Log Values
Reading , Values
30/12/2018 16:59:01,20.554°C
30/12/2018 17:19:01,20.491°C
30/12/2018 17:39:01,20.554°C
30/12/2018 17:59:01,20.554°C
30/12/2018 18:19:01,20.491°C
30/12/2018 18:39:01,20.429°C
30/12/2018 18:59:01,20.366°C
30/12/2018 19:19:01,20.303°C
30/12/2018 19:39:01,20.116°C
30/12/2018 19:59:01,20.178°C
30/12/2018 20:19:01,20.116°C
30/12/2018 20:39:01,20.116°C
30/12/2018 20:59:01,20.116°C
30/12/2018 21:19:01,20.053°C
30/12/2018 21:39:01,19.928°C
30/12/2018 21:59:01,19.928°C
30/12/2018 22:19:01,19.803°C
30/12/2018 22:39:01,19.865°C
30/12/2018 22:59:01,19.865°C
30/12/2018 23:19:01,19.865°C
30/12/2018 23:39:01,19.74°C
30/12/2018 23:59:01,19.615°C
31/12/2018 00:19:01,19.552°C
31/12/2018 00:39:01,19.615°C
31/12/2018 00:59:01,19.114°C
31/12/2018 01:19:01,18.801°C
31/12/2018 01:39:01,19.177°C
31/12/2018 01:59:01,19.302°C
31/12/2018 02:19:01,19.177°C
31/12/2018 02:39:01,18.926°C
31/12/2018 02:59:01,18.926°C
31/12/2018 03:19:01,18.989°C
31/12/2018 03:39:01,18.864°C
31/12/2018 03:59:01,18.676°C
31/12/2018 04:19:01,18.676°C
31/12/2018 04:39:01,18.676°C
31/12/2018 04:59:01,18.676°C
31/12/2018 05:19:01,18.676°C
31/12/2018 05:39:01,18.676°C
31/12/2018 05:59:01,18.801°C
31/12/2018 06:19:01,18.739°C
31/12/2018 06:39:01,18.864°C
31/12/2018 06:59:01,18.989°C
31/12/2018 07:19:01,19.114°C
31/12/2018 07:39:01,19.114°C
31/12/2018 07:59:01,19.427°C
31/12/2018 08:19:01,19.74°C
31/12/2018 08:39:01,19.678°C
31/12/2018 08:59:01,19.615°C
31/12/2018 09:19:01,19.678°C
31/12/2018 09:39:01,20.992°C
31/12/2018 09:59:01,23.431°C
31/12/2018 10:19:01,23.369°C
31/12/2018 10:39:01,22.305°C
31/12/2018 10:59:01,22.18°C
31/12/2018 11:19:01,22.931°C
31/12/2018 11:39:01,23.744°C
31/12/2018 11:59:01,22.618°C
31/12/2018 12:19:01,22.431°C
31/12/2018 12:39:01,22.118°C
31/12/2018 12:59:01,22.743°C
31/12/2018 13:19:01,22.556°C
31/12/2018 13:39:01,23.181°C
31/12/2018 13:59:01,23.056°C
31/12/2018 14:19:01,25.869°C
31/12/2018 14:39:01,27.556°C
31/12/2018 14:59:01,27.681°C
31/12/2018 15:19:01,25.369°C
31/12/2018 15:39:01,23.306°C
31/12/2018 15:59:01,21.93°C
31/12/2018 16:19:01,21.742°C
31/12/2018 16:39:01,22.118°C
31/12/2018 16:59:01,22.368°C
31/12/2018 17:19:01,21.993°C
31/12/2018 17:39:01,20.992°C
31/12/2018 17:59:01,19.74°C
31/12/2018 18:19:01,19.365°C
31/12/2018 18:39:01,19.177°C
31/12/2018 18:59:01,19.114°C
31/12/2018 19:19:01,18.989°C
31/12/2018 19:39:01,18.864°C
31/12/2018 19:59:01,18.488°C
31/12/2018 20:19:01,18.426°C
31/12/2018 20:39:01,18.488°C
31/12/2018 20:59:01,18.551°C
31/12/2018 21:19:01,18.551°C
31/12/2018 21:39:01,18.613°C
31/12/2018 21:59:01,18.488°C
31/12/2018 22:19:01,18.426°C
31/12/2018 22:39:01,18.426°C
31/12/2018 22:59:01,18.3°C
31/12/2018 23:19:01,18.238°C
31/12/2018 23:39:01,18.175°C
31/12/2018 23:59:01,18.05°C
01/01/2019 00:19:01,17.987°C
01/01/2019 00:39:01,17.987°C
01/01/2019 00:59:01,18.113°C
01/01/2019 01:19:01,18.113°C
01/01/2019 01:39:01,18.05°C
01/01/2019 01:59:01,18.113°C
01/01/2019 02:19:01,18.113°C
01/01/2019 02:39:01,18.175°C
01/01/2019 02:59:01,18.238°C
01/01/2019 03:19:01,18.238°C
01/01/2019 03:39:01,18.175°C
01/01/2019 03:59:01,18.238°C
01/01/2019 04:19:01,18.175°C
01/01/2019 04:39:01,18.175°C
01/01/2019 04:59:01,18.175°C
01/01/2019 05:19:01,18.175°C
01/01/2019 05:39:01,17.987°C
01/01/2019 05:59:01,17.925°C
01/01/2019 06:19:01,17.987°C
01/01/2019 06:39:01,18.175°C
01/01/2019 06:59:01,18.363°C
01/01/2019 07:19:01,18.864°C
01/01/2019 07:39:01,18.989°C
01/01/2019 07:59:01,18.864°C
01/01/2019 08:19:01,18.926°C
01/01/2019 08:39:01,18.801°C
01/01/2019 08:59:01,19.239°C
01/01/2019 09:19:01,19.615°C
01/01/2019 09:39:01,20.554°C
01/01/2019 09:59:01,24.244°C
01/01/2019 10:19:01,24.119°C
01/01/2019 10:39:01,24.119°C
01/01/2019 10:59:01,27.056°C
01/01/2019 11:19:01,28.243°C
01/01/2019 11:39:01,27.244°C
01/01/2019 11:59:01,30.179°C
01/01/2019 12:19:01,31.428°C
01/01/2019 12:39:01,28.118°C
01/01/2019 12:59:01,26.806°C
01/01/2019 13:19:01,27.244°C
01/01/2019 13:39:01,26.432°C
01/01/2019 13:59:01,28.93°C
01/01/2019 14:19:01,28.306°C
01/01/2019 14:39:01,28.118°C
01/01/2019 14:59:01,26.369°C
01/01/2019 15:19:01,28.868°C
01/01/2019 15:39:01,25.744°C
01/01/2019 15:59:01,24.682°C
01/01/2019 16:19:01,24.494°C
01/01/2019 16:39:01,25.057°C
01/01/2019 16:59:01,23.994°C
01/01/2019 17:19:01,22.493°C
01/01/2019 17:39:01,21.617°C
01/01/2019 17:59:01,21.367°C
01/01/2019 18:19:01,20.616°C
01/01/2019 18:39:01,20.178°C
01/01/2019 18:59:01,19.49°C
01/01/2019 19:19:01,18.926°C
01/01/2019 19:39:01,18.864°C
01/01/2019 19:59:01,18.739°C
01/01/2019 20:19:01,18.676°C
01/01/2019 20:39:01,18.426°C
01/01/2019 20:59:01,18.363°C
01/01/2019 21:19:01,18.238°C
01/01/2019 21:39:01,18.175°C
01/01/2019 21:59:01,18.175°C
01/01/2019 22:19:01,18.3°C
01/01/2019 22:39:01,18.551°C
01/01/2019 22:59:01,18.676°C
01/01/2019 23:19:01,18.676°C
01/01/2019 23:39:01,18.613°C
01/01/2019 23:59:01,18.551°C
02/01/2019 00:19:01,18.551°C
02/01/2019 00:39:01,18.613°C
02/01/2019 00:59:01,18.739°C
02/01/2019 01:19:01,18.801°C
02/01/2019 01:39:01,18.739°C
02/01/2019 01:59:01,18.676°C
02/01/2019 02:19:01,18.676°C
02/01/2019 02:39:01,18.739°C
02/01/2019 02:59:01,18.801°C
02/01/2019 03:19:01,18.739°C
02/01/2019 03:39:01,18.739°C
02/01/2019 03:59:01,18.739°C
02/01/2019 04:19:01,18.739°C
02/01/2019 04:39:01,18.801°C
02/01/2019 04:59:01,18.864°C
02/01/2019 05:19:01,18.864°C
02/01/2019 05:39:01,18.864°C
02/01/2019 05:59:01,18.926°C
02/01/2019 06:19:01,18.989°C
02/01/2019 06:39:01,19.052°C
02/01/2019 06:59:01,19.052°C
02/01/2019 07:19:01,18.989°C
02/01/2019 07:39:01,19.114°C
02/01/2019 07:59:01,19.052°C
02/01/2019 08:19:01,19.052°C
02/01/2019 08:39:01,19.114°C
02/01/2019 08:59:01,19.302°C
02/01/2019 09:19:01,19.365°C
02/01/2019 09:39:01,19.427°C
02/01/2019 09:59:01,19.678°C
02/01/2019 10:19:01,21.868°C
02/01/2019 10:39:01,22.993°C
02/01/2019 10:59:01,23.369°C
02/01/2019 11:19:01,22.118°C
02/01/2019 11:39:01,20.679°C
02/01/2019 11:59:01,20.303°C
02/01/2019 12:19:01,20.491°C
02/01/2019 12:39:01,21.305°C
02/01/2019 12:59:01,22.993°C
02/01/2019 13:19:01,24.244°C
02/01/2019 13:39:01,24.932°C
02/01/2019 13:59:01,24.557°C
02/01/2019 14:19:01,26.244°C
02/01/2019 14:39:01,24.494°C
02/01/2019 14:59:01,23.056°C
02/01/2019 15:19:01,24.682°C
02/01/2019 15:39:01,23.118°C
02/01/2019 15:59:01,24.369°C
02/01/2019 16:19:01,24.056°C
02/01/2019 16:39:01,24.244°C
02/01/2019 16:59:01,23.869°C
02/01/2019 17:19:01,23.244°C
02/01/2019 17:39:01,22.556°C
02/01/2019 17:59:01,21.555°C
02/01/2019 18:19:01,21.367°C
02/01/2019 18:39:01,20.429°C
02/01/2019 18:59:01,19.991°C
02/01/2019 19:19:01,19.678°C
02/01/2019 19:39:01,19.427°C
02/01/2019 19:59:01,19.239°C
02/01/2019 20:19:01,18.613°C
02/01/2019 20:39:01,17.8°C
02/01/2019 20:59:01,17.299°C
02/01/2019 21:19:01,16.923°C
02/01/2019 21:39:01,16.297°C
02/01/2019 21:59:01,15.858°C
02/01/2019 22:19:01,15.733°C
02/01/2019 22:39:01,16.171°C
02/01/2019 22:59:01,16.547°C
02/01/2019 23:19:01,16.923°C
02/01/2019 23:39:01,16.61°C
02/01/2019 23:59:01,16.422°C
03/01/2019 00:19:01,16.171°C
03/01/2019 00:39:01,15.983°C
03/01/2019 00:59:01,15.482°C
03/01/2019 01:19:01,15.795°C
03/01/2019 01:39:01,15.921°C
03/01/2019 01:59:01,15.795°C
03/01/2019 02:19:01,15.921°C
03/01/2019 02:39:01,15.607°C
03/01/2019 02:59:01,15.482°C
03/01/2019 03:19:01,15.67°C
03/01/2019 03:39:01,15.482°C
03/01/2019 03:59:01,15.294°C
03/01/2019 04:19:01,14.981°C
03/01/2019 04:39:01,14.73°C
03/01/2019 04:59:01,14.48°C
03/01/2019 05:19:01,13.602°C
03/01/2019 05:39:01,12.975°C
03/01/2019 05:59:01,12.662°C
03/01/2019 06:19:01,12.599°C
03/01/2019 06:39:01,12.913°C
03/01/2019 06:59:01,13.477°C
03/01/2019 07:19:01,14.417°C
03/01/2019 07:39:01,16.484°C
03/01/2019 07:59:01,20.491°C
03/01/2019 08:19:01,21.242°C
03/01/2019 08:39:01,22.681°C
03/01/2019 08:59:01,25.557°C
03/01/2019 09:19:01,26.369°C
03/01/2019 09:39:01,28.556°C
03/01/2019 09:59:01,26.806°C
03/01/2019 10:19:01,30.991°C
03/01/2019 10:39:01,31.615°C
03/01/2019 10:59:01,33.3°C
03/01/2019 11:19:01,34.235°C
03/01/2019 11:39:01,35.171°C
03/01/2019 11:59:01,36.106°C
03/01/2019 12:19:01,36.854°C
03/01/2019 12:39:01,36.355°C
03/01/2019 12:59:01,37.664°C
03/01/2019 13:19:01,39.16°C
03/01/2019 13:39:01,36.792°C
03/01/2019 13:59:01,38.163°C
03/01/2019 14:19:01,39.16°C
03/01/2019 14:39:01,38.038°C
03/01/2019 14:59:01,35.295°C
03/01/2019 15:19:01,33.923°C
03/01/2019 15:39:01,30.117°C
03/01/2019 15:59:01,28.306°C
03/01/2019 16:19:01,27.119°C
03/01/2019 16:39:01,27.306°C
03/01/2019 16:59:01,27.056°C
03/01/2019 17:19:01,26.244°C
03/01/2019 17:39:01,25.494°C
03/01/2019 17:59:01,24.307°C
03/01/2019 18:19:01,22.743°C
03/01/2019 18:39:01,21.367°C
03/01/2019 18:59:01,20.429°C
03/01/2019 19:19:01,19.928°C
03/01/2019 19:39:01,19.74°C
03/01/2019 19:59:01,19.552°C
03/01/2019 20:19:01,19.365°C
03/01/2019 20:39:01,19.302°C
03/01/2019 20:59:01,19.302°C
03/01/2019 21:19:01,19.239°C
03/01/2019 21:39:01,19.177°C
03/01/2019 21:59:01,18.989°C
03/01/2019 22:19:01,18.926°C
03/01/2019 22:39:01,18.613°C
03/01/2019 22:59:01,17.925°C
03/01/2019 23:19:01,17.424°C
03/01/2019 23:39:01,17.048°C
03/01/2019 23:59:01,16.484°C
04/01/2019 00:19:01,16.171°C
04/01/2019 00:39:01,15.733°C
04/01/2019 00:59:01,15.545°C
04/01/2019 01:19:01,15.357°C
04/01/2019 01:39:01,15.357°C
04/01/2019 01:59:01,15.419°C
04/01/2019 02:19:01,15.482°C
04/01/2019 02:39:01,15.482°C
04/01/2019 02:59:01,15.67°C
04/01/2019 03:19:01,15.607°C
04/01/2019 03:39:01,15.357°C
04/01/2019 03:59:01,15.419°C
04/01/2019 04:19:01,15.357°C
04/01/2019 04:39:01,15.419°C
04/01/2019 04:59:01,15.545°C
04/01/2019 05:19:01,15.545°C
04/01/2019 05:39:01,15.67°C
04/01/2019 05:59:01,15.921°C
04/01/2019 06:19:01,15.858°C
04/01/2019 06:39:01,16.109°C
04/01/2019 06:59:01,16.484°C
04/01/2019 07:19:01,17.236°C
04/01/2019 07:39:01,18.113°C
04/01/2019 07:59:01,19.114°C
04/01/2019 08:19:01,20.616°C
04/01/2019 08:39:01,23.056°C
04/01/2019 08:59:01,24.619°C
04/01/2019 09:19:01,27.556°C
04/01/2019 09:39:01,29.243°C
04/01/2019 09:59:01,27.494°C
04/01/2019 10:19:01,28.681°C
04/01/2019 10:39:01,31.053°C
04/01/2019 10:59:01,35.108°C
04/01/2019 11:19:01,37.353°C
04/01/2019 11:39:01,34.672°C
04/01/2019 11:59:01,29.055°C
04/01/2019 12:19:01,27.869°C
04/01/2019 12:39:01,30.242°C
04/01/2019 12:59:01,33.861°C
04/01/2019 13:19:01,33.362°C
04/01/2019 13:39:01,37.353°C
04/01/2019 13:59:01,34.734°C
04/01/2019 14:19:01,29.18°C
04/01/2019 14:39:01,35.794°C
04/01/2019 14:59:01,34.485°C
04/01/2019 15:19:01,32.863°C
04/01/2019 15:39:01,33.487°C
04/01/2019 15:59:01,29.617°C
04/01/2019 16:19:01,28.306°C
04/01/2019 16:39:01,28.368°C
04/01/2019 16:59:01,28.181°C
04/01/2019 17:19:01,25.119°C
04/01/2019 17:39:01,22.618°C
04/01/2019 17:59:01,23.118°C
04/01/2019 18:19:01,22.18°C
04/01/2019 18:39:01,20.929°C
04/01/2019 18:59:01,20.429°C
04/01/2019 19:19:01,20.053°C
04/01/2019 19:39:01,19.928°C
04/01/2019 19:59:01,19.803°C
04/01/2019 20:19:01,19.74°C
04/01/2019 20:39:01,19.74°C
04/01/2019 20:59:01,19.74°C
04/01/2019 21:19:01,19.615°C
04/01/2019 21:39:01,19.365°C
04/01/2019 21:59:01,19.365°C
04/01/2019 22:19:01,19.052°C
04/01/2019 22:39:01,18.864°C
04/01/2019 22:59:01,18.613°C
04/01/2019 23:19:01,18.739°C
04/01/2019 23:39:01,18.926°C
04/01/2019 23:59:01,19.052°C
05/01/2019 00:19:01,19.052°C
05/01/2019 00:39:01,19.052°C
05/01/2019 00:59:01,19.052°C
05/01/2019 01:19:01,19.052°C
05/01/2019 01:39:01,19.114°C
05/01/2019 01:59:01,19.114°C
05/01/2019 02:19:01,18.926°C
05/01/2019 02:39:01,18.926°C
05/01/2019 02:59:01,18.864°C
05/01/2019 03:19:01,18.989°C
05/01/2019 03:39:01,19.052°C
05/01/2019 03:59:01,18.864°C
05/01/2019 04:19:01,18.864°C
05/01/2019 04:39:01,18.926°C
05/01/2019 04:59:01,18.989°C
05/01/2019 05:19:01,19.177°C
05/01/2019 05:39:01,19.239°C
05/01/2019 05:59:01,19.239°C
05/01/2019 06:19:01,19.239°C
05/01/2019 06:39:01,19.427°C
05/01/2019 06:59:01,19.552°C
05/01/2019 07:19:01,19.865°C
05/01/2019 07:39:01,20.053°C
05/01/2019 07:59:01,20.116°C
05/01/2019 08:19:01,20.303°C
05/01/2019 08:39:01,21.43°C
05/01/2019 08:59:01,25.432°C
05/01/2019 09:19:01,29.305°C
05/01/2019 09:39:01,30.866°C
05/01/2019 09:59:01,30.054°C
05/01/2019 10:19:01,31.552°C
05/01/2019 10:39:01,30.366°C
05/01/2019 10:59:01,33.05°C
05/01/2019 11:19:01,31.303°C
05/01/2019 11:39:01,32.301°C
05/01/2019 11:59:01,31.428°C
05/01/2019 12:19:01,31.428°C
05/01/2019 12:39:01,33.05°C
05/01/2019 12:59:01,31.802°C
05/01/2019 13:19:01,27.369°C
05/01/2019 13:39:01,30.117°C
05/01/2019 13:59:01,29.18°C
05/01/2019 14:19:01,26.806°C
05/01/2019 14:39:01,27.744°C
05/01/2019 14:59:01,28.243°C
05/01/2019 15:19:01,28.681°C
05/01/2019 15:39:01,27.869°C
05/01/2019 15:59:01,27.494°C
05/01/2019 16:19:01,26.931°C
05/01/2019 16:39:01,27.056°C
05/01/2019 16:59:01,23.306°C
05/01/2019 17:19:01,21.805°C
05/01/2019 17:39:01,21.868°C
05/01/2019 17:59:01,21.43°C
05/01/2019 18:19:01,21.054°C
05/01/2019 18:39:01,20.741°C
05/01/2019 18:59:01,20.491°C
05/01/2019 19:19:01,20.303°C
05/01/2019 19:39:01,20.178°C
05/01/2019 19:59:01,20.053°C
05/01/2019 20:19:01,19.865°C
05/01/2019 20:39:01,19.74°C
05/01/2019 20:59:01,19.74°C
05/01/2019 21:19:01,19.74°C
05/01/2019 21:39:01,19.74°C
05/01/2019 21:59:01,19.552°C
05/01/2019 22:19:01,19.302°C
05/01/2019 22:39:01,19.239°C
05/01/2019 22:59:01,19.052°C
05/01/2019 23:19:01,19.114°C
05/01/2019 23:39:01,18.739°C
05/01/2019 23:59:01,18.488°C
06/01/2019 00:19:01,18.175°C
06/01/2019 00:39:01,18.113°C
06/01/2019 00:59:01,18.175°C
06/01/2019 01:19:01,18.551°C
06/01/2019 01:39:01,18.613°C
06/01/2019 01:59:01,18.488°C
06/01/2019 02:19:01,18.363°C
06/01/2019 02:39:01,18.3°C
06/01/2019 02:59:01,18.488°C
06/01/2019 03:19:01,18.676°C
06/01/2019 03:39:01,18.739°C
06/01/2019 03:59:01,18.676°C
06/01/2019 04:19:01,18.613°C
06/01/2019 04:39:01,18.238°C
06/01/2019 04:59:01,18.238°C
06/01/2019 05:19:01,17.612°C
06/01/2019 05:39:01,16.672°C
06/01/2019 05:59:01,16.359°C
06/01/2019 06:19:01,16.359°C
06/01/2019 06:39:01,16.422°C
06/01/2019 06:59:01,16.484°C
06/01/2019 07:19:01,16.923°C
06/01/2019 07:39:01,17.8°C
06/01/2019 07:59:01,18.989°C
06/01/2019 08:19:01,20.741°C
06/01/2019 08:39:01,21.617°C
06/01/2019 08:59:01,25.307°C
06/01/2019 09:19:01,27.744°C
06/01/2019 09:39:01,29.992°C
06/01/2019 09:59:01,32.301°C
06/01/2019 10:19:01,33.362°C
06/01/2019 10:39:01,33.674°C
06/01/2019 10:59:01,34.609°C
06/01/2019 11:19:01,35.669°C
06/01/2019 11:39:01,36.231°C
06/01/2019 11:59:01,36.48°C
06/01/2019 12:19:01,36.231°C
06/01/2019 12:39:01,37.29°C
06/01/2019 12:59:01,36.48°C
06/01/2019 13:19:01,35.856°C
06/01/2019 13:39:01,38.287°C
06/01/2019 13:59:01,36.605°C
06/01/2019 14:19:01,35.919°C
06/01/2019 14:39:01,35.545°C
06/01/2019 14:59:01,34.36°C
06/01/2019 15:19:01,33.861°C
06/01/2019 15:39:01,30.741°C
06/01/2019 15:59:01,28.681°C
06/01/2019 16:19:01,27.744°C
06/01/2019 16:39:01,28.306°C
06/01/2019 16:59:01,28.556°C
06/01/2019 17:19:01,24.932°C
06/01/2019 17:39:01,22.368°C
06/01/2019 17:59:01,21.305°C
06/01/2019 18:19:01,20.992°C
06/01/2019 18:39:01,20.554°C
06/01/2019 18:59:01,20.178°C
06/01/2019 19:19:01,20.178°C
06/01/2019 19:39:01,19.991°C
06/01/2019 19:59:01,19.928°C
06/01/2019 20:19:01,19.928°C
06/01/2019 20:39:01,19.615°C
06/01/2019 20:59:01,18.676°C
06/01/2019 21:19:01,18.113°C
06/01/2019 21:39:01,17.925°C
06/01/2019 21:59:01,17.8°C
06/01/2019 22:19:01,17.674°C
06/01/2019 22:39:01,17.612°C
06/01/2019 22:59:01,17.674°C
06/01/2019 23:19:01,17.361°C
06/01/2019 23:39:01,17.173°C
06/01/2019 23:59:01,16.985°C
07/01/2019 00:19:01,16.484°C
07/01/2019 00:39:01,15.983°C
07/01/2019 00:59:01,15.482°C
07/01/2019 01:19:01,14.918°C
07/01/2019 01:39:01,14.48°C
07/01/2019 01:59:01,13.978°C
07/01/2019 02:19:01,13.54°C
07/01/2019 02:39:01,13.101°C
07/01/2019 02:59:01,12.787°C
07/01/2019 03:19:01,12.411°C
07/01/2019 03:39:01,12.223°C
07/01/2019 03:59:01,12.098°C
07/01/2019 04:19:01,12.223°C
07/01/2019 04:39:01,12.286°C
07/01/2019 04:59:01,12.16°C
07/01/2019 05:19:01,12.098°C
07/01/2019 05:39:01,12.035°C
07/01/2019 05:59:01,12.035°C
07/01/2019 06:19:01,12.098°C
07/01/2019 06:39:01,12.537°C
07/01/2019 06:59:01,13.289°C
07/01/2019 07:19:01,14.292°C
07/01/2019 07:39:01,15.545°C
07/01/2019 07:59:01,17.8°C
07/01/2019 08:19:01,19.74°C
07/01/2019 08:39:01,22.368°C
07/01/2019 08:59:01,25.244°C
07/01/2019 09:19:01,28.056°C
07/01/2019 09:39:01,30.803°C
07/01/2019 09:59:01,31.74°C
07/01/2019 10:19:01,29.243°C
07/01/2019 10:39:01,29.68°C
07/01/2019 10:59:01,29.555°C
07/01/2019 11:19:01,33.175°C
07/01/2019 11:39:01,33.986°C
07/01/2019 11:59:01,33.3°C
07/01/2019 12:19:01,37.29°C
07/01/2019 12:39:01,36.231°C
07/01/2019 12:59:01,34.984°C
07/01/2019 13:19:01,35.981°C
07/01/2019 13:39:01,34.235°C
07/01/2019 13:59:01,35.919°C
07/01/2019 14:19:01,33.986°C
07/01/2019 14:39:01,28.93°C
07/01/2019 14:59:01,25.994°C
07/01/2019 15:19:01,26.557°C
07/01/2019 15:39:01,31.365°C
07/01/2019 15:59:01,29.805°C
07/01/2019 16:19:01,27.806°C
07/01/2019 16:39:01,28.868°C
07/01/2019 16:59:01,28.368°C
07/01/2019 17:19:01,25.994°C
07/01/2019 17:39:01,24.619°C
07/01/2019 17:59:01,22.556°C
07/01/2019 18:19:01,21.43°C
07/01/2019 18:39:01,20.554°C
07/01/2019 18:59:01,19.74°C
07/01/2019 19:19:01,19.177°C
07/01/2019 19:39:01,19.865°C
07/01/2019 19:59:01,20.053°C
07/01/2019 20:19:01,20.053°C
07/01/2019 20:39:01,20.053°C
07/01/2019 20:59:01,20.053°C
07/01/2019 21:19:01,20.116°C
07/01/2019 21:39:01,20.053°C
07/01/2019 21:59:01,19.928°C
07/01/2019 22:19:01,19.239°C
07/01/2019 22:39:01,18.05°C
07/01/2019 22:59:01,18.426°C
07/01/2019 23:19:01,18.175°C
07/01/2019 23:39:01,17.674°C
07/01/2019 23:59:01,17.299°C
08/01/2019 00:19:01,17.111°C
08/01/2019 00:39:01,17.299°C
08/01/2019 00:59:01,17.8°C
08/01/2019 01:19:01,18.864°C
08/01/2019 01:39:01,18.426°C
08/01/2019 01:59:01,17.987°C
08/01/2019 02:19:01,18.676°C
08/01/2019 02:39:01,18.989°C
08/01/2019 02:59:01,18.613°C
08/01/2019 03:19:01,17.612°C
08/01/2019 03:39:01,18.363°C
08/01/2019 03:59:01,18.926°C
08/01/2019 04:19:01,19.239°C
08/01/2019 04:39:01,18.551°C
08/01/2019 04:59:01,19.114°C
08/01/2019 05:19:01,19.177°C
08/01/2019 05:39:01,19.239°C
08/01/2019 05:59:01,19.052°C
08/01/2019 06:19:01,19.365°C
08/01/2019 06:39:01,19.239°C
08/01/2019 06:59:01,18.801°C
08/01/2019 07:19:01,19.239°C
08/01/2019 07:39:01,21.367°C
08/01/2019 07:59:01,22.305°C
08/01/2019 08:19:01,23.744°C
08/01/2019 08:39:01,26.619°C
08/01/2019 08:59:01,29.118°C
08/01/2019 09:19:01,31.053°C
08/01/2019 09:39:01,32.676°C
08/01/2019 09:59:01,32.988°C
08/01/2019 10:19:01,34.235°C
08/01/2019 10:39:01,33.487°C
08/01/2019 10:59:01,32.863°C
08/01/2019 11:19:01,34.921°C
08/01/2019 11:39:01,35.794°C
08/01/2019 11:59:01,33.736°C
08/01/2019 12:19:01,33.861°C
08/01/2019 12:39:01,32.114°C
08/01/2019 12:59:01,33.736°C
08/01/2019 13:19:01,33.549°C
08/01/2019 13:39:01,34.921°C
08/01/2019 13:59:01,35.42°C
08/01/2019 14:19:01,36.542°C
08/01/2019 14:39:01,35.794°C
08/01/2019 14:59:01,32.426°C
08/01/2019 15:19:01,31.303°C
08/01/2019 15:39:01,30.429°C
08/01/2019 15:59:01,29.43°C
08/01/2019 16:19:01,28.556°C
08/01/2019 16:39:01,30.179°C
08/01/2019 16:59:01,30.679°C
08/01/2019 17:19:01,27.181°C
08/01/2019 17:39:01,24.994°C
08/01/2019 17:59:01,24.682°C
08/01/2019 18:19:01,23.994°C
08/01/2019 18:39:01,23.118°C
08/01/2019 18:59:01,22.618°C
08/01/2019 19:19:01,21.492°C
08/01/2019 19:39:01,20.116°C
08/01/2019 19:59:01,19.427°C
08/01/2019 20:19:01,18.926°C
08/01/2019 20:39:01,18.426°C
08/01/2019 20:59:01,18.238°C
08/01/2019 21:19:01,18.175°C
08/01/2019 21:39:01,17.987°C
08/01/2019 21:59:01,18.426°C
08/01/2019 22:19:01,19.177°C
08/01/2019 22:39:01,19.74°C
08/01/2019 22:59:01,20.178°C
08/01/2019 23:19:01,20.241°C
08/01/2019 23:39:01,20.178°C
08/01/2019 23:59:01,20.116°C
09/01/2019 00:19:01,20.241°C
09/01/2019 00:39:01,20.053°C
09/01/2019 00:59:01,19.803°C
09/01/2019 01:19:01,19.678°C
09/01/2019 01:39:01,19.365°C
09/01/2019 01:59:01,19.365°C
09/01/2019 02:19:01,19.803°C
09/01/2019 02:39:01,19.803°C
09/01/2019 02:59:01,19.928°C
09/01/2019 03:19:01,19.74°C
09/01/2019 03:39:01,19.49°C
09/01/2019 03:59:01,19.239°C
09/01/2019 04:19:01,19.052°C
09/01/2019 04:39:01,18.989°C
09/01/2019 04:59:01,18.926°C
09/01/2019 05:19:01,18.613°C
09/01/2019 05:39:01,18.238°C
09/01/2019 05:59:01,17.862°C
09/01/2019 06:19:01,17.8°C
09/01/2019 06:39:01,18.05°C
09/01/2019 06:59:01,18.3°C
09/01/2019 07:19:01,18.801°C
09/01/2019 07:39:01,19.49°C
09/01/2019 07:59:01,20.741°C
09/01/2019 08:19:01,22.743°C
09/01/2019 08:39:01,25.994°C
09/01/2019 08:59:01,28.805°C
09/01/2019 09:19:01,30.866°C
09/01/2019 09:39:01,32.613°C
09/01/2019 09:59:01,34.048°C
09/01/2019 10:19:01,34.984°C
09/01/2019 10:39:01,35.669°C
09/01/2019 10:59:01,36.542°C
09/01/2019 11:19:01,37.228°C
09/01/2019 11:39:01,37.789°C
09/01/2019 11:59:01,38.35°C
09/01/2019 12:19:01,38.163°C
09/01/2019 12:39:01,38.91°C
09/01/2019 12:59:01,40.094°C
09/01/2019 13:19:01,40.343°C
09/01/2019 13:39:01,39.533°C
09/01/2019 13:59:01,40.218°C
09/01/2019 14:19:01,39.596°C
09/01/2019 14:39:01,38.848°C
09/01/2019 14:59:01,37.103°C
09/01/2019 15:19:01,35.233°C
09/01/2019 15:39:01,33.986°C
09/01/2019 15:59:01,31.677°C
09/01/2019 16:19:01,30.242°C
09/01/2019 16:39:01,27.681°C
09/01/2019 16:59:01,27.369°C
09/01/2019 17:19:01,25.432°C
09/01/2019 17:39:01,24.807°C
09/01/2019 17:59:01,24.244°C
09/01/2019 18:19:01,23.931°C
09/01/2019 18:39:01,23.681°C
09/01/2019 18:59:01,22.556°C
09/01/2019 19:19:01,21.68°C
09/01/2019 19:39:01,21.492°C
09/01/2019 19:59:01,21.868°C
09/01/2019 20:19:01,21.68°C
09/01/2019 20:39:01,20.741°C
09/01/2019 20:59:01,20.178°C
09/01/2019 21:19:01,19.615°C
09/01/2019 21:39:01,19.177°C
09/01/2019 21:59:01,18.926°C
