Log Values
Reading , Values
03/05/2019 15:59:01,24.598°C
03/05/2019 16:19:01,24.66°C
03/05/2019 16:39:01,25.035°C
03/05/2019 16:59:01,25.16°C
03/05/2019 17:19:01,25.098°C
03/05/2019 17:39:01,25.16°C
03/05/2019 17:59:01,25.098°C
03/05/2019 18:19:01,24.973°C
03/05/2019 18:39:01,25.535°C
03/05/2019 18:59:01,25.598°C
03/05/2019 19:19:01,25.723°C
03/05/2019 19:39:01,25.785°C
03/05/2019 19:59:01,25.848°C
03/05/2019 20:19:01,25.535°C
03/05/2019 20:39:01,24.285°C
03/05/2019 20:59:01,24.41°C
03/05/2019 21:19:01,24.347°C
03/05/2019 21:39:01,24.41°C
03/05/2019 21:59:01,24.222°C
03/05/2019 22:19:01,24.035°C
03/05/2019 22:39:01,23.847°C
03/05/2019 22:59:01,23.472°C
03/05/2019 23:19:01,23.347°C
03/05/2019 23:39:01,23.034°C
03/05/2019 23:59:01,23.034°C
04/05/2019 00:19:01,23.034°C
04/05/2019 00:39:01,22.784°C
04/05/2019 00:59:01,22.784°C
04/05/2019 01:19:01,22.972°C
04/05/2019 01:39:01,22.784°C
04/05/2019 01:59:01,22.722°C
04/05/2019 02:19:01,22.534°C
04/05/2019 02:39:01,22.847°C
04/05/2019 02:59:01,22.784°C
04/05/2019 03:19:01,22.409°C
04/05/2019 03:39:01,22.472°C
04/05/2019 03:59:01,22.909°C
04/05/2019 04:19:01,23.16°C
04/05/2019 04:39:01,23.285°C
04/05/2019 04:59:01,23.66°C
04/05/2019 05:19:01,23.972°C
04/05/2019 05:39:01,24.16°C
04/05/2019 05:59:01,24.035°C
04/05/2019 06:19:01,23.972°C
04/05/2019 06:39:01,23.91°C
04/05/2019 06:59:01,24.222°C
04/05/2019 07:19:01,24.598°C
04/05/2019 07:39:01,24.785°C
04/05/2019 07:59:01,25.598°C
04/05/2019 08:19:01,25.723°C
04/05/2019 08:39:01,25.473°C
04/05/2019 08:59:01,25.223°C
04/05/2019 09:19:01,24.347°C
04/05/2019 09:39:01,24.973°C
04/05/2019 09:59:01,24.848°C
04/05/2019 10:19:01,26.598°C
04/05/2019 10:39:01,26.098°C
04/05/2019 10:59:01,26.16°C
04/05/2019 11:19:01,27.66°C
04/05/2019 11:39:01,27.16°C
04/05/2019 11:59:01,27.222°C
04/05/2019 12:19:01,26.91°C
04/05/2019 12:39:01,26.598°C
04/05/2019 12:59:01,28.909°C
04/05/2019 13:19:01,28.909°C
04/05/2019 13:39:01,29.346°C
04/05/2019 13:59:01,27.597°C
04/05/2019 14:19:01,26.098°C
04/05/2019 14:39:01,25.41°C
04/05/2019 14:59:01,25.223°C
04/05/2019 15:19:01,25.285°C
04/05/2019 15:39:01,25.223°C
04/05/2019 15:59:01,25.473°C
04/05/2019 16:19:01,25.285°C
04/05/2019 16:39:01,25.535°C
04/05/2019 16:59:01,25.41°C
04/05/2019 17:19:01,25.285°C
04/05/2019 17:39:01,25.098°C
04/05/2019 17:59:01,24.91°C
04/05/2019 18:19:01,24.973°C
04/05/2019 18:39:01,25.035°C
04/05/2019 18:59:01,25.035°C
04/05/2019 19:19:01,24.848°C
04/05/2019 19:39:01,24.598°C
04/05/2019 19:59:01,24.66°C
04/05/2019 20:19:01,24.973°C
04/05/2019 20:39:01,24.91°C
04/05/2019 20:59:01,24.91°C
04/05/2019 21:19:01,24.785°C
04/05/2019 21:39:01,24.91°C
04/05/2019 21:59:01,24.973°C
04/05/2019 22:19:01,24.785°C
04/05/2019 22:39:01,24.785°C
04/05/2019 22:59:01,24.785°C
04/05/2019 23:19:01,24.41°C
04/05/2019 23:39:01,24.16°C
04/05/2019 23:59:01,24.097°C
05/05/2019 00:19:01,23.847°C
05/05/2019 00:39:01,23.91°C
05/05/2019 00:59:01,24.097°C
05/05/2019 01:19:01,23.847°C
05/05/2019 01:39:01,24.347°C
05/05/2019 01:59:01,24.347°C
05/05/2019 02:19:01,24.347°C
05/05/2019 02:39:01,24.285°C
05/05/2019 02:59:01,24.035°C
05/05/2019 03:19:01,23.66°C
05/05/2019 03:39:01,23.785°C
05/05/2019 03:59:01,24.035°C
05/05/2019 04:19:01,23.847°C
05/05/2019 04:39:01,23.91°C
05/05/2019 04:59:01,23.972°C
05/05/2019 05:19:01,24.035°C
05/05/2019 05:39:01,24.222°C
05/05/2019 05:59:01,23.597°C
05/05/2019 06:19:01,24.285°C
05/05/2019 06:39:01,24.16°C
05/05/2019 06:59:01,23.66°C
05/05/2019 07:19:01,24.473°C
05/05/2019 07:39:01,24.535°C
05/05/2019 07:59:01,26.098°C
05/05/2019 08:19:01,25.41°C
05/05/2019 08:39:01,25.16°C
05/05/2019 08:59:01,28.222°C
05/05/2019 09:19:01,27.597°C
05/05/2019 09:39:01,26.848°C
05/05/2019 09:59:01,29.471°C
05/05/2019 10:19:01,30.345°C
05/05/2019 10:39:01,30.533°C
05/05/2019 10:59:01,31.157°C
05/05/2019 11:19:01,31.344°C
05/05/2019 11:39:01,30.72°C
05/05/2019 11:59:01,30.096°C
05/05/2019 12:19:01,30.221°C
05/05/2019 12:39:01,29.908°C
05/05/2019 12:59:01,30.283°C
05/05/2019 13:19:01,29.908°C
05/05/2019 13:39:01,29.846°C
05/05/2019 13:59:01,29.346°C
05/05/2019 14:19:01,29.097°C
05/05/2019 14:39:01,30.658°C
05/05/2019 14:59:01,29.846°C
05/05/2019 15:19:01,28.409°C
05/05/2019 15:39:01,27.222°C
05/05/2019 15:59:01,29.284°C
05/05/2019 16:19:01,28.097°C
05/05/2019 16:39:01,28.097°C
05/05/2019 16:59:01,26.473°C
05/05/2019 17:19:01,25.66°C
05/05/2019 17:39:01,25.348°C
05/05/2019 17:59:01,24.973°C
05/05/2019 18:19:01,24.723°C
05/05/2019 18:39:01,24.285°C
05/05/2019 18:59:01,24.41°C
05/05/2019 19:19:01,24.285°C
05/05/2019 19:39:01,24.222°C
05/05/2019 19:59:01,24.222°C
05/05/2019 20:19:01,24.473°C
05/05/2019 20:39:01,24.41°C
05/05/2019 20:59:01,24.222°C
05/05/2019 21:19:01,24.285°C
05/05/2019 21:39:01,24.285°C
05/05/2019 21:59:01,23.785°C
05/05/2019 22:19:01,23.847°C
05/05/2019 22:39:01,24.097°C
05/05/2019 22:59:01,24.16°C
05/05/2019 23:19:01,24.16°C
05/05/2019 23:39:01,23.597°C
05/05/2019 23:59:01,22.972°C
06/05/2019 00:19:01,23.535°C
06/05/2019 00:39:01,23.66°C
06/05/2019 00:59:01,23.472°C
06/05/2019 01:19:01,23.347°C
06/05/2019 01:39:01,23.222°C
06/05/2019 01:59:01,22.909°C
06/05/2019 02:19:01,22.972°C
06/05/2019 02:39:01,23.034°C
06/05/2019 02:59:01,23.16°C
06/05/2019 03:19:01,22.784°C
06/05/2019 03:39:01,23.472°C
06/05/2019 03:59:01,22.847°C
06/05/2019 04:19:01,23.285°C
06/05/2019 04:39:01,23.597°C
06/05/2019 04:59:01,23.472°C
06/05/2019 05:19:01,23.535°C
06/05/2019 05:39:01,23.785°C
06/05/2019 05:59:01,23.472°C
06/05/2019 06:19:01,23.222°C
06/05/2019 06:39:01,23.222°C
06/05/2019 06:59:01,23.472°C
06/05/2019 07:19:01,23.472°C
06/05/2019 07:39:01,23.535°C
06/05/2019 07:59:01,24.473°C
06/05/2019 08:19:01,24.473°C
06/05/2019 08:39:01,25.348°C
06/05/2019 08:59:01,25.41°C
06/05/2019 09:19:01,28.472°C
06/05/2019 09:39:01,29.783°C
06/05/2019 09:59:01,28.972°C
06/05/2019 10:19:01,30.221°C
06/05/2019 10:39:01,29.596°C
06/05/2019 10:59:01,31.282°C
06/05/2019 11:19:01,28.097°C
06/05/2019 11:39:01,27.035°C
06/05/2019 11:59:01,25.848°C
06/05/2019 12:19:01,26.285°C
06/05/2019 12:39:01,28.347°C
06/05/2019 12:59:01,28.784°C
06/05/2019 13:19:01,29.534°C
06/05/2019 13:39:01,28.847°C
06/05/2019 13:59:01,27.16°C
06/05/2019 14:19:01,26.66°C
06/05/2019 14:39:01,27.222°C
06/05/2019 14:59:01,26.348°C
06/05/2019 15:19:01,25.285°C
06/05/2019 15:39:01,24.723°C
06/05/2019 15:59:01,24.473°C
06/05/2019 16:19:01,24.222°C
06/05/2019 16:39:01,24.41°C
06/05/2019 16:59:01,24.347°C
06/05/2019 17:19:01,24.035°C
06/05/2019 17:39:01,23.847°C
06/05/2019 17:59:01,23.347°C
06/05/2019 18:19:01,23.097°C
06/05/2019 18:39:01,22.972°C
06/05/2019 18:59:01,22.909°C
06/05/2019 19:19:01,22.847°C
06/05/2019 19:39:01,22.847°C
06/05/2019 19:59:01,22.847°C
06/05/2019 20:19:01,22.722°C
06/05/2019 20:39:01,23.034°C
06/05/2019 20:59:01,23.034°C
06/05/2019 21:19:01,23.347°C
06/05/2019 21:39:01,23.222°C
06/05/2019 21:59:01,23.16°C
06/05/2019 22:19:01,23.222°C
06/05/2019 22:39:01,23.41°C
06/05/2019 22:59:01,23.285°C
06/05/2019 23:19:01,22.972°C
06/05/2019 23:39:01,23.41°C
06/05/2019 23:59:01,23.41°C
07/05/2019 00:19:01,23.097°C
07/05/2019 00:39:01,22.909°C
07/05/2019 00:59:01,23.16°C
07/05/2019 01:19:01,23.097°C
07/05/2019 01:39:01,23.285°C
07/05/2019 01:59:01,23.41°C
07/05/2019 02:19:01,23.41°C
07/05/2019 02:39:01,23.222°C
07/05/2019 02:59:01,23.097°C
07/05/2019 03:19:01,22.847°C
07/05/2019 03:39:01,22.972°C
07/05/2019 03:59:01,23.034°C
07/05/2019 04:19:01,22.909°C
07/05/2019 04:39:01,22.597°C
07/05/2019 04:59:01,22.534°C
07/05/2019 05:19:01,22.409°C
07/05/2019 05:39:01,22.159°C
07/05/2019 05:59:01,21.971°C
07/05/2019 06:19:01,21.846°C
07/05/2019 06:39:01,20.908°C
07/05/2019 06:59:01,20.532°C
07/05/2019 07:19:01,22.472°C
07/05/2019 07:39:01,23.034°C
07/05/2019 07:59:01,23.472°C
07/05/2019 08:19:01,24.723°C
07/05/2019 08:39:01,27.347°C
07/05/2019 08:59:01,28.597°C
07/05/2019 09:19:01,28.909°C
07/05/2019 09:39:01,30.283°C
07/05/2019 09:59:01,30.658°C
07/05/2019 10:19:01,29.783°C
07/05/2019 10:39:01,29.596°C
07/05/2019 10:59:01,30.096°C
07/05/2019 11:19:01,29.783°C
07/05/2019 11:39:01,30.845°C
07/05/2019 11:59:01,30.845°C
07/05/2019 12:19:01,29.409°C
07/05/2019 12:39:01,29.346°C
07/05/2019 12:59:01,29.346°C
07/05/2019 13:19:01,29.596°C
07/05/2019 13:39:01,28.409°C
07/05/2019 13:59:01,29.097°C
07/05/2019 14:19:01,28.347°C
07/05/2019 14:39:01,27.722°C
07/05/2019 14:59:01,29.284°C
07/05/2019 15:19:01,27.472°C
07/05/2019 15:39:01,27.035°C
07/05/2019 15:59:01,26.285°C
07/05/2019 16:19:01,25.535°C
07/05/2019 16:39:01,24.973°C
07/05/2019 16:59:01,24.785°C
07/05/2019 17:19:01,24.285°C
07/05/2019 17:39:01,23.972°C
07/05/2019 17:59:01,23.722°C
07/05/2019 18:19:01,23.41°C
07/05/2019 18:39:01,23.535°C
07/05/2019 18:59:01,23.347°C
07/05/2019 19:19:01,23.785°C
07/05/2019 19:39:01,24.035°C
07/05/2019 19:59:01,23.472°C
07/05/2019 20:19:01,23.597°C
07/05/2019 20:39:01,23.41°C
07/05/2019 20:59:01,23.097°C
07/05/2019 21:19:01,22.972°C
07/05/2019 21:39:01,23.097°C
07/05/2019 21:59:01,23.285°C
07/05/2019 22:19:01,23.41°C
07/05/2019 22:39:01,23.034°C
07/05/2019 22:59:01,22.972°C
07/05/2019 23:19:01,22.972°C
07/05/2019 23:39:01,22.784°C
07/05/2019 23:59:01,23.097°C
08/05/2019 00:19:01,23.097°C
08/05/2019 00:39:01,23.222°C
08/05/2019 00:59:01,23.535°C
08/05/2019 01:19:01,23.722°C
08/05/2019 01:39:01,23.034°C
08/05/2019 01:59:01,23.472°C
08/05/2019 02:19:01,23.285°C
08/05/2019 02:39:01,23.285°C
08/05/2019 02:59:01,23.41°C
08/05/2019 03:19:01,23.347°C
08/05/2019 03:39:01,23.472°C
08/05/2019 03:59:01,23.222°C
08/05/2019 04:19:01,23.16°C
08/05/2019 04:39:01,23.222°C
08/05/2019 04:59:01,23.285°C
08/05/2019 05:19:01,23.222°C
08/05/2019 05:39:01,22.972°C
08/05/2019 05:59:01,22.409°C
08/05/2019 06:19:01,21.471°C
08/05/2019 06:39:01,20.658°C
08/05/2019 06:59:01,20.345°C
08/05/2019 07:19:01,21.721°C
08/05/2019 07:39:01,23.722°C
08/05/2019 07:59:01,25.785°C
08/05/2019 08:19:01,27.222°C
08/05/2019 08:39:01,28.035°C
08/05/2019 08:59:01,29.783°C
08/05/2019 09:19:01,29.221°C
08/05/2019 09:39:01,29.971°C
08/05/2019 09:59:01,29.908°C
08/05/2019 10:19:01,29.596°C
08/05/2019 10:39:01,29.908°C
08/05/2019 10:59:01,30.345°C
08/05/2019 11:19:01,31.22°C
08/05/2019 11:39:01,30.345°C
08/05/2019 11:59:01,29.659°C
08/05/2019 12:19:01,28.597°C
08/05/2019 12:39:01,28.16°C
08/05/2019 12:59:01,28.534°C
08/05/2019 13:19:01,29.159°C
08/05/2019 13:39:01,29.471°C
08/05/2019 13:59:01,29.034°C
08/05/2019 14:19:01,30.783°C
08/05/2019 14:39:01,31.22°C
08/05/2019 14:59:01,29.721°C
08/05/2019 15:19:01,27.66°C
08/05/2019 15:39:01,26.785°C
08/05/2019 15:59:01,25.785°C
08/05/2019 16:19:01,25.66°C
08/05/2019 16:39:01,25.16°C
08/05/2019 16:59:01,24.598°C
08/05/2019 17:19:01,24.347°C
08/05/2019 17:39:01,23.972°C
08/05/2019 17:59:01,24.035°C
08/05/2019 18:19:01,23.722°C
08/05/2019 18:39:01,23.535°C
08/05/2019 18:59:01,23.222°C
08/05/2019 19:19:01,23.472°C
08/05/2019 19:39:01,23.597°C
08/05/2019 19:59:01,23.785°C
08/05/2019 20:19:01,23.285°C
08/05/2019 20:39:01,23.41°C
08/05/2019 20:59:01,23.41°C
08/05/2019 21:19:01,23.535°C
08/05/2019 21:39:01,23.347°C
08/05/2019 21:59:01,23.535°C
08/05/2019 22:19:01,23.222°C
08/05/2019 22:39:01,22.597°C
08/05/2019 22:59:01,22.096°C
08/05/2019 23:19:01,22.034°C
08/05/2019 23:39:01,22.159°C
08/05/2019 23:59:01,21.846°C
09/05/2019 00:19:01,21.721°C
09/05/2019 00:39:01,21.721°C
09/05/2019 00:59:01,21.471°C
09/05/2019 01:19:01,21.471°C
09/05/2019 01:39:01,21.408°C
09/05/2019 01:59:01,20.783°C
09/05/2019 02:19:01,21.721°C
09/05/2019 02:39:01,21.909°C
09/05/2019 02:59:01,22.284°C
09/05/2019 03:19:01,21.784°C
09/05/2019 03:39:01,22.159°C
09/05/2019 03:59:01,22.096°C
09/05/2019 04:19:01,21.909°C
09/05/2019 04:39:01,21.784°C
09/05/2019 04:59:01,21.909°C
09/05/2019 05:19:01,21.909°C
09/05/2019 05:39:01,22.034°C
09/05/2019 05:59:01,21.971°C
09/05/2019 06:19:01,22.096°C
09/05/2019 06:39:01,21.784°C
09/05/2019 06:59:01,21.784°C
09/05/2019 07:19:01,22.096°C
09/05/2019 07:39:01,22.784°C
09/05/2019 07:59:01,26.285°C
09/05/2019 08:19:01,28.285°C
09/05/2019 08:39:01,29.846°C
09/05/2019 08:59:01,30.221°C
09/05/2019 09:19:01,31.532°C
09/05/2019 09:39:01,31.906°C
09/05/2019 09:59:01,31.282°C
09/05/2019 10:19:01,31.344°C
09/05/2019 10:39:01,31.469°C
09/05/2019 10:59:01,32.281°C
09/05/2019 11:19:01,31.469°C
09/05/2019 11:39:01,29.908°C
09/05/2019 11:59:01,29.471°C
09/05/2019 12:19:01,28.972°C
09/05/2019 12:39:01,28.597°C
09/05/2019 12:59:01,28.972°C
09/05/2019 13:19:01,29.783°C
09/05/2019 13:39:01,29.284°C
09/05/2019 13:59:01,30.533°C
09/05/2019 14:19:01,30.47°C
09/05/2019 14:39:01,31.032°C
09/05/2019 14:59:01,30.783°C
09/05/2019 15:19:01,32.53°C
09/05/2019 15:39:01,32.031°C
09/05/2019 15:59:01,31.719°C
09/05/2019 16:19:01,31.594°C
09/05/2019 16:39:01,29.846°C
09/05/2019 16:59:01,28.784°C
09/05/2019 17:19:01,26.098°C
09/05/2019 17:39:01,24.785°C
09/05/2019 17:59:01,23.91°C
09/05/2019 18:19:01,23.285°C
09/05/2019 18:39:01,22.847°C
09/05/2019 18:59:01,22.534°C
09/05/2019 19:19:01,22.347°C
09/05/2019 19:39:01,22.096°C
09/05/2019 19:59:01,22.034°C
09/05/2019 20:19:01,21.784°C
09/05/2019 20:39:01,21.659°C
09/05/2019 20:59:01,21.596°C
09/05/2019 21:19:01,21.408°C
09/05/2019 21:39:01,21.283°C
09/05/2019 21:59:01,21.283°C
09/05/2019 22:19:01,21.346°C
09/05/2019 22:39:01,21.471°C
09/05/2019 22:59:01,21.408°C
09/05/2019 23:19:01,21.283°C
09/05/2019 23:39:01,21.346°C
09/05/2019 23:59:01,21.408°C
10/05/2019 00:19:01,21.471°C
10/05/2019 00:39:01,21.533°C
10/05/2019 00:59:01,21.846°C
10/05/2019 01:19:01,22.159°C
10/05/2019 01:39:01,22.034°C
10/05/2019 01:59:01,21.659°C
10/05/2019 02:19:01,21.408°C
10/05/2019 02:39:01,21.721°C
10/05/2019 02:59:01,21.846°C
10/05/2019 03:19:01,21.909°C
10/05/2019 03:39:01,21.721°C
10/05/2019 03:59:01,21.659°C
10/05/2019 04:19:01,21.408°C
10/05/2019 04:39:01,21.408°C
10/05/2019 04:59:01,21.346°C
10/05/2019 05:19:01,21.096°C
10/05/2019 05:39:01,20.908°C
10/05/2019 05:59:01,20.658°C
10/05/2019 06:19:01,20.532°C
10/05/2019 06:39:01,20.47°C
10/05/2019 06:59:01,20.532°C
10/05/2019 07:19:01,21.158°C
10/05/2019 07:39:01,21.346°C
10/05/2019 07:59:01,22.847°C
10/05/2019 08:19:01,25.035°C
10/05/2019 08:39:01,27.972°C
10/05/2019 08:59:01,29.159°C
10/05/2019 09:19:01,29.908°C
10/05/2019 09:39:01,30.845°C
10/05/2019 09:59:01,29.721°C
10/05/2019 10:19:01,29.346°C
10/05/2019 10:39:01,28.222°C
10/05/2019 10:59:01,28.097°C
10/05/2019 11:19:01,27.785°C
10/05/2019 11:39:01,27.347°C
10/05/2019 11:59:01,27.035°C
10/05/2019 12:19:01,27.66°C
10/05/2019 12:39:01,30.658°C
10/05/2019 12:59:01,31.282°C
10/05/2019 13:19:01,29.846°C
10/05/2019 13:39:01,29.221°C
10/05/2019 13:59:01,28.222°C
10/05/2019 14:19:01,27.847°C
10/05/2019 14:39:01,27.91°C
10/05/2019 14:59:01,30.221°C
10/05/2019 15:19:01,30.907°C
10/05/2019 15:39:01,29.034°C
10/05/2019 15:59:01,28.659°C
10/05/2019 16:19:01,28.409°C
10/05/2019 16:39:01,27.847°C
10/05/2019 16:59:01,27.347°C
10/05/2019 17:19:01,26.535°C
10/05/2019 17:39:01,26.285°C
10/05/2019 17:59:01,25.223°C
10/05/2019 18:19:01,25.348°C
10/05/2019 18:39:01,25.348°C
10/05/2019 18:59:01,25.723°C
10/05/2019 19:19:01,25.785°C
10/05/2019 19:39:01,25.848°C
10/05/2019 19:59:01,25.973°C
10/05/2019 20:19:01,25.973°C
10/05/2019 20:39:01,26.16°C
10/05/2019 20:59:01,26.348°C
10/05/2019 21:19:01,26.598°C
10/05/2019 21:39:01,26.473°C
10/05/2019 21:59:01,26.723°C
10/05/2019 22:19:01,26.723°C
10/05/2019 22:39:01,26.66°C
10/05/2019 22:59:01,26.66°C
10/05/2019 23:19:01,26.848°C
10/05/2019 23:39:01,26.785°C
10/05/2019 23:59:01,26.848°C
11/05/2019 00:19:01,26.848°C
11/05/2019 00:39:01,26.785°C
11/05/2019 00:59:01,26.598°C
11/05/2019 01:19:01,26.535°C
11/05/2019 01:39:01,26.598°C
11/05/2019 01:59:01,26.473°C
11/05/2019 02:19:01,26.348°C
11/05/2019 02:39:01,26.285°C
11/05/2019 02:59:01,26.098°C
11/05/2019 03:19:01,24.973°C
11/05/2019 03:39:01,24.285°C
11/05/2019 03:59:01,24.723°C
11/05/2019 04:19:01,25.348°C
11/05/2019 04:39:01,25.41°C
11/05/2019 04:59:01,25.035°C
11/05/2019 05:19:01,25.535°C
11/05/2019 05:39:01,25.473°C
11/05/2019 05:59:01,25.16°C
11/05/2019 06:19:01,25.223°C
11/05/2019 06:39:01,25.66°C
11/05/2019 06:59:01,25.723°C
11/05/2019 07:19:01,25.66°C
11/05/2019 07:39:01,25.848°C
11/05/2019 07:59:01,25.723°C
11/05/2019 08:19:01,25.723°C
11/05/2019 08:39:01,26.035°C
11/05/2019 08:59:01,26.098°C
11/05/2019 09:19:01,26.66°C
11/05/2019 09:39:01,26.598°C
11/05/2019 09:59:01,27.722°C
11/05/2019 10:19:01,26.973°C
11/05/2019 10:39:01,26.723°C
11/05/2019 10:59:01,26.723°C
11/05/2019 11:19:01,27.035°C
11/05/2019 11:39:01,27.41°C
11/05/2019 11:59:01,27.597°C
11/05/2019 12:19:01,27.847°C
11/05/2019 12:39:01,28.035°C
11/05/2019 12:59:01,28.285°C
11/05/2019 13:19:01,28.035°C
11/05/2019 13:39:01,27.91°C
11/05/2019 13:59:01,27.597°C
11/05/2019 14:19:01,26.66°C
11/05/2019 14:39:01,26.41°C
11/05/2019 14:59:01,26.223°C
11/05/2019 15:19:01,25.598°C
11/05/2019 15:39:01,25.348°C
11/05/2019 15:59:01,25.223°C
11/05/2019 16:19:01,25.098°C
11/05/2019 16:39:01,24.91°C
11/05/2019 16:59:01,24.91°C
11/05/2019 17:19:01,24.973°C
11/05/2019 17:39:01,24.598°C
11/05/2019 17:59:01,24.848°C
11/05/2019 18:19:01,24.848°C
11/05/2019 18:39:01,24.848°C
11/05/2019 18:59:01,24.785°C
11/05/2019 19:19:01,24.723°C
11/05/2019 19:39:01,24.848°C
11/05/2019 19:59:01,24.848°C
11/05/2019 20:19:01,24.91°C
11/05/2019 20:39:01,24.848°C
11/05/2019 20:59:01,24.785°C
11/05/2019 21:19:01,24.785°C
11/05/2019 21:39:01,24.848°C
11/05/2019 21:59:01,24.91°C
11/05/2019 22:19:01,24.848°C
11/05/2019 22:39:01,24.785°C
11/05/2019 22:59:01,24.66°C
11/05/2019 23:19:01,24.598°C
11/05/2019 23:39:01,24.66°C
11/05/2019 23:59:01,24.66°C
12/05/2019 00:19:01,24.598°C
12/05/2019 00:39:01,24.535°C
12/05/2019 00:59:01,24.598°C
12/05/2019 01:19:01,24.66°C
12/05/2019 01:39:01,24.66°C
12/05/2019 01:59:01,24.535°C
12/05/2019 02:19:01,24.41°C
12/05/2019 02:39:01,24.473°C
12/05/2019 02:59:01,24.16°C
12/05/2019 03:19:01,24.285°C
12/05/2019 03:39:01,24.16°C
12/05/2019 03:59:01,24.16°C
12/05/2019 04:19:01,24.097°C
12/05/2019 04:39:01,23.972°C
12/05/2019 04:59:01,23.785°C
12/05/2019 05:19:01,23.285°C
12/05/2019 05:39:01,23.034°C
12/05/2019 05:59:01,22.847°C
12/05/2019 06:19:01,22.534°C
12/05/2019 06:39:01,23.034°C
12/05/2019 06:59:01,23.034°C
12/05/2019 07:19:01,22.972°C
12/05/2019 07:39:01,23.285°C
12/05/2019 07:59:01,23.347°C
12/05/2019 08:19:01,25.535°C
12/05/2019 08:39:01,25.535°C
12/05/2019 08:59:01,24.535°C
12/05/2019 09:19:01,24.035°C
12/05/2019 09:39:01,24.347°C
12/05/2019 09:59:01,24.222°C
12/05/2019 10:19:01,24.723°C
12/05/2019 10:39:01,24.91°C
12/05/2019 10:59:01,25.098°C
12/05/2019 11:19:01,24.91°C
12/05/2019 11:39:01,24.41°C
12/05/2019 11:59:01,24.973°C
12/05/2019 12:19:01,25.285°C
12/05/2019 12:39:01,24.723°C
12/05/2019 12:59:01,25.41°C
12/05/2019 13:19:01,24.473°C
12/05/2019 13:39:01,24.723°C
12/05/2019 13:59:01,25.098°C
12/05/2019 14:19:01,25.785°C
12/05/2019 14:39:01,25.223°C
12/05/2019 14:59:01,27.285°C
12/05/2019 15:19:01,25.848°C
12/05/2019 15:39:01,24.785°C
12/05/2019 15:59:01,25.285°C
12/05/2019 16:19:01,25.535°C
12/05/2019 16:39:01,24.723°C
12/05/2019 16:59:01,24.222°C
12/05/2019 17:19:01,23.597°C
12/05/2019 17:39:01,23.347°C
12/05/2019 17:59:01,22.909°C
12/05/2019 18:19:01,22.597°C
12/05/2019 18:39:01,22.722°C
12/05/2019 18:59:01,22.847°C
12/05/2019 19:19:01,22.722°C
12/05/2019 19:39:01,22.597°C
12/05/2019 19:59:01,22.221°C
12/05/2019 20:19:01,22.597°C
12/05/2019 20:39:01,22.472°C
12/05/2019 20:59:01,22.347°C
12/05/2019 21:19:01,22.159°C
12/05/2019 21:39:01,22.034°C
12/05/2019 21:59:01,22.034°C
12/05/2019 22:19:01,22.159°C
12/05/2019 22:39:01,22.034°C
12/05/2019 22:59:01,22.284°C
12/05/2019 23:19:01,22.409°C
12/05/2019 23:39:01,22.409°C
12/05/2019 23:59:01,22.284°C
13/05/2019 00:19:01,21.971°C
13/05/2019 00:39:01,21.971°C
13/05/2019 00:59:01,22.034°C
13/05/2019 01:19:01,22.096°C
13/05/2019 01:39:01,21.846°C
13/05/2019 01:59:01,22.034°C
13/05/2019 02:19:01,22.472°C
13/05/2019 02:39:01,22.659°C
13/05/2019 02:59:01,22.534°C
13/05/2019 03:19:01,22.159°C
13/05/2019 03:39:01,22.221°C
13/05/2019 03:59:01,22.284°C
13/05/2019 04:19:01,22.284°C
13/05/2019 04:39:01,22.722°C
13/05/2019 04:59:01,22.659°C
13/05/2019 05:19:01,22.847°C
13/05/2019 05:39:01,22.659°C
13/05/2019 05:59:01,22.784°C
13/05/2019 06:19:01,22.784°C
13/05/2019 06:39:01,22.909°C
13/05/2019 06:59:01,23.097°C
13/05/2019 07:19:01,23.222°C
13/05/2019 07:39:01,23.347°C
13/05/2019 07:59:01,23.472°C
13/05/2019 08:19:01,23.597°C
13/05/2019 08:39:01,24.222°C
13/05/2019 08:59:01,24.66°C
13/05/2019 09:19:01,25.035°C
13/05/2019 09:39:01,25.285°C
13/05/2019 09:59:01,27.035°C
13/05/2019 10:19:01,28.972°C
13/05/2019 10:39:01,28.847°C
13/05/2019 10:59:01,29.284°C
13/05/2019 11:19:01,29.721°C
13/05/2019 11:39:01,28.909°C
13/05/2019 11:59:01,29.221°C
13/05/2019 12:19:01,30.408°C
13/05/2019 12:39:01,30.096°C
13/05/2019 12:59:01,29.471°C
13/05/2019 13:19:01,28.222°C
13/05/2019 13:39:01,29.721°C
13/05/2019 13:59:01,30.158°C
13/05/2019 14:19:01,29.971°C
13/05/2019 14:39:01,30.221°C
13/05/2019 14:59:01,30.221°C
13/05/2019 15:19:01,30.533°C
13/05/2019 15:39:01,30.907°C
13/05/2019 15:59:01,29.971°C
13/05/2019 16:19:01,29.596°C
13/05/2019 16:39:01,27.222°C
13/05/2019 16:59:01,25.66°C
13/05/2019 17:19:01,25.348°C
13/05/2019 17:39:01,25.285°C
13/05/2019 17:59:01,24.785°C
13/05/2019 18:19:01,24.535°C
13/05/2019 18:39:01,24.535°C
13/05/2019 18:59:01,24.973°C
13/05/2019 19:19:01,25.098°C
13/05/2019 19:39:01,25.16°C
13/05/2019 19:59:01,25.223°C
13/05/2019 20:19:01,25.035°C
13/05/2019 20:39:01,24.91°C
13/05/2019 20:59:01,24.723°C
