Log Values
Reading , Values
27/10/2018 21:59:01,18.323°C
27/10/2018 22:19:01,18.198°C
27/10/2018 22:39:01,18.073°C
27/10/2018 22:59:01,18.01°C
27/10/2018 23:19:01,17.885°C
27/10/2018 23:39:01,17.822°C
27/10/2018 23:59:01,17.634°C
28/10/2018 00:19:01,17.571°C
28/10/2018 00:39:01,17.446°C
28/10/2018 00:59:01,17.258°C
28/10/2018 01:19:01,17.07°C
28/10/2018 01:39:01,17.258°C
28/10/2018 01:59:01,17.258°C
28/10/2018 02:19:01,17.258°C
28/10/2018 02:39:01,17.383°C
28/10/2018 02:59:01,17.446°C
28/10/2018 03:19:01,17.446°C
28/10/2018 03:39:01,17.759°C
28/10/2018 03:59:01,18.198°C
28/10/2018 04:19:01,18.386°C
28/10/2018 04:39:01,18.198°C
28/10/2018 04:59:01,18.135°C
28/10/2018 05:19:01,18.073°C
28/10/2018 05:39:01,17.321°C
28/10/2018 05:59:01,17.509°C
28/10/2018 06:19:01,17.571°C
28/10/2018 06:39:01,17.571°C
28/10/2018 06:59:01,17.634°C
28/10/2018 07:19:01,17.697°C
28/10/2018 07:39:01,17.947°C
28/10/2018 07:59:01,18.198°C
28/10/2018 08:19:01,18.449°C
28/10/2018 08:39:01,18.824°C
28/10/2018 08:59:01,19.388°C
28/10/2018 09:19:01,20.077°C
28/10/2018 09:39:01,20.453°C
28/10/2018 09:59:01,21.079°C
28/10/2018 10:19:01,21.892°C
28/10/2018 10:39:01,22.831°C
28/10/2018 10:59:01,24.019°C
28/10/2018 11:19:01,24.894°C
28/10/2018 11:39:01,25.832°C
28/10/2018 11:59:01,26.644°C
28/10/2018 12:19:01,27.207°C
28/10/2018 12:39:01,27.644°C
28/10/2018 12:59:01,27.769°C
28/10/2018 13:19:01,27.894°C
28/10/2018 13:39:01,27.956°C
28/10/2018 13:59:01,27.831°C
28/10/2018 14:19:01,27.831°C
28/10/2018 14:39:01,27.582°C
28/10/2018 14:59:01,27.207°C
28/10/2018 15:19:01,26.769°C
28/10/2018 15:39:01,26.207°C
28/10/2018 15:59:01,25.582°C
28/10/2018 16:19:01,25.019°C
28/10/2018 16:39:01,24.707°C
28/10/2018 16:59:01,24.332°C
28/10/2018 17:19:01,23.831°C
28/10/2018 17:39:01,23.394°C
28/10/2018 17:59:01,22.768°C
28/10/2018 18:19:01,22.08°C
28/10/2018 18:39:01,21.704°C
28/10/2018 18:59:01,21.454°C
28/10/2018 19:19:01,21.329°C
28/10/2018 19:39:01,20.766°C
28/10/2018 19:59:01,19.701°C
28/10/2018 20:19:01,19.513°C
28/10/2018 20:39:01,19.325°C
28/10/2018 20:59:01,19.263°C
28/10/2018 21:19:01,19.075°C
28/10/2018 21:39:01,19.012°C
28/10/2018 21:59:01,19.012°C
28/10/2018 22:19:01,18.073°C
28/10/2018 22:39:01,17.634°C
28/10/2018 22:59:01,17.509°C
28/10/2018 23:19:01,17.885°C
28/10/2018 23:39:01,18.386°C
28/10/2018 23:59:01,18.323°C
29/10/2018 00:19:01,18.073°C
29/10/2018 00:39:01,17.634°C
29/10/2018 00:59:01,17.509°C
29/10/2018 01:19:01,16.882°C
29/10/2018 01:39:01,15.942°C
29/10/2018 01:59:01,16.004°C
29/10/2018 02:19:01,16.067°C
29/10/2018 02:39:01,15.628°C
29/10/2018 02:59:01,15.377°C
29/10/2018 03:19:01,15.44°C
29/10/2018 03:39:01,15.691°C
29/10/2018 03:59:01,15.252°C
29/10/2018 04:19:01,14.938°C
29/10/2018 04:39:01,15.064°C
29/10/2018 04:59:01,15.064°C
29/10/2018 05:19:01,15.252°C
29/10/2018 05:39:01,15.315°C
29/10/2018 05:59:01,15.127°C
29/10/2018 06:19:01,15.127°C
29/10/2018 06:39:01,15.252°C
29/10/2018 06:59:01,16.192°C
29/10/2018 07:19:01,17.258°C
29/10/2018 07:39:01,18.449°C
29/10/2018 07:59:01,19.2°C
29/10/2018 08:19:01,19.764°C
29/10/2018 08:39:01,20.39°C
29/10/2018 08:59:01,21.079°C
29/10/2018 09:19:01,21.892°C
29/10/2018 09:39:01,23.081°C
29/10/2018 09:59:01,24.269°C
29/10/2018 10:19:01,25.019°C
29/10/2018 10:39:01,25.145°C
29/10/2018 10:59:01,25.645°C
29/10/2018 11:19:01,26.395°C
29/10/2018 11:39:01,27.019°C
29/10/2018 11:59:01,27.457°C
29/10/2018 12:19:01,27.831°C
29/10/2018 12:39:01,28.019°C
29/10/2018 12:59:01,27.894°C
29/10/2018 13:19:01,27.769°C
29/10/2018 13:39:01,27.644°C
29/10/2018 13:59:01,27.519°C
29/10/2018 14:19:01,27.332°C
29/10/2018 14:39:01,27.019°C
29/10/2018 14:59:01,26.769°C
29/10/2018 15:19:01,26.644°C
29/10/2018 15:39:01,26.395°C
29/10/2018 15:59:01,26.02°C
29/10/2018 16:19:01,25.395°C
29/10/2018 16:39:01,24.832°C
29/10/2018 16:59:01,24.082°C
29/10/2018 17:19:01,23.456°C
29/10/2018 17:39:01,22.956°C
29/10/2018 17:59:01,22.518°C
29/10/2018 18:19:01,22.142°C
29/10/2018 18:39:01,21.767°C
29/10/2018 18:59:01,21.329°C
29/10/2018 19:19:01,21.204°C
29/10/2018 19:39:01,21.141°C
29/10/2018 19:59:01,21.204°C
29/10/2018 20:19:01,21.391°C
29/10/2018 20:39:01,21.391°C
29/10/2018 20:59:01,21.391°C
29/10/2018 21:19:01,21.454°C
29/10/2018 21:39:01,21.454°C
29/10/2018 21:59:01,21.391°C
29/10/2018 22:19:01,21.266°C
29/10/2018 22:39:01,21.079°C
29/10/2018 22:59:01,20.766°C
29/10/2018 23:19:01,20.703°C
29/10/2018 23:39:01,20.766°C
29/10/2018 23:59:01,20.766°C
30/10/2018 00:19:01,20.703°C
30/10/2018 00:39:01,20.578°C
30/10/2018 00:59:01,20.39°C
30/10/2018 01:19:01,20.139°C
30/10/2018 01:39:01,19.889°C
30/10/2018 01:59:01,19.764°C
30/10/2018 02:19:01,19.639°C
30/10/2018 02:39:01,19.576°C
30/10/2018 02:59:01,19.451°C
30/10/2018 03:19:01,19.388°C
30/10/2018 03:39:01,19.325°C
30/10/2018 03:59:01,19.263°C
30/10/2018 04:19:01,19.2°C
30/10/2018 04:39:01,19.138°C
30/10/2018 04:59:01,19.138°C
30/10/2018 05:19:01,19.075°C
30/10/2018 05:39:01,19.138°C
30/10/2018 05:59:01,19.138°C
30/10/2018 06:19:01,19.138°C
30/10/2018 06:39:01,19.2°C
30/10/2018 06:59:01,19.263°C
30/10/2018 07:19:01,19.325°C
30/10/2018 07:39:01,19.451°C
30/10/2018 07:59:01,19.639°C
30/10/2018 08:19:01,19.826°C
30/10/2018 08:39:01,19.952°C
30/10/2018 08:59:01,20.139°C
30/10/2018 09:19:01,20.578°C
30/10/2018 09:39:01,21.329°C
30/10/2018 09:59:01,21.517°C
30/10/2018 10:19:01,21.141°C
30/10/2018 10:39:01,21.767°C
30/10/2018 10:59:01,21.704°C
30/10/2018 11:19:01,22.643°C
30/10/2018 11:39:01,23.269°C
30/10/2018 11:59:01,23.394°C
30/10/2018 12:19:01,24.019°C
30/10/2018 12:39:01,24.207°C
30/10/2018 12:59:01,24.457°C
30/10/2018 13:19:01,24.769°C
30/10/2018 13:39:01,24.832°C
30/10/2018 13:59:01,23.894°C
30/10/2018 14:19:01,23.456°C
30/10/2018 14:39:01,23.581°C
30/10/2018 14:59:01,23.957°C
30/10/2018 15:19:01,23.456°C
30/10/2018 15:39:01,23.269°C
30/10/2018 15:59:01,23.081°C
30/10/2018 16:19:01,22.893°C
30/10/2018 16:39:01,22.58°C
30/10/2018 16:59:01,22.205°C
30/10/2018 17:19:01,21.83°C
30/10/2018 17:39:01,21.329°C
30/10/2018 17:59:01,20.828°C
30/10/2018 18:19:01,20.327°C
30/10/2018 18:39:01,19.889°C
30/10/2018 18:59:01,19.701°C
30/10/2018 19:19:01,19.513°C
30/10/2018 19:39:01,19.388°C
30/10/2018 19:59:01,19.263°C
30/10/2018 20:19:01,19.2°C
30/10/2018 20:39:01,19.2°C
30/10/2018 20:59:01,19.138°C
30/10/2018 21:19:01,19.012°C
30/10/2018 21:39:01,18.95°C
30/10/2018 21:59:01,18.887°C
30/10/2018 22:19:01,18.824°C
30/10/2018 22:39:01,18.824°C
30/10/2018 22:59:01,18.887°C
30/10/2018 23:19:01,18.824°C
30/10/2018 23:39:01,18.824°C
30/10/2018 23:59:01,18.824°C
31/10/2018 00:19:01,18.762°C
31/10/2018 00:39:01,18.762°C
31/10/2018 00:59:01,18.762°C
31/10/2018 01:19:01,18.699°C
31/10/2018 01:39:01,18.699°C
31/10/2018 01:59:01,18.574°C
31/10/2018 02:19:01,18.636°C
31/10/2018 02:39:01,18.574°C
31/10/2018 02:59:01,18.449°C
31/10/2018 03:19:01,18.449°C
31/10/2018 03:39:01,18.511°C
31/10/2018 03:59:01,18.449°C
31/10/2018 04:19:01,18.511°C
31/10/2018 04:39:01,18.511°C
31/10/2018 04:59:01,18.449°C
31/10/2018 05:19:01,18.323°C
31/10/2018 05:39:01,18.261°C
31/10/2018 05:59:01,18.323°C
31/10/2018 06:19:01,18.386°C
31/10/2018 06:39:01,18.449°C
31/10/2018 06:59:01,18.511°C
31/10/2018 07:19:01,18.699°C
31/10/2018 07:39:01,18.824°C
31/10/2018 07:59:01,19.075°C
31/10/2018 08:19:01,19.138°C
31/10/2018 08:39:01,19.576°C
31/10/2018 08:59:01,19.764°C
31/10/2018 09:19:01,20.014°C
31/10/2018 09:39:01,20.327°C
31/10/2018 09:59:01,20.578°C
31/10/2018 10:19:01,20.891°C
31/10/2018 10:39:01,21.517°C
31/10/2018 10:59:01,22.142°C
31/10/2018 11:19:01,22.393°C
31/10/2018 11:39:01,23.018°C
31/10/2018 11:59:01,23.269°C
31/10/2018 12:19:01,23.706°C
31/10/2018 12:39:01,23.769°C
31/10/2018 12:59:01,23.894°C
31/10/2018 13:19:01,23.644°C
31/10/2018 13:39:01,23.581°C
31/10/2018 13:59:01,23.394°C
31/10/2018 14:19:01,23.206°C
31/10/2018 14:39:01,22.956°C
31/10/2018 14:59:01,22.956°C
31/10/2018 15:19:01,22.706°C
31/10/2018 15:39:01,22.455°C
31/10/2018 15:59:01,22.205°C
31/10/2018 16:19:01,22.017°C
31/10/2018 16:39:01,21.517°C
31/10/2018 16:59:01,21.266°C
31/10/2018 17:19:01,20.891°C
31/10/2018 17:39:01,20.453°C
31/10/2018 17:59:01,19.889°C
31/10/2018 18:19:01,19.576°C
31/10/2018 18:39:01,19.263°C
31/10/2018 18:59:01,18.887°C
31/10/2018 19:19:01,18.699°C
31/10/2018 19:39:01,18.699°C
31/10/2018 19:59:01,18.636°C
31/10/2018 20:19:01,18.636°C
31/10/2018 20:39:01,18.636°C
31/10/2018 20:59:01,18.636°C
31/10/2018 21:19:01,18.636°C
31/10/2018 21:39:01,18.574°C
31/10/2018 21:59:01,18.511°C
31/10/2018 22:19:01,18.574°C
31/10/2018 22:39:01,18.574°C
31/10/2018 22:59:01,18.636°C
31/10/2018 23:19:01,18.636°C
31/10/2018 23:39:01,18.636°C
31/10/2018 23:59:01,18.699°C
01/11/2018 00:19:01,18.762°C
01/11/2018 00:39:01,18.699°C
01/11/2018 00:59:01,18.636°C
01/11/2018 01:19:01,18.636°C
01/11/2018 01:39:01,18.699°C
01/11/2018 01:59:01,18.699°C
01/11/2018 02:19:01,18.824°C
01/11/2018 02:39:01,18.762°C
01/11/2018 02:59:01,18.762°C
01/11/2018 03:19:01,18.511°C
01/11/2018 03:39:01,18.449°C
01/11/2018 03:59:01,18.449°C
01/11/2018 04:19:01,18.449°C
01/11/2018 04:39:01,18.449°C
01/11/2018 04:59:01,18.449°C
01/11/2018 05:19:01,18.386°C
01/11/2018 05:39:01,18.323°C
01/11/2018 05:59:01,18.323°C
01/11/2018 06:19:01,18.323°C
01/11/2018 06:39:01,18.261°C
01/11/2018 06:59:01,18.386°C
01/11/2018 07:19:01,18.386°C
01/11/2018 07:39:01,18.449°C
01/11/2018 07:59:01,18.511°C
01/11/2018 08:19:01,18.636°C
01/11/2018 08:39:01,18.636°C
01/11/2018 08:59:01,18.824°C
01/11/2018 09:19:01,19.075°C
01/11/2018 09:39:01,19.075°C
01/11/2018 09:59:01,19.701°C
01/11/2018 10:19:01,20.139°C
01/11/2018 10:39:01,20.327°C
01/11/2018 10:59:01,20.453°C
01/11/2018 11:19:01,20.578°C
01/11/2018 11:39:01,21.642°C
01/11/2018 11:59:01,22.08°C
01/11/2018 12:19:01,22.893°C
01/11/2018 12:39:01,23.018°C
01/11/2018 12:59:01,23.081°C
01/11/2018 13:19:01,23.269°C
01/11/2018 13:39:01,23.206°C
01/11/2018 13:59:01,23.143°C
01/11/2018 14:19:01,23.081°C
01/11/2018 14:39:01,23.018°C
01/11/2018 14:59:01,22.893°C
01/11/2018 15:19:01,22.643°C
01/11/2018 15:39:01,22.518°C
01/11/2018 15:59:01,22.455°C
01/11/2018 16:19:01,22.268°C
01/11/2018 16:39:01,22.08°C
01/11/2018 16:59:01,21.642°C
01/11/2018 17:19:01,21.266°C
01/11/2018 17:39:01,20.891°C
01/11/2018 17:59:01,20.453°C
01/11/2018 18:19:01,20.014°C
01/11/2018 18:39:01,19.764°C
01/11/2018 18:59:01,19.451°C
01/11/2018 19:19:01,19.263°C
01/11/2018 19:39:01,19.2°C
01/11/2018 19:59:01,19.075°C
01/11/2018 20:19:01,18.887°C
01/11/2018 20:39:01,18.95°C
01/11/2018 20:59:01,18.95°C
01/11/2018 21:19:01,18.95°C
01/11/2018 21:39:01,18.95°C
01/11/2018 21:59:01,18.887°C
01/11/2018 22:19:01,18.824°C
01/11/2018 22:39:01,18.887°C
01/11/2018 22:59:01,18.887°C
01/11/2018 23:19:01,18.887°C
01/11/2018 23:39:01,18.762°C
01/11/2018 23:59:01,18.699°C
02/11/2018 00:19:01,18.636°C
02/11/2018 00:39:01,18.636°C
02/11/2018 00:59:01,18.699°C
02/11/2018 01:19:01,18.699°C
02/11/2018 01:39:01,18.636°C
02/11/2018 01:59:01,18.636°C
02/11/2018 02:19:01,18.636°C
02/11/2018 02:39:01,18.574°C
02/11/2018 02:59:01,18.636°C
02/11/2018 03:19:01,18.511°C
02/11/2018 03:39:01,18.511°C
02/11/2018 03:59:01,18.449°C
02/11/2018 04:19:01,18.449°C
02/11/2018 04:39:01,18.386°C
02/11/2018 04:59:01,18.323°C
02/11/2018 05:19:01,18.135°C
02/11/2018 05:39:01,18.135°C
02/11/2018 05:59:01,18.261°C
02/11/2018 06:19:01,18.135°C
02/11/2018 06:39:01,18.198°C
02/11/2018 06:59:01,18.01°C
02/11/2018 07:19:01,18.073°C
02/11/2018 07:39:01,18.198°C
02/11/2018 07:59:01,18.386°C
02/11/2018 08:19:01,18.386°C
02/11/2018 08:39:01,18.511°C
02/11/2018 08:59:01,18.636°C
02/11/2018 09:19:01,18.636°C
02/11/2018 09:39:01,18.95°C
02/11/2018 09:59:01,19.012°C
02/11/2018 10:19:01,19.2°C
02/11/2018 10:39:01,19.388°C
02/11/2018 10:59:01,19.138°C
02/11/2018 11:19:01,19.388°C
02/11/2018 11:39:01,19.889°C
02/11/2018 11:59:01,20.077°C
02/11/2018 12:19:01,20.139°C
02/11/2018 12:39:01,20.077°C
02/11/2018 12:59:01,20.64°C
02/11/2018 13:19:01,20.64°C
02/11/2018 13:39:01,19.576°C
02/11/2018 13:59:01,19.138°C
02/11/2018 14:19:01,19.012°C
02/11/2018 14:39:01,19.263°C
02/11/2018 14:59:01,19.138°C
02/11/2018 15:19:01,19.451°C
02/11/2018 15:39:01,19.701°C
02/11/2018 15:59:01,19.639°C
02/11/2018 16:19:01,19.451°C
02/11/2018 16:39:01,19.388°C
02/11/2018 16:59:01,19.075°C
02/11/2018 17:19:01,18.95°C
02/11/2018 17:39:01,18.887°C
02/11/2018 17:59:01,18.762°C
02/11/2018 18:19:01,18.574°C
02/11/2018 18:39:01,18.511°C
02/11/2018 18:59:01,18.386°C
02/11/2018 19:19:01,18.323°C
02/11/2018 19:39:01,18.198°C
02/11/2018 19:59:01,18.01°C
02/11/2018 20:19:01,18.01°C
02/11/2018 20:39:01,17.947°C
02/11/2018 20:59:01,17.697°C
02/11/2018 21:19:01,17.697°C
02/11/2018 21:39:01,17.634°C
02/11/2018 21:59:01,17.697°C
02/11/2018 22:19:01,17.759°C
02/11/2018 22:39:01,17.697°C
02/11/2018 22:59:01,17.697°C
02/11/2018 23:19:01,17.697°C
02/11/2018 23:39:01,17.697°C
02/11/2018 23:59:01,17.697°C
03/11/2018 00:19:01,17.697°C
03/11/2018 00:39:01,17.759°C
03/11/2018 00:59:01,17.822°C
03/11/2018 01:19:01,17.634°C
03/11/2018 01:39:01,17.383°C
03/11/2018 01:59:01,17.133°C
03/11/2018 02:19:01,17.007°C
03/11/2018 02:39:01,17.07°C
03/11/2018 02:59:01,17.133°C
03/11/2018 03:19:01,17.258°C
03/11/2018 03:39:01,17.383°C
03/11/2018 03:59:01,17.383°C
03/11/2018 04:19:01,17.509°C
03/11/2018 04:39:01,17.571°C
03/11/2018 04:59:01,17.634°C
03/11/2018 05:19:01,17.634°C
03/11/2018 05:39:01,17.634°C
03/11/2018 05:59:01,17.634°C
03/11/2018 06:19:01,17.571°C
03/11/2018 06:39:01,17.571°C
03/11/2018 06:59:01,17.697°C
03/11/2018 07:19:01,17.822°C
03/11/2018 07:39:01,17.885°C
03/11/2018 07:59:01,17.885°C
03/11/2018 08:19:01,17.947°C
03/11/2018 08:39:01,18.073°C
03/11/2018 08:59:01,18.135°C
03/11/2018 09:19:01,18.261°C
03/11/2018 09:39:01,18.511°C
03/11/2018 09:59:01,18.636°C
03/11/2018 10:19:01,18.511°C
03/11/2018 10:39:01,18.511°C
03/11/2018 10:59:01,18.636°C
03/11/2018 11:19:01,18.824°C
03/11/2018 11:39:01,19.138°C
03/11/2018 11:59:01,19.012°C
03/11/2018 12:19:01,19.576°C
03/11/2018 12:39:01,19.826°C
03/11/2018 12:59:01,19.889°C
03/11/2018 13:19:01,19.826°C
03/11/2018 13:39:01,20.014°C
03/11/2018 13:59:01,19.826°C
03/11/2018 14:19:01,19.764°C
03/11/2018 14:39:01,19.639°C
03/11/2018 14:59:01,19.764°C
03/11/2018 15:19:01,19.889°C
03/11/2018 15:39:01,19.826°C
03/11/2018 15:59:01,19.639°C
03/11/2018 16:19:01,19.451°C
03/11/2018 16:39:01,19.325°C
03/11/2018 16:59:01,19.263°C
03/11/2018 17:19:01,19.075°C
03/11/2018 17:39:01,18.95°C
03/11/2018 17:59:01,18.887°C
03/11/2018 18:19:01,18.574°C
03/11/2018 18:39:01,18.073°C
03/11/2018 18:59:01,18.073°C
03/11/2018 19:19:01,18.135°C
03/11/2018 19:39:01,18.073°C
03/11/2018 19:59:01,18.073°C
03/11/2018 20:19:01,18.135°C
03/11/2018 20:39:01,17.947°C
03/11/2018 20:59:01,18.01°C
03/11/2018 21:19:01,18.073°C
03/11/2018 21:39:01,18.198°C
03/11/2018 21:59:01,18.261°C
03/11/2018 22:19:01,18.323°C
03/11/2018 22:39:01,18.198°C
03/11/2018 22:59:01,18.198°C
03/11/2018 23:19:01,18.198°C
03/11/2018 23:39:01,18.198°C
03/11/2018 23:59:01,18.135°C
04/11/2018 00:19:01,18.198°C
04/11/2018 00:39:01,18.073°C
04/11/2018 00:59:01,17.822°C
04/11/2018 01:19:01,18.01°C
04/11/2018 01:39:01,17.822°C
04/11/2018 01:59:01,17.822°C
04/11/2018 02:19:01,17.822°C
04/11/2018 02:39:01,17.947°C
04/11/2018 02:59:01,17.885°C
04/11/2018 03:19:01,17.822°C
04/11/2018 03:39:01,17.759°C
04/11/2018 03:59:01,17.759°C
04/11/2018 04:19:01,17.822°C
04/11/2018 04:39:01,17.822°C
04/11/2018 04:59:01,17.759°C
04/11/2018 05:19:01,17.759°C
04/11/2018 05:39:01,17.697°C
04/11/2018 05:59:01,17.885°C
04/11/2018 06:19:01,17.947°C
04/11/2018 06:39:01,17.885°C
04/11/2018 06:59:01,17.947°C
04/11/2018 07:19:01,17.885°C
04/11/2018 07:39:01,18.01°C
04/11/2018 07:59:01,18.01°C
04/11/2018 08:19:01,18.261°C
04/11/2018 08:39:01,18.386°C
04/11/2018 08:59:01,18.762°C
04/11/2018 09:19:01,18.95°C
04/11/2018 09:39:01,19.2°C
04/11/2018 09:59:01,19.325°C
04/11/2018 10:19:01,19.701°C
04/11/2018 10:39:01,19.952°C
04/11/2018 10:59:01,19.889°C
04/11/2018 11:19:01,20.265°C
04/11/2018 11:39:01,20.703°C
04/11/2018 11:59:01,21.079°C
04/11/2018 12:19:01,21.642°C
04/11/2018 12:39:01,21.517°C
04/11/2018 12:59:01,21.517°C
04/11/2018 13:19:01,21.642°C
04/11/2018 13:39:01,21.892°C
04/11/2018 13:59:01,22.08°C
04/11/2018 14:19:01,22.33°C
04/11/2018 14:39:01,21.83°C
04/11/2018 14:59:01,21.454°C
04/11/2018 15:19:01,21.517°C
04/11/2018 15:39:01,21.266°C
04/11/2018 15:59:01,20.953°C
04/11/2018 16:19:01,20.891°C
04/11/2018 16:39:01,20.64°C
04/11/2018 16:59:01,20.202°C
04/11/2018 17:19:01,19.952°C
04/11/2018 17:39:01,19.701°C
04/11/2018 17:59:01,19.451°C
04/11/2018 18:19:01,19.263°C
04/11/2018 18:39:01,19.012°C
04/11/2018 18:59:01,18.824°C
04/11/2018 19:19:01,18.762°C
04/11/2018 19:39:01,18.574°C
04/11/2018 19:59:01,18.449°C
04/11/2018 20:19:01,18.511°C
04/11/2018 20:39:01,18.574°C
04/11/2018 20:59:01,18.511°C
04/11/2018 21:19:01,18.574°C
04/11/2018 21:39:01,18.323°C
04/11/2018 21:59:01,18.449°C
04/11/2018 22:19:01,18.511°C
04/11/2018 22:39:01,18.386°C
04/11/2018 22:59:01,18.449°C
04/11/2018 23:19:01,18.323°C
04/11/2018 23:39:01,18.261°C
04/11/2018 23:59:01,18.261°C
05/11/2018 00:19:01,18.073°C
05/11/2018 00:39:01,18.073°C
05/11/2018 00:59:01,17.947°C
05/11/2018 01:19:01,18.073°C
05/11/2018 01:39:01,17.822°C
05/11/2018 01:59:01,17.822°C
05/11/2018 02:19:01,17.759°C
05/11/2018 02:39:01,17.697°C
05/11/2018 02:59:01,17.697°C
05/11/2018 03:19:01,17.759°C
05/11/2018 03:39:01,17.759°C
05/11/2018 03:59:01,17.822°C
05/11/2018 04:19:01,17.822°C
05/11/2018 04:39:01,17.885°C
05/11/2018 04:59:01,17.947°C
05/11/2018 05:19:01,17.947°C
05/11/2018 05:39:01,17.822°C
05/11/2018 05:59:01,17.571°C
05/11/2018 06:19:01,17.571°C
05/11/2018 06:39:01,17.634°C
05/11/2018 06:59:01,17.697°C
05/11/2018 07:19:01,17.885°C
05/11/2018 07:39:01,18.135°C
05/11/2018 07:59:01,18.135°C
05/11/2018 08:19:01,18.449°C
05/11/2018 08:39:01,18.699°C
05/11/2018 08:59:01,19.012°C
05/11/2018 09:19:01,19.388°C
05/11/2018 09:39:01,19.576°C
05/11/2018 09:59:01,19.701°C
05/11/2018 10:19:01,20.014°C
05/11/2018 10:39:01,20.703°C
05/11/2018 10:59:01,21.141°C
05/11/2018 11:19:01,21.454°C
05/11/2018 11:39:01,21.642°C
05/11/2018 11:59:01,21.767°C
05/11/2018 12:19:01,22.08°C
05/11/2018 12:39:01,22.268°C
05/11/2018 12:59:01,22.643°C
05/11/2018 13:19:01,22.706°C
05/11/2018 13:39:01,22.956°C
05/11/2018 13:59:01,22.956°C
05/11/2018 14:19:01,22.831°C
05/11/2018 14:39:01,22.831°C
05/11/2018 14:59:01,22.643°C
05/11/2018 15:19:01,22.455°C
05/11/2018 15:39:01,22.268°C
05/11/2018 15:59:01,21.83°C
05/11/2018 16:19:01,21.517°C
05/11/2018 16:39:01,21.266°C
05/11/2018 16:59:01,20.891°C
05/11/2018 17:19:01,20.703°C
05/11/2018 17:39:01,20.327°C
05/11/2018 17:59:01,20.014°C
05/11/2018 18:19:01,19.639°C
05/11/2018 18:39:01,19.263°C
05/11/2018 18:59:01,18.824°C
05/11/2018 19:19:01,18.636°C
05/11/2018 19:39:01,18.511°C
05/11/2018 19:59:01,18.511°C
05/11/2018 20:19:01,18.511°C
05/11/2018 20:39:01,18.511°C
05/11/2018 20:59:01,18.323°C
05/11/2018 21:19:01,18.198°C
05/11/2018 21:39:01,18.198°C
05/11/2018 21:59:01,18.323°C
05/11/2018 22:19:01,18.386°C
05/11/2018 22:39:01,18.323°C
05/11/2018 22:59:01,18.449°C
05/11/2018 23:19:01,18.449°C
05/11/2018 23:39:01,18.386°C
05/11/2018 23:59:01,18.261°C
06/11/2018 00:19:01,18.073°C
06/11/2018 00:39:01,17.885°C
06/11/2018 00:59:01,17.697°C
06/11/2018 01:19:01,17.571°C
06/11/2018 01:39:01,17.571°C
06/11/2018 01:59:01,17.446°C
06/11/2018 02:19:01,17.258°C
06/11/2018 02:39:01,17.571°C
06/11/2018 02:59:01,17.634°C
06/11/2018 03:19:01,17.697°C
06/11/2018 03:39:01,17.759°C
06/11/2018 03:59:01,17.759°C
06/11/2018 04:19:01,17.571°C
06/11/2018 04:39:01,17.634°C
06/11/2018 04:59:01,17.571°C
06/11/2018 05:19:01,17.634°C
06/11/2018 05:39:01,17.446°C
06/11/2018 05:59:01,17.509°C
06/11/2018 06:19:01,17.509°C
06/11/2018 06:39:01,17.509°C
06/11/2018 06:59:01,17.634°C
06/11/2018 07:19:01,17.759°C
06/11/2018 07:39:01,17.822°C
06/11/2018 07:59:01,18.073°C
06/11/2018 08:19:01,18.386°C
06/11/2018 08:39:01,18.574°C
06/11/2018 08:59:01,18.762°C
06/11/2018 09:19:01,19.451°C
06/11/2018 09:39:01,20.077°C
06/11/2018 09:59:01,20.265°C
06/11/2018 10:19:01,20.515°C
06/11/2018 10:39:01,20.828°C
06/11/2018 10:59:01,20.953°C
06/11/2018 11:19:01,21.266°C
06/11/2018 11:39:01,21.704°C
06/11/2018 11:59:01,21.955°C
06/11/2018 12:19:01,23.143°C
06/11/2018 12:39:01,22.518°C
06/11/2018 12:59:01,23.081°C
06/11/2018 13:19:01,23.018°C
06/11/2018 13:39:01,22.956°C
06/11/2018 13:59:01,23.018°C
06/11/2018 14:19:01,23.206°C
06/11/2018 14:39:01,22.956°C
06/11/2018 14:59:01,22.768°C
06/11/2018 15:19:01,22.518°C
06/11/2018 15:39:01,22.268°C
06/11/2018 15:59:01,22.017°C
06/11/2018 16:19:01,21.767°C
06/11/2018 16:39:01,21.329°C
06/11/2018 16:59:01,20.953°C
06/11/2018 17:19:01,20.578°C
06/11/2018 17:39:01,20.327°C
06/11/2018 17:59:01,19.889°C
06/11/2018 18:19:01,19.451°C
06/11/2018 18:39:01,19.138°C
06/11/2018 18:59:01,18.95°C
06/11/2018 19:19:01,18.824°C
06/11/2018 19:39:01,18.636°C
06/11/2018 19:59:01,18.574°C
06/11/2018 20:19:01,18.511°C
06/11/2018 20:39:01,18.449°C
06/11/2018 20:59:01,18.386°C
06/11/2018 21:19:01,18.386°C
06/11/2018 21:39:01,18.386°C
06/11/2018 21:59:01,18.386°C
06/11/2018 22:19:01,18.323°C
06/11/2018 22:39:01,18.261°C
06/11/2018 22:59:01,18.198°C
06/11/2018 23:19:01,18.135°C
06/11/2018 23:39:01,18.135°C
06/11/2018 23:59:01,18.198°C
07/11/2018 00:19:01,18.198°C
07/11/2018 00:39:01,18.135°C
07/11/2018 00:59:01,18.073°C
07/11/2018 01:19:01,18.073°C
07/11/2018 01:39:01,18.198°C
07/11/2018 01:59:01,18.261°C
07/11/2018 02:19:01,18.198°C
07/11/2018 02:39:01,18.01°C
07/11/2018 02:59:01,18.073°C
