Log Values
Reading , Values
27/10/2018 21:39:01,18.652°C
27/10/2018 21:59:01,18.59°C
27/10/2018 22:19:01,18.464°C
27/10/2018 22:39:01,18.339°C
27/10/2018 22:59:01,18.339°C
27/10/2018 23:19:01,18.214°C
27/10/2018 23:39:01,18.026°C
27/10/2018 23:59:01,17.839°C
28/10/2018 00:19:01,17.714°C
28/10/2018 00:39:01,17.588°C
28/10/2018 00:59:01,17.213°C
28/10/2018 01:19:01,17.025°C
28/10/2018 01:39:01,17.213°C
28/10/2018 01:59:01,17.213°C
28/10/2018 02:19:01,17.213°C
28/10/2018 02:39:01,17.338°C
28/10/2018 02:59:01,17.338°C
28/10/2018 03:19:01,17.338°C
28/10/2018 03:39:01,17.588°C
28/10/2018 03:59:01,18.026°C
28/10/2018 04:19:01,18.152°C
28/10/2018 04:39:01,18.026°C
28/10/2018 04:59:01,17.901°C
28/10/2018 05:19:01,17.839°C
28/10/2018 05:39:01,17.213°C
28/10/2018 05:59:01,17.651°C
28/10/2018 06:19:01,17.776°C
28/10/2018 06:39:01,17.776°C
28/10/2018 06:59:01,17.901°C
28/10/2018 07:19:01,17.964°C
28/10/2018 07:39:01,18.214°C
28/10/2018 07:59:01,18.464°C
28/10/2018 08:19:01,18.652°C
28/10/2018 08:39:01,19.153°C
28/10/2018 08:59:01,19.716°C
28/10/2018 09:19:01,20.216°C
28/10/2018 09:39:01,20.717°C
28/10/2018 09:59:01,21.28°C
28/10/2018 10:19:01,22.155°C
28/10/2018 10:39:01,23.281°C
28/10/2018 10:59:01,24.469°C
28/10/2018 11:19:01,25.344°C
28/10/2018 11:39:01,26.344°C
28/10/2018 11:59:01,27.468°C
28/10/2018 12:19:01,28.093°C
28/10/2018 12:39:01,29.093°C
28/10/2018 12:59:01,28.905°C
28/10/2018 13:19:01,28.593°C
28/10/2018 13:39:01,28.655°C
28/10/2018 13:59:01,28.531°C
28/10/2018 14:19:01,28.406°C
28/10/2018 14:39:01,28.156°C
28/10/2018 14:59:01,27.718°C
28/10/2018 15:19:01,27.219°C
28/10/2018 15:39:01,26.594°C
28/10/2018 15:59:01,26.094°C
28/10/2018 16:19:01,25.406°C
28/10/2018 16:39:01,25.031°C
28/10/2018 16:59:01,24.719°C
28/10/2018 17:19:01,24.219°C
28/10/2018 17:39:01,23.718°C
28/10/2018 17:59:01,23.093°C
28/10/2018 18:19:01,22.468°C
28/10/2018 18:39:01,22.03°C
28/10/2018 18:59:01,21.655°C
28/10/2018 19:19:01,21.467°C
28/10/2018 19:39:01,20.779°C
28/10/2018 19:59:01,19.716°C
28/10/2018 20:19:01,19.528°C
28/10/2018 20:39:01,19.278°C
28/10/2018 20:59:01,19.215°C
28/10/2018 21:19:01,19.09°C
28/10/2018 21:39:01,19.028°C
28/10/2018 21:59:01,18.965°C
28/10/2018 22:19:01,18.089°C
28/10/2018 22:39:01,17.651°C
28/10/2018 22:59:01,17.651°C
28/10/2018 23:19:01,18.089°C
28/10/2018 23:39:01,18.527°C
28/10/2018 23:59:01,18.464°C
29/10/2018 00:19:01,18.152°C
29/10/2018 00:39:01,17.651°C
29/10/2018 00:59:01,17.526°C
29/10/2018 01:19:01,16.775°C
29/10/2018 01:39:01,15.898°C
29/10/2018 01:59:01,15.961°C
29/10/2018 02:19:01,16.024°C
29/10/2018 02:39:01,15.523°C
29/10/2018 02:59:01,15.335°C
29/10/2018 03:19:01,15.397°C
29/10/2018 03:39:01,15.585°C
29/10/2018 03:59:01,15.21°C
29/10/2018 04:19:01,15.022°C
29/10/2018 04:39:01,15.084°C
29/10/2018 04:59:01,15.022°C
29/10/2018 05:19:01,15.272°C
29/10/2018 05:39:01,15.272°C
29/10/2018 05:59:01,15.147°C
29/10/2018 06:19:01,15.147°C
29/10/2018 06:39:01,15.272°C
29/10/2018 06:59:01,16.149°C
29/10/2018 07:19:01,17.15°C
29/10/2018 07:39:01,18.402°C
29/10/2018 07:59:01,19.215°C
29/10/2018 08:19:01,19.904°C
29/10/2018 08:39:01,20.654°C
29/10/2018 08:59:01,21.342°C
29/10/2018 09:19:01,22.218°C
29/10/2018 09:39:01,23.656°C
29/10/2018 09:59:01,25.219°C
29/10/2018 10:19:01,26.031°C
29/10/2018 10:39:01,25.844°C
29/10/2018 10:59:01,26.219°C
29/10/2018 11:19:01,26.969°C
29/10/2018 11:39:01,27.531°C
29/10/2018 11:59:01,27.968°C
29/10/2018 12:19:01,28.343°C
29/10/2018 12:39:01,29.03°C
29/10/2018 12:59:01,28.655°C
29/10/2018 13:19:01,28.218°C
29/10/2018 13:39:01,28.156°C
29/10/2018 13:59:01,28.093°C
29/10/2018 14:19:01,27.781°C
29/10/2018 14:39:01,27.468°C
29/10/2018 14:59:01,27.281°C
29/10/2018 15:19:01,27.094°C
29/10/2018 15:39:01,26.781°C
29/10/2018 15:59:01,26.656°C
29/10/2018 16:19:01,25.906°C
29/10/2018 16:39:01,25.094°C
29/10/2018 16:59:01,24.344°C
29/10/2018 17:19:01,23.718°C
29/10/2018 17:39:01,23.218°C
29/10/2018 17:59:01,22.781°C
29/10/2018 18:19:01,22.343°C
29/10/2018 18:39:01,21.968°C
29/10/2018 18:59:01,21.467°C
29/10/2018 19:19:01,21.405°C
29/10/2018 19:39:01,21.342°C
29/10/2018 19:59:01,21.467°C
29/10/2018 20:19:01,21.655°C
29/10/2018 20:39:01,21.655°C
29/10/2018 20:59:01,21.78°C
29/10/2018 21:19:01,21.843°C
29/10/2018 21:39:01,21.78°C
29/10/2018 21:59:01,21.718°C
29/10/2018 22:19:01,21.592°C
29/10/2018 22:39:01,21.342°C
29/10/2018 22:59:01,20.967°C
29/10/2018 23:19:01,20.904°C
29/10/2018 23:39:01,21.092°C
29/10/2018 23:59:01,21.155°C
30/10/2018 00:19:01,20.967°C
30/10/2018 00:39:01,20.842°C
30/10/2018 00:59:01,20.592°C
30/10/2018 01:19:01,20.279°C
30/10/2018 01:39:01,20.029°C
30/10/2018 01:59:01,19.904°C
30/10/2018 02:19:01,19.841°C
30/10/2018 02:39:01,19.716°C
30/10/2018 02:59:01,19.653°C
30/10/2018 03:19:01,19.591°C
30/10/2018 03:39:01,19.466°C
30/10/2018 03:59:01,19.466°C
30/10/2018 04:19:01,19.34°C
30/10/2018 04:39:01,19.34°C
30/10/2018 04:59:01,19.278°C
30/10/2018 05:19:01,19.278°C
30/10/2018 05:39:01,19.278°C
30/10/2018 05:59:01,19.278°C
30/10/2018 06:19:01,19.34°C
30/10/2018 06:39:01,19.403°C
30/10/2018 06:59:01,19.466°C
30/10/2018 07:19:01,19.528°C
30/10/2018 07:39:01,19.653°C
30/10/2018 07:59:01,19.841°C
30/10/2018 08:19:01,20.029°C
30/10/2018 08:39:01,20.154°C
30/10/2018 08:59:01,20.404°C
30/10/2018 09:19:01,20.842°C
30/10/2018 09:39:01,21.592°C
30/10/2018 09:59:01,21.78°C
30/10/2018 10:19:01,21.405°C
30/10/2018 10:39:01,22.03°C
30/10/2018 10:59:01,22.03°C
30/10/2018 11:19:01,22.968°C
30/10/2018 11:39:01,23.593°C
30/10/2018 11:59:01,23.718°C
30/10/2018 12:19:01,24.281°C
30/10/2018 12:39:01,24.969°C
30/10/2018 12:59:01,24.969°C
30/10/2018 13:19:01,25.094°C
30/10/2018 13:39:01,25.219°C
30/10/2018 13:59:01,24.281°C
30/10/2018 14:19:01,23.781°C
30/10/2018 14:39:01,23.969°C
30/10/2018 14:59:01,24.344°C
30/10/2018 15:19:01,23.718°C
30/10/2018 15:39:01,23.593°C
30/10/2018 15:59:01,23.468°C
30/10/2018 16:19:01,23.218°C
30/10/2018 16:39:01,22.781°C
30/10/2018 16:59:01,22.405°C
30/10/2018 17:19:01,22.03°C
30/10/2018 17:39:01,21.467°C
30/10/2018 17:59:01,20.967°C
30/10/2018 18:19:01,20.467°C
30/10/2018 18:39:01,20.029°C
30/10/2018 18:59:01,19.841°C
30/10/2018 19:19:01,19.653°C
30/10/2018 19:39:01,19.528°C
30/10/2018 19:59:01,19.403°C
30/10/2018 20:19:01,19.34°C
30/10/2018 20:39:01,19.34°C
30/10/2018 20:59:01,19.278°C
30/10/2018 21:19:01,19.153°C
30/10/2018 21:39:01,19.09°C
30/10/2018 21:59:01,19.028°C
30/10/2018 22:19:01,18.965°C
30/10/2018 22:39:01,18.965°C
30/10/2018 22:59:01,19.028°C
30/10/2018 23:19:01,18.965°C
30/10/2018 23:39:01,18.965°C
30/10/2018 23:59:01,18.965°C
31/10/2018 00:19:01,18.903°C
31/10/2018 00:39:01,18.903°C
31/10/2018 00:59:01,18.903°C
31/10/2018 01:19:01,18.84°C
31/10/2018 01:39:01,18.84°C
31/10/2018 01:59:01,18.715°C
31/10/2018 02:19:01,18.777°C
31/10/2018 02:39:01,18.715°C
31/10/2018 02:59:01,18.652°C
31/10/2018 03:19:01,18.59°C
31/10/2018 03:39:01,18.715°C
31/10/2018 03:59:01,18.652°C
31/10/2018 04:19:01,18.652°C
31/10/2018 04:39:01,18.652°C
31/10/2018 04:59:01,18.652°C
31/10/2018 05:19:01,18.527°C
31/10/2018 05:39:01,18.464°C
31/10/2018 05:59:01,18.527°C
31/10/2018 06:19:01,18.59°C
31/10/2018 06:39:01,18.652°C
31/10/2018 06:59:01,18.715°C
31/10/2018 07:19:01,18.84°C
31/10/2018 07:39:01,19.028°C
31/10/2018 07:59:01,19.278°C
31/10/2018 08:19:01,19.34°C
31/10/2018 08:39:01,19.778°C
31/10/2018 08:59:01,19.966°C
31/10/2018 09:19:01,20.279°C
31/10/2018 09:39:01,20.654°C
31/10/2018 09:59:01,20.842°C
31/10/2018 10:19:01,21.155°C
31/10/2018 10:39:01,21.843°C
31/10/2018 10:59:01,22.405°C
31/10/2018 11:19:01,22.718°C
31/10/2018 11:39:01,23.156°C
31/10/2018 11:59:01,23.593°C
31/10/2018 12:19:01,24.031°C
31/10/2018 12:39:01,24.469°C
31/10/2018 12:59:01,24.406°C
31/10/2018 13:19:01,23.969°C
31/10/2018 13:39:01,23.906°C
31/10/2018 13:59:01,23.718°C
31/10/2018 14:19:01,23.468°C
31/10/2018 14:39:01,23.343°C
31/10/2018 14:59:01,23.343°C
31/10/2018 15:19:01,23.031°C
31/10/2018 15:39:01,22.718°C
31/10/2018 15:59:01,22.593°C
31/10/2018 16:19:01,22.343°C
31/10/2018 16:39:01,21.78°C
31/10/2018 16:59:01,21.467°C
31/10/2018 17:19:01,21.092°C
31/10/2018 17:39:01,20.592°C
31/10/2018 17:59:01,20.091°C
31/10/2018 18:19:01,19.778°C
31/10/2018 18:39:01,19.466°C
31/10/2018 18:59:01,19.028°C
31/10/2018 19:19:01,18.903°C
31/10/2018 19:39:01,18.84°C
31/10/2018 19:59:01,18.84°C
31/10/2018 20:19:01,18.777°C
31/10/2018 20:39:01,18.777°C
31/10/2018 20:59:01,18.777°C
31/10/2018 21:19:01,18.715°C
31/10/2018 21:39:01,18.715°C
31/10/2018 21:59:01,18.652°C
31/10/2018 22:19:01,18.715°C
31/10/2018 22:39:01,18.777°C
31/10/2018 22:59:01,18.777°C
31/10/2018 23:19:01,18.777°C
31/10/2018 23:39:01,18.84°C
31/10/2018 23:59:01,18.84°C
01/11/2018 00:19:01,18.903°C
01/11/2018 00:39:01,18.84°C
01/11/2018 00:59:01,18.84°C
01/11/2018 01:19:01,18.777°C
01/11/2018 01:39:01,18.84°C
01/11/2018 01:59:01,18.903°C
01/11/2018 02:19:01,18.965°C
01/11/2018 02:39:01,18.965°C
01/11/2018 02:59:01,18.903°C
01/11/2018 03:19:01,18.652°C
01/11/2018 03:39:01,18.59°C
01/11/2018 03:59:01,18.59°C
01/11/2018 04:19:01,18.59°C
01/11/2018 04:39:01,18.652°C
01/11/2018 04:59:01,18.59°C
01/11/2018 05:19:01,18.527°C
01/11/2018 05:39:01,18.464°C
01/11/2018 05:59:01,18.527°C
01/11/2018 06:19:01,18.527°C
01/11/2018 06:39:01,18.464°C
01/11/2018 06:59:01,18.59°C
01/11/2018 07:19:01,18.527°C
01/11/2018 07:39:01,18.59°C
01/11/2018 07:59:01,18.652°C
01/11/2018 08:19:01,18.777°C
01/11/2018 08:39:01,18.777°C
01/11/2018 08:59:01,19.028°C
01/11/2018 09:19:01,19.278°C
01/11/2018 09:39:01,19.278°C
01/11/2018 09:59:01,19.904°C
01/11/2018 10:19:01,20.467°C
01/11/2018 10:39:01,20.654°C
01/11/2018 10:59:01,20.842°C
01/11/2018 11:19:01,21.03°C
01/11/2018 11:39:01,22.093°C
01/11/2018 11:59:01,22.656°C
01/11/2018 12:19:01,23.281°C
01/11/2018 12:39:01,23.781°C
01/11/2018 12:59:01,23.656°C
01/11/2018 13:19:01,23.844°C
01/11/2018 13:39:01,23.656°C
01/11/2018 13:59:01,23.718°C
01/11/2018 14:19:01,23.531°C
01/11/2018 14:39:01,23.593°C
01/11/2018 14:59:01,23.406°C
01/11/2018 15:19:01,23.093°C
01/11/2018 15:39:01,22.968°C
01/11/2018 15:59:01,22.906°C
01/11/2018 16:19:01,22.656°C
01/11/2018 16:39:01,22.343°C
01/11/2018 16:59:01,21.905°C
01/11/2018 17:19:01,21.467°C
01/11/2018 17:39:01,21.03°C
01/11/2018 17:59:01,20.654°C
01/11/2018 18:19:01,20.154°C
01/11/2018 18:39:01,19.904°C
01/11/2018 18:59:01,19.591°C
01/11/2018 19:19:01,19.403°C
01/11/2018 19:39:01,19.34°C
01/11/2018 19:59:01,19.215°C
01/11/2018 20:19:01,19.028°C
01/11/2018 20:39:01,19.09°C
01/11/2018 20:59:01,19.09°C
01/11/2018 21:19:01,19.09°C
01/11/2018 21:39:01,19.09°C
01/11/2018 21:59:01,19.028°C
01/11/2018 22:19:01,18.965°C
01/11/2018 22:39:01,19.028°C
01/11/2018 22:59:01,19.028°C
01/11/2018 23:19:01,19.028°C
01/11/2018 23:39:01,18.903°C
01/11/2018 23:59:01,18.84°C
02/11/2018 00:19:01,18.777°C
02/11/2018 00:39:01,18.777°C
02/11/2018 00:59:01,18.84°C
02/11/2018 01:19:01,18.84°C
02/11/2018 01:39:01,18.777°C
02/11/2018 01:59:01,18.777°C
02/11/2018 02:19:01,18.84°C
02/11/2018 02:39:01,18.777°C
02/11/2018 02:59:01,18.777°C
02/11/2018 03:19:01,18.715°C
02/11/2018 03:39:01,18.715°C
02/11/2018 03:59:01,18.59°C
02/11/2018 04:19:01,18.59°C
02/11/2018 04:39:01,18.59°C
02/11/2018 04:59:01,18.464°C
02/11/2018 05:19:01,18.277°C
02/11/2018 05:39:01,18.339°C
02/11/2018 05:59:01,18.402°C
02/11/2018 06:19:01,18.339°C
02/11/2018 06:39:01,18.402°C
02/11/2018 06:59:01,18.152°C
02/11/2018 07:19:01,18.277°C
02/11/2018 07:39:01,18.402°C
02/11/2018 07:59:01,18.59°C
02/11/2018 08:19:01,18.59°C
02/11/2018 08:39:01,18.652°C
02/11/2018 08:59:01,18.84°C
02/11/2018 09:19:01,18.84°C
02/11/2018 09:39:01,19.153°C
02/11/2018 09:59:01,19.278°C
02/11/2018 10:19:01,19.466°C
02/11/2018 10:39:01,19.716°C
02/11/2018 10:59:01,19.403°C
02/11/2018 11:19:01,19.778°C
02/11/2018 11:39:01,20.216°C
02/11/2018 11:59:01,20.467°C
02/11/2018 12:19:01,20.529°C
02/11/2018 12:39:01,20.529°C
02/11/2018 12:59:01,21.092°C
02/11/2018 13:19:01,21.092°C
02/11/2018 13:39:01,19.904°C
02/11/2018 13:59:01,19.403°C
02/11/2018 14:19:01,19.215°C
02/11/2018 14:39:01,19.466°C
02/11/2018 14:59:01,19.466°C
02/11/2018 15:19:01,19.841°C
02/11/2018 15:39:01,20.029°C
02/11/2018 15:59:01,19.966°C
02/11/2018 16:19:01,19.716°C
02/11/2018 16:39:01,19.653°C
02/11/2018 16:59:01,19.278°C
02/11/2018 17:19:01,19.215°C
02/11/2018 17:39:01,19.153°C
02/11/2018 17:59:01,18.965°C
02/11/2018 18:19:01,18.777°C
02/11/2018 18:39:01,18.652°C
02/11/2018 18:59:01,18.59°C
02/11/2018 19:19:01,18.527°C
02/11/2018 19:39:01,18.339°C
02/11/2018 19:59:01,18.214°C
02/11/2018 20:19:01,18.152°C
02/11/2018 20:39:01,18.152°C
02/11/2018 20:59:01,17.839°C
02/11/2018 21:19:01,17.839°C
02/11/2018 21:39:01,17.776°C
02/11/2018 21:59:01,17.839°C
02/11/2018 22:19:01,17.964°C
02/11/2018 22:39:01,17.839°C
02/11/2018 22:59:01,17.839°C
02/11/2018 23:19:01,17.839°C
02/11/2018 23:39:01,17.839°C
02/11/2018 23:59:01,17.901°C
03/11/2018 00:19:01,17.901°C
03/11/2018 00:39:01,17.964°C
03/11/2018 00:59:01,17.964°C
03/11/2018 01:19:01,17.776°C
03/11/2018 01:39:01,17.526°C
03/11/2018 01:59:01,17.213°C
03/11/2018 02:19:01,17.15°C
03/11/2018 02:39:01,17.15°C
03/11/2018 02:59:01,17.275°C
03/11/2018 03:19:01,17.401°C
03/11/2018 03:39:01,17.526°C
03/11/2018 03:59:01,17.526°C
03/11/2018 04:19:01,17.651°C
03/11/2018 04:39:01,17.776°C
03/11/2018 04:59:01,17.776°C
03/11/2018 05:19:01,17.839°C
03/11/2018 05:39:01,17.776°C
03/11/2018 05:59:01,17.839°C
03/11/2018 06:19:01,17.714°C
03/11/2018 06:39:01,17.714°C
03/11/2018 06:59:01,17.839°C
03/11/2018 07:19:01,17.964°C
03/11/2018 07:39:01,18.089°C
03/11/2018 07:59:01,18.089°C
03/11/2018 08:19:01,18.152°C
03/11/2018 08:39:01,18.277°C
03/11/2018 08:59:01,18.339°C
03/11/2018 09:19:01,18.464°C
03/11/2018 09:39:01,18.715°C
03/11/2018 09:59:01,18.84°C
03/11/2018 10:19:01,18.715°C
03/11/2018 10:39:01,18.715°C
03/11/2018 10:59:01,18.84°C
03/11/2018 11:19:01,19.028°C
03/11/2018 11:39:01,19.403°C
03/11/2018 11:59:01,19.278°C
03/11/2018 12:19:01,19.904°C
03/11/2018 12:39:01,20.216°C
03/11/2018 12:59:01,20.216°C
03/11/2018 13:19:01,20.154°C
03/11/2018 13:39:01,20.341°C
03/11/2018 13:59:01,20.154°C
03/11/2018 14:19:01,20.091°C
03/11/2018 14:39:01,19.841°C
03/11/2018 14:59:01,20.029°C
03/11/2018 15:19:01,20.091°C
03/11/2018 15:39:01,20.029°C
03/11/2018 15:59:01,19.778°C
03/11/2018 16:19:01,19.653°C
03/11/2018 16:39:01,19.528°C
03/11/2018 16:59:01,19.466°C
03/11/2018 17:19:01,19.278°C
03/11/2018 17:39:01,19.153°C
03/11/2018 17:59:01,19.028°C
03/11/2018 18:19:01,18.715°C
03/11/2018 18:39:01,18.214°C
03/11/2018 18:59:01,18.214°C
03/11/2018 19:19:01,18.277°C
03/11/2018 19:39:01,18.214°C
03/11/2018 19:59:01,18.214°C
03/11/2018 20:19:01,18.339°C
03/11/2018 20:39:01,18.089°C
03/11/2018 20:59:01,18.152°C
03/11/2018 21:19:01,18.277°C
03/11/2018 21:39:01,18.402°C
03/11/2018 21:59:01,18.464°C
03/11/2018 22:19:01,18.464°C
03/11/2018 22:39:01,18.402°C
03/11/2018 22:59:01,18.339°C
03/11/2018 23:19:01,18.339°C
03/11/2018 23:39:01,18.339°C
03/11/2018 23:59:01,18.339°C
04/11/2018 00:19:01,18.339°C
04/11/2018 00:39:01,18.277°C
04/11/2018 00:59:01,17.964°C
04/11/2018 01:19:01,18.152°C
04/11/2018 01:39:01,18.026°C
04/11/2018 01:59:01,18.026°C
04/11/2018 02:19:01,18.026°C
04/11/2018 02:39:01,18.089°C
04/11/2018 02:59:01,18.026°C
04/11/2018 03:19:01,17.964°C
04/11/2018 03:39:01,17.901°C
04/11/2018 03:59:01,17.901°C
04/11/2018 04:19:01,17.964°C
04/11/2018 04:39:01,18.026°C
04/11/2018 04:59:01,17.964°C
04/11/2018 05:19:01,17.964°C
04/11/2018 05:39:01,17.901°C
04/11/2018 05:59:01,18.026°C
04/11/2018 06:19:01,18.152°C
04/11/2018 06:39:01,18.089°C
04/11/2018 06:59:01,18.089°C
04/11/2018 07:19:01,18.089°C
04/11/2018 07:39:01,18.152°C
04/11/2018 07:59:01,18.152°C
04/11/2018 08:19:01,18.402°C
04/11/2018 08:39:01,18.59°C
04/11/2018 08:59:01,18.965°C
04/11/2018 09:19:01,19.215°C
04/11/2018 09:39:01,19.403°C
04/11/2018 09:59:01,19.591°C
04/11/2018 10:19:01,19.904°C
04/11/2018 10:39:01,20.154°C
04/11/2018 10:59:01,20.154°C
04/11/2018 11:19:01,20.592°C
04/11/2018 11:39:01,20.967°C
04/11/2018 11:59:01,21.28°C
04/11/2018 12:19:01,21.718°C
04/11/2018 12:39:01,21.968°C
04/11/2018 12:59:01,21.843°C
04/11/2018 13:19:01,21.968°C
04/11/2018 13:39:01,22.343°C
04/11/2018 13:59:01,22.53°C
04/11/2018 14:19:01,22.718°C
04/11/2018 14:39:01,22.155°C
04/11/2018 14:59:01,21.718°C
04/11/2018 15:19:01,21.78°C
04/11/2018 15:39:01,21.53°C
04/11/2018 15:59:01,21.217°C
04/11/2018 16:19:01,21.342°C
04/11/2018 16:39:01,20.904°C
04/11/2018 16:59:01,20.404°C
04/11/2018 17:19:01,20.154°C
04/11/2018 17:39:01,19.904°C
04/11/2018 17:59:01,19.653°C
04/11/2018 18:19:01,19.466°C
04/11/2018 18:39:01,19.215°C
04/11/2018 18:59:01,18.965°C
04/11/2018 19:19:01,18.903°C
04/11/2018 19:39:01,18.715°C
04/11/2018 19:59:01,18.652°C
04/11/2018 20:19:01,18.715°C
04/11/2018 20:39:01,18.777°C
04/11/2018 20:59:01,18.652°C
04/11/2018 21:19:01,18.715°C
04/11/2018 21:39:01,18.527°C
04/11/2018 21:59:01,18.652°C
04/11/2018 22:19:01,18.715°C
04/11/2018 22:39:01,18.59°C
04/11/2018 22:59:01,18.652°C
04/11/2018 23:19:01,18.527°C
04/11/2018 23:39:01,18.464°C
04/11/2018 23:59:01,18.464°C
05/11/2018 00:19:01,18.277°C
05/11/2018 00:39:01,18.277°C
05/11/2018 00:59:01,18.089°C
05/11/2018 01:19:01,18.277°C
05/11/2018 01:39:01,18.026°C
05/11/2018 01:59:01,18.026°C
05/11/2018 02:19:01,17.964°C
05/11/2018 02:39:01,17.901°C
05/11/2018 02:59:01,17.839°C
05/11/2018 03:19:01,17.964°C
05/11/2018 03:39:01,17.964°C
05/11/2018 03:59:01,18.026°C
05/11/2018 04:19:01,18.026°C
05/11/2018 04:39:01,18.089°C
05/11/2018 04:59:01,18.089°C
05/11/2018 05:19:01,18.089°C
05/11/2018 05:39:01,18.026°C
05/11/2018 05:59:01,17.714°C
05/11/2018 06:19:01,17.714°C
05/11/2018 06:39:01,17.839°C
05/11/2018 06:59:01,17.901°C
05/11/2018 07:19:01,18.152°C
05/11/2018 07:39:01,18.339°C
05/11/2018 07:59:01,18.402°C
05/11/2018 08:19:01,18.715°C
05/11/2018 08:39:01,18.965°C
05/11/2018 08:59:01,19.278°C
05/11/2018 09:19:01,19.841°C
05/11/2018 09:39:01,19.841°C
05/11/2018 09:59:01,20.029°C
05/11/2018 10:19:01,20.279°C
05/11/2018 10:39:01,21.092°C
05/11/2018 10:59:01,21.53°C
05/11/2018 11:19:01,21.843°C
05/11/2018 11:39:01,21.968°C
05/11/2018 11:59:01,22.155°C
05/11/2018 12:19:01,22.28°C
05/11/2018 12:39:01,22.843°C
05/11/2018 12:59:01,22.968°C
05/11/2018 13:19:01,23.093°C
05/11/2018 13:39:01,23.406°C
05/11/2018 13:59:01,23.406°C
05/11/2018 14:19:01,23.281°C
05/11/2018 14:39:01,23.343°C
05/11/2018 14:59:01,23.593°C
05/11/2018 15:19:01,22.906°C
05/11/2018 15:39:01,22.593°C
05/11/2018 15:59:01,22.093°C
05/11/2018 16:19:01,22.03°C
05/11/2018 16:39:01,21.467°C
05/11/2018 16:59:01,21.217°C
05/11/2018 17:19:01,20.904°C
05/11/2018 17:39:01,20.529°C
05/11/2018 17:59:01,20.216°C
05/11/2018 18:19:01,19.778°C
05/11/2018 18:39:01,19.403°C
05/11/2018 18:59:01,18.965°C
05/11/2018 19:19:01,18.84°C
05/11/2018 19:39:01,18.715°C
05/11/2018 19:59:01,18.715°C
05/11/2018 20:19:01,18.715°C
05/11/2018 20:39:01,18.715°C
05/11/2018 20:59:01,18.527°C
05/11/2018 21:19:01,18.339°C
05/11/2018 21:39:01,18.402°C
05/11/2018 21:59:01,18.527°C
05/11/2018 22:19:01,18.59°C
05/11/2018 22:39:01,18.527°C
05/11/2018 22:59:01,18.59°C
05/11/2018 23:19:01,18.652°C
05/11/2018 23:39:01,18.59°C
05/11/2018 23:59:01,18.464°C
06/11/2018 00:19:01,18.214°C
06/11/2018 00:39:01,18.026°C
06/11/2018 00:59:01,17.901°C
06/11/2018 01:19:01,17.776°C
06/11/2018 01:39:01,17.714°C
06/11/2018 01:59:01,17.588°C
06/11/2018 02:19:01,17.463°C
06/11/2018 02:39:01,17.714°C
06/11/2018 02:59:01,17.839°C
06/11/2018 03:19:01,17.901°C
06/11/2018 03:39:01,17.964°C
06/11/2018 03:59:01,17.964°C
06/11/2018 04:19:01,17.714°C
06/11/2018 04:39:01,17.839°C
06/11/2018 04:59:01,17.776°C
06/11/2018 05:19:01,17.776°C
06/11/2018 05:39:01,17.651°C
06/11/2018 05:59:01,17.714°C
06/11/2018 06:19:01,17.651°C
06/11/2018 06:39:01,17.651°C
06/11/2018 06:59:01,17.776°C
06/11/2018 07:19:01,17.901°C
06/11/2018 07:39:01,18.026°C
06/11/2018 07:59:01,18.277°C
06/11/2018 08:19:01,18.652°C
06/11/2018 08:39:01,18.84°C
06/11/2018 08:59:01,19.028°C
06/11/2018 09:19:01,19.778°C
06/11/2018 09:39:01,20.592°C
06/11/2018 09:59:01,20.654°C
06/11/2018 10:19:01,20.904°C
06/11/2018 10:39:01,21.28°C
06/11/2018 10:59:01,21.405°C
06/11/2018 11:19:01,21.718°C
06/11/2018 11:39:01,22.093°C
06/11/2018 11:59:01,22.218°C
06/11/2018 12:19:01,22.718°C
06/11/2018 12:39:01,23.031°C
06/11/2018 12:59:01,23.406°C
06/11/2018 13:19:01,23.406°C
06/11/2018 13:39:01,23.406°C
06/11/2018 13:59:01,23.593°C
06/11/2018 14:19:01,23.593°C
06/11/2018 14:39:01,23.531°C
06/11/2018 14:59:01,24.344°C
06/11/2018 15:19:01,23.093°C
06/11/2018 15:39:01,22.656°C
06/11/2018 15:59:01,22.343°C
06/11/2018 16:19:01,22.155°C
06/11/2018 16:39:01,21.655°C
06/11/2018 16:59:01,21.155°C
06/11/2018 17:19:01,20.779°C
06/11/2018 17:39:01,20.529°C
06/11/2018 17:59:01,20.029°C
06/11/2018 18:19:01,19.653°C
06/11/2018 18:39:01,19.34°C
06/11/2018 18:59:01,19.09°C
06/11/2018 19:19:01,18.965°C
06/11/2018 19:39:01,18.777°C
06/11/2018 19:59:01,18.715°C
06/11/2018 20:19:01,18.715°C
06/11/2018 20:39:01,18.59°C
06/11/2018 20:59:01,18.59°C
06/11/2018 21:19:01,18.527°C
06/11/2018 21:39:01,18.527°C
06/11/2018 21:59:01,18.527°C
06/11/2018 22:19:01,18.464°C
06/11/2018 22:39:01,18.464°C
06/11/2018 22:59:01,18.402°C
06/11/2018 23:19:01,18.339°C
06/11/2018 23:39:01,18.339°C
06/11/2018 23:59:01,18.402°C
07/11/2018 00:19:01,18.402°C
07/11/2018 00:39:01,18.339°C
07/11/2018 00:59:01,18.277°C
07/11/2018 01:19:01,18.214°C
07/11/2018 01:39:01,18.402°C
07/11/2018 01:59:01,18.402°C
07/11/2018 02:19:01,18.339°C
07/11/2018 02:39:01,18.214°C
