Log Values
Reading , Values
06/07/2019 16:19:01,21.68°C
06/07/2019 16:39:01,21.68°C
06/07/2019 16:59:01,21.617°C
06/07/2019 17:19:01,21.617°C
06/07/2019 17:39:01,21.743°C
06/07/2019 17:59:01,21.743°C
06/07/2019 18:19:01,21.68°C
06/07/2019 18:39:01,21.617°C
06/07/2019 18:59:01,21.555°C
06/07/2019 19:19:01,21.555°C
06/07/2019 19:39:01,21.492°C
06/07/2019 19:59:01,21.43°C
06/07/2019 20:19:01,21.492°C
06/07/2019 20:39:01,21.555°C
06/07/2019 20:59:01,21.555°C
06/07/2019 21:19:01,21.492°C
06/07/2019 21:39:01,21.492°C
06/07/2019 21:59:01,21.43°C
06/07/2019 22:19:01,21.305°C
06/07/2019 22:39:01,21.305°C
06/07/2019 22:59:01,21.305°C
06/07/2019 23:19:01,21.305°C
06/07/2019 23:39:01,21.242°C
06/07/2019 23:59:01,21.305°C
07/07/2019 00:19:01,21.305°C
07/07/2019 00:39:01,21.054°C
07/07/2019 00:59:01,21.054°C
07/07/2019 01:19:01,20.929°C
07/07/2019 01:39:01,20.929°C
07/07/2019 01:59:01,20.992°C
07/07/2019 02:19:01,20.992°C
07/07/2019 02:39:01,20.929°C
07/07/2019 02:59:01,20.804°C
07/07/2019 03:19:01,20.679°C
07/07/2019 03:39:01,20.679°C
07/07/2019 03:59:01,20.867°C
07/07/2019 04:19:01,20.867°C
07/07/2019 04:39:01,20.929°C
07/07/2019 04:59:01,21.117°C
07/07/2019 05:19:01,21.242°C
07/07/2019 05:39:01,21.242°C
07/07/2019 05:59:01,21.305°C
07/07/2019 06:19:01,21.242°C
07/07/2019 06:39:01,21.117°C
07/07/2019 06:59:01,21.18°C
07/07/2019 07:19:01,21.18°C
07/07/2019 07:39:01,21.305°C
07/07/2019 07:59:01,21.43°C
07/07/2019 08:19:01,21.617°C
07/07/2019 08:39:01,21.743°C
07/07/2019 08:59:01,21.993°C
07/07/2019 09:19:01,22.243°C
07/07/2019 09:39:01,22.431°C
07/07/2019 09:59:01,22.618°C
07/07/2019 10:19:01,22.806°C
07/07/2019 10:39:01,22.931°C
07/07/2019 10:59:01,23.181°C
07/07/2019 11:19:01,23.431°C
07/07/2019 11:39:01,23.494°C
07/07/2019 11:59:01,23.556°C
07/07/2019 12:19:01,23.681°C
07/07/2019 12:39:01,23.681°C
07/07/2019 12:59:01,23.681°C
07/07/2019 13:19:01,23.744°C
07/07/2019 13:39:01,23.681°C
07/07/2019 13:59:01,23.556°C
07/07/2019 14:19:01,23.619°C
07/07/2019 14:39:01,23.494°C
07/07/2019 14:59:01,23.494°C
07/07/2019 15:19:01,23.369°C
07/07/2019 15:39:01,23.244°C
07/07/2019 15:59:01,23.181°C
07/07/2019 16:19:01,23.118°C
07/07/2019 16:39:01,22.868°C
07/07/2019 16:59:01,22.743°C
07/07/2019 17:19:01,22.618°C
07/07/2019 17:39:01,22.493°C
07/07/2019 17:59:01,22.431°C
07/07/2019 18:19:01,22.368°C
07/07/2019 18:39:01,22.305°C
07/07/2019 18:59:01,22.243°C
07/07/2019 19:19:01,22.243°C
07/07/2019 19:39:01,22.243°C
07/07/2019 19:59:01,22.243°C
07/07/2019 20:19:01,22.243°C
07/07/2019 20:39:01,22.243°C
07/07/2019 20:59:01,22.18°C
07/07/2019 21:19:01,22.118°C
07/07/2019 21:39:01,22.118°C
07/07/2019 21:59:01,22.055°C
07/07/2019 22:19:01,21.993°C
07/07/2019 22:39:01,21.93°C
07/07/2019 22:59:01,21.868°C
07/07/2019 23:19:01,21.868°C
07/07/2019 23:39:01,21.805°C
07/07/2019 23:59:01,21.805°C
08/07/2019 00:19:01,21.805°C
08/07/2019 00:39:01,21.743°C
08/07/2019 00:59:01,21.68°C
08/07/2019 01:19:01,21.68°C
08/07/2019 01:39:01,21.68°C
08/07/2019 01:59:01,21.68°C
08/07/2019 02:19:01,21.68°C
08/07/2019 02:39:01,21.617°C
08/07/2019 02:59:01,21.555°C
08/07/2019 03:19:01,21.492°C
08/07/2019 03:39:01,21.43°C
08/07/2019 03:59:01,21.43°C
08/07/2019 04:19:01,21.367°C
08/07/2019 04:39:01,21.305°C
08/07/2019 04:59:01,21.305°C
08/07/2019 05:19:01,21.367°C
08/07/2019 05:39:01,21.367°C
08/07/2019 05:59:01,21.305°C
08/07/2019 06:19:01,21.117°C
08/07/2019 06:39:01,20.992°C
08/07/2019 06:59:01,20.929°C
08/07/2019 07:19:01,20.742°C
08/07/2019 07:39:01,20.804°C
08/07/2019 07:59:01,21.242°C
08/07/2019 08:19:01,21.555°C
08/07/2019 08:39:01,21.743°C
08/07/2019 08:59:01,21.805°C
08/07/2019 09:19:01,22.118°C
08/07/2019 09:39:01,22.493°C
08/07/2019 09:59:01,22.743°C
08/07/2019 10:19:01,22.993°C
08/07/2019 10:39:01,23.118°C
08/07/2019 10:59:01,23.244°C
08/07/2019 11:19:01,23.369°C
08/07/2019 11:39:01,23.494°C
08/07/2019 11:59:01,23.744°C
08/07/2019 12:19:01,23.806°C
08/07/2019 12:39:01,23.869°C
08/07/2019 12:59:01,23.806°C
08/07/2019 13:19:01,23.806°C
08/07/2019 13:39:01,23.619°C
08/07/2019 13:59:01,23.431°C
08/07/2019 14:19:01,23.244°C
08/07/2019 14:39:01,23.118°C
08/07/2019 14:59:01,23.118°C
08/07/2019 15:19:01,23.181°C
08/07/2019 15:39:01,23.181°C
08/07/2019 15:59:01,22.993°C
08/07/2019 16:19:01,22.868°C
08/07/2019 16:39:01,22.806°C
08/07/2019 16:59:01,22.681°C
08/07/2019 17:19:01,22.618°C
08/07/2019 17:39:01,22.368°C
08/07/2019 17:59:01,22.243°C
08/07/2019 18:19:01,22.18°C
08/07/2019 18:39:01,21.993°C
08/07/2019 18:59:01,22.118°C
08/07/2019 19:19:01,22.055°C
08/07/2019 19:39:01,22.118°C
08/07/2019 19:59:01,22.18°C
08/07/2019 20:19:01,22.305°C
08/07/2019 20:39:01,22.305°C
08/07/2019 20:59:01,22.305°C
08/07/2019 21:19:01,22.243°C
08/07/2019 21:39:01,22.305°C
08/07/2019 21:59:01,22.243°C
08/07/2019 22:19:01,22.18°C
08/07/2019 22:39:01,22.18°C
08/07/2019 22:59:01,22.118°C
08/07/2019 23:19:01,22.118°C
08/07/2019 23:39:01,22.18°C
08/07/2019 23:59:01,22.118°C
09/07/2019 00:19:01,22.055°C
09/07/2019 00:39:01,22.055°C
09/07/2019 00:59:01,21.993°C
09/07/2019 01:19:01,22.118°C
09/07/2019 01:39:01,22.118°C
09/07/2019 01:59:01,22.055°C
09/07/2019 02:19:01,21.993°C
09/07/2019 02:39:01,22.055°C
09/07/2019 02:59:01,21.993°C
09/07/2019 03:19:01,21.93°C
09/07/2019 03:39:01,21.93°C
09/07/2019 03:59:01,21.868°C
09/07/2019 04:19:01,21.868°C
09/07/2019 04:39:01,21.868°C
09/07/2019 04:59:01,21.868°C
09/07/2019 05:19:01,21.868°C
09/07/2019 05:39:01,21.868°C
09/07/2019 05:59:01,21.93°C
09/07/2019 06:19:01,21.993°C
09/07/2019 06:39:01,21.617°C
09/07/2019 06:59:01,21.43°C
09/07/2019 07:19:01,21.305°C
09/07/2019 07:39:01,21.117°C
09/07/2019 07:59:01,21.117°C
09/07/2019 08:19:01,21.054°C
09/07/2019 08:39:01,21.054°C
09/07/2019 08:59:01,21.18°C
09/07/2019 09:19:01,21.054°C
09/07/2019 09:39:01,21.117°C
09/07/2019 09:59:01,21.242°C
09/07/2019 10:19:01,21.305°C
09/07/2019 10:39:01,21.305°C
09/07/2019 10:59:01,21.367°C
09/07/2019 11:19:01,21.492°C
09/07/2019 11:39:01,21.43°C
09/07/2019 11:59:01,21.492°C
09/07/2019 12:19:01,21.43°C
09/07/2019 12:39:01,21.242°C
09/07/2019 12:59:01,21.18°C
09/07/2019 13:19:01,21.18°C
09/07/2019 13:39:01,21.117°C
09/07/2019 13:59:01,20.992°C
09/07/2019 14:19:01,20.867°C
09/07/2019 14:39:01,20.804°C
09/07/2019 14:59:01,20.867°C
09/07/2019 15:19:01,20.804°C
09/07/2019 15:39:01,20.867°C
09/07/2019 15:59:01,20.992°C
09/07/2019 16:19:01,20.867°C
09/07/2019 16:39:01,20.867°C
09/07/2019 16:59:01,20.742°C
09/07/2019 17:19:01,20.742°C
09/07/2019 17:39:01,20.679°C
09/07/2019 17:59:01,20.616°C
09/07/2019 18:19:01,20.679°C
09/07/2019 18:39:01,20.491°C
09/07/2019 18:59:01,20.491°C
09/07/2019 19:19:01,20.554°C
09/07/2019 19:39:01,20.554°C
09/07/2019 19:59:01,20.491°C
09/07/2019 20:19:01,20.429°C
09/07/2019 20:39:01,20.491°C
09/07/2019 20:59:01,20.429°C
09/07/2019 21:19:01,20.554°C
09/07/2019 21:39:01,20.491°C
09/07/2019 21:59:01,20.491°C
09/07/2019 22:19:01,20.554°C
09/07/2019 22:39:01,20.491°C
09/07/2019 22:59:01,20.429°C
09/07/2019 23:19:01,20.491°C
09/07/2019 23:39:01,20.491°C
09/07/2019 23:59:01,20.554°C
10/07/2019 00:19:01,20.366°C
10/07/2019 00:39:01,20.304°C
10/07/2019 00:59:01,20.241°C
10/07/2019 01:19:01,20.241°C
10/07/2019 01:39:01,20.178°C
10/07/2019 01:59:01,20.178°C
10/07/2019 02:19:01,20.178°C
10/07/2019 02:39:01,20.178°C
10/07/2019 02:59:01,20.178°C
10/07/2019 03:19:01,20.241°C
10/07/2019 03:39:01,20.241°C
10/07/2019 03:59:01,20.304°C
10/07/2019 04:19:01,20.366°C
10/07/2019 04:39:01,20.366°C
10/07/2019 04:59:01,20.366°C
10/07/2019 05:19:01,20.366°C
10/07/2019 05:39:01,20.366°C
10/07/2019 05:59:01,20.366°C
10/07/2019 06:19:01,20.366°C
10/07/2019 06:39:01,20.366°C
10/07/2019 06:59:01,20.366°C
10/07/2019 07:19:01,20.366°C
10/07/2019 07:39:01,20.429°C
10/07/2019 07:59:01,20.429°C
10/07/2019 08:19:01,20.554°C
10/07/2019 08:39:01,20.616°C
10/07/2019 08:59:01,20.679°C
10/07/2019 09:19:01,20.804°C
10/07/2019 09:39:01,20.992°C
10/07/2019 09:59:01,21.18°C
10/07/2019 10:19:01,21.242°C
10/07/2019 10:39:01,21.43°C
10/07/2019 10:59:01,21.492°C
10/07/2019 11:19:01,21.492°C
10/07/2019 11:39:01,21.617°C
10/07/2019 11:59:01,21.743°C
10/07/2019 12:19:01,21.805°C
10/07/2019 12:39:01,21.743°C
10/07/2019 12:59:01,21.805°C
10/07/2019 13:19:01,22.118°C
10/07/2019 13:39:01,22.18°C
10/07/2019 13:59:01,22.305°C
10/07/2019 14:19:01,22.18°C
10/07/2019 14:39:01,22.305°C
10/07/2019 14:59:01,22.18°C
10/07/2019 15:19:01,22.055°C
10/07/2019 15:39:01,21.868°C
10/07/2019 15:59:01,21.805°C
10/07/2019 16:19:01,21.868°C
10/07/2019 16:39:01,21.805°C
10/07/2019 16:59:01,21.805°C
10/07/2019 17:19:01,21.743°C
10/07/2019 17:39:01,21.68°C
10/07/2019 17:59:01,21.617°C
10/07/2019 18:19:01,21.617°C
10/07/2019 18:39:01,21.555°C
10/07/2019 18:59:01,21.492°C
10/07/2019 19:19:01,21.43°C
10/07/2019 19:39:01,21.367°C
10/07/2019 19:59:01,21.305°C
10/07/2019 20:19:01,21.305°C
10/07/2019 20:39:01,21.305°C
10/07/2019 20:59:01,21.305°C
10/07/2019 21:19:01,21.242°C
10/07/2019 21:39:01,21.117°C
10/07/2019 21:59:01,21.117°C
10/07/2019 22:19:01,21.054°C
10/07/2019 22:39:01,20.992°C
10/07/2019 22:59:01,20.992°C
10/07/2019 23:19:01,20.929°C
10/07/2019 23:39:01,20.929°C
10/07/2019 23:59:01,20.992°C
11/07/2019 00:19:01,21.054°C
11/07/2019 00:39:01,21.117°C
11/07/2019 00:59:01,21.117°C
11/07/2019 01:19:01,21.18°C
11/07/2019 01:39:01,21.18°C
11/07/2019 01:59:01,21.117°C
11/07/2019 02:19:01,21.18°C
11/07/2019 02:39:01,21.117°C
11/07/2019 02:59:01,21.054°C
11/07/2019 03:19:01,21.054°C
11/07/2019 03:39:01,20.992°C
11/07/2019 03:59:01,20.867°C
11/07/2019 04:19:01,20.804°C
11/07/2019 04:39:01,20.742°C
11/07/2019 04:59:01,20.679°C
11/07/2019 05:19:01,20.616°C
11/07/2019 05:39:01,20.554°C
11/07/2019 05:59:01,20.429°C
11/07/2019 06:19:01,20.429°C
11/07/2019 06:39:01,20.491°C
11/07/2019 06:59:01,20.616°C
11/07/2019 07:19:01,20.804°C
11/07/2019 07:39:01,20.804°C
11/07/2019 07:59:01,20.992°C
11/07/2019 08:19:01,21.117°C
11/07/2019 08:39:01,21.305°C
11/07/2019 08:59:01,21.492°C
11/07/2019 09:19:01,21.68°C
11/07/2019 09:39:01,21.868°C
11/07/2019 09:59:01,22.055°C
11/07/2019 10:19:01,22.368°C
11/07/2019 10:39:01,22.556°C
11/07/2019 10:59:01,22.556°C
11/07/2019 11:19:01,22.681°C
11/07/2019 11:39:01,22.681°C
11/07/2019 11:59:01,22.868°C
11/07/2019 12:19:01,22.993°C
11/07/2019 12:39:01,23.244°C
11/07/2019 12:59:01,23.056°C
11/07/2019 13:19:01,22.931°C
11/07/2019 13:39:01,23.056°C
11/07/2019 13:59:01,23.056°C
11/07/2019 14:19:01,22.931°C
11/07/2019 14:39:01,22.868°C
11/07/2019 14:59:01,22.868°C
11/07/2019 15:19:01,22.868°C
11/07/2019 15:39:01,22.806°C
11/07/2019 15:59:01,22.493°C
11/07/2019 16:19:01,22.243°C
11/07/2019 16:39:01,22.118°C
11/07/2019 16:59:01,22.055°C
11/07/2019 17:19:01,22.055°C
11/07/2019 17:39:01,21.993°C
11/07/2019 17:59:01,21.868°C
11/07/2019 18:19:01,21.68°C
11/07/2019 18:39:01,21.555°C
11/07/2019 18:59:01,21.555°C
11/07/2019 19:19:01,21.68°C
11/07/2019 19:39:01,21.743°C
11/07/2019 19:59:01,21.743°C
11/07/2019 20:19:01,21.743°C
11/07/2019 20:39:01,21.68°C
11/07/2019 20:59:01,21.68°C
11/07/2019 21:19:01,20.804°C
11/07/2019 21:39:01,20.742°C
11/07/2019 21:59:01,20.679°C
11/07/2019 22:19:01,20.679°C
11/07/2019 22:39:01,20.679°C
11/07/2019 22:59:01,20.742°C
11/07/2019 23:19:01,20.616°C
11/07/2019 23:39:01,20.554°C
11/07/2019 23:59:01,20.366°C
12/07/2019 00:19:01,20.366°C
12/07/2019 00:39:01,20.366°C
12/07/2019 00:59:01,20.366°C
12/07/2019 01:19:01,20.429°C
12/07/2019 01:39:01,20.429°C
12/07/2019 01:59:01,20.491°C
12/07/2019 02:19:01,20.554°C
12/07/2019 02:39:01,20.554°C
12/07/2019 02:59:01,20.554°C
12/07/2019 03:19:01,20.554°C
12/07/2019 03:39:01,20.429°C
12/07/2019 03:59:01,20.304°C
12/07/2019 04:19:01,20.304°C
12/07/2019 04:39:01,20.116°C
12/07/2019 04:59:01,20.116°C
12/07/2019 05:19:01,19.991°C
12/07/2019 05:39:01,20.053°C
12/07/2019 05:59:01,20.053°C
12/07/2019 06:19:01,19.991°C
12/07/2019 06:39:01,19.928°C
12/07/2019 06:59:01,19.74°C
12/07/2019 07:19:01,19.678°C
12/07/2019 07:39:01,19.74°C
12/07/2019 07:59:01,19.803°C
12/07/2019 08:19:01,19.991°C
12/07/2019 08:39:01,20.304°C
12/07/2019 08:59:01,20.304°C
12/07/2019 09:19:01,20.491°C
12/07/2019 09:39:01,20.742°C
12/07/2019 09:59:01,20.929°C
12/07/2019 10:19:01,20.992°C
12/07/2019 10:39:01,21.18°C
12/07/2019 10:59:01,21.18°C
12/07/2019 11:19:01,21.054°C
12/07/2019 11:39:01,20.679°C
12/07/2019 11:59:01,20.742°C
12/07/2019 12:19:01,20.616°C
12/07/2019 12:39:01,20.429°C
12/07/2019 12:59:01,20.366°C
12/07/2019 13:19:01,20.241°C
12/07/2019 13:39:01,20.366°C
12/07/2019 13:59:01,20.366°C
12/07/2019 14:19:01,20.241°C
12/07/2019 14:39:01,19.678°C
12/07/2019 14:59:01,18.989°C
12/07/2019 15:19:01,18.676°C
12/07/2019 15:39:01,18.927°C
12/07/2019 15:59:01,18.739°C
12/07/2019 16:19:01,18.927°C
12/07/2019 16:39:01,18.864°C
12/07/2019 16:59:01,18.989°C
12/07/2019 17:19:01,19.24°C
12/07/2019 17:39:01,19.553°C
12/07/2019 17:59:01,19.74°C
12/07/2019 18:19:01,19.866°C
12/07/2019 18:39:01,19.928°C
12/07/2019 18:59:01,20.053°C
12/07/2019 19:19:01,20.053°C
12/07/2019 19:39:01,20.178°C
12/07/2019 19:59:01,20.178°C
12/07/2019 20:19:01,19.803°C
12/07/2019 20:39:01,19.553°C
12/07/2019 20:59:01,19.615°C
12/07/2019 21:19:01,19.866°C
12/07/2019 21:39:01,20.053°C
12/07/2019 21:59:01,20.304°C
12/07/2019 22:19:01,20.366°C
12/07/2019 22:39:01,20.304°C
12/07/2019 22:59:01,20.491°C
12/07/2019 23:19:01,20.491°C
12/07/2019 23:39:01,20.491°C
12/07/2019 23:59:01,20.491°C
13/07/2019 00:19:01,20.429°C
13/07/2019 00:39:01,20.304°C
13/07/2019 00:59:01,20.241°C
13/07/2019 01:19:01,20.366°C
13/07/2019 01:39:01,20.241°C
13/07/2019 01:59:01,20.116°C
13/07/2019 02:19:01,20.241°C
13/07/2019 02:39:01,20.116°C
13/07/2019 02:59:01,19.928°C
13/07/2019 03:19:01,19.74°C
13/07/2019 03:39:01,19.428°C
13/07/2019 03:59:01,19.24°C
13/07/2019 04:19:01,19.24°C
13/07/2019 04:39:01,19.115°C
13/07/2019 04:59:01,19.052°C
13/07/2019 05:19:01,18.989°C
13/07/2019 05:39:01,19.115°C
13/07/2019 05:59:01,18.989°C
13/07/2019 06:19:01,18.989°C
13/07/2019 06:39:01,18.864°C
13/07/2019 06:59:01,18.802°C
13/07/2019 07:19:01,18.802°C
13/07/2019 07:39:01,18.989°C
13/07/2019 07:59:01,19.302°C
13/07/2019 08:19:01,19.678°C
13/07/2019 08:39:01,19.928°C
13/07/2019 08:59:01,20.178°C
13/07/2019 09:19:01,20.366°C
13/07/2019 09:39:01,20.616°C
13/07/2019 09:59:01,20.804°C
13/07/2019 10:19:01,21.054°C
13/07/2019 10:39:01,21.242°C
13/07/2019 10:59:01,21.242°C
13/07/2019 11:19:01,21.18°C
13/07/2019 11:39:01,20.867°C
13/07/2019 11:59:01,20.992°C
13/07/2019 12:19:01,20.992°C
13/07/2019 12:39:01,20.992°C
13/07/2019 12:59:01,21.117°C
13/07/2019 13:19:01,21.18°C
13/07/2019 13:39:01,21.242°C
13/07/2019 13:59:01,21.054°C
13/07/2019 14:19:01,20.992°C
13/07/2019 14:39:01,20.992°C
13/07/2019 14:59:01,20.992°C
13/07/2019 15:19:01,20.992°C
13/07/2019 15:39:01,20.929°C
13/07/2019 15:59:01,20.929°C
13/07/2019 16:19:01,20.742°C
13/07/2019 16:39:01,20.929°C
13/07/2019 16:59:01,20.929°C
13/07/2019 17:19:01,20.867°C
13/07/2019 17:39:01,20.742°C
13/07/2019 17:59:01,20.491°C
13/07/2019 18:19:01,20.241°C
13/07/2019 18:39:01,19.803°C
13/07/2019 18:59:01,19.553°C
13/07/2019 19:19:01,19.553°C
13/07/2019 19:39:01,19.615°C
13/07/2019 19:59:01,19.678°C
13/07/2019 20:19:01,19.678°C
13/07/2019 20:39:01,19.678°C
13/07/2019 20:59:01,19.74°C
13/07/2019 21:19:01,20.053°C
13/07/2019 21:39:01,20.304°C
13/07/2019 21:59:01,20.491°C
13/07/2019 22:19:01,20.867°C
13/07/2019 22:39:01,20.992°C
13/07/2019 22:59:01,20.742°C
13/07/2019 23:19:01,20.366°C
13/07/2019 23:39:01,20.241°C
13/07/2019 23:59:01,20.116°C
14/07/2019 00:19:01,19.991°C
14/07/2019 00:39:01,19.615°C
14/07/2019 00:59:01,19.302°C
14/07/2019 01:19:01,19.302°C
14/07/2019 01:39:01,19.24°C
14/07/2019 01:59:01,19.052°C
14/07/2019 02:19:01,18.864°C
14/07/2019 02:39:01,18.802°C
14/07/2019 02:59:01,18.676°C
14/07/2019 03:19:01,18.739°C
14/07/2019 03:39:01,18.989°C
14/07/2019 03:59:01,19.052°C
14/07/2019 04:19:01,19.428°C
14/07/2019 04:39:01,19.74°C
14/07/2019 04:59:01,19.678°C
14/07/2019 05:19:01,19.928°C
14/07/2019 05:39:01,19.866°C
14/07/2019 05:59:01,19.615°C
14/07/2019 06:19:01,19.803°C
14/07/2019 06:39:01,19.74°C
14/07/2019 06:59:01,19.803°C
14/07/2019 07:19:01,19.866°C
14/07/2019 07:39:01,19.991°C
14/07/2019 07:59:01,20.116°C
14/07/2019 08:19:01,20.241°C
14/07/2019 08:39:01,20.366°C
14/07/2019 08:59:01,20.491°C
14/07/2019 09:19:01,20.992°C
14/07/2019 09:39:01,21.054°C
14/07/2019 09:59:01,21.117°C
14/07/2019 10:19:01,21.43°C
14/07/2019 10:39:01,21.805°C
14/07/2019 10:59:01,21.805°C
14/07/2019 11:19:01,21.993°C
14/07/2019 11:39:01,22.118°C
14/07/2019 11:59:01,22.055°C
14/07/2019 12:19:01,22.18°C
14/07/2019 12:39:01,22.243°C
14/07/2019 12:59:01,22.118°C
14/07/2019 13:19:01,22.18°C
14/07/2019 13:39:01,22.118°C
14/07/2019 13:59:01,22.118°C
14/07/2019 14:19:01,22.055°C
14/07/2019 14:39:01,21.868°C
14/07/2019 14:59:01,21.68°C
14/07/2019 15:19:01,21.68°C
14/07/2019 15:39:01,21.68°C
14/07/2019 15:59:01,21.492°C
14/07/2019 16:19:01,21.242°C
14/07/2019 16:39:01,21.117°C
14/07/2019 16:59:01,20.992°C
14/07/2019 17:19:01,20.804°C
14/07/2019 17:39:01,20.742°C
14/07/2019 17:59:01,20.742°C
14/07/2019 18:19:01,20.679°C
14/07/2019 18:39:01,20.742°C
14/07/2019 18:59:01,20.679°C
14/07/2019 19:19:01,20.679°C
14/07/2019 19:39:01,20.742°C
14/07/2019 19:59:01,20.679°C
14/07/2019 20:19:01,20.804°C
14/07/2019 20:39:01,20.804°C
14/07/2019 20:59:01,20.867°C
14/07/2019 21:19:01,20.867°C
14/07/2019 21:39:01,20.742°C
14/07/2019 21:59:01,20.554°C
14/07/2019 22:19:01,20.554°C
14/07/2019 22:39:01,20.366°C
14/07/2019 22:59:01,20.116°C
14/07/2019 23:19:01,19.928°C
14/07/2019 23:39:01,19.928°C
14/07/2019 23:59:01,19.866°C
15/07/2019 00:19:01,20.053°C
15/07/2019 00:39:01,19.991°C
15/07/2019 00:59:01,19.991°C
15/07/2019 01:19:01,19.928°C
15/07/2019 01:39:01,19.866°C
15/07/2019 01:59:01,19.991°C
15/07/2019 02:19:01,19.991°C
15/07/2019 02:39:01,19.928°C
15/07/2019 02:59:01,19.866°C
15/07/2019 03:19:01,19.74°C
15/07/2019 03:39:01,19.74°C
15/07/2019 03:59:01,19.615°C
15/07/2019 04:19:01,19.866°C
15/07/2019 04:39:01,19.866°C
15/07/2019 04:59:01,19.928°C
15/07/2019 05:19:01,19.866°C
15/07/2019 05:39:01,19.866°C
15/07/2019 05:59:01,19.866°C
15/07/2019 06:19:01,19.803°C
15/07/2019 06:39:01,19.866°C
15/07/2019 06:59:01,19.866°C
15/07/2019 07:19:01,19.928°C
15/07/2019 07:39:01,19.866°C
15/07/2019 07:59:01,19.928°C
15/07/2019 08:19:01,19.866°C
15/07/2019 08:39:01,19.928°C
15/07/2019 08:59:01,19.928°C
15/07/2019 09:19:01,20.053°C
15/07/2019 09:39:01,20.116°C
15/07/2019 09:59:01,19.991°C
15/07/2019 10:19:01,20.366°C
15/07/2019 10:39:01,20.429°C
15/07/2019 10:59:01,20.616°C
15/07/2019 11:19:01,20.679°C
15/07/2019 11:39:01,20.616°C
15/07/2019 11:59:01,20.429°C
15/07/2019 12:19:01,20.867°C
15/07/2019 12:39:01,20.554°C
15/07/2019 12:59:01,20.679°C
15/07/2019 13:19:01,20.491°C
15/07/2019 13:39:01,20.491°C
15/07/2019 13:59:01,20.679°C
15/07/2019 14:19:01,20.491°C
15/07/2019 14:39:01,20.366°C
15/07/2019 14:59:01,20.241°C
15/07/2019 15:19:01,20.116°C
15/07/2019 15:39:01,19.928°C
15/07/2019 15:59:01,19.803°C
15/07/2019 16:19:01,19.678°C
15/07/2019 16:39:01,19.49°C
15/07/2019 16:59:01,19.24°C
15/07/2019 17:19:01,19.115°C
15/07/2019 17:39:01,18.927°C
15/07/2019 17:59:01,18.989°C
15/07/2019 18:19:01,18.927°C
15/07/2019 18:39:01,18.802°C
15/07/2019 18:59:01,18.739°C
15/07/2019 19:19:01,18.739°C
15/07/2019 19:39:01,18.864°C
15/07/2019 19:59:01,18.927°C
15/07/2019 20:19:01,18.927°C
15/07/2019 20:39:01,18.802°C
15/07/2019 20:59:01,18.802°C
15/07/2019 21:19:01,18.989°C
15/07/2019 21:39:01,18.927°C
15/07/2019 21:59:01,18.864°C
15/07/2019 22:19:01,18.864°C
15/07/2019 22:39:01,18.864°C
15/07/2019 22:59:01,18.802°C
15/07/2019 23:19:01,18.802°C
15/07/2019 23:39:01,18.676°C
15/07/2019 23:59:01,18.551°C
16/07/2019 00:19:01,18.238°C
16/07/2019 00:39:01,18.238°C
16/07/2019 00:59:01,18.113°C
16/07/2019 01:19:01,17.8°C
16/07/2019 01:39:01,18.113°C
16/07/2019 01:59:01,18.176°C
16/07/2019 02:19:01,18.113°C
16/07/2019 02:39:01,18.301°C
16/07/2019 02:59:01,18.238°C
16/07/2019 03:19:01,17.863°C
16/07/2019 03:39:01,17.988°C
16/07/2019 03:59:01,18.176°C
16/07/2019 04:19:01,18.301°C
16/07/2019 04:39:01,18.113°C
16/07/2019 04:59:01,17.988°C
16/07/2019 05:19:01,18.113°C
16/07/2019 05:39:01,18.051°C
16/07/2019 05:59:01,17.925°C
16/07/2019 06:19:01,17.925°C
16/07/2019 06:39:01,17.863°C
16/07/2019 06:59:01,18.051°C
16/07/2019 07:19:01,17.925°C
16/07/2019 07:39:01,17.863°C
16/07/2019 07:59:01,17.8°C
16/07/2019 08:19:01,17.988°C
16/07/2019 08:39:01,18.113°C
16/07/2019 08:59:01,18.551°C
16/07/2019 09:19:01,18.864°C
16/07/2019 09:39:01,18.989°C
16/07/2019 09:59:01,19.052°C
16/07/2019 10:19:01,19.302°C
16/07/2019 10:39:01,19.49°C
16/07/2019 10:59:01,19.678°C
16/07/2019 11:19:01,19.928°C
16/07/2019 11:39:01,20.116°C
16/07/2019 11:59:01,20.241°C
16/07/2019 12:19:01,20.366°C
16/07/2019 12:39:01,20.366°C
16/07/2019 12:59:01,20.429°C
16/07/2019 13:19:01,20.616°C
16/07/2019 13:39:01,20.679°C
16/07/2019 13:59:01,20.742°C
16/07/2019 14:19:01,20.679°C
16/07/2019 14:39:01,20.554°C
16/07/2019 14:59:01,20.429°C
16/07/2019 15:19:01,20.491°C
16/07/2019 15:39:01,20.366°C
16/07/2019 15:59:01,20.241°C
16/07/2019 16:19:01,20.053°C
16/07/2019 16:39:01,19.928°C
16/07/2019 16:59:01,19.615°C
16/07/2019 17:19:01,19.302°C
16/07/2019 17:39:01,19.302°C
16/07/2019 17:59:01,19.302°C
16/07/2019 18:19:01,19.365°C
16/07/2019 18:39:01,19.428°C
16/07/2019 18:59:01,19.49°C
16/07/2019 19:19:01,19.615°C
16/07/2019 19:39:01,19.365°C
16/07/2019 19:59:01,19.302°C
16/07/2019 20:19:01,19.553°C
16/07/2019 20:39:01,19.615°C
16/07/2019 20:59:01,19.678°C
16/07/2019 21:19:01,19.615°C
