Log Values
Reading , Values
24/03/2019 20:19:01,20.356°C
24/03/2019 20:39:01,20.418°C
24/03/2019 20:59:01,20.418°C
24/03/2019 21:19:01,20.543°C
24/03/2019 21:39:01,20.481°C
24/03/2019 21:59:01,20.418°C
24/03/2019 22:19:01,20.356°C
24/03/2019 22:39:01,20.168°C
24/03/2019 22:59:01,20.105°C
24/03/2019 23:19:01,20.105°C
24/03/2019 23:39:01,20.105°C
24/03/2019 23:59:01,20.23°C
25/03/2019 00:19:01,20.293°C
25/03/2019 00:39:01,20.356°C
25/03/2019 00:59:01,20.356°C
25/03/2019 01:19:01,20.418°C
25/03/2019 01:39:01,20.418°C
25/03/2019 01:59:01,20.481°C
25/03/2019 02:19:01,20.418°C
25/03/2019 02:39:01,20.356°C
25/03/2019 02:59:01,20.293°C
25/03/2019 03:19:01,20.23°C
25/03/2019 03:39:01,20.293°C
25/03/2019 03:59:01,20.23°C
25/03/2019 04:19:01,20.105°C
25/03/2019 04:39:01,19.98°C
25/03/2019 04:59:01,19.98°C
25/03/2019 05:19:01,19.98°C
25/03/2019 05:39:01,20.043°C
25/03/2019 05:59:01,20.043°C
25/03/2019 06:19:01,20.105°C
25/03/2019 06:39:01,20.043°C
25/03/2019 06:59:01,19.917°C
25/03/2019 07:19:01,19.855°C
25/03/2019 07:39:01,20.043°C
25/03/2019 07:59:01,20.168°C
25/03/2019 08:19:01,20.293°C
25/03/2019 08:39:01,20.356°C
25/03/2019 08:59:01,20.481°C
25/03/2019 09:19:01,20.668°C
25/03/2019 09:39:01,20.668°C
25/03/2019 09:59:01,20.856°C
25/03/2019 10:19:01,20.919°C
25/03/2019 10:39:01,21.044°C
25/03/2019 10:59:01,21.232°C
25/03/2019 11:19:01,21.357°C
25/03/2019 11:39:01,21.419°C
25/03/2019 11:59:01,21.419°C
25/03/2019 12:19:01,21.357°C
25/03/2019 12:39:01,21.232°C
25/03/2019 12:59:01,21.232°C
25/03/2019 13:19:01,21.294°C
25/03/2019 13:39:01,21.419°C
25/03/2019 13:59:01,21.419°C
25/03/2019 14:19:01,21.67°C
25/03/2019 14:39:01,21.92°C
25/03/2019 14:59:01,22.108°C
25/03/2019 15:19:01,22.17°C
25/03/2019 15:39:01,21.795°C
25/03/2019 15:59:01,21.732°C
25/03/2019 16:19:01,21.795°C
25/03/2019 16:39:01,21.982°C
25/03/2019 16:59:01,21.795°C
25/03/2019 17:19:01,21.67°C
25/03/2019 17:39:01,21.482°C
25/03/2019 17:59:01,21.294°C
25/03/2019 18:19:01,21.044°C
25/03/2019 18:39:01,20.668°C
25/03/2019 18:59:01,20.418°C
25/03/2019 19:19:01,20.293°C
25/03/2019 19:39:01,20.23°C
25/03/2019 19:59:01,19.98°C
25/03/2019 20:19:01,19.73°C
25/03/2019 20:39:01,19.604°C
25/03/2019 20:59:01,19.542°C
25/03/2019 21:19:01,19.667°C
25/03/2019 21:39:01,19.792°C
25/03/2019 21:59:01,19.917°C
25/03/2019 22:19:01,19.98°C
25/03/2019 22:39:01,20.043°C
25/03/2019 22:59:01,20.105°C
25/03/2019 23:19:01,19.917°C
25/03/2019 23:39:01,19.98°C
25/03/2019 23:59:01,19.917°C
26/03/2019 00:19:01,19.792°C
26/03/2019 00:39:01,19.73°C
26/03/2019 00:59:01,19.667°C
26/03/2019 01:19:01,19.667°C
26/03/2019 01:39:01,19.604°C
26/03/2019 01:59:01,19.604°C
26/03/2019 02:19:01,19.604°C
26/03/2019 02:39:01,19.73°C
26/03/2019 02:59:01,19.855°C
26/03/2019 03:19:01,19.917°C
26/03/2019 03:39:01,20.043°C
26/03/2019 03:59:01,20.043°C
26/03/2019 04:19:01,20.043°C
26/03/2019 04:39:01,20.043°C
26/03/2019 04:59:01,20.105°C
26/03/2019 05:19:01,20.105°C
26/03/2019 05:39:01,20.105°C
26/03/2019 05:59:01,20.105°C
26/03/2019 06:19:01,20.168°C
26/03/2019 06:39:01,20.168°C
26/03/2019 06:59:01,20.23°C
26/03/2019 07:19:01,20.293°C
26/03/2019 07:39:01,20.356°C
26/03/2019 07:59:01,20.481°C
26/03/2019 08:19:01,20.481°C
26/03/2019 08:39:01,20.543°C
26/03/2019 08:59:01,20.606°C
26/03/2019 09:19:01,20.731°C
26/03/2019 09:39:01,20.668°C
26/03/2019 09:59:01,20.794°C
26/03/2019 10:19:01,20.856°C
26/03/2019 10:39:01,20.919°C
26/03/2019 10:59:01,20.919°C
26/03/2019 11:19:01,20.981°C
26/03/2019 11:39:01,20.856°C
26/03/2019 11:59:01,21.044°C
26/03/2019 12:19:01,21.294°C
26/03/2019 12:39:01,21.67°C
26/03/2019 12:59:01,21.482°C
26/03/2019 13:19:01,21.67°C
26/03/2019 13:39:01,21.67°C
26/03/2019 13:59:01,21.607°C
26/03/2019 14:19:01,21.544°C
26/03/2019 14:39:01,21.607°C
26/03/2019 14:59:01,21.795°C
26/03/2019 15:19:01,21.857°C
26/03/2019 15:39:01,21.982°C
26/03/2019 15:59:01,21.982°C
26/03/2019 16:19:01,22.108°C
26/03/2019 16:39:01,21.92°C
26/03/2019 16:59:01,21.732°C
26/03/2019 17:19:01,21.67°C
26/03/2019 17:39:01,21.482°C
26/03/2019 17:59:01,21.294°C
26/03/2019 18:19:01,21.106°C
26/03/2019 18:39:01,20.981°C
26/03/2019 18:59:01,20.794°C
26/03/2019 19:19:01,20.606°C
26/03/2019 19:39:01,20.418°C
26/03/2019 19:59:01,20.293°C
26/03/2019 20:19:01,20.293°C
26/03/2019 20:39:01,20.168°C
26/03/2019 20:59:01,20.105°C
26/03/2019 21:19:01,20.105°C
26/03/2019 21:39:01,20.043°C
26/03/2019 21:59:01,20.105°C
26/03/2019 22:19:01,20.105°C
26/03/2019 22:39:01,20.293°C
26/03/2019 22:59:01,20.356°C
26/03/2019 23:19:01,20.418°C
26/03/2019 23:39:01,20.418°C
26/03/2019 23:59:01,20.481°C
27/03/2019 00:19:01,20.418°C
27/03/2019 00:39:01,20.293°C
27/03/2019 00:59:01,20.168°C
27/03/2019 01:19:01,20.168°C
27/03/2019 01:39:01,20.168°C
27/03/2019 01:59:01,20.168°C
27/03/2019 02:19:01,20.23°C
27/03/2019 02:39:01,20.293°C
27/03/2019 02:59:01,20.293°C
27/03/2019 03:19:01,20.043°C
27/03/2019 03:39:01,20.043°C
27/03/2019 03:59:01,20.105°C
27/03/2019 04:19:01,20.168°C
27/03/2019 04:39:01,20.168°C
27/03/2019 04:59:01,20.23°C
27/03/2019 05:19:01,20.23°C
27/03/2019 05:39:01,20.23°C
27/03/2019 05:59:01,20.23°C
27/03/2019 06:19:01,20.23°C
27/03/2019 06:39:01,20.23°C
27/03/2019 06:59:01,20.23°C
27/03/2019 07:19:01,20.23°C
27/03/2019 07:39:01,20.293°C
27/03/2019 07:59:01,20.418°C
27/03/2019 08:19:01,20.481°C
27/03/2019 08:39:01,20.668°C
27/03/2019 08:59:01,20.856°C
27/03/2019 09:19:01,21.294°C
27/03/2019 09:39:01,21.544°C
27/03/2019 09:59:01,21.607°C
27/03/2019 10:19:01,21.607°C
27/03/2019 10:39:01,21.857°C
27/03/2019 10:59:01,21.857°C
27/03/2019 11:19:01,21.795°C
27/03/2019 11:39:01,22.17°C
27/03/2019 11:59:01,22.358°C
27/03/2019 12:19:01,22.483°C
27/03/2019 12:39:01,22.545°C
27/03/2019 12:59:01,22.733°C
27/03/2019 13:19:01,22.545°C
27/03/2019 13:39:01,23.046°C
27/03/2019 13:59:01,22.983°C
27/03/2019 14:19:01,22.983°C
27/03/2019 14:39:01,23.046°C
27/03/2019 14:59:01,22.921°C
27/03/2019 15:19:01,23.046°C
27/03/2019 15:39:01,23.233°C
27/03/2019 15:59:01,23.108°C
27/03/2019 16:19:01,22.796°C
27/03/2019 16:39:01,22.545°C
27/03/2019 16:59:01,22.233°C
27/03/2019 17:19:01,22.17°C
27/03/2019 17:39:01,22.108°C
27/03/2019 17:59:01,21.982°C
27/03/2019 18:19:01,21.857°C
27/03/2019 18:39:01,21.732°C
27/03/2019 18:59:01,21.67°C
27/03/2019 19:19:01,21.67°C
27/03/2019 19:39:01,21.607°C
27/03/2019 19:59:01,21.544°C
27/03/2019 20:19:01,21.419°C
27/03/2019 20:39:01,21.357°C
27/03/2019 20:59:01,21.294°C
27/03/2019 21:19:01,21.294°C
27/03/2019 21:39:01,21.294°C
27/03/2019 21:59:01,21.232°C
27/03/2019 22:19:01,21.169°C
27/03/2019 22:39:01,21.169°C
27/03/2019 22:59:01,21.106°C
27/03/2019 23:19:01,21.106°C
27/03/2019 23:39:01,21.044°C
27/03/2019 23:59:01,21.106°C
28/03/2019 00:19:01,21.169°C
28/03/2019 00:39:01,21.169°C
28/03/2019 00:59:01,21.232°C
28/03/2019 01:19:01,21.232°C
28/03/2019 01:39:01,21.169°C
28/03/2019 01:59:01,21.044°C
28/03/2019 02:19:01,20.981°C
28/03/2019 02:39:01,20.981°C
28/03/2019 02:59:01,20.981°C
28/03/2019 03:19:01,20.919°C
28/03/2019 03:39:01,20.731°C
28/03/2019 03:59:01,20.668°C
28/03/2019 04:19:01,20.731°C
28/03/2019 04:39:01,20.668°C
28/03/2019 04:59:01,20.543°C
28/03/2019 05:19:01,20.543°C
28/03/2019 05:39:01,20.668°C
28/03/2019 05:59:01,20.418°C
28/03/2019 06:19:01,20.105°C
28/03/2019 06:39:01,20.105°C
28/03/2019 06:59:01,19.917°C
28/03/2019 07:19:01,20.105°C
28/03/2019 07:39:01,20.356°C
28/03/2019 07:59:01,20.606°C
28/03/2019 08:19:01,20.731°C
28/03/2019 08:39:01,20.981°C
28/03/2019 08:59:01,21.169°C
28/03/2019 09:19:01,21.357°C
28/03/2019 09:39:01,21.357°C
28/03/2019 09:59:01,21.419°C
28/03/2019 10:19:01,21.544°C
28/03/2019 10:39:01,21.732°C
28/03/2019 10:59:01,21.982°C
28/03/2019 11:19:01,21.607°C
28/03/2019 11:39:01,21.92°C
28/03/2019 11:59:01,22.42°C
28/03/2019 12:19:01,22.733°C
28/03/2019 12:39:01,23.046°C
28/03/2019 12:59:01,23.359°C
28/03/2019 13:19:01,23.108°C
28/03/2019 13:39:01,23.484°C
28/03/2019 13:59:01,23.171°C
28/03/2019 14:19:01,23.296°C
28/03/2019 14:39:01,23.734°C
28/03/2019 14:59:01,23.671°C
28/03/2019 15:19:01,23.859°C
28/03/2019 15:39:01,23.421°C
28/03/2019 15:59:01,22.921°C
28/03/2019 16:19:01,22.733°C
28/03/2019 16:39:01,22.545°C
28/03/2019 16:59:01,22.483°C
28/03/2019 17:19:01,22.671°C
28/03/2019 17:39:01,22.483°C
28/03/2019 17:59:01,22.42°C
28/03/2019 18:19:01,22.358°C
28/03/2019 18:39:01,22.295°C
28/03/2019 18:59:01,22.17°C
28/03/2019 19:19:01,22.17°C
28/03/2019 19:39:01,22.17°C
28/03/2019 19:59:01,22.17°C
28/03/2019 20:19:01,22.17°C
28/03/2019 20:39:01,22.17°C
28/03/2019 20:59:01,22.045°C
28/03/2019 21:19:01,21.857°C
28/03/2019 21:39:01,21.607°C
28/03/2019 21:59:01,21.482°C
28/03/2019 22:19:01,21.294°C
28/03/2019 22:39:01,21.232°C
28/03/2019 22:59:01,21.232°C
28/03/2019 23:19:01,21.357°C
28/03/2019 23:39:01,21.294°C
28/03/2019 23:59:01,21.294°C
29/03/2019 00:19:01,20.856°C
29/03/2019 00:39:01,20.668°C
29/03/2019 00:59:01,20.356°C
29/03/2019 01:19:01,20.356°C
29/03/2019 01:39:01,20.418°C
29/03/2019 01:59:01,20.356°C
29/03/2019 02:19:01,20.356°C
29/03/2019 02:39:01,20.293°C
29/03/2019 02:59:01,20.356°C
29/03/2019 03:19:01,20.356°C
29/03/2019 03:39:01,20.356°C
29/03/2019 03:59:01,20.23°C
29/03/2019 04:19:01,20.168°C
29/03/2019 04:39:01,20.105°C
29/03/2019 04:59:01,19.166°C
29/03/2019 05:19:01,19.229°C
29/03/2019 05:39:01,18.853°C
29/03/2019 05:59:01,19.041°C
29/03/2019 06:19:01,18.791°C
29/03/2019 06:39:01,18.603°C
29/03/2019 06:59:01,18.978°C
29/03/2019 07:19:01,19.291°C
29/03/2019 07:39:01,19.291°C
29/03/2019 07:59:01,19.291°C
29/03/2019 08:19:01,19.354°C
29/03/2019 08:39:01,19.542°C
29/03/2019 08:59:01,19.792°C
29/03/2019 09:19:01,19.917°C
29/03/2019 09:39:01,19.98°C
29/03/2019 09:59:01,19.855°C
29/03/2019 10:19:01,19.855°C
29/03/2019 10:39:01,20.105°C
29/03/2019 10:59:01,20.105°C
29/03/2019 11:19:01,20.543°C
29/03/2019 11:39:01,20.794°C
29/03/2019 11:59:01,21.232°C
29/03/2019 12:19:01,21.294°C
29/03/2019 12:39:01,21.232°C
29/03/2019 12:59:01,21.732°C
29/03/2019 13:19:01,22.045°C
29/03/2019 13:39:01,22.17°C
29/03/2019 13:59:01,22.108°C
29/03/2019 14:19:01,22.045°C
29/03/2019 14:39:01,22.045°C
29/03/2019 14:59:01,21.982°C
29/03/2019 15:19:01,22.295°C
29/03/2019 15:39:01,22.358°C
29/03/2019 15:59:01,22.295°C
29/03/2019 16:19:01,22.108°C
29/03/2019 16:39:01,21.92°C
29/03/2019 16:59:01,21.92°C
29/03/2019 17:19:01,21.92°C
29/03/2019 17:39:01,21.857°C
29/03/2019 17:59:01,21.857°C
29/03/2019 18:19:01,21.482°C
29/03/2019 18:39:01,21.044°C
29/03/2019 18:59:01,20.794°C
29/03/2019 19:19:01,20.356°C
29/03/2019 19:39:01,20.23°C
29/03/2019 19:59:01,20.23°C
29/03/2019 20:19:01,20.168°C
29/03/2019 20:39:01,20.293°C
29/03/2019 20:59:01,20.418°C
29/03/2019 21:19:01,20.418°C
29/03/2019 21:39:01,20.356°C
29/03/2019 21:59:01,20.356°C
29/03/2019 22:19:01,20.293°C
29/03/2019 22:39:01,20.23°C
29/03/2019 22:59:01,20.168°C
29/03/2019 23:19:01,20.168°C
29/03/2019 23:39:01,19.917°C
29/03/2019 23:59:01,19.792°C
30/03/2019 00:19:01,19.98°C
30/03/2019 00:39:01,19.792°C
30/03/2019 00:59:01,19.604°C
30/03/2019 01:19:01,19.542°C
30/03/2019 01:39:01,19.417°C
30/03/2019 01:59:01,19.417°C
30/03/2019 02:19:01,19.542°C
30/03/2019 02:39:01,19.792°C
30/03/2019 02:59:01,19.917°C
30/03/2019 03:19:01,19.917°C
30/03/2019 03:39:01,19.792°C
30/03/2019 03:59:01,19.229°C
30/03/2019 04:19:01,19.041°C
30/03/2019 04:39:01,19.041°C
30/03/2019 04:59:01,18.728°C
30/03/2019 05:19:01,18.791°C
30/03/2019 05:39:01,18.728°C
30/03/2019 05:59:01,18.853°C
30/03/2019 06:19:01,19.291°C
30/03/2019 06:39:01,19.417°C
30/03/2019 06:59:01,19.417°C
30/03/2019 07:19:01,19.479°C
30/03/2019 07:39:01,19.479°C
30/03/2019 07:59:01,19.792°C
30/03/2019 08:19:01,19.98°C
30/03/2019 08:39:01,20.168°C
30/03/2019 08:59:01,20.543°C
30/03/2019 09:19:01,20.981°C
30/03/2019 09:39:01,21.294°C
30/03/2019 09:59:01,21.419°C
30/03/2019 10:19:01,21.232°C
30/03/2019 10:39:01,21.544°C
30/03/2019 10:59:01,22.295°C
30/03/2019 11:19:01,21.67°C
30/03/2019 11:39:01,22.045°C
30/03/2019 11:59:01,21.857°C
30/03/2019 12:19:01,22.608°C
30/03/2019 12:39:01,22.358°C
30/03/2019 12:59:01,22.483°C
30/03/2019 13:19:01,23.046°C
30/03/2019 13:39:01,23.108°C
30/03/2019 13:59:01,23.171°C
30/03/2019 14:19:01,23.233°C
30/03/2019 14:39:01,23.046°C
30/03/2019 14:59:01,23.609°C
30/03/2019 15:19:01,23.108°C
30/03/2019 15:39:01,22.858°C
30/03/2019 15:59:01,22.545°C
30/03/2019 16:19:01,22.483°C
30/03/2019 16:39:01,22.545°C
30/03/2019 16:59:01,22.295°C
30/03/2019 17:19:01,21.982°C
30/03/2019 17:39:01,21.795°C
30/03/2019 17:59:01,21.67°C
30/03/2019 18:19:01,21.419°C
30/03/2019 18:39:01,21.357°C
30/03/2019 18:59:01,21.357°C
30/03/2019 19:19:01,21.357°C
30/03/2019 19:39:01,21.294°C
30/03/2019 19:59:01,21.232°C
30/03/2019 20:19:01,21.169°C
30/03/2019 20:39:01,20.981°C
30/03/2019 20:59:01,20.794°C
30/03/2019 21:19:01,20.606°C
30/03/2019 21:39:01,20.668°C
30/03/2019 21:59:01,20.668°C
30/03/2019 22:19:01,20.731°C
30/03/2019 22:39:01,20.356°C
30/03/2019 22:59:01,20.356°C
30/03/2019 23:19:01,20.356°C
30/03/2019 23:39:01,20.543°C
30/03/2019 23:59:01,20.543°C
31/03/2019 00:19:01,20.543°C
31/03/2019 00:39:01,20.481°C
31/03/2019 00:59:01,19.917°C
31/03/2019 01:19:01,19.667°C
31/03/2019 01:39:01,19.417°C
31/03/2019 01:59:01,19.291°C
31/03/2019 02:19:01,19.229°C
31/03/2019 02:39:01,19.104°C
31/03/2019 02:59:01,19.166°C
31/03/2019 03:19:01,19.229°C
31/03/2019 03:39:01,19.166°C
31/03/2019 03:59:01,19.041°C
31/03/2019 04:19:01,19.104°C
31/03/2019 04:39:01,19.166°C
31/03/2019 04:59:01,19.166°C
31/03/2019 05:19:01,19.104°C
31/03/2019 05:39:01,19.104°C
31/03/2019 05:59:01,19.417°C
31/03/2019 06:19:01,19.542°C
31/03/2019 06:39:01,19.73°C
31/03/2019 06:59:01,19.917°C
31/03/2019 07:19:01,20.105°C
31/03/2019 07:39:01,20.418°C
31/03/2019 07:59:01,20.668°C
31/03/2019 08:19:01,20.856°C
31/03/2019 08:39:01,20.981°C
31/03/2019 08:59:01,21.106°C
31/03/2019 09:19:01,21.544°C
31/03/2019 09:39:01,21.732°C
31/03/2019 09:59:01,21.67°C
31/03/2019 10:19:01,21.732°C
31/03/2019 10:39:01,21.732°C
31/03/2019 10:59:01,21.795°C
31/03/2019 11:19:01,21.732°C
31/03/2019 11:39:01,21.92°C
31/03/2019 11:59:01,22.045°C
31/03/2019 12:19:01,22.17°C
31/03/2019 12:39:01,22.483°C
31/03/2019 12:59:01,22.483°C
31/03/2019 13:19:01,22.358°C
31/03/2019 13:39:01,22.545°C
31/03/2019 13:59:01,22.17°C
31/03/2019 14:19:01,21.232°C
31/03/2019 14:39:01,21.044°C
31/03/2019 14:59:01,21.67°C
31/03/2019 15:19:01,21.294°C
31/03/2019 15:39:01,21.419°C
31/03/2019 15:59:01,21.294°C
31/03/2019 16:19:01,21.294°C
31/03/2019 16:39:01,20.919°C
31/03/2019 16:59:01,20.919°C
31/03/2019 17:19:01,20.981°C
31/03/2019 17:39:01,21.044°C
31/03/2019 17:59:01,21.044°C
31/03/2019 18:19:01,20.981°C
31/03/2019 18:39:01,21.044°C
31/03/2019 18:59:01,21.044°C
31/03/2019 19:19:01,20.981°C
31/03/2019 19:39:01,20.794°C
31/03/2019 19:59:01,20.731°C
31/03/2019 20:19:01,20.731°C
31/03/2019 20:39:01,20.606°C
31/03/2019 20:59:01,20.543°C
31/03/2019 21:19:01,20.481°C
31/03/2019 21:39:01,20.543°C
31/03/2019 21:59:01,20.418°C
31/03/2019 22:19:01,20.293°C
31/03/2019 22:39:01,20.418°C
31/03/2019 22:59:01,20.481°C
31/03/2019 23:19:01,20.543°C
31/03/2019 23:39:01,20.543°C
31/03/2019 23:59:01,20.481°C
01/04/2019 00:19:01,20.356°C
01/04/2019 00:39:01,20.356°C
01/04/2019 00:59:01,20.356°C
01/04/2019 01:19:01,20.23°C
01/04/2019 01:39:01,20.105°C
01/04/2019 01:59:01,19.98°C
01/04/2019 02:19:01,19.98°C
01/04/2019 02:39:01,19.98°C
01/04/2019 02:59:01,20.043°C
01/04/2019 03:19:01,20.105°C
01/04/2019 03:39:01,20.105°C
01/04/2019 03:59:01,20.168°C
01/04/2019 04:19:01,20.043°C
01/04/2019 04:39:01,19.98°C
01/04/2019 04:59:01,19.792°C
01/04/2019 05:19:01,19.73°C
01/04/2019 05:39:01,19.792°C
01/04/2019 05:59:01,19.855°C
01/04/2019 06:19:01,19.792°C
01/04/2019 06:39:01,19.792°C
01/04/2019 06:59:01,19.855°C
01/04/2019 07:19:01,19.917°C
01/04/2019 07:39:01,19.917°C
01/04/2019 07:59:01,19.98°C
01/04/2019 08:19:01,20.105°C
01/04/2019 08:39:01,20.23°C
01/04/2019 08:59:01,20.293°C
01/04/2019 09:19:01,20.293°C
01/04/2019 09:39:01,20.23°C
01/04/2019 09:59:01,20.293°C
01/04/2019 10:19:01,20.856°C
01/04/2019 10:39:01,20.919°C
01/04/2019 10:59:01,20.919°C
01/04/2019 11:19:01,20.856°C
01/04/2019 11:39:01,20.668°C
01/04/2019 11:59:01,21.357°C
01/04/2019 12:19:01,21.544°C
01/04/2019 12:39:01,21.169°C
01/04/2019 12:59:01,20.981°C
01/04/2019 13:19:01,20.919°C
01/04/2019 13:39:01,20.981°C
01/04/2019 13:59:01,20.731°C
01/04/2019 14:19:01,20.794°C
01/04/2019 14:39:01,20.731°C
01/04/2019 14:59:01,20.856°C
01/04/2019 15:19:01,20.981°C
01/04/2019 15:39:01,20.731°C
01/04/2019 15:59:01,20.731°C
01/04/2019 16:19:01,20.418°C
01/04/2019 16:39:01,20.668°C
01/04/2019 16:59:01,20.543°C
01/04/2019 17:19:01,20.606°C
01/04/2019 17:39:01,20.418°C
01/04/2019 17:59:01,20.293°C
01/04/2019 18:19:01,20.23°C
01/04/2019 18:39:01,20.168°C
01/04/2019 18:59:01,20.168°C
01/04/2019 19:19:01,20.043°C
01/04/2019 19:39:01,19.917°C
01/04/2019 19:59:01,19.792°C
01/04/2019 20:19:01,19.792°C
01/04/2019 20:39:01,19.73°C
01/04/2019 20:59:01,19.73°C
01/04/2019 21:19:01,19.73°C
01/04/2019 21:39:01,19.792°C
01/04/2019 21:59:01,19.73°C
01/04/2019 22:19:01,19.73°C
01/04/2019 22:39:01,19.73°C
01/04/2019 22:59:01,19.604°C
01/04/2019 23:19:01,19.479°C
01/04/2019 23:39:01,19.542°C
01/04/2019 23:59:01,19.604°C
02/04/2019 00:19:01,19.542°C
02/04/2019 00:39:01,19.354°C
02/04/2019 00:59:01,19.104°C
02/04/2019 01:19:01,18.916°C
02/04/2019 01:39:01,18.853°C
02/04/2019 01:59:01,18.728°C
02/04/2019 02:19:01,18.665°C
02/04/2019 02:39:01,18.853°C
02/04/2019 02:59:01,19.104°C
02/04/2019 03:19:01,19.229°C
02/04/2019 03:39:01,19.166°C
02/04/2019 03:59:01,19.229°C
02/04/2019 04:19:01,19.104°C
02/04/2019 04:39:01,18.853°C
02/04/2019 04:59:01,18.916°C
02/04/2019 05:19:01,18.978°C
02/04/2019 05:39:01,19.104°C
02/04/2019 05:59:01,19.229°C
02/04/2019 06:19:01,19.291°C
02/04/2019 06:39:01,19.291°C
02/04/2019 06:59:01,19.354°C
02/04/2019 07:19:01,19.417°C
02/04/2019 07:39:01,19.479°C
02/04/2019 07:59:01,19.542°C
02/04/2019 08:19:01,19.542°C
02/04/2019 08:39:01,19.604°C
02/04/2019 08:59:01,19.667°C
02/04/2019 09:19:01,19.604°C
02/04/2019 09:39:01,19.792°C
02/04/2019 09:59:01,19.917°C
02/04/2019 10:19:01,19.917°C
02/04/2019 10:39:01,19.917°C
02/04/2019 10:59:01,19.98°C
02/04/2019 11:19:01,19.98°C
02/04/2019 11:39:01,20.105°C
02/04/2019 11:59:01,20.168°C
02/04/2019 12:19:01,20.105°C
02/04/2019 12:39:01,19.98°C
02/04/2019 12:59:01,19.792°C
02/04/2019 13:19:01,19.98°C
02/04/2019 13:39:01,20.105°C
02/04/2019 13:59:01,20.043°C
02/04/2019 14:19:01,20.418°C
02/04/2019 14:39:01,20.168°C
02/04/2019 14:59:01,19.917°C
02/04/2019 15:19:01,20.043°C
02/04/2019 15:39:01,20.168°C
02/04/2019 15:59:01,20.23°C
02/04/2019 16:19:01,20.23°C
02/04/2019 16:39:01,20.293°C
02/04/2019 16:59:01,20.293°C
02/04/2019 17:19:01,20.23°C
02/04/2019 17:39:01,20.105°C
02/04/2019 17:59:01,20.105°C
02/04/2019 18:19:01,20.105°C
02/04/2019 18:39:01,20.043°C
02/04/2019 18:59:01,19.917°C
02/04/2019 19:19:01,19.73°C
02/04/2019 19:39:01,19.667°C
02/04/2019 19:59:01,19.542°C
02/04/2019 20:19:01,19.479°C
02/04/2019 20:39:01,19.417°C
02/04/2019 20:59:01,19.354°C
02/04/2019 21:19:01,19.417°C
02/04/2019 21:39:01,19.542°C
02/04/2019 21:59:01,19.667°C
02/04/2019 22:19:01,19.667°C
02/04/2019 22:39:01,19.73°C
02/04/2019 22:59:01,19.792°C
02/04/2019 23:19:01,19.855°C
02/04/2019 23:39:01,19.917°C
02/04/2019 23:59:01,19.98°C
03/04/2019 00:19:01,19.98°C
03/04/2019 00:39:01,19.917°C
03/04/2019 00:59:01,19.917°C
03/04/2019 01:19:01,19.917°C
03/04/2019 01:39:01,19.917°C
03/04/2019 01:59:01,19.917°C
03/04/2019 02:19:01,19.855°C
03/04/2019 02:39:01,19.855°C
03/04/2019 02:59:01,19.792°C
03/04/2019 03:19:01,19.792°C
03/04/2019 03:39:01,19.73°C
03/04/2019 03:59:01,19.73°C
03/04/2019 04:19:01,19.667°C
03/04/2019 04:39:01,19.667°C
03/04/2019 04:59:01,19.667°C
03/04/2019 05:19:01,19.604°C
03/04/2019 05:39:01,19.604°C
03/04/2019 05:59:01,19.542°C
03/04/2019 06:19:01,19.479°C
03/04/2019 06:39:01,19.479°C
03/04/2019 06:59:01,19.479°C
03/04/2019 07:19:01,19.479°C
03/04/2019 07:39:01,19.542°C
03/04/2019 07:59:01,19.604°C
03/04/2019 08:19:01,19.667°C
03/04/2019 08:39:01,19.792°C
03/04/2019 08:59:01,19.855°C
03/04/2019 09:19:01,19.98°C
03/04/2019 09:39:01,20.105°C
03/04/2019 09:59:01,20.168°C
03/04/2019 10:19:01,20.293°C
03/04/2019 10:39:01,20.418°C
03/04/2019 10:59:01,20.481°C
03/04/2019 11:19:01,20.481°C
03/04/2019 11:39:01,20.543°C
03/04/2019 11:59:01,20.606°C
03/04/2019 12:19:01,20.856°C
03/04/2019 12:39:01,21.044°C
03/04/2019 12:59:01,20.856°C
03/04/2019 13:19:01,20.919°C
03/04/2019 13:39:01,20.731°C
03/04/2019 13:59:01,20.794°C
03/04/2019 14:19:01,20.794°C
03/04/2019 14:39:01,20.794°C
03/04/2019 14:59:01,20.731°C
03/04/2019 15:19:01,20.606°C
03/04/2019 15:39:01,20.668°C
03/04/2019 15:59:01,20.418°C
03/04/2019 16:19:01,20.23°C
03/04/2019 16:39:01,19.98°C
03/04/2019 16:59:01,19.98°C
03/04/2019 17:19:01,20.043°C
03/04/2019 17:39:01,20.043°C
03/04/2019 17:59:01,19.792°C
03/04/2019 18:19:01,19.73°C
03/04/2019 18:39:01,19.73°C
03/04/2019 18:59:01,19.667°C
03/04/2019 19:19:01,19.667°C
03/04/2019 19:39:01,19.667°C
03/04/2019 19:59:01,19.667°C
03/04/2019 20:19:01,19.73°C
03/04/2019 20:39:01,19.792°C
03/04/2019 20:59:01,19.855°C
03/04/2019 21:19:01,19.792°C
03/04/2019 21:39:01,19.542°C
03/04/2019 21:59:01,19.354°C
03/04/2019 22:19:01,19.291°C
03/04/2019 22:39:01,19.354°C
03/04/2019 22:59:01,19.479°C
03/04/2019 23:19:01,19.542°C
03/04/2019 23:39:01,19.604°C
03/04/2019 23:59:01,19.542°C
04/04/2019 00:19:01,19.542°C
04/04/2019 00:39:01,19.291°C
04/04/2019 00:59:01,19.354°C
04/04/2019 01:19:01,19.417°C
