Log Values
Reading , Values
17/09/2018 04:59:01,14.514°C
17/09/2018 05:19:01,14.138°C
17/09/2018 05:39:01,14.138°C
17/09/2018 05:59:01,13.825°C
17/09/2018 06:19:01,13.574°C
17/09/2018 06:39:01,13.762°C
17/09/2018 06:59:01,14.013°C
17/09/2018 07:19:01,15.329°C
17/09/2018 07:39:01,18.837°C
17/09/2018 07:59:01,21.842°C
17/09/2018 08:19:01,24.656°C
17/09/2018 08:39:01,27.156°C
17/09/2018 08:59:01,29.529°C
17/09/2018 09:19:01,31.277°C
17/09/2018 09:39:01,32.15°C
17/09/2018 09:59:01,31.402°C
17/09/2018 10:19:01,31.214°C
17/09/2018 10:39:01,31.963°C
17/09/2018 10:59:01,32.649°C
17/09/2018 11:19:01,31.901°C
17/09/2018 11:39:01,34.022°C
17/09/2018 11:59:01,34.333°C
17/09/2018 12:19:01,35.518°C
17/09/2018 12:39:01,34.957°C
17/09/2018 12:59:01,35.331°C
17/09/2018 13:19:01,35.767°C
17/09/2018 13:39:01,35.767°C
17/09/2018 13:59:01,34.583°C
17/09/2018 14:19:01,34.209°C
17/09/2018 14:39:01,32.4°C
17/09/2018 14:59:01,31.402°C
17/09/2018 15:19:01,32.275°C
17/09/2018 15:39:01,32.088°C
17/09/2018 15:59:01,30.153°C
17/09/2018 16:19:01,28.842°C
17/09/2018 16:39:01,28.53°C
17/09/2018 16:59:01,27.281°C
17/09/2018 17:19:01,26.281°C
17/09/2018 17:39:01,25.469°C
17/09/2018 17:59:01,24.406°C
17/09/2018 18:19:01,23.03°C
17/09/2018 18:39:01,22.467°C
17/09/2018 18:59:01,21.967°C
17/09/2018 19:19:01,21.404°C
17/09/2018 19:39:01,21.216°C
17/09/2018 19:59:01,20.966°C
17/09/2018 20:19:01,20.966°C
17/09/2018 20:39:01,20.966°C
17/09/2018 20:59:01,20.841°C
17/09/2018 21:19:01,20.653°C
17/09/2018 21:39:01,20.653°C
17/09/2018 21:59:01,20.841°C
17/09/2018 22:19:01,20.715°C
17/09/2018 22:39:01,20.528°C
17/09/2018 22:59:01,20.215°C
17/09/2018 23:19:01,20.277°C
17/09/2018 23:39:01,20.152°C
17/09/2018 23:59:01,20.09°C
18/09/2018 00:19:01,20.027°C
18/09/2018 00:39:01,20.09°C
18/09/2018 00:59:01,19.964°C
18/09/2018 01:19:01,20.027°C
18/09/2018 01:39:01,19.839°C
18/09/2018 01:59:01,19.964°C
18/09/2018 02:19:01,19.902°C
18/09/2018 02:39:01,19.589°C
18/09/2018 02:59:01,19.777°C
18/09/2018 03:19:01,19.589°C
18/09/2018 03:39:01,19.651°C
18/09/2018 03:59:01,19.839°C
18/09/2018 04:19:01,19.714°C
18/09/2018 04:39:01,19.589°C
18/09/2018 04:59:01,19.401°C
18/09/2018 05:19:01,19.213°C
18/09/2018 05:39:01,19.276°C
18/09/2018 05:59:01,18.775°C
18/09/2018 06:19:01,18.963°C
18/09/2018 06:39:01,19.213°C
18/09/2018 06:59:01,19.777°C
18/09/2018 07:19:01,20.152°C
18/09/2018 07:39:01,22.28°C
18/09/2018 07:59:01,24.156°C
18/09/2018 08:19:01,26.156°C
18/09/2018 08:39:01,26.469°C
18/09/2018 08:59:01,27.781°C
18/09/2018 09:19:01,29.155°C
18/09/2018 09:39:01,28.905°C
18/09/2018 09:59:01,29.467°C
18/09/2018 10:19:01,28.28°C
18/09/2018 10:39:01,29.342°C
18/09/2018 10:59:01,29.03°C
18/09/2018 11:19:01,29.279°C
18/09/2018 11:39:01,30.84°C
18/09/2018 11:59:01,32.213°C
18/09/2018 12:19:01,31.901°C
18/09/2018 12:39:01,32.4°C
18/09/2018 12:59:01,32.338°C
18/09/2018 13:19:01,32.213°C
18/09/2018 13:39:01,33.211°C
18/09/2018 13:59:01,32.587°C
18/09/2018 14:19:01,31.776°C
18/09/2018 14:39:01,31.402°C
18/09/2018 14:59:01,31.589°C
18/09/2018 15:19:01,30.029°C
18/09/2018 15:39:01,29.966°C
18/09/2018 15:59:01,28.405°C
18/09/2018 16:19:01,27.218°C
18/09/2018 16:39:01,25.469°C
18/09/2018 16:59:01,24.844°C
18/09/2018 17:19:01,23.906°C
18/09/2018 17:39:01,23.718°C
18/09/2018 17:59:01,22.342°C
18/09/2018 18:19:01,21.091°C
18/09/2018 18:39:01,20.59°C
18/09/2018 18:59:01,20.34°C
18/09/2018 19:19:01,20.152°C
18/09/2018 19:39:01,20.152°C
18/09/2018 19:59:01,19.777°C
18/09/2018 20:19:01,19.526°C
18/09/2018 20:39:01,19.401°C
18/09/2018 20:59:01,19.464°C
18/09/2018 21:19:01,19.464°C
18/09/2018 21:39:01,19.338°C
18/09/2018 21:59:01,19.589°C
18/09/2018 22:19:01,19.589°C
18/09/2018 22:39:01,19.589°C
18/09/2018 22:59:01,19.401°C
18/09/2018 23:19:01,19.276°C
18/09/2018 23:39:01,19.401°C
18/09/2018 23:59:01,19.464°C
19/09/2018 00:19:01,19.526°C
19/09/2018 00:39:01,19.401°C
19/09/2018 00:59:01,19.401°C
19/09/2018 01:19:01,19.401°C
19/09/2018 01:39:01,19.276°C
19/09/2018 01:59:01,19.338°C
19/09/2018 02:19:01,19.338°C
19/09/2018 02:39:01,19.213°C
19/09/2018 02:59:01,19.276°C
19/09/2018 03:19:01,19.088°C
19/09/2018 03:39:01,19.025°C
19/09/2018 03:59:01,19.025°C
19/09/2018 04:19:01,18.9°C
19/09/2018 04:39:01,18.837°C
19/09/2018 04:59:01,18.712°C
19/09/2018 05:19:01,18.524°C
19/09/2018 05:39:01,18.712°C
19/09/2018 05:59:01,18.524°C
19/09/2018 06:19:01,18.524°C
19/09/2018 06:39:01,19.151°C
19/09/2018 06:59:01,18.963°C
19/09/2018 07:19:01,19.589°C
19/09/2018 07:39:01,20.09°C
19/09/2018 07:59:01,23.281°C
19/09/2018 08:19:01,26.406°C
19/09/2018 08:39:01,27.031°C
19/09/2018 08:59:01,28.405°C
19/09/2018 09:19:01,28.53°C
19/09/2018 09:39:01,29.404°C
19/09/2018 09:59:01,29.592°C
19/09/2018 10:19:01,29.966°C
19/09/2018 10:39:01,29.966°C
19/09/2018 10:59:01,29.904°C
19/09/2018 11:19:01,29.654°C
19/09/2018 11:39:01,31.963°C
19/09/2018 11:59:01,32.15°C
19/09/2018 12:19:01,31.09°C
19/09/2018 12:39:01,32.338°C
19/09/2018 12:59:01,32.649°C
19/09/2018 13:19:01,32.525°C
19/09/2018 13:39:01,31.526°C
19/09/2018 13:59:01,31.651°C
19/09/2018 14:19:01,31.464°C
19/09/2018 14:39:01,30.466°C
19/09/2018 14:59:01,30.59°C
19/09/2018 15:19:01,29.904°C
19/09/2018 15:39:01,28.28°C
19/09/2018 15:59:01,27.531°C
19/09/2018 16:19:01,26.344°C
19/09/2018 16:39:01,25.594°C
19/09/2018 16:59:01,25.094°C
19/09/2018 17:19:01,24.594°C
19/09/2018 17:39:01,24.344°C
19/09/2018 17:59:01,23.281°C
19/09/2018 18:19:01,21.717°C
19/09/2018 18:39:01,21.091°C
19/09/2018 18:59:01,20.715°C
19/09/2018 19:19:01,20.465°C
19/09/2018 19:39:01,20.277°C
19/09/2018 19:59:01,19.902°C
19/09/2018 20:19:01,19.714°C
19/09/2018 20:39:01,19.714°C
19/09/2018 20:59:01,19.401°C
19/09/2018 21:19:01,19.526°C
19/09/2018 21:39:01,19.714°C
19/09/2018 21:59:01,19.464°C
19/09/2018 22:19:01,19.401°C
19/09/2018 22:39:01,19.276°C
19/09/2018 22:59:01,19.276°C
19/09/2018 23:19:01,19.088°C
19/09/2018 23:39:01,19.151°C
19/09/2018 23:59:01,19.025°C
20/09/2018 00:19:01,19.589°C
20/09/2018 00:39:01,19.839°C
20/09/2018 00:59:01,19.777°C
20/09/2018 01:19:01,19.276°C
20/09/2018 01:39:01,19.088°C
20/09/2018 01:59:01,19.213°C
20/09/2018 02:19:01,19.151°C
20/09/2018 02:39:01,18.775°C
20/09/2018 02:59:01,18.524°C
20/09/2018 03:19:01,18.149°C
20/09/2018 03:39:01,18.211°C
20/09/2018 03:59:01,18.274°C
20/09/2018 04:19:01,18.274°C
20/09/2018 04:39:01,18.399°C
20/09/2018 04:59:01,18.399°C
20/09/2018 05:19:01,18.149°C
20/09/2018 05:39:01,17.898°C
20/09/2018 05:59:01,17.835°C
20/09/2018 06:19:01,17.898°C
20/09/2018 06:39:01,17.773°C
20/09/2018 06:59:01,17.773°C
20/09/2018 07:19:01,19.902°C
20/09/2018 07:39:01,22.405°C
20/09/2018 07:59:01,23.843°C
20/09/2018 08:19:01,26.094°C
20/09/2018 08:39:01,27.593°C
20/09/2018 08:59:01,29.342°C
20/09/2018 09:19:01,29.404°C
20/09/2018 09:39:01,30.59°C
20/09/2018 09:59:01,30.091°C
20/09/2018 10:19:01,29.716°C
20/09/2018 10:39:01,30.59°C
20/09/2018 10:59:01,30.715°C
20/09/2018 11:19:01,31.214°C
20/09/2018 11:39:01,33.46°C
20/09/2018 11:59:01,34.333°C
20/09/2018 12:19:01,32.649°C
20/09/2018 12:39:01,34.333°C
20/09/2018 12:59:01,35.268°C
20/09/2018 13:19:01,34.832°C
20/09/2018 13:39:01,36.016°C
20/09/2018 13:59:01,35.954°C
20/09/2018 14:19:01,35.58°C
20/09/2018 14:39:01,34.894°C
20/09/2018 14:59:01,33.148°C
20/09/2018 15:19:01,32.462°C
20/09/2018 15:39:01,32.525°C
20/09/2018 15:59:01,30.341°C
20/09/2018 16:19:01,28.717°C
20/09/2018 16:39:01,28.28°C
20/09/2018 16:59:01,27.468°C
20/09/2018 17:19:01,26.531°C
20/09/2018 17:39:01,27.281°C
20/09/2018 17:59:01,24.719°C
20/09/2018 18:19:01,22.655°C
20/09/2018 18:39:01,22.03°C
20/09/2018 18:59:01,21.842°C
20/09/2018 19:19:01,21.779°C
20/09/2018 19:39:01,21.592°C
20/09/2018 19:59:01,21.717°C
20/09/2018 20:19:01,21.529°C
20/09/2018 20:39:01,21.154°C
20/09/2018 20:59:01,21.154°C
20/09/2018 21:19:01,21.154°C
20/09/2018 21:39:01,21.091°C
20/09/2018 21:59:01,21.404°C
20/09/2018 22:19:01,21.904°C
20/09/2018 22:39:01,21.779°C
20/09/2018 22:59:01,21.028°C
20/09/2018 23:19:01,20.966°C
20/09/2018 23:39:01,21.154°C
20/09/2018 23:59:01,20.653°C
21/09/2018 00:19:01,19.964°C
21/09/2018 00:39:01,21.654°C
21/09/2018 00:59:01,21.717°C
21/09/2018 01:19:01,19.714°C
21/09/2018 01:39:01,19.902°C
21/09/2018 01:59:01,19.025°C
21/09/2018 02:19:01,17.961°C
21/09/2018 02:39:01,17.835°C
21/09/2018 02:59:01,16.771°C
21/09/2018 03:19:01,16.896°C
21/09/2018 03:39:01,17.146°C
21/09/2018 03:59:01,18.9°C
21/09/2018 04:19:01,20.653°C
21/09/2018 04:39:01,20.903°C
21/09/2018 04:59:01,20.152°C
21/09/2018 05:19:01,19.651°C
21/09/2018 05:39:01,20.653°C
21/09/2018 05:59:01,20.59°C
21/09/2018 06:19:01,20.277°C
21/09/2018 06:39:01,20.465°C
21/09/2018 06:59:01,20.966°C
21/09/2018 07:19:01,22.655°C
21/09/2018 07:39:01,23.718°C
21/09/2018 07:59:01,24.844°C
21/09/2018 08:19:01,26.219°C
21/09/2018 08:39:01,26.344°C
21/09/2018 08:59:01,26.656°C
21/09/2018 09:19:01,28.155°C
21/09/2018 09:39:01,27.718°C
21/09/2018 09:59:01,28.717°C
21/09/2018 10:19:01,28.53°C
21/09/2018 10:39:01,28.905°C
21/09/2018 10:59:01,29.966°C
21/09/2018 11:19:01,30.278°C
21/09/2018 11:39:01,30.278°C
21/09/2018 11:59:01,30.029°C
21/09/2018 12:19:01,29.529°C
21/09/2018 12:39:01,31.901°C
21/09/2018 12:59:01,31.589°C
21/09/2018 13:19:01,31.901°C
21/09/2018 13:39:01,31.714°C
21/09/2018 13:59:01,30.715°C
21/09/2018 14:19:01,30.403°C
21/09/2018 14:39:01,30.778°C
21/09/2018 14:59:01,29.966°C
21/09/2018 15:19:01,30.029°C
21/09/2018 15:39:01,29.155°C
21/09/2018 15:59:01,28.28°C
21/09/2018 16:19:01,26.969°C
21/09/2018 16:39:01,26.844°C
21/09/2018 16:59:01,25.094°C
21/09/2018 17:19:01,25.594°C
21/09/2018 17:39:01,24.531°C
21/09/2018 17:59:01,23.968°C
21/09/2018 18:19:01,22.593°C
21/09/2018 18:39:01,22.092°C
21/09/2018 18:59:01,21.779°C
21/09/2018 19:19:01,21.404°C
21/09/2018 19:39:01,21.091°C
21/09/2018 19:59:01,21.091°C
21/09/2018 20:19:01,21.028°C
21/09/2018 20:39:01,20.778°C
21/09/2018 20:59:01,20.59°C
21/09/2018 21:19:01,20.528°C
21/09/2018 21:39:01,20.778°C
21/09/2018 21:59:01,20.715°C
21/09/2018 22:19:01,20.59°C
21/09/2018 22:39:01,20.403°C
21/09/2018 22:59:01,20.277°C
21/09/2018 23:19:01,20.465°C
21/09/2018 23:39:01,20.59°C
21/09/2018 23:59:01,20.465°C
22/09/2018 00:19:01,20.465°C
22/09/2018 00:39:01,20.403°C
22/09/2018 00:59:01,20.653°C
22/09/2018 01:19:01,20.528°C
22/09/2018 01:39:01,20.277°C
22/09/2018 01:59:01,19.964°C
22/09/2018 02:19:01,19.714°C
22/09/2018 02:39:01,19.589°C
22/09/2018 02:59:01,19.777°C
22/09/2018 03:19:01,19.714°C
22/09/2018 03:39:01,19.714°C
22/09/2018 03:59:01,19.839°C
22/09/2018 04:19:01,19.589°C
22/09/2018 04:39:01,19.464°C
22/09/2018 04:59:01,19.714°C
22/09/2018 05:19:01,19.651°C
22/09/2018 05:39:01,19.526°C
22/09/2018 05:59:01,19.338°C
22/09/2018 06:19:01,19.401°C
22/09/2018 06:39:01,19.526°C
22/09/2018 06:59:01,19.839°C
22/09/2018 07:19:01,20.027°C
22/09/2018 07:39:01,20.778°C
22/09/2018 07:59:01,21.842°C
22/09/2018 08:19:01,23.781°C
22/09/2018 08:39:01,25.906°C
22/09/2018 08:59:01,27.781°C
22/09/2018 09:19:01,29.404°C
22/09/2018 09:39:01,30.278°C
22/09/2018 09:59:01,30.466°C
22/09/2018 10:19:01,29.217°C
22/09/2018 10:39:01,29.779°C
22/09/2018 10:59:01,30.59°C
22/09/2018 11:19:01,30.403°C
22/09/2018 11:39:01,29.155°C
22/09/2018 11:59:01,30.403°C
22/09/2018 12:19:01,32.213°C
22/09/2018 12:39:01,30.466°C
22/09/2018 12:59:01,33.273°C
22/09/2018 13:19:01,32.026°C
22/09/2018 13:39:01,31.714°C
22/09/2018 13:59:01,31.589°C
22/09/2018 14:19:01,31.714°C
22/09/2018 14:39:01,32.4°C
22/09/2018 14:59:01,30.778°C
22/09/2018 15:19:01,30.341°C
22/09/2018 15:39:01,30.466°C
22/09/2018 15:59:01,28.717°C
22/09/2018 16:19:01,26.844°C
22/09/2018 16:39:01,26.969°C
22/09/2018 16:59:01,25.281°C
22/09/2018 17:19:01,25.844°C
22/09/2018 17:39:01,24.469°C
22/09/2018 17:59:01,22.905°C
22/09/2018 18:19:01,21.592°C
22/09/2018 18:39:01,21.028°C
22/09/2018 18:59:01,20.59°C
22/09/2018 19:19:01,20.09°C
22/09/2018 19:39:01,19.839°C
22/09/2018 19:59:01,19.589°C
22/09/2018 20:19:01,19.526°C
22/09/2018 20:39:01,19.338°C
22/09/2018 20:59:01,19.213°C
22/09/2018 21:19:01,18.837°C
22/09/2018 21:39:01,18.399°C
22/09/2018 21:59:01,18.023°C
22/09/2018 22:19:01,18.149°C
22/09/2018 22:39:01,18.023°C
22/09/2018 22:59:01,18.086°C
22/09/2018 23:19:01,18.149°C
22/09/2018 23:39:01,18.524°C
22/09/2018 23:59:01,18.462°C
23/09/2018 00:19:01,18.274°C
23/09/2018 00:39:01,18.462°C
23/09/2018 00:59:01,18.211°C
23/09/2018 01:19:01,18.712°C
23/09/2018 01:39:01,19.088°C
23/09/2018 01:59:01,19.213°C
23/09/2018 02:19:01,19.213°C
23/09/2018 02:39:01,18.399°C
23/09/2018 02:59:01,18.086°C
23/09/2018 03:19:01,18.399°C
23/09/2018 03:39:01,18.9°C
23/09/2018 03:59:01,19.088°C
23/09/2018 04:19:01,19.276°C
23/09/2018 04:39:01,19.151°C
23/09/2018 04:59:01,18.775°C
23/09/2018 05:19:01,18.9°C
23/09/2018 05:39:01,17.961°C
23/09/2018 05:59:01,17.522°C
23/09/2018 06:19:01,17.898°C
23/09/2018 06:39:01,17.961°C
23/09/2018 06:59:01,17.585°C
23/09/2018 07:19:01,18.086°C
23/09/2018 07:39:01,18.65°C
23/09/2018 07:59:01,20.966°C
23/09/2018 08:19:01,23.406°C
23/09/2018 08:39:01,25.844°C
23/09/2018 08:59:01,26.094°C
23/09/2018 09:19:01,26.844°C
23/09/2018 09:39:01,28.03°C
23/09/2018 09:59:01,29.342°C
23/09/2018 10:19:01,28.842°C
23/09/2018 10:39:01,29.092°C
23/09/2018 10:59:01,27.843°C
23/09/2018 11:19:01,27.218°C
23/09/2018 11:39:01,27.531°C
23/09/2018 11:59:01,28.218°C
23/09/2018 12:19:01,26.906°C
23/09/2018 12:39:01,25.469°C
23/09/2018 12:59:01,25.281°C
23/09/2018 13:19:01,22.968°C
23/09/2018 13:39:01,29.092°C
23/09/2018 13:59:01,28.03°C
23/09/2018 14:19:01,29.716°C
23/09/2018 14:39:01,28.093°C
23/09/2018 14:59:01,26.594°C
23/09/2018 15:19:01,22.593°C
23/09/2018 15:39:01,24.156°C
23/09/2018 15:59:01,25.719°C
23/09/2018 16:19:01,23.906°C
23/09/2018 16:39:01,23.155°C
23/09/2018 16:59:01,22.843°C
23/09/2018 17:19:01,23.281°C
23/09/2018 17:39:01,22.593°C
23/09/2018 17:59:01,21.154°C
23/09/2018 18:19:01,19.964°C
23/09/2018 18:39:01,19.714°C
23/09/2018 18:59:01,19.526°C
23/09/2018 19:19:01,19.276°C
23/09/2018 19:39:01,19.276°C
23/09/2018 19:59:01,19.589°C
23/09/2018 20:19:01,18.775°C
23/09/2018 20:39:01,18.9°C
23/09/2018 20:59:01,18.399°C
23/09/2018 21:19:01,18.274°C
23/09/2018 21:39:01,19.088°C
23/09/2018 21:59:01,19.401°C
23/09/2018 22:19:01,19.401°C
23/09/2018 22:39:01,19.151°C
23/09/2018 22:59:01,19.276°C
23/09/2018 23:19:01,18.775°C
23/09/2018 23:39:01,18.086°C
23/09/2018 23:59:01,17.898°C
24/09/2018 00:19:01,17.835°C
24/09/2018 00:39:01,17.585°C
24/09/2018 00:59:01,17.648°C
24/09/2018 01:19:01,17.71°C
24/09/2018 01:39:01,17.835°C
24/09/2018 01:59:01,17.961°C
24/09/2018 02:19:01,17.71°C
24/09/2018 02:39:01,17.585°C
24/09/2018 02:59:01,17.585°C
24/09/2018 03:19:01,17.835°C
24/09/2018 03:39:01,17.835°C
24/09/2018 03:59:01,17.272°C
24/09/2018 04:19:01,17.522°C
24/09/2018 04:39:01,17.334°C
24/09/2018 04:59:01,17.71°C
24/09/2018 05:19:01,18.023°C
24/09/2018 05:39:01,17.898°C
24/09/2018 05:59:01,17.46°C
24/09/2018 06:19:01,17.522°C
24/09/2018 06:39:01,17.648°C
24/09/2018 06:59:01,17.898°C
24/09/2018 07:19:01,18.086°C
24/09/2018 07:39:01,18.587°C
24/09/2018 07:59:01,19.338°C
24/09/2018 08:19:01,20.715°C
24/09/2018 08:39:01,23.03°C
24/09/2018 08:59:01,22.718°C
24/09/2018 09:19:01,25.281°C
24/09/2018 09:39:01,27.593°C
24/09/2018 09:59:01,27.156°C
24/09/2018 10:19:01,28.717°C
24/09/2018 10:39:01,29.592°C
24/09/2018 10:59:01,27.781°C
24/09/2018 11:19:01,27.406°C
24/09/2018 11:39:01,26.594°C
24/09/2018 11:59:01,29.779°C
24/09/2018 12:19:01,27.406°C
24/09/2018 12:39:01,26.031°C
24/09/2018 12:59:01,25.156°C
24/09/2018 13:19:01,30.403°C
24/09/2018 13:39:01,30.029°C
24/09/2018 13:59:01,30.528°C
24/09/2018 14:19:01,31.651°C
24/09/2018 14:39:01,29.404°C
24/09/2018 14:59:01,29.217°C
24/09/2018 15:19:01,28.78°C
24/09/2018 15:39:01,30.091°C
24/09/2018 15:59:01,28.03°C
24/09/2018 16:19:01,27.343°C
24/09/2018 16:39:01,26.219°C
24/09/2018 16:59:01,24.844°C
24/09/2018 17:19:01,24.906°C
24/09/2018 17:39:01,23.968°C
24/09/2018 17:59:01,22.78°C
24/09/2018 18:19:01,21.028°C
24/09/2018 18:39:01,20.215°C
24/09/2018 18:59:01,19.526°C
24/09/2018 19:19:01,19.213°C
24/09/2018 19:39:01,19.088°C
24/09/2018 19:59:01,19.025°C
24/09/2018 20:19:01,18.837°C
24/09/2018 20:39:01,18.65°C
24/09/2018 20:59:01,18.587°C
24/09/2018 21:19:01,18.462°C
24/09/2018 21:39:01,18.023°C
24/09/2018 21:59:01,17.773°C
24/09/2018 22:19:01,17.522°C
24/09/2018 22:39:01,17.209°C
24/09/2018 22:59:01,17.334°C
24/09/2018 23:19:01,17.084°C
24/09/2018 23:39:01,17.334°C
24/09/2018 23:59:01,17.334°C
25/09/2018 00:19:01,17.397°C
25/09/2018 00:39:01,17.209°C
25/09/2018 00:59:01,17.585°C
25/09/2018 01:19:01,17.648°C
25/09/2018 01:39:01,17.522°C
25/09/2018 01:59:01,17.71°C
25/09/2018 02:19:01,17.648°C
25/09/2018 02:39:01,17.209°C
25/09/2018 02:59:01,16.896°C
25/09/2018 03:19:01,17.835°C
25/09/2018 03:39:01,17.397°C
25/09/2018 03:59:01,17.397°C
25/09/2018 04:19:01,17.272°C
25/09/2018 04:39:01,17.961°C
25/09/2018 04:59:01,17.961°C
25/09/2018 05:19:01,17.522°C
25/09/2018 05:39:01,17.835°C
25/09/2018 05:59:01,17.585°C
25/09/2018 06:19:01,17.084°C
25/09/2018 06:39:01,17.71°C
25/09/2018 06:59:01,18.211°C
25/09/2018 07:19:01,20.215°C
25/09/2018 07:39:01,22.03°C
25/09/2018 07:59:01,22.968°C
25/09/2018 08:19:01,25.844°C
25/09/2018 08:39:01,26.844°C
25/09/2018 08:59:01,26.531°C
25/09/2018 09:19:01,28.905°C
25/09/2018 09:39:01,29.467°C
25/09/2018 09:59:01,28.093°C
25/09/2018 10:19:01,27.656°C
25/09/2018 10:39:01,29.529°C
25/09/2018 10:59:01,29.779°C
25/09/2018 11:19:01,28.468°C
25/09/2018 11:39:01,32.026°C
25/09/2018 11:59:01,33.398°C
25/09/2018 12:19:01,34.458°C
25/09/2018 12:39:01,33.211°C
25/09/2018 12:59:01,34.146°C
25/09/2018 13:19:01,34.832°C
25/09/2018 13:39:01,34.333°C
25/09/2018 13:59:01,32.4°C
25/09/2018 14:19:01,32.026°C
25/09/2018 14:39:01,31.09°C
25/09/2018 14:59:01,29.03°C
25/09/2018 15:19:01,29.904°C
25/09/2018 15:39:01,30.528°C
25/09/2018 15:59:01,28.655°C
25/09/2018 16:19:01,27.343°C
25/09/2018 16:39:01,26.781°C
25/09/2018 16:59:01,25.531°C
25/09/2018 17:19:01,25.719°C
25/09/2018 17:39:01,24.906°C
25/09/2018 17:59:01,23.218°C
25/09/2018 18:19:01,21.654°C
25/09/2018 18:39:01,20.903°C
25/09/2018 18:59:01,20.465°C
25/09/2018 19:19:01,20.152°C
25/09/2018 19:39:01,19.777°C
25/09/2018 19:59:01,19.714°C
25/09/2018 20:19:01,19.714°C
25/09/2018 20:39:01,19.651°C
25/09/2018 20:59:01,19.401°C
25/09/2018 21:19:01,19.213°C
25/09/2018 21:39:01,19.213°C
25/09/2018 21:59:01,19.088°C
25/09/2018 22:19:01,19.025°C
25/09/2018 22:39:01,18.963°C
25/09/2018 22:59:01,18.963°C
25/09/2018 23:19:01,19.025°C
25/09/2018 23:39:01,18.65°C
25/09/2018 23:59:01,18.274°C
26/09/2018 00:19:01,18.149°C
26/09/2018 00:39:01,18.023°C
26/09/2018 00:59:01,17.773°C
26/09/2018 01:19:01,17.397°C
26/09/2018 01:39:01,17.272°C
26/09/2018 01:59:01,17.585°C
26/09/2018 02:19:01,17.648°C
26/09/2018 02:39:01,17.272°C
26/09/2018 02:59:01,17.773°C
26/09/2018 03:19:01,17.898°C
26/09/2018 03:39:01,17.585°C
26/09/2018 03:59:01,17.71°C
26/09/2018 04:19:01,17.648°C
26/09/2018 04:39:01,17.334°C
26/09/2018 04:59:01,17.397°C
26/09/2018 05:19:01,17.021°C
26/09/2018 05:39:01,16.958°C
26/09/2018 05:59:01,17.146°C
26/09/2018 06:19:01,17.084°C
26/09/2018 06:39:01,18.086°C
26/09/2018 06:59:01,18.462°C
26/09/2018 07:19:01,18.775°C
26/09/2018 07:39:01,20.528°C
26/09/2018 07:59:01,22.467°C
26/09/2018 08:19:01,24.594°C
26/09/2018 08:39:01,27.031°C
26/09/2018 08:59:01,27.218°C
26/09/2018 09:19:01,27.656°C
26/09/2018 09:39:01,29.279°C
26/09/2018 09:59:01,27.343°C
26/09/2018 10:19:01,27.593°C
26/09/2018 10:39:01,28.155°C
26/09/2018 10:59:01,27.906°C
26/09/2018 11:19:01,27.156°C
26/09/2018 11:39:01,28.905°C
26/09/2018 11:59:01,29.716°C
26/09/2018 12:19:01,30.029°C
26/09/2018 12:39:01,31.589°C
26/09/2018 12:59:01,30.902°C
26/09/2018 13:19:01,30.653°C
26/09/2018 13:39:01,30.778°C
26/09/2018 13:59:01,31.464°C
26/09/2018 14:19:01,30.528°C
26/09/2018 14:39:01,29.592°C
26/09/2018 14:59:01,30.029°C
26/09/2018 15:19:01,29.904°C
26/09/2018 15:39:01,26.469°C
26/09/2018 15:59:01,25.906°C
26/09/2018 16:19:01,24.906°C
26/09/2018 16:39:01,24.469°C
26/09/2018 16:59:01,24.406°C
26/09/2018 17:19:01,24.719°C
26/09/2018 17:39:01,24.281°C
26/09/2018 17:59:01,22.53°C
26/09/2018 18:19:01,21.842°C
26/09/2018 18:39:01,21.216°C
26/09/2018 18:59:01,21.028°C
26/09/2018 19:19:01,21.028°C
26/09/2018 19:39:01,20.903°C
26/09/2018 19:59:01,20.903°C
26/09/2018 20:19:01,20.778°C
26/09/2018 20:39:01,20.403°C
26/09/2018 20:59:01,19.964°C
26/09/2018 21:19:01,19.714°C
26/09/2018 21:39:01,19.464°C
26/09/2018 21:59:01,19.213°C
26/09/2018 22:19:01,18.775°C
26/09/2018 22:39:01,18.524°C
26/09/2018 22:59:01,18.274°C
26/09/2018 23:19:01,17.46°C
26/09/2018 23:39:01,17.084°C
26/09/2018 23:59:01,16.583°C
27/09/2018 00:19:01,16.771°C
27/09/2018 00:39:01,17.021°C
27/09/2018 00:59:01,17.272°C
27/09/2018 01:19:01,17.272°C
27/09/2018 01:39:01,16.958°C
27/09/2018 01:59:01,16.833°C
27/09/2018 02:19:01,16.144°C
27/09/2018 02:39:01,15.455°C
27/09/2018 02:59:01,14.828°C
27/09/2018 03:19:01,14.514°C
27/09/2018 03:39:01,15.079°C
27/09/2018 03:59:01,15.392°C
27/09/2018 04:19:01,14.702°C
27/09/2018 04:39:01,14.138°C
27/09/2018 04:59:01,13.95°C
27/09/2018 05:19:01,13.699°C
27/09/2018 05:39:01,13.637°C
27/09/2018 05:59:01,13.511°C
27/09/2018 06:19:01,13.448°C
27/09/2018 06:39:01,13.825°C
27/09/2018 06:59:01,14.326°C
27/09/2018 07:19:01,14.828°C
27/09/2018 07:39:01,16.019°C
27/09/2018 07:59:01,19.651°C
27/09/2018 08:19:01,23.531°C
27/09/2018 08:39:01,25.969°C
27/09/2018 08:59:01,27.656°C
27/09/2018 09:19:01,27.718°C
27/09/2018 09:39:01,29.467°C
27/09/2018 09:59:01,29.529°C
