Log Values
Reading , Values
25/10/2018 18:39:01,24.799°C
25/10/2018 18:59:01,24.861°C
25/10/2018 19:19:01,24.799°C
25/10/2018 19:39:01,24.611°C
25/10/2018 19:59:01,24.611°C
25/10/2018 20:19:01,24.549°C
25/10/2018 20:39:01,24.549°C
25/10/2018 20:59:01,24.549°C
25/10/2018 21:19:01,24.299°C
25/10/2018 21:39:01,24.049°C
25/10/2018 21:59:01,24.174°C
25/10/2018 22:19:01,24.299°C
25/10/2018 22:39:01,24.299°C
25/10/2018 22:59:01,24.236°C
25/10/2018 23:19:01,24.236°C
25/10/2018 23:39:01,24.174°C
25/10/2018 23:59:01,24.111°C
26/10/2018 00:19:01,23.986°C
26/10/2018 00:39:01,23.861°C
26/10/2018 00:59:01,23.861°C
26/10/2018 01:19:01,23.861°C
26/10/2018 01:39:01,23.986°C
26/10/2018 01:59:01,24.111°C
26/10/2018 02:19:01,24.174°C
26/10/2018 02:39:01,24.049°C
26/10/2018 02:59:01,23.986°C
26/10/2018 03:19:01,23.924°C
26/10/2018 03:39:01,23.673°C
26/10/2018 03:59:01,23.361°C
26/10/2018 04:19:01,23.361°C
26/10/2018 04:39:01,23.423°C
26/10/2018 04:59:01,23.361°C
26/10/2018 05:19:01,23.298°C
26/10/2018 05:39:01,23.236°C
26/10/2018 05:59:01,23.298°C
26/10/2018 06:19:01,23.298°C
26/10/2018 06:39:01,23.423°C
26/10/2018 06:59:01,23.486°C
26/10/2018 07:19:01,23.736°C
26/10/2018 07:39:01,23.986°C
26/10/2018 07:59:01,24.674°C
26/10/2018 08:19:01,24.986°C
26/10/2018 08:39:01,25.361°C
26/10/2018 08:59:01,25.674°C
26/10/2018 09:19:01,25.799°C
26/10/2018 09:39:01,26.049°C
26/10/2018 09:59:01,26.611°C
26/10/2018 10:19:01,26.299°C
26/10/2018 10:39:01,26.674°C
26/10/2018 10:59:01,27.049°C
26/10/2018 11:19:01,27.299°C
26/10/2018 11:39:01,27.424°C
26/10/2018 11:59:01,27.549°C
26/10/2018 12:19:01,27.611°C
26/10/2018 12:39:01,27.861°C
26/10/2018 12:59:01,28.236°C
26/10/2018 13:19:01,28.423°C
26/10/2018 13:39:01,28.423°C
26/10/2018 13:59:01,28.048°C
26/10/2018 14:19:01,27.486°C
26/10/2018 14:39:01,27.611°C
26/10/2018 14:59:01,27.299°C
26/10/2018 15:19:01,26.986°C
26/10/2018 15:39:01,26.674°C
26/10/2018 15:59:01,26.361°C
26/10/2018 16:19:01,26.236°C
26/10/2018 16:39:01,25.861°C
26/10/2018 16:59:01,25.486°C
26/10/2018 17:19:01,25.236°C
26/10/2018 17:39:01,24.924°C
26/10/2018 17:59:01,24.611°C
26/10/2018 18:19:01,24.111°C
26/10/2018 18:39:01,23.423°C
26/10/2018 18:59:01,22.986°C
26/10/2018 19:19:01,22.736°C
26/10/2018 19:39:01,22.673°C
26/10/2018 19:59:01,22.673°C
26/10/2018 20:19:01,22.736°C
26/10/2018 20:39:01,22.861°C
26/10/2018 20:59:01,22.986°C
26/10/2018 21:19:01,23.048°C
26/10/2018 21:39:01,23.048°C
26/10/2018 21:59:01,23.111°C
26/10/2018 22:19:01,22.861°C
26/10/2018 22:39:01,22.611°C
26/10/2018 22:59:01,22.485°C
26/10/2018 23:19:01,22.298°C
26/10/2018 23:39:01,22.11°C
26/10/2018 23:59:01,21.923°C
27/10/2018 00:19:01,21.86°C
27/10/2018 00:39:01,21.923°C
27/10/2018 00:59:01,22.11°C
27/10/2018 01:19:01,22.235°C
27/10/2018 01:39:01,22.11°C
27/10/2018 01:59:01,21.985°C
27/10/2018 02:19:01,21.985°C
27/10/2018 02:39:01,21.985°C
27/10/2018 02:59:01,21.798°C
27/10/2018 03:19:01,21.61°C
27/10/2018 03:39:01,21.61°C
27/10/2018 03:59:01,21.61°C
27/10/2018 04:19:01,21.485°C
27/10/2018 04:39:01,21.297°C
27/10/2018 04:59:01,21.11°C
27/10/2018 05:19:01,20.984°C
27/10/2018 05:39:01,21.047°C
27/10/2018 05:59:01,20.984°C
27/10/2018 06:19:01,20.734°C
27/10/2018 06:39:01,20.734°C
27/10/2018 06:59:01,20.922°C
27/10/2018 07:19:01,21.36°C
27/10/2018 07:39:01,21.923°C
27/10/2018 07:59:01,22.485°C
27/10/2018 08:19:01,23.173°C
27/10/2018 08:39:01,23.986°C
27/10/2018 08:59:01,24.861°C
27/10/2018 09:19:01,25.361°C
27/10/2018 09:39:01,25.799°C
27/10/2018 09:59:01,26.236°C
27/10/2018 10:19:01,26.861°C
27/10/2018 10:39:01,27.049°C
27/10/2018 10:59:01,27.174°C
27/10/2018 11:19:01,27.486°C
27/10/2018 11:39:01,27.549°C
27/10/2018 11:59:01,27.736°C
27/10/2018 12:19:01,27.861°C
27/10/2018 12:39:01,28.236°C
27/10/2018 12:59:01,28.423°C
27/10/2018 13:19:01,28.611°C
27/10/2018 13:39:01,28.486°C
27/10/2018 13:59:01,28.048°C
27/10/2018 14:19:01,27.923°C
27/10/2018 14:39:01,27.798°C
27/10/2018 14:59:01,27.549°C
27/10/2018 15:19:01,27.361°C
27/10/2018 15:39:01,27.174°C
27/10/2018 15:59:01,26.799°C
27/10/2018 16:19:01,26.549°C
27/10/2018 16:39:01,26.361°C
27/10/2018 16:59:01,26.049°C
27/10/2018 17:19:01,25.299°C
27/10/2018 17:39:01,23.986°C
27/10/2018 17:59:01,22.923°C
27/10/2018 18:19:01,22.298°C
27/10/2018 18:39:01,21.735°C
27/10/2018 18:59:01,21.485°C
27/10/2018 19:19:01,21.172°C
27/10/2018 19:39:01,20.797°C
27/10/2018 19:59:01,20.422°C
27/10/2018 20:19:01,20.109°C
27/10/2018 20:39:01,19.859°C
27/10/2018 20:59:01,19.733°C
27/10/2018 21:19:01,19.796°C
27/10/2018 21:39:01,19.671°C
27/10/2018 21:59:01,19.546°C
27/10/2018 22:19:01,19.358°C
27/10/2018 22:39:01,19.295°C
27/10/2018 22:59:01,19.17°C
27/10/2018 23:19:01,18.983°C
27/10/2018 23:39:01,19.108°C
27/10/2018 23:59:01,19.108°C
28/10/2018 00:19:01,19.045°C
28/10/2018 00:39:01,18.67°C
28/10/2018 00:59:01,18.545°C
28/10/2018 01:19:01,18.419°C
28/10/2018 01:39:01,18.232°C
28/10/2018 01:59:01,18.357°C
28/10/2018 02:19:01,18.482°C
28/10/2018 02:39:01,18.67°C
28/10/2018 02:59:01,18.857°C
28/10/2018 03:19:01,18.983°C
28/10/2018 03:39:01,19.045°C
28/10/2018 03:59:01,19.108°C
28/10/2018 04:19:01,19.108°C
28/10/2018 04:39:01,19.108°C
28/10/2018 04:59:01,19.17°C
28/10/2018 05:19:01,19.17°C
28/10/2018 05:39:01,19.108°C
28/10/2018 05:59:01,19.045°C
28/10/2018 06:19:01,19.108°C
28/10/2018 06:39:01,19.358°C
28/10/2018 06:59:01,19.608°C
28/10/2018 07:19:01,20.171°C
28/10/2018 07:39:01,20.859°C
28/10/2018 07:59:01,21.547°C
28/10/2018 08:19:01,22.235°C
28/10/2018 08:39:01,22.923°C
28/10/2018 08:59:01,23.986°C
28/10/2018 09:19:01,24.861°C
28/10/2018 09:39:01,25.549°C
28/10/2018 09:59:01,25.924°C
28/10/2018 10:19:01,26.674°C
28/10/2018 10:39:01,27.236°C
28/10/2018 10:59:01,27.674°C
28/10/2018 11:19:01,28.298°C
28/10/2018 11:39:01,28.798°C
28/10/2018 11:59:01,28.798°C
28/10/2018 12:19:01,29.11°C
28/10/2018 12:39:01,29.548°C
28/10/2018 12:59:01,29.61°C
28/10/2018 13:19:01,29.86°C
28/10/2018 13:39:01,29.86°C
28/10/2018 13:59:01,29.673°C
28/10/2018 14:19:01,29.548°C
28/10/2018 14:39:01,29.298°C
28/10/2018 14:59:01,29.048°C
28/10/2018 15:19:01,28.736°C
28/10/2018 15:39:01,28.486°C
28/10/2018 15:59:01,28.048°C
28/10/2018 16:19:01,27.674°C
28/10/2018 16:39:01,27.361°C
28/10/2018 16:59:01,27.049°C
28/10/2018 17:19:01,26.486°C
28/10/2018 17:39:01,25.861°C
28/10/2018 17:59:01,25.361°C
28/10/2018 18:19:01,24.799°C
28/10/2018 18:39:01,24.049°C
28/10/2018 18:59:01,23.423°C
28/10/2018 19:19:01,22.673°C
28/10/2018 19:39:01,22.423°C
28/10/2018 19:59:01,22.36°C
28/10/2018 20:19:01,22.298°C
28/10/2018 20:39:01,22.298°C
28/10/2018 20:59:01,22.048°C
28/10/2018 21:19:01,22.048°C
28/10/2018 21:39:01,22.048°C
28/10/2018 21:59:01,21.985°C
28/10/2018 22:19:01,22.048°C
28/10/2018 22:39:01,22.235°C
28/10/2018 22:59:01,22.048°C
28/10/2018 23:19:01,21.985°C
28/10/2018 23:39:01,21.923°C
28/10/2018 23:59:01,21.86°C
29/10/2018 00:19:01,21.985°C
29/10/2018 00:39:01,21.86°C
29/10/2018 00:59:01,21.985°C
29/10/2018 01:19:01,22.048°C
29/10/2018 01:39:01,21.86°C
29/10/2018 01:59:01,21.735°C
29/10/2018 02:19:01,21.672°C
29/10/2018 02:39:01,21.61°C
29/10/2018 02:59:01,21.672°C
29/10/2018 03:19:01,21.672°C
29/10/2018 03:39:01,21.672°C
29/10/2018 03:59:01,21.923°C
29/10/2018 04:19:01,22.173°C
29/10/2018 04:39:01,22.298°C
29/10/2018 04:59:01,22.36°C
29/10/2018 05:19:01,22.173°C
29/10/2018 05:39:01,22.048°C
29/10/2018 05:59:01,21.923°C
29/10/2018 06:19:01,22.235°C
29/10/2018 06:39:01,22.548°C
29/10/2018 06:59:01,22.736°C
29/10/2018 07:19:01,23.111°C
29/10/2018 07:39:01,23.486°C
29/10/2018 07:59:01,23.799°C
29/10/2018 08:19:01,24.361°C
29/10/2018 08:39:01,25.111°C
29/10/2018 08:59:01,25.861°C
29/10/2018 09:19:01,26.424°C
29/10/2018 09:39:01,26.861°C
29/10/2018 09:59:01,27.174°C
29/10/2018 10:19:01,27.986°C
29/10/2018 10:39:01,28.236°C
29/10/2018 10:59:01,28.548°C
29/10/2018 11:19:01,28.923°C
29/10/2018 11:39:01,29.61°C
29/10/2018 11:59:01,29.985°C
29/10/2018 12:19:01,30.172°C
29/10/2018 12:39:01,30.36°C
29/10/2018 12:59:01,30.235°C
29/10/2018 13:19:01,30.235°C
29/10/2018 13:39:01,30.172°C
29/10/2018 13:59:01,29.86°C
29/10/2018 14:19:01,29.735°C
29/10/2018 14:39:01,29.735°C
29/10/2018 14:59:01,29.548°C
29/10/2018 15:19:01,29.235°C
29/10/2018 15:39:01,28.985°C
29/10/2018 15:59:01,28.611°C
29/10/2018 16:19:01,28.298°C
29/10/2018 16:39:01,28.048°C
29/10/2018 16:59:01,27.674°C
29/10/2018 17:19:01,27.299°C
29/10/2018 17:39:01,27.049°C
29/10/2018 17:59:01,26.799°C
29/10/2018 18:19:01,26.486°C
29/10/2018 18:39:01,25.986°C
29/10/2018 18:59:01,25.486°C
29/10/2018 19:19:01,24.986°C
29/10/2018 19:39:01,24.236°C
29/10/2018 19:59:01,23.611°C
29/10/2018 20:19:01,23.236°C
29/10/2018 20:39:01,23.048°C
29/10/2018 20:59:01,23.048°C
29/10/2018 21:19:01,23.173°C
29/10/2018 21:39:01,23.236°C
29/10/2018 21:59:01,23.361°C
29/10/2018 22:19:01,23.423°C
29/10/2018 22:39:01,23.486°C
29/10/2018 22:59:01,23.486°C
29/10/2018 23:19:01,23.423°C
29/10/2018 23:39:01,23.361°C
29/10/2018 23:59:01,23.361°C
30/10/2018 00:19:01,23.423°C
30/10/2018 00:39:01,23.423°C
30/10/2018 00:59:01,23.486°C
30/10/2018 01:19:01,23.673°C
30/10/2018 01:39:01,23.736°C
30/10/2018 01:59:01,23.861°C
30/10/2018 02:19:01,23.861°C
30/10/2018 02:39:01,23.799°C
30/10/2018 02:59:01,23.861°C
30/10/2018 03:19:01,23.986°C
30/10/2018 03:39:01,24.049°C
30/10/2018 03:59:01,24.049°C
30/10/2018 04:19:01,24.049°C
30/10/2018 04:39:01,24.111°C
30/10/2018 04:59:01,24.111°C
30/10/2018 05:19:01,24.174°C
30/10/2018 05:39:01,24.174°C
30/10/2018 05:59:01,24.111°C
30/10/2018 06:19:01,24.111°C
30/10/2018 06:39:01,24.236°C
30/10/2018 06:59:01,24.361°C
30/10/2018 07:19:01,24.549°C
30/10/2018 07:39:01,24.861°C
30/10/2018 07:59:01,25.174°C
30/10/2018 08:19:01,25.549°C
30/10/2018 08:39:01,25.736°C
30/10/2018 08:59:01,25.986°C
30/10/2018 09:19:01,26.486°C
30/10/2018 09:39:01,26.924°C
30/10/2018 09:59:01,27.174°C
30/10/2018 10:19:01,27.736°C
30/10/2018 10:39:01,28.111°C
30/10/2018 10:59:01,27.611°C
30/10/2018 11:19:01,27.861°C
30/10/2018 11:39:01,27.549°C
30/10/2018 11:59:01,27.923°C
30/10/2018 12:19:01,27.736°C
30/10/2018 12:39:01,27.798°C
30/10/2018 12:59:01,27.549°C
30/10/2018 13:19:01,27.861°C
30/10/2018 13:39:01,27.798°C
30/10/2018 13:59:01,27.299°C
30/10/2018 14:19:01,26.986°C
30/10/2018 14:39:01,26.924°C
30/10/2018 14:59:01,26.861°C
30/10/2018 15:19:01,26.736°C
30/10/2018 15:39:01,26.674°C
30/10/2018 15:59:01,26.611°C
30/10/2018 16:19:01,26.549°C
30/10/2018 16:39:01,26.486°C
30/10/2018 16:59:01,26.299°C
30/10/2018 17:19:01,26.174°C
30/10/2018 17:39:01,26.111°C
30/10/2018 17:59:01,25.986°C
30/10/2018 18:19:01,25.799°C
30/10/2018 18:39:01,25.611°C
30/10/2018 18:59:01,25.424°C
30/10/2018 19:19:01,25.236°C
30/10/2018 19:39:01,25.111°C
30/10/2018 19:59:01,25.049°C
30/10/2018 20:19:01,24.986°C
30/10/2018 20:39:01,24.924°C
30/10/2018 20:59:01,24.799°C
30/10/2018 21:19:01,24.736°C
30/10/2018 21:39:01,24.674°C
30/10/2018 21:59:01,24.674°C
30/10/2018 22:19:01,24.736°C
30/10/2018 22:39:01,24.736°C
30/10/2018 22:59:01,24.674°C
30/10/2018 23:19:01,24.486°C
30/10/2018 23:39:01,24.299°C
30/10/2018 23:59:01,24.299°C
31/10/2018 00:19:01,24.236°C
31/10/2018 00:39:01,24.236°C
31/10/2018 00:59:01,24.111°C
31/10/2018 01:19:01,23.986°C
31/10/2018 01:39:01,23.924°C
31/10/2018 01:59:01,23.986°C
31/10/2018 02:19:01,24.049°C
31/10/2018 02:39:01,24.111°C
31/10/2018 02:59:01,24.111°C
31/10/2018 03:19:01,24.111°C
31/10/2018 03:39:01,24.111°C
31/10/2018 03:59:01,24.049°C
31/10/2018 04:19:01,23.986°C
31/10/2018 04:39:01,23.924°C
31/10/2018 04:59:01,23.736°C
31/10/2018 05:19:01,23.736°C
31/10/2018 05:39:01,23.799°C
31/10/2018 05:59:01,23.736°C
31/10/2018 06:19:01,23.799°C
31/10/2018 06:39:01,24.049°C
31/10/2018 06:59:01,24.361°C
31/10/2018 07:19:01,24.674°C
31/10/2018 07:39:01,25.111°C
31/10/2018 07:59:01,25.486°C
31/10/2018 08:19:01,25.986°C
31/10/2018 08:39:01,26.236°C
31/10/2018 08:59:01,26.549°C
31/10/2018 09:19:01,26.861°C
31/10/2018 09:39:01,26.986°C
31/10/2018 09:59:01,27.361°C
31/10/2018 10:19:01,27.736°C
31/10/2018 10:39:01,28.298°C
31/10/2018 10:59:01,28.298°C
31/10/2018 11:19:01,28.361°C
31/10/2018 11:39:01,28.673°C
31/10/2018 11:59:01,28.923°C
31/10/2018 12:19:01,28.673°C
31/10/2018 12:39:01,28.486°C
31/10/2018 12:59:01,28.236°C
31/10/2018 13:19:01,28.236°C
31/10/2018 13:39:01,27.798°C
31/10/2018 13:59:01,27.923°C
31/10/2018 14:19:01,27.486°C
31/10/2018 14:39:01,27.299°C
31/10/2018 14:59:01,27.049°C
31/10/2018 15:19:01,27.049°C
31/10/2018 15:39:01,26.799°C
31/10/2018 15:59:01,26.861°C
31/10/2018 16:19:01,26.486°C
31/10/2018 16:39:01,26.299°C
31/10/2018 16:59:01,26.174°C
31/10/2018 17:19:01,26.049°C
31/10/2018 17:39:01,25.924°C
31/10/2018 17:59:01,25.861°C
31/10/2018 18:19:01,25.674°C
31/10/2018 18:39:01,25.486°C
31/10/2018 18:59:01,25.236°C
31/10/2018 19:19:01,25.049°C
31/10/2018 19:39:01,24.861°C
31/10/2018 19:59:01,24.674°C
31/10/2018 20:19:01,24.611°C
31/10/2018 20:39:01,24.611°C
31/10/2018 20:59:01,24.361°C
31/10/2018 21:19:01,24.424°C
31/10/2018 21:39:01,24.424°C
31/10/2018 21:59:01,24.486°C
31/10/2018 22:19:01,24.486°C
31/10/2018 22:39:01,24.549°C
31/10/2018 22:59:01,24.549°C
31/10/2018 23:19:01,24.549°C
31/10/2018 23:39:01,24.736°C
31/10/2018 23:59:01,24.799°C
01/11/2018 00:19:01,24.736°C
01/11/2018 00:39:01,24.736°C
01/11/2018 00:59:01,24.611°C
01/11/2018 01:19:01,24.361°C
01/11/2018 01:39:01,24.361°C
01/11/2018 01:59:01,24.424°C
01/11/2018 02:19:01,24.486°C
01/11/2018 02:39:01,24.549°C
01/11/2018 02:59:01,24.611°C
01/11/2018 03:19:01,24.549°C
01/11/2018 03:39:01,24.549°C
01/11/2018 03:59:01,24.486°C
01/11/2018 04:19:01,24.424°C
01/11/2018 04:39:01,24.424°C
01/11/2018 04:59:01,24.424°C
01/11/2018 05:19:01,24.361°C
01/11/2018 05:39:01,24.299°C
01/11/2018 05:59:01,24.174°C
01/11/2018 06:19:01,24.236°C
01/11/2018 06:39:01,24.299°C
01/11/2018 06:59:01,24.611°C
01/11/2018 07:19:01,24.986°C
01/11/2018 07:39:01,25.299°C
01/11/2018 07:59:01,25.549°C
01/11/2018 08:19:01,26.049°C
01/11/2018 08:39:01,26.549°C
01/11/2018 08:59:01,26.986°C
01/11/2018 09:19:01,27.174°C
01/11/2018 09:39:01,27.299°C
01/11/2018 09:59:01,27.611°C
01/11/2018 10:19:01,27.674°C
01/11/2018 10:39:01,27.798°C
01/11/2018 10:59:01,27.736°C
01/11/2018 11:19:01,27.486°C
01/11/2018 11:39:01,27.424°C
01/11/2018 11:59:01,28.173°C
01/11/2018 12:19:01,29.048°C
01/11/2018 12:39:01,29.11°C
01/11/2018 12:59:01,28.736°C
01/11/2018 13:19:01,28.236°C
01/11/2018 13:39:01,28.298°C
01/11/2018 13:59:01,28.048°C
01/11/2018 14:19:01,28.048°C
01/11/2018 14:39:01,27.798°C
01/11/2018 14:59:01,27.549°C
01/11/2018 15:19:01,27.549°C
01/11/2018 15:39:01,27.174°C
01/11/2018 15:59:01,26.924°C
01/11/2018 16:19:01,26.799°C
01/11/2018 16:39:01,26.736°C
01/11/2018 16:59:01,26.674°C
01/11/2018 17:19:01,26.486°C
01/11/2018 17:39:01,26.299°C
01/11/2018 17:59:01,26.111°C
01/11/2018 18:19:01,26.049°C
01/11/2018 18:39:01,25.986°C
01/11/2018 18:59:01,25.861°C
01/11/2018 19:19:01,25.674°C
01/11/2018 19:39:01,25.549°C
01/11/2018 19:59:01,25.549°C
01/11/2018 20:19:01,25.611°C
01/11/2018 20:39:01,25.549°C
01/11/2018 20:59:01,25.486°C
01/11/2018 21:19:01,24.486°C
01/11/2018 21:39:01,23.986°C
01/11/2018 21:59:01,23.986°C
01/11/2018 22:19:01,23.986°C
01/11/2018 22:39:01,23.924°C
01/11/2018 22:59:01,24.049°C
01/11/2018 23:19:01,23.861°C
01/11/2018 23:39:01,23.736°C
01/11/2018 23:59:01,23.799°C
02/11/2018 00:19:01,23.861°C
02/11/2018 00:39:01,23.736°C
02/11/2018 00:59:01,23.736°C
02/11/2018 01:19:01,23.736°C
02/11/2018 01:39:01,23.799°C
02/11/2018 01:59:01,23.799°C
02/11/2018 02:19:01,23.799°C
02/11/2018 02:39:01,23.673°C
02/11/2018 02:59:01,23.673°C
02/11/2018 03:19:01,23.673°C
02/11/2018 03:39:01,23.611°C
02/11/2018 03:59:01,23.611°C
02/11/2018 04:19:01,23.548°C
02/11/2018 04:39:01,23.361°C
02/11/2018 04:59:01,23.548°C
02/11/2018 05:19:01,23.673°C
02/11/2018 05:39:01,23.486°C
02/11/2018 05:59:01,23.611°C
02/11/2018 06:19:01,23.611°C
02/11/2018 06:39:01,23.673°C
02/11/2018 06:59:01,23.736°C
02/11/2018 07:19:01,23.736°C
02/11/2018 07:39:01,24.049°C
02/11/2018 07:59:01,24.174°C
02/11/2018 08:19:01,24.236°C
02/11/2018 08:39:01,24.236°C
02/11/2018 08:59:01,24.361°C
02/11/2018 09:19:01,24.736°C
02/11/2018 09:39:01,24.611°C
02/11/2018 09:59:01,24.799°C
02/11/2018 10:19:01,24.674°C
02/11/2018 10:39:01,24.549°C
02/11/2018 10:59:01,24.424°C
02/11/2018 11:19:01,24.361°C
02/11/2018 11:39:01,24.736°C
02/11/2018 11:59:01,25.174°C
02/11/2018 12:19:01,25.299°C
02/11/2018 12:39:01,25.674°C
02/11/2018 12:59:01,25.799°C
02/11/2018 13:19:01,25.611°C
02/11/2018 13:39:01,25.736°C
02/11/2018 13:59:01,25.861°C
02/11/2018 14:19:01,25.861°C
02/11/2018 14:39:01,25.799°C
02/11/2018 14:59:01,25.674°C
02/11/2018 15:19:01,25.549°C
02/11/2018 15:39:01,25.549°C
02/11/2018 15:59:01,24.986°C
02/11/2018 16:19:01,24.799°C
02/11/2018 16:39:01,24.799°C
02/11/2018 16:59:01,24.799°C
02/11/2018 17:19:01,24.736°C
02/11/2018 17:39:01,24.736°C
02/11/2018 17:59:01,24.674°C
02/11/2018 18:19:01,24.611°C
02/11/2018 18:39:01,24.549°C
02/11/2018 18:59:01,24.424°C
02/11/2018 19:19:01,24.361°C
02/11/2018 19:39:01,24.361°C
02/11/2018 19:59:01,24.361°C
02/11/2018 20:19:01,24.361°C
02/11/2018 20:39:01,24.486°C
02/11/2018 20:59:01,24.486°C
02/11/2018 21:19:01,24.486°C
02/11/2018 21:39:01,24.486°C
02/11/2018 21:59:01,24.299°C
02/11/2018 22:19:01,24.236°C
02/11/2018 22:39:01,24.299°C
02/11/2018 22:59:01,24.361°C
02/11/2018 23:19:01,24.424°C
02/11/2018 23:39:01,24.424°C
02/11/2018 23:59:01,24.424°C
03/11/2018 00:19:01,24.361°C
03/11/2018 00:39:01,24.361°C
03/11/2018 00:59:01,24.299°C
03/11/2018 01:19:01,24.299°C
03/11/2018 01:39:01,24.174°C
03/11/2018 01:59:01,24.174°C
03/11/2018 02:19:01,24.236°C
03/11/2018 02:39:01,24.111°C
03/11/2018 02:59:01,23.236°C
03/11/2018 03:19:01,22.798°C
03/11/2018 03:39:01,22.861°C
03/11/2018 03:59:01,22.986°C
03/11/2018 04:19:01,23.048°C
03/11/2018 04:39:01,23.048°C
03/11/2018 04:59:01,23.173°C
03/11/2018 05:19:01,23.236°C
03/11/2018 05:39:01,23.298°C
03/11/2018 05:59:01,23.236°C
03/11/2018 06:19:01,23.298°C
03/11/2018 06:39:01,23.361°C
03/11/2018 06:59:01,23.486°C
03/11/2018 07:19:01,23.736°C
03/11/2018 07:39:01,23.799°C
03/11/2018 07:59:01,24.111°C
03/11/2018 08:19:01,24.299°C
03/11/2018 08:39:01,24.424°C
03/11/2018 08:59:01,24.424°C
03/11/2018 09:19:01,24.799°C
03/11/2018 09:39:01,25.111°C
03/11/2018 09:59:01,25.299°C
03/11/2018 10:19:01,24.861°C
03/11/2018 10:39:01,25.111°C
03/11/2018 10:59:01,24.986°C
03/11/2018 11:19:01,24.924°C
03/11/2018 11:39:01,24.986°C
03/11/2018 11:59:01,24.986°C
03/11/2018 12:19:01,24.611°C
03/11/2018 12:39:01,25.236°C
03/11/2018 12:59:01,25.549°C
03/11/2018 13:19:01,25.174°C
03/11/2018 13:39:01,25.174°C
03/11/2018 13:59:01,25.111°C
03/11/2018 14:19:01,24.799°C
03/11/2018 14:39:01,24.236°C
03/11/2018 14:59:01,23.924°C
03/11/2018 15:19:01,24.049°C
03/11/2018 15:39:01,23.673°C
03/11/2018 15:59:01,23.548°C
03/11/2018 16:19:01,23.173°C
03/11/2018 16:39:01,23.236°C
03/11/2018 16:59:01,23.361°C
03/11/2018 17:19:01,23.298°C
03/11/2018 17:39:01,23.423°C
03/11/2018 17:59:01,23.548°C
03/11/2018 18:19:01,23.611°C
03/11/2018 18:39:01,23.548°C
03/11/2018 18:59:01,23.423°C
03/11/2018 19:19:01,23.486°C
03/11/2018 19:39:01,23.486°C
03/11/2018 19:59:01,23.548°C
03/11/2018 20:19:01,23.548°C
03/11/2018 20:39:01,23.548°C
03/11/2018 20:59:01,23.548°C
03/11/2018 21:19:01,23.611°C
03/11/2018 21:39:01,23.548°C
03/11/2018 21:59:01,23.486°C
03/11/2018 22:19:01,23.361°C
03/11/2018 22:39:01,23.423°C
03/11/2018 22:59:01,23.423°C
03/11/2018 23:19:01,23.423°C
03/11/2018 23:39:01,23.236°C
03/11/2018 23:59:01,22.986°C
04/11/2018 00:19:01,22.986°C
04/11/2018 00:39:01,23.048°C
04/11/2018 00:59:01,23.111°C
04/11/2018 01:19:01,23.111°C
04/11/2018 01:39:01,23.111°C
04/11/2018 01:59:01,23.048°C
04/11/2018 02:19:01,23.111°C
04/11/2018 02:39:01,23.048°C
04/11/2018 02:59:01,23.048°C
04/11/2018 03:19:01,23.048°C
04/11/2018 03:39:01,22.986°C
04/11/2018 03:59:01,23.048°C
04/11/2018 04:19:01,22.923°C
04/11/2018 04:39:01,22.861°C
04/11/2018 04:59:01,22.798°C
04/11/2018 05:19:01,22.798°C
04/11/2018 05:39:01,22.673°C
04/11/2018 05:59:01,22.673°C
04/11/2018 06:19:01,22.861°C
04/11/2018 06:39:01,23.048°C
04/11/2018 06:59:01,23.361°C
04/11/2018 07:19:01,23.486°C
04/11/2018 07:39:01,23.673°C
04/11/2018 07:59:01,23.986°C
04/11/2018 08:19:01,24.299°C
04/11/2018 08:39:01,24.549°C
04/11/2018 08:59:01,24.799°C
04/11/2018 09:19:01,24.799°C
04/11/2018 09:39:01,25.049°C
04/11/2018 09:59:01,25.236°C
04/11/2018 10:19:01,25.236°C
04/11/2018 10:39:01,25.236°C
04/11/2018 10:59:01,25.299°C
04/11/2018 11:19:01,25.674°C
04/11/2018 11:39:01,25.611°C
04/11/2018 11:59:01,26.111°C
04/11/2018 12:19:01,25.861°C
04/11/2018 12:39:01,26.111°C
04/11/2018 12:59:01,26.361°C
04/11/2018 13:19:01,26.611°C
04/11/2018 13:39:01,26.361°C
04/11/2018 13:59:01,26.049°C
04/11/2018 14:19:01,26.361°C
04/11/2018 14:39:01,26.111°C
04/11/2018 14:59:01,26.049°C
04/11/2018 15:19:01,25.799°C
04/11/2018 15:39:01,25.549°C
04/11/2018 15:59:01,25.299°C
04/11/2018 16:19:01,25.299°C
04/11/2018 16:39:01,25.111°C
04/11/2018 16:59:01,24.986°C
04/11/2018 17:19:01,24.986°C
04/11/2018 17:39:01,24.924°C
04/11/2018 17:59:01,24.924°C
04/11/2018 18:19:01,24.861°C
04/11/2018 18:39:01,24.736°C
04/11/2018 18:59:01,24.674°C
04/11/2018 19:19:01,24.549°C
04/11/2018 19:39:01,24.486°C
04/11/2018 19:59:01,24.549°C
04/11/2018 20:19:01,24.611°C
04/11/2018 20:39:01,24.549°C
04/11/2018 20:59:01,24.486°C
04/11/2018 21:19:01,24.486°C
04/11/2018 21:39:01,24.361°C
04/11/2018 21:59:01,24.174°C
04/11/2018 22:19:01,24.111°C
04/11/2018 22:39:01,24.049°C
04/11/2018 22:59:01,23.986°C
04/11/2018 23:19:01,23.924°C
04/11/2018 23:39:01,23.861°C
