Log Values
Reading , Values
24/03/2019 22:59:01,23.421°C
24/03/2019 23:19:01,23.108°C
24/03/2019 23:39:01,22.796°C
24/03/2019 23:59:01,23.046°C
25/03/2019 00:19:01,23.046°C
25/03/2019 00:39:01,22.858°C
25/03/2019 00:59:01,22.921°C
25/03/2019 01:19:01,23.171°C
25/03/2019 01:39:01,23.171°C
25/03/2019 01:59:01,23.296°C
25/03/2019 02:19:01,23.046°C
25/03/2019 02:39:01,23.046°C
25/03/2019 02:59:01,23.108°C
25/03/2019 03:19:01,23.108°C
25/03/2019 03:39:01,23.171°C
25/03/2019 03:59:01,23.171°C
25/03/2019 04:19:01,23.108°C
25/03/2019 04:39:01,23.171°C
25/03/2019 04:59:01,23.046°C
25/03/2019 05:19:01,22.733°C
25/03/2019 05:39:01,22.733°C
25/03/2019 05:59:01,22.671°C
25/03/2019 06:19:01,22.17°C
25/03/2019 06:39:01,22.358°C
25/03/2019 06:59:01,22.17°C
25/03/2019 07:19:01,22.295°C
25/03/2019 07:39:01,22.796°C
25/03/2019 07:59:01,23.108°C
25/03/2019 08:19:01,23.734°C
25/03/2019 08:39:01,24.297°C
25/03/2019 08:59:01,25.047°C
25/03/2019 09:19:01,26.797°C
25/03/2019 09:39:01,27.172°C
25/03/2019 09:59:01,28.046°C
25/03/2019 10:19:01,28.858°C
25/03/2019 10:39:01,30.857°C
25/03/2019 10:59:01,33.228°C
25/03/2019 11:19:01,32.791°C
25/03/2019 11:39:01,33.228°C
25/03/2019 11:59:01,31.918°C
25/03/2019 12:19:01,30.107°C
25/03/2019 12:39:01,29.296°C
25/03/2019 12:59:01,30.17°C
25/03/2019 13:19:01,32.23°C
25/03/2019 13:39:01,33.727°C
25/03/2019 13:59:01,36.16°C
25/03/2019 14:19:01,36.596°C
25/03/2019 14:39:01,36.783°C
25/03/2019 14:59:01,36.658°C
25/03/2019 15:19:01,36.845°C
25/03/2019 15:39:01,37.095°C
25/03/2019 15:59:01,37.406°C
25/03/2019 16:19:01,36.347°C
25/03/2019 16:39:01,34.975°C
25/03/2019 16:59:01,33.852°C
25/03/2019 17:19:01,32.791°C
25/03/2019 17:39:01,31.481°C
25/03/2019 17:59:01,29.046°C
25/03/2019 18:19:01,26.609°C
25/03/2019 18:39:01,24.859°C
25/03/2019 18:59:01,23.984°C
25/03/2019 19:19:01,23.609°C
25/03/2019 19:39:01,23.108°C
25/03/2019 19:59:01,22.42°C
25/03/2019 20:19:01,22.045°C
25/03/2019 20:39:01,21.92°C
25/03/2019 20:59:01,21.732°C
25/03/2019 21:19:01,21.545°C
25/03/2019 21:39:01,21.795°C
25/03/2019 21:59:01,21.982°C
25/03/2019 22:19:01,22.045°C
25/03/2019 22:39:01,22.295°C
25/03/2019 22:59:01,22.858°C
25/03/2019 23:19:01,22.983°C
25/03/2019 23:39:01,22.858°C
25/03/2019 23:59:01,22.858°C
26/03/2019 00:19:01,22.858°C
26/03/2019 00:39:01,22.545°C
26/03/2019 00:59:01,22.295°C
26/03/2019 01:19:01,22.295°C
26/03/2019 01:39:01,22.733°C
26/03/2019 01:59:01,22.483°C
26/03/2019 02:19:01,21.92°C
26/03/2019 02:39:01,21.419°C
26/03/2019 02:59:01,22.233°C
26/03/2019 03:19:01,22.671°C
26/03/2019 03:39:01,22.796°C
26/03/2019 03:59:01,22.796°C
26/03/2019 04:19:01,22.796°C
26/03/2019 04:39:01,22.671°C
26/03/2019 04:59:01,22.608°C
26/03/2019 05:19:01,22.796°C
26/03/2019 05:39:01,22.671°C
26/03/2019 05:59:01,22.733°C
26/03/2019 06:19:01,22.671°C
26/03/2019 06:39:01,22.733°C
26/03/2019 06:59:01,22.733°C
26/03/2019 07:19:01,22.671°C
26/03/2019 07:39:01,23.046°C
26/03/2019 07:59:01,23.546°C
26/03/2019 08:19:01,24.171°C
26/03/2019 08:39:01,25.609°C
26/03/2019 08:59:01,26.047°C
26/03/2019 09:19:01,28.171°C
26/03/2019 09:39:01,27.422°C
26/03/2019 09:59:01,26.859°C
26/03/2019 10:19:01,27.172°C
26/03/2019 10:39:01,28.921°C
26/03/2019 10:59:01,28.109°C
26/03/2019 11:19:01,28.609°C
26/03/2019 11:39:01,30.17°C
26/03/2019 11:59:01,34.102°C
26/03/2019 12:19:01,33.166°C
26/03/2019 12:39:01,31.606°C
26/03/2019 12:59:01,31.106°C
26/03/2019 13:19:01,32.479°C
26/03/2019 13:39:01,31.793°C
26/03/2019 13:59:01,33.602°C
26/03/2019 14:19:01,35.287°C
26/03/2019 14:39:01,34.226°C
26/03/2019 14:59:01,33.852°C
26/03/2019 15:19:01,34.725°C
26/03/2019 15:39:01,37.531°C
26/03/2019 15:59:01,36.347°C
26/03/2019 16:19:01,35.287°C
26/03/2019 16:39:01,34.538°C
26/03/2019 16:59:01,34.164°C
26/03/2019 17:19:01,32.355°C
26/03/2019 17:39:01,30.357°C
26/03/2019 17:59:01,29.233°C
26/03/2019 18:19:01,26.984°C
26/03/2019 18:39:01,25.234°C
26/03/2019 18:59:01,24.547°C
26/03/2019 19:19:01,24.171°C
26/03/2019 19:39:01,23.671°C
26/03/2019 19:59:01,23.171°C
26/03/2019 20:19:01,23.108°C
26/03/2019 20:39:01,23.108°C
26/03/2019 20:59:01,22.608°C
26/03/2019 21:19:01,22.233°C
26/03/2019 21:39:01,22.17°C
26/03/2019 21:59:01,22.108°C
26/03/2019 22:19:01,22.045°C
26/03/2019 22:39:01,21.92°C
26/03/2019 22:59:01,21.795°C
26/03/2019 23:19:01,21.982°C
26/03/2019 23:39:01,21.857°C
26/03/2019 23:59:01,21.732°C
27/03/2019 00:19:01,21.982°C
27/03/2019 00:39:01,21.732°C
27/03/2019 00:59:01,21.607°C
27/03/2019 01:19:01,22.045°C
27/03/2019 01:39:01,22.045°C
27/03/2019 01:59:01,21.92°C
27/03/2019 02:19:01,21.857°C
27/03/2019 02:39:01,21.92°C
27/03/2019 02:59:01,21.732°C
27/03/2019 03:19:01,21.67°C
27/03/2019 03:39:01,21.545°C
27/03/2019 03:59:01,21.482°C
27/03/2019 04:19:01,21.482°C
27/03/2019 04:39:01,21.545°C
27/03/2019 04:59:01,21.357°C
27/03/2019 05:19:01,21.107°C
27/03/2019 05:39:01,21.044°C
27/03/2019 05:59:01,21.107°C
27/03/2019 06:19:01,20.981°C
27/03/2019 06:39:01,20.919°C
27/03/2019 06:59:01,21.107°C
27/03/2019 07:19:01,21.357°C
27/03/2019 07:39:01,21.982°C
27/03/2019 07:59:01,22.671°C
27/03/2019 08:19:01,23.609°C
27/03/2019 08:39:01,24.234°C
27/03/2019 08:59:01,27.359°C
27/03/2019 09:19:01,29.858°C
27/03/2019 09:39:01,31.481°C
27/03/2019 09:59:01,31.668°C
27/03/2019 10:19:01,31.481°C
27/03/2019 10:39:01,34.476°C
27/03/2019 10:59:01,37.905°C
27/03/2019 11:19:01,40.646°C
27/03/2019 11:39:01,39.525°C
27/03/2019 11:59:01,33.727°C
27/03/2019 12:19:01,35.411°C
27/03/2019 12:39:01,35.91°C
27/03/2019 12:59:01,40.148°C
27/03/2019 13:19:01,39.836°C
27/03/2019 13:39:01,38.092°C
27/03/2019 13:59:01,39.089°C
27/03/2019 14:19:01,41.456°C
27/03/2019 14:39:01,43.51°C
27/03/2019 14:59:01,42.514°C
27/03/2019 15:19:01,39.276°C
27/03/2019 15:39:01,36.222°C
27/03/2019 15:59:01,36.596°C
27/03/2019 16:19:01,34.788°C
27/03/2019 16:39:01,34.85°C
27/03/2019 16:59:01,34.226°C
27/03/2019 17:19:01,32.791°C
27/03/2019 17:39:01,29.358°C
27/03/2019 17:59:01,27.172°C
27/03/2019 18:19:01,26.422°C
27/03/2019 18:39:01,26.047°C
27/03/2019 18:59:01,25.922°C
27/03/2019 19:19:01,25.859°C
27/03/2019 19:39:01,25.609°C
27/03/2019 19:59:01,25.172°C
27/03/2019 20:19:01,24.734°C
27/03/2019 20:39:01,24.234°C
27/03/2019 20:59:01,24.171°C
27/03/2019 21:19:01,24.109°C
27/03/2019 21:39:01,23.921°C
27/03/2019 21:59:01,24.046°C
27/03/2019 22:19:01,24.234°C
27/03/2019 22:39:01,24.359°C
27/03/2019 22:59:01,24.359°C
27/03/2019 23:19:01,24.109°C
27/03/2019 23:39:01,24.109°C
27/03/2019 23:59:01,24.046°C
28/03/2019 00:19:01,23.921°C
28/03/2019 00:39:01,23.984°C
28/03/2019 00:59:01,23.734°C
28/03/2019 01:19:01,23.671°C
28/03/2019 01:39:01,23.609°C
28/03/2019 01:59:01,23.734°C
28/03/2019 02:19:01,23.796°C
28/03/2019 02:39:01,23.796°C
28/03/2019 02:59:01,23.796°C
28/03/2019 03:19:01,23.671°C
28/03/2019 03:39:01,23.609°C
28/03/2019 03:59:01,23.171°C
28/03/2019 04:19:01,23.046°C
28/03/2019 04:39:01,22.921°C
28/03/2019 04:59:01,22.796°C
28/03/2019 05:19:01,22.983°C
28/03/2019 05:39:01,22.983°C
28/03/2019 05:59:01,22.858°C
28/03/2019 06:19:01,22.483°C
28/03/2019 06:39:01,22.17°C
28/03/2019 06:59:01,22.733°C
28/03/2019 07:19:01,23.171°C
28/03/2019 07:39:01,23.671°C
28/03/2019 07:59:01,24.484°C
28/03/2019 08:19:01,24.484°C
28/03/2019 08:39:01,25.172°C
28/03/2019 08:59:01,28.046°C
28/03/2019 09:19:01,29.67°C
28/03/2019 09:39:01,30.544°C
28/03/2019 09:59:01,30.607°C
28/03/2019 10:19:01,30.981°C
28/03/2019 10:39:01,33.291°C
28/03/2019 10:59:01,33.166°C
28/03/2019 11:19:01,33.602°C
28/03/2019 11:39:01,39.089°C
28/03/2019 11:59:01,41.02°C
28/03/2019 12:19:01,41.705°C
28/03/2019 12:39:01,41.767°C
28/03/2019 12:59:01,41.144°C
28/03/2019 13:19:01,38.466°C
28/03/2019 13:39:01,39.214°C
28/03/2019 13:59:01,42.763°C
28/03/2019 14:19:01,40.522°C
28/03/2019 14:39:01,42.016°C
28/03/2019 14:59:01,41.394°C
28/03/2019 15:19:01,39.276°C
28/03/2019 15:39:01,41.207°C
28/03/2019 15:59:01,37.843°C
28/03/2019 16:19:01,32.105°C
28/03/2019 16:39:01,25.859°C
28/03/2019 16:59:01,25.359°C
28/03/2019 17:19:01,26.109°C
28/03/2019 17:39:01,26.234°C
28/03/2019 17:59:01,26.484°C
28/03/2019 18:19:01,26.297°C
28/03/2019 18:39:01,25.734°C
28/03/2019 18:59:01,25.172°C
28/03/2019 19:19:01,24.922°C
28/03/2019 19:39:01,24.859°C
28/03/2019 19:59:01,24.734°C
28/03/2019 20:19:01,24.859°C
28/03/2019 20:39:01,24.672°C
28/03/2019 20:59:01,23.171°C
28/03/2019 21:19:01,23.296°C
28/03/2019 21:39:01,23.421°C
28/03/2019 21:59:01,23.609°C
28/03/2019 22:19:01,23.609°C
28/03/2019 22:39:01,23.734°C
28/03/2019 22:59:01,23.546°C
28/03/2019 23:19:01,23.734°C
28/03/2019 23:39:01,23.796°C
28/03/2019 23:59:01,23.859°C
29/03/2019 00:19:01,23.796°C
29/03/2019 00:39:01,23.546°C
29/03/2019 00:59:01,23.359°C
29/03/2019 01:19:01,23.359°C
29/03/2019 01:39:01,23.296°C
29/03/2019 01:59:01,23.233°C
29/03/2019 02:19:01,22.858°C
29/03/2019 02:39:01,22.921°C
29/03/2019 02:59:01,22.983°C
29/03/2019 03:19:01,22.921°C
29/03/2019 03:39:01,22.733°C
29/03/2019 03:59:01,22.608°C
29/03/2019 04:19:01,22.671°C
29/03/2019 04:39:01,22.545°C
29/03/2019 04:59:01,22.608°C
29/03/2019 05:19:01,22.42°C
29/03/2019 05:39:01,22.295°C
29/03/2019 05:59:01,21.982°C
29/03/2019 06:19:01,22.045°C
29/03/2019 06:39:01,22.233°C
29/03/2019 06:59:01,22.108°C
29/03/2019 07:19:01,22.295°C
29/03/2019 07:39:01,22.483°C
29/03/2019 07:59:01,22.545°C
29/03/2019 08:19:01,22.983°C
29/03/2019 08:39:01,23.233°C
29/03/2019 08:59:01,23.609°C
29/03/2019 09:19:01,23.796°C
29/03/2019 09:39:01,24.672°C
29/03/2019 09:59:01,25.422°C
29/03/2019 10:19:01,26.297°C
29/03/2019 10:39:01,27.172°C
29/03/2019 10:59:01,27.547°C
29/03/2019 11:19:01,29.296°C
29/03/2019 11:39:01,29.358°C
29/03/2019 11:59:01,30.732°C
29/03/2019 12:19:01,32.417°C
29/03/2019 12:39:01,35.349°C
29/03/2019 12:59:01,36.534°C
29/03/2019 13:19:01,36.908°C
29/03/2019 13:39:01,35.785°C
29/03/2019 13:59:01,34.413°C
29/03/2019 14:19:01,32.729°C
29/03/2019 14:39:01,32.23°C
29/03/2019 14:59:01,32.604°C
29/03/2019 15:19:01,35.224°C
29/03/2019 15:39:01,34.975°C
29/03/2019 15:59:01,33.103°C
29/03/2019 16:19:01,32.167°C
29/03/2019 16:39:01,29.733°C
29/03/2019 16:59:01,28.796°C
29/03/2019 17:19:01,28.421°C
29/03/2019 17:39:01,28.109°C
29/03/2019 17:59:01,27.672°C
29/03/2019 18:19:01,26.234°C
29/03/2019 18:39:01,25.172°C
29/03/2019 18:59:01,24.422°C
29/03/2019 19:19:01,24.109°C
29/03/2019 19:39:01,23.984°C
29/03/2019 19:59:01,23.921°C
29/03/2019 20:19:01,23.984°C
29/03/2019 20:39:01,23.984°C
29/03/2019 20:59:01,23.796°C
29/03/2019 21:19:01,23.108°C
29/03/2019 21:39:01,22.733°C
29/03/2019 21:59:01,22.545°C
29/03/2019 22:19:01,22.483°C
29/03/2019 22:39:01,22.42°C
29/03/2019 22:59:01,22.233°C
29/03/2019 23:19:01,22.045°C
29/03/2019 23:39:01,21.857°C
29/03/2019 23:59:01,21.67°C
30/03/2019 00:19:01,21.545°C
30/03/2019 00:39:01,21.482°C
30/03/2019 00:59:01,21.419°C
30/03/2019 01:19:01,21.357°C
30/03/2019 01:39:01,21.232°C
30/03/2019 01:59:01,21.169°C
30/03/2019 02:19:01,21.107°C
30/03/2019 02:39:01,21.169°C
30/03/2019 02:59:01,21.419°C
30/03/2019 03:19:01,21.607°C
30/03/2019 03:39:01,21.232°C
30/03/2019 03:59:01,20.981°C
30/03/2019 04:19:01,20.981°C
30/03/2019 04:39:01,20.981°C
30/03/2019 04:59:01,20.856°C
30/03/2019 05:19:01,20.668°C
30/03/2019 05:39:01,20.668°C
30/03/2019 05:59:01,20.543°C
30/03/2019 06:19:01,20.418°C
30/03/2019 06:39:01,20.481°C
30/03/2019 06:59:01,20.606°C
30/03/2019 07:19:01,20.794°C
30/03/2019 07:39:01,21.357°C
30/03/2019 07:59:01,22.42°C
30/03/2019 08:19:01,22.983°C
30/03/2019 08:39:01,24.359°C
30/03/2019 08:59:01,26.984°C
30/03/2019 09:19:01,29.545°C
30/03/2019 09:39:01,31.543°C
30/03/2019 09:59:01,30.857°C
30/03/2019 10:19:01,30.544°C
30/03/2019 10:39:01,33.228°C
30/03/2019 10:59:01,36.845°C
30/03/2019 11:19:01,39.4°C
30/03/2019 11:39:01,40.335°C
30/03/2019 11:59:01,41.207°C
30/03/2019 12:19:01,42.016°C
30/03/2019 12:39:01,38.03°C
30/03/2019 12:59:01,39.65°C
30/03/2019 13:19:01,34.413°C
30/03/2019 13:39:01,32.916°C
30/03/2019 13:59:01,37.219°C
30/03/2019 14:19:01,39.587°C
30/03/2019 14:39:01,41.456°C
30/03/2019 14:59:01,41.829°C
30/03/2019 15:19:01,41.705°C
30/03/2019 15:39:01,34.975°C
30/03/2019 15:59:01,31.418°C
30/03/2019 16:19:01,30.42°C
30/03/2019 16:39:01,31.044°C
30/03/2019 16:59:01,29.171°C
30/03/2019 17:19:01,27.422°C
30/03/2019 17:39:01,25.672°C
30/03/2019 17:59:01,23.546°C
30/03/2019 18:19:01,22.858°C
30/03/2019 18:39:01,22.358°C
30/03/2019 18:59:01,22.295°C
30/03/2019 19:19:01,22.295°C
30/03/2019 19:39:01,22.42°C
30/03/2019 19:59:01,22.358°C
30/03/2019 20:19:01,22.358°C
30/03/2019 20:39:01,22.295°C
30/03/2019 20:59:01,22.295°C
30/03/2019 21:19:01,22.295°C
30/03/2019 21:39:01,22.295°C
30/03/2019 21:59:01,22.17°C
30/03/2019 22:19:01,22.108°C
30/03/2019 22:39:01,21.982°C
30/03/2019 22:59:01,22.17°C
30/03/2019 23:19:01,22.295°C
30/03/2019 23:39:01,22.108°C
30/03/2019 23:59:01,21.982°C
31/03/2019 00:19:01,22.045°C
31/03/2019 00:39:01,21.982°C
31/03/2019 00:59:01,21.857°C
31/03/2019 01:19:01,21.857°C
31/03/2019 01:39:01,21.857°C
31/03/2019 01:59:01,21.982°C
31/03/2019 02:19:01,21.92°C
31/03/2019 02:39:01,21.795°C
31/03/2019 02:59:01,21.857°C
31/03/2019 03:19:01,21.982°C
31/03/2019 03:39:01,21.732°C
31/03/2019 03:59:01,21.294°C
31/03/2019 04:19:01,21.357°C
31/03/2019 04:39:01,21.482°C
31/03/2019 04:59:01,21.419°C
31/03/2019 05:19:01,21.419°C
31/03/2019 05:39:01,21.419°C
31/03/2019 05:59:01,21.482°C
31/03/2019 06:19:01,21.419°C
31/03/2019 06:39:01,21.732°C
31/03/2019 06:59:01,21.607°C
31/03/2019 07:19:01,21.732°C
31/03/2019 07:39:01,21.982°C
31/03/2019 07:59:01,22.545°C
31/03/2019 08:19:01,23.734°C
31/03/2019 08:39:01,24.859°C
31/03/2019 08:59:01,26.797°C
31/03/2019 09:19:01,29.233°C
31/03/2019 09:39:01,29.171°C
31/03/2019 09:59:01,29.42°C
31/03/2019 10:19:01,29.608°C
31/03/2019 10:39:01,29.982°C
31/03/2019 10:59:01,30.857°C
31/03/2019 11:19:01,31.169°C
31/03/2019 11:39:01,31.231°C
31/03/2019 11:59:01,30.544°C
31/03/2019 12:19:01,30.357°C
31/03/2019 12:39:01,34.788°C
31/03/2019 12:59:01,34.601°C
31/03/2019 13:19:01,35.099°C
31/03/2019 13:39:01,34.601°C
31/03/2019 13:59:01,31.418°C
31/03/2019 14:19:01,26.547°C
31/03/2019 14:39:01,27.109°C
31/03/2019 14:59:01,27.609°C
31/03/2019 15:19:01,27.859°C
31/03/2019 15:39:01,29.67°C
31/03/2019 15:59:01,32.043°C
31/03/2019 16:19:01,31.231°C
31/03/2019 16:39:01,27.859°C
31/03/2019 16:59:01,26.297°C
31/03/2019 17:19:01,26.797°C
31/03/2019 17:39:01,27.547°C
31/03/2019 17:59:01,26.547°C
31/03/2019 18:19:01,25.484°C
31/03/2019 18:39:01,24.797°C
31/03/2019 18:59:01,24.672°C
31/03/2019 19:19:01,24.672°C
31/03/2019 19:39:01,24.609°C
31/03/2019 19:59:01,24.234°C
31/03/2019 20:19:01,23.921°C
31/03/2019 20:39:01,23.734°C
31/03/2019 20:59:01,23.421°C
31/03/2019 21:19:01,23.609°C
31/03/2019 21:39:01,23.421°C
31/03/2019 21:59:01,23.108°C
31/03/2019 22:19:01,23.296°C
31/03/2019 22:39:01,23.484°C
31/03/2019 22:59:01,23.546°C
31/03/2019 23:19:01,23.546°C
31/03/2019 23:39:01,23.421°C
31/03/2019 23:59:01,23.296°C
01/04/2019 00:19:01,23.359°C
01/04/2019 00:39:01,23.296°C
01/04/2019 00:59:01,22.733°C
01/04/2019 01:19:01,22.608°C
01/04/2019 01:39:01,22.483°C
01/04/2019 01:59:01,22.233°C
01/04/2019 02:19:01,22.17°C
01/04/2019 02:39:01,22.233°C
01/04/2019 02:59:01,22.671°C
01/04/2019 03:19:01,22.608°C
01/04/2019 03:39:01,22.483°C
01/04/2019 03:59:01,22.858°C
01/04/2019 04:19:01,22.921°C
01/04/2019 04:39:01,22.796°C
01/04/2019 04:59:01,22.858°C
01/04/2019 05:19:01,22.858°C
01/04/2019 05:39:01,22.671°C
01/04/2019 05:59:01,22.733°C
01/04/2019 06:19:01,22.608°C
01/04/2019 06:39:01,22.483°C
01/04/2019 06:59:01,22.671°C
01/04/2019 07:19:01,22.983°C
01/04/2019 07:39:01,23.108°C
01/04/2019 07:59:01,24.422°C
01/04/2019 08:19:01,25.734°C
01/04/2019 08:39:01,26.734°C
01/04/2019 08:59:01,29.92°C
01/04/2019 09:19:01,33.415°C
01/04/2019 09:39:01,37.344°C
01/04/2019 09:59:01,34.538°C
01/04/2019 10:19:01,32.479°C
01/04/2019 10:39:01,32.105°C
01/04/2019 10:59:01,29.108°C
01/04/2019 11:19:01,28.921°C
01/04/2019 11:39:01,32.355°C
01/04/2019 11:59:01,30.794°C
01/04/2019 12:19:01,30.669°C
01/04/2019 12:39:01,32.355°C
01/04/2019 12:59:01,30.107°C
01/04/2019 13:19:01,27.734°C
01/04/2019 13:39:01,27.484°C
01/04/2019 13:59:01,28.484°C
01/04/2019 14:19:01,27.047°C
01/04/2019 14:39:01,26.922°C
01/04/2019 14:59:01,28.609°C
01/04/2019 15:19:01,28.858°C
01/04/2019 15:39:01,30.357°C
01/04/2019 15:59:01,32.791°C
01/04/2019 16:19:01,30.107°C
01/04/2019 16:39:01,26.859°C
01/04/2019 16:59:01,25.734°C
01/04/2019 17:19:01,24.734°C
01/04/2019 17:39:01,24.109°C
01/04/2019 17:59:01,23.984°C
01/04/2019 18:19:01,23.671°C
01/04/2019 18:39:01,23.296°C
01/04/2019 18:59:01,23.233°C
01/04/2019 19:19:01,23.233°C
01/04/2019 19:39:01,22.733°C
01/04/2019 19:59:01,22.545°C
01/04/2019 20:19:01,22.671°C
01/04/2019 20:39:01,22.671°C
01/04/2019 20:59:01,22.733°C
01/04/2019 21:19:01,22.671°C
01/04/2019 21:39:01,22.733°C
01/04/2019 21:59:01,22.671°C
01/04/2019 22:19:01,22.733°C
01/04/2019 22:39:01,22.358°C
01/04/2019 22:59:01,22.358°C
01/04/2019 23:19:01,22.42°C
01/04/2019 23:39:01,22.295°C
01/04/2019 23:59:01,22.483°C
02/04/2019 00:19:01,22.358°C
02/04/2019 00:39:01,22.42°C
02/04/2019 00:59:01,22.045°C
02/04/2019 01:19:01,21.607°C
02/04/2019 01:39:01,21.419°C
02/04/2019 01:59:01,21.357°C
02/04/2019 02:19:01,20.981°C
02/04/2019 02:39:01,21.169°C
02/04/2019 02:59:01,21.482°C
02/04/2019 03:19:01,21.67°C
02/04/2019 03:39:01,21.545°C
02/04/2019 03:59:01,21.545°C
02/04/2019 04:19:01,21.232°C
02/04/2019 04:39:01,21.044°C
02/04/2019 04:59:01,21.419°C
02/04/2019 05:19:01,21.482°C
02/04/2019 05:39:01,21.732°C
02/04/2019 05:59:01,21.857°C
02/04/2019 06:19:01,21.92°C
02/04/2019 06:39:01,21.795°C
02/04/2019 06:59:01,21.857°C
02/04/2019 07:19:01,22.17°C
02/04/2019 07:39:01,22.295°C
02/04/2019 07:59:01,22.608°C
02/04/2019 08:19:01,23.233°C
02/04/2019 08:39:01,23.796°C
02/04/2019 08:59:01,24.484°C
02/04/2019 09:19:01,26.297°C
02/04/2019 09:39:01,27.484°C
02/04/2019 09:59:01,26.734°C
02/04/2019 10:19:01,27.547°C
02/04/2019 10:39:01,28.858°C
02/04/2019 10:59:01,28.733°C
02/04/2019 11:19:01,30.732°C
02/04/2019 11:39:01,30.107°C
02/04/2019 11:59:01,27.234°C
02/04/2019 12:19:01,25.109°C
02/04/2019 12:39:01,25.297°C
02/04/2019 12:59:01,24.609°C
02/04/2019 13:19:01,25.422°C
02/04/2019 13:39:01,25.547°C
02/04/2019 13:59:01,25.609°C
02/04/2019 14:19:01,26.234°C
02/04/2019 14:39:01,25.984°C
02/04/2019 14:59:01,24.797°C
02/04/2019 15:19:01,25.734°C
02/04/2019 15:39:01,25.859°C
02/04/2019 15:59:01,25.547°C
02/04/2019 16:19:01,25.797°C
02/04/2019 16:39:01,26.047°C
02/04/2019 16:59:01,25.609°C
02/04/2019 17:19:01,27.109°C
02/04/2019 17:39:01,26.297°C
02/04/2019 17:59:01,25.172°C
02/04/2019 18:19:01,24.484°C
02/04/2019 18:39:01,24.046°C
02/04/2019 18:59:01,23.734°C
02/04/2019 19:19:01,23.546°C
02/04/2019 19:39:01,23.233°C
02/04/2019 19:59:01,22.921°C
02/04/2019 20:19:01,22.858°C
02/04/2019 20:39:01,22.796°C
02/04/2019 20:59:01,22.733°C
02/04/2019 21:19:01,22.671°C
02/04/2019 21:39:01,22.921°C
02/04/2019 21:59:01,23.108°C
02/04/2019 22:19:01,23.233°C
02/04/2019 22:39:01,23.296°C
02/04/2019 22:59:01,23.296°C
02/04/2019 23:19:01,23.233°C
02/04/2019 23:39:01,23.233°C
02/04/2019 23:59:01,23.359°C
03/04/2019 00:19:01,23.233°C
03/04/2019 00:39:01,22.921°C
03/04/2019 00:59:01,22.983°C
03/04/2019 01:19:01,22.983°C
03/04/2019 01:39:01,22.921°C
03/04/2019 01:59:01,22.983°C
03/04/2019 02:19:01,23.108°C
03/04/2019 02:39:01,23.359°C
03/04/2019 02:59:01,22.921°C
03/04/2019 03:19:01,22.733°C
03/04/2019 03:39:01,22.983°C
03/04/2019 03:59:01,22.796°C
03/04/2019 04:19:01,22.545°C
03/04/2019 04:39:01,22.796°C
03/04/2019 04:59:01,22.983°C
03/04/2019 05:19:01,23.046°C
03/04/2019 05:39:01,22.796°C
03/04/2019 05:59:01,22.483°C
03/04/2019 06:19:01,22.045°C
03/04/2019 06:39:01,22.295°C
03/04/2019 06:59:01,22.358°C
03/04/2019 07:19:01,22.483°C
03/04/2019 07:39:01,22.733°C
03/04/2019 07:59:01,23.233°C
03/04/2019 08:19:01,24.171°C
03/04/2019 08:39:01,25.797°C
03/04/2019 08:59:01,28.421°C
03/04/2019 09:19:01,29.858°C
03/04/2019 09:39:01,28.171°C
03/04/2019 09:59:01,28.671°C
03/04/2019 10:19:01,29.545°C
03/04/2019 10:39:01,31.98°C
03/04/2019 10:59:01,32.292°C
03/04/2019 11:19:01,34.164°C
03/04/2019 11:39:01,33.166°C
03/04/2019 11:59:01,35.037°C
03/04/2019 12:19:01,36.284°C
03/04/2019 12:39:01,35.661°C
03/04/2019 12:59:01,34.912°C
03/04/2019 13:19:01,29.296°C
03/04/2019 13:39:01,26.984°C
03/04/2019 13:59:01,29.171°C
03/04/2019 14:19:01,31.169°C
03/04/2019 14:39:01,33.103°C
03/04/2019 14:59:01,32.479°C
03/04/2019 15:19:01,29.67°C
03/04/2019 15:39:01,27.359°C
03/04/2019 15:59:01,26.734°C
03/04/2019 16:19:01,26.922°C
03/04/2019 16:39:01,26.047°C
03/04/2019 16:59:01,26.359°C
03/04/2019 17:19:01,25.672°C
03/04/2019 17:39:01,24.109°C
03/04/2019 17:59:01,23.233°C
03/04/2019 18:19:01,22.983°C
03/04/2019 18:39:01,22.733°C
03/04/2019 18:59:01,22.358°C
03/04/2019 19:19:01,22.483°C
03/04/2019 19:39:01,22.295°C
03/04/2019 19:59:01,22.295°C
03/04/2019 20:19:01,22.545°C
03/04/2019 20:39:01,22.295°C
03/04/2019 20:59:01,22.42°C
03/04/2019 21:19:01,22.42°C
03/04/2019 21:39:01,22.17°C
03/04/2019 21:59:01,21.732°C
03/04/2019 22:19:01,21.67°C
03/04/2019 22:39:01,21.857°C
03/04/2019 22:59:01,22.17°C
03/04/2019 23:19:01,22.233°C
03/04/2019 23:39:01,22.233°C
03/04/2019 23:59:01,22.045°C
04/04/2019 00:19:01,21.795°C
04/04/2019 00:39:01,21.607°C
04/04/2019 00:59:01,21.67°C
04/04/2019 01:19:01,21.732°C
04/04/2019 01:39:01,21.857°C
04/04/2019 01:59:01,21.795°C
04/04/2019 02:19:01,22.045°C
04/04/2019 02:39:01,22.045°C
04/04/2019 02:59:01,21.92°C
04/04/2019 03:19:01,21.92°C
04/04/2019 03:39:01,21.92°C
04/04/2019 03:59:01,21.92°C
