Log Values
Reading , Values
27/10/2018 16:39:01,26.148°C
27/10/2018 16:59:01,24.836°C
27/10/2018 17:19:01,24.273°C
27/10/2018 17:39:01,23.773°C
27/10/2018 17:59:01,23.648°C
27/10/2018 18:19:01,23.586°C
27/10/2018 18:39:01,23.648°C
27/10/2018 18:59:01,23.648°C
27/10/2018 19:19:01,23.085°C
27/10/2018 19:39:01,22.71°C
27/10/2018 19:59:01,22.585°C
27/10/2018 20:19:01,22.648°C
27/10/2018 20:39:01,22.397°C
27/10/2018 20:59:01,22.21°C
27/10/2018 21:19:01,22.085°C
27/10/2018 21:39:01,21.897°C
27/10/2018 21:59:01,21.897°C
27/10/2018 22:19:01,21.96°C
27/10/2018 22:39:01,21.835°C
27/10/2018 22:59:01,21.835°C
27/10/2018 23:19:01,21.647°C
27/10/2018 23:39:01,21.522°C
27/10/2018 23:59:01,21.397°C
28/10/2018 00:19:01,21.334°C
28/10/2018 00:39:01,21.084°C
28/10/2018 00:59:01,21.021°C
28/10/2018 01:19:01,21.459°C
28/10/2018 01:39:01,22.085°C
28/10/2018 01:59:01,22.397°C
28/10/2018 02:19:01,22.773°C
28/10/2018 02:39:01,23.023°C
28/10/2018 02:59:01,23.21°C
28/10/2018 03:19:01,23.335°C
28/10/2018 03:39:01,23.461°C
28/10/2018 03:59:01,23.648°C
28/10/2018 04:19:01,23.836°C
28/10/2018 04:39:01,24.086°C
28/10/2018 04:59:01,24.148°C
28/10/2018 05:19:01,24.148°C
28/10/2018 05:39:01,23.21°C
28/10/2018 05:59:01,20.083°C
28/10/2018 06:19:01,18.331°C
28/10/2018 06:39:01,18.143°C
28/10/2018 06:59:01,18.894°C
28/10/2018 07:19:01,19.332°C
28/10/2018 07:39:01,19.958°C
28/10/2018 07:59:01,20.646°C
28/10/2018 08:19:01,21.334°C
28/10/2018 08:39:01,22.585°C
28/10/2018 08:59:01,23.335°C
28/10/2018 09:19:01,24.211°C
28/10/2018 09:39:01,25.148°C
28/10/2018 09:59:01,27.336°C
28/10/2018 10:19:01,29.459°C
28/10/2018 10:39:01,36.885°C
28/10/2018 10:59:01,37.696°C
28/10/2018 11:19:01,38.07°C
28/10/2018 11:39:01,37.01°C
28/10/2018 11:59:01,34.578°C
28/10/2018 12:19:01,33.642°C
28/10/2018 12:39:01,33.08°C
28/10/2018 12:59:01,32.331°C
28/10/2018 13:19:01,31.957°C
28/10/2018 13:39:01,31.395°C
28/10/2018 13:59:01,33.018°C
28/10/2018 14:19:01,34.39°C
28/10/2018 14:39:01,31.582°C
28/10/2018 14:59:01,30.583°C
28/10/2018 15:19:01,31.52°C
28/10/2018 15:39:01,29.459°C
28/10/2018 15:59:01,28.772°C
28/10/2018 16:19:01,29.085°C
28/10/2018 16:39:01,27.71°C
28/10/2018 16:59:01,26.648°C
28/10/2018 17:19:01,26.211°C
28/10/2018 17:39:01,25.586°C
28/10/2018 17:59:01,25.086°C
28/10/2018 18:19:01,24.961°C
28/10/2018 18:39:01,24.586°C
28/10/2018 18:59:01,24.648°C
28/10/2018 19:19:01,24.523°C
28/10/2018 19:39:01,24.586°C
28/10/2018 19:59:01,24.648°C
28/10/2018 20:19:01,24.523°C
28/10/2018 20:39:01,24.148°C
28/10/2018 20:59:01,23.898°C
28/10/2018 21:19:01,23.836°C
28/10/2018 21:39:01,23.648°C
28/10/2018 21:59:01,23.398°C
28/10/2018 22:19:01,22.96°C
28/10/2018 22:39:01,22.773°C
28/10/2018 22:59:01,22.71°C
28/10/2018 23:19:01,22.585°C
28/10/2018 23:39:01,21.647°C
28/10/2018 23:59:01,21.021°C
29/10/2018 00:19:01,20.646°C
29/10/2018 00:39:01,20.271°C
29/10/2018 00:59:01,20.083°C
29/10/2018 01:19:01,19.958°C
29/10/2018 01:39:01,19.707°C
29/10/2018 01:59:01,19.645°C
29/10/2018 02:19:01,19.582°C
29/10/2018 02:39:01,19.645°C
29/10/2018 02:59:01,19.457°C
29/10/2018 03:19:01,19.457°C
29/10/2018 03:39:01,19.645°C
29/10/2018 03:59:01,19.833°C
29/10/2018 04:19:01,20.02°C
29/10/2018 04:39:01,20.083°C
29/10/2018 04:59:01,19.958°C
29/10/2018 05:19:01,19.77°C
29/10/2018 05:39:01,19.707°C
29/10/2018 05:59:01,19.645°C
29/10/2018 06:19:01,19.77°C
29/10/2018 06:39:01,20.333°C
29/10/2018 06:59:01,21.021°C
29/10/2018 07:19:01,21.772°C
29/10/2018 07:39:01,22.773°C
29/10/2018 07:59:01,23.586°C
29/10/2018 08:19:01,24.273°C
29/10/2018 08:39:01,25.711°C
29/10/2018 08:59:01,26.711°C
29/10/2018 09:19:01,27.523°C
29/10/2018 09:39:01,29.085°C
29/10/2018 09:59:01,31.395°C
29/10/2018 10:19:01,32.768°C
29/10/2018 10:39:01,37.945°C
29/10/2018 10:59:01,38.631°C
29/10/2018 11:19:01,37.821°C
29/10/2018 11:39:01,37.447°C
29/10/2018 11:59:01,35.389°C
29/10/2018 12:19:01,33.143°C
29/10/2018 12:39:01,32.394°C
29/10/2018 12:59:01,31.457°C
29/10/2018 13:19:01,30.521°C
29/10/2018 13:39:01,30.146°C
29/10/2018 13:59:01,31.894°C
29/10/2018 14:19:01,32.518°C
29/10/2018 14:39:01,29.959°C
29/10/2018 14:59:01,29.022°C
29/10/2018 15:19:01,29.147°C
29/10/2018 15:39:01,28.46°C
29/10/2018 15:59:01,28.335°C
29/10/2018 16:19:01,27.96°C
29/10/2018 16:39:01,26.773°C
29/10/2018 16:59:01,25.961°C
29/10/2018 17:19:01,25.461°C
29/10/2018 17:39:01,25.273°C
29/10/2018 17:59:01,24.898°C
29/10/2018 18:19:01,24.586°C
29/10/2018 18:39:01,24.211°C
29/10/2018 18:59:01,24.211°C
29/10/2018 19:19:01,24.148°C
29/10/2018 19:39:01,24.273°C
29/10/2018 19:59:01,24.398°C
29/10/2018 20:19:01,24.461°C
29/10/2018 20:39:01,24.398°C
29/10/2018 20:59:01,24.336°C
29/10/2018 21:19:01,24.336°C
29/10/2018 21:39:01,24.148°C
29/10/2018 21:59:01,24.023°C
29/10/2018 22:19:01,23.898°C
29/10/2018 22:39:01,23.773°C
29/10/2018 22:59:01,23.586°C
29/10/2018 23:19:01,23.648°C
29/10/2018 23:39:01,23.773°C
29/10/2018 23:59:01,23.648°C
30/10/2018 00:19:01,23.461°C
30/10/2018 00:39:01,23.523°C
30/10/2018 00:59:01,23.461°C
30/10/2018 01:19:01,23.21°C
30/10/2018 01:39:01,22.96°C
30/10/2018 01:59:01,22.835°C
30/10/2018 02:19:01,22.835°C
30/10/2018 02:39:01,22.585°C
30/10/2018 02:59:01,22.397°C
30/10/2018 03:19:01,22.397°C
30/10/2018 03:39:01,22.523°C
30/10/2018 03:59:01,22.46°C
30/10/2018 04:19:01,22.648°C
30/10/2018 04:39:01,22.71°C
30/10/2018 04:59:01,22.46°C
30/10/2018 05:19:01,22.46°C
30/10/2018 05:39:01,22.21°C
30/10/2018 05:59:01,21.709°C
30/10/2018 06:19:01,21.584°C
30/10/2018 06:39:01,21.459°C
30/10/2018 06:59:01,21.459°C
30/10/2018 07:19:01,21.709°C
30/10/2018 07:39:01,21.772°C
30/10/2018 07:59:01,21.709°C
30/10/2018 08:19:01,21.96°C
30/10/2018 08:39:01,22.085°C
30/10/2018 08:59:01,22.46°C
30/10/2018 09:19:01,23.21°C
30/10/2018 09:39:01,23.836°C
30/10/2018 09:59:01,24.273°C
30/10/2018 10:19:01,23.398°C
30/10/2018 10:39:01,28.46°C
30/10/2018 10:59:01,25.836°C
30/10/2018 11:19:01,27.211°C
30/10/2018 11:39:01,26.211°C
30/10/2018 11:59:01,26.461°C
30/10/2018 12:19:01,25.898°C
30/10/2018 12:39:01,25.711°C
30/10/2018 12:59:01,25.773°C
30/10/2018 13:19:01,25.898°C
30/10/2018 13:39:01,26.273°C
30/10/2018 13:59:01,26.148°C
30/10/2018 14:19:01,25.898°C
30/10/2018 14:39:01,25.273°C
30/10/2018 14:59:01,24.648°C
30/10/2018 15:19:01,24.148°C
30/10/2018 15:39:01,24.336°C
30/10/2018 15:59:01,23.335°C
30/10/2018 16:19:01,23.461°C
30/10/2018 16:39:01,22.71°C
30/10/2018 16:59:01,22.147°C
30/10/2018 17:19:01,21.897°C
30/10/2018 17:39:01,21.272°C
30/10/2018 17:59:01,20.834°C
30/10/2018 18:19:01,20.458°C
30/10/2018 18:39:01,20.083°C
30/10/2018 18:59:01,19.895°C
30/10/2018 19:19:01,19.833°C
30/10/2018 19:39:01,19.707°C
30/10/2018 19:59:01,19.707°C
30/10/2018 20:19:01,19.645°C
30/10/2018 20:39:01,19.52°C
30/10/2018 20:59:01,19.457°C
30/10/2018 21:19:01,19.269°C
30/10/2018 21:39:01,19.144°C
30/10/2018 21:59:01,19.019°C
30/10/2018 22:19:01,18.957°C
30/10/2018 22:39:01,19.019°C
30/10/2018 22:59:01,19.082°C
30/10/2018 23:19:01,19.019°C
30/10/2018 23:39:01,18.957°C
30/10/2018 23:59:01,19.019°C
31/10/2018 00:19:01,18.957°C
31/10/2018 00:39:01,18.957°C
31/10/2018 00:59:01,18.957°C
31/10/2018 01:19:01,18.957°C
31/10/2018 01:39:01,19.144°C
31/10/2018 01:59:01,19.082°C
31/10/2018 02:19:01,19.019°C
31/10/2018 02:39:01,19.019°C
31/10/2018 02:59:01,18.894°C
31/10/2018 03:19:01,18.831°C
31/10/2018 03:39:01,18.831°C
31/10/2018 03:59:01,18.706°C
31/10/2018 04:19:01,18.894°C
31/10/2018 04:39:01,18.957°C
31/10/2018 04:59:01,18.957°C
31/10/2018 05:19:01,18.769°C
31/10/2018 05:39:01,18.644°C
31/10/2018 05:59:01,18.769°C
31/10/2018 06:19:01,18.957°C
31/10/2018 06:39:01,19.082°C
31/10/2018 06:59:01,19.207°C
31/10/2018 07:19:01,19.395°C
31/10/2018 07:39:01,19.833°C
31/10/2018 07:59:01,20.208°C
31/10/2018 08:19:01,20.396°C
31/10/2018 08:39:01,21.146°C
31/10/2018 08:59:01,21.459°C
31/10/2018 09:19:01,22.335°C
31/10/2018 09:39:01,23.335°C
31/10/2018 09:59:01,24.086°C
31/10/2018 10:19:01,24.961°C
31/10/2018 10:39:01,27.523°C
31/10/2018 10:59:01,28.647°C
31/10/2018 11:19:01,28.46°C
31/10/2018 11:39:01,27.71°C
31/10/2018 11:59:01,26.211°C
31/10/2018 12:19:01,25.773°C
31/10/2018 12:39:01,25.148°C
31/10/2018 12:59:01,24.898°C
31/10/2018 13:19:01,24.773°C
31/10/2018 13:39:01,24.461°C
31/10/2018 13:59:01,27.023°C
31/10/2018 14:19:01,25.961°C
31/10/2018 14:39:01,24.086°C
31/10/2018 14:59:01,23.273°C
31/10/2018 15:19:01,23.273°C
31/10/2018 15:39:01,22.773°C
31/10/2018 15:59:01,22.46°C
31/10/2018 16:19:01,22.335°C
31/10/2018 16:39:01,21.584°C
31/10/2018 16:59:01,21.209°C
31/10/2018 17:19:01,20.771°C
31/10/2018 17:39:01,20.333°C
31/10/2018 17:59:01,19.895°C
31/10/2018 18:19:01,19.457°C
31/10/2018 18:39:01,19.144°C
31/10/2018 18:59:01,18.894°C
31/10/2018 19:19:01,18.831°C
31/10/2018 19:39:01,18.957°C
31/10/2018 19:59:01,18.769°C
31/10/2018 20:19:01,18.706°C
31/10/2018 20:39:01,18.706°C
31/10/2018 20:59:01,18.894°C
31/10/2018 21:19:01,18.769°C
31/10/2018 21:39:01,18.831°C
31/10/2018 21:59:01,18.706°C
31/10/2018 22:19:01,18.706°C
31/10/2018 22:39:01,18.769°C
31/10/2018 22:59:01,18.831°C
31/10/2018 23:19:01,18.769°C
31/10/2018 23:39:01,18.894°C
31/10/2018 23:59:01,19.144°C
01/11/2018 00:19:01,19.082°C
01/11/2018 00:39:01,18.957°C
01/11/2018 00:59:01,18.831°C
01/11/2018 01:19:01,18.831°C
01/11/2018 01:39:01,18.957°C
01/11/2018 01:59:01,19.082°C
01/11/2018 02:19:01,19.019°C
01/11/2018 02:39:01,19.082°C
01/11/2018 02:59:01,18.894°C
01/11/2018 03:19:01,18.706°C
01/11/2018 03:39:01,18.706°C
01/11/2018 03:59:01,18.769°C
01/11/2018 04:19:01,18.769°C
01/11/2018 04:39:01,18.957°C
01/11/2018 04:59:01,19.019°C
01/11/2018 05:19:01,18.957°C
01/11/2018 05:39:01,18.706°C
01/11/2018 05:59:01,18.769°C
01/11/2018 06:19:01,18.769°C
01/11/2018 06:39:01,18.894°C
01/11/2018 06:59:01,19.019°C
01/11/2018 07:19:01,19.269°C
01/11/2018 07:39:01,19.52°C
01/11/2018 07:59:01,19.52°C
01/11/2018 08:19:01,19.833°C
01/11/2018 08:39:01,19.833°C
01/11/2018 08:59:01,21.146°C
01/11/2018 09:19:01,21.647°C
01/11/2018 09:39:01,21.835°C
01/11/2018 09:59:01,23.148°C
01/11/2018 10:19:01,24.148°C
01/11/2018 10:39:01,28.647°C
01/11/2018 10:59:01,30.958°C
01/11/2018 11:19:01,30.708°C
01/11/2018 11:39:01,28.96°C
01/11/2018 11:59:01,27.523°C
01/11/2018 12:19:01,27.148°C
01/11/2018 12:39:01,26.086°C
01/11/2018 12:59:01,25.898°C
01/11/2018 13:19:01,26.023°C
01/11/2018 13:39:01,25.461°C
01/11/2018 13:59:01,28.335°C
01/11/2018 14:19:01,26.773°C
01/11/2018 14:39:01,24.586°C
01/11/2018 14:59:01,23.711°C
01/11/2018 15:19:01,23.273°C
01/11/2018 15:39:01,23.023°C
01/11/2018 15:59:01,22.835°C
01/11/2018 16:19:01,22.585°C
01/11/2018 16:39:01,22.21°C
01/11/2018 16:59:01,21.709°C
01/11/2018 17:19:01,21.334°C
01/11/2018 17:39:01,20.896°C
01/11/2018 17:59:01,20.521°C
01/11/2018 18:19:01,20.145°C
01/11/2018 18:39:01,19.895°C
01/11/2018 18:59:01,19.582°C
01/11/2018 19:19:01,19.457°C
01/11/2018 19:39:01,19.269°C
01/11/2018 19:59:01,19.207°C
01/11/2018 20:19:01,19.207°C
01/11/2018 20:39:01,19.207°C
01/11/2018 20:59:01,19.207°C
01/11/2018 21:19:01,19.332°C
01/11/2018 21:39:01,19.207°C
01/11/2018 21:59:01,19.144°C
01/11/2018 22:19:01,19.082°C
01/11/2018 22:39:01,19.207°C
01/11/2018 22:59:01,19.269°C
01/11/2018 23:19:01,19.144°C
01/11/2018 23:39:01,19.144°C
01/11/2018 23:59:01,19.082°C
02/11/2018 00:19:01,19.019°C
02/11/2018 00:39:01,18.957°C
02/11/2018 00:59:01,18.831°C
02/11/2018 01:19:01,18.957°C
02/11/2018 01:39:01,18.957°C
02/11/2018 01:59:01,18.894°C
02/11/2018 02:19:01,19.019°C
02/11/2018 02:39:01,18.769°C
02/11/2018 02:59:01,18.769°C
02/11/2018 03:19:01,18.769°C
02/11/2018 03:39:01,18.644°C
02/11/2018 03:59:01,18.518°C
02/11/2018 04:19:01,18.581°C
02/11/2018 04:39:01,18.393°C
02/11/2018 04:59:01,18.143°C
02/11/2018 05:19:01,17.893°C
02/11/2018 05:39:01,17.83°C
02/11/2018 05:59:01,18.018°C
02/11/2018 06:19:01,17.767°C
02/11/2018 06:39:01,18.018°C
02/11/2018 06:59:01,17.955°C
02/11/2018 07:19:01,18.018°C
02/11/2018 07:39:01,18.268°C
02/11/2018 07:59:01,18.268°C
02/11/2018 08:19:01,18.456°C
02/11/2018 08:39:01,18.581°C
02/11/2018 08:59:01,19.019°C
02/11/2018 09:19:01,19.144°C
02/11/2018 09:39:01,19.707°C
02/11/2018 09:59:01,20.583°C
02/11/2018 10:19:01,20.458°C
02/11/2018 10:39:01,21.209°C
02/11/2018 10:59:01,23.023°C
02/11/2018 11:19:01,24.211°C
02/11/2018 11:39:01,22.71°C
02/11/2018 11:59:01,22.585°C
02/11/2018 12:19:01,22.96°C
02/11/2018 12:39:01,22.96°C
02/11/2018 12:59:01,23.023°C
02/11/2018 13:19:01,22.898°C
02/11/2018 13:39:01,21.021°C
02/11/2018 13:59:01,20.646°C
02/11/2018 14:19:01,20.208°C
02/11/2018 14:39:01,20.458°C
02/11/2018 14:59:01,20.396°C
02/11/2018 15:19:01,20.959°C
02/11/2018 15:39:01,21.209°C
02/11/2018 15:59:01,21.021°C
02/11/2018 16:19:01,20.771°C
02/11/2018 16:39:01,20.208°C
02/11/2018 16:59:01,20.145°C
02/11/2018 17:19:01,19.958°C
02/11/2018 17:39:01,19.457°C
02/11/2018 17:59:01,18.706°C
02/11/2018 18:19:01,18.581°C
02/11/2018 18:39:01,18.456°C
02/11/2018 18:59:01,18.456°C
02/11/2018 19:19:01,18.331°C
02/11/2018 19:39:01,18.08°C
02/11/2018 19:59:01,17.83°C
02/11/2018 20:19:01,18.018°C
02/11/2018 20:39:01,18.08°C
02/11/2018 20:59:01,17.83°C
02/11/2018 21:19:01,17.454°C
02/11/2018 21:39:01,17.329°C
02/11/2018 21:59:01,17.517°C
02/11/2018 22:19:01,17.767°C
02/11/2018 22:39:01,17.642°C
02/11/2018 22:59:01,17.517°C
02/11/2018 23:19:01,17.642°C
02/11/2018 23:39:01,17.705°C
02/11/2018 23:59:01,17.83°C
03/11/2018 00:19:01,17.705°C
03/11/2018 00:39:01,17.767°C
03/11/2018 00:59:01,17.705°C
03/11/2018 01:19:01,17.454°C
03/11/2018 01:39:01,16.828°C
03/11/2018 01:59:01,16.453°C
03/11/2018 02:19:01,16.578°C
03/11/2018 02:39:01,16.766°C
03/11/2018 02:59:01,16.953°C
03/11/2018 03:19:01,17.141°C
03/11/2018 03:39:01,17.329°C
03/11/2018 03:59:01,17.329°C
03/11/2018 04:19:01,17.642°C
03/11/2018 04:39:01,17.767°C
03/11/2018 04:59:01,17.83°C
03/11/2018 05:19:01,17.83°C
03/11/2018 05:39:01,17.705°C
03/11/2018 05:59:01,17.705°C
03/11/2018 06:19:01,17.58°C
03/11/2018 06:39:01,17.642°C
03/11/2018 06:59:01,17.83°C
03/11/2018 07:19:01,17.955°C
03/11/2018 07:39:01,17.955°C
03/11/2018 07:59:01,18.018°C
03/11/2018 08:19:01,18.018°C
03/11/2018 08:39:01,18.331°C
03/11/2018 08:59:01,18.769°C
03/11/2018 09:19:01,19.019°C
03/11/2018 09:39:01,19.645°C
03/11/2018 09:59:01,20.145°C
03/11/2018 10:19:01,20.458°C
03/11/2018 10:39:01,22.022°C
03/11/2018 10:59:01,20.834°C
03/11/2018 11:19:01,23.898°C
03/11/2018 11:39:01,24.461°C
03/11/2018 11:59:01,24.086°C
03/11/2018 12:19:01,23.273°C
03/11/2018 12:39:01,22.648°C
03/11/2018 12:59:01,23.335°C
03/11/2018 13:19:01,23.898°C
03/11/2018 13:39:01,23.398°C
03/11/2018 13:59:01,23.836°C
03/11/2018 14:19:01,22.773°C
03/11/2018 14:39:01,22.96°C
03/11/2018 14:59:01,22.46°C
03/11/2018 15:19:01,21.835°C
03/11/2018 15:39:01,21.584°C
03/11/2018 15:59:01,21.209°C
03/11/2018 16:19:01,20.834°C
03/11/2018 16:39:01,20.583°C
03/11/2018 16:59:01,19.958°C
03/11/2018 17:19:01,19.457°C
03/11/2018 17:39:01,19.332°C
03/11/2018 17:59:01,19.144°C
03/11/2018 18:19:01,18.706°C
03/11/2018 18:39:01,17.767°C
03/11/2018 18:59:01,17.705°C
03/11/2018 19:19:01,18.018°C
03/11/2018 19:39:01,17.83°C
03/11/2018 19:59:01,17.893°C
03/11/2018 20:19:01,17.83°C
03/11/2018 20:39:01,17.893°C
03/11/2018 20:59:01,17.955°C
03/11/2018 21:19:01,18.205°C
03/11/2018 21:39:01,18.268°C
03/11/2018 21:59:01,18.331°C
03/11/2018 22:19:01,18.393°C
03/11/2018 22:39:01,18.393°C
03/11/2018 22:59:01,18.331°C
03/11/2018 23:19:01,18.393°C
03/11/2018 23:39:01,18.331°C
03/11/2018 23:59:01,18.393°C
04/11/2018 00:19:01,18.393°C
04/11/2018 00:39:01,18.018°C
04/11/2018 00:59:01,17.893°C
04/11/2018 01:19:01,17.83°C
04/11/2018 01:39:01,17.642°C
04/11/2018 01:59:01,17.642°C
04/11/2018 02:19:01,17.58°C
04/11/2018 02:39:01,17.767°C
04/11/2018 02:59:01,17.517°C
04/11/2018 03:19:01,17.58°C
04/11/2018 03:39:01,17.58°C
04/11/2018 03:59:01,17.705°C
04/11/2018 04:19:01,17.83°C
04/11/2018 04:39:01,17.767°C
04/11/2018 04:59:01,17.83°C
04/11/2018 05:19:01,17.893°C
04/11/2018 05:39:01,17.83°C
04/11/2018 05:59:01,18.018°C
04/11/2018 06:19:01,17.955°C
04/11/2018 06:39:01,18.018°C
04/11/2018 06:59:01,18.08°C
04/11/2018 07:19:01,18.205°C
04/11/2018 07:39:01,18.393°C
04/11/2018 07:59:01,18.831°C
04/11/2018 08:19:01,19.019°C
04/11/2018 08:39:01,19.707°C
04/11/2018 08:59:01,20.396°C
04/11/2018 09:19:01,20.646°C
04/11/2018 09:39:01,21.709°C
04/11/2018 09:59:01,22.397°C
04/11/2018 10:19:01,22.96°C
04/11/2018 10:39:01,25.898°C
04/11/2018 10:59:01,26.773°C
04/11/2018 11:19:01,27.023°C
04/11/2018 11:39:01,25.211°C
04/11/2018 11:59:01,25.711°C
04/11/2018 12:19:01,25.461°C
04/11/2018 12:39:01,25.086°C
04/11/2018 12:59:01,26.711°C
04/11/2018 13:19:01,24.898°C
04/11/2018 13:39:01,24.461°C
04/11/2018 13:59:01,26.086°C
04/11/2018 14:19:01,24.336°C
04/11/2018 14:39:01,23.148°C
04/11/2018 14:59:01,22.71°C
04/11/2018 15:19:01,22.898°C
04/11/2018 15:39:01,22.71°C
04/11/2018 15:59:01,22.147°C
04/11/2018 16:19:01,21.709°C
04/11/2018 16:39:01,21.334°C
04/11/2018 16:59:01,20.709°C
04/11/2018 17:19:01,20.521°C
04/11/2018 17:39:01,20.083°C
04/11/2018 17:59:01,19.958°C
04/11/2018 18:19:01,19.645°C
04/11/2018 18:39:01,19.269°C
04/11/2018 18:59:01,18.957°C
04/11/2018 19:19:01,19.019°C
04/11/2018 19:39:01,18.831°C
04/11/2018 19:59:01,18.706°C
04/11/2018 20:19:01,18.644°C
04/11/2018 20:39:01,18.831°C
04/11/2018 20:59:01,18.706°C
04/11/2018 21:19:01,18.706°C
04/11/2018 21:39:01,18.581°C
04/11/2018 21:59:01,18.706°C
04/11/2018 22:19:01,18.706°C
04/11/2018 22:39:01,18.644°C
04/11/2018 22:59:01,18.769°C
04/11/2018 23:19:01,18.456°C
04/11/2018 23:39:01,18.456°C
04/11/2018 23:59:01,18.456°C
05/11/2018 00:19:01,18.143°C
05/11/2018 00:39:01,18.143°C
05/11/2018 00:59:01,18.143°C
05/11/2018 01:19:01,18.268°C
05/11/2018 01:39:01,18.205°C
05/11/2018 01:59:01,18.08°C
05/11/2018 02:19:01,18.018°C
05/11/2018 02:39:01,17.893°C
05/11/2018 02:59:01,17.893°C
05/11/2018 03:19:01,17.83°C
05/11/2018 03:39:01,17.83°C
05/11/2018 03:59:01,17.955°C
05/11/2018 04:19:01,17.83°C
05/11/2018 04:39:01,17.705°C
05/11/2018 04:59:01,17.767°C
05/11/2018 05:19:01,17.955°C
05/11/2018 05:39:01,18.018°C
05/11/2018 05:59:01,17.767°C
05/11/2018 06:19:01,17.642°C
05/11/2018 06:39:01,17.705°C
05/11/2018 06:59:01,18.018°C
05/11/2018 07:19:01,18.706°C
05/11/2018 07:39:01,19.082°C
05/11/2018 07:59:01,19.645°C
05/11/2018 08:19:01,20.083°C
05/11/2018 08:39:01,20.396°C
05/11/2018 08:59:01,20.959°C
05/11/2018 09:19:01,21.397°C
05/11/2018 09:39:01,22.272°C
05/11/2018 09:59:01,22.835°C
05/11/2018 10:19:01,23.335°C
05/11/2018 10:39:01,28.085°C
05/11/2018 10:59:01,30.084°C
05/11/2018 11:19:01,30.708°C
05/11/2018 11:39:01,27.148°C
05/11/2018 11:59:01,26.461°C
05/11/2018 12:19:01,25.461°C
05/11/2018 12:39:01,25.336°C
05/11/2018 12:59:01,28.148°C
05/11/2018 13:19:01,26.273°C
05/11/2018 13:39:01,25.586°C
05/11/2018 13:59:01,26.836°C
05/11/2018 14:19:01,25.898°C
05/11/2018 14:39:01,24.961°C
05/11/2018 14:59:01,24.273°C
05/11/2018 15:19:01,23.773°C
05/11/2018 15:39:01,23.148°C
05/11/2018 15:59:01,22.272°C
05/11/2018 16:19:01,22.21°C
05/11/2018 16:39:01,21.334°C
05/11/2018 16:59:01,20.646°C
05/11/2018 17:19:01,20.271°C
05/11/2018 17:39:01,19.958°C
05/11/2018 17:59:01,19.77°C
05/11/2018 18:19:01,19.332°C
05/11/2018 18:39:01,18.831°C
05/11/2018 18:59:01,18.518°C
05/11/2018 19:19:01,18.393°C
05/11/2018 19:39:01,18.331°C
05/11/2018 19:59:01,18.268°C
05/11/2018 20:19:01,18.143°C
05/11/2018 20:39:01,18.08°C
05/11/2018 20:59:01,18.018°C
05/11/2018 21:19:01,17.83°C
05/11/2018 21:39:01,18.143°C
05/11/2018 21:59:01,18.268°C
05/11/2018 22:19:01,18.331°C
05/11/2018 22:39:01,18.268°C
05/11/2018 22:59:01,18.331°C
05/11/2018 23:19:01,18.456°C
05/11/2018 23:39:01,18.331°C
05/11/2018 23:59:01,18.393°C
06/11/2018 00:19:01,18.143°C
06/11/2018 00:39:01,17.767°C
06/11/2018 00:59:01,17.705°C
06/11/2018 01:19:01,17.642°C
06/11/2018 01:39:01,17.705°C
06/11/2018 01:59:01,17.642°C
06/11/2018 02:19:01,17.642°C
06/11/2018 02:39:01,17.705°C
06/11/2018 02:59:01,17.58°C
06/11/2018 03:19:01,17.58°C
06/11/2018 03:39:01,17.58°C
06/11/2018 03:59:01,17.705°C
06/11/2018 04:19:01,17.517°C
06/11/2018 04:39:01,17.58°C
06/11/2018 04:59:01,17.517°C
06/11/2018 05:19:01,17.58°C
06/11/2018 05:39:01,17.517°C
06/11/2018 05:59:01,17.705°C
06/11/2018 06:19:01,17.517°C
06/11/2018 06:39:01,17.767°C
06/11/2018 06:59:01,18.08°C
06/11/2018 07:19:01,18.205°C
06/11/2018 07:39:01,18.706°C
06/11/2018 07:59:01,19.082°C
06/11/2018 08:19:01,19.77°C
06/11/2018 08:39:01,20.145°C
06/11/2018 08:59:01,20.771°C
06/11/2018 09:19:01,21.272°C
06/11/2018 09:39:01,22.335°C
06/11/2018 09:59:01,22.71°C
06/11/2018 10:19:01,23.648°C
06/11/2018 10:39:01,25.961°C
06/11/2018 10:59:01,26.773°C
06/11/2018 11:19:01,28.46°C
06/11/2018 11:39:01,27.586°C
06/11/2018 11:59:01,27.023°C
06/11/2018 12:19:01,26.023°C
06/11/2018 12:39:01,25.586°C
06/11/2018 12:59:01,27.398°C
06/11/2018 13:19:01,25.836°C
06/11/2018 13:39:01,25.336°C
06/11/2018 13:59:01,26.336°C
06/11/2018 14:19:01,26.586°C
06/11/2018 14:39:01,24.836°C
06/11/2018 14:59:01,23.898°C
06/11/2018 15:19:01,23.586°C
06/11/2018 15:39:01,23.648°C
06/11/2018 15:59:01,22.773°C
06/11/2018 16:19:01,22.96°C
06/11/2018 16:39:01,22.085°C
06/11/2018 16:59:01,21.021°C
06/11/2018 17:19:01,20.458°C
06/11/2018 17:39:01,19.895°C
06/11/2018 17:59:01,19.395°C
06/11/2018 18:19:01,18.957°C
06/11/2018 18:39:01,18.644°C
06/11/2018 18:59:01,18.331°C
06/11/2018 19:19:01,18.268°C
06/11/2018 19:39:01,18.268°C
06/11/2018 19:59:01,18.143°C
06/11/2018 20:19:01,18.08°C
06/11/2018 20:39:01,18.08°C
06/11/2018 20:59:01,18.143°C
06/11/2018 21:19:01,18.205°C
06/11/2018 21:39:01,18.331°C
