Log Values
Reading , Values
22/05/2019 20:00:01,18.764°C
22/05/2019 20:20:01,18.701°C
22/05/2019 20:40:01,19.014°C
22/05/2019 21:00:01,19.014°C
22/05/2019 21:20:01,19.202°C
22/05/2019 21:40:01,19.452°C
22/05/2019 22:00:01,19.39°C
22/05/2019 22:20:01,19.264°C
22/05/2019 22:40:01,19.452°C
22/05/2019 23:00:01,19.515°C
22/05/2019 23:20:01,19.577°C
22/05/2019 23:40:01,19.39°C
23/05/2019 00:00:01,19.452°C
23/05/2019 00:20:01,19.264°C
23/05/2019 00:40:01,19.39°C
23/05/2019 01:00:01,18.952°C
23/05/2019 01:20:01,19.327°C
23/05/2019 01:40:01,19.39°C
23/05/2019 02:00:01,19.139°C
23/05/2019 02:20:01,19.327°C
23/05/2019 02:40:01,19.327°C
23/05/2019 03:00:01,18.952°C
23/05/2019 03:20:01,19.014°C
23/05/2019 03:40:01,19.077°C
23/05/2019 04:00:01,19.014°C
23/05/2019 04:20:01,18.514°C
23/05/2019 04:40:01,18.827°C
23/05/2019 05:00:01,18.701°C
23/05/2019 05:20:01,18.639°C
23/05/2019 05:40:01,18.889°C
23/05/2019 06:00:01,19.202°C
23/05/2019 06:20:01,18.889°C
23/05/2019 06:40:01,18.827°C
23/05/2019 07:00:01,18.952°C
23/05/2019 07:20:01,19.077°C
23/05/2019 07:40:01,19.077°C
23/05/2019 08:00:01,19.077°C
23/05/2019 08:20:01,19.077°C
23/05/2019 08:40:01,19.765°C
23/05/2019 09:00:01,22.079°C
23/05/2019 09:20:01,23.142°C
23/05/2019 09:40:01,24.455°C
23/05/2019 10:00:01,26.143°C
23/05/2019 10:20:01,25.768°C
23/05/2019 10:40:01,26.518°C
23/05/2019 11:00:01,27.767°C
23/05/2019 11:20:01,27.83°C
23/05/2019 11:40:01,30.079°C
23/05/2019 12:00:01,30.453°C
23/05/2019 12:20:01,27.267°C
23/05/2019 12:40:01,27.642°C
23/05/2019 13:00:01,31.577°C
23/05/2019 13:20:01,32.139°C
23/05/2019 13:40:01,28.392°C
23/05/2019 14:00:01,30.328°C
23/05/2019 14:20:01,25.08°C
23/05/2019 14:40:01,22.955°C
23/05/2019 15:00:01,22.204°C
23/05/2019 15:20:01,21.641°C
23/05/2019 15:40:01,22.142°C
23/05/2019 16:00:01,21.516°C
23/05/2019 16:20:01,21.892°C
23/05/2019 16:40:01,21.516°C
23/05/2019 17:00:01,21.704°C
23/05/2019 17:20:01,21.516°C
23/05/2019 17:40:01,21.204°C
23/05/2019 18:00:01,20.703°C
23/05/2019 18:20:01,20.265°C
23/05/2019 18:40:01,19.953°C
23/05/2019 19:00:01,19.827°C
23/05/2019 19:20:01,19.827°C
23/05/2019 19:40:01,19.765°C
23/05/2019 20:00:01,19.827°C
23/05/2019 20:20:01,19.515°C
23/05/2019 20:40:01,19.327°C
23/05/2019 21:00:01,19.515°C
23/05/2019 21:20:01,19.515°C
23/05/2019 21:40:01,19.327°C
23/05/2019 22:00:01,19.014°C
23/05/2019 22:20:01,19.264°C
23/05/2019 22:40:01,18.952°C
23/05/2019 23:00:01,18.827°C
23/05/2019 23:20:01,18.889°C
23/05/2019 23:40:01,18.952°C
24/05/2019 00:00:01,18.952°C
24/05/2019 00:20:01,18.952°C
24/05/2019 00:40:01,19.014°C
24/05/2019 01:00:01,19.077°C
24/05/2019 01:20:01,18.889°C
24/05/2019 01:40:01,19.014°C
24/05/2019 02:00:01,18.639°C
24/05/2019 02:20:01,18.764°C
24/05/2019 02:40:01,18.889°C
24/05/2019 03:00:01,18.764°C
24/05/2019 03:20:01,18.639°C
24/05/2019 03:40:01,18.389°C
24/05/2019 04:00:01,18.451°C
24/05/2019 04:20:01,18.701°C
24/05/2019 04:40:01,18.514°C
24/05/2019 05:00:01,18.639°C
24/05/2019 05:20:01,18.764°C
24/05/2019 05:40:01,18.451°C
24/05/2019 06:00:01,18.451°C
24/05/2019 06:20:01,18.514°C
24/05/2019 06:40:01,18.451°C
24/05/2019 07:00:01,18.639°C
24/05/2019 07:20:01,18.639°C
24/05/2019 07:40:01,18.764°C
24/05/2019 08:00:01,19.264°C
24/05/2019 08:20:01,19.39°C
24/05/2019 08:40:01,21.641°C
24/05/2019 09:00:01,23.455°C
24/05/2019 09:20:01,24.955°C
24/05/2019 09:40:01,26.393°C
24/05/2019 10:00:01,26.83°C
24/05/2019 10:20:01,26.955°C
24/05/2019 10:40:01,27.267°C
24/05/2019 11:00:01,28.829°C
24/05/2019 11:20:01,29.704°C
24/05/2019 11:40:01,31.89°C
24/05/2019 12:00:01,32.264°C
24/05/2019 12:20:01,31.64°C
24/05/2019 12:40:01,31.39°C
24/05/2019 13:00:01,33.326°C
24/05/2019 13:20:01,32.826°C
24/05/2019 13:40:01,33.513°C
24/05/2019 14:00:01,32.826°C
24/05/2019 14:20:01,32.889°C
24/05/2019 14:40:01,32.389°C
24/05/2019 15:00:01,31.89°C
24/05/2019 15:20:01,31.078°C
24/05/2019 15:40:01,31.14°C
24/05/2019 16:00:01,30.453°C
24/05/2019 16:20:01,28.767°C
24/05/2019 16:40:01,29.579°C
24/05/2019 17:00:01,27.705°C
24/05/2019 17:20:01,25.268°C
24/05/2019 17:40:01,23.267°C
24/05/2019 18:00:01,21.829°C
24/05/2019 18:20:01,20.641°C
24/05/2019 18:40:01,20.265°C
24/05/2019 19:00:01,20.14°C
24/05/2019 19:20:01,19.765°C
24/05/2019 19:40:01,19.64°C
24/05/2019 20:00:01,19.39°C
24/05/2019 20:20:01,19.139°C
24/05/2019 20:40:01,18.889°C
24/05/2019 21:00:01,18.514°C
24/05/2019 21:20:01,18.013°C
24/05/2019 21:40:01,18.326°C
24/05/2019 22:00:01,18.013°C
24/05/2019 22:20:01,17.763°C
24/05/2019 22:40:01,17.763°C
24/05/2019 23:00:01,17.763°C
24/05/2019 23:20:01,17.074°C
24/05/2019 23:40:01,17.575°C
25/05/2019 00:00:01,18.138°C
25/05/2019 00:20:01,17.888°C
25/05/2019 00:40:01,17.512°C
25/05/2019 01:00:01,17.45°C
25/05/2019 01:20:01,17.763°C
25/05/2019 01:40:01,17.7°C
25/05/2019 02:00:01,17.825°C
25/05/2019 02:20:01,17.012°C
25/05/2019 02:40:01,16.887°C
25/05/2019 03:00:01,16.449°C
25/05/2019 03:20:01,16.636°C
25/05/2019 03:40:01,16.699°C
25/05/2019 04:00:01,16.762°C
25/05/2019 04:20:01,16.386°C
25/05/2019 04:40:01,16.01°C
25/05/2019 05:00:01,15.885°C
25/05/2019 05:20:01,16.198°C
25/05/2019 05:40:01,15.697°C
25/05/2019 06:00:01,15.572°C
25/05/2019 06:20:01,15.447°C
25/05/2019 06:40:01,15.635°C
25/05/2019 07:00:01,16.198°C
25/05/2019 07:20:01,16.887°C
25/05/2019 07:40:01,17.325°C
25/05/2019 08:00:01,17.512°C
25/05/2019 08:20:01,19.515°C
25/05/2019 08:40:01,21.704°C
25/05/2019 09:00:01,24.392°C
25/05/2019 09:20:01,25.455°C
25/05/2019 09:40:01,27.33°C
25/05/2019 10:00:01,27.58°C
25/05/2019 10:20:01,27.392°C
25/05/2019 10:40:01,28.017°C
25/05/2019 11:00:01,30.328°C
25/05/2019 11:20:01,30.953°C
25/05/2019 11:40:01,32.202°C
25/05/2019 12:00:01,34.574°C
25/05/2019 12:20:01,34.199°C
25/05/2019 12:40:01,34.324°C
25/05/2019 13:00:01,34.449°C
25/05/2019 13:20:01,33.013°C
25/05/2019 13:40:01,34.511°C
25/05/2019 14:00:01,35.448°C
25/05/2019 14:20:01,32.576°C
25/05/2019 14:40:01,33.95°C
25/05/2019 15:00:01,32.514°C
25/05/2019 15:20:01,33.638°C
25/05/2019 15:40:01,31.952°C
25/05/2019 16:00:01,30.766°C
25/05/2019 16:20:01,30.766°C
25/05/2019 16:40:01,29.142°C
25/05/2019 17:00:01,27.392°C
25/05/2019 17:20:01,25.018°C
25/05/2019 17:40:01,23.33°C
25/05/2019 18:00:01,21.641°C
25/05/2019 18:20:01,20.265°C
25/05/2019 18:40:01,19.577°C
25/05/2019 19:00:01,19.327°C
25/05/2019 19:20:01,19.452°C
25/05/2019 19:40:01,19.014°C
25/05/2019 20:00:01,18.701°C
25/05/2019 20:20:01,18.514°C
25/05/2019 20:40:01,18.701°C
25/05/2019 21:00:01,18.326°C
25/05/2019 21:20:01,18.389°C
25/05/2019 21:40:01,18.701°C
25/05/2019 22:00:01,18.201°C
25/05/2019 22:20:01,18.326°C
25/05/2019 22:40:01,17.888°C
25/05/2019 23:00:01,17.7°C
25/05/2019 23:20:01,17.325°C
25/05/2019 23:40:01,17.512°C
26/05/2019 00:00:01,17.888°C
26/05/2019 00:20:01,17.763°C
26/05/2019 00:40:01,17.262°C
26/05/2019 01:00:01,17.638°C
26/05/2019 01:20:01,17.2°C
26/05/2019 01:40:01,16.574°C
26/05/2019 02:00:01,16.887°C
26/05/2019 02:20:01,16.887°C
26/05/2019 02:40:01,17.45°C
26/05/2019 03:00:01,17.575°C
26/05/2019 03:20:01,16.699°C
26/05/2019 03:40:01,16.073°C
26/05/2019 04:00:01,16.136°C
26/05/2019 04:20:01,16.198°C
26/05/2019 04:40:01,16.323°C
26/05/2019 05:00:01,16.949°C
26/05/2019 05:20:01,17.262°C
26/05/2019 05:40:01,17.325°C
26/05/2019 06:00:01,17.638°C
26/05/2019 06:20:01,17.763°C
26/05/2019 06:40:01,17.951°C
26/05/2019 07:00:01,17.951°C
26/05/2019 07:20:01,18.389°C
26/05/2019 07:40:01,19.327°C
26/05/2019 08:00:01,20.328°C
26/05/2019 08:20:01,21.954°C
26/05/2019 08:40:01,23.517°C
26/05/2019 09:00:01,23.205°C
26/05/2019 09:20:01,24.142°C
26/05/2019 09:40:01,24.33°C
26/05/2019 10:00:01,25.518°C
26/05/2019 10:20:01,28.829°C
26/05/2019 10:40:01,28.579°C
26/05/2019 11:00:01,28.08°C
26/05/2019 11:20:01,27.58°C
26/05/2019 11:40:01,31.328°C
26/05/2019 12:00:01,28.33°C
26/05/2019 12:20:01,33.95°C
26/05/2019 12:40:01,29.641°C
26/05/2019 13:00:01,25.955°C
26/05/2019 13:20:01,27.08°C
26/05/2019 13:40:01,29.954°C
26/05/2019 14:00:01,34.075°C
26/05/2019 14:20:01,36.259°C
26/05/2019 14:40:01,27.705°C
26/05/2019 15:00:01,28.08°C
26/05/2019 15:20:01,29.766°C
26/05/2019 15:40:01,30.453°C
26/05/2019 16:00:01,31.765°C
26/05/2019 16:20:01,30.516°C
26/05/2019 16:40:01,29.454°C
26/05/2019 17:00:01,27.33°C
26/05/2019 17:20:01,23.392°C
26/05/2019 17:40:01,21.954°C
26/05/2019 18:00:01,21.454°C
26/05/2019 18:20:01,20.015°C
26/05/2019 18:40:01,19.765°C
26/05/2019 19:00:01,19.452°C
26/05/2019 19:20:01,19.202°C
26/05/2019 19:40:01,19.014°C
26/05/2019 20:00:01,19.139°C
26/05/2019 20:20:01,18.827°C
26/05/2019 20:40:01,18.389°C
26/05/2019 21:00:01,18.263°C
26/05/2019 21:20:01,18.263°C
26/05/2019 21:40:01,18.076°C
26/05/2019 22:00:01,18.389°C
26/05/2019 22:20:01,18.326°C
26/05/2019 22:40:01,17.7°C
26/05/2019 23:00:01,17.638°C
26/05/2019 23:20:01,17.45°C
26/05/2019 23:40:01,17.7°C
27/05/2019 00:00:01,17.575°C
27/05/2019 00:20:01,17.825°C
27/05/2019 00:40:01,18.013°C
27/05/2019 01:00:01,18.389°C
27/05/2019 01:20:01,18.764°C
27/05/2019 01:40:01,18.889°C
27/05/2019 02:00:01,19.077°C
27/05/2019 02:20:01,18.451°C
27/05/2019 02:40:01,18.201°C
27/05/2019 03:00:01,18.076°C
27/05/2019 03:20:01,17.951°C
27/05/2019 03:40:01,17.763°C
27/05/2019 04:00:01,17.763°C
27/05/2019 04:20:01,17.7°C
27/05/2019 04:40:01,17.763°C
27/05/2019 05:00:01,17.888°C
27/05/2019 05:20:01,17.763°C
27/05/2019 05:40:01,17.763°C
27/05/2019 06:00:01,17.7°C
27/05/2019 06:20:01,17.325°C
27/05/2019 06:40:01,16.762°C
27/05/2019 07:00:01,16.449°C
27/05/2019 07:20:01,16.198°C
27/05/2019 07:40:01,16.887°C
27/05/2019 08:00:01,17.825°C
27/05/2019 08:20:01,18.952°C
27/05/2019 08:40:01,21.141°C
27/05/2019 09:00:01,24.83°C
27/05/2019 09:20:01,26.83°C
27/05/2019 09:40:01,28.517°C
27/05/2019 10:00:01,28.892°C
27/05/2019 10:20:01,31.265°C
27/05/2019 10:40:01,30.89°C
27/05/2019 11:00:01,31.452°C
27/05/2019 11:20:01,31.89°C
27/05/2019 11:40:01,34.761°C
27/05/2019 12:00:01,30.641°C
27/05/2019 12:20:01,33.638°C
27/05/2019 12:40:01,33.138°C
27/05/2019 13:00:01,32.889°C
27/05/2019 13:20:01,33.825°C
27/05/2019 13:40:01,34.012°C
27/05/2019 14:00:01,31.39°C
27/05/2019 14:20:01,31.765°C
27/05/2019 14:40:01,33.7°C
27/05/2019 15:00:01,32.264°C
27/05/2019 15:20:01,32.327°C
27/05/2019 15:40:01,32.264°C
27/05/2019 16:00:01,30.89°C
27/05/2019 16:20:01,29.891°C
27/05/2019 16:40:01,27.705°C
27/05/2019 17:00:01,25.768°C
27/05/2019 17:20:01,24.83°C
27/05/2019 17:40:01,22.017°C
27/05/2019 18:00:01,20.953°C
27/05/2019 18:20:01,20.015°C
27/05/2019 18:40:01,19.89°C
27/05/2019 19:00:01,19.515°C
27/05/2019 19:20:01,19.264°C
27/05/2019 19:40:01,19.39°C
27/05/2019 20:00:01,19.264°C
27/05/2019 20:20:01,19.077°C
27/05/2019 20:40:01,19.139°C
27/05/2019 21:00:01,19.014°C
27/05/2019 21:20:01,18.827°C
27/05/2019 21:40:01,18.889°C
27/05/2019 22:00:01,18.764°C
27/05/2019 22:20:01,18.764°C
27/05/2019 22:40:01,18.764°C
27/05/2019 23:00:01,19.139°C
27/05/2019 23:20:01,19.139°C
27/05/2019 23:40:01,18.514°C
28/05/2019 00:00:01,18.076°C
28/05/2019 00:20:01,17.512°C
28/05/2019 00:40:01,17.325°C
28/05/2019 01:00:01,17.825°C
28/05/2019 01:20:01,17.325°C
28/05/2019 01:40:01,17.825°C
28/05/2019 02:00:01,17.512°C
28/05/2019 02:20:01,17.387°C
28/05/2019 02:40:01,17.45°C
28/05/2019 03:00:01,17.512°C
28/05/2019 03:20:01,17.325°C
28/05/2019 03:40:01,17.575°C
28/05/2019 04:00:01,18.076°C
28/05/2019 04:20:01,17.951°C
28/05/2019 04:40:01,17.763°C
28/05/2019 05:00:01,17.7°C
28/05/2019 05:20:01,17.512°C
28/05/2019 05:40:01,17.575°C
28/05/2019 06:00:01,17.387°C
28/05/2019 06:20:01,17.2°C
28/05/2019 06:40:01,16.949°C
28/05/2019 07:00:01,17.45°C
28/05/2019 07:20:01,17.638°C
28/05/2019 07:40:01,17.825°C
28/05/2019 08:00:01,18.326°C
28/05/2019 08:20:01,19.202°C
28/05/2019 08:40:01,21.204°C
28/05/2019 09:00:01,25.205°C
28/05/2019 09:20:01,26.83°C
28/05/2019 09:40:01,28.704°C
28/05/2019 10:00:01,30.266°C
28/05/2019 10:20:01,28.954°C
28/05/2019 10:40:01,25.393°C
28/05/2019 11:00:01,26.33°C
28/05/2019 11:20:01,27.205°C
28/05/2019 11:40:01,31.452°C
28/05/2019 12:00:01,33.887°C
28/05/2019 12:20:01,32.139°C
28/05/2019 12:40:01,33.95°C
28/05/2019 13:00:01,35.011°C
28/05/2019 13:20:01,33.076°C
28/05/2019 13:40:01,32.451°C
28/05/2019 14:00:01,31.702°C
28/05/2019 14:20:01,33.825°C
28/05/2019 14:40:01,34.574°C
28/05/2019 15:00:01,33.263°C
28/05/2019 15:20:01,31.702°C
28/05/2019 15:40:01,32.139°C
28/05/2019 16:00:01,31.265°C
28/05/2019 16:20:01,31.577°C
28/05/2019 16:40:01,27.83°C
28/05/2019 17:00:01,27.517°C
28/05/2019 17:20:01,24.205°C
28/05/2019 17:40:01,23.08°C
28/05/2019 18:00:01,21.454°C
28/05/2019 18:20:01,20.078°C
28/05/2019 18:40:01,19.64°C
28/05/2019 19:00:01,19.515°C
28/05/2019 19:20:01,19.39°C
28/05/2019 19:40:01,19.264°C
28/05/2019 20:00:01,19.202°C
28/05/2019 20:20:01,19.139°C
28/05/2019 20:40:01,18.201°C
28/05/2019 21:00:01,18.514°C
28/05/2019 21:20:01,18.764°C
28/05/2019 21:40:01,19.139°C
28/05/2019 22:00:01,19.264°C
28/05/2019 22:20:01,18.952°C
28/05/2019 22:40:01,18.389°C
28/05/2019 23:00:01,17.951°C
28/05/2019 23:20:01,17.512°C
28/05/2019 23:40:01,17.951°C
29/05/2019 00:00:01,18.326°C
29/05/2019 00:20:01,18.889°C
29/05/2019 00:40:01,18.952°C
29/05/2019 01:00:01,18.889°C
29/05/2019 01:20:01,18.701°C
29/05/2019 01:40:01,19.077°C
29/05/2019 02:00:01,19.327°C
29/05/2019 02:20:01,18.952°C
29/05/2019 02:40:01,18.701°C
29/05/2019 03:00:01,19.077°C
29/05/2019 03:20:01,18.889°C
29/05/2019 03:40:01,17.888°C
29/05/2019 04:00:01,17.7°C
29/05/2019 04:20:01,17.638°C
29/05/2019 04:40:01,17.325°C
29/05/2019 05:00:01,17.012°C
29/05/2019 05:20:01,17.2°C
29/05/2019 05:40:01,17.325°C
29/05/2019 06:00:01,17.2°C
29/05/2019 06:20:01,16.824°C
29/05/2019 06:40:01,16.762°C
29/05/2019 07:00:01,16.762°C
29/05/2019 07:20:01,17.137°C
29/05/2019 07:40:01,17.951°C
29/05/2019 08:00:01,18.701°C
29/05/2019 08:20:01,19.202°C
29/05/2019 08:40:01,19.765°C
29/05/2019 09:00:01,22.579°C
29/05/2019 09:20:01,24.142°C
29/05/2019 09:40:01,22.704°C
29/05/2019 10:00:01,26.08°C
29/05/2019 10:20:01,27.267°C
29/05/2019 10:40:01,27.892°C
29/05/2019 11:00:01,28.954°C
29/05/2019 11:20:01,28.767°C
29/05/2019 11:40:01,30.266°C
29/05/2019 12:00:01,31.078°C
29/05/2019 12:20:01,30.516°C
29/05/2019 12:40:01,31.952°C
29/05/2019 13:00:01,33.138°C
29/05/2019 13:20:01,33.201°C
29/05/2019 13:40:01,33.076°C
29/05/2019 14:00:01,33.7°C
29/05/2019 14:20:01,33.076°C
29/05/2019 14:40:01,32.826°C
29/05/2019 15:00:01,32.077°C
29/05/2019 15:20:01,32.451°C
29/05/2019 15:40:01,31.702°C
29/05/2019 16:00:01,31.078°C
29/05/2019 16:20:01,28.892°C
29/05/2019 16:40:01,28.517°C
29/05/2019 17:00:01,27.83°C
29/05/2019 17:20:01,24.455°C
29/05/2019 17:40:01,23.08°C
29/05/2019 18:00:01,21.141°C
29/05/2019 18:20:01,19.953°C
29/05/2019 18:40:01,19.577°C
29/05/2019 19:00:01,19.077°C
29/05/2019 19:20:01,19.077°C
29/05/2019 19:40:01,19.202°C
29/05/2019 20:00:01,19.014°C
29/05/2019 20:20:01,19.014°C
29/05/2019 20:40:01,19.077°C
29/05/2019 21:00:01,19.077°C
29/05/2019 21:20:01,18.514°C
29/05/2019 21:40:01,18.701°C
29/05/2019 22:00:01,18.639°C
29/05/2019 22:20:01,18.076°C
29/05/2019 22:40:01,18.576°C
29/05/2019 23:00:01,17.7°C
29/05/2019 23:20:01,17.763°C
29/05/2019 23:40:01,17.512°C
30/05/2019 00:00:01,17.074°C
30/05/2019 00:20:01,17.012°C
30/05/2019 00:40:01,16.636°C
30/05/2019 01:00:01,16.511°C
30/05/2019 01:20:01,16.636°C
30/05/2019 01:40:01,16.574°C
30/05/2019 02:00:01,16.762°C
30/05/2019 02:20:01,16.449°C
30/05/2019 02:40:01,17.012°C
30/05/2019 03:00:01,16.824°C
30/05/2019 03:20:01,16.949°C
30/05/2019 03:40:01,17.137°C
30/05/2019 04:00:01,17.262°C
30/05/2019 04:20:01,17.012°C
30/05/2019 04:40:01,17.387°C
30/05/2019 05:00:01,17.325°C
30/05/2019 05:20:01,17.325°C
30/05/2019 05:40:01,17.262°C
30/05/2019 06:00:01,17.325°C
30/05/2019 06:20:01,17.012°C
30/05/2019 06:40:01,16.636°C
30/05/2019 07:00:01,16.636°C
30/05/2019 07:20:01,16.887°C
30/05/2019 07:40:01,17.45°C
30/05/2019 08:00:01,18.326°C
30/05/2019 08:20:01,18.764°C
30/05/2019 08:40:01,19.765°C
30/05/2019 09:00:01,20.641°C
30/05/2019 09:20:01,22.704°C
30/05/2019 09:40:01,24.455°C
30/05/2019 10:00:01,25.393°C
30/05/2019 10:20:01,26.33°C
30/05/2019 10:40:01,27.08°C
30/05/2019 11:00:01,29.641°C
30/05/2019 11:20:01,31.952°C
30/05/2019 11:40:01,32.389°C
30/05/2019 12:00:01,31.015°C
30/05/2019 12:20:01,30.89°C
30/05/2019 12:40:01,30.328°C
30/05/2019 13:00:01,33.076°C
30/05/2019 13:20:01,32.764°C
30/05/2019 13:40:01,33.326°C
30/05/2019 14:00:01,30.453°C
30/05/2019 14:20:01,29.329°C
30/05/2019 14:40:01,30.079°C
30/05/2019 15:00:01,28.704°C
30/05/2019 15:20:01,27.33°C
30/05/2019 15:40:01,25.955°C
30/05/2019 16:00:01,24.267°C
30/05/2019 16:20:01,24.267°C
30/05/2019 16:40:01,23.455°C
30/05/2019 17:00:01,22.517°C
30/05/2019 17:20:01,22.142°C
30/05/2019 17:40:01,21.454°C
30/05/2019 18:00:01,21.016°C
30/05/2019 18:20:01,21.078°C
30/05/2019 18:40:01,20.891°C
30/05/2019 19:00:01,20.766°C
30/05/2019 19:20:01,20.828°C
30/05/2019 19:40:01,20.953°C
30/05/2019 20:00:01,20.703°C
30/05/2019 20:20:01,20.453°C
30/05/2019 20:40:01,20.203°C
30/05/2019 21:00:01,20.39°C
30/05/2019 21:20:01,20.39°C
30/05/2019 21:40:01,20.265°C
30/05/2019 22:00:01,20.265°C
30/05/2019 22:20:01,19.202°C
30/05/2019 22:40:01,19.827°C
30/05/2019 23:00:01,19.827°C
30/05/2019 23:20:01,19.765°C
30/05/2019 23:40:01,19.89°C
31/05/2019 00:00:01,19.64°C
31/05/2019 00:20:01,19.139°C
31/05/2019 00:40:01,19.765°C
31/05/2019 01:00:01,19.89°C
31/05/2019 01:20:01,19.452°C
31/05/2019 01:40:01,19.953°C
31/05/2019 02:00:01,19.452°C
31/05/2019 02:20:01,19.765°C
31/05/2019 02:40:01,19.39°C
31/05/2019 03:00:01,19.953°C
31/05/2019 03:20:01,19.64°C
31/05/2019 03:40:01,19.827°C
31/05/2019 04:00:01,19.89°C
31/05/2019 04:20:01,19.953°C
31/05/2019 04:40:01,20.14°C
31/05/2019 05:00:01,20.078°C
31/05/2019 05:20:01,20.078°C
31/05/2019 05:40:01,20.078°C
31/05/2019 06:00:01,19.953°C
31/05/2019 06:20:01,19.89°C
31/05/2019 06:40:01,20.015°C
31/05/2019 07:00:01,19.702°C
31/05/2019 07:20:01,20.015°C
31/05/2019 07:40:01,20.078°C
31/05/2019 08:00:01,20.578°C
31/05/2019 08:20:01,20.828°C
31/05/2019 08:40:01,21.516°C
31/05/2019 09:00:01,22.955°C
31/05/2019 09:20:01,23.892°C
31/05/2019 09:40:01,23.455°C
31/05/2019 10:00:01,24.017°C
31/05/2019 10:20:01,23.142°C
31/05/2019 10:40:01,24.33°C
31/05/2019 11:00:01,24.893°C
31/05/2019 11:20:01,24.455°C
31/05/2019 11:40:01,25.143°C
31/05/2019 12:00:01,24.893°C
31/05/2019 12:20:01,25.143°C
31/05/2019 12:40:01,24.955°C
31/05/2019 13:00:01,24.455°C
31/05/2019 13:20:01,24.455°C
31/05/2019 13:40:01,25.393°C
31/05/2019 14:00:01,26.018°C
31/05/2019 14:20:01,25.393°C
31/05/2019 14:40:01,24.455°C
31/05/2019 15:00:01,24.392°C
31/05/2019 15:20:01,24.643°C
31/05/2019 15:40:01,24.205°C
31/05/2019 16:00:01,22.955°C
31/05/2019 16:20:01,21.829°C
31/05/2019 16:40:01,20.265°C
31/05/2019 17:00:01,20.578°C
31/05/2019 17:20:01,19.765°C
31/05/2019 17:40:01,19.39°C
31/05/2019 18:00:01,19.327°C
31/05/2019 18:20:01,19.077°C
31/05/2019 18:40:01,19.139°C
31/05/2019 19:00:01,19.014°C
31/05/2019 19:20:01,19.264°C
31/05/2019 19:40:01,19.765°C
31/05/2019 20:00:01,19.827°C
31/05/2019 20:20:01,20.015°C
31/05/2019 20:40:01,19.953°C
31/05/2019 21:00:01,19.953°C
31/05/2019 21:20:01,19.64°C
31/05/2019 21:40:01,19.515°C
31/05/2019 22:00:01,18.514°C
31/05/2019 22:20:01,18.138°C
31/05/2019 22:40:01,18.013°C
31/05/2019 23:00:01,17.512°C
31/05/2019 23:20:01,17.262°C
31/05/2019 23:40:01,17.262°C
01/06/2019 00:00:01,17.45°C
01/06/2019 00:20:01,17.575°C
01/06/2019 00:40:01,17.825°C
01/06/2019 01:00:01,18.013°C
01/06/2019 01:20:01,17.888°C
01/06/2019 01:40:01,17.387°C
01/06/2019 02:00:01,17.2°C
01/06/2019 02:20:01,17.2°C
01/06/2019 02:40:01,17.325°C
01/06/2019 03:00:01,17.45°C
01/06/2019 03:20:01,17.387°C
01/06/2019 03:40:01,17.45°C
01/06/2019 04:00:01,17.512°C
01/06/2019 04:20:01,17.45°C
01/06/2019 04:40:01,17.262°C
01/06/2019 05:00:01,17.074°C
01/06/2019 05:20:01,17.074°C
01/06/2019 05:40:01,17.012°C
01/06/2019 06:00:01,17.074°C
01/06/2019 06:20:01,17.137°C
01/06/2019 06:40:01,17.2°C
01/06/2019 07:00:01,17.137°C
01/06/2019 07:20:01,17.012°C
01/06/2019 07:40:01,17.951°C
01/06/2019 08:00:01,18.326°C
01/06/2019 08:20:01,19.452°C
01/06/2019 08:40:01,20.578°C
01/06/2019 09:00:01,21.829°C
01/06/2019 09:20:01,23.517°C
01/06/2019 09:40:01,24.08°C
01/06/2019 10:00:01,26.767°C
01/06/2019 10:20:01,25.768°C
01/06/2019 10:40:01,24.205°C
01/06/2019 11:00:01,26.518°C
01/06/2019 11:20:01,24.142°C
01/06/2019 11:40:01,27.58°C
01/06/2019 12:00:01,26.955°C
01/06/2019 12:20:01,29.391°C
01/06/2019 12:40:01,31.203°C
01/06/2019 13:00:01,33.388°C
01/06/2019 13:20:01,30.266°C
01/06/2019 13:40:01,30.578°C
01/06/2019 14:00:01,30.453°C
01/06/2019 14:20:01,29.391°C
01/06/2019 14:40:01,28.829°C
01/06/2019 15:00:01,27.955°C
01/06/2019 15:20:01,26.892°C
01/06/2019 15:40:01,25.643°C
01/06/2019 16:00:01,24.267°C
01/06/2019 16:20:01,23.33°C
01/06/2019 16:40:01,25.08°C
01/06/2019 17:00:01,27.455°C
01/06/2019 17:20:01,23.205°C
01/06/2019 17:40:01,22.079°C
01/06/2019 18:00:01,21.204°C
01/06/2019 18:20:01,20.641°C
01/06/2019 18:40:01,20.328°C
01/06/2019 19:00:01,19.702°C
01/06/2019 19:20:01,19.327°C
01/06/2019 19:40:01,19.139°C
01/06/2019 20:00:01,19.202°C
01/06/2019 20:20:01,19.202°C
01/06/2019 20:40:01,19.202°C
01/06/2019 21:00:01,18.827°C
01/06/2019 21:20:01,18.764°C
01/06/2019 21:40:01,18.576°C
01/06/2019 22:00:01,18.576°C
01/06/2019 22:20:01,18.576°C
01/06/2019 22:40:01,18.576°C
01/06/2019 23:00:01,18.514°C
01/06/2019 23:20:01,18.514°C
01/06/2019 23:40:01,18.451°C
02/06/2019 00:00:01,18.389°C
02/06/2019 00:20:01,18.389°C
02/06/2019 00:40:01,18.389°C
02/06/2019 01:00:01,18.389°C
