Log Values
Reading , Values
04/05/2019 20:19:01,18.449°C
04/05/2019 20:39:01,18.449°C
04/05/2019 20:59:01,18.386°C
04/05/2019 21:19:01,18.323°C
04/05/2019 21:39:01,18.261°C
04/05/2019 21:59:01,18.073°C
04/05/2019 22:19:01,17.885°C
04/05/2019 22:39:01,17.697°C
04/05/2019 22:59:01,17.509°C
04/05/2019 23:19:01,17.195°C
04/05/2019 23:39:01,16.757°C
04/05/2019 23:59:01,16.569°C
05/05/2019 00:19:01,16.694°C
05/05/2019 00:39:01,16.631°C
05/05/2019 00:59:01,16.631°C
05/05/2019 01:19:01,16.443°C
05/05/2019 01:39:01,16.318°C
05/05/2019 01:59:01,16.443°C
05/05/2019 02:19:01,16.569°C
05/05/2019 02:39:01,16.694°C
05/05/2019 02:59:01,16.757°C
05/05/2019 03:19:01,16.694°C
05/05/2019 03:39:01,16.694°C
05/05/2019 03:59:01,16.569°C
05/05/2019 04:19:01,16.631°C
05/05/2019 04:39:01,16.631°C
05/05/2019 04:59:01,16.631°C
05/05/2019 05:19:01,16.569°C
05/05/2019 05:39:01,16.569°C
05/05/2019 05:59:01,16.569°C
05/05/2019 06:19:01,16.569°C
05/05/2019 06:39:01,16.569°C
05/05/2019 06:59:01,16.569°C
05/05/2019 07:19:01,16.569°C
05/05/2019 07:39:01,16.631°C
05/05/2019 07:59:01,16.757°C
05/05/2019 08:19:01,16.819°C
05/05/2019 08:39:01,16.945°C
05/05/2019 08:59:01,17.195°C
05/05/2019 09:19:01,17.321°C
05/05/2019 09:39:01,17.446°C
05/05/2019 09:59:01,17.634°C
05/05/2019 10:19:01,17.759°C
05/05/2019 10:39:01,18.198°C
05/05/2019 10:59:01,18.449°C
05/05/2019 11:19:01,18.511°C
05/05/2019 11:39:01,19.325°C
05/05/2019 11:59:01,19.576°C
05/05/2019 12:19:01,19.263°C
05/05/2019 12:39:01,18.95°C
05/05/2019 12:59:01,19.388°C
05/05/2019 13:19:01,19.2°C
05/05/2019 13:39:01,19.451°C
05/05/2019 13:59:01,19.388°C
05/05/2019 14:19:01,19.639°C
05/05/2019 14:39:01,19.388°C
05/05/2019 14:59:01,19.325°C
05/05/2019 15:19:01,19.012°C
05/05/2019 15:39:01,18.887°C
05/05/2019 15:59:01,19.325°C
05/05/2019 16:19:01,19.075°C
05/05/2019 16:39:01,18.95°C
05/05/2019 16:59:01,18.824°C
05/05/2019 17:19:01,18.824°C
05/05/2019 17:39:01,18.699°C
05/05/2019 17:59:01,18.386°C
05/05/2019 18:19:01,18.073°C
05/05/2019 18:39:01,17.822°C
05/05/2019 18:59:01,17.697°C
05/05/2019 19:19:01,17.571°C
05/05/2019 19:39:01,17.509°C
05/05/2019 19:59:01,17.697°C
05/05/2019 20:19:01,17.759°C
05/05/2019 20:39:01,17.759°C
05/05/2019 20:59:01,17.634°C
05/05/2019 21:19:01,17.634°C
05/05/2019 21:39:01,17.571°C
05/05/2019 21:59:01,17.446°C
05/05/2019 22:19:01,17.007°C
05/05/2019 22:39:01,16.694°C
05/05/2019 22:59:01,16.694°C
05/05/2019 23:19:01,16.506°C
05/05/2019 23:39:01,16.255°C
05/05/2019 23:59:01,16.004°C
06/05/2019 00:19:01,15.754°C
06/05/2019 00:39:01,15.565°C
06/05/2019 00:59:01,15.377°C
06/05/2019 01:19:01,15.315°C
06/05/2019 01:39:01,15.315°C
06/05/2019 01:59:01,15.315°C
06/05/2019 02:19:01,15.252°C
06/05/2019 02:39:01,15.189°C
06/05/2019 02:59:01,15.189°C
06/05/2019 03:19:01,15.252°C
06/05/2019 03:39:01,15.127°C
06/05/2019 03:59:01,15.315°C
06/05/2019 04:19:01,15.252°C
06/05/2019 04:39:01,15.127°C
06/05/2019 04:59:01,15.127°C
06/05/2019 05:19:01,15.315°C
06/05/2019 05:39:01,15.628°C
06/05/2019 05:59:01,15.879°C
06/05/2019 06:19:01,16.004°C
06/05/2019 06:39:01,16.067°C
06/05/2019 06:59:01,16.067°C
06/05/2019 07:19:01,16.13°C
06/05/2019 07:39:01,16.192°C
06/05/2019 07:59:01,16.255°C
06/05/2019 08:19:01,16.318°C
06/05/2019 08:39:01,16.318°C
06/05/2019 08:59:01,16.255°C
06/05/2019 09:19:01,16.318°C
06/05/2019 09:39:01,16.506°C
06/05/2019 09:59:01,16.631°C
06/05/2019 10:19:01,16.882°C
06/05/2019 10:39:01,17.321°C
06/05/2019 10:59:01,17.634°C
06/05/2019 11:19:01,17.759°C
06/05/2019 11:39:01,18.824°C
06/05/2019 11:59:01,19.263°C
06/05/2019 12:19:01,19.075°C
06/05/2019 12:39:01,19.2°C
06/05/2019 12:59:01,19.388°C
06/05/2019 13:19:01,19.701°C
06/05/2019 13:39:01,19.576°C
06/05/2019 13:59:01,19.451°C
06/05/2019 14:19:01,19.2°C
06/05/2019 14:39:01,19.138°C
06/05/2019 14:59:01,18.95°C
06/05/2019 15:19:01,19.012°C
06/05/2019 15:39:01,18.887°C
06/05/2019 15:59:01,18.636°C
06/05/2019 16:19:01,18.511°C
06/05/2019 16:39:01,18.261°C
06/05/2019 16:59:01,18.01°C
06/05/2019 17:19:01,17.759°C
06/05/2019 17:39:01,17.571°C
06/05/2019 17:59:01,17.133°C
06/05/2019 18:19:01,16.569°C
06/05/2019 18:39:01,16.255°C
06/05/2019 18:59:01,16.067°C
06/05/2019 19:19:01,15.879°C
06/05/2019 19:39:01,15.816°C
06/05/2019 19:59:01,15.754°C
06/05/2019 20:19:01,15.754°C
06/05/2019 20:39:01,15.691°C
06/05/2019 20:59:01,15.691°C
06/05/2019 21:19:01,15.628°C
06/05/2019 21:39:01,15.503°C
06/05/2019 21:59:01,15.315°C
06/05/2019 22:19:01,15.189°C
06/05/2019 22:39:01,15.001°C
06/05/2019 22:59:01,14.876°C
06/05/2019 23:19:01,14.813°C
06/05/2019 23:39:01,14.75°C
06/05/2019 23:59:01,14.688°C
07/05/2019 00:19:01,14.688°C
07/05/2019 00:39:01,14.688°C
07/05/2019 00:59:01,14.688°C
07/05/2019 01:19:01,14.625°C
07/05/2019 01:39:01,14.625°C
07/05/2019 01:59:01,14.625°C
07/05/2019 02:19:01,14.75°C
07/05/2019 02:39:01,14.938°C
07/05/2019 02:59:01,15.064°C
07/05/2019 03:19:01,15.001°C
07/05/2019 03:39:01,14.938°C
07/05/2019 03:59:01,14.938°C
07/05/2019 04:19:01,14.876°C
07/05/2019 04:39:01,14.75°C
07/05/2019 04:59:01,14.625°C
07/05/2019 05:19:01,14.499°C
07/05/2019 05:39:01,14.437°C
07/05/2019 05:59:01,14.562°C
07/05/2019 06:19:01,14.562°C
07/05/2019 06:39:01,14.562°C
07/05/2019 06:59:01,14.499°C
07/05/2019 07:19:01,14.374°C
07/05/2019 07:39:01,14.437°C
07/05/2019 07:59:01,14.437°C
07/05/2019 08:19:01,14.625°C
07/05/2019 08:39:01,14.813°C
07/05/2019 08:59:01,15.064°C
07/05/2019 09:19:01,15.44°C
07/05/2019 09:39:01,15.879°C
07/05/2019 09:59:01,16.13°C
07/05/2019 10:19:01,16.569°C
07/05/2019 10:39:01,17.133°C
07/05/2019 10:59:01,17.759°C
07/05/2019 11:19:01,18.135°C
07/05/2019 11:39:01,19.952°C
07/05/2019 11:59:01,20.578°C
07/05/2019 12:19:01,19.451°C
07/05/2019 12:39:01,19.2°C
07/05/2019 12:59:01,19.263°C
07/05/2019 13:19:01,19.513°C
07/05/2019 13:39:01,19.388°C
07/05/2019 13:59:01,19.325°C
07/05/2019 14:19:01,19.2°C
07/05/2019 14:39:01,19.138°C
07/05/2019 14:59:01,19.075°C
07/05/2019 15:19:01,19.138°C
07/05/2019 15:39:01,19.075°C
07/05/2019 15:59:01,18.824°C
07/05/2019 16:19:01,18.574°C
07/05/2019 16:39:01,18.323°C
07/05/2019 16:59:01,18.073°C
07/05/2019 17:19:01,17.822°C
07/05/2019 17:39:01,17.446°C
07/05/2019 17:59:01,17.007°C
07/05/2019 18:19:01,16.694°C
07/05/2019 18:39:01,16.694°C
07/05/2019 18:59:01,16.694°C
07/05/2019 19:19:01,16.631°C
07/05/2019 19:39:01,16.569°C
07/05/2019 19:59:01,16.569°C
07/05/2019 20:19:01,16.569°C
07/05/2019 20:39:01,16.569°C
07/05/2019 20:59:01,16.569°C
07/05/2019 21:19:01,16.569°C
07/05/2019 21:39:01,16.506°C
07/05/2019 21:59:01,16.443°C
07/05/2019 22:19:01,16.381°C
07/05/2019 22:39:01,16.318°C
07/05/2019 22:59:01,16.255°C
07/05/2019 23:19:01,16.192°C
07/05/2019 23:39:01,16.192°C
07/05/2019 23:59:01,16.13°C
08/05/2019 00:19:01,16.13°C
08/05/2019 00:39:01,16.067°C
08/05/2019 00:59:01,16.004°C
08/05/2019 01:19:01,15.942°C
08/05/2019 01:39:01,15.879°C
08/05/2019 01:59:01,15.816°C
08/05/2019 02:19:01,15.691°C
08/05/2019 02:39:01,15.565°C
08/05/2019 02:59:01,15.44°C
08/05/2019 03:19:01,15.252°C
08/05/2019 03:39:01,15.064°C
08/05/2019 03:59:01,14.938°C
08/05/2019 04:19:01,14.75°C
08/05/2019 04:39:01,14.562°C
08/05/2019 04:59:01,14.499°C
08/05/2019 05:19:01,14.248°C
08/05/2019 05:39:01,14.06°C
08/05/2019 05:59:01,13.998°C
08/05/2019 06:19:01,13.872°C
08/05/2019 06:39:01,13.809°C
08/05/2019 06:59:01,13.872°C
08/05/2019 07:19:01,14.06°C
08/05/2019 07:39:01,14.311°C
08/05/2019 07:59:01,14.437°C
08/05/2019 08:19:01,14.625°C
08/05/2019 08:39:01,14.813°C
08/05/2019 08:59:01,15.189°C
08/05/2019 09:19:01,15.503°C
08/05/2019 09:39:01,15.754°C
08/05/2019 09:59:01,16.13°C
08/05/2019 10:19:01,16.569°C
08/05/2019 10:39:01,17.007°C
08/05/2019 10:59:01,17.571°C
08/05/2019 11:19:01,17.885°C
08/05/2019 11:39:01,19.764°C
08/05/2019 11:59:01,20.139°C
08/05/2019 12:19:01,19.2°C
08/05/2019 12:39:01,18.887°C
08/05/2019 12:59:01,19.012°C
08/05/2019 13:19:01,19.325°C
08/05/2019 13:39:01,19.451°C
08/05/2019 13:59:01,19.451°C
08/05/2019 14:19:01,19.388°C
08/05/2019 14:39:01,19.388°C
08/05/2019 14:59:01,19.263°C
08/05/2019 15:19:01,19.2°C
08/05/2019 15:39:01,19.075°C
08/05/2019 15:59:01,18.762°C
08/05/2019 16:19:01,18.449°C
08/05/2019 16:39:01,18.073°C
08/05/2019 16:59:01,17.947°C
08/05/2019 17:19:01,17.697°C
08/05/2019 17:39:01,17.195°C
08/05/2019 17:59:01,16.819°C
08/05/2019 18:19:01,16.506°C
08/05/2019 18:39:01,16.381°C
08/05/2019 18:59:01,16.318°C
08/05/2019 19:19:01,16.255°C
08/05/2019 19:39:01,16.13°C
08/05/2019 19:59:01,16.004°C
08/05/2019 20:19:01,15.816°C
08/05/2019 20:39:01,15.691°C
08/05/2019 20:59:01,15.503°C
08/05/2019 21:19:01,15.315°C
08/05/2019 21:39:01,15.127°C
08/05/2019 21:59:01,15.064°C
08/05/2019 22:19:01,15.064°C
08/05/2019 22:39:01,14.938°C
08/05/2019 22:59:01,14.688°C
08/05/2019 23:19:01,14.499°C
08/05/2019 23:39:01,14.374°C
08/05/2019 23:59:01,14.437°C
09/05/2019 00:19:01,14.311°C
09/05/2019 00:39:01,14.186°C
09/05/2019 00:59:01,14.186°C
09/05/2019 01:19:01,14.311°C
09/05/2019 01:39:01,14.311°C
09/05/2019 01:59:01,14.123°C
09/05/2019 02:19:01,14.311°C
09/05/2019 02:39:01,14.311°C
09/05/2019 02:59:01,14.437°C
09/05/2019 03:19:01,14.625°C
09/05/2019 03:39:01,14.813°C
09/05/2019 03:59:01,14.938°C
09/05/2019 04:19:01,15.001°C
09/05/2019 04:39:01,15.315°C
09/05/2019 04:59:01,15.628°C
09/05/2019 05:19:01,15.628°C
09/05/2019 05:39:01,15.565°C
09/05/2019 05:59:01,15.565°C
09/05/2019 06:19:01,15.565°C
09/05/2019 06:39:01,15.565°C
09/05/2019 06:59:01,15.503°C
09/05/2019 07:19:01,15.44°C
09/05/2019 07:39:01,15.44°C
09/05/2019 07:59:01,15.565°C
09/05/2019 08:19:01,15.816°C
09/05/2019 08:39:01,16.067°C
09/05/2019 08:59:01,16.255°C
09/05/2019 09:19:01,16.757°C
09/05/2019 09:39:01,17.195°C
09/05/2019 09:59:01,17.509°C
09/05/2019 10:19:01,18.01°C
09/05/2019 10:39:01,18.323°C
09/05/2019 10:59:01,18.699°C
09/05/2019 11:19:01,19.075°C
09/05/2019 11:39:01,20.39°C
09/05/2019 11:59:01,20.703°C
09/05/2019 12:19:01,20.077°C
09/05/2019 12:39:01,20.014°C
09/05/2019 12:59:01,20.014°C
09/05/2019 13:19:01,20.327°C
09/05/2019 13:39:01,20.327°C
09/05/2019 13:59:01,20.515°C
09/05/2019 14:19:01,20.453°C
09/05/2019 14:39:01,20.453°C
09/05/2019 14:59:01,20.265°C
09/05/2019 15:19:01,20.327°C
09/05/2019 15:39:01,20.327°C
09/05/2019 15:59:01,20.077°C
09/05/2019 16:19:01,19.826°C
09/05/2019 16:39:01,19.701°C
09/05/2019 16:59:01,19.513°C
09/05/2019 17:19:01,19.2°C
09/05/2019 17:39:01,18.887°C
09/05/2019 17:59:01,18.511°C
09/05/2019 18:19:01,18.135°C
09/05/2019 18:39:01,17.947°C
09/05/2019 18:59:01,17.759°C
09/05/2019 19:19:01,17.571°C
09/05/2019 19:39:01,17.446°C
09/05/2019 19:59:01,17.195°C
09/05/2019 20:19:01,17.007°C
09/05/2019 20:39:01,16.819°C
09/05/2019 20:59:01,16.819°C
09/05/2019 21:19:01,16.631°C
09/05/2019 21:39:01,16.506°C
09/05/2019 21:59:01,16.569°C
09/05/2019 22:19:01,16.381°C
09/05/2019 22:39:01,16.318°C
09/05/2019 22:59:01,16.381°C
09/05/2019 23:19:01,16.13°C
09/05/2019 23:39:01,16.004°C
09/05/2019 23:59:01,16.067°C
10/05/2019 00:19:01,16.381°C
10/05/2019 00:39:01,16.318°C
10/05/2019 00:59:01,16.318°C
10/05/2019 01:19:01,15.754°C
10/05/2019 01:39:01,15.816°C
10/05/2019 01:59:01,15.816°C
10/05/2019 02:19:01,15.565°C
10/05/2019 02:39:01,15.565°C
10/05/2019 02:59:01,15.879°C
10/05/2019 03:19:01,16.004°C
10/05/2019 03:39:01,15.942°C
10/05/2019 03:59:01,15.879°C
10/05/2019 04:19:01,15.879°C
10/05/2019 04:39:01,15.942°C
10/05/2019 04:59:01,15.879°C
10/05/2019 05:19:01,15.879°C
10/05/2019 05:39:01,15.942°C
10/05/2019 05:59:01,15.879°C
10/05/2019 06:19:01,15.879°C
10/05/2019 06:39:01,15.816°C
10/05/2019 06:59:01,15.816°C
10/05/2019 07:19:01,16.004°C
10/05/2019 07:39:01,16.192°C
10/05/2019 07:59:01,16.506°C
10/05/2019 08:19:01,16.819°C
10/05/2019 08:39:01,17.133°C
10/05/2019 08:59:01,17.571°C
10/05/2019 09:19:01,17.947°C
10/05/2019 09:39:01,18.386°C
10/05/2019 09:59:01,18.574°C
10/05/2019 10:19:01,18.636°C
10/05/2019 10:39:01,18.574°C
10/05/2019 10:59:01,18.511°C
10/05/2019 11:19:01,18.511°C
10/05/2019 11:39:01,18.824°C
10/05/2019 11:59:01,19.075°C
10/05/2019 12:19:01,18.95°C
10/05/2019 12:39:01,19.764°C
10/05/2019 12:59:01,18.636°C
10/05/2019 13:19:01,19.012°C
10/05/2019 13:39:01,19.263°C
10/05/2019 13:59:01,19.012°C
10/05/2019 14:19:01,18.699°C
10/05/2019 14:39:01,18.511°C
10/05/2019 14:59:01,18.762°C
10/05/2019 15:19:01,18.699°C
10/05/2019 15:39:01,18.511°C
10/05/2019 15:59:01,18.449°C
10/05/2019 16:19:01,18.386°C
10/05/2019 16:39:01,18.135°C
10/05/2019 16:59:01,18.01°C
10/05/2019 17:19:01,17.759°C
10/05/2019 17:39:01,17.634°C
10/05/2019 17:59:01,17.634°C
10/05/2019 18:19:01,17.571°C
10/05/2019 18:39:01,17.571°C
10/05/2019 18:59:01,17.571°C
10/05/2019 19:19:01,17.634°C
10/05/2019 19:39:01,17.634°C
10/05/2019 19:59:01,17.634°C
10/05/2019 20:19:01,17.634°C
10/05/2019 20:39:01,17.634°C
10/05/2019 20:59:01,17.571°C
10/05/2019 21:19:01,17.571°C
10/05/2019 21:39:01,17.571°C
10/05/2019 21:59:01,17.571°C
10/05/2019 22:19:01,17.634°C
10/05/2019 22:39:01,17.634°C
10/05/2019 22:59:01,17.634°C
10/05/2019 23:19:01,17.697°C
10/05/2019 23:39:01,17.759°C
10/05/2019 23:59:01,17.759°C
11/05/2019 00:19:01,17.822°C
11/05/2019 00:39:01,17.822°C
11/05/2019 00:59:01,17.885°C
11/05/2019 01:19:01,17.947°C
11/05/2019 01:39:01,17.947°C
11/05/2019 01:59:01,18.01°C
11/05/2019 02:19:01,17.947°C
11/05/2019 02:39:01,17.947°C
11/05/2019 02:59:01,17.885°C
11/05/2019 03:19:01,17.885°C
11/05/2019 03:39:01,17.822°C
11/05/2019 03:59:01,17.759°C
11/05/2019 04:19:01,17.634°C
11/05/2019 04:39:01,17.446°C
11/05/2019 04:59:01,17.321°C
11/05/2019 05:19:01,17.195°C
11/05/2019 05:39:01,17.07°C
11/05/2019 05:59:01,17.007°C
11/05/2019 06:19:01,16.945°C
11/05/2019 06:39:01,16.819°C
11/05/2019 06:59:01,16.694°C
11/05/2019 07:19:01,16.631°C
11/05/2019 07:39:01,16.694°C
11/05/2019 07:59:01,16.757°C
11/05/2019 08:19:01,16.945°C
11/05/2019 08:39:01,17.258°C
11/05/2019 08:59:01,17.634°C
11/05/2019 09:19:01,17.634°C
11/05/2019 09:39:01,18.135°C
11/05/2019 09:59:01,18.511°C
11/05/2019 10:19:01,18.699°C
11/05/2019 10:39:01,18.574°C
11/05/2019 10:59:01,18.636°C
11/05/2019 11:19:01,18.824°C
11/05/2019 11:39:01,18.95°C
11/05/2019 11:59:01,19.075°C
11/05/2019 12:19:01,19.263°C
11/05/2019 12:39:01,19.451°C
11/05/2019 12:59:01,19.826°C
11/05/2019 13:19:01,20.014°C
11/05/2019 13:39:01,20.703°C
11/05/2019 13:59:01,20.453°C
11/05/2019 14:19:01,20.139°C
11/05/2019 14:39:01,20.077°C
11/05/2019 14:59:01,20.077°C
11/05/2019 15:19:01,20.014°C
11/05/2019 15:39:01,19.764°C
11/05/2019 15:59:01,19.388°C
11/05/2019 16:19:01,19.2°C
11/05/2019 16:39:01,19.075°C
11/05/2019 16:59:01,19.012°C
11/05/2019 17:19:01,18.824°C
11/05/2019 17:39:01,18.699°C
11/05/2019 17:59:01,18.574°C
11/05/2019 18:19:01,18.449°C
11/05/2019 18:39:01,18.261°C
11/05/2019 18:59:01,18.073°C
11/05/2019 19:19:01,17.947°C
11/05/2019 19:39:01,17.822°C
11/05/2019 19:59:01,17.697°C
11/05/2019 20:19:01,17.446°C
11/05/2019 20:39:01,17.258°C
11/05/2019 20:59:01,17.133°C
11/05/2019 21:19:01,16.945°C
11/05/2019 21:39:01,16.757°C
11/05/2019 21:59:01,16.631°C
11/05/2019 22:19:01,16.443°C
11/05/2019 22:39:01,16.318°C
11/05/2019 22:59:01,16.192°C
11/05/2019 23:19:01,16.13°C
11/05/2019 23:39:01,16.13°C
11/05/2019 23:59:01,16.067°C
12/05/2019 00:19:01,16.004°C
12/05/2019 00:39:01,15.879°C
12/05/2019 00:59:01,15.754°C
12/05/2019 01:19:01,15.628°C
12/05/2019 01:39:01,15.503°C
12/05/2019 01:59:01,15.315°C
12/05/2019 02:19:01,15.189°C
12/05/2019 02:39:01,15.127°C
12/05/2019 02:59:01,15.001°C
12/05/2019 03:19:01,14.813°C
12/05/2019 03:39:01,14.75°C
12/05/2019 03:59:01,14.562°C
12/05/2019 04:19:01,14.374°C
12/05/2019 04:39:01,14.186°C
12/05/2019 04:59:01,13.998°C
12/05/2019 05:19:01,13.935°C
12/05/2019 05:39:01,13.872°C
12/05/2019 05:59:01,13.872°C
12/05/2019 06:19:01,13.935°C
12/05/2019 06:39:01,13.935°C
12/05/2019 06:59:01,13.809°C
12/05/2019 07:19:01,13.433°C
12/05/2019 07:39:01,13.307°C
12/05/2019 07:59:01,13.433°C
12/05/2019 08:19:01,13.747°C
12/05/2019 08:39:01,13.935°C
12/05/2019 08:59:01,14.248°C
12/05/2019 09:19:01,14.499°C
12/05/2019 09:39:01,14.813°C
12/05/2019 09:59:01,15.252°C
12/05/2019 10:19:01,15.565°C
12/05/2019 10:39:01,16.004°C
12/05/2019 10:59:01,16.506°C
12/05/2019 11:19:01,16.819°C
12/05/2019 11:39:01,17.822°C
12/05/2019 11:59:01,17.759°C
12/05/2019 12:19:01,17.697°C
12/05/2019 12:39:01,17.822°C
12/05/2019 12:59:01,18.01°C
12/05/2019 13:19:01,18.198°C
12/05/2019 13:39:01,18.135°C
12/05/2019 13:59:01,18.261°C
12/05/2019 14:19:01,18.386°C
12/05/2019 14:39:01,18.323°C
12/05/2019 14:59:01,18.198°C
12/05/2019 15:19:01,18.073°C
12/05/2019 15:39:01,17.759°C
12/05/2019 15:59:01,17.571°C
12/05/2019 16:19:01,17.258°C
12/05/2019 16:39:01,16.757°C
12/05/2019 16:59:01,16.443°C
12/05/2019 17:19:01,16.192°C
12/05/2019 17:39:01,15.942°C
12/05/2019 17:59:01,15.628°C
12/05/2019 18:19:01,15.315°C
12/05/2019 18:39:01,15.064°C
12/05/2019 18:59:01,14.938°C
12/05/2019 19:19:01,14.75°C
12/05/2019 19:39:01,14.562°C
12/05/2019 19:59:01,14.374°C
12/05/2019 20:19:01,14.248°C
12/05/2019 20:39:01,14.186°C
12/05/2019 20:59:01,13.998°C
12/05/2019 21:19:01,13.935°C
12/05/2019 21:39:01,13.872°C
12/05/2019 21:59:01,13.872°C
12/05/2019 22:19:01,13.809°C
12/05/2019 22:39:01,13.809°C
12/05/2019 22:59:01,13.872°C
12/05/2019 23:19:01,13.935°C
12/05/2019 23:39:01,14.06°C
12/05/2019 23:59:01,14.123°C
13/05/2019 00:19:01,14.186°C
13/05/2019 00:39:01,14.248°C
13/05/2019 00:59:01,14.311°C
13/05/2019 01:19:01,14.437°C
13/05/2019 01:39:01,14.437°C
13/05/2019 01:59:01,14.562°C
13/05/2019 02:19:01,14.625°C
13/05/2019 02:39:01,14.562°C
13/05/2019 02:59:01,14.437°C
13/05/2019 03:19:01,14.562°C
13/05/2019 03:39:01,14.562°C
13/05/2019 03:59:01,14.562°C
13/05/2019 04:19:01,14.562°C
13/05/2019 04:39:01,14.625°C
13/05/2019 04:59:01,14.876°C
13/05/2019 05:19:01,15.001°C
13/05/2019 05:39:01,15.127°C
13/05/2019 05:59:01,15.252°C
13/05/2019 06:19:01,15.377°C
13/05/2019 06:39:01,15.44°C
13/05/2019 06:59:01,15.503°C
13/05/2019 07:19:01,15.565°C
13/05/2019 07:39:01,15.628°C
13/05/2019 07:59:01,15.691°C
13/05/2019 08:19:01,15.754°C
13/05/2019 08:39:01,15.754°C
13/05/2019 08:59:01,15.754°C
13/05/2019 09:19:01,15.879°C
13/05/2019 09:39:01,16.067°C
13/05/2019 09:59:01,16.192°C
13/05/2019 10:19:01,16.192°C
13/05/2019 10:39:01,16.255°C
13/05/2019 10:59:01,16.506°C
13/05/2019 11:19:01,17.007°C
13/05/2019 11:39:01,17.571°C
13/05/2019 11:59:01,17.634°C
13/05/2019 12:19:01,18.386°C
13/05/2019 12:39:01,18.323°C
13/05/2019 12:59:01,18.511°C
13/05/2019 13:19:01,19.075°C
13/05/2019 13:39:01,18.887°C
13/05/2019 13:59:01,18.95°C
13/05/2019 14:19:01,19.2°C
13/05/2019 14:39:01,19.138°C
13/05/2019 14:59:01,19.138°C
13/05/2019 15:19:01,19.012°C
13/05/2019 15:39:01,19.075°C
13/05/2019 15:59:01,18.824°C
13/05/2019 16:19:01,18.824°C
13/05/2019 16:39:01,18.762°C
13/05/2019 16:59:01,18.511°C
13/05/2019 17:19:01,18.198°C
13/05/2019 17:39:01,18.01°C
13/05/2019 17:59:01,17.759°C
13/05/2019 18:19:01,17.509°C
13/05/2019 18:39:01,17.321°C
13/05/2019 18:59:01,17.007°C
13/05/2019 19:19:01,16.882°C
13/05/2019 19:39:01,16.882°C
13/05/2019 19:59:01,16.819°C
13/05/2019 20:19:01,16.694°C
13/05/2019 20:39:01,16.569°C
13/05/2019 20:59:01,16.569°C
13/05/2019 21:19:01,16.506°C
13/05/2019 21:39:01,16.381°C
13/05/2019 21:59:01,16.192°C
13/05/2019 22:19:01,16.318°C
13/05/2019 22:39:01,16.381°C
13/05/2019 22:59:01,16.381°C
13/05/2019 23:19:01,16.381°C
13/05/2019 23:39:01,16.569°C
13/05/2019 23:59:01,16.694°C
14/05/2019 00:19:01,16.631°C
14/05/2019 00:39:01,16.757°C
14/05/2019 00:59:01,16.819°C
14/05/2019 01:19:01,16.819°C
14/05/2019 01:39:01,16.882°C
14/05/2019 01:59:01,16.945°C
14/05/2019 02:19:01,16.945°C
14/05/2019 02:39:01,17.007°C
14/05/2019 02:59:01,17.007°C
14/05/2019 03:19:01,17.007°C
14/05/2019 03:39:01,17.07°C
14/05/2019 03:59:01,17.133°C
14/05/2019 04:19:01,17.258°C
14/05/2019 04:39:01,17.383°C
14/05/2019 04:59:01,17.383°C
14/05/2019 05:19:01,17.446°C
14/05/2019 05:39:01,17.509°C
14/05/2019 05:59:01,17.571°C
14/05/2019 06:19:01,17.571°C
14/05/2019 06:39:01,17.634°C
14/05/2019 06:59:01,17.697°C
14/05/2019 07:19:01,17.759°C
14/05/2019 07:39:01,17.822°C
14/05/2019 07:59:01,17.885°C
14/05/2019 08:19:01,18.01°C
14/05/2019 08:39:01,18.073°C
14/05/2019 08:59:01,18.135°C
14/05/2019 09:19:01,18.261°C
14/05/2019 09:39:01,18.323°C
14/05/2019 09:59:01,18.511°C
14/05/2019 10:19:01,18.636°C
14/05/2019 10:39:01,18.762°C
14/05/2019 10:59:01,18.887°C
14/05/2019 11:19:01,18.887°C
14/05/2019 11:39:01,18.887°C
14/05/2019 11:59:01,19.012°C
14/05/2019 12:19:01,19.075°C
14/05/2019 12:39:01,19.2°C
14/05/2019 12:59:01,19.325°C
14/05/2019 13:19:01,19.451°C
14/05/2019 13:39:01,19.513°C
14/05/2019 13:59:01,19.388°C
14/05/2019 14:19:01,19.388°C
14/05/2019 14:39:01,19.325°C
14/05/2019 14:59:01,19.388°C
14/05/2019 15:19:01,19.325°C
14/05/2019 15:39:01,19.263°C
14/05/2019 15:59:01,19.138°C
14/05/2019 16:19:01,19.2°C
14/05/2019 16:39:01,19.2°C
14/05/2019 16:59:01,19.075°C
14/05/2019 17:19:01,19.075°C
14/05/2019 17:39:01,19.075°C
14/05/2019 17:59:01,19.075°C
14/05/2019 18:19:01,18.95°C
14/05/2019 18:39:01,18.887°C
14/05/2019 18:59:01,18.824°C
14/05/2019 19:19:01,18.824°C
14/05/2019 19:39:01,18.762°C
14/05/2019 19:59:01,18.762°C
14/05/2019 20:19:01,18.762°C
14/05/2019 20:39:01,18.762°C
14/05/2019 20:59:01,18.762°C
14/05/2019 21:19:01,18.511°C
14/05/2019 21:39:01,18.449°C
14/05/2019 21:59:01,18.449°C
14/05/2019 22:19:01,18.323°C
14/05/2019 22:39:01,17.885°C
14/05/2019 22:59:01,17.885°C
14/05/2019 23:19:01,18.073°C
14/05/2019 23:39:01,18.135°C
14/05/2019 23:59:01,18.198°C
15/05/2019 00:19:01,18.01°C
15/05/2019 00:39:01,17.822°C
15/05/2019 00:59:01,17.885°C
15/05/2019 01:19:01,17.759°C
