Log Values
Reading , Values
30/05/2019 21:39:01,22.045°C
30/05/2019 21:59:01,22.108°C
30/05/2019 22:19:01,22.045°C
30/05/2019 22:39:01,22.045°C
30/05/2019 22:59:01,21.982°C
30/05/2019 23:19:01,21.857°C
30/05/2019 23:39:01,21.545°C
30/05/2019 23:59:01,21.482°C
31/05/2019 00:19:01,21.419°C
31/05/2019 00:39:01,21.294°C
31/05/2019 00:59:01,20.981°C
31/05/2019 01:19:01,20.794°C
31/05/2019 01:39:01,20.856°C
31/05/2019 01:59:01,20.981°C
31/05/2019 02:19:01,20.856°C
31/05/2019 02:39:01,21.169°C
31/05/2019 02:59:01,21.232°C
31/05/2019 03:19:01,21.482°C
31/05/2019 03:39:01,21.482°C
31/05/2019 03:59:01,21.545°C
31/05/2019 04:19:01,21.357°C
31/05/2019 04:39:01,21.357°C
31/05/2019 04:59:01,21.419°C
31/05/2019 05:19:01,21.357°C
31/05/2019 05:39:01,21.107°C
31/05/2019 05:59:01,21.294°C
31/05/2019 06:19:01,21.044°C
31/05/2019 06:39:01,21.232°C
31/05/2019 06:59:01,21.357°C
31/05/2019 07:19:01,21.294°C
31/05/2019 07:39:01,21.607°C
31/05/2019 07:59:01,21.92°C
31/05/2019 08:19:01,22.545°C
31/05/2019 08:39:01,23.171°C
31/05/2019 08:59:01,23.734°C
31/05/2019 09:19:01,24.359°C
31/05/2019 09:39:01,25.484°C
31/05/2019 09:59:01,25.359°C
31/05/2019 10:19:01,25.172°C
31/05/2019 10:39:01,25.984°C
31/05/2019 10:59:01,25.484°C
31/05/2019 11:19:01,25.734°C
31/05/2019 11:39:01,25.672°C
31/05/2019 11:59:01,25.547°C
31/05/2019 12:19:01,26.172°C
31/05/2019 12:39:01,28.046°C
31/05/2019 12:59:01,27.484°C
31/05/2019 13:19:01,27.484°C
31/05/2019 13:39:01,25.922°C
31/05/2019 13:59:01,25.734°C
31/05/2019 14:19:01,26.047°C
31/05/2019 14:39:01,25.609°C
31/05/2019 14:59:01,26.734°C
31/05/2019 15:19:01,26.297°C
31/05/2019 15:39:01,25.297°C
31/05/2019 15:59:01,24.672°C
31/05/2019 16:19:01,23.734°C
31/05/2019 16:39:01,23.296°C
31/05/2019 16:59:01,23.796°C
31/05/2019 17:19:01,23.734°C
31/05/2019 17:39:01,23.359°C
31/05/2019 17:59:01,22.796°C
31/05/2019 18:19:01,22.295°C
31/05/2019 18:39:01,21.857°C
31/05/2019 18:59:01,21.545°C
31/05/2019 19:19:01,21.294°C
31/05/2019 19:39:01,21.294°C
31/05/2019 19:59:01,21.294°C
31/05/2019 20:19:01,21.232°C
31/05/2019 20:39:01,21.169°C
31/05/2019 20:59:01,20.418°C
31/05/2019 21:19:01,19.479°C
31/05/2019 21:39:01,19.229°C
31/05/2019 21:59:01,18.352°C
31/05/2019 22:19:01,17.914°C
31/05/2019 22:39:01,18.102°C
31/05/2019 22:59:01,18.352°C
31/05/2019 23:19:01,18.29°C
31/05/2019 23:39:01,18.227°C
31/05/2019 23:59:01,18.102°C
01/06/2019 00:19:01,18.227°C
01/06/2019 00:39:01,18.29°C
01/06/2019 00:59:01,18.415°C
01/06/2019 01:19:01,18.478°C
01/06/2019 01:39:01,18.603°C
01/06/2019 01:59:01,18.728°C
01/06/2019 02:19:01,18.728°C
01/06/2019 02:39:01,18.791°C
01/06/2019 02:59:01,18.665°C
01/06/2019 03:19:01,18.665°C
01/06/2019 03:39:01,18.853°C
01/06/2019 03:59:01,18.728°C
01/06/2019 04:19:01,18.54°C
01/06/2019 04:39:01,18.29°C
01/06/2019 04:59:01,18.102°C
01/06/2019 05:19:01,18.165°C
01/06/2019 05:39:01,18.102°C
01/06/2019 05:59:01,17.977°C
01/06/2019 06:19:01,17.977°C
01/06/2019 06:39:01,17.977°C
01/06/2019 06:59:01,17.977°C
01/06/2019 07:19:01,17.851°C
01/06/2019 07:39:01,18.352°C
01/06/2019 07:59:01,20.668°C
01/06/2019 08:19:01,20.168°C
01/06/2019 08:39:01,20.168°C
01/06/2019 08:59:01,21.795°C
01/06/2019 09:19:01,21.545°C
01/06/2019 09:39:01,24.797°C
01/06/2019 09:59:01,25.984°C
01/06/2019 10:19:01,25.422°C
01/06/2019 10:39:01,26.297°C
01/06/2019 10:59:01,26.922°C
01/06/2019 11:19:01,29.296°C
01/06/2019 11:39:01,31.418°C
01/06/2019 11:59:01,29.733°C
01/06/2019 12:19:01,30.981°C
01/06/2019 12:39:01,32.043°C
01/06/2019 12:59:01,32.23°C
01/06/2019 13:19:01,32.167°C
01/06/2019 13:39:01,29.608°C
01/06/2019 13:59:01,30.732°C
01/06/2019 14:19:01,30.295°C
01/06/2019 14:39:01,32.791°C
01/06/2019 14:59:01,31.543°C
01/06/2019 15:19:01,33.852°C
01/06/2019 15:39:01,30.919°C
01/06/2019 15:59:01,29.67°C
01/06/2019 16:19:01,27.297°C
01/06/2019 16:39:01,27.984°C
01/06/2019 16:59:01,25.547°C
01/06/2019 17:19:01,25.422°C
01/06/2019 17:39:01,24.422°C
01/06/2019 17:59:01,23.609°C
01/06/2019 18:19:01,23.171°C
01/06/2019 18:39:01,22.733°C
01/06/2019 18:59:01,22.608°C
01/06/2019 19:19:01,22.233°C
01/06/2019 19:39:01,22.045°C
01/06/2019 19:59:01,21.67°C
01/06/2019 20:19:01,21.857°C
01/06/2019 20:39:01,21.857°C
01/06/2019 20:59:01,21.857°C
01/06/2019 21:19:01,21.982°C
01/06/2019 21:39:01,22.045°C
01/06/2019 21:59:01,21.92°C
01/06/2019 22:19:01,21.795°C
01/06/2019 22:39:01,21.419°C
01/06/2019 22:59:01,20.981°C
01/06/2019 23:19:01,20.794°C
01/06/2019 23:39:01,20.794°C
01/06/2019 23:59:01,20.856°C
02/06/2019 00:19:01,20.919°C
02/06/2019 00:39:01,20.856°C
02/06/2019 00:59:01,20.794°C
02/06/2019 01:19:01,20.731°C
02/06/2019 01:39:01,20.668°C
02/06/2019 01:59:01,20.606°C
02/06/2019 02:19:01,20.543°C
02/06/2019 02:39:01,20.481°C
02/06/2019 02:59:01,20.418°C
02/06/2019 03:19:01,20.356°C
02/06/2019 03:39:01,20.293°C
02/06/2019 03:59:01,19.605°C
02/06/2019 04:19:01,19.354°C
02/06/2019 04:39:01,18.916°C
02/06/2019 04:59:01,19.354°C
02/06/2019 05:19:01,19.605°C
02/06/2019 05:39:01,19.855°C
02/06/2019 05:59:01,19.855°C
02/06/2019 06:19:01,19.292°C
02/06/2019 06:39:01,18.916°C
02/06/2019 06:59:01,18.352°C
02/06/2019 07:19:01,18.165°C
02/06/2019 07:39:01,19.229°C
02/06/2019 07:59:01,20.293°C
02/06/2019 08:19:01,20.981°C
02/06/2019 08:39:01,21.232°C
02/06/2019 08:59:01,21.545°C
02/06/2019 09:19:01,21.795°C
02/06/2019 09:39:01,22.108°C
02/06/2019 09:59:01,23.609°C
02/06/2019 10:19:01,24.547°C
02/06/2019 10:39:01,24.922°C
02/06/2019 10:59:01,25.672°C
02/06/2019 11:19:01,27.484°C
02/06/2019 11:39:01,29.233°C
02/06/2019 11:59:01,28.858°C
02/06/2019 12:19:01,28.421°C
02/06/2019 12:39:01,26.859°C
02/06/2019 12:59:01,27.672°C
02/06/2019 13:19:01,28.234°C
02/06/2019 13:39:01,29.171°C
02/06/2019 13:59:01,27.796°C
02/06/2019 14:19:01,25.859°C
02/06/2019 14:39:01,26.047°C
02/06/2019 14:59:01,26.797°C
02/06/2019 15:19:01,28.983°C
02/06/2019 15:39:01,26.859°C
02/06/2019 15:59:01,27.109°C
02/06/2019 16:19:01,26.047°C
02/06/2019 16:39:01,24.797°C
02/06/2019 16:59:01,24.359°C
02/06/2019 17:19:01,24.046°C
02/06/2019 17:39:01,23.609°C
02/06/2019 17:59:01,23.296°C
02/06/2019 18:19:01,22.733°C
02/06/2019 18:39:01,22.545°C
02/06/2019 18:59:01,22.295°C
02/06/2019 19:19:01,22.17°C
02/06/2019 19:39:01,22.108°C
02/06/2019 19:59:01,21.857°C
02/06/2019 20:19:01,21.92°C
02/06/2019 20:39:01,21.795°C
02/06/2019 20:59:01,21.795°C
02/06/2019 21:19:01,21.795°C
02/06/2019 21:39:01,21.67°C
02/06/2019 21:59:01,21.044°C
02/06/2019 22:19:01,21.044°C
02/06/2019 22:39:01,21.294°C
02/06/2019 22:59:01,21.419°C
02/06/2019 23:19:01,21.419°C
02/06/2019 23:39:01,21.357°C
02/06/2019 23:59:01,21.294°C
03/06/2019 00:19:01,21.294°C
03/06/2019 00:39:01,21.232°C
03/06/2019 00:59:01,21.169°C
03/06/2019 01:19:01,21.107°C
03/06/2019 01:39:01,21.107°C
03/06/2019 01:59:01,21.107°C
03/06/2019 02:19:01,21.044°C
03/06/2019 02:39:01,20.981°C
03/06/2019 02:59:01,20.856°C
03/06/2019 03:19:01,20.856°C
03/06/2019 03:39:01,20.856°C
03/06/2019 03:59:01,20.794°C
03/06/2019 04:19:01,20.731°C
03/06/2019 04:39:01,20.668°C
03/06/2019 04:59:01,20.668°C
03/06/2019 05:19:01,20.731°C
03/06/2019 05:39:01,20.668°C
03/06/2019 05:59:01,20.668°C
03/06/2019 06:19:01,20.606°C
03/06/2019 06:39:01,20.606°C
03/06/2019 06:59:01,20.543°C
03/06/2019 07:19:01,20.168°C
03/06/2019 07:39:01,20.919°C
03/06/2019 07:59:01,22.233°C
03/06/2019 08:19:01,22.17°C
03/06/2019 08:39:01,22.733°C
03/06/2019 08:59:01,23.421°C
03/06/2019 09:19:01,24.484°C
03/06/2019 09:39:01,25.172°C
03/06/2019 09:59:01,26.797°C
03/06/2019 10:19:01,28.484°C
03/06/2019 10:39:01,27.109°C
03/06/2019 10:59:01,27.672°C
03/06/2019 11:19:01,28.359°C
03/06/2019 11:39:01,29.483°C
03/06/2019 11:59:01,30.794°C
03/06/2019 12:19:01,29.67°C
03/06/2019 12:39:01,29.483°C
03/06/2019 12:59:01,29.233°C
03/06/2019 13:19:01,28.921°C
03/06/2019 13:39:01,28.733°C
03/06/2019 13:59:01,28.609°C
03/06/2019 14:19:01,27.547°C
03/06/2019 14:39:01,26.672°C
03/06/2019 14:59:01,26.547°C
03/06/2019 15:19:01,26.172°C
03/06/2019 15:39:01,26.109°C
03/06/2019 15:59:01,25.547°C
03/06/2019 16:19:01,24.984°C
03/06/2019 16:39:01,24.422°C
03/06/2019 16:59:01,24.171°C
03/06/2019 17:19:01,23.921°C
03/06/2019 17:39:01,23.734°C
03/06/2019 17:59:01,23.609°C
03/06/2019 18:19:01,23.108°C
03/06/2019 18:39:01,22.796°C
03/06/2019 18:59:01,22.671°C
03/06/2019 19:19:01,22.608°C
03/06/2019 19:39:01,22.545°C
03/06/2019 19:59:01,22.545°C
03/06/2019 20:19:01,22.42°C
03/06/2019 20:39:01,22.233°C
03/06/2019 20:59:01,22.108°C
03/06/2019 21:19:01,21.92°C
03/06/2019 21:39:01,21.857°C
03/06/2019 21:59:01,22.108°C
03/06/2019 22:19:01,22.045°C
03/06/2019 22:39:01,21.92°C
03/06/2019 22:59:01,21.795°C
03/06/2019 23:19:01,21.545°C
03/06/2019 23:39:01,20.919°C
03/06/2019 23:59:01,20.481°C
04/06/2019 00:19:01,19.73°C
04/06/2019 00:39:01,19.73°C
04/06/2019 00:59:01,19.855°C
04/06/2019 01:19:01,19.792°C
04/06/2019 01:39:01,19.479°C
04/06/2019 01:59:01,19.417°C
04/06/2019 02:19:01,19.479°C
04/06/2019 02:39:01,18.478°C
04/06/2019 02:59:01,17.476°C
04/06/2019 03:19:01,17.851°C
04/06/2019 03:39:01,18.665°C
04/06/2019 03:59:01,18.665°C
04/06/2019 04:19:01,18.979°C
04/06/2019 04:39:01,17.851°C
04/06/2019 04:59:01,17.726°C
04/06/2019 05:19:01,17.789°C
04/06/2019 05:39:01,17.288°C
04/06/2019 05:59:01,15.847°C
04/06/2019 06:19:01,15.095°C
04/06/2019 06:39:01,14.594°C
04/06/2019 06:59:01,14.406°C
04/06/2019 07:19:01,14.845°C
04/06/2019 07:39:01,16.599°C
04/06/2019 07:59:01,17.225°C
04/06/2019 08:19:01,18.54°C
04/06/2019 08:39:01,24.297°C
04/06/2019 08:59:01,28.171°C
04/06/2019 09:19:01,28.359°C
04/06/2019 09:39:01,29.67°C
04/06/2019 09:59:01,30.295°C
04/06/2019 10:19:01,31.606°C
04/06/2019 10:39:01,31.918°C
04/06/2019 10:59:01,32.23°C
04/06/2019 11:19:01,33.228°C
04/06/2019 11:39:01,31.044°C
04/06/2019 11:59:01,32.355°C
04/06/2019 12:19:01,33.291°C
04/06/2019 12:39:01,32.479°C
04/06/2019 12:59:01,31.294°C
04/06/2019 13:19:01,32.667°C
04/06/2019 13:39:01,31.169°C
04/06/2019 13:59:01,31.73°C
04/06/2019 14:19:01,32.979°C
04/06/2019 14:39:01,33.914°C
04/06/2019 14:59:01,32.916°C
04/06/2019 15:19:01,29.608°C
04/06/2019 15:39:01,30.42°C
04/06/2019 15:59:01,30.607°C
04/06/2019 16:19:01,27.172°C
04/06/2019 16:39:01,29.108°C
04/06/2019 16:59:01,27.484°C
04/06/2019 17:19:01,26.234°C
04/06/2019 17:39:01,24.422°C
04/06/2019 17:59:01,22.921°C
04/06/2019 18:19:01,21.419°C
04/06/2019 18:39:01,19.855°C
04/06/2019 18:59:01,18.853°C
04/06/2019 19:19:01,18.352°C
04/06/2019 19:39:01,17.977°C
04/06/2019 19:59:01,17.413°C
04/06/2019 20:19:01,16.849°C
04/06/2019 20:39:01,16.223°C
04/06/2019 20:59:01,15.784°C
04/06/2019 21:19:01,15.972°C
04/06/2019 21:39:01,16.411°C
04/06/2019 21:59:01,16.348°C
04/06/2019 22:19:01,16.411°C
04/06/2019 22:39:01,16.536°C
04/06/2019 22:59:01,16.662°C
04/06/2019 23:19:01,15.722°C
04/06/2019 23:39:01,16.599°C
04/06/2019 23:59:01,17.35°C
05/06/2019 00:19:01,17.35°C
05/06/2019 00:39:01,16.599°C
05/06/2019 00:59:01,16.223°C
05/06/2019 01:19:01,15.158°C
05/06/2019 01:39:01,16.098°C
05/06/2019 01:59:01,17.413°C
05/06/2019 02:19:01,17.35°C
05/06/2019 02:39:01,16.912°C
05/06/2019 02:59:01,16.724°C
05/06/2019 03:19:01,16.599°C
05/06/2019 03:39:01,16.599°C
05/06/2019 03:59:01,16.223°C
05/06/2019 04:19:01,15.784°C
05/06/2019 04:39:01,15.471°C
05/06/2019 04:59:01,15.095°C
05/06/2019 05:19:01,15.534°C
05/06/2019 05:39:01,15.659°C
05/06/2019 05:59:01,16.223°C
05/06/2019 06:19:01,16.348°C
05/06/2019 06:39:01,16.035°C
05/06/2019 06:59:01,15.847°C
05/06/2019 07:19:01,15.847°C
05/06/2019 07:39:01,15.847°C
05/06/2019 07:59:01,15.972°C
05/06/2019 08:19:01,16.223°C
05/06/2019 08:39:01,23.046°C
05/06/2019 08:59:01,24.734°C
05/06/2019 09:19:01,24.046°C
05/06/2019 09:39:01,23.359°C
05/06/2019 09:59:01,22.733°C
05/06/2019 10:19:01,23.546°C
05/06/2019 10:39:01,23.296°C
05/06/2019 10:59:01,22.796°C
05/06/2019 11:19:01,24.484°C
05/06/2019 11:39:01,27.359°C
05/06/2019 11:59:01,26.297°C
05/06/2019 12:19:01,23.921°C
05/06/2019 12:39:01,26.734°C
05/06/2019 12:59:01,25.359°C
05/06/2019 13:19:01,27.297°C
05/06/2019 13:39:01,24.859°C
05/06/2019 13:59:01,23.296°C
05/06/2019 14:19:01,22.733°C
05/06/2019 14:39:01,23.233°C
05/06/2019 14:59:01,23.359°C
05/06/2019 15:19:01,23.421°C
05/06/2019 15:39:01,21.982°C
05/06/2019 15:59:01,21.795°C
05/06/2019 16:19:01,21.294°C
05/06/2019 16:39:01,20.731°C
05/06/2019 16:59:01,20.168°C
05/06/2019 17:19:01,19.792°C
05/06/2019 17:39:01,19.354°C
05/06/2019 17:59:01,18.853°C
05/06/2019 18:19:01,18.415°C
05/06/2019 18:39:01,18.102°C
05/06/2019 18:59:01,17.601°C
05/06/2019 19:19:01,17.225°C
05/06/2019 19:39:01,16.975°C
05/06/2019 19:59:01,16.787°C
05/06/2019 20:19:01,16.662°C
05/06/2019 20:39:01,16.599°C
05/06/2019 20:59:01,16.849°C
05/06/2019 21:19:01,16.599°C
05/06/2019 21:39:01,16.286°C
05/06/2019 21:59:01,16.223°C
05/06/2019 22:19:01,16.035°C
05/06/2019 22:39:01,15.972°C
05/06/2019 22:59:01,16.16°C
05/06/2019 23:19:01,16.223°C
05/06/2019 23:39:01,15.91°C
05/06/2019 23:59:01,15.659°C
06/06/2019 00:19:01,15.972°C
06/06/2019 00:39:01,15.972°C
06/06/2019 00:59:01,15.784°C
06/06/2019 01:19:01,15.91°C
06/06/2019 01:39:01,15.784°C
06/06/2019 01:59:01,15.597°C
06/06/2019 02:19:01,15.409°C
06/06/2019 02:39:01,15.158°C
06/06/2019 02:59:01,15.283°C
06/06/2019 03:19:01,15.409°C
06/06/2019 03:39:01,15.722°C
06/06/2019 03:59:01,15.91°C
06/06/2019 04:19:01,16.098°C
06/06/2019 04:39:01,16.16°C
06/06/2019 04:59:01,15.91°C
06/06/2019 05:19:01,16.474°C
06/06/2019 05:39:01,16.098°C
06/06/2019 05:59:01,15.847°C
06/06/2019 06:19:01,16.724°C
06/06/2019 06:39:01,17.601°C
06/06/2019 06:59:01,17.664°C
06/06/2019 07:19:01,17.476°C
06/06/2019 07:39:01,17.037°C
06/06/2019 07:59:01,17.037°C
06/06/2019 08:19:01,18.352°C
06/06/2019 08:39:01,19.792°C
06/06/2019 08:59:01,20.356°C
06/06/2019 09:19:01,22.295°C
06/06/2019 09:39:01,22.108°C
06/06/2019 09:59:01,22.796°C
06/06/2019 10:19:01,25.359°C
06/06/2019 10:39:01,24.734°C
06/06/2019 10:59:01,25.484°C
06/06/2019 11:19:01,23.296°C
06/06/2019 11:39:01,24.672°C
06/06/2019 11:59:01,27.172°C
06/06/2019 12:19:01,25.672°C
06/06/2019 12:39:01,23.108°C
06/06/2019 12:59:01,23.171°C
06/06/2019 13:19:01,23.859°C
06/06/2019 13:39:01,23.671°C
06/06/2019 13:59:01,24.109°C
06/06/2019 14:19:01,23.734°C
06/06/2019 14:39:01,25.984°C
06/06/2019 14:59:01,27.047°C
06/06/2019 15:19:01,26.172°C
06/06/2019 15:39:01,25.922°C
06/06/2019 15:59:01,25.297°C
06/06/2019 16:19:01,24.046°C
06/06/2019 16:39:01,22.42°C
06/06/2019 16:59:01,21.857°C
06/06/2019 17:19:01,21.107°C
06/06/2019 17:39:01,20.481°C
06/06/2019 17:59:01,20.105°C
06/06/2019 18:19:01,19.855°C
06/06/2019 18:39:01,19.667°C
06/06/2019 18:59:01,19.479°C
06/06/2019 19:19:01,19.417°C
06/06/2019 19:39:01,19.479°C
06/06/2019 19:59:01,19.542°C
06/06/2019 20:19:01,19.667°C
06/06/2019 20:39:01,19.229°C
06/06/2019 20:59:01,19.041°C
06/06/2019 21:19:01,19.542°C
06/06/2019 21:39:01,20.043°C
06/06/2019 21:59:01,19.792°C
06/06/2019 22:19:01,19.792°C
06/06/2019 22:39:01,19.98°C
06/06/2019 22:59:01,20.043°C
06/06/2019 23:19:01,19.98°C
06/06/2019 23:39:01,19.792°C
06/06/2019 23:59:01,19.605°C
07/06/2019 00:19:01,19.73°C
07/06/2019 00:39:01,19.479°C
07/06/2019 00:59:01,19.104°C
07/06/2019 01:19:01,19.229°C
07/06/2019 01:39:01,19.479°C
07/06/2019 01:59:01,19.792°C
07/06/2019 02:19:01,19.479°C
07/06/2019 02:39:01,19.417°C
07/06/2019 02:59:01,19.292°C
07/06/2019 03:19:01,19.229°C
07/06/2019 03:39:01,19.229°C
07/06/2019 03:59:01,19.166°C
07/06/2019 04:19:01,19.479°C
07/06/2019 04:39:01,19.73°C
07/06/2019 04:59:01,19.792°C
07/06/2019 05:19:01,19.98°C
07/06/2019 05:39:01,19.917°C
07/06/2019 05:59:01,20.168°C
07/06/2019 06:19:01,20.293°C
07/06/2019 06:39:01,20.356°C
07/06/2019 06:59:01,20.293°C
07/06/2019 07:19:01,20.481°C
07/06/2019 07:39:01,21.169°C
07/06/2019 07:59:01,21.607°C
07/06/2019 08:19:01,22.358°C
07/06/2019 08:39:01,22.608°C
07/06/2019 08:59:01,23.046°C
07/06/2019 09:19:01,24.922°C
07/06/2019 09:39:01,28.484°C
07/06/2019 09:59:01,28.296°C
07/06/2019 10:19:01,29.046°C
07/06/2019 10:39:01,31.231°C
07/06/2019 10:59:01,29.545°C
07/06/2019 11:19:01,27.984°C
07/06/2019 11:39:01,27.359°C
07/06/2019 11:59:01,25.422°C
07/06/2019 12:19:01,26.984°C
07/06/2019 12:39:01,28.171°C
07/06/2019 12:59:01,27.547°C
07/06/2019 13:19:01,28.733°C
07/06/2019 13:39:01,27.297°C
07/06/2019 13:59:01,25.609°C
07/06/2019 14:19:01,26.234°C
07/06/2019 14:39:01,26.734°C
07/06/2019 14:59:01,28.109°C
07/06/2019 15:19:01,25.922°C
07/06/2019 15:39:01,25.422°C
07/06/2019 15:59:01,25.172°C
07/06/2019 16:19:01,24.672°C
07/06/2019 16:39:01,24.984°C
07/06/2019 16:59:01,23.921°C
07/06/2019 17:19:01,23.296°C
07/06/2019 17:39:01,22.921°C
07/06/2019 17:59:01,22.608°C
07/06/2019 18:19:01,20.981°C
07/06/2019 18:39:01,20.919°C
07/06/2019 18:59:01,20.481°C
07/06/2019 19:19:01,20.606°C
07/06/2019 19:39:01,20.794°C
07/06/2019 19:59:01,20.856°C
07/06/2019 20:19:01,21.044°C
07/06/2019 20:39:01,20.856°C
07/06/2019 20:59:01,20.293°C
07/06/2019 21:19:01,20.168°C
07/06/2019 21:39:01,19.917°C
07/06/2019 21:59:01,19.98°C
07/06/2019 22:19:01,20.293°C
07/06/2019 22:39:01,20.293°C
07/06/2019 22:59:01,20.481°C
07/06/2019 23:19:01,20.418°C
07/06/2019 23:39:01,20.919°C
07/06/2019 23:59:01,20.856°C
08/06/2019 00:19:01,21.107°C
08/06/2019 00:39:01,21.482°C
08/06/2019 00:59:01,21.607°C
08/06/2019 01:19:01,21.545°C
08/06/2019 01:39:01,21.732°C
08/06/2019 01:59:01,21.857°C
08/06/2019 02:19:01,21.67°C
08/06/2019 02:39:01,21.92°C
08/06/2019 02:59:01,21.294°C
08/06/2019 03:19:01,21.232°C
08/06/2019 03:39:01,21.107°C
08/06/2019 03:59:01,21.357°C
08/06/2019 04:19:01,21.607°C
08/06/2019 04:39:01,21.482°C
08/06/2019 04:59:01,21.545°C
08/06/2019 05:19:01,20.856°C
08/06/2019 05:39:01,20.105°C
08/06/2019 05:59:01,20.23°C
08/06/2019 06:19:01,20.418°C
08/06/2019 06:39:01,21.232°C
08/06/2019 06:59:01,21.232°C
08/06/2019 07:19:01,21.357°C
08/06/2019 07:39:01,21.482°C
08/06/2019 07:59:01,21.795°C
08/06/2019 08:19:01,22.858°C
08/06/2019 08:39:01,21.982°C
08/06/2019 08:59:01,22.608°C
08/06/2019 09:19:01,24.422°C
08/06/2019 09:39:01,25.484°C
08/06/2019 09:59:01,27.047°C
08/06/2019 10:19:01,25.734°C
08/06/2019 10:39:01,25.609°C
08/06/2019 10:59:01,25.797°C
08/06/2019 11:19:01,27.297°C
08/06/2019 11:39:01,28.359°C
08/06/2019 11:59:01,28.171°C
08/06/2019 12:19:01,28.858°C
08/06/2019 12:39:01,28.296°C
08/06/2019 12:59:01,26.172°C
08/06/2019 13:19:01,29.858°C
08/06/2019 13:39:01,29.608°C
08/06/2019 13:59:01,28.858°C
08/06/2019 14:19:01,27.734°C
08/06/2019 14:39:01,29.42°C
08/06/2019 14:59:01,28.359°C
08/06/2019 15:19:01,31.106°C
08/06/2019 15:39:01,29.046°C
08/06/2019 15:59:01,27.047°C
08/06/2019 16:19:01,27.109°C
08/06/2019 16:39:01,25.734°C
08/06/2019 16:59:01,25.984°C
08/06/2019 17:19:01,23.859°C
08/06/2019 17:39:01,23.671°C
08/06/2019 17:59:01,22.983°C
08/06/2019 18:19:01,22.17°C
08/06/2019 18:39:01,21.732°C
08/06/2019 18:59:01,20.919°C
08/06/2019 19:19:01,20.919°C
08/06/2019 19:39:01,21.169°C
08/06/2019 19:59:01,21.232°C
08/06/2019 20:19:01,21.357°C
08/06/2019 20:39:01,21.169°C
08/06/2019 20:59:01,21.232°C
08/06/2019 21:19:01,20.731°C
08/06/2019 21:39:01,20.919°C
08/06/2019 21:59:01,21.107°C
08/06/2019 22:19:01,21.419°C
08/06/2019 22:39:01,21.232°C
08/06/2019 22:59:01,21.107°C
08/06/2019 23:19:01,21.357°C
08/06/2019 23:39:01,20.794°C
08/06/2019 23:59:01,20.606°C
09/06/2019 00:19:01,20.794°C
09/06/2019 00:39:01,20.668°C
09/06/2019 00:59:01,20.668°C
09/06/2019 01:19:01,20.668°C
09/06/2019 01:39:01,20.481°C
09/06/2019 01:59:01,20.356°C
09/06/2019 02:19:01,20.105°C
09/06/2019 02:39:01,20.481°C
09/06/2019 02:59:01,20.418°C
09/06/2019 03:19:01,20.418°C
09/06/2019 03:39:01,20.356°C
09/06/2019 03:59:01,20.481°C
09/06/2019 04:19:01,20.293°C
09/06/2019 04:39:01,20.606°C
09/06/2019 04:59:01,20.293°C
09/06/2019 05:19:01,20.356°C
09/06/2019 05:39:01,20.418°C
09/06/2019 05:59:01,20.168°C
09/06/2019 06:19:01,20.043°C
09/06/2019 06:39:01,20.606°C
09/06/2019 06:59:01,20.606°C
09/06/2019 07:19:01,20.356°C
09/06/2019 07:39:01,21.357°C
09/06/2019 07:59:01,23.921°C
09/06/2019 08:19:01,24.734°C
09/06/2019 08:39:01,27.672°C
09/06/2019 08:59:01,29.171°C
09/06/2019 09:19:01,30.045°C
09/06/2019 09:39:01,30.794°C
09/06/2019 09:59:01,30.919°C
09/06/2019 10:19:01,31.98°C
09/06/2019 10:39:01,31.356°C
09/06/2019 10:59:01,32.854°C
09/06/2019 11:19:01,32.854°C
09/06/2019 11:39:01,33.103°C
09/06/2019 11:59:01,33.852°C
09/06/2019 12:19:01,34.226°C
09/06/2019 12:39:01,33.727°C
09/06/2019 12:59:01,33.291°C
09/06/2019 13:19:01,33.353°C
09/06/2019 13:39:01,33.79°C
09/06/2019 13:59:01,31.543°C
09/06/2019 14:19:01,30.232°C
09/06/2019 14:39:01,32.105°C
09/06/2019 14:59:01,32.729°C
09/06/2019 15:19:01,29.795°C
09/06/2019 15:39:01,33.041°C
09/06/2019 15:59:01,32.043°C
09/06/2019 16:19:01,32.105°C
09/06/2019 16:39:01,31.106°C
09/06/2019 16:59:01,30.607°C
09/06/2019 17:19:01,28.671°C
09/06/2019 17:39:01,25.984°C
09/06/2019 17:59:01,24.859°C
09/06/2019 18:19:01,23.421°C
09/06/2019 18:39:01,22.42°C
09/06/2019 18:59:01,22.233°C
09/06/2019 19:19:01,21.857°C
09/06/2019 19:39:01,21.92°C
09/06/2019 19:59:01,21.545°C
09/06/2019 20:19:01,21.044°C
09/06/2019 20:39:01,20.543°C
09/06/2019 20:59:01,20.794°C
09/06/2019 21:19:01,20.418°C
09/06/2019 21:39:01,20.794°C
09/06/2019 21:59:01,20.731°C
09/06/2019 22:19:01,20.856°C
09/06/2019 22:39:01,20.606°C
09/06/2019 22:59:01,20.481°C
09/06/2019 23:19:01,20.543°C
09/06/2019 23:39:01,20.668°C
09/06/2019 23:59:01,20.919°C
10/06/2019 00:19:01,20.981°C
10/06/2019 00:39:01,20.731°C
10/06/2019 00:59:01,20.481°C
10/06/2019 01:19:01,20.543°C
10/06/2019 01:39:01,20.293°C
10/06/2019 01:59:01,20.356°C
10/06/2019 02:19:01,20.418°C
10/06/2019 02:39:01,20.418°C
