Log Values
Reading , Values
17/09/2018 04:59:01,18.053°C
17/09/2018 05:19:01,18.053°C
17/09/2018 05:39:01,17.99°C
17/09/2018 05:59:01,17.865°C
17/09/2018 06:19:01,17.865°C
17/09/2018 06:39:01,17.928°C
17/09/2018 06:59:01,17.99°C
17/09/2018 07:19:01,18.366°C
17/09/2018 07:39:01,18.804°C
17/09/2018 07:59:01,19.429°C
17/09/2018 08:19:01,20.242°C
17/09/2018 08:39:01,20.68°C
17/09/2018 08:59:01,21.118°C
17/09/2018 09:19:01,22.431°C
17/09/2018 09:39:01,23.056°C
17/09/2018 09:59:01,23.056°C
17/09/2018 10:19:01,23.119°C
17/09/2018 10:39:01,23.931°C
17/09/2018 10:59:01,24.807°C
17/09/2018 11:19:01,27.244°C
17/09/2018 11:39:01,26.432°C
17/09/2018 11:59:01,26.182°C
17/09/2018 12:19:01,26.244°C
17/09/2018 12:39:01,26.619°C
17/09/2018 12:59:01,26.557°C
17/09/2018 13:19:01,27.994°C
17/09/2018 13:39:01,26.307°C
17/09/2018 13:59:01,25.244°C
17/09/2018 14:19:01,24.557°C
17/09/2018 14:39:01,23.306°C
17/09/2018 14:59:01,22.744°C
17/09/2018 15:19:01,22.806°C
17/09/2018 15:39:01,22.556°C
17/09/2018 15:59:01,21.743°C
17/09/2018 16:19:01,21.305°C
17/09/2018 16:39:01,20.93°C
17/09/2018 16:59:01,20.117°C
17/09/2018 17:19:01,19.554°C
17/09/2018 17:39:01,18.929°C
17/09/2018 17:59:01,18.428°C
17/09/2018 18:19:01,18.115°C
17/09/2018 18:39:01,17.678°C
17/09/2018 18:59:01,17.365°C
17/09/2018 19:19:01,16.989°C
17/09/2018 19:39:01,16.802°C
17/09/2018 19:59:01,16.802°C
17/09/2018 20:19:01,16.927°C
17/09/2018 20:39:01,16.989°C
17/09/2018 20:59:01,16.739°C
17/09/2018 21:19:01,16.739°C
17/09/2018 21:39:01,16.614°C
17/09/2018 21:59:01,16.739°C
17/09/2018 22:19:01,16.489°C
17/09/2018 22:39:01,16.426°C
17/09/2018 22:59:01,16.301°C
17/09/2018 23:19:01,16.364°C
17/09/2018 23:39:01,16.301°C
17/09/2018 23:59:01,16.301°C
18/09/2018 00:19:01,16.238°C
18/09/2018 00:39:01,16.238°C
18/09/2018 00:59:01,16.176°C
18/09/2018 01:19:01,16.238°C
18/09/2018 01:39:01,15.925°C
18/09/2018 01:59:01,15.863°C
18/09/2018 02:19:01,16.113°C
18/09/2018 02:39:01,16.051°C
18/09/2018 02:59:01,16.113°C
18/09/2018 03:19:01,15.988°C
18/09/2018 03:39:01,15.925°C
18/09/2018 03:59:01,15.925°C
18/09/2018 04:19:01,15.988°C
18/09/2018 04:39:01,15.925°C
18/09/2018 04:59:01,15.738°C
18/09/2018 05:19:01,15.738°C
18/09/2018 05:39:01,15.55°C
18/09/2018 05:59:01,15.487°C
18/09/2018 06:19:01,15.55°C
18/09/2018 06:39:01,15.675°C
18/09/2018 06:59:01,15.675°C
18/09/2018 07:19:01,15.8°C
18/09/2018 07:39:01,16.113°C
18/09/2018 07:59:01,16.489°C
18/09/2018 08:19:01,16.989°C
18/09/2018 08:39:01,17.365°C
18/09/2018 08:59:01,17.928°C
18/09/2018 09:19:01,18.491°C
18/09/2018 09:39:01,19.242°C
18/09/2018 09:59:01,19.804°C
18/09/2018 10:19:01,20.305°C
18/09/2018 10:39:01,20.93°C
18/09/2018 10:59:01,21.431°C
18/09/2018 11:19:01,23.306°C
18/09/2018 11:39:01,22.619°C
18/09/2018 11:59:01,22.869°C
18/09/2018 12:19:01,23.181°C
18/09/2018 12:39:01,23.619°C
18/09/2018 12:59:01,23.306°C
18/09/2018 13:19:01,25.244°C
18/09/2018 13:39:01,23.431°C
18/09/2018 13:59:01,23.056°C
18/09/2018 14:19:01,22.744°C
18/09/2018 14:39:01,21.931°C
18/09/2018 14:59:01,21.055°C
18/09/2018 15:19:01,20.93°C
18/09/2018 15:39:01,20.43°C
18/09/2018 15:59:01,19.93°C
18/09/2018 16:19:01,19.554°C
18/09/2018 16:39:01,18.741°C
18/09/2018 16:59:01,18.428°C
18/09/2018 17:19:01,17.552°C
18/09/2018 17:39:01,17.177°C
18/09/2018 17:59:01,16.676°C
18/09/2018 18:19:01,16.364°C
18/09/2018 18:39:01,16.113°C
18/09/2018 18:59:01,15.988°C
18/09/2018 19:19:01,15.988°C
18/09/2018 19:39:01,15.988°C
18/09/2018 19:59:01,15.863°C
18/09/2018 20:19:01,15.738°C
18/09/2018 20:39:01,15.8°C
18/09/2018 20:59:01,15.675°C
18/09/2018 21:19:01,15.55°C
18/09/2018 21:39:01,15.55°C
18/09/2018 21:59:01,15.613°C
18/09/2018 22:19:01,15.55°C
18/09/2018 22:39:01,15.613°C
18/09/2018 22:59:01,15.55°C
18/09/2018 23:19:01,15.55°C
18/09/2018 23:39:01,15.675°C
18/09/2018 23:59:01,15.675°C
19/09/2018 00:19:01,15.738°C
19/09/2018 00:39:01,15.675°C
19/09/2018 00:59:01,15.425°C
19/09/2018 01:19:01,15.487°C
19/09/2018 01:39:01,15.487°C
19/09/2018 01:59:01,15.675°C
19/09/2018 02:19:01,15.55°C
19/09/2018 02:39:01,15.55°C
19/09/2018 02:59:01,15.487°C
19/09/2018 03:19:01,15.425°C
19/09/2018 03:39:01,15.237°C
19/09/2018 03:59:01,15.174°C
19/09/2018 04:19:01,15.112°C
19/09/2018 04:39:01,14.987°C
19/09/2018 04:59:01,14.924°C
19/09/2018 05:19:01,14.924°C
19/09/2018 05:39:01,14.924°C
19/09/2018 05:59:01,14.987°C
19/09/2018 06:19:01,15.3°C
19/09/2018 06:39:01,15.362°C
19/09/2018 06:59:01,15.425°C
19/09/2018 07:19:01,15.425°C
19/09/2018 07:39:01,15.55°C
19/09/2018 07:59:01,15.863°C
19/09/2018 08:19:01,16.051°C
19/09/2018 08:39:01,16.238°C
19/09/2018 08:59:01,16.551°C
19/09/2018 09:19:01,16.864°C
19/09/2018 09:39:01,17.99°C
19/09/2018 09:59:01,18.804°C
19/09/2018 10:19:01,19.93°C
19/09/2018 10:39:01,20.618°C
19/09/2018 10:59:01,20.618°C
19/09/2018 11:19:01,22.243°C
19/09/2018 11:39:01,22.681°C
19/09/2018 11:59:01,21.931°C
19/09/2018 12:19:01,22.368°C
19/09/2018 12:39:01,22.368°C
19/09/2018 12:59:01,22.181°C
19/09/2018 13:19:01,22.806°C
19/09/2018 13:39:01,21.931°C
19/09/2018 13:59:01,22.056°C
19/09/2018 14:19:01,22.181°C
19/09/2018 14:39:01,22.056°C
19/09/2018 14:59:01,20.93°C
19/09/2018 15:19:01,20.805°C
19/09/2018 15:39:01,20.305°C
19/09/2018 15:59:01,19.679°C
19/09/2018 16:19:01,19.367°C
19/09/2018 16:39:01,18.616°C
19/09/2018 16:59:01,18.053°C
19/09/2018 17:19:01,17.552°C
19/09/2018 17:39:01,17.302°C
19/09/2018 17:59:01,16.989°C
19/09/2018 18:19:01,16.739°C
19/09/2018 18:39:01,16.614°C
19/09/2018 18:59:01,16.364°C
19/09/2018 19:19:01,16.176°C
19/09/2018 19:39:01,16.113°C
19/09/2018 19:59:01,16.051°C
19/09/2018 20:19:01,16.551°C
19/09/2018 20:39:01,16.364°C
19/09/2018 20:59:01,16.364°C
19/09/2018 21:19:01,16.426°C
19/09/2018 21:39:01,16.364°C
19/09/2018 21:59:01,16.113°C
19/09/2018 22:19:01,16.489°C
19/09/2018 22:39:01,16.364°C
19/09/2018 22:59:01,16.614°C
19/09/2018 23:19:01,16.676°C
19/09/2018 23:39:01,16.802°C
19/09/2018 23:59:01,16.864°C
20/09/2018 00:19:01,16.676°C
20/09/2018 00:39:01,16.551°C
20/09/2018 00:59:01,16.676°C
20/09/2018 01:19:01,16.489°C
20/09/2018 01:39:01,16.051°C
20/09/2018 01:59:01,15.863°C
20/09/2018 02:19:01,15.925°C
20/09/2018 02:39:01,15.925°C
20/09/2018 02:59:01,15.55°C
20/09/2018 03:19:01,15.55°C
20/09/2018 03:39:01,15.675°C
20/09/2018 03:59:01,16.301°C
20/09/2018 04:19:01,16.426°C
20/09/2018 04:39:01,16.676°C
20/09/2018 04:59:01,16.614°C
20/09/2018 05:19:01,16.489°C
20/09/2018 05:39:01,16.426°C
20/09/2018 05:59:01,16.176°C
20/09/2018 06:19:01,15.988°C
20/09/2018 06:39:01,16.051°C
20/09/2018 06:59:01,15.925°C
20/09/2018 07:19:01,16.364°C
20/09/2018 07:39:01,17.177°C
20/09/2018 07:59:01,17.552°C
20/09/2018 08:19:01,18.115°C
20/09/2018 08:39:01,19.179°C
20/09/2018 08:59:01,19.554°C
20/09/2018 09:19:01,19.992°C
20/09/2018 09:39:01,20.367°C
20/09/2018 09:59:01,21.055°C
20/09/2018 10:19:01,21.493°C
20/09/2018 10:39:01,21.993°C
20/09/2018 10:59:01,22.243°C
20/09/2018 11:19:01,22.994°C
20/09/2018 11:39:01,25.119°C
20/09/2018 11:59:01,25.057°C
20/09/2018 12:19:01,24.494°C
20/09/2018 12:39:01,24.682°C
20/09/2018 12:59:01,24.744°C
20/09/2018 13:19:01,26.119°C
20/09/2018 13:39:01,24.869°C
20/09/2018 13:59:01,24.494°C
20/09/2018 14:19:01,24.682°C
20/09/2018 14:39:01,24.682°C
20/09/2018 14:59:01,22.994°C
20/09/2018 15:19:01,22.494°C
20/09/2018 15:39:01,22.744°C
20/09/2018 15:59:01,21.493°C
20/09/2018 16:19:01,20.805°C
20/09/2018 16:39:01,20.117°C
20/09/2018 16:59:01,19.679°C
20/09/2018 17:19:01,19.054°C
20/09/2018 17:39:01,18.679°C
20/09/2018 17:59:01,18.616°C
20/09/2018 18:19:01,18.178°C
20/09/2018 18:39:01,18.053°C
20/09/2018 18:59:01,18.053°C
20/09/2018 19:19:01,17.99°C
20/09/2018 19:39:01,18.053°C
20/09/2018 19:59:01,17.928°C
20/09/2018 20:19:01,17.865°C
20/09/2018 20:39:01,17.99°C
20/09/2018 20:59:01,18.303°C
20/09/2018 21:19:01,18.178°C
20/09/2018 21:39:01,17.99°C
20/09/2018 21:59:01,17.99°C
20/09/2018 22:19:01,18.053°C
20/09/2018 22:39:01,18.178°C
20/09/2018 22:59:01,18.241°C
20/09/2018 23:19:01,18.366°C
20/09/2018 23:39:01,18.366°C
20/09/2018 23:59:01,18.553°C
21/09/2018 00:19:01,18.741°C
21/09/2018 00:39:01,18.929°C
21/09/2018 00:59:01,19.116°C
21/09/2018 01:19:01,19.242°C
21/09/2018 01:39:01,19.179°C
21/09/2018 01:59:01,19.054°C
21/09/2018 02:19:01,18.991°C
21/09/2018 02:39:01,18.866°C
21/09/2018 02:59:01,18.741°C
21/09/2018 03:19:01,18.616°C
21/09/2018 03:39:01,18.679°C
21/09/2018 03:59:01,18.428°C
21/09/2018 04:19:01,18.553°C
21/09/2018 04:39:01,18.679°C
21/09/2018 04:59:01,18.741°C
21/09/2018 05:19:01,18.616°C
21/09/2018 05:39:01,18.178°C
21/09/2018 05:59:01,18.053°C
21/09/2018 06:19:01,17.74°C
21/09/2018 06:39:01,17.99°C
21/09/2018 06:59:01,18.241°C
21/09/2018 07:19:01,18.428°C
21/09/2018 07:39:01,18.366°C
21/09/2018 07:59:01,18.053°C
21/09/2018 08:19:01,18.178°C
21/09/2018 08:39:01,17.99°C
21/09/2018 08:59:01,18.178°C
21/09/2018 09:19:01,18.679°C
21/09/2018 09:39:01,19.554°C
21/09/2018 09:59:01,20.117°C
21/09/2018 10:19:01,21.243°C
21/09/2018 10:39:01,21.368°C
21/09/2018 10:59:01,21.868°C
21/09/2018 11:19:01,22.494°C
21/09/2018 11:39:01,23.494°C
21/09/2018 11:59:01,22.869°C
21/09/2018 12:19:01,21.806°C
21/09/2018 12:39:01,22.181°C
21/09/2018 12:59:01,23.119°C
21/09/2018 13:19:01,23.556°C
21/09/2018 13:39:01,22.869°C
21/09/2018 13:59:01,22.619°C
21/09/2018 14:19:01,21.868°C
21/09/2018 14:39:01,21.431°C
21/09/2018 14:59:01,21.243°C
21/09/2018 15:19:01,20.993°C
21/09/2018 15:39:01,21.243°C
21/09/2018 15:59:01,20.43°C
21/09/2018 16:19:01,20.43°C
21/09/2018 16:39:01,19.93°C
21/09/2018 16:59:01,19.116°C
21/09/2018 17:19:01,18.929°C
21/09/2018 17:39:01,18.428°C
21/09/2018 17:59:01,17.74°C
21/09/2018 18:19:01,17.615°C
21/09/2018 18:39:01,17.615°C
21/09/2018 18:59:01,17.302°C
21/09/2018 19:19:01,17.177°C
21/09/2018 19:39:01,17.052°C
21/09/2018 19:59:01,16.989°C
21/09/2018 20:19:01,16.802°C
21/09/2018 20:39:01,16.551°C
21/09/2018 20:59:01,16.489°C
21/09/2018 21:19:01,16.676°C
21/09/2018 21:39:01,16.614°C
21/09/2018 21:59:01,16.489°C
21/09/2018 22:19:01,16.489°C
21/09/2018 22:39:01,16.739°C
21/09/2018 22:59:01,16.364°C
21/09/2018 23:19:01,16.551°C
21/09/2018 23:39:01,16.614°C
21/09/2018 23:59:01,16.676°C
22/09/2018 00:19:01,16.614°C
22/09/2018 00:39:01,16.614°C
22/09/2018 00:59:01,16.489°C
22/09/2018 01:19:01,16.426°C
22/09/2018 01:39:01,16.238°C
22/09/2018 01:59:01,16.113°C
22/09/2018 02:19:01,16.113°C
22/09/2018 02:39:01,15.925°C
22/09/2018 02:59:01,15.863°C
22/09/2018 03:19:01,15.675°C
22/09/2018 03:39:01,15.487°C
22/09/2018 03:59:01,15.362°C
22/09/2018 04:19:01,15.425°C
22/09/2018 04:39:01,15.425°C
22/09/2018 04:59:01,15.425°C
22/09/2018 05:19:01,15.487°C
22/09/2018 05:39:01,15.613°C
22/09/2018 05:59:01,15.55°C
22/09/2018 06:19:01,15.613°C
22/09/2018 06:39:01,15.613°C
22/09/2018 06:59:01,15.613°C
22/09/2018 07:19:01,15.8°C
22/09/2018 07:39:01,15.988°C
22/09/2018 07:59:01,16.176°C
22/09/2018 08:19:01,16.614°C
22/09/2018 08:39:01,17.114°C
22/09/2018 08:59:01,17.803°C
22/09/2018 09:19:01,17.803°C
22/09/2018 09:39:01,18.616°C
22/09/2018 09:59:01,19.054°C
22/09/2018 10:19:01,19.116°C
22/09/2018 10:39:01,20.117°C
22/09/2018 10:59:01,18.553°C
22/09/2018 11:19:01,19.179°C
22/09/2018 11:39:01,18.366°C
22/09/2018 11:59:01,19.492°C
22/09/2018 12:19:01,20.68°C
22/09/2018 12:39:01,20.93°C
22/09/2018 12:59:01,22.118°C
22/09/2018 13:19:01,21.243°C
22/09/2018 13:39:01,22.118°C
22/09/2018 13:59:01,21.868°C
22/09/2018 14:19:01,21.493°C
22/09/2018 14:39:01,21.118°C
22/09/2018 14:59:01,20.618°C
22/09/2018 15:19:01,20.555°C
22/09/2018 15:39:01,22.181°C
22/09/2018 15:59:01,20.93°C
22/09/2018 16:19:01,19.804°C
22/09/2018 16:39:01,19.367°C
22/09/2018 16:59:01,18.929°C
22/09/2018 17:19:01,18.241°C
22/09/2018 17:39:01,17.74°C
22/09/2018 17:59:01,17.24°C
22/09/2018 18:19:01,16.614°C
22/09/2018 18:39:01,16.238°C
22/09/2018 18:59:01,15.925°C
22/09/2018 19:19:01,15.675°C
22/09/2018 19:39:01,15.487°C
22/09/2018 19:59:01,15.3°C
22/09/2018 20:19:01,15.174°C
22/09/2018 20:39:01,15.174°C
22/09/2018 20:59:01,14.924°C
22/09/2018 21:19:01,14.799°C
22/09/2018 21:39:01,14.736°C
22/09/2018 21:59:01,14.736°C
22/09/2018 22:19:01,14.799°C
22/09/2018 22:39:01,14.799°C
22/09/2018 22:59:01,14.924°C
22/09/2018 23:19:01,14.799°C
22/09/2018 23:39:01,14.862°C
22/09/2018 23:59:01,14.924°C
23/09/2018 00:19:01,14.674°C
23/09/2018 00:39:01,14.674°C
23/09/2018 00:59:01,14.423°C
23/09/2018 01:19:01,14.549°C
23/09/2018 01:39:01,14.674°C
23/09/2018 01:59:01,14.611°C
23/09/2018 02:19:01,14.423°C
23/09/2018 02:39:01,14.298°C
23/09/2018 02:59:01,14.236°C
23/09/2018 03:19:01,14.298°C
23/09/2018 03:39:01,14.361°C
23/09/2018 03:59:01,14.486°C
23/09/2018 04:19:01,14.423°C
23/09/2018 04:39:01,14.361°C
23/09/2018 04:59:01,14.236°C
23/09/2018 05:19:01,14.236°C
23/09/2018 05:39:01,13.923°C
23/09/2018 05:59:01,13.797°C
23/09/2018 06:19:01,13.923°C
23/09/2018 06:39:01,13.985°C
23/09/2018 06:59:01,13.923°C
23/09/2018 07:19:01,13.923°C
23/09/2018 07:39:01,13.985°C
23/09/2018 07:59:01,13.923°C
23/09/2018 08:19:01,14.048°C
23/09/2018 08:39:01,14.799°C
23/09/2018 08:59:01,15.863°C
23/09/2018 09:19:01,16.238°C
23/09/2018 09:39:01,16.739°C
23/09/2018 09:59:01,17.302°C
23/09/2018 10:19:01,17.865°C
23/09/2018 10:39:01,18.929°C
23/09/2018 10:59:01,19.93°C
23/09/2018 11:19:01,19.742°C
23/09/2018 11:39:01,18.115°C
23/09/2018 11:59:01,19.617°C
23/09/2018 12:19:01,20.305°C
23/09/2018 12:39:01,17.427°C
23/09/2018 12:59:01,19.054°C
23/09/2018 13:19:01,17.302°C
23/09/2018 13:39:01,17.928°C
23/09/2018 13:59:01,17.552°C
23/09/2018 14:19:01,17.427°C
23/09/2018 14:39:01,17.928°C
23/09/2018 14:59:01,16.802°C
23/09/2018 15:19:01,16.551°C
23/09/2018 15:39:01,16.614°C
23/09/2018 15:59:01,16.489°C
23/09/2018 16:19:01,16.238°C
23/09/2018 16:39:01,15.925°C
23/09/2018 16:59:01,15.988°C
23/09/2018 17:19:01,15.3°C
23/09/2018 17:39:01,14.799°C
23/09/2018 17:59:01,14.862°C
23/09/2018 18:19:01,14.736°C
23/09/2018 18:39:01,14.924°C
23/09/2018 18:59:01,14.799°C
23/09/2018 19:19:01,14.736°C
23/09/2018 19:39:01,14.736°C
23/09/2018 19:59:01,14.799°C
23/09/2018 20:19:01,14.736°C
23/09/2018 20:39:01,14.799°C
23/09/2018 20:59:01,14.736°C
23/09/2018 21:19:01,14.799°C
23/09/2018 21:39:01,14.924°C
23/09/2018 21:59:01,14.924°C
23/09/2018 22:19:01,14.924°C
23/09/2018 22:39:01,14.862°C
23/09/2018 22:59:01,14.987°C
23/09/2018 23:19:01,14.924°C
23/09/2018 23:39:01,14.736°C
23/09/2018 23:59:01,14.611°C
24/09/2018 00:19:01,14.549°C
24/09/2018 00:39:01,14.549°C
24/09/2018 00:59:01,14.611°C
24/09/2018 01:19:01,14.674°C
24/09/2018 01:39:01,14.736°C
24/09/2018 01:59:01,14.611°C
24/09/2018 02:19:01,14.549°C
24/09/2018 02:39:01,14.486°C
24/09/2018 02:59:01,14.361°C
24/09/2018 03:19:01,14.423°C
24/09/2018 03:39:01,14.236°C
24/09/2018 03:59:01,14.423°C
24/09/2018 04:19:01,14.361°C
24/09/2018 04:39:01,14.298°C
24/09/2018 04:59:01,14.298°C
24/09/2018 05:19:01,14.423°C
24/09/2018 05:39:01,14.298°C
24/09/2018 05:59:01,14.236°C
24/09/2018 06:19:01,14.048°C
24/09/2018 06:39:01,14.173°C
24/09/2018 06:59:01,14.173°C
24/09/2018 07:19:01,14.236°C
24/09/2018 07:39:01,14.423°C
24/09/2018 07:59:01,13.985°C
24/09/2018 08:19:01,13.672°C
24/09/2018 08:39:01,14.236°C
24/09/2018 08:59:01,14.987°C
24/09/2018 09:19:01,15.55°C
24/09/2018 09:39:01,16.113°C
24/09/2018 09:59:01,17.49°C
24/09/2018 10:19:01,17.49°C
24/09/2018 10:39:01,16.489°C
24/09/2018 10:59:01,17.114°C
24/09/2018 11:19:01,18.428°C
24/09/2018 11:39:01,19.742°C
24/09/2018 11:59:01,18.991°C
24/09/2018 12:19:01,17.302°C
24/09/2018 12:39:01,17.74°C
24/09/2018 12:59:01,17.99°C
24/09/2018 13:19:01,18.804°C
24/09/2018 13:39:01,18.929°C
24/09/2018 13:59:01,18.929°C
24/09/2018 14:19:01,19.304°C
24/09/2018 14:39:01,19.179°C
24/09/2018 14:59:01,19.179°C
24/09/2018 15:19:01,19.93°C
24/09/2018 15:39:01,19.679°C
24/09/2018 15:59:01,19.242°C
24/09/2018 16:19:01,18.991°C
24/09/2018 16:39:01,18.053°C
24/09/2018 16:59:01,17.552°C
24/09/2018 17:19:01,17.177°C
24/09/2018 17:39:01,16.676°C
24/09/2018 17:59:01,15.988°C
24/09/2018 18:19:01,15.362°C
24/09/2018 18:39:01,14.862°C
24/09/2018 18:59:01,14.549°C
24/09/2018 19:19:01,14.486°C
24/09/2018 19:39:01,14.549°C
24/09/2018 19:59:01,14.674°C
24/09/2018 20:19:01,14.862°C
24/09/2018 20:39:01,14.736°C
24/09/2018 20:59:01,14.549°C
24/09/2018 21:19:01,14.298°C
24/09/2018 21:39:01,14.11°C
24/09/2018 21:59:01,14.11°C
24/09/2018 22:19:01,14.361°C
24/09/2018 22:39:01,14.298°C
24/09/2018 22:59:01,14.361°C
24/09/2018 23:19:01,14.423°C
24/09/2018 23:39:01,14.361°C
24/09/2018 23:59:01,14.361°C
25/09/2018 00:19:01,14.298°C
25/09/2018 00:39:01,14.361°C
25/09/2018 00:59:01,14.361°C
25/09/2018 01:19:01,14.236°C
25/09/2018 01:39:01,14.361°C
25/09/2018 01:59:01,14.298°C
25/09/2018 02:19:01,14.298°C
25/09/2018 02:39:01,14.236°C
25/09/2018 02:59:01,14.173°C
25/09/2018 03:19:01,14.173°C
25/09/2018 03:39:01,14.173°C
25/09/2018 03:59:01,14.173°C
25/09/2018 04:19:01,14.048°C
25/09/2018 04:39:01,14.048°C
25/09/2018 04:59:01,14.048°C
25/09/2018 05:19:01,14.048°C
25/09/2018 05:39:01,14.11°C
25/09/2018 05:59:01,14.236°C
25/09/2018 06:19:01,14.236°C
25/09/2018 06:39:01,14.298°C
25/09/2018 06:59:01,14.361°C
25/09/2018 07:19:01,14.611°C
25/09/2018 07:39:01,14.862°C
25/09/2018 07:59:01,15.425°C
25/09/2018 08:19:01,16.113°C
25/09/2018 08:39:01,16.489°C
25/09/2018 08:59:01,16.551°C
25/09/2018 09:19:01,17.114°C
25/09/2018 09:39:01,18.178°C
25/09/2018 09:59:01,18.366°C
25/09/2018 10:19:01,19.93°C
25/09/2018 10:39:01,20.492°C
25/09/2018 10:59:01,20.618°C
25/09/2018 11:19:01,21.305°C
25/09/2018 11:39:01,23.931°C
25/09/2018 11:59:01,23.369°C
25/09/2018 12:19:01,23.806°C
25/09/2018 12:39:01,23.119°C
25/09/2018 12:59:01,23.681°C
25/09/2018 13:19:01,22.243°C
25/09/2018 13:39:01,21.368°C
25/09/2018 13:59:01,21.118°C
25/09/2018 14:19:01,21.243°C
25/09/2018 14:39:01,22.118°C
25/09/2018 14:59:01,21.993°C
25/09/2018 15:19:01,21.868°C
25/09/2018 15:39:01,21.18°C
25/09/2018 15:59:01,20.492°C
25/09/2018 16:19:01,19.93°C
25/09/2018 16:39:01,18.616°C
25/09/2018 16:59:01,18.303°C
25/09/2018 17:19:01,17.678°C
25/09/2018 17:39:01,17.302°C
25/09/2018 17:59:01,17.052°C
25/09/2018 18:19:01,16.551°C
25/09/2018 18:39:01,16.113°C
25/09/2018 18:59:01,15.925°C
25/09/2018 19:19:01,15.863°C
25/09/2018 19:39:01,15.738°C
25/09/2018 19:59:01,15.613°C
25/09/2018 20:19:01,15.487°C
25/09/2018 20:39:01,15.3°C
25/09/2018 20:59:01,15.237°C
25/09/2018 21:19:01,15.237°C
25/09/2018 21:39:01,15.237°C
25/09/2018 21:59:01,15.362°C
25/09/2018 22:19:01,15.237°C
25/09/2018 22:39:01,15.112°C
25/09/2018 22:59:01,15.174°C
25/09/2018 23:19:01,15.049°C
25/09/2018 23:39:01,14.924°C
25/09/2018 23:59:01,14.862°C
26/09/2018 00:19:01,14.674°C
26/09/2018 00:39:01,14.549°C
26/09/2018 00:59:01,14.361°C
26/09/2018 01:19:01,14.298°C
26/09/2018 01:39:01,14.423°C
26/09/2018 01:59:01,14.486°C
26/09/2018 02:19:01,14.486°C
26/09/2018 02:39:01,14.611°C
26/09/2018 02:59:01,14.549°C
26/09/2018 03:19:01,14.674°C
26/09/2018 03:39:01,14.611°C
26/09/2018 03:59:01,14.486°C
26/09/2018 04:19:01,14.361°C
26/09/2018 04:39:01,14.173°C
26/09/2018 04:59:01,14.048°C
26/09/2018 05:19:01,14.048°C
26/09/2018 05:39:01,14.048°C
26/09/2018 05:59:01,14.236°C
26/09/2018 06:19:01,14.486°C
26/09/2018 06:39:01,14.611°C
26/09/2018 06:59:01,14.674°C
26/09/2018 07:19:01,14.736°C
26/09/2018 07:39:01,14.924°C
26/09/2018 07:59:01,15.112°C
26/09/2018 08:19:01,15.925°C
26/09/2018 08:39:01,16.426°C
26/09/2018 08:59:01,16.551°C
26/09/2018 09:19:01,17.365°C
26/09/2018 09:39:01,18.991°C
26/09/2018 09:59:01,18.115°C
26/09/2018 10:19:01,18.991°C
26/09/2018 10:39:01,19.554°C
26/09/2018 10:59:01,19.116°C
26/09/2018 11:19:01,19.054°C
26/09/2018 11:39:01,17.302°C
26/09/2018 11:59:01,19.492°C
26/09/2018 12:19:01,19.054°C
26/09/2018 12:39:01,20.305°C
26/09/2018 12:59:01,21.618°C
26/09/2018 13:19:01,21.18°C
26/09/2018 13:39:01,19.617°C
26/09/2018 13:59:01,20.055°C
26/09/2018 14:19:01,20.93°C
26/09/2018 14:39:01,20.618°C
26/09/2018 14:59:01,20.43°C
26/09/2018 15:19:01,20.93°C
26/09/2018 15:39:01,19.804°C
26/09/2018 15:59:01,18.241°C
26/09/2018 16:19:01,17.49°C
26/09/2018 16:39:01,17.49°C
26/09/2018 16:59:01,17.365°C
26/09/2018 17:19:01,16.989°C
26/09/2018 17:39:01,17.052°C
26/09/2018 17:59:01,16.489°C
26/09/2018 18:19:01,15.925°C
26/09/2018 18:39:01,15.613°C
26/09/2018 18:59:01,15.613°C
26/09/2018 19:19:01,15.613°C
26/09/2018 19:39:01,15.613°C
26/09/2018 19:59:01,15.738°C
26/09/2018 20:19:01,15.675°C
26/09/2018 20:39:01,15.55°C
26/09/2018 20:59:01,15.3°C
26/09/2018 21:19:01,15.112°C
26/09/2018 21:39:01,14.924°C
26/09/2018 21:59:01,14.799°C
26/09/2018 22:19:01,14.736°C
26/09/2018 22:39:01,14.674°C
26/09/2018 22:59:01,14.549°C
26/09/2018 23:19:01,14.361°C
26/09/2018 23:39:01,14.549°C
26/09/2018 23:59:01,14.549°C
27/09/2018 00:19:01,14.361°C
27/09/2018 00:39:01,14.298°C
27/09/2018 00:59:01,14.173°C
27/09/2018 01:19:01,14.173°C
27/09/2018 01:39:01,14.236°C
27/09/2018 01:59:01,14.298°C
27/09/2018 02:19:01,14.361°C
27/09/2018 02:39:01,14.361°C
27/09/2018 02:59:01,14.361°C
27/09/2018 03:19:01,14.423°C
27/09/2018 03:39:01,14.423°C
27/09/2018 03:59:01,14.423°C
27/09/2018 04:19:01,14.361°C
27/09/2018 04:39:01,14.11°C
27/09/2018 04:59:01,13.797°C
27/09/2018 05:19:01,13.735°C
27/09/2018 05:39:01,13.672°C
27/09/2018 05:59:01,13.547°C
27/09/2018 06:19:01,13.672°C
27/09/2018 06:39:01,14.048°C
27/09/2018 06:59:01,14.298°C
27/09/2018 07:19:01,14.549°C
27/09/2018 07:39:01,14.862°C
27/09/2018 07:59:01,15.174°C
27/09/2018 08:19:01,15.425°C
27/09/2018 08:39:01,15.675°C
27/09/2018 08:59:01,16.113°C
27/09/2018 09:19:01,16.989°C
27/09/2018 09:39:01,18.679°C
27/09/2018 09:59:01,18.929°C
