Log Values
Reading , Values
04/05/2019 20:19:01,18.59°C
04/05/2019 20:39:01,18.59°C
04/05/2019 20:59:01,18.464°C
04/05/2019 21:19:01,18.464°C
04/05/2019 21:39:01,18.402°C
04/05/2019 21:59:01,18.277°C
04/05/2019 22:19:01,18.026°C
04/05/2019 22:39:01,17.839°C
04/05/2019 22:59:01,17.651°C
04/05/2019 23:19:01,17.338°C
04/05/2019 23:39:01,16.9°C
04/05/2019 23:59:01,16.712°C
05/05/2019 00:19:01,16.837°C
05/05/2019 00:39:01,16.775°C
05/05/2019 00:59:01,16.712°C
05/05/2019 01:19:01,16.587°C
05/05/2019 01:39:01,16.462°C
05/05/2019 01:59:01,16.524°C
05/05/2019 02:19:01,16.712°C
05/05/2019 02:39:01,16.837°C
05/05/2019 02:59:01,16.9°C
05/05/2019 03:19:01,16.837°C
05/05/2019 03:39:01,16.837°C
05/05/2019 03:59:01,16.712°C
05/05/2019 04:19:01,16.775°C
05/05/2019 04:39:01,16.775°C
05/05/2019 04:59:01,16.775°C
05/05/2019 05:19:01,16.712°C
05/05/2019 05:39:01,16.712°C
05/05/2019 05:59:01,16.712°C
05/05/2019 06:19:01,16.65°C
05/05/2019 06:39:01,16.712°C
05/05/2019 06:59:01,16.712°C
05/05/2019 07:19:01,16.712°C
05/05/2019 07:39:01,16.775°C
05/05/2019 07:59:01,16.9°C
05/05/2019 08:19:01,16.962°C
05/05/2019 08:39:01,17.15°C
05/05/2019 08:59:01,17.401°C
05/05/2019 09:19:01,17.526°C
05/05/2019 09:39:01,17.651°C
05/05/2019 09:59:01,17.776°C
05/05/2019 10:19:01,17.901°C
05/05/2019 10:39:01,18.464°C
05/05/2019 10:59:01,18.715°C
05/05/2019 11:19:01,18.777°C
05/05/2019 11:39:01,19.028°C
05/05/2019 11:59:01,19.34°C
05/05/2019 12:19:01,19.34°C
05/05/2019 12:39:01,19.153°C
05/05/2019 12:59:01,19.653°C
05/05/2019 13:19:01,19.34°C
05/05/2019 13:39:01,19.716°C
05/05/2019 13:59:01,19.591°C
05/05/2019 14:19:01,19.841°C
05/05/2019 14:39:01,19.591°C
05/05/2019 14:59:01,19.528°C
05/05/2019 15:19:01,19.215°C
05/05/2019 15:39:01,19.028°C
05/05/2019 15:59:01,19.653°C
05/05/2019 16:19:01,19.34°C
05/05/2019 16:39:01,19.153°C
05/05/2019 16:59:01,19.028°C
05/05/2019 17:19:01,18.965°C
05/05/2019 17:39:01,18.84°C
05/05/2019 17:59:01,18.527°C
05/05/2019 18:19:01,18.214°C
05/05/2019 18:39:01,17.964°C
05/05/2019 18:59:01,17.839°C
05/05/2019 19:19:01,17.714°C
05/05/2019 19:39:01,17.651°C
05/05/2019 19:59:01,17.839°C
05/05/2019 20:19:01,17.901°C
05/05/2019 20:39:01,17.901°C
05/05/2019 20:59:01,17.776°C
05/05/2019 21:19:01,17.714°C
05/05/2019 21:39:01,17.714°C
05/05/2019 21:59:01,17.588°C
05/05/2019 22:19:01,17.15°C
05/05/2019 22:39:01,16.775°C
05/05/2019 22:59:01,16.775°C
05/05/2019 23:19:01,16.587°C
05/05/2019 23:39:01,16.274°C
05/05/2019 23:59:01,16.024°C
06/05/2019 00:19:01,15.773°C
06/05/2019 00:39:01,15.648°C
06/05/2019 00:59:01,15.46°C
06/05/2019 01:19:01,15.46°C
06/05/2019 01:39:01,15.46°C
06/05/2019 01:59:01,15.46°C
06/05/2019 02:19:01,15.397°C
06/05/2019 02:39:01,15.335°C
06/05/2019 02:59:01,15.272°C
06/05/2019 03:19:01,15.335°C
06/05/2019 03:39:01,15.272°C
06/05/2019 03:59:01,15.46°C
06/05/2019 04:19:01,15.335°C
06/05/2019 04:39:01,15.272°C
06/05/2019 04:59:01,15.21°C
06/05/2019 05:19:01,15.46°C
06/05/2019 05:39:01,15.773°C
06/05/2019 05:59:01,16.024°C
06/05/2019 06:19:01,16.149°C
06/05/2019 06:39:01,16.149°C
06/05/2019 06:59:01,16.149°C
06/05/2019 07:19:01,16.211°C
06/05/2019 07:39:01,16.274°C
06/05/2019 07:59:01,16.399°C
06/05/2019 08:19:01,16.399°C
06/05/2019 08:39:01,16.399°C
06/05/2019 08:59:01,16.337°C
06/05/2019 09:19:01,16.399°C
06/05/2019 09:39:01,16.587°C
06/05/2019 09:59:01,16.712°C
06/05/2019 10:19:01,17.025°C
06/05/2019 10:39:01,17.526°C
06/05/2019 10:59:01,17.839°C
06/05/2019 11:19:01,17.901°C
06/05/2019 11:39:01,18.402°C
06/05/2019 11:59:01,18.715°C
06/05/2019 12:19:01,18.965°C
06/05/2019 12:39:01,19.34°C
06/05/2019 12:59:01,19.716°C
06/05/2019 13:19:01,19.904°C
06/05/2019 13:39:01,20.029°C
06/05/2019 13:59:01,19.778°C
06/05/2019 14:19:01,19.466°C
06/05/2019 14:39:01,19.403°C
06/05/2019 14:59:01,19.215°C
06/05/2019 15:19:01,19.215°C
06/05/2019 15:39:01,19.09°C
06/05/2019 15:59:01,19.09°C
06/05/2019 16:19:01,18.777°C
06/05/2019 16:39:01,18.402°C
06/05/2019 16:59:01,18.089°C
06/05/2019 17:19:01,17.839°C
06/05/2019 17:39:01,17.651°C
06/05/2019 17:59:01,17.213°C
06/05/2019 18:19:01,16.65°C
06/05/2019 18:39:01,16.337°C
06/05/2019 18:59:01,16.149°C
06/05/2019 19:19:01,16.024°C
06/05/2019 19:39:01,15.898°C
06/05/2019 19:59:01,15.898°C
06/05/2019 20:19:01,15.836°C
06/05/2019 20:39:01,15.773°C
06/05/2019 20:59:01,15.773°C
06/05/2019 21:19:01,15.711°C
06/05/2019 21:39:01,15.585°C
06/05/2019 21:59:01,15.46°C
06/05/2019 22:19:01,15.335°C
06/05/2019 22:39:01,15.147°C
06/05/2019 22:59:01,14.959°C
06/05/2019 23:19:01,14.897°C
06/05/2019 23:39:01,14.834°C
06/05/2019 23:59:01,14.834°C
07/05/2019 00:19:01,14.771°C
07/05/2019 00:39:01,14.834°C
07/05/2019 00:59:01,14.771°C
07/05/2019 01:19:01,14.709°C
07/05/2019 01:39:01,14.709°C
07/05/2019 01:59:01,14.709°C
07/05/2019 02:19:01,14.834°C
07/05/2019 02:39:01,15.022°C
07/05/2019 02:59:01,15.147°C
07/05/2019 03:19:01,15.147°C
07/05/2019 03:39:01,15.084°C
07/05/2019 03:59:01,15.022°C
07/05/2019 04:19:01,14.959°C
07/05/2019 04:39:01,14.834°C
07/05/2019 04:59:01,14.709°C
07/05/2019 05:19:01,14.646°C
07/05/2019 05:39:01,14.646°C
07/05/2019 05:59:01,14.709°C
07/05/2019 06:19:01,14.709°C
07/05/2019 06:39:01,14.646°C
07/05/2019 06:59:01,14.521°C
07/05/2019 07:19:01,14.396°C
07/05/2019 07:39:01,14.458°C
07/05/2019 07:59:01,14.521°C
07/05/2019 08:19:01,14.709°C
07/05/2019 08:39:01,14.959°C
07/05/2019 08:59:01,15.21°C
07/05/2019 09:19:01,15.648°C
07/05/2019 09:39:01,16.149°C
07/05/2019 09:59:01,16.587°C
07/05/2019 10:19:01,16.962°C
07/05/2019 10:39:01,17.776°C
07/05/2019 10:59:01,18.214°C
07/05/2019 11:19:01,18.464°C
07/05/2019 11:39:01,18.903°C
07/05/2019 11:59:01,19.153°C
07/05/2019 12:19:01,19.34°C
07/05/2019 12:39:01,19.466°C
07/05/2019 12:59:01,19.653°C
07/05/2019 13:19:01,19.841°C
07/05/2019 13:39:01,19.841°C
07/05/2019 13:59:01,19.716°C
07/05/2019 14:19:01,19.591°C
07/05/2019 14:39:01,19.528°C
07/05/2019 14:59:01,19.466°C
07/05/2019 15:19:01,19.466°C
07/05/2019 15:39:01,19.34°C
07/05/2019 15:59:01,19.278°C
07/05/2019 16:19:01,18.84°C
07/05/2019 16:39:01,18.527°C
07/05/2019 16:59:01,18.214°C
07/05/2019 17:19:01,17.901°C
07/05/2019 17:39:01,17.526°C
07/05/2019 17:59:01,17.088°C
07/05/2019 18:19:01,16.837°C
07/05/2019 18:39:01,16.837°C
07/05/2019 18:59:01,16.837°C
07/05/2019 19:19:01,16.775°C
07/05/2019 19:39:01,16.712°C
07/05/2019 19:59:01,16.712°C
07/05/2019 20:19:01,16.712°C
07/05/2019 20:39:01,16.712°C
07/05/2019 20:59:01,16.712°C
07/05/2019 21:19:01,16.65°C
07/05/2019 21:39:01,16.65°C
07/05/2019 21:59:01,16.587°C
07/05/2019 22:19:01,16.524°C
07/05/2019 22:39:01,16.462°C
07/05/2019 22:59:01,16.399°C
07/05/2019 23:19:01,16.337°C
07/05/2019 23:39:01,16.337°C
07/05/2019 23:59:01,16.211°C
08/05/2019 00:19:01,16.211°C
08/05/2019 00:39:01,16.149°C
08/05/2019 00:59:01,16.086°C
08/05/2019 01:19:01,16.024°C
08/05/2019 01:39:01,15.898°C
08/05/2019 01:59:01,15.898°C
08/05/2019 02:19:01,15.773°C
08/05/2019 02:39:01,15.648°C
08/05/2019 02:59:01,15.523°C
08/05/2019 03:19:01,15.335°C
08/05/2019 03:39:01,15.147°C
08/05/2019 03:59:01,15.022°C
08/05/2019 04:19:01,14.834°C
08/05/2019 04:39:01,14.646°C
08/05/2019 04:59:01,14.584°C
08/05/2019 05:19:01,14.396°C
08/05/2019 05:39:01,14.145°C
08/05/2019 05:59:01,14.145°C
08/05/2019 06:19:01,13.895°C
08/05/2019 06:39:01,13.895°C
08/05/2019 06:59:01,13.769°C
08/05/2019 07:19:01,13.957°C
08/05/2019 07:39:01,14.27°C
08/05/2019 07:59:01,14.584°C
08/05/2019 08:19:01,14.709°C
08/05/2019 08:39:01,14.897°C
08/05/2019 08:59:01,15.272°C
08/05/2019 09:19:01,15.585°C
08/05/2019 09:39:01,15.898°C
08/05/2019 09:59:01,16.399°C
08/05/2019 10:19:01,16.962°C
08/05/2019 10:39:01,17.588°C
08/05/2019 10:59:01,18.214°C
08/05/2019 11:19:01,18.339°C
08/05/2019 11:39:01,18.652°C
08/05/2019 11:59:01,18.652°C
08/05/2019 12:19:01,18.903°C
08/05/2019 12:39:01,19.215°C
08/05/2019 12:59:01,19.591°C
08/05/2019 13:19:01,19.841°C
08/05/2019 13:39:01,19.966°C
08/05/2019 13:59:01,19.904°C
08/05/2019 14:19:01,19.841°C
08/05/2019 14:39:01,19.778°C
08/05/2019 14:59:01,19.653°C
08/05/2019 15:19:01,19.466°C
08/05/2019 15:39:01,19.34°C
08/05/2019 15:59:01,19.153°C
08/05/2019 16:19:01,18.652°C
08/05/2019 16:39:01,18.214°C
08/05/2019 16:59:01,18.089°C
08/05/2019 17:19:01,17.839°C
08/05/2019 17:39:01,17.275°C
08/05/2019 17:59:01,16.9°C
08/05/2019 18:19:01,16.587°C
08/05/2019 18:39:01,16.462°C
08/05/2019 18:59:01,16.462°C
08/05/2019 19:19:01,16.399°C
08/05/2019 19:39:01,16.274°C
08/05/2019 19:59:01,16.086°C
08/05/2019 20:19:01,15.898°C
08/05/2019 20:39:01,15.773°C
08/05/2019 20:59:01,15.585°C
08/05/2019 21:19:01,15.397°C
08/05/2019 21:39:01,15.21°C
08/05/2019 21:59:01,15.21°C
08/05/2019 22:19:01,15.147°C
08/05/2019 22:39:01,15.084°C
08/05/2019 22:59:01,14.771°C
08/05/2019 23:19:01,14.584°C
08/05/2019 23:39:01,14.584°C
08/05/2019 23:59:01,14.584°C
09/05/2019 00:19:01,14.521°C
09/05/2019 00:39:01,14.396°C
09/05/2019 00:59:01,14.208°C
09/05/2019 01:19:01,14.208°C
09/05/2019 01:39:01,14.145°C
09/05/2019 01:59:01,14.145°C
09/05/2019 02:19:01,14.27°C
09/05/2019 02:39:01,14.27°C
09/05/2019 02:59:01,14.584°C
09/05/2019 03:19:01,14.709°C
09/05/2019 03:39:01,15.022°C
09/05/2019 03:59:01,15.084°C
09/05/2019 04:19:01,15.21°C
09/05/2019 04:39:01,15.523°C
09/05/2019 04:59:01,15.836°C
09/05/2019 05:19:01,15.773°C
09/05/2019 05:39:01,15.773°C
09/05/2019 05:59:01,15.711°C
09/05/2019 06:19:01,15.773°C
09/05/2019 06:39:01,15.711°C
09/05/2019 06:59:01,15.648°C
09/05/2019 07:19:01,15.585°C
09/05/2019 07:39:01,15.585°C
09/05/2019 07:59:01,15.773°C
09/05/2019 08:19:01,16.086°C
09/05/2019 08:39:01,16.337°C
09/05/2019 08:59:01,16.524°C
09/05/2019 09:19:01,17.15°C
09/05/2019 09:39:01,17.588°C
09/05/2019 09:59:01,17.901°C
09/05/2019 10:19:01,18.402°C
09/05/2019 10:39:01,18.652°C
09/05/2019 10:59:01,19.09°C
09/05/2019 11:19:01,19.403°C
09/05/2019 11:39:01,19.904°C
09/05/2019 11:59:01,20.029°C
09/05/2019 12:19:01,20.091°C
09/05/2019 12:39:01,20.467°C
09/05/2019 12:59:01,20.654°C
09/05/2019 13:19:01,20.779°C
09/05/2019 13:39:01,20.779°C
09/05/2019 13:59:01,20.967°C
09/05/2019 14:19:01,20.904°C
09/05/2019 14:39:01,20.904°C
09/05/2019 14:59:01,20.717°C
09/05/2019 15:19:01,20.717°C
09/05/2019 15:39:01,20.717°C
09/05/2019 15:59:01,20.529°C
09/05/2019 16:19:01,20.154°C
09/05/2019 16:39:01,19.904°C
09/05/2019 16:59:01,19.716°C
09/05/2019 17:19:01,19.403°C
09/05/2019 17:39:01,19.028°C
09/05/2019 17:59:01,18.652°C
09/05/2019 18:19:01,18.339°C
09/05/2019 18:39:01,18.089°C
09/05/2019 18:59:01,17.901°C
09/05/2019 19:19:01,17.714°C
09/05/2019 19:39:01,17.526°C
09/05/2019 19:59:01,17.213°C
09/05/2019 20:19:01,17.025°C
09/05/2019 20:39:01,16.962°C
09/05/2019 20:59:01,16.9°C
09/05/2019 21:19:01,16.9°C
09/05/2019 21:39:01,16.587°C
09/05/2019 21:59:01,16.337°C
09/05/2019 22:19:01,16.399°C
09/05/2019 22:39:01,16.399°C
09/05/2019 22:59:01,16.462°C
09/05/2019 23:19:01,16.086°C
09/05/2019 23:39:01,15.898°C
09/05/2019 23:59:01,15.898°C
10/05/2019 00:19:01,16.211°C
10/05/2019 00:39:01,16.086°C
10/05/2019 00:59:01,16.149°C
10/05/2019 01:19:01,15.711°C
10/05/2019 01:39:01,15.836°C
10/05/2019 01:59:01,15.711°C
10/05/2019 02:19:01,15.585°C
10/05/2019 02:39:01,15.523°C
10/05/2019 02:59:01,15.898°C
10/05/2019 03:19:01,16.024°C
10/05/2019 03:39:01,15.961°C
10/05/2019 03:59:01,15.898°C
10/05/2019 04:19:01,15.961°C
10/05/2019 04:39:01,16.086°C
10/05/2019 04:59:01,15.961°C
10/05/2019 05:19:01,16.024°C
10/05/2019 05:39:01,16.086°C
10/05/2019 05:59:01,16.024°C
10/05/2019 06:19:01,15.898°C
10/05/2019 06:39:01,15.836°C
10/05/2019 06:59:01,15.898°C
10/05/2019 07:19:01,16.086°C
10/05/2019 07:39:01,16.274°C
10/05/2019 07:59:01,16.65°C
10/05/2019 08:19:01,16.962°C
10/05/2019 08:39:01,17.275°C
10/05/2019 08:59:01,17.714°C
10/05/2019 09:19:01,18.152°C
10/05/2019 09:39:01,18.59°C
10/05/2019 09:59:01,18.84°C
10/05/2019 10:19:01,18.903°C
10/05/2019 10:39:01,18.84°C
10/05/2019 10:59:01,18.777°C
10/05/2019 11:19:01,18.777°C
10/05/2019 11:39:01,19.09°C
10/05/2019 11:59:01,19.34°C
10/05/2019 12:19:01,19.215°C
10/05/2019 12:39:01,20.029°C
10/05/2019 12:59:01,18.903°C
10/05/2019 13:19:01,19.153°C
10/05/2019 13:39:01,19.528°C
10/05/2019 13:59:01,19.278°C
10/05/2019 14:19:01,18.965°C
10/05/2019 14:39:01,18.715°C
10/05/2019 14:59:01,18.965°C
10/05/2019 15:19:01,18.965°C
10/05/2019 15:39:01,18.715°C
10/05/2019 15:59:01,18.652°C
10/05/2019 16:19:01,18.59°C
10/05/2019 16:39:01,18.339°C
10/05/2019 16:59:01,18.214°C
10/05/2019 17:19:01,17.964°C
10/05/2019 17:39:01,17.839°C
10/05/2019 17:59:01,17.776°C
10/05/2019 18:19:01,17.776°C
10/05/2019 18:39:01,17.776°C
10/05/2019 18:59:01,17.776°C
10/05/2019 19:19:01,17.776°C
10/05/2019 19:39:01,17.839°C
10/05/2019 19:59:01,17.839°C
10/05/2019 20:19:01,17.839°C
10/05/2019 20:39:01,17.839°C
10/05/2019 20:59:01,17.776°C
10/05/2019 21:19:01,17.776°C
10/05/2019 21:39:01,17.839°C
10/05/2019 21:59:01,17.839°C
10/05/2019 22:19:01,17.839°C
10/05/2019 22:39:01,17.839°C
10/05/2019 22:59:01,17.901°C
10/05/2019 23:19:01,17.964°C
10/05/2019 23:39:01,17.964°C
10/05/2019 23:59:01,17.964°C
11/05/2019 00:19:01,18.026°C
11/05/2019 00:39:01,18.089°C
11/05/2019 00:59:01,18.089°C
11/05/2019 01:19:01,18.152°C
11/05/2019 01:39:01,18.214°C
11/05/2019 01:59:01,18.214°C
11/05/2019 02:19:01,18.152°C
11/05/2019 02:39:01,18.152°C
11/05/2019 02:59:01,18.089°C
11/05/2019 03:19:01,18.089°C
11/05/2019 03:39:01,18.026°C
11/05/2019 03:59:01,17.901°C
11/05/2019 04:19:01,17.776°C
11/05/2019 04:39:01,17.651°C
11/05/2019 04:59:01,17.463°C
11/05/2019 05:19:01,17.338°C
11/05/2019 05:39:01,17.213°C
11/05/2019 05:59:01,17.15°C
11/05/2019 06:19:01,17.025°C
11/05/2019 06:39:01,16.962°C
11/05/2019 06:59:01,16.837°C
11/05/2019 07:19:01,16.775°C
11/05/2019 07:39:01,16.9°C
11/05/2019 07:59:01,16.9°C
11/05/2019 08:19:01,17.15°C
11/05/2019 08:39:01,17.526°C
11/05/2019 08:59:01,17.901°C
11/05/2019 09:19:01,17.964°C
11/05/2019 09:39:01,18.464°C
11/05/2019 09:59:01,18.903°C
11/05/2019 10:19:01,19.028°C
11/05/2019 10:39:01,18.903°C
11/05/2019 10:59:01,18.965°C
11/05/2019 11:19:01,19.09°C
11/05/2019 11:39:01,19.278°C
11/05/2019 11:59:01,19.403°C
11/05/2019 12:19:01,19.653°C
11/05/2019 12:39:01,19.841°C
11/05/2019 12:59:01,20.279°C
11/05/2019 13:19:01,20.529°C
11/05/2019 13:39:01,21.342°C
11/05/2019 13:59:01,21.03°C
11/05/2019 14:19:01,20.592°C
11/05/2019 14:39:01,20.467°C
11/05/2019 14:59:01,20.529°C
11/05/2019 15:19:01,20.467°C
11/05/2019 15:39:01,20.154°C
11/05/2019 15:59:01,19.778°C
11/05/2019 16:19:01,19.528°C
11/05/2019 16:39:01,19.403°C
11/05/2019 16:59:01,19.278°C
11/05/2019 17:19:01,19.09°C
11/05/2019 17:39:01,18.965°C
11/05/2019 17:59:01,18.84°C
11/05/2019 18:19:01,18.652°C
11/05/2019 18:39:01,18.402°C
11/05/2019 18:59:01,18.277°C
11/05/2019 19:19:01,18.089°C
11/05/2019 19:39:01,17.964°C
11/05/2019 19:59:01,17.839°C
11/05/2019 20:19:01,17.588°C
11/05/2019 20:39:01,17.401°C
11/05/2019 20:59:01,17.213°C
11/05/2019 21:19:01,17.088°C
11/05/2019 21:39:01,16.962°C
11/05/2019 21:59:01,16.712°C
11/05/2019 22:19:01,16.587°C
11/05/2019 22:39:01,16.399°C
11/05/2019 22:59:01,16.274°C
11/05/2019 23:19:01,16.211°C
11/05/2019 23:39:01,16.211°C
11/05/2019 23:59:01,16.149°C
12/05/2019 00:19:01,16.086°C
12/05/2019 00:39:01,15.961°C
12/05/2019 00:59:01,15.836°C
12/05/2019 01:19:01,15.711°C
12/05/2019 01:39:01,15.585°C
12/05/2019 01:59:01,15.397°C
12/05/2019 02:19:01,15.272°C
12/05/2019 02:39:01,15.147°C
12/05/2019 02:59:01,15.022°C
12/05/2019 03:19:01,14.897°C
12/05/2019 03:39:01,14.771°C
12/05/2019 03:59:01,14.646°C
12/05/2019 04:19:01,14.458°C
12/05/2019 04:39:01,14.27°C
12/05/2019 04:59:01,14.083°C
12/05/2019 05:19:01,14.02°C
12/05/2019 05:39:01,14.02°C
12/05/2019 05:59:01,14.02°C
12/05/2019 06:19:01,14.02°C
12/05/2019 06:39:01,14.02°C
12/05/2019 06:59:01,13.957°C
12/05/2019 07:19:01,13.582°C
12/05/2019 07:39:01,13.519°C
12/05/2019 07:59:01,13.644°C
12/05/2019 08:19:01,14.02°C
12/05/2019 08:39:01,14.27°C
12/05/2019 08:59:01,14.521°C
12/05/2019 09:19:01,14.709°C
12/05/2019 09:39:01,15.022°C
12/05/2019 09:59:01,15.523°C
12/05/2019 10:19:01,15.836°C
12/05/2019 10:39:01,16.337°C
12/05/2019 10:59:01,16.775°C
12/05/2019 11:19:01,17.15°C
12/05/2019 11:39:01,17.526°C
12/05/2019 11:59:01,17.651°C
12/05/2019 12:19:01,18.026°C
12/05/2019 12:39:01,18.214°C
12/05/2019 12:59:01,18.464°C
12/05/2019 13:19:01,18.715°C
12/05/2019 13:39:01,18.715°C
12/05/2019 13:59:01,18.777°C
12/05/2019 14:19:01,18.84°C
12/05/2019 14:39:01,18.84°C
12/05/2019 14:59:01,18.652°C
12/05/2019 15:19:01,18.527°C
12/05/2019 15:39:01,18.089°C
12/05/2019 15:59:01,17.901°C
12/05/2019 16:19:01,17.463°C
12/05/2019 16:39:01,16.962°C
12/05/2019 16:59:01,16.587°C
12/05/2019 17:19:01,16.337°C
12/05/2019 17:39:01,16.086°C
12/05/2019 17:59:01,15.773°C
12/05/2019 18:19:01,15.46°C
12/05/2019 18:39:01,15.147°C
12/05/2019 18:59:01,14.959°C
12/05/2019 19:19:01,14.834°C
12/05/2019 19:39:01,14.584°C
12/05/2019 19:59:01,14.396°C
12/05/2019 20:19:01,14.333°C
12/05/2019 20:39:01,14.208°C
12/05/2019 20:59:01,14.02°C
12/05/2019 21:19:01,13.957°C
12/05/2019 21:39:01,13.957°C
12/05/2019 21:59:01,13.895°C
12/05/2019 22:19:01,13.895°C
12/05/2019 22:39:01,13.895°C
12/05/2019 22:59:01,14.02°C
12/05/2019 23:19:01,14.02°C
12/05/2019 23:39:01,14.145°C
12/05/2019 23:59:01,14.208°C
13/05/2019 00:19:01,14.333°C
13/05/2019 00:39:01,14.333°C
13/05/2019 00:59:01,14.458°C
13/05/2019 01:19:01,14.584°C
13/05/2019 01:39:01,14.584°C
13/05/2019 01:59:01,14.709°C
13/05/2019 02:19:01,14.834°C
13/05/2019 02:39:01,14.709°C
13/05/2019 02:59:01,14.646°C
13/05/2019 03:19:01,14.709°C
13/05/2019 03:39:01,14.709°C
13/05/2019 03:59:01,14.709°C
13/05/2019 04:19:01,14.709°C
13/05/2019 04:39:01,14.771°C
13/05/2019 04:59:01,15.022°C
13/05/2019 05:19:01,15.147°C
13/05/2019 05:39:01,15.272°C
13/05/2019 05:59:01,15.397°C
13/05/2019 06:19:01,15.523°C
13/05/2019 06:39:01,15.585°C
13/05/2019 06:59:01,15.648°C
13/05/2019 07:19:01,15.711°C
13/05/2019 07:39:01,15.773°C
13/05/2019 07:59:01,15.836°C
13/05/2019 08:19:01,15.898°C
13/05/2019 08:39:01,15.898°C
13/05/2019 08:59:01,15.898°C
13/05/2019 09:19:01,16.024°C
13/05/2019 09:39:01,16.211°C
13/05/2019 09:59:01,16.399°C
13/05/2019 10:19:01,16.399°C
13/05/2019 10:39:01,16.399°C
13/05/2019 10:59:01,16.65°C
13/05/2019 11:19:01,17.213°C
13/05/2019 11:39:01,17.776°C
13/05/2019 11:59:01,17.901°C
13/05/2019 12:19:01,18.777°C
13/05/2019 12:39:01,18.84°C
13/05/2019 12:59:01,19.028°C
13/05/2019 13:19:01,19.528°C
13/05/2019 13:39:01,19.278°C
13/05/2019 13:59:01,19.34°C
13/05/2019 14:19:01,19.716°C
13/05/2019 14:39:01,19.591°C
13/05/2019 14:59:01,19.528°C
13/05/2019 15:19:01,19.466°C
13/05/2019 15:39:01,19.528°C
13/05/2019 15:59:01,19.153°C
13/05/2019 16:19:01,19.153°C
13/05/2019 16:39:01,19.028°C
13/05/2019 16:59:01,18.84°C
13/05/2019 17:19:01,18.527°C
13/05/2019 17:39:01,18.339°C
13/05/2019 17:59:01,18.026°C
13/05/2019 18:19:01,17.714°C
13/05/2019 18:39:01,17.463°C
13/05/2019 18:59:01,17.15°C
13/05/2019 19:19:01,16.962°C
13/05/2019 19:39:01,17.025°C
13/05/2019 19:59:01,16.962°C
13/05/2019 20:19:01,16.775°C
13/05/2019 20:39:01,16.712°C
13/05/2019 20:59:01,16.712°C
13/05/2019 21:19:01,16.587°C
13/05/2019 21:39:01,16.524°C
13/05/2019 21:59:01,16.399°C
13/05/2019 22:19:01,16.462°C
13/05/2019 22:39:01,16.462°C
13/05/2019 22:59:01,16.524°C
13/05/2019 23:19:01,16.524°C
13/05/2019 23:39:01,16.712°C
13/05/2019 23:59:01,16.837°C
14/05/2019 00:19:01,16.775°C
14/05/2019 00:39:01,16.9°C
14/05/2019 00:59:01,16.962°C
14/05/2019 01:19:01,17.025°C
14/05/2019 01:39:01,17.088°C
14/05/2019 01:59:01,17.088°C
14/05/2019 02:19:01,17.15°C
14/05/2019 02:39:01,17.15°C
14/05/2019 02:59:01,17.15°C
14/05/2019 03:19:01,17.15°C
14/05/2019 03:39:01,17.213°C
14/05/2019 03:59:01,17.275°C
14/05/2019 04:19:01,17.401°C
14/05/2019 04:39:01,17.526°C
14/05/2019 04:59:01,17.526°C
14/05/2019 05:19:01,17.588°C
14/05/2019 05:39:01,17.714°C
14/05/2019 05:59:01,17.714°C
14/05/2019 06:19:01,17.776°C
14/05/2019 06:39:01,17.839°C
14/05/2019 06:59:01,17.901°C
14/05/2019 07:19:01,17.964°C
14/05/2019 07:39:01,18.026°C
14/05/2019 07:59:01,18.089°C
14/05/2019 08:19:01,18.214°C
14/05/2019 08:39:01,18.214°C
14/05/2019 08:59:01,18.339°C
14/05/2019 09:19:01,18.464°C
14/05/2019 09:39:01,18.527°C
14/05/2019 09:59:01,18.652°C
14/05/2019 10:19:01,18.84°C
14/05/2019 10:39:01,18.965°C
14/05/2019 10:59:01,19.09°C
14/05/2019 11:19:01,19.153°C
14/05/2019 11:39:01,19.153°C
14/05/2019 11:59:01,19.215°C
14/05/2019 12:19:01,19.278°C
14/05/2019 12:39:01,19.403°C
14/05/2019 12:59:01,19.591°C
14/05/2019 13:19:01,19.716°C
14/05/2019 13:39:01,19.778°C
14/05/2019 13:59:01,19.653°C
14/05/2019 14:19:01,19.653°C
14/05/2019 14:39:01,19.591°C
14/05/2019 14:59:01,19.591°C
14/05/2019 15:19:01,19.528°C
14/05/2019 15:39:01,19.466°C
14/05/2019 15:59:01,19.403°C
14/05/2019 16:19:01,19.466°C
14/05/2019 16:39:01,19.403°C
14/05/2019 16:59:01,19.278°C
14/05/2019 17:19:01,19.278°C
14/05/2019 17:39:01,19.278°C
14/05/2019 17:59:01,19.215°C
14/05/2019 18:19:01,19.09°C
14/05/2019 18:39:01,19.028°C
14/05/2019 18:59:01,18.965°C
14/05/2019 19:19:01,18.965°C
14/05/2019 19:39:01,18.965°C
14/05/2019 19:59:01,18.903°C
14/05/2019 20:19:01,18.903°C
14/05/2019 20:39:01,18.903°C
14/05/2019 20:59:01,18.903°C
14/05/2019 21:19:01,18.652°C
14/05/2019 21:39:01,18.59°C
14/05/2019 21:59:01,18.59°C
14/05/2019 22:19:01,18.527°C
14/05/2019 22:39:01,18.026°C
14/05/2019 22:59:01,18.026°C
14/05/2019 23:19:01,18.214°C
14/05/2019 23:39:01,18.339°C
14/05/2019 23:59:01,18.339°C
15/05/2019 00:19:01,18.214°C
15/05/2019 00:39:01,17.964°C
15/05/2019 00:59:01,18.026°C
15/05/2019 01:19:01,17.901°C
