Log Values
Reading , Values
06/07/2019 22:59:01,14.646°C
06/07/2019 23:19:01,14.646°C
06/07/2019 23:39:01,14.521°C
06/07/2019 23:59:01,14.458°C
07/07/2019 00:19:01,14.396°C
07/07/2019 00:39:01,14.458°C
07/07/2019 00:59:01,14.584°C
07/07/2019 01:19:01,14.27°C
07/07/2019 01:39:01,13.582°C
07/07/2019 01:59:01,13.268°C
07/07/2019 02:19:01,13.081°C
07/07/2019 02:39:01,13.456°C
07/07/2019 02:59:01,13.394°C
07/07/2019 03:19:01,13.081°C
07/07/2019 03:39:01,12.329°C
07/07/2019 03:59:01,11.828°C
07/07/2019 04:19:01,11.89°C
07/07/2019 04:39:01,12.016°C
07/07/2019 04:59:01,11.953°C
07/07/2019 05:19:01,11.515°C
07/07/2019 05:39:01,11.828°C
07/07/2019 05:59:01,11.577°C
07/07/2019 06:19:01,11.327°C
07/07/2019 06:39:01,11.452°C
07/07/2019 06:59:01,12.078°C
07/07/2019 07:19:01,12.016°C
07/07/2019 07:39:01,11.765°C
07/07/2019 07:59:01,13.582°C
07/07/2019 08:19:01,15.397°C
07/07/2019 08:39:01,17.588°C
07/07/2019 08:59:01,19.028°C
07/07/2019 09:19:01,22.03°C
07/07/2019 09:39:01,25.719°C
07/07/2019 09:59:01,28.281°C
07/07/2019 10:19:01,30.467°C
07/07/2019 10:39:01,30.904°C
07/07/2019 10:59:01,31.591°C
07/07/2019 11:19:01,32.402°C
07/07/2019 11:39:01,32.964°C
07/07/2019 11:59:01,33.526°C
07/07/2019 12:19:01,33.713°C
07/07/2019 12:39:01,34.462°C
07/07/2019 12:59:01,34.899°C
07/07/2019 13:19:01,34.774°C
07/07/2019 13:39:01,35.772°C
07/07/2019 13:59:01,35.96°C
07/07/2019 14:19:01,36.022°C
07/07/2019 14:39:01,35.835°C
07/07/2019 14:59:01,34.899°C
07/07/2019 15:19:01,33.276°C
07/07/2019 15:39:01,33.276°C
07/07/2019 15:59:01,33.339°C
07/07/2019 16:19:01,30.717°C
07/07/2019 16:39:01,29.093°C
07/07/2019 16:59:01,27.906°C
07/07/2019 17:19:01,28.593°C
07/07/2019 17:39:01,26.906°C
07/07/2019 17:59:01,24.844°C
07/07/2019 18:19:01,23.093°C
07/07/2019 18:39:01,22.03°C
07/07/2019 18:59:01,21.843°C
07/07/2019 19:19:01,21.467°C
07/07/2019 19:39:01,21.03°C
07/07/2019 19:59:01,21.03°C
07/07/2019 20:19:01,21.03°C
07/07/2019 20:39:01,20.654°C
07/07/2019 20:59:01,20.154°C
07/07/2019 21:19:01,19.591°C
07/07/2019 21:39:01,19.028°C
07/07/2019 21:59:01,17.526°C
07/07/2019 22:19:01,16.337°C
07/07/2019 22:39:01,16.024°C
07/07/2019 22:59:01,16.399°C
07/07/2019 23:19:01,17.213°C
07/07/2019 23:39:01,17.213°C
07/07/2019 23:59:01,16.462°C
08/07/2019 00:19:01,15.711°C
08/07/2019 00:39:01,15.272°C
08/07/2019 00:59:01,14.771°C
08/07/2019 01:19:01,14.27°C
08/07/2019 01:39:01,13.957°C
08/07/2019 01:59:01,14.27°C
08/07/2019 02:19:01,13.707°C
08/07/2019 02:39:01,13.707°C
08/07/2019 02:59:01,13.519°C
08/07/2019 03:19:01,13.206°C
08/07/2019 03:39:01,12.955°C
08/07/2019 03:59:01,12.642°C
08/07/2019 04:19:01,12.454°C
08/07/2019 04:39:01,12.392°C
08/07/2019 04:59:01,12.454°C
08/07/2019 05:19:01,12.705°C
08/07/2019 05:39:01,12.705°C
08/07/2019 05:59:01,11.89°C
08/07/2019 06:19:01,12.329°C
08/07/2019 06:39:01,11.89°C
08/07/2019 06:59:01,11.389°C
08/07/2019 07:19:01,11.139°C
08/07/2019 07:39:01,11.953°C
08/07/2019 07:59:01,14.208°C
08/07/2019 08:19:01,15.022°C
08/07/2019 08:39:01,17.651°C
08/07/2019 08:59:01,18.84°C
08/07/2019 09:19:01,22.218°C
08/07/2019 09:39:01,25.906°C
08/07/2019 09:59:01,28.905°C
08/07/2019 10:19:01,30.841°C
08/07/2019 10:39:01,32.09°C
08/07/2019 10:59:01,32.964°C
08/07/2019 11:19:01,33.214°C
08/07/2019 11:39:01,33.401°C
08/07/2019 11:59:01,34.899°C
08/07/2019 12:19:01,34.961°C
08/07/2019 12:39:01,35.772°C
08/07/2019 12:59:01,34.649°C
08/07/2019 13:19:01,35.024°C
08/07/2019 13:39:01,36.833°C
08/07/2019 13:59:01,36.895°C
08/07/2019 14:19:01,36.459°C
08/07/2019 14:39:01,36.022°C
08/07/2019 14:59:01,34.462°C
08/07/2019 15:19:01,34.088°C
08/07/2019 15:39:01,33.401°C
08/07/2019 15:59:01,34.15°C
08/07/2019 16:19:01,31.278°C
08/07/2019 16:39:01,30.404°C
08/07/2019 16:59:01,28.531°C
08/07/2019 17:19:01,29.093°C
08/07/2019 17:39:01,27.718°C
08/07/2019 17:59:01,25.594°C
08/07/2019 18:19:01,24.156°C
08/07/2019 18:39:01,23.281°C
08/07/2019 18:59:01,22.53°C
08/07/2019 19:19:01,22.093°C
08/07/2019 19:39:01,21.592°C
08/07/2019 19:59:01,20.467°C
08/07/2019 20:19:01,19.403°C
08/07/2019 20:39:01,18.903°C
08/07/2019 20:59:01,18.715°C
08/07/2019 21:19:01,17.776°C
08/07/2019 21:39:01,17.588°C
08/07/2019 21:59:01,16.65°C
08/07/2019 22:19:01,16.524°C
08/07/2019 22:39:01,16.962°C
08/07/2019 22:59:01,16.399°C
08/07/2019 23:19:01,15.836°C
08/07/2019 23:39:01,15.585°C
08/07/2019 23:59:01,15.272°C
09/07/2019 00:19:01,15.022°C
09/07/2019 00:39:01,14.959°C
09/07/2019 00:59:01,15.022°C
09/07/2019 01:19:01,15.022°C
09/07/2019 01:39:01,15.272°C
09/07/2019 01:59:01,14.897°C
09/07/2019 02:19:01,14.083°C
09/07/2019 02:39:01,13.832°C
09/07/2019 02:59:01,13.832°C
09/07/2019 03:19:01,14.083°C
09/07/2019 03:39:01,14.083°C
09/07/2019 03:59:01,14.145°C
09/07/2019 04:19:01,14.897°C
09/07/2019 04:39:01,15.022°C
09/07/2019 04:59:01,16.149°C
09/07/2019 05:19:01,16.524°C
09/07/2019 05:39:01,16.337°C
09/07/2019 05:59:01,17.088°C
09/07/2019 06:19:01,17.088°C
09/07/2019 06:39:01,16.462°C
09/07/2019 06:59:01,16.462°C
09/07/2019 07:19:01,16.211°C
09/07/2019 07:39:01,16.399°C
09/07/2019 07:59:01,17.526°C
09/07/2019 08:19:01,19.09°C
09/07/2019 08:39:01,20.779°C
09/07/2019 08:59:01,21.905°C
09/07/2019 09:19:01,22.843°C
09/07/2019 09:39:01,26.281°C
09/07/2019 09:59:01,27.843°C
09/07/2019 10:19:01,27.906°C
09/07/2019 10:39:01,26.969°C
09/07/2019 10:59:01,25.531°C
09/07/2019 11:19:01,27.843°C
09/07/2019 11:39:01,29.343°C
09/07/2019 11:59:01,30.279°C
09/07/2019 12:19:01,29.218°C
09/07/2019 12:39:01,28.218°C
09/07/2019 12:59:01,28.343°C
09/07/2019 13:19:01,25.469°C
09/07/2019 13:39:01,25.906°C
09/07/2019 13:59:01,27.531°C
09/07/2019 14:19:01,26.594°C
09/07/2019 14:39:01,25.031°C
09/07/2019 14:59:01,22.906°C
09/07/2019 15:19:01,24.406°C
09/07/2019 15:39:01,24.156°C
09/07/2019 15:59:01,24.219°C
09/07/2019 16:19:01,25.344°C
09/07/2019 16:39:01,25.656°C
09/07/2019 16:59:01,25.031°C
09/07/2019 17:19:01,24.156°C
09/07/2019 17:39:01,23.531°C
09/07/2019 17:59:01,22.906°C
09/07/2019 18:19:01,22.405°C
09/07/2019 18:39:01,21.968°C
09/07/2019 18:59:01,21.78°C
09/07/2019 19:19:01,21.655°C
09/07/2019 19:39:01,21.467°C
09/07/2019 19:59:01,21.467°C
09/07/2019 20:19:01,21.53°C
09/07/2019 20:39:01,21.592°C
09/07/2019 20:59:01,20.717°C
09/07/2019 21:19:01,21.03°C
09/07/2019 21:39:01,21.217°C
09/07/2019 21:59:01,21.28°C
09/07/2019 22:19:01,21.092°C
09/07/2019 22:39:01,20.904°C
09/07/2019 22:59:01,20.904°C
09/07/2019 23:19:01,20.904°C
09/07/2019 23:39:01,20.717°C
09/07/2019 23:59:01,20.779°C
10/07/2019 00:19:01,20.592°C
10/07/2019 00:39:01,20.654°C
10/07/2019 00:59:01,20.529°C
10/07/2019 01:19:01,20.216°C
10/07/2019 01:39:01,19.966°C
10/07/2019 01:59:01,20.154°C
10/07/2019 02:19:01,20.216°C
10/07/2019 02:39:01,20.091°C
10/07/2019 02:59:01,19.904°C
10/07/2019 03:19:01,19.966°C
10/07/2019 03:39:01,19.904°C
10/07/2019 03:59:01,19.841°C
10/07/2019 04:19:01,19.653°C
10/07/2019 04:39:01,18.715°C
10/07/2019 04:59:01,18.339°C
10/07/2019 05:19:01,18.339°C
10/07/2019 05:39:01,18.152°C
10/07/2019 05:59:01,17.839°C
10/07/2019 06:19:01,17.964°C
10/07/2019 06:39:01,17.651°C
10/07/2019 06:59:01,17.088°C
10/07/2019 07:19:01,17.213°C
10/07/2019 07:39:01,18.152°C
10/07/2019 07:59:01,19.528°C
10/07/2019 08:19:01,20.404°C
10/07/2019 08:39:01,21.655°C
10/07/2019 08:59:01,23.844°C
10/07/2019 09:19:01,27.094°C
10/07/2019 09:39:01,28.78°C
10/07/2019 09:59:01,30.03°C
10/07/2019 10:19:01,29.905°C
10/07/2019 10:39:01,31.466°C
10/07/2019 10:59:01,31.965°C
10/07/2019 11:19:01,32.714°C
10/07/2019 11:39:01,33.526°C
10/07/2019 11:59:01,33.276°C
10/07/2019 12:19:01,34.4°C
10/07/2019 12:39:01,35.024°C
10/07/2019 12:59:01,35.148°C
10/07/2019 13:19:01,35.148°C
10/07/2019 13:39:01,35.96°C
10/07/2019 13:59:01,36.771°C
10/07/2019 14:19:01,37.27°C
10/07/2019 14:39:01,36.271°C
10/07/2019 14:59:01,30.717°C
10/07/2019 15:19:01,29.655°C
10/07/2019 15:39:01,29.78°C
10/07/2019 15:59:01,32.714°C
10/07/2019 16:19:01,30.154°C
10/07/2019 16:39:01,29.78°C
10/07/2019 16:59:01,27.906°C
10/07/2019 17:19:01,26.719°C
10/07/2019 17:39:01,25.156°C
10/07/2019 17:59:01,24.281°C
10/07/2019 18:19:01,23.531°C
10/07/2019 18:39:01,22.781°C
10/07/2019 18:59:01,21.905°C
10/07/2019 19:19:01,21.718°C
10/07/2019 19:39:01,21.53°C
10/07/2019 19:59:01,21.53°C
10/07/2019 20:19:01,21.467°C
10/07/2019 20:39:01,21.155°C
10/07/2019 20:59:01,20.904°C
10/07/2019 21:19:01,20.967°C
10/07/2019 21:39:01,20.529°C
10/07/2019 21:59:01,20.341°C
10/07/2019 22:19:01,20.529°C
10/07/2019 22:39:01,20.404°C
10/07/2019 22:59:01,20.279°C
10/07/2019 23:19:01,20.467°C
10/07/2019 23:39:01,20.467°C
10/07/2019 23:59:01,20.216°C
11/07/2019 00:19:01,20.279°C
11/07/2019 00:39:01,20.216°C
11/07/2019 00:59:01,20.216°C
11/07/2019 01:19:01,20.467°C
11/07/2019 01:39:01,20.529°C
11/07/2019 01:59:01,19.966°C
11/07/2019 02:19:01,19.466°C
11/07/2019 02:39:01,19.591°C
11/07/2019 02:59:01,19.841°C
11/07/2019 03:19:01,19.841°C
11/07/2019 03:39:01,19.653°C
11/07/2019 03:59:01,19.278°C
11/07/2019 04:19:01,19.153°C
11/07/2019 04:39:01,19.028°C
11/07/2019 04:59:01,18.84°C
11/07/2019 05:19:01,17.964°C
11/07/2019 05:39:01,16.274°C
11/07/2019 05:59:01,15.711°C
11/07/2019 06:19:01,15.46°C
11/07/2019 06:39:01,14.959°C
11/07/2019 06:59:01,14.396°C
11/07/2019 07:19:01,14.458°C
11/07/2019 07:39:01,14.897°C
11/07/2019 07:59:01,16.149°C
11/07/2019 08:19:01,17.588°C
11/07/2019 08:39:01,19.904°C
11/07/2019 08:59:01,21.78°C
11/07/2019 09:19:01,26.281°C
11/07/2019 09:39:01,29.905°C
11/07/2019 09:59:01,29.218°C
11/07/2019 10:19:01,31.653°C
11/07/2019 10:39:01,31.965°C
11/07/2019 10:59:01,31.84°C
11/07/2019 11:19:01,31.653°C
11/07/2019 11:39:01,30.404°C
11/07/2019 11:59:01,34.025°C
11/07/2019 12:19:01,34.649°C
11/07/2019 12:39:01,32.34°C
11/07/2019 12:59:01,32.465°C
11/07/2019 13:19:01,33.963°C
11/07/2019 13:39:01,33.151°C
11/07/2019 13:59:01,34.088°C
11/07/2019 14:19:01,31.965°C
11/07/2019 14:39:01,34.337°C
11/07/2019 14:59:01,33.526°C
11/07/2019 15:19:01,33.588°C
11/07/2019 15:39:01,31.778°C
11/07/2019 15:59:01,27.656°C
11/07/2019 16:19:01,26.656°C
11/07/2019 16:39:01,25.969°C
11/07/2019 16:59:01,25.781°C
11/07/2019 17:19:01,25.656°C
11/07/2019 17:39:01,25.406°C
11/07/2019 17:59:01,24.719°C
11/07/2019 18:19:01,23.844°C
11/07/2019 18:39:01,23.031°C
11/07/2019 18:59:01,22.843°C
11/07/2019 19:19:01,22.093°C
11/07/2019 19:39:01,21.405°C
11/07/2019 19:59:01,21.405°C
11/07/2019 20:19:01,20.904°C
11/07/2019 20:39:01,20.717°C
11/07/2019 20:59:01,20.154°C
11/07/2019 21:19:01,20.216°C
11/07/2019 21:39:01,20.341°C
11/07/2019 21:59:01,20.279°C
11/07/2019 22:19:01,19.778°C
11/07/2019 22:39:01,19.466°C
11/07/2019 22:59:01,19.403°C
11/07/2019 23:19:01,18.652°C
11/07/2019 23:39:01,17.839°C
11/07/2019 23:59:01,17.964°C
12/07/2019 00:19:01,17.839°C
12/07/2019 00:39:01,16.837°C
12/07/2019 00:59:01,16.211°C
12/07/2019 01:19:01,16.211°C
12/07/2019 01:39:01,15.585°C
12/07/2019 01:59:01,15.836°C
12/07/2019 02:19:01,17.025°C
12/07/2019 02:39:01,17.213°C
12/07/2019 02:59:01,16.712°C
12/07/2019 03:19:01,16.211°C
12/07/2019 03:39:01,15.585°C
12/07/2019 03:59:01,15.147°C
12/07/2019 04:19:01,14.27°C
12/07/2019 04:39:01,14.208°C
12/07/2019 04:59:01,14.083°C
12/07/2019 05:19:01,13.957°C
12/07/2019 05:39:01,13.895°C
12/07/2019 05:59:01,13.707°C
12/07/2019 06:19:01,13.957°C
12/07/2019 06:39:01,14.208°C
12/07/2019 06:59:01,13.895°C
12/07/2019 07:19:01,13.707°C
12/07/2019 07:39:01,14.083°C
12/07/2019 07:59:01,15.147°C
12/07/2019 08:19:01,16.587°C
12/07/2019 08:39:01,17.651°C
12/07/2019 08:59:01,19.215°C
12/07/2019 09:19:01,23.468°C
12/07/2019 09:39:01,27.156°C
12/07/2019 09:59:01,28.281°C
12/07/2019 10:19:01,30.467°C
12/07/2019 10:39:01,32.465°C
12/07/2019 10:59:01,30.342°C
12/07/2019 11:19:01,29.155°C
12/07/2019 11:39:01,31.029°C
12/07/2019 11:59:01,32.527°C
12/07/2019 12:19:01,32.402°C
12/07/2019 12:39:01,33.9°C
12/07/2019 12:59:01,29.28°C
12/07/2019 13:19:01,33.214°C
12/07/2019 13:39:01,32.402°C
12/07/2019 13:59:01,32.465°C
12/07/2019 14:19:01,30.841°C
12/07/2019 14:39:01,29.905°C
12/07/2019 14:59:01,31.278°C
12/07/2019 15:19:01,30.217°C
12/07/2019 15:39:01,29.218°C
12/07/2019 15:59:01,28.093°C
12/07/2019 16:19:01,26.969°C
12/07/2019 16:39:01,26.156°C
12/07/2019 16:59:01,24.906°C
12/07/2019 17:19:01,24.906°C
12/07/2019 17:39:01,23.656°C
12/07/2019 17:59:01,22.405°C
12/07/2019 18:19:01,21.28°C
12/07/2019 18:39:01,20.467°C
12/07/2019 18:59:01,19.904°C
12/07/2019 19:19:01,19.591°C
12/07/2019 19:39:01,19.528°C
12/07/2019 19:59:01,19.403°C
12/07/2019 20:19:01,18.903°C
12/07/2019 20:39:01,18.777°C
12/07/2019 20:59:01,18.652°C
12/07/2019 21:19:01,17.964°C
12/07/2019 21:39:01,17.401°C
12/07/2019 21:59:01,16.462°C
12/07/2019 22:19:01,16.399°C
12/07/2019 22:39:01,15.898°C
12/07/2019 22:59:01,15.836°C
12/07/2019 23:19:01,15.773°C
12/07/2019 23:39:01,15.084°C
12/07/2019 23:59:01,14.834°C
13/07/2019 00:19:01,14.458°C
13/07/2019 00:39:01,13.644°C
13/07/2019 00:59:01,13.143°C
13/07/2019 01:19:01,12.705°C
13/07/2019 01:39:01,12.392°C
13/07/2019 01:59:01,12.141°C
13/07/2019 02:19:01,12.392°C
13/07/2019 02:39:01,12.141°C
13/07/2019 02:59:01,11.828°C
13/07/2019 03:19:01,11.577°C
13/07/2019 03:39:01,11.515°C
13/07/2019 03:59:01,11.264°C
13/07/2019 04:19:01,10.637°C
13/07/2019 04:39:01,10.261°C
13/07/2019 04:59:01,10.512°C
13/07/2019 05:19:01,10.136°C
13/07/2019 05:39:01,10.512°C
13/07/2019 05:59:01,9.697°C
13/07/2019 06:19:01,9.384°C
13/07/2019 06:39:01,8.82°C
13/07/2019 06:59:01,9.133°C
13/07/2019 07:19:01,9.509°C
13/07/2019 07:39:01,10.199°C
13/07/2019 07:59:01,11.515°C
13/07/2019 08:19:01,13.456°C
13/07/2019 08:39:01,15.272°C
13/07/2019 08:59:01,16.712°C
13/07/2019 09:19:01,20.216°C
13/07/2019 09:39:01,24.594°C
13/07/2019 09:59:01,27.843°C
13/07/2019 10:19:01,29.467°C
13/07/2019 10:39:01,30.529°C
13/07/2019 10:59:01,31.216°C
13/07/2019 11:19:01,31.716°C
13/07/2019 11:39:01,32.277°C
13/07/2019 11:59:01,33.027°C
13/07/2019 12:19:01,33.463°C
13/07/2019 12:39:01,33.651°C
13/07/2019 12:59:01,34.025°C
13/07/2019 13:19:01,34.337°C
13/07/2019 13:39:01,32.964°C
13/07/2019 13:59:01,34.212°C
13/07/2019 14:19:01,34.462°C
13/07/2019 14:39:01,34.587°C
13/07/2019 14:59:01,32.527°C
13/07/2019 15:19:01,32.277°C
13/07/2019 15:39:01,29.28°C
13/07/2019 15:59:01,32.277°C
13/07/2019 16:19:01,29.842°C
13/07/2019 16:39:01,28.468°C
13/07/2019 16:59:01,26.781°C
13/07/2019 17:19:01,27.906°C
13/07/2019 17:39:01,26.281°C
13/07/2019 17:59:01,23.218°C
13/07/2019 18:19:01,21.592°C
13/07/2019 18:39:01,21.092°C
13/07/2019 18:59:01,20.279°C
13/07/2019 19:19:01,19.528°C
13/07/2019 19:39:01,18.777°C
13/07/2019 19:59:01,18.652°C
13/07/2019 20:19:01,19.028°C
13/07/2019 20:39:01,19.028°C
13/07/2019 20:59:01,18.277°C
13/07/2019 21:19:01,17.964°C
13/07/2019 21:39:01,16.962°C
13/07/2019 21:59:01,16.962°C
13/07/2019 22:19:01,17.651°C
13/07/2019 22:39:01,18.339°C
13/07/2019 22:59:01,18.464°C
13/07/2019 23:19:01,18.026°C
13/07/2019 23:39:01,15.523°C
13/07/2019 23:59:01,13.018°C
14/07/2019 00:19:01,13.018°C
14/07/2019 00:39:01,11.765°C
14/07/2019 00:59:01,11.013°C
14/07/2019 01:19:01,11.076°C
14/07/2019 01:39:01,11.201°C
14/07/2019 01:59:01,10.825°C
14/07/2019 02:19:01,10.512°C
14/07/2019 02:39:01,10.324°C
14/07/2019 02:59:01,10.136°C
14/07/2019 03:19:01,9.823°C
14/07/2019 03:39:01,9.697°C
14/07/2019 03:59:01,9.447°C
14/07/2019 04:19:01,9.447°C
14/07/2019 04:39:01,9.447°C
14/07/2019 04:59:01,9.635°C
14/07/2019 05:19:01,10.199°C
14/07/2019 05:39:01,10.261°C
14/07/2019 05:59:01,10.136°C
14/07/2019 06:19:01,9.885°C
14/07/2019 06:39:01,9.76°C
14/07/2019 06:59:01,9.76°C
14/07/2019 07:19:01,10.136°C
14/07/2019 07:39:01,10.825°C
14/07/2019 07:59:01,13.081°C
14/07/2019 08:19:01,15.836°C
14/07/2019 08:39:01,18.214°C
14/07/2019 08:59:01,21.092°C
14/07/2019 09:19:01,25.156°C
14/07/2019 09:39:01,27.219°C
14/07/2019 09:59:01,27.531°C
14/07/2019 10:19:01,27.843°C
14/07/2019 10:39:01,28.78°C
14/07/2019 10:59:01,29.03°C
14/07/2019 11:19:01,29.717°C
14/07/2019 11:39:01,30.529°C
14/07/2019 11:59:01,30.717°C
14/07/2019 12:19:01,31.278°C
14/07/2019 12:39:01,31.716°C
14/07/2019 12:59:01,32.028°C
14/07/2019 13:19:01,32.277°C
14/07/2019 13:39:01,32.652°C
14/07/2019 13:59:01,33.526°C
14/07/2019 14:19:01,33.463°C
14/07/2019 14:39:01,33.838°C
14/07/2019 14:59:01,32.34°C
14/07/2019 15:19:01,30.717°C
14/07/2019 15:39:01,29.905°C
14/07/2019 15:59:01,30.717°C
14/07/2019 16:19:01,28.843°C
14/07/2019 16:39:01,27.593°C
14/07/2019 16:59:01,25.781°C
14/07/2019 17:19:01,26.531°C
14/07/2019 17:39:01,25.219°C
14/07/2019 17:59:01,23.031°C
14/07/2019 18:19:01,21.592°C
14/07/2019 18:39:01,20.654°C
14/07/2019 18:59:01,19.653°C
14/07/2019 19:19:01,19.904°C
14/07/2019 19:39:01,19.028°C
14/07/2019 19:59:01,18.402°C
14/07/2019 20:19:01,18.152°C
14/07/2019 20:39:01,17.651°C
14/07/2019 20:59:01,16.837°C
14/07/2019 21:19:01,16.65°C
14/07/2019 21:39:01,16.587°C
14/07/2019 21:59:01,16.149°C
14/07/2019 22:19:01,16.086°C
14/07/2019 22:39:01,15.961°C
14/07/2019 22:59:01,15.836°C
14/07/2019 23:19:01,15.21°C
14/07/2019 23:39:01,14.646°C
14/07/2019 23:59:01,14.897°C
15/07/2019 00:19:01,14.521°C
15/07/2019 00:39:01,14.458°C
15/07/2019 00:59:01,14.083°C
15/07/2019 01:19:01,14.145°C
15/07/2019 01:39:01,13.769°C
15/07/2019 01:59:01,12.893°C
15/07/2019 02:19:01,12.642°C
15/07/2019 02:39:01,12.392°C
15/07/2019 02:59:01,12.078°C
15/07/2019 03:19:01,11.327°C
15/07/2019 03:39:01,11.013°C
15/07/2019 03:59:01,10.637°C
15/07/2019 04:19:01,10.261°C
15/07/2019 04:39:01,9.76°C
15/07/2019 04:59:01,9.948°C
15/07/2019 05:19:01,10.136°C
15/07/2019 05:39:01,9.697°C
15/07/2019 05:59:01,9.635°C
15/07/2019 06:19:01,9.572°C
15/07/2019 06:39:01,9.071°C
15/07/2019 06:59:01,9.572°C
15/07/2019 07:19:01,10.763°C
15/07/2019 07:39:01,11.702°C
15/07/2019 07:59:01,13.143°C
15/07/2019 08:19:01,15.523°C
15/07/2019 08:39:01,18.652°C
15/07/2019 08:59:01,20.404°C
15/07/2019 09:19:01,23.468°C
15/07/2019 09:39:01,24.969°C
15/07/2019 09:59:01,25.594°C
15/07/2019 10:19:01,27.156°C
15/07/2019 10:39:01,27.593°C
15/07/2019 10:59:01,27.781°C
15/07/2019 11:19:01,28.843°C
15/07/2019 11:39:01,29.405°C
15/07/2019 11:59:01,30.154°C
15/07/2019 12:19:01,31.216°C
15/07/2019 12:39:01,31.403°C
15/07/2019 12:59:01,31.716°C
15/07/2019 13:19:01,31.716°C
15/07/2019 13:39:01,32.09°C
15/07/2019 13:59:01,32.839°C
15/07/2019 14:19:01,33.027°C
15/07/2019 14:39:01,32.34°C
15/07/2019 14:59:01,31.528°C
15/07/2019 15:19:01,30.279°C
15/07/2019 15:39:01,29.218°C
15/07/2019 15:59:01,30.092°C
15/07/2019 16:19:01,28.281°C
15/07/2019 16:39:01,26.594°C
15/07/2019 16:59:01,24.844°C
15/07/2019 17:19:01,25.781°C
15/07/2019 17:39:01,24.469°C
15/07/2019 17:59:01,22.28°C
15/07/2019 18:19:01,20.091°C
15/07/2019 18:39:01,18.777°C
15/07/2019 18:59:01,17.401°C
15/07/2019 19:19:01,16.65°C
15/07/2019 19:39:01,15.773°C
15/07/2019 19:59:01,15.147°C
15/07/2019 20:19:01,14.333°C
15/07/2019 20:39:01,13.769°C
15/07/2019 20:59:01,13.394°C
15/07/2019 21:19:01,12.705°C
15/07/2019 21:39:01,11.89°C
15/07/2019 21:59:01,11.389°C
15/07/2019 22:19:01,10.888°C
15/07/2019 22:39:01,10.324°C
15/07/2019 22:59:01,9.885°C
15/07/2019 23:19:01,9.509°C
15/07/2019 23:39:01,9.384°C
15/07/2019 23:59:01,8.632°C
16/07/2019 00:19:01,8.13°C
16/07/2019 00:39:01,8.381°C
16/07/2019 00:59:01,8.193°C
16/07/2019 01:19:01,8.068°C
16/07/2019 01:39:01,7.378°C
16/07/2019 01:59:01,7.629°C
16/07/2019 02:19:01,7.002°C
16/07/2019 02:39:01,6.939°C
16/07/2019 02:59:01,6.438°C
16/07/2019 03:19:01,6.124°C
16/07/2019 03:39:01,5.811°C
16/07/2019 03:59:01,5.246°C
16/07/2019 04:19:01,5.184°C
16/07/2019 04:39:01,5.121°C
16/07/2019 04:59:01,5.121°C
16/07/2019 05:19:01,4.933°C
16/07/2019 05:39:01,4.87°C
16/07/2019 05:59:01,4.745°C
16/07/2019 06:19:01,4.619°C
16/07/2019 06:39:01,4.494°C
16/07/2019 06:59:01,4.807°C
16/07/2019 07:19:01,4.995°C
16/07/2019 07:39:01,5.999°C
16/07/2019 07:59:01,7.692°C
16/07/2019 08:19:01,10.136°C
16/07/2019 08:39:01,14.145°C
16/07/2019 08:59:01,18.402°C
16/07/2019 09:19:01,21.968°C
16/07/2019 09:39:01,24.094°C
16/07/2019 09:59:01,24.406°C
16/07/2019 10:19:01,25.406°C
16/07/2019 10:39:01,26.156°C
16/07/2019 10:59:01,27.344°C
16/07/2019 11:19:01,27.781°C
16/07/2019 11:39:01,28.968°C
16/07/2019 11:59:01,28.78°C
16/07/2019 12:19:01,29.967°C
16/07/2019 12:39:01,29.405°C
16/07/2019 12:59:01,30.841°C
16/07/2019 13:19:01,30.717°C
16/07/2019 13:39:01,31.466°C
16/07/2019 13:59:01,32.34°C
16/07/2019 14:19:01,32.215°C
16/07/2019 14:39:01,32.277°C
16/07/2019 14:59:01,30.342°C
16/07/2019 15:19:01,28.968°C
16/07/2019 15:39:01,27.593°C
16/07/2019 15:59:01,29.592°C
16/07/2019 16:19:01,27.843°C
16/07/2019 16:39:01,25.656°C
16/07/2019 16:59:01,24.594°C
16/07/2019 17:19:01,25.094°C
16/07/2019 17:39:01,23.531°C
16/07/2019 17:59:01,21.53°C
16/07/2019 18:19:01,19.403°C
16/07/2019 18:39:01,17.588°C
16/07/2019 18:59:01,16.211°C
16/07/2019 19:19:01,14.646°C
16/07/2019 19:39:01,13.519°C
16/07/2019 19:59:01,12.955°C
16/07/2019 20:19:01,12.517°C
16/07/2019 20:39:01,13.206°C
16/07/2019 20:59:01,13.895°C
16/07/2019 21:19:01,14.458°C
16/07/2019 21:39:01,12.893°C
16/07/2019 21:59:01,11.515°C
16/07/2019 22:19:01,10.637°C
16/07/2019 22:39:01,10.637°C
16/07/2019 22:59:01,10.324°C
16/07/2019 23:19:01,9.885°C
16/07/2019 23:39:01,9.635°C
16/07/2019 23:59:01,9.447°C
17/07/2019 00:19:01,9.071°C
17/07/2019 00:39:01,8.757°C
17/07/2019 00:59:01,8.632°C
17/07/2019 01:19:01,8.256°C
17/07/2019 01:39:01,7.817°C
17/07/2019 01:59:01,7.942°C
17/07/2019 02:19:01,7.88°C
17/07/2019 02:39:01,7.065°C
17/07/2019 02:59:01,7.002°C
17/07/2019 03:19:01,7.629°C
17/07/2019 03:39:01,7.316°C
17/07/2019 03:59:01,7.754°C
