2019-09-09T14:00:00Z	0	0	27.695	0	964.1666667	18.57833333	30.94432267	1.76	778.27	783.27	327.38	49.97	200.0206425
2019-09-09T15:00:00Z	0	0	26.965	0	964	20.66	29.94208168	1.71	593.7	593.1	324.9	37.04	135.4961359
2019-09-09T16:00:00Z	0	0	26.11333333	0	964	22.84666667	28.77280054	1.58	362.29	360.08	322.95	23.34	111.15752
2019-09-09T17:00:00Z	0	0	22.905	0	964.5	27.50333333	24.3679743	1.23	108.15	107.7	319.75	9.43	101.0798549
2019-09-09T18:00:00Z	0	0	20.08666667	0	965	30.375	20.49859188	1.24	0	0	310.67	0	95.01462771
2019-09-09T19:00:00Z	0	0	19.20166667	0	966	27.165	19.2835463	1.32	0	0	307.88	0	90.37459376
2019-09-09T20:00:00Z	0	0	16.02833333	0	966.1666667	34.18333333	14.92677271	1.24	0	0	307.83	0	86.17529358
2019-09-09T21:00:00Z	0	0	14.54666667	0	967	38.28833333	12.89254387	1.14	0	0	307.08	0	81.83201047
2019-09-09T22:00:00Z	0	0	13.26666667	0	967.3333333	44.98	11.13518982	1.1	0	0	293.67	0	76.7672327
2019-09-09T23:00:00Z	0	0	12.58833333	0	968	49.89	10.2038837	1.1	0	0	305.73	0	70.09848801
2019-09-10T00:00:00Z	0	0	11.89833333	0	968	49.18166667	9.256560031	1.12	0	0	306.23	0	60.04892375
2019-09-10T01:00:00Z	0	0	11.36166667	0	967	50.06333333	8.519752733	1.12	0	0	305.77	0	42.54562109
2019-09-10T02:00:00Z	0	0	10.88666667	0	967	52.44333333	7.867609628	1.13	0	0	302.98	0	10.82178904
2019-09-10T03:00:00Z	0	0	10.425	0	967	52.38666667	7.233772294	1.13	0	0	305.45	0	332.5814935
2019-09-10T04:00:00Z	0	0	9.901666667	0	967	54.205	6.515270767	1.13	0	0	284.33	0	308.0142392
2019-09-10T05:00:00Z	0	0	9.163333333	0	967	53.02666667	5.501588678	1.22	0	0	305.58	0	294.638034
2019-09-10T06:00:00Z	0	0	9.053333333	0	967.1666667	51.08166667	5.350566064	1.23	30.91	27.02	300.77	2.95	286.4375615
2019-09-10T07:00:00Z	0	0	10.57	0	968	48.50666667	7.432847558	1.49	223.04	218.23	305.6	16.23	280.6296091
2019-09-10T08:00:00Z	0.4375	0.173775298	16.37	0	968.1666667	33.26166667	15.39585811	2.68	505.27	498.48	308	30.17	275.9522867
2019-09-10T09:00:00Z	0.728166667	0.289228296	22.35	0	969	19.615	23.60599657	3.54	723.09	721.77	314.58	43.62	271.7051152
2019-09-10T10:00:00Z	0.112	0.044486476	24.23166667	0	969	16.93833333	26.18939855	3.53	869.16	869.33	316.08	55.92	267.3351326
2019-09-10T11:00:00Z	0	0	25.435	0	969	15.99666667	27.84149442	3.43	975.12	984.75	321.6	65.3	262.1290099
2019-09-10T12:00:00Z	0	0	26.55666667	0	968.1666667	15.845	29.38146744	3.27	981.99	998.05	323.33	67.7	254.5992939
2019-09-10T13:00:00Z	0	0	26.40833333	0	967.1666667	18.98333333	29.17781573	3.1	931.68	937.35	324.35	61.27	240.0579894
2019-09-10T14:00:00Z	0	0	26.405	0	967	20.355	29.17323929	2.98	645.91	646.85	335.6	50.11	199.0538144
2019-09-10T15:00:00Z	0	0	25.46666667	0	966.3333333	22.735	27.88497063	2.91	614.95	609.25	325.42	37.12	136.1915356
2019-09-10T16:00:00Z	0	0	23.89333333	0	967	32.60166667	25.7248896	2.67	376.3	372.6	327.75	23.38	111.7974602
2019-09-10T17:00:00Z	0	0	21.97	0	967.1666667	41.82666667	23.08428208	1.67	119.2	118.73	324.83	9.47	101.5722041
2019-09-10T18:00:00Z	0	0	19.155	0	968	53.165	19.2194761	1.29	0	0	318	0	95.42167918
2019-09-10T19:00:00Z	0	0	17.855	0	968.8333333	58.61	17.43466339	1.4	0	0	316.08	0	90.73572168
2019-09-10T20:00:00Z	0	0	16.74166667	0	969.6666667	60.79166667	15.90613148	1.42	0	0	313.73	0	86.51554363
2019-09-10T21:00:00Z	0	0	15.68833333	0	970	62.64666667	14.45997554	1.39	0	0	311.3	0	82.17010596
2019-09-10T22:00:00Z	0	0	15.75166667	0	970	65.25666667	14.54692796	1.36	0	0	297.27	0	77.11980346
2019-09-10T23:00:00Z	0	0	15.905	0	970	66.685	14.75744433	1.35	0	0	311.83	0	70.48110579
2019-09-11T00:00:00Z	0	0	16.02166667	0	970	69.795	14.91761983	1.35	0	0	312.23	0	60.46653976
2019-09-11T01:00:00Z	0.173333333	0.068848118	15.63666667	0	970	70.77	14.38904068	1.33	0	0	315.15	0	42.92375545
2019-09-11T02:00:00Z	0.467166667	0.185558918	14.31	0	970	73.55166667	12.56761643	1.29	0	0	313.83	0	10.77420073
2019-09-11T03:00:00Z	0.880166667	0.349602799	14.21166667	0	970	73.70833333	12.43261136	1.4	0	0	315.5	0	331.9747186
2019-09-11T04:00:00Z	1.196666667	0.475316815	14.365	0	970	73.35666667	12.64312774	1.59	0	0	307.17	0	307.3890065
2019-09-11T05:00:00Z	1.581	0.627974277	15.4	0	970	68.885	14.06411324	1.78	0	0	323.65	0	294.1166819
2019-09-11T06:00:00Z	1.968333333	0.78182334	15.865	0	970.6666667	65.56833333	14.70252701	1.87	29.2	28.95	331.02	3.07	285.9917308
2019-09-11T07:00:00Z	2.3125	0.918526575	16.55166667	0	971.3333333	61.40666667	15.64527424	3.2	178.55	247.52	353.85	16.43	280.2257395
2019-09-11T08:00:00Z	2.578833333	1.024314356	17.98	0	972	52.94	17.60628	4.45	377.76	499.2	359.4	30.4	275.5637786
2019-09-11T09:00:00Z	2.468333333	0.980423681	20.20666667	0	972.5	45.03833333	20.66334382	4.79	570.47	719.98	364.2	43.88	271.3079914
2019-09-11T10:00:00Z	1.423833333	0.56554757	21.53166667	0	973	41.18333333	22.48247985	4.86	777.62	886.5	366.77	56.23	266.9017978
2019-09-11T11:00:00Z	0.36	0.142992245	22.475	0	972.3333333	38.09666667	23.77761317	4.84	880.7	978	353.33	65.68	261.6183815
2019-09-11T12:00:00Z	0.023333333	0.009268016	23.63166667	0	971.6666667	35.745	25.36563884	4.83	868.75	994.48	360.48	68.05	253.9353047
2019-09-11T13:00:00Z	0	0	24.25	0	970.6666667	35.33666667	26.21456899	4.82	767.64	932.55	364.77	61.51	239.0907643
2019-09-11T14:00:00Z	0	0	24.39166667	0	970	35.875	26.40906781	4.76	713.2	798	363.38	50.24	198.1318959
2019-09-11T15:00:00Z	0	0	23.99333333	0	970	36.17166667	25.86218289	4.66	540.26	602.58	359.52	37.2	136.8599116
2019-09-11T16:00:00Z	0	0	23.46	0	970	38.22333333	25.12995203	4.48	317	364.35	358.83	23.44	112.4289628
2019-09-11T17:00:00Z	0	0	21.22833333	0	970	46.42833333	22.06602355	3.84	95.27	118.5	365.05	9.5	102.0621107
2019-09-11T18:00:00Z	0	0	19.25666667	0	970.6666667	54.71833333	19.35905761	2.89	0	0	348.73	0	95.82820408
2019-09-11T19:00:00Z	0	0	17.94666667	0	971.5	59.34166667	17.56051557	2.62	0	0	346.73	0	91.0971811
2019-09-11T20:00:00Z	0	0	17.38666667	0	972	62.41	16.79167317	2.12	0	0	351.35	0	86.85669105
2019-09-11T21:00:00Z	0	0	17.145	0	972.3333333	65.06333333	16.45988107	2.03	0	0	362.62	0	82.5096631
2019-09-11T22:00:00Z	0	0	17.15833333	0	972	67.55	16.47818684	1.9	0	0	358.05	0	77.47462017
2019-09-11T23:00:00Z	0	0	17.18833333	0	972	70.51	16.51937482	2.01	0	0	366.48	0	70.86731596
2019-09-12T00:00:00Z	0.228333333	0.090694155	17.045	0	971.6666667	71.675	16.32258778	2.2	0	0	357.6	0	60.89028195
2019-09-12T01:00:00Z	0.626	0.248647626	16.95833333	0	971	72.05	16.20360027	2.13	0	0	353.15	0	43.31117407
2019-09-12T02:00:00Z	1.060166667	0.421098922	16.79333333	0	971	70.63833333	15.97706635	1.94	0	0	352.45	0	10.7238626
2019-09-12T03:00:00Z	1.455833333	0.578257991	16.43166667	0	970.1666667	71.60166667	15.4805223	1.82	0	0	352.12	0	331.3506069
2019-09-12T04:00:00Z	1.803	0.716152828	15.98833333	0	970	71.88666667	14.8718554	1.91	0	0	332.62	0	306.7552811
2019-09-12T05:00:00Z	2.2	0.873841498	16.165	0	970	70.55166667	15.11440687	1.86	0	0	338.7	0	293.591441
2019-09-12T06:00:00Z	2.693666667	1.069926234	16.69166667	0	970.5	69.80666667	15.83748484	1.67	29.71	28.6	343.8	3.2	285.5436283
2019-09-12T07:00:00Z	3.080166667	1.223444297	17.435	0	971	67.99	16.85803159	2.65	194.73	242.62	363.3	16.63	279.8202054
2019-09-12T08:00:00Z	3.224333333	1.280707395	19.57	0	972	59.62333333	19.78924324	4.16	421.7	490.33	359.88	30.62	275.1738324
2019-09-12T09:00:00Z	3.0675	1.218413089	22.05666667	0	972	48.09	23.2032696	4.85	487.41	707.1	384.95	44.13	270.9094829
2019-09-12T10:00:00Z	1.877666667	0.745810479	23.45833333	0	972	44.65666667	25.12766381	4.84	672.85	870.35	380.42	56.54	266.4670559
2019-09-12T11:00:00Z	0.522166667	0.207404956	24.50333333	0	971.8333333	42.54333333	26.56237864	4.69	730.8	961.88	384.23	66.05	261.1064114
2019-09-12T12:00:00Z	0.040166667	0.015954227	23.75	0	971	45.75666667	25.52810256	4.56	779.38	980.15	387.33	68.4	253.2709671
2019-09-12T13:00:00Z	0	0	24.04166667	0	970.1666667	44.66666667	25.92854131	4.45	714.38	919.7	393.95	61.73	238.1315953
2019-09-12T14:00:00Z	0	0	23.38833333	0	969.6666667	49.77333333	25.03155851	4.36	476.54	786.5	407.77	50.38	197.2526144
2019-09-12T15:00:00Z	0	0	24.54333333	0	969	46.17	26.61729596	4.25	425.36	591.3	394.3	37.28	137.5026673
2019-09-12T16:00:00Z	0	0	23.69666667	0	969.5	46.75833333	25.45487948	4	245.77	353.83	390.4	23.48	113.0519983
2019-09-12T17:00:00Z	0	0	21.64666667	0	970	52.96333333	22.64036713	3.11	77.8	112.25	381.4	9.54	102.5494764
2019-09-12T18:00:00Z	0	0	19.615	0	970.6666667	62.22833333	19.85102521	1.68	0	0	375.92	0	96.23412315
2019-09-12T19:00:00Z	0	0	18.51333333	0	971.3333333	66.38833333	18.33851085	1.49	0	0	374.05	0	91.45890928
2019-09-12T20:00:00Z	0	0	18.1	0	972	64.945	17.77103194	1.47	0	0	365.2	0	87.19868483
2019-09-12T21:00:00Z	0	0	17.31666667	0	972	67.10833333	16.69556787	1.48	0	0	351.75	0	82.85064111
2019-09-12T22:00:00Z	0	0	16.25166667	0	972	70.09166667	15.23339438	1.5	0	0	333.4	0	77.83165594
2019-09-12T23:00:00Z	0.1275	0.050643087	15.37333333	0	971.5	74.51	14.0275017	1.59	0	0	351.38	0	71.25712332
2019-09-13T00:00:00Z	0.521166667	0.207007755	15.97666667	0	971	75.445	14.85583785	2.01	0	0	351.02	0	61.32025532
2019-09-13T01:00:00Z	1.142666667	0.453867978	16.42	0	970.1666667	77.41666667	15.46450475	2.18	0	0	353.92	0	43.70828376
2019-09-13T02:00:00Z	2.488833333	0.988566295	16.62666667	0	969.8333333	76.735	15.7482442	2.35	0	0	349	0	10.67084326
2019-09-13T03:00:00Z	3.1145	1.237081521	16.72833333	0	969	76.325	15.88782571	2.41	0	0	354.45	0	330.7088828
2019-09-13T04:00:00Z	3.788666667	1.50486098	17.065	0	969.5	73.94833333	16.35004644	2.46	0	0	347.65	0	306.1132599
2019-09-13T05:00:00Z	4.211166667	1.672678267	16.8	0	970	74.05833333	15.98621923	2.33	0	0	362.8	0	293.0625007
2019-09-13T06:00:00Z	4.799166667	1.906232268	17.07833333	0	970	72.79166667	16.36835221	2.37	28.22	31.33	359.58	3.33	285.0934011
2019-09-13T07:00:00Z	5.9555	2.365528655	17.31333333	0	970.8333333	74.54	16.69099143	3.42	202.06	251.7	359.55	16.84	279.4131289
2019-09-13T08:00:00Z	7.088333333	2.815490827	19.425	0	971.6666667	62.15333333	19.59016797	4.42	434.93	501.08	357.17	30.84	274.7825602
2019-09-13T09:00:00Z	6.613333333	2.626820503	21.2	0	972	49.64	22.02712379	4.69	647.67	718.38	358.05	44.39	270.509704
2019-09-13T10:00:00Z	3.753666667	1.490958956	22.36666667	0	972	44.015	23.62887878	4.69	742.5	883.25	363.67	56.85	266.0310391
2019-09-13T11:00:00Z	1.850333333	0.73495366	23.745	0	971.3333333	38.465	25.5212379	4.57	835.46	975.42	367.08	66.42	260.5932817
2019-09-13T12:00:00Z	0.761833333	0.302600719	25.10333333	0	970.5	34.72833333	27.38613836	4.44	901.66	993.42	361.58	68.75	252.6066017
2019-09-13T13:00:00Z	0.09	0.035748061	25.61333333	0	969.6666667	34.49666667	28.08633411	4.27	895.47	933.83	360	61.95	237.1811444
2019-09-13T14:00:00Z	0	0	26.13333333	0	969	31.74666667	28.80025919	4.1	774.06	802.08	355.55	50.51	196.4138239
2019-09-13T15:00:00Z	0	0	26.15833333	0	968.3333333	30.74	28.83458252	3.93	599.58	601.75	345.98	37.36	138.1211516
2019-09-13T16:00:00Z	0	0	25.265	0	968	34.015	27.60809583	3.66	365.19	372.33	346.58	23.53	113.6665584
2019-09-13T17:00:00Z	0	0	23.245	0	969	42.16166667	24.83477147	2.68	119.19	125.2	345.35	9.57	103.0342119
2019-09-13T18:00:00Z	0	0	20.16166667	0	969.5	55.10333333	20.60156184	1.56	0	0	340.67	0	96.63936132
2019-09-13T19:00:00Z	0	0	18.38833333	0	970.3333333	63.71333333	18.16689425	1.5	0	0	336.85	0	91.82084571
2019-09-13T20:00:00Z	0	0	16.90833333	0	971	63.08666667	16.13495362	1.34	0	0	333.12	0	87.54147512
2019-09-13T21:00:00Z	0	0	15.29333333	0	971	62.955	13.91766707	1.23	0	0	329.02	0	83.19299943
2019-09-13T22:00:00Z	0	0	14.3	0	971	59.81	12.5538871	1.18	0	0	313.12	0	78.19088324
2019-09-13T23:00:00Z	0	0	13.25833333	0	971	64.89166667	11.12374871	1.14	0	0	323.77	0	71.65053095
2019-09-14T00:00:00Z	0	0	12.42333333	0	970.6666667	68.77166667	9.977349779	1.14	0	0	322.27	0	61.75656357
2019-09-14T01:00:00Z	0.101666667	0.040382069	12.435	0	970	69.01333333	9.993367329	1.14	0	0	324.17	0	44.11550645
2019-09-14T02:00:00Z	0.462	0.183506715	14.76333333	0	970	62.22833333	13.19001265	1.11	0	0	318.98	0	10.61521899
2019-09-14T03:00:00Z	1.003166667	0.398458483	14.715	0	969	66.16333333	13.12365423	1.07	0	0	315.95	0	330.0492739
2019-09-14T04:00:00Z	1.333666667	0.529733308	12.57833333	0	969	70.64833333	10.19015437	1.04	0	0	299.05	0	305.4631497
2019-09-14T05:00:00Z	1.5505	0.615859656	11.63333333	0	969.5	76.28333333	8.892732825	1.03	0	0	317.67	0	292.5300526
2019-09-14T06:00:00Z	1.996666667	0.79307736	13.00833333	0	970	73.15333333	10.7805155	1.03	38.23	34.08	310.85	3.47	284.641196
2019-09-14T07:00:00Z	2.527333333	1.003858521	14.14666667	0	970.5	74.49333333	12.34337073	2.51	262.97	260.85	316.08	17.05	279.0046317
2019-09-14T08:00:00Z	3.118833333	1.238802724	18.395	0	971	64.28166667	18.17604713	4.06	515.8	512.62	321.83	31.07	274.390074
2019-09-14T09:00:00Z	3.356833333	1.333336486	21.98333333	0	971	49.12	23.10258785	4.53	728.7	733.6	324.7	44.64	270.1087694
2019-09-14T10:00:00Z	1.989	0.790032154	24.03333333	0	971	37.52833333	25.9171002	4.7	866.33	899.58	332.35	57.16	265.5938811
2019-09-14T11:00:00Z	0.718833333	0.285521089	25.68666667	0	971	29.72833333	28.18701585	4.76	979.45	993.83	324.12	66.8	260.0791767
2019-09-14T12:00:00Z	0.075333333	0.029922451	26.66833333	0	970	24.78333333	29.53477827	4.76	992.65	1008.83	329.7	69.1	251.9425316
2019-09-14T13:00:00Z	0	0	26.805	0	969.1666667	22.615	29.72241243	4.69	942.52	947.42	329.58	62.18	236.2400474
2019-09-14T14:00:00Z	0	0	26.71	0	969	20.435	29.59198381	4.57	711.45	713.33	337.05	50.63	195.6135006
2019-09-14T15:00:00Z	0	0	26.325	0	968.3333333	21.06	29.06340466	4.38	606.54	602.7	333.25	37.44	138.7166582
2019-09-14T16:00:00Z	0	0	25.32666667	0	968.8333333	23.31333333	27.69276003	3.97	366.64	363.08	332.3	23.58	114.2726543
2019-09-14T17:00:00Z	0	0	23.50333333	0	969	28.35	25.18944579	2.82	112.84	111.6	330.48	9.61	103.5162363
2019-09-14T18:00:00Z	0	0	20.34333333	0	969.3333333	33.77833333	20.85097798	1.67	0	0	322.02	0	97.04384755
2019-09-14T19:00:00Z	0	0	18.79833333	0	970	37.77333333	18.72979672	1.6	0	0	320	0	92.18293202
2019-09-14T20:00:00Z	0	0	18.16833333	0	970	39.38	17.86484902	1.58	0	0	319.45	0	87.88501307
2019-09-14T21:00:00Z	0	0	17.95666667	0	970	38.74166667	17.5742449	1.55	0	0	319.5	0	83.53669765
2019-09-14T22:00:00Z	0	0	16.655	0	970	45.40666667	15.78714397	1.47	0	0	308.83	0	78.55227368
2019-09-14T23:00:00Z	0	0	16.81333333	0	970	52.525	16.004525	1.46	0	0	335.92	0	72.04753996
2019-09-15T00:00:00Z	0	0	16.75833333	0	970	64.14	15.9290137	1.33	0	0	328.08	0	62.19930847
2019-09-15T01:00:00Z	0	0	17.08833333	0	969	68.165	16.38208154	1.23	0	0	347.38	0	44.53327907
2019-09-15T02:00:00Z	0	0	16.43833333	0	969	71.855	15.48967518	1.2	0	0	330.08	0	10.55707411
2019-09-15T03:00:00Z	0.355833333	0.141337242	16.13666667	0	968.1666667	73.04666667	15.07550711	1.19	0	0	331.27	0	329.3715116
2019-09-15T04:00:00Z	0.840166667	0.333714772	16.46333333	0	968.6666667	71.58333333	15.52399851	1.2	0	0	312.55	0	304.8051667
2019-09-15T05:00:00Z	1.27	0.504444865	16.24833333	0	969	71.57166667	15.22881794	1.23	0	0	330.4	0	291.9942894
2019-09-15T06:00:00Z	1.5625	0.620626064	16.03	0	969.1666667	71.01166667	14.92906094	1.34	34.21	31.3	331.2	3.6	284.1871597
2019-09-15T07:00:00Z	2.113833333	0.839616039	17.39333333	0	970	65.88666667	16.80082606	3.04	237.87	248.3	340.15	17.25	278.5948355
2019-09-15T08:00:00Z	2.531166667	1.005381124	19.87166667	0	970.8333333	56.87833333	20.20341131	4.3	485.91	500.58	341.25	31.3	273.9964856
2019-09-15T09:00:00Z	2.499666667	0.992869302	21.82833333	0	971	48.08333333	22.88978326	4.7	677.28	720.6	347	44.9	269.7067943
2019-09-15T10:00:00Z	1.475833333	0.586202005	23.22166667	0	971	43.995	24.80273637	4.78	847.45	886.83	354.4	57.46	265.1557165
2019-09-15T11:00:00Z	0.468333333	0.186022319	24.65333333	0	970.1666667	37.00166667	26.76831857	4.73	859.73	958.84	350.35	67.17	259.5642827
2019-09-15T12:00:00Z	0.0435	0.01727823	25.405	0	969.8333333	33.745	27.80030643	4.69	910.03	929.62	346.3	69.45	251.2790813
2019-09-15T13:00:00Z	0	0	25.84	0	969	29.565	28.39753222	4.66	904.9	939.33	351.08	62.4	235.3089121
2019-09-15T14:00:00Z	0	0	25.73333333	0	968	32.22333333	28.25108605	4.56	779.67	803.83	349.08	50.76	194.8497387
2019-09-15T15:00:00Z	0	0	25.11833333	0	968	34.31	27.40673235	4.38	597.85	605.75	345.38	37.51	139.2904252
2019-09-15T16:00:00Z	0	0	23.895	0	969	38.10666667	25.72717783	4.12	358.7	363.85	342.65	23.62	114.8703153
2019-09-15T17:00:00Z	0	0	21.92333333	0	969	43.41166667	23.02021188	3.3	113.37	116.12	340.2	9.64	103.9954766
2019-09-15T18:00:00Z	0	0	19.48666667	0	969	53.63666667	19.67483216	1.88	0	0	337.62	0	97.44751476
2019-09-15T19:00:00Z	0	0	18.46333333	0	969.6666667	59.55	18.26986421	1.69	0	0	338.5	0	92.5451119
2019-09-15T20:00:00Z	0	0	18.23166667	0	970	62.43333333	17.95180143	1.59	0	0	338.02	0	88.22925078
2019-09-15T21:00:00Z	0	0	18.07833333	0	970	62.05	17.74128506	1.63	0	0	345.38	0	83.8816954
2019-09-15T22:00:00Z	0	0	17.88166667	0	970	62.69	17.47127494	1.69	0	0	368.1	0	78.91579794
2019-09-15T23:00:00Z	0	0	17.855	0	970	61.72666667	17.43466339	2.05	0	0	359.02	0	72.44814923
2019-09-16T00:00:00Z	0	0	17.76833333	0	969.3333333	63.43666667	17.31567588	2.63	0	0	352.15	0	62.64858945
2019-09-16T01:00:00Z	0.189166667	0.075137129	18.26666667	0	969	59.81166667	17.99985408	2.75	0	0	357.1	0	44.96205366
2019-09-16T02:00:00Z	0.4505	0.178938907	17.63166667	0	968.5	65.95166667	17.12804172	2.42	0	0	349.08	0	10.49650169
2019-09-16T03:00:00Z	0.860666667	0.341857386	17.60333333	0	968	70.42333333	17.08914196	2.31	0	0	360.85	0	328.6753324
2019-09-16T04:00:00Z	1.2855	0.510601475	17.80166667	0	968.1666667	68.795	17.36144031	2.2	0	0	358.67	0	304.1395363
2019-09-16T05:00:00Z	1.659166667	0.65902213	17.615	0	969	70.99	17.10515951	2.09	0	0	374.17	0	291.4554052
2019-09-16T06:00:00Z	2.1255	0.844250047	17.79833333	0	969	69.805	17.35686386	2.27	29.9	33.23	361.02	3.74	283.7314385
2019-09-16T07:00:00Z	2.468166667	0.980357481	18.23166667	0	969.8333333	63.71833333	17.95180143	3.73	224.01	251.35	357.1	17.45	278.1838612
2019-09-16T08:00:00Z	2.693666667	1.069926234	20.79	0	970	53.19833333	21.46422132	4.59	445.68	500.73	356.52	31.52	273.6019069
2019-09-16T09:00:00Z	2.809166667	1.115802913	23.11833333	0	970.5	47.05666667	24.66086664	4.6	606.8	718	375.42	45.15	269.3038941
2019-09-16T10:00:00Z	1.577833333	0.626716474	24.21166667	0	971	44.62	26.1619399	4.4	755.22	881.05	378.2	57.77	264.7166808
2019-09-16T11:00:00Z	0.518166667	0.205816153	25.35833333	0	970	36.79166667	27.73623623	4.13	748.55	973.45	382.67	67.55	259.0487879
2019-09-16T12:00:00Z	0.050166667	0.019926234	25.97333333	0	969.3333333	34.31333333	28.58058994	3.84	859.55	986.88	368.77	69.8	250.6165767
2019-09-16T13:00:00Z	0	0	26.76166667	0	968.3333333	33.08166667	29.66291867	3.56	837.16	925.65	366.85	62.61	234.3883173
2019-09-16T14:00:00Z	0	0	26.34166667	0	968	34.435	29.08628687	3.33	757.49	791.4	362.15	50.88	194.1207455
2019-09-16T15:00:00Z	0	0	25.59166667	0	968	36.655	28.05658723	3.16	589.12	594.92	356.23	37.58	139.8436359
2019-09-16T16:00:00Z	0	0	24.53333333	0	968	40.14333333	26.60356663	2.95	351.35	349.48	357.7	23.67	115.4595876
2019-09-16T17:00:00Z	0	0	22.33833333	0	968	47.68833333	23.58997902	2.23	111.15	113.95	351.67	9.67	104.471868
2019-09-16T18:00:00Z	0	0	19.855	0	968	61.21833333	20.1805291	1.27	0	0	347.15	0	97.85029974
2019-09-16T19:00:00Z	0	0	19.07666667	0	968.8333333	65.44666667	19.11192969	1.32	0	0	345.98	0	92.90733109
2019-09-16T20:00:00Z	0	0	18.58166667	0	969	68.33666667	18.43232793	1.33	0	0	344.75	0	88.57414127
2019-09-16T21:00:00Z	0	0	17.97333333	0	969	68.16166667	17.59712711	1.44	0	0	344.2	0	84.22795232
2019-09-16T22:00:00Z	0	0	17.76333333	0	969	70.40833333	17.30881121	1.4	0	0	330.95	0	79.28142565
2019-09-16T23:00:00Z	0.2125	0.084405145	17.55833333	0	969	71.54	17.02735998	1.32	0	0	350.83	0	72.85235519
2019-09-17T00:00:00Z	0.698666667	0.277510876	17.18	0	969	73.09166667	16.50793372	1.17	0	0	338.08	0	63.10450306
2019-09-17T01:00:00Z	1.066	0.423415926	16.29833333	0	968.8333333	76.6	15.29746458	1.12	0	0	335.73	0	45.40229728
2019-09-17T02:00:00Z	1.502833333	0.596926423	16.03166667	0	968	76.29	14.93134916	1.09	0	0	326.27	0	10.43360433
2019-09-17T03:00:00Z	1.898333333	0.754019293	15.485	0	968	80.10666667	14.18081253	1.09	0	0	326.95	0	327.9604789
2019-09-17T04:00:00Z	2.183	0.867089086	16.02	0	968	78.525	14.91533161	1.08	0	0	311.3	0	303.466493
2019-09-17T05:00:00Z	2.722833333	1.081511254	16.30333333	0	968	77.53166667	15.30432925	1.08	0	0	323.75	0	290.913595
2019-09-17T06:00:00Z	3.208833333	1.274550785	15.75833333	0	968.1666667	79.14333333	14.55608084	1.08	40.59	36.9	324.73	3.89	283.2741781
2019-09-17T07:00:00Z	3.7405	1.485729147	16.41333333	0	969	75.86166667	15.45535186	2.33	263.99	262.42	336.23	17.66	277.7718295
2019-09-17T08:00:00Z	4.292	1.704785322	19.95	0	969.5	59.97	20.31095772	3.22	510.83	514.3	340.48	31.74	273.2064494
2019-09-17T09:00:00Z	4.256	1.690486098	22.90166667	0	970	47.73333333	24.36339786	3.16	710.98	731.67	348.58	45.41	268.9001846
2019-09-17T10:00:00Z	2.462833333	0.978239077	24.53833333	0	969.6666667	42.55166667	26.61043129	2.89	860.41	895.98	358.05	58.07	264.2769107
2019-09-17T11:00:00Z	0.9745	0.387072064	26.105	0	969	37.57166667	28.76135943	2.58	883.66	902.3	346.58	67.91	258.5328824
2019-09-17T12:00:00Z	0.113666667	0.045148477	27.215	0	967.8333333	34.78666667	30.2853149	2.31	913.23	929.85	343.88	70.15	249.9553443
2019-09-17T13:00:00Z	0	0	27.35833333	0	967	35.99666667	30.48210194	2.1	896.34	900.2	343.55	62.82	233.4788116
2019-09-17T14:00:00Z	0	0	27.43333333	0	966.6666667	37.35666667	30.5850719	1.99	575.45	577.23	343.55	51	193.4248358
2019-09-17T15:00:00Z	0	0	27.21666667	0	966	39.78	30.28760312	1.97	607.48	602.25	340.42	37.65	140.3774194
2019-09-17T16:00:00Z	0	0	26.015	0	966	41.78333333	28.63779547	1.99	307.69	302.17	350.48	23.71	116.0405329
2019-09-17T17:00:00Z	0	0	23.13166667	0	966.5	46.90166667	24.67917241	1.53	120.2	125.48	346.3	9.71	104.9453529
2019-09-17T18:00:00Z	0	0	20.435	0	967	51.125	20.97683015	1.34	0	0	335	0	98.25214299
2019-09-17T19:00:00Z	0	0	19.19333333	0	968	57.785	19.27210519	1.51	0	0	333.23	0	93.26953718
2019-09-17T20:00:00Z	0	0	18.91333333	0	968.8333333	52.78666667	18.887684	1.48	0	0	332.33	0	88.91963834
2019-09-17T21:00:00Z	0	0	18.65333333	0	969	51.73833333	18.53072145	1.26	0	0	331.92	0	84.57542786
2019-09-17T22:00:00Z	0	0	18.41333333	0	969	54.23833333	18.20121757	1.14	0	0	320.67	0	79.64912516
2019-09-17T23:00:00Z	0	0	17.31833333	0	969	63.74833333	16.69785609	1.07	0	0	327.08	0	73.26015149
2019-09-18T00:00:00Z	0	0	15.81166667	0	968.6666667	65.19	14.62930393	1.04	0	0	325.65	0	63.56714218
2019-09-18T01:00:00Z	0.0275	0.010923019	15.09	0	968	64.11833333	13.63850405	1.05	0	0	320.95	0	45.85449159
2019-09-18T02:00:00Z	0.2735	0.108634386	14.09833333	0	968	66.30166667	12.27701231	1.04	0	0	318.2	0	10.36849459
2019-09-18T03:00:00Z	0.486	0.193039531	12.25	0	968	74.61166667	9.739374751	1.05	0	0	315.5	0	327.2267011
2019-09-18T04:00:00Z	0.621333333	0.246794023	10.87	0	968	63.73	7.844727414	1.05	0	0	296.23	0	302.7862801
2019-09-18T05:00:00Z	0.804833333	0.319680348	10.37833333	0	968.5	58.81833333	7.169702094	1.05	0	0	313.3	0	290.3690545
