2019-10-08T03:00:00Z	6.380333333	2.534272744	16.65333333	0	909	56.76	17.14596556	1.18	0	0	343.62	0	308.2033517
2019-10-08T04:00:00Z	6.5215	2.590344241	16.40333333	0	909.3333333	60.78	16.87082645	1.22	0	0	327.27	0	288.0547739
2019-10-08T05:00:00Z	6.742833333	2.678257991	15.45333333	0	910	76.86666667	15.82529782	1.22	0	0	341.33	0	279.1726891
2019-10-08T06:00:00Z	7.26	2.883676943	15.74833333	0	910.1666667	75.13	16.14996197	1.44	82.81	85.62	344.75	7.37	273.5476321
2019-10-08T07:00:00Z	7.674833333	3.048449026	16.15833333	0	911.3333333	74.55166667	16.60119011	2.81	327.34	336.02	350.45	21.7	269.0735975
2019-10-08T08:00:00Z	7.968333333	3.165027426	17.64833333	0	912	62.46166667	18.24101923	3.33	574.32	587.58	353.67	36.02	264.8930914
2019-10-08T09:00:00Z	8.095	3.215339512	18.67666667	0	912	64.81666667	19.37275811	3.59	781.62	802	359.38	50.18	260.4477011
2019-10-08T10:00:00Z	8.356666667	3.31927369	19.83333333	0	912	64.25333333	20.64573508	3.77	902.52	961.42	369.42	63.86	255.1314383
2019-10-08T11:00:00Z	7.934166667	3.151456402	21.30833333	0	912	57.90666667	22.26905584	3.89	950.65	978.6	359.75	75.48	247.9631422
2019-10-08T12:00:00Z	6.525	2.591734443	22.515	0	911	51.91333333	23.59706063	3.91	922.84	957.88	362.3	76.98	236.9271693
2019-10-08T13:00:00Z	4.703166667	1.868101002	23.52666667	0	910.3333333	43.07	24.7104569	3.83	930.58	984.15	365.62	66.36	217.5570091
2019-10-08T14:00:00Z	3.584833333	1.423898241	24.03333333	0	910	39.87666667	25.26807217	3.72	822	841.52	360.85	52.88	184.2425957
2019-10-08T15:00:00Z	2.835333333	1.126196331	23.55333333	0	909	39.97333333	24.73980508	3.52	643.86	638.05	355.6	38.77	148.4867025
2019-10-08T16:00:00Z	1.969	0.782088141	22.22833333	0	909	42.555	23.28156778	3.1	398.76	392.52	358.1	24.48	126.438595
2019-10-08T17:00:00Z	1.875833333	0.745082277	20.945	0	909.3333333	48.91833333	21.869187	2	138.93	135.33	349.12	10.47	114.1158837
2019-10-08T18:00:00Z	2.1235	0.843455646	20.03	0	910	47.71333333	20.86217784	1.13	0	0	342.62	0	106.3550116
2019-10-08T19:00:00Z	2.4005	0.953480235	19.69166667	0	910.1666667	48.46	20.48982291	1.1	0	0	339.7	0	100.762694
2019-10-08T20:00:00Z	2.661333333	1.057083412	19.645	0	911	45.44833333	20.43846361	1.1	0	0	337.9	0	96.2137498
2019-10-08T21:00:00Z	2.819	1.11970872	19.50833333	0	911	42.975	20.28805423	1.1	0	0	336.75	0	92.05899333
2019-10-08T22:00:00Z	2.931833333	1.164526196	19.50833333	0	911	39.99166667	20.28805423	1.14	0	0	324.55	0	87.76205301
2019-10-08T23:00:00Z	3.026166667	1.201995461	19.315	0	911	39.08166667	20.07527998	1.14	0	0	334.23	0	82.59184798
2019-10-09T00:00:00Z	3.108	1.234499716	19.41166667	0	910.5	36.87833333	20.1816671	1.14	0	0	332.98	0	74.91865211
2019-10-09T01:00:00Z	3.141166667	1.247673539	19.32166667	0	909.8333333	36.15333333	20.08261702	1.14	0	0	331.83	0	59.04365924
2019-10-09T02:00:00Z	3.1475	1.250189143	19.11166667	0	909	36.14833333	19.85150017	1.13	0	0	332.23	0	8.675782158
2019-10-09T03:00:00Z	3.154	1.252770948	18.72166667	0	909	38.00666667	19.42228315	1.13	0	0	332.95	0	307.0458868
2019-10-09T04:00:00Z	3.203333333	1.272366181	18.73666667	0	909	37.62333333	19.4387915	1.11	0	0	314.5	0	287.293634
2019-10-09T05:00:00Z	3.260333333	1.29500662	19.13666667	0	909	34.94166667	19.87901408	1.1	0	0	334.48	0	278.6171354
2019-10-09T06:00:00Z	3.263833333	1.296396822	19.62	0	909.8333333	31.945	20.4109497	1.2	85.98	92.33	343.3	7.54	273.0931836
2019-10-09T07:00:00Z	3.332666667	1.323737469	21.00333333	0	910.6666667	29.785	21.93338612	2.42	350.46	347.52	342.17	21.87	268.6690168
2019-10-09T08:00:00Z	3.396833333	1.349224513	21.855	0	911	29.81833333	22.87069337	2.48	600.7	595.4	345.5	36.19	264.5074381
2019-10-09T09:00:00Z	3.570833333	1.418337431	23.39	0	911.1666667	30.54333333	24.56004752	2.52	809.17	810.7	350.95	50.38	260.0571067
2019-10-09T10:00:00Z	3.9425	1.565963685	24.82333333	0	912	29.36666667	26.13751177	2.58	963.3	969.25	360.6	64.09	254.7123389
2019-10-09T11:00:00Z	3.862833333	1.53432003	26.505	0	911	28.62166667	27.98828087	2.76	990.06	1015.67	357.02	75.8	247.488171
2019-10-09T12:00:00Z	3.294833333	1.308710044	27.50333333	0	910.8333333	27.78333333	29.08700306	2.9	1014.2	1048	361.42	77.27	236.3700594
2019-10-09T13:00:00Z	2.6745	1.062313221	27.77333333	0	910	28.58333333	29.3841533	2.98	965.83	975.83	363.58	66.48	216.9638764
2019-10-09T14:00:00Z	2.112	0.838887838	27.125	0	909.5	27.46	28.67062587	2.99	800.19	801.7	364.95	52.95	183.9956817
2019-10-09T15:00:00Z	1.586166667	0.63002648	25.89	0	909	27.24	27.31143865	2.91	629.1	623.6	363.5	38.81	148.7825504
2019-10-09T16:00:00Z	0.8535	0.339010781	24.06166667	0	909	35.885	25.29925461	2.67	383.81	378.55	369.38	24.52	126.8632018
2019-10-09T17:00:00Z	0.6275	0.249243427	23.41166667	0	909	25.92666667	24.58389291	1.97	123.98	121.35	363.12	10.52	114.5174478
2019-10-09T18:00:00Z	0.597	0.237128807	22.14	0	909	26.16166667	23.18435196	1.26	0	0	352.73	0	106.7229144
2019-10-09T19:00:00Z	0.587333333	0.2332892	22.75333333	0	909	21.22	23.85935992	1.36	0	0	350.08	0	101.110591
2019-10-09T20:00:00Z	0.620833333	0.246595423	21.76333333	0	909.5	26.81	22.76980903	1.45	0	0	350.5	0	96.55822115
2019-10-09T21:00:00Z	0.6975	0.277047475	22.20166667	0	910	23.55666667	23.25221961	1.49	0	0	348.27	0	92.41828404
2019-10-09T22:00:00Z	0.755833333	0.300217515	22.85333333	0	910	20.33833333	23.96941556	1.48	0	0	338.73	0	88.15956953
2019-10-09T23:00:00Z	0.753	0.299092113	22.865	0	909.8333333	18.02666667	23.98225539	1.49	0	0	350.48	0	83.06387867
2019-10-10T00:00:00Z	0.7485	0.29730471	22.51166667	0	909	19.30833333	23.59339211	1.33	0	0	373.8	0	75.53063686
2019-10-10T01:00:00Z	0.753166667	0.299158313	22.34666667	0	908.1666667	18.31333333	23.41180029	1.17	0	0	375.2	0	59.88638333
2019-10-10T02:00:00Z	0.767666667	0.304917723	21.405	0	908	23.67666667	22.37544297	1.09	0	0	374.9	0	8.606054897
2019-10-10T03:00:00Z	0.845666667	0.335899376	20.675	0	908	26.46	21.57203676	1.01	0	0	367.8	0	305.8705328
2019-10-10T04:00:00Z	0.943166667	0.374626442	20.41833333	0	908	27.53166667	21.2895606	0.96	0	0	361.02	0	286.5325191
2019-10-10T05:00:00Z	1.0575	0.42003972	20.19166667	0	908.6666667	29.6	21.04010114	0.9	0	0	375.6	0	278.0632765
2019-10-10T06:00:00Z	1.2025	0.477633819	18.23833333	0	909.8333333	44.29166667	18.89034753	1.01	71.16	86.08	366.12	7.72	272.6405187
2019-10-10T07:00:00Z	1.640666667	0.651673917	17.55666667	0	910.5	65.86666667	18.14013489	2.2	320.92	333.2	356.9	22.03	268.2661878
2019-10-10T08:00:00Z	2.441666667	0.969831663	18.76333333	0	911	72.47166667	19.46813967	2.26	571.55	583.17	359	36.36	264.1236025
2019-10-10T09:00:00Z	3.199	1.270644978	19.725	0	911	67.20333333	20.52650813	2.17	760.84	795.6	371.6	50.55	259.6685878
2019-10-10T10:00:00Z	3.826	1.519689805	21.645	0	911	61.82	22.63957651	1.96	857.77	952.5	388.45	64.31	254.2959385
2019-10-10T11:00:00Z	3.987666667	1.583903915	22.54833333	0	910.8333333	59.93666667	23.63374584	1.82	963.59	1035.5	379.85	76.12	247.0173522
2019-10-10T12:00:00Z	3.570833333	1.418337431	23.54666667	0	909.8333333	55.515	24.73246803	1.73	849.44	1012.91	375.11	77.55	235.8206825
2019-10-10T13:00:00Z	2.808166667	1.115405712	24.49333333	0	909	51.57166667	25.77432814	1.59	951.54	965.1	370.38	66.6	216.3860661
2019-10-10T14:00:00Z	2.416666667	0.959901646	24.21666667	0	908	53.86833333	25.46984086	1.45	792.65	818.7	380.5	53	183.7613359
2019-10-10T15:00:00Z	2.120833333	0.842396444	24.03333333	0	907.6666667	54.69	25.26807217	1.38	617.27	613.92	372.65	38.85	149.073086
2019-10-10T16:00:00Z	1.666333333	0.661868735	23.79	0	907	49.62166667	25.0002701	1.37	374.56	369.98	380.65	24.55	127.2821395
2019-10-10T17:00:00Z	1.566666667	0.622281067	22.7	0	907.5	34.10833333	23.80066357	1.28	118.06	125.65	372.95	10.56	114.915628
2019-10-10T18:00:00Z	1.516	0.602156232	20.91	0	908	37.38666667	21.83066752	1	0	0	365.52	0	107.0887687
2019-10-10T19:00:00Z	1.634666667	0.649290713	20.54166667	0	908	33.915	21.4252959	1.29	0	0	370.2	0	101.4571907
2019-10-10T20:00:00Z	1.743666667	0.692585587	20.795	0	909	31.09333333	21.70410353	1.57	0	0	366.08	0	96.90189809
2019-10-10T21:00:00Z	1.853333333	0.736145262	18.83666667	0	909	49.735	19.54884715	1.63	0	0	362.65	0	92.77723921
2019-10-10T22:00:00Z	2.181166667	0.866360885	19.46666667	0	909	40.80166667	20.24219771	1.46	0	0	363.17	0	88.55738322
2019-10-10T23:00:00Z	2.449333333	0.972876868	19.13166667	0	909	46.09833333	19.8735113	1.26	0	0	361.92	0	83.53751318
2019-10-11T00:00:00Z	2.800666667	1.112426707	18.865	0	908.3333333	47.88333333	19.58002958	1.14	0	0	363.5	0	76.14811854
2019-10-11T01:00:00Z	3.139	1.246812937	18.51	0	908	50.75	19.18933204	0.99	0	0	363.8	0	60.75157697
2019-10-11T02:00:00Z	3.522333333	1.399073198	17.425	0	907	68.61333333	17.99522829	0.78	0	0	377.02	0	8.541038889
2019-10-11T03:00:00Z	4.069666667	1.616474371	16.49833333	0	907	81.51666667	16.97537931	0.63	0	0	376.3	0	304.6779445
2019-10-11T04:00:00Z	4.677833333	1.858038585	16.305	0	907	80.215	16.76260506	0.57	0	0	366.65	0	285.7718012
2019-10-11T05:00:00Z	5.675166667	2.254180064	16.13333333	0	907.8333333	80.78333333	16.5736762	0.58	0	0	373.1	0	277.5113048
2019-10-11T06:00:00Z	6.1215	2.431463968	16.04333333	0	908.1666667	82.83333333	16.47462612	0.74	70.85	85.75	375.5	7.89	272.1897754
2019-10-11T07:00:00Z	6.567166667	2.608483072	17.125	0	909	79.76833333	17.66506135	1.47	300.2	332.65	371.88	22.2	267.8652314
2019-10-11T08:00:00Z	6.984666667	2.774314356	18.72666667	0	909.6666667	74.86666667	19.42778594	1.3	526.7	581.5	376.75	36.52	263.741704
2019-10-11T09:00:00Z	7.331666667	2.912142992	20.27333333	0	910	70.415	21.12997991	0.93	709.28	793.83	387.08	50.73	259.2822747
2019-10-11T10:00:00Z	7.561333333	3.003366749	22.76166667	0	909.3333333	62.94333333	23.86853122	0.63	827.15	950.1	398.77	64.53	253.8823902
2019-10-11T11:00:00Z	7.337166667	2.914327596	22.865	0	909	65.46	23.98225539	0.73	892.23	1032.15	402.95	76.45	246.5508742
2019-10-11T12:00:00Z	6.086833333	2.417694345	23.34333333	0	908	64.27166667	24.50868822	0.9	798.07	1029.7	407.5	77.82	235.2792407
2019-10-11T13:00:00Z	4.0975	1.62752979	23.41666667	0	907	61.65166667	24.5893957	1.04	707.02	956.88	426.6	66.71	215.8235141
2019-10-11T14:00:00Z	3.181333333	1.263627766	22.31833333	0	906	64.45	23.38061786	1.13	684.73	813.5	413.12	53.06	183.5391854
2019-10-11T15:00:00Z	2.724	1.081974655	21.20333333	0	906	69.36833333	22.15349741	1.1	521.15	610.48	406.17	38.89	149.3586465
2019-10-11T16:00:00Z	2.270166667	0.901711746	19.36833333	0	905.3333333	79.615	20.13397633	1.01	299.67	368.42	416.05	24.59	127.6955576
2019-10-11T17:00:00Z	2.522333333	1.001872517	17.96333333	0	905.8333333	85.95	18.58769451	1.08	107.67	126.15	391.12	10.61	115.3104448
2019-10-11T18:00:00Z	3.160333333	1.255286552	17.38333333	0	906.5	88.93333333	17.94937177	1.22	0	0	391.08	0	107.4525486
2019-10-11T19:00:00Z	3.857166667	1.532069226	16.98666667	0	907	89.5	17.51281771	2.06	0	0	388.1	0	101.8024454
2019-10-11T20:00:00Z	4.521333333	1.795876679	16.67666667	0	907.1666667	88.63333333	17.17164521	2.62	0	0	386.23	0	97.2447167
2019-10-11T21:00:00Z	5.599166667	2.223992813	16.63333333	0	908	86.83333333	17.12395443	2.41	0	0	382.75	0	93.13577613
2019-10-11T22:00:00Z	6.141	2.439209382	16.575	0	908	87.45	17.0597553	1.79	0	0	371.17	0	88.955383
2019-10-11T23:00:00Z	6.533333333	2.595044449	16.72166667	0	908	84.95	17.22117025	1.13	0	0	373.62	0	84.01259132
2019-10-12T00:00:00Z	6.913166667	2.745914507	17.27666667	0	907.3333333	80.54666667	17.83197908	0.77	0	0	363.62	0	76.77085944
2019-10-12T01:00:00Z	7.2905	2.895791564	18.31	0	906.8333333	71.745	18.96922075	0.59	0	0	363.17	0	61.63938936
2019-10-12T02:00:00Z	7.626666667	3.029317193	17.71666667	0	906.6666667	75.37333333	18.31622392	0.55	0	0	368.77	0	8.481786607
2019-10-12T03:00:00Z	7.892	3.134707774	15.83333333	0	907	87.66666667	16.24350927	0.55	0	0	358.1	0	303.4688421
2019-10-12T04:00:00Z	8.236	3.271344808	16.07333333	0	907	88.15	16.50764282	0.55	0	0	349.08	0	285.0118492
2019-10-12T05:00:00Z	8.621666667	3.424531871	16.435	0	907.3333333	86.11666667	16.9056774	0.56	0	0	357.38	0	276.9614098
2019-10-12T06:00:00Z	8.985	3.568848118	16.28	0	908	87.73333333	16.73509115	0.64	92.01	92.62	360.58	8.06	271.7410902
2019-10-12T07:00:00Z	9.456666667	3.756194439	17.695	0	908.8333333	84.83333333	18.29237853	1.04	348.48	341.55	362.7	22.36	267.4662674
2019-10-12T08:00:00Z	9.911666667	3.936920749	19.58833333	0	909.1666667	74.66	20.37609874	1.16	595.92	590.67	364.55	36.69	263.3618622
2019-10-12T09:00:00Z	10.16666667	4.038206923	21.10666667	0	910	66.28333333	22.04711029	1.15	792.09	794.62	367.52	50.91	258.8982974
2019-10-12T10:00:00Z	10.15	4.031586911	22.62666667	0	909.5	60.555	23.7199561	1.08	902.37	911.42	382.6	64.74	253.4718465
2019-10-12T11:00:00Z	9.503333333	3.774730471	24.80833333	0	909	51.57666667	26.12100342	1.21	926.88	958.98	376.4	76.75	246.0889225
2019-10-12T12:00:00Z	7.123333333	2.82939285	26.98666667	0	907.8333333	41.08833333	28.51838223	1.41	758.09	793.05	387.92	78.09	234.745927
2019-10-12T13:00:00Z	4.3165	1.714516739	28.55666667	0	906.6666667	29.295	30.24625586	1.47	702.88	714.77	390.7	66.82	215.2761451
2019-10-12T14:00:00Z	3.094666667	1.229203707	28.915	0	906	25.67666667	30.64062192	1.41	766.68	774.12	378.33	53.12	183.3288785
2019-10-12T15:00:00Z	2.4245	0.963013051	28.81333333	0	905.3333333	22.695	30.52873201	1.24	588.48	584.38	382.62	38.93	149.6395533
2019-10-12T16:00:00Z	1.612833333	0.640618498	27.53666667	0	905	24.69666667	29.12368828	0.94	370.61	373.95	391.15	24.62	128.1036049
2019-10-12T17:00:00Z	1.326166667	0.526754303	25.875	0	905.8333333	27.97	27.29493031	0.47	128.61	129.8	381.1	10.66	115.7019205
2019-10-12T18:00:00Z	1.513833333	0.601295631	23.63666667	0	906.5	37.10166667	24.83151811	0.34	0	0	380.27	0	107.8142291
2019-10-12T19:00:00Z	1.852166667	0.735681861	20.20666667	0	907.3333333	62.81333333	21.05660948	0.66	0	0	379.88	0	102.1463075
2019-10-12T20:00:00Z	2.415833333	0.959570645	18.62666667	0	908	76.65	19.31773029	0.84	0	0	378.85	0	97.58661238
2019-10-12T21:00:00Z	3.027833333	1.202657462	17.94833333	0	908.5	72.42	18.57118616	0.87	0	0	375.98	0	93.49381043
2019-10-12T22:00:00Z	3.579	1.421581237	18.845	0	909	61.18	19.55801845	0.87	0	0	374.83	0	89.3534545
2019-10-12T23:00:00Z	4.106166667	1.630972196	19.09666667	0	909	68.19833333	19.83499182	0.9	0	0	374.48	0	84.48894573
2019-10-13T00:00:00Z	4.622666667	1.836126348	17.925	0	908.1666667	73.425	18.54550651	0.96	0	0	371.77	0	77.39860123
2019-10-13T01:00:00Z	5.628166667	2.235511632	17.84166667	0	908	65.95833333	18.45379348	0.98	0	0	370.12	0	62.54989389
2019-10-13T02:00:00Z	6.014666667	2.389029695	18.285	0	908	60.675	18.94170684	1.04	0	0	377.02	0	8.429517646
2019-10-13T03:00:00Z	6.3465	2.520834121	18.56333333	0	908	66.58833333	19.24802838	1	0	0	375.38	0	302.2440103
2019-10-13T04:00:00Z	6.6215	2.630064309	18.06333333	0	908.1666667	72.20666667	18.69775016	0.94	0	0	369.38	0	284.2530277
2019-10-13T05:00:00Z	6.973833333	2.770011349	17	0	909.3333333	85.08333333	17.52749179	0.91	0	0	374.15	0	276.4137781
2019-10-13T06:00:00Z	7.369833333	2.927302818	17.00833333	0	910	79.95666667	17.5366631	1.19	84.76	96.62	379.33	8.24	271.294598
2019-10-13T07:00:00Z	7.784333333	3.0919425	18.96	0	911	71.82333333	19.68458244	2.24	343.91	346.7	366.98	22.52	267.0694152
2019-10-13T08:00:00Z	8.113	3.222489124	20.205	0	911.8333333	71.49833333	21.05477522	2.27	593.1	597.73	366.08	36.84	262.9841959
2019-10-13T09:00:00Z	8.296666667	3.295441649	22.20166667	0	912	57.95666667	23.25221961	2.21	769.36	810.55	379.65	51.08	258.5167856
2019-10-13T10:00:00Z	8.098333333	3.216663514	23.37833333	0	912	53.525	24.5472077	2.13	914.94	967.95	390.38	64.95	253.0644589
2019-10-13T11:00:00Z	7.631666667	3.031303197	24.04666667	0	911.3333333	52.99833333	25.28274626	2.12	989.34	1026.1	370.88	77.05	245.6316801
2019-10-13T12:00:00Z	6.214833333	2.468536032	24.32166667	0	910.6666667	51.05	25.58539928	2.17	912.13	949.27	376.75	78.34	234.220926
2019-10-13T13:00:00Z	3.937166667	1.563845281	24.355	0	910	47.155	25.6220845	2.32	952.9	977.02	383.92	66.92	214.7438733
2019-10-13T14:00:00Z	2.918333333	1.159163987	23.95833333	0	909.6666667	47.34833333	25.18553044	2.56	795.09	798.08	379.42	53.17	183.1300828
2019-10-13T15:00:00Z	2.439833333	0.969103461	23.14166667	0	909	51	24.28674267	2.85	618.83	614.88	376.45	38.97	149.9161125
2019-10-13T16:00:00Z	2.000166667	0.794467562	21.68166667	0	909	58.265	22.67993025	3.14	386.74	383.75	374.6	24.66	128.5064283
2019-10-13T17:00:00Z	2.039333333	0.810024589	20.12166667	0	909	57.30333333	20.96306219	3.3	140.02	138.88	364	10.71	116.0900782
2019-10-13T18:00:00Z	2.0715	0.822801211	19.92833333	0	909	41.75	20.75028794	2.94	0	0	357.08	0	108.1737859
2019-10-13T19:00:00Z	2.149666667	0.853849064	19.31	0	909.1666667	50.035	20.0697772	2.85	0	0	355.8	0	102.4887295
2019-10-13T20:00:00Z	2.500333333	0.993134103	18.25666667	0	910	63.78833333	18.9105244	2.66	0	0	353.33	0	97.9275198
2019-10-13T21:00:00Z	3.062333333	1.216360885	17.66833333	0	910.6666667	73.14333333	18.26303036	2.49	0	0	352.25	0	93.85125606
2019-10-13T22:00:00Z	3.824166667	1.518961604	17.175	0	911	80.06166667	17.72008917	2.54	0	0	342.77	0	89.75148005
2019-10-13T23:00:00Z	4.708	1.870020806	16.92166667	0	910.8333333	81.47166667	17.44128154	2.48	0	0	354.45	0	84.96640188
2019-10-14T00:00:00Z	5.767666667	2.290921127	17.015	0	910.5	76.81166667	17.54400014	2.53	0	0	350.6	0	78.03106474
2019-10-14T01:00:00Z	6.298166667	2.501636089	16.815	0	910	80.08333333	17.32388885	2.39	0	0	353.88	0	63.48307966
2019-10-14T02:00:00Z	6.682666667	2.65435975	16.74166667	0	909.5	81.56666667	17.24318138	2.22	0	0	354.95	0	8.385651647
2019-10-14T03:00:00Z	7.067166667	2.807083412	16.45333333	0	909	81.96666667	16.92585427	2.13	0	0	348.23	0	301.0042968
2019-10-14T04:00:00Z	7.4505	2.959343673	16.37666667	0	909	84.46666667	16.84147827	2.06	0	0	340.35	0	283.4956969
2019-10-14T05:00:00Z	7.884666667	3.131794969	16.22166667	0	909.8333333	84.65	16.67089202	1.97	0	0	359.17	0	275.8685929
2019-10-14T06:00:00Z	8.264666667	3.282731228	16.38	0	910.1666667	83.01666667	16.84514679	2.39	87.57	102.65	367.1	8.41	270.8504325
2019-10-14T07:00:00Z	8.608333333	3.419235862	16.89	0	911.1666667	80.42833333	17.40643059	3.44	330.05	354.25	361.9	22.66	266.6747931
2019-10-14T08:00:00Z	8.871666667	3.523832041	17.955	0	912	77.48833333	18.57852321	3.7	575.46	603.88	364.88	37	262.6088237
2019-10-14T09:00:00Z	8.96	3.558918101	19.45666667	0	912.5	70.28666667	20.23119215	3.82	751.91	815.5	369.48	51.24	258.1378685
2019-10-14T10:00:00Z	8.808333333	3.498675998	20.905	0	912.6666667	62.655	21.82516474	3.8	916.62	927.42	366.45	65.15	252.6603779
2019-10-14T11:00:00Z	8.228333333	3.268299603	22.12666667	0	912	55.96333333	23.16967787	3.72	988.79	1026.25	361.62	77.35	245.1793266
2019-10-14T12:00:00Z	6.759666667	2.684944203	22.85	0	911.5	51.56	23.96574704	3.67	938.25	976.77	364.45	78.6	233.7044133
2019-10-14T13:00:00Z	4.364	1.733383772	22.795	0	911	50.11666667	23.90521643	3.68	822.2	834.77	371.05	67.02	214.2266033
2019-10-14T14:00:00Z	3.268333333	1.298184225	22.55333333	0	910	49.65333333	23.63924862	3.68	758.98	841.2	379.23	53.23	182.9424844
2019-10-14T15:00:00Z	2.62	1.040665784	21.65	0	910	54.57666667	22.6450793	3.63	607.16	606.85	369.02	39.01	150.1886158
2019-10-14T16:00:00Z	2.188	0.86907509	20.16333333	0	910	61.815	21.0089187	3.48	360	355.83	374.62	24.69	128.904173
2019-10-14T17:00:00Z	2.206166667	0.876290902	19.21	0	910	61.975	19.95972155	3.06	136.17	141.38	360.55	10.77	116.4749425
2019-10-14T18:00:00Z	2.617	1.039474182	17.70333333	0	910	72.04	18.30154983	1.81	0	0	352.7	0	108.5311956
2019-10-14T19:00:00Z	3.168166667	1.258397957	17.14333333	0	910.1666667	68.77166667	17.68523822	1.58	0	0	348.4	0	102.8296639
2019-10-14T20:00:00Z	3.512333333	1.395101192	17.44166667	0	911	55.04833333	18.01357089	1.55	0	0	346.45	0	98.26737293
2019-10-14T21:00:00Z	3.677	1.460506904	17.55666667	0	911	53.52333333	18.14013489	1.59	0	0	345.42	0	94.20802531
2019-10-14T22:00:00Z	3.890166667	1.545176849	17.60166667	0	911	44.58	18.18965993	1.64	0	0	336.2	0	90.14933874
2019-10-14T23:00:00Z	3.5185	1.397550596	18.20166667	0	911	30.665	18.8499938	1.86	0	0	344.05	0	85.4447782
2019-10-15T00:00:00Z	3.4555	1.372526953	16.82333333	0	911	61.83666667	17.33306016	2.12	0	0	344.3	0	78.66794987
2019-10-15T01:00:00Z	4.0885	1.623954984	16.01333333	0	910	72.06666667	16.44160943	2.31	0	0	344.25	0	64.43884302
2019-10-15T02:00:00Z	4.519666667	1.795214678	15.98333333	0	910	68.615	16.40859274	2.24	0	0	344.77	0	8.351849311
2019-10-15T03:00:00Z	5.537333333	2.19943257	15.5	0	909.1666667	77.34	15.87665712	2.1	0	0	345.35	0	299.75061
2019-10-15T04:00:00Z	6.053833333	2.404586722	15.52166667	0	909.5	80.53166667	15.90050251	1.95	0	0	334.33	0	282.7402113
2019-10-15T05:00:00Z	6.518	2.588954038	15.55333333	0	910	80.26333333	15.93535346	1.76	0	0	346.85	0	275.3260346
2019-10-15T06:00:00Z	6.936666667	2.755248723	15.66833333	0	910.3333333	79.60833333	16.06191745	2.12	101.26	105.38	352.4	8.59	270.4087255
2019-10-15T07:00:00Z	7.168833333	2.847465481	17.39666667	0	911	52.00833333	17.96404585	3.03	359.55	357.3	351.73	22.82	266.2825191
2019-10-15T08:00:00Z	6.922666667	2.749687914	19.655	0	911.8333333	38.25166667	20.44946917	3.14	597.44	594.1	359.48	37.15	262.2358638
2019-10-15T09:00:00Z	6.7295	2.672961982	21.75	0	912	41.37	22.75513494	3.11	735.84	738.9	365.27	51.41	257.761675
2019-10-15T10:00:00Z	6.6615	2.645952336	23.51333333	0	911.8333333	38.895	24.69578282	2.98	926.03	973.5	373.73	65.34	252.259753
2019-10-15T11:00:00Z	6.325166667	2.512360507	23.94166667	0	911	36.44333333	25.16718783	2.79	1007.82	1043.3	358.75	77.64	244.7320386
2019-10-15T12:00:00Z	4.812666667	1.911594477	25.575	0	910.5	35.495	26.96476337	2.63	1020.71	1059.67	361.95	78.84	233.1965554
2019-10-15T13:00:00Z	3.1705	1.259324759	26.99166667	0	909.5	35.38333333	28.52388501	2.63	948.64	961.48	361.4	67.12	213.7242311
2019-10-15T14:00:00Z	2.336833333	0.928191791	27.29	0	909	29.40166667	28.85221769	2.76	835.42	836.55	363.1	53.28	182.7657866
2019-10-15T15:00:00Z	1.811333333	0.719462833	26.68333333	0	908.6666667	27.56333333	28.18454677	2.88	633.27	627.98	362.27	39.05	150.4573415
2019-10-15T16:00:00Z	1.134333333	0.450557972	25.76666667	0	908	21.84833333	27.17570336	2.89	388.86	382.15	370.35	24.73	129.2969823
2019-10-15T17:00:00Z	0.646333333	0.25672404	25.14666667	0	908	16.64166667	26.49335836	2.46	132.45	128.3	359.77	10.82	116.8565387
2019-10-15T18:00:00Z	0.479666667	0.190523927	24.83	0	908.1666667	15.95833333	26.14484881	1.38	0	0	350.5	0	108.8864353
2019-10-15T19:00:00Z	0.456	0.18112351	25.015	0	909	16.41	26.34845176	1.21	0	0	348.7	0	103.1690631
2019-10-15T20:00:00Z	0.482333333	0.191583128	24.36833333	0	909	15.82	25.63675859	1.19	0	0	346.23	0	98.60610491
2019-10-15T21:00:00Z	0.476833333	0.189398525	24.07	0	909.3333333	15.52166667	25.30842591	1.16	0	0	344.4	0	94.56402877
2019-10-15T22:00:00Z	0.458	0.181917912	23.57333333	0	910	14.73333333	24.76181621	1.11	0	0	334.25	0	90.54690635
2019-10-15T23:00:00Z	0.490833333	0.194959334	24.00166667	0	910	16.04833333	25.23322122	1.05	0	0	341.9	0	85.92388601
2019-10-16T00:00:00Z	0.564166667	0.224087384	24.15833333	0	909	16.18666667	25.40564173	1	0	0	341.75	0	79.3089354
2019-10-16T01:00:00Z	0.557333333	0.221373179	23.385	0	909	16.57166667	24.55454474	0.98	0	0	342.5	0	65.41697875
2019-10-16T02:00:00Z	0.622	0.247058824	20.76666667	0	909	24.46333333	21.6729211	0.98	0	0	340.6	0	8.330063081
2019-10-16T03:00:00Z	0.804	0.319349347	19.20333333	0	909	29.88333333	19.95238451	0.99	0	0	341.6	0	298.483917
2019-10-16T04:00:00Z	1.123	0.446056365	19.59166667	0	909	27.59333333	20.37976727	1.01	0	0	331.52	0	281.9869199
2019-10-16T05:00:00Z	1.441666667	0.572630982	20.255	0	909.6666667	25.42833333	21.10980305	1.02	0	0	353	0	274.7862801
2019-10-16T06:00:00Z	1.683666667	0.668753546	20.05333333	0	910.3333333	26.07833333	20.8878575	1.18	90.55	102.77	355.27	8.75	269.9696076
