2019-06-23T05:00:00Z	19.25166667	7.646775109	8.1275	0	975	92.28333333	0.508333333	1.5	0	314.8549751	0	0	352.95
2019-06-23T06:00:00Z	19.68666667	7.819557405	7.365	0	975.5	92.76666667	0.476666667	1.5	0	305.4311783	0	0	361.4
2019-06-23T07:00:00Z	20.15833333	8.006903726	7.265	0	976	93.21666667	0.468333333	1.5	8.87	298.7538422	100.64	107.88	328.7
2019-06-23T08:00:00Z	20.94333333	8.318706261	10.7475	0	976	90.03333333	0.753333333	1.5	20.99	293.9298841	312.75	306.92	330.85
2019-06-23T09:00:00Z	21.53666667	8.554378665	19.145	0	976	68.78833333	1.826666667	1.5	32.25	290.4379267	505.77	499.73	336.65
2019-06-23T10:00:00Z	19.64	7.801021373	24.1175	0	976	58.50333333	2.178333333	1.5	41.69	288.0494057	660.45	664.35	329.12
2019-06-23T11:00:00Z	16.68166667	6.625969359	28.2275	0	975.5	50.22833333	1.47	1.5	48.02	286.8421176	732.23	736.35	335.33
2019-06-23T12:00:00Z	13.805	5.4833554	30.915	0	974.3333333	47.15666667	1.468333333	1.5	49.77	287.496687	739.52	745.35	338.58
2019-06-23T13:00:00Z	11.94333333	4.743900132	31.8825	0	973.1666667	44.65166667	2.126666667	1.5	46.38	292.9882335	686.08	727.88	345.58
2019-06-23T14:00:00Z	10.95833333	4.352657462	30.82	0	973	40.81	2.098333333	1.5	38.84	324.4972303	589.55	617.95	346.48
2019-06-23T15:00:00Z	11.06833333	4.396349537	31.14	0	973	40.12333333	2.063333333	1.5	28.69	51.36707057	432.24	452.5	347.12
2019-06-23T16:00:00Z	11.00833333	4.372517496	31.0075	0	973	44.01166667	0.945	1.5	17.02	69.51557099	237.91	249.25	345.52
2019-06-23T17:00:00Z	11.04833333	4.388405523	24.6175	0	973	52.17166667	0.683333333	1.5	4.6	72.97442438	49.43	46.88	335.92
2019-06-23T18:00:00Z	11.64666667	4.62606393	19.1575	0	974	70.03666667	0.486666667	1.5	0	72.96110687	0	0	335.23
2019-06-23T19:00:00Z	12.465	4.951106488	15.325	0	974.8333333	82.63333333	0.845	1.5	0	71.38574049	0	0	338.65
2019-06-23T20:00:00Z	13.45666667	5.344997163	15.2325	0	975.6666667	85.58333333	0.996666667	1.5	0	68.69076913	0	0	341.17
2019-06-23T21:00:00Z	14.22166667	5.648855684	14.43	0	976	88.46666667	0.416666667	1.5	0	64.85520459	0	0	348.98
2019-06-23T22:00:00Z	14.82333333	5.887838093	10.7025	0	976	91.76666667	0.483333333	1.5	0	59.57169973	0	0	346.27
2019-06-23T23:00:00Z	15.43666667	6.131454511	9.995	0	976	92.3	0.483333333	1.5	0	52.22206646	0	0	356
2019-06-24T00:00:00Z	16.02333333	6.364478911	9.3025	0	976	92.58333333	0.525	1.5	0	41.79656338	0	0	354.27
2019-06-24T01:00:00Z	16.585	6.587573293	9.1175	0	976	92.66666667	0.515	1.5	0	27.03868131	0	0	327.33
2019-06-24T02:00:00Z	17.10333333	6.793455646	8.35	0	975.3333333	92.83333333	0.556666667	1.5	0	7.65109465	0	0	318.77
2019-06-24T03:00:00Z	17.61333333	6.996027993	8.0275	0	975	92.86666667	0.446666667	1.5	0	346.5215425	0	0	312.45
2019-06-24T04:00:00Z	18.065	7.175430301	7.03	0	975.3333333	92.95	0.526666667	1.5	0	328.3113292	0	0	289.35
2019-06-24T05:00:00Z	18.52166667	7.356818612	6.43	0	976	93	0.485	1.5	0	314.8824782	0	0	323.98
2019-06-24T06:00:00Z	18.94666667	7.525628901	5.5225	0	976.3333333	93.11666667	0.471666667	1.5	0	305.4460371	0	0	333.55
2019-06-24T07:00:00Z	19.375	7.695763193	5.0525	0	977	93.4	0.473333333	1.5	8.82	298.7603366	111.45	113.08	308.58
2019-06-24T08:00:00Z	20.18833333	8.018819747	8.2725	0	977	93.95	0.456666667	1.5	20.95	293.9302644	317.94	311.73	312.4
2019-06-24T09:00:00Z	21.04166667	8.357764328	18.7525	0	978	67.73166667	1.508333333	1.5	32.23	290.4329377	509.53	501.65	314.7
2019-06-24T10:00:00Z	19.18	7.61830906	24.935	0	977.1666667	53.08666667	1.581666667	1.5	41.66	288.0384168	679.9	675.92	310.4
2019-06-24T11:00:00Z	16.17833333	6.426045016	27.9025	0	977	48.385	1.918333333	1.5	48.02	286.8224062	765.84	765.17	321.5
2019-06-24T12:00:00Z	13.44833333	5.341687157	30.6975	0	976.1666667	42.4	1.288333333	1.5	49.79	287.4601525	786.38	786.83	325.35
2019-06-24T13:00:00Z	11.595	4.605541895	32.5475	0	975.1666667	41.20166667	1.845	1.5	46.41	292.9039358	741.45	739.58	328.12
2019-06-24T14:00:00Z	10.59166667	4.207017212	31.695	0	974.8333333	39.48166667	2.035	1.5	38.88	324.1642988	621.11	615.65	329.17
2019-06-24T15:00:00Z	10.74	4.265935313	31.9775	0	974.1666667	39.59666667	1.761666667	1.5	28.74	51.29241479	463.29	455.85	331.58
2019-06-24T16:00:00Z	10.68833333	4.245413278	30.9925	0	975	43.72166667	1.248333333	1.5	17.06	69.53204386	247.51	241.55	333.02
2019-06-24T17:00:00Z	10.67833333	4.241441271	24.495	0	975.5	57.48333333	0.76	1.5	4.65	72.99893483	48.57	45.05	335.08
2019-06-24T18:00:00Z	11.29166667	4.485057689	18.7525	0	976.1666667	69.16	0.601666667	1.5	0	72.9871947	0	0	334
2019-06-24T19:00:00Z	12.06333333	4.791564214	14.46	0	977	77.74166667	0.483333333	1.5	0	71.41321706	0	0	333.5
2019-06-24T20:00:00Z	12.85166667	5.104690751	12.52	0	978	83.3	0.408333333	1.5	0	68.72059338	0	0	334.98
2019-06-24T21:00:00Z	13.54666667	5.380745224	10.9225	0	978	89.1	0.525	1.5	0	64.88889799	0	0	335.02
2019-06-24T22:00:00Z	14.25333333	5.661433705	10.9025	0	978.6666667	89.06666667	0.43	1.5	0	59.61142972	0	0	322.95
2019-06-24T23:00:00Z	14.905	5.920276149	10.7025	0	978	87.35	0.945	1.5	0	52.27082901	0	0	336.92
2019-06-25T00:00:00Z	15.65333333	6.217514659	12.71	0	978	83.35	0.973333333	1.5	0	41.85783388	0	0	335.42
2019-06-25T01:00:00Z	16.315	6.480329109	12.9875	0	978	84.98333333	0.996666667	1.5	0	27.11351023	0	0	335.73
2019-06-25T02:00:00Z	16.92833333	6.723945527	12.9125	0	977.5	86.63333333	1.181666667	1.5	0	7.730525549	0	0	333.25
2019-06-25T03:00:00Z	17.45333333	6.932475884	12.85	0	977	88.15	0.845	1.5	0	346.5864548	0	0	331.8
2019-06-25T04:00:00Z	18.03	7.161528277	12.7775	0	977	88.16666667	1.076666667	1.5	0	328.352147	0	0	314.15
2019-06-25T05:00:00Z	18.52	7.356156611	12.3775	0	977	89.58333333	1.013333333	1.5	0	314.9036502	0	0	333.55
2019-06-25T06:00:00Z	19.02333333	7.556080953	11.9575	0	977	88.15	0.998333333	1.5	0	305.454403	0	0	335.38
2019-06-25T07:00:00Z	19.68666667	7.819557405	12.645	0	978	82.02833333	1.406666667	1.5	8.77	298.7603295	103.83	110.77	341.33
2019-06-25T08:00:00Z	20.7	8.222054095	15.81	0	978	73.53333333	1.426666667	1.5	20.92	293.9240228	310.42	320.35	343.88
2019-06-25T09:00:00Z	21.30166667	8.461036505	22.6	0	979	60.28333333	1.345	1.5	32.2	290.4209542	501.63	514.15	348.38
2019-06-25T10:00:00Z	19.095	7.584547002	27.6175	0	978.6666667	51.12833333	1.663333333	1.5	41.66	288.0196582	589.38	663.45	355.7
2019-06-25T11:00:00Z	16.00333333	6.356534897	29.1425	0	978	46.67166667	2.093333333	1.5	48.02	286.793462	705.48	751.23	364.8
2019-06-25T12:00:00Z	13.285	5.276811046	30.525	0	977.3333333	43.41166667	1.935	1.5	49.81	287.4115373	737.34	771.8	364.38
2019-06-25T13:00:00Z	11.47	4.55589181	30.945	0	976.1666667	42.06166667	2.191666667	1.5	46.45	292.8012949	702.88	724.55	368.58
2019-06-25T14:00:00Z	10.515	4.17656516	30.6	0	976	41.55	2.128333333	1.5	38.93	323.8058379	595.45	612.8	364.08
2019-06-25T15:00:00Z	10.50833333	4.173917155	30.3	0	976	43.96166667	2.293333333	1.5	28.79	51.2466127	432.01	445.33	363.02
2019-06-25T16:00:00Z	10.43666667	4.145451106	29.2775	0	976	50.93666667	1.663333333	1.5	17.12	69.56520598	232.28	242.23	359.5
2019-06-25T17:00:00Z	10.505	4.172593153	23.68	0	976.5	60.045	1.376666667	1.5	4.7	73.03471528	47.84	45.08	354.85
2019-06-25T18:00:00Z	11.08166667	4.401645546	19.975	0	977	70.76833333	0.668333333	1.5	0	73.02203752	0	0	351.15
2019-06-25T19:00:00Z	11.90166667	4.727350104	17.0475	0	977.8333333	73.66666667	0.495	1.5	0	71.44812925	0	0	350.9
2019-06-25T20:00:00Z	12.73666667	5.059012673	15.56	0	978	74.705	0.688333333	1.5	0	68.75714065	0	0	350.08
2019-06-25T21:00:00Z	13.515	5.368167203	15.5125	0	978.6666667	78.825	0.463333333	1.5	0	64.9289549	0	0	349.75
2019-06-25T22:00:00Z	14.23333333	5.653489692	13.9975	0	978.6666667	83.78333333	0.658333333	1.5	0	59.65736557	0	0	352.02
2019-06-25T23:00:00Z	14.90166667	5.918952147	13.29	0	978	89.28333333	0.615	1.5	0	52.32567087	0	0	356.35
2019-06-26T00:00:00Z	15.52666667	6.167202572	12.8325	0	978	90.53333333	0.513333333	1.5	0	41.92474702	0	0	363.3
2019-06-26T01:00:00Z	16.095	6.392944959	12.5675	0	977.3333333	91.2	0.665	1.5	0	27.19253328	0	0	376.17
2019-06-26T02:00:00Z	16.715	6.639209382	12.395	0	977	91.48333333	0.551666667	1.5	0	7.810968053	0	0	366.88
2019-06-26T03:00:00Z	17.26833333	6.858993758	12.8	0	977	91.95	0.471666667	1.5	0	346.64842	0	0	368.08
2019-06-26T04:00:00Z	17.87	7.097976168	12.82	0	977	92.35	0.388333333	1.5	0	328.3874654	0	0	353.4
2019-06-26T05:00:00Z	18.41	7.312464536	13.365	0	977	92.25	0.441666667	1.5	0	314.9184271	0	0	369.52
2019-06-26T06:00:00Z	18.93333333	7.520332892	14.5275	0	977	90.41666667	0.428333333	1.5	0	305.4562324	0	0	364.9
2019-06-26T07:00:00Z	19.42666667	7.716285228	14.495	0	977.5	90.28333333	0.585	1.5	8.73	298.7537938	56.27	99.83	397.15
2019-06-26T08:00:00Z	19.99333333	7.941365614	16.4525	0	978	77.825	1.093333333	1.5	20.89	293.9111455	190.56	303.73	393.17
2019-06-26T09:00:00Z	20.34333333	8.080385852	20.5075	0	978	64.85166667	1.34	1.5	32.18	290.4019748	324.97	496.83	391.42
2019-06-26T10:00:00Z	18.265	7.254870437	25.605	0	978	62.67	1.786666667	1.5	41.65	287.9931423	380.99	647.25	396.3
2019-06-26T11:00:00Z	16.87	6.700775487	25.9	0	977.6666667	59.455	1.47	1.5	48.04	286.7553175	435.75	737.35	409.05
2019-06-26T12:00:00Z	15.04166667	5.974560242	28.495	0	977	57.14833333	1.725	1.5	49.84	287.3509127	393.02	760.6	408.8
2019-06-26T13:00:00Z	13.535	5.376111216	28.945	0	976.1666667	57.71166667	1.586666667	1.5	46.49	292.680476	393.18	714.8	413.35
2019-06-26T14:00:00Z	12.725	5.054378665	27.6325	0	975.6666667	56.71833333	1.52	1.5	38.98	323.4217441	362.59	603.38	417.95
2019-06-26T15:00:00Z	12.64666667	5.023264611	29.15	0	975	55.035	1.52	1.5	28.84	51.23022435	236.06	439.3	409.8
2019-06-26T16:00:00Z	12.46333333	4.950444486	28.8675	0	975.3333333	56.08	1.348333333	1.5	17.17	69.6151804	134.45	240.2	403.12
2019-06-26T17:00:00Z	12.45666667	4.947796482	24.465	0	975.8333333	59.55333333	0.863333333	1.5	4.74	73.08179317	36.91	44.8	378.92
2019-06-26T18:00:00Z	12.91833333	5.131170796	21.1975	0	976	62.95833333	1.085	1.5	0	73.06563234	0	0	372
2019-06-26T19:00:00Z	13.55166667	5.382731228	20.2375	0	977	62.74166667	1.348333333	1.5	0	71.49045951	0	0	361.35
2019-06-26T20:00:00Z	14.03333333	5.574049556	19.0975	0	977.6666667	62.89166667	0.893333333	1.5	0	68.8003833	0	0	373.15
2019-06-26T21:00:00Z	14.64333333	5.816341971	18.11	0	978	64.42666667	0.878333333	1.5	0	64.9753384	0	0	371.92
2019-06-26T22:00:00Z	15.11333333	6.003026291	17.0875	0	978	64.045	0.821666667	1.5	0	59.70946007	0	0	360.05
2019-06-26T23:00:00Z	15.655	6.21817666	17.455	0	978	68.73166667	0.32	1.5	0	52.38653278	0	0	375.3
2019-06-27T00:00:00Z	16.06166667	6.379704937	14.355	0	978	79.80166667	0.445	1.5	0	41.9972306	0	0	363.1
2019-06-27T01:00:00Z	16.57	6.581615283	12.4875	0	977.5	84.93333333	0.505	1.5	0	27.27566757	0	0	371.2
2019-06-27T02:00:00Z	17.15166667	6.812653679	11.705	0	977	85.43333333	0.728333333	1.5	0	7.892330887	0	0	378.77
2019-06-27T03:00:00Z	17.90333333	7.111216191	13.9025	0	976.3333333	83.15	1.248333333	1.5	0	346.7073404	0	0	372.67
2019-06-27T04:00:00Z	18.47833333	7.339606582	14.6825	0	976	81.525	1.406666667	1.5	0	328.417196	0	0	364.27
2019-06-27T05:00:00Z	19.05333333	7.567996974	15.485	0	976	82.06666667	1.246666667	1.5	0	314.9267429	0	0	373.17
2019-06-27T06:00:00Z	19.49666667	7.744089276	14.715	0	977	84.96666667	0.988333333	1.5	0	305.4514818	0	0	378.05
2019-06-27T07:00:00Z	19.96	7.928125591	14.04	0	977.1666667	82.89833333	0.868333333	1.5	8.7	298.7407036	52.91	104	393.48
2019-06-27T08:00:00Z	20.70166667	8.222716096	18.0825	0	978	64.32	1.435	1.5	20.87	293.8916206	192.77	310.2	386.92
2019-06-27T09:00:00Z	20.01166667	7.948647626	23.4825	0	978	62.685	1.668333333	1.5	32.16	290.3760001	327.77	503.12	389.38
2019-06-27T10:00:00Z	18.90166667	7.50775487	23.4925	0	978	59.68333333	1.766666667	1.5	41.65	287.9588838	499.61	652.38	378.98
2019-06-27T11:00:00Z	16.73166667	6.645829393	27.745	0	978	55.275	1.838333333	1.5	48.05	286.7080075	582.14	740.65	393.23
2019-06-27T12:00:00Z	14.595	5.797143938	28.855	0	977.1666667	55.34666667	2.183333333	1.5	49.88	287.2783513	556.85	760	397.85
2019-06-27T13:00:00Z	13.055	5.185454889	30.18	0	976.5	53.7	2.011666667	1.5	46.54	292.541638	535.09	714.67	398.23
2019-06-27T14:00:00Z	12.00666667	4.769056176	29.46	0	976	53.95166667	2.221666667	1.5	39.04	323.0118379	459.2	604.83	397.75
2019-06-27T15:00:00Z	11.84333333	4.704180064	28.5125	0	975.5	59.91833333	1.533333333	1.5	28.91	51.24387508	296.5	441.17	397.58
2019-06-27T16:00:00Z	11.89833333	4.726026102	27.6825	0	976	59.81833333	1.963333333	1.5	17.23	69.68209043	161.87	240.75	391.62
2019-06-27T17:00:00Z	11.83333333	4.700208057	24.1675	0	976.1666667	63.855	1.23	1.5	4.79	73.14019226	41.92	44.48	372.17
2019-06-27T18:00:00Z	12.33	4.897484396	19.71	0	977	69.985	0.495	1.5	0	73.11797258	0	0	372.25
2019-06-27T19:00:00Z	13.16	5.227160961	17.2025	0	977.6666667	69.72	0.783333333	1.5	0	71.54018698	0	0	367.3
2019-06-27T20:00:00Z	14.02	5.568753546	17.8625	0	978.1666667	72.43166667	0.53	1.5	0	68.85029082	0	0	365
2019-06-27T21:00:00Z	14.64333333	5.816341971	14.8075	0	979	83.97333333	0.446666667	1.5	0	65.02800898	0	0	367.65
2019-06-27T22:00:00Z	15.24	6.053338377	12.1125	0	979	89.33333333	0.395	1.5	0	59.76766376	0	0	362.38
2019-06-27T23:00:00Z	15.85666667	6.298278797	11.545	0	978.1666667	88.45	0.31	1.5	0	52.45335372	0	0	374.85
2019-06-28T00:00:00Z	16.41666667	6.520711178	10.45	0	978	91.23333333	0.368333333	1.5	0	42.07521128	0	0	373.85
2019-06-28T01:00:00Z	17.16333333	6.817287687	11.6575	0	977.1666667	91.43333333	0.6	1.5	0	27.36282906	0	0	370.25
2019-06-28T02:00:00Z	17.72166667	7.039058067	13.71	0	976.3333333	84.7	0.748333333	1.5	0	7.974519917	0	0	368.67
2019-06-28T03:00:00Z	18.36166667	7.293266503	14.885	0	976	83.03333333	0.781666667	1.5	0	346.7631132	0	0	375.27
2019-06-28T04:00:00Z	18.91166667	7.511726877	16.4375	0	975.3333333	80.66833333	1.151666667	1.5	0	328.4412465	0	0	362.5
2019-06-28T05:00:00Z	19.37166667	7.69443919	18.165	0	975	72.315	1.691666667	1.5	0	314.92853	0	0	377.15
2019-06-28T06:00:00Z	19.74666667	7.843389446	19.7275	0	975.5	71.91833333	1.59	1.5	0	305.4401075	0	0	374.7
2019-06-28T07:00:00Z	20.14	7.999621714	19.9275	0	976	73.38333333	1.888333333	1.5	8.66	298.7210337	78.45	99.4	384.88
2019-06-28T08:00:00Z	20.54	8.158501986	20.71	0	976.5	71.51	1.755	1.5	20.84	293.8654373	274.18	303.55	374.98
2019-06-28T09:00:00Z	19.97	7.932097598	24.0875	0	977	64.40333333	1.686666667	1.5	32.15	290.3430326	458.11	496.05	377.12
2019-06-28T10:00:00Z	17.88	7.101948175	28.08	0	977	59.26666667	1.421666667	1.5	41.65	287.9168996	563.14	645.52	383.33
2019-06-28T11:00:00Z	15.65166667	6.216852657	30.1625	0	977	56.86166667	1.836666667	1.5	48.08	286.6515694	664.05	734.25	390.65
2019-06-28T12:00:00Z	14.3	5.679969737	29.1525	0	976.6666667	57.43666667	1.741666667	1.5	49.92	287.1939274	670.11	758.83	391.35
2019-06-28T13:00:00Z	13.66	5.425761301	28.4625	0	975.8333333	56.60833333	1.938333333	1.5	46.59	292.3849343	614.62	712.42	393.3
2019-06-28T14:00:00Z	13.24833333	5.262247021	30.3075	0	975	53.22333333	1.793333333	1.5	39.1	322.5758661	537.39	602.83	394.8
2019-06-28T15:00:00Z	13.08833333	5.198694912	32.8	0	974.3333333	55.07666667	1.848333333	1.5	28.97	51.28825815	383.62	439.38	395.3
2019-06-28T16:00:00Z	12.78	5.076224702	30.2225	0	974.5	57.17833333	1.878333333	1.5	17.29	69.76605898	195.16	240.1	400.95
2019-06-28T17:00:00Z	12.815	5.090126726	25.965	0	975	66.20833333	1.596666667	1.5	4.84	73.20993231	39.81	44.27	389.52
2019-06-28T18:00:00Z	13.43333333	5.335729147	23.45	0	975.6666667	79.87166667	0.973333333	1.5	0	73.17904772	0	0	377.7
2019-06-28T19:00:00Z	14.45833333	5.742859845	21.555	0	976	86.51666667	1.221666667	1.5	0	71.59728735	0	0	381.52
2019-06-28T20:00:00Z	16.11666667	6.401550974	20.99	0	977	88.28333333	1.04	1.5	0	68.90682953	0	0	379.52
2019-06-28T21:00:00Z	21.14	8.396822395	20.71	0	977	86.35	1.13	1.5	0	65.08692432	0	0	379.33
2019-06-28T22:00:00Z	30.35166667	12.05570267	20.695	0	977	85.35	1.345	1.5	0	59.83192469	0	0	374.9
2019-06-28T23:00:00Z	37.43166667	14.86788349	20.62	0	977	88.08333333	1.436666667	1.5	0	52.52607058	0	0	399.25
2019-06-29T00:00:00Z	46.86166667	18.61348591	20.35	0	977	85.88333333	2.326666667	1.5	0	42.15861409	0	0	373.65
2019-06-29T01:00:00Z	51.46166667	20.44060904	20.11	0	976.3333333	87.91666667	1.996666667	1.5	0	27.45393202	0	0	372.38
2019-06-29T02:00:00Z	55.40166667	22.00557972	19.7175	0	976	87.26666667	2.121666667	1.5	0	8.057437394	0	0	395.8
2019-06-29T03:00:00Z	59.255	23.53612635	19.66	0	976	85.88333333	2.163333333	1.5	0	346.8156301	0	0	369.45
2019-06-29T04:00:00Z	63.26333333	25.12823908	19.5225	0	976	80.01166667	1.811666667	1.5	0	328.45952	0	0	366.83
2019-06-29T05:00:00Z	64.70333333	25.70020806	19.7225	0	976.1666667	76.035	1.928333333	1.5	0	314.9237187	0	0	370.2
2019-06-29T06:00:00Z	64.66333333	25.68432003	20.18	0	977	76.48333333	1.923333333	1.5	0	305.4220653	0	0	371.73
2019-06-29T07:00:00Z	64.30833333	25.54331379	20.2225	0	977.6666667	74.17666667	1.283333333	1.5	8.62	298.6947596	56.4	98.92	393
2019-06-29T08:00:00Z	63.91	25.38509552	21.18	0	978	69.72	1.473333333	1.5	20.83	293.8325868	183.88	303.2	403.65
2019-06-29T09:00:00Z	62.83	24.95611878	22.5075	0	978.8333333	71.66166667	1.425	1.5	32.15	290.3030765	312.22	495.1	406.83
2019-06-29T10:00:00Z	61.24666667	24.3272177	24.32	0	979	69.145	1.565	1.5	41.66	287.8672086	433.68	644.45	409.05
2019-06-29T11:00:00Z	57.235	22.73378097	25.3225	0	978.6666667	66.825	1.631666667	1.5	48.11	286.5860429	475.86	735.65	412.7
2019-06-29T12:00:00Z	52.355	20.79544165	27.4625	0	978	64.87833333	1.751666667	1.5	49.98	287.0977171	529.23	759.95	406.75
2019-06-29T13:00:00Z	47.08833333	18.70351806	28.48	0	977	62.62	1.941666667	1.5	46.66	292.2105127	520.42	716.52	404.58
2019-06-29T14:00:00Z	40.88333333	16.23888784	29.2425	0	976	62.225	1.568333333	1.5	39.17	322.1135044	435.27	609.45	412.7
2019-06-29T15:00:00Z	36.97166667	14.68517117	29.11	0	976	60.61333333	1.72	1.5	29.03	51.36413717	303.72	447.15	406.12
2019-06-29T16:00:00Z	33.12666667	13.15793456	29.1325	0	976	64.44666667	1.401666667	1.5	17.36	69.86720774	161.39	248.05	401.12
2019-06-29T17:00:00Z	30.95	12.29336107	24.275	0	976.3333333	70.62	1.213333333	1.5	4.89	73.29102853	41.07	48.98	381.52
2019-06-29T18:00:00Z	30.415	12.08085871	21.62	0	977	71.11833333	1.206666667	1.5	0	73.24884304	0	0	366.27
2019-06-29T19:00:00Z	30.27666667	12.02591262	20.6775	0	977.5	71.97833333	1.406666667	1.5	0	71.66173255	0	0	365.98
2019-06-29T20:00:00Z	30.175	11.98553055	19.8675	0	978	71.96	1.571666667	1.5	0	68.96996241	0	0	363.08
2019-06-29T21:00:00Z	30.26166667	12.01995461	18.8	0	978	71.87833333	0.936666667	1.5	0	65.15203905	0	0	355.27
2019-06-29T22:00:00Z	30.56166667	12.13911481	17.5025	0	978	73.33833333	1.026666667	1.5	0	59.90218818	0	0	348.38
2019-06-29T23:00:00Z	30.95833333	12.29667108	17.15	0	978	73.51333333	1.025	1.5	0	52.6046179	0	0	346.17
2019-06-30T00:00:00Z	31.34333333	12.44959334	16.64	0	977.8333333	71.41333333	1.191666667	1.5	0	42.24736203	0	0	343
2019-06-30T01:00:00Z	31.66333333	12.57669756	16.4675	0	977	65.81166667	1.375	1.5	0	27.54888841	0	0	340.25
2019-06-30T02:00:00Z	31.94666667	12.68923775	15.825	0	977	75.28333333	1.625	1.5	0	8.140981299	0	0	336.08
2019-06-30T03:00:00Z	32.245	12.80773596	15.3275	0	976.5	73.02833333	1.366666667	1.5	0	346.8647767	0	0	335.25
2019-06-30T04:00:00Z	32.56166667	12.93351617	15.2975	0	976.8333333	81.515	2.103333333	1.5	0	328.4719148	0	0	321.35
2019-06-30T05:00:00Z	32.88333333	13.06128239	15.045	0	976.5	85.71666667	1.678333333	1.5	0	314.9122371	0	0	334.65
2019-06-30T06:00:00Z	33.075	13.13741252	14.0075	0	977	86.38333333	0.905	1.5	0	305.397311	0	0	335
2019-06-30T07:00:00Z	33.26166667	13.21155665	13.195	0	977.8333333	87.61666667	0.836666667	1.5	8.6	298.661858	105.21	110.2	337.83
2019-06-30T08:00:00Z	33.64666667	13.36447891	14.8875	0	978	77.62666667	0.99	1.5	20.81	293.7930612	316.41	311.52	337.95
2019-06-30T09:00:00Z	33.55666667	13.32873085	22.5575	0	978	60.08666667	1.411666667	1.5	32.14	290.2561383	515.98	511.33	339.02
2019-06-30T10:00:00Z	29.475	11.70749007	27.695	0	978	47.58666667	1.89	1.5	41.67	287.8098325	660.7	670.3	339.83
2019-06-30T11:00:00Z	23.53166667	9.346794023	28.6	0	977	46.26666667	2.275	1.5	48.14	286.5114699	753.74	758.08	341
2019-06-30T12:00:00Z	18.47833333	7.339606582	29.395	0	976.1666667	43.43333333	1.931666667	1.5	50.03	286.989798	775.73	778.27	338.38
2019-06-30T13:00:00Z	15.275	6.067240401	30.4275	0	975.1666667	43.03	2.118333333	1.5	46.73	292.0185165	721.12	741.35	341.7
2019-06-30T14:00:00Z	13.625	5.411859277	30.99	0	974.1666667	45.605	1.953333333	1.5	39.24	321.624358	629.61	629.15	339.92
2019-06-30T15:00:00Z	13.48666667	5.356913183	30.665	0	974	49.86	1.903333333	1.5	29.1	51.4723479	465.57	458.02	338.62
2019-06-30T16:00:00Z	13.21833333	5.250331001	28.95	0	974	52.35	1.628333333	1.5	17.42	69.9856561	258.58	251.48	333.45
2019-06-30T17:00:00Z	13.17833333	5.234442973	23.29	0	975	57.73	1.198333333	1.5	4.95	73.38349107	53.03	49.48	334.6
2019-06-30T18:00:00Z	13.665	5.427747305	19.0825	0	975.5	63.505	0.913333333	1.5	0	73.32733923	0	0	332.73
2019-06-30T19:00:00Z	14.295	5.677983734	15.7025	0	976.3333333	72.88166667	0.4	1.5	0	71.73349051	0	0	332.2
2019-06-30T20:00:00Z	14.91833333	5.925572158	11.62	0	977	84.15	0.361666667	1.5	0	69.03964889	0	0	331.92
2019-06-30T21:00:00Z	15.59666667	6.19500662	10.6375	0	977	85.38333333	0.445	1.5	0	65.22330457	0	0	334.1
2019-06-30T22:00:00Z	16.20166667	6.435313032	9.8075	0	977	89.48333333	0.443333333	1.5	0	59.97839661	0	0	320.77
2019-06-30T23:00:00Z	16.775	6.663041422	8.945	0	977	89.36666667	0.361666667	1.5	0	52.68892758	0	0	337.15
2019-07-01T00:00:00Z	17.36166667	6.896065822	8.645	0	976.6666667	88.53333333	0.423333333	1.5	0	42.3413758	0	0	338.05
2019-07-01T01:00:00Z	17.99333333	7.146964252	9.5325	0	976	85.31666667	0.628333333	1.5	0	27.64760755	0	0	339
2019-07-01T02:00:00Z	18.52333333	7.357480613	10.07	0	976	87.26666667	0.525	1.5	0	8.225044997	0	0	338.85
2019-07-01T03:00:00Z	19.12666667	7.597125024	10.5475	0	976	85.15	0.903333333	1.5	0	346.910432	0	0	340.7
2019-07-01T04:00:00Z	19.71333333	7.830149423	12.02	0	976	83.31666667	1.138333333	1.5	0	328.4783241	0	0	328.95
2019-07-01T05:00:00Z	20.345	8.081047853	13.35	0	975	80.58166667	1.638333333	1.5	0	314.8940109	0	0	346.33
2019-07-01T06:00:00Z	21.01	8.345186306	15.45	0	975.5	73.89	2.07	1.5	0	305.3658	0	0	349.98
2019-07-01T07:00:00Z	21.58666667	8.574238699	17.2375	0	976.1666667	72.34	1.718333333	1.5	8.58	298.6223064	87.28	102.92	361.4
2019-07-01T08:00:00Z	22.18	8.809911103	19.55	0	977	64.20166667	1.518333333	1.5	20.8	293.7468549	281.22	310.23	363.6
2019-07-01T09:00:00Z	21.35166667	8.480896539	24.6825	0	977	60.005	1.845	1.5	32.15	290.2022265	398.67	503.48	382.62
2019-07-01T10:00:00Z	19.02166667	7.555418952	27.0075	0	977	55.01666667	1.663333333	1.5	41.7	287.7447949	438.27	652.02	396.7
2019-07-01T11:00:00Z	16.32	6.482315113	28.3075	0	976.5	55.66333333	1.603333333	1.5	48.19	286.4278952	459.76	743.23	403.88
2019-07-01T12:00:00Z	14.79666667	5.877246075	29.1025	0	975.8333333	57.935	1.33	1.5	50.09	286.8702495	464.4	768.7	409.25
2019-07-01T13:00:00Z	13.87	5.509173444	26.475	0	975	63.46	1.616666667	1.5	46.8	291.8090844	478.05	725.62	407.95
