Log Values
Reading , Values
30/12/2018 17:59:01,20.389°C
30/12/2018 18:19:01,20.389°C
30/12/2018 18:39:01,20.264°C
30/12/2018 18:59:01,20.201°C
30/12/2018 19:19:01,20.139°C
30/12/2018 19:39:01,20.076°C
30/12/2018 19:59:01,20.076°C
30/12/2018 20:19:01,19.951°C
30/12/2018 20:39:01,20.013°C
30/12/2018 20:59:01,19.951°C
30/12/2018 21:19:01,19.826°C
30/12/2018 21:39:01,19.7°C
30/12/2018 21:59:01,19.7°C
30/12/2018 22:19:01,19.638°C
30/12/2018 22:39:01,19.763°C
30/12/2018 22:59:01,19.763°C
30/12/2018 23:19:01,19.763°C
30/12/2018 23:39:01,19.575°C
30/12/2018 23:59:01,19.513°C
31/12/2018 00:19:01,19.638°C
31/12/2018 00:39:01,19.575°C
31/12/2018 00:59:01,18.887°C
31/12/2018 01:19:01,18.887°C
31/12/2018 01:39:01,19.2°C
31/12/2018 01:59:01,19.2°C
31/12/2018 02:19:01,19.012°C
31/12/2018 02:39:01,18.887°C
31/12/2018 02:59:01,18.949°C
31/12/2018 03:19:01,19.012°C
31/12/2018 03:39:01,18.761°C
31/12/2018 03:59:01,18.699°C
31/12/2018 04:19:01,18.636°C
31/12/2018 04:39:01,18.511°C
31/12/2018 04:59:01,18.636°C
31/12/2018 05:19:01,18.636°C
31/12/2018 05:39:01,18.636°C
31/12/2018 05:59:01,18.699°C
31/12/2018 06:19:01,18.761°C
31/12/2018 06:39:01,18.824°C
31/12/2018 06:59:01,18.887°C
31/12/2018 07:19:01,18.949°C
31/12/2018 07:39:01,19.074°C
31/12/2018 07:59:01,19.137°C
31/12/2018 08:19:01,19.137°C
31/12/2018 08:39:01,19.2°C
31/12/2018 08:59:01,19.074°C
31/12/2018 09:19:01,19.012°C
31/12/2018 09:39:01,19.325°C
31/12/2018 09:59:01,19.45°C
31/12/2018 10:19:01,19.638°C
31/12/2018 10:39:01,19.325°C
31/12/2018 10:59:01,19.387°C
31/12/2018 11:19:01,19.387°C
31/12/2018 11:39:01,19.638°C
31/12/2018 11:59:01,19.575°C
31/12/2018 12:19:01,19.45°C
31/12/2018 12:39:01,19.387°C
31/12/2018 12:59:01,19.45°C
31/12/2018 13:19:01,19.45°C
31/12/2018 13:39:01,19.2°C
31/12/2018 13:59:01,19.262°C
31/12/2018 14:19:01,19.951°C
31/12/2018 14:39:01,19.763°C
31/12/2018 14:59:01,20.013°C
31/12/2018 15:19:01,19.7°C
31/12/2018 15:39:01,19.137°C
31/12/2018 15:59:01,18.636°C
31/12/2018 16:19:01,18.699°C
31/12/2018 16:39:01,18.887°C
31/12/2018 16:59:01,19.074°C
31/12/2018 17:19:01,18.887°C
31/12/2018 17:39:01,18.448°C
31/12/2018 17:59:01,18.448°C
31/12/2018 18:19:01,18.699°C
31/12/2018 18:39:01,18.761°C
31/12/2018 18:59:01,18.824°C
31/12/2018 19:19:01,18.699°C
31/12/2018 19:39:01,18.511°C
31/12/2018 19:59:01,18.26°C
31/12/2018 20:19:01,18.198°C
31/12/2018 20:39:01,18.323°C
31/12/2018 20:59:01,18.511°C
31/12/2018 21:19:01,18.511°C
31/12/2018 21:39:01,18.386°C
31/12/2018 21:59:01,18.323°C
31/12/2018 22:19:01,18.323°C
31/12/2018 22:39:01,18.26°C
31/12/2018 22:59:01,18.198°C
31/12/2018 23:19:01,18.135°C
31/12/2018 23:39:01,18.135°C
31/12/2018 23:59:01,18.01°C
01/01/2019 00:19:01,18.01°C
01/01/2019 00:39:01,18.073°C
01/01/2019 00:59:01,18.135°C
01/01/2019 01:19:01,18.01°C
01/01/2019 01:39:01,18.01°C
01/01/2019 01:59:01,18.073°C
01/01/2019 02:19:01,18.073°C
01/01/2019 02:39:01,18.135°C
01/01/2019 02:59:01,18.135°C
01/01/2019 03:19:01,18.073°C
01/01/2019 03:39:01,18.073°C
01/01/2019 03:59:01,18.135°C
01/01/2019 04:19:01,18.135°C
01/01/2019 04:39:01,18.198°C
01/01/2019 04:59:01,18.198°C
01/01/2019 05:19:01,18.073°C
01/01/2019 05:39:01,18.01°C
01/01/2019 05:59:01,18.073°C
01/01/2019 06:19:01,18.198°C
01/01/2019 06:39:01,18.323°C
01/01/2019 06:59:01,18.448°C
01/01/2019 07:19:01,18.511°C
01/01/2019 07:39:01,18.636°C
01/01/2019 07:59:01,18.636°C
01/01/2019 08:19:01,18.574°C
01/01/2019 08:39:01,18.511°C
01/01/2019 08:59:01,18.887°C
01/01/2019 09:19:01,19.137°C
01/01/2019 09:39:01,19.45°C
01/01/2019 09:59:01,20.264°C
01/01/2019 10:19:01,20.89°C
01/01/2019 10:39:01,20.952°C
01/01/2019 10:59:01,21.64°C
01/01/2019 11:19:01,22.141°C
01/01/2019 11:39:01,21.953°C
01/01/2019 11:59:01,24.455°C
01/01/2019 12:19:01,25.393°C
01/01/2019 12:39:01,23.079°C
01/01/2019 12:59:01,22.579°C
01/01/2019 13:19:01,22.579°C
01/01/2019 13:39:01,22.766°C
01/01/2019 13:59:01,22.579°C
01/01/2019 14:19:01,22.329°C
01/01/2019 14:39:01,21.828°C
01/01/2019 14:59:01,21.265°C
01/01/2019 15:19:01,23.58°C
01/01/2019 15:39:01,22.641°C
01/01/2019 15:59:01,22.078°C
01/01/2019 16:19:01,21.766°C
01/01/2019 16:39:01,21.453°C
01/01/2019 16:59:01,21.14°C
01/01/2019 17:19:01,20.514°C
01/01/2019 17:39:01,20.139°C
01/01/2019 17:59:01,19.951°C
01/01/2019 18:19:01,19.888°C
01/01/2019 18:39:01,19.763°C
01/01/2019 18:59:01,19.513°C
01/01/2019 19:19:01,19.262°C
01/01/2019 19:39:01,19.2°C
01/01/2019 19:59:01,19.074°C
01/01/2019 20:19:01,18.949°C
01/01/2019 20:39:01,18.386°C
01/01/2019 20:59:01,18.198°C
01/01/2019 21:19:01,18.386°C
01/01/2019 21:39:01,18.574°C
01/01/2019 21:59:01,18.699°C
01/01/2019 22:19:01,18.761°C
01/01/2019 22:39:01,18.824°C
01/01/2019 22:59:01,18.949°C
01/01/2019 23:19:01,18.949°C
01/01/2019 23:39:01,18.887°C
01/01/2019 23:59:01,18.887°C
02/01/2019 00:19:01,18.824°C
02/01/2019 00:39:01,18.887°C
02/01/2019 00:59:01,18.887°C
02/01/2019 01:19:01,18.887°C
02/01/2019 01:39:01,18.949°C
02/01/2019 01:59:01,19.074°C
02/01/2019 02:19:01,18.761°C
02/01/2019 02:39:01,18.761°C
02/01/2019 02:59:01,18.699°C
02/01/2019 03:19:01,18.636°C
02/01/2019 03:39:01,18.574°C
02/01/2019 03:59:01,18.636°C
02/01/2019 04:19:01,18.636°C
02/01/2019 04:39:01,18.574°C
02/01/2019 04:59:01,18.636°C
02/01/2019 05:19:01,18.636°C
02/01/2019 05:39:01,18.699°C
02/01/2019 05:59:01,18.824°C
02/01/2019 06:19:01,18.761°C
02/01/2019 06:39:01,18.887°C
02/01/2019 06:59:01,18.761°C
02/01/2019 07:19:01,18.761°C
02/01/2019 07:39:01,18.824°C
02/01/2019 07:59:01,18.761°C
02/01/2019 08:19:01,18.761°C
02/01/2019 08:39:01,18.887°C
02/01/2019 08:59:01,19.012°C
02/01/2019 09:19:01,19.012°C
02/01/2019 09:39:01,19.137°C
02/01/2019 09:59:01,19.012°C
02/01/2019 10:19:01,19.638°C
02/01/2019 10:39:01,20.139°C
02/01/2019 10:59:01,20.577°C
02/01/2019 11:19:01,20.639°C
02/01/2019 11:39:01,19.763°C
02/01/2019 11:59:01,19.45°C
02/01/2019 12:19:01,19.575°C
02/01/2019 12:39:01,19.951°C
02/01/2019 12:59:01,20.827°C
02/01/2019 13:19:01,21.328°C
02/01/2019 13:39:01,22.078°C
02/01/2019 13:59:01,22.078°C
02/01/2019 14:19:01,23.079°C
02/01/2019 14:39:01,22.454°C
02/01/2019 14:59:01,21.64°C
02/01/2019 15:19:01,23.017°C
02/01/2019 15:39:01,22.016°C
02/01/2019 15:59:01,24.017°C
02/01/2019 16:19:01,23.267°C
02/01/2019 16:39:01,22.078°C
02/01/2019 16:59:01,21.703°C
02/01/2019 17:19:01,21.953°C
02/01/2019 17:39:01,21.64°C
02/01/2019 17:59:01,21.015°C
02/01/2019 18:19:01,20.702°C
02/01/2019 18:39:01,20.326°C
02/01/2019 18:59:01,20.139°C
02/01/2019 19:19:01,19.888°C
02/01/2019 19:39:01,19.638°C
02/01/2019 19:59:01,19.575°C
02/01/2019 20:19:01,19.262°C
02/01/2019 20:39:01,19.012°C
02/01/2019 20:59:01,18.824°C
02/01/2019 21:19:01,18.574°C
02/01/2019 21:39:01,18.323°C
02/01/2019 21:59:01,18.198°C
02/01/2019 22:19:01,17.947°C
02/01/2019 22:39:01,17.759°C
02/01/2019 22:59:01,17.572°C
02/01/2019 23:19:01,17.572°C
02/01/2019 23:39:01,17.634°C
02/01/2019 23:59:01,17.885°C
03/01/2019 00:19:01,18.135°C
03/01/2019 00:39:01,18.26°C
03/01/2019 00:59:01,18.135°C
03/01/2019 01:19:01,18.323°C
03/01/2019 01:39:01,18.26°C
03/01/2019 01:59:01,18.323°C
03/01/2019 02:19:01,17.947°C
03/01/2019 02:39:01,17.759°C
03/01/2019 02:59:01,17.384°C
03/01/2019 03:19:01,17.321°C
03/01/2019 03:39:01,17.258°C
03/01/2019 03:59:01,17.509°C
03/01/2019 04:19:01,17.133°C
03/01/2019 04:39:01,16.757°C
03/01/2019 04:59:01,16.569°C
03/01/2019 05:19:01,16.193°C
03/01/2019 05:39:01,15.88°C
03/01/2019 05:59:01,15.817°C
03/01/2019 06:19:01,15.817°C
03/01/2019 06:39:01,16.193°C
03/01/2019 06:59:01,16.695°C
03/01/2019 07:19:01,17.258°C
03/01/2019 07:39:01,18.26°C
03/01/2019 07:59:01,19.012°C
03/01/2019 08:19:01,19.513°C
03/01/2019 08:39:01,21.39°C
03/01/2019 08:59:01,21.265°C
03/01/2019 09:19:01,23.267°C
03/01/2019 09:39:01,23.454°C
03/01/2019 09:59:01,22.078°C
03/01/2019 10:19:01,22.516°C
03/01/2019 10:39:01,22.579°C
03/01/2019 10:59:01,22.954°C
03/01/2019 11:19:01,24.267°C
03/01/2019 11:39:01,25.518°C
03/01/2019 11:59:01,30.639°C
03/01/2019 12:19:01,33.884°C
03/01/2019 12:39:01,36.066°C
03/01/2019 12:59:01,36.689°C
03/01/2019 13:19:01,37.749°C
03/01/2019 13:39:01,37.562°C
03/01/2019 13:59:01,37.375°C
03/01/2019 14:19:01,36.44°C
03/01/2019 14:39:01,38.185°C
03/01/2019 14:59:01,33.759°C
03/01/2019 15:19:01,31.451°C
03/01/2019 15:39:01,31.388°C
03/01/2019 15:59:01,31.264°C
03/01/2019 16:19:01,31.139°C
03/01/2019 16:39:01,28.392°C
03/01/2019 16:59:01,25.83°C
03/01/2019 17:19:01,25.268°C
03/01/2019 17:39:01,24.392°C
03/01/2019 17:59:01,23.642°C
03/01/2019 18:19:01,22.766°C
03/01/2019 18:39:01,21.953°C
03/01/2019 18:59:01,20.89°C
03/01/2019 19:19:01,20.139°C
03/01/2019 19:39:01,19.763°C
03/01/2019 19:59:01,19.513°C
03/01/2019 20:19:01,19.387°C
03/01/2019 20:39:01,19.262°C
03/01/2019 20:59:01,19.2°C
03/01/2019 21:19:01,19.137°C
03/01/2019 21:39:01,19.074°C
03/01/2019 21:59:01,18.949°C
03/01/2019 22:19:01,18.887°C
03/01/2019 22:39:01,18.824°C
03/01/2019 22:59:01,18.824°C
03/01/2019 23:19:01,18.949°C
03/01/2019 23:39:01,18.949°C
03/01/2019 23:59:01,18.887°C
04/01/2019 00:19:01,18.949°C
04/01/2019 00:39:01,19.074°C
04/01/2019 00:59:01,18.699°C
04/01/2019 01:19:01,18.699°C
04/01/2019 01:39:01,18.01°C
04/01/2019 01:59:01,17.822°C
04/01/2019 02:19:01,17.822°C
04/01/2019 02:39:01,18.198°C
04/01/2019 02:59:01,19.012°C
04/01/2019 03:19:01,19.262°C
04/01/2019 03:39:01,19.262°C
04/01/2019 03:59:01,19.137°C
04/01/2019 04:19:01,18.761°C
04/01/2019 04:39:01,18.574°C
04/01/2019 04:59:01,18.448°C
04/01/2019 05:19:01,18.448°C
04/01/2019 05:39:01,18.323°C
04/01/2019 05:59:01,18.323°C
04/01/2019 06:19:01,18.26°C
04/01/2019 06:39:01,18.448°C
04/01/2019 06:59:01,18.761°C
04/01/2019 07:19:01,18.887°C
04/01/2019 07:39:01,19.45°C
04/01/2019 07:59:01,21.015°C
04/01/2019 08:19:01,24.205°C
04/01/2019 08:39:01,23.392°C
04/01/2019 08:59:01,23.454°C
04/01/2019 09:19:01,25.33°C
04/01/2019 09:39:01,24.767°C
04/01/2019 09:59:01,24.893°C
04/01/2019 10:19:01,24.517°C
04/01/2019 10:39:01,24.705°C
04/01/2019 10:59:01,25.58°C
04/01/2019 11:19:01,25.205°C
04/01/2019 11:39:01,26.892°C
04/01/2019 11:59:01,26.58°C
04/01/2019 12:19:01,27.642°C
04/01/2019 12:39:01,33.572°C
04/01/2019 12:59:01,37.562°C
04/01/2019 13:19:01,31.451°C
04/01/2019 13:39:01,29.765°C
04/01/2019 13:59:01,32.761°C
04/01/2019 14:19:01,27.705°C
04/01/2019 14:39:01,32.262°C
04/01/2019 14:59:01,31.076°C
04/01/2019 15:19:01,27.58°C
04/01/2019 15:39:01,28.079°C
04/01/2019 15:59:01,31.888°C
04/01/2019 16:19:01,27.892°C
04/01/2019 16:39:01,24.893°C
04/01/2019 16:59:01,23.454°C
04/01/2019 17:19:01,22.766°C
04/01/2019 17:39:01,21.828°C
04/01/2019 17:59:01,21.39°C
04/01/2019 18:19:01,20.952°C
04/01/2019 18:39:01,20.452°C
04/01/2019 18:59:01,20.264°C
04/01/2019 19:19:01,20.201°C
04/01/2019 19:39:01,20.264°C
04/01/2019 19:59:01,20.264°C
04/01/2019 20:19:01,20.264°C
04/01/2019 20:39:01,20.264°C
04/01/2019 20:59:01,20.201°C
04/01/2019 21:19:01,20.076°C
04/01/2019 21:39:01,20.013°C
04/01/2019 21:59:01,19.888°C
04/01/2019 22:19:01,19.763°C
04/01/2019 22:39:01,19.638°C
04/01/2019 22:59:01,19.513°C
04/01/2019 23:19:01,19.575°C
04/01/2019 23:39:01,19.575°C
04/01/2019 23:59:01,19.575°C
05/01/2019 00:19:01,19.513°C
05/01/2019 00:39:01,19.45°C
05/01/2019 00:59:01,19.387°C
05/01/2019 01:19:01,19.325°C
05/01/2019 01:39:01,19.325°C
05/01/2019 01:59:01,19.262°C
05/01/2019 02:19:01,19.2°C
05/01/2019 02:39:01,19.262°C
05/01/2019 02:59:01,19.387°C
05/01/2019 03:19:01,19.387°C
05/01/2019 03:39:01,19.387°C
05/01/2019 03:59:01,19.325°C
05/01/2019 04:19:01,19.2°C
05/01/2019 04:39:01,19.325°C
05/01/2019 04:59:01,19.325°C
05/01/2019 05:19:01,19.387°C
05/01/2019 05:39:01,19.387°C
05/01/2019 05:59:01,19.262°C
05/01/2019 06:19:01,19.137°C
05/01/2019 06:39:01,19.45°C
05/01/2019 06:59:01,19.951°C
05/01/2019 07:19:01,20.326°C
05/01/2019 07:39:01,20.452°C
05/01/2019 07:59:01,20.577°C
05/01/2019 08:19:01,20.764°C
05/01/2019 08:39:01,21.703°C
05/01/2019 08:59:01,22.204°C
05/01/2019 09:19:01,22.391°C
05/01/2019 09:39:01,23.705°C
05/01/2019 09:59:01,23.705°C
05/01/2019 10:19:01,24.205°C
05/01/2019 10:39:01,24.83°C
05/01/2019 10:59:01,25.268°C
05/01/2019 11:19:01,26.33°C
05/01/2019 11:39:01,27.642°C
05/01/2019 11:59:01,31.825°C
05/01/2019 12:19:01,32.636°C
05/01/2019 12:39:01,33.572°C
05/01/2019 12:59:01,34.632°C
05/01/2019 13:19:01,29.391°C
05/01/2019 13:39:01,32.948°C
05/01/2019 13:59:01,34.57°C
05/01/2019 14:19:01,31.825°C
05/01/2019 14:39:01,33.946°C
05/01/2019 14:59:01,31.264°C
05/01/2019 15:19:01,27.767°C
05/01/2019 15:39:01,26.767°C
05/01/2019 15:59:01,29.516°C
05/01/2019 16:19:01,26.58°C
05/01/2019 16:39:01,23.892°C
05/01/2019 16:59:01,22.016°C
05/01/2019 17:19:01,21.578°C
05/01/2019 17:39:01,21.578°C
05/01/2019 17:59:01,21.453°C
05/01/2019 18:19:01,21.202°C
05/01/2019 18:39:01,21.015°C
05/01/2019 18:59:01,20.827°C
05/01/2019 19:19:01,20.639°C
05/01/2019 19:39:01,20.514°C
05/01/2019 19:59:01,20.389°C
05/01/2019 20:19:01,20.264°C
05/01/2019 20:39:01,20.201°C
05/01/2019 20:59:01,20.076°C
05/01/2019 21:19:01,19.951°C
05/01/2019 21:39:01,19.888°C
05/01/2019 21:59:01,19.763°C
05/01/2019 22:19:01,19.575°C
05/01/2019 22:39:01,19.325°C
05/01/2019 22:59:01,19.2°C
05/01/2019 23:19:01,19.2°C
05/01/2019 23:39:01,19.325°C
05/01/2019 23:59:01,19.2°C
06/01/2019 00:19:01,19.262°C
06/01/2019 00:39:01,19.137°C
06/01/2019 00:59:01,19.012°C
06/01/2019 01:19:01,18.824°C
06/01/2019 01:39:01,18.824°C
06/01/2019 01:59:01,18.761°C
06/01/2019 02:19:01,18.824°C
06/01/2019 02:39:01,18.636°C
06/01/2019 02:59:01,18.574°C
06/01/2019 03:19:01,18.699°C
06/01/2019 03:39:01,18.887°C
06/01/2019 03:59:01,18.699°C
06/01/2019 04:19:01,18.448°C
06/01/2019 04:39:01,18.386°C
06/01/2019 04:59:01,18.26°C
06/01/2019 05:19:01,18.073°C
06/01/2019 05:39:01,18.073°C
06/01/2019 05:59:01,18.073°C
06/01/2019 06:19:01,18.448°C
06/01/2019 06:39:01,18.699°C
06/01/2019 06:59:01,18.636°C
06/01/2019 07:19:01,19.387°C
06/01/2019 07:39:01,19.951°C
06/01/2019 07:59:01,21.515°C
06/01/2019 08:19:01,24.705°C
06/01/2019 08:39:01,24.455°C
06/01/2019 08:59:01,23.017°C
06/01/2019 09:19:01,24.08°C
06/01/2019 09:39:01,24.205°C
06/01/2019 09:59:01,24.017°C
06/01/2019 10:19:01,24.33°C
06/01/2019 10:39:01,24.58°C
06/01/2019 10:59:01,25.268°C
06/01/2019 11:19:01,26.455°C
06/01/2019 11:39:01,28.517°C
06/01/2019 11:59:01,30.39°C
06/01/2019 12:19:01,34.757°C
06/01/2019 12:39:01,36.627°C
06/01/2019 12:59:01,35.505°C
06/01/2019 13:19:01,35.567°C
06/01/2019 13:39:01,36.378°C
06/01/2019 13:59:01,33.572°C
06/01/2019 14:19:01,36.315°C
06/01/2019 14:39:01,37.25°C
06/01/2019 14:59:01,34.882°C
06/01/2019 15:19:01,30.577°C
06/01/2019 15:39:01,29.703°C
06/01/2019 15:59:01,30.078°C
06/01/2019 16:19:01,28.454°C
06/01/2019 16:39:01,25.58°C
06/01/2019 16:59:01,24.642°C
06/01/2019 17:19:01,23.892°C
06/01/2019 17:39:01,23.017°C
06/01/2019 17:59:01,22.454°C
06/01/2019 18:19:01,22.391°C
06/01/2019 18:39:01,22.078°C
06/01/2019 18:59:01,21.265°C
06/01/2019 19:19:01,20.452°C
06/01/2019 19:39:01,20.076°C
06/01/2019 19:59:01,19.826°C
06/01/2019 20:19:01,19.763°C
06/01/2019 20:39:01,19.888°C
06/01/2019 20:59:01,20.326°C
06/01/2019 21:19:01,20.577°C
06/01/2019 21:39:01,20.764°C
06/01/2019 21:59:01,20.326°C
06/01/2019 22:19:01,19.826°C
06/01/2019 22:39:01,19.763°C
06/01/2019 22:59:01,19.638°C
06/01/2019 23:19:01,19.575°C
06/01/2019 23:39:01,19.2°C
06/01/2019 23:59:01,19.137°C
07/01/2019 00:19:01,19.137°C
07/01/2019 00:39:01,18.574°C
07/01/2019 00:59:01,18.887°C
07/01/2019 01:19:01,18.887°C
07/01/2019 01:39:01,18.386°C
07/01/2019 01:59:01,18.01°C
07/01/2019 02:19:01,17.822°C
07/01/2019 02:39:01,17.509°C
07/01/2019 02:59:01,17.321°C
07/01/2019 03:19:01,17.07°C
07/01/2019 03:39:01,16.883°C
07/01/2019 03:59:01,17.008°C
07/01/2019 04:19:01,17.321°C
07/01/2019 04:39:01,17.697°C
07/01/2019 04:59:01,17.384°C
07/01/2019 05:19:01,17.947°C
07/01/2019 05:39:01,17.697°C
07/01/2019 05:59:01,17.008°C
07/01/2019 06:19:01,16.82°C
07/01/2019 06:39:01,16.945°C
07/01/2019 06:59:01,17.634°C
07/01/2019 07:19:01,18.26°C
07/01/2019 07:39:01,18.824°C
07/01/2019 07:59:01,20.827°C
07/01/2019 08:19:01,24.017°C
07/01/2019 08:39:01,24.267°C
07/01/2019 08:59:01,22.641°C
07/01/2019 09:19:01,23.329°C
07/01/2019 09:39:01,23.892°C
07/01/2019 09:59:01,24.517°C
07/01/2019 10:19:01,25.268°C
07/01/2019 10:39:01,25.705°C
07/01/2019 10:59:01,26.705°C
07/01/2019 11:19:01,26.767°C
07/01/2019 11:39:01,28.392°C
07/01/2019 11:59:01,32.075°C
07/01/2019 12:19:01,33.385°C
07/01/2019 12:39:01,36.128°C
07/01/2019 12:59:01,37.188°C
07/01/2019 13:19:01,36.814°C
07/01/2019 13:39:01,38.745°C
07/01/2019 13:59:01,37.001°C
07/01/2019 14:19:01,37.998°C
07/01/2019 14:39:01,35.505°C
07/01/2019 14:59:01,31.513°C
07/01/2019 15:19:01,27.33°C
07/01/2019 15:39:01,28.766°C
07/01/2019 15:59:01,29.516°C
07/01/2019 16:19:01,29.079°C
07/01/2019 16:39:01,27.267°C
07/01/2019 16:59:01,26.08°C
07/01/2019 17:19:01,26.08°C
07/01/2019 17:39:01,25.58°C
07/01/2019 17:59:01,24.392°C
07/01/2019 18:19:01,23.767°C
07/01/2019 18:39:01,23.267°C
07/01/2019 18:59:01,22.766°C
07/01/2019 19:19:01,22.078°C
07/01/2019 19:39:01,21.578°C
07/01/2019 19:59:01,21.202°C
07/01/2019 20:19:01,21.015°C
07/01/2019 20:39:01,20.639°C
07/01/2019 20:59:01,20.452°C
07/01/2019 21:19:01,20.326°C
07/01/2019 21:39:01,20.139°C
07/01/2019 21:59:01,20.139°C
07/01/2019 22:19:01,19.951°C
07/01/2019 22:39:01,19.826°C
07/01/2019 22:59:01,20.013°C
07/01/2019 23:19:01,20.139°C
07/01/2019 23:39:01,20.264°C
07/01/2019 23:59:01,20.139°C
08/01/2019 00:19:01,19.951°C
08/01/2019 00:39:01,19.888°C
08/01/2019 00:59:01,19.951°C
08/01/2019 01:19:01,20.013°C
08/01/2019 01:39:01,19.826°C
08/01/2019 01:59:01,19.575°C
08/01/2019 02:19:01,19.951°C
08/01/2019 02:39:01,20.139°C
08/01/2019 02:59:01,20.013°C
08/01/2019 03:19:01,19.45°C
08/01/2019 03:39:01,19.7°C
08/01/2019 03:59:01,20.076°C
08/01/2019 04:19:01,20.201°C
08/01/2019 04:39:01,19.888°C
08/01/2019 04:59:01,20.013°C
08/01/2019 05:19:01,20.076°C
08/01/2019 05:39:01,20.076°C
08/01/2019 05:59:01,20.076°C
08/01/2019 06:19:01,20.139°C
08/01/2019 06:39:01,20.076°C
08/01/2019 06:59:01,20.076°C
08/01/2019 07:19:01,20.514°C
08/01/2019 07:39:01,21.515°C
08/01/2019 07:59:01,22.204°C
08/01/2019 08:19:01,22.829°C
08/01/2019 08:39:01,23.517°C
08/01/2019 08:59:01,23.329°C
08/01/2019 09:19:01,24.267°C
08/01/2019 09:39:01,25.33°C
08/01/2019 09:59:01,24.893°C
08/01/2019 10:19:01,25.705°C
08/01/2019 10:39:01,25.955°C
08/01/2019 10:59:01,27.205°C
08/01/2019 11:19:01,27.455°C
08/01/2019 11:39:01,28.704°C
08/01/2019 11:59:01,30.39°C
08/01/2019 12:19:01,31.014°C
08/01/2019 12:39:01,32.075°C
08/01/2019 12:59:01,32.512°C
08/01/2019 13:19:01,31.139°C
08/01/2019 13:39:01,34.695°C
08/01/2019 13:59:01,35.817°C
08/01/2019 14:19:01,35.754°C
08/01/2019 14:39:01,32.449°C
08/01/2019 14:59:01,32.948°C
08/01/2019 15:19:01,32.387°C
08/01/2019 15:39:01,30.639°C
08/01/2019 15:59:01,29.328°C
08/01/2019 16:19:01,30.827°C
08/01/2019 16:39:01,29.203°C
08/01/2019 16:59:01,28.017°C
08/01/2019 17:19:01,27.455°C
08/01/2019 17:39:01,26.205°C
08/01/2019 17:59:01,25.83°C
08/01/2019 18:19:01,25.33°C
08/01/2019 18:39:01,23.83°C
08/01/2019 18:59:01,22.829°C
08/01/2019 19:19:01,22.141°C
08/01/2019 19:39:01,21.828°C
08/01/2019 19:59:01,21.703°C
08/01/2019 20:19:01,21.515°C
08/01/2019 20:39:01,21.265°C
08/01/2019 20:59:01,21.015°C
08/01/2019 21:19:01,20.827°C
08/01/2019 21:39:01,20.764°C
08/01/2019 21:59:01,21.015°C
08/01/2019 22:19:01,21.14°C
08/01/2019 22:39:01,21.14°C
08/01/2019 22:59:01,21.202°C
08/01/2019 23:19:01,21.265°C
08/01/2019 23:39:01,21.265°C
08/01/2019 23:59:01,21.14°C
09/01/2019 00:19:01,21.077°C
09/01/2019 00:39:01,20.952°C
09/01/2019 00:59:01,20.702°C
09/01/2019 01:19:01,20.514°C
09/01/2019 01:39:01,20.264°C
09/01/2019 01:59:01,20.201°C
09/01/2019 02:19:01,20.389°C
09/01/2019 02:39:01,20.452°C
09/01/2019 02:59:01,20.452°C
09/01/2019 03:19:01,20.326°C
09/01/2019 03:39:01,20.139°C
09/01/2019 03:59:01,19.888°C
09/01/2019 04:19:01,19.763°C
09/01/2019 04:39:01,19.7°C
09/01/2019 04:59:01,19.575°C
09/01/2019 05:19:01,19.45°C
09/01/2019 05:39:01,19.325°C
09/01/2019 05:59:01,19.2°C
09/01/2019 06:19:01,19.2°C
09/01/2019 06:39:01,19.325°C
09/01/2019 06:59:01,19.7°C
09/01/2019 07:19:01,20.139°C
09/01/2019 07:39:01,20.764°C
09/01/2019 07:59:01,22.454°C
09/01/2019 08:19:01,25.143°C
09/01/2019 08:39:01,25.705°C
09/01/2019 08:59:01,24.017°C
09/01/2019 09:19:01,24.642°C
09/01/2019 09:39:01,25.58°C
09/01/2019 09:59:01,24.83°C
09/01/2019 10:19:01,24.893°C
09/01/2019 10:39:01,25.143°C
09/01/2019 10:59:01,25.768°C
09/01/2019 11:19:01,26.892°C
09/01/2019 11:39:01,28.454°C
09/01/2019 11:59:01,31.763°C
09/01/2019 12:19:01,34.944°C
09/01/2019 12:39:01,38.995°C
09/01/2019 12:59:01,39.991°C
09/01/2019 13:19:01,41.672°C
09/01/2019 13:39:01,38.683°C
09/01/2019 13:59:01,39.119°C
09/01/2019 14:19:01,40.925°C
09/01/2019 14:39:01,41.485°C
09/01/2019 14:59:01,40.551°C
09/01/2019 15:19:01,36.939°C
09/01/2019 15:39:01,33.697°C
09/01/2019 15:59:01,35.692°C
09/01/2019 16:19:01,34.819°C
09/01/2019 16:39:01,28.392°C
09/01/2019 16:59:01,26.268°C
09/01/2019 17:19:01,25.455°C
09/01/2019 17:39:01,24.955°C
09/01/2019 17:59:01,25.205°C
09/01/2019 18:19:01,24.83°C
09/01/2019 18:39:01,24.392°C
09/01/2019 18:59:01,23.767°C
09/01/2019 19:19:01,23.454°C
09/01/2019 19:39:01,23.454°C
09/01/2019 19:59:01,23.392°C
09/01/2019 20:19:01,22.766°C
09/01/2019 20:39:01,21.828°C
09/01/2019 20:59:01,21.515°C
09/01/2019 21:19:01,21.39°C
09/01/2019 21:39:01,21.515°C
09/01/2019 21:59:01,21.578°C
09/01/2019 22:19:01,21.39°C
09/01/2019 22:39:01,21.14°C
09/01/2019 22:59:01,20.89°C
