Log Values
Reading , Values
25/10/2018 18:59:01,24.818°C
25/10/2018 19:19:01,24.756°C
25/10/2018 19:39:01,24.568°C
25/10/2018 19:59:01,24.631°C
25/10/2018 20:19:01,24.506°C
25/10/2018 20:39:01,24.506°C
25/10/2018 20:59:01,24.506°C
25/10/2018 21:19:01,24.318°C
25/10/2018 21:39:01,24.006°C
25/10/2018 21:59:01,24.193°C
25/10/2018 22:19:01,24.256°C
25/10/2018 22:39:01,24.256°C
25/10/2018 22:59:01,24.193°C
25/10/2018 23:19:01,24.256°C
25/10/2018 23:39:01,24.193°C
25/10/2018 23:59:01,24.068°C
26/10/2018 00:19:01,23.943°C
26/10/2018 00:39:01,23.818°C
26/10/2018 00:59:01,23.818°C
26/10/2018 01:19:01,23.88°C
26/10/2018 01:39:01,23.943°C
26/10/2018 01:59:01,24.131°C
26/10/2018 02:19:01,24.131°C
26/10/2018 02:39:01,24.006°C
26/10/2018 02:59:01,24.006°C
26/10/2018 03:19:01,23.88°C
26/10/2018 03:39:01,23.63°C
26/10/2018 03:59:01,23.318°C
26/10/2018 04:19:01,23.318°C
26/10/2018 04:39:01,23.443°C
26/10/2018 04:59:01,23.38°C
26/10/2018 05:19:01,23.318°C
26/10/2018 05:39:01,23.255°C
26/10/2018 05:59:01,23.318°C
26/10/2018 06:19:01,23.318°C
26/10/2018 06:39:01,23.38°C
26/10/2018 06:59:01,23.443°C
26/10/2018 07:19:01,23.693°C
26/10/2018 07:39:01,24.006°C
26/10/2018 07:59:01,24.693°C
26/10/2018 08:19:01,25.006°C
26/10/2018 08:39:01,25.381°C
26/10/2018 08:59:01,25.693°C
26/10/2018 09:19:01,25.818°C
26/10/2018 09:39:01,26.006°C
26/10/2018 09:59:01,26.568°C
26/10/2018 10:19:01,26.256°C
26/10/2018 10:39:01,26.631°C
26/10/2018 10:59:01,27.131°C
26/10/2018 11:19:01,27.568°C
26/10/2018 11:39:01,27.63°C
26/10/2018 11:59:01,27.63°C
26/10/2018 12:19:01,27.755°C
26/10/2018 12:39:01,27.818°C
26/10/2018 12:59:01,28.193°C
26/10/2018 13:19:01,28.193°C
26/10/2018 13:39:01,28.255°C
26/10/2018 13:59:01,27.943°C
26/10/2018 14:19:01,27.506°C
26/10/2018 14:39:01,27.693°C
26/10/2018 14:59:01,27.63°C
26/10/2018 15:19:01,27.068°C
26/10/2018 15:39:01,26.693°C
26/10/2018 15:59:01,26.381°C
26/10/2018 16:19:01,26.193°C
26/10/2018 16:39:01,25.818°C
26/10/2018 16:59:01,25.506°C
26/10/2018 17:19:01,25.193°C
26/10/2018 17:39:01,24.881°C
26/10/2018 17:59:01,24.631°C
26/10/2018 18:19:01,24.131°C
26/10/2018 18:39:01,23.505°C
26/10/2018 18:59:01,23.068°C
26/10/2018 19:19:01,22.817°C
26/10/2018 19:39:01,22.755°C
26/10/2018 19:59:01,22.755°C
26/10/2018 20:19:01,22.755°C
26/10/2018 20:39:01,22.942°C
26/10/2018 20:59:01,23.005°C
26/10/2018 21:19:01,23.068°C
26/10/2018 21:39:01,23.068°C
26/10/2018 21:59:01,23.13°C
26/10/2018 22:19:01,22.942°C
26/10/2018 22:39:01,22.692°C
26/10/2018 22:59:01,22.567°C
26/10/2018 23:19:01,22.38°C
26/10/2018 23:39:01,22.254°C
26/10/2018 23:59:01,22.067°C
27/10/2018 00:19:01,21.942°C
27/10/2018 00:39:01,22.004°C
27/10/2018 00:59:01,22.129°C
27/10/2018 01:19:01,22.317°C
27/10/2018 01:39:01,22.192°C
27/10/2018 01:59:01,22.067°C
27/10/2018 02:19:01,22.004°C
27/10/2018 02:39:01,22.067°C
27/10/2018 02:59:01,21.879°C
27/10/2018 03:19:01,21.692°C
27/10/2018 03:39:01,21.692°C
27/10/2018 03:59:01,21.692°C
27/10/2018 04:19:01,21.566°C
27/10/2018 04:39:01,21.379°C
27/10/2018 04:59:01,21.254°C
27/10/2018 05:19:01,21.066°C
27/10/2018 05:39:01,21.128°C
27/10/2018 05:59:01,21.128°C
27/10/2018 06:19:01,20.878°C
27/10/2018 06:39:01,20.878°C
27/10/2018 06:59:01,21.003°C
27/10/2018 07:19:01,21.441°C
27/10/2018 07:39:01,21.942°C
27/10/2018 07:59:01,22.505°C
27/10/2018 08:19:01,23.13°C
27/10/2018 08:39:01,24.006°C
27/10/2018 08:59:01,24.756°C
27/10/2018 09:19:01,25.381°C
27/10/2018 09:39:01,25.756°C
27/10/2018 09:59:01,26.193°C
27/10/2018 10:19:01,26.631°C
27/10/2018 10:39:01,27.006°C
27/10/2018 10:59:01,27.256°C
27/10/2018 11:19:01,27.693°C
27/10/2018 11:39:01,27.818°C
27/10/2018 11:59:01,27.943°C
27/10/2018 12:19:01,28.068°C
27/10/2018 12:39:01,28.318°C
27/10/2018 12:59:01,28.443°C
27/10/2018 13:19:01,28.38°C
27/10/2018 13:39:01,28.443°C
27/10/2018 13:59:01,28.13°C
27/10/2018 14:19:01,28.005°C
27/10/2018 14:39:01,27.943°C
27/10/2018 14:59:01,28.005°C
27/10/2018 15:19:01,27.693°C
27/10/2018 15:39:01,27.318°C
27/10/2018 15:59:01,27.006°C
27/10/2018 16:19:01,26.631°C
27/10/2018 16:39:01,26.381°C
27/10/2018 16:59:01,26.068°C
27/10/2018 17:19:01,25.381°C
27/10/2018 17:39:01,24.193°C
27/10/2018 17:59:01,23.13°C
27/10/2018 18:19:01,22.505°C
27/10/2018 18:39:01,21.879°C
27/10/2018 18:59:01,21.566°C
27/10/2018 19:19:01,21.379°C
27/10/2018 19:39:01,20.941°C
27/10/2018 19:59:01,20.628°C
27/10/2018 20:19:01,20.315°C
27/10/2018 20:39:01,20.127°C
27/10/2018 20:59:01,20.002°C
27/10/2018 21:19:01,19.94°C
27/10/2018 21:39:01,19.814°C
27/10/2018 21:59:01,19.689°C
27/10/2018 22:19:01,19.501°C
27/10/2018 22:39:01,19.376°C
27/10/2018 22:59:01,19.314°C
27/10/2018 23:19:01,19.063°C
27/10/2018 23:39:01,19.189°C
27/10/2018 23:59:01,19.189°C
28/10/2018 00:19:01,19.126°C
28/10/2018 00:39:01,18.876°C
28/10/2018 00:59:01,18.688°C
28/10/2018 01:19:01,18.563°C
28/10/2018 01:39:01,18.5°C
28/10/2018 01:59:01,18.563°C
28/10/2018 02:19:01,18.625°C
28/10/2018 02:39:01,18.876°C
28/10/2018 02:59:01,19.126°C
28/10/2018 03:19:01,19.189°C
28/10/2018 03:39:01,19.251°C
28/10/2018 03:59:01,19.251°C
28/10/2018 04:19:01,19.314°C
28/10/2018 04:39:01,19.314°C
28/10/2018 04:59:01,19.314°C
28/10/2018 05:19:01,19.314°C
28/10/2018 05:39:01,19.251°C
28/10/2018 05:59:01,19.189°C
28/10/2018 06:19:01,19.189°C
28/10/2018 06:39:01,19.439°C
28/10/2018 06:59:01,19.689°C
28/10/2018 07:19:01,20.19°C
28/10/2018 07:39:01,20.878°C
28/10/2018 07:59:01,21.566°C
28/10/2018 08:19:01,22.254°C
28/10/2018 08:39:01,22.942°C
28/10/2018 08:59:01,23.88°C
28/10/2018 09:19:01,24.818°C
28/10/2018 09:39:01,25.443°C
28/10/2018 09:59:01,25.881°C
28/10/2018 10:19:01,26.443°C
28/10/2018 10:39:01,27.068°C
28/10/2018 10:59:01,27.63°C
28/10/2018 11:19:01,28.443°C
28/10/2018 11:39:01,29.005°C
28/10/2018 11:59:01,28.942°C
28/10/2018 12:19:01,29.13°C
28/10/2018 12:39:01,29.504°C
28/10/2018 12:59:01,29.567°C
28/10/2018 13:19:01,29.629°C
28/10/2018 13:39:01,29.817°C
28/10/2018 13:59:01,29.629°C
28/10/2018 14:19:01,29.629°C
28/10/2018 14:39:01,29.442°C
28/10/2018 14:59:01,29.504°C
28/10/2018 15:19:01,29.005°C
28/10/2018 15:39:01,28.568°C
28/10/2018 15:59:01,28.193°C
28/10/2018 16:19:01,27.755°C
28/10/2018 16:39:01,27.381°C
28/10/2018 16:59:01,27.006°C
28/10/2018 17:19:01,26.443°C
28/10/2018 17:39:01,25.881°C
28/10/2018 17:59:01,25.381°C
28/10/2018 18:19:01,24.881°C
28/10/2018 18:39:01,24.193°C
28/10/2018 18:59:01,23.568°C
28/10/2018 19:19:01,22.88°C
28/10/2018 19:39:01,22.63°C
28/10/2018 19:59:01,22.505°C
28/10/2018 20:19:01,22.38°C
28/10/2018 20:39:01,22.442°C
28/10/2018 20:59:01,22.254°C
28/10/2018 21:19:01,22.129°C
28/10/2018 21:39:01,22.129°C
28/10/2018 21:59:01,22.067°C
28/10/2018 22:19:01,22.192°C
28/10/2018 22:39:01,22.254°C
28/10/2018 22:59:01,22.129°C
28/10/2018 23:19:01,22.004°C
28/10/2018 23:39:01,22.004°C
28/10/2018 23:59:01,21.942°C
29/10/2018 00:19:01,22.067°C
29/10/2018 00:39:01,21.942°C
29/10/2018 00:59:01,22.067°C
29/10/2018 01:19:01,22.129°C
29/10/2018 01:39:01,22.004°C
29/10/2018 01:59:01,21.817°C
29/10/2018 02:19:01,21.817°C
29/10/2018 02:39:01,21.754°C
29/10/2018 02:59:01,21.754°C
29/10/2018 03:19:01,21.754°C
29/10/2018 03:39:01,21.754°C
29/10/2018 03:59:01,21.942°C
29/10/2018 04:19:01,22.192°C
29/10/2018 04:39:01,22.317°C
29/10/2018 04:59:01,22.38°C
29/10/2018 05:19:01,22.254°C
29/10/2018 05:39:01,22.067°C
29/10/2018 05:59:01,22.004°C
29/10/2018 06:19:01,22.254°C
29/10/2018 06:39:01,22.505°C
29/10/2018 06:59:01,22.755°C
29/10/2018 07:19:01,23.068°C
29/10/2018 07:39:01,23.505°C
29/10/2018 07:59:01,23.818°C
29/10/2018 08:19:01,24.318°C
29/10/2018 08:39:01,25.068°C
29/10/2018 08:59:01,25.756°C
29/10/2018 09:19:01,26.381°C
29/10/2018 09:39:01,26.881°C
29/10/2018 09:59:01,27.131°C
29/10/2018 10:19:01,27.755°C
29/10/2018 10:39:01,28.13°C
29/10/2018 10:59:01,28.568°C
29/10/2018 11:19:01,29.067°C
29/10/2018 11:39:01,29.817°C
29/10/2018 11:59:01,30.066°C
29/10/2018 12:19:01,30.191°C
29/10/2018 12:39:01,30.379°C
29/10/2018 12:59:01,30.191°C
29/10/2018 13:19:01,30.129°C
29/10/2018 13:39:01,30.129°C
29/10/2018 13:59:01,29.879°C
29/10/2018 14:19:01,29.754°C
29/10/2018 14:39:01,29.879°C
29/10/2018 14:59:01,30.004°C
29/10/2018 15:19:01,29.442°C
29/10/2018 15:39:01,29.005°C
29/10/2018 15:59:01,28.755°C
29/10/2018 16:19:01,28.38°C
29/10/2018 16:39:01,28.068°C
29/10/2018 16:59:01,27.63°C
29/10/2018 17:19:01,27.256°C
29/10/2018 17:39:01,27.006°C
29/10/2018 17:59:01,26.756°C
29/10/2018 18:19:01,26.506°C
29/10/2018 18:39:01,26.068°C
29/10/2018 18:59:01,25.506°C
29/10/2018 19:19:01,25.131°C
29/10/2018 19:39:01,24.381°C
29/10/2018 19:59:01,23.755°C
29/10/2018 20:19:01,23.38°C
29/10/2018 20:39:01,23.193°C
29/10/2018 20:59:01,23.13°C
29/10/2018 21:19:01,23.193°C
29/10/2018 21:39:01,23.318°C
29/10/2018 21:59:01,23.38°C
29/10/2018 22:19:01,23.443°C
29/10/2018 22:39:01,23.505°C
29/10/2018 22:59:01,23.505°C
29/10/2018 23:19:01,23.443°C
29/10/2018 23:39:01,23.443°C
29/10/2018 23:59:01,23.443°C
30/10/2018 00:19:01,23.505°C
30/10/2018 00:39:01,23.505°C
30/10/2018 00:59:01,23.505°C
30/10/2018 01:19:01,23.693°C
30/10/2018 01:39:01,23.755°C
30/10/2018 01:59:01,23.818°C
30/10/2018 02:19:01,23.818°C
30/10/2018 02:39:01,23.818°C
30/10/2018 02:59:01,23.88°C
30/10/2018 03:19:01,24.006°C
30/10/2018 03:39:01,24.006°C
30/10/2018 03:59:01,24.068°C
30/10/2018 04:19:01,24.068°C
30/10/2018 04:39:01,24.068°C
30/10/2018 04:59:01,24.131°C
30/10/2018 05:19:01,24.193°C
30/10/2018 05:39:01,24.193°C
30/10/2018 05:59:01,24.131°C
30/10/2018 06:19:01,24.131°C
30/10/2018 06:39:01,24.193°C
30/10/2018 06:59:01,24.318°C
30/10/2018 07:19:01,24.506°C
30/10/2018 07:39:01,24.818°C
30/10/2018 07:59:01,25.131°C
30/10/2018 08:19:01,25.506°C
30/10/2018 08:39:01,25.756°C
30/10/2018 08:59:01,25.943°C
30/10/2018 09:19:01,26.506°C
30/10/2018 09:39:01,26.943°C
30/10/2018 09:59:01,27.193°C
30/10/2018 10:19:01,27.693°C
30/10/2018 10:39:01,28.193°C
30/10/2018 10:59:01,27.755°C
30/10/2018 11:19:01,27.943°C
30/10/2018 11:39:01,27.693°C
30/10/2018 11:59:01,28.068°C
30/10/2018 12:19:01,27.818°C
30/10/2018 12:39:01,27.818°C
30/10/2018 12:59:01,27.568°C
30/10/2018 13:19:01,27.818°C
30/10/2018 13:39:01,27.818°C
30/10/2018 13:59:01,27.381°C
30/10/2018 14:19:01,27.006°C
30/10/2018 14:39:01,26.943°C
30/10/2018 14:59:01,26.881°C
30/10/2018 15:19:01,26.818°C
30/10/2018 15:39:01,26.693°C
30/10/2018 15:59:01,26.568°C
30/10/2018 16:19:01,26.568°C
30/10/2018 16:39:01,26.443°C
30/10/2018 16:59:01,26.318°C
30/10/2018 17:19:01,26.193°C
30/10/2018 17:39:01,26.068°C
30/10/2018 17:59:01,25.943°C
30/10/2018 18:19:01,25.756°C
30/10/2018 18:39:01,25.631°C
30/10/2018 18:59:01,25.381°C
30/10/2018 19:19:01,25.193°C
30/10/2018 19:39:01,25.131°C
30/10/2018 19:59:01,25.068°C
30/10/2018 20:19:01,25.006°C
30/10/2018 20:39:01,24.881°C
30/10/2018 20:59:01,24.818°C
30/10/2018 21:19:01,24.693°C
30/10/2018 21:39:01,24.693°C
30/10/2018 21:59:01,24.693°C
30/10/2018 22:19:01,24.693°C
30/10/2018 22:39:01,24.693°C
30/10/2018 22:59:01,24.693°C
30/10/2018 23:19:01,24.506°C
30/10/2018 23:39:01,24.318°C
30/10/2018 23:59:01,24.256°C
31/10/2018 00:19:01,24.256°C
31/10/2018 00:39:01,24.193°C
31/10/2018 00:59:01,24.131°C
31/10/2018 01:19:01,24.006°C
31/10/2018 01:39:01,23.943°C
31/10/2018 01:59:01,24.006°C
31/10/2018 02:19:01,24.068°C
31/10/2018 02:39:01,24.131°C
31/10/2018 02:59:01,24.131°C
31/10/2018 03:19:01,24.068°C
31/10/2018 03:39:01,24.068°C
31/10/2018 03:59:01,24.068°C
31/10/2018 04:19:01,24.006°C
31/10/2018 04:39:01,23.943°C
31/10/2018 04:59:01,23.818°C
31/10/2018 05:19:01,23.755°C
31/10/2018 05:39:01,23.818°C
31/10/2018 05:59:01,23.755°C
31/10/2018 06:19:01,23.818°C
31/10/2018 06:39:01,24.006°C
31/10/2018 06:59:01,24.318°C
31/10/2018 07:19:01,24.693°C
31/10/2018 07:39:01,25.131°C
31/10/2018 07:59:01,25.506°C
31/10/2018 08:19:01,26.006°C
31/10/2018 08:39:01,26.193°C
31/10/2018 08:59:01,26.568°C
31/10/2018 09:19:01,26.881°C
31/10/2018 09:39:01,27.006°C
31/10/2018 09:59:01,27.381°C
31/10/2018 10:19:01,27.693°C
31/10/2018 10:39:01,28.255°C
31/10/2018 10:59:01,28.38°C
31/10/2018 11:19:01,28.505°C
31/10/2018 11:39:01,28.817°C
31/10/2018 11:59:01,29.005°C
31/10/2018 12:19:01,28.692°C
31/10/2018 12:39:01,28.568°C
31/10/2018 12:59:01,28.255°C
31/10/2018 13:19:01,28.193°C
31/10/2018 13:39:01,27.818°C
31/10/2018 13:59:01,28.005°C
31/10/2018 14:19:01,27.568°C
31/10/2018 14:39:01,27.381°C
31/10/2018 14:59:01,27.193°C
31/10/2018 15:19:01,27.068°C
31/10/2018 15:39:01,26.818°C
31/10/2018 15:59:01,26.881°C
31/10/2018 16:19:01,26.506°C
31/10/2018 16:39:01,26.318°C
31/10/2018 16:59:01,26.193°C
31/10/2018 17:19:01,26.068°C
31/10/2018 17:39:01,25.881°C
31/10/2018 17:59:01,25.818°C
31/10/2018 18:19:01,25.693°C
31/10/2018 18:39:01,25.443°C
31/10/2018 18:59:01,25.256°C
31/10/2018 19:19:01,25.068°C
31/10/2018 19:39:01,24.881°C
31/10/2018 19:59:01,24.693°C
31/10/2018 20:19:01,24.631°C
31/10/2018 20:39:01,24.631°C
31/10/2018 20:59:01,24.381°C
31/10/2018 21:19:01,24.381°C
31/10/2018 21:39:01,24.443°C
31/10/2018 21:59:01,24.506°C
31/10/2018 22:19:01,24.506°C
31/10/2018 22:39:01,24.568°C
31/10/2018 22:59:01,24.568°C
31/10/2018 23:19:01,24.568°C
31/10/2018 23:39:01,24.756°C
31/10/2018 23:59:01,24.756°C
01/11/2018 00:19:01,24.756°C
01/11/2018 00:39:01,24.756°C
01/11/2018 00:59:01,24.631°C
01/11/2018 01:19:01,24.381°C
01/11/2018 01:39:01,24.381°C
01/11/2018 01:59:01,24.443°C
01/11/2018 02:19:01,24.443°C
01/11/2018 02:39:01,24.568°C
01/11/2018 02:59:01,24.568°C
01/11/2018 03:19:01,24.568°C
01/11/2018 03:39:01,24.506°C
01/11/2018 03:59:01,24.443°C
01/11/2018 04:19:01,24.443°C
01/11/2018 04:39:01,24.381°C
01/11/2018 04:59:01,24.381°C
01/11/2018 05:19:01,24.381°C
01/11/2018 05:39:01,24.318°C
01/11/2018 05:59:01,24.193°C
01/11/2018 06:19:01,24.193°C
01/11/2018 06:39:01,24.318°C
01/11/2018 06:59:01,24.568°C
01/11/2018 07:19:01,25.006°C
01/11/2018 07:39:01,25.318°C
01/11/2018 07:59:01,25.568°C
01/11/2018 08:19:01,26.068°C
01/11/2018 08:39:01,26.568°C
01/11/2018 08:59:01,26.943°C
01/11/2018 09:19:01,27.193°C
01/11/2018 09:39:01,27.318°C
01/11/2018 09:59:01,27.63°C
01/11/2018 10:19:01,27.693°C
01/11/2018 10:39:01,27.818°C
01/11/2018 10:59:01,27.755°C
01/11/2018 11:19:01,27.506°C
01/11/2018 11:39:01,27.443°C
01/11/2018 11:59:01,28.255°C
01/11/2018 12:19:01,29.13°C
01/11/2018 12:39:01,29.192°C
01/11/2018 12:59:01,28.817°C
01/11/2018 13:19:01,28.255°C
01/11/2018 13:39:01,28.255°C
01/11/2018 13:59:01,28.13°C
01/11/2018 14:19:01,28.068°C
01/11/2018 14:39:01,27.88°C
01/11/2018 14:59:01,27.818°C
01/11/2018 15:19:01,27.63°C
01/11/2018 15:39:01,27.193°C
01/11/2018 15:59:01,26.943°C
01/11/2018 16:19:01,26.818°C
01/11/2018 16:39:01,26.756°C
01/11/2018 16:59:01,26.693°C
01/11/2018 17:19:01,26.443°C
01/11/2018 17:39:01,26.256°C
01/11/2018 17:59:01,26.131°C
01/11/2018 18:19:01,26.006°C
01/11/2018 18:39:01,25.943°C
01/11/2018 18:59:01,25.818°C
01/11/2018 19:19:01,25.631°C
01/11/2018 19:39:01,25.506°C
01/11/2018 19:59:01,25.506°C
01/11/2018 20:19:01,25.568°C
01/11/2018 20:39:01,25.506°C
01/11/2018 20:59:01,25.443°C
01/11/2018 21:19:01,24.318°C
01/11/2018 21:39:01,23.943°C
01/11/2018 21:59:01,23.943°C
01/11/2018 22:19:01,24.006°C
01/11/2018 22:39:01,23.943°C
01/11/2018 22:59:01,24.006°C
01/11/2018 23:19:01,23.88°C
01/11/2018 23:39:01,23.755°C
01/11/2018 23:59:01,23.818°C
02/11/2018 00:19:01,23.88°C
02/11/2018 00:39:01,23.755°C
02/11/2018 00:59:01,23.755°C
02/11/2018 01:19:01,23.755°C
02/11/2018 01:39:01,23.818°C
02/11/2018 01:59:01,23.818°C
02/11/2018 02:19:01,23.818°C
02/11/2018 02:39:01,23.693°C
02/11/2018 02:59:01,23.693°C
02/11/2018 03:19:01,23.63°C
02/11/2018 03:39:01,23.63°C
02/11/2018 03:59:01,23.63°C
02/11/2018 04:19:01,23.568°C
02/11/2018 04:39:01,23.318°C
02/11/2018 04:59:01,23.568°C
02/11/2018 05:19:01,23.63°C
02/11/2018 05:39:01,23.505°C
02/11/2018 05:59:01,23.568°C
02/11/2018 06:19:01,23.63°C
02/11/2018 06:39:01,23.693°C
02/11/2018 06:59:01,23.693°C
02/11/2018 07:19:01,23.755°C
02/11/2018 07:39:01,24.006°C
02/11/2018 07:59:01,24.131°C
02/11/2018 08:19:01,24.193°C
02/11/2018 08:39:01,24.193°C
02/11/2018 08:59:01,24.381°C
02/11/2018 09:19:01,24.693°C
02/11/2018 09:39:01,24.506°C
02/11/2018 09:59:01,24.756°C
02/11/2018 10:19:01,24.631°C
02/11/2018 10:39:01,24.506°C
02/11/2018 10:59:01,24.443°C
02/11/2018 11:19:01,24.318°C
02/11/2018 11:39:01,24.631°C
02/11/2018 11:59:01,25.131°C
02/11/2018 12:19:01,25.256°C
02/11/2018 12:39:01,25.631°C
02/11/2018 12:59:01,25.943°C
02/11/2018 13:19:01,25.881°C
02/11/2018 13:39:01,25.943°C
02/11/2018 13:59:01,26.131°C
02/11/2018 14:19:01,26.131°C
02/11/2018 14:39:01,26.006°C
02/11/2018 14:59:01,26.006°C
02/11/2018 15:19:01,25.693°C
02/11/2018 15:39:01,25.631°C
02/11/2018 15:59:01,25.068°C
02/11/2018 16:19:01,24.818°C
02/11/2018 16:39:01,24.881°C
02/11/2018 16:59:01,24.818°C
02/11/2018 17:19:01,24.818°C
02/11/2018 17:39:01,24.818°C
02/11/2018 17:59:01,24.693°C
02/11/2018 18:19:01,24.631°C
02/11/2018 18:39:01,24.506°C
02/11/2018 18:59:01,24.443°C
02/11/2018 19:19:01,24.381°C
02/11/2018 19:39:01,24.381°C
02/11/2018 19:59:01,24.381°C
02/11/2018 20:19:01,24.381°C
02/11/2018 20:39:01,24.506°C
02/11/2018 20:59:01,24.568°C
02/11/2018 21:19:01,24.506°C
02/11/2018 21:39:01,24.506°C
02/11/2018 21:59:01,24.381°C
02/11/2018 22:19:01,24.256°C
02/11/2018 22:39:01,24.318°C
02/11/2018 22:59:01,24.381°C
02/11/2018 23:19:01,24.443°C
02/11/2018 23:39:01,24.443°C
02/11/2018 23:59:01,24.443°C
03/11/2018 00:19:01,24.381°C
03/11/2018 00:39:01,24.381°C
03/11/2018 00:59:01,24.318°C
03/11/2018 01:19:01,24.318°C
03/11/2018 01:39:01,24.193°C
03/11/2018 01:59:01,24.193°C
03/11/2018 02:19:01,24.256°C
03/11/2018 02:39:01,24.131°C
03/11/2018 02:59:01,23.193°C
03/11/2018 03:19:01,22.755°C
03/11/2018 03:39:01,22.88°C
03/11/2018 03:59:01,23.005°C
03/11/2018 04:19:01,23.068°C
03/11/2018 04:39:01,23.068°C
03/11/2018 04:59:01,23.13°C
03/11/2018 05:19:01,23.193°C
03/11/2018 05:39:01,23.318°C
03/11/2018 05:59:01,23.255°C
03/11/2018 06:19:01,23.318°C
03/11/2018 06:39:01,23.38°C
03/11/2018 06:59:01,23.505°C
03/11/2018 07:19:01,23.693°C
03/11/2018 07:39:01,23.818°C
03/11/2018 07:59:01,24.131°C
03/11/2018 08:19:01,24.318°C
03/11/2018 08:39:01,24.506°C
03/11/2018 08:59:01,24.506°C
03/11/2018 09:19:01,24.943°C
03/11/2018 09:39:01,25.381°C
03/11/2018 09:59:01,25.443°C
03/11/2018 10:19:01,24.881°C
03/11/2018 10:39:01,25.131°C
03/11/2018 10:59:01,25.006°C
03/11/2018 11:19:01,25.006°C
03/11/2018 11:39:01,25.068°C
03/11/2018 11:59:01,25.068°C
03/11/2018 12:19:01,24.693°C
03/11/2018 12:39:01,25.318°C
03/11/2018 12:59:01,25.631°C
03/11/2018 13:19:01,25.256°C
03/11/2018 13:39:01,25.318°C
03/11/2018 13:59:01,25.193°C
03/11/2018 14:19:01,24.881°C
03/11/2018 14:39:01,24.318°C
03/11/2018 14:59:01,23.943°C
03/11/2018 15:19:01,24.131°C
03/11/2018 15:39:01,23.755°C
03/11/2018 15:59:01,23.63°C
03/11/2018 16:19:01,23.255°C
03/11/2018 16:39:01,23.255°C
03/11/2018 16:59:01,23.318°C
03/11/2018 17:19:01,23.318°C
03/11/2018 17:39:01,23.443°C
03/11/2018 17:59:01,23.505°C
03/11/2018 18:19:01,23.63°C
03/11/2018 18:39:01,23.568°C
03/11/2018 18:59:01,23.443°C
03/11/2018 19:19:01,23.505°C
03/11/2018 19:39:01,23.505°C
03/11/2018 19:59:01,23.568°C
03/11/2018 20:19:01,23.568°C
03/11/2018 20:39:01,23.568°C
03/11/2018 20:59:01,23.568°C
03/11/2018 21:19:01,23.63°C
03/11/2018 21:39:01,23.505°C
03/11/2018 21:59:01,23.505°C
03/11/2018 22:19:01,23.38°C
03/11/2018 22:39:01,23.443°C
03/11/2018 22:59:01,23.38°C
03/11/2018 23:19:01,23.38°C
03/11/2018 23:39:01,23.318°C
03/11/2018 23:59:01,23.005°C
04/11/2018 00:19:01,22.942°C
04/11/2018 00:39:01,23.068°C
04/11/2018 00:59:01,23.13°C
04/11/2018 01:19:01,23.13°C
04/11/2018 01:39:01,23.13°C
04/11/2018 01:59:01,23.13°C
04/11/2018 02:19:01,23.13°C
04/11/2018 02:39:01,23.13°C
04/11/2018 02:59:01,23.068°C
04/11/2018 03:19:01,23.068°C
04/11/2018 03:39:01,23.005°C
04/11/2018 03:59:01,23.005°C
04/11/2018 04:19:01,22.942°C
04/11/2018 04:39:01,22.88°C
04/11/2018 04:59:01,22.817°C
04/11/2018 05:19:01,22.817°C
04/11/2018 05:39:01,22.755°C
04/11/2018 05:59:01,22.692°C
04/11/2018 06:19:01,22.88°C
04/11/2018 06:39:01,23.068°C
04/11/2018 06:59:01,23.38°C
04/11/2018 07:19:01,23.505°C
04/11/2018 07:39:01,23.63°C
04/11/2018 07:59:01,24.006°C
04/11/2018 08:19:01,24.256°C
04/11/2018 08:39:01,24.568°C
04/11/2018 08:59:01,24.818°C
04/11/2018 09:19:01,24.818°C
04/11/2018 09:39:01,24.943°C
04/11/2018 09:59:01,25.256°C
04/11/2018 10:19:01,25.256°C
04/11/2018 10:39:01,25.318°C
04/11/2018 10:59:01,25.506°C
04/11/2018 11:19:01,25.881°C
04/11/2018 11:39:01,25.756°C
04/11/2018 11:59:01,26.256°C
04/11/2018 12:19:01,26.068°C
04/11/2018 12:39:01,26.381°C
04/11/2018 12:59:01,26.568°C
04/11/2018 13:19:01,26.818°C
04/11/2018 13:39:01,26.506°C
04/11/2018 13:59:01,26.256°C
04/11/2018 14:19:01,26.506°C
04/11/2018 14:39:01,26.256°C
04/11/2018 14:59:01,26.318°C
04/11/2018 15:19:01,25.881°C
04/11/2018 15:39:01,25.631°C
04/11/2018 15:59:01,25.443°C
04/11/2018 16:19:01,25.381°C
04/11/2018 16:39:01,25.193°C
04/11/2018 16:59:01,25.068°C
04/11/2018 17:19:01,25.068°C
04/11/2018 17:39:01,25.006°C
04/11/2018 17:59:01,24.943°C
04/11/2018 18:19:01,24.881°C
04/11/2018 18:39:01,24.818°C
04/11/2018 18:59:01,24.693°C
04/11/2018 19:19:01,24.568°C
04/11/2018 19:39:01,24.506°C
04/11/2018 19:59:01,24.568°C
04/11/2018 20:19:01,24.631°C
04/11/2018 20:39:01,24.568°C
04/11/2018 20:59:01,24.506°C
04/11/2018 21:19:01,24.506°C
04/11/2018 21:39:01,24.381°C
04/11/2018 21:59:01,24.193°C
04/11/2018 22:19:01,24.131°C
04/11/2018 22:39:01,24.068°C
04/11/2018 22:59:01,24.006°C
04/11/2018 23:19:01,23.943°C
04/11/2018 23:39:01,23.88°C
04/11/2018 23:59:01,23.755°C
