Log Values
Reading , Values
24/03/2019 16:59:01,29.343°C
24/03/2019 17:19:01,28.531°C
24/03/2019 17:39:01,28.031°C
24/03/2019 17:59:01,27.843°C
24/03/2019 18:19:01,27.468°C
24/03/2019 18:39:01,26.844°C
24/03/2019 18:59:01,26.031°C
24/03/2019 19:19:01,25.469°C
24/03/2019 19:39:01,24.906°C
24/03/2019 19:59:01,24.719°C
24/03/2019 20:19:01,24.406°C
24/03/2019 20:39:01,24.031°C
24/03/2019 20:59:01,23.781°C
24/03/2019 21:19:01,23.593°C
24/03/2019 21:39:01,23.406°C
24/03/2019 21:59:01,23.218°C
24/03/2019 22:19:01,23.156°C
24/03/2019 22:39:01,23.093°C
24/03/2019 22:59:01,23.031°C
24/03/2019 23:19:01,22.906°C
24/03/2019 23:39:01,22.843°C
24/03/2019 23:59:01,22.781°C
25/03/2019 00:19:01,22.656°C
25/03/2019 00:39:01,22.718°C
25/03/2019 00:59:01,22.718°C
25/03/2019 01:19:01,22.593°C
25/03/2019 01:39:01,22.468°C
25/03/2019 01:59:01,22.343°C
25/03/2019 02:19:01,22.28°C
25/03/2019 02:39:01,22.093°C
25/03/2019 02:59:01,22.03°C
25/03/2019 03:19:01,21.905°C
25/03/2019 03:39:01,21.968°C
25/03/2019 03:59:01,21.843°C
25/03/2019 04:19:01,21.905°C
25/03/2019 04:39:01,21.905°C
25/03/2019 04:59:01,21.968°C
25/03/2019 05:19:01,22.093°C
25/03/2019 05:39:01,21.905°C
25/03/2019 05:59:01,21.718°C
25/03/2019 06:19:01,21.655°C
25/03/2019 06:39:01,21.905°C
25/03/2019 06:59:01,22.718°C
25/03/2019 07:19:01,23.031°C
25/03/2019 07:39:01,23.343°C
25/03/2019 07:59:01,23.718°C
25/03/2019 08:19:01,24.781°C
25/03/2019 08:39:01,26.219°C
25/03/2019 08:59:01,26.781°C
25/03/2019 09:19:01,29.53°C
25/03/2019 09:39:01,31.84°C
25/03/2019 09:59:01,34.524°C
25/03/2019 10:19:01,35.897°C
25/03/2019 10:39:01,36.396°C
25/03/2019 10:59:01,36.147°C
25/03/2019 11:19:01,35.96°C
25/03/2019 11:39:01,36.396°C
25/03/2019 11:59:01,34.899°C
25/03/2019 12:19:01,38.205°C
25/03/2019 12:39:01,36.271°C
25/03/2019 12:59:01,38.829°C
25/03/2019 13:19:01,37.831°C
25/03/2019 13:39:01,37.769°C
25/03/2019 13:59:01,38.33°C
25/03/2019 14:19:01,38.267°C
25/03/2019 14:39:01,38.455°C
25/03/2019 14:59:01,39.016°C
25/03/2019 15:19:01,38.766°C
25/03/2019 15:39:01,38.33°C
25/03/2019 15:59:01,38.392°C
25/03/2019 16:19:01,38.455°C
25/03/2019 16:39:01,38.33°C
25/03/2019 16:59:01,37.457°C
25/03/2019 17:19:01,35.96°C
25/03/2019 17:39:01,32.09°C
25/03/2019 17:59:01,31.341°C
25/03/2019 18:19:01,29.343°C
25/03/2019 18:39:01,27.781°C
25/03/2019 18:59:01,26.531°C
25/03/2019 19:19:01,25.969°C
25/03/2019 19:39:01,25.344°C
25/03/2019 19:59:01,24.469°C
25/03/2019 20:19:01,23.969°C
25/03/2019 20:39:01,23.656°C
25/03/2019 20:59:01,23.281°C
25/03/2019 21:19:01,23.093°C
25/03/2019 21:39:01,22.843°C
25/03/2019 21:59:01,22.718°C
25/03/2019 22:19:01,22.718°C
25/03/2019 22:39:01,22.468°C
25/03/2019 22:59:01,22.28°C
25/03/2019 23:19:01,22.405°C
25/03/2019 23:39:01,22.343°C
25/03/2019 23:59:01,22.28°C
26/03/2019 00:19:01,22.218°C
26/03/2019 00:39:01,22.218°C
26/03/2019 00:59:01,22.218°C
26/03/2019 01:19:01,21.905°C
26/03/2019 01:39:01,21.718°C
26/03/2019 01:59:01,21.53°C
26/03/2019 02:19:01,21.467°C
26/03/2019 02:39:01,21.53°C
26/03/2019 02:59:01,21.467°C
26/03/2019 03:19:01,21.405°C
26/03/2019 03:39:01,21.405°C
26/03/2019 03:59:01,21.28°C
26/03/2019 04:19:01,21.28°C
26/03/2019 04:39:01,21.53°C
26/03/2019 04:59:01,21.718°C
26/03/2019 05:19:01,21.405°C
26/03/2019 05:39:01,21.342°C
26/03/2019 05:59:01,21.155°C
26/03/2019 06:19:01,21.217°C
26/03/2019 06:39:01,21.28°C
26/03/2019 06:59:01,21.905°C
26/03/2019 07:19:01,22.593°C
26/03/2019 07:39:01,23.406°C
26/03/2019 07:59:01,24.406°C
26/03/2019 08:19:01,27.781°C
26/03/2019 08:39:01,29.405°C
26/03/2019 08:59:01,28.655°C
26/03/2019 09:19:01,31.903°C
26/03/2019 09:39:01,34.088°C
26/03/2019 09:59:01,35.398°C
26/03/2019 10:19:01,33.463°C
26/03/2019 10:39:01,35.523°C
26/03/2019 10:59:01,36.396°C
26/03/2019 11:19:01,36.147°C
26/03/2019 11:39:01,37.457°C
26/03/2019 11:59:01,37.082°C
26/03/2019 12:19:01,36.958°C
26/03/2019 12:39:01,37.145°C
26/03/2019 12:59:01,37.769°C
26/03/2019 13:19:01,36.646°C
26/03/2019 13:39:01,37.207°C
26/03/2019 13:59:01,39.203°C
26/03/2019 14:19:01,39.141°C
26/03/2019 14:39:01,39.452°C
26/03/2019 14:59:01,39.328°C
26/03/2019 15:19:01,39.702°C
26/03/2019 15:39:01,39.515°C
26/03/2019 15:59:01,39.265°C
26/03/2019 16:19:01,39.764°C
26/03/2019 16:39:01,39.39°C
26/03/2019 16:59:01,37.394°C
26/03/2019 17:19:01,35.897°C
26/03/2019 17:39:01,31.716°C
26/03/2019 17:59:01,29.467°C
26/03/2019 18:19:01,28.031°C
26/03/2019 18:39:01,26.844°C
26/03/2019 18:59:01,26.531°C
26/03/2019 19:19:01,25.906°C
26/03/2019 19:39:01,25.844°C
26/03/2019 19:59:01,25.344°C
26/03/2019 20:19:01,24.719°C
26/03/2019 20:39:01,24.531°C
26/03/2019 20:59:01,24.781°C
26/03/2019 21:19:01,24.469°C
26/03/2019 21:39:01,24.094°C
26/03/2019 21:59:01,23.906°C
26/03/2019 22:19:01,23.593°C
26/03/2019 22:39:01,23.468°C
26/03/2019 22:59:01,23.343°C
26/03/2019 23:19:01,23.218°C
26/03/2019 23:39:01,23.343°C
26/03/2019 23:59:01,23.156°C
27/03/2019 00:19:01,22.906°C
27/03/2019 00:39:01,22.843°C
27/03/2019 00:59:01,22.656°C
27/03/2019 01:19:01,22.53°C
27/03/2019 01:39:01,22.468°C
27/03/2019 01:59:01,22.28°C
27/03/2019 02:19:01,22.28°C
27/03/2019 02:39:01,22.218°C
27/03/2019 02:59:01,22.093°C
27/03/2019 03:19:01,21.968°C
27/03/2019 03:39:01,21.968°C
27/03/2019 03:59:01,21.905°C
27/03/2019 04:19:01,21.905°C
27/03/2019 04:39:01,21.905°C
27/03/2019 04:59:01,21.655°C
27/03/2019 05:19:01,21.655°C
27/03/2019 05:39:01,21.655°C
27/03/2019 05:59:01,21.655°C
27/03/2019 06:19:01,21.53°C
27/03/2019 06:39:01,21.467°C
27/03/2019 06:59:01,21.718°C
27/03/2019 07:19:01,22.468°C
27/03/2019 07:39:01,23.031°C
27/03/2019 07:59:01,24.656°C
27/03/2019 08:19:01,28.031°C
27/03/2019 08:39:01,28.281°C
27/03/2019 08:59:01,27.094°C
27/03/2019 09:19:01,30.717°C
27/03/2019 09:39:01,34.774°C
27/03/2019 09:59:01,36.521°C
27/03/2019 10:19:01,37.145°C
27/03/2019 10:39:01,37.27°C
27/03/2019 10:59:01,37.394°C
27/03/2019 11:19:01,37.27°C
27/03/2019 11:39:01,37.956°C
27/03/2019 11:59:01,38.953°C
27/03/2019 12:19:01,39.203°C
27/03/2019 12:39:01,38.579°C
27/03/2019 12:59:01,37.27°C
27/03/2019 13:19:01,39.265°C
27/03/2019 13:39:01,38.517°C
27/03/2019 13:59:01,40.762°C
27/03/2019 14:19:01,40.2°C
27/03/2019 14:39:01,40.263°C
27/03/2019 14:59:01,40.575°C
27/03/2019 15:19:01,40.699°C
27/03/2019 15:39:01,40.387°C
27/03/2019 15:59:01,40.699°C
27/03/2019 16:19:01,40.886°C
27/03/2019 16:39:01,39.328°C
27/03/2019 16:59:01,38.517°C
27/03/2019 17:19:01,38.33°C
27/03/2019 17:39:01,34.462°C
27/03/2019 17:59:01,32.902°C
27/03/2019 18:19:01,30.904°C
27/03/2019 18:39:01,28.78°C
27/03/2019 18:59:01,27.843°C
27/03/2019 19:19:01,28.031°C
27/03/2019 19:39:01,27.781°C
27/03/2019 19:59:01,27.593°C
27/03/2019 20:19:01,27.531°C
27/03/2019 20:39:01,25.906°C
27/03/2019 20:59:01,25.719°C
27/03/2019 21:19:01,25.719°C
27/03/2019 21:39:01,25.719°C
27/03/2019 21:59:01,25.656°C
27/03/2019 22:19:01,25.469°C
27/03/2019 22:39:01,25.094°C
27/03/2019 22:59:01,24.906°C
27/03/2019 23:19:01,24.844°C
27/03/2019 23:39:01,24.656°C
27/03/2019 23:59:01,24.406°C
28/03/2019 00:19:01,24.406°C
28/03/2019 00:39:01,24.344°C
28/03/2019 00:59:01,24.531°C
28/03/2019 01:19:01,24.594°C
28/03/2019 01:39:01,24.656°C
28/03/2019 01:59:01,24.594°C
28/03/2019 02:19:01,24.469°C
28/03/2019 02:39:01,24.469°C
28/03/2019 02:59:01,24.469°C
28/03/2019 03:19:01,24.344°C
28/03/2019 03:39:01,24.406°C
28/03/2019 03:59:01,24.469°C
28/03/2019 04:19:01,24.469°C
28/03/2019 04:39:01,24.344°C
28/03/2019 04:59:01,24.281°C
28/03/2019 05:19:01,24.469°C
28/03/2019 05:39:01,24.531°C
28/03/2019 05:59:01,24.406°C
28/03/2019 06:19:01,24.406°C
28/03/2019 06:39:01,24.406°C
28/03/2019 06:59:01,24.219°C
28/03/2019 07:19:01,24.969°C
28/03/2019 07:39:01,25.156°C
28/03/2019 07:59:01,25.281°C
28/03/2019 08:19:01,28.843°C
28/03/2019 08:39:01,29.03°C
28/03/2019 08:59:01,29.905°C
28/03/2019 09:19:01,33.214°C
28/03/2019 09:39:01,37.394°C
28/03/2019 09:59:01,37.831°C
28/03/2019 10:19:01,39.577°C
28/03/2019 10:39:01,36.084°C
28/03/2019 10:59:01,36.708°C
28/03/2019 11:19:01,38.517°C
28/03/2019 11:39:01,39.39°C
28/03/2019 11:59:01,35.585°C
28/03/2019 12:19:01,38.08°C
28/03/2019 12:39:01,39.577°C
28/03/2019 12:59:01,40.762°C
28/03/2019 13:19:01,34.836°C
28/03/2019 13:39:01,33.838°C
28/03/2019 13:59:01,40.263°C
28/03/2019 14:19:01,34.774°C
28/03/2019 14:39:01,36.771°C
28/03/2019 14:59:01,30.904°C
28/03/2019 15:19:01,29.28°C
28/03/2019 15:39:01,30.717°C
28/03/2019 15:59:01,30.279°C
28/03/2019 16:19:01,28.905°C
28/03/2019 16:39:01,30.404°C
28/03/2019 16:59:01,29.28°C
28/03/2019 17:19:01,28.468°C
28/03/2019 17:39:01,28.031°C
28/03/2019 17:59:01,27.593°C
28/03/2019 18:19:01,27.468°C
28/03/2019 18:39:01,27.094°C
28/03/2019 18:59:01,26.469°C
28/03/2019 19:19:01,24.969°C
28/03/2019 19:39:01,24.281°C
28/03/2019 19:59:01,24.281°C
28/03/2019 20:19:01,24.469°C
28/03/2019 20:39:01,24.719°C
28/03/2019 20:59:01,24.781°C
28/03/2019 21:19:01,24.781°C
28/03/2019 21:39:01,24.781°C
28/03/2019 21:59:01,24.719°C
28/03/2019 22:19:01,24.594°C
28/03/2019 22:39:01,24.719°C
28/03/2019 22:59:01,24.906°C
28/03/2019 23:19:01,24.844°C
28/03/2019 23:39:01,24.781°C
28/03/2019 23:59:01,24.781°C
29/03/2019 00:19:01,24.531°C
29/03/2019 00:39:01,24.531°C
29/03/2019 00:59:01,24.281°C
29/03/2019 01:19:01,23.906°C
29/03/2019 01:39:01,23.156°C
29/03/2019 01:59:01,23.218°C
29/03/2019 02:19:01,23.031°C
29/03/2019 02:39:01,22.843°C
29/03/2019 02:59:01,22.718°C
29/03/2019 03:19:01,22.781°C
29/03/2019 03:39:01,22.343°C
29/03/2019 03:59:01,22.468°C
29/03/2019 04:19:01,22.53°C
29/03/2019 04:39:01,22.468°C
29/03/2019 04:59:01,22.53°C
29/03/2019 05:19:01,22.593°C
29/03/2019 05:39:01,22.405°C
29/03/2019 05:59:01,22.28°C
29/03/2019 06:19:01,22.28°C
29/03/2019 06:39:01,22.28°C
29/03/2019 06:59:01,22.28°C
29/03/2019 07:19:01,22.468°C
29/03/2019 07:39:01,22.781°C
29/03/2019 07:59:01,23.156°C
29/03/2019 08:19:01,23.531°C
29/03/2019 08:39:01,23.844°C
29/03/2019 08:59:01,23.844°C
29/03/2019 09:19:01,24.344°C
29/03/2019 09:39:01,25.156°C
29/03/2019 09:59:01,25.656°C
29/03/2019 10:19:01,26.344°C
29/03/2019 10:39:01,27.968°C
29/03/2019 10:59:01,30.342°C
29/03/2019 11:19:01,30.342°C
29/03/2019 11:39:01,30.154°C
29/03/2019 11:59:01,31.653°C
29/03/2019 12:19:01,33.401°C
29/03/2019 12:39:01,35.835°C
29/03/2019 12:59:01,36.396°C
29/03/2019 13:19:01,37.207°C
29/03/2019 13:39:01,36.209°C
29/03/2019 13:59:01,36.396°C
29/03/2019 14:19:01,39.764°C
29/03/2019 14:39:01,39.639°C
29/03/2019 14:59:01,39.764°C
29/03/2019 15:19:01,39.452°C
29/03/2019 15:39:01,38.08°C
29/03/2019 15:59:01,37.581°C
29/03/2019 16:19:01,34.961°C
29/03/2019 16:39:01,33.463°C
29/03/2019 16:59:01,32.277°C
29/03/2019 17:19:01,31.029°C
29/03/2019 17:39:01,30.529°C
29/03/2019 17:59:01,29.655°C
29/03/2019 18:19:01,28.281°C
29/03/2019 18:39:01,26.969°C
29/03/2019 18:59:01,26.094°C
29/03/2019 19:19:01,25.594°C
29/03/2019 19:39:01,25.219°C
29/03/2019 19:59:01,24.969°C
29/03/2019 20:19:01,24.656°C
29/03/2019 20:39:01,24.406°C
29/03/2019 20:59:01,24.219°C
29/03/2019 21:19:01,24.156°C
29/03/2019 21:39:01,24.031°C
29/03/2019 21:59:01,23.969°C
29/03/2019 22:19:01,23.969°C
29/03/2019 22:39:01,24.344°C
29/03/2019 22:59:01,24.281°C
29/03/2019 23:19:01,23.718°C
29/03/2019 23:39:01,23.343°C
29/03/2019 23:59:01,23.218°C
30/03/2019 00:19:01,23.093°C
30/03/2019 00:39:01,22.968°C
30/03/2019 00:59:01,22.906°C
30/03/2019 01:19:01,22.781°C
30/03/2019 01:39:01,22.718°C
30/03/2019 01:59:01,23.031°C
30/03/2019 02:19:01,22.906°C
30/03/2019 02:39:01,22.968°C
30/03/2019 02:59:01,23.093°C
30/03/2019 03:19:01,23.156°C
30/03/2019 03:39:01,23.218°C
30/03/2019 03:59:01,22.718°C
30/03/2019 04:19:01,22.405°C
30/03/2019 04:39:01,22.28°C
30/03/2019 04:59:01,22.218°C
30/03/2019 05:19:01,22.28°C
30/03/2019 05:39:01,22.343°C
30/03/2019 05:59:01,22.218°C
30/03/2019 06:19:01,22.155°C
30/03/2019 06:39:01,22.03°C
30/03/2019 06:59:01,22.343°C
30/03/2019 07:19:01,22.968°C
30/03/2019 07:39:01,23.468°C
30/03/2019 07:59:01,25.031°C
30/03/2019 08:19:01,29.093°C
30/03/2019 08:39:01,30.404°C
30/03/2019 08:59:01,29.905°C
30/03/2019 09:19:01,30.966°C
30/03/2019 09:39:01,32.402°C
30/03/2019 09:59:01,36.396°C
30/03/2019 10:19:01,33.151°C
30/03/2019 10:39:01,35.585°C
30/03/2019 10:59:01,36.147°C
30/03/2019 11:19:01,37.644°C
30/03/2019 11:39:01,38.891°C
30/03/2019 11:59:01,38.829°C
30/03/2019 12:19:01,39.515°C
30/03/2019 12:39:01,38.766°C
30/03/2019 12:59:01,39.702°C
30/03/2019 13:19:01,37.02°C
30/03/2019 13:39:01,37.27°C
30/03/2019 13:59:01,39.016°C
30/03/2019 14:19:01,41.323°C
30/03/2019 14:39:01,41.136°C
30/03/2019 14:59:01,36.459°C
30/03/2019 15:19:01,35.148°C
30/03/2019 15:39:01,37.332°C
30/03/2019 15:59:01,36.583°C
30/03/2019 16:19:01,33.713°C
30/03/2019 16:39:01,31.965°C
30/03/2019 16:59:01,31.029°C
30/03/2019 17:19:01,30.03°C
30/03/2019 17:39:01,29.155°C
30/03/2019 17:59:01,28.843°C
30/03/2019 18:19:01,27.406°C
30/03/2019 18:39:01,25.531°C
30/03/2019 18:59:01,22.343°C
30/03/2019 19:19:01,22.218°C
30/03/2019 19:39:01,22.155°C
30/03/2019 19:59:01,22.343°C
30/03/2019 20:19:01,22.155°C
30/03/2019 20:39:01,22.28°C
30/03/2019 20:59:01,22.343°C
30/03/2019 21:19:01,22.28°C
30/03/2019 21:39:01,22.155°C
30/03/2019 21:59:01,21.968°C
30/03/2019 22:19:01,22.218°C
30/03/2019 22:39:01,22.28°C
30/03/2019 22:59:01,22.218°C
30/03/2019 23:19:01,22.405°C
30/03/2019 23:39:01,22.405°C
30/03/2019 23:59:01,22.405°C
31/03/2019 00:19:01,22.343°C
31/03/2019 00:39:01,22.468°C
31/03/2019 00:59:01,22.405°C
31/03/2019 01:19:01,22.53°C
31/03/2019 01:39:01,22.405°C
31/03/2019 01:59:01,22.405°C
31/03/2019 02:19:01,22.468°C
31/03/2019 02:39:01,22.53°C
31/03/2019 02:59:01,22.468°C
31/03/2019 03:19:01,22.405°C
31/03/2019 03:39:01,22.468°C
31/03/2019 03:59:01,22.405°C
31/03/2019 04:19:01,22.53°C
31/03/2019 04:39:01,22.28°C
31/03/2019 04:59:01,22.343°C
31/03/2019 05:19:01,22.405°C
31/03/2019 05:39:01,22.468°C
31/03/2019 05:59:01,22.405°C
31/03/2019 06:19:01,22.468°C
31/03/2019 06:39:01,22.343°C
31/03/2019 06:59:01,22.593°C
31/03/2019 07:19:01,23.218°C
31/03/2019 07:39:01,23.718°C
31/03/2019 07:59:01,25.281°C
31/03/2019 08:19:01,26.406°C
31/03/2019 08:39:01,26.906°C
31/03/2019 08:59:01,26.719°C
31/03/2019 09:19:01,26.906°C
31/03/2019 09:39:01,27.781°C
31/03/2019 09:59:01,28.031°C
31/03/2019 10:19:01,29.467°C
31/03/2019 10:39:01,34.212°C
31/03/2019 10:59:01,35.897°C
31/03/2019 11:19:01,37.02°C
31/03/2019 11:39:01,38.33°C
31/03/2019 11:59:01,38.143°C
31/03/2019 12:19:01,34.774°C
31/03/2019 12:39:01,36.459°C
31/03/2019 12:59:01,33.963°C
31/03/2019 13:19:01,37.956°C
31/03/2019 13:39:01,38.143°C
31/03/2019 13:59:01,36.771°C
31/03/2019 14:19:01,34.961°C
31/03/2019 14:39:01,35.398°C
31/03/2019 14:59:01,32.527°C
31/03/2019 15:19:01,34.712°C
31/03/2019 15:39:01,36.396°C
31/03/2019 15:59:01,34.649°C
31/03/2019 16:19:01,33.9°C
31/03/2019 16:39:01,35.211°C
31/03/2019 16:59:01,30.966°C
31/03/2019 17:19:01,29.28°C
31/03/2019 17:39:01,28.343°C
31/03/2019 17:59:01,27.968°C
31/03/2019 18:19:01,27.468°C
31/03/2019 18:39:01,26.906°C
31/03/2019 18:59:01,26.469°C
31/03/2019 19:19:01,25.906°C
31/03/2019 19:39:01,25.844°C
31/03/2019 19:59:01,25.594°C
31/03/2019 20:19:01,25.281°C
31/03/2019 20:39:01,24.844°C
31/03/2019 20:59:01,24.531°C
31/03/2019 21:19:01,24.281°C
31/03/2019 21:39:01,24.281°C
31/03/2019 21:59:01,24.344°C
31/03/2019 22:19:01,24.219°C
31/03/2019 22:39:01,23.844°C
31/03/2019 22:59:01,23.531°C
31/03/2019 23:19:01,23.343°C
31/03/2019 23:39:01,23.281°C
31/03/2019 23:59:01,23.281°C
01/04/2019 00:19:01,23.281°C
01/04/2019 00:39:01,23.468°C
01/04/2019 00:59:01,23.343°C
01/04/2019 01:19:01,23.468°C
01/04/2019 01:39:01,23.531°C
01/04/2019 01:59:01,23.281°C
01/04/2019 02:19:01,23.093°C
01/04/2019 02:39:01,22.906°C
01/04/2019 02:59:01,22.843°C
01/04/2019 03:19:01,22.656°C
01/04/2019 03:39:01,22.718°C
01/04/2019 03:59:01,22.656°C
01/04/2019 04:19:01,22.593°C
01/04/2019 04:39:01,22.53°C
01/04/2019 04:59:01,22.906°C
01/04/2019 05:19:01,22.593°C
01/04/2019 05:39:01,22.718°C
01/04/2019 05:59:01,22.593°C
01/04/2019 06:19:01,22.28°C
01/04/2019 06:39:01,22.28°C
01/04/2019 06:59:01,22.593°C
01/04/2019 07:19:01,23.468°C
01/04/2019 07:39:01,24.406°C
01/04/2019 07:59:01,26.906°C
01/04/2019 08:19:01,29.218°C
01/04/2019 08:39:01,31.341°C
01/04/2019 08:59:01,30.404°C
01/04/2019 09:19:01,32.153°C
01/04/2019 09:39:01,34.337°C
01/04/2019 09:59:01,30.779°C
01/04/2019 10:19:01,34.337°C
01/04/2019 10:39:01,33.776°C
01/04/2019 10:59:01,35.46°C
01/04/2019 11:19:01,34.275°C
01/04/2019 11:39:01,35.336°C
01/04/2019 11:59:01,34.15°C
01/04/2019 12:19:01,34.899°C
01/04/2019 12:39:01,34.961°C
01/04/2019 12:59:01,35.523°C
01/04/2019 13:19:01,38.08°C
01/04/2019 13:39:01,38.08°C
01/04/2019 13:59:01,37.27°C
01/04/2019 14:19:01,38.704°C
01/04/2019 14:39:01,38.704°C
01/04/2019 14:59:01,37.457°C
01/04/2019 15:19:01,37.145°C
01/04/2019 15:39:01,35.46°C
01/04/2019 15:59:01,33.526°C
01/04/2019 16:19:01,36.583°C
01/04/2019 16:39:01,32.59°C
01/04/2019 16:59:01,29.717°C
01/04/2019 17:19:01,28.093°C
01/04/2019 17:39:01,27.031°C
01/04/2019 17:59:01,26.531°C
01/04/2019 18:19:01,25.594°C
01/04/2019 18:39:01,24.219°C
01/04/2019 18:59:01,23.844°C
01/04/2019 19:19:01,23.718°C
01/04/2019 19:39:01,23.718°C
01/04/2019 19:59:01,23.531°C
01/04/2019 20:19:01,23.468°C
01/04/2019 20:39:01,23.156°C
01/04/2019 20:59:01,22.906°C
01/04/2019 21:19:01,23.156°C
01/04/2019 21:39:01,23.343°C
01/04/2019 21:59:01,23.468°C
01/04/2019 22:19:01,23.593°C
01/04/2019 22:39:01,23.781°C
01/04/2019 22:59:01,23.531°C
01/04/2019 23:19:01,23.031°C
01/04/2019 23:39:01,23.031°C
01/04/2019 23:59:01,23.156°C
02/04/2019 00:19:01,23.281°C
02/04/2019 00:39:01,23.156°C
02/04/2019 00:59:01,22.781°C
02/04/2019 01:19:01,22.968°C
02/04/2019 01:39:01,22.593°C
02/04/2019 01:59:01,21.905°C
02/04/2019 02:19:01,21.78°C
02/04/2019 02:39:01,21.467°C
02/04/2019 02:59:01,21.28°C
02/04/2019 03:19:01,21.092°C
02/04/2019 03:39:01,21.155°C
02/04/2019 03:59:01,21.405°C
02/04/2019 04:19:01,21.53°C
02/04/2019 04:39:01,21.28°C
02/04/2019 04:59:01,21.092°C
02/04/2019 05:19:01,21.092°C
02/04/2019 05:39:01,21.28°C
02/04/2019 05:59:01,21.592°C
02/04/2019 06:19:01,21.655°C
02/04/2019 06:39:01,22.03°C
02/04/2019 06:59:01,21.843°C
02/04/2019 07:19:01,22.405°C
02/04/2019 07:39:01,22.843°C
02/04/2019 07:59:01,23.218°C
02/04/2019 08:19:01,23.531°C
02/04/2019 08:39:01,25.469°C
02/04/2019 08:59:01,28.031°C
02/04/2019 09:19:01,28.718°C
02/04/2019 09:39:01,31.216°C
02/04/2019 09:59:01,31.216°C
02/04/2019 10:19:01,29.717°C
02/04/2019 10:39:01,29.405°C
02/04/2019 10:59:01,32.09°C
02/04/2019 11:19:01,32.59°C
02/04/2019 11:39:01,35.585°C
02/04/2019 11:59:01,32.714°C
02/04/2019 12:19:01,32.527°C
02/04/2019 12:39:01,33.276°C
02/04/2019 12:59:01,33.089°C
02/04/2019 13:19:01,32.527°C
02/04/2019 13:39:01,32.839°C
02/04/2019 13:59:01,34.649°C
02/04/2019 14:19:01,32.028°C
02/04/2019 14:39:01,35.024°C
02/04/2019 14:59:01,30.217°C
02/04/2019 15:19:01,28.531°C
02/04/2019 15:39:01,29.53°C
02/04/2019 15:59:01,31.591°C
02/04/2019 16:19:01,32.652°C
02/04/2019 16:39:01,32.839°C
02/04/2019 16:59:01,31.653°C
02/04/2019 17:19:01,29.592°C
02/04/2019 17:39:01,27.968°C
02/04/2019 17:59:01,27.656°C
02/04/2019 18:19:01,26.344°C
02/04/2019 18:39:01,25.531°C
02/04/2019 18:59:01,25.031°C
02/04/2019 19:19:01,25.219°C
02/04/2019 19:39:01,25.156°C
02/04/2019 19:59:01,24.906°C
02/04/2019 20:19:01,24.281°C
02/04/2019 20:39:01,23.906°C
02/04/2019 20:59:01,23.281°C
02/04/2019 21:19:01,23.031°C
02/04/2019 21:39:01,22.781°C
02/04/2019 21:59:01,22.53°C
02/04/2019 22:19:01,22.468°C
02/04/2019 22:39:01,22.781°C
02/04/2019 22:59:01,22.405°C
02/04/2019 23:19:01,22.155°C
02/04/2019 23:39:01,22.155°C
02/04/2019 23:59:01,22.28°C
03/04/2019 00:19:01,22.343°C
03/04/2019 00:39:01,22.593°C
03/04/2019 00:59:01,22.781°C
03/04/2019 01:19:01,23.156°C
03/04/2019 01:39:01,23.218°C
03/04/2019 01:59:01,23.093°C
03/04/2019 02:19:01,23.156°C
03/04/2019 02:39:01,23.093°C
03/04/2019 02:59:01,23.156°C
03/04/2019 03:19:01,23.781°C
03/04/2019 03:39:01,24.156°C
03/04/2019 03:59:01,23.969°C
03/04/2019 04:19:01,23.593°C
03/04/2019 04:39:01,23.343°C
03/04/2019 04:59:01,23.468°C
03/04/2019 05:19:01,24.219°C
03/04/2019 05:39:01,23.844°C
03/04/2019 05:59:01,23.468°C
03/04/2019 06:19:01,23.218°C
03/04/2019 06:39:01,23.281°C
03/04/2019 06:59:01,23.531°C
03/04/2019 07:19:01,24.469°C
03/04/2019 07:39:01,25.531°C
03/04/2019 07:59:01,27.156°C
03/04/2019 08:19:01,29.717°C
03/04/2019 08:39:01,32.09°C
03/04/2019 08:59:01,29.842°C
03/04/2019 09:19:01,30.03°C
03/04/2019 09:39:01,31.653°C
03/04/2019 09:59:01,33.838°C
03/04/2019 10:19:01,35.772°C
03/04/2019 10:39:01,34.587°C
03/04/2019 10:59:01,33.588°C
03/04/2019 11:19:01,35.585°C
03/04/2019 11:39:01,35.897°C
03/04/2019 11:59:01,34.524°C
03/04/2019 12:19:01,34.836°C
03/04/2019 12:39:01,32.153°C
03/04/2019 12:59:01,33.214°C
03/04/2019 13:19:01,33.588°C
03/04/2019 13:39:01,32.34°C
03/04/2019 13:59:01,32.527°C
03/04/2019 14:19:01,32.902°C
03/04/2019 14:39:01,34.088°C
03/04/2019 14:59:01,33.214°C
03/04/2019 15:19:01,33.713°C
03/04/2019 15:39:01,32.215°C
03/04/2019 15:59:01,27.156°C
03/04/2019 16:19:01,28.593°C
03/04/2019 16:39:01,30.154°C
03/04/2019 16:59:01,29.28°C
03/04/2019 17:19:01,28.406°C
03/04/2019 17:39:01,27.968°C
03/04/2019 17:59:01,26.906°C
03/04/2019 18:19:01,26.406°C
03/04/2019 18:39:01,25.469°C
03/04/2019 18:59:01,24.906°C
03/04/2019 19:19:01,24.719°C
03/04/2019 19:39:01,24.406°C
03/04/2019 19:59:01,24.156°C
03/04/2019 20:19:01,24.531°C
03/04/2019 20:39:01,24.594°C
03/04/2019 20:59:01,24.719°C
03/04/2019 21:19:01,24.844°C
03/04/2019 21:39:01,24.656°C
03/04/2019 21:59:01,24.719°C
