Log Values
Reading , Values
25/10/2018 18:59:01,24.932°C
25/10/2018 19:19:01,24.869°C
25/10/2018 19:39:01,24.682°C
25/10/2018 19:59:01,24.682°C
25/10/2018 20:19:01,24.619°C
25/10/2018 20:39:01,24.619°C
25/10/2018 20:59:01,24.619°C
25/10/2018 21:19:01,24.432°C
25/10/2018 21:39:01,24.119°C
25/10/2018 21:59:01,24.306°C
25/10/2018 22:19:01,24.369°C
25/10/2018 22:39:01,24.369°C
25/10/2018 22:59:01,24.306°C
25/10/2018 23:19:01,24.306°C
25/10/2018 23:39:01,24.244°C
25/10/2018 23:59:01,24.181°C
26/10/2018 00:19:01,24.056°C
26/10/2018 00:39:01,23.931°C
26/10/2018 00:59:01,23.931°C
26/10/2018 01:19:01,23.931°C
26/10/2018 01:39:01,24.056°C
26/10/2018 01:59:01,24.181°C
26/10/2018 02:19:01,24.244°C
26/10/2018 02:39:01,24.119°C
26/10/2018 02:59:01,24.056°C
26/10/2018 03:19:01,23.994°C
26/10/2018 03:39:01,23.744°C
26/10/2018 03:59:01,23.431°C
26/10/2018 04:19:01,23.431°C
26/10/2018 04:39:01,23.494°C
26/10/2018 04:59:01,23.431°C
26/10/2018 05:19:01,23.369°C
26/10/2018 05:39:01,23.306°C
26/10/2018 05:59:01,23.369°C
26/10/2018 06:19:01,23.431°C
26/10/2018 06:39:01,23.494°C
26/10/2018 06:59:01,23.556°C
26/10/2018 07:19:01,23.806°C
26/10/2018 07:39:01,24.056°C
26/10/2018 07:59:01,24.744°C
26/10/2018 08:19:01,25.057°C
26/10/2018 08:39:01,25.432°C
26/10/2018 08:59:01,25.744°C
26/10/2018 09:19:01,25.869°C
26/10/2018 09:39:01,26.057°C
26/10/2018 09:59:01,26.619°C
26/10/2018 10:19:01,26.307°C
26/10/2018 10:39:01,26.682°C
26/10/2018 10:59:01,27.056°C
26/10/2018 11:19:01,27.931°C
26/10/2018 11:39:01,28.243°C
26/10/2018 11:59:01,28.056°C
26/10/2018 12:19:01,27.806°C
26/10/2018 12:39:01,27.869°C
26/10/2018 12:59:01,28.181°C
26/10/2018 13:19:01,28.243°C
26/10/2018 13:39:01,28.368°C
26/10/2018 13:59:01,28.368°C
26/10/2018 14:19:01,27.931°C
26/10/2018 14:39:01,28.493°C
26/10/2018 14:59:01,27.744°C
26/10/2018 15:19:01,27.119°C
26/10/2018 15:39:01,26.744°C
26/10/2018 15:59:01,26.432°C
26/10/2018 16:19:01,26.307°C
26/10/2018 16:39:01,25.932°C
26/10/2018 16:59:01,25.619°C
26/10/2018 17:19:01,25.369°C
26/10/2018 17:39:01,25.057°C
26/10/2018 17:59:01,24.744°C
26/10/2018 18:19:01,24.181°C
26/10/2018 18:39:01,23.556°C
26/10/2018 18:59:01,23.056°C
26/10/2018 19:19:01,22.806°C
26/10/2018 19:39:01,22.743°C
26/10/2018 19:59:01,22.743°C
26/10/2018 20:19:01,22.806°C
26/10/2018 20:39:01,22.931°C
26/10/2018 20:59:01,23.056°C
26/10/2018 21:19:01,23.118°C
26/10/2018 21:39:01,23.118°C
26/10/2018 21:59:01,23.181°C
26/10/2018 22:19:01,22.993°C
26/10/2018 22:39:01,22.681°C
26/10/2018 22:59:01,22.556°C
26/10/2018 23:19:01,22.368°C
26/10/2018 23:39:01,22.18°C
26/10/2018 23:59:01,21.993°C
27/10/2018 00:19:01,21.93°C
27/10/2018 00:39:01,21.993°C
27/10/2018 00:59:01,22.18°C
27/10/2018 01:19:01,22.305°C
27/10/2018 01:39:01,22.18°C
27/10/2018 01:59:01,22.055°C
27/10/2018 02:19:01,22.055°C
27/10/2018 02:39:01,22.055°C
27/10/2018 02:59:01,21.868°C
27/10/2018 03:19:01,21.68°C
27/10/2018 03:39:01,21.68°C
27/10/2018 03:59:01,21.68°C
27/10/2018 04:19:01,21.492°C
27/10/2018 04:39:01,21.367°C
27/10/2018 04:59:01,21.18°C
27/10/2018 05:19:01,21.054°C
27/10/2018 05:39:01,21.054°C
27/10/2018 05:59:01,20.992°C
27/10/2018 06:19:01,20.804°C
27/10/2018 06:39:01,20.742°C
27/10/2018 06:59:01,20.992°C
27/10/2018 07:19:01,21.43°C
27/10/2018 07:39:01,21.993°C
27/10/2018 07:59:01,22.618°C
27/10/2018 08:19:01,23.306°C
27/10/2018 08:39:01,24.244°C
27/10/2018 08:59:01,25.057°C
27/10/2018 09:19:01,25.494°C
27/10/2018 09:39:01,25.869°C
27/10/2018 09:59:01,26.307°C
27/10/2018 10:19:01,26.744°C
27/10/2018 10:39:01,27.056°C
27/10/2018 10:59:01,27.244°C
27/10/2018 11:19:01,28.119°C
27/10/2018 11:39:01,28.618°C
27/10/2018 11:59:01,28.243°C
27/10/2018 12:19:01,28.119°C
27/10/2018 12:39:01,28.243°C
27/10/2018 12:59:01,28.306°C
27/10/2018 13:19:01,28.306°C
27/10/2018 13:39:01,28.181°C
27/10/2018 13:59:01,28.681°C
27/10/2018 14:19:01,28.681°C
27/10/2018 14:39:01,28.993°C
27/10/2018 14:59:01,28.056°C
27/10/2018 15:19:01,27.431°C
27/10/2018 15:39:01,27.181°C
27/10/2018 15:59:01,26.807°C
27/10/2018 16:19:01,26.619°C
27/10/2018 16:39:01,26.494°C
27/10/2018 16:59:01,26.182°C
27/10/2018 17:19:01,25.369°C
27/10/2018 17:39:01,23.994°C
27/10/2018 17:59:01,22.993°C
27/10/2018 18:19:01,22.243°C
27/10/2018 18:39:01,21.805°C
27/10/2018 18:59:01,21.555°C
27/10/2018 19:19:01,21.117°C
27/10/2018 19:39:01,20.804°C
27/10/2018 19:59:01,20.241°C
27/10/2018 20:19:01,19.991°C
27/10/2018 20:39:01,19.74°C
27/10/2018 20:59:01,19.615°C
27/10/2018 21:19:01,19.678°C
27/10/2018 21:39:01,19.678°C
27/10/2018 21:59:01,19.428°C
27/10/2018 22:19:01,19.302°C
27/10/2018 22:39:01,19.302°C
27/10/2018 22:59:01,19.115°C
27/10/2018 23:19:01,18.989°C
27/10/2018 23:39:01,19.115°C
27/10/2018 23:59:01,19.177°C
28/10/2018 00:19:01,19.115°C
28/10/2018 00:39:01,18.739°C
28/10/2018 00:59:01,18.489°C
28/10/2018 01:19:01,18.426°C
28/10/2018 01:39:01,18.364°C
28/10/2018 01:59:01,18.426°C
28/10/2018 02:19:01,18.551°C
28/10/2018 02:39:01,18.739°C
28/10/2018 02:59:01,18.989°C
28/10/2018 03:19:01,19.052°C
28/10/2018 03:39:01,19.177°C
28/10/2018 03:59:01,19.24°C
28/10/2018 04:19:01,19.24°C
28/10/2018 04:39:01,19.24°C
28/10/2018 04:59:01,19.24°C
28/10/2018 05:19:01,19.24°C
28/10/2018 05:39:01,19.177°C
28/10/2018 05:59:01,19.115°C
28/10/2018 06:19:01,19.115°C
28/10/2018 06:39:01,19.365°C
28/10/2018 06:59:01,19.678°C
28/10/2018 07:19:01,20.241°C
28/10/2018 07:39:01,20.929°C
28/10/2018 07:59:01,21.68°C
28/10/2018 08:19:01,22.431°C
28/10/2018 08:39:01,23.181°C
28/10/2018 08:59:01,24.119°C
28/10/2018 09:19:01,24.932°C
28/10/2018 09:39:01,25.619°C
28/10/2018 09:59:01,26.119°C
28/10/2018 10:19:01,26.619°C
28/10/2018 10:39:01,27.306°C
28/10/2018 10:59:01,27.806°C
28/10/2018 11:19:01,28.931°C
28/10/2018 11:39:01,29.867°C
28/10/2018 11:59:01,29.368°C
28/10/2018 12:19:01,29.368°C
28/10/2018 12:39:01,29.617°C
28/10/2018 12:59:01,29.555°C
28/10/2018 13:19:01,29.68°C
28/10/2018 13:39:01,29.68°C
28/10/2018 13:59:01,30.679°C
28/10/2018 14:19:01,30.367°C
28/10/2018 14:39:01,30.617°C
28/10/2018 14:59:01,29.493°C
28/10/2018 15:19:01,28.931°C
28/10/2018 15:39:01,28.556°C
28/10/2018 15:59:01,28.119°C
28/10/2018 16:19:01,27.806°C
28/10/2018 16:39:01,27.494°C
28/10/2018 16:59:01,27.181°C
28/10/2018 17:19:01,26.619°C
28/10/2018 17:39:01,25.994°C
28/10/2018 17:59:01,25.432°C
28/10/2018 18:19:01,24.869°C
28/10/2018 18:39:01,24.056°C
28/10/2018 18:59:01,23.431°C
28/10/2018 19:19:01,22.556°C
28/10/2018 19:39:01,22.368°C
28/10/2018 19:59:01,22.368°C
28/10/2018 20:19:01,22.305°C
28/10/2018 20:39:01,22.368°C
28/10/2018 20:59:01,22.18°C
28/10/2018 21:19:01,22.18°C
28/10/2018 21:39:01,22.18°C
28/10/2018 21:59:01,22.055°C
28/10/2018 22:19:01,22.118°C
28/10/2018 22:39:01,22.305°C
28/10/2018 22:59:01,22.055°C
28/10/2018 23:19:01,22.055°C
28/10/2018 23:39:01,21.993°C
28/10/2018 23:59:01,21.93°C
29/10/2018 00:19:01,22.055°C
29/10/2018 00:39:01,21.993°C
29/10/2018 00:59:01,21.993°C
29/10/2018 01:19:01,22.055°C
29/10/2018 01:39:01,21.93°C
29/10/2018 01:59:01,21.743°C
29/10/2018 02:19:01,21.743°C
29/10/2018 02:39:01,21.743°C
29/10/2018 02:59:01,21.805°C
29/10/2018 03:19:01,21.743°C
29/10/2018 03:39:01,21.743°C
29/10/2018 03:59:01,21.993°C
29/10/2018 04:19:01,22.243°C
29/10/2018 04:39:01,22.368°C
29/10/2018 04:59:01,22.431°C
29/10/2018 05:19:01,22.243°C
29/10/2018 05:39:01,22.118°C
29/10/2018 05:59:01,21.993°C
29/10/2018 06:19:01,22.305°C
29/10/2018 06:39:01,22.618°C
29/10/2018 06:59:01,22.806°C
29/10/2018 07:19:01,23.181°C
29/10/2018 07:39:01,23.619°C
29/10/2018 07:59:01,23.931°C
29/10/2018 08:19:01,24.494°C
29/10/2018 08:39:01,25.307°C
29/10/2018 08:59:01,25.994°C
29/10/2018 09:19:01,26.494°C
29/10/2018 09:39:01,26.994°C
29/10/2018 09:59:01,27.306°C
29/10/2018 10:19:01,27.869°C
29/10/2018 10:39:01,28.306°C
29/10/2018 10:59:01,28.618°C
29/10/2018 11:19:01,29.617°C
29/10/2018 11:39:01,30.866°C
29/10/2018 11:59:01,30.679°C
29/10/2018 12:19:01,30.429°C
29/10/2018 12:39:01,30.429°C
29/10/2018 12:59:01,30.117°C
29/10/2018 13:19:01,30.055°C
29/10/2018 13:39:01,30.117°C
29/10/2018 13:59:01,30.554°C
29/10/2018 14:19:01,30.492°C
29/10/2018 14:39:01,30.929°C
29/10/2018 14:59:01,29.93°C
29/10/2018 15:19:01,29.368°C
29/10/2018 15:39:01,28.993°C
29/10/2018 15:59:01,28.681°C
29/10/2018 16:19:01,28.431°C
29/10/2018 16:39:01,28.181°C
29/10/2018 16:59:01,27.806°C
29/10/2018 17:19:01,27.431°C
29/10/2018 17:39:01,27.181°C
29/10/2018 17:59:01,26.931°C
29/10/2018 18:19:01,26.619°C
29/10/2018 18:39:01,26.057°C
29/10/2018 18:59:01,25.557°C
29/10/2018 19:19:01,25.057°C
29/10/2018 19:39:01,24.244°C
29/10/2018 19:59:01,23.681°C
29/10/2018 20:19:01,23.181°C
29/10/2018 20:39:01,23.118°C
29/10/2018 20:59:01,23.118°C
29/10/2018 21:19:01,23.181°C
29/10/2018 21:39:01,23.306°C
29/10/2018 21:59:01,23.431°C
29/10/2018 22:19:01,23.494°C
29/10/2018 22:39:01,23.556°C
29/10/2018 22:59:01,23.494°C
29/10/2018 23:19:01,23.494°C
29/10/2018 23:39:01,23.494°C
29/10/2018 23:59:01,23.431°C
30/10/2018 00:19:01,23.494°C
30/10/2018 00:39:01,23.494°C
30/10/2018 00:59:01,23.556°C
30/10/2018 01:19:01,23.744°C
30/10/2018 01:39:01,23.869°C
30/10/2018 01:59:01,23.931°C
30/10/2018 02:19:01,23.931°C
30/10/2018 02:39:01,23.869°C
30/10/2018 02:59:01,23.994°C
30/10/2018 03:19:01,24.119°C
30/10/2018 03:39:01,24.119°C
30/10/2018 03:59:01,24.181°C
30/10/2018 04:19:01,24.119°C
30/10/2018 04:39:01,24.181°C
30/10/2018 04:59:01,24.244°C
30/10/2018 05:19:01,24.306°C
30/10/2018 05:39:01,24.306°C
30/10/2018 05:59:01,24.244°C
30/10/2018 06:19:01,24.244°C
30/10/2018 06:39:01,24.306°C
30/10/2018 06:59:01,24.432°C
30/10/2018 07:19:01,24.619°C
30/10/2018 07:39:01,24.932°C
30/10/2018 07:59:01,25.307°C
30/10/2018 08:19:01,25.619°C
30/10/2018 08:39:01,25.869°C
30/10/2018 08:59:01,26.057°C
30/10/2018 09:19:01,26.557°C
30/10/2018 09:39:01,26.931°C
30/10/2018 09:59:01,27.181°C
30/10/2018 10:19:01,27.681°C
30/10/2018 10:39:01,28.056°C
30/10/2018 10:59:01,27.681°C
30/10/2018 11:19:01,27.931°C
30/10/2018 11:39:01,27.744°C
30/10/2018 11:59:01,28.181°C
30/10/2018 12:19:01,27.806°C
30/10/2018 12:39:01,27.931°C
30/10/2018 12:59:01,27.619°C
30/10/2018 13:19:01,27.869°C
30/10/2018 13:39:01,27.744°C
30/10/2018 13:59:01,27.369°C
30/10/2018 14:19:01,27.056°C
30/10/2018 14:39:01,27.056°C
30/10/2018 14:59:01,26.994°C
30/10/2018 15:19:01,26.869°C
30/10/2018 15:39:01,26.744°C
30/10/2018 15:59:01,26.682°C
30/10/2018 16:19:01,26.682°C
30/10/2018 16:39:01,26.557°C
30/10/2018 16:59:01,26.432°C
30/10/2018 17:19:01,26.307°C
30/10/2018 17:39:01,26.182°C
30/10/2018 17:59:01,26.057°C
30/10/2018 18:19:01,25.869°C
30/10/2018 18:39:01,25.744°C
30/10/2018 18:59:01,25.494°C
30/10/2018 19:19:01,25.307°C
30/10/2018 19:39:01,25.182°C
30/10/2018 19:59:01,25.182°C
30/10/2018 20:19:01,25.119°C
30/10/2018 20:39:01,24.994°C
30/10/2018 20:59:01,24.869°C
30/10/2018 21:19:01,24.807°C
30/10/2018 21:39:01,24.807°C
30/10/2018 21:59:01,24.807°C
30/10/2018 22:19:01,24.807°C
30/10/2018 22:39:01,24.807°C
30/10/2018 22:59:01,24.744°C
30/10/2018 23:19:01,24.557°C
30/10/2018 23:39:01,24.369°C
30/10/2018 23:59:01,24.369°C
31/10/2018 00:19:01,24.306°C
31/10/2018 00:39:01,24.306°C
31/10/2018 00:59:01,24.181°C
31/10/2018 01:19:01,24.056°C
31/10/2018 01:39:01,23.994°C
31/10/2018 01:59:01,24.056°C
31/10/2018 02:19:01,24.119°C
31/10/2018 02:39:01,24.181°C
31/10/2018 02:59:01,24.244°C
31/10/2018 03:19:01,24.181°C
31/10/2018 03:39:01,24.181°C
31/10/2018 03:59:01,24.181°C
31/10/2018 04:19:01,24.119°C
31/10/2018 04:39:01,23.994°C
31/10/2018 04:59:01,23.806°C
31/10/2018 05:19:01,23.806°C
31/10/2018 05:39:01,23.869°C
31/10/2018 05:59:01,23.806°C
31/10/2018 06:19:01,23.869°C
31/10/2018 06:39:01,24.119°C
31/10/2018 06:59:01,24.432°C
31/10/2018 07:19:01,24.744°C
31/10/2018 07:39:01,25.244°C
31/10/2018 07:59:01,25.619°C
31/10/2018 08:19:01,26.057°C
31/10/2018 08:39:01,26.307°C
31/10/2018 08:59:01,26.619°C
31/10/2018 09:19:01,26.931°C
31/10/2018 09:39:01,27.056°C
31/10/2018 09:59:01,27.431°C
31/10/2018 10:19:01,27.681°C
31/10/2018 10:39:01,28.243°C
31/10/2018 10:59:01,28.306°C
31/10/2018 11:19:01,28.681°C
31/10/2018 11:39:01,29.493°C
31/10/2018 11:59:01,29.243°C
31/10/2018 12:19:01,28.743°C
31/10/2018 12:39:01,28.493°C
31/10/2018 12:59:01,28.243°C
31/10/2018 13:19:01,28.181°C
31/10/2018 13:39:01,27.806°C
31/10/2018 13:59:01,28.493°C
31/10/2018 14:19:01,27.994°C
31/10/2018 14:39:01,27.744°C
31/10/2018 14:59:01,27.306°C
31/10/2018 15:19:01,27.119°C
31/10/2018 15:39:01,26.869°C
31/10/2018 15:59:01,26.931°C
31/10/2018 16:19:01,26.557°C
31/10/2018 16:39:01,26.369°C
31/10/2018 16:59:01,26.244°C
31/10/2018 17:19:01,26.119°C
31/10/2018 17:39:01,26.057°C
31/10/2018 17:59:01,25.932°C
31/10/2018 18:19:01,25.807°C
31/10/2018 18:39:01,25.619°C
31/10/2018 18:59:01,25.369°C
31/10/2018 19:19:01,25.182°C
31/10/2018 19:39:01,24.932°C
31/10/2018 19:59:01,24.807°C
31/10/2018 20:19:01,24.744°C
31/10/2018 20:39:01,24.682°C
31/10/2018 20:59:01,24.494°C
31/10/2018 21:19:01,24.494°C
31/10/2018 21:39:01,24.557°C
31/10/2018 21:59:01,24.557°C
31/10/2018 22:19:01,24.619°C
31/10/2018 22:39:01,24.682°C
31/10/2018 22:59:01,24.682°C
31/10/2018 23:19:01,24.619°C
31/10/2018 23:39:01,24.807°C
31/10/2018 23:59:01,24.869°C
01/11/2018 00:19:01,24.807°C
01/11/2018 00:39:01,24.807°C
01/11/2018 00:59:01,24.682°C
01/11/2018 01:19:01,24.432°C
01/11/2018 01:39:01,24.432°C
01/11/2018 01:59:01,24.494°C
01/11/2018 02:19:01,24.557°C
01/11/2018 02:39:01,24.682°C
01/11/2018 02:59:01,24.682°C
01/11/2018 03:19:01,24.619°C
01/11/2018 03:39:01,24.619°C
01/11/2018 03:59:01,24.557°C
01/11/2018 04:19:01,24.494°C
01/11/2018 04:39:01,24.494°C
01/11/2018 04:59:01,24.494°C
01/11/2018 05:19:01,24.494°C
01/11/2018 05:39:01,24.369°C
01/11/2018 05:59:01,24.244°C
01/11/2018 06:19:01,24.306°C
01/11/2018 06:39:01,24.432°C
01/11/2018 06:59:01,24.682°C
01/11/2018 07:19:01,25.057°C
01/11/2018 07:39:01,25.369°C
01/11/2018 07:59:01,25.619°C
01/11/2018 08:19:01,26.057°C
01/11/2018 08:39:01,26.619°C
01/11/2018 08:59:01,26.994°C
01/11/2018 09:19:01,27.181°C
01/11/2018 09:39:01,27.369°C
01/11/2018 09:59:01,27.619°C
01/11/2018 10:19:01,27.681°C
01/11/2018 10:39:01,27.806°C
01/11/2018 10:59:01,27.806°C
01/11/2018 11:19:01,27.494°C
01/11/2018 11:39:01,27.494°C
01/11/2018 11:59:01,28.368°C
01/11/2018 12:19:01,29.118°C
01/11/2018 12:39:01,29.055°C
01/11/2018 12:59:01,28.681°C
01/11/2018 13:19:01,28.181°C
01/11/2018 13:39:01,28.306°C
01/11/2018 13:59:01,28.556°C
01/11/2018 14:19:01,28.743°C
01/11/2018 14:39:01,28.368°C
01/11/2018 14:59:01,27.744°C
01/11/2018 15:19:01,27.619°C
01/11/2018 15:39:01,27.244°C
01/11/2018 15:59:01,26.994°C
01/11/2018 16:19:01,26.869°C
01/11/2018 16:39:01,26.869°C
01/11/2018 16:59:01,26.807°C
01/11/2018 17:19:01,26.557°C
01/11/2018 17:39:01,26.369°C
01/11/2018 17:59:01,26.244°C
01/11/2018 18:19:01,26.119°C
01/11/2018 18:39:01,26.057°C
01/11/2018 18:59:01,25.932°C
01/11/2018 19:19:01,25.807°C
01/11/2018 19:39:01,25.619°C
01/11/2018 19:59:01,25.682°C
01/11/2018 20:19:01,25.682°C
01/11/2018 20:39:01,25.619°C
01/11/2018 20:59:01,25.557°C
01/11/2018 21:19:01,24.557°C
01/11/2018 21:39:01,24.056°C
01/11/2018 21:59:01,24.056°C
01/11/2018 22:19:01,24.056°C
01/11/2018 22:39:01,23.994°C
01/11/2018 22:59:01,24.119°C
01/11/2018 23:19:01,23.931°C
01/11/2018 23:39:01,23.806°C
01/11/2018 23:59:01,23.869°C
02/11/2018 00:19:01,23.931°C
02/11/2018 00:39:01,23.806°C
02/11/2018 00:59:01,23.806°C
02/11/2018 01:19:01,23.806°C
02/11/2018 01:39:01,23.869°C
02/11/2018 01:59:01,23.869°C
02/11/2018 02:19:01,23.869°C
02/11/2018 02:39:01,23.744°C
02/11/2018 02:59:01,23.744°C
02/11/2018 03:19:01,23.744°C
02/11/2018 03:39:01,23.681°C
02/11/2018 03:59:01,23.681°C
02/11/2018 04:19:01,23.619°C
02/11/2018 04:39:01,23.431°C
02/11/2018 04:59:01,23.619°C
02/11/2018 05:19:01,23.744°C
02/11/2018 05:39:01,23.556°C
02/11/2018 05:59:01,23.681°C
02/11/2018 06:19:01,23.619°C
02/11/2018 06:39:01,23.744°C
02/11/2018 06:59:01,23.806°C
02/11/2018 07:19:01,23.806°C
02/11/2018 07:39:01,24.119°C
02/11/2018 07:59:01,24.244°C
02/11/2018 08:19:01,24.306°C
02/11/2018 08:39:01,24.306°C
02/11/2018 08:59:01,24.432°C
02/11/2018 09:19:01,24.682°C
02/11/2018 09:39:01,24.682°C
02/11/2018 09:59:01,24.807°C
02/11/2018 10:19:01,24.619°C
02/11/2018 10:39:01,24.494°C
02/11/2018 10:59:01,24.432°C
02/11/2018 11:19:01,24.432°C
02/11/2018 11:39:01,24.682°C
02/11/2018 11:59:01,25.119°C
02/11/2018 12:19:01,25.182°C
02/11/2018 12:39:01,25.432°C
02/11/2018 12:59:01,25.557°C
02/11/2018 13:19:01,25.369°C
02/11/2018 13:39:01,25.494°C
02/11/2018 13:59:01,25.994°C
02/11/2018 14:19:01,26.182°C
02/11/2018 14:39:01,25.994°C
02/11/2018 14:59:01,25.682°C
02/11/2018 15:19:01,25.557°C
02/11/2018 15:39:01,25.557°C
02/11/2018 15:59:01,24.994°C
02/11/2018 16:19:01,24.807°C
02/11/2018 16:39:01,24.807°C
02/11/2018 16:59:01,24.869°C
02/11/2018 17:19:01,24.807°C
02/11/2018 17:39:01,24.807°C
02/11/2018 17:59:01,24.744°C
02/11/2018 18:19:01,24.619°C
02/11/2018 18:39:01,24.557°C
02/11/2018 18:59:01,24.494°C
02/11/2018 19:19:01,24.432°C
02/11/2018 19:39:01,24.369°C
02/11/2018 19:59:01,24.369°C
02/11/2018 20:19:01,24.432°C
02/11/2018 20:39:01,24.494°C
02/11/2018 20:59:01,24.557°C
02/11/2018 21:19:01,24.557°C
02/11/2018 21:39:01,24.494°C
02/11/2018 21:59:01,24.369°C
02/11/2018 22:19:01,24.306°C
02/11/2018 22:39:01,24.369°C
02/11/2018 22:59:01,24.369°C
02/11/2018 23:19:01,24.432°C
02/11/2018 23:39:01,24.494°C
02/11/2018 23:59:01,24.494°C
03/11/2018 00:19:01,24.432°C
03/11/2018 00:39:01,24.369°C
03/11/2018 00:59:01,24.369°C
03/11/2018 01:19:01,24.369°C
03/11/2018 01:39:01,24.306°C
03/11/2018 01:59:01,24.244°C
03/11/2018 02:19:01,24.306°C
03/11/2018 02:39:01,24.056°C
03/11/2018 02:59:01,23.244°C
03/11/2018 03:19:01,22.868°C
03/11/2018 03:39:01,22.931°C
03/11/2018 03:59:01,23.056°C
03/11/2018 04:19:01,23.118°C
03/11/2018 04:39:01,23.118°C
03/11/2018 04:59:01,23.244°C
03/11/2018 05:19:01,23.306°C
03/11/2018 05:39:01,23.369°C
03/11/2018 05:59:01,23.306°C
03/11/2018 06:19:01,23.369°C
03/11/2018 06:39:01,23.431°C
03/11/2018 06:59:01,23.556°C
03/11/2018 07:19:01,23.806°C
03/11/2018 07:39:01,23.869°C
03/11/2018 07:59:01,24.181°C
03/11/2018 08:19:01,24.369°C
03/11/2018 08:39:01,24.432°C
03/11/2018 08:59:01,24.432°C
03/11/2018 09:19:01,24.807°C
03/11/2018 09:39:01,25.057°C
03/11/2018 09:59:01,25.057°C
03/11/2018 10:19:01,24.807°C
03/11/2018 10:39:01,25.119°C
03/11/2018 10:59:01,24.932°C
03/11/2018 11:19:01,24.807°C
03/11/2018 11:39:01,24.869°C
03/11/2018 11:59:01,24.869°C
03/11/2018 12:19:01,24.557°C
03/11/2018 12:39:01,25.182°C
03/11/2018 12:59:01,25.244°C
03/11/2018 13:19:01,24.994°C
03/11/2018 13:39:01,25.057°C
03/11/2018 13:59:01,24.994°C
03/11/2018 14:19:01,24.682°C
03/11/2018 14:39:01,24.181°C
03/11/2018 14:59:01,23.931°C
03/11/2018 15:19:01,24.056°C
03/11/2018 15:39:01,23.681°C
03/11/2018 15:59:01,23.619°C
03/11/2018 16:19:01,23.244°C
03/11/2018 16:39:01,23.369°C
03/11/2018 16:59:01,23.431°C
03/11/2018 17:19:01,23.369°C
03/11/2018 17:39:01,23.494°C
03/11/2018 17:59:01,23.556°C
03/11/2018 18:19:01,23.681°C
03/11/2018 18:39:01,23.619°C
03/11/2018 18:59:01,23.494°C
03/11/2018 19:19:01,23.556°C
03/11/2018 19:39:01,23.556°C
03/11/2018 19:59:01,23.619°C
03/11/2018 20:19:01,23.619°C
03/11/2018 20:39:01,23.619°C
03/11/2018 20:59:01,23.619°C
03/11/2018 21:19:01,23.681°C
03/11/2018 21:39:01,23.619°C
03/11/2018 21:59:01,23.556°C
03/11/2018 22:19:01,23.431°C
03/11/2018 22:39:01,23.494°C
03/11/2018 22:59:01,23.431°C
03/11/2018 23:19:01,23.431°C
03/11/2018 23:39:01,23.306°C
03/11/2018 23:59:01,22.993°C
04/11/2018 00:19:01,22.993°C
04/11/2018 00:39:01,23.056°C
04/11/2018 00:59:01,23.181°C
04/11/2018 01:19:01,23.181°C
04/11/2018 01:39:01,23.181°C
04/11/2018 01:59:01,23.118°C
04/11/2018 02:19:01,23.118°C
04/11/2018 02:39:01,23.118°C
04/11/2018 02:59:01,23.056°C
04/11/2018 03:19:01,23.118°C
04/11/2018 03:39:01,23.056°C
04/11/2018 03:59:01,23.056°C
04/11/2018 04:19:01,22.993°C
04/11/2018 04:39:01,22.931°C
04/11/2018 04:59:01,22.868°C
04/11/2018 05:19:01,22.868°C
04/11/2018 05:39:01,22.743°C
04/11/2018 05:59:01,22.743°C
04/11/2018 06:19:01,22.931°C
04/11/2018 06:39:01,23.118°C
04/11/2018 06:59:01,23.431°C
04/11/2018 07:19:01,23.556°C
04/11/2018 07:39:01,23.744°C
04/11/2018 07:59:01,24.056°C
04/11/2018 08:19:01,24.369°C
04/11/2018 08:39:01,24.682°C
04/11/2018 08:59:01,24.869°C
04/11/2018 09:19:01,24.807°C
04/11/2018 09:39:01,24.994°C
04/11/2018 09:59:01,25.182°C
04/11/2018 10:19:01,25.244°C
04/11/2018 10:39:01,25.244°C
04/11/2018 10:59:01,25.307°C
04/11/2018 11:19:01,25.557°C
04/11/2018 11:39:01,25.557°C
04/11/2018 11:59:01,25.932°C
04/11/2018 12:19:01,25.682°C
04/11/2018 12:39:01,25.932°C
04/11/2018 12:59:01,26.119°C
04/11/2018 13:19:01,26.432°C
04/11/2018 13:39:01,26.182°C
04/11/2018 13:59:01,26.119°C
04/11/2018 14:19:01,26.931°C
04/11/2018 14:39:01,26.307°C
04/11/2018 14:59:01,26.182°C
04/11/2018 15:19:01,25.807°C
04/11/2018 15:39:01,25.557°C
04/11/2018 15:59:01,25.307°C
04/11/2018 16:19:01,25.307°C
04/11/2018 16:39:01,25.182°C
04/11/2018 16:59:01,25.057°C
04/11/2018 17:19:01,24.994°C
04/11/2018 17:39:01,24.994°C
04/11/2018 17:59:01,24.994°C
04/11/2018 18:19:01,24.932°C
04/11/2018 18:39:01,24.869°C
04/11/2018 18:59:01,24.744°C
04/11/2018 19:19:01,24.682°C
04/11/2018 19:39:01,24.557°C
04/11/2018 19:59:01,24.619°C
04/11/2018 20:19:01,24.682°C
04/11/2018 20:39:01,24.682°C
04/11/2018 20:59:01,24.557°C
04/11/2018 21:19:01,24.557°C
04/11/2018 21:39:01,24.432°C
04/11/2018 21:59:01,24.244°C
04/11/2018 22:19:01,24.181°C
04/11/2018 22:39:01,24.119°C
04/11/2018 22:59:01,24.056°C
04/11/2018 23:19:01,23.994°C
04/11/2018 23:39:01,23.931°C
04/11/2018 23:59:01,23.806°C
