Log Values
Reading , Values
27/10/2018 16:39:01,26.994°C
27/10/2018 16:59:01,26.119°C
27/10/2018 17:19:01,25.307°C
27/10/2018 17:39:01,24.619°C
27/10/2018 17:59:01,24.181°C
27/10/2018 18:19:01,23.931°C
27/10/2018 18:39:01,23.806°C
27/10/2018 18:59:01,23.744°C
27/10/2018 19:19:01,23.181°C
27/10/2018 19:39:01,22.681°C
27/10/2018 19:59:01,22.493°C
27/10/2018 20:19:01,22.618°C
27/10/2018 20:39:01,22.305°C
27/10/2018 20:59:01,22.118°C
27/10/2018 21:19:01,21.993°C
27/10/2018 21:39:01,21.805°C
27/10/2018 21:59:01,21.743°C
27/10/2018 22:19:01,21.743°C
27/10/2018 22:39:01,21.743°C
27/10/2018 22:59:01,21.68°C
27/10/2018 23:19:01,21.492°C
27/10/2018 23:39:01,21.367°C
27/10/2018 23:59:01,21.242°C
28/10/2018 00:19:01,21.18°C
28/10/2018 00:39:01,20.992°C
28/10/2018 00:59:01,20.867°C
28/10/2018 01:19:01,21.18°C
28/10/2018 01:39:01,21.743°C
28/10/2018 01:59:01,22.055°C
28/10/2018 02:19:01,22.368°C
28/10/2018 02:39:01,22.681°C
28/10/2018 02:59:01,22.868°C
28/10/2018 03:19:01,22.993°C
28/10/2018 03:39:01,23.118°C
28/10/2018 03:59:01,23.244°C
28/10/2018 04:19:01,23.494°C
28/10/2018 04:39:01,23.681°C
28/10/2018 04:59:01,23.806°C
28/10/2018 05:19:01,23.744°C
28/10/2018 05:39:01,22.993°C
28/10/2018 05:59:01,20.366°C
28/10/2018 06:19:01,18.864°C
28/10/2018 06:39:01,18.739°C
28/10/2018 06:59:01,19.24°C
28/10/2018 07:19:01,19.991°C
28/10/2018 07:39:01,20.616°C
28/10/2018 07:59:01,21.743°C
28/10/2018 08:19:01,22.18°C
28/10/2018 08:39:01,23.056°C
28/10/2018 08:59:01,23.869°C
28/10/2018 09:19:01,25.307°C
28/10/2018 09:39:01,26.494°C
28/10/2018 09:59:01,27.119°C
28/10/2018 10:19:01,28.556°C
28/10/2018 10:39:01,29.742°C
28/10/2018 10:59:01,33.8°C
28/10/2018 11:19:01,34.299°C
28/10/2018 11:39:01,35.546°C
28/10/2018 11:59:01,34.049°C
28/10/2018 12:19:01,35.297°C
28/10/2018 12:39:01,35.484°C
28/10/2018 12:59:01,36.295°C
28/10/2018 13:19:01,37.542°C
28/10/2018 13:39:01,35.234°C
28/10/2018 13:59:01,36.98°C
28/10/2018 14:19:01,40.782°C
28/10/2018 14:39:01,39.411°C
28/10/2018 14:59:01,34.174°C
28/10/2018 15:19:01,33.612°C
28/10/2018 15:39:01,33.363°C
28/10/2018 15:59:01,31.927°C
28/10/2018 16:19:01,29.992°C
28/10/2018 16:39:01,28.743°C
28/10/2018 16:59:01,27.869°C
28/10/2018 17:19:01,27.056°C
28/10/2018 17:39:01,26.307°C
28/10/2018 17:59:01,25.619°C
28/10/2018 18:19:01,25.182°C
28/10/2018 18:39:01,24.744°C
28/10/2018 18:59:01,24.682°C
28/10/2018 19:19:01,24.494°C
28/10/2018 19:39:01,24.494°C
28/10/2018 19:59:01,24.557°C
28/10/2018 20:19:01,24.432°C
28/10/2018 20:39:01,24.056°C
28/10/2018 20:59:01,23.806°C
28/10/2018 21:19:01,23.681°C
28/10/2018 21:39:01,23.556°C
28/10/2018 21:59:01,23.431°C
28/10/2018 22:19:01,23.056°C
28/10/2018 22:39:01,22.743°C
28/10/2018 22:59:01,22.556°C
28/10/2018 23:19:01,22.556°C
28/10/2018 23:39:01,21.93°C
28/10/2018 23:59:01,21.43°C
29/10/2018 00:19:01,21.18°C
29/10/2018 00:39:01,20.992°C
29/10/2018 00:59:01,20.867°C
29/10/2018 01:19:01,20.742°C
29/10/2018 01:39:01,20.491°C
29/10/2018 01:59:01,20.429°C
29/10/2018 02:19:01,20.366°C
29/10/2018 02:39:01,20.429°C
29/10/2018 02:59:01,20.241°C
29/10/2018 03:19:01,20.241°C
29/10/2018 03:39:01,20.366°C
29/10/2018 03:59:01,20.679°C
29/10/2018 04:19:01,20.804°C
29/10/2018 04:39:01,20.867°C
29/10/2018 04:59:01,20.867°C
29/10/2018 05:19:01,20.679°C
29/10/2018 05:39:01,20.616°C
29/10/2018 05:59:01,20.616°C
29/10/2018 06:19:01,20.742°C
29/10/2018 06:39:01,21.18°C
29/10/2018 06:59:01,21.68°C
29/10/2018 07:19:01,22.681°C
29/10/2018 07:39:01,23.619°C
29/10/2018 07:59:01,25.119°C
29/10/2018 08:19:01,26.432°C
29/10/2018 08:39:01,27.431°C
29/10/2018 08:59:01,28.618°C
29/10/2018 09:19:01,29.742°C
29/10/2018 09:39:01,31.491°C
29/10/2018 09:59:01,31.678°C
29/10/2018 10:19:01,32.926°C
29/10/2018 10:39:01,33.051°C
29/10/2018 10:59:01,36.17°C
29/10/2018 11:19:01,35.234°C
29/10/2018 11:39:01,36.669°C
29/10/2018 11:59:01,34.735°C
29/10/2018 12:19:01,34.985°C
29/10/2018 12:39:01,35.484°C
29/10/2018 12:59:01,35.671°C
29/10/2018 13:19:01,36.731°C
29/10/2018 13:39:01,34.361°C
29/10/2018 13:59:01,36.232°C
29/10/2018 14:19:01,39.349°C
29/10/2018 14:39:01,38.788°C
29/10/2018 14:59:01,33.113°C
29/10/2018 15:19:01,31.99°C
29/10/2018 15:39:01,32.302°C
29/10/2018 15:59:01,31.303°C
29/10/2018 16:19:01,29.18°C
29/10/2018 16:39:01,27.806°C
29/10/2018 16:59:01,26.994°C
29/10/2018 17:19:01,26.182°C
29/10/2018 17:39:01,25.807°C
29/10/2018 17:59:01,25.369°C
29/10/2018 18:19:01,24.869°C
29/10/2018 18:39:01,24.432°C
29/10/2018 18:59:01,24.306°C
29/10/2018 19:19:01,24.244°C
29/10/2018 19:39:01,24.244°C
29/10/2018 19:59:01,24.432°C
29/10/2018 20:19:01,24.432°C
29/10/2018 20:39:01,24.369°C
29/10/2018 20:59:01,24.369°C
29/10/2018 21:19:01,24.306°C
29/10/2018 21:39:01,24.181°C
29/10/2018 21:59:01,24.056°C
29/10/2018 22:19:01,23.994°C
29/10/2018 22:39:01,23.806°C
29/10/2018 22:59:01,23.619°C
29/10/2018 23:19:01,23.681°C
29/10/2018 23:39:01,23.869°C
29/10/2018 23:59:01,23.681°C
30/10/2018 00:19:01,23.556°C
30/10/2018 00:39:01,23.556°C
30/10/2018 00:59:01,23.494°C
30/10/2018 01:19:01,23.244°C
30/10/2018 01:39:01,22.993°C
30/10/2018 01:59:01,22.931°C
30/10/2018 02:19:01,22.868°C
30/10/2018 02:39:01,22.681°C
30/10/2018 02:59:01,22.493°C
30/10/2018 03:19:01,22.493°C
30/10/2018 03:39:01,22.556°C
30/10/2018 03:59:01,22.493°C
30/10/2018 04:19:01,22.618°C
30/10/2018 04:39:01,22.681°C
30/10/2018 04:59:01,22.493°C
30/10/2018 05:19:01,22.431°C
30/10/2018 05:39:01,22.305°C
30/10/2018 05:59:01,21.93°C
30/10/2018 06:19:01,21.805°C
30/10/2018 06:39:01,21.805°C
30/10/2018 06:59:01,21.805°C
30/10/2018 07:19:01,22.055°C
30/10/2018 07:39:01,22.243°C
30/10/2018 07:59:01,22.368°C
30/10/2018 08:19:01,22.493°C
30/10/2018 08:39:01,22.681°C
30/10/2018 08:59:01,23.118°C
30/10/2018 09:19:01,23.994°C
30/10/2018 09:39:01,24.682°C
30/10/2018 09:59:01,25.244°C
30/10/2018 10:19:01,24.181°C
30/10/2018 10:39:01,26.682°C
30/10/2018 10:59:01,25.744°C
30/10/2018 11:19:01,26.994°C
30/10/2018 11:39:01,27.306°C
30/10/2018 11:59:01,27.619°C
30/10/2018 12:19:01,27.619°C
30/10/2018 12:39:01,28.618°C
30/10/2018 12:59:01,29.555°C
30/10/2018 13:19:01,31.678°C
30/10/2018 13:39:01,30.492°C
30/10/2018 13:59:01,28.618°C
30/10/2018 14:19:01,28.493°C
30/10/2018 14:39:01,32.302°C
30/10/2018 14:59:01,28.493°C
30/10/2018 15:19:01,26.307°C
30/10/2018 15:39:01,27.431°C
30/10/2018 15:59:01,25.807°C
30/10/2018 16:19:01,24.619°C
30/10/2018 16:39:01,23.869°C
30/10/2018 16:59:01,23.118°C
30/10/2018 17:19:01,22.743°C
30/10/2018 17:39:01,22.055°C
30/10/2018 17:59:01,21.492°C
30/10/2018 18:19:01,20.929°C
30/10/2018 18:39:01,20.554°C
30/10/2018 18:59:01,20.304°C
30/10/2018 19:19:01,20.178°C
30/10/2018 19:39:01,20.053°C
30/10/2018 19:59:01,20.053°C
30/10/2018 20:19:01,19.928°C
30/10/2018 20:39:01,19.803°C
30/10/2018 20:59:01,19.74°C
30/10/2018 21:19:01,19.553°C
30/10/2018 21:39:01,19.365°C
30/10/2018 21:59:01,19.24°C
30/10/2018 22:19:01,19.177°C
30/10/2018 22:39:01,19.24°C
30/10/2018 22:59:01,19.302°C
30/10/2018 23:19:01,19.302°C
30/10/2018 23:39:01,19.24°C
30/10/2018 23:59:01,19.302°C
31/10/2018 00:19:01,19.177°C
31/10/2018 00:39:01,19.177°C
31/10/2018 00:59:01,19.24°C
31/10/2018 01:19:01,19.24°C
31/10/2018 01:39:01,19.365°C
31/10/2018 01:59:01,19.365°C
31/10/2018 02:19:01,19.302°C
31/10/2018 02:39:01,19.302°C
31/10/2018 02:59:01,19.177°C
31/10/2018 03:19:01,19.052°C
31/10/2018 03:39:01,19.052°C
31/10/2018 03:59:01,18.927°C
31/10/2018 04:19:01,19.052°C
31/10/2018 04:39:01,19.177°C
31/10/2018 04:59:01,19.177°C
31/10/2018 05:19:01,18.927°C
31/10/2018 05:39:01,18.802°C
31/10/2018 05:59:01,18.864°C
31/10/2018 06:19:01,19.115°C
31/10/2018 06:39:01,19.24°C
31/10/2018 06:59:01,19.428°C
31/10/2018 07:19:01,19.615°C
31/10/2018 07:39:01,20.178°C
31/10/2018 07:59:01,20.804°C
31/10/2018 08:19:01,20.992°C
31/10/2018 08:39:01,22.243°C
31/10/2018 08:59:01,22.556°C
31/10/2018 09:19:01,23.369°C
31/10/2018 09:39:01,25.057°C
31/10/2018 09:59:01,25.619°C
31/10/2018 10:19:01,26.307°C
31/10/2018 10:39:01,26.244°C
31/10/2018 10:59:01,28.368°C
31/10/2018 11:19:01,27.119°C
31/10/2018 11:39:01,29.992°C
31/10/2018 11:59:01,27.744°C
31/10/2018 12:19:01,26.994°C
31/10/2018 12:39:01,28.056°C
31/10/2018 12:59:01,29.18°C
31/10/2018 13:19:01,31.366°C
31/10/2018 13:39:01,29.243°C
31/10/2018 13:59:01,30.367°C
31/10/2018 14:19:01,33.425°C
31/10/2018 14:39:01,33.3°C
31/10/2018 14:59:01,27.869°C
31/10/2018 15:19:01,26.057°C
31/10/2018 15:39:01,26.369°C
31/10/2018 15:59:01,25.119°C
31/10/2018 16:19:01,23.681°C
31/10/2018 16:39:01,22.681°C
31/10/2018 16:59:01,22.118°C
31/10/2018 17:19:01,21.617°C
31/10/2018 17:39:01,21.117°C
31/10/2018 17:59:01,20.554°C
31/10/2018 18:19:01,20.053°C
31/10/2018 18:39:01,19.615°C
31/10/2018 18:59:01,19.365°C
31/10/2018 19:19:01,19.24°C
31/10/2018 19:39:01,19.24°C
31/10/2018 19:59:01,19.115°C
31/10/2018 20:19:01,18.989°C
31/10/2018 20:39:01,19.052°C
31/10/2018 20:59:01,19.177°C
31/10/2018 21:19:01,19.052°C
31/10/2018 21:39:01,19.052°C
31/10/2018 21:59:01,18.927°C
31/10/2018 22:19:01,18.927°C
31/10/2018 22:39:01,18.989°C
31/10/2018 22:59:01,19.052°C
31/10/2018 23:19:01,18.989°C
31/10/2018 23:39:01,19.115°C
31/10/2018 23:59:01,19.365°C
01/11/2018 00:19:01,19.365°C
01/11/2018 00:39:01,19.177°C
01/11/2018 00:59:01,19.052°C
01/11/2018 01:19:01,19.052°C
01/11/2018 01:39:01,19.177°C
01/11/2018 01:59:01,19.302°C
01/11/2018 02:19:01,19.24°C
01/11/2018 02:39:01,19.302°C
01/11/2018 02:59:01,19.052°C
01/11/2018 03:19:01,18.864°C
01/11/2018 03:39:01,18.864°C
01/11/2018 03:59:01,18.927°C
01/11/2018 04:19:01,18.927°C
01/11/2018 04:39:01,19.115°C
01/11/2018 04:59:01,19.177°C
01/11/2018 05:19:01,19.177°C
01/11/2018 05:39:01,18.927°C
01/11/2018 05:59:01,18.989°C
01/11/2018 06:19:01,18.989°C
01/11/2018 06:39:01,19.052°C
01/11/2018 06:59:01,19.24°C
01/11/2018 07:19:01,19.553°C
01/11/2018 07:39:01,19.866°C
01/11/2018 07:59:01,20.116°C
01/11/2018 08:19:01,20.804°C
01/11/2018 08:39:01,20.366°C
01/11/2018 08:59:01,21.93°C
01/11/2018 09:19:01,22.681°C
01/11/2018 09:39:01,23.056°C
01/11/2018 09:59:01,24.619°C
01/11/2018 10:19:01,24.994°C
01/11/2018 10:39:01,25.619°C
01/11/2018 10:59:01,27.931°C
01/11/2018 11:19:01,27.619°C
01/11/2018 11:39:01,30.117°C
01/11/2018 11:59:01,27.869°C
01/11/2018 12:19:01,27.119°C
01/11/2018 12:39:01,27.869°C
01/11/2018 12:59:01,30.367°C
01/11/2018 13:19:01,32.24°C
01/11/2018 13:39:01,29.992°C
01/11/2018 13:59:01,31.178°C
01/11/2018 14:19:01,33.924°C
01/11/2018 14:39:01,33.55°C
01/11/2018 14:59:01,28.993°C
01/11/2018 15:19:01,26.807°C
01/11/2018 15:39:01,26.432°C
01/11/2018 15:59:01,25.432°C
01/11/2018 16:19:01,23.931°C
01/11/2018 16:39:01,23.181°C
01/11/2018 16:59:01,22.618°C
01/11/2018 17:19:01,22.118°C
01/11/2018 17:39:01,21.617°C
01/11/2018 17:59:01,21.117°C
01/11/2018 18:19:01,20.679°C
01/11/2018 18:39:01,20.366°C
01/11/2018 18:59:01,19.991°C
01/11/2018 19:19:01,19.803°C
01/11/2018 19:39:01,19.678°C
01/11/2018 19:59:01,19.553°C
01/11/2018 20:19:01,19.49°C
01/11/2018 20:39:01,19.49°C
01/11/2018 20:59:01,19.428°C
01/11/2018 21:19:01,19.615°C
01/11/2018 21:39:01,19.553°C
01/11/2018 21:59:01,19.428°C
01/11/2018 22:19:01,19.302°C
01/11/2018 22:39:01,19.428°C
01/11/2018 22:59:01,19.49°C
01/11/2018 23:19:01,19.428°C
01/11/2018 23:39:01,19.428°C
01/11/2018 23:59:01,19.302°C
02/11/2018 00:19:01,19.302°C
02/11/2018 00:39:01,19.177°C
02/11/2018 00:59:01,19.052°C
02/11/2018 01:19:01,19.115°C
02/11/2018 01:39:01,19.115°C
02/11/2018 01:59:01,19.115°C
02/11/2018 02:19:01,19.24°C
02/11/2018 02:39:01,18.989°C
02/11/2018 02:59:01,18.927°C
02/11/2018 03:19:01,18.989°C
02/11/2018 03:39:01,18.802°C
02/11/2018 03:59:01,18.739°C
02/11/2018 04:19:01,18.802°C
02/11/2018 04:39:01,18.614°C
02/11/2018 04:59:01,18.364°C
02/11/2018 05:19:01,18.051°C
02/11/2018 05:39:01,17.988°C
02/11/2018 05:59:01,18.176°C
02/11/2018 06:19:01,17.988°C
02/11/2018 06:39:01,18.176°C
02/11/2018 06:59:01,18.113°C
02/11/2018 07:19:01,18.176°C
02/11/2018 07:39:01,18.426°C
02/11/2018 07:59:01,18.551°C
02/11/2018 08:19:01,18.739°C
02/11/2018 08:39:01,18.927°C
02/11/2018 08:59:01,19.49°C
02/11/2018 09:19:01,19.365°C
02/11/2018 09:39:01,20.053°C
02/11/2018 09:59:01,21.242°C
02/11/2018 10:19:01,20.742°C
02/11/2018 10:39:01,20.992°C
02/11/2018 10:59:01,21.993°C
02/11/2018 11:19:01,22.931°C
02/11/2018 11:39:01,23.244°C
02/11/2018 11:59:01,22.618°C
02/11/2018 12:19:01,22.618°C
02/11/2018 12:39:01,23.181°C
02/11/2018 12:59:01,24.119°C
02/11/2018 13:19:01,24.119°C
02/11/2018 13:39:01,21.242°C
02/11/2018 13:59:01,20.804°C
02/11/2018 14:19:01,20.742°C
02/11/2018 14:39:01,21.68°C
02/11/2018 14:59:01,21.18°C
02/11/2018 15:19:01,22.243°C
02/11/2018 15:39:01,21.993°C
02/11/2018 15:59:01,21.43°C
02/11/2018 16:19:01,21.054°C
02/11/2018 16:39:01,20.491°C
02/11/2018 16:59:01,20.429°C
02/11/2018 17:19:01,20.178°C
02/11/2018 17:39:01,19.615°C
02/11/2018 17:59:01,18.989°C
02/11/2018 18:19:01,18.802°C
02/11/2018 18:39:01,18.676°C
02/11/2018 18:59:01,18.676°C
02/11/2018 19:19:01,18.489°C
02/11/2018 19:39:01,18.238°C
02/11/2018 19:59:01,18.051°C
02/11/2018 20:19:01,18.238°C
02/11/2018 20:39:01,18.238°C
02/11/2018 20:59:01,18.113°C
02/11/2018 21:19:01,17.675°C
02/11/2018 21:39:01,17.55°C
02/11/2018 21:59:01,17.675°C
02/11/2018 22:19:01,17.925°C
02/11/2018 22:39:01,17.863°C
02/11/2018 22:59:01,17.737°C
02/11/2018 23:19:01,17.8°C
02/11/2018 23:39:01,17.863°C
02/11/2018 23:59:01,17.988°C
03/11/2018 00:19:01,17.925°C
03/11/2018 00:39:01,17.925°C
03/11/2018 00:59:01,17.925°C
03/11/2018 01:19:01,17.675°C
03/11/2018 01:39:01,17.049°C
03/11/2018 01:59:01,16.61°C
03/11/2018 02:19:01,16.673°C
03/11/2018 02:39:01,16.924°C
03/11/2018 02:59:01,17.049°C
03/11/2018 03:19:01,17.299°C
03/11/2018 03:39:01,17.487°C
03/11/2018 03:59:01,17.487°C
03/11/2018 04:19:01,17.8°C
03/11/2018 04:39:01,17.925°C
03/11/2018 04:59:01,17.988°C
03/11/2018 05:19:01,17.988°C
03/11/2018 05:39:01,17.863°C
03/11/2018 05:59:01,17.925°C
03/11/2018 06:19:01,17.737°C
03/11/2018 06:39:01,17.8°C
03/11/2018 06:59:01,17.988°C
03/11/2018 07:19:01,18.176°C
03/11/2018 07:39:01,18.176°C
03/11/2018 07:59:01,18.238°C
03/11/2018 08:19:01,18.301°C
03/11/2018 08:39:01,18.676°C
03/11/2018 08:59:01,19.24°C
03/11/2018 09:19:01,19.553°C
03/11/2018 09:39:01,20.491°C
03/11/2018 09:59:01,21.117°C
03/11/2018 10:19:01,20.929°C
03/11/2018 10:39:01,21.617°C
03/11/2018 10:59:01,20.742°C
03/11/2018 11:19:01,22.18°C
03/11/2018 11:39:01,24.557°C
03/11/2018 11:59:01,23.681°C
03/11/2018 12:19:01,22.431°C
03/11/2018 12:39:01,21.868°C
03/11/2018 12:59:01,22.743°C
03/11/2018 13:19:01,24.056°C
03/11/2018 13:39:01,24.119°C
03/11/2018 13:59:01,24.056°C
03/11/2018 14:19:01,23.494°C
03/11/2018 14:39:01,25.994°C
03/11/2018 14:59:01,24.932°C
03/11/2018 15:19:01,23.118°C
03/11/2018 15:39:01,22.493°C
03/11/2018 15:59:01,21.743°C
03/11/2018 16:19:01,21.242°C
03/11/2018 16:39:01,20.929°C
03/11/2018 16:59:01,20.304°C
03/11/2018 17:19:01,19.74°C
03/11/2018 17:39:01,19.553°C
03/11/2018 17:59:01,19.365°C
03/11/2018 18:19:01,18.989°C
03/11/2018 18:39:01,18.051°C
03/11/2018 18:59:01,17.925°C
03/11/2018 19:19:01,18.176°C
03/11/2018 19:39:01,17.988°C
03/11/2018 19:59:01,17.988°C
03/11/2018 20:19:01,17.925°C
03/11/2018 20:39:01,17.925°C
03/11/2018 20:59:01,17.988°C
03/11/2018 21:19:01,18.176°C
03/11/2018 21:39:01,18.301°C
03/11/2018 21:59:01,18.364°C
03/11/2018 22:19:01,18.426°C
03/11/2018 22:39:01,18.426°C
03/11/2018 22:59:01,18.426°C
03/11/2018 23:19:01,18.426°C
03/11/2018 23:39:01,18.301°C
03/11/2018 23:59:01,18.426°C
04/11/2018 00:19:01,18.489°C
04/11/2018 00:39:01,18.176°C
04/11/2018 00:59:01,18.051°C
04/11/2018 01:19:01,17.988°C
04/11/2018 01:39:01,17.8°C
04/11/2018 01:59:01,17.8°C
04/11/2018 02:19:01,17.737°C
04/11/2018 02:39:01,17.863°C
04/11/2018 02:59:01,17.675°C
04/11/2018 03:19:01,17.675°C
04/11/2018 03:39:01,17.612°C
04/11/2018 03:59:01,17.737°C
04/11/2018 04:19:01,17.863°C
04/11/2018 04:39:01,17.8°C
04/11/2018 04:59:01,17.8°C
04/11/2018 05:19:01,17.925°C
04/11/2018 05:39:01,17.925°C
04/11/2018 05:59:01,18.113°C
04/11/2018 06:19:01,18.051°C
04/11/2018 06:39:01,18.113°C
04/11/2018 06:59:01,18.176°C
04/11/2018 07:19:01,18.301°C
04/11/2018 07:39:01,18.551°C
04/11/2018 07:59:01,19.24°C
04/11/2018 08:19:01,20.366°C
04/11/2018 08:39:01,20.742°C
04/11/2018 08:59:01,22.681°C
04/11/2018 09:19:01,21.743°C
04/11/2018 09:39:01,23.494°C
04/11/2018 09:59:01,25.807°C
04/11/2018 10:19:01,24.369°C
04/11/2018 10:39:01,24.869°C
04/11/2018 10:59:01,25.619°C
04/11/2018 11:19:01,25.807°C
04/11/2018 11:39:01,26.432°C
04/11/2018 11:59:01,25.557°C
04/11/2018 12:19:01,25.557°C
04/11/2018 12:39:01,25.557°C
04/11/2018 12:59:01,28.119°C
04/11/2018 13:19:01,28.119°C
04/11/2018 13:39:01,28.618°C
04/11/2018 13:59:01,28.681°C
04/11/2018 14:19:01,28.931°C
04/11/2018 14:39:01,27.056°C
04/11/2018 14:59:01,25.369°C
04/11/2018 15:19:01,25.119°C
04/11/2018 15:39:01,24.369°C
04/11/2018 15:59:01,23.494°C
04/11/2018 16:19:01,22.493°C
04/11/2018 16:39:01,22.055°C
04/11/2018 16:59:01,21.43°C
04/11/2018 17:19:01,21.117°C
04/11/2018 17:39:01,20.616°C
04/11/2018 17:59:01,20.366°C
04/11/2018 18:19:01,19.991°C
04/11/2018 18:39:01,19.615°C
04/11/2018 18:59:01,19.177°C
04/11/2018 19:19:01,19.177°C
04/11/2018 19:39:01,19.052°C
04/11/2018 19:59:01,18.927°C
04/11/2018 20:19:01,18.864°C
04/11/2018 20:39:01,18.927°C
04/11/2018 20:59:01,18.864°C
04/11/2018 21:19:01,18.864°C
04/11/2018 21:39:01,18.802°C
04/11/2018 21:59:01,18.802°C
04/11/2018 22:19:01,18.864°C
04/11/2018 22:39:01,18.802°C
04/11/2018 22:59:01,18.927°C
04/11/2018 23:19:01,18.614°C
04/11/2018 23:39:01,18.551°C
04/11/2018 23:59:01,18.551°C
05/11/2018 00:19:01,18.238°C
05/11/2018 00:39:01,18.238°C
05/11/2018 00:59:01,18.238°C
05/11/2018 01:19:01,18.364°C
05/11/2018 01:39:01,18.426°C
05/11/2018 01:59:01,18.176°C
05/11/2018 02:19:01,18.113°C
05/11/2018 02:39:01,17.988°C
05/11/2018 02:59:01,17.925°C
05/11/2018 03:19:01,17.925°C
05/11/2018 03:39:01,17.925°C
05/11/2018 03:59:01,18.051°C
05/11/2018 04:19:01,17.925°C
05/11/2018 04:39:01,17.8°C
05/11/2018 04:59:01,17.863°C
05/11/2018 05:19:01,18.051°C
05/11/2018 05:39:01,18.113°C
05/11/2018 05:59:01,17.863°C
05/11/2018 06:19:01,17.737°C
05/11/2018 06:39:01,17.8°C
05/11/2018 06:59:01,18.051°C
05/11/2018 07:19:01,18.676°C
05/11/2018 07:39:01,19.177°C
05/11/2018 07:59:01,20.429°C
05/11/2018 08:19:01,22.055°C
05/11/2018 08:39:01,21.743°C
05/11/2018 08:59:01,23.244°C
05/11/2018 09:19:01,22.993°C
05/11/2018 09:39:01,25.557°C
05/11/2018 09:59:01,27.744°C
05/11/2018 10:19:01,25.494°C
05/11/2018 10:39:01,27.494°C
05/11/2018 10:59:01,27.806°C
05/11/2018 11:19:01,27.306°C
05/11/2018 11:39:01,29.43°C
05/11/2018 11:59:01,26.931°C
05/11/2018 12:19:01,26.119°C
05/11/2018 12:39:01,26.057°C
05/11/2018 12:59:01,29.805°C
05/11/2018 13:19:01,29.742°C
05/11/2018 13:39:01,30.304°C
05/11/2018 13:59:01,30.179°C
05/11/2018 14:19:01,31.927°C
05/11/2018 14:39:01,36.17°C
05/11/2018 14:59:01,31.428°C
05/11/2018 15:19:01,27.244°C
05/11/2018 15:39:01,25.307°C
05/11/2018 15:59:01,24.056°C
05/11/2018 16:19:01,23.118°C
05/11/2018 16:39:01,22.368°C
05/11/2018 16:59:01,21.555°C
05/11/2018 17:19:01,21.18°C
05/11/2018 17:39:01,20.616°C
05/11/2018 17:59:01,20.241°C
05/11/2018 18:19:01,19.866°C
05/11/2018 18:39:01,19.365°C
05/11/2018 18:59:01,18.989°C
05/11/2018 19:19:01,18.802°C
05/11/2018 19:39:01,18.739°C
05/11/2018 19:59:01,18.676°C
05/11/2018 20:19:01,18.551°C
05/11/2018 20:39:01,18.551°C
05/11/2018 20:59:01,18.489°C
05/11/2018 21:19:01,18.301°C
05/11/2018 21:39:01,18.489°C
05/11/2018 21:59:01,18.489°C
05/11/2018 22:19:01,18.551°C
05/11/2018 22:39:01,18.489°C
05/11/2018 22:59:01,18.489°C
05/11/2018 23:19:01,18.614°C
05/11/2018 23:39:01,18.551°C
05/11/2018 23:59:01,18.614°C
06/11/2018 00:19:01,18.426°C
06/11/2018 00:39:01,17.988°C
06/11/2018 00:59:01,17.863°C
06/11/2018 01:19:01,17.8°C
06/11/2018 01:39:01,17.8°C
06/11/2018 01:59:01,17.737°C
06/11/2018 02:19:01,17.737°C
06/11/2018 02:39:01,17.8°C
06/11/2018 02:59:01,17.737°C
06/11/2018 03:19:01,17.737°C
06/11/2018 03:39:01,17.737°C
06/11/2018 03:59:01,17.863°C
06/11/2018 04:19:01,17.675°C
06/11/2018 04:39:01,17.675°C
06/11/2018 04:59:01,17.612°C
06/11/2018 05:19:01,17.675°C
06/11/2018 05:39:01,17.612°C
06/11/2018 05:59:01,17.863°C
06/11/2018 06:19:01,17.612°C
06/11/2018 06:39:01,17.863°C
06/11/2018 06:59:01,18.301°C
06/11/2018 07:19:01,18.489°C
06/11/2018 07:39:01,19.052°C
06/11/2018 07:59:01,19.803°C
06/11/2018 08:19:01,21.305°C
06/11/2018 08:39:01,21.617°C
06/11/2018 08:59:01,23.806°C
06/11/2018 09:19:01,23.431°C
06/11/2018 09:39:01,26.619°C
06/11/2018 09:59:01,27.869°C
06/11/2018 10:19:01,25.494°C
06/11/2018 10:39:01,25.682°C
06/11/2018 10:59:01,25.682°C
06/11/2018 11:19:01,25.932°C
06/11/2018 11:39:01,29.617°C
06/11/2018 11:59:01,26.744°C
06/11/2018 12:19:01,26.182°C
06/11/2018 12:39:01,26.432°C
06/11/2018 12:59:01,29.992°C
06/11/2018 13:19:01,29.18°C
06/11/2018 13:39:01,30.304°C
06/11/2018 13:59:01,29.43°C
06/11/2018 14:19:01,31.491°C
06/11/2018 14:39:01,35.92°C
06/11/2018 14:59:01,31.178°C
06/11/2018 15:19:01,26.994°C
06/11/2018 15:39:01,25.744°C
06/11/2018 15:59:01,24.807°C
06/11/2018 16:19:01,23.869°C
06/11/2018 16:39:01,22.993°C
06/11/2018 16:59:01,22.18°C
06/11/2018 17:19:01,21.555°C
06/11/2018 17:39:01,20.867°C
06/11/2018 17:59:01,20.178°C
06/11/2018 18:19:01,19.553°C
06/11/2018 18:39:01,19.115°C
06/11/2018 18:59:01,18.802°C
06/11/2018 19:19:01,18.614°C
06/11/2018 19:39:01,18.551°C
06/11/2018 19:59:01,18.426°C
06/11/2018 20:19:01,18.364°C
06/11/2018 20:39:01,18.364°C
06/11/2018 20:59:01,18.426°C
06/11/2018 21:19:01,18.426°C
06/11/2018 21:39:01,18.551°C
