Log Values
Reading , Values
26/10/2018 22:39:01,20.227°C
26/10/2018 22:59:01,20.165°C
26/10/2018 23:19:01,20.603°C
26/10/2018 23:39:01,20.665°C
26/10/2018 23:59:01,20.54°C
27/10/2018 00:19:01,20.165°C
27/10/2018 00:39:01,20.352°C
27/10/2018 00:59:01,19.539°C
27/10/2018 01:19:01,19.038°C
27/10/2018 01:39:01,18.788°C
27/10/2018 01:59:01,18.037°C
27/10/2018 02:19:01,17.661°C
27/10/2018 02:39:01,17.285°C
27/10/2018 02:59:01,17.16°C
27/10/2018 03:19:01,17.223°C
27/10/2018 03:39:01,16.972°C
27/10/2018 03:59:01,16.909°C
27/10/2018 04:19:01,16.534°C
27/10/2018 04:39:01,16.408°C
27/10/2018 04:59:01,16.221°C
27/10/2018 05:19:01,15.907°C
27/10/2018 05:39:01,15.782°C
27/10/2018 05:59:01,15.782°C
27/10/2018 06:19:01,15.281°C
27/10/2018 06:39:01,15.72°C
27/10/2018 06:59:01,17.661°C
27/10/2018 07:19:01,21.166°C
27/10/2018 07:39:01,24.668°C
27/10/2018 07:59:01,25.355°C
27/10/2018 08:19:01,26.168°C
27/10/2018 08:39:01,29.916°C
27/10/2018 08:59:01,32.538°C
27/10/2018 09:19:01,32.663°C
27/10/2018 09:39:01,34.222°C
27/10/2018 09:59:01,36.405°C
27/10/2018 10:19:01,39.21°C
27/10/2018 10:39:01,37.901°C
27/10/2018 10:59:01,37.403°C
27/10/2018 11:19:01,38.088°C
27/10/2018 11:39:01,38.961°C
27/10/2018 11:59:01,39.21°C
27/10/2018 12:19:01,38.649°C
27/10/2018 12:39:01,38.712°C
27/10/2018 12:59:01,37.964°C
27/10/2018 13:19:01,36.966°C
27/10/2018 13:39:01,37.59°C
27/10/2018 13:59:01,37.839°C
27/10/2018 14:19:01,35.532°C
27/10/2018 14:39:01,36.093°C
27/10/2018 14:59:01,36.218°C
27/10/2018 15:19:01,37.901°C
27/10/2018 15:39:01,39.148°C
27/10/2018 15:59:01,39.584°C
27/10/2018 16:19:01,37.153°C
27/10/2018 16:39:01,36.779°C
27/10/2018 16:59:01,34.721°C
27/10/2018 17:19:01,34.597°C
27/10/2018 17:39:01,32.351°C
27/10/2018 17:59:01,30.977°C
27/10/2018 18:19:01,27.98°C
27/10/2018 18:39:01,25.793°C
27/10/2018 18:59:01,24.605°C
27/10/2018 19:19:01,23.48°C
27/10/2018 19:39:01,23.292°C
27/10/2018 19:59:01,21.979°C
27/10/2018 20:19:01,20.665°C
27/10/2018 20:39:01,19.852°C
27/10/2018 20:59:01,19.163°C
27/10/2018 21:19:01,18.788°C
27/10/2018 21:39:01,18.35°C
27/10/2018 21:59:01,18.287°C
27/10/2018 22:19:01,18.099°C
27/10/2018 22:39:01,17.536°C
27/10/2018 22:59:01,17.473°C
27/10/2018 23:19:01,17.41°C
27/10/2018 23:39:01,17.348°C
27/10/2018 23:59:01,17.348°C
28/10/2018 00:19:01,17.223°C
28/10/2018 00:39:01,17.223°C
28/10/2018 00:59:01,17.097°C
28/10/2018 01:19:01,17.285°C
28/10/2018 01:39:01,17.41°C
28/10/2018 01:59:01,17.661°C
28/10/2018 02:19:01,17.473°C
28/10/2018 02:39:01,17.598°C
28/10/2018 02:59:01,17.661°C
28/10/2018 03:19:01,17.598°C
28/10/2018 03:39:01,17.536°C
28/10/2018 03:59:01,17.473°C
28/10/2018 04:19:01,17.473°C
28/10/2018 04:39:01,17.285°C
28/10/2018 04:59:01,17.223°C
28/10/2018 05:19:01,16.847°C
28/10/2018 05:39:01,16.095°C
28/10/2018 05:59:01,17.598°C
28/10/2018 06:19:01,17.786°C
28/10/2018 06:39:01,18.037°C
28/10/2018 06:59:01,19.288°C
28/10/2018 07:19:01,22.354°C
28/10/2018 07:39:01,26.605°C
28/10/2018 07:59:01,27.917°C
28/10/2018 08:19:01,28.542°C
28/10/2018 08:39:01,32.226°C
28/10/2018 08:59:01,34.222°C
28/10/2018 09:19:01,33.723°C
28/10/2018 09:39:01,34.784°C
28/10/2018 09:59:01,36.281°C
28/10/2018 10:19:01,37.029°C
28/10/2018 10:39:01,37.839°C
28/10/2018 10:59:01,37.403°C
28/10/2018 11:19:01,38.213°C
28/10/2018 11:39:01,40.269°C
28/10/2018 11:59:01,42.325°C
28/10/2018 12:19:01,42.574°C
28/10/2018 12:39:01,42.2°C
28/10/2018 12:59:01,40.705°C
28/10/2018 13:19:01,40.705°C
28/10/2018 13:39:01,40.643°C
28/10/2018 13:59:01,40.456°C
28/10/2018 14:19:01,39.273°C
28/10/2018 14:39:01,38.774°C
28/10/2018 14:59:01,38.961°C
28/10/2018 15:19:01,39.273°C
28/10/2018 15:39:01,39.584°C
28/10/2018 15:59:01,38.587°C
28/10/2018 16:19:01,37.216°C
28/10/2018 16:39:01,37.34°C
28/10/2018 16:59:01,36.717°C
28/10/2018 17:19:01,36.093°C
28/10/2018 17:39:01,34.285°C
28/10/2018 17:59:01,33.224°C
28/10/2018 18:19:01,30.291°C
28/10/2018 18:39:01,28.417°C
28/10/2018 18:59:01,27.605°C
28/10/2018 19:19:01,25.793°C
28/10/2018 19:39:01,24.543°C
28/10/2018 19:59:01,23.48°C
28/10/2018 20:19:01,22.73°C
28/10/2018 20:39:01,22.104°C
28/10/2018 20:59:01,21.729°C
28/10/2018 21:19:01,21.103°C
28/10/2018 21:39:01,20.978°C
28/10/2018 21:59:01,20.728°C
28/10/2018 22:19:01,20.29°C
28/10/2018 22:39:01,20.102°C
28/10/2018 22:59:01,19.601°C
28/10/2018 23:19:01,19.351°C
28/10/2018 23:39:01,19.539°C
28/10/2018 23:59:01,19.664°C
29/10/2018 00:19:01,19.351°C
29/10/2018 00:39:01,19.414°C
29/10/2018 00:59:01,19.288°C
29/10/2018 01:19:01,18.85°C
29/10/2018 01:39:01,18.85°C
29/10/2018 01:59:01,18.537°C
29/10/2018 02:19:01,18.6°C
29/10/2018 02:39:01,18.412°C
29/10/2018 02:59:01,18.099°C
29/10/2018 03:19:01,18.099°C
29/10/2018 03:39:01,17.974°C
29/10/2018 03:59:01,17.849°C
29/10/2018 04:19:01,17.723°C
29/10/2018 04:39:01,17.598°C
29/10/2018 04:59:01,17.348°C
29/10/2018 05:19:01,17.16°C
29/10/2018 05:39:01,17.285°C
29/10/2018 05:59:01,17.348°C
29/10/2018 06:19:01,17.786°C
29/10/2018 06:39:01,18.224°C
29/10/2018 06:59:01,19.789°C
29/10/2018 07:19:01,23.918°C
29/10/2018 07:39:01,27.355°C
29/10/2018 07:59:01,26.98°C
29/10/2018 08:19:01,28.355°C
29/10/2018 08:39:01,32.226°C
29/10/2018 08:59:01,34.222°C
29/10/2018 09:19:01,34.784°C
29/10/2018 09:39:01,35.969°C
29/10/2018 09:59:01,37.714°C
29/10/2018 10:19:01,38.649°C
29/10/2018 10:39:01,39.335°C
29/10/2018 10:59:01,39.148°C
29/10/2018 11:19:01,39.21°C
29/10/2018 11:39:01,41.577°C
29/10/2018 11:59:01,42.947°C
29/10/2018 12:19:01,43.446°C
29/10/2018 12:39:01,41.266°C
29/10/2018 12:59:01,40.643°C
29/10/2018 13:19:01,40.581°C
29/10/2018 13:39:01,39.896°C
29/10/2018 13:59:01,39.21°C
29/10/2018 14:19:01,38.213°C
29/10/2018 14:39:01,38.836°C
29/10/2018 14:59:01,38.587°C
29/10/2018 15:19:01,39.397°C
29/10/2018 15:39:01,38.899°C
29/10/2018 15:59:01,37.964°C
29/10/2018 16:19:01,37.714°C
29/10/2018 16:39:01,37.34°C
29/10/2018 16:59:01,36.405°C
29/10/2018 17:19:01,34.285°C
29/10/2018 17:39:01,34.098°C
29/10/2018 17:59:01,32.475°C
29/10/2018 18:19:01,30.041°C
29/10/2018 18:39:01,28.854°C
29/10/2018 18:59:01,28.23°C
29/10/2018 19:19:01,27.418°C
29/10/2018 19:39:01,26.48°C
29/10/2018 19:59:01,26.23°C
29/10/2018 20:19:01,25.168°C
29/10/2018 20:39:01,24.543°C
29/10/2018 20:59:01,24.23°C
29/10/2018 21:19:01,23.855°C
29/10/2018 21:39:01,23.605°C
29/10/2018 21:59:01,23.542°C
29/10/2018 22:19:01,23.48°C
29/10/2018 22:39:01,23.417°C
29/10/2018 22:59:01,23.292°C
29/10/2018 23:19:01,23.23°C
29/10/2018 23:39:01,23.167°C
29/10/2018 23:59:01,23.105°C
30/10/2018 00:19:01,23.042°C
30/10/2018 00:39:01,22.98°C
30/10/2018 00:59:01,22.917°C
30/10/2018 01:19:01,22.667°C
30/10/2018 01:39:01,22.479°C
30/10/2018 01:59:01,22.417°C
30/10/2018 02:19:01,22.604°C
30/10/2018 02:39:01,22.479°C
30/10/2018 02:59:01,22.604°C
30/10/2018 03:19:01,22.542°C
30/10/2018 03:39:01,22.855°C
30/10/2018 03:59:01,22.604°C
30/10/2018 04:19:01,22.479°C
30/10/2018 04:39:01,22.542°C
30/10/2018 04:59:01,23.48°C
30/10/2018 05:19:01,23.167°C
30/10/2018 05:39:01,22.855°C
30/10/2018 05:59:01,22.604°C
30/10/2018 06:19:01,22.604°C
30/10/2018 06:39:01,23.105°C
30/10/2018 06:59:01,23.855°C
30/10/2018 07:19:01,24.668°C
30/10/2018 07:39:01,26.105°C
30/10/2018 07:59:01,26.668°C
30/10/2018 08:19:01,27.168°C
30/10/2018 08:39:01,28.23°C
30/10/2018 08:59:01,29.916°C
30/10/2018 09:19:01,30.478°C
30/10/2018 09:39:01,30.228°C
30/10/2018 09:59:01,30.228°C
30/10/2018 10:19:01,30.228°C
30/10/2018 10:39:01,34.098°C
30/10/2018 10:59:01,35.532°C
30/10/2018 11:19:01,35.532°C
30/10/2018 11:39:01,35.345°C
30/10/2018 11:59:01,37.091°C
30/10/2018 12:19:01,36.468°C
30/10/2018 12:39:01,35.844°C
30/10/2018 12:59:01,35.595°C
30/10/2018 13:19:01,36.405°C
30/10/2018 13:39:01,33.536°C
30/10/2018 13:59:01,34.41°C
30/10/2018 14:19:01,33.661°C
30/10/2018 14:39:01,34.472°C
30/10/2018 14:59:01,34.16°C
30/10/2018 15:19:01,35.782°C
30/10/2018 15:39:01,35.345°C
30/10/2018 15:59:01,35.096°C
30/10/2018 16:19:01,34.16°C
30/10/2018 16:39:01,33.474°C
30/10/2018 16:59:01,32.975°C
30/10/2018 17:19:01,31.664°C
30/10/2018 17:39:01,29.854°C
30/10/2018 17:59:01,27.917°C
30/10/2018 18:19:01,25.98°C
30/10/2018 18:39:01,25.105°C
30/10/2018 18:59:01,24.73°C
30/10/2018 19:19:01,24.605°C
30/10/2018 19:39:01,24.418°C
30/10/2018 19:59:01,24.418°C
30/10/2018 20:19:01,24.043°C
30/10/2018 20:39:01,23.793°C
30/10/2018 20:59:01,23.605°C
30/10/2018 21:19:01,23.23°C
30/10/2018 21:39:01,23.105°C
30/10/2018 21:59:01,23.042°C
30/10/2018 22:19:01,22.917°C
30/10/2018 22:39:01,23.042°C
30/10/2018 22:59:01,23.292°C
30/10/2018 23:19:01,23.355°C
30/10/2018 23:39:01,23.167°C
30/10/2018 23:59:01,22.917°C
31/10/2018 00:19:01,22.73°C
31/10/2018 00:39:01,23.292°C
31/10/2018 00:59:01,23.417°C
31/10/2018 01:19:01,23.042°C
31/10/2018 01:39:01,23.23°C
31/10/2018 01:59:01,23.23°C
31/10/2018 02:19:01,23.167°C
31/10/2018 02:39:01,23.042°C
31/10/2018 02:59:01,23.042°C
31/10/2018 03:19:01,23.042°C
31/10/2018 03:39:01,22.73°C
31/10/2018 03:59:01,22.855°C
31/10/2018 04:19:01,22.855°C
31/10/2018 04:39:01,23.042°C
31/10/2018 04:59:01,23.105°C
31/10/2018 05:19:01,22.855°C
31/10/2018 05:39:01,22.604°C
31/10/2018 05:59:01,22.667°C
31/10/2018 06:19:01,22.792°C
31/10/2018 06:39:01,23.73°C
31/10/2018 06:59:01,24.668°C
31/10/2018 07:19:01,26.98°C
31/10/2018 07:39:01,27.605°C
31/10/2018 07:59:01,26.855°C
31/10/2018 08:19:01,26.98°C
31/10/2018 08:39:01,29.604°C
31/10/2018 08:59:01,28.729°C
31/10/2018 09:19:01,31.102°C
31/10/2018 09:39:01,33.973°C
31/10/2018 09:59:01,33.349°C
31/10/2018 10:19:01,33.349°C
31/10/2018 10:39:01,32.85°C
31/10/2018 10:59:01,35.906°C
31/10/2018 11:19:01,32.975°C
31/10/2018 11:39:01,35.408°C
31/10/2018 11:59:01,35.096°C
31/10/2018 12:19:01,35.595°C
31/10/2018 12:39:01,35.532°C
31/10/2018 12:59:01,34.285°C
31/10/2018 13:19:01,33.599°C
31/10/2018 13:39:01,33.973°C
31/10/2018 13:59:01,32.538°C
31/10/2018 14:19:01,32.725°C
31/10/2018 14:39:01,32.725°C
31/10/2018 14:59:01,32.663°C
31/10/2018 15:19:01,33.287°C
31/10/2018 15:39:01,33.474°C
31/10/2018 15:59:01,32.413°C
31/10/2018 16:19:01,31.477°C
31/10/2018 16:39:01,31.04°C
31/10/2018 16:59:01,30.416°C
31/10/2018 17:19:01,29.354°C
31/10/2018 17:39:01,27.917°C
31/10/2018 17:59:01,26.668°C
31/10/2018 18:19:01,24.918°C
31/10/2018 18:39:01,23.855°C
31/10/2018 18:59:01,23.542°C
31/10/2018 19:19:01,23.23°C
31/10/2018 19:39:01,23.292°C
31/10/2018 19:59:01,22.917°C
31/10/2018 20:19:01,22.98°C
31/10/2018 20:39:01,22.792°C
31/10/2018 20:59:01,22.855°C
31/10/2018 21:19:01,22.73°C
31/10/2018 21:39:01,22.855°C
31/10/2018 21:59:01,22.855°C
31/10/2018 22:19:01,22.73°C
31/10/2018 22:39:01,22.792°C
31/10/2018 22:59:01,22.792°C
31/10/2018 23:19:01,22.792°C
31/10/2018 23:39:01,23.167°C
31/10/2018 23:59:01,23.105°C
01/11/2018 00:19:01,23.042°C
01/11/2018 00:39:01,23.105°C
01/11/2018 00:59:01,23.042°C
01/11/2018 01:19:01,22.855°C
01/11/2018 01:39:01,23.105°C
01/11/2018 01:59:01,23.292°C
01/11/2018 02:19:01,23.48°C
01/11/2018 02:39:01,23.292°C
01/11/2018 02:59:01,23.23°C
01/11/2018 03:19:01,23.23°C
01/11/2018 03:39:01,23.167°C
01/11/2018 03:59:01,23.042°C
01/11/2018 04:19:01,23.105°C
01/11/2018 04:39:01,23.292°C
01/11/2018 04:59:01,23.23°C
01/11/2018 05:19:01,23.042°C
01/11/2018 05:39:01,22.917°C
01/11/2018 05:59:01,23.042°C
01/11/2018 06:19:01,23.292°C
01/11/2018 06:39:01,23.668°C
01/11/2018 06:59:01,24.48°C
01/11/2018 07:19:01,25.168°C
01/11/2018 07:39:01,25.918°C
01/11/2018 07:59:01,27.355°C
01/11/2018 08:19:01,27.917°C
01/11/2018 08:39:01,26.543°C
01/11/2018 08:59:01,27.48°C
01/11/2018 09:19:01,28.605°C
01/11/2018 09:39:01,28.48°C
01/11/2018 09:59:01,31.602°C
01/11/2018 10:19:01,30.353°C
01/11/2018 10:39:01,31.227°C
01/11/2018 10:59:01,33.973°C
01/11/2018 11:19:01,34.472°C
01/11/2018 11:39:01,33.661°C
01/11/2018 11:59:01,35.22°C
01/11/2018 12:19:01,35.22°C
01/11/2018 12:39:01,34.659°C
01/11/2018 12:59:01,34.597°C
01/11/2018 13:19:01,33.723°C
01/11/2018 13:39:01,33.786°C
01/11/2018 13:59:01,33.287°C
01/11/2018 14:19:01,32.975°C
01/11/2018 14:39:01,32.6°C
01/11/2018 14:59:01,32.163°C
01/11/2018 15:19:01,33.099°C
01/11/2018 15:39:01,32.975°C
01/11/2018 15:59:01,32.101°C
01/11/2018 16:19:01,30.103°C
01/11/2018 16:39:01,30.103°C
01/11/2018 16:59:01,29.167°C
01/11/2018 17:19:01,28.292°C
01/11/2018 17:39:01,27.855°C
01/11/2018 17:59:01,26.418°C
01/11/2018 18:19:01,25.105°C
01/11/2018 18:39:01,24.418°C
01/11/2018 18:59:01,23.918°C
01/11/2018 19:19:01,23.73°C
01/11/2018 19:39:01,23.542°C
01/11/2018 19:59:01,23.355°C
01/11/2018 20:19:01,23.292°C
01/11/2018 20:39:01,23.292°C
01/11/2018 20:59:01,23.23°C
01/11/2018 21:19:01,23.167°C
01/11/2018 21:39:01,23.23°C
01/11/2018 21:59:01,22.792°C
01/11/2018 22:19:01,22.792°C
01/11/2018 22:39:01,23.105°C
01/11/2018 22:59:01,23.105°C
01/11/2018 23:19:01,22.855°C
01/11/2018 23:39:01,22.98°C
01/11/2018 23:59:01,22.98°C
02/11/2018 00:19:01,23.105°C
02/11/2018 00:39:01,22.667°C
02/11/2018 00:59:01,22.917°C
02/11/2018 01:19:01,23.23°C
02/11/2018 01:39:01,22.792°C
02/11/2018 01:59:01,22.542°C
02/11/2018 02:19:01,22.792°C
02/11/2018 02:39:01,22.354°C
02/11/2018 02:59:01,22.542°C
02/11/2018 03:19:01,21.353°C
02/11/2018 03:39:01,21.228°C
02/11/2018 03:59:01,21.166°C
02/11/2018 04:19:01,21.228°C
02/11/2018 04:39:01,21.228°C
02/11/2018 04:59:01,21.228°C
02/11/2018 05:19:01,21.291°C
02/11/2018 05:39:01,21.166°C
02/11/2018 05:59:01,21.291°C
02/11/2018 06:19:01,21.541°C
02/11/2018 06:39:01,21.729°C
02/11/2018 06:59:01,22.042°C
02/11/2018 07:19:01,24.418°C
02/11/2018 07:39:01,23.355°C
02/11/2018 07:59:01,23.73°C
02/11/2018 08:19:01,24.98°C
02/11/2018 08:39:01,27.605°C
02/11/2018 08:59:01,29.729°C
02/11/2018 09:19:01,27.293°C
02/11/2018 09:39:01,29.916°C
02/11/2018 09:59:01,31.539°C
02/11/2018 10:19:01,32.413°C
02/11/2018 10:39:01,31.602°C
02/11/2018 10:59:01,32.039°C
02/11/2018 11:19:01,30.603°C
02/11/2018 11:39:01,31.851°C
02/11/2018 11:59:01,31.851°C
02/11/2018 12:19:01,33.287°C
02/11/2018 12:39:01,32.475°C
02/11/2018 12:59:01,32.725°C
02/11/2018 13:19:01,31.976°C
02/11/2018 13:39:01,24.418°C
02/11/2018 13:59:01,23.855°C
02/11/2018 14:19:01,25.23°C
02/11/2018 14:39:01,27.792°C
02/11/2018 14:59:01,29.104°C
02/11/2018 15:19:01,30.041°C
02/11/2018 15:39:01,30.853°C
02/11/2018 15:59:01,30.103°C
02/11/2018 16:19:01,29.229°C
02/11/2018 16:39:01,28.792°C
02/11/2018 16:59:01,29.416°C
02/11/2018 17:19:01,27.168°C
02/11/2018 17:39:01,25.793°C
02/11/2018 17:59:01,25.105°C
02/11/2018 18:19:01,23.98°C
02/11/2018 18:39:01,23.542°C
02/11/2018 18:59:01,21.666°C
02/11/2018 19:19:01,21.166°C
02/11/2018 19:39:01,21.228°C
02/11/2018 19:59:01,21.228°C
02/11/2018 20:19:01,21.103°C
02/11/2018 20:39:01,21.103°C
02/11/2018 20:59:01,20.603°C
02/11/2018 21:19:01,20.665°C
02/11/2018 21:39:01,20.603°C
02/11/2018 21:59:01,20.915°C
02/11/2018 22:19:01,21.041°C
02/11/2018 22:39:01,20.853°C
02/11/2018 22:59:01,20.978°C
02/11/2018 23:19:01,21.103°C
02/11/2018 23:39:01,21.166°C
02/11/2018 23:59:01,20.978°C
03/11/2018 00:19:01,20.477°C
03/11/2018 00:39:01,20.603°C
03/11/2018 00:59:01,20.29°C
03/11/2018 01:19:01,20.227°C
03/11/2018 01:39:01,20.165°C
03/11/2018 01:59:01,19.727°C
03/11/2018 02:19:01,19.664°C
03/11/2018 02:39:01,19.914°C
03/11/2018 02:59:01,20.102°C
03/11/2018 03:19:01,20.415°C
03/11/2018 03:39:01,20.415°C
03/11/2018 03:59:01,20.477°C
03/11/2018 04:19:01,20.039°C
03/11/2018 04:39:01,19.977°C
03/11/2018 04:59:01,20.102°C
03/11/2018 05:19:01,20.102°C
03/11/2018 05:39:01,20.165°C
03/11/2018 05:59:01,20.227°C
03/11/2018 06:19:01,20.29°C
03/11/2018 06:39:01,20.29°C
03/11/2018 06:59:01,20.54°C
03/11/2018 07:19:01,21.041°C
03/11/2018 07:39:01,22.229°C
03/11/2018 07:59:01,23.98°C
03/11/2018 08:19:01,24.48°C
03/11/2018 08:39:01,26.355°C
03/11/2018 08:59:01,28.355°C
03/11/2018 09:19:01,28.417°C
03/11/2018 09:39:01,30.603°C
03/11/2018 09:59:01,27.355°C
03/11/2018 10:19:01,29.167°C
03/11/2018 10:39:01,28.729°C
03/11/2018 10:59:01,28.542°C
03/11/2018 11:19:01,28.667°C
03/11/2018 11:39:01,28.042°C
03/11/2018 11:59:01,28.48°C
03/11/2018 12:19:01,31.414°C
03/11/2018 12:39:01,32.912°C
03/11/2018 12:59:01,31.477°C
03/11/2018 13:19:01,32.475°C
03/11/2018 13:39:01,31.664°C
03/11/2018 13:59:01,32.351°C
03/11/2018 14:19:01,29.978°C
03/11/2018 14:39:01,28.417°C
03/11/2018 14:59:01,30.977°C
03/11/2018 15:19:01,34.472°C
03/11/2018 15:39:01,29.292°C
03/11/2018 15:59:01,28.417°C
03/11/2018 16:19:01,30.416°C
03/11/2018 16:39:01,28.167°C
03/11/2018 16:59:01,27.105°C
03/11/2018 17:19:01,24.855°C
03/11/2018 17:39:01,24.168°C
03/11/2018 17:59:01,24.73°C
03/11/2018 18:19:01,23.042°C
03/11/2018 18:39:01,21.604°C
03/11/2018 18:59:01,21.416°C
03/11/2018 19:19:01,21.979°C
03/11/2018 19:39:01,22.167°C
03/11/2018 19:59:01,22.104°C
03/11/2018 20:19:01,22.354°C
03/11/2018 20:39:01,22.104°C
03/11/2018 20:59:01,22.167°C
03/11/2018 21:19:01,22.292°C
03/11/2018 21:39:01,22.417°C
03/11/2018 21:59:01,22.542°C
03/11/2018 22:19:01,22.73°C
03/11/2018 22:39:01,22.855°C
03/11/2018 22:59:01,22.73°C
03/11/2018 23:19:01,22.354°C
03/11/2018 23:39:01,22.542°C
03/11/2018 23:59:01,22.542°C
04/11/2018 00:19:01,22.417°C
04/11/2018 00:39:01,22.167°C
04/11/2018 00:59:01,22.104°C
04/11/2018 01:19:01,22.042°C
04/11/2018 01:39:01,21.416°C
04/11/2018 01:59:01,21.729°C
04/11/2018 02:19:01,22.104°C
04/11/2018 02:39:01,22.104°C
04/11/2018 02:59:01,22.104°C
04/11/2018 03:19:01,22.167°C
04/11/2018 03:39:01,22.104°C
04/11/2018 03:59:01,21.854°C
04/11/2018 04:19:01,21.916°C
04/11/2018 04:39:01,22.229°C
04/11/2018 04:59:01,22.229°C
04/11/2018 05:19:01,22.292°C
04/11/2018 05:39:01,22.167°C
04/11/2018 05:59:01,22.292°C
04/11/2018 06:19:01,22.604°C
04/11/2018 06:39:01,22.792°C
04/11/2018 06:59:01,23.73°C
04/11/2018 07:19:01,25.543°C
04/11/2018 07:39:01,26.918°C
04/11/2018 07:59:01,28.542°C
04/11/2018 08:19:01,28.292°C
04/11/2018 08:39:01,31.29°C
04/11/2018 08:59:01,32.413°C
04/11/2018 09:19:01,32.101°C
04/11/2018 09:39:01,33.349°C
04/11/2018 09:59:01,33.162°C
04/11/2018 10:19:01,32.912°C
04/11/2018 10:39:01,31.165°C
04/11/2018 10:59:01,31.29°C
04/11/2018 11:19:01,31.477°C
04/11/2018 11:39:01,33.411°C
04/11/2018 11:59:01,35.345°C
04/11/2018 12:19:01,37.216°C
04/11/2018 12:39:01,36.281°C
04/11/2018 12:59:01,35.595°C
04/11/2018 13:19:01,33.786°C
04/11/2018 13:39:01,34.098°C
04/11/2018 13:59:01,34.597°C
04/11/2018 14:19:01,32.163°C
04/11/2018 14:39:01,31.165°C
04/11/2018 14:59:01,33.162°C
04/11/2018 15:19:01,32.912°C
04/11/2018 15:39:01,33.287°C
04/11/2018 15:59:01,31.789°C
04/11/2018 16:19:01,31.602°C
04/11/2018 16:39:01,31.227°C
04/11/2018 16:59:01,29.354°C
04/11/2018 17:19:01,28.854°C
04/11/2018 17:39:01,27.917°C
04/11/2018 17:59:01,26.543°C
04/11/2018 18:19:01,24.98°C
04/11/2018 18:39:01,23.98°C
04/11/2018 18:59:01,23.605°C
04/11/2018 19:19:01,23.48°C
04/11/2018 19:39:01,23.355°C
04/11/2018 19:59:01,23.042°C
04/11/2018 20:19:01,22.917°C
04/11/2018 20:39:01,22.98°C
04/11/2018 20:59:01,22.917°C
04/11/2018 21:19:01,22.792°C
04/11/2018 21:39:01,22.855°C
04/11/2018 21:59:01,22.73°C
04/11/2018 22:19:01,22.855°C
04/11/2018 22:39:01,22.73°C
04/11/2018 22:59:01,22.73°C
04/11/2018 23:19:01,22.667°C
04/11/2018 23:39:01,22.479°C
04/11/2018 23:59:01,22.417°C
05/11/2018 00:19:01,22.354°C
05/11/2018 00:39:01,22.292°C
05/11/2018 00:59:01,21.916°C
05/11/2018 01:19:01,22.042°C
05/11/2018 01:39:01,22.042°C
05/11/2018 01:59:01,21.604°C
05/11/2018 02:19:01,21.666°C
05/11/2018 02:39:01,21.479°C
05/11/2018 02:59:01,21.166°C
05/11/2018 03:19:01,21.353°C
05/11/2018 03:39:01,21.291°C
05/11/2018 03:59:01,21.353°C
05/11/2018 04:19:01,21.541°C
05/11/2018 04:39:01,21.228°C
05/11/2018 04:59:01,21.416°C
05/11/2018 05:19:01,21.416°C
05/11/2018 05:39:01,21.604°C
05/11/2018 05:59:01,21.166°C
05/11/2018 06:19:01,21.604°C
05/11/2018 06:39:01,21.291°C
05/11/2018 06:59:01,21.916°C
05/11/2018 07:19:01,25.355°C
05/11/2018 07:39:01,27.543°C
05/11/2018 07:59:01,28.667°C
05/11/2018 08:19:01,29.479°C
05/11/2018 08:39:01,31.851°C
05/11/2018 08:59:01,33.911°C
05/11/2018 09:19:01,33.848°C
05/11/2018 09:39:01,33.349°C
05/11/2018 09:59:01,31.29°C
05/11/2018 10:19:01,34.098°C
05/11/2018 10:39:01,36.592°C
05/11/2018 10:59:01,35.22°C
05/11/2018 11:19:01,34.784°C
05/11/2018 11:39:01,34.16°C
05/11/2018 11:59:01,34.472°C
05/11/2018 12:19:01,35.158°C
05/11/2018 12:39:01,34.784°C
05/11/2018 12:59:01,35.283°C
05/11/2018 13:19:01,35.47°C
05/11/2018 13:39:01,35.595°C
05/11/2018 13:59:01,35.844°C
05/11/2018 14:19:01,34.222°C
05/11/2018 14:39:01,34.597°C
05/11/2018 14:59:01,35.408°C
05/11/2018 15:19:01,35.595°C
05/11/2018 15:39:01,34.285°C
05/11/2018 15:59:01,33.661°C
05/11/2018 16:19:01,32.039°C
05/11/2018 16:39:01,31.165°C
05/11/2018 16:59:01,30.728°C
05/11/2018 17:19:01,29.354°C
05/11/2018 17:39:01,28.355°C
05/11/2018 17:59:01,26.793°C
05/11/2018 18:19:01,25.043°C
05/11/2018 18:39:01,23.98°C
05/11/2018 18:59:01,23.48°C
05/11/2018 19:19:01,23.167°C
05/11/2018 19:39:01,22.917°C
05/11/2018 19:59:01,22.792°C
05/11/2018 20:19:01,22.667°C
05/11/2018 20:39:01,22.667°C
05/11/2018 20:59:01,22.604°C
05/11/2018 21:19:01,22.417°C
05/11/2018 21:39:01,22.354°C
05/11/2018 21:59:01,22.479°C
05/11/2018 22:19:01,22.417°C
05/11/2018 22:39:01,22.354°C
05/11/2018 22:59:01,22.292°C
05/11/2018 23:19:01,22.354°C
05/11/2018 23:39:01,22.042°C
05/11/2018 23:59:01,21.729°C
06/11/2018 00:19:01,21.729°C
06/11/2018 00:39:01,21.791°C
06/11/2018 00:59:01,21.604°C
06/11/2018 01:19:01,21.791°C
06/11/2018 01:39:01,21.604°C
06/11/2018 01:59:01,21.666°C
06/11/2018 02:19:01,21.479°C
06/11/2018 02:39:01,21.479°C
06/11/2018 02:59:01,21.729°C
06/11/2018 03:19:01,21.666°C
06/11/2018 03:39:01,21.604°C
