Log Values
Reading , Values
17/09/2018 04:59:01,10.279°C
17/09/2018 05:19:01,10.53°C
17/09/2018 05:39:01,10.53°C
17/09/2018 05:59:01,10.53°C
17/09/2018 06:19:01,10.655°C
17/09/2018 06:39:01,10.655°C
17/09/2018 06:59:01,11.094°C
17/09/2018 07:19:01,12.035°C
17/09/2018 07:39:01,12.913°C
17/09/2018 07:59:01,13.602°C
17/09/2018 08:19:01,17.925°C
17/09/2018 08:39:01,23.056°C
17/09/2018 08:59:01,25.557°C
17/09/2018 09:19:01,27.119°C
17/09/2018 09:39:01,28.618°C
17/09/2018 09:59:01,29.43°C
17/09/2018 10:19:01,29.867°C
17/09/2018 10:39:01,29.929°C
17/09/2018 10:59:01,30.179°C
17/09/2018 11:19:01,30.429°C
17/09/2018 11:39:01,31.989°C
17/09/2018 11:59:01,32.925°C
17/09/2018 12:19:01,31.615°C
17/09/2018 12:39:01,32.488°C
17/09/2018 12:59:01,32.738°C
17/09/2018 13:19:01,33.175°C
17/09/2018 13:39:01,33.611°C
17/09/2018 13:59:01,32.488°C
17/09/2018 14:19:01,30.679°C
17/09/2018 14:39:01,28.493°C
17/09/2018 14:59:01,27.369°C
17/09/2018 15:19:01,28.056°C
17/09/2018 15:39:01,26.744°C
17/09/2018 15:59:01,25.869°C
17/09/2018 16:19:01,26.432°C
17/09/2018 16:39:01,22.18°C
17/09/2018 16:59:01,18.989°C
17/09/2018 17:19:01,17.737°C
17/09/2018 17:39:01,16.798°C
17/09/2018 17:59:01,15.795°C
17/09/2018 18:19:01,15.106°C
17/09/2018 18:39:01,14.668°C
17/09/2018 18:59:01,14.856°C
17/09/2018 19:19:01,15.545°C
17/09/2018 19:39:01,15.983°C
17/09/2018 19:59:01,16.171°C
17/09/2018 20:19:01,16.234°C
17/09/2018 20:39:01,16.359°C
17/09/2018 20:59:01,16.171°C
17/09/2018 21:19:01,16.171°C
17/09/2018 21:39:01,16.234°C
17/09/2018 21:59:01,16.234°C
17/09/2018 22:19:01,16.109°C
17/09/2018 22:39:01,16.109°C
17/09/2018 22:59:01,15.921°C
17/09/2018 23:19:01,15.983°C
17/09/2018 23:39:01,15.858°C
17/09/2018 23:59:01,15.983°C
18/09/2018 00:19:01,15.921°C
18/09/2018 00:39:01,15.733°C
18/09/2018 00:59:01,15.795°C
18/09/2018 01:19:01,15.733°C
18/09/2018 01:39:01,15.545°C
18/09/2018 01:59:01,15.67°C
18/09/2018 02:19:01,15.67°C
18/09/2018 02:39:01,15.67°C
18/09/2018 02:59:01,15.67°C
18/09/2018 03:19:01,15.482°C
18/09/2018 03:39:01,15.545°C
18/09/2018 03:59:01,15.607°C
18/09/2018 04:19:01,15.545°C
18/09/2018 04:39:01,15.419°C
18/09/2018 04:59:01,15.419°C
18/09/2018 05:19:01,15.482°C
18/09/2018 05:39:01,15.232°C
18/09/2018 05:59:01,14.981°C
18/09/2018 06:19:01,15.294°C
18/09/2018 06:39:01,15.419°C
18/09/2018 06:59:01,15.419°C
18/09/2018 07:19:01,15.607°C
18/09/2018 07:39:01,15.921°C
18/09/2018 07:59:01,16.484°C
18/09/2018 08:19:01,17.048°C
18/09/2018 08:39:01,18.05°C
18/09/2018 08:59:01,18.676°C
18/09/2018 09:19:01,19.552°C
18/09/2018 09:39:01,22.055°C
18/09/2018 09:59:01,22.368°C
18/09/2018 10:19:01,24.869°C
18/09/2018 10:39:01,25.119°C
18/09/2018 10:59:01,25.494°C
18/09/2018 11:19:01,27.369°C
18/09/2018 11:39:01,28.993°C
18/09/2018 11:59:01,29.43°C
18/09/2018 12:19:01,30.366°C
18/09/2018 12:39:01,29.805°C
18/09/2018 12:59:01,31.552°C
18/09/2018 13:19:01,30.366°C
18/09/2018 13:39:01,30.429°C
18/09/2018 13:59:01,30.179°C
18/09/2018 14:19:01,30.304°C
18/09/2018 14:39:01,29.867°C
18/09/2018 14:59:01,28.743°C
18/09/2018 15:19:01,27.494°C
18/09/2018 15:39:01,25.807°C
18/09/2018 15:59:01,24.869°C
18/09/2018 16:19:01,24.307°C
18/09/2018 16:39:01,20.804°C
18/09/2018 16:59:01,18.801°C
18/09/2018 17:19:01,17.612°C
18/09/2018 17:39:01,16.484°C
18/09/2018 17:59:01,16.359°C
18/09/2018 18:19:01,15.67°C
18/09/2018 18:39:01,15.419°C
18/09/2018 18:59:01,15.232°C
18/09/2018 19:19:01,15.169°C
18/09/2018 19:39:01,15.419°C
18/09/2018 19:59:01,15.357°C
18/09/2018 20:19:01,14.981°C
18/09/2018 20:39:01,15.106°C
18/09/2018 20:59:01,14.793°C
18/09/2018 21:19:01,14.417°C
18/09/2018 21:39:01,14.48°C
18/09/2018 21:59:01,14.981°C
18/09/2018 22:19:01,14.981°C
18/09/2018 22:39:01,14.856°C
18/09/2018 22:59:01,14.981°C
18/09/2018 23:19:01,14.918°C
18/09/2018 23:39:01,14.918°C
18/09/2018 23:59:01,14.981°C
19/09/2018 00:19:01,15.169°C
19/09/2018 00:39:01,15.044°C
19/09/2018 00:59:01,15.044°C
19/09/2018 01:19:01,14.73°C
19/09/2018 01:39:01,14.793°C
19/09/2018 01:59:01,14.856°C
19/09/2018 02:19:01,14.981°C
19/09/2018 02:39:01,14.981°C
19/09/2018 02:59:01,15.044°C
19/09/2018 03:19:01,15.044°C
19/09/2018 03:39:01,14.918°C
19/09/2018 03:59:01,14.856°C
19/09/2018 04:19:01,14.793°C
19/09/2018 04:39:01,14.542°C
19/09/2018 04:59:01,14.542°C
19/09/2018 05:19:01,14.417°C
19/09/2018 05:39:01,14.605°C
19/09/2018 05:59:01,14.73°C
19/09/2018 06:19:01,14.605°C
19/09/2018 06:39:01,14.73°C
19/09/2018 06:59:01,15.044°C
19/09/2018 07:19:01,15.232°C
19/09/2018 07:39:01,15.419°C
19/09/2018 07:59:01,15.858°C
19/09/2018 08:19:01,16.046°C
19/09/2018 08:39:01,16.672°C
19/09/2018 08:59:01,16.798°C
19/09/2018 09:19:01,17.299°C
19/09/2018 09:39:01,18.989°C
19/09/2018 09:59:01,19.239°C
19/09/2018 10:19:01,22.931°C
19/09/2018 10:39:01,25.619°C
19/09/2018 10:59:01,23.931°C
19/09/2018 11:19:01,24.494°C
19/09/2018 11:39:01,26.682°C
19/09/2018 11:59:01,23.994°C
19/09/2018 12:19:01,23.681°C
19/09/2018 12:39:01,24.181°C
19/09/2018 12:59:01,24.181°C
19/09/2018 13:19:01,24.119°C
19/09/2018 13:39:01,25.494°C
19/09/2018 13:59:01,25.369°C
19/09/2018 14:19:01,25.057°C
19/09/2018 14:39:01,25.057°C
19/09/2018 14:59:01,24.932°C
19/09/2018 15:19:01,24.244°C
19/09/2018 15:39:01,23.556°C
19/09/2018 15:59:01,23.181°C
19/09/2018 16:19:01,21.43°C
19/09/2018 16:39:01,20.929°C
19/09/2018 16:59:01,19.365°C
19/09/2018 17:19:01,18.864°C
19/09/2018 17:39:01,18.175°C
19/09/2018 17:59:01,17.424°C
19/09/2018 18:19:01,16.86°C
19/09/2018 18:39:01,16.484°C
19/09/2018 18:59:01,16.234°C
19/09/2018 19:19:01,16.046°C
19/09/2018 19:39:01,15.858°C
19/09/2018 19:59:01,15.545°C
19/09/2018 20:19:01,15.294°C
19/09/2018 20:39:01,15.294°C
19/09/2018 20:59:01,15.169°C
19/09/2018 21:19:01,14.856°C
19/09/2018 21:39:01,14.668°C
19/09/2018 21:59:01,14.417°C
19/09/2018 22:19:01,14.104°C
19/09/2018 22:39:01,13.79°C
19/09/2018 22:59:01,13.602°C
19/09/2018 23:19:01,12.85°C
19/09/2018 23:39:01,11.784°C
19/09/2018 23:59:01,11.596°C
20/09/2018 00:19:01,11.22°C
20/09/2018 00:39:01,10.906°C
20/09/2018 00:59:01,10.843°C
20/09/2018 01:19:01,11.157°C
20/09/2018 01:39:01,11.533°C
20/09/2018 01:59:01,11.972°C
20/09/2018 02:19:01,12.16°C
20/09/2018 02:39:01,11.784°C
20/09/2018 02:59:01,11.784°C
20/09/2018 03:19:01,12.035°C
20/09/2018 03:39:01,11.659°C
20/09/2018 03:59:01,11.157°C
20/09/2018 04:19:01,10.342°C
20/09/2018 04:39:01,10.342°C
20/09/2018 04:59:01,10.593°C
20/09/2018 05:19:01,10.718°C
20/09/2018 05:39:01,11.408°C
20/09/2018 05:59:01,11.471°C
20/09/2018 06:19:01,11.721°C
20/09/2018 06:39:01,11.91°C
20/09/2018 06:59:01,13.289°C
20/09/2018 07:19:01,13.163°C
20/09/2018 07:39:01,13.414°C
20/09/2018 07:59:01,14.605°C
20/09/2018 08:19:01,17.361°C
20/09/2018 08:39:01,20.929°C
20/09/2018 08:59:01,21.742°C
20/09/2018 09:19:01,22.743°C
20/09/2018 09:39:01,24.307°C
20/09/2018 09:59:01,26.682°C
20/09/2018 10:19:01,27.806°C
20/09/2018 10:39:01,28.805°C
20/09/2018 10:59:01,28.681°C
20/09/2018 11:19:01,28.618°C
20/09/2018 11:39:01,29.243°C
20/09/2018 11:59:01,31.24°C
20/09/2018 12:19:01,29.43°C
20/09/2018 12:39:01,30.741°C
20/09/2018 12:59:01,30.866°C
20/09/2018 13:19:01,32.052°C
20/09/2018 13:39:01,31.677°C
20/09/2018 13:59:01,32.364°C
20/09/2018 14:19:01,31.802°C
20/09/2018 14:39:01,31.927°C
20/09/2018 14:59:01,29.992°C
20/09/2018 15:19:01,28.805°C
20/09/2018 15:39:01,26.931°C
20/09/2018 15:59:01,26.557°C
20/09/2018 16:19:01,25.869°C
20/09/2018 16:39:01,22.305°C
20/09/2018 16:59:01,18.864°C
20/09/2018 17:19:01,17.737°C
20/09/2018 17:39:01,16.86°C
20/09/2018 17:59:01,15.983°C
20/09/2018 18:19:01,15.294°C
20/09/2018 18:39:01,14.668°C
20/09/2018 18:59:01,14.229°C
20/09/2018 19:19:01,13.978°C
20/09/2018 19:39:01,13.728°C
20/09/2018 19:59:01,13.038°C
20/09/2018 20:19:01,12.725°C
20/09/2018 20:39:01,12.537°C
20/09/2018 20:59:01,11.721°C
20/09/2018 21:19:01,11.345°C
20/09/2018 21:39:01,11.094°C
20/09/2018 21:59:01,10.718°C
20/09/2018 22:19:01,10.404°C
20/09/2018 22:39:01,10.342°C
20/09/2018 22:59:01,10.216°C
20/09/2018 23:19:01,10.342°C
20/09/2018 23:39:01,10.279°C
20/09/2018 23:59:01,10.906°C
21/09/2018 00:19:01,11.345°C
21/09/2018 00:39:01,11.784°C
21/09/2018 00:59:01,12.16°C
21/09/2018 01:19:01,12.286°C
21/09/2018 01:39:01,12.474°C
21/09/2018 01:59:01,12.787°C
21/09/2018 02:19:01,12.725°C
21/09/2018 02:39:01,13.226°C
21/09/2018 02:59:01,12.85°C
21/09/2018 03:19:01,12.411°C
21/09/2018 03:39:01,12.16°C
21/09/2018 03:59:01,12.348°C
21/09/2018 04:19:01,12.85°C
21/09/2018 04:39:01,12.411°C
21/09/2018 04:59:01,12.348°C
21/09/2018 05:19:01,12.662°C
21/09/2018 05:39:01,13.351°C
21/09/2018 05:59:01,13.101°C
21/09/2018 06:19:01,13.54°C
21/09/2018 06:39:01,13.289°C
21/09/2018 06:59:01,13.728°C
21/09/2018 07:19:01,15.044°C
21/09/2018 07:39:01,15.607°C
21/09/2018 07:59:01,16.046°C
21/09/2018 08:19:01,19.365°C
21/09/2018 08:39:01,19.49°C
21/09/2018 08:59:01,20.366°C
21/09/2018 09:19:01,21.617°C
21/09/2018 09:39:01,21.993°C
21/09/2018 09:59:01,24.807°C
21/09/2018 10:19:01,29.305°C
21/09/2018 10:39:01,27.494°C
21/09/2018 10:59:01,27.806°C
21/09/2018 11:19:01,27.869°C
21/09/2018 11:39:01,28.93°C
21/09/2018 11:59:01,28.243°C
21/09/2018 12:19:01,26.307°C
21/09/2018 12:39:01,27.869°C
21/09/2018 12:59:01,30.054°C
21/09/2018 13:19:01,29.68°C
21/09/2018 13:39:01,30.366°C
21/09/2018 13:59:01,30.179°C
21/09/2018 14:19:01,28.431°C
21/09/2018 14:39:01,25.432°C
21/09/2018 14:59:01,24.994°C
21/09/2018 15:19:01,26.994°C
21/09/2018 15:39:01,26.432°C
21/09/2018 15:59:01,26.057°C
21/09/2018 16:19:01,23.619°C
21/09/2018 16:39:01,22.743°C
21/09/2018 16:59:01,20.867°C
21/09/2018 17:19:01,20.241°C
21/09/2018 17:39:01,19.114°C
21/09/2018 17:59:01,17.862°C
21/09/2018 18:19:01,17.236°C
21/09/2018 18:39:01,17.173°C
21/09/2018 18:59:01,16.735°C
21/09/2018 19:19:01,16.547°C
21/09/2018 19:39:01,16.672°C
21/09/2018 19:59:01,16.735°C
21/09/2018 20:19:01,16.61°C
21/09/2018 20:39:01,16.422°C
21/09/2018 20:59:01,16.171°C
21/09/2018 21:19:01,15.795°C
21/09/2018 21:39:01,15.67°C
21/09/2018 21:59:01,15.795°C
21/09/2018 22:19:01,15.294°C
21/09/2018 22:39:01,15.169°C
21/09/2018 22:59:01,15.419°C
21/09/2018 23:19:01,15.733°C
21/09/2018 23:39:01,16.046°C
21/09/2018 23:59:01,16.109°C
22/09/2018 00:19:01,16.171°C
22/09/2018 00:39:01,16.297°C
22/09/2018 00:59:01,16.171°C
22/09/2018 01:19:01,16.046°C
22/09/2018 01:39:01,15.733°C
22/09/2018 01:59:01,15.67°C
22/09/2018 02:19:01,15.607°C
22/09/2018 02:39:01,15.545°C
22/09/2018 02:59:01,15.419°C
22/09/2018 03:19:01,15.169°C
22/09/2018 03:39:01,14.918°C
22/09/2018 03:59:01,14.73°C
22/09/2018 04:19:01,14.793°C
22/09/2018 04:39:01,14.918°C
22/09/2018 04:59:01,14.856°C
22/09/2018 05:19:01,14.981°C
22/09/2018 05:39:01,15.044°C
22/09/2018 05:59:01,15.044°C
22/09/2018 06:19:01,15.232°C
22/09/2018 06:39:01,15.232°C
22/09/2018 06:59:01,15.419°C
22/09/2018 07:19:01,15.67°C
22/09/2018 07:39:01,15.795°C
22/09/2018 07:59:01,15.858°C
22/09/2018 08:19:01,16.171°C
22/09/2018 08:39:01,16.923°C
22/09/2018 08:59:01,17.549°C
22/09/2018 09:19:01,18.238°C
22/09/2018 09:39:01,18.551°C
22/09/2018 09:59:01,18.739°C
22/09/2018 10:19:01,19.239°C
22/09/2018 10:39:01,20.929°C
22/09/2018 10:59:01,19.678°C
22/09/2018 11:19:01,18.801°C
22/09/2018 11:39:01,18.363°C
22/09/2018 11:59:01,20.366°C
22/09/2018 12:19:01,19.803°C
22/09/2018 12:39:01,19.552°C
22/09/2018 12:59:01,23.181°C
22/09/2018 13:19:01,25.369°C
22/09/2018 13:39:01,27.056°C
22/09/2018 13:59:01,21.993°C
22/09/2018 14:19:01,22.243°C
22/09/2018 14:39:01,21.617°C
22/09/2018 14:59:01,20.741°C
22/09/2018 15:19:01,21.993°C
22/09/2018 15:39:01,21.742°C
22/09/2018 15:59:01,20.867°C
22/09/2018 16:19:01,20.429°C
22/09/2018 16:39:01,20.241°C
22/09/2018 16:59:01,19.552°C
22/09/2018 17:19:01,19.427°C
22/09/2018 17:39:01,18.175°C
22/09/2018 17:59:01,17.549°C
22/09/2018 18:19:01,16.547°C
22/09/2018 18:39:01,15.983°C
22/09/2018 18:59:01,15.607°C
22/09/2018 19:19:01,15.357°C
22/09/2018 19:39:01,15.169°C
22/09/2018 19:59:01,15.044°C
22/09/2018 20:19:01,14.856°C
22/09/2018 20:39:01,14.856°C
22/09/2018 20:59:01,14.354°C
22/09/2018 21:19:01,13.853°C
22/09/2018 21:39:01,13.477°C
22/09/2018 21:59:01,13.728°C
22/09/2018 22:19:01,13.916°C
22/09/2018 22:39:01,14.041°C
22/09/2018 22:59:01,14.354°C
22/09/2018 23:19:01,14.417°C
22/09/2018 23:39:01,14.48°C
22/09/2018 23:59:01,14.542°C
23/09/2018 00:19:01,14.48°C
23/09/2018 00:39:01,14.417°C
23/09/2018 00:59:01,14.229°C
23/09/2018 01:19:01,14.292°C
23/09/2018 01:39:01,14.354°C
23/09/2018 01:59:01,14.229°C
23/09/2018 02:19:01,14.166°C
23/09/2018 02:39:01,14.104°C
23/09/2018 02:59:01,14.166°C
23/09/2018 03:19:01,14.229°C
23/09/2018 03:39:01,14.292°C
23/09/2018 03:59:01,14.354°C
23/09/2018 04:19:01,14.354°C
23/09/2018 04:39:01,14.417°C
23/09/2018 04:59:01,14.229°C
23/09/2018 05:19:01,14.166°C
23/09/2018 05:39:01,13.853°C
23/09/2018 05:59:01,13.728°C
23/09/2018 06:19:01,13.79°C
23/09/2018 06:39:01,13.728°C
23/09/2018 06:59:01,13.853°C
23/09/2018 07:19:01,14.041°C
23/09/2018 07:39:01,14.166°C
23/09/2018 07:59:01,14.354°C
23/09/2018 08:19:01,14.668°C
23/09/2018 08:39:01,15.232°C
23/09/2018 08:59:01,17.549°C
23/09/2018 09:19:01,16.86°C
23/09/2018 09:39:01,15.921°C
23/09/2018 09:59:01,16.735°C
23/09/2018 10:19:01,18.801°C
23/09/2018 10:39:01,20.178°C
23/09/2018 10:59:01,19.615°C
23/09/2018 11:19:01,19.177°C
23/09/2018 11:39:01,19.302°C
23/09/2018 11:59:01,21.054°C
23/09/2018 12:19:01,18.238°C
23/09/2018 12:39:01,17.299°C
23/09/2018 12:59:01,18.05°C
23/09/2018 13:19:01,17.549°C
23/09/2018 13:39:01,17.862°C
23/09/2018 13:59:01,18.739°C
23/09/2018 14:19:01,18.551°C
23/09/2018 14:39:01,17.8°C
23/09/2018 14:59:01,17.048°C
23/09/2018 15:19:01,16.798°C
23/09/2018 15:39:01,17.361°C
23/09/2018 15:59:01,17.111°C
23/09/2018 16:19:01,16.297°C
23/09/2018 16:39:01,16.171°C
23/09/2018 16:59:01,16.484°C
23/09/2018 17:19:01,15.294°C
23/09/2018 17:39:01,14.793°C
23/09/2018 17:59:01,14.668°C
23/09/2018 18:19:01,14.668°C
23/09/2018 18:39:01,14.73°C
23/09/2018 18:59:01,14.73°C
23/09/2018 19:19:01,14.73°C
23/09/2018 19:39:01,14.668°C
23/09/2018 19:59:01,14.605°C
23/09/2018 20:19:01,14.605°C
23/09/2018 20:39:01,14.605°C
23/09/2018 20:59:01,14.542°C
23/09/2018 21:19:01,14.417°C
23/09/2018 21:39:01,14.417°C
23/09/2018 21:59:01,14.48°C
23/09/2018 22:19:01,14.542°C
23/09/2018 22:39:01,14.668°C
23/09/2018 22:59:01,14.73°C
23/09/2018 23:19:01,14.856°C
23/09/2018 23:39:01,14.668°C
23/09/2018 23:59:01,14.542°C
24/09/2018 00:19:01,14.417°C
24/09/2018 00:39:01,14.354°C
24/09/2018 00:59:01,14.417°C
24/09/2018 01:19:01,14.48°C
24/09/2018 01:39:01,14.542°C
24/09/2018 01:59:01,14.542°C
24/09/2018 02:19:01,14.605°C
24/09/2018 02:39:01,14.542°C
24/09/2018 02:59:01,14.417°C
24/09/2018 03:19:01,14.417°C
24/09/2018 03:39:01,14.354°C
24/09/2018 03:59:01,14.417°C
24/09/2018 04:19:01,14.417°C
24/09/2018 04:39:01,14.48°C
24/09/2018 04:59:01,14.417°C
24/09/2018 05:19:01,14.48°C
24/09/2018 05:39:01,14.417°C
24/09/2018 05:59:01,14.292°C
24/09/2018 06:19:01,14.292°C
24/09/2018 06:39:01,14.229°C
24/09/2018 06:59:01,14.104°C
24/09/2018 07:19:01,14.354°C
24/09/2018 07:39:01,14.542°C
24/09/2018 07:59:01,14.417°C
24/09/2018 08:19:01,14.229°C
24/09/2018 08:39:01,15.921°C
24/09/2018 08:59:01,15.733°C
24/09/2018 09:19:01,16.484°C
24/09/2018 09:39:01,17.8°C
24/09/2018 09:59:01,17.862°C
24/09/2018 10:19:01,19.239°C
24/09/2018 10:39:01,16.672°C
24/09/2018 10:59:01,18.926°C
24/09/2018 11:19:01,19.928°C
24/09/2018 11:39:01,19.74°C
24/09/2018 11:59:01,18.488°C
24/09/2018 12:19:01,17.737°C
24/09/2018 12:39:01,18.238°C
24/09/2018 12:59:01,20.241°C
24/09/2018 13:19:01,20.554°C
24/09/2018 13:39:01,20.429°C
24/09/2018 13:59:01,21.117°C
24/09/2018 14:19:01,21.68°C
24/09/2018 14:39:01,23.118°C
24/09/2018 14:59:01,24.244°C
24/09/2018 15:19:01,23.369°C
24/09/2018 15:39:01,22.556°C
24/09/2018 15:59:01,22.618°C
24/09/2018 16:19:01,23.056°C
24/09/2018 16:39:01,21.054°C
24/09/2018 16:59:01,18.488°C
24/09/2018 17:19:01,17.612°C
24/09/2018 17:39:01,16.672°C
24/09/2018 17:59:01,14.856°C
24/09/2018 18:19:01,13.477°C
24/09/2018 18:39:01,12.725°C
24/09/2018 18:59:01,12.474°C
24/09/2018 19:19:01,12.348°C
24/09/2018 19:39:01,13.163°C
24/09/2018 19:59:01,13.79°C
24/09/2018 20:19:01,14.166°C
24/09/2018 20:39:01,14.354°C
24/09/2018 20:59:01,14.292°C
24/09/2018 21:19:01,13.916°C
24/09/2018 21:39:01,13.101°C
24/09/2018 21:59:01,13.226°C
24/09/2018 22:19:01,13.351°C
24/09/2018 22:39:01,13.477°C
24/09/2018 22:59:01,13.79°C
24/09/2018 23:19:01,14.104°C
24/09/2018 23:39:01,14.104°C
24/09/2018 23:59:01,14.041°C
25/09/2018 00:19:01,13.978°C
25/09/2018 00:39:01,13.978°C
25/09/2018 00:59:01,13.853°C
25/09/2018 01:19:01,13.853°C
25/09/2018 01:39:01,14.041°C
25/09/2018 01:59:01,14.104°C
25/09/2018 02:19:01,14.104°C
25/09/2018 02:39:01,13.853°C
25/09/2018 02:59:01,13.916°C
25/09/2018 03:19:01,13.916°C
25/09/2018 03:39:01,13.916°C
25/09/2018 03:59:01,13.916°C
25/09/2018 04:19:01,13.602°C
25/09/2018 04:39:01,13.728°C
25/09/2018 04:59:01,13.602°C
25/09/2018 05:19:01,13.477°C
25/09/2018 05:39:01,13.414°C
25/09/2018 05:59:01,13.289°C
25/09/2018 06:19:01,13.163°C
25/09/2018 06:39:01,13.602°C
25/09/2018 06:59:01,13.978°C
25/09/2018 07:19:01,14.292°C
25/09/2018 07:39:01,14.856°C
25/09/2018 07:59:01,15.67°C
25/09/2018 08:19:01,17.173°C
25/09/2018 08:39:01,17.862°C
25/09/2018 08:59:01,18.426°C
25/09/2018 09:19:01,18.739°C
25/09/2018 09:39:01,22.806°C
25/09/2018 09:59:01,20.429°C
25/09/2018 10:19:01,22.18°C
25/09/2018 10:39:01,25.932°C
25/09/2018 10:59:01,27.556°C
25/09/2018 11:19:01,27.181°C
25/09/2018 11:39:01,27.306°C
25/09/2018 11:59:01,29.992°C
25/09/2018 12:19:01,28.181°C
25/09/2018 12:39:01,28.181°C
25/09/2018 12:59:01,26.432°C
25/09/2018 13:19:01,28.306°C
25/09/2018 13:39:01,23.619°C
25/09/2018 13:59:01,23.681°C
25/09/2018 14:19:01,23.806°C
25/09/2018 14:39:01,25.869°C
25/09/2018 14:59:01,24.682°C
25/09/2018 15:19:01,24.119°C
25/09/2018 15:39:01,24.807°C
25/09/2018 15:59:01,25.432°C
25/09/2018 16:19:01,24.494°C
25/09/2018 16:39:01,21.68°C
25/09/2018 16:59:01,20.241°C
25/09/2018 17:19:01,18.864°C
25/09/2018 17:39:01,18.363°C
25/09/2018 17:59:01,17.862°C
25/09/2018 18:19:01,16.798°C
25/09/2018 18:39:01,15.983°C
25/09/2018 18:59:01,15.482°C
25/09/2018 19:19:01,15.357°C
25/09/2018 19:39:01,14.981°C
25/09/2018 19:59:01,14.668°C
25/09/2018 20:19:01,14.48°C
25/09/2018 20:39:01,14.668°C
25/09/2018 20:59:01,14.48°C
25/09/2018 21:19:01,14.73°C
25/09/2018 21:39:01,14.918°C
25/09/2018 21:59:01,15.044°C
25/09/2018 22:19:01,14.981°C
25/09/2018 22:39:01,14.981°C
25/09/2018 22:59:01,14.981°C
25/09/2018 23:19:01,14.856°C
25/09/2018 23:39:01,14.605°C
25/09/2018 23:59:01,14.605°C
26/09/2018 00:19:01,14.292°C
26/09/2018 00:39:01,13.978°C
26/09/2018 00:59:01,13.477°C
26/09/2018 01:19:01,13.477°C
26/09/2018 01:39:01,13.978°C
26/09/2018 01:59:01,14.104°C
26/09/2018 02:19:01,13.978°C
26/09/2018 02:39:01,14.166°C
26/09/2018 02:59:01,14.229°C
26/09/2018 03:19:01,14.354°C
26/09/2018 03:39:01,14.354°C
26/09/2018 03:59:01,14.229°C
26/09/2018 04:19:01,14.104°C
26/09/2018 04:39:01,13.728°C
26/09/2018 04:59:01,13.101°C
26/09/2018 05:19:01,12.85°C
26/09/2018 05:39:01,12.537°C
26/09/2018 05:59:01,12.662°C
26/09/2018 06:19:01,13.665°C
26/09/2018 06:39:01,14.041°C
26/09/2018 06:59:01,14.292°C
26/09/2018 07:19:01,14.542°C
26/09/2018 07:39:01,14.981°C
26/09/2018 07:59:01,15.733°C
26/09/2018 08:19:01,17.048°C
26/09/2018 08:39:01,18.739°C
26/09/2018 08:59:01,18.926°C
26/09/2018 09:19:01,17.8°C
26/09/2018 09:39:01,18.613°C
26/09/2018 09:59:01,19.928°C
26/09/2018 10:19:01,22.618°C
26/09/2018 10:39:01,22.368°C
26/09/2018 10:59:01,24.557°C
26/09/2018 11:19:01,18.739°C
26/09/2018 11:39:01,20.366°C
26/09/2018 11:59:01,25.619°C
26/09/2018 12:19:01,24.494°C
26/09/2018 12:39:01,29.305°C
26/09/2018 12:59:01,25.119°C
26/09/2018 13:19:01,25.557°C
26/09/2018 13:39:01,20.867°C
26/09/2018 13:59:01,28.056°C
26/09/2018 14:19:01,29.929°C
26/09/2018 14:39:01,28.618°C
26/09/2018 14:59:01,27.244°C
26/09/2018 15:19:01,25.119°C
26/09/2018 15:39:01,24.056°C
26/09/2018 15:59:01,20.679°C
26/09/2018 16:19:01,18.551°C
26/09/2018 16:39:01,19.928°C
26/09/2018 16:59:01,20.366°C
26/09/2018 17:19:01,18.989°C
26/09/2018 17:39:01,17.549°C
26/09/2018 17:59:01,16.484°C
26/09/2018 18:19:01,15.545°C
26/09/2018 18:39:01,14.605°C
26/09/2018 18:59:01,14.104°C
26/09/2018 19:19:01,13.853°C
26/09/2018 19:39:01,14.166°C
26/09/2018 19:59:01,14.354°C
26/09/2018 20:19:01,14.166°C
26/09/2018 20:39:01,13.602°C
26/09/2018 20:59:01,13.226°C
26/09/2018 21:19:01,12.913°C
26/09/2018 21:39:01,12.599°C
26/09/2018 21:59:01,12.411°C
26/09/2018 22:19:01,12.662°C
26/09/2018 22:39:01,12.85°C
26/09/2018 22:59:01,12.913°C
26/09/2018 23:19:01,13.163°C
26/09/2018 23:39:01,13.54°C
26/09/2018 23:59:01,13.414°C
27/09/2018 00:19:01,13.414°C
27/09/2018 00:39:01,12.85°C
27/09/2018 00:59:01,12.537°C
27/09/2018 01:19:01,12.662°C
27/09/2018 01:39:01,12.787°C
27/09/2018 01:59:01,13.289°C
27/09/2018 02:19:01,13.414°C
27/09/2018 02:39:01,13.226°C
27/09/2018 02:59:01,13.477°C
27/09/2018 03:19:01,13.414°C
27/09/2018 03:39:01,13.602°C
27/09/2018 03:59:01,13.602°C
27/09/2018 04:19:01,13.414°C
27/09/2018 04:39:01,13.226°C
27/09/2018 04:59:01,12.537°C
27/09/2018 05:19:01,12.098°C
27/09/2018 05:39:01,12.035°C
27/09/2018 05:59:01,11.847°C
27/09/2018 06:19:01,12.411°C
27/09/2018 06:39:01,13.414°C
27/09/2018 06:59:01,13.916°C
27/09/2018 07:19:01,14.354°C
27/09/2018 07:39:01,14.668°C
27/09/2018 07:59:01,15.169°C
27/09/2018 08:19:01,16.547°C
27/09/2018 08:39:01,17.862°C
27/09/2018 08:59:01,17.987°C
27/09/2018 09:19:01,17.8°C
27/09/2018 09:39:01,18.739°C
27/09/2018 09:59:01,21.242°C
