Log Values
Reading , Values
06/07/2019 16:39:01,21.578°C
06/07/2019 16:59:01,21.578°C
06/07/2019 17:19:01,21.578°C
06/07/2019 17:39:01,21.64°C
06/07/2019 17:59:01,21.64°C
06/07/2019 18:19:01,21.578°C
06/07/2019 18:39:01,21.578°C
06/07/2019 18:59:01,21.515°C
06/07/2019 19:19:01,21.515°C
06/07/2019 19:39:01,21.453°C
06/07/2019 19:59:01,21.39°C
06/07/2019 20:19:01,21.453°C
06/07/2019 20:39:01,21.515°C
06/07/2019 20:59:01,21.453°C
06/07/2019 21:19:01,21.453°C
06/07/2019 21:39:01,21.515°C
06/07/2019 21:59:01,21.39°C
06/07/2019 22:19:01,21.328°C
06/07/2019 22:39:01,21.265°C
06/07/2019 22:59:01,21.265°C
06/07/2019 23:19:01,21.265°C
06/07/2019 23:39:01,21.202°C
06/07/2019 23:59:01,21.265°C
07/07/2019 00:19:01,21.265°C
07/07/2019 00:39:01,21.077°C
07/07/2019 00:59:01,21.015°C
07/07/2019 01:19:01,20.89°C
07/07/2019 01:39:01,20.89°C
07/07/2019 01:59:01,20.89°C
07/07/2019 02:19:01,20.89°C
07/07/2019 02:39:01,20.827°C
07/07/2019 02:59:01,20.702°C
07/07/2019 03:19:01,20.639°C
07/07/2019 03:39:01,20.639°C
07/07/2019 03:59:01,20.827°C
07/07/2019 04:19:01,20.764°C
07/07/2019 04:39:01,20.827°C
07/07/2019 04:59:01,20.952°C
07/07/2019 05:19:01,21.202°C
07/07/2019 05:39:01,21.202°C
07/07/2019 05:59:01,21.265°C
07/07/2019 06:19:01,21.14°C
07/07/2019 06:39:01,20.952°C
07/07/2019 06:59:01,21.077°C
07/07/2019 07:19:01,21.077°C
07/07/2019 07:39:01,21.14°C
07/07/2019 07:59:01,21.265°C
07/07/2019 08:19:01,21.515°C
07/07/2019 08:39:01,21.703°C
07/07/2019 08:59:01,21.828°C
07/07/2019 09:19:01,22.078°C
07/07/2019 09:39:01,22.266°C
07/07/2019 09:59:01,22.454°C
07/07/2019 10:19:01,22.641°C
07/07/2019 10:39:01,22.766°C
07/07/2019 10:59:01,23.017°C
07/07/2019 11:19:01,23.267°C
07/07/2019 11:39:01,23.267°C
07/07/2019 11:59:01,23.392°C
07/07/2019 12:19:01,23.392°C
07/07/2019 12:39:01,23.392°C
07/07/2019 12:59:01,23.392°C
07/07/2019 13:19:01,23.454°C
07/07/2019 13:39:01,23.454°C
07/07/2019 13:59:01,23.329°C
07/07/2019 14:19:01,23.392°C
07/07/2019 14:39:01,23.267°C
07/07/2019 14:59:01,23.267°C
07/07/2019 15:19:01,23.079°C
07/07/2019 15:39:01,23.017°C
07/07/2019 15:59:01,22.954°C
07/07/2019 16:19:01,22.954°C
07/07/2019 16:39:01,22.704°C
07/07/2019 16:59:01,22.641°C
07/07/2019 17:19:01,22.454°C
07/07/2019 17:39:01,22.391°C
07/07/2019 17:59:01,22.329°C
07/07/2019 18:19:01,22.204°C
07/07/2019 18:39:01,22.141°C
07/07/2019 18:59:01,22.141°C
07/07/2019 19:19:01,22.141°C
07/07/2019 19:39:01,22.141°C
07/07/2019 19:59:01,22.141°C
07/07/2019 20:19:01,22.141°C
07/07/2019 20:39:01,22.141°C
07/07/2019 20:59:01,22.078°C
07/07/2019 21:19:01,22.016°C
07/07/2019 21:39:01,22.016°C
07/07/2019 21:59:01,21.953°C
07/07/2019 22:19:01,21.891°C
07/07/2019 22:39:01,21.891°C
07/07/2019 22:59:01,21.891°C
07/07/2019 23:19:01,21.766°C
07/07/2019 23:39:01,21.766°C
07/07/2019 23:59:01,21.766°C
08/07/2019 00:19:01,21.703°C
08/07/2019 00:39:01,21.64°C
08/07/2019 00:59:01,21.64°C
08/07/2019 01:19:01,21.703°C
08/07/2019 01:39:01,21.578°C
08/07/2019 01:59:01,21.64°C
08/07/2019 02:19:01,21.578°C
08/07/2019 02:39:01,21.578°C
08/07/2019 02:59:01,21.515°C
08/07/2019 03:19:01,21.39°C
08/07/2019 03:39:01,21.39°C
08/07/2019 03:59:01,21.39°C
08/07/2019 04:19:01,21.328°C
08/07/2019 04:39:01,21.265°C
08/07/2019 04:59:01,21.265°C
08/07/2019 05:19:01,21.328°C
08/07/2019 05:39:01,21.328°C
08/07/2019 05:59:01,21.202°C
08/07/2019 06:19:01,21.015°C
08/07/2019 06:39:01,20.827°C
08/07/2019 06:59:01,20.952°C
08/07/2019 07:19:01,20.764°C
08/07/2019 07:39:01,20.702°C
08/07/2019 07:59:01,21.077°C
08/07/2019 08:19:01,21.39°C
08/07/2019 08:39:01,21.578°C
08/07/2019 08:59:01,21.64°C
08/07/2019 09:19:01,21.891°C
08/07/2019 09:39:01,22.266°C
08/07/2019 09:59:01,22.516°C
08/07/2019 10:19:01,22.829°C
08/07/2019 10:39:01,23.017°C
08/07/2019 10:59:01,23.017°C
08/07/2019 11:19:01,23.079°C
08/07/2019 11:39:01,23.329°C
08/07/2019 11:59:01,23.517°C
08/07/2019 12:19:01,23.58°C
08/07/2019 12:39:01,23.58°C
08/07/2019 12:59:01,23.58°C
08/07/2019 13:19:01,23.517°C
08/07/2019 13:39:01,23.454°C
08/07/2019 13:59:01,23.204°C
08/07/2019 14:19:01,23.142°C
08/07/2019 14:39:01,22.892°C
08/07/2019 14:59:01,22.954°C
08/07/2019 15:19:01,23.017°C
08/07/2019 15:39:01,23.017°C
08/07/2019 15:59:01,22.766°C
08/07/2019 16:19:01,22.704°C
08/07/2019 16:39:01,22.579°C
08/07/2019 16:59:01,22.454°C
08/07/2019 17:19:01,22.391°C
08/07/2019 17:39:01,22.204°C
08/07/2019 17:59:01,22.078°C
08/07/2019 18:19:01,22.016°C
08/07/2019 18:39:01,21.891°C
08/07/2019 18:59:01,21.953°C
08/07/2019 19:19:01,21.953°C
08/07/2019 19:39:01,21.953°C
08/07/2019 19:59:01,22.016°C
08/07/2019 20:19:01,22.078°C
08/07/2019 20:39:01,22.204°C
08/07/2019 20:59:01,22.016°C
08/07/2019 21:19:01,22.016°C
08/07/2019 21:39:01,22.204°C
08/07/2019 21:59:01,22.078°C
08/07/2019 22:19:01,22.078°C
08/07/2019 22:39:01,22.016°C
08/07/2019 22:59:01,21.953°C
08/07/2019 23:19:01,22.016°C
08/07/2019 23:39:01,22.078°C
08/07/2019 23:59:01,22.016°C
09/07/2019 00:19:01,21.953°C
09/07/2019 00:39:01,21.953°C
09/07/2019 00:59:01,21.953°C
09/07/2019 01:19:01,22.078°C
09/07/2019 01:39:01,22.016°C
09/07/2019 01:59:01,22.016°C
09/07/2019 02:19:01,21.828°C
09/07/2019 02:39:01,21.891°C
09/07/2019 02:59:01,21.891°C
09/07/2019 03:19:01,21.891°C
09/07/2019 03:39:01,21.828°C
09/07/2019 03:59:01,21.828°C
09/07/2019 04:19:01,21.766°C
09/07/2019 04:39:01,21.766°C
09/07/2019 04:59:01,21.766°C
09/07/2019 05:19:01,21.828°C
09/07/2019 05:39:01,21.766°C
09/07/2019 05:59:01,21.828°C
09/07/2019 06:19:01,21.891°C
09/07/2019 06:39:01,21.64°C
09/07/2019 06:59:01,21.265°C
09/07/2019 07:19:01,21.14°C
09/07/2019 07:39:01,20.89°C
09/07/2019 07:59:01,20.952°C
09/07/2019 08:19:01,20.89°C
09/07/2019 08:39:01,20.89°C
09/07/2019 08:59:01,21.077°C
09/07/2019 09:19:01,20.89°C
09/07/2019 09:39:01,20.952°C
09/07/2019 09:59:01,21.14°C
09/07/2019 10:19:01,21.14°C
09/07/2019 10:39:01,21.14°C
09/07/2019 10:59:01,21.202°C
09/07/2019 11:19:01,21.328°C
09/07/2019 11:39:01,21.265°C
09/07/2019 11:59:01,21.328°C
09/07/2019 12:19:01,21.265°C
09/07/2019 12:39:01,21.077°C
09/07/2019 12:59:01,21.015°C
09/07/2019 13:19:01,21.077°C
09/07/2019 13:39:01,21.015°C
09/07/2019 13:59:01,20.952°C
09/07/2019 14:19:01,20.764°C
09/07/2019 14:39:01,20.702°C
09/07/2019 14:59:01,20.827°C
09/07/2019 15:19:01,20.702°C
09/07/2019 15:39:01,20.764°C
09/07/2019 15:59:01,20.89°C
09/07/2019 16:19:01,20.89°C
09/07/2019 16:39:01,20.764°C
09/07/2019 16:59:01,20.639°C
09/07/2019 17:19:01,20.639°C
09/07/2019 17:39:01,20.577°C
09/07/2019 17:59:01,20.514°C
09/07/2019 18:19:01,20.639°C
09/07/2019 18:39:01,20.452°C
09/07/2019 18:59:01,20.326°C
09/07/2019 19:19:01,20.514°C
09/07/2019 19:39:01,20.452°C
09/07/2019 19:59:01,20.452°C
09/07/2019 20:19:01,20.389°C
09/07/2019 20:39:01,20.452°C
09/07/2019 20:59:01,20.389°C
09/07/2019 21:19:01,20.452°C
09/07/2019 21:39:01,20.389°C
09/07/2019 21:59:01,20.389°C
09/07/2019 22:19:01,20.452°C
09/07/2019 22:39:01,20.389°C
09/07/2019 22:59:01,20.326°C
09/07/2019 23:19:01,20.452°C
09/07/2019 23:39:01,20.389°C
09/07/2019 23:59:01,20.452°C
10/07/2019 00:19:01,20.264°C
10/07/2019 00:39:01,20.139°C
10/07/2019 00:59:01,20.139°C
10/07/2019 01:19:01,20.076°C
10/07/2019 01:39:01,20.013°C
10/07/2019 01:59:01,20.139°C
10/07/2019 02:19:01,20.139°C
10/07/2019 02:39:01,20.076°C
10/07/2019 02:59:01,20.076°C
10/07/2019 03:19:01,20.201°C
10/07/2019 03:39:01,20.201°C
10/07/2019 03:59:01,20.264°C
10/07/2019 04:19:01,20.264°C
10/07/2019 04:39:01,20.264°C
10/07/2019 04:59:01,20.326°C
10/07/2019 05:19:01,20.264°C
10/07/2019 05:39:01,20.264°C
10/07/2019 05:59:01,20.264°C
10/07/2019 06:19:01,20.264°C
10/07/2019 06:39:01,20.264°C
10/07/2019 06:59:01,20.264°C
10/07/2019 07:19:01,20.264°C
10/07/2019 07:39:01,20.264°C
10/07/2019 07:59:01,20.326°C
10/07/2019 08:19:01,20.452°C
10/07/2019 08:39:01,20.577°C
10/07/2019 08:59:01,20.577°C
10/07/2019 09:19:01,20.702°C
10/07/2019 09:39:01,20.827°C
10/07/2019 09:59:01,21.015°C
10/07/2019 10:19:01,21.14°C
10/07/2019 10:39:01,21.265°C
10/07/2019 10:59:01,21.39°C
10/07/2019 11:19:01,21.265°C
10/07/2019 11:39:01,21.39°C
10/07/2019 11:59:01,21.515°C
10/07/2019 12:19:01,21.578°C
10/07/2019 12:39:01,21.515°C
10/07/2019 12:59:01,21.515°C
10/07/2019 13:19:01,21.703°C
10/07/2019 13:39:01,21.828°C
10/07/2019 13:59:01,21.953°C
10/07/2019 14:19:01,21.703°C
10/07/2019 14:39:01,21.891°C
10/07/2019 14:59:01,21.703°C
10/07/2019 15:19:01,21.766°C
10/07/2019 15:39:01,21.578°C
10/07/2019 15:59:01,21.578°C
10/07/2019 16:19:01,21.64°C
10/07/2019 16:39:01,21.578°C
10/07/2019 16:59:01,21.578°C
10/07/2019 17:19:01,21.515°C
10/07/2019 17:39:01,21.453°C
10/07/2019 17:59:01,21.453°C
10/07/2019 18:19:01,21.453°C
10/07/2019 18:39:01,21.328°C
10/07/2019 18:59:01,21.265°C
10/07/2019 19:19:01,21.265°C
10/07/2019 19:39:01,21.202°C
10/07/2019 19:59:01,21.14°C
10/07/2019 20:19:01,21.14°C
10/07/2019 20:39:01,21.14°C
10/07/2019 20:59:01,21.14°C
10/07/2019 21:19:01,21.077°C
10/07/2019 21:39:01,21.015°C
10/07/2019 21:59:01,20.952°C
10/07/2019 22:19:01,20.952°C
10/07/2019 22:39:01,20.89°C
10/07/2019 22:59:01,20.89°C
10/07/2019 23:19:01,20.764°C
10/07/2019 23:39:01,20.827°C
10/07/2019 23:59:01,20.827°C
11/07/2019 00:19:01,20.89°C
11/07/2019 00:39:01,20.952°C
11/07/2019 00:59:01,20.952°C
11/07/2019 01:19:01,21.015°C
11/07/2019 01:39:01,21.015°C
11/07/2019 01:59:01,20.952°C
11/07/2019 02:19:01,21.015°C
11/07/2019 02:39:01,21.015°C
11/07/2019 02:59:01,20.89°C
11/07/2019 03:19:01,20.952°C
11/07/2019 03:39:01,20.89°C
11/07/2019 03:59:01,20.702°C
11/07/2019 04:19:01,20.639°C
11/07/2019 04:39:01,20.639°C
11/07/2019 04:59:01,20.577°C
11/07/2019 05:19:01,20.452°C
11/07/2019 05:39:01,20.389°C
11/07/2019 05:59:01,20.389°C
11/07/2019 06:19:01,20.326°C
11/07/2019 06:39:01,20.389°C
11/07/2019 06:59:01,20.514°C
11/07/2019 07:19:01,20.577°C
11/07/2019 07:39:01,20.639°C
11/07/2019 07:59:01,20.827°C
11/07/2019 08:19:01,20.952°C
11/07/2019 08:39:01,21.077°C
11/07/2019 08:59:01,21.14°C
11/07/2019 09:19:01,21.265°C
11/07/2019 09:39:01,21.328°C
11/07/2019 09:59:01,21.39°C
11/07/2019 10:19:01,21.703°C
11/07/2019 10:39:01,21.891°C
11/07/2019 10:59:01,21.766°C
11/07/2019 11:19:01,21.953°C
11/07/2019 11:39:01,22.016°C
11/07/2019 11:59:01,22.016°C
11/07/2019 12:19:01,22.204°C
11/07/2019 12:39:01,22.454°C
11/07/2019 12:59:01,22.266°C
11/07/2019 13:19:01,22.329°C
11/07/2019 13:39:01,22.454°C
11/07/2019 13:59:01,22.579°C
11/07/2019 14:19:01,22.391°C
11/07/2019 14:39:01,22.329°C
11/07/2019 14:59:01,22.266°C
11/07/2019 15:19:01,22.266°C
11/07/2019 15:39:01,22.266°C
11/07/2019 15:59:01,22.141°C
11/07/2019 16:19:01,21.891°C
11/07/2019 16:39:01,21.891°C
11/07/2019 16:59:01,21.828°C
11/07/2019 17:19:01,21.828°C
11/07/2019 17:39:01,21.766°C
11/07/2019 17:59:01,21.578°C
11/07/2019 18:19:01,21.453°C
11/07/2019 18:39:01,21.328°C
11/07/2019 18:59:01,21.39°C
11/07/2019 19:19:01,21.64°C
11/07/2019 19:39:01,21.703°C
11/07/2019 19:59:01,21.703°C
11/07/2019 20:19:01,21.703°C
11/07/2019 20:39:01,21.64°C
11/07/2019 20:59:01,21.703°C
11/07/2019 21:19:01,20.702°C
11/07/2019 21:39:01,20.577°C
11/07/2019 21:59:01,20.577°C
11/07/2019 22:19:01,20.577°C
11/07/2019 22:39:01,20.577°C
11/07/2019 22:59:01,20.639°C
11/07/2019 23:19:01,20.514°C
11/07/2019 23:39:01,20.452°C
11/07/2019 23:59:01,20.326°C
12/07/2019 00:19:01,20.326°C
12/07/2019 00:39:01,20.326°C
12/07/2019 00:59:01,20.389°C
12/07/2019 01:19:01,20.389°C
12/07/2019 01:39:01,20.389°C
12/07/2019 01:59:01,20.452°C
12/07/2019 02:19:01,20.514°C
12/07/2019 02:39:01,20.514°C
12/07/2019 02:59:01,20.514°C
12/07/2019 03:19:01,20.452°C
12/07/2019 03:39:01,20.389°C
12/07/2019 03:59:01,20.139°C
12/07/2019 04:19:01,20.139°C
12/07/2019 04:39:01,20.013°C
12/07/2019 04:59:01,20.076°C
12/07/2019 05:19:01,20.013°C
12/07/2019 05:39:01,20.013°C
12/07/2019 05:59:01,20.013°C
12/07/2019 06:19:01,19.951°C
12/07/2019 06:39:01,19.951°C
12/07/2019 06:59:01,19.763°C
12/07/2019 07:19:01,19.638°C
12/07/2019 07:39:01,19.7°C
12/07/2019 07:59:01,19.763°C
12/07/2019 08:19:01,19.951°C
12/07/2019 08:39:01,20.201°C
12/07/2019 08:59:01,20.264°C
12/07/2019 09:19:01,20.389°C
12/07/2019 09:39:01,20.577°C
12/07/2019 09:59:01,20.764°C
12/07/2019 10:19:01,20.827°C
12/07/2019 10:39:01,21.015°C
12/07/2019 10:59:01,21.14°C
12/07/2019 11:19:01,21.077°C
12/07/2019 11:39:01,20.764°C
12/07/2019 11:59:01,20.764°C
12/07/2019 12:19:01,20.702°C
12/07/2019 12:39:01,20.514°C
12/07/2019 12:59:01,20.389°C
12/07/2019 13:19:01,20.201°C
12/07/2019 13:39:01,20.264°C
12/07/2019 13:59:01,20.264°C
12/07/2019 14:19:01,20.264°C
12/07/2019 14:39:01,19.7°C
12/07/2019 14:59:01,19.012°C
12/07/2019 15:19:01,18.699°C
12/07/2019 15:39:01,18.887°C
12/07/2019 15:59:01,18.699°C
12/07/2019 16:19:01,18.824°C
12/07/2019 16:39:01,18.824°C
12/07/2019 16:59:01,18.949°C
12/07/2019 17:19:01,19.137°C
12/07/2019 17:39:01,19.387°C
12/07/2019 17:59:01,19.638°C
12/07/2019 18:19:01,19.7°C
12/07/2019 18:39:01,19.763°C
12/07/2019 18:59:01,19.826°C
12/07/2019 19:19:01,19.951°C
12/07/2019 19:39:01,19.951°C
12/07/2019 19:59:01,20.013°C
12/07/2019 20:19:01,19.763°C
12/07/2019 20:39:01,19.513°C
12/07/2019 20:59:01,19.513°C
12/07/2019 21:19:01,19.7°C
12/07/2019 21:39:01,19.826°C
12/07/2019 21:59:01,20.076°C
12/07/2019 22:19:01,20.139°C
12/07/2019 22:39:01,20.139°C
12/07/2019 22:59:01,20.264°C
12/07/2019 23:19:01,20.264°C
12/07/2019 23:39:01,20.264°C
12/07/2019 23:59:01,20.264°C
13/07/2019 00:19:01,20.264°C
13/07/2019 00:39:01,20.139°C
13/07/2019 00:59:01,20.076°C
13/07/2019 01:19:01,20.139°C
13/07/2019 01:39:01,20.076°C
13/07/2019 01:59:01,20.013°C
13/07/2019 02:19:01,20.013°C
13/07/2019 02:39:01,19.951°C
13/07/2019 02:59:01,19.826°C
13/07/2019 03:19:01,19.7°C
13/07/2019 03:39:01,19.45°C
13/07/2019 03:59:01,19.262°C
13/07/2019 04:19:01,19.2°C
13/07/2019 04:39:01,19.074°C
13/07/2019 04:59:01,19.012°C
13/07/2019 05:19:01,19.012°C
13/07/2019 05:39:01,19.074°C
13/07/2019 05:59:01,19.074°C
13/07/2019 06:19:01,18.949°C
13/07/2019 06:39:01,18.887°C
13/07/2019 06:59:01,18.824°C
13/07/2019 07:19:01,18.824°C
13/07/2019 07:39:01,18.949°C
13/07/2019 07:59:01,19.2°C
13/07/2019 08:19:01,19.575°C
13/07/2019 08:39:01,19.888°C
13/07/2019 08:59:01,20.264°C
13/07/2019 09:19:01,20.326°C
13/07/2019 09:39:01,20.452°C
13/07/2019 09:59:01,20.639°C
13/07/2019 10:19:01,20.952°C
13/07/2019 10:39:01,21.14°C
13/07/2019 10:59:01,21.265°C
13/07/2019 11:19:01,21.202°C
13/07/2019 11:39:01,20.952°C
13/07/2019 11:59:01,20.89°C
13/07/2019 12:19:01,20.952°C
13/07/2019 12:39:01,21.015°C
13/07/2019 12:59:01,21.015°C
13/07/2019 13:19:01,21.077°C
13/07/2019 13:39:01,21.14°C
13/07/2019 13:59:01,21.015°C
13/07/2019 14:19:01,20.952°C
13/07/2019 14:39:01,21.015°C
13/07/2019 14:59:01,21.015°C
13/07/2019 15:19:01,20.952°C
13/07/2019 15:39:01,20.89°C
13/07/2019 15:59:01,20.89°C
13/07/2019 16:19:01,20.764°C
13/07/2019 16:39:01,20.764°C
13/07/2019 16:59:01,20.827°C
13/07/2019 17:19:01,20.702°C
13/07/2019 17:39:01,20.639°C
13/07/2019 17:59:01,20.452°C
13/07/2019 18:19:01,20.326°C
13/07/2019 18:39:01,19.888°C
13/07/2019 18:59:01,19.638°C
13/07/2019 19:19:01,19.575°C
13/07/2019 19:39:01,19.575°C
13/07/2019 19:59:01,19.638°C
13/07/2019 20:19:01,19.575°C
13/07/2019 20:39:01,19.638°C
13/07/2019 20:59:01,19.7°C
13/07/2019 21:19:01,20.013°C
13/07/2019 21:39:01,20.326°C
13/07/2019 21:59:01,20.514°C
13/07/2019 22:19:01,20.89°C
13/07/2019 22:39:01,20.952°C
13/07/2019 22:59:01,20.827°C
13/07/2019 23:19:01,20.326°C
13/07/2019 23:39:01,20.201°C
13/07/2019 23:59:01,20.139°C
14/07/2019 00:19:01,19.888°C
14/07/2019 00:39:01,19.638°C
14/07/2019 00:59:01,19.325°C
14/07/2019 01:19:01,19.262°C
14/07/2019 01:39:01,19.137°C
14/07/2019 01:59:01,19.012°C
14/07/2019 02:19:01,18.887°C
14/07/2019 02:39:01,18.761°C
14/07/2019 02:59:01,18.699°C
14/07/2019 03:19:01,18.636°C
14/07/2019 03:39:01,18.949°C
14/07/2019 03:59:01,19.012°C
14/07/2019 04:19:01,19.45°C
14/07/2019 04:39:01,19.7°C
14/07/2019 04:59:01,19.7°C
14/07/2019 05:19:01,19.826°C
14/07/2019 05:39:01,19.826°C
14/07/2019 05:59:01,19.575°C
14/07/2019 06:19:01,19.763°C
14/07/2019 06:39:01,19.7°C
14/07/2019 06:59:01,19.763°C
14/07/2019 07:19:01,19.826°C
14/07/2019 07:39:01,19.888°C
14/07/2019 07:59:01,20.139°C
14/07/2019 08:19:01,20.139°C
14/07/2019 08:39:01,20.264°C
14/07/2019 08:59:01,20.452°C
14/07/2019 09:19:01,20.764°C
14/07/2019 09:39:01,20.89°C
14/07/2019 09:59:01,20.952°C
14/07/2019 10:19:01,21.265°C
14/07/2019 10:39:01,21.766°C
14/07/2019 10:59:01,21.828°C
14/07/2019 11:19:01,21.891°C
14/07/2019 11:39:01,21.891°C
14/07/2019 11:59:01,21.953°C
14/07/2019 12:19:01,21.953°C
14/07/2019 12:39:01,21.953°C
14/07/2019 12:59:01,22.078°C
14/07/2019 13:19:01,21.891°C
14/07/2019 13:39:01,21.891°C
14/07/2019 13:59:01,21.828°C
14/07/2019 14:19:01,21.828°C
14/07/2019 14:39:01,21.703°C
14/07/2019 14:59:01,21.453°C
14/07/2019 15:19:01,21.453°C
14/07/2019 15:39:01,21.453°C
14/07/2019 15:59:01,21.453°C
14/07/2019 16:19:01,21.265°C
14/07/2019 16:39:01,21.14°C
14/07/2019 16:59:01,20.89°C
14/07/2019 17:19:01,20.702°C
14/07/2019 17:39:01,20.639°C
14/07/2019 17:59:01,20.577°C
14/07/2019 18:19:01,20.577°C
14/07/2019 18:39:01,20.639°C
14/07/2019 18:59:01,20.639°C
14/07/2019 19:19:01,20.639°C
14/07/2019 19:39:01,20.639°C
14/07/2019 19:59:01,20.577°C
14/07/2019 20:19:01,20.639°C
14/07/2019 20:39:01,20.639°C
14/07/2019 20:59:01,20.702°C
14/07/2019 21:19:01,20.702°C
14/07/2019 21:39:01,20.639°C
14/07/2019 21:59:01,20.514°C
14/07/2019 22:19:01,20.452°C
14/07/2019 22:39:01,20.326°C
14/07/2019 22:59:01,20.139°C
14/07/2019 23:19:01,19.951°C
14/07/2019 23:39:01,19.826°C
14/07/2019 23:59:01,19.826°C
15/07/2019 00:19:01,19.951°C
15/07/2019 00:39:01,19.888°C
15/07/2019 00:59:01,19.888°C
15/07/2019 01:19:01,19.826°C
15/07/2019 01:39:01,19.763°C
15/07/2019 01:59:01,19.888°C
15/07/2019 02:19:01,19.826°C
15/07/2019 02:39:01,19.826°C
15/07/2019 02:59:01,19.763°C
15/07/2019 03:19:01,19.638°C
15/07/2019 03:39:01,19.7°C
15/07/2019 03:59:01,19.513°C
15/07/2019 04:19:01,19.638°C
15/07/2019 04:39:01,19.763°C
15/07/2019 04:59:01,19.826°C
15/07/2019 05:19:01,19.826°C
15/07/2019 05:39:01,19.763°C
15/07/2019 05:59:01,19.763°C
15/07/2019 06:19:01,19.7°C
15/07/2019 06:39:01,19.7°C
15/07/2019 06:59:01,19.763°C
15/07/2019 07:19:01,19.763°C
15/07/2019 07:39:01,19.763°C
15/07/2019 07:59:01,19.826°C
15/07/2019 08:19:01,19.763°C
15/07/2019 08:39:01,19.826°C
15/07/2019 08:59:01,19.826°C
15/07/2019 09:19:01,19.888°C
15/07/2019 09:39:01,20.013°C
15/07/2019 09:59:01,19.951°C
15/07/2019 10:19:01,20.201°C
15/07/2019 10:39:01,20.326°C
15/07/2019 10:59:01,20.389°C
15/07/2019 11:19:01,20.639°C
15/07/2019 11:39:01,20.577°C
15/07/2019 11:59:01,20.264°C
15/07/2019 12:19:01,20.577°C
15/07/2019 12:39:01,20.389°C
15/07/2019 12:59:01,20.514°C
15/07/2019 13:19:01,20.389°C
15/07/2019 13:39:01,20.326°C
15/07/2019 13:59:01,20.452°C
15/07/2019 14:19:01,20.264°C
15/07/2019 14:39:01,20.139°C
15/07/2019 14:59:01,20.076°C
15/07/2019 15:19:01,19.951°C
15/07/2019 15:39:01,19.763°C
15/07/2019 15:59:01,19.7°C
15/07/2019 16:19:01,19.638°C
15/07/2019 16:39:01,19.513°C
15/07/2019 16:59:01,19.262°C
15/07/2019 17:19:01,19.137°C
15/07/2019 17:39:01,18.949°C
15/07/2019 17:59:01,18.887°C
15/07/2019 18:19:01,18.887°C
15/07/2019 18:39:01,18.761°C
15/07/2019 18:59:01,18.699°C
15/07/2019 19:19:01,18.636°C
15/07/2019 19:39:01,18.699°C
15/07/2019 19:59:01,18.824°C
15/07/2019 20:19:01,18.824°C
15/07/2019 20:39:01,18.699°C
15/07/2019 20:59:01,18.761°C
15/07/2019 21:19:01,18.761°C
15/07/2019 21:39:01,18.824°C
15/07/2019 21:59:01,18.761°C
15/07/2019 22:19:01,18.824°C
15/07/2019 22:39:01,18.699°C
15/07/2019 22:59:01,18.699°C
15/07/2019 23:19:01,18.699°C
15/07/2019 23:39:01,18.574°C
15/07/2019 23:59:01,18.511°C
16/07/2019 00:19:01,18.26°C
16/07/2019 00:39:01,18.198°C
16/07/2019 00:59:01,18.073°C
16/07/2019 01:19:01,17.759°C
16/07/2019 01:39:01,17.885°C
16/07/2019 01:59:01,18.01°C
16/07/2019 02:19:01,18.01°C
16/07/2019 02:39:01,18.073°C
16/07/2019 02:59:01,18.073°C
16/07/2019 03:19:01,17.759°C
16/07/2019 03:39:01,17.885°C
16/07/2019 03:59:01,18.01°C
16/07/2019 04:19:01,18.135°C
16/07/2019 04:39:01,17.947°C
16/07/2019 04:59:01,17.885°C
16/07/2019 05:19:01,18.01°C
16/07/2019 05:39:01,17.947°C
16/07/2019 05:59:01,17.885°C
16/07/2019 06:19:01,17.822°C
16/07/2019 06:39:01,17.822°C
16/07/2019 06:59:01,18.01°C
16/07/2019 07:19:01,17.885°C
16/07/2019 07:39:01,17.822°C
16/07/2019 07:59:01,17.759°C
16/07/2019 08:19:01,17.885°C
16/07/2019 08:39:01,18.073°C
16/07/2019 08:59:01,18.386°C
16/07/2019 09:19:01,18.636°C
16/07/2019 09:39:01,18.761°C
16/07/2019 09:59:01,18.887°C
16/07/2019 10:19:01,19.2°C
16/07/2019 10:39:01,19.325°C
16/07/2019 10:59:01,19.513°C
16/07/2019 11:19:01,19.7°C
16/07/2019 11:39:01,19.826°C
16/07/2019 11:59:01,19.951°C
16/07/2019 12:19:01,20.076°C
16/07/2019 12:39:01,20.076°C
16/07/2019 12:59:01,20.264°C
16/07/2019 13:19:01,20.389°C
16/07/2019 13:39:01,20.389°C
16/07/2019 13:59:01,20.452°C
16/07/2019 14:19:01,20.452°C
16/07/2019 14:39:01,20.389°C
16/07/2019 14:59:01,20.264°C
16/07/2019 15:19:01,20.264°C
16/07/2019 15:39:01,20.201°C
16/07/2019 15:59:01,20.076°C
16/07/2019 16:19:01,19.951°C
16/07/2019 16:39:01,19.763°C
16/07/2019 16:59:01,19.513°C
16/07/2019 17:19:01,19.2°C
16/07/2019 17:39:01,19.2°C
16/07/2019 17:59:01,19.137°C
16/07/2019 18:19:01,19.2°C
16/07/2019 18:39:01,19.325°C
16/07/2019 18:59:01,19.387°C
16/07/2019 19:19:01,19.387°C
16/07/2019 19:39:01,19.2°C
16/07/2019 19:59:01,19.012°C
16/07/2019 20:19:01,19.325°C
16/07/2019 20:39:01,19.387°C
16/07/2019 20:59:01,19.513°C
16/07/2019 21:19:01,19.45°C
16/07/2019 21:39:01,19.45°C
