Log Values
Reading , Values
24/03/2019 16:59:01,29.764°C
24/03/2019 17:19:01,28.827°C
24/03/2019 17:39:01,28.265°C
24/03/2019 17:59:01,28.14°C
24/03/2019 18:19:01,27.765°C
24/03/2019 18:39:01,27.078°C
24/03/2019 18:59:01,26.078°C
24/03/2019 19:19:01,25.516°C
24/03/2019 19:39:01,25.078°C
24/03/2019 19:59:01,24.766°C
24/03/2019 20:19:01,24.516°C
24/03/2019 20:39:01,24.14°C
24/03/2019 20:59:01,23.89°C
24/03/2019 21:19:01,23.64°C
24/03/2019 21:39:01,23.515°C
24/03/2019 21:59:01,23.328°C
24/03/2019 22:19:01,23.265°C
24/03/2019 22:39:01,23.203°C
24/03/2019 22:59:01,23.078°C
24/03/2019 23:19:01,23.015°C
24/03/2019 23:39:01,22.952°C
24/03/2019 23:59:01,22.89°C
25/03/2019 00:19:01,22.827°C
25/03/2019 00:39:01,22.765°C
25/03/2019 00:59:01,22.765°C
25/03/2019 01:19:01,22.702°C
25/03/2019 01:39:01,22.577°C
25/03/2019 01:59:01,22.515°C
25/03/2019 02:19:01,22.39°C
25/03/2019 02:39:01,22.327°C
25/03/2019 02:59:01,22.14°C
25/03/2019 03:19:01,22.077°C
25/03/2019 03:39:01,22.077°C
25/03/2019 03:59:01,22.014°C
25/03/2019 04:19:01,21.952°C
25/03/2019 04:39:01,21.889°C
25/03/2019 04:59:01,22.014°C
25/03/2019 05:19:01,22.14°C
25/03/2019 05:39:01,22.077°C
25/03/2019 05:59:01,21.889°C
25/03/2019 06:19:01,21.764°C
25/03/2019 06:39:01,22.014°C
25/03/2019 06:59:01,22.702°C
25/03/2019 07:19:01,23.078°C
25/03/2019 07:39:01,23.39°C
25/03/2019 07:59:01,24.203°C
25/03/2019 08:19:01,25.266°C
25/03/2019 08:39:01,27.39°C
25/03/2019 08:59:01,28.64°C
25/03/2019 09:19:01,31.45°C
25/03/2019 09:39:01,33.322°C
25/03/2019 09:59:01,35.319°C
25/03/2019 10:19:01,37.253°C
25/03/2019 10:39:01,37.627°C
25/03/2019 10:59:01,37.253°C
25/03/2019 11:19:01,37.377°C
25/03/2019 11:39:01,36.629°C
25/03/2019 11:59:01,36.192°C
25/03/2019 12:19:01,39.622°C
25/03/2019 12:39:01,37.689°C
25/03/2019 12:59:01,40.619°C
25/03/2019 13:19:01,39.497°C
25/03/2019 13:39:01,39.747°C
25/03/2019 13:59:01,40.307°C
25/03/2019 14:19:01,40.681°C
25/03/2019 14:39:01,40.806°C
25/03/2019 14:59:01,41.055°C
25/03/2019 15:19:01,40.993°C
25/03/2019 15:39:01,39.871°C
25/03/2019 15:59:01,36.442°C
25/03/2019 16:19:01,34.57°C
25/03/2019 16:39:01,35.07°C
25/03/2019 16:59:01,35.569°C
25/03/2019 17:19:01,35.943°C
25/03/2019 17:39:01,32.199°C
25/03/2019 17:59:01,31.138°C
25/03/2019 18:19:01,29.577°C
25/03/2019 18:39:01,27.578°C
25/03/2019 18:59:01,26.266°C
25/03/2019 19:19:01,25.703°C
25/03/2019 19:39:01,25.078°C
25/03/2019 19:59:01,24.516°C
25/03/2019 20:19:01,24.078°C
25/03/2019 20:39:01,23.765°C
25/03/2019 20:59:01,23.453°C
25/03/2019 21:19:01,23.14°C
25/03/2019 21:39:01,22.89°C
25/03/2019 21:59:01,22.765°C
25/03/2019 22:19:01,22.702°C
25/03/2019 22:39:01,22.64°C
25/03/2019 22:59:01,22.452°C
25/03/2019 23:19:01,22.452°C
25/03/2019 23:39:01,22.39°C
25/03/2019 23:59:01,22.327°C
26/03/2019 00:19:01,22.327°C
26/03/2019 00:39:01,22.265°C
26/03/2019 00:59:01,22.265°C
26/03/2019 01:19:01,22.077°C
26/03/2019 01:39:01,21.889°C
26/03/2019 01:59:01,21.639°C
26/03/2019 02:19:01,21.702°C
26/03/2019 02:39:01,21.702°C
26/03/2019 02:59:01,21.577°C
26/03/2019 03:19:01,21.514°C
26/03/2019 03:39:01,21.577°C
26/03/2019 03:59:01,21.514°C
26/03/2019 04:19:01,21.452°C
26/03/2019 04:39:01,21.639°C
26/03/2019 04:59:01,21.889°C
26/03/2019 05:19:01,21.577°C
26/03/2019 05:39:01,21.389°C
26/03/2019 05:59:01,21.326°C
26/03/2019 06:19:01,21.389°C
26/03/2019 06:39:01,21.452°C
26/03/2019 06:59:01,21.952°C
26/03/2019 07:19:01,22.702°C
26/03/2019 07:39:01,23.515°C
26/03/2019 07:59:01,24.516°C
26/03/2019 08:19:01,27.64°C
26/03/2019 08:39:01,31.387°C
26/03/2019 08:59:01,31.512°C
26/03/2019 09:19:01,35.194°C
26/03/2019 09:39:01,35.132°C
26/03/2019 09:59:01,35.631°C
26/03/2019 10:19:01,34.258°C
26/03/2019 10:39:01,36.754°C
26/03/2019 10:59:01,37.689°C
26/03/2019 11:19:01,38.25°C
26/03/2019 11:39:01,39.373°C
26/03/2019 11:59:01,39.435°C
26/03/2019 12:19:01,38.874°C
26/03/2019 12:39:01,38.749°C
26/03/2019 12:59:01,39.248°C
26/03/2019 13:19:01,37.814°C
26/03/2019 13:39:01,39.373°C
26/03/2019 13:59:01,41.305°C
26/03/2019 14:19:01,40.806°C
26/03/2019 14:39:01,40.868°C
26/03/2019 14:59:01,41.305°C
26/03/2019 15:19:01,41.741°C
26/03/2019 15:39:01,40.494°C
26/03/2019 15:59:01,36.754°C
26/03/2019 16:19:01,34.882°C
26/03/2019 16:39:01,36.941°C
26/03/2019 16:59:01,36.317°C
26/03/2019 17:19:01,36.192°C
26/03/2019 17:39:01,32.074°C
26/03/2019 17:59:01,29.514°C
26/03/2019 18:19:01,28.078°C
26/03/2019 18:39:01,26.891°C
26/03/2019 18:59:01,26.391°C
26/03/2019 19:19:01,25.891°C
26/03/2019 19:39:01,25.703°C
26/03/2019 19:59:01,25.266°C
26/03/2019 20:19:01,24.766°C
26/03/2019 20:39:01,24.578°C
26/03/2019 20:59:01,24.516°C
26/03/2019 21:19:01,24.328°C
26/03/2019 21:39:01,24.078°C
26/03/2019 21:59:01,23.953°C
26/03/2019 22:19:01,23.64°C
26/03/2019 22:39:01,23.515°C
26/03/2019 22:59:01,23.453°C
26/03/2019 23:19:01,23.265°C
26/03/2019 23:39:01,23.265°C
26/03/2019 23:59:01,23.078°C
27/03/2019 00:19:01,22.827°C
27/03/2019 00:39:01,22.827°C
27/03/2019 00:59:01,22.702°C
27/03/2019 01:19:01,22.64°C
27/03/2019 01:39:01,22.64°C
27/03/2019 01:59:01,22.452°C
27/03/2019 02:19:01,22.327°C
27/03/2019 02:39:01,22.265°C
27/03/2019 02:59:01,22.265°C
27/03/2019 03:19:01,22.202°C
27/03/2019 03:39:01,22.14°C
27/03/2019 03:59:01,22.14°C
27/03/2019 04:19:01,22.14°C
27/03/2019 04:39:01,22.014°C
27/03/2019 04:59:01,21.889°C
27/03/2019 05:19:01,21.702°C
27/03/2019 05:39:01,21.764°C
27/03/2019 05:59:01,21.827°C
27/03/2019 06:19:01,21.639°C
27/03/2019 06:39:01,21.514°C
27/03/2019 06:59:01,21.702°C
27/03/2019 07:19:01,22.64°C
27/03/2019 07:39:01,24.703°C
27/03/2019 07:59:01,25.703°C
27/03/2019 08:19:01,28.14°C
27/03/2019 08:39:01,30.513°C
27/03/2019 08:59:01,29.889°C
27/03/2019 09:19:01,33.947°C
27/03/2019 09:39:01,36.816°C
27/03/2019 09:59:01,38.188°C
27/03/2019 10:19:01,38.437°C
27/03/2019 10:39:01,38.749°C
27/03/2019 10:59:01,38.811°C
27/03/2019 11:19:01,37.627°C
27/03/2019 11:39:01,38.063°C
27/03/2019 11:59:01,39.622°C
27/03/2019 12:19:01,39.435°C
27/03/2019 12:39:01,39.248°C
27/03/2019 12:59:01,38.126°C
27/03/2019 13:19:01,40.619°C
27/03/2019 13:39:01,39.31°C
27/03/2019 13:59:01,41.18°C
27/03/2019 14:19:01,40.619°C
27/03/2019 14:39:01,40.494°C
27/03/2019 14:59:01,41.242°C
27/03/2019 15:19:01,41.055°C
27/03/2019 15:39:01,40.058°C
27/03/2019 15:59:01,36.754°C
27/03/2019 16:19:01,35.693°C
27/03/2019 16:39:01,36.691°C
27/03/2019 16:59:01,36.442°C
27/03/2019 17:19:01,37.377°C
27/03/2019 17:39:01,34.321°C
27/03/2019 17:59:01,32.761°C
27/03/2019 18:19:01,31.7°C
27/03/2019 18:39:01,29.015°C
27/03/2019 18:59:01,27.765°C
27/03/2019 19:19:01,28.015°C
27/03/2019 19:39:01,27.953°C
27/03/2019 19:59:01,27.765°C
27/03/2019 20:19:01,27.765°C
27/03/2019 20:39:01,26.328°C
27/03/2019 20:59:01,26.016°C
27/03/2019 21:19:01,26.016°C
27/03/2019 21:39:01,25.953°C
27/03/2019 21:59:01,25.891°C
27/03/2019 22:19:01,25.766°C
27/03/2019 22:39:01,25.453°C
27/03/2019 22:59:01,25.266°C
27/03/2019 23:19:01,25.203°C
27/03/2019 23:39:01,24.891°C
27/03/2019 23:59:01,24.578°C
28/03/2019 00:19:01,24.703°C
28/03/2019 00:39:01,24.578°C
28/03/2019 00:59:01,24.703°C
28/03/2019 01:19:01,24.891°C
28/03/2019 01:39:01,24.891°C
28/03/2019 01:59:01,24.828°C
28/03/2019 02:19:01,24.703°C
28/03/2019 02:39:01,24.703°C
28/03/2019 02:59:01,24.766°C
28/03/2019 03:19:01,24.578°C
28/03/2019 03:39:01,24.641°C
28/03/2019 03:59:01,24.703°C
28/03/2019 04:19:01,24.641°C
28/03/2019 04:39:01,24.516°C
28/03/2019 04:59:01,24.453°C
28/03/2019 05:19:01,24.641°C
28/03/2019 05:39:01,24.766°C
28/03/2019 05:59:01,24.703°C
28/03/2019 06:19:01,24.703°C
28/03/2019 06:39:01,24.578°C
28/03/2019 06:59:01,24.328°C
28/03/2019 07:19:01,24.953°C
28/03/2019 07:39:01,25.266°C
28/03/2019 07:59:01,25.453°C
28/03/2019 08:19:01,28.702°C
28/03/2019 08:39:01,29.327°C
28/03/2019 08:59:01,29.764°C
28/03/2019 09:19:01,34.321°C
28/03/2019 09:39:01,38.375°C
28/03/2019 09:59:01,39.186°C
28/03/2019 10:19:01,40.058°C
28/03/2019 10:39:01,36.192°C
28/03/2019 10:59:01,37.066°C
28/03/2019 11:19:01,38.874°C
28/03/2019 11:39:01,40.058°C
28/03/2019 11:59:01,36.255°C
28/03/2019 12:19:01,38.811°C
28/03/2019 12:39:01,40.931°C
28/03/2019 12:59:01,41.928°C
28/03/2019 13:19:01,35.631°C
28/03/2019 13:39:01,33.385°C
28/03/2019 13:59:01,40.557°C
28/03/2019 14:19:01,36.567°C
28/03/2019 14:39:01,38.25°C
28/03/2019 14:59:01,31.325°C
28/03/2019 15:19:01,29.764°C
28/03/2019 15:39:01,31.7°C
28/03/2019 15:59:01,31.325°C
28/03/2019 16:19:01,29.639°C
28/03/2019 16:39:01,30.076°C
28/03/2019 16:59:01,29.389°C
28/03/2019 17:19:01,28.952°C
28/03/2019 17:39:01,28.515°C
28/03/2019 17:59:01,28.015°C
28/03/2019 18:19:01,27.828°C
28/03/2019 18:39:01,27.515°C
28/03/2019 18:59:01,27.015°C
28/03/2019 19:19:01,25.453°C
28/03/2019 19:39:01,24.703°C
28/03/2019 19:59:01,24.578°C
28/03/2019 20:19:01,24.641°C
28/03/2019 20:39:01,24.891°C
28/03/2019 20:59:01,24.953°C
28/03/2019 21:19:01,24.953°C
28/03/2019 21:39:01,24.953°C
28/03/2019 21:59:01,24.828°C
28/03/2019 22:19:01,24.766°C
28/03/2019 22:39:01,24.828°C
28/03/2019 22:59:01,25.016°C
28/03/2019 23:19:01,24.953°C
28/03/2019 23:39:01,24.953°C
28/03/2019 23:59:01,25.016°C
29/03/2019 00:19:01,24.703°C
29/03/2019 00:39:01,24.766°C
29/03/2019 00:59:01,24.516°C
29/03/2019 01:19:01,24.203°C
29/03/2019 01:39:01,23.39°C
29/03/2019 01:59:01,23.453°C
29/03/2019 02:19:01,23.328°C
29/03/2019 02:39:01,23.078°C
29/03/2019 02:59:01,22.952°C
29/03/2019 03:19:01,22.89°C
29/03/2019 03:39:01,22.515°C
29/03/2019 03:59:01,22.702°C
29/03/2019 04:19:01,22.64°C
29/03/2019 04:39:01,22.64°C
29/03/2019 04:59:01,22.702°C
29/03/2019 05:19:01,22.765°C
29/03/2019 05:39:01,22.515°C
29/03/2019 05:59:01,22.39°C
29/03/2019 06:19:01,22.327°C
29/03/2019 06:39:01,22.39°C
29/03/2019 06:59:01,22.39°C
29/03/2019 07:19:01,22.64°C
29/03/2019 07:39:01,22.827°C
29/03/2019 07:59:01,23.39°C
29/03/2019 08:19:01,23.703°C
29/03/2019 08:39:01,24.078°C
29/03/2019 08:59:01,24.078°C
29/03/2019 09:19:01,24.516°C
29/03/2019 09:39:01,25.203°C
29/03/2019 09:59:01,25.578°C
29/03/2019 10:19:01,26.328°C
29/03/2019 10:39:01,27.828°C
29/03/2019 10:59:01,29.889°C
29/03/2019 11:19:01,29.264°C
29/03/2019 11:39:01,29.514°C
29/03/2019 11:59:01,31.824°C
29/03/2019 12:19:01,33.634°C
29/03/2019 12:39:01,35.569°C
29/03/2019 12:59:01,36.816°C
29/03/2019 13:19:01,37.377°C
29/03/2019 13:39:01,36.442°C
29/03/2019 13:59:01,37.19°C
29/03/2019 14:19:01,39.747°C
29/03/2019 14:39:01,39.435°C
29/03/2019 14:59:01,39.56°C
29/03/2019 15:19:01,39.747°C
29/03/2019 15:39:01,39.061°C
29/03/2019 15:59:01,36.255°C
29/03/2019 16:19:01,34.945°C
29/03/2019 16:39:01,33.884°C
29/03/2019 16:59:01,32.761°C
29/03/2019 17:19:01,31.512°C
29/03/2019 17:39:01,30.888°C
29/03/2019 17:59:01,29.889°C
29/03/2019 18:19:01,28.39°C
29/03/2019 18:39:01,27.078°C
29/03/2019 18:59:01,26.141°C
29/03/2019 19:19:01,25.641°C
29/03/2019 19:39:01,25.266°C
29/03/2019 19:59:01,24.953°C
29/03/2019 20:19:01,24.828°C
29/03/2019 20:39:01,24.641°C
29/03/2019 20:59:01,24.391°C
29/03/2019 21:19:01,24.391°C
29/03/2019 21:39:01,24.203°C
29/03/2019 21:59:01,24.015°C
29/03/2019 22:19:01,23.89°C
29/03/2019 22:39:01,24.328°C
29/03/2019 22:59:01,24.391°C
29/03/2019 23:19:01,23.828°C
29/03/2019 23:39:01,23.515°C
29/03/2019 23:59:01,23.328°C
30/03/2019 00:19:01,23.14°C
30/03/2019 00:39:01,23.015°C
30/03/2019 00:59:01,23.015°C
30/03/2019 01:19:01,22.89°C
30/03/2019 01:39:01,22.89°C
30/03/2019 01:59:01,23.203°C
30/03/2019 02:19:01,23.14°C
30/03/2019 02:39:01,23.14°C
30/03/2019 02:59:01,23.265°C
30/03/2019 03:19:01,23.39°C
30/03/2019 03:39:01,23.453°C
30/03/2019 03:59:01,22.952°C
30/03/2019 04:19:01,22.577°C
30/03/2019 04:39:01,22.452°C
30/03/2019 04:59:01,22.327°C
30/03/2019 05:19:01,22.327°C
30/03/2019 05:39:01,22.39°C
30/03/2019 05:59:01,22.265°C
30/03/2019 06:19:01,22.202°C
30/03/2019 06:39:01,22.202°C
30/03/2019 06:59:01,22.39°C
30/03/2019 07:19:01,23.078°C
30/03/2019 07:39:01,25.828°C
30/03/2019 07:59:01,26.578°C
30/03/2019 08:19:01,29.764°C
30/03/2019 08:39:01,32.823°C
30/03/2019 08:59:01,32.137°C
30/03/2019 09:19:01,31.512°C
30/03/2019 09:39:01,32.636°C
30/03/2019 09:59:01,36.816°C
30/03/2019 10:19:01,34.009°C
30/03/2019 10:39:01,35.943°C
30/03/2019 10:59:01,36.567°C
30/03/2019 11:19:01,38.687°C
30/03/2019 11:39:01,39.061°C
30/03/2019 11:59:01,38.624°C
30/03/2019 12:19:01,39.373°C
30/03/2019 12:39:01,39.248°C
30/03/2019 12:59:01,40.058°C
30/03/2019 13:19:01,37.502°C
30/03/2019 13:39:01,37.502°C
30/03/2019 13:59:01,39.186°C
30/03/2019 14:19:01,41.242°C
30/03/2019 14:39:01,41.429°C
30/03/2019 14:59:01,37.128°C
30/03/2019 15:19:01,35.444°C
30/03/2019 15:39:01,38.126°C
30/03/2019 15:59:01,36.068°C
30/03/2019 16:19:01,33.447°C
30/03/2019 16:39:01,32.012°C
30/03/2019 16:59:01,31.2°C
30/03/2019 17:19:01,30.326°C
30/03/2019 17:39:01,29.452°C
30/03/2019 17:59:01,29.077°C
30/03/2019 18:19:01,28.015°C
30/03/2019 18:39:01,26.016°C
30/03/2019 18:59:01,23.078°C
30/03/2019 19:19:01,22.577°C
30/03/2019 19:39:01,22.515°C
30/03/2019 19:59:01,22.765°C
30/03/2019 20:19:01,22.577°C
30/03/2019 20:39:01,22.64°C
30/03/2019 20:59:01,22.702°C
30/03/2019 21:19:01,22.64°C
30/03/2019 21:39:01,22.39°C
30/03/2019 21:59:01,22.327°C
30/03/2019 22:19:01,22.39°C
30/03/2019 22:39:01,22.452°C
30/03/2019 22:59:01,22.452°C
30/03/2019 23:19:01,22.577°C
30/03/2019 23:39:01,22.64°C
30/03/2019 23:59:01,22.64°C
31/03/2019 00:19:01,22.577°C
31/03/2019 00:39:01,22.64°C
31/03/2019 00:59:01,22.577°C
31/03/2019 01:19:01,22.827°C
31/03/2019 01:39:01,22.577°C
31/03/2019 01:59:01,22.64°C
31/03/2019 02:19:01,22.577°C
31/03/2019 02:39:01,22.702°C
31/03/2019 02:59:01,22.577°C
31/03/2019 03:19:01,22.64°C
31/03/2019 03:39:01,22.577°C
31/03/2019 03:59:01,22.577°C
31/03/2019 04:19:01,22.702°C
31/03/2019 04:39:01,22.515°C
31/03/2019 04:59:01,22.452°C
31/03/2019 05:19:01,22.515°C
31/03/2019 05:39:01,22.577°C
31/03/2019 05:59:01,22.577°C
31/03/2019 06:19:01,22.577°C
31/03/2019 06:39:01,22.452°C
31/03/2019 06:59:01,22.64°C
31/03/2019 07:19:01,23.64°C
31/03/2019 07:39:01,25.891°C
31/03/2019 07:59:01,26.203°C
31/03/2019 08:19:01,27.828°C
31/03/2019 08:39:01,28.078°C
31/03/2019 08:59:01,27.578°C
31/03/2019 09:19:01,27.453°C
31/03/2019 09:39:01,28.203°C
31/03/2019 09:59:01,28.577°C
31/03/2019 10:19:01,29.577°C
31/03/2019 10:39:01,34.134°C
31/03/2019 10:59:01,36.442°C
31/03/2019 11:19:01,37.315°C
31/03/2019 11:39:01,38.375°C
31/03/2019 11:59:01,38.687°C
31/03/2019 12:19:01,35.382°C
31/03/2019 12:39:01,37.253°C
31/03/2019 12:59:01,34.82°C
31/03/2019 13:19:01,39.56°C
31/03/2019 13:39:01,39.186°C
31/03/2019 13:59:01,37.939°C
31/03/2019 14:19:01,36.13°C
31/03/2019 14:39:01,37.003°C
31/03/2019 14:59:01,33.322°C
31/03/2019 15:19:01,35.007°C
31/03/2019 15:39:01,38.874°C
31/03/2019 15:59:01,34.508°C
31/03/2019 16:19:01,34.258°C
31/03/2019 16:39:01,34.945°C
31/03/2019 16:59:01,31.887°C
31/03/2019 17:19:01,29.826°C
31/03/2019 17:39:01,28.765°C
31/03/2019 17:59:01,28.327°C
31/03/2019 18:19:01,27.765°C
31/03/2019 18:39:01,27.14°C
31/03/2019 18:59:01,26.641°C
31/03/2019 19:19:01,26.078°C
31/03/2019 19:39:01,25.828°C
31/03/2019 19:59:01,25.578°C
31/03/2019 20:19:01,25.203°C
31/03/2019 20:39:01,24.828°C
31/03/2019 20:59:01,24.453°C
31/03/2019 21:19:01,24.328°C
31/03/2019 21:39:01,24.265°C
31/03/2019 21:59:01,24.203°C
31/03/2019 22:19:01,24.078°C
31/03/2019 22:39:01,23.765°C
31/03/2019 22:59:01,23.578°C
31/03/2019 23:19:01,23.515°C
31/03/2019 23:39:01,23.39°C
31/03/2019 23:59:01,23.328°C
01/04/2019 00:19:01,23.328°C
01/04/2019 00:39:01,23.39°C
01/04/2019 00:59:01,23.328°C
01/04/2019 01:19:01,23.39°C
01/04/2019 01:39:01,23.39°C
01/04/2019 01:59:01,23.265°C
01/04/2019 02:19:01,23.078°C
01/04/2019 02:39:01,22.952°C
01/04/2019 02:59:01,22.89°C
01/04/2019 03:19:01,22.702°C
01/04/2019 03:39:01,22.702°C
01/04/2019 03:59:01,22.702°C
01/04/2019 04:19:01,22.64°C
01/04/2019 04:39:01,22.64°C
01/04/2019 04:59:01,23.078°C
01/04/2019 05:19:01,22.702°C
01/04/2019 05:39:01,22.827°C
01/04/2019 05:59:01,22.702°C
01/04/2019 06:19:01,22.39°C
01/04/2019 06:39:01,22.39°C
01/04/2019 06:59:01,22.577°C
01/04/2019 07:19:01,23.703°C
01/04/2019 07:39:01,26.516°C
01/04/2019 07:59:01,27.39°C
01/04/2019 08:19:01,29.327°C
01/04/2019 08:39:01,32.324°C
01/04/2019 08:59:01,32.324°C
01/04/2019 09:19:01,33.51°C
01/04/2019 09:39:01,36.068°C
01/04/2019 09:59:01,31.887°C
01/04/2019 10:19:01,35.07°C
01/04/2019 10:39:01,35.319°C
01/04/2019 10:59:01,36.192°C
01/04/2019 11:19:01,35.132°C
01/04/2019 11:39:01,35.631°C
01/04/2019 11:59:01,35.132°C
01/04/2019 12:19:01,35.569°C
01/04/2019 12:39:01,35.693°C
01/04/2019 12:59:01,36.629°C
01/04/2019 13:19:01,38.749°C
01/04/2019 13:39:01,39.622°C
01/04/2019 13:59:01,38.998°C
01/04/2019 14:19:01,40.744°C
01/04/2019 14:39:01,41.055°C
01/04/2019 14:59:01,39.622°C
01/04/2019 15:19:01,39.996°C
01/04/2019 15:39:01,39.31°C
01/04/2019 15:59:01,34.945°C
01/04/2019 16:19:01,34.071°C
01/04/2019 16:39:01,32.636°C
01/04/2019 16:59:01,30.201°C
01/04/2019 17:19:01,28.452°C
01/04/2019 17:39:01,27.64°C
01/04/2019 17:59:01,26.953°C
01/04/2019 18:19:01,26.078°C
01/04/2019 18:39:01,24.766°C
01/04/2019 18:59:01,24.328°C
01/04/2019 19:19:01,24.203°C
01/04/2019 19:39:01,23.953°C
01/04/2019 19:59:01,23.828°C
01/04/2019 20:19:01,23.703°C
01/04/2019 20:39:01,23.328°C
01/04/2019 20:59:01,23.078°C
01/04/2019 21:19:01,23.328°C
01/04/2019 21:39:01,23.578°C
01/04/2019 21:59:01,23.64°C
01/04/2019 22:19:01,23.765°C
01/04/2019 22:39:01,24.015°C
01/04/2019 22:59:01,23.828°C
01/04/2019 23:19:01,23.39°C
01/04/2019 23:39:01,23.328°C
01/04/2019 23:59:01,23.328°C
02/04/2019 00:19:01,23.515°C
02/04/2019 00:39:01,23.328°C
02/04/2019 00:59:01,22.89°C
02/04/2019 01:19:01,23.14°C
02/04/2019 01:39:01,22.952°C
02/04/2019 01:59:01,22.265°C
02/04/2019 02:19:01,22.077°C
02/04/2019 02:39:01,21.702°C
02/04/2019 02:59:01,21.326°C
02/04/2019 03:19:01,21.326°C
02/04/2019 03:39:01,21.326°C
02/04/2019 03:59:01,21.514°C
02/04/2019 04:19:01,21.639°C
02/04/2019 04:39:01,21.389°C
02/04/2019 04:59:01,21.264°C
02/04/2019 05:19:01,21.139°C
02/04/2019 05:39:01,21.326°C
02/04/2019 05:59:01,21.702°C
02/04/2019 06:19:01,21.827°C
02/04/2019 06:39:01,22.265°C
02/04/2019 06:59:01,22.014°C
02/04/2019 07:19:01,22.577°C
02/04/2019 07:39:01,23.39°C
02/04/2019 07:59:01,23.765°C
02/04/2019 08:19:01,23.828°C
02/04/2019 08:39:01,25.453°C
02/04/2019 08:59:01,27.953°C
02/04/2019 09:19:01,28.702°C
02/04/2019 09:39:01,31.387°C
02/04/2019 09:59:01,32.137°C
02/04/2019 10:19:01,30.826°C
02/04/2019 10:39:01,30.014°C
02/04/2019 10:59:01,33.135°C
02/04/2019 11:19:01,33.198°C
02/04/2019 11:39:01,37.066°C
02/04/2019 11:59:01,34.57°C
02/04/2019 12:19:01,33.759°C
02/04/2019 12:39:01,34.945°C
02/04/2019 12:59:01,34.383°C
02/04/2019 13:19:01,34.258°C
02/04/2019 13:39:01,34.695°C
02/04/2019 13:59:01,36.442°C
02/04/2019 14:19:01,34.134°C
02/04/2019 14:39:01,36.192°C
02/04/2019 14:59:01,32.199°C
02/04/2019 15:19:01,29.577°C
02/04/2019 15:39:01,30.638°C
02/04/2019 15:59:01,30.638°C
02/04/2019 16:19:01,30.826°C
02/04/2019 16:39:01,31.512°C
02/04/2019 16:59:01,31.7°C
02/04/2019 17:19:01,30.139°C
02/04/2019 17:39:01,28.952°C
02/04/2019 17:59:01,28.203°C
02/04/2019 18:19:01,26.641°C
02/04/2019 18:39:01,25.641°C
02/04/2019 18:59:01,25.078°C
02/04/2019 19:19:01,25.203°C
02/04/2019 19:39:01,25.141°C
02/04/2019 19:59:01,24.891°C
02/04/2019 20:19:01,24.203°C
02/04/2019 20:39:01,23.765°C
02/04/2019 20:59:01,23.265°C
02/04/2019 21:19:01,22.952°C
02/04/2019 21:39:01,22.765°C
02/04/2019 21:59:01,22.64°C
02/04/2019 22:19:01,22.64°C
02/04/2019 22:39:01,22.952°C
02/04/2019 22:59:01,22.577°C
02/04/2019 23:19:01,22.327°C
02/04/2019 23:39:01,22.265°C
02/04/2019 23:59:01,22.327°C
03/04/2019 00:19:01,22.39°C
03/04/2019 00:39:01,22.702°C
03/04/2019 00:59:01,22.827°C
03/04/2019 01:19:01,23.078°C
03/04/2019 01:39:01,23.078°C
03/04/2019 01:59:01,22.89°C
03/04/2019 02:19:01,23.015°C
03/04/2019 02:39:01,22.952°C
03/04/2019 02:59:01,22.952°C
03/04/2019 03:19:01,23.453°C
03/04/2019 03:39:01,23.703°C
03/04/2019 03:59:01,23.515°C
03/04/2019 04:19:01,23.14°C
03/04/2019 04:39:01,22.89°C
03/04/2019 04:59:01,22.952°C
03/04/2019 05:19:01,23.703°C
03/04/2019 05:39:01,23.39°C
03/04/2019 05:59:01,23.015°C
03/04/2019 06:19:01,22.952°C
03/04/2019 06:39:01,22.765°C
03/04/2019 06:59:01,23.015°C
03/04/2019 07:19:01,24.015°C
03/04/2019 07:39:01,25.703°C
03/04/2019 07:59:01,26.828°C
03/04/2019 08:19:01,29.764°C
03/04/2019 08:39:01,32.199°C
03/04/2019 08:59:01,30.388°C
03/04/2019 09:19:01,30.513°C
03/04/2019 09:39:01,32.074°C
03/04/2019 09:59:01,34.758°C
03/04/2019 10:19:01,37.44°C
03/04/2019 10:39:01,35.818°C
03/04/2019 10:59:01,34.758°C
03/04/2019 11:19:01,36.816°C
03/04/2019 11:39:01,37.627°C
03/04/2019 11:59:01,36.567°C
03/04/2019 12:19:01,37.066°C
03/04/2019 12:39:01,33.198°C
03/04/2019 12:59:01,34.508°C
03/04/2019 13:19:01,34.82°C
03/04/2019 13:39:01,33.385°C
03/04/2019 13:59:01,33.822°C
03/04/2019 14:19:01,34.196°C
03/04/2019 14:39:01,35.319°C
03/04/2019 14:59:01,34.82°C
03/04/2019 15:19:01,35.319°C
03/04/2019 15:39:01,33.759°C
03/04/2019 15:59:01,28.265°C
03/04/2019 16:19:01,28.452°C
03/04/2019 16:39:01,30.576°C
03/04/2019 16:59:01,29.951°C
03/04/2019 17:19:01,29.077°C
03/04/2019 17:39:01,28.89°C
03/04/2019 17:59:01,27.453°C
03/04/2019 18:19:01,26.766°C
03/04/2019 18:39:01,25.766°C
03/04/2019 18:59:01,24.953°C
03/04/2019 19:19:01,24.766°C
03/04/2019 19:39:01,24.453°C
03/04/2019 19:59:01,24.14°C
03/04/2019 20:19:01,24.516°C
03/04/2019 20:39:01,24.641°C
03/04/2019 20:59:01,24.641°C
03/04/2019 21:19:01,24.766°C
03/04/2019 21:39:01,24.703°C
03/04/2019 21:59:01,24.766°C
