Log Values
Reading , Values
17/09/2018 04:59:01,17.55°C
17/09/2018 05:19:01,17.55°C
17/09/2018 05:39:01,17.55°C
17/09/2018 05:59:01,17.424°C
17/09/2018 06:19:01,17.362°C
17/09/2018 06:39:01,17.424°C
17/09/2018 06:59:01,17.487°C
17/09/2018 07:19:01,17.8°C
17/09/2018 07:39:01,18.301°C
17/09/2018 07:59:01,19.052°C
17/09/2018 08:19:01,19.553°C
17/09/2018 08:39:01,20.241°C
17/09/2018 08:59:01,21.117°C
17/09/2018 09:19:01,21.93°C
17/09/2018 09:39:01,23.056°C
17/09/2018 09:59:01,23.619°C
17/09/2018 10:19:01,23.806°C
17/09/2018 10:39:01,24.181°C
17/09/2018 10:59:01,26.369°C
17/09/2018 11:19:01,27.119°C
17/09/2018 11:39:01,27.431°C
17/09/2018 11:59:01,27.056°C
17/09/2018 12:19:01,26.994°C
17/09/2018 12:39:01,26.619°C
17/09/2018 12:59:01,26.931°C
17/09/2018 13:19:01,27.431°C
17/09/2018 13:39:01,26.494°C
17/09/2018 13:59:01,26.557°C
17/09/2018 14:19:01,27.681°C
17/09/2018 14:39:01,25.682°C
17/09/2018 14:59:01,24.494°C
17/09/2018 15:19:01,23.619°C
17/09/2018 15:39:01,23.431°C
17/09/2018 15:59:01,23.244°C
17/09/2018 16:19:01,22.243°C
17/09/2018 16:39:01,21.305°C
17/09/2018 16:59:01,20.867°C
17/09/2018 17:19:01,19.928°C
17/09/2018 17:39:01,19.177°C
17/09/2018 17:59:01,18.551°C
17/09/2018 18:19:01,18.113°C
17/09/2018 18:39:01,17.737°C
17/09/2018 18:59:01,17.487°C
17/09/2018 19:19:01,17.111°C
17/09/2018 19:39:01,16.924°C
17/09/2018 19:59:01,16.861°C
17/09/2018 20:19:01,16.924°C
17/09/2018 20:39:01,17.049°C
17/09/2018 20:59:01,16.861°C
17/09/2018 21:19:01,16.798°C
17/09/2018 21:39:01,16.673°C
17/09/2018 21:59:01,16.736°C
17/09/2018 22:19:01,16.548°C
17/09/2018 22:39:01,16.485°C
17/09/2018 22:59:01,16.36°C
17/09/2018 23:19:01,16.36°C
17/09/2018 23:39:01,16.36°C
17/09/2018 23:59:01,16.36°C
18/09/2018 00:19:01,16.235°C
18/09/2018 00:39:01,16.297°C
18/09/2018 00:59:01,16.235°C
18/09/2018 01:19:01,16.297°C
18/09/2018 01:39:01,15.984°C
18/09/2018 01:59:01,15.859°C
18/09/2018 02:19:01,16.047°C
18/09/2018 02:39:01,16.109°C
18/09/2018 02:59:01,16.109°C
18/09/2018 03:19:01,15.984°C
18/09/2018 03:39:01,15.922°C
18/09/2018 03:59:01,15.922°C
18/09/2018 04:19:01,15.984°C
18/09/2018 04:39:01,15.922°C
18/09/2018 04:59:01,15.734°C
18/09/2018 05:19:01,15.734°C
18/09/2018 05:39:01,15.546°C
18/09/2018 05:59:01,15.358°C
18/09/2018 06:19:01,15.421°C
18/09/2018 06:39:01,15.546°C
18/09/2018 06:59:01,15.608°C
18/09/2018 07:19:01,15.734°C
18/09/2018 07:39:01,16.047°C
18/09/2018 07:59:01,16.423°C
18/09/2018 08:19:01,17.049°C
18/09/2018 08:39:01,17.487°C
18/09/2018 08:59:01,18.238°C
18/09/2018 09:19:01,18.802°C
18/09/2018 09:39:01,19.803°C
18/09/2018 09:59:01,20.491°C
18/09/2018 10:19:01,21.117°C
18/09/2018 10:39:01,21.617°C
18/09/2018 10:59:01,22.868°C
18/09/2018 11:19:01,23.494°C
18/09/2018 11:39:01,23.994°C
18/09/2018 11:59:01,23.806°C
18/09/2018 12:19:01,24.056°C
18/09/2018 12:39:01,23.869°C
18/09/2018 12:59:01,24.119°C
18/09/2018 13:19:01,25.119°C
18/09/2018 13:39:01,24.119°C
18/09/2018 13:59:01,24.557°C
18/09/2018 14:19:01,27.431°C
18/09/2018 14:39:01,25.432°C
18/09/2018 14:59:01,23.494°C
18/09/2018 15:19:01,22.18°C
18/09/2018 15:39:01,21.805°C
18/09/2018 15:59:01,21.492°C
18/09/2018 16:19:01,20.616°C
18/09/2018 16:39:01,19.49°C
18/09/2018 16:59:01,19.24°C
18/09/2018 17:19:01,18.238°C
18/09/2018 17:39:01,17.675°C
18/09/2018 17:59:01,16.986°C
18/09/2018 18:19:01,16.548°C
18/09/2018 18:39:01,16.297°C
18/09/2018 18:59:01,16.109°C
18/09/2018 19:19:01,16.109°C
18/09/2018 19:39:01,16.047°C
18/09/2018 19:59:01,15.984°C
18/09/2018 20:19:01,15.796°C
18/09/2018 20:39:01,15.796°C
18/09/2018 20:59:01,15.671°C
18/09/2018 21:19:01,15.546°C
18/09/2018 21:39:01,15.483°C
18/09/2018 21:59:01,15.608°C
18/09/2018 22:19:01,15.546°C
18/09/2018 22:39:01,15.483°C
18/09/2018 22:59:01,15.483°C
18/09/2018 23:19:01,15.483°C
18/09/2018 23:39:01,15.546°C
18/09/2018 23:59:01,15.608°C
19/09/2018 00:19:01,15.608°C
19/09/2018 00:39:01,15.608°C
19/09/2018 00:59:01,15.421°C
19/09/2018 01:19:01,15.421°C
19/09/2018 01:39:01,15.421°C
19/09/2018 01:59:01,15.608°C
19/09/2018 02:19:01,15.546°C
19/09/2018 02:39:01,15.483°C
19/09/2018 02:59:01,15.421°C
19/09/2018 03:19:01,15.358°C
19/09/2018 03:39:01,15.233°C
19/09/2018 03:59:01,15.107°C
19/09/2018 04:19:01,14.982°C
19/09/2018 04:39:01,14.919°C
19/09/2018 04:59:01,14.794°C
19/09/2018 05:19:01,14.794°C
19/09/2018 05:39:01,14.857°C
19/09/2018 05:59:01,14.919°C
19/09/2018 06:19:01,15.17°C
19/09/2018 06:39:01,15.358°C
19/09/2018 06:59:01,15.421°C
19/09/2018 07:19:01,15.421°C
19/09/2018 07:39:01,15.483°C
19/09/2018 07:59:01,15.859°C
19/09/2018 08:19:01,16.109°C
19/09/2018 08:39:01,16.297°C
19/09/2018 08:59:01,16.61°C
19/09/2018 09:19:01,17.049°C
19/09/2018 09:39:01,18.113°C
19/09/2018 09:59:01,19.302°C
19/09/2018 10:19:01,20.804°C
19/09/2018 10:39:01,21.242°C
19/09/2018 10:59:01,21.805°C
19/09/2018 11:19:01,23.306°C
19/09/2018 11:39:01,24.181°C
19/09/2018 11:59:01,23.118°C
19/09/2018 12:19:01,23.056°C
19/09/2018 12:39:01,22.993°C
19/09/2018 12:59:01,22.868°C
19/09/2018 13:19:01,23.306°C
19/09/2018 13:39:01,22.868°C
19/09/2018 13:59:01,23.744°C
19/09/2018 14:19:01,25.244°C
19/09/2018 14:39:01,24.557°C
19/09/2018 14:59:01,23.181°C
19/09/2018 15:19:01,22.243°C
19/09/2018 15:39:01,21.617°C
19/09/2018 15:59:01,21.054°C
19/09/2018 16:19:01,20.429°C
19/09/2018 16:39:01,19.428°C
19/09/2018 16:59:01,18.864°C
19/09/2018 17:19:01,18.113°C
19/09/2018 17:39:01,17.8°C
19/09/2018 17:59:01,17.362°C
19/09/2018 18:19:01,16.986°C
19/09/2018 18:39:01,16.798°C
19/09/2018 18:59:01,16.548°C
19/09/2018 19:19:01,16.297°C
19/09/2018 19:39:01,16.172°C
19/09/2018 19:59:01,16.047°C
19/09/2018 20:19:01,16.235°C
19/09/2018 20:39:01,16.297°C
19/09/2018 20:59:01,16.235°C
19/09/2018 21:19:01,16.235°C
19/09/2018 21:39:01,16.297°C
19/09/2018 21:59:01,16.047°C
19/09/2018 22:19:01,16.172°C
19/09/2018 22:39:01,16.172°C
19/09/2018 22:59:01,16.235°C
19/09/2018 23:19:01,16.235°C
19/09/2018 23:39:01,16.297°C
19/09/2018 23:59:01,16.36°C
20/09/2018 00:19:01,16.297°C
20/09/2018 00:39:01,16.172°C
20/09/2018 00:59:01,16.172°C
20/09/2018 01:19:01,16.172°C
20/09/2018 01:39:01,15.922°C
20/09/2018 01:59:01,15.734°C
20/09/2018 02:19:01,15.671°C
20/09/2018 02:39:01,15.608°C
20/09/2018 02:59:01,15.358°C
20/09/2018 03:19:01,15.295°C
20/09/2018 03:39:01,15.421°C
20/09/2018 03:59:01,15.734°C
20/09/2018 04:19:01,15.984°C
20/09/2018 04:39:01,16.109°C
20/09/2018 04:59:01,16.235°C
20/09/2018 05:19:01,16.047°C
20/09/2018 05:39:01,15.984°C
20/09/2018 05:59:01,15.859°C
20/09/2018 06:19:01,15.671°C
20/09/2018 06:39:01,15.734°C
20/09/2018 06:59:01,15.734°C
20/09/2018 07:19:01,16.047°C
20/09/2018 07:39:01,16.798°C
20/09/2018 07:59:01,17.487°C
20/09/2018 08:19:01,18.176°C
20/09/2018 08:39:01,18.864°C
20/09/2018 08:59:01,19.678°C
20/09/2018 09:19:01,20.241°C
20/09/2018 09:39:01,20.867°C
20/09/2018 09:59:01,21.492°C
20/09/2018 10:19:01,22.556°C
20/09/2018 10:39:01,22.556°C
20/09/2018 10:59:01,23.369°C
20/09/2018 11:19:01,25.432°C
20/09/2018 11:39:01,25.869°C
20/09/2018 11:59:01,25.682°C
20/09/2018 12:19:01,24.994°C
20/09/2018 12:39:01,24.682°C
20/09/2018 12:59:01,25.119°C
20/09/2018 13:19:01,26.119°C
20/09/2018 13:39:01,25.682°C
20/09/2018 13:59:01,27.119°C
20/09/2018 14:19:01,28.181°C
20/09/2018 14:39:01,27.181°C
20/09/2018 14:59:01,25.619°C
20/09/2018 15:19:01,23.994°C
20/09/2018 15:39:01,23.494°C
20/09/2018 15:59:01,23.056°C
20/09/2018 16:19:01,21.868°C
20/09/2018 16:39:01,20.742°C
20/09/2018 16:59:01,20.491°C
20/09/2018 17:19:01,19.615°C
20/09/2018 17:39:01,18.989°C
20/09/2018 17:59:01,18.739°C
20/09/2018 18:19:01,18.238°C
20/09/2018 18:39:01,17.925°C
20/09/2018 18:59:01,17.8°C
20/09/2018 19:19:01,17.8°C
20/09/2018 19:39:01,17.737°C
20/09/2018 19:59:01,17.675°C
20/09/2018 20:19:01,17.55°C
20/09/2018 20:39:01,17.55°C
20/09/2018 20:59:01,17.737°C
20/09/2018 21:19:01,17.737°C
20/09/2018 21:39:01,17.612°C
20/09/2018 21:59:01,17.612°C
20/09/2018 22:19:01,17.675°C
20/09/2018 22:39:01,17.737°C
20/09/2018 22:59:01,17.863°C
20/09/2018 23:19:01,17.925°C
20/09/2018 23:39:01,17.988°C
20/09/2018 23:59:01,18.113°C
21/09/2018 00:19:01,18.301°C
21/09/2018 00:39:01,18.426°C
21/09/2018 00:59:01,18.489°C
21/09/2018 01:19:01,18.676°C
21/09/2018 01:39:01,18.676°C
21/09/2018 01:59:01,18.551°C
21/09/2018 02:19:01,18.489°C
21/09/2018 02:39:01,18.364°C
21/09/2018 02:59:01,18.301°C
21/09/2018 03:19:01,18.176°C
21/09/2018 03:39:01,18.176°C
21/09/2018 03:59:01,18.051°C
21/09/2018 04:19:01,18.113°C
21/09/2018 04:39:01,18.176°C
21/09/2018 04:59:01,18.301°C
21/09/2018 05:19:01,18.238°C
21/09/2018 05:39:01,17.925°C
21/09/2018 05:59:01,17.737°C
21/09/2018 06:19:01,17.612°C
21/09/2018 06:39:01,17.612°C
21/09/2018 06:59:01,17.925°C
21/09/2018 07:19:01,18.301°C
21/09/2018 07:39:01,18.364°C
21/09/2018 07:59:01,18.489°C
21/09/2018 08:19:01,18.676°C
21/09/2018 08:39:01,18.614°C
21/09/2018 08:59:01,18.614°C
21/09/2018 09:19:01,19.115°C
21/09/2018 09:39:01,20.116°C
21/09/2018 09:59:01,20.679°C
21/09/2018 10:19:01,22.305°C
21/09/2018 10:39:01,22.305°C
21/09/2018 10:59:01,23.118°C
21/09/2018 11:19:01,24.557°C
21/09/2018 11:39:01,25.057°C
21/09/2018 11:59:01,23.994°C
21/09/2018 12:19:01,22.806°C
21/09/2018 12:39:01,23.056°C
21/09/2018 12:59:01,23.869°C
21/09/2018 13:19:01,24.682°C
21/09/2018 13:39:01,24.056°C
21/09/2018 13:59:01,25.182°C
21/09/2018 14:19:01,24.181°C
21/09/2018 14:39:01,23.181°C
21/09/2018 14:59:01,23.556°C
21/09/2018 15:19:01,22.556°C
21/09/2018 15:39:01,21.93°C
21/09/2018 15:59:01,21.68°C
21/09/2018 16:19:01,21.054°C
21/09/2018 16:39:01,20.554°C
21/09/2018 16:59:01,19.928°C
21/09/2018 17:19:01,19.428°C
21/09/2018 17:39:01,18.927°C
21/09/2018 17:59:01,18.051°C
21/09/2018 18:19:01,17.8°C
21/09/2018 18:39:01,17.8°C
21/09/2018 18:59:01,17.487°C
21/09/2018 19:19:01,17.237°C
21/09/2018 19:39:01,17.111°C
21/09/2018 19:59:01,17.111°C
21/09/2018 20:19:01,16.924°C
21/09/2018 20:39:01,16.673°C
21/09/2018 20:59:01,16.485°C
21/09/2018 21:19:01,16.61°C
21/09/2018 21:39:01,16.61°C
21/09/2018 21:59:01,16.485°C
21/09/2018 22:19:01,16.423°C
21/09/2018 22:39:01,16.673°C
21/09/2018 22:59:01,16.423°C
21/09/2018 23:19:01,16.548°C
21/09/2018 23:39:01,16.673°C
21/09/2018 23:59:01,16.736°C
22/09/2018 00:19:01,16.673°C
22/09/2018 00:39:01,16.673°C
22/09/2018 00:59:01,16.61°C
22/09/2018 01:19:01,16.485°C
22/09/2018 01:39:01,16.36°C
22/09/2018 01:59:01,16.235°C
22/09/2018 02:19:01,16.109°C
22/09/2018 02:39:01,16.047°C
22/09/2018 02:59:01,15.922°C
22/09/2018 03:19:01,15.671°C
22/09/2018 03:39:01,15.483°C
22/09/2018 03:59:01,15.358°C
22/09/2018 04:19:01,15.358°C
22/09/2018 04:39:01,15.421°C
22/09/2018 04:59:01,15.358°C
22/09/2018 05:19:01,15.421°C
22/09/2018 05:39:01,15.546°C
22/09/2018 05:59:01,15.546°C
22/09/2018 06:19:01,15.608°C
22/09/2018 06:39:01,15.671°C
22/09/2018 06:59:01,15.671°C
22/09/2018 07:19:01,15.796°C
22/09/2018 07:39:01,15.922°C
22/09/2018 07:59:01,16.235°C
22/09/2018 08:19:01,16.736°C
22/09/2018 08:39:01,17.237°C
22/09/2018 08:59:01,17.925°C
22/09/2018 09:19:01,18.238°C
22/09/2018 09:39:01,19.24°C
22/09/2018 09:59:01,19.365°C
22/09/2018 10:19:01,19.866°C
22/09/2018 10:39:01,20.679°C
22/09/2018 10:59:01,19.365°C
22/09/2018 11:19:01,19.803°C
22/09/2018 11:39:01,18.989°C
22/09/2018 11:59:01,19.991°C
22/09/2018 12:19:01,21.367°C
22/09/2018 12:39:01,21.993°C
22/09/2018 12:59:01,23.056°C
22/09/2018 13:19:01,22.681°C
22/09/2018 13:39:01,23.369°C
22/09/2018 13:59:01,24.682°C
22/09/2018 14:19:01,23.181°C
22/09/2018 14:39:01,22.305°C
22/09/2018 14:59:01,21.68°C
22/09/2018 15:19:01,21.43°C
22/09/2018 15:39:01,22.243°C
22/09/2018 15:59:01,21.805°C
22/09/2018 16:19:01,20.491°C
22/09/2018 16:39:01,20.241°C
22/09/2018 16:59:01,19.928°C
22/09/2018 17:19:01,18.989°C
22/09/2018 17:39:01,18.238°C
22/09/2018 17:59:01,17.675°C
22/09/2018 18:19:01,16.986°C
22/09/2018 18:39:01,16.485°C
22/09/2018 18:59:01,16.109°C
22/09/2018 19:19:01,15.859°C
22/09/2018 19:39:01,15.608°C
22/09/2018 19:59:01,15.421°C
22/09/2018 20:19:01,15.295°C
22/09/2018 20:39:01,15.295°C
22/09/2018 20:59:01,15.107°C
22/09/2018 21:19:01,14.857°C
22/09/2018 21:39:01,14.731°C
22/09/2018 21:59:01,14.731°C
22/09/2018 22:19:01,14.794°C
22/09/2018 22:39:01,14.857°C
22/09/2018 22:59:01,14.982°C
22/09/2018 23:19:01,14.919°C
22/09/2018 23:39:01,14.919°C
22/09/2018 23:59:01,14.982°C
23/09/2018 00:19:01,14.794°C
23/09/2018 00:39:01,14.669°C
23/09/2018 00:59:01,14.544°C
23/09/2018 01:19:01,14.606°C
23/09/2018 01:39:01,14.731°C
23/09/2018 01:59:01,14.794°C
23/09/2018 02:19:01,14.606°C
23/09/2018 02:39:01,14.481°C
23/09/2018 02:59:01,14.356°C
23/09/2018 03:19:01,14.418°C
23/09/2018 03:39:01,14.418°C
23/09/2018 03:59:01,14.544°C
23/09/2018 04:19:01,14.481°C
23/09/2018 04:39:01,14.544°C
23/09/2018 04:59:01,14.293°C
23/09/2018 05:19:01,14.293°C
23/09/2018 05:39:01,13.98°C
23/09/2018 05:59:01,13.792°C
23/09/2018 06:19:01,13.854°C
23/09/2018 06:39:01,14.042°C
23/09/2018 06:59:01,14.042°C
23/09/2018 07:19:01,13.98°C
23/09/2018 07:39:01,14.105°C
23/09/2018 07:59:01,13.98°C
23/09/2018 08:19:01,14.042°C
23/09/2018 08:39:01,14.794°C
23/09/2018 08:59:01,15.608°C
23/09/2018 09:19:01,16.047°C
23/09/2018 09:39:01,16.798°C
23/09/2018 09:59:01,17.174°C
23/09/2018 10:19:01,17.925°C
23/09/2018 10:39:01,18.802°C
23/09/2018 10:59:01,20.053°C
23/09/2018 11:19:01,19.866°C
23/09/2018 11:39:01,18.676°C
23/09/2018 11:59:01,19.866°C
23/09/2018 12:19:01,21.054°C
23/09/2018 12:39:01,18.301°C
23/09/2018 12:59:01,19.428°C
23/09/2018 13:19:01,18.176°C
23/09/2018 13:39:01,18.551°C
23/09/2018 13:59:01,18.489°C
23/09/2018 14:19:01,18.614°C
23/09/2018 14:39:01,18.739°C
23/09/2018 14:59:01,17.487°C
23/09/2018 15:19:01,17.174°C
23/09/2018 15:39:01,17.111°C
23/09/2018 15:59:01,16.986°C
23/09/2018 16:19:01,16.673°C
23/09/2018 16:39:01,16.297°C
23/09/2018 16:59:01,16.36°C
23/09/2018 17:19:01,15.734°C
23/09/2018 17:39:01,15.107°C
23/09/2018 17:59:01,15.045°C
23/09/2018 18:19:01,14.919°C
23/09/2018 18:39:01,14.982°C
23/09/2018 18:59:01,14.919°C
23/09/2018 19:19:01,14.794°C
23/09/2018 19:39:01,14.731°C
23/09/2018 19:59:01,14.731°C
23/09/2018 20:19:01,14.731°C
23/09/2018 20:39:01,14.731°C
23/09/2018 20:59:01,14.669°C
23/09/2018 21:19:01,14.669°C
23/09/2018 21:39:01,14.857°C
23/09/2018 21:59:01,14.982°C
23/09/2018 22:19:01,14.982°C
23/09/2018 22:39:01,14.982°C
23/09/2018 22:59:01,15.045°C
23/09/2018 23:19:01,15.045°C
23/09/2018 23:39:01,14.919°C
23/09/2018 23:59:01,14.731°C
24/09/2018 00:19:01,14.669°C
24/09/2018 00:39:01,14.669°C
24/09/2018 00:59:01,14.731°C
24/09/2018 01:19:01,14.794°C
24/09/2018 01:39:01,14.857°C
24/09/2018 01:59:01,14.794°C
24/09/2018 02:19:01,14.669°C
24/09/2018 02:39:01,14.606°C
24/09/2018 02:59:01,14.481°C
24/09/2018 03:19:01,14.481°C
24/09/2018 03:39:01,14.293°C
24/09/2018 03:59:01,14.481°C
24/09/2018 04:19:01,14.481°C
24/09/2018 04:39:01,14.418°C
24/09/2018 04:59:01,14.418°C
24/09/2018 05:19:01,14.481°C
24/09/2018 05:39:01,14.418°C
24/09/2018 05:59:01,14.356°C
24/09/2018 06:19:01,14.23°C
24/09/2018 06:39:01,14.23°C
24/09/2018 06:59:01,14.293°C
24/09/2018 07:19:01,14.293°C
24/09/2018 07:39:01,14.544°C
24/09/2018 07:59:01,14.23°C
24/09/2018 08:19:01,13.98°C
24/09/2018 08:39:01,14.669°C
24/09/2018 08:59:01,15.233°C
24/09/2018 09:19:01,15.671°C
24/09/2018 09:39:01,16.047°C
24/09/2018 09:59:01,17.049°C
24/09/2018 10:19:01,17.612°C
24/09/2018 10:39:01,16.986°C
24/09/2018 10:59:01,17.612°C
24/09/2018 11:19:01,18.989°C
24/09/2018 11:39:01,19.49°C
24/09/2018 11:59:01,19.302°C
24/09/2018 12:19:01,17.925°C
24/09/2018 12:39:01,18.614°C
24/09/2018 12:59:01,18.489°C
24/09/2018 13:19:01,19.428°C
24/09/2018 13:39:01,20.053°C
24/09/2018 13:59:01,20.929°C
24/09/2018 14:19:01,21.18°C
24/09/2018 14:39:01,21.305°C
24/09/2018 14:59:01,20.992°C
24/09/2018 15:19:01,20.366°C
24/09/2018 15:39:01,20.178°C
24/09/2018 15:59:01,19.615°C
24/09/2018 16:19:01,18.614°C
24/09/2018 16:39:01,18.301°C
24/09/2018 16:59:01,18.238°C
24/09/2018 17:19:01,17.612°C
24/09/2018 17:39:01,16.924°C
24/09/2018 17:59:01,16.235°C
24/09/2018 18:19:01,15.483°C
24/09/2018 18:39:01,14.982°C
24/09/2018 18:59:01,14.669°C
24/09/2018 19:19:01,14.544°C
24/09/2018 19:39:01,14.481°C
24/09/2018 19:59:01,14.669°C
24/09/2018 20:19:01,14.919°C
24/09/2018 20:39:01,14.857°C
24/09/2018 20:59:01,14.606°C
24/09/2018 21:19:01,14.356°C
24/09/2018 21:39:01,14.105°C
24/09/2018 21:59:01,14.042°C
24/09/2018 22:19:01,14.23°C
24/09/2018 22:39:01,14.23°C
24/09/2018 22:59:01,14.293°C
24/09/2018 23:19:01,14.356°C
24/09/2018 23:39:01,14.356°C
24/09/2018 23:59:01,14.293°C
25/09/2018 00:19:01,14.168°C
25/09/2018 00:39:01,14.168°C
25/09/2018 00:59:01,14.23°C
25/09/2018 01:19:01,14.168°C
25/09/2018 01:39:01,14.293°C
25/09/2018 01:59:01,14.293°C
25/09/2018 02:19:01,14.168°C
25/09/2018 02:39:01,14.105°C
25/09/2018 02:59:01,14.105°C
25/09/2018 03:19:01,14.042°C
25/09/2018 03:39:01,14.042°C
25/09/2018 03:59:01,14.105°C
25/09/2018 04:19:01,13.917°C
25/09/2018 04:39:01,13.917°C
25/09/2018 04:59:01,13.917°C
25/09/2018 05:19:01,13.917°C
25/09/2018 05:39:01,13.917°C
25/09/2018 05:59:01,13.98°C
25/09/2018 06:19:01,14.042°C
25/09/2018 06:39:01,14.105°C
25/09/2018 06:59:01,14.23°C
25/09/2018 07:19:01,14.418°C
25/09/2018 07:39:01,14.731°C
25/09/2018 07:59:01,15.358°C
25/09/2018 08:19:01,17.675°C
25/09/2018 08:39:01,17.675°C
25/09/2018 08:59:01,16.924°C
25/09/2018 09:19:01,17.299°C
25/09/2018 09:39:01,18.113°C
25/09/2018 09:59:01,18.614°C
25/09/2018 10:19:01,19.991°C
25/09/2018 10:39:01,20.867°C
25/09/2018 10:59:01,21.367°C
25/09/2018 11:19:01,22.368°C
25/09/2018 11:39:01,23.869°C
25/09/2018 11:59:01,23.181°C
25/09/2018 12:19:01,23.244°C
25/09/2018 12:39:01,23.118°C
25/09/2018 12:59:01,23.619°C
25/09/2018 13:19:01,22.806°C
25/09/2018 13:39:01,22.055°C
25/09/2018 13:59:01,22.305°C
25/09/2018 14:19:01,22.556°C
25/09/2018 14:39:01,24.557°C
25/09/2018 14:59:01,24.119°C
25/09/2018 15:19:01,22.743°C
25/09/2018 15:39:01,22.868°C
25/09/2018 15:59:01,21.555°C
25/09/2018 16:19:01,20.053°C
25/09/2018 16:39:01,19.115°C
25/09/2018 16:59:01,18.927°C
25/09/2018 17:19:01,18.113°C
25/09/2018 17:39:01,17.612°C
25/09/2018 17:59:01,17.299°C
25/09/2018 18:19:01,16.798°C
25/09/2018 18:39:01,16.235°C
25/09/2018 18:59:01,15.984°C
25/09/2018 19:19:01,15.859°C
25/09/2018 19:39:01,15.671°C
25/09/2018 19:59:01,15.608°C
25/09/2018 20:19:01,15.421°C
25/09/2018 20:39:01,15.295°C
25/09/2018 20:59:01,15.17°C
25/09/2018 21:19:01,15.17°C
25/09/2018 21:39:01,15.233°C
25/09/2018 21:59:01,15.295°C
25/09/2018 22:19:01,15.233°C
25/09/2018 22:39:01,15.107°C
25/09/2018 22:59:01,15.107°C
25/09/2018 23:19:01,15.045°C
25/09/2018 23:39:01,14.982°C
25/09/2018 23:59:01,14.794°C
26/09/2018 00:19:01,14.669°C
26/09/2018 00:39:01,14.481°C
26/09/2018 00:59:01,14.23°C
26/09/2018 01:19:01,14.23°C
26/09/2018 01:39:01,14.293°C
26/09/2018 01:59:01,14.418°C
26/09/2018 02:19:01,14.356°C
26/09/2018 02:39:01,14.481°C
26/09/2018 02:59:01,14.481°C
26/09/2018 03:19:01,14.606°C
26/09/2018 03:39:01,14.544°C
26/09/2018 03:59:01,14.481°C
26/09/2018 04:19:01,14.293°C
26/09/2018 04:39:01,14.105°C
26/09/2018 04:59:01,13.917°C
26/09/2018 05:19:01,13.854°C
26/09/2018 05:39:01,13.854°C
26/09/2018 05:59:01,13.98°C
26/09/2018 06:19:01,14.293°C
26/09/2018 06:39:01,14.544°C
26/09/2018 06:59:01,14.669°C
26/09/2018 07:19:01,14.731°C
26/09/2018 07:39:01,14.919°C
26/09/2018 07:59:01,15.045°C
26/09/2018 08:19:01,18.176°C
26/09/2018 08:39:01,17.675°C
26/09/2018 08:59:01,17.111°C
26/09/2018 09:19:01,17.487°C
26/09/2018 09:39:01,18.426°C
26/09/2018 09:59:01,18.301°C
26/09/2018 10:19:01,19.302°C
26/09/2018 10:39:01,19.866°C
26/09/2018 10:59:01,19.866°C
26/09/2018 11:19:01,19.991°C
26/09/2018 11:39:01,17.925°C
26/09/2018 11:59:01,19.803°C
26/09/2018 12:19:01,19.615°C
26/09/2018 12:39:01,20.679°C
26/09/2018 12:59:01,22.055°C
26/09/2018 13:19:01,22.055°C
26/09/2018 13:39:01,20.867°C
26/09/2018 13:59:01,21.555°C
26/09/2018 14:19:01,22.868°C
26/09/2018 14:39:01,23.244°C
26/09/2018 14:59:01,22.368°C
26/09/2018 15:19:01,21.617°C
26/09/2018 15:39:01,21.93°C
26/09/2018 15:59:01,19.49°C
26/09/2018 16:19:01,18.113°C
26/09/2018 16:39:01,17.863°C
26/09/2018 16:59:01,17.988°C
26/09/2018 17:19:01,17.424°C
26/09/2018 17:39:01,17.487°C
26/09/2018 17:59:01,16.861°C
26/09/2018 18:19:01,16.172°C
26/09/2018 18:39:01,15.734°C
26/09/2018 18:59:01,15.608°C
26/09/2018 19:19:01,15.546°C
26/09/2018 19:39:01,15.546°C
26/09/2018 19:59:01,15.671°C
26/09/2018 20:19:01,15.671°C
26/09/2018 20:39:01,15.483°C
26/09/2018 20:59:01,15.295°C
26/09/2018 21:19:01,15.045°C
26/09/2018 21:39:01,14.857°C
26/09/2018 21:59:01,14.731°C
26/09/2018 22:19:01,14.669°C
26/09/2018 22:39:01,14.669°C
26/09/2018 22:59:01,14.606°C
26/09/2018 23:19:01,14.481°C
26/09/2018 23:39:01,14.606°C
26/09/2018 23:59:01,14.606°C
27/09/2018 00:19:01,14.481°C
27/09/2018 00:39:01,14.356°C
27/09/2018 00:59:01,14.293°C
27/09/2018 01:19:01,14.293°C
27/09/2018 01:39:01,14.293°C
27/09/2018 01:59:01,14.356°C
27/09/2018 02:19:01,14.481°C
27/09/2018 02:39:01,14.481°C
27/09/2018 02:59:01,14.481°C
27/09/2018 03:19:01,14.481°C
27/09/2018 03:39:01,14.544°C
27/09/2018 03:59:01,14.544°C
27/09/2018 04:19:01,14.544°C
27/09/2018 04:39:01,14.293°C
27/09/2018 04:59:01,13.917°C
27/09/2018 05:19:01,13.854°C
27/09/2018 05:39:01,13.792°C
27/09/2018 05:59:01,13.666°C
27/09/2018 06:19:01,13.729°C
27/09/2018 06:39:01,14.042°C
27/09/2018 06:59:01,14.418°C
27/09/2018 07:19:01,14.606°C
27/09/2018 07:39:01,14.919°C
27/09/2018 07:59:01,15.295°C
27/09/2018 08:19:01,15.608°C
27/09/2018 08:39:01,15.922°C
27/09/2018 08:59:01,16.297°C
27/09/2018 09:19:01,17.049°C
27/09/2018 09:39:01,18.051°C
27/09/2018 09:59:01,18.989°C
