Log Values
Reading , Values
17/09/2018 04:59:01,18.298°C
17/09/2018 05:19:01,18.361°C
17/09/2018 05:39:01,18.298°C
17/09/2018 05:59:01,18.173°C
17/09/2018 06:19:01,18.173°C
17/09/2018 06:39:01,18.235°C
17/09/2018 06:59:01,18.235°C
17/09/2018 07:19:01,18.862°C
17/09/2018 07:39:01,19.112°C
17/09/2018 07:59:01,19.8°C
17/09/2018 08:19:01,20.176°C
17/09/2018 08:39:01,21.365°C
17/09/2018 08:59:01,21.427°C
17/09/2018 09:19:01,22.241°C
17/09/2018 09:39:01,23.992°C
17/09/2018 09:59:01,26.43°C
17/09/2018 10:19:01,25.055°C
17/09/2018 10:39:01,24.367°C
17/09/2018 10:59:01,25.18°C
17/09/2018 11:19:01,25.68°C
17/09/2018 11:39:01,25.492°C
17/09/2018 11:59:01,25.555°C
17/09/2018 12:19:01,25.367°C
17/09/2018 12:39:01,26.117°C
17/09/2018 12:59:01,27.992°C
17/09/2018 13:19:01,27.18°C
17/09/2018 13:39:01,26.242°C
17/09/2018 13:59:01,26.18°C
17/09/2018 14:19:01,25.055°C
17/09/2018 14:39:01,23.179°C
17/09/2018 14:59:01,22.616°C
17/09/2018 15:19:01,22.491°C
17/09/2018 15:39:01,21.928°C
17/09/2018 15:59:01,21.365°C
17/09/2018 16:19:01,20.989°C
17/09/2018 16:39:01,20.489°C
17/09/2018 16:59:01,20.051°C
17/09/2018 17:19:01,19.55°C
17/09/2018 17:39:01,18.987°C
17/09/2018 17:59:01,18.486°C
17/09/2018 18:19:01,18.298°C
17/09/2018 18:39:01,17.797°C
17/09/2018 18:59:01,17.484°C
17/09/2018 19:19:01,17.046°C
17/09/2018 19:39:01,16.858°C
17/09/2018 19:59:01,16.858°C
17/09/2018 20:19:01,17.046°C
17/09/2018 20:39:01,17.108°C
17/09/2018 20:59:01,16.858°C
17/09/2018 21:19:01,16.795°C
17/09/2018 21:39:01,16.67°C
17/09/2018 21:59:01,16.858°C
17/09/2018 22:19:01,16.545°C
17/09/2018 22:39:01,16.545°C
17/09/2018 22:59:01,16.419°C
17/09/2018 23:19:01,16.482°C
17/09/2018 23:39:01,16.419°C
17/09/2018 23:59:01,16.482°C
18/09/2018 00:19:01,16.357°C
18/09/2018 00:39:01,16.357°C
18/09/2018 00:59:01,16.357°C
18/09/2018 01:19:01,16.357°C
18/09/2018 01:39:01,16.106°C
18/09/2018 01:59:01,15.981°C
18/09/2018 02:19:01,16.231°C
18/09/2018 02:39:01,16.169°C
18/09/2018 02:59:01,16.231°C
18/09/2018 03:19:01,16.106°C
18/09/2018 03:39:01,16.044°C
18/09/2018 03:59:01,16.106°C
18/09/2018 04:19:01,16.106°C
18/09/2018 04:39:01,16.044°C
18/09/2018 04:59:01,15.856°C
18/09/2018 05:19:01,15.856°C
18/09/2018 05:39:01,15.73°C
18/09/2018 05:59:01,15.668°C
18/09/2018 06:19:01,15.668°C
18/09/2018 06:39:01,15.793°C
18/09/2018 06:59:01,15.856°C
18/09/2018 07:19:01,15.981°C
18/09/2018 07:39:01,16.231°C
18/09/2018 07:59:01,16.545°C
18/09/2018 08:19:01,17.108°C
18/09/2018 08:39:01,17.86°C
18/09/2018 08:59:01,17.985°C
18/09/2018 09:19:01,18.423°C
18/09/2018 09:39:01,19.738°C
18/09/2018 09:59:01,21.177°C
18/09/2018 10:19:01,21.24°C
18/09/2018 10:39:01,20.989°C
18/09/2018 10:59:01,21.49°C
18/09/2018 11:19:01,22.053°C
18/09/2018 11:39:01,21.803°C
18/09/2018 11:59:01,22.116°C
18/09/2018 12:19:01,22.428°C
18/09/2018 12:39:01,23.241°C
18/09/2018 12:59:01,24.492°C
18/09/2018 13:19:01,24.367°C
18/09/2018 13:39:01,23.054°C
18/09/2018 13:59:01,23.742°C
18/09/2018 14:19:01,23.179°C
18/09/2018 14:39:01,21.99°C
18/09/2018 14:59:01,20.989°C
18/09/2018 15:19:01,20.614°C
18/09/2018 15:39:01,19.738°C
18/09/2018 15:59:01,19.55°C
18/09/2018 16:19:01,18.987°C
18/09/2018 16:39:01,18.298°C
18/09/2018 16:59:01,18.235°C
18/09/2018 17:19:01,17.484°C
18/09/2018 17:39:01,17.171°C
18/09/2018 17:59:01,16.733°C
18/09/2018 18:19:01,16.419°C
18/09/2018 18:39:01,16.169°C
18/09/2018 18:59:01,16.106°C
18/09/2018 19:19:01,16.106°C
18/09/2018 19:39:01,16.106°C
18/09/2018 19:59:01,15.981°C
18/09/2018 20:19:01,15.856°C
18/09/2018 20:39:01,15.918°C
18/09/2018 20:59:01,15.793°C
18/09/2018 21:19:01,15.73°C
18/09/2018 21:39:01,15.668°C
18/09/2018 21:59:01,15.793°C
18/09/2018 22:19:01,15.73°C
18/09/2018 22:39:01,15.73°C
18/09/2018 22:59:01,15.73°C
18/09/2018 23:19:01,15.73°C
18/09/2018 23:39:01,15.856°C
18/09/2018 23:59:01,15.856°C
19/09/2018 00:19:01,15.856°C
19/09/2018 00:39:01,15.793°C
19/09/2018 00:59:01,15.605°C
19/09/2018 01:19:01,15.668°C
19/09/2018 01:39:01,15.668°C
19/09/2018 01:59:01,15.856°C
19/09/2018 02:19:01,15.73°C
19/09/2018 02:39:01,15.668°C
19/09/2018 02:59:01,15.668°C
19/09/2018 03:19:01,15.605°C
19/09/2018 03:39:01,15.417°C
19/09/2018 03:59:01,15.292°C
19/09/2018 04:19:01,15.229°C
19/09/2018 04:39:01,15.167°C
19/09/2018 04:59:01,15.104°C
19/09/2018 05:19:01,15.104°C
19/09/2018 05:39:01,15.104°C
19/09/2018 05:59:01,15.167°C
19/09/2018 06:19:01,15.48°C
19/09/2018 06:39:01,15.48°C
19/09/2018 06:59:01,15.542°C
19/09/2018 07:19:01,15.542°C
19/09/2018 07:39:01,15.668°C
19/09/2018 07:59:01,15.981°C
19/09/2018 08:19:01,16.106°C
19/09/2018 08:39:01,16.294°C
19/09/2018 08:59:01,16.545°C
19/09/2018 09:19:01,16.92°C
19/09/2018 09:39:01,18.298°C
19/09/2018 09:59:01,19.3°C
19/09/2018 10:19:01,20.739°C
19/09/2018 10:39:01,20.677°C
19/09/2018 10:59:01,20.739°C
19/09/2018 11:19:01,21.74°C
19/09/2018 11:39:01,21.678°C
19/09/2018 11:59:01,21.427°C
19/09/2018 12:19:01,21.803°C
19/09/2018 12:39:01,22.178°C
19/09/2018 12:59:01,22.303°C
19/09/2018 13:19:01,22.241°C
19/09/2018 13:39:01,21.678°C
19/09/2018 13:59:01,22.241°C
19/09/2018 14:19:01,22.491°C
19/09/2018 14:39:01,21.678°C
19/09/2018 14:59:01,20.551°C
19/09/2018 15:19:01,20.426°C
19/09/2018 15:39:01,19.613°C
19/09/2018 15:59:01,19.237°C
19/09/2018 16:19:01,18.862°C
19/09/2018 16:39:01,18.235°C
19/09/2018 16:59:01,17.797°C
19/09/2018 17:19:01,17.484°C
19/09/2018 17:39:01,17.296°C
19/09/2018 17:59:01,16.983°C
19/09/2018 18:19:01,16.858°C
19/09/2018 18:39:01,16.733°C
19/09/2018 18:59:01,16.482°C
19/09/2018 19:19:01,16.294°C
19/09/2018 19:39:01,16.231°C
19/09/2018 19:59:01,16.169°C
19/09/2018 20:19:01,16.795°C
19/09/2018 20:39:01,16.545°C
19/09/2018 20:59:01,16.545°C
19/09/2018 21:19:01,16.733°C
19/09/2018 21:39:01,16.482°C
19/09/2018 21:59:01,16.294°C
19/09/2018 22:19:01,16.733°C
19/09/2018 22:39:01,16.607°C
19/09/2018 22:59:01,16.92°C
19/09/2018 23:19:01,16.983°C
19/09/2018 23:39:01,17.108°C
19/09/2018 23:59:01,17.108°C
20/09/2018 00:19:01,16.92°C
20/09/2018 00:39:01,16.795°C
20/09/2018 00:59:01,16.92°C
20/09/2018 01:19:01,16.67°C
20/09/2018 01:39:01,16.231°C
20/09/2018 01:59:01,16.106°C
20/09/2018 02:19:01,16.169°C
20/09/2018 02:39:01,16.169°C
20/09/2018 02:59:01,15.668°C
20/09/2018 03:19:01,15.856°C
20/09/2018 03:39:01,15.918°C
20/09/2018 03:59:01,16.67°C
20/09/2018 04:19:01,16.733°C
20/09/2018 04:39:01,16.983°C
20/09/2018 04:59:01,16.858°C
20/09/2018 05:19:01,16.795°C
20/09/2018 05:39:01,16.67°C
20/09/2018 05:59:01,16.419°C
20/09/2018 06:19:01,16.169°C
20/09/2018 06:39:01,16.357°C
20/09/2018 06:59:01,16.169°C
20/09/2018 07:19:01,16.67°C
20/09/2018 07:39:01,17.421°C
20/09/2018 07:59:01,17.922°C
20/09/2018 08:19:01,18.173°C
20/09/2018 08:39:01,19.425°C
20/09/2018 08:59:01,19.55°C
20/09/2018 09:19:01,20.176°C
20/09/2018 09:39:01,20.677°C
20/09/2018 09:59:01,22.303°C
20/09/2018 10:19:01,22.553°C
20/09/2018 10:39:01,22.116°C
20/09/2018 10:59:01,22.553°C
20/09/2018 11:19:01,22.929°C
20/09/2018 11:39:01,23.304°C
20/09/2018 11:59:01,24.054°C
20/09/2018 12:19:01,23.804°C
20/09/2018 12:39:01,25.867°C
20/09/2018 12:59:01,26.367°C
20/09/2018 13:19:01,25.43°C
20/09/2018 13:39:01,24.554°C
20/09/2018 13:59:01,25.742°C
20/09/2018 14:19:01,26.055°C
20/09/2018 14:39:01,24.742°C
20/09/2018 14:59:01,22.804°C
20/09/2018 15:19:01,22.116°C
20/09/2018 15:39:01,21.24°C
20/09/2018 15:59:01,20.802°C
20/09/2018 16:19:01,20.176°C
20/09/2018 16:39:01,19.738°C
20/09/2018 16:59:01,19.425°C
20/09/2018 17:19:01,18.987°C
20/09/2018 17:39:01,18.736°C
20/09/2018 17:59:01,18.799°C
20/09/2018 18:19:01,18.361°C
20/09/2018 18:39:01,18.298°C
20/09/2018 18:59:01,18.361°C
20/09/2018 19:19:01,18.298°C
20/09/2018 19:39:01,18.298°C
20/09/2018 19:59:01,18.235°C
20/09/2018 20:19:01,18.11°C
20/09/2018 20:39:01,18.298°C
20/09/2018 20:59:01,18.674°C
20/09/2018 21:19:01,18.486°C
20/09/2018 21:39:01,18.361°C
20/09/2018 21:59:01,18.361°C
20/09/2018 22:19:01,18.423°C
20/09/2018 22:39:01,18.486°C
20/09/2018 22:59:01,18.549°C
20/09/2018 23:19:01,18.674°C
20/09/2018 23:39:01,18.674°C
20/09/2018 23:59:01,18.799°C
21/09/2018 00:19:01,19.049°C
21/09/2018 00:39:01,19.237°C
21/09/2018 00:59:01,19.425°C
21/09/2018 01:19:01,19.613°C
21/09/2018 01:39:01,19.487°C
21/09/2018 01:59:01,19.362°C
21/09/2018 02:19:01,19.3°C
21/09/2018 02:39:01,19.175°C
21/09/2018 02:59:01,19.049°C
21/09/2018 03:19:01,18.924°C
21/09/2018 03:39:01,18.924°C
21/09/2018 03:59:01,18.736°C
21/09/2018 04:19:01,18.862°C
21/09/2018 04:39:01,18.924°C
21/09/2018 04:59:01,19.049°C
21/09/2018 05:19:01,18.862°C
21/09/2018 05:39:01,18.423°C
21/09/2018 05:59:01,18.298°C
21/09/2018 06:19:01,17.922°C
21/09/2018 06:39:01,18.298°C
21/09/2018 06:59:01,18.423°C
21/09/2018 07:19:01,18.549°C
21/09/2018 07:39:01,18.423°C
21/09/2018 07:59:01,18.235°C
21/09/2018 08:19:01,17.922°C
21/09/2018 08:39:01,17.985°C
21/09/2018 08:59:01,18.11°C
21/09/2018 09:19:01,18.736°C
21/09/2018 09:39:01,19.738°C
21/09/2018 09:59:01,20.864°C
21/09/2018 10:19:01,21.615°C
21/09/2018 10:39:01,21.052°C
21/09/2018 10:59:01,21.74°C
21/09/2018 11:19:01,22.303°C
21/09/2018 11:39:01,22.428°C
21/09/2018 11:59:01,22.116°C
21/09/2018 12:19:01,21.365°C
21/09/2018 12:39:01,21.803°C
21/09/2018 12:59:01,23.492°C
21/09/2018 13:19:01,22.616°C
21/09/2018 13:39:01,22.553°C
21/09/2018 13:59:01,22.741°C
21/09/2018 14:19:01,21.615°C
21/09/2018 14:39:01,21.115°C
21/09/2018 14:59:01,21.052°C
21/09/2018 15:19:01,20.489°C
21/09/2018 15:39:01,20.176°C
21/09/2018 15:59:01,20.176°C
21/09/2018 16:19:01,19.988°C
21/09/2018 16:39:01,19.738°C
21/09/2018 16:59:01,18.987°C
21/09/2018 17:19:01,18.862°C
21/09/2018 17:39:01,18.361°C
21/09/2018 17:59:01,17.797°C
21/09/2018 18:19:01,17.735°C
21/09/2018 18:39:01,17.672°C
21/09/2018 18:59:01,17.421°C
21/09/2018 19:19:01,17.296°C
21/09/2018 19:39:01,17.171°C
21/09/2018 19:59:01,17.046°C
21/09/2018 20:19:01,16.858°C
21/09/2018 20:39:01,16.67°C
21/09/2018 20:59:01,16.67°C
21/09/2018 21:19:01,16.858°C
21/09/2018 21:39:01,16.733°C
21/09/2018 21:59:01,16.607°C
21/09/2018 22:19:01,16.67°C
21/09/2018 22:39:01,16.92°C
21/09/2018 22:59:01,16.482°C
21/09/2018 23:19:01,16.733°C
21/09/2018 23:39:01,16.733°C
21/09/2018 23:59:01,16.733°C
22/09/2018 00:19:01,16.733°C
22/09/2018 00:39:01,16.733°C
22/09/2018 00:59:01,16.607°C
22/09/2018 01:19:01,16.545°C
22/09/2018 01:39:01,16.357°C
22/09/2018 01:59:01,16.231°C
22/09/2018 02:19:01,16.231°C
22/09/2018 02:39:01,16.044°C
22/09/2018 02:59:01,15.981°C
22/09/2018 03:19:01,15.793°C
22/09/2018 03:39:01,15.668°C
22/09/2018 03:59:01,15.542°C
22/09/2018 04:19:01,15.605°C
22/09/2018 04:39:01,15.542°C
22/09/2018 04:59:01,15.605°C
22/09/2018 05:19:01,15.668°C
22/09/2018 05:39:01,15.73°C
22/09/2018 05:59:01,15.668°C
22/09/2018 06:19:01,15.73°C
22/09/2018 06:39:01,15.793°C
22/09/2018 06:59:01,15.793°C
22/09/2018 07:19:01,15.918°C
22/09/2018 07:39:01,16.106°C
22/09/2018 07:59:01,16.294°C
22/09/2018 08:19:01,16.67°C
22/09/2018 08:39:01,17.234°C
22/09/2018 08:59:01,17.922°C
22/09/2018 09:19:01,17.797°C
22/09/2018 09:39:01,18.736°C
22/09/2018 09:59:01,19.362°C
22/09/2018 10:19:01,19.049°C
22/09/2018 10:39:01,19.988°C
22/09/2018 10:59:01,18.298°C
22/09/2018 11:19:01,19.112°C
22/09/2018 11:39:01,18.173°C
22/09/2018 11:59:01,19.175°C
22/09/2018 12:19:01,20.176°C
22/09/2018 12:39:01,21.302°C
22/09/2018 12:59:01,22.553°C
22/09/2018 13:19:01,20.614°C
22/09/2018 13:39:01,22.053°C
22/09/2018 13:59:01,21.928°C
22/09/2018 14:19:01,21.678°C
22/09/2018 14:39:01,20.989°C
22/09/2018 14:59:01,20.301°C
22/09/2018 15:19:01,20.176°C
22/09/2018 15:39:01,20.426°C
22/09/2018 15:59:01,20.176°C
22/09/2018 16:19:01,19.112°C
22/09/2018 16:39:01,19.049°C
22/09/2018 16:59:01,18.611°C
22/09/2018 17:19:01,18.048°C
22/09/2018 17:39:01,17.547°C
22/09/2018 17:59:01,17.171°C
22/09/2018 18:19:01,16.607°C
22/09/2018 18:39:01,16.294°C
22/09/2018 18:59:01,16.044°C
22/09/2018 19:19:01,15.793°C
22/09/2018 19:39:01,15.605°C
22/09/2018 19:59:01,15.48°C
22/09/2018 20:19:01,15.292°C
22/09/2018 20:39:01,15.292°C
22/09/2018 20:59:01,15.041°C
22/09/2018 21:19:01,14.979°C
22/09/2018 21:39:01,14.916°C
22/09/2018 21:59:01,14.916°C
22/09/2018 22:19:01,14.916°C
22/09/2018 22:39:01,14.979°C
22/09/2018 22:59:01,15.041°C
22/09/2018 23:19:01,14.916°C
22/09/2018 23:39:01,14.979°C
22/09/2018 23:59:01,14.979°C
23/09/2018 00:19:01,14.791°C
23/09/2018 00:39:01,14.791°C
23/09/2018 00:59:01,14.603°C
23/09/2018 01:19:01,14.665°C
23/09/2018 01:39:01,14.853°C
23/09/2018 01:59:01,14.665°C
23/09/2018 02:19:01,14.477°C
23/09/2018 02:39:01,14.415°C
23/09/2018 02:59:01,14.352°C
23/09/2018 03:19:01,14.415°C
23/09/2018 03:39:01,14.415°C
23/09/2018 03:59:01,14.603°C
23/09/2018 04:19:01,14.54°C
23/09/2018 04:39:01,14.477°C
23/09/2018 04:59:01,14.289°C
23/09/2018 05:19:01,14.352°C
23/09/2018 05:39:01,13.976°C
23/09/2018 05:59:01,13.913°C
23/09/2018 06:19:01,14.039°C
23/09/2018 06:39:01,14.039°C
23/09/2018 06:59:01,13.976°C
23/09/2018 07:19:01,13.976°C
23/09/2018 07:39:01,14.101°C
23/09/2018 07:59:01,14.039°C
23/09/2018 08:19:01,14.227°C
23/09/2018 08:39:01,15.104°C
23/09/2018 08:59:01,16.231°C
23/09/2018 09:19:01,16.357°C
23/09/2018 09:39:01,16.67°C
23/09/2018 09:59:01,17.296°C
23/09/2018 10:19:01,17.797°C
23/09/2018 10:39:01,18.862°C
23/09/2018 10:59:01,19.926°C
23/09/2018 11:19:01,19.613°C
23/09/2018 11:39:01,18.11°C
23/09/2018 11:59:01,19.362°C
23/09/2018 12:19:01,19.675°C
23/09/2018 12:39:01,17.171°C
23/09/2018 12:59:01,19.425°C
23/09/2018 13:19:01,17.046°C
23/09/2018 13:39:01,17.735°C
23/09/2018 13:59:01,17.359°C
23/09/2018 14:19:01,17.421°C
23/09/2018 14:39:01,17.922°C
23/09/2018 14:59:01,16.733°C
23/09/2018 15:19:01,16.482°C
23/09/2018 15:39:01,16.545°C
23/09/2018 15:59:01,16.419°C
23/09/2018 16:19:01,16.169°C
23/09/2018 16:39:01,15.981°C
23/09/2018 16:59:01,15.981°C
23/09/2018 17:19:01,15.292°C
23/09/2018 17:39:01,14.791°C
23/09/2018 17:59:01,14.853°C
23/09/2018 18:19:01,14.853°C
23/09/2018 18:39:01,14.979°C
23/09/2018 18:59:01,14.916°C
23/09/2018 19:19:01,14.853°C
23/09/2018 19:39:01,14.916°C
23/09/2018 19:59:01,14.916°C
23/09/2018 20:19:01,14.853°C
23/09/2018 20:39:01,14.979°C
23/09/2018 20:59:01,14.979°C
23/09/2018 21:19:01,14.979°C
23/09/2018 21:39:01,15.041°C
23/09/2018 21:59:01,15.041°C
23/09/2018 22:19:01,15.041°C
23/09/2018 22:39:01,14.979°C
23/09/2018 22:59:01,15.041°C
23/09/2018 23:19:01,14.979°C
23/09/2018 23:39:01,14.853°C
23/09/2018 23:59:01,14.665°C
24/09/2018 00:19:01,14.665°C
24/09/2018 00:39:01,14.665°C
24/09/2018 00:59:01,14.728°C
24/09/2018 01:19:01,14.791°C
24/09/2018 01:39:01,14.853°C
24/09/2018 01:59:01,14.728°C
24/09/2018 02:19:01,14.665°C
24/09/2018 02:39:01,14.603°C
24/09/2018 02:59:01,14.415°C
24/09/2018 03:19:01,14.54°C
24/09/2018 03:39:01,14.289°C
24/09/2018 03:59:01,14.54°C
24/09/2018 04:19:01,14.477°C
24/09/2018 04:39:01,14.415°C
24/09/2018 04:59:01,14.415°C
24/09/2018 05:19:01,14.477°C
24/09/2018 05:39:01,14.415°C
24/09/2018 05:59:01,14.352°C
24/09/2018 06:19:01,14.164°C
24/09/2018 06:39:01,14.289°C
24/09/2018 06:59:01,14.227°C
24/09/2018 07:19:01,14.289°C
24/09/2018 07:39:01,14.477°C
24/09/2018 07:59:01,14.039°C
24/09/2018 08:19:01,13.725°C
24/09/2018 08:39:01,14.352°C
24/09/2018 08:59:01,15.104°C
24/09/2018 09:19:01,15.605°C
24/09/2018 09:39:01,16.169°C
24/09/2018 09:59:01,17.797°C
24/09/2018 10:19:01,17.359°C
24/09/2018 10:39:01,16.357°C
24/09/2018 10:59:01,17.359°C
24/09/2018 11:19:01,18.361°C
24/09/2018 11:39:01,18.674°C
24/09/2018 11:59:01,18.298°C
24/09/2018 12:19:01,16.858°C
24/09/2018 12:39:01,17.86°C
24/09/2018 12:59:01,18.11°C
24/09/2018 13:19:01,18.486°C
24/09/2018 13:39:01,19.362°C
24/09/2018 13:59:01,19.049°C
24/09/2018 14:19:01,19.738°C
24/09/2018 14:39:01,19.362°C
24/09/2018 14:59:01,18.799°C
24/09/2018 15:19:01,18.486°C
24/09/2018 15:39:01,18.361°C
24/09/2018 15:59:01,18.173°C
24/09/2018 16:19:01,17.985°C
24/09/2018 16:39:01,17.86°C
24/09/2018 16:59:01,17.484°C
24/09/2018 17:19:01,16.983°C
24/09/2018 17:39:01,16.607°C
24/09/2018 17:59:01,15.981°C
24/09/2018 18:19:01,15.417°C
24/09/2018 18:39:01,14.853°C
24/09/2018 18:59:01,14.603°C
24/09/2018 19:19:01,14.603°C
24/09/2018 19:39:01,14.665°C
24/09/2018 19:59:01,14.791°C
24/09/2018 20:19:01,14.979°C
24/09/2018 20:39:01,14.853°C
24/09/2018 20:59:01,14.603°C
24/09/2018 21:19:01,14.415°C
24/09/2018 21:39:01,14.227°C
24/09/2018 21:59:01,14.289°C
24/09/2018 22:19:01,14.54°C
24/09/2018 22:39:01,14.477°C
24/09/2018 22:59:01,14.54°C
24/09/2018 23:19:01,14.603°C
24/09/2018 23:39:01,14.54°C
24/09/2018 23:59:01,14.477°C
25/09/2018 00:19:01,14.477°C
25/09/2018 00:39:01,14.603°C
25/09/2018 00:59:01,14.54°C
25/09/2018 01:19:01,14.477°C
25/09/2018 01:39:01,14.54°C
25/09/2018 01:59:01,14.477°C
25/09/2018 02:19:01,14.477°C
25/09/2018 02:39:01,14.415°C
25/09/2018 02:59:01,14.352°C
25/09/2018 03:19:01,14.352°C
25/09/2018 03:39:01,14.352°C
25/09/2018 03:59:01,14.352°C
25/09/2018 04:19:01,14.227°C
25/09/2018 04:39:01,14.289°C
25/09/2018 04:59:01,14.227°C
25/09/2018 05:19:01,14.227°C
25/09/2018 05:39:01,14.289°C
25/09/2018 05:59:01,14.477°C
25/09/2018 06:19:01,14.415°C
25/09/2018 06:39:01,14.477°C
25/09/2018 06:59:01,14.603°C
25/09/2018 07:19:01,14.853°C
25/09/2018 07:39:01,15.041°C
25/09/2018 07:59:01,15.605°C
25/09/2018 08:19:01,16.482°C
25/09/2018 08:39:01,16.545°C
25/09/2018 08:59:01,16.733°C
25/09/2018 09:19:01,17.234°C
25/09/2018 09:39:01,18.173°C
25/09/2018 09:59:01,18.361°C
25/09/2018 10:19:01,19.863°C
25/09/2018 10:39:01,20.364°C
25/09/2018 10:59:01,20.864°C
25/09/2018 11:19:01,21.615°C
25/09/2018 11:39:01,21.99°C
25/09/2018 11:59:01,22.241°C
25/09/2018 12:19:01,22.616°C
25/09/2018 12:39:01,23.554°C
25/09/2018 12:59:01,24.617°C
25/09/2018 13:19:01,22.053°C
25/09/2018 13:39:01,21.615°C
25/09/2018 13:59:01,21.115°C
25/09/2018 14:19:01,21.24°C
25/09/2018 14:39:01,22.553°C
25/09/2018 14:59:01,21.678°C
25/09/2018 15:19:01,20.614°C
25/09/2018 15:39:01,20.364°C
25/09/2018 15:59:01,19.613°C
25/09/2018 16:19:01,19.237°C
25/09/2018 16:39:01,18.611°C
25/09/2018 16:59:01,18.298°C
25/09/2018 17:19:01,17.672°C
25/09/2018 17:39:01,17.359°C
25/09/2018 17:59:01,17.108°C
25/09/2018 18:19:01,16.607°C
25/09/2018 18:39:01,16.231°C
25/09/2018 18:59:01,16.044°C
25/09/2018 19:19:01,16.044°C
25/09/2018 19:39:01,15.856°C
25/09/2018 19:59:01,15.793°C
25/09/2018 20:19:01,15.668°C
25/09/2018 20:39:01,15.48°C
25/09/2018 20:59:01,15.417°C
25/09/2018 21:19:01,15.417°C
25/09/2018 21:39:01,15.417°C
25/09/2018 21:59:01,15.48°C
25/09/2018 22:19:01,15.354°C
25/09/2018 22:39:01,15.292°C
25/09/2018 22:59:01,15.354°C
25/09/2018 23:19:01,15.229°C
25/09/2018 23:39:01,15.104°C
25/09/2018 23:59:01,15.041°C
26/09/2018 00:19:01,14.853°C
26/09/2018 00:39:01,14.728°C
26/09/2018 00:59:01,14.54°C
26/09/2018 01:19:01,14.54°C
26/09/2018 01:39:01,14.665°C
26/09/2018 01:59:01,14.665°C
26/09/2018 02:19:01,14.728°C
26/09/2018 02:39:01,14.791°C
26/09/2018 02:59:01,14.728°C
26/09/2018 03:19:01,14.853°C
26/09/2018 03:39:01,14.791°C
26/09/2018 03:59:01,14.665°C
26/09/2018 04:19:01,14.54°C
26/09/2018 04:39:01,14.352°C
26/09/2018 04:59:01,14.289°C
26/09/2018 05:19:01,14.227°C
26/09/2018 05:39:01,14.289°C
26/09/2018 05:59:01,14.477°C
26/09/2018 06:19:01,14.665°C
26/09/2018 06:39:01,14.791°C
26/09/2018 06:59:01,14.853°C
26/09/2018 07:19:01,14.916°C
26/09/2018 07:39:01,15.041°C
26/09/2018 07:59:01,15.229°C
26/09/2018 08:19:01,16.357°C
26/09/2018 08:39:01,16.419°C
26/09/2018 08:59:01,16.67°C
26/09/2018 09:19:01,17.484°C
26/09/2018 09:39:01,18.674°C
26/09/2018 09:59:01,17.86°C
26/09/2018 10:19:01,19.049°C
26/09/2018 10:39:01,19.487°C
26/09/2018 10:59:01,19.3°C
26/09/2018 11:19:01,18.987°C
26/09/2018 11:39:01,17.046°C
26/09/2018 11:59:01,19.175°C
26/09/2018 12:19:01,18.486°C
26/09/2018 12:39:01,20.677°C
26/09/2018 12:59:01,22.366°C
26/09/2018 13:19:01,20.989°C
26/09/2018 13:39:01,19.3°C
26/09/2018 13:59:01,20.176°C
26/09/2018 14:19:01,21.553°C
26/09/2018 14:39:01,20.802°C
26/09/2018 14:59:01,19.988°C
26/09/2018 15:19:01,19.487°C
26/09/2018 15:39:01,19.3°C
26/09/2018 15:59:01,18.048°C
26/09/2018 16:19:01,17.484°C
26/09/2018 16:39:01,17.735°C
26/09/2018 16:59:01,17.296°C
26/09/2018 17:19:01,16.983°C
26/09/2018 17:39:01,17.046°C
26/09/2018 17:59:01,16.482°C
26/09/2018 18:19:01,16.044°C
26/09/2018 18:39:01,15.793°C
26/09/2018 18:59:01,15.793°C
26/09/2018 19:19:01,15.793°C
26/09/2018 19:39:01,15.856°C
26/09/2018 19:59:01,15.918°C
26/09/2018 20:19:01,15.856°C
26/09/2018 20:39:01,15.73°C
26/09/2018 20:59:01,15.48°C
26/09/2018 21:19:01,15.292°C
26/09/2018 21:39:01,15.104°C
26/09/2018 21:59:01,15.041°C
26/09/2018 22:19:01,14.916°C
26/09/2018 22:39:01,14.853°C
26/09/2018 22:59:01,14.665°C
26/09/2018 23:19:01,14.477°C
26/09/2018 23:39:01,14.665°C
26/09/2018 23:59:01,14.665°C
27/09/2018 00:19:01,14.477°C
27/09/2018 00:39:01,14.415°C
27/09/2018 00:59:01,14.289°C
27/09/2018 01:19:01,14.227°C
27/09/2018 01:39:01,14.289°C
27/09/2018 01:59:01,14.352°C
27/09/2018 02:19:01,14.477°C
27/09/2018 02:39:01,14.415°C
27/09/2018 02:59:01,14.477°C
27/09/2018 03:19:01,14.477°C
27/09/2018 03:39:01,14.54°C
27/09/2018 03:59:01,14.54°C
27/09/2018 04:19:01,14.477°C
27/09/2018 04:39:01,14.227°C
27/09/2018 04:59:01,13.851°C
27/09/2018 05:19:01,13.851°C
27/09/2018 05:39:01,13.788°C
27/09/2018 05:59:01,13.663°C
27/09/2018 06:19:01,13.788°C
27/09/2018 06:39:01,14.164°C
27/09/2018 06:59:01,14.415°C
27/09/2018 07:19:01,14.665°C
27/09/2018 07:39:01,14.979°C
27/09/2018 07:59:01,15.229°C
27/09/2018 08:19:01,15.48°C
27/09/2018 08:39:01,15.73°C
27/09/2018 08:59:01,16.169°C
27/09/2018 09:19:01,16.92°C
27/09/2018 09:39:01,18.11°C
27/09/2018 09:59:01,18.549°C
