Log Values
Reading , Values
27/10/2018 21:39:01,13.351°C
27/10/2018 21:59:01,13.351°C
27/10/2018 22:19:01,12.85°C
27/10/2018 22:39:01,12.537°C
27/10/2018 22:59:01,12.411°C
27/10/2018 23:19:01,13.101°C
27/10/2018 23:39:01,12.537°C
27/10/2018 23:59:01,12.035°C
28/10/2018 00:19:01,11.784°C
28/10/2018 00:39:01,11.345°C
28/10/2018 00:59:01,10.593°C
28/10/2018 01:19:01,10.279°C
28/10/2018 01:39:01,10.154°C
28/10/2018 01:59:01,10.091°C
28/10/2018 02:19:01,10.216°C
28/10/2018 02:39:01,10.342°C
28/10/2018 02:59:01,10.279°C
28/10/2018 03:19:01,10.342°C
28/10/2018 03:39:01,10.593°C
28/10/2018 03:59:01,10.969°C
28/10/2018 04:19:01,11.094°C
28/10/2018 04:39:01,10.969°C
28/10/2018 04:59:01,11.032°C
28/10/2018 05:19:01,10.843°C
28/10/2018 05:39:01,10.279°C
28/10/2018 05:59:01,11.157°C
28/10/2018 06:19:01,11.972°C
28/10/2018 06:39:01,12.599°C
28/10/2018 06:59:01,13.289°C
28/10/2018 07:19:01,14.292°C
28/10/2018 07:39:01,16.86°C
28/10/2018 07:59:01,21.868°C
28/10/2018 08:19:01,27.306°C
28/10/2018 08:39:01,30.117°C
28/10/2018 08:59:01,32.364°C
28/10/2018 09:19:01,33.986°C
28/10/2018 09:39:01,34.796°C
28/10/2018 09:59:01,35.669°C
28/10/2018 10:19:01,37.477°C
28/10/2018 10:39:01,39.16°C
28/10/2018 10:59:01,39.471°C
28/10/2018 11:19:01,39.409°C
28/10/2018 11:39:01,39.471°C
28/10/2018 11:59:01,39.409°C
28/10/2018 12:19:01,40.218°C
28/10/2018 12:39:01,39.845°C
28/10/2018 12:59:01,39.409°C
28/10/2018 13:19:01,39.533°C
28/10/2018 13:39:01,39.969°C
28/10/2018 13:59:01,39.596°C
28/10/2018 14:19:01,39.16°C
28/10/2018 14:39:01,36.916°C
28/10/2018 14:59:01,33.799°C
28/10/2018 15:19:01,32.613°C
28/10/2018 15:39:01,31.115°C
28/10/2018 15:59:01,29.805°C
28/10/2018 16:19:01,26.931°C
28/10/2018 16:39:01,24.807°C
28/10/2018 16:59:01,24.056°C
28/10/2018 17:19:01,22.993°C
28/10/2018 17:39:01,21.93°C
28/10/2018 17:59:01,20.366°C
28/10/2018 18:19:01,18.864°C
28/10/2018 18:39:01,17.424°C
28/10/2018 18:59:01,16.359°C
28/10/2018 19:19:01,15.795°C
28/10/2018 19:39:01,15.106°C
28/10/2018 19:59:01,14.292°C
28/10/2018 20:19:01,14.041°C
28/10/2018 20:39:01,13.728°C
28/10/2018 20:59:01,13.54°C
28/10/2018 21:19:01,13.351°C
28/10/2018 21:39:01,13.289°C
28/10/2018 21:59:01,12.975°C
28/10/2018 22:19:01,12.348°C
28/10/2018 22:39:01,11.91°C
28/10/2018 22:59:01,12.662°C
28/10/2018 23:19:01,14.48°C
28/10/2018 23:39:01,16.046°C
28/10/2018 23:59:01,15.044°C
29/10/2018 00:19:01,13.79°C
29/10/2018 00:39:01,12.725°C
29/10/2018 00:59:01,11.91°C
29/10/2018 01:19:01,11.157°C
29/10/2018 01:39:01,10.342°C
29/10/2018 01:59:01,9.903°C
29/10/2018 02:19:01,9.84°C
29/10/2018 02:39:01,9.589°C
29/10/2018 02:59:01,9.338°C
29/10/2018 03:19:01,9.275°C
29/10/2018 03:39:01,9.401°C
29/10/2018 03:59:01,9.401°C
29/10/2018 04:19:01,9.212°C
29/10/2018 04:39:01,9.15°C
29/10/2018 04:59:01,9.15°C
29/10/2018 05:19:01,9.275°C
29/10/2018 05:39:01,9.15°C
29/10/2018 05:59:01,9.212°C
29/10/2018 06:19:01,9.589°C
29/10/2018 06:39:01,10.404°C
29/10/2018 06:59:01,11.533°C
29/10/2018 07:19:01,12.787°C
29/10/2018 07:39:01,14.542°C
29/10/2018 07:59:01,18.801°C
29/10/2018 08:19:01,24.994°C
29/10/2018 08:39:01,29.68°C
29/10/2018 08:59:01,32.988°C
29/10/2018 09:19:01,35.919°C
29/10/2018 09:39:01,36.792°C
29/10/2018 09:59:01,37.477°C
29/10/2018 10:19:01,38.536°C
29/10/2018 10:39:01,38.848°C
29/10/2018 10:59:01,39.284°C
29/10/2018 11:19:01,38.91°C
29/10/2018 11:39:01,40.094°C
29/10/2018 11:59:01,38.91°C
29/10/2018 12:19:01,39.222°C
29/10/2018 12:39:01,39.346°C
29/10/2018 12:59:01,38.661°C
29/10/2018 13:19:01,38.848°C
29/10/2018 13:39:01,38.163°C
29/10/2018 13:59:01,38.1°C
29/10/2018 14:19:01,37.041°C
29/10/2018 14:39:01,34.796°C
29/10/2018 14:59:01,33.237°C
29/10/2018 15:19:01,32.676°C
29/10/2018 15:39:01,31.49°C
29/10/2018 15:59:01,30.803°C
29/10/2018 16:19:01,27.931°C
29/10/2018 16:39:01,24.994°C
29/10/2018 16:59:01,23.744°C
29/10/2018 17:19:01,22.493°C
29/10/2018 17:39:01,21.742°C
29/10/2018 17:59:01,20.992°C
29/10/2018 18:19:01,19.865°C
29/10/2018 18:39:01,18.926°C
29/10/2018 18:59:01,19.239°C
29/10/2018 19:19:01,18.926°C
29/10/2018 19:39:01,18.801°C
29/10/2018 19:59:01,19.49°C
29/10/2018 20:19:01,19.552°C
29/10/2018 20:39:01,19.991°C
29/10/2018 20:59:01,20.303°C
29/10/2018 21:19:01,20.241°C
29/10/2018 21:39:01,20.303°C
29/10/2018 21:59:01,20.178°C
29/10/2018 22:19:01,20.241°C
29/10/2018 22:39:01,19.865°C
29/10/2018 22:59:01,19.49°C
29/10/2018 23:19:01,19.49°C
29/10/2018 23:39:01,19.991°C
29/10/2018 23:59:01,19.615°C
30/10/2018 00:19:01,19.427°C
30/10/2018 00:39:01,19.427°C
30/10/2018 00:59:01,19.114°C
30/10/2018 01:19:01,18.989°C
30/10/2018 01:39:01,18.739°C
30/10/2018 01:59:01,18.739°C
30/10/2018 02:19:01,18.676°C
30/10/2018 02:39:01,18.676°C
30/10/2018 02:59:01,18.676°C
30/10/2018 03:19:01,18.676°C
30/10/2018 03:39:01,18.488°C
30/10/2018 03:59:01,18.488°C
30/10/2018 04:19:01,18.426°C
30/10/2018 04:39:01,18.488°C
30/10/2018 04:59:01,18.488°C
30/10/2018 05:19:01,18.3°C
30/10/2018 05:39:01,18.613°C
30/10/2018 05:59:01,18.801°C
30/10/2018 06:19:01,18.989°C
30/10/2018 06:39:01,19.239°C
30/10/2018 06:59:01,19.552°C
30/10/2018 07:19:01,19.991°C
30/10/2018 07:39:01,20.679°C
30/10/2018 07:59:01,21.054°C
30/10/2018 08:19:01,21.742°C
30/10/2018 08:39:01,22.243°C
30/10/2018 08:59:01,22.993°C
30/10/2018 09:19:01,25.807°C
30/10/2018 09:39:01,27.556°C
30/10/2018 09:59:01,25.619°C
30/10/2018 10:19:01,24.744°C
30/10/2018 10:39:01,27.931°C
30/10/2018 10:59:01,28.181°C
30/10/2018 11:19:01,31.053°C
30/10/2018 11:39:01,33.175°C
30/10/2018 11:59:01,30.803°C
30/10/2018 12:19:01,32.925°C
30/10/2018 12:39:01,33.674°C
30/10/2018 12:59:01,34.11°C
30/10/2018 13:19:01,35.233°C
30/10/2018 13:39:01,35.42°C
30/10/2018 13:59:01,29.929°C
30/10/2018 14:19:01,28.431°C
30/10/2018 14:39:01,30.928°C
30/10/2018 14:59:01,29.742°C
30/10/2018 15:19:01,27.494°C
30/10/2018 15:39:01,28.181°C
30/10/2018 15:59:01,28.056°C
30/10/2018 16:19:01,25.994°C
30/10/2018 16:39:01,23.994°C
30/10/2018 16:59:01,23.056°C
30/10/2018 17:19:01,22.618°C
30/10/2018 17:39:01,21.742°C
30/10/2018 17:59:01,21.179°C
30/10/2018 18:19:01,20.053°C
30/10/2018 18:39:01,19.678°C
30/10/2018 18:59:01,19.552°C
30/10/2018 19:19:01,19.302°C
30/10/2018 19:39:01,19.239°C
30/10/2018 19:59:01,19.052°C
30/10/2018 20:19:01,18.926°C
30/10/2018 20:39:01,18.989°C
30/10/2018 20:59:01,18.989°C
30/10/2018 21:19:01,18.739°C
30/10/2018 21:39:01,18.676°C
30/10/2018 21:59:01,18.676°C
30/10/2018 22:19:01,18.613°C
30/10/2018 22:39:01,18.551°C
30/10/2018 22:59:01,18.739°C
30/10/2018 23:19:01,18.676°C
30/10/2018 23:39:01,18.739°C
30/10/2018 23:59:01,18.739°C
31/10/2018 00:19:01,18.739°C
31/10/2018 00:39:01,18.739°C
31/10/2018 00:59:01,18.676°C
31/10/2018 01:19:01,18.551°C
31/10/2018 01:39:01,18.613°C
31/10/2018 01:59:01,18.488°C
31/10/2018 02:19:01,18.613°C
31/10/2018 02:39:01,18.488°C
31/10/2018 02:59:01,18.363°C
31/10/2018 03:19:01,18.363°C
31/10/2018 03:39:01,18.488°C
31/10/2018 03:59:01,18.426°C
31/10/2018 04:19:01,18.488°C
31/10/2018 04:39:01,18.488°C
31/10/2018 04:59:01,18.3°C
31/10/2018 05:19:01,18.05°C
31/10/2018 05:39:01,18.113°C
31/10/2018 05:59:01,18.3°C
31/10/2018 06:19:01,18.488°C
31/10/2018 06:39:01,18.676°C
31/10/2018 06:59:01,18.926°C
31/10/2018 07:19:01,19.239°C
31/10/2018 07:39:01,20.178°C
31/10/2018 07:59:01,20.929°C
31/10/2018 08:19:01,20.804°C
31/10/2018 08:39:01,24.369°C
31/10/2018 08:59:01,23.181°C
31/10/2018 09:19:01,23.994°C
31/10/2018 09:39:01,24.619°C
31/10/2018 09:59:01,25.807°C
31/10/2018 10:19:01,27.431°C
31/10/2018 10:39:01,29.929°C
31/10/2018 10:59:01,31.428°C
31/10/2018 11:19:01,31.615°C
31/10/2018 11:39:01,32.114°C
31/10/2018 11:59:01,32.488°C
31/10/2018 12:19:01,32.364°C
31/10/2018 12:39:01,32.676°C
31/10/2018 12:59:01,33.05°C
31/10/2018 13:19:01,32.052°C
31/10/2018 13:39:01,32.114°C
31/10/2018 13:59:01,31.864°C
31/10/2018 14:19:01,32.176°C
31/10/2018 14:39:01,29.18°C
31/10/2018 14:59:01,28.493°C
31/10/2018 15:19:01,27.869°C
31/10/2018 15:39:01,27.431°C
31/10/2018 15:59:01,26.806°C
31/10/2018 16:19:01,24.994°C
31/10/2018 16:39:01,21.993°C
31/10/2018 16:59:01,21.305°C
31/10/2018 17:19:01,20.429°C
31/10/2018 17:39:01,19.803°C
31/10/2018 17:59:01,19.177°C
31/10/2018 18:19:01,18.989°C
31/10/2018 18:39:01,18.488°C
31/10/2018 18:59:01,17.8°C
31/10/2018 19:19:01,17.8°C
31/10/2018 19:39:01,18.175°C
31/10/2018 19:59:01,18.363°C
31/10/2018 20:19:01,18.113°C
31/10/2018 20:39:01,18.363°C
31/10/2018 20:59:01,18.426°C
31/10/2018 21:19:01,18.363°C
31/10/2018 21:39:01,18.3°C
31/10/2018 21:59:01,18.3°C
31/10/2018 22:19:01,18.426°C
31/10/2018 22:39:01,18.551°C
31/10/2018 22:59:01,18.488°C
31/10/2018 23:19:01,18.613°C
31/10/2018 23:39:01,18.676°C
31/10/2018 23:59:01,18.739°C
01/11/2018 00:19:01,18.801°C
01/11/2018 00:39:01,18.739°C
01/11/2018 00:59:01,18.676°C
01/11/2018 01:19:01,18.676°C
01/11/2018 01:39:01,18.801°C
01/11/2018 01:59:01,18.801°C
01/11/2018 02:19:01,18.926°C
01/11/2018 02:39:01,18.864°C
01/11/2018 02:59:01,18.801°C
01/11/2018 03:19:01,18.426°C
01/11/2018 03:39:01,18.488°C
01/11/2018 03:59:01,18.488°C
01/11/2018 04:19:01,18.488°C
01/11/2018 04:39:01,18.551°C
01/11/2018 04:59:01,18.488°C
01/11/2018 05:19:01,18.426°C
01/11/2018 05:39:01,18.363°C
01/11/2018 05:59:01,18.426°C
01/11/2018 06:19:01,18.426°C
01/11/2018 06:39:01,18.363°C
01/11/2018 06:59:01,18.676°C
01/11/2018 07:19:01,18.613°C
01/11/2018 07:39:01,18.739°C
01/11/2018 07:59:01,19.177°C
01/11/2018 08:19:01,19.365°C
01/11/2018 08:39:01,19.615°C
01/11/2018 08:59:01,20.429°C
01/11/2018 09:19:01,22.431°C
01/11/2018 09:39:01,22.055°C
01/11/2018 09:59:01,25.244°C
01/11/2018 10:19:01,26.057°C
01/11/2018 10:39:01,25.494°C
01/11/2018 10:59:01,25.557°C
01/11/2018 11:19:01,26.994°C
01/11/2018 11:39:01,29.68°C
01/11/2018 11:59:01,29.929°C
01/11/2018 12:19:01,32.176°C
01/11/2018 12:39:01,32.239°C
01/11/2018 12:59:01,31.864°C
01/11/2018 13:19:01,33.237°C
01/11/2018 13:39:01,32.738°C
01/11/2018 13:59:01,31.927°C
01/11/2018 14:19:01,31.428°C
01/11/2018 14:39:01,30.429°C
01/11/2018 14:59:01,28.431°C
01/11/2018 15:19:01,27.806°C
01/11/2018 15:39:01,27.369°C
01/11/2018 15:59:01,27.306°C
01/11/2018 16:19:01,25.932°C
01/11/2018 16:39:01,24.369°C
01/11/2018 16:59:01,23.118°C
01/11/2018 17:19:01,22.743°C
01/11/2018 17:39:01,21.868°C
01/11/2018 17:59:01,21.117°C
01/11/2018 18:19:01,20.116°C
01/11/2018 18:39:01,19.74°C
01/11/2018 18:59:01,19.365°C
01/11/2018 19:19:01,19.177°C
01/11/2018 19:39:01,19.177°C
01/11/2018 19:59:01,19.114°C
01/11/2018 20:19:01,18.864°C
01/11/2018 20:39:01,18.989°C
01/11/2018 20:59:01,19.052°C
01/11/2018 21:19:01,18.989°C
01/11/2018 21:39:01,18.989°C
01/11/2018 21:59:01,18.864°C
01/11/2018 22:19:01,18.864°C
01/11/2018 22:39:01,18.926°C
01/11/2018 22:59:01,18.926°C
01/11/2018 23:19:01,18.926°C
01/11/2018 23:39:01,18.801°C
01/11/2018 23:59:01,18.739°C
02/11/2018 00:19:01,18.676°C
02/11/2018 00:39:01,18.676°C
02/11/2018 00:59:01,18.739°C
02/11/2018 01:19:01,18.739°C
02/11/2018 01:39:01,18.676°C
02/11/2018 01:59:01,18.676°C
02/11/2018 02:19:01,18.739°C
02/11/2018 02:39:01,18.613°C
02/11/2018 02:59:01,18.801°C
02/11/2018 03:19:01,18.613°C
02/11/2018 03:39:01,18.676°C
02/11/2018 03:59:01,18.488°C
02/11/2018 04:19:01,18.551°C
02/11/2018 04:39:01,18.551°C
02/11/2018 04:59:01,18.426°C
02/11/2018 05:19:01,18.175°C
02/11/2018 05:39:01,18.3°C
02/11/2018 05:59:01,18.363°C
02/11/2018 06:19:01,18.238°C
02/11/2018 06:39:01,18.426°C
02/11/2018 06:59:01,18.175°C
02/11/2018 07:19:01,18.3°C
02/11/2018 07:39:01,18.613°C
02/11/2018 07:59:01,18.989°C
02/11/2018 08:19:01,19.052°C
02/11/2018 08:39:01,19.427°C
02/11/2018 08:59:01,19.991°C
02/11/2018 09:19:01,19.552°C
02/11/2018 09:39:01,20.616°C
02/11/2018 09:59:01,21.43°C
02/11/2018 10:19:01,22.618°C
02/11/2018 10:39:01,23.681°C
02/11/2018 10:59:01,23.619°C
02/11/2018 11:19:01,24.494°C
02/11/2018 11:39:01,27.181°C
02/11/2018 11:59:01,25.369°C
02/11/2018 12:19:01,25.119°C
02/11/2018 12:39:01,26.057°C
02/11/2018 12:59:01,28.431°C
02/11/2018 13:19:01,25.619°C
02/11/2018 13:39:01,20.992°C
02/11/2018 13:59:01,20.241°C
02/11/2018 14:19:01,20.429°C
02/11/2018 14:39:01,21.68°C
02/11/2018 14:59:01,21.242°C
02/11/2018 15:19:01,22.493°C
02/11/2018 15:39:01,23.556°C
02/11/2018 15:59:01,22.118°C
02/11/2018 16:19:01,21.367°C
02/11/2018 16:39:01,21.617°C
02/11/2018 16:59:01,20.491°C
02/11/2018 17:19:01,20.429°C
02/11/2018 17:39:01,19.678°C
02/11/2018 17:59:01,18.989°C
02/11/2018 18:19:01,18.801°C
02/11/2018 18:39:01,18.613°C
02/11/2018 18:59:01,18.488°C
02/11/2018 19:19:01,18.363°C
02/11/2018 19:39:01,18.238°C
02/11/2018 19:59:01,18.113°C
02/11/2018 20:19:01,18.113°C
02/11/2018 20:39:01,18.05°C
02/11/2018 20:59:01,17.737°C
02/11/2018 21:19:01,17.737°C
02/11/2018 21:39:01,17.737°C
02/11/2018 21:59:01,17.737°C
02/11/2018 22:19:01,17.862°C
02/11/2018 22:39:01,17.737°C
02/11/2018 22:59:01,17.8°C
02/11/2018 23:19:01,17.737°C
02/11/2018 23:39:01,17.737°C
02/11/2018 23:59:01,17.8°C
03/11/2018 00:19:01,17.8°C
03/11/2018 00:39:01,17.925°C
03/11/2018 00:59:01,17.862°C
03/11/2018 01:19:01,17.674°C
03/11/2018 01:39:01,17.424°C
03/11/2018 01:59:01,17.048°C
03/11/2018 02:19:01,16.985°C
03/11/2018 02:39:01,17.111°C
03/11/2018 02:59:01,17.236°C
03/11/2018 03:19:01,17.361°C
03/11/2018 03:39:01,17.486°C
03/11/2018 03:59:01,17.486°C
03/11/2018 04:19:01,17.674°C
03/11/2018 04:39:01,17.737°C
03/11/2018 04:59:01,17.737°C
03/11/2018 05:19:01,17.8°C
03/11/2018 05:39:01,17.737°C
03/11/2018 05:59:01,17.8°C
03/11/2018 06:19:01,17.674°C
03/11/2018 06:39:01,17.674°C
03/11/2018 06:59:01,17.925°C
03/11/2018 07:19:01,18.05°C
03/11/2018 07:39:01,18.113°C
03/11/2018 07:59:01,18.363°C
03/11/2018 08:19:01,18.426°C
03/11/2018 08:39:01,18.801°C
03/11/2018 08:59:01,18.926°C
03/11/2018 09:19:01,19.114°C
03/11/2018 09:39:01,19.552°C
03/11/2018 09:59:01,19.928°C
03/11/2018 10:19:01,19.552°C
03/11/2018 10:39:01,19.928°C
03/11/2018 10:59:01,20.178°C
03/11/2018 11:19:01,20.429°C
03/11/2018 11:39:01,21.555°C
03/11/2018 11:59:01,21.43°C
03/11/2018 12:19:01,24.244°C
03/11/2018 12:39:01,25.557°C
03/11/2018 12:59:01,25.307°C
03/11/2018 13:19:01,25.057°C
03/11/2018 13:39:01,26.182°C
03/11/2018 13:59:01,23.869°C
03/11/2018 14:19:01,24.744°C
03/11/2018 14:39:01,22.931°C
03/11/2018 14:59:01,24.494°C
03/11/2018 15:19:01,24.369°C
03/11/2018 15:39:01,23.994°C
03/11/2018 15:59:01,23.431°C
03/11/2018 16:19:01,21.742°C
03/11/2018 16:39:01,21.179°C
03/11/2018 16:59:01,20.366°C
03/11/2018 17:19:01,19.803°C
03/11/2018 17:39:01,19.552°C
03/11/2018 17:59:01,19.177°C
03/11/2018 18:19:01,18.613°C
03/11/2018 18:39:01,18.113°C
03/11/2018 18:59:01,18.175°C
03/11/2018 19:19:01,18.238°C
03/11/2018 19:39:01,18.175°C
03/11/2018 19:59:01,18.175°C
03/11/2018 20:19:01,18.3°C
03/11/2018 20:39:01,17.987°C
03/11/2018 20:59:01,18.113°C
03/11/2018 21:19:01,18.238°C
03/11/2018 21:39:01,18.363°C
03/11/2018 21:59:01,18.426°C
03/11/2018 22:19:01,18.426°C
03/11/2018 22:39:01,18.363°C
03/11/2018 22:59:01,18.363°C
03/11/2018 23:19:01,18.363°C
03/11/2018 23:39:01,18.3°C
03/11/2018 23:59:01,18.3°C
04/11/2018 00:19:01,18.3°C
04/11/2018 00:39:01,18.238°C
04/11/2018 00:59:01,17.862°C
04/11/2018 01:19:01,18.113°C
04/11/2018 01:39:01,17.862°C
04/11/2018 01:59:01,17.987°C
04/11/2018 02:19:01,17.925°C
04/11/2018 02:39:01,18.05°C
04/11/2018 02:59:01,17.987°C
04/11/2018 03:19:01,17.987°C
04/11/2018 03:39:01,17.862°C
04/11/2018 03:59:01,17.862°C
04/11/2018 04:19:01,17.987°C
04/11/2018 04:39:01,17.987°C
04/11/2018 04:59:01,17.925°C
04/11/2018 05:19:01,17.925°C
04/11/2018 05:39:01,17.862°C
04/11/2018 05:59:01,18.05°C
04/11/2018 06:19:01,18.175°C
04/11/2018 06:39:01,18.113°C
04/11/2018 06:59:01,18.238°C
04/11/2018 07:19:01,18.3°C
04/11/2018 07:39:01,18.676°C
04/11/2018 07:59:01,18.926°C
04/11/2018 08:19:01,19.678°C
04/11/2018 08:39:01,20.053°C
04/11/2018 08:59:01,22.055°C
04/11/2018 09:19:01,22.305°C
04/11/2018 09:39:01,23.118°C
04/11/2018 09:59:01,23.681°C
04/11/2018 10:19:01,24.869°C
04/11/2018 10:39:01,26.244°C
04/11/2018 10:59:01,26.557°C
04/11/2018 11:19:01,28.368°C
04/11/2018 11:39:01,30.242°C
04/11/2018 11:59:01,30.242°C
04/11/2018 12:19:01,30.366°C
04/11/2018 12:39:01,30.491°C
04/11/2018 12:59:01,30.616°C
04/11/2018 13:19:01,31.802°C
04/11/2018 13:39:01,32.301°C
04/11/2018 13:59:01,33.175°C
04/11/2018 14:19:01,33.362°C
04/11/2018 14:39:01,28.056°C
04/11/2018 14:59:01,27.244°C
04/11/2018 15:19:01,27.556°C
04/11/2018 15:39:01,26.494°C
04/11/2018 15:59:01,26.494°C
04/11/2018 16:19:01,25.682°C
04/11/2018 16:39:01,23.619°C
04/11/2018 16:59:01,22.806°C
04/11/2018 17:19:01,21.993°C
04/11/2018 17:39:01,21.617°C
04/11/2018 17:59:01,20.303°C
04/11/2018 18:19:01,19.803°C
04/11/2018 18:39:01,19.302°C
04/11/2018 18:59:01,18.989°C
04/11/2018 19:19:01,18.926°C
04/11/2018 19:39:01,18.613°C
04/11/2018 19:59:01,18.551°C
04/11/2018 20:19:01,18.676°C
04/11/2018 20:39:01,18.739°C
04/11/2018 20:59:01,18.551°C
04/11/2018 21:19:01,18.676°C
04/11/2018 21:39:01,18.426°C
04/11/2018 21:59:01,18.613°C
04/11/2018 22:19:01,18.613°C
04/11/2018 22:39:01,18.488°C
04/11/2018 22:59:01,18.613°C
04/11/2018 23:19:01,18.363°C
04/11/2018 23:39:01,18.363°C
04/11/2018 23:59:01,18.426°C
05/11/2018 00:19:01,18.175°C
05/11/2018 00:39:01,18.175°C
05/11/2018 00:59:01,17.925°C
05/11/2018 01:19:01,18.175°C
05/11/2018 01:39:01,17.862°C
05/11/2018 01:59:01,17.862°C
05/11/2018 02:19:01,17.737°C
05/11/2018 02:39:01,17.737°C
05/11/2018 02:59:01,17.486°C
05/11/2018 03:19:01,17.862°C
05/11/2018 03:39:01,17.862°C
05/11/2018 03:59:01,17.862°C
05/11/2018 04:19:01,17.862°C
05/11/2018 04:39:01,17.987°C
05/11/2018 04:59:01,18.05°C
05/11/2018 05:19:01,18.05°C
05/11/2018 05:39:01,17.862°C
05/11/2018 05:59:01,17.549°C
05/11/2018 06:19:01,17.674°C
05/11/2018 06:39:01,17.862°C
05/11/2018 06:59:01,18.113°C
05/11/2018 07:19:01,18.739°C
05/11/2018 07:39:01,19.365°C
05/11/2018 07:59:01,19.365°C
05/11/2018 08:19:01,21.492°C
05/11/2018 08:39:01,23.181°C
05/11/2018 08:59:01,23.931°C
05/11/2018 09:19:01,25.119°C
05/11/2018 09:39:01,23.619°C
05/11/2018 09:59:01,23.994°C
05/11/2018 10:19:01,26.682°C
05/11/2018 10:39:01,29.929°C
05/11/2018 10:59:01,30.054°C
05/11/2018 11:19:01,30.616°C
05/11/2018 11:39:01,30.491°C
05/11/2018 11:59:01,30.054°C
05/11/2018 12:19:01,30.554°C
05/11/2018 12:39:01,32.488°C
05/11/2018 12:59:01,33.112°C
05/11/2018 13:19:01,33.487°C
05/11/2018 13:39:01,34.547°C
05/11/2018 13:59:01,33.674°C
05/11/2018 14:19:01,33.362°C
05/11/2018 14:39:01,31.053°C
05/11/2018 14:59:01,29.367°C
05/11/2018 15:19:01,28.306°C
05/11/2018 15:39:01,27.806°C
05/11/2018 15:59:01,27.494°C
05/11/2018 16:19:01,24.682°C
05/11/2018 16:39:01,22.868°C
05/11/2018 16:59:01,21.868°C
05/11/2018 17:19:01,22.243°C
05/11/2018 17:39:01,21.492°C
05/11/2018 17:59:01,21.305°C
05/11/2018 18:19:01,20.366°C
05/11/2018 18:39:01,19.427°C
05/11/2018 18:59:01,18.3°C
05/11/2018 19:19:01,18.3°C
05/11/2018 19:39:01,18.05°C
05/11/2018 19:59:01,18.363°C
05/11/2018 20:19:01,18.426°C
05/11/2018 20:39:01,18.488°C
05/11/2018 20:59:01,17.987°C
05/11/2018 21:19:01,17.862°C
05/11/2018 21:39:01,18.113°C
05/11/2018 21:59:01,18.363°C
05/11/2018 22:19:01,18.426°C
05/11/2018 22:39:01,18.3°C
05/11/2018 22:59:01,18.488°C
05/11/2018 23:19:01,18.551°C
05/11/2018 23:39:01,18.426°C
05/11/2018 23:59:01,18.238°C
06/11/2018 00:19:01,17.987°C
06/11/2018 00:39:01,17.612°C
06/11/2018 00:59:01,17.111°C
06/11/2018 01:19:01,17.048°C
06/11/2018 01:39:01,17.048°C
06/11/2018 01:59:01,16.672°C
06/11/2018 02:19:01,16.672°C
06/11/2018 02:39:01,17.424°C
06/11/2018 02:59:01,17.549°C
06/11/2018 03:19:01,17.612°C
06/11/2018 03:39:01,17.862°C
06/11/2018 03:59:01,17.674°C
06/11/2018 04:19:01,17.361°C
06/11/2018 04:39:01,17.612°C
06/11/2018 04:59:01,17.549°C
06/11/2018 05:19:01,17.549°C
06/11/2018 05:39:01,17.299°C
06/11/2018 05:59:01,17.424°C
06/11/2018 06:19:01,17.424°C
06/11/2018 06:39:01,17.486°C
06/11/2018 06:59:01,17.862°C
06/11/2018 07:19:01,18.175°C
06/11/2018 07:39:01,18.864°C
06/11/2018 07:59:01,19.552°C
06/11/2018 08:19:01,21.242°C
06/11/2018 08:39:01,22.368°C
06/11/2018 08:59:01,23.431°C
06/11/2018 09:19:01,27.556°C
06/11/2018 09:39:01,29.305°C
06/11/2018 09:59:01,27.369°C
06/11/2018 10:19:01,30.554°C
06/11/2018 10:39:01,29.68°C
06/11/2018 10:59:01,30.803°C
06/11/2018 11:19:01,30.866°C
06/11/2018 11:39:01,31.428°C
06/11/2018 11:59:01,33.362°C
06/11/2018 12:19:01,33.05°C
06/11/2018 12:39:01,32.988°C
06/11/2018 12:59:01,33.362°C
06/11/2018 13:19:01,33.424°C
06/11/2018 13:39:01,33.611°C
06/11/2018 13:59:01,33.986°C
06/11/2018 14:19:01,33.424°C
06/11/2018 14:39:01,30.679°C
06/11/2018 14:59:01,28.93°C
06/11/2018 15:19:01,28.056°C
06/11/2018 15:39:01,27.556°C
06/11/2018 15:59:01,27.244°C
06/11/2018 16:19:01,24.056°C
06/11/2018 16:39:01,21.68°C
06/11/2018 16:59:01,20.741°C
06/11/2018 17:19:01,20.116°C
06/11/2018 17:39:01,20.366°C
06/11/2018 17:59:01,19.302°C
06/11/2018 18:19:01,18.801°C
06/11/2018 18:39:01,18.363°C
06/11/2018 18:59:01,18.363°C
06/11/2018 19:19:01,18.3°C
06/11/2018 19:39:01,18.05°C
06/11/2018 19:59:01,18.3°C
06/11/2018 20:19:01,18.3°C
06/11/2018 20:39:01,18.175°C
06/11/2018 20:59:01,18.175°C
06/11/2018 21:19:01,18.238°C
06/11/2018 21:39:01,18.238°C
06/11/2018 21:59:01,18.3°C
06/11/2018 22:19:01,18.175°C
06/11/2018 22:39:01,18.175°C
06/11/2018 22:59:01,18.175°C
06/11/2018 23:19:01,17.987°C
06/11/2018 23:39:01,18.113°C
06/11/2018 23:59:01,18.113°C
07/11/2018 00:19:01,18.238°C
07/11/2018 00:39:01,17.987°C
07/11/2018 00:59:01,17.987°C
07/11/2018 01:19:01,18.05°C
07/11/2018 01:39:01,18.3°C
07/11/2018 01:59:01,18.363°C
07/11/2018 02:19:01,18.175°C
07/11/2018 02:39:01,17.987°C
