Log Values
Reading , Values
30/12/2018 17:39:01,20.312°C
30/12/2018 17:59:01,20.375°C
30/12/2018 18:19:01,20.312°C
30/12/2018 18:39:01,20.25°C
30/12/2018 18:59:01,20.25°C
30/12/2018 19:19:01,20.187°C
30/12/2018 19:39:01,20.062°C
30/12/2018 19:59:01,20.062°C
30/12/2018 20:19:01,20°C
30/12/2018 20:39:01,20°C
30/12/2018 20:59:01,20°C
30/12/2018 21:19:01,20°C
30/12/2018 21:39:01,19.874°C
30/12/2018 21:59:01,19.874°C
30/12/2018 22:19:01,19.749°C
30/12/2018 22:39:01,19.749°C
30/12/2018 22:59:01,19.749°C
30/12/2018 23:19:01,19.749°C
30/12/2018 23:39:01,19.687°C
30/12/2018 23:59:01,19.561°C
31/12/2018 00:19:01,19.499°C
31/12/2018 00:39:01,19.561°C
31/12/2018 00:59:01,19.248°C
31/12/2018 01:19:01,18.747°C
31/12/2018 01:39:01,19.06°C
31/12/2018 01:59:01,19.186°C
31/12/2018 02:19:01,19.123°C
31/12/2018 02:39:01,18.935°C
31/12/2018 02:59:01,18.873°C
31/12/2018 03:19:01,18.873°C
31/12/2018 03:39:01,18.81°C
31/12/2018 03:59:01,18.685°C
31/12/2018 04:19:01,18.622°C
31/12/2018 04:39:01,18.622°C
31/12/2018 04:59:01,18.685°C
31/12/2018 05:19:01,18.622°C
31/12/2018 05:39:01,18.622°C
31/12/2018 05:59:01,18.685°C
31/12/2018 06:19:01,18.685°C
31/12/2018 06:39:01,18.81°C
31/12/2018 06:59:01,18.873°C
31/12/2018 07:19:01,18.873°C
31/12/2018 07:39:01,18.873°C
31/12/2018 07:59:01,18.998°C
31/12/2018 08:19:01,18.935°C
31/12/2018 08:39:01,18.935°C
31/12/2018 08:59:01,18.873°C
31/12/2018 09:19:01,18.747°C
31/12/2018 09:39:01,18.81°C
31/12/2018 09:59:01,18.998°C
31/12/2018 10:19:01,18.935°C
31/12/2018 10:39:01,18.873°C
31/12/2018 10:59:01,18.998°C
31/12/2018 11:19:01,18.935°C
31/12/2018 11:39:01,19.123°C
31/12/2018 11:59:01,19.06°C
31/12/2018 12:19:01,19.06°C
31/12/2018 12:39:01,18.873°C
31/12/2018 12:59:01,19.06°C
31/12/2018 13:19:01,19.06°C
31/12/2018 13:39:01,19.123°C
31/12/2018 13:59:01,19.186°C
31/12/2018 14:19:01,19.561°C
31/12/2018 14:39:01,20°C
31/12/2018 14:59:01,20.062°C
31/12/2018 15:19:01,19.749°C
31/12/2018 15:39:01,19.373°C
31/12/2018 15:59:01,19.123°C
31/12/2018 16:19:01,18.873°C
31/12/2018 16:39:01,19.06°C
31/12/2018 16:59:01,19.186°C
31/12/2018 17:19:01,19.186°C
31/12/2018 17:39:01,18.873°C
31/12/2018 17:59:01,18.56°C
31/12/2018 18:19:01,18.622°C
31/12/2018 18:39:01,18.685°C
31/12/2018 18:59:01,18.747°C
31/12/2018 19:19:01,18.685°C
31/12/2018 19:39:01,18.622°C
31/12/2018 19:59:01,18.309°C
31/12/2018 20:19:01,18.246°C
31/12/2018 20:39:01,18.246°C
31/12/2018 20:59:01,18.372°C
31/12/2018 21:19:01,18.434°C
31/12/2018 21:39:01,18.497°C
31/12/2018 21:59:01,18.434°C
31/12/2018 22:19:01,18.309°C
31/12/2018 22:39:01,18.309°C
31/12/2018 22:59:01,18.246°C
31/12/2018 23:19:01,18.246°C
31/12/2018 23:39:01,18.184°C
31/12/2018 23:59:01,18.121°C
01/01/2019 00:19:01,17.996°C
01/01/2019 00:39:01,17.996°C
01/01/2019 00:59:01,18.059°C
01/01/2019 01:19:01,18.059°C
01/01/2019 01:39:01,17.996°C
01/01/2019 01:59:01,18.059°C
01/01/2019 02:19:01,18.059°C
01/01/2019 02:39:01,18.059°C
01/01/2019 02:59:01,18.121°C
01/01/2019 03:19:01,18.121°C
01/01/2019 03:39:01,18.121°C
01/01/2019 03:59:01,18.121°C
01/01/2019 04:19:01,18.121°C
01/01/2019 04:39:01,18.059°C
01/01/2019 04:59:01,18.121°C
01/01/2019 05:19:01,18.121°C
01/01/2019 05:39:01,17.996°C
01/01/2019 05:59:01,17.933°C
01/01/2019 06:19:01,17.933°C
01/01/2019 06:39:01,18.059°C
01/01/2019 06:59:01,18.184°C
01/01/2019 07:19:01,18.309°C
01/01/2019 07:39:01,18.434°C
01/01/2019 07:59:01,18.309°C
01/01/2019 08:19:01,18.309°C
01/01/2019 08:39:01,18.246°C
01/01/2019 08:59:01,18.372°C
01/01/2019 09:19:01,18.497°C
01/01/2019 09:39:01,18.622°C
01/01/2019 09:59:01,18.873°C
01/01/2019 10:19:01,18.81°C
01/01/2019 10:39:01,18.935°C
01/01/2019 10:59:01,19.248°C
01/01/2019 11:19:01,19.311°C
01/01/2019 11:39:01,19.123°C
01/01/2019 11:59:01,19.561°C
01/01/2019 12:19:01,19.624°C
01/01/2019 12:39:01,19.499°C
01/01/2019 12:59:01,19.186°C
01/01/2019 13:19:01,19.248°C
01/01/2019 13:39:01,19.06°C
01/01/2019 13:59:01,19.311°C
01/01/2019 14:19:01,19.561°C
01/01/2019 14:39:01,19.687°C
01/01/2019 14:59:01,19.373°C
01/01/2019 15:19:01,19.687°C
01/01/2019 15:39:01,19.186°C
01/01/2019 15:59:01,18.935°C
01/01/2019 16:19:01,19.06°C
01/01/2019 16:39:01,19.311°C
01/01/2019 16:59:01,19.123°C
01/01/2019 17:19:01,18.935°C
01/01/2019 17:39:01,18.81°C
01/01/2019 17:59:01,18.747°C
01/01/2019 18:19:01,18.81°C
01/01/2019 18:39:01,18.685°C
01/01/2019 18:59:01,18.622°C
01/01/2019 19:19:01,18.497°C
01/01/2019 19:39:01,18.434°C
01/01/2019 19:59:01,18.372°C
01/01/2019 20:19:01,18.372°C
01/01/2019 20:39:01,18.309°C
01/01/2019 20:59:01,18.246°C
01/01/2019 21:19:01,18.184°C
01/01/2019 21:39:01,18.121°C
01/01/2019 21:59:01,18.121°C
01/01/2019 22:19:01,18.246°C
01/01/2019 22:39:01,18.434°C
01/01/2019 22:59:01,18.56°C
01/01/2019 23:19:01,18.56°C
01/01/2019 23:39:01,18.56°C
01/01/2019 23:59:01,18.434°C
02/01/2019 00:19:01,18.434°C
02/01/2019 00:39:01,18.497°C
02/01/2019 00:59:01,18.622°C
02/01/2019 01:19:01,18.622°C
02/01/2019 01:39:01,18.622°C
02/01/2019 01:59:01,18.56°C
02/01/2019 02:19:01,18.56°C
02/01/2019 02:39:01,18.622°C
02/01/2019 02:59:01,18.622°C
02/01/2019 03:19:01,18.56°C
02/01/2019 03:39:01,18.622°C
02/01/2019 03:59:01,18.56°C
02/01/2019 04:19:01,18.622°C
02/01/2019 04:39:01,18.622°C
02/01/2019 04:59:01,18.685°C
02/01/2019 05:19:01,18.747°C
02/01/2019 05:39:01,18.747°C
02/01/2019 05:59:01,18.81°C
02/01/2019 06:19:01,18.81°C
02/01/2019 06:39:01,18.81°C
02/01/2019 06:59:01,18.747°C
02/01/2019 07:19:01,18.747°C
02/01/2019 07:39:01,18.81°C
02/01/2019 07:59:01,18.747°C
02/01/2019 08:19:01,18.685°C
02/01/2019 08:39:01,18.747°C
02/01/2019 08:59:01,18.81°C
02/01/2019 09:19:01,18.873°C
02/01/2019 09:39:01,18.873°C
02/01/2019 09:59:01,18.873°C
02/01/2019 10:19:01,19.248°C
02/01/2019 10:39:01,19.248°C
02/01/2019 10:59:01,19.186°C
02/01/2019 11:19:01,19.06°C
02/01/2019 11:39:01,18.935°C
02/01/2019 11:59:01,18.935°C
02/01/2019 12:19:01,18.998°C
02/01/2019 12:39:01,19.186°C
02/01/2019 12:59:01,19.311°C
02/01/2019 13:19:01,19.561°C
02/01/2019 13:39:01,19.624°C
02/01/2019 13:59:01,19.561°C
02/01/2019 14:19:01,19.937°C
02/01/2019 14:39:01,19.937°C
02/01/2019 14:59:01,19.812°C
02/01/2019 15:19:01,20°C
02/01/2019 15:39:01,19.812°C
02/01/2019 15:59:01,20.062°C
02/01/2019 16:19:01,20.125°C
02/01/2019 16:39:01,20°C
02/01/2019 16:59:01,19.937°C
02/01/2019 17:19:01,20°C
02/01/2019 17:39:01,19.937°C
02/01/2019 17:59:01,19.749°C
02/01/2019 18:19:01,19.687°C
02/01/2019 18:39:01,19.561°C
02/01/2019 18:59:01,19.499°C
02/01/2019 19:19:01,19.436°C
02/01/2019 19:39:01,19.248°C
02/01/2019 19:59:01,19.06°C
02/01/2019 20:19:01,18.873°C
02/01/2019 20:39:01,18.685°C
02/01/2019 20:59:01,18.497°C
02/01/2019 21:19:01,18.246°C
02/01/2019 21:39:01,18.059°C
02/01/2019 21:59:01,17.996°C
02/01/2019 22:19:01,17.871°C
02/01/2019 22:39:01,17.871°C
02/01/2019 22:59:01,17.933°C
02/01/2019 23:19:01,17.996°C
02/01/2019 23:39:01,17.996°C
02/01/2019 23:59:01,17.933°C
03/01/2019 00:19:01,17.808°C
03/01/2019 00:39:01,17.745°C
03/01/2019 00:59:01,17.62°C
03/01/2019 01:19:01,17.557°C
03/01/2019 01:39:01,17.495°C
03/01/2019 01:59:01,17.432°C
03/01/2019 02:19:01,17.307°C
03/01/2019 02:39:01,17.244°C
03/01/2019 02:59:01,17.244°C
03/01/2019 03:19:01,17.182°C
03/01/2019 03:39:01,17.244°C
03/01/2019 03:59:01,17.244°C
03/01/2019 04:19:01,17.244°C
03/01/2019 04:39:01,17.119°C
03/01/2019 04:59:01,17.119°C
03/01/2019 05:19:01,16.868°C
03/01/2019 05:39:01,16.555°C
03/01/2019 05:59:01,16.493°C
03/01/2019 06:19:01,16.305°C
03/01/2019 06:39:01,16.117°C
03/01/2019 06:59:01,16.305°C
03/01/2019 07:19:01,16.68°C
03/01/2019 07:39:01,17.119°C
03/01/2019 07:59:01,17.62°C
03/01/2019 08:19:01,17.996°C
03/01/2019 08:39:01,18.309°C
03/01/2019 08:59:01,18.622°C
03/01/2019 09:19:01,18.81°C
03/01/2019 09:39:01,19.06°C
03/01/2019 09:59:01,19.248°C
03/01/2019 10:19:01,19.561°C
03/01/2019 10:39:01,19.937°C
03/01/2019 10:59:01,20.312°C
03/01/2019 11:19:01,20.813°C
03/01/2019 11:39:01,21.314°C
03/01/2019 11:59:01,21.689°C
03/01/2019 12:19:01,22.127°C
03/01/2019 12:39:01,22.44°C
03/01/2019 12:59:01,22.878°C
03/01/2019 13:19:01,23.441°C
03/01/2019 13:39:01,23.378°C
03/01/2019 13:59:01,23.566°C
03/01/2019 14:19:01,23.941°C
03/01/2019 14:39:01,24.629°C
03/01/2019 14:59:01,24.191°C
03/01/2019 15:19:01,23.628°C
03/01/2019 15:39:01,23.065°C
03/01/2019 15:59:01,22.628°C
03/01/2019 16:19:01,22.065°C
03/01/2019 16:39:01,21.814°C
03/01/2019 16:59:01,21.564°C
03/01/2019 17:19:01,21.502°C
03/01/2019 17:39:01,21.376°C
03/01/2019 17:59:01,21.189°C
03/01/2019 18:19:01,20.751°C
03/01/2019 18:39:01,20.438°C
03/01/2019 18:59:01,20°C
03/01/2019 19:19:01,19.749°C
03/01/2019 19:39:01,19.624°C
03/01/2019 19:59:01,19.499°C
03/01/2019 20:19:01,19.373°C
03/01/2019 20:39:01,19.311°C
03/01/2019 20:59:01,19.248°C
03/01/2019 21:19:01,19.186°C
03/01/2019 21:39:01,19.186°C
03/01/2019 21:59:01,19.06°C
03/01/2019 22:19:01,18.998°C
03/01/2019 22:39:01,18.935°C
03/01/2019 22:59:01,18.747°C
03/01/2019 23:19:01,18.497°C
03/01/2019 23:39:01,18.309°C
03/01/2019 23:59:01,18.184°C
04/01/2019 00:19:01,18.059°C
04/01/2019 00:39:01,17.871°C
04/01/2019 00:59:01,17.683°C
04/01/2019 01:19:01,17.683°C
04/01/2019 01:39:01,17.683°C
04/01/2019 01:59:01,17.683°C
04/01/2019 02:19:01,17.745°C
04/01/2019 02:39:01,17.683°C
04/01/2019 02:59:01,17.808°C
04/01/2019 03:19:01,17.745°C
04/01/2019 03:39:01,17.683°C
04/01/2019 03:59:01,17.557°C
04/01/2019 04:19:01,17.62°C
04/01/2019 04:39:01,17.683°C
04/01/2019 04:59:01,17.745°C
04/01/2019 05:19:01,17.745°C
04/01/2019 05:39:01,17.808°C
04/01/2019 05:59:01,17.808°C
04/01/2019 06:19:01,17.871°C
04/01/2019 06:39:01,17.871°C
04/01/2019 06:59:01,17.871°C
04/01/2019 07:19:01,18.059°C
04/01/2019 07:39:01,18.434°C
04/01/2019 07:59:01,18.747°C
04/01/2019 08:19:01,18.998°C
04/01/2019 08:39:01,19.373°C
04/01/2019 08:59:01,19.687°C
04/01/2019 09:19:01,20°C
04/01/2019 09:39:01,20.312°C
04/01/2019 09:59:01,20.563°C
04/01/2019 10:19:01,20.688°C
04/01/2019 10:39:01,21.126°C
04/01/2019 10:59:01,21.814°C
04/01/2019 11:19:01,22.315°C
04/01/2019 11:39:01,22.44°C
04/01/2019 11:59:01,21.877°C
04/01/2019 12:19:01,21.564°C
04/01/2019 12:39:01,21.877°C
04/01/2019 12:59:01,22.628°C
04/01/2019 13:19:01,22.815°C
04/01/2019 13:39:01,23.378°C
04/01/2019 13:59:01,23.566°C
04/01/2019 14:19:01,22.815°C
04/01/2019 14:39:01,23.753°C
04/01/2019 14:59:01,23.753°C
04/01/2019 15:19:01,23.191°C
04/01/2019 15:39:01,22.94°C
04/01/2019 15:59:01,22.753°C
04/01/2019 16:19:01,22.753°C
04/01/2019 16:39:01,22.503°C
04/01/2019 16:59:01,22.19°C
04/01/2019 17:19:01,21.877°C
04/01/2019 17:39:01,21.314°C
04/01/2019 17:59:01,21.063°C
04/01/2019 18:19:01,20.813°C
04/01/2019 18:39:01,20.438°C
04/01/2019 18:59:01,20.25°C
04/01/2019 19:19:01,20.062°C
04/01/2019 19:39:01,20°C
04/01/2019 19:59:01,19.937°C
04/01/2019 20:19:01,19.874°C
04/01/2019 20:39:01,19.874°C
04/01/2019 20:59:01,19.874°C
04/01/2019 21:19:01,19.812°C
04/01/2019 21:39:01,19.687°C
04/01/2019 21:59:01,19.624°C
04/01/2019 22:19:01,19.499°C
04/01/2019 22:39:01,19.373°C
04/01/2019 22:59:01,19.248°C
04/01/2019 23:19:01,19.186°C
04/01/2019 23:39:01,19.186°C
04/01/2019 23:59:01,19.248°C
05/01/2019 00:19:01,19.248°C
05/01/2019 00:39:01,19.248°C
05/01/2019 00:59:01,19.186°C
05/01/2019 01:19:01,19.186°C
05/01/2019 01:39:01,19.186°C
05/01/2019 01:59:01,19.186°C
05/01/2019 02:19:01,19.123°C
05/01/2019 02:39:01,19.123°C
05/01/2019 02:59:01,19.06°C
05/01/2019 03:19:01,19.06°C
05/01/2019 03:39:01,19.123°C
05/01/2019 03:59:01,19.06°C
05/01/2019 04:19:01,19.06°C
05/01/2019 04:39:01,19.06°C
05/01/2019 04:59:01,19.06°C
05/01/2019 05:19:01,19.123°C
05/01/2019 05:39:01,19.186°C
05/01/2019 05:59:01,19.248°C
05/01/2019 06:19:01,19.186°C
05/01/2019 06:39:01,19.248°C
05/01/2019 06:59:01,19.311°C
05/01/2019 07:19:01,19.311°C
05/01/2019 07:39:01,19.373°C
05/01/2019 07:59:01,19.436°C
05/01/2019 08:19:01,19.373°C
05/01/2019 08:39:01,19.499°C
05/01/2019 08:59:01,19.874°C
05/01/2019 09:19:01,20.125°C
05/01/2019 09:39:01,20.5°C
05/01/2019 09:59:01,20.876°C
05/01/2019 10:19:01,21.314°C
05/01/2019 10:39:01,21.502°C
05/01/2019 10:59:01,21.752°C
05/01/2019 11:19:01,21.814°C
05/01/2019 11:39:01,22.19°C
05/01/2019 11:59:01,22.127°C
05/01/2019 12:19:01,22.252°C
05/01/2019 12:39:01,22.565°C
05/01/2019 12:59:01,22.628°C
05/01/2019 13:19:01,21.502°C
05/01/2019 13:39:01,21.939°C
05/01/2019 13:59:01,21.752°C
05/01/2019 14:19:01,21.627°C
05/01/2019 14:39:01,21.627°C
05/01/2019 14:59:01,21.314°C
05/01/2019 15:19:01,21.314°C
05/01/2019 15:39:01,21.063°C
05/01/2019 15:59:01,21.126°C
05/01/2019 16:19:01,21.063°C
05/01/2019 16:39:01,21.001°C
05/01/2019 16:59:01,20.563°C
05/01/2019 17:19:01,20.312°C
05/01/2019 17:39:01,20.187°C
05/01/2019 17:59:01,20.125°C
05/01/2019 18:19:01,20.125°C
05/01/2019 18:39:01,20.062°C
05/01/2019 18:59:01,20.062°C
05/01/2019 19:19:01,20°C
05/01/2019 19:39:01,19.937°C
05/01/2019 19:59:01,19.874°C
05/01/2019 20:19:01,19.687°C
05/01/2019 20:39:01,19.624°C
05/01/2019 20:59:01,19.561°C
05/01/2019 21:19:01,19.561°C
05/01/2019 21:39:01,19.561°C
05/01/2019 21:59:01,19.436°C
05/01/2019 22:19:01,19.311°C
05/01/2019 22:39:01,19.248°C
05/01/2019 22:59:01,19.123°C
05/01/2019 23:19:01,19.123°C
05/01/2019 23:39:01,18.998°C
05/01/2019 23:59:01,18.873°C
06/01/2019 00:19:01,18.747°C
06/01/2019 00:39:01,18.685°C
06/01/2019 00:59:01,18.622°C
06/01/2019 01:19:01,18.685°C
06/01/2019 01:39:01,18.747°C
06/01/2019 01:59:01,18.685°C
06/01/2019 02:19:01,18.622°C
06/01/2019 02:39:01,18.622°C
06/01/2019 02:59:01,18.622°C
06/01/2019 03:19:01,18.685°C
06/01/2019 03:39:01,18.747°C
06/01/2019 03:59:01,18.747°C
06/01/2019 04:19:01,18.747°C
06/01/2019 04:39:01,18.622°C
06/01/2019 04:59:01,18.622°C
06/01/2019 05:19:01,18.497°C
06/01/2019 05:39:01,18.184°C
06/01/2019 05:59:01,17.871°C
06/01/2019 06:19:01,17.683°C
06/01/2019 06:39:01,17.62°C
06/01/2019 06:59:01,17.683°C
06/01/2019 07:19:01,17.871°C
06/01/2019 07:39:01,18.246°C
06/01/2019 07:59:01,18.56°C
06/01/2019 08:19:01,18.873°C
06/01/2019 08:39:01,19.311°C
06/01/2019 08:59:01,19.624°C
06/01/2019 09:19:01,19.749°C
06/01/2019 09:39:01,20.062°C
06/01/2019 09:59:01,20.375°C
06/01/2019 10:19:01,20.625°C
06/01/2019 10:39:01,21.063°C
06/01/2019 10:59:01,21.314°C
06/01/2019 11:19:01,21.752°C
06/01/2019 11:39:01,22.19°C
06/01/2019 11:59:01,22.565°C
06/01/2019 12:19:01,22.753°C
06/01/2019 12:39:01,23.065°C
06/01/2019 12:59:01,23.566°C
06/01/2019 13:19:01,23.503°C
06/01/2019 13:39:01,23.878°C
06/01/2019 13:59:01,23.941°C
06/01/2019 14:19:01,23.941°C
06/01/2019 14:39:01,24.066°C
06/01/2019 14:59:01,23.816°C
06/01/2019 15:19:01,23.753°C
06/01/2019 15:39:01,23.378°C
06/01/2019 15:59:01,22.94°C
06/01/2019 16:19:01,23.191°C
06/01/2019 16:39:01,22.94°C
06/01/2019 16:59:01,22.565°C
06/01/2019 17:19:01,22.19°C
06/01/2019 17:39:01,21.502°C
06/01/2019 17:59:01,21.189°C
06/01/2019 18:19:01,21.001°C
06/01/2019 18:39:01,20.688°C
06/01/2019 18:59:01,20.438°C
06/01/2019 19:19:01,20.25°C
06/01/2019 19:39:01,20°C
06/01/2019 19:59:01,19.937°C
06/01/2019 20:19:01,19.874°C
06/01/2019 20:39:01,19.812°C
06/01/2019 20:59:01,19.624°C
06/01/2019 21:19:01,19.499°C
06/01/2019 21:39:01,19.436°C
06/01/2019 21:59:01,19.373°C
06/01/2019 22:19:01,19.373°C
06/01/2019 22:39:01,19.248°C
06/01/2019 22:59:01,19.123°C
06/01/2019 23:19:01,19.06°C
06/01/2019 23:39:01,18.998°C
06/01/2019 23:59:01,18.935°C
07/01/2019 00:19:01,18.747°C
07/01/2019 00:39:01,18.372°C
07/01/2019 00:59:01,17.808°C
07/01/2019 01:19:01,17.432°C
07/01/2019 01:39:01,17.119°C
07/01/2019 01:59:01,16.743°C
07/01/2019 02:19:01,16.43°C
07/01/2019 02:39:01,16.367°C
07/01/2019 02:59:01,16.179°C
07/01/2019 03:19:01,15.991°C
07/01/2019 03:39:01,15.741°C
07/01/2019 03:59:01,15.741°C
07/01/2019 04:19:01,15.741°C
07/01/2019 04:39:01,15.803°C
07/01/2019 04:59:01,15.803°C
07/01/2019 05:19:01,15.803°C
07/01/2019 05:39:01,15.803°C
07/01/2019 05:59:01,15.553°C
07/01/2019 06:19:01,15.427°C
07/01/2019 06:39:01,15.49°C
07/01/2019 06:59:01,16.054°C
07/01/2019 07:19:01,16.493°C
07/01/2019 07:39:01,16.868°C
07/01/2019 07:59:01,17.307°C
07/01/2019 08:19:01,17.62°C
07/01/2019 08:39:01,17.871°C
07/01/2019 08:59:01,18.309°C
07/01/2019 09:19:01,18.81°C
07/01/2019 09:39:01,19.248°C
07/01/2019 09:59:01,19.624°C
07/01/2019 10:19:01,19.874°C
07/01/2019 10:39:01,20.187°C
07/01/2019 10:59:01,20.375°C
07/01/2019 11:19:01,20.876°C
07/01/2019 11:39:01,21.502°C
07/01/2019 11:59:01,21.689°C
07/01/2019 12:19:01,22.377°C
07/01/2019 12:39:01,22.753°C
07/01/2019 12:59:01,22.753°C
07/01/2019 13:19:01,23.065°C
07/01/2019 13:39:01,23.191°C
07/01/2019 13:59:01,23.503°C
07/01/2019 14:19:01,23.378°C
07/01/2019 14:39:01,22.94°C
07/01/2019 14:59:01,22.315°C
07/01/2019 15:19:01,22.127°C
07/01/2019 15:39:01,22.628°C
07/01/2019 15:59:01,22.815°C
07/01/2019 16:19:01,22.753°C
07/01/2019 16:39:01,22.503°C
07/01/2019 16:59:01,22.377°C
07/01/2019 17:19:01,22.19°C
07/01/2019 17:39:01,22.065°C
07/01/2019 17:59:01,21.814°C
07/01/2019 18:19:01,21.564°C
07/01/2019 18:39:01,21.251°C
07/01/2019 18:59:01,21.063°C
07/01/2019 19:19:01,20.751°C
07/01/2019 19:39:01,20.563°C
07/01/2019 19:59:01,20.375°C
07/01/2019 20:19:01,20.312°C
07/01/2019 20:39:01,20.187°C
07/01/2019 20:59:01,20.125°C
07/01/2019 21:19:01,20.125°C
07/01/2019 21:39:01,20.187°C
07/01/2019 21:59:01,20.125°C
07/01/2019 22:19:01,20°C
07/01/2019 22:39:01,19.812°C
07/01/2019 22:59:01,19.749°C
07/01/2019 23:19:01,19.749°C
07/01/2019 23:39:01,19.687°C
07/01/2019 23:59:01,19.624°C
08/01/2019 00:19:01,19.373°C
08/01/2019 00:39:01,19.373°C
08/01/2019 00:59:01,19.436°C
08/01/2019 01:19:01,19.561°C
08/01/2019 01:39:01,19.624°C
08/01/2019 01:59:01,19.436°C
08/01/2019 02:19:01,19.373°C
08/01/2019 02:39:01,19.373°C
08/01/2019 02:59:01,19.311°C
08/01/2019 03:19:01,19.186°C
08/01/2019 03:39:01,19.123°C
08/01/2019 03:59:01,19.373°C
08/01/2019 04:19:01,19.499°C
08/01/2019 04:39:01,19.561°C
08/01/2019 04:59:01,19.624°C
08/01/2019 05:19:01,19.624°C
08/01/2019 05:39:01,19.624°C
08/01/2019 05:59:01,19.624°C
08/01/2019 06:19:01,19.687°C
08/01/2019 06:39:01,19.687°C
08/01/2019 06:59:01,19.624°C
08/01/2019 07:19:01,19.687°C
08/01/2019 07:39:01,19.937°C
08/01/2019 07:59:01,20.187°C
08/01/2019 08:19:01,20.438°C
08/01/2019 08:39:01,20.625°C
08/01/2019 08:59:01,20.876°C
08/01/2019 09:19:01,21.126°C
08/01/2019 09:39:01,21.439°C
08/01/2019 09:59:01,21.814°C
08/01/2019 10:19:01,22.315°C
08/01/2019 10:39:01,22.565°C
08/01/2019 10:59:01,22.753°C
08/01/2019 11:19:01,23.128°C
08/01/2019 11:39:01,23.628°C
08/01/2019 11:59:01,23.566°C
08/01/2019 12:19:01,23.816°C
08/01/2019 12:39:01,23.753°C
08/01/2019 12:59:01,24.004°C
08/01/2019 13:19:01,24.004°C
08/01/2019 13:39:01,24.379°C
08/01/2019 13:59:01,24.629°C
08/01/2019 14:19:01,25.004°C
08/01/2019 14:39:01,25.191°C
08/01/2019 14:59:01,25.004°C
08/01/2019 15:19:01,24.629°C
08/01/2019 15:39:01,24.441°C
08/01/2019 15:59:01,24.254°C
08/01/2019 16:19:01,24.191°C
08/01/2019 16:39:01,24.566°C
08/01/2019 16:59:01,24.691°C
08/01/2019 17:19:01,24.566°C
08/01/2019 17:39:01,24.066°C
08/01/2019 17:59:01,23.628°C
08/01/2019 18:19:01,23.191°C
08/01/2019 18:39:01,22.628°C
08/01/2019 18:59:01,22.252°C
08/01/2019 19:19:01,22.002°C
08/01/2019 19:39:01,21.689°C
08/01/2019 19:59:01,21.502°C
08/01/2019 20:19:01,21.376°C
08/01/2019 20:39:01,21.126°C
08/01/2019 20:59:01,20.876°C
08/01/2019 21:19:01,20.876°C
08/01/2019 21:39:01,20.876°C
08/01/2019 21:59:01,20.813°C
08/01/2019 22:19:01,20.876°C
08/01/2019 22:39:01,21.063°C
08/01/2019 22:59:01,21.126°C
08/01/2019 23:19:01,21.126°C
08/01/2019 23:39:01,21.063°C
08/01/2019 23:59:01,21.001°C
09/01/2019 00:19:01,20.813°C
09/01/2019 00:39:01,20.625°C
09/01/2019 00:59:01,20.438°C
09/01/2019 01:19:01,20.375°C
09/01/2019 01:39:01,20.25°C
09/01/2019 01:59:01,20.125°C
09/01/2019 02:19:01,20.125°C
09/01/2019 02:39:01,20.062°C
09/01/2019 02:59:01,20.062°C
09/01/2019 03:19:01,20°C
09/01/2019 03:39:01,19.874°C
09/01/2019 03:59:01,19.874°C
09/01/2019 04:19:01,19.812°C
09/01/2019 04:39:01,19.812°C
09/01/2019 04:59:01,19.812°C
09/01/2019 05:19:01,19.812°C
09/01/2019 05:39:01,19.687°C
09/01/2019 05:59:01,19.499°C
09/01/2019 06:19:01,19.499°C
09/01/2019 06:39:01,19.499°C
09/01/2019 06:59:01,19.499°C
09/01/2019 07:19:01,19.561°C
09/01/2019 07:39:01,19.687°C
09/01/2019 07:59:01,19.874°C
09/01/2019 08:19:01,20.125°C
09/01/2019 08:39:01,20.438°C
09/01/2019 08:59:01,20.688°C
09/01/2019 09:19:01,21.063°C
09/01/2019 09:39:01,21.376°C
09/01/2019 09:59:01,21.877°C
09/01/2019 10:19:01,22.19°C
09/01/2019 10:39:01,22.565°C
09/01/2019 10:59:01,23.003°C
09/01/2019 11:19:01,23.503°C
09/01/2019 11:39:01,24.129°C
09/01/2019 11:59:01,24.441°C
09/01/2019 12:19:01,24.816°C
09/01/2019 12:39:01,25.254°C
09/01/2019 12:59:01,25.754°C
09/01/2019 13:19:01,25.816°C
09/01/2019 13:39:01,25.941°C
09/01/2019 13:59:01,26.191°C
09/01/2019 14:19:01,26.379°C
09/01/2019 14:39:01,26.754°C
09/01/2019 14:59:01,26.566°C
09/01/2019 15:19:01,26.129°C
09/01/2019 15:39:01,25.754°C
09/01/2019 15:59:01,25.504°C
09/01/2019 16:19:01,25.316°C
09/01/2019 16:39:01,23.941°C
09/01/2019 16:59:01,23.628°C
09/01/2019 17:19:01,23.316°C
09/01/2019 17:39:01,23.065°C
09/01/2019 17:59:01,23.065°C
09/01/2019 18:19:01,23.128°C
09/01/2019 18:39:01,23.065°C
09/01/2019 18:59:01,22.753°C
09/01/2019 19:19:01,22.565°C
09/01/2019 19:39:01,22.315°C
09/01/2019 19:59:01,22.377°C
09/01/2019 20:19:01,22.252°C
09/01/2019 20:39:01,21.752°C
09/01/2019 20:59:01,21.376°C
09/01/2019 21:19:01,21.251°C
09/01/2019 21:39:01,21.063°C
09/01/2019 21:59:01,21.063°C
09/01/2019 22:19:01,21.126°C
09/01/2019 22:39:01,21.001°C
09/01/2019 22:59:01,20.813°C
