Log Values
Reading , Values
17/09/2018 05:19:01,13.997°C
17/09/2018 05:39:01,13.997°C
17/09/2018 05:59:01,13.559°C
17/09/2018 06:19:01,13.309°C
17/09/2018 06:39:01,13.559°C
17/09/2018 06:59:01,13.747°C
17/09/2018 07:19:01,16.625°C
17/09/2018 07:39:01,19.252°C
17/09/2018 07:59:01,19.439°C
17/09/2018 08:19:01,20.502°C
17/09/2018 08:39:01,25.879°C
17/09/2018 08:59:01,28.816°C
17/09/2018 09:19:01,31.128°C
17/09/2018 09:39:01,32.627°C
17/09/2018 09:59:01,33.001°C
17/09/2018 10:19:01,31.565°C
17/09/2018 10:39:01,30.378°C
17/09/2018 10:59:01,31.003°C
17/09/2018 11:19:01,30.378°C
17/09/2018 11:39:01,30.44°C
17/09/2018 11:59:01,30.753°C
17/09/2018 12:19:01,31.69°C
17/09/2018 12:39:01,32.689°C
17/09/2018 12:59:01,32.439°C
17/09/2018 13:19:01,32.502°C
17/09/2018 13:39:01,34.063°C
17/09/2018 13:59:01,32.939°C
17/09/2018 14:19:01,32.814°C
17/09/2018 14:39:01,31.627°C
17/09/2018 14:59:01,30.753°C
17/09/2018 15:19:01,31.627°C
17/09/2018 15:39:01,31.627°C
17/09/2018 15:59:01,30.128°C
17/09/2018 16:19:01,30.191°C
17/09/2018 16:39:01,29.566°C
17/09/2018 16:59:01,27.566°C
17/09/2018 17:19:01,27.129°C
17/09/2018 17:39:01,25.566°C
17/09/2018 17:59:01,24.191°C
17/09/2018 18:19:01,22.753°C
17/09/2018 18:39:01,22.191°C
17/09/2018 18:59:01,21.691°C
17/09/2018 19:19:01,21.065°C
17/09/2018 19:39:01,20.94°C
17/09/2018 19:59:01,20.69°C
17/09/2018 20:19:01,20.69°C
17/09/2018 20:39:01,20.628°C
17/09/2018 20:59:01,20.628°C
17/09/2018 21:19:01,20.315°C
17/09/2018 21:39:01,20.44°C
17/09/2018 21:59:01,20.502°C
17/09/2018 22:19:01,20.377°C
17/09/2018 22:39:01,20.252°C
17/09/2018 22:59:01,19.94°C
17/09/2018 23:19:01,20.065°C
17/09/2018 23:39:01,19.94°C
17/09/2018 23:59:01,19.815°C
18/09/2018 00:19:01,19.69°C
18/09/2018 00:39:01,19.752°C
18/09/2018 00:59:01,19.69°C
18/09/2018 01:19:01,19.752°C
18/09/2018 01:39:01,19.502°C
18/09/2018 01:59:01,19.69°C
18/09/2018 02:19:01,19.627°C
18/09/2018 02:39:01,19.314°C
18/09/2018 02:59:01,19.439°C
18/09/2018 03:19:01,19.314°C
18/09/2018 03:39:01,19.439°C
18/09/2018 03:59:01,19.564°C
18/09/2018 04:19:01,19.439°C
18/09/2018 04:39:01,19.314°C
18/09/2018 04:59:01,19.127°C
18/09/2018 05:19:01,19.002°C
18/09/2018 05:39:01,19.002°C
18/09/2018 05:59:01,18.439°C
18/09/2018 06:19:01,18.689°C
18/09/2018 06:39:01,18.939°C
18/09/2018 06:59:01,19.502°C
18/09/2018 07:19:01,19.94°C
18/09/2018 07:39:01,21.816°C
18/09/2018 07:59:01,22.566°C
18/09/2018 08:19:01,23.504°C
18/09/2018 08:39:01,26.066°C
18/09/2018 08:59:01,27.254°C
18/09/2018 09:19:01,28.878°C
18/09/2018 09:39:01,29.316°C
18/09/2018 09:59:01,30.378°C
18/09/2018 10:19:01,29.191°C
18/09/2018 10:39:01,28.129°C
18/09/2018 10:59:01,27.879°C
18/09/2018 11:19:01,27.379°C
18/09/2018 11:39:01,27.504°C
18/09/2018 11:59:01,27.941°C
18/09/2018 12:19:01,28.441°C
18/09/2018 12:39:01,30.003°C
18/09/2018 12:59:01,29.441°C
18/09/2018 13:19:01,29.066°C
18/09/2018 13:39:01,31.253°C
18/09/2018 13:59:01,31.065°C
18/09/2018 14:19:01,31.065°C
18/09/2018 14:39:01,30.253°C
18/09/2018 14:59:01,30.878°C
18/09/2018 15:19:01,29.753°C
18/09/2018 15:39:01,29.816°C
18/09/2018 15:59:01,28.629°C
18/09/2018 16:19:01,29.003°C
18/09/2018 16:39:01,26.379°C
18/09/2018 16:59:01,25.379°C
18/09/2018 17:19:01,24.879°C
18/09/2018 17:39:01,23.941°C
18/09/2018 17:59:01,22.191°C
18/09/2018 18:19:01,20.815°C
18/09/2018 18:39:01,20.315°C
18/09/2018 18:59:01,20.002°C
18/09/2018 19:19:01,19.877°C
18/09/2018 19:39:01,19.752°C
18/09/2018 19:59:01,19.377°C
18/09/2018 20:19:01,19.127°C
18/09/2018 20:39:01,19.064°C
18/09/2018 20:59:01,19.002°C
18/09/2018 21:19:01,19.064°C
18/09/2018 21:39:01,19.064°C
18/09/2018 21:59:01,19.377°C
18/09/2018 22:19:01,19.252°C
18/09/2018 22:39:01,19.252°C
18/09/2018 22:59:01,19.189°C
18/09/2018 23:19:01,19.002°C
18/09/2018 23:39:01,19.189°C
18/09/2018 23:59:01,19.189°C
19/09/2018 00:19:01,19.064°C
19/09/2018 00:39:01,19.064°C
19/09/2018 00:59:01,19.127°C
19/09/2018 01:19:01,19.127°C
19/09/2018 01:39:01,19.002°C
19/09/2018 01:59:01,18.939°C
19/09/2018 02:19:01,19.002°C
19/09/2018 02:39:01,18.814°C
19/09/2018 02:59:01,18.877°C
19/09/2018 03:19:01,18.751°C
19/09/2018 03:39:01,18.814°C
19/09/2018 03:59:01,18.626°C
19/09/2018 04:19:01,18.564°C
19/09/2018 04:39:01,18.564°C
19/09/2018 04:59:01,18.376°C
19/09/2018 05:19:01,18.251°C
19/09/2018 05:39:01,18.501°C
19/09/2018 05:59:01,18.189°C
19/09/2018 06:19:01,18.126°C
19/09/2018 06:39:01,18.939°C
19/09/2018 06:59:01,18.689°C
19/09/2018 07:19:01,19.314°C
19/09/2018 07:39:01,19.94°C
19/09/2018 07:59:01,21.878°C
19/09/2018 08:19:01,23.254°C
19/09/2018 08:39:01,26.941°C
19/09/2018 08:59:01,28.441°C
19/09/2018 09:19:01,28.566°C
19/09/2018 09:39:01,29.941°C
19/09/2018 09:59:01,31.128°C
19/09/2018 10:19:01,30.94°C
19/09/2018 10:39:01,29.003°C
19/09/2018 10:59:01,28.129°C
19/09/2018 11:19:01,27.691°C
19/09/2018 11:39:01,28.691°C
19/09/2018 11:59:01,28.566°C
19/09/2018 12:19:01,27.691°C
19/09/2018 12:39:01,30.128°C
19/09/2018 12:59:01,29.566°C
19/09/2018 13:19:01,29.753°C
19/09/2018 13:39:01,30.315°C
19/09/2018 13:59:01,30.253°C
19/09/2018 14:19:01,30.378°C
19/09/2018 14:39:01,29.941°C
19/09/2018 14:59:01,30.066°C
19/09/2018 15:19:01,29.441°C
19/09/2018 15:39:01,27.691°C
19/09/2018 15:59:01,27.816°C
19/09/2018 16:19:01,27.441°C
19/09/2018 16:39:01,26.316°C
19/09/2018 16:59:01,26.004°C
19/09/2018 17:19:01,25.879°C
19/09/2018 17:39:01,24.566°C
19/09/2018 17:59:01,23.066°C
19/09/2018 18:19:01,21.378°C
19/09/2018 18:39:01,20.815°C
19/09/2018 18:59:01,20.44°C
19/09/2018 19:19:01,20.065°C
19/09/2018 19:39:01,19.94°C
19/09/2018 19:59:01,19.564°C
19/09/2018 20:19:01,19.377°C
19/09/2018 20:39:01,19.189°C
19/09/2018 20:59:01,19.064°C
19/09/2018 21:19:01,19.189°C
19/09/2018 21:39:01,19.314°C
19/09/2018 21:59:01,19.127°C
19/09/2018 22:19:01,19.127°C
19/09/2018 22:39:01,18.877°C
19/09/2018 22:59:01,18.877°C
19/09/2018 23:19:01,18.751°C
19/09/2018 23:39:01,18.626°C
19/09/2018 23:59:01,18.376°C
20/09/2018 00:19:01,18.939°C
20/09/2018 00:39:01,19.314°C
20/09/2018 00:59:01,19.377°C
20/09/2018 01:19:01,19.002°C
20/09/2018 01:39:01,18.814°C
20/09/2018 01:59:01,18.751°C
20/09/2018 02:19:01,18.814°C
20/09/2018 02:39:01,18.564°C
20/09/2018 02:59:01,18.189°C
20/09/2018 03:19:01,17.813°C
20/09/2018 03:39:01,17.938°C
20/09/2018 03:59:01,17.813°C
20/09/2018 04:19:01,17.876°C
20/09/2018 04:39:01,17.938°C
20/09/2018 04:59:01,18.001°C
20/09/2018 05:19:01,17.626°C
20/09/2018 05:39:01,17.626°C
20/09/2018 05:59:01,17.626°C
20/09/2018 06:19:01,17.438°C
20/09/2018 06:39:01,17.751°C
20/09/2018 06:59:01,17.813°C
20/09/2018 07:19:01,20.065°C
20/09/2018 07:39:01,22.816°C
20/09/2018 07:59:01,22.378°C
20/09/2018 08:19:01,22.628°C
20/09/2018 08:39:01,27.066°C
20/09/2018 08:59:01,29.128°C
20/09/2018 09:19:01,29.191°C
20/09/2018 09:39:01,30.066°C
20/09/2018 09:59:01,31.565°C
20/09/2018 10:19:01,31.065°C
20/09/2018 10:39:01,29.816°C
20/09/2018 10:59:01,29.503°C
20/09/2018 11:19:01,29.191°C
20/09/2018 11:39:01,29.691°C
20/09/2018 11:59:01,29.753°C
20/09/2018 12:19:01,30.191°C
20/09/2018 12:39:01,31.752°C
20/09/2018 12:59:01,32.252°C
20/09/2018 13:19:01,32.065°C
20/09/2018 13:39:01,34.001°C
20/09/2018 13:59:01,35.125°C
20/09/2018 14:19:01,34.375°C
20/09/2018 14:39:01,34.313°C
20/09/2018 14:59:01,33.064°C
20/09/2018 15:19:01,32.065°C
20/09/2018 15:39:01,31.877°C
20/09/2018 15:59:01,30.94°C
20/09/2018 16:19:01,30.69°C
20/09/2018 16:39:01,29.253°C
20/09/2018 16:59:01,29.128°C
20/09/2018 17:19:01,28.816°C
20/09/2018 17:39:01,27.754°C
20/09/2018 17:59:01,24.504°C
20/09/2018 18:19:01,22.316°C
20/09/2018 18:39:01,21.753°C
20/09/2018 18:59:01,21.565°C
20/09/2018 19:19:01,21.378°C
20/09/2018 19:39:01,21.253°C
20/09/2018 19:59:01,21.44°C
20/09/2018 20:19:01,21.315°C
20/09/2018 20:39:01,20.69°C
20/09/2018 20:59:01,20.753°C
20/09/2018 21:19:01,20.753°C
20/09/2018 21:39:01,20.815°C
20/09/2018 21:59:01,21.003°C
20/09/2018 22:19:01,21.565°C
20/09/2018 22:39:01,21.315°C
20/09/2018 22:59:01,20.69°C
20/09/2018 23:19:01,19.564°C
20/09/2018 23:39:01,20.002°C
20/09/2018 23:59:01,19.627°C
21/09/2018 00:19:01,19.002°C
21/09/2018 00:39:01,21.19°C
21/09/2018 00:59:01,21.315°C
21/09/2018 01:19:01,19.064°C
21/09/2018 01:39:01,18.564°C
21/09/2018 01:59:01,18.314°C
21/09/2018 02:19:01,17°C
21/09/2018 02:39:01,17.125°C
21/09/2018 02:59:01,16.312°C
21/09/2018 03:19:01,16.249°C
21/09/2018 03:39:01,16.562°C
21/09/2018 03:59:01,18.626°C
21/09/2018 04:19:01,20.44°C
21/09/2018 04:39:01,20.002°C
21/09/2018 04:59:01,19.127°C
21/09/2018 05:19:01,18.626°C
21/09/2018 05:39:01,20.065°C
21/09/2018 05:59:01,20.127°C
21/09/2018 06:19:01,20.002°C
21/09/2018 06:39:01,20.002°C
21/09/2018 06:59:01,20.565°C
21/09/2018 07:19:01,22.691°C
21/09/2018 07:39:01,24.066°C
21/09/2018 07:59:01,23.254°C
21/09/2018 08:19:01,23.504°C
21/09/2018 08:39:01,25.941°C
21/09/2018 08:59:01,26.629°C
21/09/2018 09:19:01,28.254°C
21/09/2018 09:39:01,27.566°C
21/09/2018 09:59:01,29.441°C
21/09/2018 10:19:01,28.816°C
21/09/2018 10:39:01,28.129°C
21/09/2018 10:59:01,29.128°C
21/09/2018 11:19:01,28.754°C
21/09/2018 11:39:01,28.629°C
21/09/2018 11:59:01,28.941°C
21/09/2018 12:19:01,28.191°C
21/09/2018 12:39:01,29.941°C
21/09/2018 12:59:01,29.316°C
21/09/2018 13:19:01,29.566°C
21/09/2018 13:39:01,30.128°C
21/09/2018 13:59:01,29.691°C
21/09/2018 14:19:01,29.316°C
21/09/2018 14:39:01,30.128°C
21/09/2018 14:59:01,29.941°C
21/09/2018 15:19:01,29.941°C
21/09/2018 15:39:01,29.816°C
21/09/2018 15:59:01,29.003°C
21/09/2018 16:19:01,27.816°C
21/09/2018 16:39:01,27.566°C
21/09/2018 16:59:01,25.254°C
21/09/2018 17:19:01,26.441°C
21/09/2018 17:39:01,24.629°C
21/09/2018 17:59:01,23.816°C
21/09/2018 18:19:01,22.316°C
21/09/2018 18:39:01,21.878°C
21/09/2018 18:59:01,21.503°C
21/09/2018 19:19:01,21.065°C
21/09/2018 19:39:01,20.815°C
21/09/2018 19:59:01,20.815°C
21/09/2018 20:19:01,20.815°C
21/09/2018 20:39:01,20.502°C
21/09/2018 20:59:01,20.315°C
21/09/2018 21:19:01,20.252°C
21/09/2018 21:39:01,20.565°C
21/09/2018 21:59:01,20.44°C
21/09/2018 22:19:01,20.377°C
21/09/2018 22:39:01,20.127°C
21/09/2018 22:59:01,20.002°C
21/09/2018 23:19:01,20.19°C
21/09/2018 23:39:01,20.315°C
21/09/2018 23:59:01,20.19°C
22/09/2018 00:19:01,20.252°C
22/09/2018 00:39:01,20.19°C
22/09/2018 00:59:01,20.44°C
22/09/2018 01:19:01,20.252°C
22/09/2018 01:39:01,20.065°C
22/09/2018 01:59:01,19.69°C
22/09/2018 02:19:01,19.439°C
22/09/2018 02:39:01,19.377°C
22/09/2018 02:59:01,19.564°C
22/09/2018 03:19:01,19.439°C
22/09/2018 03:39:01,19.377°C
22/09/2018 03:59:01,19.564°C
22/09/2018 04:19:01,19.377°C
22/09/2018 04:39:01,19.252°C
22/09/2018 04:59:01,19.377°C
22/09/2018 05:19:01,19.314°C
22/09/2018 05:39:01,19.252°C
22/09/2018 05:59:01,19.002°C
22/09/2018 06:19:01,19.127°C
22/09/2018 06:39:01,19.377°C
22/09/2018 06:59:01,19.627°C
22/09/2018 07:19:01,19.752°C
22/09/2018 07:39:01,21.065°C
22/09/2018 07:59:01,21.065°C
22/09/2018 08:19:01,22.503°C
22/09/2018 08:39:01,25.754°C
22/09/2018 08:59:01,27.754°C
22/09/2018 09:19:01,29.816°C
22/09/2018 09:39:01,30.003°C
22/09/2018 09:59:01,30.44°C
22/09/2018 10:19:01,29.628°C
22/09/2018 10:39:01,29.066°C
22/09/2018 10:59:01,28.441°C
22/09/2018 11:19:01,29.066°C
22/09/2018 11:39:01,27.879°C
22/09/2018 11:59:01,27.816°C
22/09/2018 12:19:01,28.691°C
22/09/2018 12:39:01,28.566°C
22/09/2018 12:59:01,30.628°C
22/09/2018 13:19:01,29.816°C
22/09/2018 13:39:01,30.128°C
22/09/2018 13:59:01,30.628°C
22/09/2018 14:19:01,31.253°C
22/09/2018 14:39:01,32.127°C
22/09/2018 14:59:01,30.628°C
22/09/2018 15:19:01,30.128°C
22/09/2018 15:39:01,30.378°C
22/09/2018 15:59:01,29.378°C
22/09/2018 16:19:01,27.879°C
22/09/2018 16:39:01,27.691°C
22/09/2018 16:59:01,26.504°C
22/09/2018 17:19:01,26.316°C
22/09/2018 17:39:01,24.441°C
22/09/2018 17:59:01,22.628°C
22/09/2018 18:19:01,21.315°C
22/09/2018 18:39:01,20.69°C
22/09/2018 18:59:01,20.252°C
22/09/2018 19:19:01,19.752°C
22/09/2018 19:39:01,19.439°C
22/09/2018 19:59:01,19.252°C
22/09/2018 20:19:01,19.189°C
22/09/2018 20:39:01,19.064°C
22/09/2018 20:59:01,18.814°C
22/09/2018 21:19:01,18.376°C
22/09/2018 21:39:01,18.001°C
22/09/2018 21:59:01,17.688°C
22/09/2018 22:19:01,17.813°C
22/09/2018 22:39:01,17.626°C
22/09/2018 22:59:01,17.688°C
22/09/2018 23:19:01,17.876°C
22/09/2018 23:39:01,18.314°C
22/09/2018 23:59:01,18.189°C
23/09/2018 00:19:01,18.063°C
23/09/2018 00:39:01,18.189°C
23/09/2018 00:59:01,17.938°C
23/09/2018 01:19:01,18.439°C
23/09/2018 01:39:01,18.814°C
23/09/2018 01:59:01,18.939°C
23/09/2018 02:19:01,19.002°C
23/09/2018 02:39:01,18.063°C
23/09/2018 02:59:01,17.813°C
23/09/2018 03:19:01,18.251°C
23/09/2018 03:39:01,18.689°C
23/09/2018 03:59:01,18.814°C
23/09/2018 04:19:01,19.064°C
23/09/2018 04:39:01,18.939°C
23/09/2018 04:59:01,18.564°C
23/09/2018 05:19:01,18.751°C
23/09/2018 05:39:01,17.688°C
23/09/2018 05:59:01,17.188°C
23/09/2018 06:19:01,17.626°C
23/09/2018 06:39:01,17.563°C
23/09/2018 06:59:01,17.375°C
23/09/2018 07:19:01,17.876°C
23/09/2018 07:39:01,18.376°C
23/09/2018 07:59:01,19.377°C
23/09/2018 08:19:01,20.878°C
23/09/2018 08:39:01,25.129°C
23/09/2018 08:59:01,26.316°C
23/09/2018 09:19:01,27.504°C
23/09/2018 09:39:01,27.629°C
23/09/2018 09:59:01,30.253°C
23/09/2018 10:19:01,28.816°C
23/09/2018 10:39:01,28.566°C
23/09/2018 10:59:01,27.316°C
23/09/2018 11:19:01,26.941°C
23/09/2018 11:39:01,27.129°C
23/09/2018 11:59:01,27.379°C
23/09/2018 12:19:01,26.191°C
23/09/2018 12:39:01,24.566°C
23/09/2018 12:59:01,25.191°C
23/09/2018 13:19:01,22.503°C
23/09/2018 13:39:01,27.816°C
23/09/2018 13:59:01,27.754°C
23/09/2018 14:19:01,28.816°C
23/09/2018 14:39:01,27.879°C
23/09/2018 14:59:01,26.629°C
23/09/2018 15:19:01,22.316°C
23/09/2018 15:39:01,23.691°C
23/09/2018 15:59:01,26.066°C
23/09/2018 16:19:01,24.004°C
23/09/2018 16:39:01,23.879°C
23/09/2018 16:59:01,24.441°C
23/09/2018 17:19:01,23.566°C
23/09/2018 17:39:01,22.816°C
23/09/2018 17:59:01,20.94°C
23/09/2018 18:19:01,19.752°C
23/09/2018 18:39:01,19.502°C
23/09/2018 18:59:01,19.314°C
23/09/2018 19:19:01,19.002°C
23/09/2018 19:39:01,19.064°C
23/09/2018 19:59:01,19.377°C
23/09/2018 20:19:01,18.376°C
23/09/2018 20:39:01,18.751°C
23/09/2018 20:59:01,17.938°C
23/09/2018 21:19:01,17.938°C
23/09/2018 21:39:01,18.939°C
23/09/2018 21:59:01,19.252°C
23/09/2018 22:19:01,19.127°C
23/09/2018 22:39:01,18.939°C
23/09/2018 22:59:01,18.939°C
23/09/2018 23:19:01,18.501°C
23/09/2018 23:39:01,17.876°C
23/09/2018 23:59:01,17.688°C
24/09/2018 00:19:01,17.563°C
24/09/2018 00:39:01,17.438°C
24/09/2018 00:59:01,17.438°C
24/09/2018 01:19:01,17.5°C
24/09/2018 01:39:01,17.688°C
24/09/2018 01:59:01,17.751°C
24/09/2018 02:19:01,17.438°C
24/09/2018 02:39:01,17.313°C
24/09/2018 02:59:01,17.313°C
24/09/2018 03:19:01,17.626°C
24/09/2018 03:39:01,17.563°C
24/09/2018 03:59:01,17.125°C
24/09/2018 04:19:01,17.313°C
24/09/2018 04:39:01,17°C
24/09/2018 04:59:01,17.438°C
24/09/2018 05:19:01,17.688°C
24/09/2018 05:39:01,17.688°C
24/09/2018 05:59:01,17.125°C
24/09/2018 06:19:01,17.25°C
24/09/2018 06:39:01,17.375°C
24/09/2018 06:59:01,17.751°C
24/09/2018 07:19:01,17.876°C
24/09/2018 07:39:01,18.501°C
24/09/2018 07:59:01,19.064°C
24/09/2018 08:19:01,20.315°C
24/09/2018 08:39:01,23.191°C
24/09/2018 08:59:01,23.066°C
24/09/2018 09:19:01,25.566°C
24/09/2018 09:39:01,27.941°C
24/09/2018 09:59:01,28.191°C
24/09/2018 10:19:01,29.378°C
24/09/2018 10:39:01,28.004°C
24/09/2018 10:59:01,26.066°C
24/09/2018 11:19:01,26.379°C
24/09/2018 11:39:01,25.941°C
24/09/2018 11:59:01,28.129°C
24/09/2018 12:19:01,26.441°C
24/09/2018 12:39:01,25.379°C
24/09/2018 12:59:01,24.379°C
24/09/2018 13:19:01,28.004°C
24/09/2018 13:39:01,28.691°C
24/09/2018 13:59:01,29.128°C
24/09/2018 14:19:01,30.815°C
24/09/2018 14:39:01,29.066°C
24/09/2018 14:59:01,29.628°C
24/09/2018 15:19:01,28.629°C
24/09/2018 15:39:01,30.128°C
24/09/2018 15:59:01,28.504°C
24/09/2018 16:19:01,29.066°C
24/09/2018 16:39:01,27.566°C
24/09/2018 16:59:01,26.691°C
24/09/2018 17:19:01,25.004°C
24/09/2018 17:39:01,23.941°C
24/09/2018 17:59:01,22.503°C
24/09/2018 18:19:01,20.753°C
24/09/2018 18:39:01,19.94°C
24/09/2018 18:59:01,19.252°C
24/09/2018 19:19:01,18.877°C
24/09/2018 19:39:01,18.814°C
24/09/2018 19:59:01,18.751°C
24/09/2018 20:19:01,18.501°C
24/09/2018 20:39:01,18.314°C
24/09/2018 20:59:01,18.314°C
24/09/2018 21:19:01,18.189°C
24/09/2018 21:39:01,17.751°C
24/09/2018 21:59:01,17.375°C
24/09/2018 22:19:01,17.25°C
24/09/2018 22:39:01,17°C
24/09/2018 22:59:01,17.188°C
24/09/2018 23:19:01,16.812°C
24/09/2018 23:39:01,17.063°C
24/09/2018 23:59:01,17.063°C
25/09/2018 00:19:01,17.125°C
25/09/2018 00:39:01,16.937°C
25/09/2018 00:59:01,17.375°C
25/09/2018 01:19:01,17.438°C
25/09/2018 01:39:01,17.188°C
25/09/2018 01:59:01,17.563°C
25/09/2018 02:19:01,17.5°C
25/09/2018 02:39:01,17°C
25/09/2018 02:59:01,16.812°C
25/09/2018 03:19:01,17.563°C
25/09/2018 03:39:01,17.188°C
25/09/2018 03:59:01,17.188°C
25/09/2018 04:19:01,17.25°C
25/09/2018 04:39:01,17.813°C
25/09/2018 04:59:01,17.751°C
25/09/2018 05:19:01,17.375°C
25/09/2018 05:39:01,17.563°C
25/09/2018 05:59:01,17.375°C
25/09/2018 06:19:01,16.937°C
25/09/2018 06:39:01,17.5°C
25/09/2018 06:59:01,18.001°C
25/09/2018 07:19:01,20.315°C
25/09/2018 07:39:01,22.191°C
25/09/2018 07:59:01,22.128°C
25/09/2018 08:19:01,24.254°C
25/09/2018 08:39:01,26.504°C
25/09/2018 08:59:01,26.629°C
25/09/2018 09:19:01,28.941°C
25/09/2018 09:39:01,29.316°C
25/09/2018 09:59:01,28.004°C
25/09/2018 10:19:01,27.629°C
25/09/2018 10:39:01,27.879°C
25/09/2018 10:59:01,28.066°C
25/09/2018 11:19:01,27.066°C
25/09/2018 11:39:01,29.566°C
25/09/2018 11:59:01,29.941°C
25/09/2018 12:19:01,30.753°C
25/09/2018 12:39:01,30.128°C
25/09/2018 12:59:01,31.815°C
25/09/2018 13:19:01,32.189°C
25/09/2018 13:39:01,32.252°C
25/09/2018 13:59:01,31.44°C
25/09/2018 14:19:01,30.815°C
25/09/2018 14:39:01,30.815°C
25/09/2018 14:59:01,28.629°C
25/09/2018 15:19:01,29.316°C
25/09/2018 15:39:01,30.191°C
25/09/2018 15:59:01,29.128°C
25/09/2018 16:19:01,28.441°C
25/09/2018 16:39:01,27.754°C
25/09/2018 16:59:01,27.066°C
25/09/2018 17:19:01,25.879°C
25/09/2018 17:39:01,25.004°C
25/09/2018 17:59:01,22.941°C
25/09/2018 18:19:01,21.378°C
25/09/2018 18:39:01,20.565°C
25/09/2018 18:59:01,20.065°C
25/09/2018 19:19:01,19.815°C
25/09/2018 19:39:01,19.377°C
25/09/2018 19:59:01,19.377°C
25/09/2018 20:19:01,19.377°C
25/09/2018 20:39:01,19.314°C
25/09/2018 20:59:01,19.064°C
25/09/2018 21:19:01,18.751°C
25/09/2018 21:39:01,18.814°C
25/09/2018 21:59:01,18.626°C
25/09/2018 22:19:01,18.689°C
25/09/2018 22:39:01,18.689°C
25/09/2018 22:59:01,18.626°C
25/09/2018 23:19:01,18.689°C
25/09/2018 23:39:01,18.314°C
25/09/2018 23:59:01,17.938°C
26/09/2018 00:19:01,17.813°C
26/09/2018 00:39:01,17.688°C
26/09/2018 00:59:01,17.5°C
26/09/2018 01:19:01,17°C
26/09/2018 01:39:01,17.063°C
26/09/2018 01:59:01,17.313°C
26/09/2018 02:19:01,17.188°C
26/09/2018 02:39:01,16.875°C
26/09/2018 02:59:01,17.438°C
26/09/2018 03:19:01,17.563°C
26/09/2018 03:39:01,17.5°C
26/09/2018 03:59:01,17.313°C
26/09/2018 04:19:01,17.313°C
26/09/2018 04:39:01,17.125°C
26/09/2018 04:59:01,17°C
26/09/2018 05:19:01,16.562°C
26/09/2018 05:39:01,16.625°C
26/09/2018 05:59:01,16.687°C
26/09/2018 06:19:01,16.75°C
26/09/2018 06:39:01,17.813°C
26/09/2018 06:59:01,18.314°C
26/09/2018 07:19:01,18.626°C
26/09/2018 07:39:01,20.69°C
26/09/2018 07:59:01,21.003°C
26/09/2018 08:19:01,23.129°C
26/09/2018 08:39:01,26.691°C
26/09/2018 08:59:01,27.691°C
26/09/2018 09:19:01,29.003°C
26/09/2018 09:39:01,30.066°C
26/09/2018 09:59:01,28.629°C
26/09/2018 10:19:01,28.066°C
26/09/2018 10:39:01,26.879°C
26/09/2018 10:59:01,26.441°C
26/09/2018 11:19:01,25.879°C
26/09/2018 11:39:01,26.629°C
26/09/2018 11:59:01,26.691°C
26/09/2018 12:19:01,27.566°C
26/09/2018 12:39:01,28.504°C
26/09/2018 12:59:01,28.691°C
26/09/2018 13:19:01,28.379°C
26/09/2018 13:39:01,28.441°C
26/09/2018 13:59:01,30.253°C
26/09/2018 14:19:01,29.816°C
26/09/2018 14:39:01,29.378°C
26/09/2018 14:59:01,30.253°C
26/09/2018 15:19:01,29.816°C
26/09/2018 15:39:01,26.129°C
26/09/2018 15:59:01,25.691°C
26/09/2018 16:19:01,24.754°C
26/09/2018 16:39:01,24.754°C
26/09/2018 16:59:01,25.941°C
26/09/2018 17:19:01,24.691°C
26/09/2018 17:39:01,24.066°C
26/09/2018 17:59:01,22.378°C
26/09/2018 18:19:01,21.44°C
26/09/2018 18:39:01,20.878°C
26/09/2018 18:59:01,20.753°C
26/09/2018 19:19:01,20.69°C
26/09/2018 19:39:01,20.628°C
26/09/2018 19:59:01,20.628°C
26/09/2018 20:19:01,20.502°C
26/09/2018 20:39:01,20.127°C
26/09/2018 20:59:01,19.627°C
26/09/2018 21:19:01,19.439°C
26/09/2018 21:39:01,19.127°C
26/09/2018 21:59:01,18.877°C
26/09/2018 22:19:01,18.376°C
26/09/2018 22:39:01,18.126°C
26/09/2018 22:59:01,17.876°C
26/09/2018 23:19:01,16.937°C
26/09/2018 23:39:01,16.5°C
26/09/2018 23:59:01,16.124°C
27/09/2018 00:19:01,16.249°C
27/09/2018 00:39:01,16.5°C
27/09/2018 00:59:01,16.812°C
27/09/2018 01:19:01,16.875°C
27/09/2018 01:39:01,16.562°C
27/09/2018 01:59:01,16.374°C
27/09/2018 02:19:01,15.686°C
27/09/2018 02:39:01,15.123°C
27/09/2018 02:59:01,14.56°C
27/09/2018 03:19:01,14.247°C
27/09/2018 03:39:01,14.81°C
27/09/2018 03:59:01,15.186°C
27/09/2018 04:19:01,14.56°C
27/09/2018 04:39:01,13.872°C
27/09/2018 04:59:01,13.622°C
27/09/2018 05:19:01,13.371°C
27/09/2018 05:39:01,13.371°C
27/09/2018 05:59:01,13.371°C
27/09/2018 06:19:01,13.246°C
27/09/2018 06:39:01,13.622°C
27/09/2018 06:59:01,13.997°C
27/09/2018 07:19:01,14.56°C
27/09/2018 07:39:01,15.874°C
27/09/2018 07:59:01,18.439°C
27/09/2018 08:19:01,21.941°C
27/09/2018 08:39:01,25.879°C
27/09/2018 08:59:01,28.191°C
27/09/2018 09:19:01,29.628°C
27/09/2018 09:39:01,29.691°C
27/09/2018 09:59:01,31.19°C
27/09/2018 10:19:01,29.878°C
