Log Values
Reading , Values
30/12/2018 18:19:01,20.43°C
30/12/2018 18:39:01,20.367°C
30/12/2018 18:59:01,20.305°C
30/12/2018 19:19:01,20.18°C
30/12/2018 19:39:01,20.117°C
30/12/2018 19:59:01,20.117°C
30/12/2018 20:19:01,19.992°C
30/12/2018 20:39:01,20.055°C
30/12/2018 20:59:01,20.055°C
30/12/2018 21:19:01,19.93°C
30/12/2018 21:39:01,19.804°C
30/12/2018 21:59:01,19.742°C
30/12/2018 22:19:01,19.742°C
30/12/2018 22:39:01,19.804°C
30/12/2018 22:59:01,19.867°C
30/12/2018 23:19:01,19.804°C
30/12/2018 23:39:01,19.679°C
30/12/2018 23:59:01,19.554°C
31/12/2018 00:19:01,19.679°C
31/12/2018 00:39:01,19.617°C
31/12/2018 00:59:01,18.991°C
31/12/2018 01:19:01,18.929°C
31/12/2018 01:39:01,19.242°C
31/12/2018 01:59:01,19.304°C
31/12/2018 02:19:01,19.054°C
31/12/2018 02:39:01,18.929°C
31/12/2018 02:59:01,18.991°C
31/12/2018 03:19:01,19.054°C
31/12/2018 03:39:01,18.804°C
31/12/2018 03:59:01,18.741°C
31/12/2018 04:19:01,18.679°C
31/12/2018 04:39:01,18.553°C
31/12/2018 04:59:01,18.679°C
31/12/2018 05:19:01,18.679°C
31/12/2018 05:39:01,18.741°C
31/12/2018 05:59:01,18.741°C
31/12/2018 06:19:01,18.804°C
31/12/2018 06:39:01,18.866°C
31/12/2018 06:59:01,18.929°C
31/12/2018 07:19:01,18.929°C
31/12/2018 07:39:01,19.054°C
31/12/2018 07:59:01,19.179°C
31/12/2018 08:19:01,19.116°C
31/12/2018 08:39:01,19.179°C
31/12/2018 08:59:01,19.054°C
31/12/2018 09:19:01,19.116°C
31/12/2018 09:39:01,19.367°C
31/12/2018 09:59:01,19.742°C
31/12/2018 10:19:01,20.555°C
31/12/2018 10:39:01,19.867°C
31/12/2018 10:59:01,19.742°C
31/12/2018 11:19:01,19.867°C
31/12/2018 11:39:01,19.93°C
31/12/2018 11:59:01,19.804°C
31/12/2018 12:19:01,19.804°C
31/12/2018 12:39:01,19.617°C
31/12/2018 12:59:01,19.679°C
31/12/2018 13:19:01,19.617°C
31/12/2018 13:39:01,19.492°C
31/12/2018 13:59:01,19.492°C
31/12/2018 14:19:01,19.93°C
31/12/2018 14:39:01,19.679°C
31/12/2018 14:59:01,20.18°C
31/12/2018 15:19:01,19.867°C
31/12/2018 15:39:01,19.304°C
31/12/2018 15:59:01,18.866°C
31/12/2018 16:19:01,18.804°C
31/12/2018 16:39:01,19.054°C
31/12/2018 16:59:01,19.179°C
31/12/2018 17:19:01,19.116°C
31/12/2018 17:39:01,18.616°C
31/12/2018 17:59:01,18.491°C
31/12/2018 18:19:01,18.741°C
31/12/2018 18:39:01,18.866°C
31/12/2018 18:59:01,18.866°C
31/12/2018 19:19:01,18.741°C
31/12/2018 19:39:01,18.616°C
31/12/2018 19:59:01,18.303°C
31/12/2018 20:19:01,18.241°C
31/12/2018 20:39:01,18.366°C
31/12/2018 20:59:01,18.553°C
31/12/2018 21:19:01,18.553°C
31/12/2018 21:39:01,18.491°C
31/12/2018 21:59:01,18.366°C
31/12/2018 22:19:01,18.366°C
31/12/2018 22:39:01,18.303°C
31/12/2018 22:59:01,18.241°C
31/12/2018 23:19:01,18.178°C
31/12/2018 23:39:01,18.178°C
31/12/2018 23:59:01,18.053°C
01/01/2019 00:19:01,17.99°C
01/01/2019 00:39:01,18.115°C
01/01/2019 00:59:01,18.241°C
01/01/2019 01:19:01,18.053°C
01/01/2019 01:39:01,18.053°C
01/01/2019 01:59:01,18.115°C
01/01/2019 02:19:01,18.115°C
01/01/2019 02:39:01,18.178°C
01/01/2019 02:59:01,18.241°C
01/01/2019 03:19:01,18.178°C
01/01/2019 03:39:01,18.178°C
01/01/2019 03:59:01,18.303°C
01/01/2019 04:19:01,18.366°C
01/01/2019 04:39:01,18.428°C
01/01/2019 04:59:01,18.491°C
01/01/2019 05:19:01,18.366°C
01/01/2019 05:39:01,18.366°C
01/01/2019 05:59:01,18.428°C
01/01/2019 06:19:01,18.491°C
01/01/2019 06:39:01,18.616°C
01/01/2019 06:59:01,18.616°C
01/01/2019 07:19:01,18.741°C
01/01/2019 07:39:01,19.116°C
01/01/2019 07:59:01,19.179°C
01/01/2019 08:19:01,19.116°C
01/01/2019 08:39:01,18.929°C
01/01/2019 08:59:01,19.367°C
01/01/2019 09:19:01,19.554°C
01/01/2019 09:39:01,19.867°C
01/01/2019 09:59:01,21.118°C
01/01/2019 10:19:01,23.119°C
01/01/2019 10:39:01,21.681°C
01/01/2019 10:59:01,22.181°C
01/01/2019 11:19:01,22.869°C
01/01/2019 11:39:01,22.181°C
01/01/2019 11:59:01,22.994°C
01/01/2019 12:19:01,23.306°C
01/01/2019 12:39:01,22.619°C
01/01/2019 12:59:01,22.243°C
01/01/2019 13:19:01,22.181°C
01/01/2019 13:39:01,22.368°C
01/01/2019 13:59:01,22.118°C
01/01/2019 14:19:01,21.993°C
01/01/2019 14:39:01,21.618°C
01/01/2019 14:59:01,21.18°C
01/01/2019 15:19:01,22.806°C
01/01/2019 15:39:01,22.306°C
01/01/2019 15:59:01,21.618°C
01/01/2019 16:19:01,21.618°C
01/01/2019 16:39:01,21.368°C
01/01/2019 16:59:01,20.993°C
01/01/2019 17:19:01,20.43°C
01/01/2019 17:39:01,20.117°C
01/01/2019 17:59:01,19.93°C
01/01/2019 18:19:01,19.867°C
01/01/2019 18:39:01,19.804°C
01/01/2019 18:59:01,19.554°C
01/01/2019 19:19:01,19.367°C
01/01/2019 19:39:01,19.304°C
01/01/2019 19:59:01,19.116°C
01/01/2019 20:19:01,19.054°C
01/01/2019 20:39:01,18.428°C
01/01/2019 20:59:01,18.241°C
01/01/2019 21:19:01,18.428°C
01/01/2019 21:39:01,18.553°C
01/01/2019 21:59:01,18.616°C
01/01/2019 22:19:01,18.679°C
01/01/2019 22:39:01,18.866°C
01/01/2019 22:59:01,18.929°C
01/01/2019 23:19:01,18.991°C
01/01/2019 23:39:01,18.929°C
01/01/2019 23:59:01,18.929°C
02/01/2019 00:19:01,18.866°C
02/01/2019 00:39:01,18.929°C
02/01/2019 00:59:01,18.929°C
02/01/2019 01:19:01,18.929°C
02/01/2019 01:39:01,18.991°C
02/01/2019 01:59:01,19.054°C
02/01/2019 02:19:01,18.804°C
02/01/2019 02:39:01,18.804°C
02/01/2019 02:59:01,18.741°C
02/01/2019 03:19:01,18.616°C
02/01/2019 03:39:01,18.616°C
02/01/2019 03:59:01,18.679°C
02/01/2019 04:19:01,18.679°C
02/01/2019 04:39:01,18.616°C
02/01/2019 04:59:01,18.679°C
02/01/2019 05:19:01,18.679°C
02/01/2019 05:39:01,18.804°C
02/01/2019 05:59:01,18.866°C
02/01/2019 06:19:01,18.804°C
02/01/2019 06:39:01,18.929°C
02/01/2019 06:59:01,18.866°C
02/01/2019 07:19:01,18.866°C
02/01/2019 07:39:01,18.929°C
02/01/2019 07:59:01,18.866°C
02/01/2019 08:19:01,18.804°C
02/01/2019 08:39:01,18.929°C
02/01/2019 08:59:01,19.054°C
02/01/2019 09:19:01,19.116°C
02/01/2019 09:39:01,19.242°C
02/01/2019 09:59:01,19.116°C
02/01/2019 10:19:01,19.742°C
02/01/2019 10:39:01,20.305°C
02/01/2019 10:59:01,20.492°C
02/01/2019 11:19:01,20.43°C
02/01/2019 11:39:01,19.742°C
02/01/2019 11:59:01,19.429°C
02/01/2019 12:19:01,19.554°C
02/01/2019 12:39:01,19.804°C
02/01/2019 12:59:01,20.43°C
02/01/2019 13:19:01,20.93°C
02/01/2019 13:39:01,21.618°C
02/01/2019 13:59:01,21.681°C
02/01/2019 14:19:01,22.181°C
02/01/2019 14:39:01,21.931°C
02/01/2019 14:59:01,21.368°C
02/01/2019 15:19:01,22.368°C
02/01/2019 15:39:01,21.806°C
02/01/2019 15:59:01,22.744°C
02/01/2019 16:19:01,22.931°C
02/01/2019 16:39:01,21.931°C
02/01/2019 16:59:01,21.556°C
02/01/2019 17:19:01,21.806°C
02/01/2019 17:39:01,21.556°C
02/01/2019 17:59:01,20.993°C
02/01/2019 18:19:01,20.743°C
02/01/2019 18:39:01,20.367°C
02/01/2019 18:59:01,20.18°C
02/01/2019 19:19:01,19.992°C
02/01/2019 19:39:01,19.679°C
02/01/2019 19:59:01,19.617°C
02/01/2019 20:19:01,19.304°C
02/01/2019 20:39:01,19.054°C
02/01/2019 20:59:01,18.866°C
02/01/2019 21:19:01,18.679°C
02/01/2019 21:39:01,18.428°C
02/01/2019 21:59:01,18.241°C
02/01/2019 22:19:01,18.115°C
02/01/2019 22:39:01,17.928°C
02/01/2019 22:59:01,17.803°C
02/01/2019 23:19:01,17.678°C
02/01/2019 23:39:01,17.74°C
02/01/2019 23:59:01,17.803°C
03/01/2019 00:19:01,18.053°C
03/01/2019 00:39:01,18.178°C
03/01/2019 00:59:01,18.053°C
03/01/2019 01:19:01,18.115°C
03/01/2019 01:39:01,18.053°C
03/01/2019 01:59:01,18.053°C
03/01/2019 02:19:01,17.928°C
03/01/2019 02:39:01,17.678°C
03/01/2019 02:59:01,17.302°C
03/01/2019 03:19:01,17.114°C
03/01/2019 03:39:01,16.989°C
03/01/2019 03:59:01,17.052°C
03/01/2019 04:19:01,16.927°C
03/01/2019 04:39:01,16.802°C
03/01/2019 04:59:01,16.739°C
03/01/2019 05:19:01,16.614°C
03/01/2019 05:39:01,16.364°C
03/01/2019 05:59:01,16.238°C
03/01/2019 06:19:01,16.301°C
03/01/2019 06:39:01,16.551°C
03/01/2019 06:59:01,16.927°C
03/01/2019 07:19:01,17.49°C
03/01/2019 07:39:01,18.553°C
03/01/2019 07:59:01,18.929°C
03/01/2019 08:19:01,19.304°C
03/01/2019 08:39:01,20.993°C
03/01/2019 08:59:01,20.805°C
03/01/2019 09:19:01,21.931°C
03/01/2019 09:39:01,22.556°C
03/01/2019 09:59:01,22.368°C
03/01/2019 10:19:01,26.494°C
03/01/2019 10:39:01,28.244°C
03/01/2019 10:59:01,25.432°C
03/01/2019 11:19:01,25.807°C
03/01/2019 11:39:01,26.932°C
03/01/2019 11:59:01,26.182°C
03/01/2019 12:19:01,25.369°C
03/01/2019 12:39:01,25.557°C
03/01/2019 12:59:01,26.119°C
03/01/2019 13:19:01,26.432°C
03/01/2019 13:39:01,29.618°C
03/01/2019 13:59:01,28.806°C
03/01/2019 14:19:01,27.494°C
03/01/2019 14:39:01,28.181°C
03/01/2019 14:59:01,27.994°C
03/01/2019 15:19:01,29.993°C
03/01/2019 15:39:01,28.931°C
03/01/2019 15:59:01,28.306°C
03/01/2019 16:19:01,30.243°C
03/01/2019 16:39:01,28.306°C
03/01/2019 16:59:01,26.369°C
03/01/2019 17:19:01,25.307°C
03/01/2019 17:39:01,24.432°C
03/01/2019 17:59:01,23.869°C
03/01/2019 18:19:01,23.056°C
03/01/2019 18:39:01,22.118°C
03/01/2019 18:59:01,20.993°C
03/01/2019 19:19:01,20.242°C
03/01/2019 19:39:01,19.867°C
03/01/2019 19:59:01,19.617°C
03/01/2019 20:19:01,19.492°C
03/01/2019 20:39:01,19.367°C
03/01/2019 20:59:01,19.304°C
03/01/2019 21:19:01,19.242°C
03/01/2019 21:39:01,19.179°C
03/01/2019 21:59:01,19.054°C
03/01/2019 22:19:01,18.991°C
03/01/2019 22:39:01,18.929°C
03/01/2019 22:59:01,18.866°C
03/01/2019 23:19:01,18.866°C
03/01/2019 23:39:01,18.866°C
03/01/2019 23:59:01,18.866°C
04/01/2019 00:19:01,18.741°C
04/01/2019 00:39:01,18.804°C
04/01/2019 00:59:01,18.616°C
04/01/2019 01:19:01,18.679°C
04/01/2019 01:39:01,18.241°C
04/01/2019 01:59:01,18.115°C
04/01/2019 02:19:01,17.99°C
04/01/2019 02:39:01,17.928°C
04/01/2019 02:59:01,18.616°C
04/01/2019 03:19:01,19.054°C
04/01/2019 03:39:01,19.054°C
04/01/2019 03:59:01,19.054°C
04/01/2019 04:19:01,18.804°C
04/01/2019 04:39:01,18.679°C
04/01/2019 04:59:01,18.553°C
04/01/2019 05:19:01,18.491°C
04/01/2019 05:39:01,18.428°C
04/01/2019 05:59:01,18.428°C
04/01/2019 06:19:01,18.366°C
04/01/2019 06:39:01,18.303°C
04/01/2019 06:59:01,18.616°C
04/01/2019 07:19:01,18.804°C
04/01/2019 07:39:01,19.679°C
04/01/2019 07:59:01,21.431°C
04/01/2019 08:19:01,21.618°C
04/01/2019 08:39:01,23.869°C
04/01/2019 08:59:01,25.057°C
04/01/2019 09:19:01,25.994°C
04/01/2019 09:39:01,25.494°C
04/01/2019 09:59:01,25.494°C
04/01/2019 10:19:01,26.369°C
04/01/2019 10:39:01,27.369°C
04/01/2019 10:59:01,26.119°C
04/01/2019 11:19:01,25.619°C
04/01/2019 11:39:01,26.932°C
04/01/2019 11:59:01,25.619°C
04/01/2019 12:19:01,25.432°C
04/01/2019 12:39:01,26.869°C
04/01/2019 12:59:01,27.681°C
04/01/2019 13:19:01,25.994°C
04/01/2019 13:39:01,25.557°C
04/01/2019 13:59:01,26.119°C
04/01/2019 14:19:01,24.994°C
04/01/2019 14:39:01,25.557°C
04/01/2019 14:59:01,25.619°C
04/01/2019 15:19:01,26.182°C
04/01/2019 15:39:01,25.557°C
04/01/2019 15:59:01,26.182°C
04/01/2019 16:19:01,26.994°C
04/01/2019 16:39:01,25.057°C
04/01/2019 16:59:01,23.994°C
04/01/2019 17:19:01,22.931°C
04/01/2019 17:39:01,21.806°C
04/01/2019 17:59:01,21.368°C
04/01/2019 18:19:01,20.93°C
04/01/2019 18:39:01,20.492°C
04/01/2019 18:59:01,20.242°C
04/01/2019 19:19:01,20.18°C
04/01/2019 19:39:01,20.242°C
04/01/2019 19:59:01,20.242°C
04/01/2019 20:19:01,20.242°C
04/01/2019 20:39:01,20.242°C
04/01/2019 20:59:01,20.18°C
04/01/2019 21:19:01,20.117°C
04/01/2019 21:39:01,19.992°C
04/01/2019 21:59:01,19.93°C
04/01/2019 22:19:01,19.804°C
04/01/2019 22:39:01,19.679°C
04/01/2019 22:59:01,19.554°C
04/01/2019 23:19:01,19.554°C
04/01/2019 23:39:01,19.554°C
04/01/2019 23:59:01,19.617°C
05/01/2019 00:19:01,19.554°C
05/01/2019 00:39:01,19.492°C
05/01/2019 00:59:01,19.429°C
05/01/2019 01:19:01,19.367°C
05/01/2019 01:39:01,19.367°C
05/01/2019 01:59:01,19.304°C
05/01/2019 02:19:01,19.242°C
05/01/2019 02:39:01,19.304°C
05/01/2019 02:59:01,19.367°C
05/01/2019 03:19:01,19.429°C
05/01/2019 03:39:01,19.429°C
05/01/2019 03:59:01,19.367°C
05/01/2019 04:19:01,19.304°C
05/01/2019 04:39:01,19.304°C
05/01/2019 04:59:01,19.367°C
05/01/2019 05:19:01,19.429°C
05/01/2019 05:39:01,19.429°C
05/01/2019 05:59:01,19.304°C
05/01/2019 06:19:01,19.242°C
05/01/2019 06:39:01,19.492°C
05/01/2019 06:59:01,19.867°C
05/01/2019 07:19:01,20.305°C
05/01/2019 07:39:01,20.43°C
05/01/2019 07:59:01,20.492°C
05/01/2019 08:19:01,20.68°C
05/01/2019 08:39:01,21.681°C
05/01/2019 08:59:01,22.619°C
05/01/2019 09:19:01,22.494°C
05/01/2019 09:39:01,23.806°C
05/01/2019 09:59:01,24.307°C
05/01/2019 10:19:01,27.994°C
05/01/2019 10:39:01,30.617°C
05/01/2019 10:59:01,26.744°C
05/01/2019 11:19:01,27.431°C
05/01/2019 11:39:01,28.369°C
05/01/2019 11:59:01,28.369°C
05/01/2019 12:19:01,26.744°C
05/01/2019 12:39:01,26.744°C
05/01/2019 12:59:01,26.994°C
05/01/2019 13:19:01,24.682°C
05/01/2019 13:39:01,26.244°C
05/01/2019 13:59:01,26.619°C
05/01/2019 14:19:01,25.369°C
05/01/2019 14:39:01,25.369°C
05/01/2019 14:59:01,25.119°C
05/01/2019 15:19:01,25.932°C
05/01/2019 15:39:01,24.557°C
05/01/2019 15:59:01,24.557°C
05/01/2019 16:19:01,25.994°C
05/01/2019 16:39:01,24.119°C
05/01/2019 16:59:01,22.056°C
05/01/2019 17:19:01,21.368°C
05/01/2019 17:39:01,21.305°C
05/01/2019 17:59:01,21.243°C
05/01/2019 18:19:01,21.055°C
05/01/2019 18:39:01,20.868°C
05/01/2019 18:59:01,20.743°C
05/01/2019 19:19:01,20.555°C
05/01/2019 19:39:01,20.492°C
05/01/2019 19:59:01,20.367°C
05/01/2019 20:19:01,20.242°C
05/01/2019 20:39:01,20.18°C
05/01/2019 20:59:01,20.055°C
05/01/2019 21:19:01,19.992°C
05/01/2019 21:39:01,19.93°C
05/01/2019 21:59:01,19.742°C
05/01/2019 22:19:01,19.617°C
05/01/2019 22:39:01,19.367°C
05/01/2019 22:59:01,19.242°C
05/01/2019 23:19:01,19.179°C
05/01/2019 23:39:01,19.304°C
05/01/2019 23:59:01,19.116°C
06/01/2019 00:19:01,19.179°C
06/01/2019 00:39:01,19.116°C
06/01/2019 00:59:01,18.991°C
06/01/2019 01:19:01,18.866°C
06/01/2019 01:39:01,18.804°C
06/01/2019 01:59:01,18.804°C
06/01/2019 02:19:01,18.866°C
06/01/2019 02:39:01,18.679°C
06/01/2019 02:59:01,18.616°C
06/01/2019 03:19:01,18.741°C
06/01/2019 03:39:01,18.866°C
06/01/2019 03:59:01,18.804°C
06/01/2019 04:19:01,18.553°C
06/01/2019 04:39:01,18.428°C
06/01/2019 04:59:01,18.303°C
06/01/2019 05:19:01,18.053°C
06/01/2019 05:39:01,17.865°C
06/01/2019 05:59:01,17.74°C
06/01/2019 06:19:01,18.115°C
06/01/2019 06:39:01,18.428°C
06/01/2019 06:59:01,18.303°C
06/01/2019 07:19:01,18.991°C
06/01/2019 07:39:01,19.992°C
06/01/2019 07:59:01,21.431°C
06/01/2019 08:19:01,21.681°C
06/01/2019 08:39:01,24.244°C
06/01/2019 08:59:01,24.807°C
06/01/2019 09:19:01,26.432°C
06/01/2019 09:39:01,25.244°C
06/01/2019 09:59:01,25.494°C
06/01/2019 10:19:01,29.493°C
06/01/2019 10:39:01,31.242°C
06/01/2019 10:59:01,27.556°C
06/01/2019 11:19:01,28.556°C
06/01/2019 11:39:01,29.306°C
06/01/2019 11:59:01,28.181°C
06/01/2019 12:19:01,27.494°C
06/01/2019 12:39:01,27.494°C
06/01/2019 12:59:01,27.306°C
06/01/2019 13:19:01,27.181°C
06/01/2019 13:39:01,28.743°C
06/01/2019 13:59:01,27.494°C
06/01/2019 14:19:01,27.369°C
06/01/2019 14:39:01,27.119°C
06/01/2019 14:59:01,27.119°C
06/01/2019 15:19:01,27.681°C
06/01/2019 15:39:01,27.306°C
06/01/2019 15:59:01,26.182°C
06/01/2019 16:19:01,27.494°C
06/01/2019 16:39:01,25.244°C
06/01/2019 16:59:01,24.619°C
06/01/2019 17:19:01,23.619°C
06/01/2019 17:39:01,22.681°C
06/01/2019 17:59:01,22.181°C
06/01/2019 18:19:01,22.181°C
06/01/2019 18:39:01,21.868°C
06/01/2019 18:59:01,21.18°C
06/01/2019 19:19:01,20.43°C
06/01/2019 19:39:01,20.055°C
06/01/2019 19:59:01,19.867°C
06/01/2019 20:19:01,19.804°C
06/01/2019 20:39:01,19.867°C
06/01/2019 20:59:01,20.242°C
06/01/2019 21:19:01,20.367°C
06/01/2019 21:39:01,20.43°C
06/01/2019 21:59:01,20.18°C
06/01/2019 22:19:01,19.804°C
06/01/2019 22:39:01,19.679°C
06/01/2019 22:59:01,19.617°C
06/01/2019 23:19:01,19.492°C
06/01/2019 23:39:01,19.179°C
06/01/2019 23:59:01,19.116°C
07/01/2019 00:19:01,18.929°C
07/01/2019 00:39:01,18.491°C
07/01/2019 00:59:01,18.428°C
07/01/2019 01:19:01,18.428°C
07/01/2019 01:39:01,18.178°C
07/01/2019 01:59:01,18.053°C
07/01/2019 02:19:01,17.928°C
07/01/2019 02:39:01,17.615°C
07/01/2019 02:59:01,17.552°C
07/01/2019 03:19:01,17.302°C
07/01/2019 03:39:01,17.114°C
07/01/2019 03:59:01,17.114°C
07/01/2019 04:19:01,17.365°C
07/01/2019 04:39:01,17.552°C
07/01/2019 04:59:01,17.49°C
07/01/2019 05:19:01,17.803°C
07/01/2019 05:39:01,17.74°C
07/01/2019 05:59:01,17.365°C
07/01/2019 06:19:01,17.24°C
07/01/2019 06:39:01,17.302°C
07/01/2019 06:59:01,17.74°C
07/01/2019 07:19:01,18.241°C
07/01/2019 07:39:01,19.116°C
07/01/2019 07:59:01,20.68°C
07/01/2019 08:19:01,21.18°C
07/01/2019 08:39:01,23.994°C
07/01/2019 08:59:01,24.494°C
07/01/2019 09:19:01,26.119°C
07/01/2019 09:39:01,24.744°C
07/01/2019 09:59:01,25.432°C
07/01/2019 10:19:01,25.557°C
07/01/2019 10:39:01,26.932°C
07/01/2019 10:59:01,26.932°C
07/01/2019 11:19:01,28.306°C
07/01/2019 11:39:01,28.681°C
07/01/2019 11:59:01,28.181°C
07/01/2019 12:19:01,27.057°C
07/01/2019 12:39:01,27.494°C
07/01/2019 12:59:01,27.556°C
07/01/2019 13:19:01,27.744°C
07/01/2019 13:39:01,29.368°C
07/01/2019 13:59:01,29.805°C
07/01/2019 14:19:01,29.056°C
07/01/2019 14:39:01,28.119°C
07/01/2019 14:59:01,27.494°C
07/01/2019 15:19:01,26.119°C
07/01/2019 15:39:01,26.869°C
07/01/2019 15:59:01,26.369°C
07/01/2019 16:19:01,27.869°C
07/01/2019 16:39:01,26.744°C
07/01/2019 16:59:01,25.994°C
07/01/2019 17:19:01,25.869°C
07/01/2019 17:39:01,25.307°C
07/01/2019 17:59:01,24.432°C
07/01/2019 18:19:01,23.744°C
07/01/2019 18:39:01,23.181°C
07/01/2019 18:59:01,22.681°C
07/01/2019 19:19:01,22.181°C
07/01/2019 19:39:01,21.743°C
07/01/2019 19:59:01,21.368°C
07/01/2019 20:19:01,21.118°C
07/01/2019 20:39:01,20.868°C
07/01/2019 20:59:01,20.618°C
07/01/2019 21:19:01,20.492°C
07/01/2019 21:39:01,20.367°C
07/01/2019 21:59:01,20.305°C
07/01/2019 22:19:01,20.117°C
07/01/2019 22:39:01,20.055°C
07/01/2019 22:59:01,20.242°C
07/01/2019 23:19:01,20.367°C
07/01/2019 23:39:01,20.367°C
07/01/2019 23:59:01,20.242°C
08/01/2019 00:19:01,20.117°C
08/01/2019 00:39:01,20.055°C
08/01/2019 00:59:01,19.992°C
08/01/2019 01:19:01,20.055°C
08/01/2019 01:39:01,19.93°C
08/01/2019 01:59:01,19.742°C
08/01/2019 02:19:01,19.93°C
08/01/2019 02:39:01,20.117°C
08/01/2019 02:59:01,20.055°C
08/01/2019 03:19:01,19.679°C
08/01/2019 03:39:01,19.867°C
08/01/2019 03:59:01,20.117°C
08/01/2019 04:19:01,20.242°C
08/01/2019 04:39:01,19.992°C
08/01/2019 04:59:01,20.055°C
08/01/2019 05:19:01,20.117°C
08/01/2019 05:39:01,20.055°C
08/01/2019 05:59:01,20.117°C
08/01/2019 06:19:01,20.18°C
08/01/2019 06:39:01,20.242°C
08/01/2019 06:59:01,20.18°C
08/01/2019 07:19:01,20.555°C
08/01/2019 07:39:01,21.305°C
08/01/2019 07:59:01,21.743°C
08/01/2019 08:19:01,22.243°C
08/01/2019 08:39:01,23.806°C
08/01/2019 08:59:01,25.182°C
08/01/2019 09:19:01,26.432°C
08/01/2019 09:39:01,25.369°C
08/01/2019 09:59:01,25.682°C
08/01/2019 10:19:01,27.931°C
08/01/2019 10:39:01,26.182°C
08/01/2019 10:59:01,26.494°C
08/01/2019 11:19:01,27.619°C
08/01/2019 11:39:01,27.806°C
08/01/2019 11:59:01,27.244°C
08/01/2019 12:19:01,26.807°C
08/01/2019 12:39:01,26.807°C
08/01/2019 12:59:01,27.369°C
08/01/2019 13:19:01,26.744°C
08/01/2019 13:39:01,28.369°C
08/01/2019 13:59:01,28.556°C
08/01/2019 14:19:01,28.743°C
08/01/2019 14:39:01,27.744°C
08/01/2019 14:59:01,28.119°C
08/01/2019 15:19:01,29.805°C
08/01/2019 15:39:01,29.056°C
08/01/2019 15:59:01,27.869°C
08/01/2019 16:19:01,29.618°C
08/01/2019 16:39:01,29.493°C
08/01/2019 16:59:01,28.431°C
08/01/2019 17:19:01,27.619°C
08/01/2019 17:39:01,26.244°C
08/01/2019 17:59:01,25.557°C
08/01/2019 18:19:01,25.182°C
08/01/2019 18:39:01,23.931°C
08/01/2019 18:59:01,22.994°C
08/01/2019 19:19:01,22.431°C
08/01/2019 19:39:01,22.243°C
08/01/2019 19:59:01,22.056°C
08/01/2019 20:19:01,21.806°C
08/01/2019 20:39:01,21.556°C
08/01/2019 20:59:01,21.368°C
08/01/2019 21:19:01,21.243°C
08/01/2019 21:39:01,21.118°C
08/01/2019 21:59:01,21.305°C
08/01/2019 22:19:01,21.431°C
08/01/2019 22:39:01,21.431°C
08/01/2019 22:59:01,21.493°C
08/01/2019 23:19:01,21.556°C
08/01/2019 23:39:01,21.556°C
08/01/2019 23:59:01,21.431°C
09/01/2019 00:19:01,21.18°C
09/01/2019 00:39:01,20.93°C
09/01/2019 00:59:01,20.743°C
09/01/2019 01:19:01,20.555°C
09/01/2019 01:39:01,20.43°C
09/01/2019 01:59:01,20.367°C
09/01/2019 02:19:01,20.43°C
09/01/2019 02:39:01,20.367°C
09/01/2019 02:59:01,20.367°C
09/01/2019 03:19:01,20.242°C
09/01/2019 03:39:01,20.117°C
09/01/2019 03:59:01,19.992°C
09/01/2019 04:19:01,19.93°C
09/01/2019 04:39:01,19.867°C
09/01/2019 04:59:01,19.867°C
09/01/2019 05:19:01,19.804°C
09/01/2019 05:39:01,19.679°C
09/01/2019 05:59:01,19.554°C
09/01/2019 06:19:01,19.554°C
09/01/2019 06:39:01,19.679°C
09/01/2019 06:59:01,19.93°C
09/01/2019 07:19:01,20.367°C
09/01/2019 07:39:01,21.118°C
09/01/2019 07:59:01,22.431°C
09/01/2019 08:19:01,22.494°C
09/01/2019 08:39:01,25.619°C
09/01/2019 08:59:01,26.307°C
09/01/2019 09:19:01,27.681°C
09/01/2019 09:39:01,25.932°C
09/01/2019 09:59:01,25.744°C
09/01/2019 10:19:01,29.181°C
09/01/2019 10:39:01,30.243°C
09/01/2019 10:59:01,27.369°C
09/01/2019 11:19:01,28.619°C
09/01/2019 11:39:01,28.244°C
09/01/2019 11:59:01,28.244°C
09/01/2019 12:19:01,28.119°C
09/01/2019 12:39:01,28.806°C
09/01/2019 12:59:01,28.931°C
09/01/2019 13:19:01,28.868°C
09/01/2019 13:39:01,29.243°C
09/01/2019 13:59:01,30.368°C
09/01/2019 14:19:01,29.743°C
09/01/2019 14:39:01,29.431°C
09/01/2019 14:59:01,29.993°C
09/01/2019 15:19:01,31.866°C
09/01/2019 15:39:01,30.68°C
09/01/2019 15:59:01,30.243°C
09/01/2019 16:19:01,33.303°C
09/01/2019 16:39:01,28.119°C
09/01/2019 16:59:01,25.682°C
09/01/2019 17:19:01,24.932°C
09/01/2019 17:39:01,24.807°C
09/01/2019 17:59:01,25.307°C
09/01/2019 18:19:01,25.057°C
09/01/2019 18:39:01,24.744°C
09/01/2019 18:59:01,24.119°C
09/01/2019 19:19:01,23.744°C
09/01/2019 19:39:01,23.556°C
09/01/2019 19:59:01,23.369°C
09/01/2019 20:19:01,22.681°C
09/01/2019 20:39:01,21.931°C
09/01/2019 20:59:01,21.618°C
09/01/2019 21:19:01,21.618°C
09/01/2019 21:39:01,21.681°C
09/01/2019 21:59:01,21.806°C
09/01/2019 22:19:01,21.743°C
09/01/2019 22:39:01,21.556°C
09/01/2019 22:59:01,21.305°C
09/01/2019 23:19:01,21.18°C
