Log Values
Reading , Values
30/05/2019 21:19:01,22.155°C
30/05/2019 21:39:01,22.092°C
30/05/2019 21:59:01,22.092°C
30/05/2019 22:19:01,21.967°C
30/05/2019 22:39:01,21.905°C
30/05/2019 22:59:01,21.78°C
30/05/2019 23:19:01,21.717°C
30/05/2019 23:39:01,21.404°C
30/05/2019 23:59:01,21.404°C
31/05/2019 00:19:01,21.342°C
31/05/2019 00:39:01,21.217°C
31/05/2019 00:59:01,20.904°C
31/05/2019 01:19:01,20.841°C
31/05/2019 01:39:01,20.841°C
31/05/2019 01:59:01,20.904°C
31/05/2019 02:19:01,20.904°C
31/05/2019 02:39:01,21.029°C
31/05/2019 02:59:01,21.279°C
31/05/2019 03:19:01,21.467°C
31/05/2019 03:39:01,21.404°C
31/05/2019 03:59:01,21.467°C
31/05/2019 04:19:01,21.217°C
31/05/2019 04:39:01,21.342°C
31/05/2019 04:59:01,21.404°C
31/05/2019 05:19:01,21.217°C
31/05/2019 05:39:01,21.029°C
31/05/2019 05:59:01,21.217°C
31/05/2019 06:19:01,21.092°C
31/05/2019 06:39:01,21.217°C
31/05/2019 06:59:01,21.217°C
31/05/2019 07:19:01,21.279°C
31/05/2019 07:39:01,21.53°C
31/05/2019 07:59:01,21.905°C
31/05/2019 08:19:01,22.593°C
31/05/2019 08:39:01,23.093°C
31/05/2019 08:59:01,23.656°C
31/05/2019 09:19:01,24.281°C
31/05/2019 09:39:01,25.094°C
31/05/2019 09:59:01,24.906°C
31/05/2019 10:19:01,24.969°C
31/05/2019 10:39:01,25.719°C
31/05/2019 10:59:01,25.156°C
31/05/2019 11:19:01,25.594°C
31/05/2019 11:39:01,25.469°C
31/05/2019 11:59:01,25.344°C
31/05/2019 12:19:01,26.469°C
31/05/2019 12:39:01,27.781°C
31/05/2019 12:59:01,27.156°C
31/05/2019 13:19:01,26.906°C
31/05/2019 13:39:01,25.406°C
31/05/2019 13:59:01,25.469°C
31/05/2019 14:19:01,25.344°C
31/05/2019 14:39:01,25.656°C
31/05/2019 14:59:01,26.531°C
31/05/2019 15:19:01,25.906°C
31/05/2019 15:39:01,25.219°C
31/05/2019 15:59:01,24.219°C
31/05/2019 16:19:01,23.218°C
31/05/2019 16:39:01,23.281°C
31/05/2019 16:59:01,23.656°C
31/05/2019 17:19:01,23.531°C
31/05/2019 17:39:01,23.093°C
31/05/2019 17:59:01,22.593°C
31/05/2019 18:19:01,22.03°C
31/05/2019 18:39:01,21.655°C
31/05/2019 18:59:01,21.404°C
31/05/2019 19:19:01,21.217°C
31/05/2019 19:39:01,21.217°C
31/05/2019 19:59:01,21.217°C
31/05/2019 20:19:01,21.154°C
31/05/2019 20:39:01,20.904°C
31/05/2019 20:59:01,19.966°C
31/05/2019 21:19:01,19.215°C
31/05/2019 21:39:01,18.964°C
31/05/2019 21:59:01,18.088°C
31/05/2019 22:19:01,17.775°C
31/05/2019 22:39:01,18.088°C
31/05/2019 22:59:01,18.276°C
31/05/2019 23:19:01,18.151°C
31/05/2019 23:39:01,18.088°C
31/05/2019 23:59:01,18.026°C
01/06/2019 00:19:01,18.151°C
01/06/2019 00:39:01,18.213°C
01/06/2019 00:59:01,18.339°C
01/06/2019 01:19:01,18.464°C
01/06/2019 01:39:01,18.589°C
01/06/2019 01:59:01,18.651°C
01/06/2019 02:19:01,18.651°C
01/06/2019 02:39:01,18.714°C
01/06/2019 02:59:01,18.589°C
01/06/2019 03:19:01,18.589°C
01/06/2019 03:39:01,18.651°C
01/06/2019 03:59:01,18.526°C
01/06/2019 04:19:01,18.339°C
01/06/2019 04:39:01,18.026°C
01/06/2019 04:59:01,17.963°C
01/06/2019 05:19:01,17.9°C
01/06/2019 05:39:01,17.963°C
01/06/2019 05:59:01,17.775°C
01/06/2019 06:19:01,17.838°C
01/06/2019 06:39:01,17.775°C
01/06/2019 06:59:01,17.775°C
01/06/2019 07:19:01,17.775°C
01/06/2019 07:39:01,18.276°C
01/06/2019 07:59:01,19.903°C
01/06/2019 08:19:01,19.778°C
01/06/2019 08:39:01,20.028°C
01/06/2019 08:59:01,20.779°C
01/06/2019 09:19:01,21.217°C
01/06/2019 09:39:01,24.219°C
01/06/2019 09:59:01,25.906°C
01/06/2019 10:19:01,25.031°C
01/06/2019 10:39:01,26.344°C
01/06/2019 10:59:01,26.594°C
01/06/2019 11:19:01,28.905°C
01/06/2019 11:39:01,30.467°C
01/06/2019 11:59:01,28.218°C
01/06/2019 12:19:01,31.403°C
01/06/2019 12:39:01,31.091°C
01/06/2019 12:59:01,31.903°C
01/06/2019 13:19:01,32.589°C
01/06/2019 13:39:01,29.28°C
01/06/2019 13:59:01,30.904°C
01/06/2019 14:19:01,31.278°C
01/06/2019 14:39:01,33.026°C
01/06/2019 14:59:01,31.84°C
01/06/2019 15:19:01,33.588°C
01/06/2019 15:39:01,30.529°C
01/06/2019 15:59:01,29.155°C
01/06/2019 16:19:01,26.844°C
01/06/2019 16:39:01,26.844°C
01/06/2019 16:59:01,25.281°C
01/06/2019 17:19:01,25.031°C
01/06/2019 17:39:01,24.031°C
01/06/2019 17:59:01,23.343°C
01/06/2019 18:19:01,22.906°C
01/06/2019 18:39:01,22.593°C
01/06/2019 18:59:01,22.405°C
01/06/2019 19:19:01,22.03°C
01/06/2019 19:39:01,21.842°C
01/06/2019 19:59:01,21.592°C
01/06/2019 20:19:01,21.842°C
01/06/2019 20:39:01,21.717°C
01/06/2019 20:59:01,21.717°C
01/06/2019 21:19:01,21.842°C
01/06/2019 21:39:01,21.842°C
01/06/2019 21:59:01,21.717°C
01/06/2019 22:19:01,21.592°C
01/06/2019 22:39:01,21.154°C
01/06/2019 22:59:01,20.779°C
01/06/2019 23:19:01,20.591°C
01/06/2019 23:39:01,20.654°C
01/06/2019 23:59:01,20.716°C
02/06/2019 00:19:01,20.779°C
02/06/2019 00:39:01,20.716°C
02/06/2019 00:59:01,20.591°C
02/06/2019 01:19:01,20.529°C
02/06/2019 01:39:01,20.466°C
02/06/2019 01:59:01,20.404°C
02/06/2019 02:19:01,20.341°C
02/06/2019 02:39:01,20.341°C
02/06/2019 02:59:01,20.278°C
02/06/2019 03:19:01,20.153°C
02/06/2019 03:39:01,20.028°C
02/06/2019 03:59:01,19.402°C
02/06/2019 04:19:01,19.152°C
02/06/2019 04:39:01,18.777°C
02/06/2019 04:59:01,19.277°C
02/06/2019 05:19:01,19.528°C
02/06/2019 05:39:01,19.715°C
02/06/2019 05:59:01,19.653°C
02/06/2019 06:19:01,19.09°C
02/06/2019 06:39:01,18.714°C
02/06/2019 06:59:01,18.151°C
02/06/2019 07:19:01,18.151°C
02/06/2019 07:39:01,19.34°C
02/06/2019 07:59:01,20.216°C
02/06/2019 08:19:01,20.841°C
02/06/2019 08:39:01,21.092°C
02/06/2019 08:59:01,21.467°C
02/06/2019 09:19:01,21.592°C
02/06/2019 09:39:01,22.092°C
02/06/2019 09:59:01,23.718°C
02/06/2019 10:19:01,24.469°C
02/06/2019 10:39:01,24.844°C
02/06/2019 10:59:01,25.656°C
02/06/2019 11:19:01,27.094°C
02/06/2019 11:39:01,28.655°C
02/06/2019 11:59:01,27.843°C
02/06/2019 12:19:01,28.156°C
02/06/2019 12:39:01,26.531°C
02/06/2019 12:59:01,27.781°C
02/06/2019 13:19:01,27.843°C
02/06/2019 13:39:01,29.53°C
02/06/2019 13:59:01,26.719°C
02/06/2019 14:19:01,25.656°C
02/06/2019 14:39:01,25.719°C
02/06/2019 14:59:01,26.969°C
02/06/2019 15:19:01,28.031°C
02/06/2019 15:39:01,26.406°C
02/06/2019 15:59:01,26.344°C
02/06/2019 16:19:01,25.531°C
02/06/2019 16:39:01,24.531°C
02/06/2019 16:59:01,24.156°C
02/06/2019 17:19:01,23.781°C
02/06/2019 17:39:01,23.343°C
02/06/2019 17:59:01,23.031°C
02/06/2019 18:19:01,22.593°C
02/06/2019 18:39:01,22.28°C
02/06/2019 18:59:01,22.155°C
02/06/2019 19:19:01,22.03°C
02/06/2019 19:39:01,21.905°C
02/06/2019 19:59:01,21.717°C
02/06/2019 20:19:01,21.717°C
02/06/2019 20:39:01,21.655°C
02/06/2019 20:59:01,21.592°C
02/06/2019 21:19:01,21.592°C
02/06/2019 21:39:01,21.53°C
02/06/2019 21:59:01,20.841°C
02/06/2019 22:19:01,20.967°C
02/06/2019 22:39:01,21.217°C
02/06/2019 22:59:01,21.279°C
02/06/2019 23:19:01,21.217°C
02/06/2019 23:39:01,21.217°C
02/06/2019 23:59:01,21.154°C
03/06/2019 00:19:01,21.154°C
03/06/2019 00:39:01,21.092°C
03/06/2019 00:59:01,21.029°C
03/06/2019 01:19:01,20.967°C
03/06/2019 01:39:01,20.904°C
03/06/2019 01:59:01,20.967°C
03/06/2019 02:19:01,20.904°C
03/06/2019 02:39:01,20.779°C
03/06/2019 02:59:01,20.716°C
03/06/2019 03:19:01,20.716°C
03/06/2019 03:39:01,20.716°C
03/06/2019 03:59:01,20.654°C
03/06/2019 04:19:01,20.591°C
03/06/2019 04:39:01,20.466°C
03/06/2019 04:59:01,20.591°C
03/06/2019 05:19:01,20.529°C
03/06/2019 05:39:01,20.529°C
03/06/2019 05:59:01,20.529°C
03/06/2019 06:19:01,20.466°C
03/06/2019 06:39:01,20.404°C
03/06/2019 06:59:01,20.404°C
03/06/2019 07:19:01,20.028°C
03/06/2019 07:39:01,21.029°C
03/06/2019 07:59:01,22.155°C
03/06/2019 08:19:01,21.842°C
03/06/2019 08:39:01,22.843°C
03/06/2019 08:59:01,23.343°C
03/06/2019 09:19:01,24.469°C
03/06/2019 09:39:01,24.969°C
03/06/2019 09:59:01,26.656°C
03/06/2019 10:19:01,28.031°C
03/06/2019 10:39:01,26.781°C
03/06/2019 10:59:01,27.468°C
03/06/2019 11:19:01,28.343°C
03/06/2019 11:39:01,29.592°C
03/06/2019 11:59:01,29.78°C
03/06/2019 12:19:01,29.343°C
03/06/2019 12:39:01,29.218°C
03/06/2019 12:59:01,29.717°C
03/06/2019 13:19:01,27.843°C
03/06/2019 13:39:01,28.655°C
03/06/2019 13:59:01,28.218°C
03/06/2019 14:19:01,26.781°C
03/06/2019 14:39:01,26.281°C
03/06/2019 14:59:01,26.219°C
03/06/2019 15:19:01,25.781°C
03/06/2019 15:39:01,25.969°C
03/06/2019 15:59:01,25.156°C
03/06/2019 16:19:01,24.719°C
03/06/2019 16:39:01,24.156°C
03/06/2019 16:59:01,23.968°C
03/06/2019 17:19:01,23.718°C
03/06/2019 17:39:01,23.531°C
03/06/2019 17:59:01,23.343°C
03/06/2019 18:19:01,22.906°C
03/06/2019 18:39:01,22.593°C
03/06/2019 18:59:01,22.53°C
03/06/2019 19:19:01,22.405°C
03/06/2019 19:39:01,22.468°C
03/06/2019 19:59:01,22.405°C
03/06/2019 20:19:01,22.28°C
03/06/2019 20:39:01,22.092°C
03/06/2019 20:59:01,21.967°C
03/06/2019 21:19:01,21.717°C
03/06/2019 21:39:01,21.842°C
03/06/2019 21:59:01,21.967°C
03/06/2019 22:19:01,21.905°C
03/06/2019 22:39:01,21.78°C
03/06/2019 22:59:01,21.592°C
03/06/2019 23:19:01,21.279°C
03/06/2019 23:39:01,20.841°C
03/06/2019 23:59:01,20.091°C
04/06/2019 00:19:01,19.465°C
04/06/2019 00:39:01,19.715°C
04/06/2019 00:59:01,19.715°C
04/06/2019 01:19:01,19.715°C
04/06/2019 01:39:01,19.465°C
04/06/2019 01:59:01,19.59°C
04/06/2019 02:19:01,19.277°C
04/06/2019 02:39:01,18.151°C
04/06/2019 02:59:01,17.337°C
04/06/2019 03:19:01,18.088°C
04/06/2019 03:39:01,18.714°C
04/06/2019 03:59:01,18.526°C
04/06/2019 04:19:01,18.902°C
04/06/2019 04:39:01,17.65°C
04/06/2019 04:59:01,17.9°C
04/06/2019 05:19:01,17.713°C
04/06/2019 05:39:01,16.961°C
04/06/2019 05:59:01,15.396°C
04/06/2019 06:19:01,14.645°C
04/06/2019 06:39:01,14.143°C
04/06/2019 06:59:01,14.143°C
04/06/2019 07:19:01,14.707°C
04/06/2019 07:39:01,15.897°C
04/06/2019 07:59:01,17.087°C
04/06/2019 08:19:01,19.59°C
04/06/2019 08:39:01,21.78°C
04/06/2019 08:59:01,25.594°C
04/06/2019 09:19:01,25.719°C
04/06/2019 09:39:01,26.281°C
04/06/2019 09:59:01,29.592°C
04/06/2019 10:19:01,30.654°C
04/06/2019 10:39:01,29.03°C
04/06/2019 10:59:01,28.531°C
04/06/2019 11:19:01,30.03°C
04/06/2019 11:39:01,30.279°C
04/06/2019 11:59:01,30.467°C
04/06/2019 12:19:01,32.464°C
04/06/2019 12:39:01,32.839°C
04/06/2019 12:59:01,31.528°C
04/06/2019 13:19:01,32.652°C
04/06/2019 13:39:01,33.213°C
04/06/2019 13:59:01,33.962°C
04/06/2019 14:19:01,33.837°C
04/06/2019 14:39:01,34.337°C
04/06/2019 14:59:01,32.839°C
04/06/2019 15:19:01,28.343°C
04/06/2019 15:39:01,30.841°C
04/06/2019 15:59:01,30.342°C
04/06/2019 16:19:01,26.719°C
04/06/2019 16:39:01,28.593°C
04/06/2019 16:59:01,26.406°C
04/06/2019 17:19:01,24.969°C
04/06/2019 17:39:01,24.219°C
04/06/2019 17:59:01,22.343°C
04/06/2019 18:19:01,20.967°C
04/06/2019 18:39:01,19.277°C
04/06/2019 18:59:01,18.651°C
04/06/2019 19:19:01,17.9°C
04/06/2019 19:39:01,17.462°C
04/06/2019 19:59:01,17.087°C
04/06/2019 20:19:01,16.398°C
04/06/2019 20:39:01,15.772°C
04/06/2019 20:59:01,15.709°C
04/06/2019 21:19:01,15.709°C
04/06/2019 21:39:01,16.273°C
04/06/2019 21:59:01,16.273°C
04/06/2019 22:19:01,16.273°C
04/06/2019 22:39:01,16.523°C
04/06/2019 22:59:01,16.335°C
04/06/2019 23:19:01,15.459°C
04/06/2019 23:39:01,16.774°C
04/06/2019 23:59:01,17.4°C
05/06/2019 00:19:01,17.087°C
05/06/2019 00:39:01,16.273°C
05/06/2019 00:59:01,15.96°C
05/06/2019 01:19:01,14.77°C
05/06/2019 01:39:01,16.21°C
05/06/2019 01:59:01,17.337°C
05/06/2019 02:19:01,17.087°C
05/06/2019 02:39:01,16.711°C
05/06/2019 02:59:01,16.523°C
05/06/2019 03:19:01,16.461°C
05/06/2019 03:39:01,16.398°C
05/06/2019 03:59:01,16.022°C
05/06/2019 04:19:01,15.584°C
05/06/2019 04:39:01,15.396°C
05/06/2019 04:59:01,14.958°C
05/06/2019 05:19:01,15.521°C
05/06/2019 05:39:01,15.96°C
05/06/2019 05:59:01,16.273°C
05/06/2019 06:19:01,16.147°C
05/06/2019 06:39:01,15.96°C
05/06/2019 06:59:01,15.772°C
05/06/2019 07:19:01,15.709°C
05/06/2019 07:39:01,15.834°C
05/06/2019 07:59:01,15.834°C
05/06/2019 08:19:01,16.836°C
05/06/2019 08:39:01,20.216°C
05/06/2019 08:59:01,22.843°C
05/06/2019 09:19:01,23.406°C
05/06/2019 09:39:01,21.842°C
05/06/2019 09:59:01,22.343°C
05/06/2019 10:19:01,23.156°C
05/06/2019 10:39:01,22.593°C
05/06/2019 10:59:01,22.53°C
05/06/2019 11:19:01,24.531°C
05/06/2019 11:39:01,26.156°C
05/06/2019 11:59:01,24.969°C
05/06/2019 12:19:01,23.656°C
05/06/2019 12:39:01,26.344°C
05/06/2019 12:59:01,25.031°C
05/06/2019 13:19:01,27.281°C
05/06/2019 13:39:01,24.094°C
05/06/2019 13:59:01,22.655°C
05/06/2019 14:19:01,22.405°C
05/06/2019 14:39:01,23.093°C
05/06/2019 14:59:01,23.031°C
05/06/2019 15:19:01,22.843°C
05/06/2019 15:39:01,21.467°C
05/06/2019 15:59:01,21.342°C
05/06/2019 16:19:01,20.841°C
05/06/2019 16:39:01,20.404°C
05/06/2019 16:59:01,19.84°C
05/06/2019 17:19:01,19.465°C
05/06/2019 17:39:01,19.027°C
05/06/2019 17:59:01,18.526°C
05/06/2019 18:19:01,18.213°C
05/06/2019 18:39:01,17.838°C
05/06/2019 18:59:01,17.337°C
05/06/2019 19:19:01,16.961°C
05/06/2019 19:39:01,16.836°C
05/06/2019 19:59:01,16.648°C
05/06/2019 20:19:01,16.523°C
05/06/2019 20:39:01,16.523°C
05/06/2019 20:59:01,16.711°C
05/06/2019 21:19:01,16.398°C
05/06/2019 21:39:01,16.147°C
05/06/2019 21:59:01,16.022°C
05/06/2019 22:19:01,15.834°C
05/06/2019 22:39:01,15.834°C
05/06/2019 22:59:01,16.022°C
05/06/2019 23:19:01,16.022°C
05/06/2019 23:39:01,15.647°C
05/06/2019 23:59:01,15.459°C
06/06/2019 00:19:01,15.834°C
06/06/2019 00:39:01,15.772°C
06/06/2019 00:59:01,15.584°C
06/06/2019 01:19:01,15.772°C
06/06/2019 01:39:01,15.647°C
06/06/2019 01:59:01,15.396°C
06/06/2019 02:19:01,15.208°C
06/06/2019 02:39:01,14.958°C
06/06/2019 02:59:01,15.083°C
06/06/2019 03:19:01,15.271°C
06/06/2019 03:39:01,15.521°C
06/06/2019 03:59:01,15.834°C
06/06/2019 04:19:01,15.897°C
06/06/2019 04:39:01,16.022°C
06/06/2019 04:59:01,15.772°C
06/06/2019 05:19:01,16.21°C
06/06/2019 05:39:01,15.834°C
06/06/2019 05:59:01,15.647°C
06/06/2019 06:19:01,16.774°C
06/06/2019 06:39:01,17.525°C
06/06/2019 06:59:01,17.462°C
06/06/2019 07:19:01,17.212°C
06/06/2019 07:39:01,16.711°C
06/06/2019 07:59:01,17.212°C
06/06/2019 08:19:01,18.589°C
06/06/2019 08:39:01,19.528°C
06/06/2019 08:59:01,20.091°C
06/06/2019 09:19:01,22.343°C
06/06/2019 09:39:01,21.404°C
06/06/2019 09:59:01,22.28°C
06/06/2019 10:19:01,23.406°C
06/06/2019 10:39:01,23.656°C
06/06/2019 10:59:01,23.843°C
06/06/2019 11:19:01,22.53°C
06/06/2019 11:39:01,23.406°C
06/06/2019 11:59:01,25.906°C
06/06/2019 12:19:01,23.906°C
06/06/2019 12:39:01,22.593°C
06/06/2019 12:59:01,22.78°C
06/06/2019 13:19:01,23.906°C
06/06/2019 13:39:01,22.968°C
06/06/2019 13:59:01,23.781°C
06/06/2019 14:19:01,23.531°C
06/06/2019 14:39:01,25.906°C
06/06/2019 14:59:01,26.406°C
06/06/2019 15:19:01,25.281°C
06/06/2019 15:39:01,25.469°C
06/06/2019 15:59:01,24.656°C
06/06/2019 16:19:01,23.343°C
06/06/2019 16:39:01,21.967°C
06/06/2019 16:59:01,21.404°C
06/06/2019 17:19:01,20.779°C
06/06/2019 17:39:01,20.216°C
06/06/2019 17:59:01,19.84°C
06/06/2019 18:19:01,19.653°C
06/06/2019 18:39:01,19.465°C
06/06/2019 18:59:01,19.277°C
06/06/2019 19:19:01,19.215°C
06/06/2019 19:39:01,19.34°C
06/06/2019 19:59:01,19.465°C
06/06/2019 20:19:01,19.528°C
06/06/2019 20:39:01,18.902°C
06/06/2019 20:59:01,19.09°C
06/06/2019 21:19:01,19.59°C
06/06/2019 21:39:01,19.84°C
06/06/2019 21:59:01,19.59°C
06/06/2019 22:19:01,19.715°C
06/06/2019 22:39:01,19.84°C
06/06/2019 22:59:01,19.903°C
06/06/2019 23:19:01,19.778°C
06/06/2019 23:39:01,19.528°C
06/06/2019 23:59:01,19.59°C
07/06/2019 00:19:01,19.528°C
07/06/2019 00:39:01,19.215°C
07/06/2019 00:59:01,19.09°C
07/06/2019 01:19:01,19.152°C
07/06/2019 01:39:01,19.402°C
07/06/2019 01:59:01,19.653°C
07/06/2019 02:19:01,19.215°C
07/06/2019 02:39:01,19.34°C
07/06/2019 02:59:01,19.215°C
07/06/2019 03:19:01,19.215°C
07/06/2019 03:39:01,19.09°C
07/06/2019 03:59:01,19.215°C
07/06/2019 04:19:01,19.465°C
07/06/2019 04:39:01,19.778°C
07/06/2019 04:59:01,19.715°C
07/06/2019 05:19:01,19.903°C
07/06/2019 05:39:01,19.903°C
07/06/2019 05:59:01,20.091°C
07/06/2019 06:19:01,20.216°C
07/06/2019 06:39:01,20.216°C
07/06/2019 06:59:01,20.153°C
07/06/2019 07:19:01,20.529°C
07/06/2019 07:39:01,21.029°C
07/06/2019 07:59:01,21.404°C
07/06/2019 08:19:01,22.28°C
07/06/2019 08:39:01,22.405°C
07/06/2019 08:59:01,22.843°C
07/06/2019 09:19:01,24.406°C
07/06/2019 09:39:01,26.219°C
07/06/2019 09:59:01,27.281°C
07/06/2019 10:19:01,28.905°C
07/06/2019 10:39:01,29.78°C
07/06/2019 10:59:01,27.531°C
07/06/2019 11:19:01,26.969°C
07/06/2019 11:39:01,26.844°C
07/06/2019 11:59:01,24.094°C
07/06/2019 12:19:01,27.094°C
07/06/2019 12:39:01,27.281°C
07/06/2019 12:59:01,27.156°C
07/06/2019 13:19:01,27.968°C
07/06/2019 13:39:01,26.406°C
07/06/2019 13:59:01,25.656°C
07/06/2019 14:19:01,25.594°C
07/06/2019 14:39:01,26.969°C
07/06/2019 14:59:01,27.781°C
07/06/2019 15:19:01,25.406°C
07/06/2019 15:39:01,24.719°C
07/06/2019 15:59:01,24.469°C
07/06/2019 16:19:01,24.406°C
07/06/2019 16:39:01,24.656°C
07/06/2019 16:59:01,23.468°C
07/06/2019 17:19:01,22.968°C
07/06/2019 17:39:01,22.655°C
07/06/2019 17:59:01,22.28°C
07/06/2019 18:19:01,20.716°C
07/06/2019 18:39:01,20.716°C
07/06/2019 18:59:01,20.341°C
07/06/2019 19:19:01,20.591°C
07/06/2019 19:39:01,20.654°C
07/06/2019 19:59:01,20.904°C
07/06/2019 20:19:01,21.029°C
07/06/2019 20:39:01,20.529°C
07/06/2019 20:59:01,20.153°C
07/06/2019 21:19:01,19.966°C
07/06/2019 21:39:01,19.84°C
07/06/2019 21:59:01,20.028°C
07/06/2019 22:19:01,20.529°C
07/06/2019 22:39:01,20.466°C
07/06/2019 22:59:01,20.654°C
07/06/2019 23:19:01,20.716°C
07/06/2019 23:39:01,20.967°C
07/06/2019 23:59:01,21.092°C
08/06/2019 00:19:01,21.279°C
08/06/2019 00:39:01,21.592°C
08/06/2019 00:59:01,21.592°C
08/06/2019 01:19:01,21.467°C
08/06/2019 01:39:01,21.78°C
08/06/2019 01:59:01,21.717°C
08/06/2019 02:19:01,21.717°C
08/06/2019 02:39:01,21.655°C
08/06/2019 02:59:01,21.154°C
08/06/2019 03:19:01,21.092°C
08/06/2019 03:39:01,20.904°C
08/06/2019 03:59:01,21.279°C
08/06/2019 04:19:01,21.404°C
08/06/2019 04:39:01,21.342°C
08/06/2019 04:59:01,21.342°C
08/06/2019 05:19:01,20.341°C
08/06/2019 05:39:01,19.966°C
08/06/2019 05:59:01,20.153°C
08/06/2019 06:19:01,20.466°C
08/06/2019 06:39:01,21.092°C
08/06/2019 06:59:01,21.154°C
08/06/2019 07:19:01,21.154°C
08/06/2019 07:39:01,21.279°C
08/06/2019 07:59:01,21.78°C
08/06/2019 08:19:01,22.718°C
08/06/2019 08:39:01,21.592°C
08/06/2019 08:59:01,22.78°C
08/06/2019 09:19:01,24.594°C
08/06/2019 09:39:01,25.094°C
08/06/2019 09:59:01,26.594°C
08/06/2019 10:19:01,25.094°C
08/06/2019 10:39:01,25.219°C
08/06/2019 10:59:01,25.406°C
08/06/2019 11:19:01,26.281°C
08/06/2019 11:39:01,28.843°C
08/06/2019 11:59:01,27.718°C
08/06/2019 12:19:01,27.906°C
08/06/2019 12:39:01,28.031°C
08/06/2019 12:59:01,27.281°C
08/06/2019 13:19:01,30.092°C
08/06/2019 13:39:01,28.156°C
08/06/2019 13:59:01,28.593°C
08/06/2019 14:19:01,27.781°C
08/06/2019 14:39:01,28.531°C
08/06/2019 14:59:01,28.718°C
08/06/2019 15:19:01,30.03°C
08/06/2019 15:39:01,27.968°C
08/06/2019 15:59:01,26.969°C
08/06/2019 16:19:01,26.844°C
08/06/2019 16:39:01,25.844°C
08/06/2019 16:59:01,24.969°C
08/06/2019 17:19:01,23.968°C
08/06/2019 17:39:01,23.531°C
08/06/2019 17:59:01,22.593°C
08/06/2019 18:19:01,21.905°C
08/06/2019 18:39:01,21.467°C
08/06/2019 18:59:01,20.716°C
08/06/2019 19:19:01,21.029°C
08/06/2019 19:39:01,20.967°C
08/06/2019 19:59:01,21.092°C
08/06/2019 20:19:01,21.154°C
08/06/2019 20:39:01,21.154°C
08/06/2019 20:59:01,20.904°C
08/06/2019 21:19:01,20.591°C
08/06/2019 21:39:01,20.716°C
08/06/2019 21:59:01,21.092°C
08/06/2019 22:19:01,21.217°C
08/06/2019 22:39:01,20.967°C
08/06/2019 22:59:01,21.154°C
08/06/2019 23:19:01,21.092°C
08/06/2019 23:39:01,20.654°C
08/06/2019 23:59:01,20.529°C
09/06/2019 00:19:01,20.779°C
09/06/2019 00:39:01,20.591°C
09/06/2019 00:59:01,20.591°C
09/06/2019 01:19:01,20.529°C
09/06/2019 01:39:01,20.341°C
09/06/2019 01:59:01,20.278°C
09/06/2019 02:19:01,20.278°C
09/06/2019 02:39:01,20.404°C
09/06/2019 02:59:01,20.216°C
09/06/2019 03:19:01,20.278°C
09/06/2019 03:39:01,20.341°C
09/06/2019 03:59:01,20.278°C
09/06/2019 04:19:01,20.278°C
09/06/2019 04:39:01,20.529°C
09/06/2019 04:59:01,20.216°C
09/06/2019 05:19:01,20.341°C
09/06/2019 05:39:01,20.341°C
09/06/2019 05:59:01,20.153°C
09/06/2019 06:19:01,20.028°C
09/06/2019 06:39:01,20.591°C
09/06/2019 06:59:01,20.341°C
09/06/2019 07:19:01,20.278°C
09/06/2019 07:39:01,21.154°C
09/06/2019 07:59:01,22.78°C
09/06/2019 08:19:01,25.906°C
09/06/2019 08:39:01,24.594°C
09/06/2019 08:59:01,25.844°C
09/06/2019 09:19:01,27.843°C
09/06/2019 09:39:01,27.156°C
09/06/2019 09:59:01,29.842°C
09/06/2019 10:19:01,31.153°C
09/06/2019 10:39:01,29.78°C
09/06/2019 10:59:01,29.655°C
09/06/2019 11:19:01,30.217°C
09/06/2019 11:39:01,31.715°C
09/06/2019 11:59:01,32.714°C
09/06/2019 12:19:01,32.901°C
09/06/2019 12:39:01,33.338°C
09/06/2019 12:59:01,33.276°C
09/06/2019 13:19:01,33.837°C
09/06/2019 13:39:01,33.962°C
09/06/2019 13:59:01,32.152°C
09/06/2019 14:19:01,29.592°C
09/06/2019 14:39:01,33.276°C
09/06/2019 14:59:01,31.278°C
09/06/2019 15:19:01,29.53°C
09/06/2019 15:39:01,33.276°C
09/06/2019 15:59:01,32.152°C
09/06/2019 16:19:01,31.59°C
09/06/2019 16:39:01,31.278°C
09/06/2019 16:59:01,27.906°C
09/06/2019 17:19:01,27.718°C
09/06/2019 17:39:01,26.219°C
09/06/2019 17:59:01,24.406°C
09/06/2019 18:19:01,23.031°C
09/06/2019 18:39:01,22.218°C
09/06/2019 18:59:01,22.092°C
09/06/2019 19:19:01,21.78°C
09/06/2019 19:39:01,21.78°C
09/06/2019 19:59:01,21.342°C
09/06/2019 20:19:01,20.841°C
09/06/2019 20:39:01,20.529°C
09/06/2019 20:59:01,20.591°C
09/06/2019 21:19:01,20.466°C
09/06/2019 21:39:01,20.841°C
09/06/2019 21:59:01,20.904°C
09/06/2019 22:19:01,20.779°C
09/06/2019 22:39:01,20.591°C
09/06/2019 22:59:01,20.341°C
09/06/2019 23:19:01,20.466°C
09/06/2019 23:39:01,20.716°C
09/06/2019 23:59:01,20.967°C
10/06/2019 00:19:01,20.841°C
10/06/2019 00:39:01,20.591°C
10/06/2019 00:59:01,20.466°C
10/06/2019 01:19:01,20.404°C
10/06/2019 01:39:01,20.153°C
10/06/2019 01:59:01,20.278°C
10/06/2019 02:19:01,20.466°C
