Log Values
Reading , Values
24/03/2019 21:19:01,20.551°C
24/03/2019 21:39:01,20.426°C
24/03/2019 21:59:01,20.176°C
24/03/2019 22:19:01,20.051°C
24/03/2019 22:39:01,20.051°C
24/03/2019 22:59:01,19.8°C
24/03/2019 23:19:01,19.863°C
24/03/2019 23:39:01,19.738°C
24/03/2019 23:59:01,20.113°C
25/03/2019 00:19:01,20.364°C
25/03/2019 00:39:01,20.364°C
25/03/2019 00:59:01,20.426°C
25/03/2019 01:19:01,20.426°C
25/03/2019 01:39:01,20.551°C
25/03/2019 01:59:01,20.614°C
25/03/2019 02:19:01,20.301°C
25/03/2019 02:39:01,20.301°C
25/03/2019 02:59:01,20.301°C
25/03/2019 03:19:01,20.364°C
25/03/2019 03:39:01,20.364°C
25/03/2019 03:59:01,20.364°C
25/03/2019 04:19:01,20.364°C
25/03/2019 04:39:01,20.239°C
25/03/2019 04:59:01,20.176°C
25/03/2019 05:19:01,20.051°C
25/03/2019 05:39:01,20.176°C
25/03/2019 05:59:01,20.113°C
25/03/2019 06:19:01,20.113°C
25/03/2019 06:39:01,20.051°C
25/03/2019 06:59:01,19.926°C
25/03/2019 07:19:01,19.988°C
25/03/2019 07:39:01,20.176°C
25/03/2019 07:59:01,20.364°C
25/03/2019 08:19:01,20.489°C
25/03/2019 08:39:01,20.677°C
25/03/2019 08:59:01,20.677°C
25/03/2019 09:19:01,21.052°C
25/03/2019 09:39:01,21.553°C
25/03/2019 09:59:01,21.615°C
25/03/2019 10:19:01,22.116°C
25/03/2019 10:39:01,22.929°C
25/03/2019 10:59:01,22.991°C
25/03/2019 11:19:01,23.492°C
25/03/2019 11:39:01,23.366°C
25/03/2019 11:59:01,23.366°C
25/03/2019 12:19:01,22.428°C
25/03/2019 12:39:01,23.366°C
25/03/2019 12:59:01,23.554°C
25/03/2019 13:19:01,24.179°C
25/03/2019 13:39:01,23.429°C
25/03/2019 13:59:01,23.867°C
25/03/2019 14:19:01,24.367°C
25/03/2019 14:39:01,24.805°C
25/03/2019 14:59:01,23.867°C
25/03/2019 15:19:01,23.241°C
25/03/2019 15:39:01,22.741°C
25/03/2019 15:59:01,22.366°C
25/03/2019 16:19:01,22.303°C
25/03/2019 16:39:01,21.99°C
25/03/2019 16:59:01,21.928°C
25/03/2019 17:19:01,21.615°C
25/03/2019 17:39:01,21.427°C
25/03/2019 17:59:01,21.052°C
25/03/2019 18:19:01,20.677°C
25/03/2019 18:39:01,20.239°C
25/03/2019 18:59:01,19.613°C
25/03/2019 19:19:01,19.425°C
25/03/2019 19:39:01,19.3°C
25/03/2019 19:59:01,19.237°C
25/03/2019 20:19:01,19.362°C
25/03/2019 20:39:01,19.55°C
25/03/2019 20:59:01,19.613°C
25/03/2019 21:19:01,19.863°C
25/03/2019 21:39:01,19.926°C
25/03/2019 21:59:01,19.926°C
25/03/2019 22:19:01,19.988°C
25/03/2019 22:39:01,20.051°C
25/03/2019 22:59:01,20.176°C
25/03/2019 23:19:01,20.051°C
25/03/2019 23:39:01,19.8°C
25/03/2019 23:59:01,19.425°C
26/03/2019 00:19:01,19.425°C
26/03/2019 00:39:01,19.237°C
26/03/2019 00:59:01,19.3°C
26/03/2019 01:19:01,19.487°C
26/03/2019 01:39:01,19.425°C
26/03/2019 01:59:01,19.237°C
26/03/2019 02:19:01,19.675°C
26/03/2019 02:39:01,19.926°C
26/03/2019 02:59:01,19.988°C
26/03/2019 03:19:01,20.113°C
26/03/2019 03:39:01,20.239°C
26/03/2019 03:59:01,19.988°C
26/03/2019 04:19:01,20.051°C
26/03/2019 04:39:01,19.863°C
26/03/2019 04:59:01,19.863°C
26/03/2019 05:19:01,19.926°C
26/03/2019 05:39:01,20.051°C
26/03/2019 05:59:01,20.176°C
26/03/2019 06:19:01,20.239°C
26/03/2019 06:39:01,20.301°C
26/03/2019 06:59:01,20.301°C
26/03/2019 07:19:01,20.364°C
26/03/2019 07:39:01,20.426°C
26/03/2019 07:59:01,20.551°C
26/03/2019 08:19:01,20.489°C
26/03/2019 08:39:01,20.551°C
26/03/2019 08:59:01,20.802°C
26/03/2019 09:19:01,21.052°C
26/03/2019 09:39:01,21.24°C
26/03/2019 09:59:01,22.241°C
26/03/2019 10:19:01,21.803°C
26/03/2019 10:39:01,21.427°C
26/03/2019 10:59:01,21.928°C
26/03/2019 11:19:01,22.616°C
26/03/2019 11:39:01,22.991°C
26/03/2019 11:59:01,23.304°C
26/03/2019 12:19:01,23.617°C
26/03/2019 12:39:01,24.367°C
26/03/2019 12:59:01,24.117°C
26/03/2019 13:19:01,23.554°C
26/03/2019 13:39:01,23.366°C
26/03/2019 13:59:01,24.054°C
26/03/2019 14:19:01,24.304°C
26/03/2019 14:39:01,23.929°C
26/03/2019 14:59:01,23.867°C
26/03/2019 15:19:01,23.679°C
26/03/2019 15:39:01,23.617°C
26/03/2019 15:59:01,23.179°C
26/03/2019 16:19:01,22.616°C
26/03/2019 16:39:01,22.428°C
26/03/2019 16:59:01,21.928°C
26/03/2019 17:19:01,21.678°C
26/03/2019 17:39:01,21.49°C
26/03/2019 17:59:01,21.302°C
26/03/2019 18:19:01,21.052°C
26/03/2019 18:39:01,20.927°C
26/03/2019 18:59:01,20.677°C
26/03/2019 19:19:01,20.426°C
26/03/2019 19:39:01,20.176°C
26/03/2019 19:59:01,19.988°C
26/03/2019 20:19:01,20.051°C
26/03/2019 20:39:01,20.051°C
26/03/2019 20:59:01,19.863°C
26/03/2019 21:19:01,19.863°C
26/03/2019 21:39:01,19.988°C
26/03/2019 21:59:01,20.176°C
26/03/2019 22:19:01,20.239°C
26/03/2019 22:39:01,20.301°C
26/03/2019 22:59:01,20.364°C
26/03/2019 23:19:01,20.426°C
26/03/2019 23:39:01,20.364°C
26/03/2019 23:59:01,20.364°C
27/03/2019 00:19:01,20.301°C
27/03/2019 00:39:01,20.176°C
27/03/2019 00:59:01,20.113°C
27/03/2019 01:19:01,20.176°C
27/03/2019 01:39:01,20.301°C
27/03/2019 01:59:01,20.364°C
27/03/2019 02:19:01,20.239°C
27/03/2019 02:39:01,20.176°C
27/03/2019 02:59:01,20.113°C
27/03/2019 03:19:01,19.926°C
27/03/2019 03:39:01,20.051°C
27/03/2019 03:59:01,20.176°C
27/03/2019 04:19:01,20.301°C
27/03/2019 04:39:01,20.113°C
27/03/2019 04:59:01,19.863°C
27/03/2019 05:19:01,19.926°C
27/03/2019 05:39:01,19.863°C
27/03/2019 05:59:01,19.8°C
27/03/2019 06:19:01,19.675°C
27/03/2019 06:39:01,19.675°C
27/03/2019 06:59:01,19.738°C
27/03/2019 07:19:01,19.738°C
27/03/2019 07:39:01,19.926°C
27/03/2019 07:59:01,20.802°C
27/03/2019 08:19:01,21.177°C
27/03/2019 08:39:01,21.678°C
27/03/2019 08:59:01,22.866°C
27/03/2019 09:19:01,23.366°C
27/03/2019 09:39:01,24.242°C
27/03/2019 09:59:01,24.992°C
27/03/2019 10:19:01,27.367°C
27/03/2019 10:39:01,24.367°C
27/03/2019 10:59:01,23.929°C
27/03/2019 11:19:01,23.929°C
27/03/2019 11:39:01,25.305°C
27/03/2019 11:59:01,24.68°C
27/03/2019 12:19:01,24.617°C
27/03/2019 12:39:01,24.617°C
27/03/2019 12:59:01,24.805°C
27/03/2019 13:19:01,25.055°C
27/03/2019 13:39:01,25.555°C
27/03/2019 13:59:01,25.055°C
27/03/2019 14:19:01,25.242°C
27/03/2019 14:39:01,25.555°C
27/03/2019 14:59:01,25.43°C
27/03/2019 15:19:01,24.992°C
27/03/2019 15:39:01,24.617°C
27/03/2019 15:59:01,25.242°C
27/03/2019 16:19:01,24.93°C
27/03/2019 16:39:01,23.804°C
27/03/2019 16:59:01,23.554°C
27/03/2019 17:19:01,22.866°C
27/03/2019 17:39:01,22.428°C
27/03/2019 17:59:01,22.303°C
27/03/2019 18:19:01,22.241°C
27/03/2019 18:39:01,22.053°C
27/03/2019 18:59:01,21.928°C
27/03/2019 19:19:01,21.865°C
27/03/2019 19:39:01,21.74°C
27/03/2019 19:59:01,21.553°C
27/03/2019 20:19:01,21.365°C
27/03/2019 20:39:01,21.24°C
27/03/2019 20:59:01,21.24°C
27/03/2019 21:19:01,21.302°C
27/03/2019 21:39:01,21.365°C
27/03/2019 21:59:01,21.365°C
27/03/2019 22:19:01,21.365°C
27/03/2019 22:39:01,21.302°C
27/03/2019 22:59:01,21.365°C
27/03/2019 23:19:01,21.427°C
27/03/2019 23:39:01,21.427°C
27/03/2019 23:59:01,21.365°C
28/03/2019 00:19:01,21.427°C
28/03/2019 00:39:01,21.427°C
28/03/2019 00:59:01,21.365°C
28/03/2019 01:19:01,21.302°C
28/03/2019 01:39:01,21.302°C
28/03/2019 01:59:01,21.365°C
28/03/2019 02:19:01,21.302°C
28/03/2019 02:39:01,21.177°C
28/03/2019 02:59:01,21.052°C
28/03/2019 03:19:01,20.927°C
28/03/2019 03:39:01,20.614°C
28/03/2019 03:59:01,20.614°C
28/03/2019 04:19:01,20.614°C
28/03/2019 04:39:01,20.489°C
28/03/2019 04:59:01,20.426°C
28/03/2019 05:19:01,20.614°C
28/03/2019 05:39:01,20.551°C
28/03/2019 05:59:01,20.426°C
28/03/2019 06:19:01,20.176°C
28/03/2019 06:39:01,20.176°C
28/03/2019 06:59:01,20.301°C
28/03/2019 07:19:01,20.489°C
28/03/2019 07:39:01,20.989°C
28/03/2019 07:59:01,21.74°C
28/03/2019 08:19:01,21.928°C
28/03/2019 08:39:01,22.616°C
28/03/2019 08:59:01,23.554°C
28/03/2019 09:19:01,23.179°C
28/03/2019 09:39:01,24.054°C
28/03/2019 09:59:01,25.43°C
28/03/2019 10:19:01,24.93°C
28/03/2019 10:39:01,23.867°C
28/03/2019 10:59:01,22.679°C
28/03/2019 11:19:01,22.866°C
28/03/2019 11:39:01,25.242°C
28/03/2019 11:59:01,25.492°C
28/03/2019 12:19:01,25.742°C
28/03/2019 12:39:01,25.43°C
28/03/2019 12:59:01,26.18°C
28/03/2019 13:19:01,27.304°C
28/03/2019 13:39:01,26.305°C
28/03/2019 13:59:01,26.492°C
28/03/2019 14:19:01,25.992°C
28/03/2019 14:39:01,26.617°C
28/03/2019 14:59:01,26.18°C
28/03/2019 15:19:01,25.805°C
28/03/2019 15:39:01,25.492°C
28/03/2019 15:59:01,24.492°C
28/03/2019 16:19:01,23.929°C
28/03/2019 16:39:01,23.054°C
28/03/2019 16:59:01,23.304°C
28/03/2019 17:19:01,23.366°C
28/03/2019 17:39:01,23.554°C
28/03/2019 17:59:01,23.241°C
28/03/2019 18:19:01,23.054°C
28/03/2019 18:39:01,22.679°C
28/03/2019 18:59:01,22.428°C
28/03/2019 19:19:01,22.241°C
28/03/2019 19:39:01,22.241°C
28/03/2019 19:59:01,22.178°C
28/03/2019 20:19:01,22.178°C
28/03/2019 20:39:01,22.303°C
28/03/2019 20:59:01,22.178°C
28/03/2019 21:19:01,21.74°C
28/03/2019 21:39:01,21.427°C
28/03/2019 21:59:01,21.49°C
28/03/2019 22:19:01,21.302°C
28/03/2019 22:39:01,21.302°C
28/03/2019 22:59:01,21.302°C
28/03/2019 23:19:01,21.365°C
28/03/2019 23:39:01,21.365°C
28/03/2019 23:59:01,21.302°C
29/03/2019 00:19:01,21.177°C
29/03/2019 00:39:01,21.115°C
29/03/2019 00:59:01,20.739°C
29/03/2019 01:19:01,20.426°C
29/03/2019 01:39:01,20.489°C
29/03/2019 01:59:01,20.301°C
29/03/2019 02:19:01,20.426°C
29/03/2019 02:39:01,20.364°C
29/03/2019 02:59:01,20.364°C
29/03/2019 03:19:01,20.239°C
29/03/2019 03:39:01,20.301°C
29/03/2019 03:59:01,20.239°C
29/03/2019 04:19:01,20.176°C
29/03/2019 04:39:01,20.239°C
29/03/2019 04:59:01,19.926°C
29/03/2019 05:19:01,19.55°C
29/03/2019 05:39:01,18.799°C
29/03/2019 05:59:01,18.799°C
29/03/2019 06:19:01,18.799°C
29/03/2019 06:39:01,18.674°C
29/03/2019 06:59:01,18.924°C
29/03/2019 07:19:01,19.112°C
29/03/2019 07:39:01,19.112°C
29/03/2019 07:59:01,19.175°C
29/03/2019 08:19:01,19.613°C
29/03/2019 08:39:01,19.926°C
29/03/2019 08:59:01,20.301°C
29/03/2019 09:19:01,20.364°C
29/03/2019 09:39:01,20.614°C
29/03/2019 09:59:01,20.989°C
29/03/2019 10:19:01,21.553°C
29/03/2019 10:39:01,20.927°C
29/03/2019 10:59:01,21.24°C
29/03/2019 11:19:01,22.428°C
29/03/2019 11:39:01,22.679°C
29/03/2019 11:59:01,23.554°C
29/03/2019 12:19:01,24.429°C
29/03/2019 12:39:01,25.367°C
29/03/2019 12:59:01,25.055°C
29/03/2019 13:19:01,26.68°C
29/03/2019 13:39:01,26.617°C
29/03/2019 13:59:01,25.18°C
29/03/2019 14:19:01,24.429°C
29/03/2019 14:39:01,24.617°C
29/03/2019 14:59:01,24.867°C
29/03/2019 15:19:01,24.742°C
29/03/2019 15:39:01,24.429°C
29/03/2019 15:59:01,24.367°C
29/03/2019 16:19:01,24.179°C
29/03/2019 16:39:01,23.992°C
29/03/2019 16:59:01,23.617°C
29/03/2019 17:19:01,23.492°C
29/03/2019 17:39:01,23.179°C
29/03/2019 17:59:01,22.804°C
29/03/2019 18:19:01,22.303°C
29/03/2019 18:39:01,21.803°C
29/03/2019 18:59:01,21.115°C
29/03/2019 19:19:01,20.551°C
29/03/2019 19:39:01,20.489°C
29/03/2019 19:59:01,20.426°C
29/03/2019 20:19:01,20.301°C
29/03/2019 20:39:01,20.301°C
29/03/2019 20:59:01,20.364°C
29/03/2019 21:19:01,20.239°C
29/03/2019 21:39:01,20.239°C
29/03/2019 21:59:01,20.239°C
29/03/2019 22:19:01,20.239°C
29/03/2019 22:39:01,20.239°C
29/03/2019 22:59:01,20.239°C
29/03/2019 23:19:01,20.113°C
29/03/2019 23:39:01,19.988°C
29/03/2019 23:59:01,19.926°C
30/03/2019 00:19:01,19.8°C
30/03/2019 00:39:01,19.8°C
30/03/2019 00:59:01,19.863°C
30/03/2019 01:19:01,19.863°C
30/03/2019 01:39:01,19.863°C
30/03/2019 01:59:01,19.8°C
30/03/2019 02:19:01,19.8°C
30/03/2019 02:39:01,19.863°C
30/03/2019 02:59:01,20.113°C
30/03/2019 03:19:01,20.113°C
30/03/2019 03:39:01,19.8°C
30/03/2019 03:59:01,19.613°C
30/03/2019 04:19:01,19.613°C
30/03/2019 04:39:01,19.487°C
30/03/2019 04:59:01,19.362°C
30/03/2019 05:19:01,19.362°C
30/03/2019 05:39:01,19.362°C
30/03/2019 05:59:01,19.362°C
30/03/2019 06:19:01,19.362°C
30/03/2019 06:39:01,19.425°C
30/03/2019 06:59:01,19.362°C
30/03/2019 07:19:01,19.425°C
30/03/2019 07:39:01,20.113°C
30/03/2019 07:59:01,20.677°C
30/03/2019 08:19:01,21.928°C
30/03/2019 08:39:01,23.366°C
30/03/2019 08:59:01,23.554°C
30/03/2019 09:19:01,24.554°C
30/03/2019 09:39:01,24.805°C
30/03/2019 09:59:01,25.555°C
30/03/2019 10:19:01,27.554°C
30/03/2019 10:39:01,31.176°C
30/03/2019 10:59:01,26.742°C
30/03/2019 11:19:01,25.555°C
30/03/2019 11:39:01,25.055°C
30/03/2019 11:59:01,27.429°C
30/03/2019 12:19:01,26.242°C
30/03/2019 12:39:01,26.055°C
30/03/2019 12:59:01,26.992°C
30/03/2019 13:19:01,26.93°C
30/03/2019 13:39:01,26.43°C
30/03/2019 13:59:01,25.992°C
30/03/2019 14:19:01,26.93°C
30/03/2019 14:39:01,26.367°C
30/03/2019 14:59:01,26.492°C
30/03/2019 15:19:01,26.555°C
30/03/2019 15:39:01,25.305°C
30/03/2019 15:59:01,24.367°C
30/03/2019 16:19:01,24.304°C
30/03/2019 16:39:01,24.617°C
30/03/2019 16:59:01,23.929°C
30/03/2019 17:19:01,22.866°C
30/03/2019 17:39:01,22.428°C
30/03/2019 17:59:01,22.241°C
30/03/2019 18:19:01,21.865°C
30/03/2019 18:39:01,21.49°C
30/03/2019 18:59:01,21.49°C
30/03/2019 19:19:01,21.365°C
30/03/2019 19:39:01,21.427°C
30/03/2019 19:59:01,21.427°C
30/03/2019 20:19:01,21.24°C
30/03/2019 20:39:01,20.927°C
30/03/2019 20:59:01,20.927°C
30/03/2019 21:19:01,20.739°C
30/03/2019 21:39:01,20.739°C
30/03/2019 21:59:01,20.614°C
30/03/2019 22:19:01,20.551°C
30/03/2019 22:39:01,20.426°C
30/03/2019 22:59:01,20.426°C
30/03/2019 23:19:01,20.426°C
30/03/2019 23:39:01,20.614°C
30/03/2019 23:59:01,20.739°C
31/03/2019 00:19:01,20.677°C
31/03/2019 00:39:01,20.426°C
31/03/2019 00:59:01,19.863°C
31/03/2019 01:19:01,19.613°C
31/03/2019 01:39:01,19.55°C
31/03/2019 01:59:01,19.487°C
31/03/2019 02:19:01,19.55°C
31/03/2019 02:39:01,19.425°C
31/03/2019 02:59:01,19.487°C
31/03/2019 03:19:01,19.55°C
31/03/2019 03:39:01,19.487°C
31/03/2019 03:59:01,19.237°C
31/03/2019 04:19:01,19.487°C
31/03/2019 04:39:01,19.425°C
31/03/2019 04:59:01,19.487°C
31/03/2019 05:19:01,19.487°C
31/03/2019 05:39:01,19.425°C
31/03/2019 05:59:01,19.8°C
31/03/2019 06:19:01,19.988°C
31/03/2019 06:39:01,20.113°C
31/03/2019 06:59:01,20.051°C
31/03/2019 07:19:01,20.176°C
31/03/2019 07:39:01,20.364°C
31/03/2019 07:59:01,20.989°C
31/03/2019 08:19:01,21.74°C
31/03/2019 08:39:01,22.053°C
31/03/2019 08:59:01,22.303°C
31/03/2019 09:19:01,22.991°C
31/03/2019 09:39:01,22.929°C
31/03/2019 09:59:01,22.616°C
31/03/2019 10:19:01,22.804°C
31/03/2019 10:39:01,23.054°C
31/03/2019 10:59:01,23.554°C
31/03/2019 11:19:01,23.617°C
31/03/2019 11:39:01,23.742°C
31/03/2019 11:59:01,24.179°C
31/03/2019 12:19:01,24.93°C
31/03/2019 12:39:01,25.18°C
31/03/2019 12:59:01,25.617°C
31/03/2019 13:19:01,26.117°C
31/03/2019 13:39:01,26.742°C
31/03/2019 13:59:01,25.867°C
31/03/2019 14:19:01,22.741°C
31/03/2019 14:39:01,22.679°C
31/03/2019 14:59:01,23.054°C
31/03/2019 15:19:01,22.116°C
31/03/2019 15:39:01,22.303°C
31/03/2019 15:59:01,22.241°C
31/03/2019 16:19:01,22.428°C
31/03/2019 16:39:01,21.427°C
31/03/2019 16:59:01,21.365°C
31/03/2019 17:19:01,21.49°C
31/03/2019 17:39:01,21.615°C
31/03/2019 17:59:01,21.49°C
31/03/2019 18:19:01,21.302°C
31/03/2019 18:39:01,21.365°C
31/03/2019 18:59:01,21.24°C
31/03/2019 19:19:01,21.177°C
31/03/2019 19:39:01,21.052°C
31/03/2019 19:59:01,20.989°C
31/03/2019 20:19:01,20.802°C
31/03/2019 20:39:01,20.677°C
31/03/2019 20:59:01,20.551°C
31/03/2019 21:19:01,20.489°C
31/03/2019 21:39:01,20.614°C
31/03/2019 21:59:01,20.239°C
31/03/2019 22:19:01,20.489°C
31/03/2019 22:39:01,20.551°C
31/03/2019 22:59:01,20.614°C
31/03/2019 23:19:01,20.614°C
31/03/2019 23:39:01,20.489°C
31/03/2019 23:59:01,20.489°C
01/04/2019 00:19:01,20.364°C
01/04/2019 00:39:01,20.364°C
01/04/2019 00:59:01,20.239°C
01/04/2019 01:19:01,20.176°C
01/04/2019 01:39:01,19.988°C
01/04/2019 01:59:01,19.863°C
01/04/2019 02:19:01,19.988°C
01/04/2019 02:39:01,20.051°C
01/04/2019 02:59:01,20.113°C
01/04/2019 03:19:01,20.176°C
01/04/2019 03:39:01,20.113°C
01/04/2019 03:59:01,20.176°C
01/04/2019 04:19:01,20.051°C
01/04/2019 04:39:01,19.988°C
01/04/2019 04:59:01,19.738°C
01/04/2019 05:19:01,19.425°C
01/04/2019 05:39:01,19.487°C
01/04/2019 05:59:01,19.675°C
01/04/2019 06:19:01,19.8°C
01/04/2019 06:39:01,19.8°C
01/04/2019 06:59:01,19.738°C
01/04/2019 07:19:01,19.8°C
01/04/2019 07:39:01,19.863°C
01/04/2019 07:59:01,20.176°C
01/04/2019 08:19:01,20.739°C
01/04/2019 08:39:01,22.741°C
01/04/2019 08:59:01,22.053°C
01/04/2019 09:19:01,22.178°C
01/04/2019 09:39:01,21.365°C
01/04/2019 09:59:01,21.678°C
01/04/2019 10:19:01,22.178°C
01/04/2019 10:39:01,24.93°C
01/04/2019 10:59:01,24.492°C
01/04/2019 11:19:01,24.179°C
01/04/2019 11:39:01,24.617°C
01/04/2019 11:59:01,25.742°C
01/04/2019 12:19:01,24.805°C
01/04/2019 12:39:01,25.742°C
01/04/2019 12:59:01,23.241°C
01/04/2019 13:19:01,23.429°C
01/04/2019 13:39:01,21.99°C
01/04/2019 13:59:01,21.49°C
01/04/2019 14:19:01,21.177°C
01/04/2019 14:39:01,21.365°C
01/04/2019 14:59:01,21.24°C
01/04/2019 15:19:01,21.302°C
01/04/2019 15:39:01,21.427°C
01/04/2019 15:59:01,21.427°C
01/04/2019 16:19:01,21.052°C
01/04/2019 16:39:01,21.052°C
01/04/2019 16:59:01,20.739°C
01/04/2019 17:19:01,20.739°C
01/04/2019 17:39:01,20.489°C
01/04/2019 17:59:01,20.426°C
01/04/2019 18:19:01,20.301°C
01/04/2019 18:39:01,20.239°C
01/04/2019 18:59:01,20.176°C
01/04/2019 19:19:01,19.926°C
01/04/2019 19:39:01,19.926°C
01/04/2019 19:59:01,19.8°C
01/04/2019 20:19:01,19.8°C
01/04/2019 20:39:01,19.8°C
01/04/2019 20:59:01,19.738°C
01/04/2019 21:19:01,19.8°C
01/04/2019 21:39:01,19.738°C
01/04/2019 21:59:01,19.738°C
01/04/2019 22:19:01,19.8°C
01/04/2019 22:39:01,19.738°C
01/04/2019 22:59:01,19.55°C
01/04/2019 23:19:01,19.487°C
01/04/2019 23:39:01,19.55°C
01/04/2019 23:59:01,19.613°C
02/04/2019 00:19:01,19.55°C
02/04/2019 00:39:01,18.987°C
02/04/2019 00:59:01,18.674°C
02/04/2019 01:19:01,18.736°C
02/04/2019 01:39:01,18.549°C
02/04/2019 01:59:01,18.423°C
02/04/2019 02:19:01,18.486°C
02/04/2019 02:39:01,18.674°C
02/04/2019 02:59:01,19.112°C
02/04/2019 03:19:01,19.3°C
02/04/2019 03:39:01,19.237°C
02/04/2019 03:59:01,19.237°C
02/04/2019 04:19:01,19.049°C
02/04/2019 04:39:01,18.862°C
02/04/2019 04:59:01,18.987°C
02/04/2019 05:19:01,19.175°C
02/04/2019 05:39:01,19.3°C
02/04/2019 05:59:01,19.3°C
02/04/2019 06:19:01,19.362°C
02/04/2019 06:39:01,19.362°C
02/04/2019 06:59:01,19.425°C
02/04/2019 07:19:01,19.487°C
02/04/2019 07:39:01,19.613°C
02/04/2019 07:59:01,19.675°C
02/04/2019 08:19:01,19.675°C
02/04/2019 08:39:01,19.738°C
02/04/2019 08:59:01,19.8°C
02/04/2019 09:19:01,19.8°C
02/04/2019 09:39:01,19.988°C
02/04/2019 09:59:01,20.051°C
02/04/2019 10:19:01,20.113°C
02/04/2019 10:39:01,20.051°C
02/04/2019 10:59:01,20.301°C
02/04/2019 11:19:01,20.301°C
02/04/2019 11:39:01,20.614°C
02/04/2019 11:59:01,20.614°C
02/04/2019 12:19:01,20.489°C
02/04/2019 12:39:01,20.489°C
02/04/2019 12:59:01,20.176°C
02/04/2019 13:19:01,20.239°C
02/04/2019 13:39:01,20.426°C
02/04/2019 13:59:01,20.551°C
02/04/2019 14:19:01,21.427°C
02/04/2019 14:39:01,20.614°C
02/04/2019 14:59:01,20.364°C
02/04/2019 15:19:01,20.301°C
02/04/2019 15:39:01,20.551°C
02/04/2019 15:59:01,20.614°C
02/04/2019 16:19:01,20.551°C
02/04/2019 16:39:01,20.551°C
02/04/2019 16:59:01,20.426°C
02/04/2019 17:19:01,20.364°C
02/04/2019 17:39:01,20.301°C
02/04/2019 17:59:01,20.176°C
02/04/2019 18:19:01,20.051°C
02/04/2019 18:39:01,20.051°C
02/04/2019 18:59:01,19.926°C
02/04/2019 19:19:01,19.675°C
02/04/2019 19:39:01,19.613°C
02/04/2019 19:59:01,19.55°C
02/04/2019 20:19:01,19.487°C
02/04/2019 20:39:01,19.425°C
02/04/2019 20:59:01,19.487°C
02/04/2019 21:19:01,19.55°C
02/04/2019 21:39:01,19.675°C
02/04/2019 21:59:01,19.8°C
02/04/2019 22:19:01,19.863°C
02/04/2019 22:39:01,19.863°C
02/04/2019 22:59:01,19.926°C
02/04/2019 23:19:01,19.926°C
02/04/2019 23:39:01,20.051°C
02/04/2019 23:59:01,20.113°C
03/04/2019 00:19:01,20.051°C
03/04/2019 00:39:01,19.988°C
03/04/2019 00:59:01,19.988°C
03/04/2019 01:19:01,19.988°C
03/04/2019 01:39:01,19.988°C
03/04/2019 01:59:01,19.863°C
03/04/2019 02:19:01,19.863°C
03/04/2019 02:39:01,19.863°C
03/04/2019 02:59:01,19.8°C
03/04/2019 03:19:01,19.738°C
03/04/2019 03:39:01,19.8°C
03/04/2019 03:59:01,19.738°C
03/04/2019 04:19:01,19.738°C
03/04/2019 04:39:01,19.738°C
03/04/2019 04:59:01,19.675°C
03/04/2019 05:19:01,19.613°C
03/04/2019 05:39:01,19.613°C
03/04/2019 05:59:01,19.55°C
03/04/2019 06:19:01,19.425°C
03/04/2019 06:39:01,19.487°C
03/04/2019 06:59:01,19.55°C
03/04/2019 07:19:01,19.55°C
03/04/2019 07:39:01,19.613°C
03/04/2019 07:59:01,19.675°C
03/04/2019 08:19:01,19.738°C
03/04/2019 08:39:01,19.863°C
03/04/2019 08:59:01,19.988°C
03/04/2019 09:19:01,20.176°C
03/04/2019 09:39:01,20.364°C
03/04/2019 09:59:01,20.364°C
03/04/2019 10:19:01,20.614°C
03/04/2019 10:39:01,20.677°C
03/04/2019 10:59:01,20.677°C
03/04/2019 11:19:01,20.739°C
03/04/2019 11:39:01,21.115°C
03/04/2019 11:59:01,21.24°C
03/04/2019 12:19:01,21.865°C
03/04/2019 12:39:01,22.116°C
03/04/2019 12:59:01,21.427°C
03/04/2019 13:19:01,21.302°C
03/04/2019 13:39:01,20.864°C
03/04/2019 13:59:01,20.927°C
03/04/2019 14:19:01,21.615°C
03/04/2019 14:39:01,21.177°C
03/04/2019 14:59:01,21.115°C
03/04/2019 15:19:01,20.739°C
03/04/2019 15:39:01,20.927°C
03/04/2019 15:59:01,20.677°C
03/04/2019 16:19:01,20.301°C
03/04/2019 16:39:01,20.051°C
03/04/2019 16:59:01,20.113°C
03/04/2019 17:19:01,20.113°C
03/04/2019 17:39:01,20.113°C
03/04/2019 17:59:01,19.863°C
03/04/2019 18:19:01,19.738°C
03/04/2019 18:39:01,19.738°C
03/04/2019 18:59:01,19.738°C
03/04/2019 19:19:01,19.675°C
03/04/2019 19:39:01,19.738°C
03/04/2019 19:59:01,19.8°C
03/04/2019 20:19:01,19.863°C
03/04/2019 20:39:01,19.863°C
03/04/2019 20:59:01,19.988°C
03/04/2019 21:19:01,19.8°C
03/04/2019 21:39:01,19.487°C
03/04/2019 21:59:01,19.3°C
03/04/2019 22:19:01,19.3°C
03/04/2019 22:39:01,19.487°C
03/04/2019 22:59:01,19.613°C
03/04/2019 23:19:01,19.613°C
03/04/2019 23:39:01,19.675°C
03/04/2019 23:59:01,19.675°C
04/04/2019 00:19:01,19.487°C
04/04/2019 00:39:01,19.362°C
04/04/2019 00:59:01,19.3°C
04/04/2019 01:19:01,19.487°C
04/04/2019 01:39:01,19.487°C
04/04/2019 01:59:01,19.487°C
04/04/2019 02:19:01,19.55°C
