Log Values
Reading , Values
06/07/2019 21:19:01,17.337°C
06/07/2019 21:39:01,16.586°C
06/07/2019 21:59:01,15.96°C
06/07/2019 22:19:01,15.647°C
06/07/2019 22:39:01,15.459°C
06/07/2019 22:59:01,15.647°C
06/07/2019 23:19:01,15.647°C
06/07/2019 23:39:01,15.521°C
06/07/2019 23:59:01,15.333°C
07/07/2019 00:19:01,15.146°C
07/07/2019 00:39:01,15.584°C
07/07/2019 00:59:01,15.584°C
07/07/2019 01:19:01,15.709°C
07/07/2019 01:39:01,16.461°C
07/07/2019 01:59:01,16.774°C
07/07/2019 02:19:01,17.212°C
07/07/2019 02:39:01,17.462°C
07/07/2019 02:59:01,17.587°C
07/07/2019 03:19:01,17.087°C
07/07/2019 03:39:01,16.335°C
07/07/2019 03:59:01,16.21°C
07/07/2019 04:19:01,16.21°C
07/07/2019 04:39:01,15.772°C
07/07/2019 04:59:01,15.459°C
07/07/2019 05:19:01,15.333°C
07/07/2019 05:39:01,15.02°C
07/07/2019 05:59:01,15.146°C
07/07/2019 06:19:01,15.709°C
07/07/2019 06:39:01,16.085°C
07/07/2019 06:59:01,15.897°C
07/07/2019 07:19:01,16.21°C
07/07/2019 07:39:01,16.523°C
07/07/2019 07:59:01,16.961°C
07/07/2019 08:19:01,17.337°C
07/07/2019 08:39:01,19.277°C
07/07/2019 08:59:01,22.28°C
07/07/2019 09:19:01,24.281°C
07/07/2019 09:39:01,26.469°C
07/07/2019 09:59:01,27.468°C
07/07/2019 10:19:01,28.78°C
07/07/2019 10:39:01,28.843°C
07/07/2019 10:59:01,29.655°C
07/07/2019 11:19:01,31.278°C
07/07/2019 11:39:01,31.216°C
07/07/2019 11:59:01,31.341°C
07/07/2019 12:19:01,31.528°C
07/07/2019 12:39:01,31.341°C
07/07/2019 12:59:01,32.152°C
07/07/2019 13:19:01,32.34°C
07/07/2019 13:39:01,32.589°C
07/07/2019 13:59:01,30.841°C
07/07/2019 14:19:01,28.593°C
07/07/2019 14:39:01,27.531°C
07/07/2019 14:59:01,29.842°C
07/07/2019 15:19:01,26.906°C
07/07/2019 15:39:01,26.469°C
07/07/2019 15:59:01,26.031°C
07/07/2019 16:19:01,26.844°C
07/07/2019 16:39:01,25.844°C
07/07/2019 16:59:01,26.531°C
07/07/2019 17:19:01,25.219°C
07/07/2019 17:39:01,24.969°C
07/07/2019 17:59:01,23.343°C
07/07/2019 18:19:01,20.841°C
07/07/2019 18:39:01,19.34°C
07/07/2019 18:59:01,19.152°C
07/07/2019 19:19:01,18.651°C
07/07/2019 19:39:01,18.589°C
07/07/2019 19:59:01,18.401°C
07/07/2019 20:19:01,17.963°C
07/07/2019 20:39:01,18.213°C
07/07/2019 20:59:01,18.276°C
07/07/2019 21:19:01,18.276°C
07/07/2019 21:39:01,17.9°C
07/07/2019 21:59:01,18.088°C
07/07/2019 22:19:01,17.713°C
07/07/2019 22:39:01,17.713°C
07/07/2019 22:59:01,17.775°C
07/07/2019 23:19:01,17.462°C
07/07/2019 23:39:01,17.149°C
07/07/2019 23:59:01,17.024°C
08/07/2019 00:19:01,16.523°C
08/07/2019 00:39:01,15.834°C
08/07/2019 00:59:01,15.584°C
08/07/2019 01:19:01,15.647°C
08/07/2019 01:39:01,15.772°C
08/07/2019 01:59:01,15.208°C
08/07/2019 02:19:01,14.77°C
08/07/2019 02:39:01,14.582°C
08/07/2019 02:59:01,14.77°C
08/07/2019 03:19:01,14.895°C
08/07/2019 03:39:01,14.582°C
08/07/2019 03:59:01,14.206°C
08/07/2019 04:19:01,13.956°C
08/07/2019 04:39:01,13.642°C
08/07/2019 04:59:01,13.517°C
08/07/2019 05:19:01,13.454°C
08/07/2019 05:39:01,13.266°C
08/07/2019 05:59:01,13.204°C
08/07/2019 06:19:01,13.141°C
08/07/2019 06:39:01,13.078°C
08/07/2019 06:59:01,13.141°C
08/07/2019 07:19:01,13.078°C
08/07/2019 07:39:01,13.329°C
08/07/2019 07:59:01,13.768°C
08/07/2019 08:19:01,14.895°C
08/07/2019 08:39:01,17.462°C
08/07/2019 08:59:01,19.903°C
08/07/2019 09:19:01,21.78°C
08/07/2019 09:39:01,23.218°C
08/07/2019 09:59:01,25.156°C
08/07/2019 10:19:01,27.031°C
08/07/2019 10:39:01,29.093°C
08/07/2019 10:59:01,31.216°C
08/07/2019 11:19:01,32.652°C
08/07/2019 11:39:01,30.217°C
08/07/2019 11:59:01,31.653°C
08/07/2019 12:19:01,31.778°C
08/07/2019 12:39:01,31.029°C
08/07/2019 12:59:01,32.277°C
08/07/2019 13:19:01,31.278°C
08/07/2019 13:39:01,29.842°C
08/07/2019 13:59:01,30.279°C
08/07/2019 14:19:01,28.593°C
08/07/2019 14:39:01,27.531°C
08/07/2019 14:59:01,29.592°C
08/07/2019 15:19:01,27.031°C
08/07/2019 15:39:01,26.844°C
08/07/2019 15:59:01,26.531°C
08/07/2019 16:19:01,27.344°C
08/07/2019 16:39:01,26.094°C
08/07/2019 16:59:01,25.719°C
08/07/2019 17:19:01,24.594°C
08/07/2019 17:39:01,23.906°C
08/07/2019 17:59:01,22.906°C
08/07/2019 18:19:01,21.154°C
08/07/2019 18:39:01,20.404°C
08/07/2019 18:59:01,19.966°C
08/07/2019 19:19:01,19.34°C
08/07/2019 19:39:01,18.964°C
08/07/2019 19:59:01,18.589°C
08/07/2019 20:19:01,17.775°C
08/07/2019 20:39:01,18.026°C
08/07/2019 20:59:01,17.775°C
08/07/2019 21:19:01,16.961°C
08/07/2019 21:39:01,17.149°C
08/07/2019 21:59:01,17.212°C
08/07/2019 22:19:01,17.149°C
08/07/2019 22:39:01,17.525°C
08/07/2019 22:59:01,17.525°C
08/07/2019 23:19:01,17.9°C
08/07/2019 23:39:01,17.337°C
08/07/2019 23:59:01,16.774°C
09/07/2019 00:19:01,17.087°C
09/07/2019 00:39:01,17.838°C
09/07/2019 00:59:01,17.838°C
09/07/2019 01:19:01,17.713°C
09/07/2019 01:39:01,19.027°C
09/07/2019 01:59:01,19.09°C
09/07/2019 02:19:01,18.964°C
09/07/2019 02:39:01,18.401°C
09/07/2019 02:59:01,18.589°C
09/07/2019 03:19:01,19.09°C
09/07/2019 03:39:01,19.277°C
09/07/2019 03:59:01,19.528°C
09/07/2019 04:19:01,19.59°C
09/07/2019 04:39:01,19.653°C
09/07/2019 04:59:01,18.964°C
09/07/2019 05:19:01,18.151°C
09/07/2019 05:39:01,17.838°C
09/07/2019 05:59:01,17.713°C
09/07/2019 06:19:01,17.587°C
09/07/2019 06:39:01,17.587°C
09/07/2019 06:59:01,17.713°C
09/07/2019 07:19:01,18.464°C
09/07/2019 07:39:01,18.651°C
09/07/2019 07:59:01,19.152°C
09/07/2019 08:19:01,19.402°C
09/07/2019 08:39:01,19.903°C
09/07/2019 08:59:01,20.153°C
09/07/2019 09:19:01,20.404°C
09/07/2019 09:39:01,20.779°C
09/07/2019 09:59:01,21.217°C
09/07/2019 10:19:01,21.342°C
09/07/2019 10:39:01,21.467°C
09/07/2019 10:59:01,22.092°C
09/07/2019 11:19:01,22.593°C
09/07/2019 11:39:01,23.593°C
09/07/2019 11:59:01,22.968°C
09/07/2019 12:19:01,22.28°C
09/07/2019 12:39:01,22.78°C
09/07/2019 12:59:01,22.718°C
09/07/2019 13:19:01,22.405°C
09/07/2019 13:39:01,21.78°C
09/07/2019 13:59:01,21.279°C
09/07/2019 14:19:01,21.655°C
09/07/2019 14:39:01,21.404°C
09/07/2019 14:59:01,20.716°C
09/07/2019 15:19:01,20.654°C
09/07/2019 15:39:01,20.904°C
09/07/2019 15:59:01,21.154°C
09/07/2019 16:19:01,21.154°C
09/07/2019 16:39:01,21.467°C
09/07/2019 16:59:01,20.841°C
09/07/2019 17:19:01,20.404°C
09/07/2019 17:39:01,20.091°C
09/07/2019 17:59:01,19.59°C
09/07/2019 18:19:01,19.34°C
09/07/2019 18:39:01,19.09°C
09/07/2019 18:59:01,19.027°C
09/07/2019 19:19:01,18.902°C
09/07/2019 19:39:01,18.464°C
09/07/2019 19:59:01,18.213°C
09/07/2019 20:19:01,18.589°C
09/07/2019 20:39:01,18.651°C
09/07/2019 20:59:01,18.839°C
09/07/2019 21:19:01,18.839°C
09/07/2019 21:39:01,18.714°C
09/07/2019 21:59:01,18.589°C
09/07/2019 22:19:01,18.276°C
09/07/2019 22:39:01,18.213°C
09/07/2019 22:59:01,18.213°C
09/07/2019 23:19:01,18.151°C
09/07/2019 23:39:01,18.151°C
09/07/2019 23:59:01,18.088°C
10/07/2019 00:19:01,18.026°C
10/07/2019 00:39:01,17.9°C
10/07/2019 00:59:01,17.9°C
10/07/2019 01:19:01,17.713°C
10/07/2019 01:39:01,17.713°C
10/07/2019 01:59:01,17.65°C
10/07/2019 02:19:01,17.587°C
10/07/2019 02:39:01,17.65°C
10/07/2019 02:59:01,17.65°C
10/07/2019 03:19:01,17.65°C
10/07/2019 03:39:01,17.65°C
10/07/2019 03:59:01,17.65°C
10/07/2019 04:19:01,17.65°C
10/07/2019 04:39:01,17.65°C
10/07/2019 04:59:01,17.587°C
10/07/2019 05:19:01,17.525°C
10/07/2019 05:39:01,17.525°C
10/07/2019 05:59:01,17.525°C
10/07/2019 06:19:01,17.525°C
10/07/2019 06:39:01,17.525°C
10/07/2019 06:59:01,17.587°C
10/07/2019 07:19:01,17.587°C
10/07/2019 07:39:01,17.65°C
10/07/2019 07:59:01,17.9°C
10/07/2019 08:19:01,18.026°C
10/07/2019 08:39:01,20.028°C
10/07/2019 08:59:01,22.53°C
10/07/2019 09:19:01,25.719°C
10/07/2019 09:39:01,26.281°C
10/07/2019 09:59:01,26.719°C
10/07/2019 10:19:01,27.281°C
10/07/2019 10:39:01,27.281°C
10/07/2019 10:59:01,28.218°C
10/07/2019 11:19:01,28.093°C
10/07/2019 11:39:01,27.843°C
10/07/2019 11:59:01,29.343°C
10/07/2019 12:19:01,29.155°C
10/07/2019 12:39:01,28.031°C
10/07/2019 12:59:01,28.406°C
10/07/2019 13:19:01,29.905°C
10/07/2019 13:39:01,30.654°C
10/07/2019 13:59:01,29.155°C
10/07/2019 14:19:01,27.344°C
10/07/2019 14:39:01,25.656°C
10/07/2019 14:59:01,27.906°C
10/07/2019 15:19:01,25.031°C
10/07/2019 15:39:01,25.156°C
10/07/2019 15:59:01,25.094°C
10/07/2019 16:19:01,25.656°C
10/07/2019 16:39:01,24.969°C
10/07/2019 16:59:01,25.219°C
10/07/2019 17:19:01,23.781°C
10/07/2019 17:39:01,22.405°C
10/07/2019 17:59:01,20.841°C
10/07/2019 18:19:01,19.653°C
10/07/2019 18:39:01,19.152°C
10/07/2019 18:59:01,18.714°C
10/07/2019 19:19:01,18.964°C
10/07/2019 19:39:01,19.465°C
10/07/2019 19:59:01,19.59°C
10/07/2019 20:19:01,19.402°C
10/07/2019 20:39:01,19.215°C
10/07/2019 20:59:01,19.215°C
10/07/2019 21:19:01,19.34°C
10/07/2019 21:39:01,19.528°C
10/07/2019 21:59:01,19.653°C
10/07/2019 22:19:01,19.59°C
10/07/2019 22:39:01,19.528°C
10/07/2019 22:59:01,19.34°C
10/07/2019 23:19:01,19.465°C
10/07/2019 23:39:01,19.653°C
10/07/2019 23:59:01,19.715°C
11/07/2019 00:19:01,19.528°C
11/07/2019 00:39:01,19.34°C
11/07/2019 00:59:01,19.277°C
11/07/2019 01:19:01,19.152°C
11/07/2019 01:39:01,18.964°C
11/07/2019 01:59:01,18.777°C
11/07/2019 02:19:01,18.526°C
11/07/2019 02:39:01,18.339°C
11/07/2019 02:59:01,18.276°C
11/07/2019 03:19:01,18.151°C
11/07/2019 03:39:01,18.088°C
11/07/2019 03:59:01,18.026°C
11/07/2019 04:19:01,17.963°C
11/07/2019 04:39:01,17.838°C
11/07/2019 04:59:01,17.838°C
11/07/2019 05:19:01,17.713°C
11/07/2019 05:39:01,17.337°C
11/07/2019 05:59:01,17.149°C
11/07/2019 06:19:01,16.648°C
11/07/2019 06:39:01,16.711°C
11/07/2019 06:59:01,16.523°C
11/07/2019 07:19:01,16.586°C
11/07/2019 07:39:01,16.836°C
11/07/2019 07:59:01,17.274°C
11/07/2019 08:19:01,18.026°C
11/07/2019 08:39:01,18.777°C
11/07/2019 08:59:01,19.715°C
11/07/2019 09:19:01,20.591°C
11/07/2019 09:39:01,22.218°C
11/07/2019 09:59:01,22.655°C
11/07/2019 10:19:01,28.281°C
11/07/2019 10:39:01,30.716°C
11/07/2019 10:59:01,30.654°C
11/07/2019 11:19:01,28.655°C
11/07/2019 11:39:01,28.406°C
11/07/2019 11:59:01,27.344°C
11/07/2019 12:19:01,32.34°C
11/07/2019 12:39:01,30.404°C
11/07/2019 12:59:01,30.779°C
11/07/2019 13:19:01,29.405°C
11/07/2019 13:39:01,30.342°C
11/07/2019 13:59:01,28.655°C
11/07/2019 14:19:01,27.468°C
11/07/2019 14:39:01,26.406°C
11/07/2019 14:59:01,29.03°C
11/07/2019 15:19:01,28.218°C
11/07/2019 15:39:01,27.281°C
11/07/2019 15:59:01,25.906°C
11/07/2019 16:19:01,24.531°C
11/07/2019 16:39:01,23.656°C
11/07/2019 16:59:01,22.906°C
11/07/2019 17:19:01,21.905°C
11/07/2019 17:39:01,21.467°C
11/07/2019 17:59:01,21.342°C
11/07/2019 18:19:01,20.779°C
11/07/2019 18:39:01,20.404°C
11/07/2019 18:59:01,20.153°C
11/07/2019 19:19:01,19.84°C
11/07/2019 19:39:01,19.402°C
11/07/2019 19:59:01,19.59°C
11/07/2019 20:19:01,19.715°C
11/07/2019 20:39:01,19.528°C
11/07/2019 20:59:01,19.277°C
11/07/2019 21:19:01,18.902°C
11/07/2019 21:39:01,18.714°C
11/07/2019 21:59:01,18.651°C
11/07/2019 22:19:01,18.964°C
11/07/2019 22:39:01,18.651°C
11/07/2019 22:59:01,18.714°C
11/07/2019 23:19:01,19.027°C
11/07/2019 23:39:01,18.777°C
11/07/2019 23:59:01,18.777°C
12/07/2019 00:19:01,18.401°C
12/07/2019 00:39:01,17.838°C
12/07/2019 00:59:01,17.838°C
12/07/2019 01:19:01,17.65°C
12/07/2019 01:39:01,17.462°C
12/07/2019 01:59:01,17.337°C
12/07/2019 02:19:01,17.274°C
12/07/2019 02:39:01,17.9°C
12/07/2019 02:59:01,17.838°C
12/07/2019 03:19:01,17.587°C
12/07/2019 03:39:01,16.711°C
12/07/2019 03:59:01,16.21°C
12/07/2019 04:19:01,16.335°C
12/07/2019 04:39:01,16.21°C
12/07/2019 04:59:01,16.21°C
12/07/2019 05:19:01,16.273°C
12/07/2019 05:39:01,16.022°C
12/07/2019 05:59:01,15.897°C
12/07/2019 06:19:01,15.834°C
12/07/2019 06:39:01,15.96°C
12/07/2019 06:59:01,15.584°C
12/07/2019 07:19:01,15.271°C
12/07/2019 07:39:01,15.459°C
12/07/2019 07:59:01,16.022°C
12/07/2019 08:19:01,16.961°C
12/07/2019 08:39:01,19.966°C
12/07/2019 08:59:01,22.155°C
12/07/2019 09:19:01,24.781°C
12/07/2019 09:39:01,24.844°C
12/07/2019 09:59:01,27.531°C
12/07/2019 10:19:01,27.031°C
12/07/2019 10:39:01,27.781°C
12/07/2019 10:59:01,29.155°C
12/07/2019 11:19:01,31.84°C
12/07/2019 11:39:01,31.59°C
12/07/2019 11:59:01,30.342°C
12/07/2019 12:19:01,27.843°C
12/07/2019 12:39:01,23.343°C
12/07/2019 12:59:01,23.781°C
12/07/2019 13:19:01,24.656°C
12/07/2019 13:39:01,24.594°C
12/07/2019 13:59:01,24.719°C
12/07/2019 14:19:01,24.781°C
12/07/2019 14:39:01,24.656°C
12/07/2019 14:59:01,24.094°C
12/07/2019 15:19:01,24.656°C
12/07/2019 15:39:01,25.406°C
12/07/2019 15:59:01,23.093°C
12/07/2019 16:19:01,22.593°C
12/07/2019 16:39:01,22.53°C
12/07/2019 16:59:01,21.217°C
12/07/2019 17:19:01,21.217°C
12/07/2019 17:39:01,19.966°C
12/07/2019 17:59:01,19.465°C
12/07/2019 18:19:01,19.027°C
12/07/2019 18:39:01,18.401°C
12/07/2019 18:59:01,18.088°C
12/07/2019 19:19:01,17.9°C
12/07/2019 19:39:01,18.026°C
12/07/2019 19:59:01,17.963°C
12/07/2019 20:19:01,17.775°C
12/07/2019 20:39:01,17.274°C
12/07/2019 20:59:01,16.961°C
12/07/2019 21:19:01,16.711°C
12/07/2019 21:39:01,16.586°C
12/07/2019 21:59:01,16.398°C
12/07/2019 22:19:01,16.273°C
12/07/2019 22:39:01,15.772°C
12/07/2019 22:59:01,16.085°C
12/07/2019 23:19:01,16.335°C
12/07/2019 23:39:01,16.335°C
12/07/2019 23:59:01,16.147°C
13/07/2019 00:19:01,15.647°C
13/07/2019 00:39:01,15.521°C
13/07/2019 00:59:01,15.96°C
13/07/2019 01:19:01,15.709°C
13/07/2019 01:39:01,15.897°C
13/07/2019 01:59:01,16.022°C
13/07/2019 02:19:01,15.709°C
13/07/2019 02:39:01,15.584°C
13/07/2019 02:59:01,15.02°C
13/07/2019 03:19:01,14.394°C
13/07/2019 03:39:01,14.143°C
13/07/2019 03:59:01,13.705°C
13/07/2019 04:19:01,12.828°C
13/07/2019 04:39:01,12.452°C
13/07/2019 04:59:01,12.327°C
13/07/2019 05:19:01,12.577°C
13/07/2019 05:39:01,12.452°C
13/07/2019 05:59:01,12.703°C
13/07/2019 06:19:01,12.577°C
13/07/2019 06:39:01,12.201°C
13/07/2019 06:59:01,12.139°C
13/07/2019 07:19:01,11.888°C
13/07/2019 07:39:01,12.201°C
13/07/2019 07:59:01,12.452°C
13/07/2019 08:19:01,13.58°C
13/07/2019 08:39:01,16.398°C
13/07/2019 08:59:01,18.213°C
13/07/2019 09:19:01,21.029°C
13/07/2019 09:39:01,23.468°C
13/07/2019 09:59:01,24.969°C
13/07/2019 10:19:01,26.844°C
13/07/2019 10:39:01,27.906°C
13/07/2019 10:59:01,29.842°C
13/07/2019 11:19:01,30.841°C
13/07/2019 11:39:01,30.279°C
13/07/2019 11:59:01,30.03°C
13/07/2019 12:19:01,29.467°C
13/07/2019 12:39:01,28.281°C
13/07/2019 12:59:01,29.592°C
13/07/2019 13:19:01,29.655°C
13/07/2019 13:39:01,31.153°C
13/07/2019 13:59:01,28.718°C
13/07/2019 14:19:01,26.219°C
13/07/2019 14:39:01,25.844°C
13/07/2019 14:59:01,26.844°C
13/07/2019 15:19:01,24.844°C
13/07/2019 15:39:01,24.344°C
13/07/2019 15:59:01,24.156°C
13/07/2019 16:19:01,24.281°C
13/07/2019 16:39:01,22.092°C
13/07/2019 16:59:01,25.344°C
13/07/2019 17:19:01,26.406°C
13/07/2019 17:39:01,26.781°C
13/07/2019 17:59:01,24.906°C
13/07/2019 18:19:01,21.279°C
13/07/2019 18:39:01,19.715°C
13/07/2019 18:59:01,18.839°C
13/07/2019 19:19:01,17.775°C
13/07/2019 19:39:01,16.836°C
13/07/2019 19:59:01,16.21°C
13/07/2019 20:19:01,16.461°C
13/07/2019 20:39:01,15.521°C
13/07/2019 20:59:01,14.77°C
13/07/2019 21:19:01,14.206°C
13/07/2019 21:39:01,13.956°C
13/07/2019 21:59:01,13.642°C
13/07/2019 22:19:01,13.517°C
13/07/2019 22:39:01,13.517°C
13/07/2019 22:59:01,13.141°C
13/07/2019 23:19:01,13.329°C
13/07/2019 23:39:01,13.893°C
13/07/2019 23:59:01,12.765°C
14/07/2019 00:19:01,12.264°C
14/07/2019 00:39:01,12.076°C
14/07/2019 00:59:01,12.201°C
14/07/2019 01:19:01,12.703°C
14/07/2019 01:39:01,14.206°C
14/07/2019 01:59:01,15.208°C
14/07/2019 02:19:01,15.146°C
14/07/2019 02:39:01,15.647°C
14/07/2019 02:59:01,15.208°C
14/07/2019 03:19:01,15.584°C
14/07/2019 03:39:01,15.584°C
14/07/2019 03:59:01,15.271°C
14/07/2019 04:19:01,15.208°C
14/07/2019 04:39:01,15.521°C
14/07/2019 04:59:01,16.21°C
14/07/2019 05:19:01,15.772°C
14/07/2019 05:39:01,15.897°C
14/07/2019 05:59:01,15.709°C
14/07/2019 06:19:01,16.398°C
14/07/2019 06:39:01,16.523°C
14/07/2019 06:59:01,16.586°C
14/07/2019 07:19:01,16.774°C
14/07/2019 07:39:01,16.774°C
14/07/2019 07:59:01,17.087°C
14/07/2019 08:19:01,17.65°C
14/07/2019 08:39:01,20.529°C
14/07/2019 08:59:01,21.842°C
14/07/2019 09:19:01,24.219°C
14/07/2019 09:39:01,24.781°C
14/07/2019 09:59:01,26.156°C
14/07/2019 10:19:01,26.406°C
14/07/2019 10:39:01,26.469°C
14/07/2019 10:59:01,27.968°C
14/07/2019 11:19:01,28.093°C
14/07/2019 11:39:01,28.718°C
14/07/2019 11:59:01,30.092°C
14/07/2019 12:19:01,30.092°C
14/07/2019 12:39:01,28.406°C
14/07/2019 12:59:01,28.218°C
14/07/2019 13:19:01,30.467°C
14/07/2019 13:39:01,30.779°C
14/07/2019 13:59:01,29.405°C
14/07/2019 14:19:01,28.343°C
14/07/2019 14:39:01,26.094°C
14/07/2019 14:59:01,27.219°C
14/07/2019 15:19:01,24.906°C
14/07/2019 15:39:01,24.469°C
14/07/2019 15:59:01,24.094°C
14/07/2019 16:19:01,25.219°C
14/07/2019 16:39:01,24.219°C
14/07/2019 16:59:01,25.031°C
14/07/2019 17:19:01,23.093°C
14/07/2019 17:39:01,22.218°C
14/07/2019 17:59:01,20.654°C
14/07/2019 18:19:01,18.589°C
14/07/2019 18:39:01,17.65°C
14/07/2019 18:59:01,17.024°C
14/07/2019 19:19:01,16.147°C
14/07/2019 19:39:01,15.897°C
14/07/2019 19:59:01,15.647°C
14/07/2019 20:19:01,15.146°C
14/07/2019 20:39:01,15.083°C
14/07/2019 20:59:01,15.146°C
14/07/2019 21:19:01,15.271°C
14/07/2019 21:39:01,15.208°C
14/07/2019 21:59:01,15.083°C
14/07/2019 22:19:01,15.333°C
14/07/2019 22:39:01,15.647°C
14/07/2019 22:59:01,15.647°C
14/07/2019 23:19:01,15.333°C
14/07/2019 23:39:01,15.083°C
14/07/2019 23:59:01,15.02°C
15/07/2019 00:19:01,15.271°C
15/07/2019 00:39:01,15.083°C
15/07/2019 00:59:01,15.02°C
15/07/2019 01:19:01,14.707°C
15/07/2019 01:39:01,14.77°C
15/07/2019 01:59:01,14.958°C
15/07/2019 02:19:01,14.143°C
15/07/2019 02:39:01,14.645°C
15/07/2019 02:59:01,14.645°C
15/07/2019 03:19:01,15.146°C
15/07/2019 03:39:01,15.459°C
15/07/2019 03:59:01,15.459°C
15/07/2019 04:19:01,15.521°C
15/07/2019 04:39:01,15.584°C
15/07/2019 04:59:01,15.146°C
15/07/2019 05:19:01,14.77°C
15/07/2019 05:39:01,14.457°C
15/07/2019 05:59:01,15.271°C
15/07/2019 06:19:01,15.521°C
15/07/2019 06:39:01,15.208°C
15/07/2019 06:59:01,14.77°C
15/07/2019 07:19:01,15.396°C
15/07/2019 07:39:01,15.271°C
15/07/2019 07:59:01,15.083°C
15/07/2019 08:19:01,16.335°C
15/07/2019 08:39:01,19.34°C
15/07/2019 08:59:01,20.216°C
15/07/2019 09:19:01,22.155°C
15/07/2019 09:39:01,23.656°C
15/07/2019 09:59:01,23.781°C
15/07/2019 10:19:01,22.218°C
15/07/2019 10:39:01,19.528°C
15/07/2019 10:59:01,22.468°C
15/07/2019 11:19:01,25.969°C
15/07/2019 11:39:01,28.406°C
15/07/2019 11:59:01,27.781°C
15/07/2019 12:19:01,28.468°C
15/07/2019 12:39:01,26.594°C
15/07/2019 12:59:01,26.781°C
15/07/2019 13:19:01,27.906°C
15/07/2019 13:39:01,28.843°C
15/07/2019 13:59:01,28.156°C
15/07/2019 14:19:01,26.406°C
15/07/2019 14:39:01,24.156°C
15/07/2019 14:59:01,25.969°C
15/07/2019 15:19:01,22.906°C
15/07/2019 15:39:01,22.843°C
15/07/2019 15:59:01,22.843°C
15/07/2019 16:19:01,23.593°C
15/07/2019 16:39:01,22.906°C
15/07/2019 16:59:01,23.968°C
15/07/2019 17:19:01,23.718°C
15/07/2019 17:39:01,23.593°C
15/07/2019 17:59:01,22.155°C
15/07/2019 18:19:01,18.401°C
15/07/2019 18:39:01,15.647°C
15/07/2019 18:59:01,14.519°C
15/07/2019 19:19:01,13.642°C
15/07/2019 19:39:01,12.953°C
15/07/2019 19:59:01,12.577°C
15/07/2019 20:19:01,12.264°C
15/07/2019 20:39:01,11.951°C
15/07/2019 20:59:01,11.449°C
15/07/2019 21:19:01,11.073°C
15/07/2019 21:39:01,10.823°C
15/07/2019 21:59:01,10.572°C
15/07/2019 22:19:01,10.258°C
15/07/2019 22:39:01,10.008°C
15/07/2019 22:59:01,9.757°C
15/07/2019 23:19:01,9.694°C
15/07/2019 23:39:01,9.443°C
15/07/2019 23:59:01,9.443°C
16/07/2019 00:19:01,9.193°C
16/07/2019 00:39:01,9.005°C
16/07/2019 00:59:01,9.005°C
16/07/2019 01:19:01,8.816°C
16/07/2019 01:39:01,8.942°C
16/07/2019 01:59:01,9.757°C
16/07/2019 02:19:01,10.572°C
16/07/2019 02:39:01,10.948°C
16/07/2019 02:59:01,11.011°C
16/07/2019 03:19:01,12.327°C
16/07/2019 03:39:01,13.078°C
16/07/2019 03:59:01,13.454°C
16/07/2019 04:19:01,13.266°C
16/07/2019 04:39:01,13.329°C
16/07/2019 04:59:01,13.078°C
16/07/2019 05:19:01,12.953°C
16/07/2019 05:39:01,13.266°C
16/07/2019 05:59:01,13.016°C
16/07/2019 06:19:01,13.078°C
16/07/2019 06:39:01,13.642°C
16/07/2019 06:59:01,13.266°C
16/07/2019 07:19:01,13.329°C
16/07/2019 07:39:01,13.517°C
16/07/2019 07:59:01,13.705°C
16/07/2019 08:19:01,14.958°C
16/07/2019 08:39:01,18.026°C
16/07/2019 08:59:01,18.526°C
16/07/2019 09:19:01,21.467°C
16/07/2019 09:39:01,22.343°C
16/07/2019 09:59:01,23.343°C
16/07/2019 10:19:01,23.656°C
16/07/2019 10:39:01,24.656°C
16/07/2019 10:59:01,23.906°C
16/07/2019 11:19:01,24.281°C
16/07/2019 11:39:01,24.906°C
16/07/2019 11:59:01,25.406°C
16/07/2019 12:19:01,26.906°C
16/07/2019 12:39:01,25.469°C
16/07/2019 12:59:01,25.656°C
16/07/2019 13:19:01,27.344°C
16/07/2019 13:39:01,29.03°C
16/07/2019 13:59:01,26.969°C
16/07/2019 14:19:01,25.656°C
16/07/2019 14:39:01,24.781°C
16/07/2019 14:59:01,24.969°C
16/07/2019 15:19:01,22.28°C
16/07/2019 15:39:01,22.155°C
16/07/2019 15:59:01,21.78°C
16/07/2019 16:19:01,22.53°C
16/07/2019 16:39:01,21.655°C
16/07/2019 16:59:01,22.906°C
16/07/2019 17:19:01,22.28°C
16/07/2019 17:39:01,21.154°C
16/07/2019 17:59:01,19.09°C
16/07/2019 18:19:01,16.774°C
16/07/2019 18:39:01,15.834°C
16/07/2019 18:59:01,15.396°C
16/07/2019 19:19:01,15.146°C
16/07/2019 19:39:01,15.083°C
16/07/2019 19:59:01,15.146°C
16/07/2019 20:19:01,15.02°C
16/07/2019 20:39:01,14.645°C
16/07/2019 20:59:01,15.02°C
16/07/2019 21:19:01,14.958°C
16/07/2019 21:39:01,14.331°C
16/07/2019 21:59:01,14.018°C
16/07/2019 22:19:01,14.143°C
16/07/2019 22:39:01,14.206°C
16/07/2019 22:59:01,14.582°C
16/07/2019 23:19:01,13.705°C
16/07/2019 23:39:01,13.016°C
16/07/2019 23:59:01,12.201°C
17/07/2019 00:19:01,11.637°C
17/07/2019 00:39:01,11.073°C
17/07/2019 00:59:01,10.384°C
17/07/2019 01:19:01,10.008°C
17/07/2019 01:39:01,9.506°C
17/07/2019 01:59:01,9.757°C
17/07/2019 02:19:01,9.694°C
