Log Values
Reading , Values
04/05/2019 17:59:01,19.52°C
04/05/2019 18:19:01,19.207°C
04/05/2019 18:39:01,18.831°C
04/05/2019 18:59:01,18.831°C
04/05/2019 19:19:01,18.831°C
04/05/2019 19:39:01,18.894°C
04/05/2019 19:59:01,18.644°C
04/05/2019 20:19:01,18.518°C
04/05/2019 20:39:01,18.456°C
04/05/2019 20:59:01,18.331°C
04/05/2019 21:19:01,18.456°C
04/05/2019 21:39:01,18.331°C
04/05/2019 21:59:01,18.143°C
04/05/2019 22:19:01,18.143°C
04/05/2019 22:39:01,18.018°C
04/05/2019 22:59:01,17.767°C
04/05/2019 23:19:01,17.58°C
04/05/2019 23:39:01,17.329°C
04/05/2019 23:59:01,17.392°C
05/05/2019 00:19:01,17.517°C
05/05/2019 00:39:01,17.517°C
05/05/2019 00:59:01,17.454°C
05/05/2019 01:19:01,17.267°C
05/05/2019 01:39:01,17.204°C
05/05/2019 01:59:01,17.204°C
05/05/2019 02:19:01,17.204°C
05/05/2019 02:39:01,17.204°C
05/05/2019 02:59:01,17.141°C
05/05/2019 03:19:01,17.016°C
05/05/2019 03:39:01,16.891°C
05/05/2019 03:59:01,16.891°C
05/05/2019 04:19:01,16.828°C
05/05/2019 04:39:01,16.766°C
05/05/2019 04:59:01,16.766°C
05/05/2019 05:19:01,16.766°C
05/05/2019 05:39:01,16.703°C
05/05/2019 05:59:01,16.766°C
05/05/2019 06:19:01,16.703°C
05/05/2019 06:39:01,16.891°C
05/05/2019 06:59:01,17.016°C
05/05/2019 07:19:01,17.079°C
05/05/2019 07:39:01,17.141°C
05/05/2019 07:59:01,17.141°C
05/05/2019 08:19:01,17.267°C
05/05/2019 08:39:01,17.893°C
05/05/2019 08:59:01,19.082°C
05/05/2019 09:19:01,20.271°C
05/05/2019 09:39:01,21.772°C
05/05/2019 09:59:01,21.459°C
05/05/2019 10:19:01,24.523°C
05/05/2019 10:39:01,26.023°C
05/05/2019 10:59:01,27.398°C
05/05/2019 11:19:01,26.211°C
05/05/2019 11:39:01,30.084°C
05/05/2019 11:59:01,25.336°C
05/05/2019 12:19:01,23.461°C
05/05/2019 12:39:01,23.773°C
05/05/2019 12:59:01,21.835°C
05/05/2019 13:19:01,21.96°C
05/05/2019 13:39:01,24.148°C
05/05/2019 13:59:01,27.773°C
05/05/2019 14:19:01,25.961°C
05/05/2019 14:39:01,25.398°C
05/05/2019 14:59:01,22.96°C
05/05/2019 15:19:01,21.647°C
05/05/2019 15:39:01,20.709°C
05/05/2019 15:59:01,20.771°C
05/05/2019 16:19:01,20.834°C
05/05/2019 16:39:01,20.083°C
05/05/2019 16:59:01,19.833°C
05/05/2019 17:19:01,19.582°C
05/05/2019 17:39:01,19.082°C
05/05/2019 17:59:01,18.769°C
05/05/2019 18:19:01,18.393°C
05/05/2019 18:39:01,18.205°C
05/05/2019 18:59:01,18.018°C
05/05/2019 19:19:01,17.955°C
05/05/2019 19:39:01,17.893°C
05/05/2019 19:59:01,17.83°C
05/05/2019 20:19:01,17.705°C
05/05/2019 20:39:01,17.767°C
05/05/2019 20:59:01,17.642°C
05/05/2019 21:19:01,17.642°C
05/05/2019 21:39:01,17.517°C
05/05/2019 21:59:01,17.454°C
05/05/2019 22:19:01,17.392°C
05/05/2019 22:39:01,17.329°C
05/05/2019 22:59:01,17.267°C
05/05/2019 23:19:01,17.079°C
05/05/2019 23:39:01,16.891°C
05/05/2019 23:59:01,16.766°C
06/05/2019 00:19:01,16.766°C
06/05/2019 00:39:01,16.703°C
06/05/2019 00:59:01,16.64°C
06/05/2019 01:19:01,16.578°C
06/05/2019 01:39:01,16.515°C
06/05/2019 01:59:01,16.515°C
06/05/2019 02:19:01,16.578°C
06/05/2019 02:39:01,16.578°C
06/05/2019 02:59:01,16.578°C
06/05/2019 03:19:01,16.202°C
06/05/2019 03:39:01,16.202°C
06/05/2019 03:59:01,16.077°C
06/05/2019 04:19:01,15.826°C
06/05/2019 04:39:01,15.701°C
06/05/2019 04:59:01,15.701°C
06/05/2019 05:19:01,15.764°C
06/05/2019 05:39:01,15.826°C
06/05/2019 05:59:01,15.889°C
06/05/2019 06:19:01,15.952°C
06/05/2019 06:39:01,15.889°C
06/05/2019 06:59:01,15.889°C
06/05/2019 07:19:01,15.889°C
06/05/2019 07:39:01,15.952°C
06/05/2019 07:59:01,16.202°C
06/05/2019 08:19:01,16.828°C
06/05/2019 08:39:01,17.893°C
06/05/2019 08:59:01,18.831°C
06/05/2019 09:19:01,19.895°C
06/05/2019 09:39:01,21.334°C
06/05/2019 09:59:01,21.146°C
06/05/2019 10:19:01,25.773°C
06/05/2019 10:39:01,28.46°C
06/05/2019 10:59:01,28.148°C
06/05/2019 11:19:01,26.336°C
06/05/2019 11:39:01,31.02°C
06/05/2019 11:59:01,25.773°C
06/05/2019 12:19:01,22.898°C
06/05/2019 12:39:01,23.085°C
06/05/2019 12:59:01,22.335°C
06/05/2019 13:19:01,25.836°C
06/05/2019 13:39:01,25.898°C
06/05/2019 13:59:01,23.773°C
06/05/2019 14:19:01,24.398°C
06/05/2019 14:39:01,25.836°C
06/05/2019 14:59:01,23.335°C
06/05/2019 15:19:01,24.961°C
06/05/2019 15:39:01,23.273°C
06/05/2019 15:59:01,21.272°C
06/05/2019 16:19:01,20.333°C
06/05/2019 16:39:01,19.77°C
06/05/2019 16:59:01,19.332°C
06/05/2019 17:19:01,19.207°C
06/05/2019 17:39:01,19.019°C
06/05/2019 17:59:01,18.268°C
06/05/2019 18:19:01,17.267°C
06/05/2019 18:39:01,16.703°C
06/05/2019 18:59:01,16.39°C
06/05/2019 19:19:01,16.14°C
06/05/2019 19:39:01,16.014°C
06/05/2019 19:59:01,15.889°C
06/05/2019 20:19:01,15.826°C
06/05/2019 20:39:01,15.764°C
06/05/2019 20:59:01,15.701°C
06/05/2019 21:19:01,15.639°C
06/05/2019 21:39:01,15.451°C
06/05/2019 21:59:01,15.388°C
06/05/2019 22:19:01,15.325°C
06/05/2019 22:39:01,15.263°C
06/05/2019 22:59:01,15.2°C
06/05/2019 23:19:01,15.2°C
06/05/2019 23:39:01,15.2°C
06/05/2019 23:59:01,15.2°C
07/05/2019 00:19:01,15.2°C
07/05/2019 00:39:01,15.325°C
07/05/2019 00:59:01,15.263°C
07/05/2019 01:19:01,15.137°C
07/05/2019 01:39:01,15.263°C
07/05/2019 01:59:01,15.325°C
07/05/2019 02:19:01,15.388°C
07/05/2019 02:39:01,15.388°C
07/05/2019 02:59:01,15.263°C
07/05/2019 03:19:01,15.2°C
07/05/2019 03:39:01,15.137°C
07/05/2019 03:59:01,15.075°C
07/05/2019 04:19:01,14.95°C
07/05/2019 04:39:01,14.95°C
07/05/2019 04:59:01,14.95°C
07/05/2019 05:19:01,14.95°C
07/05/2019 05:39:01,15.012°C
07/05/2019 05:59:01,14.95°C
07/05/2019 06:19:01,14.95°C
07/05/2019 06:39:01,14.824°C
07/05/2019 06:59:01,14.762°C
07/05/2019 07:19:01,14.762°C
07/05/2019 07:39:01,14.887°C
07/05/2019 07:59:01,15.576°C
07/05/2019 08:19:01,17.079°C
07/05/2019 08:39:01,18.706°C
07/05/2019 08:59:01,19.332°C
07/05/2019 09:19:01,20.709°C
07/05/2019 09:39:01,22.648°C
07/05/2019 09:59:01,21.146°C
07/05/2019 10:19:01,25.461°C
07/05/2019 10:39:01,29.21°C
07/05/2019 10:59:01,28.46°C
07/05/2019 11:19:01,26.961°C
07/05/2019 11:39:01,30.708°C
07/05/2019 11:59:01,25.773°C
07/05/2019 12:19:01,23.023°C
07/05/2019 12:39:01,23.023°C
07/05/2019 12:59:01,23.148°C
07/05/2019 13:19:01,27.523°C
07/05/2019 13:39:01,26.711°C
07/05/2019 13:59:01,28.772°C
07/05/2019 14:19:01,26.523°C
07/05/2019 14:39:01,27.523°C
07/05/2019 14:59:01,25.211°C
07/05/2019 15:19:01,25.273°C
07/05/2019 15:39:01,23.085°C
07/05/2019 15:59:01,20.583°C
07/05/2019 16:19:01,19.645°C
07/05/2019 16:39:01,19.332°C
07/05/2019 16:59:01,18.831°C
07/05/2019 17:19:01,18.518°C
07/05/2019 17:39:01,18.143°C
07/05/2019 17:59:01,17.642°C
07/05/2019 18:19:01,17.079°C
07/05/2019 18:39:01,16.703°C
07/05/2019 18:59:01,16.578°C
07/05/2019 19:19:01,16.515°C
07/05/2019 19:39:01,16.453°C
07/05/2019 19:59:01,16.453°C
07/05/2019 20:19:01,16.453°C
07/05/2019 20:39:01,16.39°C
07/05/2019 20:59:01,16.39°C
07/05/2019 21:19:01,16.39°C
07/05/2019 21:39:01,16.265°C
07/05/2019 21:59:01,16.265°C
07/05/2019 22:19:01,16.202°C
07/05/2019 22:39:01,16.14°C
07/05/2019 22:59:01,16.077°C
07/05/2019 23:19:01,16.014°C
07/05/2019 23:39:01,16.014°C
07/05/2019 23:59:01,16.014°C
08/05/2019 00:19:01,15.952°C
08/05/2019 00:39:01,15.952°C
08/05/2019 00:59:01,15.826°C
08/05/2019 01:19:01,15.701°C
08/05/2019 01:39:01,15.639°C
08/05/2019 01:59:01,15.576°C
08/05/2019 02:19:01,15.325°C
08/05/2019 02:39:01,15.137°C
08/05/2019 02:59:01,15.012°C
08/05/2019 03:19:01,14.95°C
08/05/2019 03:39:01,14.824°C
08/05/2019 03:59:01,14.699°C
08/05/2019 04:19:01,14.511°C
08/05/2019 04:39:01,14.323°C
08/05/2019 04:59:01,14.073°C
08/05/2019 05:19:01,13.947°C
08/05/2019 05:39:01,13.885°C
08/05/2019 05:59:01,13.822°C
08/05/2019 06:19:01,13.759°C
08/05/2019 06:39:01,13.947°C
08/05/2019 06:59:01,14.073°C
08/05/2019 07:19:01,14.135°C
08/05/2019 07:39:01,14.448°C
08/05/2019 07:59:01,15.137°C
08/05/2019 08:19:01,16.703°C
08/05/2019 08:39:01,18.205°C
08/05/2019 08:59:01,18.644°C
08/05/2019 09:19:01,20.896°C
08/05/2019 09:39:01,22.523°C
08/05/2019 09:59:01,21.146°C
08/05/2019 10:19:01,26.461°C
08/05/2019 10:39:01,29.959°C
08/05/2019 10:59:01,29.834°C
08/05/2019 11:19:01,28.71°C
08/05/2019 11:39:01,32.955°C
08/05/2019 11:59:01,26.898°C
08/05/2019 12:19:01,23.21°C
08/05/2019 12:39:01,23.335°C
08/05/2019 12:59:01,23.273°C
08/05/2019 13:19:01,28.398°C
08/05/2019 13:39:01,26.711°C
08/05/2019 13:59:01,28.335°C
08/05/2019 14:19:01,26.273°C
08/05/2019 14:39:01,26.961°C
08/05/2019 14:59:01,24.523°C
08/05/2019 15:19:01,24.336°C
08/05/2019 15:39:01,22.21°C
08/05/2019 15:59:01,20.208°C
08/05/2019 16:19:01,19.332°C
08/05/2019 16:39:01,18.831°C
08/05/2019 16:59:01,18.143°C
08/05/2019 17:19:01,17.642°C
08/05/2019 17:39:01,17.267°C
08/05/2019 17:59:01,16.766°C
08/05/2019 18:19:01,16.39°C
08/05/2019 18:39:01,16.077°C
08/05/2019 18:59:01,15.952°C
08/05/2019 19:19:01,15.826°C
08/05/2019 19:39:01,15.826°C
08/05/2019 19:59:01,15.764°C
08/05/2019 20:19:01,15.701°C
08/05/2019 20:39:01,15.639°C
08/05/2019 20:59:01,15.639°C
08/05/2019 21:19:01,15.639°C
08/05/2019 21:39:01,15.576°C
08/05/2019 21:59:01,15.701°C
08/05/2019 22:19:01,15.639°C
08/05/2019 22:39:01,15.451°C
08/05/2019 22:59:01,15.451°C
08/05/2019 23:19:01,15.263°C
08/05/2019 23:39:01,15.075°C
08/05/2019 23:59:01,15.137°C
09/05/2019 00:19:01,15.2°C
09/05/2019 00:39:01,15.263°C
09/05/2019 00:59:01,15.263°C
09/05/2019 01:19:01,15.576°C
09/05/2019 01:39:01,15.576°C
09/05/2019 01:59:01,15.388°C
09/05/2019 02:19:01,15.388°C
09/05/2019 02:39:01,15.576°C
09/05/2019 02:59:01,15.576°C
09/05/2019 03:19:01,15.639°C
09/05/2019 03:39:01,15.639°C
09/05/2019 03:59:01,15.764°C
09/05/2019 04:19:01,15.889°C
09/05/2019 04:39:01,15.952°C
09/05/2019 04:59:01,15.952°C
09/05/2019 05:19:01,15.889°C
09/05/2019 05:39:01,15.826°C
09/05/2019 05:59:01,15.764°C
09/05/2019 06:19:01,15.701°C
09/05/2019 06:39:01,15.701°C
09/05/2019 06:59:01,15.701°C
09/05/2019 07:19:01,15.701°C
09/05/2019 07:39:01,15.639°C
09/05/2019 07:59:01,16.265°C
09/05/2019 08:19:01,17.767°C
09/05/2019 08:39:01,19.707°C
09/05/2019 08:59:01,20.145°C
09/05/2019 09:19:01,21.522°C
09/05/2019 09:39:01,21.584°C
09/05/2019 09:59:01,20.771°C
09/05/2019 10:19:01,25.023°C
09/05/2019 10:39:01,28.21°C
09/05/2019 10:59:01,27.96°C
09/05/2019 11:19:01,27.086°C
09/05/2019 11:39:01,30.583°C
09/05/2019 11:59:01,26.211°C
09/05/2019 12:19:01,23.523°C
09/05/2019 12:39:01,23.335°C
09/05/2019 12:59:01,23.335°C
09/05/2019 13:19:01,28.335°C
09/05/2019 13:39:01,27.898°C
09/05/2019 13:59:01,29.085°C
09/05/2019 14:19:01,26.023°C
09/05/2019 14:39:01,28.023°C
09/05/2019 14:59:01,26.273°C
09/05/2019 15:19:01,25.461°C
09/05/2019 15:39:01,23.773°C
09/05/2019 15:59:01,21.647°C
09/05/2019 16:19:01,20.959°C
09/05/2019 16:39:01,20.521°C
09/05/2019 16:59:01,20.02°C
09/05/2019 17:19:01,19.707°C
09/05/2019 17:39:01,19.207°C
09/05/2019 17:59:01,18.644°C
09/05/2019 18:19:01,18.205°C
09/05/2019 18:39:01,17.893°C
09/05/2019 18:59:01,17.642°C
09/05/2019 19:19:01,17.58°C
09/05/2019 19:39:01,17.329°C
09/05/2019 19:59:01,17.204°C
09/05/2019 20:19:01,17.204°C
09/05/2019 20:39:01,16.828°C
09/05/2019 20:59:01,16.766°C
09/05/2019 21:19:01,16.953°C
09/05/2019 21:39:01,17.079°C
09/05/2019 21:59:01,17.204°C
09/05/2019 22:19:01,16.828°C
09/05/2019 22:39:01,16.703°C
09/05/2019 22:59:01,16.578°C
09/05/2019 23:19:01,16.39°C
09/05/2019 23:39:01,16.327°C
09/05/2019 23:59:01,16.265°C
10/05/2019 00:19:01,16.453°C
10/05/2019 00:39:01,16.64°C
10/05/2019 00:59:01,16.703°C
10/05/2019 01:19:01,16.578°C
10/05/2019 01:39:01,16.327°C
10/05/2019 01:59:01,16.265°C
10/05/2019 02:19:01,16.327°C
10/05/2019 02:39:01,16.578°C
10/05/2019 02:59:01,16.891°C
10/05/2019 03:19:01,17.141°C
10/05/2019 03:39:01,17.267°C
10/05/2019 03:59:01,16.891°C
10/05/2019 04:19:01,16.515°C
10/05/2019 04:39:01,16.578°C
10/05/2019 04:59:01,16.327°C
10/05/2019 05:19:01,16.327°C
10/05/2019 05:39:01,16.327°C
10/05/2019 05:59:01,16.453°C
10/05/2019 06:19:01,16.39°C
10/05/2019 06:39:01,16.327°C
10/05/2019 06:59:01,16.515°C
10/05/2019 07:19:01,16.891°C
10/05/2019 07:39:01,17.454°C
10/05/2019 07:59:01,18.08°C
10/05/2019 08:19:01,19.144°C
10/05/2019 08:39:01,20.396°C
10/05/2019 08:59:01,20.396°C
10/05/2019 09:19:01,21.084°C
10/05/2019 09:39:01,21.835°C
10/05/2019 09:59:01,22.523°C
10/05/2019 10:19:01,22.335°C
10/05/2019 10:39:01,21.397°C
10/05/2019 10:59:01,21.021°C
10/05/2019 11:19:01,21.084°C
10/05/2019 11:39:01,22.397°C
10/05/2019 11:59:01,23.711°C
10/05/2019 12:19:01,22.335°C
10/05/2019 12:39:01,21.397°C
10/05/2019 12:59:01,20.458°C
10/05/2019 13:19:01,26.211°C
10/05/2019 13:39:01,24.711°C
10/05/2019 13:59:01,22.147°C
10/05/2019 14:19:01,21.272°C
10/05/2019 14:39:01,20.709°C
10/05/2019 14:59:01,21.272°C
10/05/2019 15:19:01,21.209°C
10/05/2019 15:39:01,20.521°C
10/05/2019 15:59:01,20.083°C
10/05/2019 16:19:01,19.645°C
10/05/2019 16:39:01,19.457°C
10/05/2019 16:59:01,19.144°C
10/05/2019 17:19:01,18.769°C
10/05/2019 17:39:01,18.518°C
10/05/2019 17:59:01,18.393°C
10/05/2019 18:19:01,18.331°C
10/05/2019 18:39:01,18.268°C
10/05/2019 18:59:01,18.205°C
10/05/2019 19:19:01,18.08°C
10/05/2019 19:39:01,18.08°C
10/05/2019 19:59:01,18.143°C
10/05/2019 20:19:01,18.205°C
10/05/2019 20:39:01,18.268°C
10/05/2019 20:59:01,18.205°C
10/05/2019 21:19:01,18.205°C
10/05/2019 21:39:01,18.205°C
10/05/2019 21:59:01,18.205°C
10/05/2019 22:19:01,18.143°C
10/05/2019 22:39:01,18.143°C
10/05/2019 22:59:01,18.08°C
10/05/2019 23:19:01,18.143°C
10/05/2019 23:39:01,18.205°C
10/05/2019 23:59:01,18.205°C
11/05/2019 00:19:01,18.143°C
11/05/2019 00:39:01,18.205°C
11/05/2019 00:59:01,18.268°C
11/05/2019 01:19:01,18.205°C
11/05/2019 01:39:01,18.268°C
11/05/2019 01:59:01,18.331°C
11/05/2019 02:19:01,18.331°C
11/05/2019 02:39:01,18.331°C
11/05/2019 02:59:01,18.393°C
11/05/2019 03:19:01,18.331°C
11/05/2019 03:39:01,18.268°C
11/05/2019 03:59:01,17.955°C
11/05/2019 04:19:01,17.705°C
11/05/2019 04:39:01,17.58°C
11/05/2019 04:59:01,17.58°C
11/05/2019 05:19:01,17.392°C
11/05/2019 05:39:01,17.329°C
11/05/2019 05:59:01,17.454°C
11/05/2019 06:19:01,17.329°C
11/05/2019 06:39:01,17.016°C
11/05/2019 06:59:01,16.891°C
11/05/2019 07:19:01,17.016°C
11/05/2019 07:39:01,17.141°C
11/05/2019 07:59:01,17.141°C
11/05/2019 08:19:01,17.329°C
11/05/2019 08:39:01,18.143°C
11/05/2019 08:59:01,19.645°C
11/05/2019 09:19:01,18.957°C
11/05/2019 09:39:01,20.583°C
11/05/2019 09:59:01,21.146°C
11/05/2019 10:19:01,24.148°C
11/05/2019 10:39:01,23.21°C
11/05/2019 10:59:01,21.709°C
11/05/2019 11:19:01,23.523°C
11/05/2019 11:39:01,24.148°C
11/05/2019 11:59:01,24.336°C
11/05/2019 12:19:01,23.586°C
11/05/2019 12:39:01,23.898°C
11/05/2019 12:59:01,24.523°C
11/05/2019 13:19:01,28.273°C
11/05/2019 13:39:01,26.836°C
11/05/2019 13:59:01,25.898°C
11/05/2019 14:19:01,24.023°C
11/05/2019 14:39:01,23.023°C
11/05/2019 14:59:01,22.46°C
11/05/2019 15:19:01,22.21°C
11/05/2019 15:39:01,21.835°C
11/05/2019 15:59:01,21.021°C
11/05/2019 16:19:01,20.896°C
11/05/2019 16:39:01,20.458°C
11/05/2019 16:59:01,20.271°C
11/05/2019 17:19:01,19.958°C
11/05/2019 17:39:01,19.645°C
11/05/2019 17:59:01,19.395°C
11/05/2019 18:19:01,19.082°C
11/05/2019 18:39:01,18.831°C
11/05/2019 18:59:01,18.706°C
11/05/2019 19:19:01,18.581°C
11/05/2019 19:39:01,18.393°C
11/05/2019 19:59:01,18.08°C
11/05/2019 20:19:01,17.705°C
11/05/2019 20:39:01,17.517°C
11/05/2019 20:59:01,17.329°C
11/05/2019 21:19:01,17.141°C
11/05/2019 21:39:01,16.953°C
11/05/2019 21:59:01,16.891°C
11/05/2019 22:19:01,16.703°C
11/05/2019 22:39:01,16.453°C
11/05/2019 22:59:01,16.39°C
11/05/2019 23:19:01,16.327°C
11/05/2019 23:39:01,16.265°C
11/05/2019 23:59:01,16.265°C
12/05/2019 00:19:01,16.202°C
12/05/2019 00:39:01,16.14°C
12/05/2019 00:59:01,15.952°C
12/05/2019 01:19:01,15.889°C
12/05/2019 01:39:01,15.701°C
12/05/2019 01:59:01,15.576°C
12/05/2019 02:19:01,15.513°C
12/05/2019 02:39:01,15.325°C
12/05/2019 02:59:01,15.2°C
12/05/2019 03:19:01,15.075°C
12/05/2019 03:39:01,14.887°C
12/05/2019 03:59:01,14.762°C
12/05/2019 04:19:01,14.511°C
12/05/2019 04:39:01,14.511°C
12/05/2019 04:59:01,14.386°C
12/05/2019 05:19:01,14.511°C
12/05/2019 05:39:01,14.636°C
12/05/2019 05:59:01,14.699°C
12/05/2019 06:19:01,14.762°C
12/05/2019 06:39:01,15.012°C
12/05/2019 06:59:01,15.137°C
12/05/2019 07:19:01,14.699°C
12/05/2019 07:39:01,14.574°C
12/05/2019 07:59:01,14.824°C
12/05/2019 08:19:01,15.075°C
12/05/2019 08:39:01,16.327°C
12/05/2019 08:59:01,17.079°C
12/05/2019 09:19:01,17.016°C
12/05/2019 09:39:01,16.578°C
12/05/2019 09:59:01,16.953°C
12/05/2019 10:19:01,20.208°C
12/05/2019 10:39:01,21.647°C
12/05/2019 10:59:01,21.835°C
12/05/2019 11:19:01,21.397°C
12/05/2019 11:39:01,24.711°C
12/05/2019 11:59:01,22.898°C
12/05/2019 12:19:01,20.521°C
12/05/2019 12:39:01,20.271°C
12/05/2019 12:59:01,20.458°C
12/05/2019 13:19:01,23.711°C
12/05/2019 13:39:01,22.773°C
12/05/2019 13:59:01,24.398°C
12/05/2019 14:19:01,22.335°C
12/05/2019 14:39:01,24.711°C
12/05/2019 14:59:01,23.461°C
12/05/2019 15:19:01,21.272°C
12/05/2019 15:39:01,19.582°C
12/05/2019 15:59:01,18.331°C
12/05/2019 16:19:01,17.392°C
12/05/2019 16:39:01,16.953°C
12/05/2019 16:59:01,16.453°C
12/05/2019 17:19:01,16.202°C
12/05/2019 17:39:01,15.889°C
12/05/2019 17:59:01,15.576°C
12/05/2019 18:19:01,15.263°C
12/05/2019 18:39:01,15.263°C
12/05/2019 18:59:01,15.2°C
12/05/2019 19:19:01,15.012°C
12/05/2019 19:39:01,14.887°C
12/05/2019 19:59:01,14.699°C
12/05/2019 20:19:01,14.574°C
12/05/2019 20:39:01,14.511°C
12/05/2019 20:59:01,14.448°C
12/05/2019 21:19:01,14.511°C
12/05/2019 21:39:01,14.386°C
12/05/2019 21:59:01,14.386°C
12/05/2019 22:19:01,14.448°C
12/05/2019 22:39:01,14.448°C
12/05/2019 22:59:01,14.511°C
12/05/2019 23:19:01,14.511°C
12/05/2019 23:39:01,14.511°C
12/05/2019 23:59:01,14.574°C
13/05/2019 00:19:01,14.636°C
13/05/2019 00:39:01,14.699°C
13/05/2019 00:59:01,14.824°C
13/05/2019 01:19:01,15.012°C
13/05/2019 01:39:01,15.012°C
13/05/2019 01:59:01,15.075°C
13/05/2019 02:19:01,15.137°C
13/05/2019 02:39:01,15.137°C
13/05/2019 02:59:01,15.012°C
13/05/2019 03:19:01,15.075°C
13/05/2019 03:39:01,15.137°C
13/05/2019 03:59:01,15.451°C
13/05/2019 04:19:01,15.451°C
13/05/2019 04:39:01,15.513°C
13/05/2019 04:59:01,15.639°C
13/05/2019 05:19:01,15.576°C
13/05/2019 05:39:01,15.701°C
13/05/2019 05:59:01,15.701°C
13/05/2019 06:19:01,15.764°C
13/05/2019 06:39:01,15.826°C
13/05/2019 06:59:01,15.889°C
13/05/2019 07:19:01,15.952°C
13/05/2019 07:39:01,16.077°C
13/05/2019 07:59:01,16.014°C
13/05/2019 08:19:01,16.327°C
13/05/2019 08:39:01,16.327°C
13/05/2019 08:59:01,16.453°C
13/05/2019 09:19:01,16.891°C
13/05/2019 09:39:01,17.893°C
13/05/2019 09:59:01,17.893°C
13/05/2019 10:19:01,17.767°C
13/05/2019 10:39:01,18.957°C
13/05/2019 10:59:01,21.334°C
13/05/2019 11:19:01,22.397°C
13/05/2019 11:39:01,26.461°C
13/05/2019 11:59:01,23.273°C
13/05/2019 12:19:01,22.21°C
13/05/2019 12:39:01,22.648°C
13/05/2019 12:59:01,22.898°C
13/05/2019 13:19:01,26.523°C
13/05/2019 13:39:01,24.461°C
13/05/2019 13:59:01,26.086°C
13/05/2019 14:19:01,24.148°C
13/05/2019 14:39:01,27.211°C
13/05/2019 14:59:01,25.773°C
13/05/2019 15:19:01,23.21°C
13/05/2019 15:39:01,21.397°C
13/05/2019 15:59:01,20.458°C
13/05/2019 16:19:01,19.645°C
13/05/2019 16:39:01,19.207°C
13/05/2019 16:59:01,19.395°C
13/05/2019 17:19:01,19.019°C
13/05/2019 17:39:01,18.581°C
13/05/2019 17:59:01,18.08°C
13/05/2019 18:19:01,17.705°C
13/05/2019 18:39:01,17.454°C
13/05/2019 18:59:01,17.204°C
13/05/2019 19:19:01,17.204°C
13/05/2019 19:39:01,17.204°C
13/05/2019 19:59:01,17.079°C
13/05/2019 20:19:01,17.016°C
13/05/2019 20:39:01,16.828°C
13/05/2019 20:59:01,16.828°C
13/05/2019 21:19:01,16.766°C
13/05/2019 21:39:01,16.703°C
13/05/2019 21:59:01,16.703°C
13/05/2019 22:19:01,16.828°C
13/05/2019 22:39:01,16.828°C
13/05/2019 22:59:01,17.016°C
13/05/2019 23:19:01,16.828°C
13/05/2019 23:39:01,17.016°C
13/05/2019 23:59:01,17.204°C
14/05/2019 00:19:01,17.016°C
14/05/2019 00:39:01,17.141°C
14/05/2019 00:59:01,17.204°C
14/05/2019 01:19:01,17.329°C
14/05/2019 01:39:01,17.517°C
14/05/2019 01:59:01,17.642°C
14/05/2019 02:19:01,17.642°C
14/05/2019 02:39:01,17.642°C
14/05/2019 02:59:01,17.58°C
14/05/2019 03:19:01,17.454°C
14/05/2019 03:39:01,17.454°C
14/05/2019 03:59:01,17.454°C
14/05/2019 04:19:01,17.642°C
14/05/2019 04:39:01,17.705°C
14/05/2019 04:59:01,17.83°C
14/05/2019 05:19:01,17.83°C
14/05/2019 05:39:01,17.955°C
14/05/2019 05:59:01,17.955°C
14/05/2019 06:19:01,17.955°C
14/05/2019 06:39:01,18.08°C
14/05/2019 06:59:01,18.143°C
14/05/2019 07:19:01,18.205°C
14/05/2019 07:39:01,18.268°C
14/05/2019 07:59:01,18.331°C
14/05/2019 08:19:01,18.456°C
14/05/2019 08:39:01,18.518°C
14/05/2019 08:59:01,18.581°C
14/05/2019 09:19:01,18.644°C
14/05/2019 09:39:01,18.769°C
14/05/2019 09:59:01,18.957°C
14/05/2019 10:19:01,19.144°C
14/05/2019 10:39:01,19.395°C
14/05/2019 10:59:01,19.457°C
14/05/2019 11:19:01,19.645°C
14/05/2019 11:39:01,19.582°C
14/05/2019 11:59:01,19.707°C
14/05/2019 12:19:01,20.083°C
14/05/2019 12:39:01,20.208°C
14/05/2019 12:59:01,20.396°C
14/05/2019 13:19:01,20.583°C
14/05/2019 13:39:01,20.709°C
14/05/2019 13:59:01,20.396°C
14/05/2019 14:19:01,20.521°C
14/05/2019 14:39:01,20.208°C
14/05/2019 14:59:01,20.208°C
14/05/2019 15:19:01,20.083°C
14/05/2019 15:39:01,20.02°C
14/05/2019 15:59:01,19.77°C
14/05/2019 16:19:01,20.02°C
14/05/2019 16:39:01,20.02°C
14/05/2019 16:59:01,19.707°C
14/05/2019 17:19:01,19.645°C
14/05/2019 17:39:01,19.645°C
14/05/2019 17:59:01,19.52°C
14/05/2019 18:19:01,19.269°C
14/05/2019 18:39:01,19.144°C
14/05/2019 18:59:01,19.082°C
14/05/2019 19:19:01,19.019°C
14/05/2019 19:39:01,19.019°C
14/05/2019 19:59:01,18.957°C
14/05/2019 20:19:01,18.957°C
14/05/2019 20:39:01,19.019°C
14/05/2019 20:59:01,19.019°C
14/05/2019 21:19:01,18.581°C
14/05/2019 21:39:01,18.581°C
14/05/2019 21:59:01,18.706°C
14/05/2019 22:19:01,18.644°C
14/05/2019 22:39:01,17.83°C
14/05/2019 22:59:01,17.955°C
