Log Values
Reading , Values
06/07/2019 16:39:01,21.504°C
06/07/2019 16:59:01,21.504°C
06/07/2019 17:19:01,21.504°C
06/07/2019 17:39:01,21.566°C
06/07/2019 17:59:01,21.566°C
06/07/2019 18:19:01,21.566°C
06/07/2019 18:39:01,21.504°C
06/07/2019 18:59:01,21.441°C
06/07/2019 19:19:01,21.441°C
06/07/2019 19:39:01,21.379°C
06/07/2019 19:59:01,21.379°C
06/07/2019 20:19:01,21.441°C
06/07/2019 20:39:01,21.441°C
06/07/2019 20:59:01,21.441°C
06/07/2019 21:19:01,21.441°C
06/07/2019 21:39:01,21.441°C
06/07/2019 21:59:01,21.316°C
06/07/2019 22:19:01,21.254°C
06/07/2019 22:39:01,21.191°C
06/07/2019 22:59:01,21.191°C
06/07/2019 23:19:01,21.254°C
06/07/2019 23:39:01,21.128°C
06/07/2019 23:59:01,21.191°C
07/07/2019 00:19:01,21.191°C
07/07/2019 00:39:01,20.941°C
07/07/2019 00:59:01,20.941°C
07/07/2019 01:19:01,20.816°C
07/07/2019 01:39:01,20.816°C
07/07/2019 01:59:01,20.878°C
07/07/2019 02:19:01,20.878°C
07/07/2019 02:39:01,20.753°C
07/07/2019 02:59:01,20.628°C
07/07/2019 03:19:01,20.565°C
07/07/2019 03:39:01,20.565°C
07/07/2019 03:59:01,20.753°C
07/07/2019 04:19:01,20.69°C
07/07/2019 04:39:01,20.753°C
07/07/2019 04:59:01,20.941°C
07/07/2019 05:19:01,21.128°C
07/07/2019 05:39:01,21.128°C
07/07/2019 05:59:01,21.191°C
07/07/2019 06:19:01,21.128°C
07/07/2019 06:39:01,20.941°C
07/07/2019 06:59:01,21.066°C
07/07/2019 07:19:01,21.003°C
07/07/2019 07:39:01,21.128°C
07/07/2019 07:59:01,21.254°C
07/07/2019 08:19:01,21.504°C
07/07/2019 08:39:01,21.629°C
07/07/2019 08:59:01,21.817°C
07/07/2019 09:19:01,22.067°C
07/07/2019 09:39:01,22.254°C
07/07/2019 09:59:01,22.442°C
07/07/2019 10:19:01,22.567°C
07/07/2019 10:39:01,22.755°C
07/07/2019 10:59:01,23.005°C
07/07/2019 11:19:01,23.255°C
07/07/2019 11:39:01,23.318°C
07/07/2019 11:59:01,23.38°C
07/07/2019 12:19:01,23.505°C
07/07/2019 12:39:01,23.505°C
07/07/2019 12:59:01,23.568°C
07/07/2019 13:19:01,24.693°C
07/07/2019 13:39:01,23.693°C
07/07/2019 13:59:01,23.443°C
07/07/2019 14:19:01,23.443°C
07/07/2019 14:39:01,23.318°C
07/07/2019 14:59:01,23.318°C
07/07/2019 15:19:01,23.13°C
07/07/2019 15:39:01,23.068°C
07/07/2019 15:59:01,23.005°C
07/07/2019 16:19:01,22.942°C
07/07/2019 16:39:01,22.692°C
07/07/2019 16:59:01,22.567°C
07/07/2019 17:19:01,22.442°C
07/07/2019 17:39:01,22.317°C
07/07/2019 17:59:01,22.254°C
07/07/2019 18:19:01,22.192°C
07/07/2019 18:39:01,22.129°C
07/07/2019 18:59:01,22.067°C
07/07/2019 19:19:01,22.129°C
07/07/2019 19:39:01,22.129°C
07/07/2019 19:59:01,22.129°C
07/07/2019 20:19:01,22.129°C
07/07/2019 20:39:01,22.067°C
07/07/2019 20:59:01,22.004°C
07/07/2019 21:19:01,22.004°C
07/07/2019 21:39:01,21.942°C
07/07/2019 21:59:01,21.879°C
07/07/2019 22:19:01,21.817°C
07/07/2019 22:39:01,21.879°C
07/07/2019 22:59:01,21.817°C
07/07/2019 23:19:01,21.754°C
07/07/2019 23:39:01,21.692°C
07/07/2019 23:59:01,21.692°C
08/07/2019 00:19:01,21.692°C
08/07/2019 00:39:01,21.566°C
08/07/2019 00:59:01,21.566°C
08/07/2019 01:19:01,21.629°C
08/07/2019 01:39:01,21.566°C
08/07/2019 01:59:01,21.566°C
08/07/2019 02:19:01,21.504°C
08/07/2019 02:39:01,21.504°C
08/07/2019 02:59:01,21.441°C
08/07/2019 03:19:01,21.316°C
08/07/2019 03:39:01,21.316°C
08/07/2019 03:59:01,21.316°C
08/07/2019 04:19:01,21.254°C
08/07/2019 04:39:01,21.191°C
08/07/2019 04:59:01,21.254°C
08/07/2019 05:19:01,21.254°C
08/07/2019 05:39:01,21.254°C
08/07/2019 05:59:01,21.191°C
08/07/2019 06:19:01,20.941°C
08/07/2019 06:39:01,20.816°C
08/07/2019 06:59:01,20.878°C
08/07/2019 07:19:01,20.628°C
08/07/2019 07:39:01,20.628°C
08/07/2019 07:59:01,21.066°C
08/07/2019 08:19:01,21.379°C
08/07/2019 08:39:01,21.566°C
08/07/2019 08:59:01,21.629°C
08/07/2019 09:19:01,21.879°C
08/07/2019 09:39:01,22.254°C
08/07/2019 09:59:01,22.505°C
08/07/2019 10:19:01,22.817°C
08/07/2019 10:39:01,22.942°C
08/07/2019 10:59:01,22.942°C
08/07/2019 11:19:01,23.13°C
08/07/2019 11:39:01,23.318°C
08/07/2019 11:59:01,23.568°C
08/07/2019 12:19:01,23.693°C
08/07/2019 12:39:01,23.693°C
08/07/2019 12:59:01,23.693°C
08/07/2019 13:19:01,24.506°C
08/07/2019 13:39:01,23.63°C
08/07/2019 13:59:01,23.318°C
08/07/2019 14:19:01,23.193°C
08/07/2019 14:39:01,23.005°C
08/07/2019 14:59:01,23.005°C
08/07/2019 15:19:01,23.005°C
08/07/2019 15:39:01,22.942°C
08/07/2019 15:59:01,22.755°C
08/07/2019 16:19:01,22.692°C
08/07/2019 16:39:01,22.63°C
08/07/2019 16:59:01,22.442°C
08/07/2019 17:19:01,22.38°C
08/07/2019 17:39:01,22.129°C
08/07/2019 17:59:01,22.067°C
08/07/2019 18:19:01,22.004°C
08/07/2019 18:39:01,21.817°C
08/07/2019 18:59:01,22.004°C
08/07/2019 19:19:01,21.942°C
08/07/2019 19:39:01,21.942°C
08/07/2019 19:59:01,22.004°C
08/07/2019 20:19:01,22.129°C
08/07/2019 20:39:01,22.192°C
08/07/2019 20:59:01,22.129°C
08/07/2019 21:19:01,22.004°C
08/07/2019 21:39:01,22.192°C
08/07/2019 21:59:01,22.067°C
08/07/2019 22:19:01,22.067°C
08/07/2019 22:39:01,22.004°C
08/07/2019 22:59:01,21.942°C
08/07/2019 23:19:01,21.942°C
08/07/2019 23:39:01,22.004°C
08/07/2019 23:59:01,21.942°C
09/07/2019 00:19:01,21.879°C
09/07/2019 00:39:01,21.879°C
09/07/2019 00:59:01,21.817°C
09/07/2019 01:19:01,22.004°C
09/07/2019 01:39:01,21.942°C
09/07/2019 01:59:01,21.942°C
09/07/2019 02:19:01,21.817°C
09/07/2019 02:39:01,21.879°C
09/07/2019 02:59:01,21.879°C
09/07/2019 03:19:01,21.817°C
09/07/2019 03:39:01,21.817°C
09/07/2019 03:59:01,21.754°C
09/07/2019 04:19:01,21.754°C
09/07/2019 04:39:01,21.692°C
09/07/2019 04:59:01,21.754°C
09/07/2019 05:19:01,21.754°C
09/07/2019 05:39:01,21.692°C
09/07/2019 05:59:01,21.754°C
09/07/2019 06:19:01,21.817°C
09/07/2019 06:39:01,21.504°C
09/07/2019 06:59:01,21.254°C
09/07/2019 07:19:01,21.128°C
09/07/2019 07:39:01,20.941°C
09/07/2019 07:59:01,20.941°C
09/07/2019 08:19:01,20.878°C
09/07/2019 08:39:01,20.816°C
09/07/2019 08:59:01,20.941°C
09/07/2019 09:19:01,20.816°C
09/07/2019 09:39:01,20.941°C
09/07/2019 09:59:01,21.066°C
09/07/2019 10:19:01,21.066°C
09/07/2019 10:39:01,21.128°C
09/07/2019 10:59:01,21.191°C
09/07/2019 11:19:01,21.316°C
09/07/2019 11:39:01,21.254°C
09/07/2019 11:59:01,21.254°C
09/07/2019 12:19:01,21.254°C
09/07/2019 12:39:01,21.003°C
09/07/2019 12:59:01,21.003°C
09/07/2019 13:19:01,21.003°C
09/07/2019 13:39:01,20.941°C
09/07/2019 13:59:01,20.878°C
09/07/2019 14:19:01,20.69°C
09/07/2019 14:39:01,20.628°C
09/07/2019 14:59:01,20.69°C
09/07/2019 15:19:01,20.628°C
09/07/2019 15:39:01,20.69°C
09/07/2019 15:59:01,20.816°C
09/07/2019 16:19:01,20.816°C
09/07/2019 16:39:01,20.69°C
09/07/2019 16:59:01,20.565°C
09/07/2019 17:19:01,20.565°C
09/07/2019 17:39:01,20.503°C
09/07/2019 17:59:01,20.44°C
09/07/2019 18:19:01,20.565°C
09/07/2019 18:39:01,20.315°C
09/07/2019 18:59:01,20.252°C
09/07/2019 19:19:01,20.378°C
09/07/2019 19:39:01,20.378°C
09/07/2019 19:59:01,20.315°C
09/07/2019 20:19:01,20.252°C
09/07/2019 20:39:01,20.315°C
09/07/2019 20:59:01,20.315°C
09/07/2019 21:19:01,20.315°C
09/07/2019 21:39:01,20.315°C
09/07/2019 21:59:01,20.378°C
09/07/2019 22:19:01,20.378°C
09/07/2019 22:39:01,20.315°C
09/07/2019 22:59:01,20.252°C
09/07/2019 23:19:01,20.315°C
09/07/2019 23:39:01,20.315°C
09/07/2019 23:59:01,20.378°C
10/07/2019 00:19:01,20.19°C
10/07/2019 00:39:01,20.127°C
10/07/2019 00:59:01,20.065°C
10/07/2019 01:19:01,20.065°C
10/07/2019 01:39:01,20.002°C
10/07/2019 01:59:01,20.065°C
10/07/2019 02:19:01,20.065°C
10/07/2019 02:39:01,20.002°C
10/07/2019 02:59:01,20.002°C
10/07/2019 03:19:01,20.127°C
10/07/2019 03:39:01,20.065°C
10/07/2019 03:59:01,20.19°C
10/07/2019 04:19:01,20.19°C
10/07/2019 04:39:01,20.19°C
10/07/2019 04:59:01,20.19°C
10/07/2019 05:19:01,20.19°C
10/07/2019 05:39:01,20.19°C
10/07/2019 05:59:01,20.19°C
10/07/2019 06:19:01,20.19°C
10/07/2019 06:39:01,20.19°C
10/07/2019 06:59:01,20.19°C
10/07/2019 07:19:01,20.19°C
10/07/2019 07:39:01,20.252°C
10/07/2019 07:59:01,20.252°C
10/07/2019 08:19:01,20.378°C
10/07/2019 08:39:01,20.503°C
10/07/2019 08:59:01,20.503°C
10/07/2019 09:19:01,20.69°C
10/07/2019 09:39:01,20.816°C
10/07/2019 09:59:01,21.003°C
10/07/2019 10:19:01,21.003°C
10/07/2019 10:39:01,21.191°C
10/07/2019 10:59:01,21.254°C
10/07/2019 11:19:01,21.254°C
10/07/2019 11:39:01,21.379°C
10/07/2019 11:59:01,21.504°C
10/07/2019 12:19:01,21.566°C
10/07/2019 12:39:01,21.566°C
10/07/2019 12:59:01,21.629°C
10/07/2019 13:19:01,21.942°C
10/07/2019 13:39:01,22.067°C
10/07/2019 13:59:01,22.129°C
10/07/2019 14:19:01,21.942°C
10/07/2019 14:39:01,22.129°C
10/07/2019 14:59:01,22.004°C
10/07/2019 15:19:01,21.879°C
10/07/2019 15:39:01,21.629°C
10/07/2019 15:59:01,21.566°C
10/07/2019 16:19:01,21.629°C
10/07/2019 16:39:01,21.692°C
10/07/2019 16:59:01,21.629°C
10/07/2019 17:19:01,21.566°C
10/07/2019 17:39:01,21.504°C
10/07/2019 17:59:01,21.441°C
10/07/2019 18:19:01,21.504°C
10/07/2019 18:39:01,21.379°C
10/07/2019 18:59:01,21.379°C
10/07/2019 19:19:01,21.316°C
10/07/2019 19:39:01,21.254°C
10/07/2019 19:59:01,21.191°C
10/07/2019 20:19:01,21.191°C
10/07/2019 20:39:01,21.191°C
10/07/2019 20:59:01,21.128°C
10/07/2019 21:19:01,21.128°C
10/07/2019 21:39:01,21.003°C
10/07/2019 21:59:01,20.941°C
10/07/2019 22:19:01,20.878°C
10/07/2019 22:39:01,20.878°C
10/07/2019 22:59:01,20.878°C
10/07/2019 23:19:01,20.816°C
10/07/2019 23:39:01,20.816°C
10/07/2019 23:59:01,20.816°C
11/07/2019 00:19:01,20.941°C
11/07/2019 00:39:01,20.941°C
11/07/2019 00:59:01,21.003°C
11/07/2019 01:19:01,21.066°C
11/07/2019 01:39:01,21.066°C
11/07/2019 01:59:01,21.003°C
11/07/2019 02:19:01,21.066°C
11/07/2019 02:39:01,21.003°C
11/07/2019 02:59:01,20.878°C
11/07/2019 03:19:01,20.941°C
11/07/2019 03:39:01,20.878°C
11/07/2019 03:59:01,20.753°C
11/07/2019 04:19:01,20.628°C
11/07/2019 04:39:01,20.628°C
11/07/2019 04:59:01,20.565°C
11/07/2019 05:19:01,20.503°C
11/07/2019 05:39:01,20.44°C
11/07/2019 05:59:01,20.378°C
11/07/2019 06:19:01,20.315°C
11/07/2019 06:39:01,20.378°C
11/07/2019 06:59:01,20.503°C
11/07/2019 07:19:01,20.69°C
11/07/2019 07:39:01,20.753°C
11/07/2019 07:59:01,20.941°C
11/07/2019 08:19:01,21.066°C
11/07/2019 08:39:01,21.316°C
11/07/2019 08:59:01,21.566°C
11/07/2019 09:19:01,21.692°C
11/07/2019 09:39:01,21.879°C
11/07/2019 09:59:01,22.004°C
11/07/2019 10:19:01,22.317°C
11/07/2019 10:39:01,22.505°C
11/07/2019 10:59:01,22.505°C
11/07/2019 11:19:01,22.567°C
11/07/2019 11:39:01,22.63°C
11/07/2019 11:59:01,22.755°C
11/07/2019 12:19:01,22.817°C
11/07/2019 12:39:01,23.005°C
11/07/2019 12:59:01,23.005°C
11/07/2019 13:19:01,23.505°C
11/07/2019 13:39:01,23.068°C
11/07/2019 13:59:01,23.005°C
11/07/2019 14:19:01,22.817°C
11/07/2019 14:39:01,22.817°C
11/07/2019 14:59:01,22.817°C
11/07/2019 15:19:01,22.692°C
11/07/2019 15:39:01,22.567°C
11/07/2019 15:59:01,22.38°C
11/07/2019 16:19:01,22.129°C
11/07/2019 16:39:01,22.004°C
11/07/2019 16:59:01,22.004°C
11/07/2019 17:19:01,21.942°C
11/07/2019 17:39:01,21.942°C
11/07/2019 17:59:01,21.817°C
11/07/2019 18:19:01,21.629°C
11/07/2019 18:39:01,21.441°C
11/07/2019 18:59:01,21.504°C
11/07/2019 19:19:01,21.629°C
11/07/2019 19:39:01,21.629°C
11/07/2019 19:59:01,21.629°C
11/07/2019 20:19:01,21.629°C
11/07/2019 20:39:01,21.566°C
11/07/2019 20:59:01,21.629°C
11/07/2019 21:19:01,20.753°C
11/07/2019 21:39:01,20.565°C
11/07/2019 21:59:01,20.503°C
11/07/2019 22:19:01,20.503°C
11/07/2019 22:39:01,20.503°C
11/07/2019 22:59:01,20.565°C
11/07/2019 23:19:01,20.44°C
11/07/2019 23:39:01,20.378°C
11/07/2019 23:59:01,20.252°C
12/07/2019 00:19:01,20.252°C
12/07/2019 00:39:01,20.252°C
12/07/2019 00:59:01,20.252°C
12/07/2019 01:19:01,20.315°C
12/07/2019 01:39:01,20.315°C
12/07/2019 01:59:01,20.378°C
12/07/2019 02:19:01,20.44°C
12/07/2019 02:39:01,20.44°C
12/07/2019 02:59:01,20.44°C
12/07/2019 03:19:01,20.378°C
12/07/2019 03:39:01,20.252°C
12/07/2019 03:59:01,20.127°C
12/07/2019 04:19:01,20.127°C
12/07/2019 04:39:01,20.002°C
12/07/2019 04:59:01,20.002°C
12/07/2019 05:19:01,19.877°C
12/07/2019 05:39:01,19.94°C
12/07/2019 05:59:01,19.94°C
12/07/2019 06:19:01,19.877°C
12/07/2019 06:39:01,19.814°C
12/07/2019 06:59:01,19.627°C
12/07/2019 07:19:01,19.564°C
12/07/2019 07:39:01,19.627°C
12/07/2019 07:59:01,19.689°C
12/07/2019 08:19:01,19.877°C
12/07/2019 08:39:01,20.127°C
12/07/2019 08:59:01,20.127°C
12/07/2019 09:19:01,20.315°C
12/07/2019 09:39:01,20.565°C
12/07/2019 09:59:01,20.753°C
12/07/2019 10:19:01,20.753°C
12/07/2019 10:39:01,20.941°C
12/07/2019 10:59:01,21.066°C
12/07/2019 11:19:01,21.066°C
12/07/2019 11:39:01,20.753°C
12/07/2019 11:59:01,20.753°C
12/07/2019 12:19:01,20.69°C
12/07/2019 12:39:01,20.44°C
12/07/2019 12:59:01,20.315°C
12/07/2019 13:19:01,20.19°C
12/07/2019 13:39:01,20.252°C
12/07/2019 13:59:01,20.315°C
12/07/2019 14:19:01,20.252°C
12/07/2019 14:39:01,19.689°C
12/07/2019 14:59:01,19.001°C
12/07/2019 15:19:01,18.688°C
12/07/2019 15:39:01,18.813°C
12/07/2019 15:59:01,18.688°C
12/07/2019 16:19:01,18.813°C
12/07/2019 16:39:01,18.75°C
12/07/2019 16:59:01,18.938°C
12/07/2019 17:19:01,19.126°C
12/07/2019 17:39:01,19.376°C
12/07/2019 17:59:01,19.627°C
12/07/2019 18:19:01,19.752°C
12/07/2019 18:39:01,19.752°C
12/07/2019 18:59:01,19.877°C
12/07/2019 19:19:01,20.002°C
12/07/2019 19:39:01,20.127°C
12/07/2019 19:59:01,20.19°C
12/07/2019 20:19:01,19.877°C
12/07/2019 20:39:01,19.564°C
12/07/2019 20:59:01,19.627°C
12/07/2019 21:19:01,19.752°C
12/07/2019 21:39:01,19.94°C
12/07/2019 21:59:01,20.252°C
12/07/2019 22:19:01,20.315°C
12/07/2019 22:39:01,20.252°C
12/07/2019 22:59:01,20.44°C
12/07/2019 23:19:01,20.44°C
12/07/2019 23:39:01,20.44°C
12/07/2019 23:59:01,20.503°C
13/07/2019 00:19:01,20.44°C
13/07/2019 00:39:01,20.252°C
13/07/2019 00:59:01,20.127°C
13/07/2019 01:19:01,20.315°C
13/07/2019 01:39:01,20.19°C
13/07/2019 01:59:01,20.065°C
13/07/2019 02:19:01,20.127°C
13/07/2019 02:39:01,20.065°C
13/07/2019 02:59:01,19.877°C
13/07/2019 03:19:01,19.689°C
13/07/2019 03:39:01,19.376°C
13/07/2019 03:59:01,19.189°C
13/07/2019 04:19:01,19.189°C
13/07/2019 04:39:01,19.063°C
13/07/2019 04:59:01,19.001°C
13/07/2019 05:19:01,18.938°C
13/07/2019 05:39:01,19.063°C
13/07/2019 05:59:01,19.001°C
13/07/2019 06:19:01,18.938°C
13/07/2019 06:39:01,18.813°C
13/07/2019 06:59:01,18.813°C
13/07/2019 07:19:01,18.75°C
13/07/2019 07:39:01,18.876°C
13/07/2019 07:59:01,19.189°C
13/07/2019 08:19:01,19.564°C
13/07/2019 08:39:01,19.94°C
13/07/2019 08:59:01,20.19°C
13/07/2019 09:19:01,20.315°C
13/07/2019 09:39:01,20.503°C
13/07/2019 09:59:01,20.69°C
13/07/2019 10:19:01,20.878°C
13/07/2019 10:39:01,21.066°C
13/07/2019 10:59:01,21.254°C
13/07/2019 11:19:01,21.128°C
13/07/2019 11:39:01,20.816°C
13/07/2019 11:59:01,20.878°C
13/07/2019 12:19:01,20.941°C
13/07/2019 12:39:01,20.941°C
13/07/2019 12:59:01,21.003°C
13/07/2019 13:19:01,21.066°C
13/07/2019 13:39:01,21.128°C
13/07/2019 13:59:01,21.003°C
13/07/2019 14:19:01,20.941°C
13/07/2019 14:39:01,20.941°C
13/07/2019 14:59:01,20.941°C
13/07/2019 15:19:01,20.878°C
13/07/2019 15:39:01,20.816°C
13/07/2019 15:59:01,20.878°C
13/07/2019 16:19:01,20.753°C
13/07/2019 16:39:01,20.753°C
13/07/2019 16:59:01,20.816°C
13/07/2019 17:19:01,20.69°C
13/07/2019 17:39:01,20.565°C
13/07/2019 17:59:01,20.378°C
13/07/2019 18:19:01,20.19°C
13/07/2019 18:39:01,19.752°C
13/07/2019 18:59:01,19.501°C
13/07/2019 19:19:01,19.439°C
13/07/2019 19:39:01,19.501°C
13/07/2019 19:59:01,19.564°C
13/07/2019 20:19:01,19.501°C
13/07/2019 20:39:01,19.564°C
13/07/2019 20:59:01,19.689°C
13/07/2019 21:19:01,20.002°C
13/07/2019 21:39:01,20.252°C
13/07/2019 21:59:01,20.44°C
13/07/2019 22:19:01,20.816°C
13/07/2019 22:39:01,20.816°C
13/07/2019 22:59:01,20.628°C
13/07/2019 23:19:01,20.252°C
13/07/2019 23:39:01,20.127°C
13/07/2019 23:59:01,20.065°C
14/07/2019 00:19:01,19.877°C
14/07/2019 00:39:01,19.501°C
14/07/2019 00:59:01,19.189°C
14/07/2019 01:19:01,19.189°C
14/07/2019 01:39:01,19.063°C
14/07/2019 01:59:01,18.938°C
14/07/2019 02:19:01,18.75°C
14/07/2019 02:39:01,18.688°C
14/07/2019 02:59:01,18.563°C
14/07/2019 03:19:01,18.563°C
14/07/2019 03:39:01,18.813°C
14/07/2019 03:59:01,18.938°C
14/07/2019 04:19:01,19.376°C
14/07/2019 04:39:01,19.689°C
14/07/2019 04:59:01,19.564°C
14/07/2019 05:19:01,19.814°C
14/07/2019 05:39:01,19.752°C
14/07/2019 05:59:01,19.501°C
14/07/2019 06:19:01,19.689°C
14/07/2019 06:39:01,19.627°C
14/07/2019 06:59:01,19.689°C
14/07/2019 07:19:01,19.752°C
14/07/2019 07:39:01,19.877°C
14/07/2019 07:59:01,20.127°C
14/07/2019 08:19:01,20.065°C
14/07/2019 08:39:01,20.252°C
14/07/2019 08:59:01,20.378°C
14/07/2019 09:19:01,20.816°C
14/07/2019 09:39:01,20.878°C
14/07/2019 09:59:01,20.878°C
14/07/2019 10:19:01,21.254°C
14/07/2019 10:39:01,21.629°C
14/07/2019 10:59:01,21.692°C
14/07/2019 11:19:01,21.879°C
14/07/2019 11:39:01,21.879°C
14/07/2019 11:59:01,21.942°C
14/07/2019 12:19:01,22.004°C
14/07/2019 12:39:01,22.004°C
14/07/2019 12:59:01,22.254°C
14/07/2019 13:19:01,23.193°C
14/07/2019 13:39:01,22.067°C
14/07/2019 13:59:01,21.879°C
14/07/2019 14:19:01,21.879°C
14/07/2019 14:39:01,21.754°C
14/07/2019 14:59:01,21.504°C
14/07/2019 15:19:01,21.441°C
14/07/2019 15:39:01,21.441°C
14/07/2019 15:59:01,21.379°C
14/07/2019 16:19:01,21.191°C
14/07/2019 16:39:01,21.066°C
14/07/2019 16:59:01,20.878°C
14/07/2019 17:19:01,20.69°C
14/07/2019 17:39:01,20.565°C
14/07/2019 17:59:01,20.565°C
14/07/2019 18:19:01,20.503°C
14/07/2019 18:39:01,20.628°C
14/07/2019 18:59:01,20.565°C
14/07/2019 19:19:01,20.565°C
14/07/2019 19:39:01,20.628°C
14/07/2019 19:59:01,20.565°C
14/07/2019 20:19:01,20.628°C
14/07/2019 20:39:01,20.628°C
14/07/2019 20:59:01,20.69°C
14/07/2019 21:19:01,20.69°C
14/07/2019 21:39:01,20.628°C
14/07/2019 21:59:01,20.44°C
14/07/2019 22:19:01,20.44°C
14/07/2019 22:39:01,20.252°C
14/07/2019 22:59:01,20.065°C
14/07/2019 23:19:01,19.877°C
14/07/2019 23:39:01,19.752°C
14/07/2019 23:59:01,19.752°C
15/07/2019 00:19:01,19.877°C
15/07/2019 00:39:01,19.877°C
15/07/2019 00:59:01,19.814°C
15/07/2019 01:19:01,19.752°C
15/07/2019 01:39:01,19.752°C
15/07/2019 01:59:01,19.814°C
15/07/2019 02:19:01,19.814°C
15/07/2019 02:39:01,19.752°C
15/07/2019 02:59:01,19.689°C
15/07/2019 03:19:01,19.627°C
15/07/2019 03:39:01,19.627°C
15/07/2019 03:59:01,19.501°C
15/07/2019 04:19:01,19.689°C
15/07/2019 04:39:01,19.689°C
15/07/2019 04:59:01,19.814°C
15/07/2019 05:19:01,19.752°C
15/07/2019 05:39:01,19.752°C
15/07/2019 05:59:01,19.689°C
15/07/2019 06:19:01,19.627°C
15/07/2019 06:39:01,19.689°C
15/07/2019 06:59:01,19.689°C
15/07/2019 07:19:01,19.752°C
15/07/2019 07:39:01,19.752°C
15/07/2019 07:59:01,19.752°C
15/07/2019 08:19:01,19.752°C
15/07/2019 08:39:01,19.752°C
15/07/2019 08:59:01,19.752°C
15/07/2019 09:19:01,19.877°C
15/07/2019 09:39:01,20.002°C
15/07/2019 09:59:01,19.877°C
15/07/2019 10:19:01,20.19°C
15/07/2019 10:39:01,20.315°C
15/07/2019 10:59:01,20.378°C
15/07/2019 11:19:01,20.628°C
15/07/2019 11:39:01,20.503°C
15/07/2019 11:59:01,20.252°C
15/07/2019 12:19:01,20.628°C
15/07/2019 12:39:01,20.378°C
15/07/2019 12:59:01,20.628°C
15/07/2019 13:19:01,20.816°C
15/07/2019 13:39:01,20.44°C
15/07/2019 13:59:01,20.503°C
15/07/2019 14:19:01,20.315°C
15/07/2019 14:39:01,20.19°C
15/07/2019 14:59:01,20.127°C
15/07/2019 15:19:01,19.94°C
15/07/2019 15:39:01,19.752°C
15/07/2019 15:59:01,19.627°C
15/07/2019 16:19:01,19.564°C
15/07/2019 16:39:01,19.439°C
15/07/2019 16:59:01,19.189°C
15/07/2019 17:19:01,19.063°C
15/07/2019 17:39:01,18.876°C
15/07/2019 17:59:01,18.876°C
15/07/2019 18:19:01,18.813°C
15/07/2019 18:39:01,18.75°C
15/07/2019 18:59:01,18.625°C
15/07/2019 19:19:01,18.625°C
15/07/2019 19:39:01,18.688°C
15/07/2019 19:59:01,18.813°C
15/07/2019 20:19:01,18.813°C
15/07/2019 20:39:01,18.688°C
15/07/2019 20:59:01,18.688°C
15/07/2019 21:19:01,18.813°C
15/07/2019 21:39:01,18.75°C
15/07/2019 21:59:01,18.688°C
15/07/2019 22:19:01,18.75°C
15/07/2019 22:39:01,18.688°C
15/07/2019 22:59:01,18.688°C
15/07/2019 23:19:01,18.688°C
15/07/2019 23:39:01,18.563°C
15/07/2019 23:59:01,18.437°C
16/07/2019 00:19:01,18.187°C
16/07/2019 00:39:01,18.124°C
16/07/2019 00:59:01,17.999°C
16/07/2019 01:19:01,17.686°C
16/07/2019 01:39:01,17.937°C
16/07/2019 01:59:01,18.062°C
16/07/2019 02:19:01,17.999°C
16/07/2019 02:39:01,18.124°C
16/07/2019 02:59:01,18.062°C
16/07/2019 03:19:01,17.749°C
16/07/2019 03:39:01,17.874°C
16/07/2019 03:59:01,18.062°C
16/07/2019 04:19:01,18.124°C
16/07/2019 04:39:01,17.999°C
16/07/2019 04:59:01,17.874°C
16/07/2019 05:19:01,17.937°C
16/07/2019 05:39:01,17.937°C
16/07/2019 05:59:01,17.874°C
16/07/2019 06:19:01,17.811°C
16/07/2019 06:39:01,17.811°C
16/07/2019 06:59:01,17.937°C
16/07/2019 07:19:01,17.811°C
16/07/2019 07:39:01,17.749°C
16/07/2019 07:59:01,17.749°C
16/07/2019 08:19:01,17.874°C
16/07/2019 08:39:01,17.999°C
16/07/2019 08:59:01,18.375°C
16/07/2019 09:19:01,18.688°C
16/07/2019 09:39:01,18.75°C
16/07/2019 09:59:01,18.813°C
16/07/2019 10:19:01,19.063°C
16/07/2019 10:39:01,19.189°C
16/07/2019 10:59:01,19.439°C
16/07/2019 11:19:01,19.689°C
16/07/2019 11:39:01,19.94°C
16/07/2019 11:59:01,20.065°C
16/07/2019 12:19:01,20.19°C
16/07/2019 12:39:01,20.19°C
16/07/2019 12:59:01,20.44°C
16/07/2019 13:19:01,21.566°C
16/07/2019 13:39:01,20.628°C
16/07/2019 13:59:01,20.503°C
16/07/2019 14:19:01,20.565°C
16/07/2019 14:39:01,20.44°C
16/07/2019 14:59:01,20.315°C
16/07/2019 15:19:01,20.315°C
16/07/2019 15:39:01,20.19°C
16/07/2019 15:59:01,20.065°C
16/07/2019 16:19:01,19.94°C
16/07/2019 16:39:01,19.752°C
16/07/2019 16:59:01,19.439°C
16/07/2019 17:19:01,19.189°C
16/07/2019 17:39:01,19.189°C
16/07/2019 17:59:01,19.126°C
16/07/2019 18:19:01,19.189°C
16/07/2019 18:39:01,19.314°C
16/07/2019 18:59:01,19.376°C
16/07/2019 19:19:01,19.439°C
16/07/2019 19:39:01,19.189°C
16/07/2019 19:59:01,19.063°C
16/07/2019 20:19:01,19.376°C
16/07/2019 20:39:01,19.376°C
16/07/2019 20:59:01,19.501°C
16/07/2019 21:19:01,19.439°C
16/07/2019 21:39:01,19.439°C
