Log Values
Reading , Values
08/02/2019 19:19:01,24.861°C
08/02/2019 19:39:01,24.861°C
08/02/2019 19:59:01,24.861°C
08/02/2019 20:19:01,24.799°C
08/02/2019 20:39:01,24.736°C
08/02/2019 20:59:01,24.736°C
08/02/2019 21:19:01,24.736°C
08/02/2019 21:39:01,24.799°C
08/02/2019 21:59:01,24.799°C
08/02/2019 22:19:01,24.799°C
08/02/2019 22:39:01,24.799°C
08/02/2019 22:59:01,24.736°C
08/02/2019 23:19:01,24.736°C
08/02/2019 23:39:01,24.736°C
08/02/2019 23:59:01,24.674°C
09/02/2019 00:19:01,24.674°C
09/02/2019 00:39:01,24.736°C
09/02/2019 00:59:01,24.736°C
09/02/2019 01:19:01,24.674°C
09/02/2019 01:39:01,24.674°C
09/02/2019 01:59:01,24.674°C
09/02/2019 02:19:01,24.611°C
09/02/2019 02:39:01,24.549°C
09/02/2019 02:59:01,24.549°C
09/02/2019 03:19:01,24.549°C
09/02/2019 03:39:01,24.549°C
09/02/2019 03:59:01,24.549°C
09/02/2019 04:19:01,24.549°C
09/02/2019 04:39:01,24.486°C
09/02/2019 04:59:01,24.486°C
09/02/2019 05:19:01,24.486°C
09/02/2019 05:39:01,24.486°C
09/02/2019 05:59:01,24.424°C
09/02/2019 06:19:01,24.424°C
09/02/2019 06:39:01,24.361°C
09/02/2019 06:59:01,24.424°C
09/02/2019 07:19:01,24.424°C
09/02/2019 07:39:01,24.486°C
09/02/2019 07:59:01,24.486°C
09/02/2019 08:19:01,24.611°C
09/02/2019 08:39:01,24.799°C
09/02/2019 08:59:01,24.924°C
09/02/2019 09:19:01,25.111°C
09/02/2019 09:39:01,25.174°C
09/02/2019 09:59:01,25.174°C
09/02/2019 10:19:01,25.361°C
09/02/2019 10:39:01,25.611°C
09/02/2019 10:59:01,25.924°C
09/02/2019 11:19:01,26.174°C
09/02/2019 11:39:01,26.424°C
09/02/2019 11:59:01,26.611°C
09/02/2019 12:19:01,26.549°C
09/02/2019 12:39:01,26.736°C
09/02/2019 12:59:01,26.799°C
09/02/2019 13:19:01,26.611°C
09/02/2019 13:39:01,26.861°C
09/02/2019 13:59:01,26.986°C
09/02/2019 14:19:01,26.799°C
09/02/2019 14:39:01,26.861°C
09/02/2019 14:59:01,26.799°C
09/02/2019 15:19:01,26.736°C
09/02/2019 15:39:01,26.799°C
09/02/2019 15:59:01,26.549°C
09/02/2019 16:19:01,26.299°C
09/02/2019 16:39:01,26.174°C
09/02/2019 16:59:01,26.236°C
09/02/2019 17:19:01,26.236°C
09/02/2019 17:39:01,26.111°C
09/02/2019 17:59:01,26.111°C
09/02/2019 18:19:01,25.986°C
09/02/2019 18:39:01,25.924°C
09/02/2019 18:59:01,25.799°C
09/02/2019 19:19:01,25.674°C
09/02/2019 19:39:01,25.549°C
09/02/2019 19:59:01,25.424°C
09/02/2019 20:19:01,25.299°C
09/02/2019 20:39:01,24.986°C
09/02/2019 20:59:01,24.861°C
09/02/2019 21:19:01,24.736°C
09/02/2019 21:39:01,24.674°C
09/02/2019 21:59:01,24.611°C
09/02/2019 22:19:01,24.611°C
09/02/2019 22:39:01,24.486°C
09/02/2019 22:59:01,24.549°C
09/02/2019 23:19:01,24.611°C
09/02/2019 23:39:01,24.611°C
09/02/2019 23:59:01,24.611°C
10/02/2019 00:19:01,24.549°C
10/02/2019 00:39:01,24.486°C
10/02/2019 00:59:01,24.424°C
10/02/2019 01:19:01,24.361°C
10/02/2019 01:39:01,24.361°C
10/02/2019 01:59:01,24.236°C
10/02/2019 02:19:01,24.174°C
10/02/2019 02:39:01,24.049°C
10/02/2019 02:59:01,23.986°C
10/02/2019 03:19:01,23.924°C
10/02/2019 03:39:01,23.799°C
10/02/2019 03:59:01,23.799°C
10/02/2019 04:19:01,23.736°C
10/02/2019 04:39:01,23.673°C
10/02/2019 04:59:01,23.611°C
10/02/2019 05:19:01,23.611°C
10/02/2019 05:39:01,23.673°C
10/02/2019 05:59:01,23.673°C
10/02/2019 06:19:01,23.736°C
10/02/2019 06:39:01,23.799°C
10/02/2019 06:59:01,23.861°C
10/02/2019 07:19:01,23.986°C
10/02/2019 07:39:01,24.174°C
10/02/2019 07:59:01,24.361°C
10/02/2019 08:19:01,24.611°C
10/02/2019 08:39:01,24.986°C
10/02/2019 08:59:01,25.674°C
10/02/2019 09:19:01,25.986°C
10/02/2019 09:39:01,26.674°C
10/02/2019 09:59:01,26.799°C
10/02/2019 10:19:01,27.111°C
10/02/2019 10:39:01,27.549°C
10/02/2019 10:59:01,27.674°C
10/02/2019 11:19:01,27.986°C
10/02/2019 11:39:01,27.923°C
10/02/2019 11:59:01,27.986°C
10/02/2019 12:19:01,28.111°C
10/02/2019 12:39:01,28.048°C
10/02/2019 12:59:01,28.486°C
10/02/2019 13:19:01,28.361°C
10/02/2019 13:39:01,28.548°C
10/02/2019 13:59:01,28.985°C
10/02/2019 14:19:01,28.861°C
10/02/2019 14:39:01,28.486°C
10/02/2019 14:59:01,28.423°C
10/02/2019 15:19:01,27.986°C
10/02/2019 15:39:01,28.486°C
10/02/2019 15:59:01,28.611°C
10/02/2019 16:19:01,28.548°C
10/02/2019 16:39:01,28.611°C
10/02/2019 16:59:01,28.486°C
10/02/2019 17:19:01,27.986°C
10/02/2019 17:39:01,27.424°C
10/02/2019 17:59:01,26.986°C
10/02/2019 18:19:01,26.674°C
10/02/2019 18:39:01,26.299°C
10/02/2019 18:59:01,26.174°C
10/02/2019 19:19:01,25.986°C
10/02/2019 19:39:01,25.986°C
10/02/2019 19:59:01,25.736°C
10/02/2019 20:19:01,25.674°C
10/02/2019 20:39:01,25.674°C
10/02/2019 20:59:01,25.549°C
10/02/2019 21:19:01,25.424°C
10/02/2019 21:39:01,25.361°C
10/02/2019 21:59:01,25.299°C
10/02/2019 22:19:01,25.236°C
10/02/2019 22:39:01,25.111°C
10/02/2019 22:59:01,25.111°C
10/02/2019 23:19:01,24.986°C
10/02/2019 23:39:01,24.986°C
10/02/2019 23:59:01,25.049°C
11/02/2019 00:19:01,25.236°C
11/02/2019 00:39:01,25.174°C
11/02/2019 00:59:01,25.236°C
11/02/2019 01:19:01,25.174°C
11/02/2019 01:39:01,25.174°C
11/02/2019 01:59:01,25.111°C
11/02/2019 02:19:01,25.236°C
11/02/2019 02:39:01,25.361°C
11/02/2019 02:59:01,25.611°C
11/02/2019 03:19:01,25.799°C
11/02/2019 03:39:01,26.111°C
11/02/2019 03:59:01,26.299°C
11/02/2019 04:19:01,26.361°C
11/02/2019 04:39:01,26.424°C
11/02/2019 04:59:01,26.236°C
11/02/2019 05:19:01,25.861°C
11/02/2019 05:39:01,25.674°C
11/02/2019 05:59:01,26.049°C
11/02/2019 06:19:01,25.986°C
11/02/2019 06:39:01,25.736°C
11/02/2019 06:59:01,25.549°C
11/02/2019 07:19:01,25.424°C
11/02/2019 07:39:01,25.361°C
11/02/2019 07:59:01,25.486°C
11/02/2019 08:19:01,25.611°C
11/02/2019 08:39:01,25.924°C
11/02/2019 08:59:01,26.424°C
11/02/2019 09:19:01,26.861°C
11/02/2019 09:39:01,27.486°C
11/02/2019 09:59:01,27.923°C
11/02/2019 10:19:01,28.423°C
11/02/2019 10:39:01,28.736°C
11/02/2019 10:59:01,28.861°C
11/02/2019 11:19:01,29.173°C
11/02/2019 11:39:01,29.548°C
11/02/2019 11:59:01,29.797°C
11/02/2019 12:19:01,30.11°C
11/02/2019 12:39:01,30.36°C
11/02/2019 12:59:01,30.609°C
11/02/2019 13:19:01,30.609°C
11/02/2019 13:39:01,30.797°C
11/02/2019 13:59:01,31.046°C
11/02/2019 14:19:01,30.922°C
11/02/2019 14:39:01,30.484°C
11/02/2019 14:59:01,29.922°C
11/02/2019 15:19:01,29.485°C
11/02/2019 15:39:01,29.11°C
11/02/2019 15:59:01,29.173°C
11/02/2019 16:19:01,29.11°C
11/02/2019 16:39:01,28.861°C
11/02/2019 16:59:01,28.611°C
11/02/2019 17:19:01,28.298°C
11/02/2019 17:39:01,27.611°C
11/02/2019 17:59:01,27.111°C
11/02/2019 18:19:01,26.611°C
11/02/2019 18:39:01,26.486°C
11/02/2019 18:59:01,26.361°C
11/02/2019 19:19:01,26.236°C
11/02/2019 19:39:01,26.174°C
11/02/2019 19:59:01,25.924°C
11/02/2019 20:19:01,25.861°C
11/02/2019 20:39:01,25.736°C
11/02/2019 20:59:01,25.549°C
11/02/2019 21:19:01,25.486°C
11/02/2019 21:39:01,25.549°C
11/02/2019 21:59:01,25.486°C
11/02/2019 22:19:01,25.486°C
11/02/2019 22:39:01,25.361°C
11/02/2019 22:59:01,25.299°C
11/02/2019 23:19:01,25.174°C
11/02/2019 23:39:01,25.111°C
11/02/2019 23:59:01,24.986°C
12/02/2019 00:19:01,24.861°C
12/02/2019 00:39:01,24.674°C
12/02/2019 00:59:01,24.611°C
12/02/2019 01:19:01,24.486°C
12/02/2019 01:39:01,24.361°C
12/02/2019 01:59:01,24.174°C
12/02/2019 02:19:01,24.049°C
12/02/2019 02:39:01,23.861°C
12/02/2019 02:59:01,23.736°C
12/02/2019 03:19:01,23.799°C
12/02/2019 03:39:01,23.799°C
12/02/2019 03:59:01,23.799°C
12/02/2019 04:19:01,23.799°C
12/02/2019 04:39:01,23.736°C
12/02/2019 04:59:01,23.673°C
12/02/2019 05:19:01,23.486°C
12/02/2019 05:39:01,23.423°C
12/02/2019 05:59:01,23.298°C
12/02/2019 06:19:01,23.298°C
12/02/2019 06:39:01,23.236°C
12/02/2019 06:59:01,23.298°C
12/02/2019 07:19:01,23.486°C
12/02/2019 07:39:01,23.799°C
12/02/2019 07:59:01,24.111°C
12/02/2019 08:19:01,24.486°C
12/02/2019 08:39:01,24.924°C
12/02/2019 08:59:01,25.361°C
12/02/2019 09:19:01,25.924°C
12/02/2019 09:39:01,26.486°C
12/02/2019 09:59:01,27.049°C
12/02/2019 10:19:01,27.486°C
12/02/2019 10:39:01,27.986°C
12/02/2019 10:59:01,28.548°C
12/02/2019 11:19:01,29.048°C
12/02/2019 11:39:01,29.235°C
12/02/2019 11:59:01,29.485°C
12/02/2019 12:19:01,29.673°C
12/02/2019 12:39:01,29.797°C
12/02/2019 12:59:01,29.985°C
12/02/2019 13:19:01,30.11°C
12/02/2019 13:39:01,30.172°C
12/02/2019 13:59:01,30.484°C
12/02/2019 14:19:01,30.172°C
12/02/2019 14:39:01,29.985°C
12/02/2019 14:59:01,29.985°C
12/02/2019 15:19:01,29.86°C
12/02/2019 15:39:01,29.36°C
12/02/2019 15:59:01,28.985°C
12/02/2019 16:19:01,28.423°C
12/02/2019 16:39:01,28.298°C
12/02/2019 16:59:01,28.173°C
12/02/2019 17:19:01,27.674°C
12/02/2019 17:39:01,27.049°C
12/02/2019 17:59:01,26.424°C
12/02/2019 18:19:01,25.986°C
12/02/2019 18:39:01,25.799°C
12/02/2019 18:59:01,25.486°C
12/02/2019 19:19:01,25.111°C
12/02/2019 19:39:01,24.674°C
12/02/2019 19:59:01,24.549°C
12/02/2019 20:19:01,24.424°C
12/02/2019 20:39:01,24.236°C
12/02/2019 20:59:01,24.049°C
12/02/2019 21:19:01,23.861°C
12/02/2019 21:39:01,23.673°C
12/02/2019 21:59:01,23.486°C
12/02/2019 22:19:01,23.298°C
12/02/2019 22:39:01,23.173°C
12/02/2019 22:59:01,23.111°C
12/02/2019 23:19:01,23.111°C
12/02/2019 23:39:01,23.111°C
12/02/2019 23:59:01,23.048°C
13/02/2019 00:19:01,22.986°C
13/02/2019 00:39:01,22.861°C
13/02/2019 00:59:01,22.673°C
13/02/2019 01:19:01,22.673°C
13/02/2019 01:39:01,22.673°C
13/02/2019 01:59:01,22.673°C
13/02/2019 02:19:01,22.611°C
13/02/2019 02:39:01,22.548°C
13/02/2019 02:59:01,22.548°C
13/02/2019 03:19:01,22.548°C
13/02/2019 03:39:01,22.611°C
13/02/2019 03:59:01,22.673°C
13/02/2019 04:19:01,22.986°C
13/02/2019 04:39:01,23.111°C
13/02/2019 04:59:01,23.298°C
13/02/2019 05:19:01,23.236°C
13/02/2019 05:39:01,23.486°C
13/02/2019 05:59:01,23.799°C
13/02/2019 06:19:01,23.736°C
13/02/2019 06:39:01,23.611°C
13/02/2019 06:59:01,23.611°C
13/02/2019 07:19:01,23.861°C
13/02/2019 07:39:01,24.299°C
13/02/2019 07:59:01,25.049°C
13/02/2019 08:19:01,25.299°C
13/02/2019 08:39:01,25.736°C
13/02/2019 08:59:01,26.236°C
13/02/2019 09:19:01,26.799°C
13/02/2019 09:39:01,27.049°C
13/02/2019 09:59:01,27.736°C
13/02/2019 10:19:01,28.798°C
13/02/2019 10:39:01,29.36°C
13/02/2019 10:59:01,30.235°C
13/02/2019 11:19:01,30.734°C
13/02/2019 11:39:01,30.422°C
13/02/2019 11:59:01,30.797°C
13/02/2019 12:19:01,31.234°C
13/02/2019 12:39:01,31.484°C
13/02/2019 12:59:01,31.359°C
13/02/2019 13:19:01,31.234°C
13/02/2019 13:39:01,31.484°C
13/02/2019 13:59:01,31.421°C
13/02/2019 14:19:01,30.859°C
13/02/2019 14:39:01,30.047°C
13/02/2019 14:59:01,29.985°C
13/02/2019 15:19:01,29.797°C
13/02/2019 15:39:01,29.735°C
13/02/2019 15:59:01,29.673°C
13/02/2019 16:19:01,29.36°C
13/02/2019 16:39:01,29.11°C
13/02/2019 16:59:01,28.673°C
13/02/2019 17:19:01,27.923°C
13/02/2019 17:39:01,27.361°C
13/02/2019 17:59:01,26.799°C
13/02/2019 18:19:01,26.424°C
13/02/2019 18:39:01,26.174°C
13/02/2019 18:59:01,25.861°C
13/02/2019 19:19:01,25.549°C
13/02/2019 19:39:01,25.361°C
13/02/2019 19:59:01,25.049°C
13/02/2019 20:19:01,24.736°C
13/02/2019 20:39:01,24.549°C
13/02/2019 20:59:01,24.486°C
13/02/2019 21:19:01,24.549°C
13/02/2019 21:39:01,24.611°C
13/02/2019 21:59:01,24.549°C
13/02/2019 22:19:01,24.174°C
13/02/2019 22:39:01,23.861°C
13/02/2019 22:59:01,23.611°C
13/02/2019 23:19:01,23.611°C
13/02/2019 23:39:01,23.548°C
13/02/2019 23:59:01,23.486°C
14/02/2019 00:19:01,23.486°C
14/02/2019 00:39:01,23.486°C
14/02/2019 00:59:01,23.423°C
14/02/2019 01:19:01,23.486°C
14/02/2019 01:39:01,23.423°C
14/02/2019 01:59:01,23.361°C
14/02/2019 02:19:01,23.236°C
14/02/2019 02:39:01,23.298°C
14/02/2019 02:59:01,23.548°C
14/02/2019 03:19:01,23.673°C
14/02/2019 03:39:01,23.799°C
14/02/2019 03:59:01,23.799°C
14/02/2019 04:19:01,23.986°C
14/02/2019 04:39:01,24.111°C
14/02/2019 04:59:01,24.111°C
14/02/2019 05:19:01,24.049°C
14/02/2019 05:39:01,23.986°C
14/02/2019 05:59:01,23.861°C
14/02/2019 06:19:01,23.799°C
14/02/2019 06:39:01,23.736°C
14/02/2019 06:59:01,23.736°C
14/02/2019 07:19:01,23.924°C
14/02/2019 07:39:01,24.174°C
14/02/2019 07:59:01,24.549°C
14/02/2019 08:19:01,24.861°C
14/02/2019 08:39:01,25.236°C
14/02/2019 08:59:01,25.736°C
14/02/2019 09:19:01,26.111°C
14/02/2019 09:39:01,26.611°C
14/02/2019 09:59:01,27.299°C
14/02/2019 10:19:01,27.923°C
14/02/2019 10:39:01,28.423°C
14/02/2019 10:59:01,29.235°C
14/02/2019 11:19:01,29.985°C
14/02/2019 11:39:01,30.36°C
14/02/2019 11:59:01,30.484°C
14/02/2019 12:19:01,30.797°C
14/02/2019 12:39:01,31.046°C
14/02/2019 12:59:01,31.296°C
14/02/2019 13:19:01,31.546°C
14/02/2019 13:39:01,31.608°C
14/02/2019 13:59:01,31.983°C
14/02/2019 14:19:01,32.046°C
14/02/2019 14:39:01,31.608°C
14/02/2019 14:59:01,31.296°C
14/02/2019 15:19:01,30.797°C
14/02/2019 15:39:01,30.422°C
14/02/2019 15:59:01,30.047°C
14/02/2019 16:19:01,29.36°C
14/02/2019 16:39:01,28.861°C
14/02/2019 16:59:01,28.548°C
14/02/2019 17:19:01,28.111°C
14/02/2019 17:39:01,27.861°C
14/02/2019 17:59:01,27.549°C
14/02/2019 18:19:01,27.236°C
14/02/2019 18:39:01,26.861°C
14/02/2019 18:59:01,26.424°C
14/02/2019 19:19:01,26.299°C
14/02/2019 19:39:01,26.236°C
14/02/2019 19:59:01,26.111°C
14/02/2019 20:19:01,26.049°C
14/02/2019 20:39:01,25.924°C
14/02/2019 20:59:01,25.611°C
14/02/2019 21:19:01,25.299°C
14/02/2019 21:39:01,25.049°C
14/02/2019 21:59:01,24.986°C
14/02/2019 22:19:01,24.736°C
14/02/2019 22:39:01,24.549°C
14/02/2019 22:59:01,24.424°C
14/02/2019 23:19:01,24.299°C
14/02/2019 23:39:01,24.236°C
14/02/2019 23:59:01,24.174°C
15/02/2019 00:19:01,24.174°C
15/02/2019 00:39:01,24.174°C
15/02/2019 00:59:01,24.111°C
15/02/2019 01:19:01,24.111°C
15/02/2019 01:39:01,24.049°C
15/02/2019 01:59:01,24.049°C
15/02/2019 02:19:01,24.111°C
15/02/2019 02:39:01,24.236°C
15/02/2019 02:59:01,24.611°C
15/02/2019 03:19:01,25.174°C
15/02/2019 03:39:01,25.861°C
15/02/2019 03:59:01,25.549°C
15/02/2019 04:19:01,25.736°C
15/02/2019 04:39:01,25.736°C
15/02/2019 04:59:01,25.861°C
15/02/2019 05:19:01,26.049°C
15/02/2019 05:39:01,26.299°C
15/02/2019 05:59:01,26.424°C
15/02/2019 06:19:01,26.299°C
15/02/2019 06:39:01,26.049°C
15/02/2019 06:59:01,25.924°C
15/02/2019 07:19:01,25.924°C
15/02/2019 07:39:01,26.174°C
15/02/2019 07:59:01,26.674°C
15/02/2019 08:19:01,27.236°C
15/02/2019 08:39:01,27.549°C
15/02/2019 08:59:01,27.736°C
15/02/2019 09:19:01,27.986°C
15/02/2019 09:39:01,28.423°C
15/02/2019 09:59:01,28.736°C
15/02/2019 10:19:01,29.048°C
15/02/2019 10:39:01,29.298°C
15/02/2019 10:59:01,29.423°C
15/02/2019 11:19:01,29.61°C
15/02/2019 11:39:01,29.61°C
15/02/2019 11:59:01,29.423°C
15/02/2019 12:19:01,29.673°C
15/02/2019 12:39:01,29.423°C
15/02/2019 12:59:01,29.735°C
15/02/2019 13:19:01,29.673°C
15/02/2019 13:39:01,29.173°C
15/02/2019 13:59:01,29.36°C
15/02/2019 14:19:01,29.048°C
15/02/2019 14:39:01,28.736°C
15/02/2019 14:59:01,28.798°C
15/02/2019 15:19:01,28.548°C
15/02/2019 15:39:01,28.548°C
15/02/2019 15:59:01,28.611°C
15/02/2019 16:19:01,28.298°C
15/02/2019 16:39:01,28.111°C
15/02/2019 16:59:01,28.048°C
15/02/2019 17:19:01,27.986°C
15/02/2019 17:39:01,27.923°C
15/02/2019 17:59:01,27.674°C
15/02/2019 18:19:01,27.549°C
15/02/2019 18:39:01,27.674°C
15/02/2019 18:59:01,27.486°C
15/02/2019 19:19:01,27.424°C
15/02/2019 19:39:01,27.424°C
15/02/2019 19:59:01,27.299°C
15/02/2019 20:19:01,27.236°C
15/02/2019 20:39:01,27.236°C
15/02/2019 20:59:01,27.174°C
15/02/2019 21:19:01,27.049°C
15/02/2019 21:39:01,26.986°C
15/02/2019 21:59:01,26.986°C
15/02/2019 22:19:01,26.861°C
15/02/2019 22:39:01,26.861°C
15/02/2019 22:59:01,26.799°C
15/02/2019 23:19:01,26.861°C
15/02/2019 23:39:01,26.861°C
15/02/2019 23:59:01,26.986°C
16/02/2019 00:19:01,26.861°C
16/02/2019 00:39:01,26.861°C
16/02/2019 00:59:01,26.924°C
16/02/2019 01:19:01,26.861°C
16/02/2019 01:39:01,26.986°C
16/02/2019 01:59:01,26.861°C
16/02/2019 02:19:01,26.736°C
16/02/2019 02:39:01,26.611°C
16/02/2019 02:59:01,26.611°C
16/02/2019 03:19:01,26.799°C
16/02/2019 03:39:01,26.924°C
16/02/2019 03:59:01,26.861°C
16/02/2019 04:19:01,26.924°C
16/02/2019 04:39:01,26.799°C
16/02/2019 04:59:01,26.799°C
16/02/2019 05:19:01,26.674°C
16/02/2019 05:39:01,26.424°C
16/02/2019 05:59:01,26.424°C
16/02/2019 06:19:01,26.361°C
16/02/2019 06:39:01,26.236°C
16/02/2019 06:59:01,25.924°C
16/02/2019 07:19:01,25.799°C
16/02/2019 07:39:01,25.986°C
16/02/2019 07:59:01,26.299°C
16/02/2019 08:19:01,26.361°C
16/02/2019 08:39:01,26.486°C
16/02/2019 08:59:01,26.799°C
16/02/2019 09:19:01,27.174°C
16/02/2019 09:39:01,27.486°C
16/02/2019 09:59:01,27.861°C
16/02/2019 10:19:01,28.173°C
16/02/2019 10:39:01,28.361°C
16/02/2019 10:59:01,28.673°C
16/02/2019 11:19:01,28.923°C
16/02/2019 11:39:01,29.11°C
16/02/2019 11:59:01,29.235°C
16/02/2019 12:19:01,29.235°C
16/02/2019 12:39:01,29.298°C
16/02/2019 12:59:01,29.423°C
16/02/2019 13:19:01,29.485°C
16/02/2019 13:39:01,29.61°C
16/02/2019 13:59:01,29.673°C
16/02/2019 14:19:01,29.423°C
16/02/2019 14:39:01,29.235°C
16/02/2019 14:59:01,29.048°C
16/02/2019 15:19:01,28.923°C
16/02/2019 15:39:01,28.673°C
16/02/2019 15:59:01,28.548°C
16/02/2019 16:19:01,28.423°C
16/02/2019 16:39:01,28.236°C
16/02/2019 16:59:01,27.986°C
16/02/2019 17:19:01,27.861°C
16/02/2019 17:39:01,27.486°C
16/02/2019 17:59:01,27.236°C
16/02/2019 18:19:01,27.174°C
16/02/2019 18:39:01,27.174°C
16/02/2019 18:59:01,27.049°C
16/02/2019 19:19:01,26.736°C
16/02/2019 19:39:01,26.486°C
16/02/2019 19:59:01,26.361°C
16/02/2019 20:19:01,26.486°C
16/02/2019 20:39:01,26.674°C
16/02/2019 20:59:01,26.674°C
16/02/2019 21:19:01,26.549°C
16/02/2019 21:39:01,26.424°C
16/02/2019 21:59:01,26.424°C
16/02/2019 22:19:01,26.549°C
16/02/2019 22:39:01,26.361°C
16/02/2019 22:59:01,26.236°C
16/02/2019 23:19:01,26.236°C
16/02/2019 23:39:01,26.486°C
16/02/2019 23:59:01,26.486°C
17/02/2019 00:19:01,26.361°C
17/02/2019 00:39:01,26.174°C
17/02/2019 00:59:01,25.986°C
17/02/2019 01:19:01,25.986°C
17/02/2019 01:39:01,25.924°C
17/02/2019 01:59:01,25.736°C
17/02/2019 02:19:01,25.611°C
17/02/2019 02:39:01,25.486°C
17/02/2019 02:59:01,25.424°C
17/02/2019 03:19:01,25.174°C
17/02/2019 03:39:01,24.861°C
17/02/2019 03:59:01,24.549°C
17/02/2019 04:19:01,24.611°C
17/02/2019 04:39:01,24.424°C
17/02/2019 04:59:01,24.236°C
17/02/2019 05:19:01,24.111°C
17/02/2019 05:39:01,23.924°C
17/02/2019 05:59:01,23.924°C
17/02/2019 06:19:01,23.736°C
17/02/2019 06:39:01,23.861°C
17/02/2019 06:59:01,24.111°C
17/02/2019 07:19:01,24.361°C
17/02/2019 07:39:01,24.674°C
17/02/2019 07:59:01,24.924°C
17/02/2019 08:19:01,25.174°C
17/02/2019 08:39:01,25.549°C
17/02/2019 08:59:01,26.111°C
17/02/2019 09:19:01,26.611°C
17/02/2019 09:39:01,26.924°C
17/02/2019 09:59:01,27.486°C
17/02/2019 10:19:01,27.986°C
17/02/2019 10:39:01,28.486°C
17/02/2019 10:59:01,28.798°C
17/02/2019 11:19:01,29.11°C
17/02/2019 11:39:01,29.235°C
17/02/2019 11:59:01,29.423°C
17/02/2019 12:19:01,29.423°C
17/02/2019 12:39:01,29.548°C
17/02/2019 12:59:01,29.735°C
17/02/2019 13:19:01,29.797°C
17/02/2019 13:39:01,29.61°C
17/02/2019 13:59:01,29.735°C
17/02/2019 14:19:01,29.485°C
17/02/2019 14:39:01,29.235°C
17/02/2019 14:59:01,28.861°C
17/02/2019 15:19:01,28.361°C
17/02/2019 15:39:01,27.986°C
17/02/2019 15:59:01,27.674°C
17/02/2019 16:19:01,27.549°C
17/02/2019 16:39:01,27.486°C
17/02/2019 16:59:01,27.549°C
17/02/2019 17:19:01,27.486°C
17/02/2019 17:39:01,27.299°C
17/02/2019 17:59:01,27.174°C
17/02/2019 18:19:01,26.986°C
17/02/2019 18:39:01,26.861°C
17/02/2019 18:59:01,26.674°C
17/02/2019 19:19:01,26.486°C
17/02/2019 19:39:01,26.424°C
17/02/2019 19:59:01,26.361°C
17/02/2019 20:19:01,26.299°C
17/02/2019 20:39:01,26.174°C
17/02/2019 20:59:01,26.111°C
17/02/2019 21:19:01,25.736°C
17/02/2019 21:39:01,25.361°C
17/02/2019 21:59:01,25.174°C
17/02/2019 22:19:01,25.049°C
17/02/2019 22:39:01,24.924°C
17/02/2019 22:59:01,24.799°C
17/02/2019 23:19:01,24.736°C
17/02/2019 23:39:01,24.611°C
17/02/2019 23:59:01,24.549°C
18/02/2019 00:19:01,24.611°C
18/02/2019 00:39:01,24.674°C
18/02/2019 00:59:01,24.611°C
18/02/2019 01:19:01,24.611°C
18/02/2019 01:39:01,24.674°C
18/02/2019 01:59:01,24.611°C
18/02/2019 02:19:01,24.549°C
18/02/2019 02:39:01,24.549°C
18/02/2019 02:59:01,24.486°C
18/02/2019 03:19:01,24.486°C
18/02/2019 03:39:01,24.424°C
18/02/2019 03:59:01,24.424°C
18/02/2019 04:19:01,24.361°C
18/02/2019 04:39:01,24.424°C
18/02/2019 04:59:01,24.424°C
18/02/2019 05:19:01,24.424°C
18/02/2019 05:39:01,24.361°C
18/02/2019 05:59:01,24.236°C
18/02/2019 06:19:01,24.174°C
18/02/2019 06:39:01,24.236°C
18/02/2019 06:59:01,24.236°C
18/02/2019 07:19:01,24.361°C
18/02/2019 07:39:01,24.611°C
18/02/2019 07:59:01,24.861°C
18/02/2019 08:19:01,25.111°C
18/02/2019 08:39:01,25.361°C
18/02/2019 08:59:01,25.674°C
18/02/2019 09:19:01,26.174°C
18/02/2019 09:39:01,26.674°C
18/02/2019 09:59:01,27.236°C
18/02/2019 10:19:01,27.674°C
18/02/2019 10:39:01,28.111°C
18/02/2019 10:59:01,28.173°C
18/02/2019 11:19:01,28.736°C
18/02/2019 11:39:01,28.611°C
18/02/2019 11:59:01,28.423°C
18/02/2019 12:19:01,28.923°C
18/02/2019 12:39:01,29.235°C
18/02/2019 12:59:01,29.673°C
18/02/2019 13:19:01,29.86°C
18/02/2019 13:39:01,29.922°C
18/02/2019 13:59:01,29.86°C
18/02/2019 14:19:01,30.11°C
18/02/2019 14:39:01,29.985°C
18/02/2019 14:59:01,29.797°C
18/02/2019 15:19:01,29.423°C
18/02/2019 15:39:01,28.736°C
18/02/2019 15:59:01,28.048°C
18/02/2019 16:19:01,27.736°C
18/02/2019 16:39:01,27.549°C
18/02/2019 16:59:01,27.486°C
18/02/2019 17:19:01,27.236°C
18/02/2019 17:39:01,27.174°C
18/02/2019 17:59:01,26.986°C
18/02/2019 18:19:01,26.799°C
18/02/2019 18:39:01,26.736°C
18/02/2019 18:59:01,26.486°C
18/02/2019 19:19:01,26.049°C
18/02/2019 19:39:01,25.674°C
18/02/2019 19:59:01,25.611°C
18/02/2019 20:19:01,25.549°C
18/02/2019 20:39:01,25.549°C
18/02/2019 20:59:01,25.424°C
18/02/2019 21:19:01,25.424°C
18/02/2019 21:39:01,25.361°C
18/02/2019 21:59:01,25.236°C
18/02/2019 22:19:01,25.111°C
18/02/2019 22:39:01,25.049°C
18/02/2019 22:59:01,24.986°C
18/02/2019 23:19:01,24.924°C
18/02/2019 23:39:01,24.861°C
18/02/2019 23:59:01,24.799°C
19/02/2019 00:19:01,24.799°C
