Log Values
Reading , Values
17/09/2018 04:59:01,14.404°C
17/09/2018 05:19:01,14.028°C
17/09/2018 05:39:01,13.965°C
17/09/2018 05:59:01,13.589°C
17/09/2018 06:19:01,13.401°C
17/09/2018 06:39:01,13.464°C
17/09/2018 06:59:01,13.84°C
17/09/2018 07:19:01,15.469°C
17/09/2018 07:39:01,17.348°C
17/09/2018 07:59:01,19.727°C
17/09/2018 08:19:01,22.479°C
17/09/2018 08:39:01,27.105°C
17/09/2018 08:59:01,30.041°C
17/09/2018 09:19:01,31.851°C
17/09/2018 09:39:01,32.725°C
17/09/2018 09:59:01,32.663°C
17/09/2018 10:19:01,33.287°C
17/09/2018 10:39:01,33.162°C
17/09/2018 10:59:01,35.158°C
17/09/2018 11:19:01,33.661°C
17/09/2018 11:39:01,34.035°C
17/09/2018 11:59:01,34.098°C
17/09/2018 12:19:01,35.22°C
17/09/2018 12:39:01,34.784°C
17/09/2018 12:59:01,34.41°C
17/09/2018 13:19:01,33.536°C
17/09/2018 13:39:01,33.037°C
17/09/2018 13:59:01,32.101°C
17/09/2018 14:19:01,31.352°C
17/09/2018 14:39:01,30.353°C
17/09/2018 14:59:01,29.416°C
17/09/2018 15:19:01,30.041°C
17/09/2018 15:39:01,29.354°C
17/09/2018 15:59:01,28.292°C
17/09/2018 16:19:01,28.854°C
17/09/2018 16:39:01,27.917°C
17/09/2018 16:59:01,26.793°C
17/09/2018 17:19:01,26.48°C
17/09/2018 17:39:01,25.293°C
17/09/2018 17:59:01,24.105°C
17/09/2018 18:19:01,22.73°C
17/09/2018 18:39:01,22.167°C
17/09/2018 18:59:01,21.666°C
17/09/2018 19:19:01,21.103°C
17/09/2018 19:39:01,20.915°C
17/09/2018 19:59:01,20.728°C
17/09/2018 20:19:01,20.728°C
17/09/2018 20:39:01,20.665°C
17/09/2018 20:59:01,20.603°C
17/09/2018 21:19:01,20.352°C
17/09/2018 21:39:01,20.415°C
17/09/2018 21:59:01,20.54°C
17/09/2018 22:19:01,20.415°C
17/09/2018 22:39:01,20.227°C
17/09/2018 22:59:01,20.039°C
17/09/2018 23:19:01,20.039°C
17/09/2018 23:39:01,19.977°C
17/09/2018 23:59:01,19.852°C
18/09/2018 00:19:01,19.789°C
18/09/2018 00:39:01,19.852°C
18/09/2018 00:59:01,19.664°C
18/09/2018 01:19:01,19.789°C
18/09/2018 01:39:01,19.539°C
18/09/2018 01:59:01,19.727°C
18/09/2018 02:19:01,19.664°C
18/09/2018 02:39:01,19.351°C
18/09/2018 02:59:01,19.539°C
18/09/2018 03:19:01,19.288°C
18/09/2018 03:39:01,19.414°C
18/09/2018 03:59:01,19.601°C
18/09/2018 04:19:01,19.476°C
18/09/2018 04:39:01,19.351°C
18/09/2018 04:59:01,19.101°C
18/09/2018 05:19:01,19.038°C
18/09/2018 05:39:01,19.038°C
18/09/2018 05:59:01,18.475°C
18/09/2018 06:19:01,18.725°C
18/09/2018 06:39:01,19.038°C
18/09/2018 06:59:01,19.539°C
18/09/2018 07:19:01,19.977°C
18/09/2018 07:39:01,21.666°C
18/09/2018 07:59:01,22.479°C
18/09/2018 08:19:01,25.168°C
18/09/2018 08:39:01,26.855°C
18/09/2018 08:59:01,27.98°C
18/09/2018 09:19:01,29.292°C
18/09/2018 09:39:01,29.978°C
18/09/2018 09:59:01,30.915°C
18/09/2018 10:19:01,30.291°C
18/09/2018 10:39:01,29.978°C
18/09/2018 10:59:01,30.977°C
18/09/2018 11:19:01,30.853°C
18/09/2018 11:39:01,31.04°C
18/09/2018 11:59:01,31.914°C
18/09/2018 12:19:01,31.539°C
18/09/2018 12:39:01,31.789°C
18/09/2018 12:59:01,31.726°C
18/09/2018 13:19:01,30.103°C
18/09/2018 13:39:01,30.478°C
18/09/2018 13:59:01,29.666°C
18/09/2018 14:19:01,29.167°C
18/09/2018 14:39:01,28.355°C
18/09/2018 14:59:01,28.292°C
18/09/2018 15:19:01,27.668°C
18/09/2018 15:39:01,27.23°C
18/09/2018 15:59:01,26.418°C
18/09/2018 16:19:01,27.48°C
18/09/2018 16:39:01,24.98°C
18/09/2018 16:59:01,24.418°C
18/09/2018 17:19:01,24.23°C
18/09/2018 17:39:01,23.73°C
18/09/2018 17:59:01,22.104°C
18/09/2018 18:19:01,20.79°C
18/09/2018 18:39:01,20.352°C
18/09/2018 18:59:01,20.039°C
18/09/2018 19:19:01,19.852°C
18/09/2018 19:39:01,19.789°C
18/09/2018 19:59:01,19.414°C
18/09/2018 20:19:01,19.226°C
18/09/2018 20:39:01,19.101°C
18/09/2018 20:59:01,19.101°C
18/09/2018 21:19:01,19.163°C
18/09/2018 21:39:01,19.101°C
18/09/2018 21:59:01,19.351°C
18/09/2018 22:19:01,19.288°C
18/09/2018 22:39:01,19.351°C
18/09/2018 22:59:01,19.226°C
18/09/2018 23:19:01,19.038°C
18/09/2018 23:39:01,19.226°C
18/09/2018 23:59:01,19.163°C
19/09/2018 00:19:01,19.163°C
19/09/2018 00:39:01,19.101°C
19/09/2018 00:59:01,19.101°C
19/09/2018 01:19:01,19.163°C
19/09/2018 01:39:01,19.038°C
19/09/2018 01:59:01,19.038°C
19/09/2018 02:19:01,19.038°C
19/09/2018 02:39:01,18.913°C
19/09/2018 02:59:01,18.913°C
19/09/2018 03:19:01,18.788°C
19/09/2018 03:39:01,18.788°C
19/09/2018 03:59:01,18.725°C
19/09/2018 04:19:01,18.663°C
19/09/2018 04:39:01,18.537°C
19/09/2018 04:59:01,18.475°C
19/09/2018 05:19:01,18.287°C
19/09/2018 05:39:01,18.475°C
19/09/2018 05:59:01,18.287°C
19/09/2018 06:19:01,18.224°C
19/09/2018 06:39:01,18.976°C
19/09/2018 06:59:01,18.788°C
19/09/2018 07:19:01,19.351°C
19/09/2018 07:39:01,19.914°C
19/09/2018 07:59:01,21.979°C
19/09/2018 08:19:01,25.355°C
19/09/2018 08:39:01,27.043°C
19/09/2018 08:59:01,28.854°C
19/09/2018 09:19:01,28.355°C
19/09/2018 09:39:01,29.916°C
19/09/2018 09:59:01,30.977°C
19/09/2018 10:19:01,31.29°C
19/09/2018 10:39:01,30.853°C
19/09/2018 10:59:01,31.726°C
19/09/2018 11:19:01,31.352°C
19/09/2018 11:39:01,32.288°C
19/09/2018 11:59:01,32.351°C
19/09/2018 12:19:01,30.728°C
19/09/2018 12:39:01,31.976°C
19/09/2018 12:59:01,31.726°C
19/09/2018 13:19:01,30.478°C
19/09/2018 13:39:01,29.354°C
19/09/2018 13:59:01,29.229°C
19/09/2018 14:19:01,28.48°C
19/09/2018 14:39:01,27.917°C
19/09/2018 14:59:01,27.792°C
19/09/2018 15:19:01,27.168°C
19/09/2018 15:39:01,25.98°C
19/09/2018 15:59:01,25.918°C
19/09/2018 16:19:01,26.105°C
19/09/2018 16:39:01,25.043°C
19/09/2018 16:59:01,24.855°C
19/09/2018 17:19:01,25.105°C
19/09/2018 17:39:01,24.23°C
19/09/2018 17:59:01,22.917°C
19/09/2018 18:19:01,21.353°C
19/09/2018 18:39:01,20.79°C
19/09/2018 18:59:01,20.477°C
19/09/2018 19:19:01,20.102°C
19/09/2018 19:39:01,20.039°C
19/09/2018 19:59:01,19.601°C
19/09/2018 20:19:01,19.476°C
19/09/2018 20:39:01,19.288°C
19/09/2018 20:59:01,19.101°C
19/09/2018 21:19:01,19.226°C
19/09/2018 21:39:01,19.351°C
19/09/2018 21:59:01,19.226°C
19/09/2018 22:19:01,19.226°C
19/09/2018 22:39:01,18.976°C
19/09/2018 22:59:01,19.101°C
19/09/2018 23:19:01,18.788°C
19/09/2018 23:39:01,18.85°C
19/09/2018 23:59:01,18.725°C
20/09/2018 00:19:01,19.163°C
20/09/2018 00:39:01,19.476°C
20/09/2018 00:59:01,19.476°C
20/09/2018 01:19:01,19.101°C
20/09/2018 01:39:01,18.85°C
20/09/2018 01:59:01,18.913°C
20/09/2018 02:19:01,18.85°C
20/09/2018 02:39:01,18.6°C
20/09/2018 02:59:01,18.287°C
20/09/2018 03:19:01,17.911°C
20/09/2018 03:39:01,17.911°C
20/09/2018 03:59:01,17.974°C
20/09/2018 04:19:01,17.911°C
20/09/2018 04:39:01,17.974°C
20/09/2018 04:59:01,18.099°C
20/09/2018 05:19:01,17.723°C
20/09/2018 05:39:01,17.661°C
20/09/2018 05:59:01,17.723°C
20/09/2018 06:19:01,17.536°C
20/09/2018 06:39:01,17.786°C
20/09/2018 06:59:01,17.786°C
20/09/2018 07:19:01,19.852°C
20/09/2018 07:39:01,21.916°C
20/09/2018 07:59:01,22.792°C
20/09/2018 08:19:01,25.355°C
20/09/2018 08:39:01,27.73°C
20/09/2018 08:59:01,29.666°C
20/09/2018 09:19:01,29.541°C
20/09/2018 09:39:01,30.54°C
20/09/2018 09:59:01,31.477°C
20/09/2018 10:19:01,31.29°C
20/09/2018 10:39:01,31.29°C
20/09/2018 10:59:01,33.099°C
20/09/2018 11:19:01,33.786°C
20/09/2018 11:39:01,33.599°C
20/09/2018 11:59:01,33.474°C
20/09/2018 12:19:01,32.725°C
20/09/2018 12:39:01,33.911°C
20/09/2018 12:59:01,33.911°C
20/09/2018 13:19:01,32.787°C
20/09/2018 13:39:01,33.037°C
20/09/2018 13:59:01,32.475°C
20/09/2018 14:19:01,31.539°C
20/09/2018 14:39:01,30.977°C
20/09/2018 14:59:01,29.854°C
20/09/2018 15:19:01,29.042°C
20/09/2018 15:39:01,28.917°C
20/09/2018 15:59:01,28.48°C
20/09/2018 16:19:01,28.605°C
20/09/2018 16:39:01,27.418°C
20/09/2018 16:59:01,27.168°C
20/09/2018 17:19:01,27.792°C
20/09/2018 17:39:01,27.23°C
20/09/2018 17:59:01,24.293°C
20/09/2018 18:19:01,22.292°C
20/09/2018 18:39:01,21.729°C
20/09/2018 18:59:01,21.604°C
20/09/2018 19:19:01,21.416°C
20/09/2018 19:39:01,21.353°C
20/09/2018 19:59:01,21.479°C
20/09/2018 20:19:01,21.353°C
20/09/2018 20:39:01,20.728°C
20/09/2018 20:59:01,20.79°C
20/09/2018 21:19:01,20.79°C
20/09/2018 21:39:01,20.79°C
20/09/2018 21:59:01,21.103°C
20/09/2018 22:19:01,21.604°C
20/09/2018 22:39:01,21.416°C
20/09/2018 22:59:01,20.79°C
20/09/2018 23:19:01,19.914°C
20/09/2018 23:39:01,20.165°C
20/09/2018 23:59:01,19.914°C
21/09/2018 00:19:01,19.414°C
21/09/2018 00:39:01,21.353°C
21/09/2018 00:59:01,21.479°C
21/09/2018 01:19:01,19.226°C
21/09/2018 01:39:01,18.725°C
21/09/2018 01:59:01,18.537°C
21/09/2018 02:19:01,17.16°C
21/09/2018 02:39:01,17.41°C
21/09/2018 02:59:01,16.471°C
21/09/2018 03:19:01,16.408°C
21/09/2018 03:39:01,16.722°C
21/09/2018 03:59:01,18.788°C
21/09/2018 04:19:01,20.54°C
21/09/2018 04:39:01,20.227°C
21/09/2018 04:59:01,19.476°C
21/09/2018 05:19:01,18.85°C
21/09/2018 05:39:01,20.165°C
21/09/2018 05:59:01,20.29°C
21/09/2018 06:19:01,20.102°C
21/09/2018 06:39:01,20.102°C
21/09/2018 06:59:01,20.603°C
21/09/2018 07:19:01,22.667°C
21/09/2018 07:39:01,23.793°C
21/09/2018 07:59:01,23.918°C
21/09/2018 08:19:01,25.855°C
21/09/2018 08:39:01,26.23°C
21/09/2018 08:59:01,26.543°C
21/09/2018 09:19:01,28.48°C
21/09/2018 09:39:01,27.543°C
21/09/2018 09:59:01,29.416°C
21/09/2018 10:19:01,29.104°C
21/09/2018 10:39:01,29.167°C
21/09/2018 10:59:01,31.227°C
21/09/2018 11:19:01,31.914°C
21/09/2018 11:39:01,30.603°C
21/09/2018 11:59:01,29.916°C
21/09/2018 12:19:01,29.167°C
21/09/2018 12:39:01,31.227°C
21/09/2018 12:59:01,30.79°C
21/09/2018 13:19:01,30.228°C
21/09/2018 13:39:01,29.479°C
21/09/2018 13:59:01,28.854°C
21/09/2018 14:19:01,28.23°C
21/09/2018 14:39:01,28.605°C
21/09/2018 14:59:01,27.855°C
21/09/2018 15:19:01,27.605°C
21/09/2018 15:39:01,27.293°C
21/09/2018 15:59:01,27.293°C
21/09/2018 16:19:01,26.793°C
21/09/2018 16:39:01,26.418°C
21/09/2018 16:59:01,24.793°C
21/09/2018 17:19:01,25.793°C
21/09/2018 17:39:01,24.293°C
21/09/2018 17:59:01,23.73°C
21/09/2018 18:19:01,22.292°C
21/09/2018 18:39:01,21.791°C
21/09/2018 18:59:01,21.541°C
21/09/2018 19:19:01,21.103°C
21/09/2018 19:39:01,20.853°C
21/09/2018 19:59:01,20.79°C
21/09/2018 20:19:01,20.728°C
21/09/2018 20:39:01,20.54°C
21/09/2018 20:59:01,20.352°C
21/09/2018 21:19:01,20.227°C
21/09/2018 21:39:01,20.603°C
21/09/2018 21:59:01,20.415°C
21/09/2018 22:19:01,20.352°C
21/09/2018 22:39:01,20.227°C
21/09/2018 22:59:01,20.039°C
21/09/2018 23:19:01,20.165°C
21/09/2018 23:39:01,20.352°C
21/09/2018 23:59:01,20.227°C
22/09/2018 00:19:01,20.227°C
22/09/2018 00:39:01,20.165°C
22/09/2018 00:59:01,20.415°C
22/09/2018 01:19:01,20.227°C
22/09/2018 01:39:01,20.039°C
22/09/2018 01:59:01,19.664°C
22/09/2018 02:19:01,19.476°C
22/09/2018 02:39:01,19.414°C
22/09/2018 02:59:01,19.539°C
22/09/2018 03:19:01,19.476°C
22/09/2018 03:39:01,19.414°C
22/09/2018 03:59:01,19.601°C
22/09/2018 04:19:01,19.288°C
22/09/2018 04:39:01,19.288°C
22/09/2018 04:59:01,19.414°C
22/09/2018 05:19:01,19.351°C
22/09/2018 05:39:01,19.226°C
22/09/2018 05:59:01,19.038°C
22/09/2018 06:19:01,19.163°C
22/09/2018 06:39:01,19.351°C
22/09/2018 06:59:01,19.601°C
22/09/2018 07:19:01,19.789°C
22/09/2018 07:39:01,20.728°C
22/09/2018 07:59:01,21.541°C
22/09/2018 08:19:01,23.793°C
22/09/2018 08:39:01,26.23°C
22/09/2018 08:59:01,28.23°C
22/09/2018 09:19:01,30.54°C
22/09/2018 09:39:01,30.728°C
22/09/2018 09:59:01,31.04°C
22/09/2018 10:19:01,29.416°C
22/09/2018 10:39:01,30.228°C
22/09/2018 10:59:01,32.725°C
22/09/2018 11:19:01,32.85°C
22/09/2018 11:39:01,29.479°C
22/09/2018 11:59:01,29.916°C
22/09/2018 12:19:01,31.914°C
22/09/2018 12:39:01,30.166°C
22/09/2018 12:59:01,32.101°C
22/09/2018 13:19:01,30.291°C
22/09/2018 13:39:01,29.916°C
22/09/2018 13:59:01,29.229°C
22/09/2018 14:19:01,29.167°C
22/09/2018 14:39:01,29.978°C
22/09/2018 14:59:01,27.792°C
22/09/2018 15:19:01,27.668°C
22/09/2018 15:39:01,27.605°C
22/09/2018 15:59:01,27.855°C
22/09/2018 16:19:01,26.293°C
22/09/2018 16:39:01,26.23°C
22/09/2018 16:59:01,25.23°C
22/09/2018 17:19:01,25.793°C
22/09/2018 17:39:01,24.168°C
22/09/2018 17:59:01,22.604°C
22/09/2018 18:19:01,21.291°C
22/09/2018 18:39:01,20.665°C
22/09/2018 18:59:01,20.227°C
22/09/2018 19:19:01,19.789°C
22/09/2018 19:39:01,19.476°C
22/09/2018 19:59:01,19.288°C
22/09/2018 20:19:01,19.288°C
22/09/2018 20:39:01,19.038°C
22/09/2018 20:59:01,18.85°C
22/09/2018 21:19:01,18.475°C
22/09/2018 21:39:01,18.099°C
22/09/2018 21:59:01,17.723°C
22/09/2018 22:19:01,17.911°C
22/09/2018 22:39:01,17.661°C
22/09/2018 22:59:01,17.786°C
22/09/2018 23:19:01,17.911°C
22/09/2018 23:39:01,18.287°C
22/09/2018 23:59:01,18.287°C
23/09/2018 00:19:01,18.099°C
23/09/2018 00:39:01,18.287°C
23/09/2018 00:59:01,18.037°C
23/09/2018 01:19:01,18.475°C
23/09/2018 01:39:01,18.85°C
23/09/2018 01:59:01,18.913°C
23/09/2018 02:19:01,18.976°C
23/09/2018 02:39:01,18.037°C
23/09/2018 02:59:01,17.786°C
23/09/2018 03:19:01,18.162°C
23/09/2018 03:39:01,18.6°C
23/09/2018 03:59:01,18.788°C
23/09/2018 04:19:01,19.038°C
23/09/2018 04:39:01,19.038°C
23/09/2018 04:59:01,18.6°C
23/09/2018 05:19:01,18.725°C
23/09/2018 05:39:01,17.723°C
23/09/2018 05:59:01,17.223°C
23/09/2018 06:19:01,17.661°C
23/09/2018 06:39:01,17.723°C
23/09/2018 06:59:01,17.348°C
23/09/2018 07:19:01,17.911°C
23/09/2018 07:39:01,18.537°C
23/09/2018 07:59:01,20.79°C
23/09/2018 08:19:01,23.355°C
23/09/2018 08:39:01,25.918°C
23/09/2018 08:59:01,27.043°C
23/09/2018 09:19:01,28.105°C
23/09/2018 09:39:01,28.23°C
23/09/2018 09:59:01,30.915°C
23/09/2018 10:19:01,29.541°C
23/09/2018 10:39:01,30.416°C
23/09/2018 10:59:01,28.167°C
23/09/2018 11:19:01,27.293°C
23/09/2018 11:39:01,27.605°C
23/09/2018 11:59:01,28.167°C
23/09/2018 12:19:01,26.543°C
23/09/2018 12:39:01,24.98°C
23/09/2018 12:59:01,25.168°C
23/09/2018 13:19:01,22.354°C
23/09/2018 13:39:01,25.668°C
23/09/2018 13:59:01,26.168°C
23/09/2018 14:19:01,26.168°C
23/09/2018 14:39:01,26.543°C
23/09/2018 14:59:01,25.23°C
23/09/2018 15:19:01,21.353°C
23/09/2018 15:39:01,22.917°C
23/09/2018 15:59:01,24.418°C
23/09/2018 16:19:01,23.355°C
23/09/2018 16:39:01,22.917°C
23/09/2018 16:59:01,22.917°C
23/09/2018 17:19:01,23.355°C
23/09/2018 17:39:01,22.479°C
23/09/2018 17:59:01,20.853°C
23/09/2018 18:19:01,19.664°C
23/09/2018 18:39:01,19.414°C
23/09/2018 18:59:01,19.288°C
23/09/2018 19:19:01,18.976°C
23/09/2018 19:39:01,19.038°C
23/09/2018 19:59:01,19.351°C
23/09/2018 20:19:01,18.412°C
23/09/2018 20:39:01,18.6°C
23/09/2018 20:59:01,18.037°C
23/09/2018 21:19:01,17.974°C
23/09/2018 21:39:01,18.85°C
23/09/2018 21:59:01,19.163°C
23/09/2018 22:19:01,19.101°C
23/09/2018 22:39:01,18.913°C
23/09/2018 22:59:01,18.913°C
23/09/2018 23:19:01,18.537°C
23/09/2018 23:39:01,17.849°C
23/09/2018 23:59:01,17.723°C
24/09/2018 00:19:01,17.598°C
24/09/2018 00:39:01,17.41°C
24/09/2018 00:59:01,17.41°C
24/09/2018 01:19:01,17.473°C
24/09/2018 01:39:01,17.661°C
24/09/2018 01:59:01,17.786°C
24/09/2018 02:19:01,17.473°C
24/09/2018 02:39:01,17.41°C
24/09/2018 02:59:01,17.348°C
24/09/2018 03:19:01,17.661°C
24/09/2018 03:39:01,17.661°C
24/09/2018 03:59:01,17.16°C
24/09/2018 04:19:01,17.473°C
24/09/2018 04:39:01,17.16°C
24/09/2018 04:59:01,17.536°C
24/09/2018 05:19:01,17.786°C
24/09/2018 05:39:01,17.723°C
24/09/2018 05:59:01,17.285°C
24/09/2018 06:19:01,17.348°C
24/09/2018 06:39:01,17.348°C
24/09/2018 06:59:01,17.723°C
24/09/2018 07:19:01,17.786°C
24/09/2018 07:39:01,18.475°C
24/09/2018 07:59:01,19.476°C
24/09/2018 08:19:01,20.978°C
24/09/2018 08:39:01,23.918°C
24/09/2018 08:59:01,23.292°C
24/09/2018 09:19:01,25.418°C
24/09/2018 09:39:01,27.73°C
24/09/2018 09:59:01,27.418°C
24/09/2018 10:19:01,28.105°C
24/09/2018 10:39:01,28.355°C
24/09/2018 10:59:01,28.105°C
24/09/2018 11:19:01,27.418°C
24/09/2018 11:39:01,26.543°C
24/09/2018 11:59:01,29.666°C
24/09/2018 12:19:01,27.043°C
24/09/2018 12:39:01,25.668°C
24/09/2018 12:59:01,24.793°C
24/09/2018 13:19:01,28.48°C
24/09/2018 13:39:01,27.73°C
24/09/2018 13:59:01,27.043°C
24/09/2018 14:19:01,27.605°C
24/09/2018 14:39:01,26.793°C
24/09/2018 14:59:01,26.418°C
24/09/2018 15:19:01,26.23°C
24/09/2018 15:39:01,26.855°C
24/09/2018 15:59:01,26.98°C
24/09/2018 16:19:01,27.043°C
24/09/2018 16:39:01,26.168°C
24/09/2018 16:59:01,24.793°C
24/09/2018 17:19:01,24.73°C
24/09/2018 17:39:01,23.668°C
24/09/2018 17:59:01,22.479°C
24/09/2018 18:19:01,20.728°C
24/09/2018 18:39:01,19.914°C
24/09/2018 18:59:01,19.226°C
24/09/2018 19:19:01,18.913°C
24/09/2018 19:39:01,18.85°C
24/09/2018 19:59:01,18.788°C
24/09/2018 20:19:01,18.537°C
24/09/2018 20:39:01,18.35°C
24/09/2018 20:59:01,18.287°C
24/09/2018 21:19:01,18.224°C
24/09/2018 21:39:01,17.723°C
24/09/2018 21:59:01,17.41°C
24/09/2018 22:19:01,17.348°C
24/09/2018 22:39:01,17.035°C
24/09/2018 22:59:01,17.285°C
24/09/2018 23:19:01,16.972°C
24/09/2018 23:39:01,17.035°C
24/09/2018 23:59:01,17.035°C
25/09/2018 00:19:01,17.097°C
25/09/2018 00:39:01,16.847°C
25/09/2018 00:59:01,17.348°C
25/09/2018 01:19:01,17.536°C
25/09/2018 01:39:01,17.16°C
25/09/2018 01:59:01,17.536°C
25/09/2018 02:19:01,17.473°C
25/09/2018 02:39:01,17.035°C
25/09/2018 02:59:01,16.722°C
25/09/2018 03:19:01,17.598°C
25/09/2018 03:39:01,17.035°C
25/09/2018 03:59:01,17.16°C
25/09/2018 04:19:01,17.285°C
25/09/2018 04:39:01,17.786°C
25/09/2018 04:59:01,17.786°C
25/09/2018 05:19:01,17.348°C
25/09/2018 05:39:01,17.598°C
25/09/2018 05:59:01,17.41°C
25/09/2018 06:19:01,16.909°C
25/09/2018 06:39:01,17.536°C
25/09/2018 06:59:01,17.974°C
25/09/2018 07:19:01,19.664°C
25/09/2018 07:39:01,22.604°C
25/09/2018 07:59:01,24.168°C
25/09/2018 08:19:01,26.355°C
25/09/2018 08:39:01,26.793°C
25/09/2018 08:59:01,27.293°C
25/09/2018 09:19:01,29.791°C
25/09/2018 09:39:01,29.791°C
25/09/2018 09:59:01,28.417°C
25/09/2018 10:19:01,28.042°C
25/09/2018 10:39:01,29.104°C
25/09/2018 10:59:01,31.414°C
25/09/2018 11:19:01,29.042°C
25/09/2018 11:39:01,32.101°C
25/09/2018 11:59:01,33.536°C
25/09/2018 12:19:01,34.285°C
25/09/2018 12:39:01,32.725°C
25/09/2018 12:59:01,33.349°C
25/09/2018 13:19:01,32.725°C
25/09/2018 13:39:01,31.352°C
25/09/2018 13:59:01,29.604°C
25/09/2018 14:19:01,28.979°C
25/09/2018 14:39:01,28.605°C
25/09/2018 14:59:01,27.355°C
25/09/2018 15:19:01,27.792°C
25/09/2018 15:39:01,27.543°C
25/09/2018 15:59:01,27.543°C
25/09/2018 16:19:01,27.168°C
25/09/2018 16:39:01,26.855°C
25/09/2018 16:59:01,25.48°C
25/09/2018 17:19:01,25.355°C
25/09/2018 17:39:01,24.668°C
25/09/2018 17:59:01,22.917°C
25/09/2018 18:19:01,21.353°C
25/09/2018 18:39:01,20.54°C
25/09/2018 18:59:01,20.102°C
25/09/2018 19:19:01,19.852°C
25/09/2018 19:39:01,19.414°C
25/09/2018 19:59:01,19.414°C
25/09/2018 20:19:01,19.414°C
25/09/2018 20:39:01,19.288°C
25/09/2018 20:59:01,19.101°C
25/09/2018 21:19:01,18.85°C
25/09/2018 21:39:01,18.913°C
25/09/2018 21:59:01,18.725°C
25/09/2018 22:19:01,18.725°C
25/09/2018 22:39:01,18.663°C
25/09/2018 22:59:01,18.663°C
25/09/2018 23:19:01,18.788°C
25/09/2018 23:39:01,18.35°C
25/09/2018 23:59:01,18.037°C
26/09/2018 00:19:01,17.849°C
26/09/2018 00:39:01,17.723°C
26/09/2018 00:59:01,17.536°C
26/09/2018 01:19:01,17.097°C
26/09/2018 01:39:01,17.097°C
26/09/2018 01:59:01,17.348°C
26/09/2018 02:19:01,17.348°C
26/09/2018 02:39:01,16.972°C
26/09/2018 02:59:01,17.473°C
26/09/2018 03:19:01,17.598°C
26/09/2018 03:39:01,17.536°C
26/09/2018 03:59:01,17.41°C
26/09/2018 04:19:01,17.41°C
26/09/2018 04:39:01,17.097°C
26/09/2018 04:59:01,16.972°C
26/09/2018 05:19:01,16.659°C
26/09/2018 05:39:01,16.659°C
26/09/2018 05:59:01,16.784°C
26/09/2018 06:19:01,16.847°C
26/09/2018 06:39:01,17.911°C
26/09/2018 06:59:01,18.35°C
26/09/2018 07:19:01,18.6°C
26/09/2018 07:39:01,21.416°C
26/09/2018 07:59:01,23.167°C
26/09/2018 08:19:01,24.293°C
26/09/2018 08:39:01,27.543°C
26/09/2018 08:59:01,28.417°C
26/09/2018 09:19:01,29.666°C
26/09/2018 09:39:01,29.978°C
26/09/2018 09:59:01,28.417°C
26/09/2018 10:19:01,27.605°C
26/09/2018 10:39:01,27.293°C
26/09/2018 10:59:01,29.167°C
26/09/2018 11:19:01,27.917°C
26/09/2018 11:39:01,28.542°C
26/09/2018 11:59:01,28.667°C
26/09/2018 12:19:01,29.354°C
26/09/2018 12:39:01,30.853°C
26/09/2018 12:59:01,30.103°C
26/09/2018 13:19:01,28.729°C
26/09/2018 13:39:01,28.23°C
26/09/2018 13:59:01,28.167°C
26/09/2018 14:19:01,27.98°C
26/09/2018 14:39:01,27.355°C
26/09/2018 14:59:01,27.418°C
26/09/2018 15:19:01,27.792°C
26/09/2018 15:39:01,25.543°C
26/09/2018 15:59:01,25.168°C
26/09/2018 16:19:01,24.418°C
26/09/2018 16:39:01,24.23°C
26/09/2018 16:59:01,24.293°C
26/09/2018 17:19:01,24.23°C
26/09/2018 17:39:01,23.855°C
26/09/2018 17:59:01,22.229°C
26/09/2018 18:19:01,21.416°C
26/09/2018 18:39:01,20.853°C
26/09/2018 18:59:01,20.728°C
26/09/2018 19:19:01,20.728°C
26/09/2018 19:39:01,20.665°C
26/09/2018 19:59:01,20.665°C
26/09/2018 20:19:01,20.477°C
26/09/2018 20:39:01,20.102°C
26/09/2018 20:59:01,19.664°C
26/09/2018 21:19:01,19.476°C
26/09/2018 21:39:01,19.101°C
26/09/2018 21:59:01,18.913°C
26/09/2018 22:19:01,18.412°C
26/09/2018 22:39:01,18.224°C
26/09/2018 22:59:01,17.974°C
26/09/2018 23:19:01,16.972°C
26/09/2018 23:39:01,16.471°C
26/09/2018 23:59:01,16.095°C
27/09/2018 00:19:01,16.283°C
27/09/2018 00:39:01,16.596°C
27/09/2018 00:59:01,17.035°C
27/09/2018 01:19:01,16.972°C
27/09/2018 01:39:01,16.722°C
27/09/2018 01:59:01,16.471°C
27/09/2018 02:19:01,15.782°C
27/09/2018 02:39:01,15.093°C
27/09/2018 02:59:01,14.592°C
27/09/2018 03:19:01,14.341°C
27/09/2018 03:39:01,14.968°C
27/09/2018 03:59:01,15.281°C
27/09/2018 04:19:01,14.655°C
27/09/2018 04:39:01,13.903°C
27/09/2018 04:59:01,13.715°C
27/09/2018 05:19:01,13.464°C
27/09/2018 05:39:01,13.464°C
27/09/2018 05:59:01,13.401°C
27/09/2018 06:19:01,13.339°C
27/09/2018 06:39:01,13.715°C
27/09/2018 06:59:01,14.153°C
27/09/2018 07:19:01,14.717°C
27/09/2018 07:39:01,16.033°C
27/09/2018 07:59:01,19.914°C
27/09/2018 08:19:01,22.917°C
27/09/2018 08:39:01,26.793°C
27/09/2018 08:59:01,29.167°C
27/09/2018 09:19:01,29.978°C
27/09/2018 09:39:01,30.291°C
27/09/2018 09:59:01,30.977°C
