Log Values
Reading , Values
27/10/2018 16:39:01,26.143°C
27/10/2018 16:59:01,25.518°C
27/10/2018 17:19:01,25.143°C
27/10/2018 17:39:01,24.58°C
27/10/2018 17:59:01,24.392°C
27/10/2018 18:19:01,24.392°C
27/10/2018 18:39:01,24.33°C
27/10/2018 18:59:01,24.205°C
27/10/2018 19:19:01,23.58°C
27/10/2018 19:39:01,23.204°C
27/10/2018 19:59:01,23.204°C
27/10/2018 20:19:01,23.142°C
27/10/2018 20:39:01,22.766°C
27/10/2018 20:59:01,22.516°C
27/10/2018 21:19:01,22.391°C
27/10/2018 21:39:01,22.266°C
27/10/2018 21:59:01,22.141°C
27/10/2018 22:19:01,22.141°C
27/10/2018 22:39:01,22.266°C
27/10/2018 22:59:01,22.016°C
27/10/2018 23:19:01,21.828°C
27/10/2018 23:39:01,21.828°C
27/10/2018 23:59:01,21.578°C
28/10/2018 00:19:01,21.328°C
28/10/2018 00:39:01,21.202°C
28/10/2018 00:59:01,21.077°C
28/10/2018 01:19:01,21.453°C
28/10/2018 01:39:01,22.078°C
28/10/2018 01:59:01,22.454°C
28/10/2018 02:19:01,22.704°C
28/10/2018 02:39:01,22.892°C
28/10/2018 02:59:01,23.079°C
28/10/2018 03:19:01,23.204°C
28/10/2018 03:39:01,23.267°C
28/10/2018 03:59:01,23.58°C
28/10/2018 04:19:01,23.83°C
28/10/2018 04:39:01,24.142°C
28/10/2018 04:59:01,24.017°C
28/10/2018 05:19:01,24.017°C
28/10/2018 05:39:01,22.829°C
28/10/2018 05:59:01,19.575°C
28/10/2018 06:19:01,17.947°C
28/10/2018 06:39:01,18.073°C
28/10/2018 06:59:01,18.887°C
28/10/2018 07:19:01,19.513°C
28/10/2018 07:39:01,20.076°C
28/10/2018 07:59:01,21.265°C
28/10/2018 08:19:01,22.329°C
28/10/2018 08:39:01,22.766°C
28/10/2018 08:59:01,24.58°C
28/10/2018 09:19:01,25.268°C
28/10/2018 09:39:01,26.518°C
28/10/2018 09:59:01,28.766°C
28/10/2018 10:19:01,28.267°C
28/10/2018 10:39:01,30.39°C
28/10/2018 10:59:01,32.699°C
28/10/2018 11:19:01,34.445°C
28/10/2018 11:39:01,34.445°C
28/10/2018 11:59:01,38.932°C
28/10/2018 12:19:01,42.854°C
28/10/2018 12:39:01,43.725°C
28/10/2018 12:59:01,41.672°C
28/10/2018 13:19:01,38.683°C
28/10/2018 13:39:01,41.983°C
28/10/2018 13:59:01,43.352°C
28/10/2018 14:19:01,42.979°C
28/10/2018 14:39:01,42.481°C
28/10/2018 14:59:01,39.617°C
28/10/2018 15:19:01,38.247°C
28/10/2018 15:39:01,33.759°C
28/10/2018 15:59:01,32.387°C
28/10/2018 16:19:01,30.202°C
28/10/2018 16:39:01,28.204°C
28/10/2018 16:59:01,27.33°C
28/10/2018 17:19:01,26.767°C
28/10/2018 17:39:01,25.955°C
28/10/2018 17:59:01,25.455°C
28/10/2018 18:19:01,25.143°C
28/10/2018 18:39:01,24.767°C
28/10/2018 18:59:01,24.83°C
28/10/2018 19:19:01,24.705°C
28/10/2018 19:39:01,24.893°C
28/10/2018 19:59:01,24.955°C
28/10/2018 20:19:01,24.517°C
28/10/2018 20:39:01,24.142°C
28/10/2018 20:59:01,23.955°C
28/10/2018 21:19:01,23.955°C
28/10/2018 21:39:01,23.955°C
28/10/2018 21:59:01,23.767°C
28/10/2018 22:19:01,23.079°C
28/10/2018 22:39:01,22.704°C
28/10/2018 22:59:01,22.579°C
28/10/2018 23:19:01,22.454°C
28/10/2018 23:39:01,21.453°C
28/10/2018 23:59:01,20.764°C
29/10/2018 00:19:01,20.452°C
29/10/2018 00:39:01,20.201°C
29/10/2018 00:59:01,20.076°C
29/10/2018 01:19:01,19.951°C
29/10/2018 01:39:01,19.763°C
29/10/2018 01:59:01,19.7°C
29/10/2018 02:19:01,19.638°C
29/10/2018 02:39:01,19.638°C
29/10/2018 02:59:01,19.45°C
29/10/2018 03:19:01,19.387°C
29/10/2018 03:39:01,19.7°C
29/10/2018 03:59:01,20.076°C
29/10/2018 04:19:01,20.201°C
29/10/2018 04:39:01,20.326°C
29/10/2018 04:59:01,20.326°C
29/10/2018 05:19:01,20.076°C
29/10/2018 05:39:01,19.951°C
29/10/2018 05:59:01,19.826°C
29/10/2018 06:19:01,20.076°C
29/10/2018 06:39:01,20.577°C
29/10/2018 06:59:01,21.453°C
29/10/2018 07:19:01,22.266°C
29/10/2018 07:39:01,23.204°C
29/10/2018 07:59:01,24.517°C
29/10/2018 08:19:01,26.268°C
29/10/2018 08:39:01,26.393°C
29/10/2018 08:59:01,28.079°C
29/10/2018 09:19:01,28.891°C
29/10/2018 09:39:01,30.265°C
29/10/2018 09:59:01,32.2°C
29/10/2018 10:19:01,32.137°C
29/10/2018 10:39:01,33.135°C
29/10/2018 10:59:01,34.632°C
29/10/2018 11:19:01,36.315°C
29/10/2018 11:39:01,35.879°C
29/10/2018 11:59:01,39.68°C
29/10/2018 12:19:01,41.049°C
29/10/2018 12:39:01,41.174°C
29/10/2018 12:59:01,39.306°C
29/10/2018 13:19:01,36.128°C
29/10/2018 13:39:01,38.87°C
29/10/2018 13:59:01,39.866°C
29/10/2018 14:19:01,39.68°C
29/10/2018 14:39:01,38.621°C
29/10/2018 14:59:01,37.25°C
29/10/2018 15:19:01,34.882°C
29/10/2018 15:39:01,32.075°C
29/10/2018 15:59:01,32.137°C
29/10/2018 16:19:01,29.141°C
29/10/2018 16:39:01,27.08°C
29/10/2018 16:59:01,26.642°C
29/10/2018 17:19:01,25.955°C
29/10/2018 17:39:01,25.643°C
29/10/2018 17:59:01,25.205°C
29/10/2018 18:19:01,24.767°C
29/10/2018 18:39:01,24.33°C
29/10/2018 18:59:01,24.267°C
29/10/2018 19:19:01,24.267°C
29/10/2018 19:39:01,24.33°C
29/10/2018 19:59:01,24.517°C
29/10/2018 20:19:01,24.517°C
29/10/2018 20:39:01,24.455°C
29/10/2018 20:59:01,24.392°C
29/10/2018 21:19:01,24.33°C
29/10/2018 21:39:01,24.205°C
29/10/2018 21:59:01,24.08°C
29/10/2018 22:19:01,23.955°C
29/10/2018 22:39:01,23.767°C
29/10/2018 22:59:01,23.517°C
29/10/2018 23:19:01,23.705°C
29/10/2018 23:39:01,23.892°C
29/10/2018 23:59:01,23.58°C
30/10/2018 00:19:01,23.517°C
30/10/2018 00:39:01,23.58°C
30/10/2018 00:59:01,23.454°C
30/10/2018 01:19:01,23.204°C
30/10/2018 01:39:01,22.954°C
30/10/2018 01:59:01,22.829°C
30/10/2018 02:19:01,22.829°C
30/10/2018 02:39:01,22.579°C
30/10/2018 02:59:01,22.391°C
30/10/2018 03:19:01,22.391°C
30/10/2018 03:39:01,22.579°C
30/10/2018 03:59:01,22.516°C
30/10/2018 04:19:01,22.766°C
30/10/2018 04:39:01,22.766°C
30/10/2018 04:59:01,22.454°C
30/10/2018 05:19:01,22.454°C
30/10/2018 05:39:01,22.204°C
30/10/2018 05:59:01,21.703°C
30/10/2018 06:19:01,21.578°C
30/10/2018 06:39:01,21.453°C
30/10/2018 06:59:01,21.515°C
30/10/2018 07:19:01,21.828°C
30/10/2018 07:39:01,21.703°C
30/10/2018 07:59:01,21.828°C
30/10/2018 08:19:01,21.828°C
30/10/2018 08:39:01,22.016°C
30/10/2018 08:59:01,22.579°C
30/10/2018 09:19:01,23.392°C
30/10/2018 09:39:01,23.705°C
30/10/2018 09:59:01,24.455°C
30/10/2018 10:19:01,23.329°C
30/10/2018 10:39:01,26.08°C
30/10/2018 10:59:01,25.205°C
30/10/2018 11:19:01,26.955°C
30/10/2018 11:39:01,26.205°C
30/10/2018 11:59:01,28.954°C
30/10/2018 12:19:01,30.265°C
30/10/2018 12:39:01,30.952°C
30/10/2018 12:59:01,31.888°C
30/10/2018 13:19:01,30.889°C
30/10/2018 13:39:01,34.507°C
30/10/2018 13:59:01,29.828°C
30/10/2018 14:19:01,28.517°C
30/10/2018 14:39:01,32.2°C
30/10/2018 14:59:01,31.825°C
30/10/2018 15:19:01,27.642°C
30/10/2018 15:39:01,26.767°C
30/10/2018 15:59:01,25.83°C
30/10/2018 16:19:01,24.33°C
30/10/2018 16:39:01,23.142°C
30/10/2018 16:59:01,22.516°C
30/10/2018 17:19:01,22.204°C
30/10/2018 17:39:01,21.515°C
30/10/2018 17:59:01,20.89°C
30/10/2018 18:19:01,20.389°C
30/10/2018 18:39:01,20.076°C
30/10/2018 18:59:01,19.951°C
30/10/2018 19:19:01,19.888°C
30/10/2018 19:39:01,19.763°C
30/10/2018 19:59:01,19.7°C
30/10/2018 20:19:01,19.575°C
30/10/2018 20:39:01,19.45°C
30/10/2018 20:59:01,19.45°C
30/10/2018 21:19:01,19.262°C
30/10/2018 21:39:01,19.074°C
30/10/2018 21:59:01,19.012°C
30/10/2018 22:19:01,18.949°C
30/10/2018 22:39:01,19.012°C
30/10/2018 22:59:01,19.074°C
30/10/2018 23:19:01,19.012°C
30/10/2018 23:39:01,18.949°C
30/10/2018 23:59:01,19.012°C
31/10/2018 00:19:01,18.949°C
31/10/2018 00:39:01,18.949°C
31/10/2018 00:59:01,19.012°C
31/10/2018 01:19:01,18.949°C
31/10/2018 01:39:01,19.137°C
31/10/2018 01:59:01,19.012°C
31/10/2018 02:19:01,19.012°C
31/10/2018 02:39:01,19.012°C
31/10/2018 02:59:01,18.887°C
31/10/2018 03:19:01,18.824°C
31/10/2018 03:39:01,18.824°C
31/10/2018 03:59:01,18.699°C
31/10/2018 04:19:01,18.887°C
31/10/2018 04:39:01,18.949°C
31/10/2018 04:59:01,18.949°C
31/10/2018 05:19:01,18.699°C
31/10/2018 05:39:01,18.574°C
31/10/2018 05:59:01,18.761°C
31/10/2018 06:19:01,18.949°C
31/10/2018 06:39:01,19.074°C
31/10/2018 06:59:01,19.262°C
31/10/2018 07:19:01,19.45°C
31/10/2018 07:39:01,19.888°C
31/10/2018 07:59:01,20.264°C
31/10/2018 08:19:01,20.452°C
31/10/2018 08:39:01,21.077°C
31/10/2018 08:59:01,21.515°C
31/10/2018 09:19:01,22.078°C
31/10/2018 09:39:01,22.954°C
31/10/2018 09:59:01,23.517°C
31/10/2018 10:19:01,23.517°C
31/10/2018 10:39:01,24.267°C
31/10/2018 10:59:01,24.893°C
31/10/2018 11:19:01,26.455°C
31/10/2018 11:39:01,26.33°C
31/10/2018 11:59:01,28.329°C
31/10/2018 12:19:01,29.516°C
31/10/2018 12:39:01,30.577°C
31/10/2018 12:59:01,30.639°C
31/10/2018 13:19:01,28.454°C
31/10/2018 13:39:01,31.201°C
31/10/2018 13:59:01,31.763°C
31/10/2018 14:19:01,31.825°C
31/10/2018 14:39:01,31.076°C
31/10/2018 14:59:01,29.765°C
31/10/2018 15:19:01,28.392°C
31/10/2018 15:39:01,26.018°C
31/10/2018 15:59:01,25.08°C
31/10/2018 16:19:01,23.267°C
31/10/2018 16:39:01,21.891°C
31/10/2018 16:59:01,21.64°C
31/10/2018 17:19:01,21.202°C
31/10/2018 17:39:01,20.577°C
31/10/2018 17:59:01,20.013°C
31/10/2018 18:19:01,19.575°C
31/10/2018 18:39:01,19.2°C
31/10/2018 18:59:01,19.012°C
31/10/2018 19:19:01,18.949°C
31/10/2018 19:39:01,19.012°C
31/10/2018 19:59:01,18.761°C
31/10/2018 20:19:01,18.699°C
31/10/2018 20:39:01,18.761°C
31/10/2018 20:59:01,18.949°C
31/10/2018 21:19:01,18.761°C
31/10/2018 21:39:01,18.824°C
31/10/2018 21:59:01,18.636°C
31/10/2018 22:19:01,18.761°C
31/10/2018 22:39:01,18.824°C
31/10/2018 22:59:01,18.824°C
31/10/2018 23:19:01,18.761°C
31/10/2018 23:39:01,18.949°C
31/10/2018 23:59:01,19.2°C
01/11/2018 00:19:01,19.012°C
01/11/2018 00:39:01,18.949°C
01/11/2018 00:59:01,18.761°C
01/11/2018 01:19:01,18.824°C
01/11/2018 01:39:01,18.949°C
01/11/2018 01:59:01,19.012°C
01/11/2018 02:19:01,19.012°C
01/11/2018 02:39:01,19.012°C
01/11/2018 02:59:01,18.887°C
01/11/2018 03:19:01,18.636°C
01/11/2018 03:39:01,18.761°C
01/11/2018 03:59:01,18.761°C
01/11/2018 04:19:01,18.761°C
01/11/2018 04:39:01,18.887°C
01/11/2018 04:59:01,19.012°C
01/11/2018 05:19:01,18.949°C
01/11/2018 05:39:01,18.699°C
01/11/2018 05:59:01,18.761°C
01/11/2018 06:19:01,18.761°C
01/11/2018 06:39:01,18.949°C
01/11/2018 06:59:01,19.074°C
01/11/2018 07:19:01,19.262°C
01/11/2018 07:39:01,19.387°C
01/11/2018 07:59:01,19.575°C
01/11/2018 08:19:01,19.7°C
01/11/2018 08:39:01,19.763°C
01/11/2018 08:59:01,20.952°C
01/11/2018 09:19:01,21.265°C
01/11/2018 09:39:01,21.453°C
01/11/2018 09:59:01,22.266°C
01/11/2018 10:19:01,22.829°C
01/11/2018 10:39:01,24.205°C
01/11/2018 10:59:01,25.393°C
01/11/2018 11:19:01,27.642°C
01/11/2018 11:39:01,27.392°C
01/11/2018 11:59:01,30.827°C
01/11/2018 12:19:01,30.827°C
01/11/2018 12:39:01,32.823°C
01/11/2018 12:59:01,31.576°C
01/11/2018 13:19:01,31.326°C
01/11/2018 13:39:01,33.884°C
01/11/2018 13:59:01,34.507°C
01/11/2018 14:19:01,33.198°C
01/11/2018 14:39:01,31.513°C
01/11/2018 14:59:01,29.578°C
01/11/2018 15:19:01,27.83°C
01/11/2018 15:39:01,26.393°C
01/11/2018 15:59:01,25.58°C
01/11/2018 16:19:01,23.454°C
01/11/2018 16:39:01,22.266°C
01/11/2018 16:59:01,21.766°C
01/11/2018 17:19:01,21.328°C
01/11/2018 17:39:01,20.89°C
01/11/2018 17:59:01,20.452°C
01/11/2018 18:19:01,20.076°C
01/11/2018 18:39:01,19.826°C
01/11/2018 18:59:01,19.513°C
01/11/2018 19:19:01,19.387°C
01/11/2018 19:39:01,19.262°C
01/11/2018 19:59:01,19.137°C
01/11/2018 20:19:01,19.2°C
01/11/2018 20:39:01,19.137°C
01/11/2018 20:59:01,19.2°C
01/11/2018 21:19:01,19.262°C
01/11/2018 21:39:01,19.137°C
01/11/2018 21:59:01,19.074°C
01/11/2018 22:19:01,19.012°C
01/11/2018 22:39:01,19.2°C
01/11/2018 22:59:01,19.2°C
01/11/2018 23:19:01,19.137°C
01/11/2018 23:39:01,19.074°C
01/11/2018 23:59:01,19.012°C
02/11/2018 00:19:01,18.949°C
02/11/2018 00:39:01,18.887°C
02/11/2018 00:59:01,18.824°C
02/11/2018 01:19:01,18.949°C
02/11/2018 01:39:01,18.887°C
02/11/2018 01:59:01,18.824°C
02/11/2018 02:19:01,18.949°C
02/11/2018 02:39:01,18.761°C
02/11/2018 02:59:01,18.761°C
02/11/2018 03:19:01,18.761°C
02/11/2018 03:39:01,18.636°C
02/11/2018 03:59:01,18.511°C
02/11/2018 04:19:01,18.636°C
02/11/2018 04:39:01,18.448°C
02/11/2018 04:59:01,18.198°C
02/11/2018 05:19:01,17.885°C
02/11/2018 05:39:01,17.822°C
02/11/2018 05:59:01,18.135°C
02/11/2018 06:19:01,17.822°C
02/11/2018 06:39:01,18.135°C
02/11/2018 06:59:01,18.01°C
02/11/2018 07:19:01,18.198°C
02/11/2018 07:39:01,18.323°C
02/11/2018 07:59:01,18.323°C
02/11/2018 08:19:01,18.574°C
02/11/2018 08:39:01,18.824°C
02/11/2018 08:59:01,19.325°C
02/11/2018 09:19:01,19.262°C
02/11/2018 09:39:01,19.888°C
02/11/2018 09:59:01,20.452°C
02/11/2018 10:19:01,20.264°C
02/11/2018 10:39:01,20.952°C
02/11/2018 10:59:01,21.202°C
02/11/2018 11:19:01,22.329°C
02/11/2018 11:39:01,22.516°C
02/11/2018 11:59:01,23.204°C
02/11/2018 12:19:01,23.142°C
02/11/2018 12:39:01,24.017°C
02/11/2018 12:59:01,24.33°C
02/11/2018 13:19:01,23.329°C
02/11/2018 13:39:01,20.514°C
02/11/2018 13:59:01,20.389°C
02/11/2018 14:19:01,20.389°C
02/11/2018 14:39:01,21.265°C
02/11/2018 14:59:01,21.265°C
02/11/2018 15:19:01,23.517°C
02/11/2018 15:39:01,22.641°C
02/11/2018 15:59:01,22.204°C
02/11/2018 16:19:01,20.952°C
02/11/2018 16:39:01,20.201°C
02/11/2018 16:59:01,20.326°C
02/11/2018 17:19:01,20.013°C
02/11/2018 17:39:01,19.387°C
02/11/2018 17:59:01,18.699°C
02/11/2018 18:19:01,18.574°C
02/11/2018 18:39:01,18.448°C
02/11/2018 18:59:01,18.448°C
02/11/2018 19:19:01,18.26°C
02/11/2018 19:39:01,18.073°C
02/11/2018 19:59:01,17.759°C
02/11/2018 20:19:01,18.01°C
02/11/2018 20:39:01,18.01°C
02/11/2018 20:59:01,17.697°C
02/11/2018 21:19:01,17.446°C
02/11/2018 21:39:01,17.321°C
02/11/2018 21:59:01,17.572°C
02/11/2018 22:19:01,17.759°C
02/11/2018 22:39:01,17.634°C
02/11/2018 22:59:01,17.572°C
02/11/2018 23:19:01,17.634°C
02/11/2018 23:39:01,17.697°C
02/11/2018 23:59:01,17.885°C
03/11/2018 00:19:01,17.634°C
03/11/2018 00:39:01,17.822°C
03/11/2018 00:59:01,17.697°C
03/11/2018 01:19:01,17.446°C
03/11/2018 01:39:01,16.883°C
03/11/2018 01:59:01,16.695°C
03/11/2018 02:19:01,16.82°C
03/11/2018 02:39:01,16.945°C
03/11/2018 02:59:01,17.133°C
03/11/2018 03:19:01,17.258°C
03/11/2018 03:39:01,17.384°C
03/11/2018 03:59:01,17.384°C
03/11/2018 04:19:01,17.697°C
03/11/2018 04:39:01,17.822°C
03/11/2018 04:59:01,17.822°C
03/11/2018 05:19:01,17.822°C
03/11/2018 05:39:01,17.697°C
03/11/2018 05:59:01,17.697°C
03/11/2018 06:19:01,17.572°C
03/11/2018 06:39:01,17.634°C
03/11/2018 06:59:01,17.822°C
03/11/2018 07:19:01,17.947°C
03/11/2018 07:39:01,17.947°C
03/11/2018 07:59:01,17.947°C
03/11/2018 08:19:01,18.01°C
03/11/2018 08:39:01,18.323°C
03/11/2018 08:59:01,18.761°C
03/11/2018 09:19:01,19.262°C
03/11/2018 09:39:01,19.7°C
03/11/2018 09:59:01,20.139°C
03/11/2018 10:19:01,20.389°C
03/11/2018 10:39:01,20.952°C
03/11/2018 10:59:01,20.201°C
03/11/2018 11:19:01,22.766°C
03/11/2018 11:39:01,24.392°C
03/11/2018 11:59:01,25.893°C
03/11/2018 12:19:01,24.017°C
03/11/2018 12:39:01,22.579°C
03/11/2018 12:59:01,23.705°C
03/11/2018 13:19:01,26.143°C
03/11/2018 13:39:01,25.205°C
03/11/2018 13:59:01,24.767°C
03/11/2018 14:19:01,23.267°C
03/11/2018 14:39:01,25.33°C
03/11/2018 14:59:01,25.018°C
03/11/2018 15:19:01,23.58°C
03/11/2018 15:39:01,22.954°C
03/11/2018 15:59:01,21.64°C
03/11/2018 16:19:01,20.89°C
03/11/2018 16:39:01,20.577°C
03/11/2018 16:59:01,19.888°C
03/11/2018 17:19:01,19.325°C
03/11/2018 17:39:01,19.2°C
03/11/2018 17:59:01,19.074°C
03/11/2018 18:19:01,18.636°C
03/11/2018 18:39:01,17.759°C
03/11/2018 18:59:01,17.759°C
03/11/2018 19:19:01,18.135°C
03/11/2018 19:39:01,18.073°C
03/11/2018 19:59:01,18.135°C
03/11/2018 20:19:01,18.135°C
03/11/2018 20:39:01,18.135°C
03/11/2018 20:59:01,18.198°C
03/11/2018 21:19:01,18.323°C
03/11/2018 21:39:01,18.386°C
03/11/2018 21:59:01,18.448°C
03/11/2018 22:19:01,18.448°C
03/11/2018 22:39:01,18.448°C
03/11/2018 22:59:01,18.386°C
03/11/2018 23:19:01,18.448°C
03/11/2018 23:39:01,18.511°C
03/11/2018 23:59:01,18.511°C
04/11/2018 00:19:01,18.448°C
04/11/2018 00:39:01,18.135°C
04/11/2018 00:59:01,17.885°C
04/11/2018 01:19:01,17.885°C
04/11/2018 01:39:01,17.634°C
04/11/2018 01:59:01,17.697°C
04/11/2018 02:19:01,17.697°C
04/11/2018 02:39:01,17.885°C
04/11/2018 02:59:01,17.697°C
04/11/2018 03:19:01,17.822°C
04/11/2018 03:39:01,17.822°C
04/11/2018 03:59:01,17.885°C
04/11/2018 04:19:01,17.947°C
04/11/2018 04:39:01,17.885°C
04/11/2018 04:59:01,17.947°C
04/11/2018 05:19:01,17.947°C
04/11/2018 05:39:01,17.885°C
04/11/2018 05:59:01,18.073°C
04/11/2018 06:19:01,18.01°C
04/11/2018 06:39:01,18.073°C
04/11/2018 06:59:01,18.135°C
04/11/2018 07:19:01,18.323°C
04/11/2018 07:39:01,18.574°C
04/11/2018 07:59:01,19.137°C
04/11/2018 08:19:01,19.826°C
04/11/2018 08:39:01,20.702°C
04/11/2018 08:59:01,21.265°C
04/11/2018 09:19:01,21.14°C
04/11/2018 09:39:01,21.766°C
04/11/2018 09:59:01,21.953°C
04/11/2018 10:19:01,22.516°C
04/11/2018 10:39:01,23.83°C
04/11/2018 10:59:01,24.267°C
04/11/2018 11:19:01,26.143°C
04/11/2018 11:39:01,26.455°C
04/11/2018 11:59:01,28.891°C
04/11/2018 12:19:01,30.764°C
04/11/2018 12:39:01,31.139°C
04/11/2018 12:59:01,31.201°C
04/11/2018 13:19:01,30.827°C
04/11/2018 13:39:01,32.262°C
04/11/2018 13:59:01,32.387°C
04/11/2018 14:19:01,30.827°C
04/11/2018 14:39:01,26.83°C
04/11/2018 14:59:01,26.892°C
04/11/2018 15:19:01,28.017°C
04/11/2018 15:39:01,27.017°C
04/11/2018 15:59:01,25.08°C
04/11/2018 16:19:01,23.267°C
04/11/2018 16:39:01,21.953°C
04/11/2018 16:59:01,21.202°C
04/11/2018 17:19:01,20.89°C
04/11/2018 17:39:01,20.452°C
04/11/2018 17:59:01,20.076°C
04/11/2018 18:19:01,19.826°C
04/11/2018 18:39:01,19.325°C
04/11/2018 18:59:01,19.012°C
04/11/2018 19:19:01,19.137°C
04/11/2018 19:39:01,18.887°C
04/11/2018 19:59:01,18.824°C
04/11/2018 20:19:01,18.761°C
04/11/2018 20:39:01,18.949°C
04/11/2018 20:59:01,18.699°C
04/11/2018 21:19:01,18.761°C
04/11/2018 21:39:01,18.699°C
04/11/2018 21:59:01,18.824°C
04/11/2018 22:19:01,18.761°C
04/11/2018 22:39:01,18.636°C
04/11/2018 22:59:01,18.824°C
04/11/2018 23:19:01,18.511°C
04/11/2018 23:39:01,18.511°C
04/11/2018 23:59:01,18.511°C
05/11/2018 00:19:01,18.198°C
05/11/2018 00:39:01,18.198°C
05/11/2018 00:59:01,18.198°C
05/11/2018 01:19:01,18.448°C
05/11/2018 01:39:01,18.26°C
05/11/2018 01:59:01,18.135°C
05/11/2018 02:19:01,18.01°C
05/11/2018 02:39:01,17.885°C
05/11/2018 02:59:01,17.885°C
05/11/2018 03:19:01,17.822°C
05/11/2018 03:39:01,17.885°C
05/11/2018 03:59:01,18.01°C
05/11/2018 04:19:01,17.822°C
05/11/2018 04:39:01,17.759°C
05/11/2018 04:59:01,17.759°C
05/11/2018 05:19:01,18.01°C
05/11/2018 05:39:01,18.01°C
05/11/2018 05:59:01,17.759°C
05/11/2018 06:19:01,17.634°C
05/11/2018 06:39:01,17.697°C
05/11/2018 06:59:01,18.26°C
05/11/2018 07:19:01,18.887°C
05/11/2018 07:39:01,19.513°C
05/11/2018 07:59:01,19.888°C
05/11/2018 08:19:01,21.202°C
05/11/2018 08:39:01,21.578°C
05/11/2018 08:59:01,22.516°C
05/11/2018 09:19:01,22.454°C
05/11/2018 09:39:01,22.954°C
05/11/2018 09:59:01,23.329°C
05/11/2018 10:19:01,23.767°C
05/11/2018 10:39:01,25.205°C
05/11/2018 10:59:01,26.205°C
05/11/2018 11:19:01,27.705°C
05/11/2018 11:39:01,29.391°C
05/11/2018 11:59:01,31.139°C
05/11/2018 12:19:01,31.888°C
05/11/2018 12:39:01,33.385°C
05/11/2018 12:59:01,34.882°C
05/11/2018 13:19:01,34.819°C
05/11/2018 13:39:01,36.004°C
05/11/2018 13:59:01,36.689°C
05/11/2018 14:19:01,36.066°C
05/11/2018 14:39:01,35.817°C
05/11/2018 14:59:01,34.944°C
05/11/2018 15:19:01,33.759°C
05/11/2018 15:39:01,31.014°C
05/11/2018 15:59:01,29.266°C
05/11/2018 16:19:01,25.08°C
05/11/2018 16:39:01,22.141°C
05/11/2018 16:59:01,21.515°C
05/11/2018 17:19:01,20.952°C
05/11/2018 17:39:01,20.389°C
05/11/2018 17:59:01,20.076°C
05/11/2018 18:19:01,19.575°C
05/11/2018 18:39:01,19.074°C
05/11/2018 18:59:01,18.761°C
05/11/2018 19:19:01,18.574°C
05/11/2018 19:39:01,18.511°C
05/11/2018 19:59:01,18.448°C
05/11/2018 20:19:01,18.26°C
05/11/2018 20:39:01,18.26°C
05/11/2018 20:59:01,18.135°C
05/11/2018 21:19:01,18.073°C
05/11/2018 21:39:01,18.386°C
05/11/2018 21:59:01,18.511°C
05/11/2018 22:19:01,18.574°C
05/11/2018 22:39:01,18.386°C
05/11/2018 22:59:01,18.511°C
05/11/2018 23:19:01,18.574°C
05/11/2018 23:39:01,18.511°C
05/11/2018 23:59:01,18.511°C
06/11/2018 00:19:01,18.26°C
06/11/2018 00:39:01,17.885°C
06/11/2018 00:59:01,17.822°C
06/11/2018 01:19:01,17.759°C
06/11/2018 01:39:01,17.822°C
06/11/2018 01:59:01,17.885°C
06/11/2018 02:19:01,17.822°C
06/11/2018 02:39:01,17.885°C
06/11/2018 02:59:01,17.697°C
06/11/2018 03:19:01,17.759°C
06/11/2018 03:39:01,17.759°C
06/11/2018 03:59:01,17.822°C
06/11/2018 04:19:01,17.697°C
06/11/2018 04:39:01,17.759°C
06/11/2018 04:59:01,17.634°C
06/11/2018 05:19:01,17.697°C
06/11/2018 05:39:01,17.697°C
06/11/2018 05:59:01,17.885°C
06/11/2018 06:19:01,17.572°C
06/11/2018 06:39:01,17.947°C
06/11/2018 06:59:01,18.386°C
06/11/2018 07:19:01,18.448°C
06/11/2018 07:39:01,19.137°C
06/11/2018 07:59:01,19.638°C
06/11/2018 08:19:01,20.702°C
06/11/2018 08:39:01,21.39°C
06/11/2018 08:59:01,22.766°C
06/11/2018 09:19:01,22.391°C
06/11/2018 09:39:01,23.204°C
06/11/2018 09:59:01,23.454°C
06/11/2018 10:19:01,24.392°C
06/11/2018 10:39:01,25.705°C
06/11/2018 10:59:01,26.08°C
06/11/2018 11:19:01,27.892°C
06/11/2018 11:39:01,30.265°C
06/11/2018 11:59:01,32.324°C
06/11/2018 12:19:01,34.383°C
06/11/2018 12:39:01,35.318°C
06/11/2018 12:59:01,35.567°C
06/11/2018 13:19:01,34.944°C
06/11/2018 13:39:01,36.004°C
06/11/2018 13:59:01,36.876°C
06/11/2018 14:19:01,36.939°C
06/11/2018 14:39:01,35.817°C
06/11/2018 14:59:01,35.63°C
06/11/2018 15:19:01,34.57°C
06/11/2018 15:39:01,33.198°C
06/11/2018 15:59:01,31.638°C
06/11/2018 16:19:01,26.83°C
06/11/2018 16:39:01,22.954°C
06/11/2018 16:59:01,21.953°C
06/11/2018 17:19:01,21.265°C
06/11/2018 17:39:01,20.514°C
06/11/2018 17:59:01,19.826°C
06/11/2018 18:19:01,19.262°C
06/11/2018 18:39:01,18.887°C
06/11/2018 18:59:01,18.574°C
06/11/2018 19:19:01,18.511°C
06/11/2018 19:39:01,18.448°C
06/11/2018 19:59:01,18.323°C
06/11/2018 20:19:01,18.26°C
06/11/2018 20:39:01,18.323°C
06/11/2018 20:59:01,18.323°C
06/11/2018 21:19:01,18.386°C
06/11/2018 21:39:01,18.448°C
