Log Values
Reading , Values
17/09/2018 04:59:01,12.726°C
17/09/2018 05:19:01,12.288°C
17/09/2018 05:39:01,12.288°C
17/09/2018 05:59:01,12.1°C
17/09/2018 06:19:01,11.849°C
17/09/2018 06:39:01,12.225°C
17/09/2018 06:59:01,14.293°C
17/09/2018 07:19:01,16.861°C
17/09/2018 07:39:01,21.117°C
17/09/2018 07:59:01,24.494°C
17/09/2018 08:19:01,26.494°C
17/09/2018 08:39:01,27.994°C
17/09/2018 08:59:01,29.867°C
17/09/2018 09:19:01,31.241°C
17/09/2018 09:39:01,31.054°C
17/09/2018 09:59:01,30.991°C
17/09/2018 10:19:01,31.803°C
17/09/2018 10:39:01,32.115°C
17/09/2018 10:59:01,32.115°C
17/09/2018 11:19:01,33.051°C
17/09/2018 11:39:01,34.673°C
17/09/2018 11:59:01,36.606°C
17/09/2018 12:19:01,36.98°C
17/09/2018 12:39:01,37.853°C
17/09/2018 12:59:01,38.227°C
17/09/2018 13:19:01,38.601°C
17/09/2018 13:39:01,38.477°C
17/09/2018 13:59:01,36.606°C
17/09/2018 14:19:01,36.856°C
17/09/2018 14:39:01,36.606°C
17/09/2018 14:59:01,35.858°C
17/09/2018 15:19:01,34.236°C
17/09/2018 15:39:01,33.051°C
17/09/2018 15:59:01,33.113°C
17/09/2018 16:19:01,32.24°C
17/09/2018 16:39:01,31.803°C
17/09/2018 16:59:01,30.929°C
17/09/2018 17:19:01,29.992°C
17/09/2018 17:39:01,28.681°C
17/09/2018 17:59:01,26.931°C
17/09/2018 18:19:01,25.932°C
17/09/2018 18:39:01,25.182°C
17/09/2018 18:59:01,24.744°C
17/09/2018 19:19:01,24.306°C
17/09/2018 19:39:01,24.119°C
17/09/2018 19:59:01,23.931°C
17/09/2018 20:19:01,23.244°C
17/09/2018 20:39:01,22.618°C
17/09/2018 20:59:01,22.493°C
17/09/2018 21:19:01,22.118°C
17/09/2018 21:39:01,21.805°C
17/09/2018 21:59:01,21.68°C
17/09/2018 22:19:01,21.555°C
17/09/2018 22:39:01,21.242°C
17/09/2018 22:59:01,21.054°C
17/09/2018 23:19:01,20.992°C
17/09/2018 23:39:01,20.867°C
17/09/2018 23:59:01,20.867°C
18/09/2018 00:19:01,20.679°C
18/09/2018 00:39:01,20.616°C
18/09/2018 00:59:01,20.491°C
18/09/2018 01:19:01,20.241°C
18/09/2018 01:39:01,19.991°C
18/09/2018 01:59:01,20.241°C
18/09/2018 02:19:01,19.991°C
18/09/2018 02:39:01,19.24°C
18/09/2018 02:59:01,18.989°C
18/09/2018 03:19:01,19.74°C
18/09/2018 03:39:01,19.866°C
18/09/2018 03:59:01,19.678°C
18/09/2018 04:19:01,19.365°C
18/09/2018 04:39:01,19.49°C
18/09/2018 04:59:01,19.24°C
18/09/2018 05:19:01,19.052°C
18/09/2018 05:39:01,19.365°C
18/09/2018 05:59:01,19.553°C
18/09/2018 06:19:01,19.365°C
18/09/2018 06:39:01,19.678°C
18/09/2018 06:59:01,21.054°C
18/09/2018 07:19:01,22.243°C
18/09/2018 07:39:01,24.744°C
18/09/2018 07:59:01,26.557°C
18/09/2018 08:19:01,27.869°C
18/09/2018 08:39:01,28.556°C
18/09/2018 08:59:01,29.18°C
18/09/2018 09:19:01,29.493°C
18/09/2018 09:39:01,29.805°C
18/09/2018 09:59:01,28.931°C
18/09/2018 10:19:01,29.992°C
18/09/2018 10:39:01,30.991°C
18/09/2018 10:59:01,30.242°C
18/09/2018 11:19:01,31.927°C
18/09/2018 11:39:01,32.302°C
18/09/2018 11:59:01,33.924°C
18/09/2018 12:19:01,34.236°C
18/09/2018 12:39:01,34.486°C
18/09/2018 12:59:01,34.673°C
18/09/2018 13:19:01,33.924°C
18/09/2018 13:39:01,34.423°C
18/09/2018 13:59:01,34.423°C
18/09/2018 14:19:01,34.922°C
18/09/2018 14:39:01,33.488°C
18/09/2018 14:59:01,33.55°C
18/09/2018 15:19:01,31.241°C
18/09/2018 15:39:01,31.178°C
18/09/2018 15:59:01,32.364°C
18/09/2018 16:19:01,31.927°C
18/09/2018 16:39:01,29.867°C
18/09/2018 16:59:01,29.305°C
18/09/2018 17:19:01,27.681°C
18/09/2018 17:39:01,26.682°C
18/09/2018 17:59:01,24.557°C
18/09/2018 18:19:01,23.431°C
18/09/2018 18:39:01,22.681°C
18/09/2018 18:59:01,22.243°C
18/09/2018 19:19:01,21.805°C
18/09/2018 19:39:01,21.805°C
18/09/2018 19:59:01,21.43°C
18/09/2018 20:19:01,21.305°C
18/09/2018 20:39:01,21.305°C
18/09/2018 20:59:01,20.992°C
18/09/2018 21:19:01,20.867°C
18/09/2018 21:39:01,20.679°C
18/09/2018 21:59:01,20.554°C
18/09/2018 22:19:01,20.116°C
18/09/2018 22:39:01,19.678°C
18/09/2018 22:59:01,20.053°C
18/09/2018 23:19:01,19.428°C
18/09/2018 23:39:01,19.428°C
18/09/2018 23:59:01,19.678°C
19/09/2018 00:19:01,19.49°C
19/09/2018 00:39:01,19.24°C
19/09/2018 00:59:01,18.802°C
19/09/2018 01:19:01,18.551°C
19/09/2018 01:39:01,18.051°C
19/09/2018 01:59:01,17.675°C
19/09/2018 02:19:01,17.237°C
19/09/2018 02:39:01,17.299°C
19/09/2018 02:59:01,17.988°C
19/09/2018 03:19:01,17.174°C
19/09/2018 03:39:01,16.798°C
19/09/2018 03:59:01,16.798°C
19/09/2018 04:19:01,17.362°C
19/09/2018 04:39:01,17.55°C
19/09/2018 04:59:01,17.237°C
19/09/2018 05:19:01,17.863°C
19/09/2018 05:39:01,17.675°C
19/09/2018 05:59:01,17.863°C
19/09/2018 06:19:01,17.675°C
19/09/2018 06:39:01,17.863°C
19/09/2018 06:59:01,19.866°C
19/09/2018 07:19:01,21.68°C
19/09/2018 07:39:01,24.557°C
19/09/2018 07:59:01,26.682°C
19/09/2018 08:19:01,26.931°C
19/09/2018 08:39:01,27.994°C
19/09/2018 08:59:01,28.368°C
19/09/2018 09:19:01,29.18°C
19/09/2018 09:39:01,28.806°C
19/09/2018 09:59:01,28.868°C
19/09/2018 10:19:01,29.243°C
19/09/2018 10:39:01,30.179°C
19/09/2018 10:59:01,30.429°C
19/09/2018 11:19:01,30.866°C
19/09/2018 11:39:01,31.927°C
19/09/2018 11:59:01,33.425°C
19/09/2018 12:19:01,33.612°C
19/09/2018 12:39:01,33.425°C
19/09/2018 12:59:01,34.922°C
19/09/2018 13:19:01,34.111°C
19/09/2018 13:39:01,33.363°C
19/09/2018 13:59:01,33.238°C
19/09/2018 14:19:01,35.609°C
19/09/2018 14:39:01,34.174°C
19/09/2018 14:59:01,32.864°C
19/09/2018 15:19:01,31.553°C
19/09/2018 15:39:01,30.929°C
19/09/2018 15:59:01,31.615°C
19/09/2018 16:19:01,30.804°C
19/09/2018 16:39:01,30.304°C
19/09/2018 16:59:01,29.305°C
19/09/2018 17:19:01,28.306°C
19/09/2018 17:39:01,27.056°C
19/09/2018 17:59:01,24.994°C
19/09/2018 18:19:01,23.994°C
19/09/2018 18:39:01,23.244°C
19/09/2018 18:59:01,22.743°C
19/09/2018 19:19:01,22.493°C
19/09/2018 19:39:01,22.18°C
19/09/2018 19:59:01,21.93°C
19/09/2018 20:19:01,21.617°C
19/09/2018 20:39:01,21.18°C
19/09/2018 20:59:01,20.554°C
19/09/2018 21:19:01,20.116°C
19/09/2018 21:39:01,20.116°C
19/09/2018 21:59:01,19.302°C
19/09/2018 22:19:01,18.989°C
19/09/2018 22:39:01,18.489°C
19/09/2018 22:59:01,19.24°C
19/09/2018 23:19:01,19.24°C
19/09/2018 23:39:01,19.177°C
19/09/2018 23:59:01,18.802°C
20/09/2018 00:19:01,17.424°C
20/09/2018 00:39:01,16.297°C
20/09/2018 00:59:01,16.172°C
20/09/2018 01:19:01,16.235°C
20/09/2018 01:39:01,16.109°C
20/09/2018 01:59:01,15.421°C
20/09/2018 02:19:01,14.919°C
20/09/2018 02:39:01,14.606°C
20/09/2018 02:59:01,14.731°C
20/09/2018 03:19:01,14.669°C
20/09/2018 03:39:01,14.168°C
20/09/2018 03:59:01,14.23°C
20/09/2018 04:19:01,13.854°C
20/09/2018 04:39:01,13.165°C
20/09/2018 04:59:01,12.852°C
20/09/2018 05:19:01,12.538°C
20/09/2018 05:39:01,12.538°C
20/09/2018 05:59:01,12.288°C
20/09/2018 06:19:01,12.35°C
20/09/2018 06:39:01,12.664°C
20/09/2018 06:59:01,15.984°C
20/09/2018 07:19:01,18.364°C
20/09/2018 07:39:01,21.305°C
20/09/2018 07:59:01,23.681°C
20/09/2018 08:19:01,27.931°C
20/09/2018 08:39:01,28.993°C
20/09/2018 08:59:01,29.68°C
20/09/2018 09:19:01,30.492°C
20/09/2018 09:39:01,30.492°C
20/09/2018 09:59:01,30.179°C
20/09/2018 10:19:01,30.617°C
20/09/2018 10:39:01,31.553°C
20/09/2018 10:59:01,32.177°C
20/09/2018 11:19:01,33.8°C
20/09/2018 11:39:01,34.611°C
20/09/2018 11:59:01,34.673°C
20/09/2018 12:19:01,33.8°C
20/09/2018 12:39:01,34.423°C
20/09/2018 12:59:01,33.924°C
20/09/2018 13:19:01,33.987°C
20/09/2018 13:39:01,34.673°C
20/09/2018 13:59:01,37.479°C
20/09/2018 14:19:01,36.918°C
20/09/2018 14:39:01,37.479°C
20/09/2018 14:59:01,37.479°C
20/09/2018 15:19:01,34.798°C
20/09/2018 15:39:01,34.922°C
20/09/2018 15:59:01,34.985°C
20/09/2018 16:19:01,34.423°C
20/09/2018 16:39:01,33.675°C
20/09/2018 16:59:01,31.865°C
20/09/2018 17:19:01,30.741°C
20/09/2018 17:39:01,29.992°C
20/09/2018 17:59:01,27.244°C
20/09/2018 18:19:01,25.932°C
20/09/2018 18:39:01,25.057°C
20/09/2018 18:59:01,24.306°C
20/09/2018 19:19:01,23.806°C
20/09/2018 19:39:01,23.118°C
20/09/2018 19:59:01,22.618°C
20/09/2018 20:19:01,21.805°C
20/09/2018 20:39:01,21.492°C
20/09/2018 20:59:01,20.554°C
20/09/2018 21:19:01,19.052°C
20/09/2018 21:39:01,18.864°C
20/09/2018 21:59:01,18.238°C
20/09/2018 22:19:01,17.612°C
20/09/2018 22:39:01,17.237°C
20/09/2018 22:59:01,16.673°C
20/09/2018 23:19:01,16.235°C
20/09/2018 23:39:01,15.734°C
20/09/2018 23:59:01,15.859°C
21/09/2018 00:19:01,15.358°C
21/09/2018 00:39:01,15.045°C
21/09/2018 00:59:01,14.356°C
21/09/2018 01:19:01,14.418°C
21/09/2018 01:39:01,14.105°C
21/09/2018 01:59:01,13.854°C
21/09/2018 02:19:01,13.541°C
21/09/2018 02:39:01,13.792°C
21/09/2018 02:59:01,13.541°C
21/09/2018 03:19:01,13.29°C
21/09/2018 03:39:01,14.105°C
21/09/2018 03:59:01,13.666°C
21/09/2018 04:19:01,13.416°C
21/09/2018 04:39:01,14.23°C
21/09/2018 04:59:01,14.731°C
21/09/2018 05:19:01,14.418°C
21/09/2018 05:39:01,17.737°C
21/09/2018 05:59:01,18.489°C
21/09/2018 06:19:01,19.302°C
21/09/2018 06:39:01,19.678°C
21/09/2018 06:59:01,21.68°C
21/09/2018 07:19:01,20.867°C
21/09/2018 07:39:01,24.306°C
21/09/2018 07:59:01,28.306°C
21/09/2018 08:19:01,30.117°C
21/09/2018 08:39:01,31.178°C
21/09/2018 08:59:01,32.052°C
21/09/2018 09:19:01,32.115°C
21/09/2018 09:39:01,31.366°C
21/09/2018 09:59:01,31.428°C
21/09/2018 10:19:01,30.866°C
21/09/2018 10:39:01,31.303°C
21/09/2018 10:59:01,31.803°C
21/09/2018 11:19:01,32.739°C
21/09/2018 11:39:01,33.924°C
21/09/2018 11:59:01,34.735°C
21/09/2018 12:19:01,35.796°C
21/09/2018 12:39:01,33.862°C
21/09/2018 12:59:01,35.172°C
21/09/2018 13:19:01,35.733°C
21/09/2018 13:39:01,36.107°C
21/09/2018 13:59:01,36.544°C
21/09/2018 14:19:01,36.045°C
21/09/2018 14:39:01,34.236°C
21/09/2018 14:59:01,35.11°C
21/09/2018 15:19:01,33.987°C
21/09/2018 15:39:01,31.927°C
21/09/2018 15:59:01,32.801°C
21/09/2018 16:19:01,32.988°C
21/09/2018 16:39:01,32.177°C
21/09/2018 16:59:01,29.055°C
21/09/2018 17:19:01,28.993°C
21/09/2018 17:39:01,28.493°C
21/09/2018 17:59:01,25.994°C
21/09/2018 18:19:01,24.869°C
21/09/2018 18:39:01,24.369°C
21/09/2018 18:59:01,23.806°C
21/09/2018 19:19:01,23.369°C
21/09/2018 19:39:01,23.306°C
21/09/2018 19:59:01,22.806°C
21/09/2018 20:19:01,22.681°C
21/09/2018 20:39:01,22.243°C
21/09/2018 20:59:01,21.993°C
21/09/2018 21:19:01,22.055°C
21/09/2018 21:39:01,22.118°C
21/09/2018 21:59:01,22.118°C
21/09/2018 22:19:01,21.93°C
21/09/2018 22:39:01,21.93°C
21/09/2018 22:59:01,21.617°C
21/09/2018 23:19:01,21.117°C
21/09/2018 23:39:01,21.492°C
21/09/2018 23:59:01,21.68°C
22/09/2018 00:19:01,21.555°C
22/09/2018 00:39:01,21.617°C
22/09/2018 00:59:01,21.555°C
22/09/2018 01:19:01,21.367°C
22/09/2018 01:39:01,21.305°C
22/09/2018 01:59:01,21.117°C
22/09/2018 02:19:01,20.992°C
22/09/2018 02:39:01,20.992°C
22/09/2018 02:59:01,20.992°C
22/09/2018 03:19:01,20.679°C
22/09/2018 03:39:01,20.867°C
22/09/2018 03:59:01,20.929°C
22/09/2018 04:19:01,20.616°C
22/09/2018 04:39:01,20.491°C
22/09/2018 04:59:01,20.366°C
22/09/2018 05:19:01,20.491°C
22/09/2018 05:39:01,20.241°C
22/09/2018 05:59:01,20.554°C
22/09/2018 06:19:01,20.804°C
22/09/2018 06:39:01,21.117°C
22/09/2018 06:59:01,22.243°C
22/09/2018 07:19:01,23.244°C
22/09/2018 07:39:01,25.182°C
22/09/2018 07:59:01,26.369°C
22/09/2018 08:19:01,26.744°C
22/09/2018 08:39:01,27.869°C
22/09/2018 08:59:01,29.368°C
22/09/2018 09:19:01,29.742°C
22/09/2018 09:39:01,28.556°C
22/09/2018 09:59:01,28.681°C
22/09/2018 10:19:01,29.68°C
22/09/2018 10:39:01,30.055°C
22/09/2018 10:59:01,30.866°C
22/09/2018 11:19:01,31.054°C
22/09/2018 11:39:01,31.303°C
22/09/2018 11:59:01,32.364°C
22/09/2018 12:19:01,32.489°C
22/09/2018 12:39:01,32.676°C
22/09/2018 12:59:01,33.8°C
22/09/2018 13:19:01,34.049°C
22/09/2018 13:39:01,34.236°C
22/09/2018 13:59:01,31.241°C
22/09/2018 14:19:01,33.425°C
22/09/2018 14:39:01,32.427°C
22/09/2018 14:59:01,32.489°C
22/09/2018 15:19:01,31.241°C
22/09/2018 15:39:01,30.741°C
22/09/2018 15:59:01,30.991°C
22/09/2018 16:19:01,30.991°C
22/09/2018 16:39:01,30.367°C
22/09/2018 16:59:01,28.743°C
22/09/2018 17:19:01,26.994°C
22/09/2018 17:39:01,26.494°C
22/09/2018 17:59:01,25.057°C
22/09/2018 18:19:01,23.806°C
22/09/2018 18:39:01,23.056°C
22/09/2018 18:59:01,22.556°C
22/09/2018 19:19:01,22.118°C
22/09/2018 19:39:01,21.743°C
22/09/2018 19:59:01,21.492°C
22/09/2018 20:19:01,21.054°C
22/09/2018 20:39:01,20.867°C
22/09/2018 20:59:01,20.366°C
22/09/2018 21:19:01,20.116°C
22/09/2018 21:39:01,20.241°C
22/09/2018 21:59:01,19.991°C
22/09/2018 22:19:01,19.74°C
22/09/2018 22:39:01,19.49°C
22/09/2018 22:59:01,19.24°C
22/09/2018 23:19:01,19.177°C
22/09/2018 23:39:01,19.115°C
22/09/2018 23:59:01,19.365°C
23/09/2018 00:19:01,19.177°C
23/09/2018 00:39:01,19.74°C
23/09/2018 00:59:01,19.365°C
23/09/2018 01:19:01,19.24°C
23/09/2018 01:39:01,19.428°C
23/09/2018 01:59:01,18.927°C
23/09/2018 02:19:01,18.676°C
23/09/2018 02:39:01,18.551°C
23/09/2018 02:59:01,19.24°C
23/09/2018 03:19:01,19.365°C
23/09/2018 03:39:01,19.052°C
23/09/2018 03:59:01,18.739°C
23/09/2018 04:19:01,18.989°C
23/09/2018 04:39:01,18.739°C
23/09/2018 04:59:01,18.864°C
23/09/2018 05:19:01,18.739°C
23/09/2018 05:39:01,18.676°C
23/09/2018 05:59:01,18.739°C
23/09/2018 06:19:01,18.614°C
23/09/2018 06:39:01,18.614°C
23/09/2018 06:59:01,20.429°C
23/09/2018 07:19:01,20.742°C
23/09/2018 07:39:01,22.243°C
23/09/2018 07:59:01,22.931°C
23/09/2018 08:19:01,24.494°C
23/09/2018 08:39:01,26.869°C
23/09/2018 08:59:01,27.306°C
23/09/2018 09:19:01,28.368°C
23/09/2018 09:39:01,28.743°C
23/09/2018 09:59:01,28.868°C
23/09/2018 10:19:01,28.868°C
23/09/2018 10:39:01,29.742°C
23/09/2018 10:59:01,30.741°C
23/09/2018 11:19:01,29.368°C
23/09/2018 11:39:01,31.366°C
23/09/2018 11:59:01,31.74°C
23/09/2018 12:19:01,32.427°C
23/09/2018 12:39:01,31.678°C
23/09/2018 12:59:01,32.614°C
23/09/2018 13:19:01,29.617°C
23/09/2018 13:39:01,31.803°C
23/09/2018 13:59:01,30.991°C
23/09/2018 14:19:01,30.492°C
23/09/2018 14:39:01,30.804°C
23/09/2018 14:59:01,32.489°C
23/09/2018 15:19:01,30.179°C
23/09/2018 15:39:01,29.055°C
23/09/2018 15:59:01,28.119°C
23/09/2018 16:19:01,29.18°C
23/09/2018 16:39:01,28.743°C
23/09/2018 16:59:01,26.931°C
23/09/2018 17:19:01,24.494°C
23/09/2018 17:39:01,25.182°C
23/09/2018 17:59:01,23.369°C
23/09/2018 18:19:01,21.805°C
23/09/2018 18:39:01,21.18°C
23/09/2018 18:59:01,20.929°C
23/09/2018 19:19:01,20.804°C
23/09/2018 19:39:01,20.491°C
23/09/2018 19:59:01,20.241°C
23/09/2018 20:19:01,20.116°C
23/09/2018 20:39:01,20.116°C
23/09/2018 20:59:01,19.615°C
23/09/2018 21:19:01,18.802°C
23/09/2018 21:39:01,18.614°C
23/09/2018 21:59:01,17.988°C
23/09/2018 22:19:01,17.8°C
23/09/2018 22:39:01,18.489°C
23/09/2018 22:59:01,18.489°C
23/09/2018 23:19:01,18.802°C
23/09/2018 23:39:01,19.803°C
23/09/2018 23:59:01,20.429°C
24/09/2018 00:19:01,20.554°C
24/09/2018 00:39:01,20.116°C
24/09/2018 00:59:01,18.864°C
24/09/2018 01:19:01,18.614°C
24/09/2018 01:39:01,19.177°C
24/09/2018 01:59:01,19.615°C
24/09/2018 02:19:01,19.803°C
24/09/2018 02:39:01,19.365°C
24/09/2018 02:59:01,19.24°C
24/09/2018 03:19:01,19.302°C
24/09/2018 03:39:01,18.051°C
24/09/2018 03:59:01,18.426°C
24/09/2018 04:19:01,18.301°C
24/09/2018 04:39:01,17.863°C
24/09/2018 04:59:01,16.61°C
24/09/2018 05:19:01,16.485°C
24/09/2018 05:39:01,15.859°C
24/09/2018 05:59:01,15.671°C
24/09/2018 06:19:01,15.483°C
24/09/2018 06:39:01,15.546°C
24/09/2018 06:59:01,18.051°C
24/09/2018 07:19:01,19.678°C
24/09/2018 07:39:01,20.616°C
24/09/2018 07:59:01,23.744°C
24/09/2018 08:19:01,25.307°C
24/09/2018 08:39:01,25.432°C
24/09/2018 08:59:01,26.432°C
24/09/2018 09:19:01,27.619°C
24/09/2018 09:39:01,27.931°C
24/09/2018 09:59:01,28.306°C
24/09/2018 10:19:01,28.556°C
24/09/2018 10:39:01,29.18°C
24/09/2018 10:59:01,30.866°C
24/09/2018 11:19:01,30.055°C
24/09/2018 11:39:01,30.304°C
24/09/2018 11:59:01,32.739°C
24/09/2018 12:19:01,31.74°C
24/09/2018 12:39:01,30.429°C
24/09/2018 12:59:01,29.18°C
24/09/2018 13:19:01,32.926°C
24/09/2018 13:39:01,33.176°C
24/09/2018 13:59:01,32.24°C
24/09/2018 14:19:01,32.052°C
24/09/2018 14:39:01,29.992°C
24/09/2018 14:59:01,29.368°C
24/09/2018 15:19:01,31.678°C
24/09/2018 15:39:01,29.305°C
24/09/2018 15:59:01,31.491°C
24/09/2018 16:19:01,30.617°C
24/09/2018 16:39:01,29.992°C
24/09/2018 16:59:01,28.431°C
24/09/2018 17:19:01,26.432°C
24/09/2018 17:39:01,25.807°C
24/09/2018 17:59:01,23.869°C
24/09/2018 18:19:01,22.868°C
24/09/2018 18:39:01,22.18°C
24/09/2018 18:59:01,21.743°C
24/09/2018 19:19:01,21.305°C
24/09/2018 19:39:01,20.992°C
24/09/2018 19:59:01,20.679°C
24/09/2018 20:19:01,20.554°C
24/09/2018 20:39:01,19.991°C
24/09/2018 20:59:01,19.428°C
24/09/2018 21:19:01,19.866°C
24/09/2018 21:39:01,19.365°C
24/09/2018 21:59:01,19.428°C
24/09/2018 22:19:01,19.302°C
24/09/2018 22:39:01,18.614°C
24/09/2018 22:59:01,18.301°C
24/09/2018 23:19:01,17.55°C
24/09/2018 23:39:01,17.863°C
24/09/2018 23:59:01,17.55°C
25/09/2018 00:19:01,17.612°C
25/09/2018 00:39:01,17.925°C
25/09/2018 00:59:01,17.049°C
25/09/2018 01:19:01,16.548°C
25/09/2018 01:39:01,16.423°C
25/09/2018 01:59:01,15.734°C
25/09/2018 02:19:01,15.17°C
25/09/2018 02:39:01,14.857°C
25/09/2018 02:59:01,14.356°C
25/09/2018 03:19:01,14.168°C
25/09/2018 03:39:01,14.481°C
25/09/2018 03:59:01,14.731°C
25/09/2018 04:19:01,14.731°C
25/09/2018 04:39:01,14.669°C
25/09/2018 04:59:01,14.293°C
25/09/2018 05:19:01,14.356°C
25/09/2018 05:39:01,14.105°C
25/09/2018 05:59:01,13.98°C
25/09/2018 06:19:01,14.544°C
25/09/2018 06:39:01,15.107°C
25/09/2018 06:59:01,16.798°C
25/09/2018 07:19:01,20.178°C
25/09/2018 07:39:01,22.868°C
25/09/2018 07:59:01,25.057°C
25/09/2018 08:19:01,26.307°C
25/09/2018 08:39:01,27.681°C
25/09/2018 08:59:01,28.681°C
25/09/2018 09:19:01,28.243°C
25/09/2018 09:39:01,28.806°C
25/09/2018 09:59:01,27.994°C
25/09/2018 10:19:01,29.992°C
25/09/2018 10:39:01,29.055°C
25/09/2018 10:59:01,30.117°C
25/09/2018 11:19:01,30.804°C
25/09/2018 11:39:01,32.177°C
25/09/2018 11:59:01,32.552°C
25/09/2018 12:19:01,31.615°C
25/09/2018 12:39:01,34.299°C
25/09/2018 12:59:01,34.673°C
25/09/2018 13:19:01,34.985°C
25/09/2018 13:39:01,34.611°C
25/09/2018 13:59:01,35.609°C
25/09/2018 14:19:01,33.987°C
25/09/2018 14:39:01,33.176°C
25/09/2018 14:59:01,32.739°C
25/09/2018 15:19:01,31.116°C
25/09/2018 15:39:01,32.552°C
25/09/2018 15:59:01,31.678°C
25/09/2018 16:19:01,29.055°C
25/09/2018 16:39:01,30.929°C
25/09/2018 16:59:01,28.056°C
25/09/2018 17:19:01,27.119°C
25/09/2018 17:39:01,26.244°C
25/09/2018 17:59:01,25.057°C
25/09/2018 18:19:01,23.806°C
25/09/2018 18:39:01,23.181°C
25/09/2018 18:59:01,22.681°C
25/09/2018 19:19:01,22.243°C
25/09/2018 19:39:01,21.868°C
25/09/2018 19:59:01,21.555°C
25/09/2018 20:19:01,21.18°C
25/09/2018 20:39:01,21.18°C
25/09/2018 20:59:01,20.992°C
25/09/2018 21:19:01,21.054°C
25/09/2018 21:39:01,20.742°C
25/09/2018 21:59:01,20.616°C
25/09/2018 22:19:01,20.366°C
25/09/2018 22:39:01,20.491°C
25/09/2018 22:59:01,20.178°C
25/09/2018 23:19:01,19.803°C
25/09/2018 23:39:01,20.053°C
25/09/2018 23:59:01,19.678°C
26/09/2018 00:19:01,19.615°C
26/09/2018 00:39:01,18.864°C
26/09/2018 00:59:01,18.364°C
26/09/2018 01:19:01,18.489°C
26/09/2018 01:39:01,18.238°C
26/09/2018 01:59:01,17.863°C
26/09/2018 02:19:01,16.986°C
26/09/2018 02:39:01,17.237°C
26/09/2018 02:59:01,16.423°C
26/09/2018 03:19:01,15.859°C
26/09/2018 03:39:01,15.295°C
26/09/2018 03:59:01,15.045°C
26/09/2018 04:19:01,15.358°C
26/09/2018 04:39:01,16.986°C
26/09/2018 04:59:01,17.174°C
26/09/2018 05:19:01,16.798°C
26/09/2018 05:39:01,15.358°C
26/09/2018 05:59:01,14.418°C
26/09/2018 06:19:01,14.042°C
26/09/2018 06:39:01,14.669°C
26/09/2018 06:59:01,16.986°C
26/09/2018 07:19:01,19.803°C
26/09/2018 07:39:01,22.431°C
26/09/2018 07:59:01,24.932°C
26/09/2018 08:19:01,26.057°C
26/09/2018 08:39:01,27.119°C
26/09/2018 08:59:01,27.869°C
26/09/2018 09:19:01,28.368°C
26/09/2018 09:39:01,27.619°C
26/09/2018 09:59:01,28.556°C
26/09/2018 10:19:01,29.68°C
26/09/2018 10:39:01,29.43°C
26/09/2018 10:59:01,29.805°C
26/09/2018 11:19:01,30.554°C
26/09/2018 11:39:01,32.614°C
26/09/2018 11:59:01,33.238°C
26/09/2018 12:19:01,33.425°C
26/09/2018 12:39:01,32.489°C
26/09/2018 12:59:01,32.552°C
26/09/2018 13:19:01,33.8°C
26/09/2018 13:39:01,33.238°C
26/09/2018 13:59:01,33.363°C
26/09/2018 14:19:01,32.739°C
26/09/2018 14:39:01,33.3°C
26/09/2018 14:59:01,30.866°C
26/09/2018 15:19:01,31.428°C
26/09/2018 15:39:01,33.113°C
26/09/2018 15:59:01,31.803°C
26/09/2018 16:19:01,31.428°C
26/09/2018 16:39:01,29.368°C
26/09/2018 16:59:01,28.431°C
26/09/2018 17:19:01,26.869°C
26/09/2018 17:39:01,25.744°C
26/09/2018 17:59:01,24.744°C
26/09/2018 18:19:01,23.244°C
26/09/2018 18:39:01,22.431°C
26/09/2018 18:59:01,21.993°C
26/09/2018 19:19:01,21.492°C
26/09/2018 19:39:01,21.617°C
26/09/2018 19:59:01,21.18°C
26/09/2018 20:19:01,21.18°C
26/09/2018 20:39:01,20.867°C
26/09/2018 20:59:01,20.616°C
26/09/2018 21:19:01,20.679°C
26/09/2018 21:39:01,20.679°C
26/09/2018 21:59:01,20.554°C
26/09/2018 22:19:01,20.304°C
26/09/2018 22:39:01,20.304°C
26/09/2018 22:59:01,20.178°C
26/09/2018 23:19:01,20.241°C
26/09/2018 23:39:01,19.615°C
26/09/2018 23:59:01,19.678°C
27/09/2018 00:19:01,19.365°C
27/09/2018 00:39:01,19.052°C
27/09/2018 00:59:01,18.802°C
27/09/2018 01:19:01,18.426°C
27/09/2018 01:39:01,18.113°C
27/09/2018 01:59:01,17.487°C
27/09/2018 02:19:01,17.675°C
27/09/2018 02:39:01,17.424°C
27/09/2018 02:59:01,17.988°C
27/09/2018 03:19:01,17.8°C
27/09/2018 03:39:01,17.925°C
27/09/2018 03:59:01,17.487°C
27/09/2018 04:19:01,17.049°C
27/09/2018 04:39:01,16.736°C
27/09/2018 04:59:01,16.798°C
27/09/2018 05:19:01,16.986°C
27/09/2018 05:39:01,15.17°C
27/09/2018 05:59:01,14.481°C
27/09/2018 06:19:01,14.293°C
27/09/2018 06:39:01,14.982°C
27/09/2018 06:59:01,17.237°C
27/09/2018 07:19:01,19.928°C
27/09/2018 07:39:01,21.68°C
27/09/2018 07:59:01,23.494°C
27/09/2018 08:19:01,25.994°C
27/09/2018 08:39:01,27.556°C
27/09/2018 08:59:01,27.994°C
27/09/2018 09:19:01,28.119°C
27/09/2018 09:39:01,27.494°C
27/09/2018 09:59:01,28.931°C
