Log Values
Reading , Values
04/05/2019 20:19:01,18.665°C
04/05/2019 20:39:01,18.665°C
04/05/2019 20:59:01,18.54°C
04/05/2019 21:19:01,18.54°C
04/05/2019 21:39:01,18.415°C
04/05/2019 21:59:01,18.29°C
04/05/2019 22:19:01,18.039°C
04/05/2019 22:39:01,17.914°C
04/05/2019 22:59:01,17.726°C
04/05/2019 23:19:01,17.35°C
04/05/2019 23:39:01,16.849°C
04/05/2019 23:59:01,16.724°C
05/05/2019 00:19:01,16.849°C
05/05/2019 00:39:01,16.787°C
05/05/2019 00:59:01,16.787°C
05/05/2019 01:19:01,16.661°C
05/05/2019 01:39:01,16.536°C
05/05/2019 01:59:01,16.661°C
05/05/2019 02:19:01,16.787°C
05/05/2019 02:39:01,16.912°C
05/05/2019 02:59:01,16.975°C
05/05/2019 03:19:01,16.975°C
05/05/2019 03:39:01,16.912°C
05/05/2019 03:59:01,16.849°C
05/05/2019 04:19:01,16.849°C
05/05/2019 04:39:01,16.912°C
05/05/2019 04:59:01,16.849°C
05/05/2019 05:19:01,16.787°C
05/05/2019 05:39:01,16.787°C
05/05/2019 05:59:01,16.787°C
05/05/2019 06:19:01,16.787°C
05/05/2019 06:39:01,16.787°C
05/05/2019 06:59:01,16.787°C
05/05/2019 07:19:01,16.849°C
05/05/2019 07:39:01,16.912°C
05/05/2019 07:59:01,17.037°C
05/05/2019 08:19:01,17.1°C
05/05/2019 08:39:01,17.288°C
05/05/2019 08:59:01,17.538°C
05/05/2019 09:19:01,17.726°C
05/05/2019 09:39:01,17.914°C
05/05/2019 09:59:01,18.039°C
05/05/2019 10:19:01,18.227°C
05/05/2019 10:39:01,18.728°C
05/05/2019 10:59:01,19.104°C
05/05/2019 11:19:01,19.166°C
05/05/2019 11:39:01,19.542°C
05/05/2019 11:59:01,19.792°C
05/05/2019 12:19:01,19.73°C
05/05/2019 12:39:01,19.417°C
05/05/2019 12:59:01,20.043°C
05/05/2019 13:19:01,19.604°C
05/05/2019 13:39:01,20.043°C
05/05/2019 13:59:01,19.917°C
05/05/2019 14:19:01,20.168°C
05/05/2019 14:39:01,19.792°C
05/05/2019 14:59:01,19.73°C
05/05/2019 15:19:01,19.354°C
05/05/2019 15:39:01,19.166°C
05/05/2019 15:59:01,19.855°C
05/05/2019 16:19:01,19.542°C
05/05/2019 16:39:01,19.354°C
05/05/2019 16:59:01,19.166°C
05/05/2019 17:19:01,19.104°C
05/05/2019 17:39:01,18.978°C
05/05/2019 17:59:01,18.603°C
05/05/2019 18:19:01,18.29°C
05/05/2019 18:39:01,18.039°C
05/05/2019 18:59:01,17.914°C
05/05/2019 19:19:01,17.789°C
05/05/2019 19:39:01,17.726°C
05/05/2019 19:59:01,17.914°C
05/05/2019 20:19:01,17.977°C
05/05/2019 20:39:01,17.914°C
05/05/2019 20:59:01,17.789°C
05/05/2019 21:19:01,17.789°C
05/05/2019 21:39:01,17.789°C
05/05/2019 21:59:01,17.601°C
05/05/2019 22:19:01,17.162°C
05/05/2019 22:39:01,16.912°C
05/05/2019 22:59:01,16.849°C
05/05/2019 23:19:01,16.724°C
05/05/2019 23:39:01,16.411°C
05/05/2019 23:59:01,16.16°C
06/05/2019 00:19:01,15.91°C
06/05/2019 00:39:01,15.784°C
06/05/2019 00:59:01,15.596°C
06/05/2019 01:19:01,15.534°C
06/05/2019 01:39:01,15.534°C
06/05/2019 01:59:01,15.534°C
06/05/2019 02:19:01,15.408°C
06/05/2019 02:39:01,15.408°C
06/05/2019 02:59:01,15.346°C
06/05/2019 03:19:01,15.408°C
06/05/2019 03:39:01,15.346°C
06/05/2019 03:59:01,15.534°C
06/05/2019 04:19:01,15.408°C
06/05/2019 04:39:01,15.283°C
06/05/2019 04:59:01,15.283°C
06/05/2019 05:19:01,15.534°C
06/05/2019 05:39:01,15.847°C
06/05/2019 05:59:01,16.098°C
06/05/2019 06:19:01,16.16°C
06/05/2019 06:39:01,16.223°C
06/05/2019 06:59:01,16.223°C
06/05/2019 07:19:01,16.286°C
06/05/2019 07:39:01,16.348°C
06/05/2019 07:59:01,16.411°C
06/05/2019 08:19:01,16.411°C
06/05/2019 08:39:01,16.473°C
06/05/2019 08:59:01,16.348°C
06/05/2019 09:19:01,16.473°C
06/05/2019 09:39:01,16.661°C
06/05/2019 09:59:01,16.849°C
06/05/2019 10:19:01,17.162°C
06/05/2019 10:39:01,17.663°C
06/05/2019 10:59:01,18.039°C
06/05/2019 11:19:01,18.227°C
06/05/2019 11:39:01,18.791°C
06/05/2019 11:59:01,18.978°C
06/05/2019 12:19:01,19.229°C
06/05/2019 12:39:01,19.667°C
06/05/2019 12:59:01,19.98°C
06/05/2019 13:19:01,20.168°C
06/05/2019 13:39:01,20.043°C
06/05/2019 13:59:01,19.917°C
06/05/2019 14:19:01,19.667°C
06/05/2019 14:39:01,19.667°C
06/05/2019 14:59:01,19.479°C
06/05/2019 15:19:01,19.417°C
06/05/2019 15:39:01,19.229°C
06/05/2019 15:59:01,19.166°C
06/05/2019 16:19:01,18.791°C
06/05/2019 16:39:01,18.478°C
06/05/2019 16:59:01,18.164°C
06/05/2019 17:19:01,17.914°C
06/05/2019 17:39:01,17.663°C
06/05/2019 17:59:01,17.225°C
06/05/2019 18:19:01,16.724°C
06/05/2019 18:39:01,16.348°C
06/05/2019 18:59:01,16.16°C
06/05/2019 19:19:01,16.035°C
06/05/2019 19:39:01,15.91°C
06/05/2019 19:59:01,15.91°C
06/05/2019 20:19:01,15.847°C
06/05/2019 20:39:01,15.847°C
06/05/2019 20:59:01,15.847°C
06/05/2019 21:19:01,15.784°C
06/05/2019 21:39:01,15.659°C
06/05/2019 21:59:01,15.471°C
06/05/2019 22:19:01,15.346°C
06/05/2019 22:39:01,15.158°C
06/05/2019 22:59:01,15.032°C
06/05/2019 23:19:01,14.97°C
06/05/2019 23:39:01,14.907°C
06/05/2019 23:59:01,14.844°C
07/05/2019 00:19:01,14.844°C
07/05/2019 00:39:01,14.907°C
07/05/2019 00:59:01,14.844°C
07/05/2019 01:19:01,14.782°C
07/05/2019 01:39:01,14.719°C
07/05/2019 01:59:01,14.782°C
07/05/2019 02:19:01,14.907°C
07/05/2019 02:39:01,15.095°C
07/05/2019 02:59:01,15.158°C
07/05/2019 03:19:01,15.158°C
07/05/2019 03:39:01,15.095°C
07/05/2019 03:59:01,15.032°C
07/05/2019 04:19:01,14.97°C
07/05/2019 04:39:01,14.844°C
07/05/2019 04:59:01,14.719°C
07/05/2019 05:19:01,14.656°C
07/05/2019 05:39:01,14.656°C
07/05/2019 05:59:01,14.719°C
07/05/2019 06:19:01,14.782°C
07/05/2019 06:39:01,14.719°C
07/05/2019 06:59:01,14.594°C
07/05/2019 07:19:01,14.468°C
07/05/2019 07:39:01,14.468°C
07/05/2019 07:59:01,14.594°C
07/05/2019 08:19:01,14.782°C
07/05/2019 08:39:01,15.032°C
07/05/2019 08:59:01,15.408°C
07/05/2019 09:19:01,15.847°C
07/05/2019 09:39:01,16.536°C
07/05/2019 09:59:01,16.912°C
07/05/2019 10:19:01,17.288°C
07/05/2019 10:39:01,18.039°C
07/05/2019 10:59:01,18.54°C
07/05/2019 11:19:01,18.916°C
07/05/2019 11:39:01,19.291°C
07/05/2019 11:59:01,19.479°C
07/05/2019 12:19:01,19.542°C
07/05/2019 12:39:01,19.667°C
07/05/2019 12:59:01,19.917°C
07/05/2019 13:19:01,20.105°C
07/05/2019 13:39:01,20.043°C
07/05/2019 13:59:01,19.98°C
07/05/2019 14:19:01,19.855°C
07/05/2019 14:39:01,19.792°C
07/05/2019 14:59:01,19.855°C
07/05/2019 15:19:01,19.73°C
07/05/2019 15:39:01,19.542°C
07/05/2019 15:59:01,19.291°C
07/05/2019 16:19:01,18.916°C
07/05/2019 16:39:01,18.603°C
07/05/2019 16:59:01,18.29°C
07/05/2019 17:19:01,17.977°C
07/05/2019 17:39:01,17.538°C
07/05/2019 17:59:01,17.1°C
07/05/2019 18:19:01,16.849°C
07/05/2019 18:39:01,16.849°C
07/05/2019 18:59:01,16.849°C
07/05/2019 19:19:01,16.787°C
07/05/2019 19:39:01,16.724°C
07/05/2019 19:59:01,16.787°C
07/05/2019 20:19:01,16.724°C
07/05/2019 20:39:01,16.787°C
07/05/2019 20:59:01,16.724°C
07/05/2019 21:19:01,16.724°C
07/05/2019 21:39:01,16.661°C
07/05/2019 21:59:01,16.599°C
07/05/2019 22:19:01,16.536°C
07/05/2019 22:39:01,16.536°C
07/05/2019 22:59:01,16.473°C
07/05/2019 23:19:01,16.348°C
07/05/2019 23:39:01,16.348°C
07/05/2019 23:59:01,16.286°C
08/05/2019 00:19:01,16.223°C
08/05/2019 00:39:01,16.223°C
08/05/2019 00:59:01,16.098°C
08/05/2019 01:19:01,16.035°C
08/05/2019 01:39:01,15.972°C
08/05/2019 01:59:01,15.91°C
08/05/2019 02:19:01,15.847°C
08/05/2019 02:39:01,15.722°C
08/05/2019 02:59:01,15.534°C
08/05/2019 03:19:01,15.346°C
08/05/2019 03:39:01,15.158°C
08/05/2019 03:59:01,15.032°C
08/05/2019 04:19:01,14.844°C
08/05/2019 04:39:01,14.719°C
08/05/2019 04:59:01,14.594°C
08/05/2019 05:19:01,14.406°C
08/05/2019 05:39:01,14.28°C
08/05/2019 05:59:01,14.218°C
08/05/2019 06:19:01,13.967°C
08/05/2019 06:39:01,13.967°C
08/05/2019 06:59:01,13.716°C
08/05/2019 07:19:01,13.904°C
08/05/2019 07:39:01,14.218°C
08/05/2019 07:59:01,14.531°C
08/05/2019 08:19:01,14.844°C
08/05/2019 08:39:01,14.97°C
08/05/2019 08:59:01,15.346°C
08/05/2019 09:19:01,15.659°C
08/05/2019 09:39:01,16.098°C
08/05/2019 09:59:01,16.724°C
08/05/2019 10:19:01,17.476°C
08/05/2019 10:39:01,18.039°C
08/05/2019 10:59:01,18.54°C
08/05/2019 11:19:01,18.916°C
08/05/2019 11:39:01,19.166°C
08/05/2019 11:59:01,19.041°C
08/05/2019 12:19:01,19.104°C
08/05/2019 12:39:01,19.291°C
08/05/2019 12:59:01,19.73°C
08/05/2019 13:19:01,20.168°C
08/05/2019 13:39:01,20.168°C
08/05/2019 13:59:01,20.105°C
08/05/2019 14:19:01,20.105°C
08/05/2019 14:39:01,20.043°C
08/05/2019 14:59:01,19.917°C
08/05/2019 15:19:01,19.73°C
08/05/2019 15:39:01,19.542°C
08/05/2019 15:59:01,19.229°C
08/05/2019 16:19:01,18.665°C
08/05/2019 16:39:01,18.227°C
08/05/2019 16:59:01,18.164°C
08/05/2019 17:19:01,17.851°C
08/05/2019 17:39:01,17.288°C
08/05/2019 17:59:01,16.912°C
08/05/2019 18:19:01,16.599°C
08/05/2019 18:39:01,16.473°C
08/05/2019 18:59:01,16.411°C
08/05/2019 19:19:01,16.411°C
08/05/2019 19:39:01,16.348°C
08/05/2019 19:59:01,16.16°C
08/05/2019 20:19:01,15.91°C
08/05/2019 20:39:01,15.784°C
08/05/2019 20:59:01,15.659°C
08/05/2019 21:19:01,15.408°C
08/05/2019 21:39:01,15.283°C
08/05/2019 21:59:01,15.283°C
08/05/2019 22:19:01,15.22°C
08/05/2019 22:39:01,15.095°C
08/05/2019 22:59:01,14.844°C
08/05/2019 23:19:01,14.656°C
08/05/2019 23:39:01,14.594°C
08/05/2019 23:59:01,14.594°C
09/05/2019 00:19:01,14.531°C
09/05/2019 00:39:01,14.406°C
09/05/2019 00:59:01,14.28°C
09/05/2019 01:19:01,14.218°C
09/05/2019 01:39:01,14.155°C
09/05/2019 01:59:01,14.155°C
09/05/2019 02:19:01,14.28°C
09/05/2019 02:39:01,14.343°C
09/05/2019 02:59:01,14.594°C
09/05/2019 03:19:01,14.782°C
09/05/2019 03:39:01,15.032°C
09/05/2019 03:59:01,15.158°C
09/05/2019 04:19:01,15.283°C
09/05/2019 04:39:01,15.659°C
09/05/2019 04:59:01,15.91°C
09/05/2019 05:19:01,15.847°C
09/05/2019 05:39:01,15.847°C
09/05/2019 05:59:01,15.847°C
09/05/2019 06:19:01,15.784°C
09/05/2019 06:39:01,15.784°C
09/05/2019 06:59:01,15.722°C
09/05/2019 07:19:01,15.659°C
09/05/2019 07:39:01,15.659°C
09/05/2019 07:59:01,15.91°C
09/05/2019 08:19:01,16.223°C
09/05/2019 08:39:01,16.536°C
09/05/2019 08:59:01,16.787°C
09/05/2019 09:19:01,17.413°C
09/05/2019 09:39:01,17.851°C
09/05/2019 09:59:01,18.102°C
09/05/2019 10:19:01,18.603°C
09/05/2019 10:39:01,18.916°C
09/05/2019 10:59:01,19.354°C
09/05/2019 11:19:01,19.855°C
09/05/2019 11:39:01,20.293°C
09/05/2019 11:59:01,20.293°C
09/05/2019 12:19:01,20.356°C
09/05/2019 12:39:01,20.606°C
09/05/2019 12:59:01,20.856°C
09/05/2019 13:19:01,21.044°C
09/05/2019 13:39:01,20.981°C
09/05/2019 13:59:01,21.169°C
09/05/2019 14:19:01,21.169°C
09/05/2019 14:39:01,21.169°C
09/05/2019 14:59:01,21.106°C
09/05/2019 15:19:01,21.044°C
09/05/2019 15:39:01,20.981°C
09/05/2019 15:59:01,20.668°C
09/05/2019 16:19:01,20.23°C
09/05/2019 16:39:01,20.043°C
09/05/2019 16:59:01,19.855°C
09/05/2019 17:19:01,19.417°C
09/05/2019 17:39:01,19.104°C
09/05/2019 17:59:01,18.665°C
09/05/2019 18:19:01,18.352°C
09/05/2019 18:39:01,18.102°C
09/05/2019 18:59:01,17.914°C
09/05/2019 19:19:01,17.789°C
09/05/2019 19:39:01,17.538°C
09/05/2019 19:59:01,17.225°C
09/05/2019 20:19:01,17.1°C
09/05/2019 20:39:01,17.1°C
09/05/2019 20:59:01,16.975°C
09/05/2019 21:19:01,16.912°C
09/05/2019 21:39:01,16.348°C
09/05/2019 21:59:01,16.098°C
09/05/2019 22:19:01,16.286°C
09/05/2019 22:39:01,16.348°C
09/05/2019 22:59:01,16.411°C
09/05/2019 23:19:01,15.972°C
09/05/2019 23:39:01,15.784°C
09/05/2019 23:59:01,15.847°C
10/05/2019 00:19:01,16.098°C
10/05/2019 00:39:01,16.035°C
10/05/2019 00:59:01,16.035°C
10/05/2019 01:19:01,15.659°C
10/05/2019 01:39:01,15.659°C
10/05/2019 01:59:01,15.659°C
10/05/2019 02:19:01,15.534°C
10/05/2019 02:39:01,15.534°C
10/05/2019 02:59:01,15.847°C
10/05/2019 03:19:01,15.91°C
10/05/2019 03:39:01,15.972°C
10/05/2019 03:59:01,15.91°C
10/05/2019 04:19:01,15.972°C
10/05/2019 04:39:01,16.16°C
10/05/2019 04:59:01,16.035°C
10/05/2019 05:19:01,16.098°C
10/05/2019 05:39:01,16.16°C
10/05/2019 05:59:01,16.035°C
10/05/2019 06:19:01,15.91°C
10/05/2019 06:39:01,15.847°C
10/05/2019 06:59:01,15.91°C
10/05/2019 07:19:01,16.16°C
10/05/2019 07:39:01,16.286°C
10/05/2019 07:59:01,16.724°C
10/05/2019 08:19:01,17.037°C
10/05/2019 08:39:01,17.413°C
10/05/2019 08:59:01,17.914°C
10/05/2019 09:19:01,18.415°C
10/05/2019 09:39:01,18.853°C
10/05/2019 09:59:01,19.104°C
10/05/2019 10:19:01,19.104°C
10/05/2019 10:39:01,18.978°C
10/05/2019 10:59:01,18.916°C
10/05/2019 11:19:01,18.916°C
10/05/2019 11:39:01,19.291°C
10/05/2019 11:59:01,19.542°C
10/05/2019 12:19:01,19.354°C
10/05/2019 12:39:01,20.105°C
10/05/2019 12:59:01,19.041°C
10/05/2019 13:19:01,19.354°C
10/05/2019 13:39:01,19.73°C
10/05/2019 13:59:01,19.417°C
10/05/2019 14:19:01,19.041°C
10/05/2019 14:39:01,18.853°C
10/05/2019 14:59:01,19.166°C
10/05/2019 15:19:01,19.104°C
10/05/2019 15:39:01,18.916°C
10/05/2019 15:59:01,18.853°C
10/05/2019 16:19:01,18.728°C
10/05/2019 16:39:01,18.478°C
10/05/2019 16:59:01,18.352°C
10/05/2019 17:19:01,18.102°C
10/05/2019 17:39:01,17.977°C
10/05/2019 17:59:01,17.914°C
10/05/2019 18:19:01,17.914°C
10/05/2019 18:39:01,17.914°C
10/05/2019 18:59:01,17.914°C
10/05/2019 19:19:01,17.914°C
10/05/2019 19:39:01,17.914°C
10/05/2019 19:59:01,17.914°C
10/05/2019 20:19:01,17.977°C
10/05/2019 20:39:01,17.977°C
10/05/2019 20:59:01,17.914°C
10/05/2019 21:19:01,17.914°C
10/05/2019 21:39:01,17.977°C
10/05/2019 21:59:01,17.977°C
10/05/2019 22:19:01,18.039°C
10/05/2019 22:39:01,18.039°C
10/05/2019 22:59:01,18.039°C
10/05/2019 23:19:01,18.102°C
10/05/2019 23:39:01,18.164°C
10/05/2019 23:59:01,18.164°C
11/05/2019 00:19:01,18.164°C
11/05/2019 00:39:01,18.227°C
11/05/2019 00:59:01,18.29°C
11/05/2019 01:19:01,18.352°C
11/05/2019 01:39:01,18.352°C
11/05/2019 01:59:01,18.352°C
11/05/2019 02:19:01,18.29°C
11/05/2019 02:39:01,18.29°C
11/05/2019 02:59:01,18.227°C
11/05/2019 03:19:01,18.227°C
11/05/2019 03:39:01,18.164°C
11/05/2019 03:59:01,18.039°C
11/05/2019 04:19:01,17.977°C
11/05/2019 04:39:01,17.789°C
11/05/2019 04:59:01,17.601°C
11/05/2019 05:19:01,17.476°C
11/05/2019 05:39:01,17.288°C
11/05/2019 05:59:01,17.225°C
11/05/2019 06:19:01,17.162°C
11/05/2019 06:39:01,17.037°C
11/05/2019 06:59:01,16.975°C
11/05/2019 07:19:01,16.912°C
11/05/2019 07:39:01,17.037°C
11/05/2019 07:59:01,17.1°C
11/05/2019 08:19:01,17.35°C
11/05/2019 08:39:01,17.726°C
11/05/2019 08:59:01,18.164°C
11/05/2019 09:19:01,18.102°C
11/05/2019 09:39:01,18.665°C
11/05/2019 09:59:01,19.104°C
11/05/2019 10:19:01,19.229°C
11/05/2019 10:39:01,19.104°C
11/05/2019 10:59:01,19.104°C
11/05/2019 11:19:01,19.291°C
11/05/2019 11:39:01,19.417°C
11/05/2019 11:59:01,19.604°C
11/05/2019 12:19:01,19.855°C
11/05/2019 12:39:01,20.043°C
11/05/2019 12:59:01,20.543°C
11/05/2019 13:19:01,20.794°C
11/05/2019 13:39:01,21.732°C
11/05/2019 13:59:01,21.357°C
11/05/2019 14:19:01,20.856°C
11/05/2019 14:39:01,20.731°C
11/05/2019 14:59:01,20.794°C
11/05/2019 15:19:01,20.668°C
11/05/2019 15:39:01,20.356°C
11/05/2019 15:59:01,19.917°C
11/05/2019 16:19:01,19.667°C
11/05/2019 16:39:01,19.542°C
11/05/2019 16:59:01,19.417°C
11/05/2019 17:19:01,19.229°C
11/05/2019 17:39:01,19.104°C
11/05/2019 17:59:01,18.916°C
11/05/2019 18:19:01,18.728°C
11/05/2019 18:39:01,18.54°C
11/05/2019 18:59:01,18.352°C
11/05/2019 19:19:01,18.227°C
11/05/2019 19:39:01,18.102°C
11/05/2019 19:59:01,17.914°C
11/05/2019 20:19:01,17.663°C
11/05/2019 20:39:01,17.413°C
11/05/2019 20:59:01,17.288°C
11/05/2019 21:19:01,17.1°C
11/05/2019 21:39:01,17.037°C
11/05/2019 21:59:01,16.787°C
11/05/2019 22:19:01,16.599°C
11/05/2019 22:39:01,16.411°C
11/05/2019 22:59:01,16.348°C
11/05/2019 23:19:01,16.286°C
11/05/2019 23:39:01,16.286°C
11/05/2019 23:59:01,16.223°C
12/05/2019 00:19:01,16.098°C
12/05/2019 00:39:01,15.972°C
12/05/2019 00:59:01,15.847°C
12/05/2019 01:19:01,15.722°C
12/05/2019 01:39:01,15.596°C
12/05/2019 01:59:01,15.471°C
12/05/2019 02:19:01,15.283°C
12/05/2019 02:39:01,15.22°C
12/05/2019 02:59:01,15.095°C
12/05/2019 03:19:01,14.907°C
12/05/2019 03:39:01,14.844°C
12/05/2019 03:59:01,14.656°C
12/05/2019 04:19:01,14.406°C
12/05/2019 04:39:01,14.28°C
12/05/2019 04:59:01,14.092°C
12/05/2019 05:19:01,14.03°C
12/05/2019 05:39:01,14.03°C
12/05/2019 05:59:01,14.03°C
12/05/2019 06:19:01,14.092°C
12/05/2019 06:39:01,14.092°C
12/05/2019 06:59:01,13.967°C
12/05/2019 07:19:01,13.591°C
12/05/2019 07:39:01,13.591°C
12/05/2019 07:59:01,13.779°C
12/05/2019 08:19:01,14.155°C
12/05/2019 08:39:01,14.406°C
12/05/2019 08:59:01,14.656°C
12/05/2019 09:19:01,14.844°C
12/05/2019 09:39:01,15.158°C
12/05/2019 09:59:01,15.659°C
12/05/2019 10:19:01,16.035°C
12/05/2019 10:39:01,16.411°C
12/05/2019 10:59:01,16.975°C
12/05/2019 11:19:01,17.538°C
12/05/2019 11:39:01,17.789°C
12/05/2019 11:59:01,17.851°C
12/05/2019 12:19:01,18.164°C
12/05/2019 12:39:01,18.415°C
12/05/2019 12:59:01,18.665°C
12/05/2019 13:19:01,18.978°C
12/05/2019 13:39:01,18.916°C
12/05/2019 13:59:01,18.978°C
12/05/2019 14:19:01,19.104°C
12/05/2019 14:39:01,19.041°C
12/05/2019 14:59:01,18.916°C
12/05/2019 15:19:01,18.728°C
12/05/2019 15:39:01,18.227°C
12/05/2019 15:59:01,17.977°C
12/05/2019 16:19:01,17.538°C
12/05/2019 16:39:01,16.975°C
12/05/2019 16:59:01,16.599°C
12/05/2019 17:19:01,16.348°C
12/05/2019 17:39:01,16.098°C
12/05/2019 17:59:01,15.784°C
12/05/2019 18:19:01,15.471°C
12/05/2019 18:39:01,15.158°C
12/05/2019 18:59:01,14.97°C
12/05/2019 19:19:01,14.844°C
12/05/2019 19:39:01,14.594°C
12/05/2019 19:59:01,14.406°C
12/05/2019 20:19:01,14.343°C
12/05/2019 20:39:01,14.218°C
12/05/2019 20:59:01,14.03°C
12/05/2019 21:19:01,13.967°C
12/05/2019 21:39:01,13.967°C
12/05/2019 21:59:01,13.904°C
12/05/2019 22:19:01,13.967°C
12/05/2019 22:39:01,13.967°C
12/05/2019 22:59:01,14.03°C
12/05/2019 23:19:01,14.092°C
12/05/2019 23:39:01,14.218°C
12/05/2019 23:59:01,14.28°C
13/05/2019 00:19:01,14.406°C
13/05/2019 00:39:01,14.406°C
13/05/2019 00:59:01,14.531°C
13/05/2019 01:19:01,14.656°C
13/05/2019 01:39:01,14.719°C
13/05/2019 01:59:01,14.844°C
13/05/2019 02:19:01,14.907°C
13/05/2019 02:39:01,14.782°C
13/05/2019 02:59:01,14.656°C
13/05/2019 03:19:01,14.782°C
13/05/2019 03:39:01,14.782°C
13/05/2019 03:59:01,14.782°C
13/05/2019 04:19:01,14.782°C
13/05/2019 04:39:01,14.844°C
13/05/2019 04:59:01,15.095°C
13/05/2019 05:19:01,15.283°C
13/05/2019 05:39:01,15.346°C
13/05/2019 05:59:01,15.471°C
13/05/2019 06:19:01,15.596°C
13/05/2019 06:39:01,15.722°C
13/05/2019 06:59:01,15.722°C
13/05/2019 07:19:01,15.784°C
13/05/2019 07:39:01,15.847°C
13/05/2019 07:59:01,15.91°C
13/05/2019 08:19:01,15.972°C
13/05/2019 08:39:01,15.972°C
13/05/2019 08:59:01,16.035°C
13/05/2019 09:19:01,16.098°C
13/05/2019 09:39:01,16.286°C
13/05/2019 09:59:01,16.473°C
13/05/2019 10:19:01,16.473°C
13/05/2019 10:39:01,16.473°C
13/05/2019 10:59:01,16.787°C
13/05/2019 11:19:01,17.413°C
13/05/2019 11:39:01,17.977°C
13/05/2019 11:59:01,18.039°C
13/05/2019 12:19:01,19.041°C
13/05/2019 12:39:01,19.104°C
13/05/2019 12:59:01,19.291°C
13/05/2019 13:19:01,19.855°C
13/05/2019 13:39:01,19.479°C
13/05/2019 13:59:01,19.542°C
13/05/2019 14:19:01,19.917°C
13/05/2019 14:39:01,19.792°C
13/05/2019 14:59:01,19.792°C
13/05/2019 15:19:01,19.604°C
13/05/2019 15:39:01,19.667°C
13/05/2019 15:59:01,19.291°C
13/05/2019 16:19:01,19.291°C
13/05/2019 16:39:01,19.229°C
13/05/2019 16:59:01,18.978°C
13/05/2019 17:19:01,18.665°C
13/05/2019 17:39:01,18.415°C
13/05/2019 17:59:01,18.102°C
13/05/2019 18:19:01,17.789°C
13/05/2019 18:39:01,17.538°C
13/05/2019 18:59:01,17.162°C
13/05/2019 19:19:01,17.037°C
13/05/2019 19:39:01,17.1°C
13/05/2019 19:59:01,16.975°C
13/05/2019 20:19:01,16.849°C
13/05/2019 20:39:01,16.724°C
13/05/2019 20:59:01,16.724°C
13/05/2019 21:19:01,16.661°C
13/05/2019 21:39:01,16.536°C
13/05/2019 21:59:01,16.473°C
13/05/2019 22:19:01,16.536°C
13/05/2019 22:39:01,16.599°C
13/05/2019 22:59:01,16.599°C
13/05/2019 23:19:01,16.599°C
13/05/2019 23:39:01,16.849°C
13/05/2019 23:59:01,16.975°C
14/05/2019 00:19:01,16.849°C
14/05/2019 00:39:01,17.1°C
14/05/2019 00:59:01,17.1°C
14/05/2019 01:19:01,17.1°C
14/05/2019 01:39:01,17.162°C
14/05/2019 01:59:01,17.225°C
14/05/2019 02:19:01,17.225°C
14/05/2019 02:39:01,17.288°C
14/05/2019 02:59:01,17.288°C
14/05/2019 03:19:01,17.225°C
14/05/2019 03:39:01,17.288°C
14/05/2019 03:59:01,17.413°C
14/05/2019 04:19:01,17.538°C
14/05/2019 04:39:01,17.601°C
14/05/2019 04:59:01,17.663°C
14/05/2019 05:19:01,17.663°C
14/05/2019 05:39:01,17.789°C
14/05/2019 05:59:01,17.851°C
14/05/2019 06:19:01,17.851°C
14/05/2019 06:39:01,17.977°C
14/05/2019 06:59:01,17.977°C
14/05/2019 07:19:01,18.039°C
14/05/2019 07:39:01,18.102°C
14/05/2019 07:59:01,18.227°C
14/05/2019 08:19:01,18.29°C
14/05/2019 08:39:01,18.352°C
14/05/2019 08:59:01,18.478°C
14/05/2019 09:19:01,18.54°C
14/05/2019 09:39:01,18.665°C
14/05/2019 09:59:01,18.791°C
14/05/2019 10:19:01,18.978°C
14/05/2019 10:39:01,19.104°C
14/05/2019 10:59:01,19.229°C
14/05/2019 11:19:01,19.291°C
14/05/2019 11:39:01,19.291°C
14/05/2019 11:59:01,19.354°C
14/05/2019 12:19:01,19.417°C
14/05/2019 12:39:01,19.542°C
14/05/2019 12:59:01,19.73°C
14/05/2019 13:19:01,19.855°C
14/05/2019 13:39:01,19.917°C
14/05/2019 13:59:01,19.73°C
14/05/2019 14:19:01,19.73°C
14/05/2019 14:39:01,19.73°C
14/05/2019 14:59:01,19.73°C
14/05/2019 15:19:01,19.667°C
14/05/2019 15:39:01,19.604°C
14/05/2019 15:59:01,19.479°C
14/05/2019 16:19:01,19.604°C
14/05/2019 16:39:01,19.542°C
14/05/2019 16:59:01,19.417°C
14/05/2019 17:19:01,19.417°C
14/05/2019 17:39:01,19.417°C
14/05/2019 17:59:01,19.354°C
14/05/2019 18:19:01,19.229°C
14/05/2019 18:39:01,19.104°C
14/05/2019 18:59:01,19.041°C
14/05/2019 19:19:01,19.104°C
14/05/2019 19:39:01,19.041°C
14/05/2019 19:59:01,18.978°C
14/05/2019 20:19:01,19.041°C
14/05/2019 20:39:01,19.041°C
14/05/2019 20:59:01,19.041°C
14/05/2019 21:19:01,18.728°C
14/05/2019 21:39:01,18.665°C
14/05/2019 21:59:01,18.665°C
14/05/2019 22:19:01,18.603°C
14/05/2019 22:39:01,18.102°C
14/05/2019 22:59:01,18.102°C
14/05/2019 23:19:01,18.29°C
14/05/2019 23:39:01,18.415°C
14/05/2019 23:59:01,18.415°C
15/05/2019 00:19:01,18.29°C
15/05/2019 00:39:01,18.039°C
15/05/2019 00:59:01,18.102°C
15/05/2019 01:19:01,17.977°C
