Log Values
Reading , Values
17/09/2018 05:00:01,13.945°C
17/09/2018 05:20:01,13.506°C
17/09/2018 05:40:01,13.569°C
17/09/2018 06:00:01,13.193°C
17/09/2018 06:20:01,12.817°C
17/09/2018 06:40:01,13.068°C
17/09/2018 07:00:01,13.256°C
17/09/2018 07:20:01,14.758°C
17/09/2018 07:40:01,17.325°C
17/09/2018 08:00:01,19.515°C
17/09/2018 08:20:01,19.452°C
17/09/2018 08:40:01,24.142°C
17/09/2018 09:00:01,28.954°C
17/09/2018 09:20:01,31.702°C
17/09/2018 09:40:01,32.951°C
17/09/2018 10:00:01,33.326°C
17/09/2018 10:20:01,32.951°C
17/09/2018 10:40:01,31.015°C
17/09/2018 11:00:01,33.201°C
17/09/2018 11:20:01,33.326°C
17/09/2018 11:40:01,34.824°C
17/09/2018 12:00:01,35.51°C
17/09/2018 12:20:01,36.384°C
17/09/2018 12:40:01,36.321°C
17/09/2018 13:00:01,36.196°C
17/09/2018 13:20:01,36.259°C
17/09/2018 13:40:01,36.633°C
17/09/2018 14:00:01,34.699°C
17/09/2018 14:20:01,34.948°C
17/09/2018 14:40:01,33.45°C
17/09/2018 15:00:01,32.202°C
17/09/2018 15:20:01,32.951°C
17/09/2018 15:40:01,32.826°C
17/09/2018 16:00:01,31.015°C
17/09/2018 16:20:01,30.578°C
17/09/2018 16:40:01,30.266°C
17/09/2018 17:00:01,28.454°C
17/09/2018 17:20:01,27.517°C
17/09/2018 17:40:01,25.393°C
17/09/2018 18:00:01,23.83°C
17/09/2018 18:20:01,22.579°C
17/09/2018 18:40:01,21.954°C
17/09/2018 19:00:01,21.454°C
17/09/2018 19:20:01,20.891°C
17/09/2018 19:40:01,20.703°C
17/09/2018 20:00:01,20.516°C
17/09/2018 20:20:01,20.453°C
17/09/2018 20:40:01,20.39°C
17/09/2018 21:00:01,20.453°C
17/09/2018 21:20:01,20.203°C
17/09/2018 21:40:01,20.203°C
17/09/2018 22:00:01,20.265°C
17/09/2018 22:20:01,20.203°C
17/09/2018 22:40:01,20.078°C
17/09/2018 23:00:01,19.765°C
17/09/2018 23:20:01,19.765°C
17/09/2018 23:40:01,19.765°C
18/09/2018 00:00:01,19.577°C
18/09/2018 00:20:01,19.452°C
18/09/2018 00:40:01,19.515°C
18/09/2018 01:00:01,19.452°C
18/09/2018 01:20:01,19.452°C
18/09/2018 01:40:01,19.264°C
18/09/2018 02:00:01,19.515°C
18/09/2018 02:20:01,19.327°C
18/09/2018 02:40:01,19.077°C
18/09/2018 03:00:01,19.264°C
18/09/2018 03:20:01,19.077°C
18/09/2018 03:40:01,19.077°C
18/09/2018 04:00:01,19.264°C
18/09/2018 04:20:01,19.264°C
18/09/2018 04:40:01,19.014°C
18/09/2018 05:00:01,18.889°C
18/09/2018 05:20:01,18.764°C
18/09/2018 05:40:01,18.701°C
18/09/2018 06:00:01,18.076°C
18/09/2018 06:20:01,18.514°C
18/09/2018 06:40:01,18.764°C
18/09/2018 07:00:01,19.264°C
18/09/2018 07:20:01,19.702°C
18/09/2018 07:40:01,21.892°C
18/09/2018 08:00:01,22.517°C
18/09/2018 08:20:01,22.955°C
18/09/2018 08:40:01,25.893°C
18/09/2018 09:00:01,27.955°C
18/09/2018 09:20:01,29.267°C
18/09/2018 09:40:01,29.579°C
18/09/2018 10:00:01,30.578°C
18/09/2018 10:20:01,29.891°C
18/09/2018 10:40:01,29.017°C
18/09/2018 11:00:01,30.203°C
18/09/2018 11:20:01,30.453°C
18/09/2018 11:40:01,31.328°C
18/09/2018 12:00:01,32.576°C
18/09/2018 12:20:01,32.389°C
18/09/2018 12:40:01,33.076°C
18/09/2018 13:00:01,33.013°C
18/09/2018 13:20:01,32.764°C
18/09/2018 13:40:01,33.575°C
18/09/2018 14:00:01,32.951°C
18/09/2018 14:20:01,32.639°C
18/09/2018 14:40:01,32.264°C
18/09/2018 15:00:01,32.389°C
18/09/2018 15:20:01,31.265°C
18/09/2018 15:40:01,30.953°C
18/09/2018 16:00:01,29.766°C
18/09/2018 16:20:01,29.954°C
18/09/2018 16:40:01,27.642°C
18/09/2018 17:00:01,26.33°C
18/09/2018 17:20:01,25.455°C
18/09/2018 17:40:01,23.642°C
18/09/2018 18:00:01,21.892°C
18/09/2018 18:20:01,20.703°C
18/09/2018 18:40:01,20.14°C
18/09/2018 19:00:01,19.827°C
18/09/2018 19:20:01,19.765°C
18/09/2018 19:40:01,19.577°C
18/09/2018 20:00:01,19.139°C
18/09/2018 20:20:01,18.952°C
18/09/2018 20:40:01,18.889°C
18/09/2018 21:00:01,18.701°C
18/09/2018 21:20:01,18.889°C
18/09/2018 21:40:01,18.764°C
18/09/2018 22:00:01,19.139°C
18/09/2018 22:20:01,19.077°C
18/09/2018 22:40:01,19.077°C
18/09/2018 23:00:01,19.014°C
18/09/2018 23:20:01,18.764°C
18/09/2018 23:40:01,18.889°C
19/09/2018 00:00:01,19.014°C
19/09/2018 00:20:01,18.764°C
19/09/2018 00:40:01,18.952°C
19/09/2018 01:00:01,18.827°C
19/09/2018 01:20:01,18.827°C
19/09/2018 01:40:01,18.827°C
19/09/2018 02:00:01,18.701°C
19/09/2018 02:20:01,18.701°C
19/09/2018 02:40:01,18.639°C
19/09/2018 03:00:01,18.701°C
19/09/2018 03:20:01,18.514°C
19/09/2018 03:40:01,18.576°C
19/09/2018 04:00:01,18.389°C
19/09/2018 04:20:01,18.263°C
19/09/2018 04:40:01,18.201°C
19/09/2018 05:00:01,18.138°C
19/09/2018 05:20:01,17.951°C
19/09/2018 05:40:01,18.138°C
19/09/2018 06:00:01,17.951°C
19/09/2018 06:20:01,17.825°C
19/09/2018 06:40:01,18.701°C
19/09/2018 07:00:01,18.451°C
19/09/2018 07:20:01,19.139°C
19/09/2018 07:40:01,19.702°C
19/09/2018 08:00:01,21.829°C
19/09/2018 08:20:01,22.892°C
19/09/2018 08:40:01,26.705°C
19/09/2018 09:00:01,28.954°C
19/09/2018 09:20:01,29.079°C
19/09/2018 09:40:01,30.016°C
19/09/2018 10:00:01,31.89°C
19/09/2018 10:20:01,30.703°C
19/09/2018 10:40:01,30.328°C
19/09/2018 11:00:01,30.703°C
19/09/2018 11:20:01,31.328°C
19/09/2018 11:40:01,33.575°C
19/09/2018 12:00:01,33.513°C
19/09/2018 12:20:01,32.389°C
19/09/2018 12:40:01,33.138°C
19/09/2018 13:00:01,33.7°C
19/09/2018 13:20:01,33.263°C
19/09/2018 13:40:01,32.826°C
19/09/2018 14:00:01,33.138°C
19/09/2018 14:20:01,32.264°C
19/09/2018 14:40:01,31.765°C
19/09/2018 15:00:01,32.139°C
19/09/2018 15:20:01,30.828°C
19/09/2018 15:40:01,28.954°C
19/09/2018 16:00:01,29.017°C
19/09/2018 16:20:01,28.767°C
19/09/2018 16:40:01,27.267°C
19/09/2018 17:00:01,26.767°C
19/09/2018 17:20:01,25.955°C
19/09/2018 17:40:01,23.955°C
19/09/2018 18:00:01,22.704°C
19/09/2018 18:20:01,21.204°C
19/09/2018 18:40:01,20.641°C
19/09/2018 19:00:01,20.265°C
19/09/2018 19:20:01,19.953°C
19/09/2018 19:40:01,19.765°C
19/09/2018 20:00:01,19.264°C
19/09/2018 20:20:01,19.139°C
19/09/2018 20:40:01,19.014°C
19/09/2018 21:00:01,18.952°C
19/09/2018 21:20:01,19.014°C
19/09/2018 21:40:01,19.139°C
19/09/2018 22:00:01,18.952°C
19/09/2018 22:20:01,18.952°C
19/09/2018 22:40:01,18.639°C
19/09/2018 23:00:01,18.701°C
19/09/2018 23:20:01,18.514°C
19/09/2018 23:40:01,18.326°C
20/09/2018 00:00:01,18.263°C
20/09/2018 00:20:01,18.889°C
20/09/2018 00:40:01,18.952°C
20/09/2018 01:00:01,18.889°C
20/09/2018 01:20:01,18.764°C
20/09/2018 01:40:01,18.576°C
20/09/2018 02:00:01,18.576°C
20/09/2018 02:20:01,18.451°C
20/09/2018 02:40:01,18.263°C
20/09/2018 03:00:01,17.951°C
20/09/2018 03:20:01,17.575°C
20/09/2018 03:40:01,17.7°C
20/09/2018 04:00:01,17.638°C
20/09/2018 04:20:01,17.763°C
20/09/2018 04:40:01,17.7°C
20/09/2018 05:00:01,17.825°C
20/09/2018 05:20:01,17.387°C
20/09/2018 05:40:01,17.512°C
20/09/2018 06:00:01,17.575°C
20/09/2018 06:20:01,17.2°C
20/09/2018 06:40:01,17.45°C
20/09/2018 07:00:01,17.575°C
20/09/2018 07:20:01,19.139°C
20/09/2018 07:40:01,20.953°C
20/09/2018 08:00:01,22.079°C
20/09/2018 08:20:01,22.329°C
20/09/2018 08:40:01,26.268°C
20/09/2018 09:00:01,28.517°C
20/09/2018 09:20:01,29.516°C
20/09/2018 09:40:01,30.141°C
20/09/2018 10:00:01,31.765°C
20/09/2018 10:20:01,31.515°C
20/09/2018 10:40:01,31.328°C
20/09/2018 11:00:01,32.639°C
20/09/2018 11:20:01,33.887°C
20/09/2018 11:40:01,35.011°C
20/09/2018 12:00:01,34.699°C
20/09/2018 12:20:01,33.076°C
20/09/2018 12:40:01,35.073°C
20/09/2018 13:00:01,36.259°C
20/09/2018 13:20:01,35.635°C
20/09/2018 13:40:01,36.508°C
20/09/2018 14:00:01,36.571°C
20/09/2018 14:20:01,36.259°C
20/09/2018 14:40:01,35.947°C
20/09/2018 15:00:01,34.699°C
20/09/2018 15:20:01,33.95°C
20/09/2018 15:40:01,33.45°C
20/09/2018 16:00:01,32.327°C
20/09/2018 16:20:01,31.827°C
20/09/2018 16:40:01,30.391°C
20/09/2018 17:00:01,30.328°C
20/09/2018 17:20:01,29.329°C
20/09/2018 17:40:01,26.393°C
20/09/2018 18:00:01,24.08°C
20/09/2018 18:20:01,22.079°C
20/09/2018 18:40:01,21.454°C
20/09/2018 19:00:01,21.204°C
20/09/2018 19:20:01,21.016°C
20/09/2018 19:40:01,20.891°C
20/09/2018 20:00:01,20.953°C
20/09/2018 20:20:01,20.953°C
20/09/2018 20:40:01,20.39°C
20/09/2018 21:00:01,20.703°C
20/09/2018 21:20:01,20.516°C
20/09/2018 21:40:01,20.703°C
20/09/2018 22:00:01,20.641°C
20/09/2018 22:20:01,20.891°C
20/09/2018 22:40:01,20.891°C
20/09/2018 23:00:01,20.453°C
20/09/2018 23:20:01,18.701°C
20/09/2018 23:40:01,19.202°C
21/09/2018 00:00:01,18.827°C
21/09/2018 00:20:01,18.514°C
21/09/2018 00:40:01,20.953°C
21/09/2018 01:00:01,21.078°C
21/09/2018 01:20:01,18.389°C
21/09/2018 01:40:01,17.825°C
21/09/2018 02:00:01,17.45°C
21/09/2018 02:20:01,16.699°C
21/09/2018 02:40:01,16.636°C
21/09/2018 03:00:01,15.635°C
21/09/2018 03:20:01,15.823°C
21/09/2018 03:40:01,15.823°C
21/09/2018 04:00:01,17.825°C
21/09/2018 04:20:01,20.015°C
21/09/2018 04:40:01,19.139°C
21/09/2018 05:00:01,18.201°C
21/09/2018 05:20:01,18.076°C
21/09/2018 05:40:01,19.264°C
21/09/2018 06:00:01,19.702°C
21/09/2018 06:20:01,19.827°C
21/09/2018 06:40:01,19.765°C
21/09/2018 07:00:01,20.328°C
21/09/2018 07:20:01,21.829°C
21/09/2018 07:40:01,22.829°C
21/09/2018 08:00:01,23.017°C
21/09/2018 08:20:01,23.517°C
21/09/2018 08:40:01,25.455°C
21/09/2018 09:00:01,26.643°C
21/09/2018 09:20:01,28.954°C
21/09/2018 09:40:01,28.33°C
21/09/2018 10:00:01,30.141°C
21/09/2018 10:20:01,29.516°C
21/09/2018 10:40:01,29.641°C
21/09/2018 11:00:01,32.264°C
21/09/2018 11:20:01,32.951°C
21/09/2018 11:40:01,31.39°C
21/09/2018 12:00:01,31.265°C
21/09/2018 12:20:01,30.828°C
21/09/2018 12:40:01,33.513°C
21/09/2018 13:00:01,32.514°C
21/09/2018 13:20:01,32.826°C
21/09/2018 13:40:01,32.327°C
21/09/2018 14:00:01,31.015°C
21/09/2018 14:20:01,30.89°C
21/09/2018 14:40:01,31.64°C
21/09/2018 15:00:01,31.265°C
21/09/2018 15:20:01,30.641°C
21/09/2018 15:40:01,29.954°C
21/09/2018 16:00:01,29.329°C
21/09/2018 16:20:01,27.83°C
21/09/2018 16:40:01,27.33°C
21/09/2018 17:00:01,25.33°C
21/09/2018 17:20:01,26.33°C
21/09/2018 17:40:01,24.33°C
21/09/2018 18:00:01,23.455°C
21/09/2018 18:20:01,22.142°C
21/09/2018 18:40:01,21.641°C
21/09/2018 19:00:01,21.329°C
21/09/2018 19:20:01,20.828°C
21/09/2018 19:40:01,20.578°C
21/09/2018 20:00:01,20.641°C
21/09/2018 20:20:01,20.578°C
21/09/2018 20:40:01,20.328°C
21/09/2018 21:00:01,20.14°C
21/09/2018 21:20:01,19.953°C
21/09/2018 21:40:01,20.265°C
21/09/2018 22:00:01,20.14°C
21/09/2018 22:20:01,20.203°C
21/09/2018 22:40:01,19.953°C
21/09/2018 23:00:01,19.765°C
21/09/2018 23:20:01,19.953°C
21/09/2018 23:40:01,20.015°C
22/09/2018 00:00:01,19.953°C
22/09/2018 00:20:01,20.015°C
22/09/2018 00:40:01,19.953°C
22/09/2018 01:00:01,20.265°C
22/09/2018 01:20:01,20.14°C
22/09/2018 01:40:01,19.89°C
22/09/2018 02:00:01,19.515°C
22/09/2018 02:20:01,19.264°C
22/09/2018 02:40:01,19.202°C
22/09/2018 03:00:01,19.327°C
22/09/2018 03:20:01,19.202°C
22/09/2018 03:40:01,19.139°C
22/09/2018 04:00:01,19.264°C
22/09/2018 04:20:01,19.014°C
22/09/2018 04:40:01,19.014°C
22/09/2018 05:00:01,19.139°C
22/09/2018 05:20:01,19.077°C
22/09/2018 05:40:01,19.014°C
22/09/2018 06:00:01,18.639°C
22/09/2018 06:20:01,18.952°C
22/09/2018 06:40:01,19.202°C
22/09/2018 07:00:01,19.452°C
22/09/2018 07:20:01,19.577°C
22/09/2018 07:40:01,20.078°C
22/09/2018 08:00:01,20.766°C
22/09/2018 08:20:01,22.642°C
22/09/2018 08:40:01,25.08°C
22/09/2018 09:00:01,27.517°C
22/09/2018 09:20:01,29.516°C
22/09/2018 09:40:01,30.016°C
22/09/2018 10:00:01,29.704°C
22/09/2018 10:20:01,29.766°C
22/09/2018 10:40:01,30.391°C
22/09/2018 11:00:01,31.452°C
22/09/2018 11:20:01,32.202°C
22/09/2018 11:40:01,30.141°C
22/09/2018 12:00:01,30.703°C
22/09/2018 12:20:01,32.576°C
22/09/2018 12:40:01,31.015°C
22/09/2018 13:00:01,33.326°C
22/09/2018 13:20:01,32.389°C
22/09/2018 13:40:01,31.952°C
22/09/2018 14:00:01,32.576°C
22/09/2018 14:20:01,33.263°C
22/09/2018 14:40:01,34.199°C
22/09/2018 15:00:01,32.327°C
22/09/2018 15:20:01,31.64°C
22/09/2018 15:40:01,31.39°C
22/09/2018 16:00:01,30.641°C
22/09/2018 16:20:01,29.142°C
22/09/2018 16:40:01,28.767°C
22/09/2018 17:00:01,27.392°C
22/09/2018 17:20:01,26.955°C
22/09/2018 17:40:01,24.267°C
22/09/2018 18:00:01,22.642°C
22/09/2018 18:20:01,21.204°C
22/09/2018 18:40:01,20.516°C
22/09/2018 19:00:01,19.953°C
22/09/2018 19:20:01,19.515°C
22/09/2018 19:40:01,19.202°C
22/09/2018 20:00:01,18.952°C
22/09/2018 20:20:01,18.952°C
22/09/2018 20:40:01,18.764°C
22/09/2018 21:00:01,18.451°C
22/09/2018 21:20:01,18.013°C
22/09/2018 21:40:01,17.763°C
22/09/2018 22:00:01,17.575°C
22/09/2018 22:20:01,17.575°C
22/09/2018 22:40:01,17.387°C
22/09/2018 23:00:01,17.512°C
22/09/2018 23:20:01,17.575°C
22/09/2018 23:40:01,18.138°C
23/09/2018 00:00:01,18.076°C
23/09/2018 00:20:01,17.825°C
23/09/2018 00:40:01,18.013°C
23/09/2018 01:00:01,17.7°C
23/09/2018 01:20:01,18.326°C
23/09/2018 01:40:01,18.764°C
23/09/2018 02:00:01,18.889°C
23/09/2018 02:20:01,18.952°C
23/09/2018 02:40:01,18.013°C
23/09/2018 03:00:01,17.7°C
23/09/2018 03:20:01,18.076°C
23/09/2018 03:40:01,18.451°C
23/09/2018 04:00:01,18.764°C
23/09/2018 04:20:01,19.077°C
23/09/2018 04:40:01,18.889°C
23/09/2018 05:00:01,18.451°C
23/09/2018 05:20:01,18.701°C
23/09/2018 05:40:01,17.7°C
23/09/2018 06:00:01,17.262°C
23/09/2018 06:20:01,17.638°C
23/09/2018 06:40:01,17.638°C
23/09/2018 07:00:01,17.45°C
23/09/2018 07:20:01,18.076°C
23/09/2018 07:40:01,18.827°C
23/09/2018 08:00:01,19.827°C
23/09/2018 08:20:01,21.704°C
23/09/2018 08:40:01,24.705°C
23/09/2018 09:00:01,26.767°C
23/09/2018 09:20:01,27.83°C
23/09/2018 09:40:01,29.142°C
23/09/2018 10:00:01,31.952°C
23/09/2018 10:20:01,30.141°C
23/09/2018 10:40:01,31.452°C
23/09/2018 11:00:01,28.829°C
23/09/2018 11:20:01,28.017°C
23/09/2018 11:40:01,28.767°C
23/09/2018 12:00:01,29.017°C
23/09/2018 12:20:01,27.83°C
23/09/2018 12:40:01,26.518°C
23/09/2018 13:00:01,26.205°C
23/09/2018 13:20:01,23.205°C
23/09/2018 13:40:01,29.267°C
23/09/2018 14:00:01,28.829°C
23/09/2018 14:20:01,30.766°C
23/09/2018 14:40:01,29.704°C
23/09/2018 15:00:01,26.955°C
23/09/2018 15:20:01,23.205°C
23/09/2018 15:40:01,25.018°C
23/09/2018 16:00:01,27.455°C
23/09/2018 16:20:01,25.018°C
23/09/2018 16:40:01,24.83°C
23/09/2018 17:00:01,25.518°C
23/09/2018 17:20:01,24.58°C
23/09/2018 17:40:01,22.704°C
23/09/2018 18:00:01,21.078°C
23/09/2018 18:20:01,19.64°C
23/09/2018 18:40:01,19.327°C
23/09/2018 19:00:01,19.139°C
23/09/2018 19:20:01,18.764°C
23/09/2018 19:40:01,18.827°C
23/09/2018 20:00:01,19.202°C
23/09/2018 20:20:01,18.076°C
23/09/2018 20:40:01,18.514°C
23/09/2018 21:00:01,17.7°C
23/09/2018 21:20:01,17.387°C
23/09/2018 21:40:01,18.764°C
23/09/2018 22:00:01,19.139°C
23/09/2018 22:20:01,19.077°C
23/09/2018 22:40:01,18.827°C
23/09/2018 23:00:01,18.952°C
23/09/2018 23:20:01,18.514°C
23/09/2018 23:40:01,17.951°C
24/09/2018 00:00:01,17.763°C
24/09/2018 00:20:01,17.575°C
24/09/2018 00:40:01,17.512°C
24/09/2018 01:00:01,17.512°C
24/09/2018 01:20:01,17.512°C
24/09/2018 01:40:01,17.763°C
24/09/2018 02:00:01,17.825°C
24/09/2018 02:20:01,17.45°C
24/09/2018 02:40:01,17.262°C
24/09/2018 03:00:01,17.262°C
24/09/2018 03:20:01,17.638°C
24/09/2018 03:40:01,17.575°C
24/09/2018 04:00:01,17.137°C
24/09/2018 04:20:01,17.2°C
24/09/2018 04:40:01,16.949°C
24/09/2018 05:00:01,17.45°C
24/09/2018 05:20:01,17.763°C
24/09/2018 05:40:01,17.638°C
24/09/2018 06:00:01,17.074°C
24/09/2018 06:20:01,17.262°C
24/09/2018 06:40:01,17.325°C
24/09/2018 07:00:01,17.763°C
24/09/2018 07:20:01,18.138°C
24/09/2018 07:40:01,18.639°C
24/09/2018 08:00:01,19.64°C
24/09/2018 08:20:01,20.641°C
24/09/2018 08:40:01,22.329°C
24/09/2018 09:00:01,23.517°C
24/09/2018 09:20:01,26.33°C
24/09/2018 09:40:01,29.017°C
24/09/2018 10:00:01,29.454°C
24/09/2018 10:20:01,29.891°C
24/09/2018 10:40:01,30.453°C
24/09/2018 11:00:01,29.954°C
24/09/2018 11:20:01,28.454°C
24/09/2018 11:40:01,27.955°C
24/09/2018 12:00:01,31.452°C
24/09/2018 12:20:01,28.205°C
24/09/2018 12:40:01,26.767°C
24/09/2018 13:00:01,25.893°C
24/09/2018 13:20:01,31.265°C
24/09/2018 13:40:01,31.015°C
24/09/2018 14:00:01,30.703°C
24/09/2018 14:20:01,32.764°C
24/09/2018 14:40:01,31.203°C
24/09/2018 15:00:01,31.203°C
24/09/2018 15:20:01,30.079°C
24/09/2018 15:40:01,31.39°C
24/09/2018 16:00:01,30.016°C
24/09/2018 16:20:01,30.016°C
24/09/2018 16:40:01,28.829°C
24/09/2018 17:00:01,27.705°C
24/09/2018 17:20:01,25.893°C
24/09/2018 17:40:01,23.705°C
24/09/2018 18:00:01,22.392°C
24/09/2018 18:20:01,20.516°C
24/09/2018 18:40:01,19.64°C
24/09/2018 19:00:01,18.952°C
24/09/2018 19:20:01,18.576°C
24/09/2018 19:40:01,18.514°C
24/09/2018 20:00:01,18.389°C
24/09/2018 20:20:01,18.201°C
24/09/2018 20:40:01,17.888°C
24/09/2018 21:00:01,17.825°C
24/09/2018 21:20:01,17.7°C
24/09/2018 21:40:01,17.137°C
24/09/2018 22:00:01,16.824°C
24/09/2018 22:20:01,16.949°C
24/09/2018 22:40:01,16.762°C
24/09/2018 23:00:01,16.949°C
24/09/2018 23:20:01,16.511°C
24/09/2018 23:40:01,16.511°C
25/09/2018 00:00:01,16.636°C
25/09/2018 00:20:01,16.574°C
25/09/2018 00:40:01,16.449°C
25/09/2018 01:00:01,16.949°C
25/09/2018 01:20:01,17.012°C
25/09/2018 01:40:01,16.762°C
25/09/2018 02:00:01,17.262°C
25/09/2018 02:20:01,17.137°C
25/09/2018 02:40:01,16.824°C
25/09/2018 03:00:01,16.511°C
25/09/2018 03:20:01,17.2°C
25/09/2018 03:40:01,16.699°C
25/09/2018 04:00:01,16.636°C
25/09/2018 04:20:01,16.824°C
25/09/2018 04:40:01,17.45°C
25/09/2018 05:00:01,17.45°C
25/09/2018 05:20:01,16.949°C
25/09/2018 05:40:01,17.262°C
25/09/2018 06:00:01,17.012°C
25/09/2018 06:20:01,16.449°C
25/09/2018 06:40:01,17.137°C
25/09/2018 07:00:01,17.7°C
25/09/2018 07:20:01,19.702°C
25/09/2018 07:40:01,22.955°C
25/09/2018 08:00:01,23.017°C
25/09/2018 08:20:01,23.642°C
25/09/2018 08:40:01,26.08°C
25/09/2018 09:00:01,26.955°C
25/09/2018 09:20:01,30.328°C
25/09/2018 09:40:01,30.766°C
25/09/2018 10:00:01,28.954°C
25/09/2018 10:20:01,28.954°C
25/09/2018 10:40:01,29.954°C
25/09/2018 11:00:01,31.015°C
25/09/2018 11:20:01,29.766°C
25/09/2018 11:40:01,34.075°C
25/09/2018 12:00:01,35.011°C
25/09/2018 12:20:01,34.886°C
25/09/2018 12:40:01,33.887°C
25/09/2018 13:00:01,35.073°C
25/09/2018 13:20:01,35.822°C
25/09/2018 13:40:01,35.635°C
25/09/2018 14:00:01,33.825°C
25/09/2018 14:20:01,33.013°C
25/09/2018 14:40:01,32.514°C
25/09/2018 15:00:01,29.267°C
25/09/2018 15:20:01,30.89°C
25/09/2018 15:40:01,31.765°C
25/09/2018 16:00:01,30.391°C
25/09/2018 16:20:01,29.267°C
25/09/2018 16:40:01,29.017°C
25/09/2018 17:00:01,28.142°C
25/09/2018 17:20:01,26.643°C
25/09/2018 17:40:01,24.643°C
25/09/2018 18:00:01,22.892°C
25/09/2018 18:20:01,21.266°C
25/09/2018 18:40:01,20.39°C
25/09/2018 19:00:01,19.89°C
25/09/2018 19:20:01,19.577°C
25/09/2018 19:40:01,19.264°C
25/09/2018 20:00:01,19.264°C
25/09/2018 20:20:01,19.139°C
25/09/2018 20:40:01,19.077°C
25/09/2018 21:00:01,18.764°C
25/09/2018 21:20:01,18.514°C
25/09/2018 21:40:01,18.451°C
25/09/2018 22:00:01,18.389°C
25/09/2018 22:20:01,18.389°C
25/09/2018 22:40:01,18.389°C
25/09/2018 23:00:01,18.263°C
25/09/2018 23:20:01,18.389°C
25/09/2018 23:40:01,18.076°C
26/09/2018 00:00:01,17.7°C
26/09/2018 00:20:01,17.7°C
26/09/2018 00:40:01,17.575°C
26/09/2018 01:00:01,17.262°C
26/09/2018 01:20:01,16.574°C
26/09/2018 01:40:01,16.511°C
26/09/2018 02:00:01,17.012°C
26/09/2018 02:20:01,16.824°C
26/09/2018 02:40:01,16.386°C
26/09/2018 03:00:01,16.887°C
26/09/2018 03:20:01,17.2°C
26/09/2018 03:40:01,17.262°C
26/09/2018 04:00:01,17.012°C
26/09/2018 04:20:01,16.949°C
26/09/2018 04:40:01,16.824°C
26/09/2018 05:00:01,16.636°C
26/09/2018 05:20:01,16.01°C
26/09/2018 05:40:01,16.198°C
26/09/2018 06:00:01,16.01°C
26/09/2018 06:20:01,16.386°C
26/09/2018 06:40:01,17.512°C
26/09/2018 07:00:01,18.013°C
26/09/2018 07:20:01,18.389°C
26/09/2018 07:40:01,21.016°C
26/09/2018 08:00:01,21.454°C
26/09/2018 08:20:01,21.516°C
26/09/2018 08:40:01,24.455°C
26/09/2018 09:00:01,27.83°C
26/09/2018 09:20:01,28.517°C
26/09/2018 09:40:01,30.141°C
26/09/2018 10:00:01,29.204°C
26/09/2018 10:20:01,29.204°C
26/09/2018 10:40:01,29.079°C
26/09/2018 11:00:01,30.266°C
26/09/2018 11:20:01,29.704°C
26/09/2018 11:40:01,30.391°C
26/09/2018 12:00:01,31.14°C
26/09/2018 12:20:01,31.328°C
26/09/2018 12:40:01,32.451°C
26/09/2018 13:00:01,32.389°C
26/09/2018 13:20:01,32.202°C
26/09/2018 13:40:01,31.577°C
26/09/2018 14:00:01,32.202°C
26/09/2018 14:20:01,31.515°C
26/09/2018 14:40:01,31.328°C
26/09/2018 15:00:01,31.89°C
26/09/2018 15:20:01,31.702°C
26/09/2018 15:40:01,27.08°C
26/09/2018 16:00:01,26.455°C
26/09/2018 16:20:01,25.455°C
26/09/2018 16:40:01,25.455°C
26/09/2018 17:00:01,26.83°C
26/09/2018 17:20:01,25.393°C
26/09/2018 17:40:01,24.142°C
26/09/2018 18:00:01,22.204°C
26/09/2018 18:20:01,21.516°C
26/09/2018 18:40:01,20.953°C
26/09/2018 19:00:01,20.766°C
26/09/2018 19:20:01,20.766°C
26/09/2018 19:40:01,20.641°C
26/09/2018 20:00:01,20.641°C
26/09/2018 20:20:01,20.516°C
26/09/2018 20:40:01,20.078°C
26/09/2018 21:00:01,19.452°C
26/09/2018 21:20:01,19.139°C
26/09/2018 21:40:01,18.889°C
26/09/2018 22:00:01,18.514°C
26/09/2018 22:20:01,18.013°C
26/09/2018 22:40:01,17.763°C
26/09/2018 23:00:01,17.45°C
26/09/2018 23:20:01,16.574°C
26/09/2018 23:40:01,16.073°C
27/09/2018 00:00:01,15.823°C
27/09/2018 00:20:01,15.823°C
27/09/2018 00:40:01,15.76°C
27/09/2018 01:00:01,16.073°C
27/09/2018 01:20:01,16.136°C
27/09/2018 01:40:01,15.76°C
27/09/2018 02:00:01,15.697°C
27/09/2018 02:20:01,15.134°C
27/09/2018 02:40:01,14.696°C
27/09/2018 03:00:01,14.195°C
27/09/2018 03:20:01,13.945°C
27/09/2018 03:40:01,14.696°C
27/09/2018 04:00:01,15.009°C
27/09/2018 04:20:01,14.383°C
27/09/2018 04:40:01,13.694°C
27/09/2018 05:00:01,13.318°C
27/09/2018 05:20:01,13.068°C
27/09/2018 05:40:01,13.005°C
27/09/2018 06:00:01,13.005°C
27/09/2018 06:20:01,13.005°C
27/09/2018 06:40:01,13.381°C
27/09/2018 07:00:01,13.819°C
27/09/2018 07:20:01,14.32°C
27/09/2018 07:40:01,15.76°C
27/09/2018 08:00:01,19.077°C
27/09/2018 08:20:01,19.89°C
27/09/2018 08:40:01,23.205°C
27/09/2018 09:00:01,27.83°C
27/09/2018 09:20:01,30.016°C
27/09/2018 09:40:01,30.391°C
27/09/2018 10:00:01,31.265°C
