Log Values
Reading , Values
06/05/2019 02:19:01,15.793°C
06/05/2019 02:39:01,15.48°C
06/05/2019 02:59:01,15.104°C
06/05/2019 03:19:01,14.916°C
06/05/2019 03:39:01,14.728°C
06/05/2019 03:59:01,14.603°C
06/05/2019 04:19:01,14.415°C
06/05/2019 04:39:01,14.164°C
06/05/2019 04:59:01,14.227°C
06/05/2019 05:19:01,14.164°C
06/05/2019 05:39:01,13.913°C
06/05/2019 05:59:01,13.788°C
06/05/2019 06:19:01,13.663°C
06/05/2019 06:39:01,13.725°C
06/05/2019 06:59:01,13.725°C
06/05/2019 07:19:01,14.227°C
06/05/2019 07:39:01,15.417°C
06/05/2019 07:59:01,18.674°C
06/05/2019 08:19:01,20.051°C
06/05/2019 08:39:01,22.553°C
06/05/2019 08:59:01,25.867°C
06/05/2019 09:19:01,29.74°C
06/05/2019 09:39:01,32.55°C
06/05/2019 09:59:01,34.733°C
06/05/2019 10:19:01,34.858°C
06/05/2019 10:39:01,35.544°C
06/05/2019 10:59:01,36.542°C
06/05/2019 11:19:01,35.793°C
06/05/2019 11:39:01,36.604°C
06/05/2019 11:59:01,37.539°C
06/05/2019 12:19:01,37.601°C
06/05/2019 12:39:01,39.035°C
06/05/2019 12:59:01,39.284°C
06/05/2019 13:19:01,39.035°C
06/05/2019 13:39:01,37.477°C
06/05/2019 13:59:01,35.856°C
06/05/2019 14:19:01,35.544°C
06/05/2019 14:39:01,40.032°C
06/05/2019 14:59:01,37.04°C
06/05/2019 15:19:01,38.287°C
06/05/2019 15:39:01,39.097°C
06/05/2019 15:59:01,33.86°C
06/05/2019 16:19:01,33.797°C
06/05/2019 16:39:01,35.357°C
06/05/2019 16:59:01,31.551°C
06/05/2019 17:19:01,31.489°C
06/05/2019 17:39:01,28.616°C
06/05/2019 17:59:01,24.992°C
06/05/2019 18:19:01,22.991°C
06/05/2019 18:39:01,21.803°C
06/05/2019 18:59:01,21.052°C
06/05/2019 19:19:01,19.863°C
06/05/2019 19:39:01,19.3°C
06/05/2019 19:59:01,18.987°C
06/05/2019 20:19:01,18.862°C
06/05/2019 20:39:01,19.112°C
06/05/2019 20:59:01,19.738°C
06/05/2019 21:19:01,19.175°C
06/05/2019 21:39:01,18.549°C
06/05/2019 21:59:01,18.298°C
06/05/2019 22:19:01,17.797°C
06/05/2019 22:39:01,17.86°C
06/05/2019 22:59:01,17.609°C
06/05/2019 23:19:01,17.359°C
06/05/2019 23:39:01,17.609°C
06/05/2019 23:59:01,17.922°C
07/05/2019 00:19:01,18.11°C
07/05/2019 00:39:01,18.11°C
07/05/2019 00:59:01,18.361°C
07/05/2019 01:19:01,18.298°C
07/05/2019 01:39:01,18.298°C
07/05/2019 01:59:01,17.922°C
07/05/2019 02:19:01,16.92°C
07/05/2019 02:39:01,15.793°C
07/05/2019 02:59:01,15.041°C
07/05/2019 03:19:01,14.54°C
07/05/2019 03:39:01,14.289°C
07/05/2019 03:59:01,14.039°C
07/05/2019 04:19:01,13.913°C
07/05/2019 04:39:01,13.725°C
07/05/2019 04:59:01,13.475°C
07/05/2019 05:19:01,13.286°C
07/05/2019 05:39:01,13.286°C
07/05/2019 05:59:01,13.286°C
07/05/2019 06:19:01,13.098°C
07/05/2019 06:39:01,12.785°C
07/05/2019 06:59:01,12.785°C
07/05/2019 07:19:01,13.286°C
07/05/2019 07:39:01,14.54°C
07/05/2019 07:59:01,17.421°C
07/05/2019 08:19:01,18.048°C
07/05/2019 08:39:01,21.928°C
07/05/2019 08:59:01,26.617°C
07/05/2019 09:19:01,29.054°C
07/05/2019 09:39:01,32.113°C
07/05/2019 09:59:01,34.172°C
07/05/2019 10:19:01,35.107°C
07/05/2019 10:39:01,35.731°C
07/05/2019 10:59:01,36.479°C
07/05/2019 11:19:01,37.165°C
07/05/2019 11:39:01,37.975°C
07/05/2019 11:59:01,38.349°C
07/05/2019 12:19:01,39.284°C
07/05/2019 12:39:01,39.533°C
07/05/2019 12:59:01,39.782°C
07/05/2019 13:19:01,39.471°C
07/05/2019 13:39:01,38.162°C
07/05/2019 13:59:01,40.53°C
07/05/2019 14:19:01,39.596°C
07/05/2019 14:39:01,41.277°C
07/05/2019 14:59:01,41.34°C
07/05/2019 15:19:01,40.218°C
07/05/2019 15:39:01,39.596°C
07/05/2019 15:59:01,38.599°C
07/05/2019 16:19:01,39.159°C
07/05/2019 16:39:01,37.539°C
07/05/2019 16:59:01,36.355°C
07/05/2019 17:19:01,33.673°C
07/05/2019 17:39:01,28.866°C
07/05/2019 17:59:01,25.055°C
07/05/2019 18:19:01,23.179°C
07/05/2019 18:39:01,21.427°C
07/05/2019 18:59:01,20.489°C
07/05/2019 19:19:01,19.8°C
07/05/2019 19:39:01,19.049°C
07/05/2019 19:59:01,18.549°C
07/05/2019 20:19:01,18.298°C
07/05/2019 20:39:01,18.173°C
07/05/2019 20:59:01,18.048°C
07/05/2019 21:19:01,17.985°C
07/05/2019 21:39:01,17.296°C
07/05/2019 21:59:01,17.171°C
07/05/2019 22:19:01,17.171°C
07/05/2019 22:39:01,17.296°C
07/05/2019 22:59:01,17.171°C
07/05/2019 23:19:01,16.482°C
07/05/2019 23:39:01,16.231°C
07/05/2019 23:59:01,15.793°C
08/05/2019 00:19:01,15.48°C
08/05/2019 00:39:01,15.354°C
08/05/2019 00:59:01,15.229°C
08/05/2019 01:19:01,14.979°C
08/05/2019 01:39:01,14.791°C
08/05/2019 01:59:01,14.603°C
08/05/2019 02:19:01,14.665°C
08/05/2019 02:39:01,14.477°C
08/05/2019 02:59:01,14.164°C
08/05/2019 03:19:01,13.976°C
08/05/2019 03:39:01,13.537°C
08/05/2019 03:59:01,13.349°C
08/05/2019 04:19:01,13.224°C
08/05/2019 04:39:01,12.91°C
08/05/2019 04:59:01,12.722°C
08/05/2019 05:19:01,12.409°C
08/05/2019 05:39:01,12.283°C
08/05/2019 05:59:01,12.221°C
08/05/2019 06:19:01,11.97°C
08/05/2019 06:39:01,11.656°C
08/05/2019 06:59:01,11.845°C
08/05/2019 07:19:01,12.346°C
08/05/2019 07:39:01,13.412°C
08/05/2019 07:59:01,16.733°C
08/05/2019 08:19:01,18.11°C
08/05/2019 08:39:01,21.365°C
08/05/2019 08:59:01,24.242°C
08/05/2019 09:19:01,27.742°C
08/05/2019 09:39:01,30.552°C
08/05/2019 09:59:01,33.298°C
08/05/2019 10:19:01,33.985°C
08/05/2019 10:39:01,35.045°C
08/05/2019 10:59:01,36.355°C
08/05/2019 11:19:01,37.601°C
08/05/2019 11:39:01,37.227°C
08/05/2019 11:59:01,37.539°C
08/05/2019 12:19:01,38.972°C
08/05/2019 12:39:01,39.097°C
08/05/2019 12:59:01,39.346°C
08/05/2019 13:19:01,38.599°C
08/05/2019 13:39:01,38.599°C
08/05/2019 13:59:01,39.409°C
08/05/2019 14:19:01,38.786°C
08/05/2019 14:39:01,39.284°C
08/05/2019 14:59:01,38.848°C
08/05/2019 15:19:01,38.661°C
08/05/2019 15:39:01,38.972°C
08/05/2019 15:59:01,37.29°C
08/05/2019 16:19:01,37.664°C
08/05/2019 16:39:01,37.165°C
08/05/2019 16:59:01,33.985°C
08/05/2019 17:19:01,31.613°C
08/05/2019 17:39:01,27.992°C
08/05/2019 17:59:01,24.367°C
08/05/2019 18:19:01,22.178°C
08/05/2019 18:39:01,20.989°C
08/05/2019 18:59:01,19.8°C
08/05/2019 19:19:01,18.736°C
08/05/2019 19:39:01,18.423°C
08/05/2019 19:59:01,17.922°C
08/05/2019 20:19:01,16.983°C
08/05/2019 20:39:01,16.983°C
08/05/2019 20:59:01,16.169°C
08/05/2019 21:19:01,15.605°C
08/05/2019 21:39:01,15.417°C
08/05/2019 21:59:01,15.041°C
08/05/2019 22:19:01,14.728°C
08/05/2019 22:39:01,14.477°C
08/05/2019 22:59:01,14.164°C
08/05/2019 23:19:01,14.039°C
08/05/2019 23:39:01,13.788°C
08/05/2019 23:59:01,13.663°C
09/05/2019 00:19:01,13.475°C
09/05/2019 00:39:01,13.224°C
09/05/2019 00:59:01,13.036°C
09/05/2019 01:19:01,12.848°C
09/05/2019 01:39:01,12.66°C
09/05/2019 01:59:01,12.346°C
09/05/2019 02:19:01,12.158°C
09/05/2019 02:39:01,11.97°C
09/05/2019 02:59:01,11.782°C
09/05/2019 03:19:01,11.656°C
09/05/2019 03:39:01,11.719°C
09/05/2019 03:59:01,11.656°C
09/05/2019 04:19:01,11.406°C
09/05/2019 04:39:01,11.907°C
09/05/2019 04:59:01,13.224°C
09/05/2019 05:19:01,12.221°C
09/05/2019 05:39:01,11.845°C
09/05/2019 05:59:01,11.594°C
09/05/2019 06:19:01,11.656°C
09/05/2019 06:39:01,11.845°C
09/05/2019 06:59:01,11.782°C
09/05/2019 07:19:01,13.098°C
09/05/2019 07:39:01,14.979°C
09/05/2019 07:59:01,17.296°C
09/05/2019 08:19:01,17.985°C
09/05/2019 08:39:01,21.365°C
09/05/2019 08:59:01,24.492°C
09/05/2019 09:19:01,28.366°C
09/05/2019 09:39:01,31.239°C
09/05/2019 09:59:01,33.985°C
09/05/2019 10:19:01,35.419°C
09/05/2019 10:39:01,36.168°C
09/05/2019 10:59:01,36.604°C
09/05/2019 11:19:01,37.539°C
09/05/2019 11:39:01,37.975°C
09/05/2019 11:59:01,38.474°C
09/05/2019 12:19:01,38.848°C
09/05/2019 12:39:01,39.159°C
09/05/2019 12:59:01,39.907°C
09/05/2019 13:19:01,40.966°C
09/05/2019 13:39:01,36.916°C
09/05/2019 13:59:01,39.596°C
09/05/2019 14:19:01,40.655°C
09/05/2019 14:39:01,40.655°C
09/05/2019 14:59:01,41.402°C
09/05/2019 15:19:01,38.038°C
09/05/2019 15:39:01,40.53°C
09/05/2019 15:59:01,37.477°C
09/05/2019 16:19:01,32.05°C
09/05/2019 16:39:01,29.616°C
09/05/2019 16:59:01,28.304°C
09/05/2019 17:19:01,26.492°C
09/05/2019 17:39:01,24.992°C
09/05/2019 17:59:01,23.492°C
09/05/2019 18:19:01,22.116°C
09/05/2019 18:39:01,22.053°C
09/05/2019 18:59:01,21.74°C
09/05/2019 19:19:01,21.24°C
09/05/2019 19:39:01,20.113°C
09/05/2019 19:59:01,19.55°C
09/05/2019 20:19:01,19.3°C
09/05/2019 20:39:01,18.987°C
09/05/2019 20:59:01,18.173°C
09/05/2019 21:19:01,17.609°C
09/05/2019 21:39:01,17.421°C
09/05/2019 21:59:01,17.046°C
09/05/2019 22:19:01,16.795°C
09/05/2019 22:39:01,16.67°C
09/05/2019 22:59:01,16.419°C
09/05/2019 23:19:01,16.357°C
09/05/2019 23:39:01,16.169°C
09/05/2019 23:59:01,15.856°C
10/05/2019 00:19:01,15.856°C
10/05/2019 00:39:01,15.918°C
10/05/2019 00:59:01,15.793°C
10/05/2019 01:19:01,15.918°C
10/05/2019 01:39:01,16.169°C
10/05/2019 01:59:01,15.605°C
10/05/2019 02:19:01,15.417°C
10/05/2019 02:39:01,16.044°C
10/05/2019 02:59:01,16.357°C
10/05/2019 03:19:01,16.67°C
10/05/2019 03:39:01,16.983°C
10/05/2019 03:59:01,17.046°C
10/05/2019 04:19:01,16.545°C
10/05/2019 04:39:01,16.607°C
10/05/2019 04:59:01,16.044°C
10/05/2019 05:19:01,15.793°C
10/05/2019 05:39:01,15.605°C
10/05/2019 05:59:01,15.417°C
10/05/2019 06:19:01,15.104°C
10/05/2019 06:39:01,15.104°C
10/05/2019 06:59:01,15.104°C
10/05/2019 07:19:01,15.48°C
10/05/2019 07:39:01,16.607°C
10/05/2019 07:59:01,18.799°C
10/05/2019 08:19:01,19.863°C
10/05/2019 08:39:01,21.74°C
10/05/2019 08:59:01,25.117°C
10/05/2019 09:19:01,27.617°C
10/05/2019 09:39:01,31.114°C
10/05/2019 09:59:01,33.486°C
10/05/2019 10:19:01,33.735°C
10/05/2019 10:39:01,35.357°C
10/05/2019 10:59:01,36.729°C
10/05/2019 11:19:01,33.61°C
10/05/2019 11:39:01,34.484°C
10/05/2019 11:59:01,32.362°C
10/05/2019 12:19:01,31.863°C
10/05/2019 12:39:01,34.92°C
10/05/2019 12:59:01,32.362°C
10/05/2019 13:19:01,31.114°C
10/05/2019 13:39:01,30.989°C
10/05/2019 13:59:01,32.862°C
10/05/2019 14:19:01,35.107°C
10/05/2019 14:39:01,31.052°C
10/05/2019 14:59:01,30.053°C
10/05/2019 15:19:01,29.116°C
10/05/2019 15:39:01,28.991°C
10/05/2019 15:59:01,30.053°C
10/05/2019 16:19:01,29.99°C
10/05/2019 16:39:01,28.242°C
10/05/2019 16:59:01,27.117°C
10/05/2019 17:19:01,26.617°C
10/05/2019 17:39:01,26.242°C
10/05/2019 17:59:01,25.555°C
10/05/2019 18:19:01,25.055°C
10/05/2019 18:39:01,24.68°C
10/05/2019 18:59:01,24.429°C
10/05/2019 19:19:01,24.304°C
10/05/2019 19:39:01,24.242°C
10/05/2019 19:59:01,24.179°C
10/05/2019 20:19:01,24.117°C
10/05/2019 20:39:01,23.992°C
10/05/2019 20:59:01,23.929°C
10/05/2019 21:19:01,23.742°C
10/05/2019 21:39:01,23.617°C
10/05/2019 21:59:01,23.492°C
10/05/2019 22:19:01,23.429°C
10/05/2019 22:39:01,23.304°C
10/05/2019 22:59:01,23.241°C
10/05/2019 23:19:01,23.241°C
10/05/2019 23:39:01,23.179°C
10/05/2019 23:59:01,23.179°C
11/05/2019 00:19:01,23.116°C
11/05/2019 00:39:01,23.116°C
11/05/2019 00:59:01,22.929°C
11/05/2019 01:19:01,22.929°C
11/05/2019 01:39:01,22.741°C
11/05/2019 01:59:01,21.678°C
11/05/2019 02:19:01,20.864°C
11/05/2019 02:39:01,21.302°C
11/05/2019 02:59:01,21.49°C
11/05/2019 03:19:01,22.178°C
11/05/2019 03:39:01,22.553°C
11/05/2019 03:59:01,22.679°C
11/05/2019 04:19:01,22.741°C
11/05/2019 04:39:01,22.491°C
11/05/2019 04:59:01,22.366°C
11/05/2019 05:19:01,22.241°C
11/05/2019 05:39:01,22.053°C
11/05/2019 05:59:01,21.865°C
11/05/2019 06:19:01,22.116°C
11/05/2019 06:39:01,22.116°C
11/05/2019 06:59:01,21.553°C
11/05/2019 07:19:01,19.926°C
11/05/2019 07:39:01,20.802°C
11/05/2019 07:59:01,20.989°C
11/05/2019 08:19:01,22.991°C
11/05/2019 08:39:01,25.492°C
11/05/2019 08:59:01,30.739°C
11/05/2019 09:19:01,33.236°C
11/05/2019 09:39:01,34.546°C
11/05/2019 09:59:01,34.92°C
11/05/2019 10:19:01,35.232°C
11/05/2019 10:39:01,35.856°C
11/05/2019 10:59:01,36.604°C
11/05/2019 11:19:01,37.414°C
11/05/2019 11:39:01,36.479°C
11/05/2019 11:59:01,32.799°C
11/05/2019 12:19:01,31.676°C
11/05/2019 12:39:01,31.925°C
11/05/2019 12:59:01,32.862°C
11/05/2019 13:19:01,31.801°C
11/05/2019 13:39:01,31.925°C
11/05/2019 13:59:01,33.361°C
11/05/2019 14:19:01,31.301°C
11/05/2019 14:39:01,31.301°C
11/05/2019 14:59:01,31.239°C
11/05/2019 15:19:01,32.737°C
11/05/2019 15:39:01,33.673°C
11/05/2019 15:59:01,36.666°C
11/05/2019 16:19:01,36.542°C
11/05/2019 16:39:01,34.172°C
11/05/2019 16:59:01,30.927°C
11/05/2019 17:19:01,29.865°C
11/05/2019 17:39:01,28.117°C
11/05/2019 17:59:01,26.93°C
11/05/2019 18:19:01,26.305°C
11/05/2019 18:39:01,25.867°C
11/05/2019 18:59:01,25.555°C
11/05/2019 19:19:01,25.305°C
11/05/2019 19:39:01,24.992°C
11/05/2019 19:59:01,24.742°C
11/05/2019 20:19:01,24.554°C
11/05/2019 20:39:01,24.367°C
11/05/2019 20:59:01,24.054°C
11/05/2019 21:19:01,23.804°C
11/05/2019 21:39:01,23.492°C
11/05/2019 21:59:01,22.866°C
11/05/2019 22:19:01,22.178°C
11/05/2019 22:39:01,21.115°C
11/05/2019 22:59:01,21.115°C
11/05/2019 23:19:01,21.553°C
11/05/2019 23:39:01,21.803°C
11/05/2019 23:59:01,21.803°C
12/05/2019 00:19:01,20.989°C
12/05/2019 00:39:01,19.55°C
12/05/2019 00:59:01,18.048°C
12/05/2019 01:19:01,17.234°C
12/05/2019 01:39:01,16.858°C
12/05/2019 01:59:01,16.67°C
12/05/2019 02:19:01,16.294°C
12/05/2019 02:39:01,16.231°C
12/05/2019 02:59:01,15.981°C
12/05/2019 03:19:01,16.482°C
12/05/2019 03:39:01,16.983°C
12/05/2019 03:59:01,16.733°C
12/05/2019 04:19:01,17.421°C
12/05/2019 04:39:01,17.171°C
12/05/2019 04:59:01,16.044°C
12/05/2019 05:19:01,15.041°C
12/05/2019 05:39:01,14.665°C
12/05/2019 05:59:01,14.227°C
12/05/2019 06:19:01,13.663°C
12/05/2019 06:39:01,13.349°C
12/05/2019 06:59:01,13.224°C
12/05/2019 07:19:01,13.6°C
12/05/2019 07:39:01,15.229°C
12/05/2019 07:59:01,19.237°C
12/05/2019 08:19:01,21.615°C
12/05/2019 08:39:01,25.242°C
12/05/2019 08:59:01,27.304°C
12/05/2019 09:19:01,29.178°C
12/05/2019 09:39:01,30.677°C
12/05/2019 09:59:01,31.426°C
12/05/2019 10:19:01,32.737°C
12/05/2019 10:39:01,33.486°C
12/05/2019 10:59:01,32.674°C
12/05/2019 11:19:01,32.862°C
12/05/2019 11:39:01,33.111°C
12/05/2019 11:59:01,32.487°C
12/05/2019 12:19:01,33.985°C
12/05/2019 12:39:01,34.671°C
12/05/2019 12:59:01,34.796°C
12/05/2019 13:19:01,34.858°C
12/05/2019 13:39:01,34.796°C
12/05/2019 13:59:01,35.107°C
12/05/2019 14:19:01,35.17°C
12/05/2019 14:39:01,36.355°C
12/05/2019 14:59:01,32.487°C
12/05/2019 15:19:01,33.673°C
12/05/2019 15:39:01,34.733°C
12/05/2019 15:59:01,32.986°C
12/05/2019 16:19:01,31.925°C
12/05/2019 16:39:01,30.615°C
12/05/2019 16:59:01,27.554°C
12/05/2019 17:19:01,25.555°C
12/05/2019 17:39:01,24.117°C
12/05/2019 17:59:01,22.428°C
12/05/2019 18:19:01,21.052°C
12/05/2019 18:39:01,20.614°C
12/05/2019 18:59:01,20.301°C
12/05/2019 19:19:01,19.988°C
12/05/2019 19:39:01,19.738°C
12/05/2019 19:59:01,18.862°C
12/05/2019 20:19:01,18.736°C
12/05/2019 20:39:01,18.736°C
12/05/2019 20:59:01,18.423°C
12/05/2019 21:19:01,17.421°C
12/05/2019 21:39:01,16.92°C
12/05/2019 21:59:01,17.547°C
12/05/2019 22:19:01,17.296°C
12/05/2019 22:39:01,16.795°C
12/05/2019 22:59:01,15.981°C
12/05/2019 23:19:01,14.665°C
12/05/2019 23:39:01,13.913°C
12/05/2019 23:59:01,14.164°C
13/05/2019 00:19:01,13.976°C
13/05/2019 00:39:01,14.039°C
13/05/2019 00:59:01,13.976°C
13/05/2019 01:19:01,13.663°C
13/05/2019 01:39:01,13.349°C
13/05/2019 01:59:01,13.224°C
13/05/2019 02:19:01,13.161°C
13/05/2019 02:39:01,13.224°C
13/05/2019 02:59:01,13.098°C
13/05/2019 03:19:01,13.036°C
13/05/2019 03:39:01,13.036°C
13/05/2019 03:59:01,12.91°C
13/05/2019 04:19:01,12.66°C
13/05/2019 04:39:01,12.346°C
13/05/2019 04:59:01,12.346°C
13/05/2019 05:19:01,12.221°C
13/05/2019 05:39:01,12.283°C
13/05/2019 05:59:01,12.409°C
13/05/2019 06:19:01,12.472°C
13/05/2019 06:39:01,12.534°C
13/05/2019 06:59:01,12.848°C
13/05/2019 07:19:01,13.725°C
13/05/2019 07:39:01,14.979°C
13/05/2019 07:59:01,17.046°C
13/05/2019 08:19:01,19.863°C
13/05/2019 08:39:01,23.742°C
13/05/2019 08:59:01,27.554°C
13/05/2019 09:19:01,29.74°C
13/05/2019 09:39:01,30.115°C
13/05/2019 09:59:01,30.989°C
13/05/2019 10:19:01,31.613°C
13/05/2019 10:39:01,32.862°C
13/05/2019 10:59:01,34.484°C
13/05/2019 11:19:01,34.109°C
13/05/2019 11:39:01,34.92°C
13/05/2019 11:59:01,35.98°C
13/05/2019 12:19:01,36.043°C
13/05/2019 12:39:01,35.107°C
13/05/2019 12:59:01,36.916°C
13/05/2019 13:19:01,37.414°C
13/05/2019 13:39:01,37.227°C
13/05/2019 13:59:01,36.916°C
13/05/2019 14:19:01,36.978°C
13/05/2019 14:39:01,37.29°C
13/05/2019 14:59:01,34.733°C
13/05/2019 15:19:01,36.542°C
13/05/2019 15:39:01,35.357°C
13/05/2019 15:59:01,34.983°C
13/05/2019 16:19:01,33.486°C
13/05/2019 16:39:01,32.3°C
13/05/2019 16:59:01,31.176°C
13/05/2019 17:19:01,29.865°C
13/05/2019 17:39:01,27.867°C
13/05/2019 17:59:01,24.93°C
13/05/2019 18:19:01,23.429°C
13/05/2019 18:39:01,22.241°C
13/05/2019 18:59:01,21.74°C
13/05/2019 19:19:01,21.052°C
13/05/2019 19:39:01,20.426°C
13/05/2019 19:59:01,19.3°C
13/05/2019 20:19:01,18.611°C
13/05/2019 20:39:01,18.486°C
13/05/2019 20:59:01,19.175°C
13/05/2019 21:19:01,18.235°C
13/05/2019 21:39:01,17.672°C
13/05/2019 21:59:01,17.797°C
13/05/2019 22:19:01,17.296°C
13/05/2019 22:39:01,16.733°C
13/05/2019 22:59:01,16.733°C
13/05/2019 23:19:01,16.545°C
13/05/2019 23:39:01,16.231°C
13/05/2019 23:59:01,16.169°C
14/05/2019 00:19:01,16.357°C
14/05/2019 00:39:01,16.733°C
14/05/2019 00:59:01,16.294°C
14/05/2019 01:19:01,16.044°C
14/05/2019 01:39:01,15.542°C
14/05/2019 01:59:01,15.167°C
14/05/2019 02:19:01,15.229°C
14/05/2019 02:39:01,15.292°C
14/05/2019 02:59:01,15.417°C
14/05/2019 03:19:01,16.858°C
14/05/2019 03:39:01,17.547°C
14/05/2019 03:59:01,18.048°C
14/05/2019 04:19:01,18.423°C
14/05/2019 04:39:01,18.235°C
14/05/2019 04:59:01,18.799°C
14/05/2019 05:19:01,18.862°C
14/05/2019 05:39:01,18.549°C
14/05/2019 05:59:01,19.049°C
14/05/2019 06:19:01,19.487°C
14/05/2019 06:39:01,19.675°C
14/05/2019 06:59:01,19.675°C
14/05/2019 07:19:01,20.051°C
14/05/2019 07:39:01,20.614°C
14/05/2019 07:59:01,21.177°C
14/05/2019 08:19:01,21.365°C
14/05/2019 08:39:01,21.99°C
14/05/2019 08:59:01,23.366°C
14/05/2019 09:19:01,24.429°C
14/05/2019 09:39:01,25.305°C
14/05/2019 09:59:01,26.367°C
14/05/2019 10:19:01,27.242°C
14/05/2019 10:39:01,27.055°C
14/05/2019 10:59:01,27.992°C
14/05/2019 11:19:01,28.991°C
14/05/2019 11:39:01,30.115°C
14/05/2019 11:59:01,30.365°C
14/05/2019 12:19:01,30.24°C
14/05/2019 12:39:01,31.551°C
14/05/2019 12:59:01,32.674°C
14/05/2019 13:19:01,34.733°C
14/05/2019 13:39:01,35.357°C
14/05/2019 13:59:01,34.733°C
14/05/2019 14:19:01,34.546°C
14/05/2019 14:39:01,33.61°C
14/05/2019 14:59:01,34.858°C
14/05/2019 15:19:01,30.927°C
14/05/2019 15:39:01,28.554°C
14/05/2019 15:59:01,28.679°C
14/05/2019 16:19:01,27.367°C
14/05/2019 16:39:01,28.054°C
14/05/2019 16:59:01,31.613°C
14/05/2019 17:19:01,30.677°C
14/05/2019 17:39:01,27.242°C
14/05/2019 17:59:01,26.055°C
14/05/2019 18:19:01,26.055°C
14/05/2019 18:39:01,25.43°C
14/05/2019 18:59:01,25.055°C
14/05/2019 19:19:01,24.805°C
14/05/2019 19:39:01,24.805°C
14/05/2019 19:59:01,24.68°C
14/05/2019 20:19:01,24.179°C
14/05/2019 20:39:01,23.304°C
14/05/2019 20:59:01,22.116°C
14/05/2019 21:19:01,21.74°C
14/05/2019 21:39:01,21.678°C
14/05/2019 21:59:01,22.116°C
14/05/2019 22:19:01,22.679°C
14/05/2019 22:39:01,23.304°C
14/05/2019 22:59:01,23.366°C
14/05/2019 23:19:01,22.241°C
14/05/2019 23:39:01,22.303°C
14/05/2019 23:59:01,22.303°C
15/05/2019 00:19:01,22.303°C
15/05/2019 00:39:01,22.366°C
15/05/2019 00:59:01,22.178°C
15/05/2019 01:19:01,22.553°C
15/05/2019 01:39:01,22.741°C
15/05/2019 01:59:01,23.054°C
15/05/2019 02:19:01,23.179°C
15/05/2019 02:39:01,23.116°C
15/05/2019 02:59:01,22.991°C
15/05/2019 03:19:01,23.492°C
15/05/2019 03:39:01,23.742°C
15/05/2019 03:59:01,23.679°C
15/05/2019 04:19:01,23.617°C
15/05/2019 04:39:01,23.679°C
15/05/2019 04:59:01,23.929°C
15/05/2019 05:19:01,23.867°C
15/05/2019 05:39:01,23.617°C
15/05/2019 05:59:01,23.366°C
15/05/2019 06:19:01,23.054°C
15/05/2019 06:39:01,21.553°C
15/05/2019 06:59:01,20.989°C
15/05/2019 07:19:01,21.427°C
15/05/2019 07:39:01,21.928°C
15/05/2019 07:59:01,22.679°C
15/05/2019 08:19:01,23.742°C
15/05/2019 08:39:01,24.304°C
15/05/2019 08:59:01,24.742°C
15/05/2019 09:19:01,25.555°C
15/05/2019 09:39:01,26.492°C
15/05/2019 09:59:01,27.742°C
15/05/2019 10:19:01,28.929°C
15/05/2019 10:39:01,29.928°C
15/05/2019 10:59:01,31.801°C
15/05/2019 11:19:01,32.924°C
15/05/2019 11:39:01,31.988°C
15/05/2019 11:59:01,30.365°C
15/05/2019 12:19:01,32.674°C
15/05/2019 12:39:01,32.737°C
15/05/2019 12:59:01,32.487°C
15/05/2019 13:19:01,30.677°C
15/05/2019 13:39:01,29.74°C
15/05/2019 13:59:01,29.74°C
15/05/2019 14:19:01,30.365°C
15/05/2019 14:39:01,30.115°C
15/05/2019 14:59:01,28.304°C
15/05/2019 15:19:01,28.616°C
15/05/2019 15:39:01,28.679°C
15/05/2019 15:59:01,28.179°C
15/05/2019 16:19:01,25.555°C
15/05/2019 16:39:01,26.43°C
15/05/2019 16:59:01,26.43°C
15/05/2019 17:19:01,26.367°C
15/05/2019 17:39:01,26.367°C
15/05/2019 17:59:01,24.992°C
15/05/2019 18:19:01,24.742°C
15/05/2019 18:39:01,24.554°C
15/05/2019 18:59:01,24.554°C
15/05/2019 19:19:01,24.492°C
15/05/2019 19:39:01,24.242°C
15/05/2019 19:59:01,23.929°C
15/05/2019 20:19:01,23.554°C
15/05/2019 20:39:01,23.742°C
15/05/2019 20:59:01,24.304°C
15/05/2019 21:19:01,24.179°C
15/05/2019 21:39:01,22.741°C
15/05/2019 21:59:01,22.366°C
15/05/2019 22:19:01,22.053°C
15/05/2019 22:39:01,22.116°C
15/05/2019 22:59:01,22.491°C
15/05/2019 23:19:01,22.866°C
15/05/2019 23:39:01,22.679°C
15/05/2019 23:59:01,22.366°C
16/05/2019 00:19:01,22.303°C
16/05/2019 00:39:01,22.428°C
16/05/2019 00:59:01,22.866°C
16/05/2019 01:19:01,23.116°C
16/05/2019 01:39:01,22.616°C
16/05/2019 01:59:01,23.304°C
16/05/2019 02:19:01,23.241°C
16/05/2019 02:39:01,22.866°C
16/05/2019 02:59:01,22.804°C
16/05/2019 03:19:01,22.866°C
16/05/2019 03:39:01,23.054°C
16/05/2019 03:59:01,23.241°C
16/05/2019 04:19:01,23.179°C
16/05/2019 04:39:01,23.241°C
16/05/2019 04:59:01,23.054°C
16/05/2019 05:19:01,23.241°C
16/05/2019 05:39:01,22.866°C
16/05/2019 05:59:01,22.241°C
16/05/2019 06:19:01,22.303°C
16/05/2019 06:39:01,22.616°C
16/05/2019 06:59:01,22.553°C
16/05/2019 07:19:01,22.804°C
