Log Values
Reading , Values
08/02/2019 19:19:01,24.955°C
08/02/2019 19:39:01,24.955°C
08/02/2019 19:59:01,24.955°C
08/02/2019 20:19:01,24.893°C
08/02/2019 20:39:01,24.83°C
08/02/2019 20:59:01,24.83°C
08/02/2019 21:19:01,24.83°C
08/02/2019 21:39:01,24.83°C
08/02/2019 21:59:01,24.893°C
08/02/2019 22:19:01,24.893°C
08/02/2019 22:39:01,24.893°C
08/02/2019 22:59:01,24.83°C
08/02/2019 23:19:01,24.83°C
08/02/2019 23:39:01,24.83°C
08/02/2019 23:59:01,24.83°C
09/02/2019 00:19:01,24.767°C
09/02/2019 00:39:01,24.83°C
09/02/2019 00:59:01,24.83°C
09/02/2019 01:19:01,24.767°C
09/02/2019 01:39:01,24.767°C
09/02/2019 01:59:01,24.767°C
09/02/2019 02:19:01,24.705°C
09/02/2019 02:39:01,24.642°C
09/02/2019 02:59:01,24.642°C
09/02/2019 03:19:01,24.642°C
09/02/2019 03:39:01,24.642°C
09/02/2019 03:59:01,24.642°C
09/02/2019 04:19:01,24.642°C
09/02/2019 04:39:01,24.58°C
09/02/2019 04:59:01,24.58°C
09/02/2019 05:19:01,24.517°C
09/02/2019 05:39:01,24.58°C
09/02/2019 05:59:01,24.517°C
09/02/2019 06:19:01,24.517°C
09/02/2019 06:39:01,24.455°C
09/02/2019 06:59:01,24.517°C
09/02/2019 07:19:01,24.517°C
09/02/2019 07:39:01,24.58°C
09/02/2019 07:59:01,24.58°C
09/02/2019 08:19:01,24.705°C
09/02/2019 08:39:01,24.83°C
09/02/2019 08:59:01,24.955°C
09/02/2019 09:19:01,25.143°C
09/02/2019 09:39:01,25.268°C
09/02/2019 09:59:01,25.268°C
09/02/2019 10:19:01,25.455°C
09/02/2019 10:39:01,25.705°C
09/02/2019 10:59:01,26.018°C
09/02/2019 11:19:01,26.268°C
09/02/2019 11:39:01,26.518°C
09/02/2019 11:59:01,26.58°C
09/02/2019 12:19:01,26.642°C
09/02/2019 12:39:01,26.767°C
09/02/2019 12:59:01,26.892°C
09/02/2019 13:19:01,26.767°C
09/02/2019 13:39:01,26.892°C
09/02/2019 13:59:01,27.08°C
09/02/2019 14:19:01,26.955°C
09/02/2019 14:39:01,27.017°C
09/02/2019 14:59:01,26.83°C
09/02/2019 15:19:01,26.767°C
09/02/2019 15:39:01,26.892°C
09/02/2019 15:59:01,26.705°C
09/02/2019 16:19:01,26.393°C
09/02/2019 16:39:01,26.268°C
09/02/2019 16:59:01,26.33°C
09/02/2019 17:19:01,26.33°C
09/02/2019 17:39:01,26.205°C
09/02/2019 17:59:01,26.205°C
09/02/2019 18:19:01,26.018°C
09/02/2019 18:39:01,26.018°C
09/02/2019 18:59:01,25.893°C
09/02/2019 19:19:01,25.768°C
09/02/2019 19:39:01,25.643°C
09/02/2019 19:59:01,25.518°C
09/02/2019 20:19:01,25.393°C
09/02/2019 20:39:01,25.08°C
09/02/2019 20:59:01,24.955°C
09/02/2019 21:19:01,24.83°C
09/02/2019 21:39:01,24.767°C
09/02/2019 21:59:01,24.767°C
09/02/2019 22:19:01,24.705°C
09/02/2019 22:39:01,24.642°C
09/02/2019 22:59:01,24.642°C
09/02/2019 23:19:01,24.705°C
09/02/2019 23:39:01,24.705°C
09/02/2019 23:59:01,24.705°C
10/02/2019 00:19:01,24.642°C
10/02/2019 00:39:01,24.58°C
10/02/2019 00:59:01,24.58°C
10/02/2019 01:19:01,24.517°C
10/02/2019 01:39:01,24.517°C
10/02/2019 01:59:01,24.392°C
10/02/2019 02:19:01,24.33°C
10/02/2019 02:39:01,24.205°C
10/02/2019 02:59:01,24.142°C
10/02/2019 03:19:01,24.08°C
10/02/2019 03:39:01,23.955°C
10/02/2019 03:59:01,23.892°C
10/02/2019 04:19:01,23.83°C
10/02/2019 04:39:01,23.83°C
10/02/2019 04:59:01,23.705°C
10/02/2019 05:19:01,23.767°C
10/02/2019 05:39:01,23.83°C
10/02/2019 05:59:01,23.83°C
10/02/2019 06:19:01,23.83°C
10/02/2019 06:39:01,23.955°C
10/02/2019 06:59:01,24.017°C
10/02/2019 07:19:01,24.142°C
10/02/2019 07:39:01,24.267°C
10/02/2019 07:59:01,24.455°C
10/02/2019 08:19:01,24.767°C
10/02/2019 08:39:01,25.08°C
10/02/2019 08:59:01,25.83°C
10/02/2019 09:19:01,26.018°C
10/02/2019 09:39:01,26.705°C
10/02/2019 09:59:01,26.955°C
10/02/2019 10:19:01,27.142°C
10/02/2019 10:39:01,27.455°C
10/02/2019 10:59:01,28.017°C
10/02/2019 11:19:01,28.017°C
10/02/2019 11:39:01,27.954°C
10/02/2019 11:59:01,28.079°C
10/02/2019 12:19:01,28.079°C
10/02/2019 12:39:01,27.892°C
10/02/2019 12:59:01,28.329°C
10/02/2019 13:19:01,28.517°C
10/02/2019 13:39:01,28.766°C
10/02/2019 13:59:01,28.766°C
10/02/2019 14:19:01,28.766°C
10/02/2019 14:39:01,28.517°C
10/02/2019 14:59:01,28.454°C
10/02/2019 15:19:01,28.329°C
10/02/2019 15:39:01,28.517°C
10/02/2019 15:59:01,28.579°C
10/02/2019 16:19:01,28.579°C
10/02/2019 16:39:01,28.579°C
10/02/2019 16:59:01,28.579°C
10/02/2019 17:19:01,28.204°C
10/02/2019 17:39:01,27.642°C
10/02/2019 17:59:01,27.205°C
10/02/2019 18:19:01,26.83°C
10/02/2019 18:39:01,26.518°C
10/02/2019 18:59:01,26.393°C
10/02/2019 19:19:01,26.205°C
10/02/2019 19:39:01,26.205°C
10/02/2019 19:59:01,25.955°C
10/02/2019 20:19:01,25.955°C
10/02/2019 20:39:01,25.893°C
10/02/2019 20:59:01,25.83°C
10/02/2019 21:19:01,25.705°C
10/02/2019 21:39:01,25.58°C
10/02/2019 21:59:01,25.455°C
10/02/2019 22:19:01,25.393°C
10/02/2019 22:39:01,25.33°C
10/02/2019 22:59:01,25.393°C
10/02/2019 23:19:01,25.268°C
10/02/2019 23:39:01,25.205°C
10/02/2019 23:59:01,25.205°C
11/02/2019 00:19:01,25.393°C
11/02/2019 00:39:01,25.33°C
11/02/2019 00:59:01,25.393°C
11/02/2019 01:19:01,25.33°C
11/02/2019 01:39:01,25.33°C
11/02/2019 01:59:01,25.268°C
11/02/2019 02:19:01,25.33°C
11/02/2019 02:39:01,25.393°C
11/02/2019 02:59:01,25.643°C
11/02/2019 03:19:01,25.768°C
11/02/2019 03:39:01,25.893°C
11/02/2019 03:59:01,25.893°C
11/02/2019 04:19:01,26.143°C
11/02/2019 04:39:01,26.205°C
11/02/2019 04:59:01,26.143°C
11/02/2019 05:19:01,25.893°C
11/02/2019 05:39:01,25.705°C
11/02/2019 05:59:01,25.955°C
11/02/2019 06:19:01,25.893°C
11/02/2019 06:39:01,25.768°C
11/02/2019 06:59:01,25.58°C
11/02/2019 07:19:01,25.518°C
11/02/2019 07:39:01,25.455°C
11/02/2019 07:59:01,25.643°C
11/02/2019 08:19:01,25.768°C
11/02/2019 08:39:01,26.143°C
11/02/2019 08:59:01,26.58°C
11/02/2019 09:19:01,27.142°C
11/02/2019 09:39:01,27.705°C
11/02/2019 09:59:01,28.079°C
11/02/2019 10:19:01,28.392°C
11/02/2019 10:39:01,28.454°C
11/02/2019 10:59:01,28.704°C
11/02/2019 11:19:01,28.829°C
11/02/2019 11:39:01,29.328°C
11/02/2019 11:59:01,29.328°C
11/02/2019 12:19:01,29.391°C
11/02/2019 12:39:01,29.328°C
11/02/2019 12:59:01,29.391°C
11/02/2019 13:19:01,29.453°C
11/02/2019 13:39:01,29.578°C
11/02/2019 13:59:01,29.516°C
11/02/2019 14:19:01,29.703°C
11/02/2019 14:39:01,29.641°C
11/02/2019 14:59:01,29.328°C
11/02/2019 15:19:01,29.016°C
11/02/2019 15:39:01,28.517°C
11/02/2019 15:59:01,28.704°C
11/02/2019 16:19:01,28.641°C
11/02/2019 16:39:01,28.517°C
11/02/2019 16:59:01,28.329°C
11/02/2019 17:19:01,28.142°C
11/02/2019 17:39:01,27.205°C
11/02/2019 17:59:01,26.767°C
11/02/2019 18:19:01,26.33°C
11/02/2019 18:39:01,26.205°C
11/02/2019 18:59:01,26.143°C
11/02/2019 19:19:01,26.08°C
11/02/2019 19:39:01,26.018°C
11/02/2019 19:59:01,25.83°C
11/02/2019 20:19:01,25.643°C
11/02/2019 20:39:01,25.518°C
11/02/2019 20:59:01,25.33°C
11/02/2019 21:19:01,25.33°C
11/02/2019 21:39:01,25.33°C
11/02/2019 21:59:01,25.33°C
11/02/2019 22:19:01,25.33°C
11/02/2019 22:39:01,25.205°C
11/02/2019 22:59:01,25.205°C
11/02/2019 23:19:01,25.018°C
11/02/2019 23:39:01,24.893°C
11/02/2019 23:59:01,24.767°C
12/02/2019 00:19:01,24.705°C
12/02/2019 00:39:01,24.517°C
12/02/2019 00:59:01,24.392°C
12/02/2019 01:19:01,24.33°C
12/02/2019 01:39:01,24.205°C
12/02/2019 01:59:01,24.017°C
12/02/2019 02:19:01,23.767°C
12/02/2019 02:39:01,23.517°C
12/02/2019 02:59:01,23.392°C
12/02/2019 03:19:01,23.517°C
12/02/2019 03:39:01,23.454°C
12/02/2019 03:59:01,23.454°C
12/02/2019 04:19:01,23.454°C
12/02/2019 04:39:01,23.454°C
12/02/2019 04:59:01,23.454°C
12/02/2019 05:19:01,23.142°C
12/02/2019 05:39:01,23.204°C
12/02/2019 05:59:01,22.954°C
12/02/2019 06:19:01,22.954°C
12/02/2019 06:39:01,22.892°C
12/02/2019 06:59:01,23.079°C
12/02/2019 07:19:01,23.392°C
12/02/2019 07:39:01,23.767°C
12/02/2019 07:59:01,24.142°C
12/02/2019 08:19:01,24.517°C
12/02/2019 08:39:01,24.955°C
12/02/2019 08:59:01,25.455°C
12/02/2019 09:19:01,26.018°C
12/02/2019 09:39:01,26.518°C
12/02/2019 09:59:01,26.955°C
12/02/2019 10:19:01,27.33°C
12/02/2019 10:39:01,27.705°C
12/02/2019 10:59:01,28.142°C
12/02/2019 11:19:01,28.267°C
12/02/2019 11:39:01,28.079°C
12/02/2019 11:59:01,28.204°C
12/02/2019 12:19:01,28.267°C
12/02/2019 12:39:01,28.392°C
12/02/2019 12:59:01,28.392°C
12/02/2019 13:19:01,28.579°C
12/02/2019 13:39:01,28.704°C
12/02/2019 13:59:01,28.641°C
12/02/2019 14:19:01,28.392°C
12/02/2019 14:39:01,28.454°C
12/02/2019 14:59:01,28.329°C
12/02/2019 15:19:01,28.517°C
12/02/2019 15:39:01,28.267°C
12/02/2019 15:59:01,27.954°C
12/02/2019 16:19:01,27.767°C
12/02/2019 16:39:01,27.705°C
12/02/2019 16:59:01,27.705°C
12/02/2019 17:19:01,27.455°C
12/02/2019 17:39:01,26.705°C
12/02/2019 17:59:01,25.955°C
12/02/2019 18:19:01,25.58°C
12/02/2019 18:39:01,25.455°C
12/02/2019 18:59:01,25.205°C
12/02/2019 19:19:01,24.83°C
12/02/2019 19:39:01,24.642°C
12/02/2019 19:59:01,24.705°C
12/02/2019 20:19:01,24.642°C
12/02/2019 20:39:01,24.517°C
12/02/2019 20:59:01,24.267°C
12/02/2019 21:19:01,24.08°C
12/02/2019 21:39:01,23.955°C
12/02/2019 21:59:01,23.767°C
12/02/2019 22:19:01,23.517°C
12/02/2019 22:39:01,23.454°C
12/02/2019 22:59:01,23.329°C
12/02/2019 23:19:01,23.267°C
12/02/2019 23:39:01,23.267°C
12/02/2019 23:59:01,23.204°C
13/02/2019 00:19:01,23.142°C
13/02/2019 00:39:01,23.017°C
13/02/2019 00:59:01,22.892°C
13/02/2019 01:19:01,22.892°C
13/02/2019 01:39:01,22.892°C
13/02/2019 01:59:01,22.892°C
13/02/2019 02:19:01,22.766°C
13/02/2019 02:39:01,22.766°C
13/02/2019 02:59:01,22.704°C
13/02/2019 03:19:01,22.704°C
13/02/2019 03:39:01,22.766°C
13/02/2019 03:59:01,22.829°C
13/02/2019 04:19:01,23.079°C
13/02/2019 04:39:01,23.204°C
13/02/2019 04:59:01,23.392°C
13/02/2019 05:19:01,23.329°C
13/02/2019 05:39:01,23.517°C
13/02/2019 05:59:01,23.83°C
13/02/2019 06:19:01,23.767°C
13/02/2019 06:39:01,23.705°C
13/02/2019 06:59:01,23.705°C
13/02/2019 07:19:01,23.955°C
13/02/2019 07:39:01,24.267°C
13/02/2019 07:59:01,25.08°C
13/02/2019 08:19:01,25.33°C
13/02/2019 08:39:01,25.643°C
13/02/2019 08:59:01,26.018°C
13/02/2019 09:19:01,26.518°C
13/02/2019 09:39:01,26.767°C
13/02/2019 09:59:01,27.517°C
13/02/2019 10:19:01,28.392°C
13/02/2019 10:39:01,28.954°C
13/02/2019 10:59:01,29.703°C
13/02/2019 11:19:01,29.89°C
13/02/2019 11:39:01,29.578°C
13/02/2019 11:59:01,30.078°C
13/02/2019 12:19:01,30.639°C
13/02/2019 12:39:01,31.014°C
13/02/2019 12:59:01,30.889°C
13/02/2019 13:19:01,30.827°C
13/02/2019 13:39:01,31.076°C
13/02/2019 13:59:01,30.889°C
13/02/2019 14:19:01,30.515°C
13/02/2019 14:39:01,29.953°C
13/02/2019 14:59:01,29.765°C
13/02/2019 15:19:01,29.641°C
13/02/2019 15:39:01,29.578°C
13/02/2019 15:59:01,29.578°C
13/02/2019 16:19:01,29.328°C
13/02/2019 16:39:01,29.141°C
13/02/2019 16:59:01,28.829°C
13/02/2019 17:19:01,28.142°C
13/02/2019 17:39:01,27.455°C
13/02/2019 17:59:01,26.892°C
13/02/2019 18:19:01,26.518°C
13/02/2019 18:39:01,26.268°C
13/02/2019 18:59:01,26.018°C
13/02/2019 19:19:01,25.768°C
13/02/2019 19:39:01,25.518°C
13/02/2019 19:59:01,25.205°C
13/02/2019 20:19:01,24.893°C
13/02/2019 20:39:01,24.705°C
13/02/2019 20:59:01,24.642°C
13/02/2019 21:19:01,24.705°C
13/02/2019 21:39:01,24.705°C
13/02/2019 21:59:01,24.642°C
13/02/2019 22:19:01,24.33°C
13/02/2019 22:39:01,24.017°C
13/02/2019 22:59:01,23.83°C
13/02/2019 23:19:01,23.705°C
13/02/2019 23:39:01,23.705°C
13/02/2019 23:59:01,23.705°C
14/02/2019 00:19:01,23.642°C
14/02/2019 00:39:01,23.642°C
14/02/2019 00:59:01,23.517°C
14/02/2019 01:19:01,23.517°C
14/02/2019 01:39:01,23.517°C
14/02/2019 01:59:01,23.517°C
14/02/2019 02:19:01,23.392°C
14/02/2019 02:39:01,23.454°C
14/02/2019 02:59:01,23.642°C
14/02/2019 03:19:01,23.83°C
14/02/2019 03:39:01,23.892°C
14/02/2019 03:59:01,23.892°C
14/02/2019 04:19:01,24.017°C
14/02/2019 04:39:01,24.142°C
14/02/2019 04:59:01,24.142°C
14/02/2019 05:19:01,24.142°C
14/02/2019 05:39:01,24.08°C
14/02/2019 05:59:01,23.955°C
14/02/2019 06:19:01,23.955°C
14/02/2019 06:39:01,23.83°C
14/02/2019 06:59:01,23.892°C
14/02/2019 07:19:01,24.017°C
14/02/2019 07:39:01,24.267°C
14/02/2019 07:59:01,24.58°C
14/02/2019 08:19:01,25.018°C
14/02/2019 08:39:01,25.393°C
14/02/2019 08:59:01,25.83°C
14/02/2019 09:19:01,26.268°C
14/02/2019 09:39:01,26.705°C
14/02/2019 09:59:01,27.392°C
14/02/2019 10:19:01,27.954°C
14/02/2019 10:39:01,28.454°C
14/02/2019 10:59:01,29.141°C
14/02/2019 11:19:01,29.703°C
14/02/2019 11:39:01,29.953°C
14/02/2019 11:59:01,30.327°C
14/02/2019 12:19:01,30.577°C
14/02/2019 12:39:01,30.764°C
14/02/2019 12:59:01,30.952°C
14/02/2019 13:19:01,31.139°C
14/02/2019 13:39:01,31.326°C
14/02/2019 13:59:01,31.576°C
14/02/2019 14:19:01,31.825°C
14/02/2019 14:39:01,31.388°C
14/02/2019 14:59:01,31.139°C
14/02/2019 15:19:01,30.639°C
14/02/2019 15:39:01,30.39°C
14/02/2019 15:59:01,30.078°C
14/02/2019 16:19:01,29.516°C
14/02/2019 16:39:01,28.954°C
14/02/2019 16:59:01,28.766°C
14/02/2019 17:19:01,28.392°C
14/02/2019 17:39:01,28.017°C
14/02/2019 17:59:01,27.705°C
14/02/2019 18:19:01,27.455°C
14/02/2019 18:39:01,27.017°C
14/02/2019 18:59:01,26.58°C
14/02/2019 19:19:01,26.518°C
14/02/2019 19:39:01,26.393°C
14/02/2019 19:59:01,26.268°C
14/02/2019 20:19:01,26.205°C
14/02/2019 20:39:01,26.08°C
14/02/2019 20:59:01,25.705°C
14/02/2019 21:19:01,25.455°C
14/02/2019 21:39:01,25.33°C
14/02/2019 21:59:01,25.205°C
14/02/2019 22:19:01,24.955°C
14/02/2019 22:39:01,24.705°C
14/02/2019 22:59:01,24.58°C
14/02/2019 23:19:01,24.392°C
14/02/2019 23:39:01,24.392°C
14/02/2019 23:59:01,24.392°C
15/02/2019 00:19:01,24.33°C
15/02/2019 00:39:01,24.33°C
15/02/2019 00:59:01,24.267°C
15/02/2019 01:19:01,24.205°C
15/02/2019 01:39:01,24.205°C
15/02/2019 01:59:01,24.205°C
15/02/2019 02:19:01,24.267°C
15/02/2019 02:39:01,24.33°C
15/02/2019 02:59:01,24.705°C
15/02/2019 03:19:01,25.268°C
15/02/2019 03:39:01,25.83°C
15/02/2019 03:59:01,25.58°C
15/02/2019 04:19:01,25.893°C
15/02/2019 04:39:01,25.768°C
15/02/2019 04:59:01,25.893°C
15/02/2019 05:19:01,26.018°C
15/02/2019 05:39:01,26.268°C
15/02/2019 05:59:01,26.455°C
15/02/2019 06:19:01,26.455°C
15/02/2019 06:39:01,26.143°C
15/02/2019 06:59:01,25.955°C
15/02/2019 07:19:01,25.955°C
15/02/2019 07:39:01,26.143°C
15/02/2019 07:59:01,26.705°C
15/02/2019 08:19:01,27.267°C
15/02/2019 08:39:01,27.517°C
15/02/2019 08:59:01,27.767°C
15/02/2019 09:19:01,28.017°C
15/02/2019 09:39:01,28.392°C
15/02/2019 09:59:01,28.766°C
15/02/2019 10:19:01,29.016°C
15/02/2019 10:39:01,29.391°C
15/02/2019 10:59:01,29.516°C
15/02/2019 11:19:01,29.641°C
15/02/2019 11:39:01,29.641°C
15/02/2019 11:59:01,29.391°C
15/02/2019 12:19:01,29.641°C
15/02/2019 12:39:01,29.453°C
15/02/2019 12:59:01,29.765°C
15/02/2019 13:19:01,29.641°C
15/02/2019 13:39:01,29.203°C
15/02/2019 13:59:01,29.203°C
15/02/2019 14:19:01,29.079°C
15/02/2019 14:39:01,28.704°C
15/02/2019 14:59:01,28.829°C
15/02/2019 15:19:01,28.579°C
15/02/2019 15:39:01,28.579°C
15/02/2019 15:59:01,28.641°C
15/02/2019 16:19:01,28.329°C
15/02/2019 16:39:01,28.204°C
15/02/2019 16:59:01,28.079°C
15/02/2019 17:19:01,28.079°C
15/02/2019 17:39:01,27.954°C
15/02/2019 17:59:01,27.83°C
15/02/2019 18:19:01,27.705°C
15/02/2019 18:39:01,27.767°C
15/02/2019 18:59:01,27.58°C
15/02/2019 19:19:01,27.517°C
15/02/2019 19:39:01,27.517°C
15/02/2019 19:59:01,27.392°C
15/02/2019 20:19:01,27.267°C
15/02/2019 20:39:01,27.33°C
15/02/2019 20:59:01,27.267°C
15/02/2019 21:19:01,27.142°C
15/02/2019 21:39:01,27.08°C
15/02/2019 21:59:01,27.017°C
15/02/2019 22:19:01,26.955°C
15/02/2019 22:39:01,26.892°C
15/02/2019 22:59:01,26.892°C
15/02/2019 23:19:01,26.955°C
15/02/2019 23:39:01,26.892°C
15/02/2019 23:59:01,27.017°C
16/02/2019 00:19:01,26.955°C
16/02/2019 00:39:01,26.892°C
16/02/2019 00:59:01,26.955°C
16/02/2019 01:19:01,26.955°C
16/02/2019 01:39:01,27.017°C
16/02/2019 01:59:01,26.955°C
16/02/2019 02:19:01,26.83°C
16/02/2019 02:39:01,26.767°C
16/02/2019 02:59:01,26.705°C
16/02/2019 03:19:01,26.83°C
16/02/2019 03:39:01,27.017°C
16/02/2019 03:59:01,26.892°C
16/02/2019 04:19:01,26.955°C
16/02/2019 04:39:01,26.892°C
16/02/2019 04:59:01,26.83°C
16/02/2019 05:19:01,26.705°C
16/02/2019 05:39:01,26.455°C
16/02/2019 05:59:01,26.455°C
16/02/2019 06:19:01,26.393°C
16/02/2019 06:39:01,26.268°C
16/02/2019 06:59:01,26.018°C
16/02/2019 07:19:01,25.893°C
16/02/2019 07:39:01,26.018°C
16/02/2019 07:59:01,26.33°C
16/02/2019 08:19:01,26.393°C
16/02/2019 08:39:01,26.58°C
16/02/2019 08:59:01,26.892°C
16/02/2019 09:19:01,27.267°C
16/02/2019 09:39:01,27.58°C
16/02/2019 09:59:01,27.954°C
16/02/2019 10:19:01,28.267°C
16/02/2019 10:39:01,28.454°C
16/02/2019 10:59:01,28.766°C
16/02/2019 11:19:01,28.954°C
16/02/2019 11:39:01,29.203°C
16/02/2019 11:59:01,29.266°C
16/02/2019 12:19:01,29.266°C
16/02/2019 12:39:01,29.391°C
16/02/2019 12:59:01,29.516°C
16/02/2019 13:19:01,29.516°C
16/02/2019 13:39:01,29.578°C
16/02/2019 13:59:01,29.578°C
16/02/2019 14:19:01,29.516°C
16/02/2019 14:39:01,29.328°C
16/02/2019 14:59:01,29.079°C
16/02/2019 15:19:01,28.954°C
16/02/2019 15:39:01,28.704°C
16/02/2019 15:59:01,28.517°C
16/02/2019 16:19:01,28.392°C
16/02/2019 16:39:01,28.267°C
16/02/2019 16:59:01,28.017°C
16/02/2019 17:19:01,27.83°C
16/02/2019 17:39:01,27.517°C
16/02/2019 17:59:01,27.267°C
16/02/2019 18:19:01,27.205°C
16/02/2019 18:39:01,27.205°C
16/02/2019 18:59:01,27.08°C
16/02/2019 19:19:01,26.83°C
16/02/2019 19:39:01,26.58°C
16/02/2019 19:59:01,26.455°C
16/02/2019 20:19:01,26.518°C
16/02/2019 20:39:01,26.705°C
16/02/2019 20:59:01,26.705°C
16/02/2019 21:19:01,26.642°C
16/02/2019 21:39:01,26.518°C
16/02/2019 21:59:01,26.455°C
16/02/2019 22:19:01,26.58°C
16/02/2019 22:39:01,26.455°C
16/02/2019 22:59:01,26.33°C
16/02/2019 23:19:01,26.33°C
16/02/2019 23:39:01,26.455°C
16/02/2019 23:59:01,26.518°C
17/02/2019 00:19:01,26.393°C
17/02/2019 00:39:01,26.268°C
17/02/2019 00:59:01,26.08°C
17/02/2019 01:19:01,26.08°C
17/02/2019 01:39:01,26.018°C
17/02/2019 01:59:01,25.83°C
17/02/2019 02:19:01,25.768°C
17/02/2019 02:39:01,25.58°C
17/02/2019 02:59:01,25.518°C
17/02/2019 03:19:01,25.33°C
17/02/2019 03:39:01,25.018°C
17/02/2019 03:59:01,24.767°C
17/02/2019 04:19:01,24.767°C
17/02/2019 04:39:01,24.642°C
17/02/2019 04:59:01,24.455°C
17/02/2019 05:19:01,24.33°C
17/02/2019 05:39:01,24.205°C
17/02/2019 05:59:01,24.142°C
17/02/2019 06:19:01,23.955°C
17/02/2019 06:39:01,24.08°C
17/02/2019 06:59:01,24.267°C
17/02/2019 07:19:01,24.455°C
17/02/2019 07:39:01,24.767°C
17/02/2019 07:59:01,25.018°C
17/02/2019 08:19:01,25.268°C
17/02/2019 08:39:01,25.643°C
17/02/2019 08:59:01,26.268°C
17/02/2019 09:19:01,26.705°C
17/02/2019 09:39:01,26.955°C
17/02/2019 09:59:01,27.517°C
17/02/2019 10:19:01,28.079°C
17/02/2019 10:39:01,28.579°C
17/02/2019 10:59:01,28.891°C
17/02/2019 11:19:01,29.141°C
17/02/2019 11:39:01,29.266°C
17/02/2019 11:59:01,29.516°C
17/02/2019 12:19:01,29.578°C
17/02/2019 12:39:01,29.641°C
17/02/2019 12:59:01,29.765°C
17/02/2019 13:19:01,29.828°C
17/02/2019 13:39:01,29.703°C
17/02/2019 13:59:01,29.703°C
17/02/2019 14:19:01,29.703°C
17/02/2019 14:39:01,29.266°C
17/02/2019 14:59:01,28.829°C
17/02/2019 15:19:01,28.329°C
17/02/2019 15:39:01,28.017°C
17/02/2019 15:59:01,27.767°C
17/02/2019 16:19:01,27.58°C
17/02/2019 16:39:01,27.517°C
17/02/2019 16:59:01,27.58°C
17/02/2019 17:19:01,27.517°C
17/02/2019 17:39:01,27.392°C
17/02/2019 17:59:01,27.205°C
17/02/2019 18:19:01,27.08°C
17/02/2019 18:39:01,26.955°C
17/02/2019 18:59:01,26.767°C
17/02/2019 19:19:01,26.58°C
17/02/2019 19:39:01,26.518°C
17/02/2019 19:59:01,26.455°C
17/02/2019 20:19:01,26.393°C
17/02/2019 20:39:01,26.268°C
17/02/2019 20:59:01,26.205°C
17/02/2019 21:19:01,25.83°C
17/02/2019 21:39:01,25.518°C
17/02/2019 21:59:01,25.33°C
17/02/2019 22:19:01,25.143°C
17/02/2019 22:39:01,24.955°C
17/02/2019 22:59:01,24.893°C
17/02/2019 23:19:01,24.83°C
17/02/2019 23:39:01,24.767°C
17/02/2019 23:59:01,24.705°C
18/02/2019 00:19:01,24.705°C
18/02/2019 00:39:01,24.767°C
18/02/2019 00:59:01,24.767°C
18/02/2019 01:19:01,24.767°C
18/02/2019 01:39:01,24.767°C
18/02/2019 01:59:01,24.705°C
18/02/2019 02:19:01,24.642°C
18/02/2019 02:39:01,24.642°C
18/02/2019 02:59:01,24.642°C
18/02/2019 03:19:01,24.517°C
18/02/2019 03:39:01,24.517°C
18/02/2019 03:59:01,24.517°C
18/02/2019 04:19:01,24.455°C
18/02/2019 04:39:01,24.517°C
18/02/2019 04:59:01,24.517°C
18/02/2019 05:19:01,24.455°C
18/02/2019 05:39:01,24.455°C
18/02/2019 05:59:01,24.392°C
18/02/2019 06:19:01,24.33°C
18/02/2019 06:39:01,24.33°C
18/02/2019 06:59:01,24.392°C
18/02/2019 07:19:01,24.455°C
18/02/2019 07:39:01,24.705°C
18/02/2019 07:59:01,25.018°C
18/02/2019 08:19:01,25.205°C
18/02/2019 08:39:01,25.455°C
18/02/2019 08:59:01,25.768°C
18/02/2019 09:19:01,26.205°C
18/02/2019 09:39:01,26.705°C
18/02/2019 09:59:01,27.205°C
18/02/2019 10:19:01,27.642°C
18/02/2019 10:39:01,28.079°C
18/02/2019 10:59:01,28.204°C
18/02/2019 11:19:01,28.641°C
18/02/2019 11:39:01,28.517°C
18/02/2019 11:59:01,28.329°C
18/02/2019 12:19:01,28.766°C
18/02/2019 12:39:01,29.079°C
18/02/2019 12:59:01,29.578°C
18/02/2019 13:19:01,29.765°C
18/02/2019 13:39:01,29.765°C
18/02/2019 13:59:01,29.641°C
18/02/2019 14:19:01,30.078°C
18/02/2019 14:39:01,29.89°C
18/02/2019 14:59:01,29.703°C
18/02/2019 15:19:01,29.328°C
18/02/2019 15:39:01,28.704°C
18/02/2019 15:59:01,28.079°C
18/02/2019 16:19:01,27.767°C
18/02/2019 16:39:01,27.58°C
18/02/2019 16:59:01,27.58°C
18/02/2019 17:19:01,27.33°C
18/02/2019 17:39:01,27.267°C
18/02/2019 17:59:01,27.08°C
18/02/2019 18:19:01,26.892°C
18/02/2019 18:39:01,26.767°C
18/02/2019 18:59:01,26.58°C
18/02/2019 19:19:01,26.143°C
18/02/2019 19:39:01,25.83°C
18/02/2019 19:59:01,25.705°C
18/02/2019 20:19:01,25.705°C
18/02/2019 20:39:01,25.705°C
18/02/2019 20:59:01,25.643°C
18/02/2019 21:19:01,25.518°C
18/02/2019 21:39:01,25.455°C
18/02/2019 21:59:01,25.33°C
18/02/2019 22:19:01,25.268°C
18/02/2019 22:39:01,25.205°C
18/02/2019 22:59:01,25.143°C
18/02/2019 23:19:01,25.08°C
18/02/2019 23:39:01,25.018°C
18/02/2019 23:59:01,24.955°C
19/02/2019 00:19:01,24.955°C
