Log Values
Reading , Values
24/03/2019 16:59:01,29.795°C
24/03/2019 17:19:01,28.921°C
24/03/2019 17:39:01,28.359°C
24/03/2019 17:59:01,28.109°C
24/03/2019 18:19:01,27.796°C
24/03/2019 18:39:01,27.234°C
24/03/2019 18:59:01,26.359°C
24/03/2019 19:19:01,25.922°C
24/03/2019 19:39:01,25.359°C
24/03/2019 19:59:01,25.109°C
24/03/2019 20:19:01,24.859°C
24/03/2019 20:39:01,24.422°C
24/03/2019 20:59:01,24.171°C
24/03/2019 21:19:01,23.921°C
24/03/2019 21:39:01,23.734°C
24/03/2019 21:59:01,23.609°C
24/03/2019 22:19:01,23.484°C
24/03/2019 22:39:01,23.421°C
24/03/2019 22:59:01,23.296°C
24/03/2019 23:19:01,23.171°C
24/03/2019 23:39:01,23.108°C
24/03/2019 23:59:01,23.046°C
25/03/2019 00:19:01,22.921°C
25/03/2019 00:39:01,22.921°C
25/03/2019 00:59:01,22.983°C
25/03/2019 01:19:01,22.796°C
25/03/2019 01:39:01,22.671°C
25/03/2019 01:59:01,22.545°C
25/03/2019 02:19:01,22.483°C
25/03/2019 02:39:01,22.295°C
25/03/2019 02:59:01,22.295°C
25/03/2019 03:19:01,22.108°C
25/03/2019 03:39:01,22.17°C
25/03/2019 03:59:01,22.17°C
25/03/2019 04:19:01,22.17°C
25/03/2019 04:39:01,22.108°C
25/03/2019 04:59:01,22.108°C
25/03/2019 05:19:01,22.295°C
25/03/2019 05:39:01,22.108°C
25/03/2019 05:59:01,21.982°C
25/03/2019 06:19:01,21.857°C
25/03/2019 06:39:01,21.982°C
25/03/2019 06:59:01,22.608°C
25/03/2019 07:19:01,23.108°C
25/03/2019 07:39:01,23.296°C
25/03/2019 07:59:01,23.859°C
25/03/2019 08:19:01,24.734°C
25/03/2019 08:39:01,25.672°C
25/03/2019 08:59:01,26.609°C
25/03/2019 09:19:01,29.795°C
25/03/2019 09:39:01,31.73°C
25/03/2019 09:59:01,33.228°C
25/03/2019 10:19:01,34.85°C
25/03/2019 10:39:01,35.785°C
25/03/2019 10:59:01,36.097°C
25/03/2019 11:19:01,35.536°C
25/03/2019 11:39:01,35.661°C
25/03/2019 11:59:01,34.538°C
25/03/2019 12:19:01,37.282°C
25/03/2019 12:39:01,35.848°C
25/03/2019 12:59:01,37.843°C
25/03/2019 13:19:01,36.16°C
25/03/2019 13:39:01,36.222°C
25/03/2019 13:59:01,35.411°C
25/03/2019 14:19:01,37.531°C
25/03/2019 14:39:01,37.967°C
25/03/2019 14:59:01,38.902°C
25/03/2019 15:19:01,38.777°C
25/03/2019 15:39:01,38.777°C
25/03/2019 15:59:01,38.217°C
25/03/2019 16:19:01,38.466°C
25/03/2019 16:39:01,37.282°C
25/03/2019 16:59:01,35.723°C
25/03/2019 17:19:01,34.601°C
25/03/2019 17:39:01,33.353°C
25/03/2019 17:59:01,33.602°C
25/03/2019 18:19:01,30.607°C
25/03/2019 18:39:01,28.234°C
25/03/2019 18:59:01,27.047°C
25/03/2019 19:19:01,26.422°C
25/03/2019 19:39:01,25.797°C
25/03/2019 19:59:01,25.109°C
25/03/2019 20:19:01,24.484°C
25/03/2019 20:39:01,24.109°C
25/03/2019 20:59:01,23.734°C
25/03/2019 21:19:01,23.484°C
25/03/2019 21:39:01,23.233°C
25/03/2019 21:59:01,23.046°C
25/03/2019 22:19:01,22.983°C
25/03/2019 22:39:01,22.921°C
25/03/2019 22:59:01,22.608°C
25/03/2019 23:19:01,22.671°C
25/03/2019 23:39:01,22.733°C
25/03/2019 23:59:01,22.608°C
26/03/2019 00:19:01,22.608°C
26/03/2019 00:39:01,22.545°C
26/03/2019 00:59:01,22.483°C
26/03/2019 01:19:01,22.233°C
26/03/2019 01:39:01,21.92°C
26/03/2019 01:59:01,21.795°C
26/03/2019 02:19:01,21.795°C
26/03/2019 02:39:01,21.732°C
26/03/2019 02:59:01,21.67°C
26/03/2019 03:19:01,21.67°C
26/03/2019 03:39:01,21.67°C
26/03/2019 03:59:01,21.607°C
26/03/2019 04:19:01,21.545°C
26/03/2019 04:39:01,21.607°C
26/03/2019 04:59:01,21.982°C
26/03/2019 05:19:01,21.732°C
26/03/2019 05:39:01,21.482°C
26/03/2019 05:59:01,21.419°C
26/03/2019 06:19:01,21.482°C
26/03/2019 06:39:01,21.482°C
26/03/2019 06:59:01,21.857°C
26/03/2019 07:19:01,22.545°C
26/03/2019 07:39:01,23.296°C
26/03/2019 07:59:01,24.109°C
26/03/2019 08:19:01,25.734°C
26/03/2019 08:39:01,27.359°C
26/03/2019 08:59:01,27.672°C
26/03/2019 09:19:01,31.668°C
26/03/2019 09:39:01,33.103°C
26/03/2019 09:59:01,33.478°C
26/03/2019 10:19:01,33.103°C
26/03/2019 10:39:01,34.663°C
26/03/2019 10:59:01,35.224°C
26/03/2019 11:19:01,35.349°C
26/03/2019 11:39:01,36.721°C
26/03/2019 11:59:01,36.721°C
26/03/2019 12:19:01,36.845°C
26/03/2019 12:39:01,37.344°C
26/03/2019 12:59:01,37.219°C
26/03/2019 13:19:01,36.097°C
26/03/2019 13:39:01,35.349°C
26/03/2019 13:59:01,35.411°C
26/03/2019 14:19:01,37.593°C
26/03/2019 14:39:01,39.089°C
26/03/2019 14:59:01,39.151°C
26/03/2019 15:19:01,39.712°C
26/03/2019 15:39:01,39.4°C
26/03/2019 15:59:01,39.65°C
26/03/2019 16:19:01,39.463°C
26/03/2019 16:39:01,38.59°C
26/03/2019 16:59:01,35.91°C
26/03/2019 17:19:01,34.788°C
26/03/2019 17:39:01,33.228°C
26/03/2019 17:59:01,30.295°C
26/03/2019 18:19:01,28.733°C
26/03/2019 18:39:01,27.609°C
26/03/2019 18:59:01,26.984°C
26/03/2019 19:19:01,26.484°C
26/03/2019 19:39:01,26.297°C
26/03/2019 19:59:01,25.984°C
26/03/2019 20:19:01,25.422°C
26/03/2019 20:39:01,24.984°C
26/03/2019 20:59:01,24.984°C
26/03/2019 21:19:01,24.859°C
26/03/2019 21:39:01,24.547°C
26/03/2019 21:59:01,24.234°C
26/03/2019 22:19:01,23.921°C
26/03/2019 22:39:01,23.734°C
26/03/2019 22:59:01,23.609°C
26/03/2019 23:19:01,23.421°C
26/03/2019 23:39:01,23.421°C
26/03/2019 23:59:01,23.296°C
27/03/2019 00:19:01,23.108°C
27/03/2019 00:39:01,23.046°C
27/03/2019 00:59:01,22.921°C
27/03/2019 01:19:01,22.858°C
27/03/2019 01:39:01,22.733°C
27/03/2019 01:59:01,22.545°C
27/03/2019 02:19:01,22.483°C
27/03/2019 02:39:01,22.358°C
27/03/2019 02:59:01,22.295°C
27/03/2019 03:19:01,22.295°C
27/03/2019 03:39:01,22.295°C
27/03/2019 03:59:01,22.17°C
27/03/2019 04:19:01,22.233°C
27/03/2019 04:39:01,22.108°C
27/03/2019 04:59:01,21.982°C
27/03/2019 05:19:01,21.857°C
27/03/2019 05:39:01,21.795°C
27/03/2019 05:59:01,21.857°C
27/03/2019 06:19:01,21.795°C
27/03/2019 06:39:01,21.67°C
27/03/2019 06:59:01,21.795°C
27/03/2019 07:19:01,22.358°C
27/03/2019 07:39:01,23.233°C
27/03/2019 07:59:01,25.234°C
27/03/2019 08:19:01,26.172°C
27/03/2019 08:39:01,25.672°C
27/03/2019 08:59:01,26.172°C
27/03/2019 09:19:01,29.171°C
27/03/2019 09:39:01,33.727°C
27/03/2019 09:59:01,35.723°C
27/03/2019 10:19:01,36.284°C
27/03/2019 10:39:01,36.471°C
27/03/2019 10:59:01,36.908°C
27/03/2019 11:19:01,36.097°C
27/03/2019 11:39:01,36.284°C
27/03/2019 11:59:01,37.593°C
27/03/2019 12:19:01,37.905°C
27/03/2019 12:39:01,37.967°C
27/03/2019 12:59:01,35.536°C
27/03/2019 13:19:01,35.973°C
27/03/2019 13:39:01,35.411°C
27/03/2019 13:59:01,37.344°C
27/03/2019 14:19:01,38.59°C
27/03/2019 14:39:01,39.151°C
27/03/2019 14:59:01,39.712°C
27/03/2019 15:19:01,40.086°C
27/03/2019 15:39:01,40.023°C
27/03/2019 15:59:01,39.774°C
27/03/2019 16:19:01,40.086°C
27/03/2019 16:39:01,38.84°C
27/03/2019 16:59:01,36.783°C
27/03/2019 17:19:01,37.032°C
27/03/2019 17:39:01,37.406°C
27/03/2019 17:59:01,35.287°C
27/03/2019 18:19:01,32.916°C
27/03/2019 18:39:01,29.982°C
27/03/2019 18:59:01,28.296°C
27/03/2019 19:19:01,28.359°C
27/03/2019 19:39:01,28.234°C
27/03/2019 19:59:01,27.984°C
27/03/2019 20:19:01,27.921°C
27/03/2019 20:39:01,26.297°C
27/03/2019 20:59:01,25.922°C
27/03/2019 21:19:01,25.922°C
27/03/2019 21:39:01,25.984°C
27/03/2019 21:59:01,25.922°C
27/03/2019 22:19:01,25.734°C
27/03/2019 22:39:01,25.422°C
27/03/2019 22:59:01,25.234°C
27/03/2019 23:19:01,25.172°C
27/03/2019 23:39:01,24.984°C
27/03/2019 23:59:01,24.672°C
28/03/2019 00:19:01,24.734°C
28/03/2019 00:39:01,24.547°C
28/03/2019 00:59:01,24.734°C
28/03/2019 01:19:01,24.922°C
28/03/2019 01:39:01,24.859°C
28/03/2019 01:59:01,24.797°C
28/03/2019 02:19:01,24.734°C
28/03/2019 02:39:01,24.609°C
28/03/2019 02:59:01,24.734°C
28/03/2019 03:19:01,24.547°C
28/03/2019 03:39:01,24.609°C
28/03/2019 03:59:01,24.672°C
28/03/2019 04:19:01,24.609°C
28/03/2019 04:39:01,24.547°C
28/03/2019 04:59:01,24.484°C
28/03/2019 05:19:01,24.609°C
28/03/2019 05:39:01,24.672°C
28/03/2019 05:59:01,24.609°C
28/03/2019 06:19:01,24.609°C
28/03/2019 06:39:01,24.547°C
28/03/2019 06:59:01,24.359°C
28/03/2019 07:19:01,24.859°C
28/03/2019 07:39:01,25.109°C
28/03/2019 07:59:01,25.297°C
28/03/2019 08:19:01,26.859°C
28/03/2019 08:39:01,28.109°C
28/03/2019 08:59:01,29.108°C
28/03/2019 09:19:01,30.732°C
28/03/2019 09:39:01,35.536°C
28/03/2019 09:59:01,36.534°C
28/03/2019 10:19:01,38.403°C
28/03/2019 10:39:01,35.224°C
28/03/2019 10:59:01,35.287°C
28/03/2019 11:19:01,37.032°C
28/03/2019 11:39:01,37.531°C
28/03/2019 11:59:01,35.474°C
28/03/2019 12:19:01,36.471°C
28/03/2019 12:39:01,38.777°C
28/03/2019 12:59:01,39.4°C
28/03/2019 13:19:01,35.287°C
28/03/2019 13:39:01,31.855°C
28/03/2019 13:59:01,36.845°C
28/03/2019 14:19:01,34.601°C
28/03/2019 14:39:01,36.035°C
28/03/2019 14:59:01,31.543°C
28/03/2019 15:19:01,28.484°C
28/03/2019 15:39:01,30.607°C
28/03/2019 15:59:01,32.292°C
28/03/2019 16:19:01,29.233°C
28/03/2019 16:39:01,30.607°C
28/03/2019 16:59:01,29.982°C
28/03/2019 17:19:01,29.42°C
28/03/2019 17:39:01,28.983°C
28/03/2019 17:59:01,28.296°C
28/03/2019 18:19:01,28.046°C
28/03/2019 18:39:01,27.734°C
28/03/2019 18:59:01,27.172°C
28/03/2019 19:19:01,25.609°C
28/03/2019 19:39:01,24.547°C
28/03/2019 19:59:01,24.422°C
28/03/2019 20:19:01,24.609°C
28/03/2019 20:39:01,24.734°C
28/03/2019 20:59:01,24.984°C
28/03/2019 21:19:01,24.859°C
28/03/2019 21:39:01,24.859°C
28/03/2019 21:59:01,24.859°C
28/03/2019 22:19:01,24.672°C
28/03/2019 22:39:01,24.734°C
28/03/2019 22:59:01,24.984°C
28/03/2019 23:19:01,24.922°C
28/03/2019 23:39:01,24.984°C
28/03/2019 23:59:01,24.984°C
29/03/2019 00:19:01,24.672°C
29/03/2019 00:39:01,24.672°C
29/03/2019 00:59:01,24.484°C
29/03/2019 01:19:01,24.234°C
29/03/2019 01:39:01,23.233°C
29/03/2019 01:59:01,23.233°C
29/03/2019 02:19:01,23.233°C
29/03/2019 02:39:01,23.046°C
29/03/2019 02:59:01,22.796°C
29/03/2019 03:19:01,22.921°C
29/03/2019 03:39:01,22.545°C
29/03/2019 03:59:01,22.608°C
29/03/2019 04:19:01,22.671°C
29/03/2019 04:39:01,22.608°C
29/03/2019 04:59:01,22.671°C
29/03/2019 05:19:01,22.733°C
29/03/2019 05:39:01,22.545°C
29/03/2019 05:59:01,22.42°C
29/03/2019 06:19:01,22.42°C
29/03/2019 06:39:01,22.358°C
29/03/2019 06:59:01,22.358°C
29/03/2019 07:19:01,22.545°C
29/03/2019 07:39:01,22.733°C
29/03/2019 07:59:01,23.171°C
29/03/2019 08:19:01,23.609°C
29/03/2019 08:39:01,23.859°C
29/03/2019 08:59:01,24.046°C
29/03/2019 09:19:01,24.484°C
29/03/2019 09:39:01,25.172°C
29/03/2019 09:59:01,25.797°C
29/03/2019 10:19:01,26.359°C
29/03/2019 10:39:01,27.172°C
29/03/2019 10:59:01,28.983°C
29/03/2019 11:19:01,29.608°C
29/03/2019 11:39:01,30.295°C
29/03/2019 11:59:01,31.606°C
29/03/2019 12:19:01,32.667°C
29/03/2019 12:39:01,34.164°C
29/03/2019 12:59:01,35.037°C
29/03/2019 13:19:01,34.788°C
29/03/2019 13:39:01,34.663°C
29/03/2019 13:59:01,34.975°C
29/03/2019 14:19:01,38.154°C
29/03/2019 14:39:01,38.03°C
29/03/2019 14:59:01,38.715°C
29/03/2019 15:19:01,38.902°C
29/03/2019 15:39:01,38.84°C
29/03/2019 15:59:01,39.151°C
29/03/2019 16:19:01,35.848°C
29/03/2019 16:39:01,34.102°C
29/03/2019 16:59:01,32.979°C
29/03/2019 17:19:01,31.668°C
29/03/2019 17:39:01,31.106°C
29/03/2019 17:59:01,30.482°C
29/03/2019 18:19:01,28.983°C
29/03/2019 18:39:01,27.609°C
29/03/2019 18:59:01,26.672°C
29/03/2019 19:19:01,26.109°C
29/03/2019 19:39:01,25.672°C
29/03/2019 19:59:01,25.297°C
29/03/2019 20:19:01,25.109°C
29/03/2019 20:39:01,24.922°C
29/03/2019 20:59:01,24.609°C
29/03/2019 21:19:01,24.484°C
29/03/2019 21:39:01,24.297°C
29/03/2019 21:59:01,24.234°C
29/03/2019 22:19:01,24.171°C
29/03/2019 22:39:01,24.484°C
29/03/2019 22:59:01,24.797°C
29/03/2019 23:19:01,24.171°C
29/03/2019 23:39:01,23.734°C
29/03/2019 23:59:01,23.421°C
30/03/2019 00:19:01,23.359°C
30/03/2019 00:39:01,23.171°C
30/03/2019 00:59:01,23.171°C
30/03/2019 01:19:01,23.108°C
30/03/2019 01:39:01,22.983°C
30/03/2019 01:59:01,23.233°C
30/03/2019 02:19:01,23.233°C
30/03/2019 02:39:01,23.171°C
30/03/2019 02:59:01,23.296°C
30/03/2019 03:19:01,23.421°C
30/03/2019 03:39:01,23.484°C
30/03/2019 03:59:01,23.046°C
30/03/2019 04:19:01,22.733°C
30/03/2019 04:39:01,22.608°C
30/03/2019 04:59:01,22.483°C
30/03/2019 05:19:01,22.483°C
30/03/2019 05:39:01,22.545°C
30/03/2019 05:59:01,22.42°C
30/03/2019 06:19:01,22.358°C
30/03/2019 06:39:01,22.295°C
30/03/2019 06:59:01,22.42°C
30/03/2019 07:19:01,22.921°C
30/03/2019 07:39:01,23.796°C
30/03/2019 07:59:01,25.484°C
30/03/2019 08:19:01,28.234°C
30/03/2019 08:39:01,27.921°C
30/03/2019 08:59:01,29.483°C
30/03/2019 09:19:01,29.92°C
30/03/2019 09:39:01,31.73°C
30/03/2019 09:59:01,35.474°C
30/03/2019 10:19:01,32.979°C
30/03/2019 10:39:01,34.725°C
30/03/2019 10:59:01,34.85°C
30/03/2019 11:19:01,36.721°C
30/03/2019 11:39:01,37.282°C
30/03/2019 11:59:01,36.97°C
30/03/2019 12:19:01,37.593°C
30/03/2019 12:39:01,37.78°C
30/03/2019 12:59:01,37.157°C
30/03/2019 13:19:01,35.973°C
30/03/2019 13:39:01,35.349°C
30/03/2019 13:59:01,36.658°C
30/03/2019 14:19:01,39.65°C
30/03/2019 14:39:01,40.646°C
30/03/2019 14:59:01,36.409°C
30/03/2019 15:19:01,35.162°C
30/03/2019 15:39:01,37.469°C
30/03/2019 15:59:01,36.97°C
30/03/2019 16:19:01,33.665°C
30/03/2019 16:39:01,31.918°C
30/03/2019 16:59:01,31.106°C
30/03/2019 17:19:01,30.357°C
30/03/2019 17:39:01,29.42°C
30/03/2019 17:59:01,29.108°C
30/03/2019 18:19:01,28.109°C
30/03/2019 18:39:01,25.984°C
30/03/2019 18:59:01,23.108°C
30/03/2019 19:19:01,22.295°C
30/03/2019 19:39:01,22.358°C
30/03/2019 19:59:01,22.483°C
30/03/2019 20:19:01,22.42°C
30/03/2019 20:39:01,22.295°C
30/03/2019 20:59:01,22.545°C
30/03/2019 21:19:01,22.545°C
30/03/2019 21:39:01,22.295°C
30/03/2019 21:59:01,22.233°C
30/03/2019 22:19:01,22.295°C
30/03/2019 22:39:01,22.483°C
30/03/2019 22:59:01,22.42°C
30/03/2019 23:19:01,22.545°C
30/03/2019 23:39:01,22.545°C
30/03/2019 23:59:01,22.545°C
31/03/2019 00:19:01,22.545°C
31/03/2019 00:39:01,22.608°C
31/03/2019 00:59:01,22.608°C
31/03/2019 01:19:01,22.671°C
31/03/2019 01:39:01,22.483°C
31/03/2019 01:59:01,22.545°C
31/03/2019 02:19:01,22.608°C
31/03/2019 02:39:01,22.671°C
31/03/2019 02:59:01,22.608°C
31/03/2019 03:19:01,22.608°C
31/03/2019 03:39:01,22.608°C
31/03/2019 03:59:01,22.545°C
31/03/2019 04:19:01,22.608°C
31/03/2019 04:39:01,22.545°C
31/03/2019 04:59:01,22.42°C
31/03/2019 05:19:01,22.483°C
31/03/2019 05:39:01,22.608°C
31/03/2019 05:59:01,22.545°C
31/03/2019 06:19:01,22.545°C
31/03/2019 06:39:01,22.483°C
31/03/2019 06:59:01,22.483°C
31/03/2019 07:19:01,23.046°C
31/03/2019 07:39:01,23.734°C
31/03/2019 07:59:01,24.734°C
31/03/2019 08:19:01,25.984°C
31/03/2019 08:39:01,26.359°C
31/03/2019 08:59:01,26.547°C
31/03/2019 09:19:01,26.922°C
31/03/2019 09:39:01,27.359°C
31/03/2019 09:59:01,27.921°C
31/03/2019 10:19:01,28.609°C
31/03/2019 10:39:01,32.667°C
31/03/2019 10:59:01,34.039°C
31/03/2019 11:19:01,36.097°C
31/03/2019 11:39:01,36.222°C
31/03/2019 11:59:01,37.967°C
31/03/2019 12:19:01,35.224°C
31/03/2019 12:39:01,36.222°C
31/03/2019 12:59:01,33.79°C
31/03/2019 13:19:01,36.222°C
31/03/2019 13:39:01,37.469°C
31/03/2019 13:59:01,36.908°C
31/03/2019 14:19:01,35.037°C
31/03/2019 14:39:01,35.848°C
31/03/2019 14:59:01,32.667°C
31/03/2019 15:19:01,33.54°C
31/03/2019 15:39:01,38.902°C
31/03/2019 15:59:01,35.474°C
31/03/2019 16:19:01,34.725°C
31/03/2019 16:39:01,35.474°C
31/03/2019 16:59:01,31.481°C
31/03/2019 17:19:01,29.608°C
31/03/2019 17:39:01,28.733°C
31/03/2019 17:59:01,28.234°C
31/03/2019 18:19:01,27.859°C
31/03/2019 18:39:01,27.234°C
31/03/2019 18:59:01,26.797°C
31/03/2019 19:19:01,26.297°C
31/03/2019 19:39:01,25.984°C
31/03/2019 19:59:01,25.797°C
31/03/2019 20:19:01,25.484°C
31/03/2019 20:39:01,25.109°C
31/03/2019 20:59:01,24.797°C
31/03/2019 21:19:01,24.484°C
31/03/2019 21:39:01,24.422°C
31/03/2019 21:59:01,24.484°C
31/03/2019 22:19:01,24.484°C
31/03/2019 22:39:01,24.046°C
31/03/2019 22:59:01,23.796°C
31/03/2019 23:19:01,23.609°C
31/03/2019 23:39:01,23.484°C
31/03/2019 23:59:01,23.421°C
01/04/2019 00:19:01,23.421°C
01/04/2019 00:39:01,23.484°C
01/04/2019 00:59:01,23.484°C
01/04/2019 01:19:01,23.546°C
01/04/2019 01:39:01,23.609°C
01/04/2019 01:59:01,23.484°C
01/04/2019 02:19:01,23.296°C
01/04/2019 02:39:01,23.108°C
01/04/2019 02:59:01,23.046°C
01/04/2019 03:19:01,22.858°C
01/04/2019 03:39:01,22.858°C
01/04/2019 03:59:01,22.858°C
01/04/2019 04:19:01,22.796°C
01/04/2019 04:39:01,22.733°C
01/04/2019 04:59:01,23.108°C
01/04/2019 05:19:01,22.858°C
01/04/2019 05:39:01,22.858°C
01/04/2019 05:59:01,22.921°C
01/04/2019 06:19:01,22.483°C
01/04/2019 06:39:01,22.483°C
01/04/2019 06:59:01,22.608°C
01/04/2019 07:19:01,23.296°C
01/04/2019 07:39:01,24.734°C
01/04/2019 07:59:01,27.109°C
01/04/2019 08:19:01,28.359°C
01/04/2019 08:39:01,28.171°C
01/04/2019 08:59:01,29.733°C
01/04/2019 09:19:01,29.171°C
01/04/2019 09:39:01,33.852°C
01/04/2019 09:59:01,31.231°C
01/04/2019 10:19:01,32.979°C
01/04/2019 10:39:01,34.538°C
01/04/2019 10:59:01,35.162°C
01/04/2019 11:19:01,34.725°C
01/04/2019 11:39:01,34.538°C
01/04/2019 11:59:01,34.164°C
01/04/2019 12:19:01,35.224°C
01/04/2019 12:39:01,34.912°C
01/04/2019 12:59:01,35.661°C
01/04/2019 13:19:01,35.848°C
01/04/2019 13:39:01,35.848°C
01/04/2019 13:59:01,35.411°C
01/04/2019 14:19:01,37.78°C
01/04/2019 14:39:01,38.528°C
01/04/2019 14:59:01,37.032°C
01/04/2019 15:19:01,37.531°C
01/04/2019 15:39:01,37.593°C
01/04/2019 15:59:01,35.037°C
01/04/2019 16:19:01,36.783°C
01/04/2019 16:39:01,33.291°C
01/04/2019 16:59:01,30.357°C
01/04/2019 17:19:01,28.546°C
01/04/2019 17:39:01,27.484°C
01/04/2019 17:59:01,26.797°C
01/04/2019 18:19:01,26.109°C
01/04/2019 18:39:01,24.547°C
01/04/2019 18:59:01,24.171°C
01/04/2019 19:19:01,23.921°C
01/04/2019 19:39:01,23.921°C
01/04/2019 19:59:01,23.609°C
01/04/2019 20:19:01,23.546°C
01/04/2019 20:39:01,23.484°C
01/04/2019 20:59:01,23.046°C
01/04/2019 21:19:01,23.233°C
01/04/2019 21:39:01,23.421°C
01/04/2019 21:59:01,23.546°C
01/04/2019 22:19:01,23.671°C
01/04/2019 22:39:01,23.921°C
01/04/2019 22:59:01,23.796°C
01/04/2019 23:19:01,23.171°C
01/04/2019 23:39:01,23.108°C
01/04/2019 23:59:01,23.233°C
02/04/2019 00:19:01,23.359°C
02/04/2019 00:39:01,23.296°C
02/04/2019 00:59:01,22.921°C
02/04/2019 01:19:01,22.983°C
02/04/2019 01:39:01,22.921°C
02/04/2019 01:59:01,22.17°C
02/04/2019 02:19:01,21.92°C
02/04/2019 02:39:01,21.732°C
02/04/2019 02:59:01,21.419°C
02/04/2019 03:19:01,21.357°C
02/04/2019 03:39:01,21.357°C
02/04/2019 03:59:01,21.419°C
02/04/2019 04:19:01,21.607°C
02/04/2019 04:39:01,21.419°C
02/04/2019 04:59:01,21.294°C
02/04/2019 05:19:01,21.169°C
02/04/2019 05:39:01,21.419°C
02/04/2019 05:59:01,21.67°C
02/04/2019 06:19:01,21.857°C
02/04/2019 06:39:01,22.108°C
02/04/2019 06:59:01,21.982°C
02/04/2019 07:19:01,22.358°C
02/04/2019 07:39:01,22.921°C
02/04/2019 07:59:01,23.671°C
02/04/2019 08:19:01,23.734°C
02/04/2019 08:39:01,24.859°C
02/04/2019 08:59:01,27.422°C
02/04/2019 09:19:01,27.422°C
02/04/2019 09:39:01,29.92°C
02/04/2019 09:59:01,31.106°C
02/04/2019 10:19:01,30.295°C
02/04/2019 10:39:01,29.108°C
02/04/2019 10:59:01,32.23°C
02/04/2019 11:19:01,32.043°C
02/04/2019 11:39:01,34.725°C
02/04/2019 11:59:01,33.54°C
02/04/2019 12:19:01,31.98°C
02/04/2019 12:39:01,33.291°C
02/04/2019 12:59:01,33.103°C
02/04/2019 13:19:01,32.542°C
02/04/2019 13:39:01,32.604°C
02/04/2019 13:59:01,33.228°C
02/04/2019 14:19:01,33.041°C
02/04/2019 14:39:01,33.852°C
02/04/2019 14:59:01,31.918°C
02/04/2019 15:19:01,27.672°C
02/04/2019 15:39:01,29.982°C
02/04/2019 15:59:01,31.356°C
02/04/2019 16:19:01,32.604°C
02/04/2019 16:39:01,32.916°C
02/04/2019 16:59:01,31.668°C
02/04/2019 17:19:01,30.295°C
02/04/2019 17:39:01,29.483°C
02/04/2019 17:59:01,28.609°C
02/04/2019 18:19:01,26.859°C
02/04/2019 18:39:01,25.797°C
02/04/2019 18:59:01,25.297°C
02/04/2019 19:19:01,25.359°C
02/04/2019 19:39:01,25.297°C
02/04/2019 19:59:01,25.109°C
02/04/2019 20:19:01,24.484°C
02/04/2019 20:39:01,24.109°C
02/04/2019 20:59:01,23.609°C
02/04/2019 21:19:01,23.296°C
02/04/2019 21:39:01,22.983°C
02/04/2019 21:59:01,22.796°C
02/04/2019 22:19:01,22.671°C
02/04/2019 22:39:01,23.046°C
02/04/2019 22:59:01,22.733°C
02/04/2019 23:19:01,22.42°C
02/04/2019 23:39:01,22.358°C
02/04/2019 23:59:01,22.483°C
03/04/2019 00:19:01,22.545°C
03/04/2019 00:39:01,22.733°C
03/04/2019 00:59:01,22.921°C
03/04/2019 01:19:01,23.233°C
03/04/2019 01:39:01,23.421°C
03/04/2019 01:59:01,23.296°C
03/04/2019 02:19:01,23.233°C
03/04/2019 02:39:01,23.296°C
03/04/2019 02:59:01,23.233°C
03/04/2019 03:19:01,23.671°C
03/04/2019 03:39:01,24.171°C
03/04/2019 03:59:01,24.046°C
03/04/2019 04:19:01,23.734°C
03/04/2019 04:39:01,23.484°C
03/04/2019 04:59:01,23.359°C
03/04/2019 05:19:01,24.171°C
03/04/2019 05:39:01,24.046°C
03/04/2019 05:59:01,23.484°C
03/04/2019 06:19:01,23.421°C
03/04/2019 06:39:01,23.233°C
03/04/2019 06:59:01,23.359°C
03/04/2019 07:19:01,24.109°C
03/04/2019 07:39:01,25.734°C
03/04/2019 07:59:01,26.797°C
03/04/2019 08:19:01,28.796°C
03/04/2019 08:39:01,29.108°C
03/04/2019 08:59:01,29.858°C
03/04/2019 09:19:01,28.921°C
03/04/2019 09:39:01,30.607°C
03/04/2019 09:59:01,33.353°C
03/04/2019 10:19:01,35.349°C
03/04/2019 10:39:01,34.226°C
03/04/2019 10:59:01,33.166°C
03/04/2019 11:19:01,34.663°C
03/04/2019 11:39:01,35.536°C
03/04/2019 11:59:01,34.351°C
03/04/2019 12:19:01,35.474°C
03/04/2019 12:39:01,32.479°C
03/04/2019 12:59:01,33.353°C
03/04/2019 13:19:01,33.228°C
03/04/2019 13:39:01,31.231°C
03/04/2019 13:59:01,32.292°C
03/04/2019 14:19:01,32.791°C
03/04/2019 14:39:01,33.353°C
03/04/2019 14:59:01,34.725°C
03/04/2019 15:19:01,34.039°C
03/04/2019 15:39:01,33.353°C
03/04/2019 15:59:01,27.609°C
03/04/2019 16:19:01,28.109°C
03/04/2019 16:39:01,31.294°C
03/04/2019 16:59:01,29.858°C
03/04/2019 17:19:01,28.921°C
03/04/2019 17:39:01,28.858°C
03/04/2019 17:59:01,27.484°C
03/04/2019 18:19:01,26.734°C
03/04/2019 18:39:01,25.797°C
03/04/2019 18:59:01,25.047°C
03/04/2019 19:19:01,24.859°C
03/04/2019 19:39:01,24.609°C
03/04/2019 19:59:01,24.297°C
03/04/2019 20:19:01,24.609°C
03/04/2019 20:39:01,24.734°C
03/04/2019 20:59:01,24.797°C
03/04/2019 21:19:01,24.859°C
03/04/2019 21:39:01,24.859°C
03/04/2019 21:59:01,24.797°C
