Log Values
Reading , Values
24/03/2019 21:19:01,20.396°C
24/03/2019 21:39:01,20.271°C
24/03/2019 21:59:01,20.02°C
24/03/2019 22:19:01,19.895°C
24/03/2019 22:39:01,19.833°C
24/03/2019 22:59:01,19.582°C
24/03/2019 23:19:01,19.645°C
24/03/2019 23:39:01,19.52°C
24/03/2019 23:59:01,19.833°C
25/03/2019 00:19:01,20.145°C
25/03/2019 00:39:01,20.145°C
25/03/2019 00:59:01,20.208°C
25/03/2019 01:19:01,20.271°C
25/03/2019 01:39:01,20.396°C
25/03/2019 01:59:01,20.458°C
25/03/2019 02:19:01,20.145°C
25/03/2019 02:39:01,20.083°C
25/03/2019 02:59:01,20.083°C
25/03/2019 03:19:01,20.208°C
25/03/2019 03:39:01,20.208°C
25/03/2019 03:59:01,20.145°C
25/03/2019 04:19:01,20.208°C
25/03/2019 04:39:01,20.145°C
25/03/2019 04:59:01,19.958°C
25/03/2019 05:19:01,19.958°C
25/03/2019 05:39:01,19.958°C
25/03/2019 05:59:01,20.02°C
25/03/2019 06:19:01,19.958°C
25/03/2019 06:39:01,19.895°C
25/03/2019 06:59:01,19.77°C
25/03/2019 07:19:01,19.833°C
25/03/2019 07:39:01,19.958°C
25/03/2019 07:59:01,20.145°C
25/03/2019 08:19:01,20.333°C
25/03/2019 08:39:01,20.521°C
25/03/2019 08:59:01,20.583°C
25/03/2019 09:19:01,20.834°C
25/03/2019 09:39:01,21.272°C
25/03/2019 09:59:01,21.459°C
25/03/2019 10:19:01,21.897°C
25/03/2019 10:39:01,22.21°C
25/03/2019 10:59:01,22.71°C
25/03/2019 11:19:01,23.586°C
25/03/2019 11:39:01,23.711°C
25/03/2019 11:59:01,23.586°C
25/03/2019 12:19:01,22.46°C
25/03/2019 12:39:01,23.273°C
25/03/2019 12:59:01,24.211°C
25/03/2019 13:19:01,25.023°C
25/03/2019 13:39:01,24.273°C
25/03/2019 13:59:01,24.648°C
25/03/2019 14:19:01,25.773°C
25/03/2019 14:39:01,26.461°C
25/03/2019 14:59:01,26.523°C
25/03/2019 15:19:01,24.211°C
25/03/2019 15:39:01,23.398°C
25/03/2019 15:59:01,25.273°C
25/03/2019 16:19:01,23.335°C
25/03/2019 16:39:01,22.898°C
25/03/2019 16:59:01,22.085°C
25/03/2019 17:19:01,21.522°C
25/03/2019 17:39:01,21.272°C
25/03/2019 17:59:01,20.896°C
25/03/2019 18:19:01,20.521°C
25/03/2019 18:39:01,20.145°C
25/03/2019 18:59:01,19.582°C
25/03/2019 19:19:01,19.332°C
25/03/2019 19:39:01,19.269°C
25/03/2019 19:59:01,19.207°C
25/03/2019 20:19:01,19.332°C
25/03/2019 20:39:01,19.457°C
25/03/2019 20:59:01,19.457°C
25/03/2019 21:19:01,19.645°C
25/03/2019 21:39:01,19.77°C
25/03/2019 21:59:01,19.77°C
25/03/2019 22:19:01,19.77°C
25/03/2019 22:39:01,19.958°C
25/03/2019 22:59:01,20.02°C
25/03/2019 23:19:01,19.895°C
25/03/2019 23:39:01,19.707°C
25/03/2019 23:59:01,19.332°C
26/03/2019 00:19:01,19.269°C
26/03/2019 00:39:01,19.144°C
26/03/2019 00:59:01,19.144°C
26/03/2019 01:19:01,19.332°C
26/03/2019 01:39:01,19.207°C
26/03/2019 01:59:01,19.082°C
26/03/2019 02:19:01,19.457°C
26/03/2019 02:39:01,19.645°C
26/03/2019 02:59:01,19.77°C
26/03/2019 03:19:01,19.833°C
26/03/2019 03:39:01,20.02°C
26/03/2019 03:59:01,19.833°C
26/03/2019 04:19:01,19.833°C
26/03/2019 04:39:01,19.707°C
26/03/2019 04:59:01,19.645°C
26/03/2019 05:19:01,19.77°C
26/03/2019 05:39:01,19.895°C
26/03/2019 05:59:01,19.958°C
26/03/2019 06:19:01,20.02°C
26/03/2019 06:39:01,20.083°C
26/03/2019 06:59:01,20.083°C
26/03/2019 07:19:01,20.145°C
26/03/2019 07:39:01,20.208°C
26/03/2019 07:59:01,20.333°C
26/03/2019 08:19:01,20.333°C
26/03/2019 08:39:01,20.333°C
26/03/2019 08:59:01,20.646°C
26/03/2019 09:19:01,20.896°C
26/03/2019 09:39:01,20.959°C
26/03/2019 09:59:01,22.397°C
26/03/2019 10:19:01,21.835°C
26/03/2019 10:39:01,21.397°C
26/03/2019 10:59:01,21.772°C
26/03/2019 11:19:01,22.46°C
26/03/2019 11:39:01,22.773°C
26/03/2019 11:59:01,23.773°C
26/03/2019 12:19:01,25.211°C
26/03/2019 12:39:01,25.648°C
26/03/2019 12:59:01,24.586°C
26/03/2019 13:19:01,23.836°C
26/03/2019 13:39:01,23.773°C
26/03/2019 13:59:01,24.961°C
26/03/2019 14:19:01,25.273°C
26/03/2019 14:39:01,25.086°C
26/03/2019 14:59:01,25.148°C
26/03/2019 15:19:01,25.336°C
26/03/2019 15:39:01,24.148°C
26/03/2019 15:59:01,26.273°C
26/03/2019 16:19:01,23.836°C
26/03/2019 16:39:01,23.398°C
26/03/2019 16:59:01,22.272°C
26/03/2019 17:19:01,21.709°C
26/03/2019 17:39:01,21.522°C
26/03/2019 17:59:01,21.272°C
26/03/2019 18:19:01,21.021°C
26/03/2019 18:39:01,20.834°C
26/03/2019 18:59:01,20.521°C
26/03/2019 19:19:01,20.333°C
26/03/2019 19:39:01,20.083°C
26/03/2019 19:59:01,19.895°C
26/03/2019 20:19:01,19.895°C
26/03/2019 20:39:01,19.895°C
26/03/2019 20:59:01,19.77°C
26/03/2019 21:19:01,19.77°C
26/03/2019 21:39:01,19.895°C
26/03/2019 21:59:01,20.02°C
26/03/2019 22:19:01,20.02°C
26/03/2019 22:39:01,20.083°C
26/03/2019 22:59:01,20.208°C
26/03/2019 23:19:01,20.208°C
26/03/2019 23:39:01,20.145°C
26/03/2019 23:59:01,20.208°C
27/03/2019 00:19:01,20.145°C
27/03/2019 00:39:01,20.02°C
27/03/2019 00:59:01,19.958°C
27/03/2019 01:19:01,20.083°C
27/03/2019 01:39:01,20.208°C
27/03/2019 01:59:01,20.271°C
27/03/2019 02:19:01,20.083°C
27/03/2019 02:39:01,20.02°C
27/03/2019 02:59:01,19.958°C
27/03/2019 03:19:01,19.833°C
27/03/2019 03:39:01,19.895°C
27/03/2019 03:59:01,19.958°C
27/03/2019 04:19:01,20.083°C
27/03/2019 04:39:01,19.958°C
27/03/2019 04:59:01,19.707°C
27/03/2019 05:19:01,19.707°C
27/03/2019 05:39:01,19.645°C
27/03/2019 05:59:01,19.645°C
27/03/2019 06:19:01,19.52°C
27/03/2019 06:39:01,19.457°C
27/03/2019 06:59:01,19.582°C
27/03/2019 07:19:01,19.52°C
27/03/2019 07:39:01,19.707°C
27/03/2019 07:59:01,20.458°C
27/03/2019 08:19:01,20.834°C
27/03/2019 08:39:01,21.272°C
27/03/2019 08:59:01,22.272°C
27/03/2019 09:19:01,24.336°C
27/03/2019 09:39:01,25.836°C
27/03/2019 09:59:01,24.836°C
27/03/2019 10:19:01,25.336°C
27/03/2019 10:39:01,24.148°C
27/03/2019 10:59:01,24.711°C
27/03/2019 11:19:01,24.273°C
27/03/2019 11:39:01,26.398°C
27/03/2019 11:59:01,25.336°C
27/03/2019 12:19:01,26.711°C
27/03/2019 12:39:01,26.086°C
27/03/2019 12:59:01,25.898°C
27/03/2019 13:19:01,25.398°C
27/03/2019 13:39:01,27.086°C
27/03/2019 13:59:01,26.336°C
27/03/2019 14:19:01,26.586°C
27/03/2019 14:39:01,26.023°C
27/03/2019 14:59:01,27.211°C
27/03/2019 15:19:01,26.336°C
27/03/2019 15:39:01,25.773°C
27/03/2019 15:59:01,28.772°C
27/03/2019 16:19:01,26.711°C
27/03/2019 16:39:01,24.523°C
27/03/2019 16:59:01,23.711°C
27/03/2019 17:19:01,23.023°C
27/03/2019 17:39:01,22.523°C
27/03/2019 17:59:01,22.335°C
27/03/2019 18:19:01,22.272°C
27/03/2019 18:39:01,22.085°C
27/03/2019 18:59:01,21.835°C
27/03/2019 19:19:01,21.772°C
27/03/2019 19:39:01,21.647°C
27/03/2019 19:59:01,21.459°C
27/03/2019 20:19:01,21.272°C
27/03/2019 20:39:01,21.146°C
27/03/2019 20:59:01,21.084°C
27/03/2019 21:19:01,21.146°C
27/03/2019 21:39:01,21.209°C
27/03/2019 21:59:01,21.272°C
27/03/2019 22:19:01,21.209°C
27/03/2019 22:39:01,21.209°C
27/03/2019 22:59:01,21.272°C
27/03/2019 23:19:01,21.334°C
27/03/2019 23:39:01,21.397°C
27/03/2019 23:59:01,21.334°C
28/03/2019 00:19:01,21.334°C
28/03/2019 00:39:01,21.334°C
28/03/2019 00:59:01,21.209°C
28/03/2019 01:19:01,21.146°C
28/03/2019 01:39:01,21.146°C
28/03/2019 01:59:01,21.209°C
28/03/2019 02:19:01,21.209°C
28/03/2019 02:39:01,21.021°C
28/03/2019 02:59:01,20.896°C
28/03/2019 03:19:01,20.834°C
28/03/2019 03:39:01,20.458°C
28/03/2019 03:59:01,20.396°C
28/03/2019 04:19:01,20.458°C
28/03/2019 04:39:01,20.333°C
28/03/2019 04:59:01,20.333°C
28/03/2019 05:19:01,20.458°C
28/03/2019 05:39:01,20.396°C
28/03/2019 05:59:01,20.208°C
28/03/2019 06:19:01,20.02°C
28/03/2019 06:39:01,20.02°C
28/03/2019 06:59:01,20.145°C
28/03/2019 07:19:01,20.333°C
28/03/2019 07:39:01,20.583°C
28/03/2019 07:59:01,21.397°C
28/03/2019 08:19:01,21.647°C
28/03/2019 08:39:01,22.085°C
28/03/2019 08:59:01,23.21°C
28/03/2019 09:19:01,23.898°C
28/03/2019 09:39:01,24.523°C
28/03/2019 09:59:01,24.461°C
28/03/2019 10:19:01,24.773°C
28/03/2019 10:39:01,23.773°C
28/03/2019 10:59:01,23.148°C
28/03/2019 11:19:01,23.586°C
28/03/2019 11:39:01,26.023°C
28/03/2019 11:59:01,28.148°C
28/03/2019 12:19:01,27.835°C
28/03/2019 12:39:01,27.461°C
28/03/2019 12:59:01,28.21°C
28/03/2019 13:19:01,31.645°C
28/03/2019 13:39:01,28.772°C
28/03/2019 13:59:01,28.148°C
28/03/2019 14:19:01,27.523°C
28/03/2019 14:39:01,28.023°C
28/03/2019 14:59:01,29.397°C
28/03/2019 15:19:01,28.71°C
28/03/2019 15:39:01,27.273°C
28/03/2019 15:59:01,25.086°C
28/03/2019 16:19:01,23.836°C
28/03/2019 16:39:01,23.21°C
28/03/2019 16:59:01,23.586°C
28/03/2019 17:19:01,23.648°C
28/03/2019 17:39:01,23.586°C
28/03/2019 17:59:01,23.21°C
28/03/2019 18:19:01,23.085°C
28/03/2019 18:39:01,22.835°C
28/03/2019 18:59:01,22.523°C
28/03/2019 19:19:01,22.21°C
28/03/2019 19:39:01,22.21°C
28/03/2019 19:59:01,22.085°C
28/03/2019 20:19:01,22.085°C
28/03/2019 20:39:01,22.147°C
28/03/2019 20:59:01,22.085°C
28/03/2019 21:19:01,21.709°C
28/03/2019 21:39:01,21.397°C
28/03/2019 21:59:01,21.397°C
28/03/2019 22:19:01,21.272°C
28/03/2019 22:39:01,21.209°C
28/03/2019 22:59:01,21.272°C
28/03/2019 23:19:01,21.209°C
28/03/2019 23:39:01,21.272°C
28/03/2019 23:59:01,21.146°C
29/03/2019 00:19:01,21.021°C
29/03/2019 00:39:01,20.959°C
29/03/2019 00:59:01,20.583°C
29/03/2019 01:19:01,20.333°C
29/03/2019 01:39:01,20.333°C
29/03/2019 01:59:01,20.271°C
29/03/2019 02:19:01,20.271°C
29/03/2019 02:39:01,20.208°C
29/03/2019 02:59:01,20.208°C
29/03/2019 03:19:01,20.083°C
29/03/2019 03:39:01,20.145°C
29/03/2019 03:59:01,20.083°C
29/03/2019 04:19:01,20.083°C
29/03/2019 04:39:01,20.02°C
29/03/2019 04:59:01,19.833°C
29/03/2019 05:19:01,19.645°C
29/03/2019 05:39:01,18.769°C
29/03/2019 05:59:01,18.769°C
29/03/2019 06:19:01,18.706°C
29/03/2019 06:39:01,18.581°C
29/03/2019 06:59:01,18.831°C
29/03/2019 07:19:01,19.019°C
29/03/2019 07:39:01,18.957°C
29/03/2019 07:59:01,18.894°C
29/03/2019 08:19:01,19.395°C
29/03/2019 08:39:01,19.77°C
29/03/2019 08:59:01,20.02°C
29/03/2019 09:19:01,20.208°C
29/03/2019 09:39:01,20.521°C
29/03/2019 09:59:01,20.896°C
29/03/2019 10:19:01,21.459°C
29/03/2019 10:39:01,20.709°C
29/03/2019 10:59:01,21.146°C
29/03/2019 11:19:01,22.585°C
29/03/2019 11:39:01,22.898°C
29/03/2019 11:59:01,23.836°C
29/03/2019 12:19:01,25.648°C
29/03/2019 12:39:01,26.273°C
29/03/2019 12:59:01,27.71°C
29/03/2019 13:19:01,29.584°C
29/03/2019 13:39:01,28.273°C
29/03/2019 13:59:01,26.836°C
29/03/2019 14:19:01,25.273°C
29/03/2019 14:39:01,25.586°C
29/03/2019 14:59:01,25.961°C
29/03/2019 15:19:01,26.523°C
29/03/2019 15:39:01,25.711°C
29/03/2019 15:59:01,25.148°C
29/03/2019 16:19:01,24.773°C
29/03/2019 16:39:01,24.086°C
29/03/2019 16:59:01,23.648°C
29/03/2019 17:19:01,23.523°C
29/03/2019 17:39:01,23.523°C
29/03/2019 17:59:01,22.96°C
29/03/2019 18:19:01,22.397°C
29/03/2019 18:39:01,21.835°C
29/03/2019 18:59:01,21.209°C
29/03/2019 19:19:01,20.646°C
29/03/2019 19:39:01,20.521°C
29/03/2019 19:59:01,20.396°C
29/03/2019 20:19:01,20.333°C
29/03/2019 20:39:01,20.271°C
29/03/2019 20:59:01,20.271°C
29/03/2019 21:19:01,20.208°C
29/03/2019 21:39:01,20.145°C
29/03/2019 21:59:01,20.145°C
29/03/2019 22:19:01,20.145°C
29/03/2019 22:39:01,20.145°C
29/03/2019 22:59:01,20.145°C
29/03/2019 23:19:01,20.083°C
29/03/2019 23:39:01,19.958°C
29/03/2019 23:59:01,19.895°C
30/03/2019 00:19:01,19.833°C
30/03/2019 00:39:01,19.77°C
30/03/2019 00:59:01,19.833°C
30/03/2019 01:19:01,19.77°C
30/03/2019 01:39:01,19.77°C
30/03/2019 01:59:01,19.77°C
30/03/2019 02:19:01,19.833°C
30/03/2019 02:39:01,19.77°C
30/03/2019 02:59:01,19.958°C
30/03/2019 03:19:01,20.02°C
30/03/2019 03:39:01,19.833°C
30/03/2019 03:59:01,19.645°C
30/03/2019 04:19:01,19.52°C
30/03/2019 04:39:01,19.457°C
30/03/2019 04:59:01,19.269°C
30/03/2019 05:19:01,19.269°C
30/03/2019 05:39:01,19.269°C
30/03/2019 05:59:01,19.269°C
30/03/2019 06:19:01,19.269°C
30/03/2019 06:39:01,19.332°C
30/03/2019 06:59:01,19.269°C
30/03/2019 07:19:01,19.332°C
30/03/2019 07:39:01,19.707°C
30/03/2019 07:59:01,20.396°C
30/03/2019 08:19:01,21.146°C
30/03/2019 08:39:01,21.709°C
30/03/2019 08:59:01,22.523°C
30/03/2019 09:19:01,24.586°C
30/03/2019 09:39:01,25.961°C
30/03/2019 09:59:01,24.961°C
30/03/2019 10:19:01,24.523°C
30/03/2019 10:39:01,25.523°C
30/03/2019 10:59:01,25.211°C
30/03/2019 11:19:01,26.461°C
30/03/2019 11:39:01,25.836°C
30/03/2019 11:59:01,29.522°C
30/03/2019 12:19:01,28.46°C
30/03/2019 12:39:01,27.96°C
30/03/2019 12:59:01,32.019°C
30/03/2019 13:19:01,29.272°C
30/03/2019 13:39:01,27.398°C
30/03/2019 13:59:01,26.898°C
30/03/2019 14:19:01,27.773°C
30/03/2019 14:39:01,27.211°C
30/03/2019 14:59:01,27.71°C
30/03/2019 15:19:01,28.148°C
30/03/2019 15:39:01,26.148°C
30/03/2019 15:59:01,24.523°C
30/03/2019 16:19:01,24.211°C
30/03/2019 16:39:01,24.523°C
30/03/2019 16:59:01,23.898°C
30/03/2019 17:19:01,22.898°C
30/03/2019 17:39:01,22.397°C
30/03/2019 17:59:01,22.147°C
30/03/2019 18:19:01,21.835°C
30/03/2019 18:39:01,21.522°C
30/03/2019 18:59:01,21.459°C
30/03/2019 19:19:01,21.334°C
30/03/2019 19:39:01,21.272°C
30/03/2019 19:59:01,21.334°C
30/03/2019 20:19:01,21.084°C
30/03/2019 20:39:01,20.834°C
30/03/2019 20:59:01,20.771°C
30/03/2019 21:19:01,20.521°C
30/03/2019 21:39:01,20.583°C
30/03/2019 21:59:01,20.458°C
30/03/2019 22:19:01,20.396°C
30/03/2019 22:39:01,20.271°C
30/03/2019 22:59:01,20.208°C
30/03/2019 23:19:01,20.333°C
30/03/2019 23:39:01,20.458°C
30/03/2019 23:59:01,20.583°C
31/03/2019 00:19:01,20.583°C
31/03/2019 00:39:01,20.333°C
31/03/2019 00:59:01,19.645°C
31/03/2019 01:19:01,19.457°C
31/03/2019 01:39:01,19.332°C
31/03/2019 01:59:01,19.332°C
31/03/2019 02:19:01,19.395°C
31/03/2019 02:39:01,19.269°C
31/03/2019 02:59:01,19.332°C
31/03/2019 03:19:01,19.395°C
31/03/2019 03:39:01,19.332°C
31/03/2019 03:59:01,19.082°C
31/03/2019 04:19:01,19.269°C
31/03/2019 04:39:01,19.332°C
31/03/2019 04:59:01,19.332°C
31/03/2019 05:19:01,19.332°C
31/03/2019 05:39:01,19.269°C
31/03/2019 05:59:01,19.645°C
31/03/2019 06:19:01,19.833°C
31/03/2019 06:39:01,19.895°C
31/03/2019 06:59:01,19.895°C
31/03/2019 07:19:01,19.958°C
31/03/2019 07:39:01,20.145°C
31/03/2019 07:59:01,20.709°C
31/03/2019 08:19:01,21.272°C
31/03/2019 08:39:01,21.584°C
31/03/2019 08:59:01,22.085°C
31/03/2019 09:19:01,22.96°C
31/03/2019 09:39:01,23.21°C
31/03/2019 09:59:01,22.71°C
31/03/2019 10:19:01,22.773°C
31/03/2019 10:39:01,22.96°C
31/03/2019 10:59:01,23.586°C
31/03/2019 11:19:01,23.523°C
31/03/2019 11:39:01,23.586°C
31/03/2019 11:59:01,24.273°C
31/03/2019 12:19:01,26.211°C
31/03/2019 12:39:01,26.648°C
31/03/2019 12:59:01,28.772°C
31/03/2019 13:19:01,28.21°C
31/03/2019 13:39:01,28.585°C
31/03/2019 13:59:01,26.461°C
31/03/2019 14:19:01,23.273°C
31/03/2019 14:39:01,23.586°C
31/03/2019 14:59:01,24.148°C
31/03/2019 15:19:01,22.835°C
31/03/2019 15:39:01,22.773°C
31/03/2019 15:59:01,22.648°C
31/03/2019 16:19:01,22.648°C
31/03/2019 16:39:01,21.522°C
31/03/2019 16:59:01,21.272°C
31/03/2019 17:19:01,21.397°C
31/03/2019 17:39:01,21.522°C
31/03/2019 17:59:01,21.334°C
31/03/2019 18:19:01,21.146°C
31/03/2019 18:39:01,21.146°C
31/03/2019 18:59:01,21.084°C
31/03/2019 19:19:01,21.021°C
31/03/2019 19:39:01,20.896°C
31/03/2019 19:59:01,20.771°C
31/03/2019 20:19:01,20.646°C
31/03/2019 20:39:01,20.458°C
31/03/2019 20:59:01,20.396°C
31/03/2019 21:19:01,20.271°C
31/03/2019 21:39:01,20.396°C
31/03/2019 21:59:01,19.958°C
31/03/2019 22:19:01,20.208°C
31/03/2019 22:39:01,20.333°C
31/03/2019 22:59:01,20.396°C
31/03/2019 23:19:01,20.396°C
31/03/2019 23:39:01,20.333°C
31/03/2019 23:59:01,20.333°C
01/04/2019 00:19:01,20.208°C
01/04/2019 00:39:01,20.208°C
01/04/2019 00:59:01,20.083°C
01/04/2019 01:19:01,19.958°C
01/04/2019 01:39:01,19.833°C
01/04/2019 01:59:01,19.645°C
01/04/2019 02:19:01,19.707°C
01/04/2019 02:39:01,19.77°C
01/04/2019 02:59:01,19.895°C
01/04/2019 03:19:01,19.958°C
01/04/2019 03:39:01,19.895°C
01/04/2019 03:59:01,19.958°C
01/04/2019 04:19:01,19.833°C
01/04/2019 04:39:01,19.77°C
01/04/2019 04:59:01,19.645°C
01/04/2019 05:19:01,19.269°C
01/04/2019 05:39:01,19.207°C
01/04/2019 05:59:01,19.457°C
01/04/2019 06:19:01,19.52°C
01/04/2019 06:39:01,19.582°C
01/04/2019 06:59:01,19.52°C
01/04/2019 07:19:01,19.52°C
01/04/2019 07:39:01,19.645°C
01/04/2019 07:59:01,19.895°C
01/04/2019 08:19:01,20.271°C
01/04/2019 08:39:01,20.521°C
01/04/2019 08:59:01,21.021°C
01/04/2019 09:19:01,21.459°C
01/04/2019 09:39:01,21.209°C
01/04/2019 09:59:01,21.397°C
01/04/2019 10:19:01,21.709°C
01/04/2019 10:39:01,22.648°C
01/04/2019 10:59:01,24.836°C
01/04/2019 11:19:01,25.336°C
01/04/2019 11:39:01,26.648°C
01/04/2019 11:59:01,26.961°C
01/04/2019 12:19:01,26.398°C
01/04/2019 12:39:01,27.96°C
01/04/2019 12:59:01,23.961°C
01/04/2019 13:19:01,24.461°C
01/04/2019 13:39:01,22.21°C
01/04/2019 13:59:01,21.397°C
01/04/2019 14:19:01,21.146°C
01/04/2019 14:39:01,21.459°C
01/04/2019 14:59:01,21.272°C
01/04/2019 15:19:01,21.334°C
01/04/2019 15:39:01,21.334°C
01/04/2019 15:59:01,21.584°C
01/04/2019 16:19:01,20.959°C
01/04/2019 16:39:01,20.959°C
01/04/2019 16:59:01,20.834°C
01/04/2019 17:19:01,20.646°C
01/04/2019 17:39:01,20.458°C
01/04/2019 17:59:01,20.271°C
01/04/2019 18:19:01,20.145°C
01/04/2019 18:39:01,20.02°C
01/04/2019 18:59:01,20.02°C
01/04/2019 19:19:01,19.77°C
01/04/2019 19:39:01,19.77°C
01/04/2019 19:59:01,19.645°C
01/04/2019 20:19:01,19.582°C
01/04/2019 20:39:01,19.645°C
01/04/2019 20:59:01,19.582°C
01/04/2019 21:19:01,19.645°C
01/04/2019 21:39:01,19.582°C
01/04/2019 21:59:01,19.582°C
01/04/2019 22:19:01,19.582°C
01/04/2019 22:39:01,19.52°C
01/04/2019 22:59:01,19.395°C
01/04/2019 23:19:01,19.332°C
01/04/2019 23:39:01,19.332°C
01/04/2019 23:59:01,19.395°C
02/04/2019 00:19:01,19.395°C
02/04/2019 00:39:01,18.957°C
02/04/2019 00:59:01,18.518°C
02/04/2019 01:19:01,18.581°C
02/04/2019 01:39:01,18.393°C
02/04/2019 01:59:01,18.268°C
02/04/2019 02:19:01,18.268°C
02/04/2019 02:39:01,18.393°C
02/04/2019 02:59:01,18.894°C
02/04/2019 03:19:01,19.082°C
02/04/2019 03:39:01,19.082°C
02/04/2019 03:59:01,19.082°C
02/04/2019 04:19:01,18.894°C
02/04/2019 04:39:01,18.644°C
02/04/2019 04:59:01,18.769°C
02/04/2019 05:19:01,18.957°C
02/04/2019 05:39:01,19.082°C
02/04/2019 05:59:01,19.144°C
02/04/2019 06:19:01,19.207°C
02/04/2019 06:39:01,19.207°C
02/04/2019 06:59:01,19.207°C
02/04/2019 07:19:01,19.332°C
02/04/2019 07:39:01,19.395°C
02/04/2019 07:59:01,19.457°C
02/04/2019 08:19:01,19.457°C
02/04/2019 08:39:01,19.582°C
02/04/2019 08:59:01,19.645°C
02/04/2019 09:19:01,19.582°C
02/04/2019 09:39:01,19.895°C
02/04/2019 09:59:01,19.895°C
02/04/2019 10:19:01,20.02°C
02/04/2019 10:39:01,20.02°C
02/04/2019 10:59:01,20.271°C
02/04/2019 11:19:01,20.208°C
02/04/2019 11:39:01,20.709°C
02/04/2019 11:59:01,20.709°C
02/04/2019 12:19:01,20.646°C
02/04/2019 12:39:01,20.583°C
02/04/2019 12:59:01,20.083°C
02/04/2019 13:19:01,20.208°C
02/04/2019 13:39:01,20.396°C
02/04/2019 13:59:01,20.583°C
02/04/2019 14:19:01,22.21°C
02/04/2019 14:39:01,20.771°C
02/04/2019 14:59:01,20.396°C
02/04/2019 15:19:01,20.333°C
02/04/2019 15:39:01,20.771°C
02/04/2019 15:59:01,20.834°C
02/04/2019 16:19:01,20.583°C
02/04/2019 16:39:01,20.583°C
02/04/2019 16:59:01,20.458°C
02/04/2019 17:19:01,20.333°C
02/04/2019 17:39:01,20.208°C
02/04/2019 17:59:01,20.02°C
02/04/2019 18:19:01,19.895°C
02/04/2019 18:39:01,19.958°C
02/04/2019 18:59:01,19.77°C
02/04/2019 19:19:01,19.582°C
02/04/2019 19:39:01,19.52°C
02/04/2019 19:59:01,19.395°C
02/04/2019 20:19:01,19.332°C
02/04/2019 20:39:01,19.269°C
02/04/2019 20:59:01,19.332°C
02/04/2019 21:19:01,19.395°C
02/04/2019 21:39:01,19.52°C
02/04/2019 21:59:01,19.645°C
02/04/2019 22:19:01,19.645°C
02/04/2019 22:39:01,19.645°C
02/04/2019 22:59:01,19.77°C
02/04/2019 23:19:01,19.77°C
02/04/2019 23:39:01,19.833°C
02/04/2019 23:59:01,19.895°C
03/04/2019 00:19:01,19.895°C
03/04/2019 00:39:01,19.833°C
03/04/2019 00:59:01,19.77°C
03/04/2019 01:19:01,19.833°C
03/04/2019 01:39:01,19.77°C
03/04/2019 01:59:01,19.77°C
03/04/2019 02:19:01,19.645°C
03/04/2019 02:39:01,19.707°C
03/04/2019 02:59:01,19.645°C
03/04/2019 03:19:01,19.582°C
03/04/2019 03:39:01,19.582°C
03/04/2019 03:59:01,19.582°C
03/04/2019 04:19:01,19.52°C
03/04/2019 04:39:01,19.52°C
03/04/2019 04:59:01,19.52°C
03/04/2019 05:19:01,19.457°C
03/04/2019 05:39:01,19.395°C
03/04/2019 05:59:01,19.395°C
03/04/2019 06:19:01,19.269°C
03/04/2019 06:39:01,19.332°C
03/04/2019 06:59:01,19.332°C
03/04/2019 07:19:01,19.395°C
03/04/2019 07:39:01,19.457°C
03/04/2019 07:59:01,19.52°C
03/04/2019 08:19:01,19.582°C
03/04/2019 08:39:01,19.707°C
03/04/2019 08:59:01,19.833°C
03/04/2019 09:19:01,20.02°C
03/04/2019 09:39:01,20.208°C
03/04/2019 09:59:01,20.271°C
03/04/2019 10:19:01,20.583°C
03/04/2019 10:39:01,20.521°C
03/04/2019 10:59:01,20.646°C
03/04/2019 11:19:01,20.646°C
03/04/2019 11:39:01,21.084°C
03/04/2019 11:59:01,21.146°C
03/04/2019 12:19:01,22.21°C
03/04/2019 12:39:01,22.835°C
03/04/2019 12:59:01,21.897°C
03/04/2019 13:19:01,21.459°C
03/04/2019 13:39:01,20.959°C
03/04/2019 13:59:01,21.021°C
03/04/2019 14:19:01,22.022°C
03/04/2019 14:39:01,21.647°C
03/04/2019 14:59:01,21.209°C
03/04/2019 15:19:01,20.771°C
03/04/2019 15:39:01,20.896°C
03/04/2019 15:59:01,20.834°C
03/04/2019 16:19:01,20.396°C
03/04/2019 16:39:01,20.02°C
03/04/2019 16:59:01,20.02°C
03/04/2019 17:19:01,20.02°C
03/04/2019 17:39:01,20.02°C
03/04/2019 17:59:01,19.77°C
03/04/2019 18:19:01,19.645°C
03/04/2019 18:39:01,19.582°C
03/04/2019 18:59:01,19.52°C
03/04/2019 19:19:01,19.52°C
03/04/2019 19:39:01,19.52°C
03/04/2019 19:59:01,19.645°C
03/04/2019 20:19:01,19.645°C
03/04/2019 20:39:01,19.645°C
03/04/2019 20:59:01,19.77°C
03/04/2019 21:19:01,19.645°C
03/04/2019 21:39:01,19.332°C
03/04/2019 21:59:01,19.082°C
03/04/2019 22:19:01,19.144°C
03/04/2019 22:39:01,19.332°C
03/04/2019 22:59:01,19.457°C
03/04/2019 23:19:01,19.395°C
03/04/2019 23:39:01,19.457°C
03/04/2019 23:59:01,19.457°C
04/04/2019 00:19:01,19.395°C
04/04/2019 00:39:01,19.207°C
04/04/2019 00:59:01,19.144°C
04/04/2019 01:19:01,19.269°C
04/04/2019 01:39:01,19.269°C
04/04/2019 01:59:01,19.332°C
04/04/2019 02:19:01,19.332°C
