Log Values
Reading , Values
30/12/2018 20:20:01,23.205°C
30/12/2018 20:40:01,23.33°C
30/12/2018 21:00:01,23.455°C
30/12/2018 21:20:01,23.517°C
30/12/2018 21:40:01,23.705°C
30/12/2018 22:00:01,23.58°C
30/12/2018 22:20:01,23.642°C
30/12/2018 22:40:01,23.705°C
30/12/2018 23:00:01,23.767°C
30/12/2018 23:20:01,23.642°C
30/12/2018 23:40:01,23.58°C
31/12/2018 00:00:01,23.705°C
31/12/2018 00:20:01,22.579°C
31/12/2018 00:40:01,22.642°C
31/12/2018 01:00:01,21.391°C
31/12/2018 01:20:01,21.266°C
31/12/2018 01:40:01,21.454°C
31/12/2018 02:00:01,21.579°C
31/12/2018 02:20:01,21.454°C
31/12/2018 02:40:01,21.329°C
31/12/2018 03:00:01,21.641°C
31/12/2018 03:20:01,21.579°C
31/12/2018 03:40:01,21.266°C
31/12/2018 04:00:01,21.516°C
31/12/2018 04:20:01,21.454°C
31/12/2018 04:40:01,21.516°C
31/12/2018 05:00:01,21.704°C
31/12/2018 05:20:01,21.954°C
31/12/2018 05:40:01,22.267°C
31/12/2018 06:00:01,22.454°C
31/12/2018 06:20:01,22.579°C
31/12/2018 06:40:01,22.829°C
31/12/2018 07:00:01,23.642°C
31/12/2018 07:20:01,23.892°C
31/12/2018 07:40:01,23.955°C
31/12/2018 08:00:01,24.33°C
31/12/2018 08:20:01,25.58°C
31/12/2018 08:40:01,26.393°C
31/12/2018 09:00:01,28.579°C
31/12/2018 09:20:01,27.017°C
31/12/2018 09:40:01,31.265°C
31/12/2018 10:00:01,29.516°C
31/12/2018 10:20:01,28.517°C
31/12/2018 10:40:01,29.454°C
31/12/2018 11:00:01,28.954°C
31/12/2018 11:20:01,29.329°C
31/12/2018 11:40:01,31.078°C
31/12/2018 12:00:01,28.767°C
31/12/2018 12:20:01,29.204°C
31/12/2018 12:40:01,28.829°C
31/12/2018 13:00:01,30.141°C
31/12/2018 13:20:01,29.641°C
31/12/2018 13:40:01,29.766°C
31/12/2018 14:00:01,28.33°C
31/12/2018 14:20:01,28.517°C
31/12/2018 14:40:01,32.639°C
31/12/2018 15:00:01,30.641°C
31/12/2018 15:20:01,29.516°C
31/12/2018 15:40:01,29.142°C
31/12/2018 16:00:01,27.705°C
31/12/2018 16:20:01,28.08°C
31/12/2018 16:40:01,27.455°C
31/12/2018 17:00:01,27.33°C
31/12/2018 17:20:01,26.705°C
31/12/2018 17:40:01,25.33°C
31/12/2018 18:00:01,24.705°C
31/12/2018 18:20:01,24.392°C
31/12/2018 18:40:01,24.08°C
31/12/2018 19:00:01,23.892°C
31/12/2018 19:20:01,23.705°C
31/12/2018 19:40:01,23.58°C
31/12/2018 20:00:01,23.33°C
31/12/2018 20:20:01,23.205°C
31/12/2018 20:40:01,23.205°C
31/12/2018 21:00:01,23.267°C
31/12/2018 21:20:01,22.329°C
31/12/2018 21:40:01,22.642°C
31/12/2018 22:00:01,22.955°C
31/12/2018 22:20:01,22.955°C
31/12/2018 22:40:01,23.017°C
31/12/2018 23:00:01,23.08°C
31/12/2018 23:20:01,22.955°C
31/12/2018 23:40:01,22.767°C
01/01/2019 00:00:01,22.767°C
01/01/2019 00:20:01,22.704°C
01/01/2019 00:40:01,22.704°C
01/01/2019 01:00:01,22.704°C
01/01/2019 01:20:01,22.579°C
01/01/2019 01:40:01,22.267°C
01/01/2019 02:00:01,22.329°C
01/01/2019 02:20:01,22.204°C
01/01/2019 02:40:01,22.392°C
01/01/2019 03:00:01,22.454°C
01/01/2019 03:20:01,22.329°C
01/01/2019 03:40:01,22.204°C
01/01/2019 04:00:01,22.329°C
01/01/2019 04:20:01,22.454°C
01/01/2019 04:40:01,22.579°C
01/01/2019 05:00:01,22.579°C
01/01/2019 05:20:01,22.704°C
01/01/2019 05:40:01,22.579°C
01/01/2019 06:00:01,22.392°C
01/01/2019 06:20:01,22.642°C
01/01/2019 06:40:01,23.142°C
01/01/2019 07:00:01,24.017°C
01/01/2019 07:20:01,24.955°C
01/01/2019 07:40:01,25.08°C
01/01/2019 08:00:01,25.768°C
01/01/2019 08:20:01,25.518°C
01/01/2019 08:40:01,26.268°C
01/01/2019 09:00:01,27.83°C
01/01/2019 09:20:01,27.33°C
01/01/2019 09:40:01,29.579°C
01/01/2019 10:00:01,29.017°C
01/01/2019 10:20:01,34.761°C
01/01/2019 10:40:01,34.824°C
01/01/2019 11:00:01,35.073°C
01/01/2019 11:20:01,32.576°C
01/01/2019 11:40:01,30.391°C
01/01/2019 12:00:01,30.328°C
01/01/2019 12:20:01,30.453°C
01/01/2019 12:40:01,30.516°C
01/01/2019 13:00:01,29.641°C
01/01/2019 13:20:01,29.641°C
01/01/2019 13:40:01,29.704°C
01/01/2019 14:00:01,31.265°C
01/01/2019 14:20:01,32.701°C
01/01/2019 14:40:01,32.389°C
01/01/2019 15:00:01,30.203°C
01/01/2019 15:20:01,32.389°C
01/01/2019 15:40:01,30.828°C
01/01/2019 16:00:01,29.516°C
01/01/2019 16:20:01,30.016°C
01/01/2019 16:40:01,27.58°C
01/01/2019 17:00:01,26.83°C
01/01/2019 17:20:01,26.143°C
01/01/2019 17:40:01,26.455°C
01/01/2019 18:00:01,26.143°C
01/01/2019 18:20:01,24.893°C
01/01/2019 18:40:01,25.33°C
01/01/2019 19:00:01,24.08°C
01/01/2019 19:20:01,23.017°C
01/01/2019 19:40:01,22.579°C
01/01/2019 20:00:01,22.579°C
01/01/2019 20:20:01,22.829°C
01/01/2019 20:40:01,22.579°C
01/01/2019 21:00:01,22.704°C
01/01/2019 21:20:01,22.955°C
01/01/2019 21:40:01,22.955°C
01/01/2019 22:00:01,22.955°C
01/01/2019 22:20:01,22.955°C
01/01/2019 22:40:01,23.267°C
01/01/2019 23:00:01,23.205°C
01/01/2019 23:20:01,23.205°C
01/01/2019 23:40:01,23.142°C
02/01/2019 00:00:01,23.205°C
02/01/2019 00:20:01,23.142°C
02/01/2019 00:40:01,23.08°C
02/01/2019 01:00:01,23.205°C
02/01/2019 01:20:01,23.205°C
02/01/2019 01:40:01,23.205°C
02/01/2019 02:00:01,22.704°C
02/01/2019 02:20:01,22.392°C
02/01/2019 02:40:01,22.517°C
02/01/2019 03:00:01,22.704°C
02/01/2019 03:20:01,22.517°C
02/01/2019 03:40:01,22.704°C
02/01/2019 04:00:01,22.829°C
02/01/2019 04:20:01,22.892°C
02/01/2019 04:40:01,22.829°C
02/01/2019 05:00:01,22.892°C
02/01/2019 05:20:01,22.704°C
02/01/2019 05:40:01,22.892°C
02/01/2019 06:00:01,22.955°C
02/01/2019 06:20:01,23.142°C
02/01/2019 06:40:01,23.767°C
02/01/2019 07:00:01,24.392°C
02/01/2019 07:20:01,25.143°C
02/01/2019 07:40:01,24.33°C
02/01/2019 08:00:01,24.392°C
02/01/2019 08:20:01,24.955°C
02/01/2019 08:40:01,24.142°C
02/01/2019 09:00:01,27.58°C
02/01/2019 09:20:01,27.517°C
02/01/2019 09:40:01,27.517°C
02/01/2019 10:00:01,28.517°C
02/01/2019 10:20:01,31.827°C
02/01/2019 10:40:01,31.827°C
02/01/2019 11:00:01,30.953°C
02/01/2019 11:20:01,28.579°C
02/01/2019 11:40:01,27.017°C
02/01/2019 12:00:01,26.83°C
02/01/2019 12:20:01,27.455°C
02/01/2019 12:40:01,29.017°C
02/01/2019 13:00:01,29.204°C
02/01/2019 13:20:01,30.016°C
02/01/2019 13:40:01,32.451°C
02/01/2019 14:00:01,36.571°C
02/01/2019 14:20:01,33.076°C
02/01/2019 14:40:01,30.016°C
02/01/2019 15:00:01,30.828°C
02/01/2019 15:20:01,31.702°C
02/01/2019 15:40:01,30.766°C
02/01/2019 16:00:01,29.891°C
02/01/2019 16:20:01,28.33°C
02/01/2019 16:40:01,27.892°C
02/01/2019 17:00:01,28.33°C
02/01/2019 17:20:01,28.392°C
02/01/2019 17:40:01,27.205°C
02/01/2019 18:00:01,26.643°C
02/01/2019 18:20:01,25.955°C
02/01/2019 18:40:01,25.018°C
02/01/2019 19:00:01,24.58°C
02/01/2019 19:20:01,24.205°C
02/01/2019 19:40:01,23.892°C
02/01/2019 20:00:01,23.267°C
02/01/2019 20:20:01,23.017°C
02/01/2019 20:40:01,22.142°C
02/01/2019 21:00:01,21.829°C
02/01/2019 21:20:01,21.391°C
02/01/2019 21:40:01,21.078°C
02/01/2019 22:00:01,20.828°C
02/01/2019 22:20:01,20.703°C
02/01/2019 22:40:01,20.703°C
02/01/2019 23:00:01,21.141°C
02/01/2019 23:20:01,20.766°C
02/01/2019 23:40:01,20.328°C
03/01/2019 00:00:01,19.827°C
03/01/2019 00:20:01,20.516°C
03/01/2019 00:40:01,20.828°C
03/01/2019 01:00:01,20.203°C
03/01/2019 01:20:01,19.577°C
03/01/2019 01:40:01,19.327°C
03/01/2019 02:00:01,19.765°C
03/01/2019 02:20:01,19.577°C
03/01/2019 02:40:01,18.889°C
03/01/2019 03:00:01,18.576°C
03/01/2019 03:20:01,18.639°C
03/01/2019 03:40:01,18.451°C
03/01/2019 04:00:01,18.576°C
03/01/2019 04:20:01,18.263°C
03/01/2019 04:40:01,18.201°C
03/01/2019 05:00:01,18.201°C
03/01/2019 05:20:01,18.013°C
03/01/2019 05:40:01,17.951°C
03/01/2019 06:00:01,18.138°C
03/01/2019 06:20:01,18.326°C
03/01/2019 06:40:01,18.451°C
03/01/2019 07:00:01,19.014°C
03/01/2019 07:20:01,20.453°C
03/01/2019 07:40:01,22.079°C
03/01/2019 08:00:01,24.955°C
03/01/2019 08:20:01,28.142°C
03/01/2019 08:40:01,29.516°C
03/01/2019 09:00:01,31.265°C
03/01/2019 09:20:01,32.639°C
03/01/2019 09:40:01,31.89°C
03/01/2019 10:00:01,32.202°C
03/01/2019 10:20:01,33.825°C
03/01/2019 10:40:01,32.889°C
03/01/2019 11:00:01,33.7°C
03/01/2019 11:20:01,36.82°C
03/01/2019 11:40:01,37.694°C
03/01/2019 12:00:01,37.444°C
03/01/2019 12:20:01,37.694°C
03/01/2019 12:40:01,38.38°C
03/01/2019 13:00:01,38.068°C
03/01/2019 13:20:01,39.69°C
03/01/2019 13:40:01,39.128°C
03/01/2019 14:00:01,37.694°C
03/01/2019 14:20:01,40.376°C
03/01/2019 14:40:01,38.941°C
03/01/2019 15:00:01,38.567°C
03/01/2019 15:20:01,41.623°C
03/01/2019 15:40:01,39.004°C
03/01/2019 16:00:01,39.316°C
03/01/2019 16:20:01,36.446°C
03/01/2019 16:40:01,33.513°C
03/01/2019 17:00:01,32.014°C
03/01/2019 17:20:01,30.516°C
03/01/2019 17:40:01,28.767°C
03/01/2019 18:00:01,26.767°C
03/01/2019 18:20:01,26.143°C
03/01/2019 18:40:01,25.393°C
03/01/2019 19:00:01,24.455°C
03/01/2019 19:20:01,24.017°C
03/01/2019 19:40:01,23.705°C
03/01/2019 20:00:01,23.58°C
03/01/2019 20:20:01,23.33°C
03/01/2019 20:40:01,23.205°C
03/01/2019 21:00:01,23.142°C
03/01/2019 21:20:01,23.142°C
03/01/2019 21:40:01,22.955°C
03/01/2019 22:00:01,22.579°C
03/01/2019 22:20:01,22.329°C
03/01/2019 22:40:01,22.204°C
03/01/2019 23:00:01,22.454°C
03/01/2019 23:20:01,22.517°C
03/01/2019 23:40:01,21.892°C
04/01/2019 00:00:01,21.204°C
04/01/2019 00:20:01,20.891°C
04/01/2019 00:40:01,20.828°C
04/01/2019 01:00:01,21.078°C
04/01/2019 01:20:01,20.328°C
04/01/2019 01:40:01,19.827°C
04/01/2019 02:00:01,20.015°C
04/01/2019 02:20:01,19.577°C
04/01/2019 02:40:01,19.39°C
04/01/2019 03:00:01,19.077°C
04/01/2019 03:20:01,19.077°C
04/01/2019 03:40:01,19.264°C
04/01/2019 04:00:01,19.014°C
04/01/2019 04:20:01,18.827°C
04/01/2019 04:40:01,18.889°C
04/01/2019 05:00:01,18.701°C
04/01/2019 05:20:01,18.639°C
04/01/2019 05:40:01,18.514°C
04/01/2019 06:00:01,18.514°C
04/01/2019 06:20:01,18.764°C
04/01/2019 06:40:01,19.327°C
04/01/2019 07:00:01,19.39°C
04/01/2019 07:20:01,20.578°C
04/01/2019 07:40:01,22.829°C
04/01/2019 08:00:01,27.955°C
04/01/2019 08:20:01,31.015°C
04/01/2019 08:40:01,33.513°C
04/01/2019 09:00:01,33.95°C
04/01/2019 09:20:01,34.199°C
04/01/2019 09:40:01,36.508°C
04/01/2019 10:00:01,36.321°C
04/01/2019 10:20:01,35.76°C
04/01/2019 10:40:01,37.631°C
04/01/2019 11:00:01,36.883°C
04/01/2019 11:20:01,32.202°C
04/01/2019 11:40:01,36.945°C
04/01/2019 12:00:01,39.316°C
04/01/2019 12:20:01,32.701°C
04/01/2019 12:40:01,37.881°C
04/01/2019 13:00:01,38.567°C
04/01/2019 13:20:01,35.448°C
04/01/2019 13:40:01,39.877°C
04/01/2019 14:00:01,40.438°C
04/01/2019 14:20:01,37.444°C
04/01/2019 14:40:01,35.26°C
04/01/2019 15:00:01,34.199°C
04/01/2019 15:20:01,33.201°C
04/01/2019 15:40:01,35.947°C
04/01/2019 16:00:01,34.012°C
04/01/2019 16:20:01,33.201°C
04/01/2019 16:40:01,32.139°C
04/01/2019 17:00:01,31.64°C
04/01/2019 17:20:01,30.391°C
04/01/2019 17:40:01,28.33°C
04/01/2019 18:00:01,27.392°C
04/01/2019 18:20:01,26.767°C
04/01/2019 18:40:01,25.143°C
04/01/2019 19:00:01,24.517°C
04/01/2019 19:20:01,24.455°C
04/01/2019 19:40:01,24.33°C
04/01/2019 20:00:01,24.017°C
04/01/2019 20:20:01,24.142°C
04/01/2019 20:40:01,23.892°C
04/01/2019 21:00:01,23.955°C
04/01/2019 21:20:01,23.767°C
04/01/2019 21:40:01,23.892°C
04/01/2019 22:00:01,23.83°C
04/01/2019 22:20:01,23.33°C
04/01/2019 22:40:01,22.329°C
04/01/2019 23:00:01,22.704°C
04/01/2019 23:20:01,22.829°C
04/01/2019 23:40:01,22.955°C
05/01/2019 00:00:01,23.142°C
05/01/2019 00:20:01,22.829°C
05/01/2019 00:40:01,21.829°C
05/01/2019 01:00:01,21.641°C
05/01/2019 01:20:01,21.704°C
05/01/2019 01:40:01,21.329°C
05/01/2019 02:00:01,20.953°C
05/01/2019 02:20:01,21.329°C
05/01/2019 02:40:01,21.329°C
05/01/2019 03:00:01,21.204°C
05/01/2019 03:20:01,21.266°C
05/01/2019 03:40:01,21.454°C
05/01/2019 04:00:01,21.579°C
05/01/2019 04:20:01,20.953°C
05/01/2019 04:40:01,21.016°C
05/01/2019 05:00:01,21.266°C
05/01/2019 05:20:01,21.454°C
05/01/2019 05:40:01,20.891°C
05/01/2019 06:00:01,20.828°C
05/01/2019 06:20:01,20.828°C
05/01/2019 06:40:01,21.892°C
05/01/2019 07:00:01,22.892°C
05/01/2019 07:20:01,23.642°C
05/01/2019 07:40:01,24.58°C
05/01/2019 08:00:01,25.393°C
05/01/2019 08:20:01,26.705°C
05/01/2019 08:40:01,30.766°C
05/01/2019 09:00:01,34.886°C
05/01/2019 09:20:01,35.448°C
05/01/2019 09:40:01,32.389°C
05/01/2019 10:00:01,30.766°C
05/01/2019 10:20:01,34.699°C
05/01/2019 10:40:01,36.446°C
05/01/2019 11:00:01,34.324°C
05/01/2019 11:20:01,35.51°C
05/01/2019 11:40:01,36.196°C
05/01/2019 12:00:01,32.327°C
05/01/2019 12:20:01,35.198°C
05/01/2019 12:40:01,32.451°C
05/01/2019 13:00:01,33.076°C
05/01/2019 13:20:01,36.508°C
05/01/2019 13:40:01,34.824°C
05/01/2019 14:00:01,36.633°C
05/01/2019 14:20:01,35.51°C
05/01/2019 14:40:01,34.511°C
05/01/2019 15:00:01,33.762°C
05/01/2019 15:20:01,33.825°C
05/01/2019 15:40:01,34.699°C
05/01/2019 16:00:01,33.638°C
05/01/2019 16:20:01,33.326°C
05/01/2019 16:40:01,28.205°C
05/01/2019 17:00:01,26.643°C
05/01/2019 17:20:01,26.83°C
05/01/2019 17:40:01,26.955°C
05/01/2019 18:00:01,26.455°C
05/01/2019 18:20:01,25.893°C
05/01/2019 18:40:01,25.58°C
05/01/2019 19:00:01,24.955°C
05/01/2019 19:20:01,24.705°C
05/01/2019 19:40:01,24.517°C
05/01/2019 20:00:01,24.517°C
05/01/2019 20:20:01,24.392°C
05/01/2019 20:40:01,24.267°C
05/01/2019 21:00:01,23.642°C
05/01/2019 21:20:01,23.392°C
05/01/2019 21:40:01,23.08°C
05/01/2019 22:00:01,22.517°C
05/01/2019 22:20:01,22.079°C
05/01/2019 22:40:01,21.954°C
05/01/2019 23:00:01,21.204°C
05/01/2019 23:20:01,20.891°C
05/01/2019 23:40:01,20.703°C
06/01/2019 00:00:01,20.766°C
06/01/2019 00:20:01,20.578°C
06/01/2019 00:40:01,20.578°C
06/01/2019 01:00:01,20.328°C
06/01/2019 01:20:01,20.641°C
06/01/2019 01:40:01,20.828°C
06/01/2019 02:00:01,20.453°C
06/01/2019 02:20:01,20.39°C
06/01/2019 02:40:01,20.078°C
06/01/2019 03:00:01,20.015°C
06/01/2019 03:20:01,20.453°C
06/01/2019 03:40:01,20.516°C
06/01/2019 04:00:01,20.015°C
06/01/2019 04:20:01,19.577°C
06/01/2019 04:40:01,19.264°C
06/01/2019 05:00:01,19.264°C
06/01/2019 05:20:01,19.139°C
06/01/2019 05:40:01,19.077°C
06/01/2019 06:00:01,18.889°C
06/01/2019 06:20:01,18.827°C
06/01/2019 06:40:01,19.014°C
06/01/2019 07:00:01,19.39°C
06/01/2019 07:20:01,20.39°C
06/01/2019 07:40:01,22.142°C
06/01/2019 08:00:01,27.142°C
06/01/2019 08:20:01,30.016°C
06/01/2019 08:40:01,31.952°C
06/01/2019 09:00:01,33.388°C
06/01/2019 09:20:01,35.635°C
06/01/2019 09:40:01,36.259°C
06/01/2019 10:00:01,36.633°C
06/01/2019 10:20:01,36.758°C
06/01/2019 10:40:01,37.631°C
06/01/2019 11:00:01,37.881°C
06/01/2019 11:20:01,37.631°C
06/01/2019 11:40:01,38.692°C
06/01/2019 12:00:01,38.442°C
06/01/2019 12:20:01,38.068°C
06/01/2019 12:40:01,41.249°C
06/01/2019 13:00:01,39.378°C
06/01/2019 13:20:01,38.006°C
06/01/2019 13:40:01,42.246°C
06/01/2019 14:00:01,39.128°C
06/01/2019 14:20:01,34.948°C
06/01/2019 14:40:01,38.193°C
06/01/2019 15:00:01,36.758°C
06/01/2019 15:20:01,38.193°C
06/01/2019 15:40:01,34.886°C
06/01/2019 16:00:01,35.697°C
06/01/2019 16:20:01,35.697°C
06/01/2019 16:40:01,33.825°C
06/01/2019 17:00:01,31.827°C
06/01/2019 17:20:01,28.704°C
06/01/2019 17:40:01,28.142°C
06/01/2019 18:00:01,28.517°C
06/01/2019 18:20:01,28.267°C
06/01/2019 18:40:01,26.205°C
06/01/2019 19:00:01,25.08°C
06/01/2019 19:20:01,24.142°C
06/01/2019 19:40:01,23.705°C
06/01/2019 20:00:01,23.705°C
06/01/2019 20:20:01,23.392°C
06/01/2019 20:40:01,23.642°C
06/01/2019 21:00:01,23.267°C
06/01/2019 21:20:01,22.329°C
06/01/2019 21:40:01,22.267°C
06/01/2019 22:00:01,22.017°C
06/01/2019 22:20:01,21.141°C
06/01/2019 22:40:01,20.953°C
06/01/2019 23:00:01,20.578°C
06/01/2019 23:20:01,20.516°C
06/01/2019 23:40:01,20.578°C
07/01/2019 00:00:01,20.265°C
07/01/2019 00:20:01,20.14°C
07/01/2019 00:40:01,19.702°C
07/01/2019 01:00:01,19.64°C
07/01/2019 01:20:01,19.327°C
07/01/2019 01:40:01,19.014°C
07/01/2019 02:00:01,18.764°C
07/01/2019 02:20:01,18.701°C
07/01/2019 02:40:01,18.451°C
07/01/2019 03:00:01,18.389°C
07/01/2019 03:20:01,18.326°C
07/01/2019 03:40:01,18.138°C
07/01/2019 04:00:01,17.951°C
07/01/2019 04:20:01,17.825°C
07/01/2019 04:40:01,17.888°C
07/01/2019 05:00:01,17.763°C
07/01/2019 05:20:01,17.7°C
07/01/2019 05:40:01,17.825°C
07/01/2019 06:00:01,17.825°C
07/01/2019 06:20:01,17.888°C
07/01/2019 06:40:01,18.263°C
07/01/2019 07:00:01,18.827°C
07/01/2019 07:20:01,20.265°C
07/01/2019 07:40:01,22.955°C
07/01/2019 08:00:01,27.767°C
07/01/2019 08:20:01,30.703°C
07/01/2019 08:40:01,34.262°C
07/01/2019 09:00:01,34.886°C
07/01/2019 09:20:01,36.384°C
07/01/2019 09:40:01,37.881°C
07/01/2019 10:00:01,35.947°C
07/01/2019 10:20:01,36.883°C
07/01/2019 10:40:01,37.569°C
07/01/2019 11:00:01,38.692°C
07/01/2019 11:20:01,39.44°C
07/01/2019 11:40:01,40.5°C
07/01/2019 12:00:01,37.819°C
07/01/2019 12:20:01,40.376°C
07/01/2019 12:40:01,40.75°C
07/01/2019 13:00:01,39.752°C
07/01/2019 13:20:01,38.442°C
07/01/2019 13:40:01,37.881°C
07/01/2019 14:00:01,38.318°C
07/01/2019 14:20:01,41.997°C
07/01/2019 14:40:01,35.572°C
07/01/2019 15:00:01,42.558°C
07/01/2019 15:20:01,32.451°C
07/01/2019 15:40:01,31.203°C
07/01/2019 16:00:01,36.633°C
07/01/2019 16:20:01,31.702°C
07/01/2019 16:40:01,31.265°C
07/01/2019 17:00:01,33.201°C
07/01/2019 17:20:01,34.012°C
07/01/2019 17:40:01,32.139°C
07/01/2019 18:00:01,30.828°C
07/01/2019 18:20:01,30.391°C
07/01/2019 18:40:01,28.454°C
07/01/2019 19:00:01,26.955°C
07/01/2019 19:20:01,26.33°C
07/01/2019 19:40:01,25.643°C
07/01/2019 20:00:01,25.08°C
07/01/2019 20:20:01,24.705°C
07/01/2019 20:40:01,24.142°C
07/01/2019 21:00:01,24.33°C
07/01/2019 21:20:01,23.892°C
07/01/2019 21:40:01,23.455°C
07/01/2019 22:00:01,23.33°C
07/01/2019 22:20:01,22.767°C
07/01/2019 22:40:01,22.454°C
07/01/2019 23:00:01,22.329°C
07/01/2019 23:20:01,22.017°C
07/01/2019 23:40:01,22.017°C
08/01/2019 00:00:01,22.079°C
08/01/2019 00:20:01,21.766°C
08/01/2019 00:40:01,21.954°C
08/01/2019 01:00:01,22.454°C
08/01/2019 01:20:01,22.392°C
08/01/2019 01:40:01,22.267°C
08/01/2019 02:00:01,22.392°C
08/01/2019 02:20:01,22.579°C
08/01/2019 02:40:01,22.767°C
08/01/2019 03:00:01,22.517°C
08/01/2019 03:20:01,22.454°C
08/01/2019 03:40:01,22.829°C
08/01/2019 04:00:01,22.955°C
08/01/2019 04:20:01,22.767°C
08/01/2019 04:40:01,22.642°C
08/01/2019 05:00:01,22.955°C
08/01/2019 05:20:01,23.08°C
08/01/2019 05:40:01,23.205°C
08/01/2019 06:00:01,23.142°C
08/01/2019 06:20:01,22.955°C
08/01/2019 06:40:01,22.517°C
08/01/2019 07:00:01,22.767°C
08/01/2019 07:20:01,24.392°C
08/01/2019 07:40:01,25.768°C
08/01/2019 08:00:01,27.392°C
08/01/2019 08:20:01,28.579°C
08/01/2019 08:40:01,32.451°C
08/01/2019 09:00:01,35.697°C
08/01/2019 09:20:01,36.259°C
08/01/2019 09:40:01,36.571°C
08/01/2019 10:00:01,37.07°C
08/01/2019 10:20:01,34.574°C
08/01/2019 10:40:01,36.883°C
08/01/2019 11:00:01,35.884°C
08/01/2019 11:20:01,34.699°C
08/01/2019 11:40:01,33.638°C
08/01/2019 12:00:01,41.124°C
08/01/2019 12:20:01,36.945°C
08/01/2019 12:40:01,36.945°C
08/01/2019 13:00:01,39.503°C
08/01/2019 13:20:01,39.752°C
08/01/2019 13:40:01,38.068°C
08/01/2019 14:00:01,39.752°C
08/01/2019 14:20:01,40.064°C
08/01/2019 14:40:01,37.507°C
08/01/2019 15:00:01,37.756°C
08/01/2019 15:20:01,40.75°C
08/01/2019 15:40:01,38.692°C
08/01/2019 16:00:01,35.51°C
08/01/2019 16:20:01,40.002°C
08/01/2019 16:40:01,39.44°C
08/01/2019 17:00:01,38.38°C
08/01/2019 17:20:01,36.196°C
08/01/2019 17:40:01,32.639°C
08/01/2019 18:00:01,30.578°C
08/01/2019 18:20:01,30.016°C
08/01/2019 18:40:01,28.017°C
08/01/2019 19:00:01,26.955°C
08/01/2019 19:20:01,26.08°C
08/01/2019 19:40:01,25.33°C
08/01/2019 20:00:01,24.955°C
08/01/2019 20:20:01,24.705°C
08/01/2019 20:40:01,24.267°C
08/01/2019 21:00:01,24.08°C
08/01/2019 21:20:01,23.83°C
08/01/2019 21:40:01,23.642°C
08/01/2019 22:00:01,23.767°C
08/01/2019 22:20:01,23.955°C
08/01/2019 22:40:01,24.392°C
08/01/2019 23:00:01,24.517°C
08/01/2019 23:20:01,24.768°C
08/01/2019 23:40:01,25.018°C
09/01/2019 00:00:01,24.643°C
09/01/2019 00:20:01,24.392°C
09/01/2019 00:40:01,24.33°C
09/01/2019 01:00:01,24.205°C
09/01/2019 01:20:01,24.08°C
09/01/2019 01:40:01,23.767°C
09/01/2019 02:00:01,23.58°C
09/01/2019 02:20:01,23.58°C
09/01/2019 02:40:01,23.705°C
09/01/2019 03:00:01,23.142°C
09/01/2019 03:20:01,23.142°C
09/01/2019 03:40:01,23.017°C
09/01/2019 04:00:01,22.955°C
09/01/2019 04:20:01,22.892°C
09/01/2019 04:40:01,22.642°C
09/01/2019 05:00:01,22.392°C
09/01/2019 05:20:01,21.954°C
09/01/2019 05:40:01,21.579°C
09/01/2019 06:00:01,21.391°C
09/01/2019 06:20:01,21.391°C
09/01/2019 06:40:01,21.579°C
09/01/2019 07:00:01,22.142°C
09/01/2019 07:20:01,23.33°C
09/01/2019 07:40:01,25.58°C
09/01/2019 08:00:01,28.392°C
09/01/2019 08:20:01,30.953°C
09/01/2019 08:40:01,34.948°C
09/01/2019 09:00:01,36.446°C
09/01/2019 09:20:01,37.132°C
09/01/2019 09:40:01,37.382°C
09/01/2019 10:00:01,37.631°C
09/01/2019 10:20:01,38.442°C
09/01/2019 10:40:01,39.253°C
09/01/2019 11:00:01,38.629°C
09/01/2019 11:20:01,39.69°C
09/01/2019 11:40:01,39.69°C
09/01/2019 12:00:01,38.754°C
09/01/2019 12:20:01,41.872°C
09/01/2019 12:40:01,41.56°C
09/01/2019 13:00:01,41.373°C
09/01/2019 13:20:01,42.059°C
09/01/2019 13:40:01,41.747°C
09/01/2019 14:00:01,42.683°C
09/01/2019 14:20:01,40.438°C
09/01/2019 14:40:01,41.81°C
09/01/2019 15:00:01,42.059°C
09/01/2019 15:20:01,41.436°C
09/01/2019 15:40:01,37.631°C
09/01/2019 16:00:01,40.75°C
09/01/2019 16:20:01,37.32°C
09/01/2019 16:40:01,34.012°C
09/01/2019 17:00:01,30.766°C
09/01/2019 17:20:01,30.89°C
09/01/2019 17:40:01,35.011°C
09/01/2019 18:00:01,34.012°C
09/01/2019 18:20:01,33.201°C
09/01/2019 18:40:01,29.516°C
09/01/2019 19:00:01,28.205°C
09/01/2019 19:20:01,27.58°C
09/01/2019 19:40:01,26.705°C
09/01/2019 20:00:01,26.393°C
09/01/2019 20:20:01,25.393°C
09/01/2019 20:40:01,24.83°C
09/01/2019 21:00:01,24.893°C
09/01/2019 21:20:01,24.33°C
09/01/2019 21:40:01,23.955°C
09/01/2019 22:00:01,23.892°C
09/01/2019 22:20:01,23.705°C
09/01/2019 22:40:01,23.517°C
09/01/2019 23:00:01,23.517°C
09/01/2019 23:20:01,23.58°C
09/01/2019 23:40:01,23.767°C
10/01/2019 00:00:01,23.642°C
10/01/2019 00:20:01,23.517°C
10/01/2019 00:40:01,23.142°C
10/01/2019 01:00:01,22.892°C
10/01/2019 01:20:01,23.205°C
