Log Values
Reading , Values
17/09/2018 04:59:01,14.208°C
17/09/2018 05:19:01,14.584°C
17/09/2018 05:39:01,14.646°C
17/09/2018 05:59:01,14.646°C
17/09/2018 06:19:01,14.897°C
17/09/2018 06:39:01,14.897°C
17/09/2018 06:59:01,15.084°C
17/09/2018 07:19:01,15.585°C
17/09/2018 07:39:01,16.086°C
17/09/2018 07:59:01,16.524°C
17/09/2018 08:19:01,17.213°C
17/09/2018 08:39:01,17.776°C
17/09/2018 08:59:01,18.527°C
17/09/2018 09:19:01,19.09°C
17/09/2018 09:39:01,19.653°C
17/09/2018 09:59:01,20.091°C
17/09/2018 10:19:01,20.592°C
17/09/2018 10:39:01,20.904°C
17/09/2018 10:59:01,21.342°C
17/09/2018 11:19:01,21.843°C
17/09/2018 11:39:01,22.155°C
17/09/2018 11:59:01,22.593°C
17/09/2018 12:19:01,22.781°C
17/09/2018 12:39:01,22.718°C
17/09/2018 12:59:01,22.718°C
17/09/2018 13:19:01,22.968°C
17/09/2018 13:39:01,22.906°C
17/09/2018 13:59:01,22.968°C
17/09/2018 14:19:01,22.468°C
17/09/2018 14:39:01,21.905°C
17/09/2018 14:59:01,21.405°C
17/09/2018 15:19:01,21.405°C
17/09/2018 15:39:01,21.03°C
17/09/2018 15:59:01,20.904°C
17/09/2018 16:19:01,20.654°C
17/09/2018 16:39:01,20.341°C
17/09/2018 16:59:01,19.841°C
17/09/2018 17:19:01,19.278°C
17/09/2018 17:39:01,18.59°C
17/09/2018 17:59:01,17.964°C
17/09/2018 18:19:01,17.401°C
17/09/2018 18:39:01,17.025°C
17/09/2018 18:59:01,16.837°C
17/09/2018 19:19:01,16.775°C
17/09/2018 19:39:01,16.712°C
17/09/2018 19:59:01,16.712°C
17/09/2018 20:19:01,16.65°C
17/09/2018 20:39:01,16.65°C
17/09/2018 20:59:01,16.524°C
17/09/2018 21:19:01,16.524°C
17/09/2018 21:39:01,16.524°C
17/09/2018 21:59:01,16.462°C
17/09/2018 22:19:01,16.337°C
17/09/2018 22:39:01,16.337°C
17/09/2018 22:59:01,16.211°C
17/09/2018 23:19:01,16.211°C
17/09/2018 23:39:01,16.149°C
17/09/2018 23:59:01,16.086°C
18/09/2018 00:19:01,16.086°C
18/09/2018 00:39:01,16.024°C
18/09/2018 00:59:01,15.961°C
18/09/2018 01:19:01,15.961°C
18/09/2018 01:39:01,15.836°C
18/09/2018 01:59:01,15.836°C
18/09/2018 02:19:01,15.836°C
18/09/2018 02:39:01,15.773°C
18/09/2018 02:59:01,15.773°C
18/09/2018 03:19:01,15.711°C
18/09/2018 03:39:01,15.711°C
18/09/2018 03:59:01,15.711°C
18/09/2018 04:19:01,15.711°C
18/09/2018 04:39:01,15.648°C
18/09/2018 04:59:01,15.585°C
18/09/2018 05:19:01,15.585°C
18/09/2018 05:39:01,15.46°C
18/09/2018 05:59:01,15.335°C
18/09/2018 06:19:01,15.46°C
18/09/2018 06:39:01,15.523°C
18/09/2018 06:59:01,15.585°C
18/09/2018 07:19:01,15.585°C
18/09/2018 07:39:01,15.648°C
18/09/2018 07:59:01,15.836°C
18/09/2018 08:19:01,16.024°C
18/09/2018 08:39:01,16.337°C
18/09/2018 08:59:01,16.524°C
18/09/2018 09:19:01,16.837°C
18/09/2018 09:39:01,17.275°C
18/09/2018 09:59:01,17.651°C
18/09/2018 10:19:01,18.277°C
18/09/2018 10:39:01,18.652°C
18/09/2018 10:59:01,18.777°C
18/09/2018 11:19:01,19.34°C
18/09/2018 11:39:01,19.904°C
18/09/2018 11:59:01,20.154°C
18/09/2018 12:19:01,20.654°C
18/09/2018 12:39:01,20.842°C
18/09/2018 12:59:01,21.03°C
18/09/2018 13:19:01,21.03°C
18/09/2018 13:39:01,20.967°C
18/09/2018 13:59:01,20.967°C
18/09/2018 14:19:01,20.717°C
18/09/2018 14:39:01,20.592°C
18/09/2018 14:59:01,20.404°C
18/09/2018 15:19:01,20.029°C
18/09/2018 15:39:01,19.716°C
18/09/2018 15:59:01,19.34°C
18/09/2018 16:19:01,18.903°C
18/09/2018 16:39:01,18.527°C
18/09/2018 16:59:01,18.152°C
18/09/2018 17:19:01,17.651°C
18/09/2018 17:39:01,17.213°C
18/09/2018 17:59:01,16.775°C
18/09/2018 18:19:01,16.399°C
18/09/2018 18:39:01,16.149°C
18/09/2018 18:59:01,15.961°C
18/09/2018 19:19:01,15.836°C
18/09/2018 19:39:01,15.898°C
18/09/2018 19:59:01,15.836°C
18/09/2018 20:19:01,15.648°C
18/09/2018 20:39:01,15.648°C
18/09/2018 20:59:01,15.523°C
18/09/2018 21:19:01,15.335°C
18/09/2018 21:39:01,15.335°C
18/09/2018 21:59:01,15.46°C
18/09/2018 22:19:01,15.523°C
18/09/2018 22:39:01,15.46°C
18/09/2018 22:59:01,15.46°C
18/09/2018 23:19:01,15.46°C
18/09/2018 23:39:01,15.397°C
18/09/2018 23:59:01,15.46°C
19/09/2018 00:19:01,15.46°C
19/09/2018 00:39:01,15.46°C
19/09/2018 00:59:01,15.397°C
19/09/2018 01:19:01,15.335°C
19/09/2018 01:39:01,15.272°C
19/09/2018 01:59:01,15.272°C
19/09/2018 02:19:01,15.335°C
19/09/2018 02:39:01,15.335°C
19/09/2018 02:59:01,15.335°C
19/09/2018 03:19:01,15.335°C
19/09/2018 03:39:01,15.272°C
19/09/2018 03:59:01,15.21°C
19/09/2018 04:19:01,15.147°C
19/09/2018 04:39:01,15.022°C
19/09/2018 04:59:01,14.959°C
19/09/2018 05:19:01,14.959°C
19/09/2018 05:39:01,14.959°C
19/09/2018 05:59:01,15.022°C
19/09/2018 06:19:01,15.022°C
19/09/2018 06:39:01,15.022°C
19/09/2018 06:59:01,15.147°C
19/09/2018 07:19:01,15.21°C
19/09/2018 07:39:01,15.335°C
19/09/2018 07:59:01,15.46°C
19/09/2018 08:19:01,15.523°C
19/09/2018 08:39:01,15.711°C
19/09/2018 08:59:01,15.836°C
19/09/2018 09:19:01,16.086°C
19/09/2018 09:39:01,16.399°C
19/09/2018 09:59:01,16.712°C
19/09/2018 10:19:01,17.338°C
19/09/2018 10:39:01,18.026°C
19/09/2018 10:59:01,18.214°C
19/09/2018 11:19:01,18.402°C
19/09/2018 11:39:01,19.09°C
19/09/2018 11:59:01,18.84°C
19/09/2018 12:19:01,18.715°C
19/09/2018 12:39:01,19.028°C
19/09/2018 12:59:01,18.84°C
19/09/2018 13:19:01,18.84°C
19/09/2018 13:39:01,18.965°C
19/09/2018 13:59:01,19.028°C
19/09/2018 14:19:01,19.028°C
19/09/2018 14:39:01,19.09°C
19/09/2018 14:59:01,18.84°C
19/09/2018 15:19:01,18.777°C
19/09/2018 15:39:01,18.59°C
19/09/2018 15:59:01,18.402°C
19/09/2018 16:19:01,18.026°C
19/09/2018 16:39:01,17.901°C
19/09/2018 16:59:01,17.526°C
19/09/2018 17:19:01,17.275°C
19/09/2018 17:39:01,17.088°C
19/09/2018 17:59:01,16.837°C
19/09/2018 18:19:01,16.65°C
19/09/2018 18:39:01,16.462°C
19/09/2018 18:59:01,16.337°C
19/09/2018 19:19:01,16.211°C
19/09/2018 19:39:01,16.149°C
19/09/2018 19:59:01,16.024°C
19/09/2018 20:19:01,15.898°C
19/09/2018 20:39:01,15.836°C
19/09/2018 20:59:01,15.773°C
19/09/2018 21:19:01,15.711°C
19/09/2018 21:39:01,15.585°C
19/09/2018 21:59:01,15.523°C
19/09/2018 22:19:01,15.46°C
19/09/2018 22:39:01,15.335°C
19/09/2018 22:59:01,15.272°C
19/09/2018 23:19:01,15.147°C
19/09/2018 23:39:01,14.771°C
19/09/2018 23:59:01,14.521°C
20/09/2018 00:19:01,14.333°C
20/09/2018 00:39:01,14.208°C
20/09/2018 00:59:01,14.145°C
20/09/2018 01:19:01,14.521°C
20/09/2018 01:39:01,14.646°C
20/09/2018 01:59:01,14.709°C
20/09/2018 02:19:01,14.646°C
20/09/2018 02:39:01,14.584°C
20/09/2018 02:59:01,14.458°C
20/09/2018 03:19:01,14.333°C
20/09/2018 03:39:01,14.208°C
20/09/2018 03:59:01,14.083°C
20/09/2018 04:19:01,14.02°C
20/09/2018 04:39:01,14.02°C
20/09/2018 04:59:01,14.208°C
20/09/2018 05:19:01,14.208°C
20/09/2018 05:39:01,14.333°C
20/09/2018 05:59:01,14.333°C
20/09/2018 06:19:01,14.27°C
20/09/2018 06:39:01,14.27°C
20/09/2018 06:59:01,14.458°C
20/09/2018 07:19:01,14.646°C
20/09/2018 07:39:01,15.022°C
20/09/2018 07:59:01,15.46°C
20/09/2018 08:19:01,15.836°C
20/09/2018 08:39:01,16.274°C
20/09/2018 08:59:01,16.775°C
20/09/2018 09:19:01,17.275°C
20/09/2018 09:39:01,17.776°C
20/09/2018 09:59:01,18.464°C
20/09/2018 10:19:01,19.028°C
20/09/2018 10:39:01,19.528°C
20/09/2018 10:59:01,20.029°C
20/09/2018 11:19:01,20.529°C
20/09/2018 11:39:01,20.842°C
20/09/2018 11:59:01,21.342°C
20/09/2018 12:19:01,21.155°C
20/09/2018 12:39:01,21.342°C
20/09/2018 12:59:01,21.467°C
20/09/2018 13:19:01,21.843°C
20/09/2018 13:39:01,21.718°C
20/09/2018 13:59:01,21.467°C
20/09/2018 14:19:01,21.718°C
20/09/2018 14:39:01,21.843°C
20/09/2018 14:59:01,21.655°C
20/09/2018 15:19:01,21.28°C
20/09/2018 15:39:01,21.03°C
20/09/2018 15:59:01,20.654°C
20/09/2018 16:19:01,20.341°C
20/09/2018 16:39:01,19.966°C
20/09/2018 16:59:01,19.591°C
20/09/2018 17:19:01,19.09°C
20/09/2018 17:39:01,18.464°C
20/09/2018 17:59:01,17.901°C
20/09/2018 18:19:01,17.401°C
20/09/2018 18:39:01,17.025°C
20/09/2018 18:59:01,16.775°C
20/09/2018 19:19:01,16.712°C
20/09/2018 19:39:01,16.65°C
20/09/2018 19:59:01,16.399°C
20/09/2018 20:19:01,16.211°C
20/09/2018 20:39:01,16.149°C
20/09/2018 20:59:01,15.836°C
20/09/2018 21:19:01,15.711°C
20/09/2018 21:39:01,15.648°C
20/09/2018 21:59:01,15.335°C
20/09/2018 22:19:01,14.959°C
20/09/2018 22:39:01,14.709°C
20/09/2018 22:59:01,14.771°C
20/09/2018 23:19:01,14.959°C
20/09/2018 23:39:01,15.022°C
20/09/2018 23:59:01,15.397°C
21/09/2018 00:19:01,15.836°C
21/09/2018 00:39:01,16.211°C
21/09/2018 00:59:01,16.462°C
21/09/2018 01:19:01,16.524°C
21/09/2018 01:39:01,16.712°C
21/09/2018 01:59:01,16.837°C
21/09/2018 02:19:01,16.837°C
21/09/2018 02:39:01,16.837°C
21/09/2018 02:59:01,16.65°C
21/09/2018 03:19:01,16.399°C
21/09/2018 03:39:01,16.211°C
21/09/2018 03:59:01,16.149°C
21/09/2018 04:19:01,16.149°C
21/09/2018 04:39:01,16.024°C
21/09/2018 04:59:01,15.961°C
21/09/2018 05:19:01,16.024°C
21/09/2018 05:39:01,16.149°C
21/09/2018 05:59:01,16.024°C
21/09/2018 06:19:01,15.961°C
21/09/2018 06:39:01,15.898°C
21/09/2018 06:59:01,15.961°C
21/09/2018 07:19:01,16.086°C
21/09/2018 07:39:01,16.399°C
21/09/2018 07:59:01,16.65°C
21/09/2018 08:19:01,17.025°C
21/09/2018 08:39:01,17.025°C
21/09/2018 08:59:01,17.15°C
21/09/2018 09:19:01,17.463°C
21/09/2018 09:39:01,17.839°C
21/09/2018 09:59:01,18.59°C
21/09/2018 10:19:01,19.591°C
21/09/2018 10:39:01,20.029°C
21/09/2018 10:59:01,20.091°C
21/09/2018 11:19:01,20.529°C
21/09/2018 11:39:01,21.03°C
21/09/2018 11:59:01,20.842°C
21/09/2018 12:19:01,20.404°C
21/09/2018 12:39:01,20.717°C
21/09/2018 12:59:01,21.092°C
21/09/2018 13:19:01,21.467°C
21/09/2018 13:39:01,21.467°C
21/09/2018 13:59:01,21.28°C
21/09/2018 14:19:01,20.904°C
21/09/2018 14:39:01,20.341°C
21/09/2018 14:59:01,19.966°C
21/09/2018 15:19:01,20.154°C
21/09/2018 15:39:01,20.216°C
21/09/2018 15:59:01,20.216°C
21/09/2018 16:19:01,19.841°C
21/09/2018 16:39:01,19.528°C
21/09/2018 16:59:01,19.215°C
21/09/2018 17:19:01,18.84°C
21/09/2018 17:39:01,18.339°C
21/09/2018 17:59:01,17.901°C
21/09/2018 18:19:01,17.526°C
21/09/2018 18:39:01,17.401°C
21/09/2018 18:59:01,17.275°C
21/09/2018 19:19:01,17.088°C
21/09/2018 19:39:01,16.962°C
21/09/2018 19:59:01,16.9°C
21/09/2018 20:19:01,16.775°C
21/09/2018 20:39:01,16.587°C
21/09/2018 20:59:01,16.462°C
21/09/2018 21:19:01,16.274°C
21/09/2018 21:39:01,16.211°C
21/09/2018 21:59:01,16.274°C
21/09/2018 22:19:01,16.149°C
21/09/2018 22:39:01,16.086°C
21/09/2018 22:59:01,16.086°C
21/09/2018 23:19:01,16.086°C
21/09/2018 23:39:01,16.274°C
21/09/2018 23:59:01,16.274°C
22/09/2018 00:19:01,16.274°C
22/09/2018 00:39:01,16.399°C
22/09/2018 00:59:01,16.274°C
22/09/2018 01:19:01,16.211°C
22/09/2018 01:39:01,15.961°C
22/09/2018 01:59:01,15.898°C
22/09/2018 02:19:01,15.836°C
22/09/2018 02:39:01,15.773°C
22/09/2018 02:59:01,15.648°C
22/09/2018 03:19:01,15.523°C
22/09/2018 03:39:01,15.335°C
22/09/2018 03:59:01,15.147°C
22/09/2018 04:19:01,15.147°C
22/09/2018 04:39:01,15.21°C
22/09/2018 04:59:01,15.147°C
22/09/2018 05:19:01,15.21°C
22/09/2018 05:39:01,15.272°C
22/09/2018 05:59:01,15.272°C
22/09/2018 06:19:01,15.335°C
22/09/2018 06:39:01,15.397°C
22/09/2018 06:59:01,15.46°C
22/09/2018 07:19:01,15.523°C
22/09/2018 07:39:01,15.648°C
22/09/2018 07:59:01,15.711°C
22/09/2018 08:19:01,15.836°C
22/09/2018 08:39:01,16.086°C
22/09/2018 08:59:01,16.274°C
22/09/2018 09:19:01,16.524°C
22/09/2018 09:39:01,16.712°C
22/09/2018 09:59:01,16.962°C
22/09/2018 10:19:01,17.088°C
22/09/2018 10:39:01,17.714°C
22/09/2018 10:59:01,17.463°C
22/09/2018 11:19:01,17.401°C
22/09/2018 11:39:01,17.088°C
22/09/2018 11:59:01,17.213°C
22/09/2018 12:19:01,17.213°C
22/09/2018 12:39:01,17.213°C
22/09/2018 12:59:01,17.964°C
22/09/2018 13:19:01,18.903°C
22/09/2018 13:39:01,19.278°C
22/09/2018 13:59:01,18.715°C
22/09/2018 14:19:01,18.464°C
22/09/2018 14:39:01,18.402°C
22/09/2018 14:59:01,18.152°C
22/09/2018 15:19:01,18.214°C
22/09/2018 15:39:01,18.214°C
22/09/2018 15:59:01,18.089°C
22/09/2018 16:19:01,17.839°C
22/09/2018 16:39:01,17.651°C
22/09/2018 16:59:01,17.588°C
22/09/2018 17:19:01,17.401°C
22/09/2018 17:39:01,17.088°C
22/09/2018 17:59:01,16.775°C
22/09/2018 18:19:01,16.462°C
22/09/2018 18:39:01,16.149°C
22/09/2018 18:59:01,15.898°C
22/09/2018 19:19:01,15.711°C
22/09/2018 19:39:01,15.523°C
22/09/2018 19:59:01,15.397°C
22/09/2018 20:19:01,15.272°C
22/09/2018 20:39:01,15.21°C
22/09/2018 20:59:01,15.022°C
22/09/2018 21:19:01,14.834°C
22/09/2018 21:39:01,14.584°C
22/09/2018 21:59:01,14.584°C
22/09/2018 22:19:01,14.646°C
22/09/2018 22:39:01,14.709°C
22/09/2018 22:59:01,14.771°C
22/09/2018 23:19:01,14.771°C
22/09/2018 23:39:01,14.771°C
22/09/2018 23:59:01,14.771°C
23/09/2018 00:19:01,14.709°C
23/09/2018 00:39:01,14.646°C
23/09/2018 00:59:01,14.584°C
23/09/2018 01:19:01,14.584°C
23/09/2018 01:39:01,14.584°C
23/09/2018 01:59:01,14.521°C
23/09/2018 02:19:01,14.396°C
23/09/2018 02:39:01,14.333°C
23/09/2018 02:59:01,14.27°C
23/09/2018 03:19:01,14.333°C
23/09/2018 03:39:01,14.396°C
23/09/2018 03:59:01,14.458°C
23/09/2018 04:19:01,14.458°C
23/09/2018 04:39:01,14.521°C
23/09/2018 04:59:01,14.333°C
23/09/2018 05:19:01,14.27°C
23/09/2018 05:39:01,14.083°C
23/09/2018 05:59:01,13.957°C
23/09/2018 06:19:01,13.895°C
23/09/2018 06:39:01,13.895°C
23/09/2018 06:59:01,13.957°C
23/09/2018 07:19:01,14.02°C
23/09/2018 07:39:01,14.083°C
23/09/2018 07:59:01,14.083°C
23/09/2018 08:19:01,14.145°C
23/09/2018 08:39:01,14.27°C
23/09/2018 08:59:01,14.771°C
23/09/2018 09:19:01,14.646°C
23/09/2018 09:39:01,14.646°C
23/09/2018 09:59:01,14.834°C
23/09/2018 10:19:01,15.335°C
23/09/2018 10:39:01,15.836°C
23/09/2018 10:59:01,16.024°C
23/09/2018 11:19:01,16.086°C
23/09/2018 11:39:01,16.149°C
23/09/2018 11:59:01,16.712°C
23/09/2018 12:19:01,16.524°C
23/09/2018 12:39:01,16.086°C
23/09/2018 12:59:01,16.086°C
23/09/2018 13:19:01,15.898°C
23/09/2018 13:39:01,16.024°C
23/09/2018 13:59:01,16.211°C
23/09/2018 14:19:01,16.149°C
23/09/2018 14:39:01,16.211°C
23/09/2018 14:59:01,15.898°C
23/09/2018 15:19:01,15.648°C
23/09/2018 15:39:01,15.648°C
23/09/2018 15:59:01,15.648°C
23/09/2018 16:19:01,15.46°C
23/09/2018 16:39:01,15.335°C
23/09/2018 16:59:01,15.21°C
23/09/2018 17:19:01,15.022°C
23/09/2018 17:39:01,14.834°C
23/09/2018 17:59:01,14.709°C
23/09/2018 18:19:01,14.709°C
23/09/2018 18:39:01,14.834°C
23/09/2018 18:59:01,14.834°C
23/09/2018 19:19:01,14.834°C
23/09/2018 19:39:01,14.771°C
23/09/2018 19:59:01,14.709°C
23/09/2018 20:19:01,14.709°C
23/09/2018 20:39:01,14.709°C
23/09/2018 20:59:01,14.646°C
23/09/2018 21:19:01,14.521°C
23/09/2018 21:39:01,14.521°C
23/09/2018 21:59:01,14.584°C
23/09/2018 22:19:01,14.646°C
23/09/2018 22:39:01,14.709°C
23/09/2018 22:59:01,14.771°C
23/09/2018 23:19:01,14.897°C
23/09/2018 23:39:01,14.771°C
23/09/2018 23:59:01,14.709°C
24/09/2018 00:19:01,14.521°C
24/09/2018 00:39:01,14.521°C
24/09/2018 00:59:01,14.521°C
24/09/2018 01:19:01,14.584°C
24/09/2018 01:39:01,14.646°C
24/09/2018 01:59:01,14.646°C
24/09/2018 02:19:01,14.646°C
24/09/2018 02:39:01,14.646°C
24/09/2018 02:59:01,14.521°C
24/09/2018 03:19:01,14.521°C
24/09/2018 03:39:01,14.458°C
24/09/2018 03:59:01,14.521°C
24/09/2018 04:19:01,14.521°C
24/09/2018 04:39:01,14.521°C
24/09/2018 04:59:01,14.521°C
24/09/2018 05:19:01,14.521°C
24/09/2018 05:39:01,14.521°C
24/09/2018 05:59:01,14.396°C
24/09/2018 06:19:01,14.333°C
24/09/2018 06:39:01,14.27°C
24/09/2018 06:59:01,14.208°C
24/09/2018 07:19:01,14.27°C
24/09/2018 07:39:01,14.396°C
24/09/2018 07:59:01,14.27°C
24/09/2018 08:19:01,13.957°C
24/09/2018 08:39:01,14.396°C
24/09/2018 08:59:01,14.709°C
24/09/2018 09:19:01,14.834°C
24/09/2018 09:39:01,15.147°C
24/09/2018 09:59:01,15.335°C
24/09/2018 10:19:01,15.585°C
24/09/2018 10:39:01,15.084°C
24/09/2018 10:59:01,15.272°C
24/09/2018 11:19:01,15.773°C
24/09/2018 11:39:01,15.773°C
24/09/2018 11:59:01,15.648°C
24/09/2018 12:19:01,15.585°C
24/09/2018 12:39:01,15.773°C
24/09/2018 12:59:01,16.149°C
24/09/2018 13:19:01,16.524°C
24/09/2018 13:39:01,16.399°C
24/09/2018 13:59:01,16.587°C
24/09/2018 14:19:01,16.65°C
24/09/2018 14:39:01,16.962°C
24/09/2018 14:59:01,17.025°C
24/09/2018 15:19:01,17.15°C
24/09/2018 15:39:01,16.962°C
24/09/2018 15:59:01,16.837°C
24/09/2018 16:19:01,16.837°C
24/09/2018 16:39:01,16.9°C
24/09/2018 16:59:01,16.712°C
24/09/2018 17:19:01,16.524°C
24/09/2018 17:39:01,16.211°C
24/09/2018 17:59:01,15.648°C
24/09/2018 18:19:01,14.959°C
24/09/2018 18:39:01,14.521°C
24/09/2018 18:59:01,14.333°C
24/09/2018 19:19:01,14.145°C
24/09/2018 19:39:01,14.145°C
24/09/2018 19:59:01,14.333°C
24/09/2018 20:19:01,14.458°C
24/09/2018 20:39:01,14.521°C
24/09/2018 20:59:01,14.521°C
24/09/2018 21:19:01,14.396°C
24/09/2018 21:39:01,14.145°C
24/09/2018 21:59:01,13.957°C
24/09/2018 22:19:01,14.083°C
24/09/2018 22:39:01,14.083°C
24/09/2018 22:59:01,14.145°C
24/09/2018 23:19:01,14.27°C
24/09/2018 23:39:01,14.333°C
24/09/2018 23:59:01,14.333°C
25/09/2018 00:19:01,14.27°C
25/09/2018 00:39:01,14.27°C
25/09/2018 00:59:01,14.208°C
25/09/2018 01:19:01,14.145°C
25/09/2018 01:39:01,14.208°C
25/09/2018 01:59:01,14.27°C
25/09/2018 02:19:01,14.27°C
25/09/2018 02:39:01,14.208°C
25/09/2018 02:59:01,14.145°C
25/09/2018 03:19:01,14.145°C
25/09/2018 03:39:01,14.145°C
25/09/2018 03:59:01,14.145°C
25/09/2018 04:19:01,13.957°C
25/09/2018 04:39:01,13.957°C
25/09/2018 04:59:01,13.895°C
25/09/2018 05:19:01,13.832°C
25/09/2018 05:39:01,13.832°C
25/09/2018 05:59:01,13.769°C
25/09/2018 06:19:01,13.832°C
25/09/2018 06:39:01,13.895°C
25/09/2018 06:59:01,14.145°C
25/09/2018 07:19:01,14.333°C
25/09/2018 07:39:01,14.584°C
25/09/2018 07:59:01,14.897°C
25/09/2018 08:19:01,15.21°C
25/09/2018 08:39:01,15.523°C
25/09/2018 08:59:01,15.773°C
25/09/2018 09:19:01,15.961°C
25/09/2018 09:39:01,16.587°C
25/09/2018 09:59:01,16.399°C
25/09/2018 10:19:01,16.962°C
25/09/2018 10:39:01,17.463°C
25/09/2018 10:59:01,18.464°C
25/09/2018 11:19:01,18.84°C
25/09/2018 11:39:01,19.028°C
25/09/2018 11:59:01,19.278°C
25/09/2018 12:19:01,19.528°C
25/09/2018 12:39:01,19.278°C
25/09/2018 12:59:01,19.09°C
25/09/2018 13:19:01,19.528°C
25/09/2018 13:39:01,18.84°C
25/09/2018 13:59:01,18.715°C
25/09/2018 14:19:01,18.527°C
25/09/2018 14:39:01,18.777°C
25/09/2018 14:59:01,18.84°C
25/09/2018 15:19:01,18.715°C
25/09/2018 15:39:01,19.028°C
25/09/2018 15:59:01,18.965°C
25/09/2018 16:19:01,18.777°C
25/09/2018 16:39:01,18.527°C
25/09/2018 16:59:01,18.339°C
25/09/2018 17:19:01,17.901°C
25/09/2018 17:39:01,17.463°C
25/09/2018 17:59:01,17.025°C
25/09/2018 18:19:01,16.65°C
25/09/2018 18:39:01,16.211°C
25/09/2018 18:59:01,15.961°C
25/09/2018 19:19:01,15.711°C
25/09/2018 19:39:01,15.523°C
25/09/2018 19:59:01,15.335°C
25/09/2018 20:19:01,15.21°C
25/09/2018 20:39:01,15.147°C
25/09/2018 20:59:01,15.084°C
25/09/2018 21:19:01,15.084°C
25/09/2018 21:39:01,15.084°C
25/09/2018 21:59:01,15.147°C
25/09/2018 22:19:01,15.147°C
25/09/2018 22:39:01,15.084°C
25/09/2018 22:59:01,15.084°C
25/09/2018 23:19:01,15.022°C
25/09/2018 23:39:01,14.897°C
25/09/2018 23:59:01,14.834°C
26/09/2018 00:19:01,14.709°C
26/09/2018 00:39:01,14.584°C
26/09/2018 00:59:01,14.396°C
26/09/2018 01:19:01,14.208°C
26/09/2018 01:39:01,14.333°C
26/09/2018 01:59:01,14.396°C
26/09/2018 02:19:01,14.396°C
26/09/2018 02:39:01,14.396°C
26/09/2018 02:59:01,14.458°C
26/09/2018 03:19:01,14.458°C
26/09/2018 03:39:01,14.521°C
26/09/2018 03:59:01,14.458°C
26/09/2018 04:19:01,14.396°C
26/09/2018 04:39:01,14.208°C
26/09/2018 04:59:01,14.02°C
26/09/2018 05:19:01,13.832°C
26/09/2018 05:39:01,13.644°C
26/09/2018 05:59:01,13.644°C
26/09/2018 06:19:01,13.957°C
26/09/2018 06:39:01,14.208°C
26/09/2018 06:59:01,14.396°C
26/09/2018 07:19:01,14.458°C
26/09/2018 07:39:01,14.646°C
26/09/2018 07:59:01,14.834°C
26/09/2018 08:19:01,15.084°C
26/09/2018 08:39:01,15.46°C
26/09/2018 08:59:01,15.711°C
26/09/2018 09:19:01,15.711°C
26/09/2018 09:39:01,15.836°C
26/09/2018 09:59:01,16.086°C
26/09/2018 10:19:01,16.837°C
26/09/2018 10:39:01,16.837°C
26/09/2018 10:59:01,17.401°C
26/09/2018 11:19:01,16.65°C
26/09/2018 11:39:01,16.65°C
26/09/2018 11:59:01,17.651°C
26/09/2018 12:19:01,17.776°C
26/09/2018 12:39:01,18.903°C
26/09/2018 12:59:01,18.402°C
26/09/2018 13:19:01,18.152°C
26/09/2018 13:39:01,17.463°C
26/09/2018 13:59:01,18.089°C
26/09/2018 14:19:01,18.903°C
26/09/2018 14:39:01,19.153°C
26/09/2018 14:59:01,19.028°C
26/09/2018 15:19:01,18.903°C
26/09/2018 15:39:01,18.652°C
26/09/2018 15:59:01,18.026°C
26/09/2018 16:19:01,17.401°C
26/09/2018 16:39:01,17.463°C
26/09/2018 16:59:01,17.651°C
26/09/2018 17:19:01,17.275°C
26/09/2018 17:39:01,16.837°C
26/09/2018 17:59:01,16.337°C
26/09/2018 18:19:01,15.961°C
26/09/2018 18:39:01,15.523°C
26/09/2018 18:59:01,15.272°C
26/09/2018 19:19:01,15.084°C
26/09/2018 19:39:01,15.084°C
26/09/2018 19:59:01,15.084°C
26/09/2018 20:19:01,15.022°C
26/09/2018 20:39:01,14.959°C
26/09/2018 20:59:01,14.834°C
26/09/2018 21:19:01,14.709°C
26/09/2018 21:39:01,14.584°C
26/09/2018 21:59:01,14.458°C
26/09/2018 22:19:01,14.333°C
26/09/2018 22:39:01,14.333°C
26/09/2018 22:59:01,14.396°C
26/09/2018 23:19:01,14.396°C
26/09/2018 23:39:01,14.396°C
26/09/2018 23:59:01,14.458°C
27/09/2018 00:19:01,14.333°C
27/09/2018 00:39:01,14.27°C
27/09/2018 00:59:01,14.145°C
27/09/2018 01:19:01,14.145°C
27/09/2018 01:39:01,14.083°C
27/09/2018 01:59:01,14.083°C
27/09/2018 02:19:01,14.145°C
27/09/2018 02:39:01,14.145°C
27/09/2018 02:59:01,14.145°C
27/09/2018 03:19:01,14.145°C
27/09/2018 03:39:01,14.145°C
27/09/2018 03:59:01,14.145°C
27/09/2018 04:19:01,14.145°C
27/09/2018 04:39:01,14.02°C
27/09/2018 04:59:01,13.895°C
27/09/2018 05:19:01,13.707°C
27/09/2018 05:39:01,13.644°C
27/09/2018 05:59:01,13.582°C
27/09/2018 06:19:01,13.644°C
27/09/2018 06:39:01,13.769°C
27/09/2018 06:59:01,14.02°C
27/09/2018 07:19:01,14.27°C
27/09/2018 07:39:01,14.458°C
27/09/2018 07:59:01,14.646°C
27/09/2018 08:19:01,14.897°C
27/09/2018 08:39:01,15.272°C
27/09/2018 08:59:01,15.585°C
27/09/2018 09:19:01,15.711°C
27/09/2018 09:39:01,15.961°C
27/09/2018 09:59:01,16.524°C
