Log Values
Reading , Values
17/09/2018 04:59:01,8.071°C
17/09/2018 05:19:01,8.26°C
17/09/2018 05:39:01,8.197°C
17/09/2018 05:59:01,8.448°C
17/09/2018 06:19:01,8.197°C
17/09/2018 06:39:01,8.197°C
17/09/2018 06:59:01,10.393°C
17/09/2018 07:19:01,14.594°C
17/09/2018 07:39:01,18.665°C
17/09/2018 07:59:01,23.046°C
17/09/2018 08:19:01,25.672°C
17/09/2018 08:39:01,28.234°C
17/09/2018 08:59:01,29.67°C
17/09/2018 09:19:01,31.918°C
17/09/2018 09:39:01,33.478°C
17/09/2018 09:59:01,34.912°C
17/09/2018 10:19:01,36.035°C
17/09/2018 10:39:01,36.721°C
17/09/2018 10:59:01,36.783°C
17/09/2018 11:19:01,36.783°C
17/09/2018 11:39:01,36.97°C
17/09/2018 11:59:01,37.593°C
17/09/2018 12:19:01,38.03°C
17/09/2018 12:39:01,37.905°C
17/09/2018 12:59:01,37.032°C
17/09/2018 13:19:01,37.78°C
17/09/2018 13:39:01,35.661°C
17/09/2018 13:59:01,35.848°C
17/09/2018 14:19:01,34.663°C
17/09/2018 14:39:01,32.604°C
17/09/2018 14:59:01,32.604°C
17/09/2018 15:19:01,31.918°C
17/09/2018 15:39:01,32.167°C
17/09/2018 15:59:01,31.793°C
17/09/2018 16:19:01,32.23°C
17/09/2018 16:39:01,31.044°C
17/09/2018 16:59:01,29.67°C
17/09/2018 17:19:01,26.297°C
17/09/2018 17:39:01,24.609°C
17/09/2018 17:59:01,23.421°C
17/09/2018 18:19:01,22.42°C
17/09/2018 18:39:01,21.857°C
17/09/2018 18:59:01,21.607°C
17/09/2018 19:19:01,21.732°C
17/09/2018 19:39:01,21.607°C
17/09/2018 19:59:01,21.545°C
17/09/2018 20:19:01,21.044°C
17/09/2018 20:39:01,21.357°C
17/09/2018 20:59:01,21.169°C
17/09/2018 21:19:01,20.731°C
17/09/2018 21:39:01,20.606°C
17/09/2018 21:59:01,21.044°C
17/09/2018 22:19:01,20.981°C
17/09/2018 22:39:01,20.293°C
17/09/2018 22:59:01,20.731°C
17/09/2018 23:19:01,20.23°C
17/09/2018 23:39:01,19.792°C
17/09/2018 23:59:01,19.292°C
18/09/2018 00:19:01,18.853°C
18/09/2018 00:39:01,19.417°C
18/09/2018 00:59:01,19.041°C
18/09/2018 01:19:01,18.853°C
18/09/2018 01:39:01,19.041°C
18/09/2018 01:59:01,19.104°C
18/09/2018 02:19:01,19.417°C
18/09/2018 02:39:01,19.292°C
18/09/2018 02:59:01,19.041°C
18/09/2018 03:19:01,18.29°C
18/09/2018 03:39:01,18.352°C
18/09/2018 03:59:01,18.29°C
18/09/2018 04:19:01,18.227°C
18/09/2018 04:39:01,18.54°C
18/09/2018 04:59:01,18.29°C
18/09/2018 05:19:01,18.415°C
18/09/2018 05:39:01,17.225°C
18/09/2018 05:59:01,16.536°C
18/09/2018 06:19:01,17.476°C
18/09/2018 06:39:01,17.476°C
18/09/2018 06:59:01,19.605°C
18/09/2018 07:19:01,22.858°C
18/09/2018 07:39:01,22.045°C
18/09/2018 07:59:01,23.796°C
18/09/2018 08:19:01,25.422°C
18/09/2018 08:39:01,29.358°C
18/09/2018 08:59:01,30.544°C
18/09/2018 09:19:01,31.543°C
18/09/2018 09:39:01,32.667°C
18/09/2018 09:59:01,32.854°C
18/09/2018 10:19:01,32.292°C
18/09/2018 10:39:01,33.79°C
18/09/2018 10:59:01,34.351°C
18/09/2018 11:19:01,33.727°C
18/09/2018 11:39:01,32.979°C
18/09/2018 11:59:01,33.353°C
18/09/2018 12:19:01,33.103°C
18/09/2018 12:39:01,34.226°C
18/09/2018 12:59:01,33.852°C
18/09/2018 13:19:01,34.289°C
18/09/2018 13:39:01,33.228°C
18/09/2018 13:59:01,32.23°C
18/09/2018 14:19:01,32.542°C
18/09/2018 14:39:01,31.418°C
18/09/2018 14:59:01,30.295°C
18/09/2018 15:19:01,30.482°C
18/09/2018 15:39:01,30.794°C
18/09/2018 15:59:01,29.67°C
18/09/2018 16:19:01,29.108°C
18/09/2018 16:39:01,28.296°C
18/09/2018 16:59:01,27.047°C
18/09/2018 17:19:01,24.234°C
18/09/2018 17:39:01,22.733°C
18/09/2018 17:59:01,21.482°C
18/09/2018 18:19:01,20.606°C
18/09/2018 18:39:01,19.98°C
18/09/2018 18:59:01,19.855°C
18/09/2018 19:19:01,19.417°C
18/09/2018 19:39:01,19.542°C
18/09/2018 19:59:01,19.417°C
18/09/2018 20:19:01,19.354°C
18/09/2018 20:39:01,19.417°C
18/09/2018 20:59:01,18.728°C
18/09/2018 21:19:01,17.413°C
18/09/2018 21:39:01,18.227°C
18/09/2018 21:59:01,18.102°C
18/09/2018 22:19:01,18.102°C
18/09/2018 22:39:01,17.977°C
18/09/2018 22:59:01,18.227°C
18/09/2018 23:19:01,18.29°C
18/09/2018 23:39:01,18.29°C
18/09/2018 23:59:01,17.601°C
19/09/2018 00:19:01,18.791°C
19/09/2018 00:39:01,17.977°C
19/09/2018 00:59:01,17.977°C
19/09/2018 01:19:01,17.538°C
19/09/2018 01:39:01,17.601°C
19/09/2018 01:59:01,17.977°C
19/09/2018 02:19:01,18.665°C
19/09/2018 02:39:01,18.853°C
19/09/2018 02:59:01,18.29°C
19/09/2018 03:19:01,18.791°C
19/09/2018 03:39:01,18.415°C
19/09/2018 03:59:01,18.227°C
19/09/2018 04:19:01,18.29°C
19/09/2018 04:39:01,17.664°C
19/09/2018 04:59:01,18.102°C
19/09/2018 05:19:01,17.163°C
19/09/2018 05:39:01,17.601°C
19/09/2018 05:59:01,17.789°C
19/09/2018 06:19:01,17.288°C
19/09/2018 06:39:01,18.102°C
19/09/2018 06:59:01,19.354°C
19/09/2018 07:19:01,20.105°C
19/09/2018 07:39:01,20.356°C
19/09/2018 07:59:01,22.233°C
19/09/2018 08:19:01,25.984°C
19/09/2018 08:39:01,29.42°C
19/09/2018 08:59:01,31.481°C
19/09/2018 09:19:01,31.481°C
19/09/2018 09:39:01,31.169°C
19/09/2018 09:59:01,31.793°C
19/09/2018 10:19:01,32.479°C
19/09/2018 10:39:01,34.102°C
19/09/2018 10:59:01,34.413°C
19/09/2018 11:19:01,34.351°C
19/09/2018 11:39:01,33.727°C
19/09/2018 11:59:01,32.292°C
19/09/2018 12:19:01,32.854°C
19/09/2018 12:39:01,33.852°C
19/09/2018 12:59:01,32.916°C
19/09/2018 13:19:01,33.228°C
19/09/2018 13:39:01,32.292°C
19/09/2018 13:59:01,31.044°C
19/09/2018 14:19:01,31.106°C
19/09/2018 14:39:01,30.981°C
19/09/2018 14:59:01,29.858°C
19/09/2018 15:19:01,30.295°C
19/09/2018 15:39:01,30.857°C
19/09/2018 15:59:01,28.921°C
19/09/2018 16:19:01,29.296°C
19/09/2018 16:39:01,27.984°C
19/09/2018 16:59:01,26.859°C
19/09/2018 17:19:01,24.422°C
19/09/2018 17:39:01,23.046°C
19/09/2018 17:59:01,22.17°C
19/09/2018 18:19:01,21.169°C
19/09/2018 18:39:01,20.668°C
19/09/2018 18:59:01,20.293°C
19/09/2018 19:19:01,20.23°C
19/09/2018 19:39:01,19.73°C
19/09/2018 19:59:01,19.229°C
19/09/2018 20:19:01,19.104°C
19/09/2018 20:39:01,18.916°C
19/09/2018 20:59:01,18.791°C
19/09/2018 21:19:01,18.603°C
19/09/2018 21:39:01,17.789°C
19/09/2018 21:59:01,16.599°C
19/09/2018 22:19:01,16.975°C
19/09/2018 22:39:01,18.29°C
19/09/2018 22:59:01,18.415°C
19/09/2018 23:19:01,18.352°C
19/09/2018 23:39:01,17.538°C
19/09/2018 23:59:01,17.225°C
20/09/2018 00:19:01,18.165°C
20/09/2018 00:39:01,19.229°C
20/09/2018 00:59:01,18.665°C
20/09/2018 01:19:01,18.478°C
20/09/2018 01:39:01,17.851°C
20/09/2018 01:59:01,17.35°C
20/09/2018 02:19:01,18.039°C
20/09/2018 02:39:01,18.665°C
20/09/2018 02:59:01,18.352°C
20/09/2018 03:19:01,17.914°C
20/09/2018 03:39:01,17.851°C
20/09/2018 03:59:01,16.849°C
20/09/2018 04:19:01,17.35°C
20/09/2018 04:39:01,16.536°C
20/09/2018 04:59:01,16.662°C
20/09/2018 05:19:01,15.972°C
20/09/2018 05:39:01,16.286°C
20/09/2018 05:59:01,16.098°C
20/09/2018 06:19:01,16.098°C
20/09/2018 06:39:01,16.474°C
20/09/2018 06:59:01,17.601°C
20/09/2018 07:19:01,20.356°C
20/09/2018 07:39:01,21.795°C
20/09/2018 07:59:01,23.609°C
20/09/2018 08:19:01,26.234°C
20/09/2018 08:39:01,28.296°C
20/09/2018 08:59:01,28.796°C
20/09/2018 09:19:01,30.544°C
20/09/2018 09:39:01,31.98°C
20/09/2018 09:59:01,33.727°C
20/09/2018 10:19:01,33.415°C
20/09/2018 10:39:01,33.478°C
20/09/2018 10:59:01,34.601°C
20/09/2018 11:19:01,34.476°C
20/09/2018 11:39:01,34.788°C
20/09/2018 11:59:01,33.291°C
20/09/2018 12:19:01,33.166°C
20/09/2018 12:39:01,33.665°C
20/09/2018 12:59:01,35.723°C
20/09/2018 13:19:01,35.785°C
20/09/2018 13:39:01,35.536°C
20/09/2018 13:59:01,34.912°C
20/09/2018 14:19:01,34.102°C
20/09/2018 14:39:01,33.478°C
20/09/2018 14:59:01,32.791°C
20/09/2018 15:19:01,33.353°C
20/09/2018 15:39:01,33.727°C
20/09/2018 15:59:01,32.916°C
20/09/2018 16:19:01,32.355°C
20/09/2018 16:39:01,30.981°C
20/09/2018 16:59:01,29.795°C
20/09/2018 17:19:01,27.422°C
20/09/2018 17:39:01,24.859°C
20/09/2018 17:59:01,23.421°C
20/09/2018 18:19:01,21.92°C
20/09/2018 18:39:01,20.981°C
20/09/2018 18:59:01,19.667°C
20/09/2018 19:19:01,19.104°C
20/09/2018 19:39:01,18.728°C
20/09/2018 19:59:01,18.29°C
20/09/2018 20:19:01,18.728°C
20/09/2018 20:39:01,17.664°C
20/09/2018 20:59:01,17.851°C
20/09/2018 21:19:01,20.356°C
20/09/2018 21:39:01,18.54°C
20/09/2018 21:59:01,17.914°C
20/09/2018 22:19:01,16.474°C
20/09/2018 22:39:01,14.155°C
20/09/2018 22:59:01,14.093°C
20/09/2018 23:19:01,13.152°C
20/09/2018 23:39:01,13.403°C
20/09/2018 23:59:01,12.149°C
21/09/2018 00:19:01,12.086°C
21/09/2018 00:39:01,13.027°C
21/09/2018 00:59:01,13.591°C
21/09/2018 01:19:01,13.842°C
21/09/2018 01:39:01,13.34°C
21/09/2018 01:59:01,11.773°C
21/09/2018 02:19:01,11.146°C
21/09/2018 02:39:01,10.581°C
21/09/2018 02:59:01,10.267°C
21/09/2018 03:19:01,10.079°C
21/09/2018 03:39:01,9.828°C
21/09/2018 03:59:01,10.518°C
21/09/2018 04:19:01,10.079°C
21/09/2018 04:39:01,10.267°C
21/09/2018 04:59:01,10.518°C
21/09/2018 05:19:01,12.588°C
21/09/2018 05:39:01,14.97°C
21/09/2018 05:59:01,14.97°C
21/09/2018 06:19:01,15.346°C
21/09/2018 06:39:01,16.536°C
21/09/2018 06:59:01,20.856°C
21/09/2018 07:19:01,25.109°C
21/09/2018 07:39:01,27.109°C
21/09/2018 07:59:01,27.047°C
21/09/2018 08:19:01,29.233°C
21/09/2018 08:39:01,30.42°C
21/09/2018 08:59:01,30.857°C
21/09/2018 09:19:01,30.981°C
21/09/2018 09:39:01,31.356°C
21/09/2018 09:59:01,32.23°C
21/09/2018 10:19:01,32.979°C
21/09/2018 10:39:01,33.54°C
21/09/2018 10:59:01,34.164°C
21/09/2018 11:19:01,35.037°C
21/09/2018 11:39:01,33.103°C
21/09/2018 11:59:01,33.914°C
21/09/2018 12:19:01,33.353°C
21/09/2018 12:39:01,36.721°C
21/09/2018 12:59:01,36.409°C
21/09/2018 13:19:01,35.411°C
21/09/2018 13:39:01,34.538°C
21/09/2018 13:59:01,33.353°C
21/09/2018 14:19:01,34.85°C
21/09/2018 14:39:01,33.166°C
21/09/2018 14:59:01,31.231°C
21/09/2018 15:19:01,31.169°C
21/09/2018 15:39:01,31.918°C
21/09/2018 15:59:01,31.793°C
21/09/2018 16:19:01,32.043°C
21/09/2018 16:39:01,29.483°C
21/09/2018 16:59:01,28.546°C
21/09/2018 17:19:01,26.609°C
21/09/2018 17:39:01,25.172°C
21/09/2018 17:59:01,23.671°C
21/09/2018 18:19:01,22.921°C
21/09/2018 18:39:01,22.545°C
21/09/2018 18:59:01,22.42°C
21/09/2018 19:19:01,21.795°C
21/09/2018 19:39:01,21.732°C
21/09/2018 19:59:01,21.482°C
21/09/2018 20:19:01,21.795°C
21/09/2018 20:39:01,21.294°C
21/09/2018 20:59:01,20.856°C
21/09/2018 21:19:01,20.543°C
21/09/2018 21:39:01,20.481°C
21/09/2018 21:59:01,21.107°C
21/09/2018 22:19:01,20.981°C
21/09/2018 22:39:01,21.294°C
21/09/2018 22:59:01,20.794°C
21/09/2018 23:19:01,20.794°C
21/09/2018 23:39:01,21.232°C
21/09/2018 23:59:01,21.545°C
22/09/2018 00:19:01,21.232°C
22/09/2018 00:39:01,21.419°C
22/09/2018 00:59:01,21.107°C
22/09/2018 01:19:01,21.357°C
22/09/2018 01:39:01,21.044°C
22/09/2018 01:59:01,20.731°C
22/09/2018 02:19:01,20.481°C
22/09/2018 02:39:01,20.418°C
22/09/2018 02:59:01,20.293°C
22/09/2018 03:19:01,20.105°C
22/09/2018 03:39:01,19.605°C
22/09/2018 03:59:01,19.917°C
22/09/2018 04:19:01,19.855°C
22/09/2018 04:39:01,19.855°C
22/09/2018 04:59:01,19.73°C
22/09/2018 05:19:01,19.855°C
22/09/2018 05:39:01,20.23°C
22/09/2018 05:59:01,19.917°C
22/09/2018 06:19:01,19.917°C
22/09/2018 06:39:01,20.481°C
22/09/2018 06:59:01,21.857°C
22/09/2018 07:19:01,23.859°C
22/09/2018 07:39:01,22.42°C
22/09/2018 07:59:01,21.982°C
22/09/2018 08:19:01,22.108°C
22/09/2018 08:39:01,23.546°C
22/09/2018 08:59:01,27.234°C
22/09/2018 09:19:01,29.233°C
22/09/2018 09:39:01,30.42°C
22/09/2018 09:59:01,31.855°C
22/09/2018 10:19:01,30.42°C
22/09/2018 10:39:01,31.106°C
22/09/2018 10:59:01,31.668°C
22/09/2018 11:19:01,28.546°C
22/09/2018 11:39:01,31.044°C
22/09/2018 11:59:01,32.105°C
22/09/2018 12:19:01,31.231°C
22/09/2018 12:39:01,32.542°C
22/09/2018 12:59:01,33.166°C
22/09/2018 13:19:01,33.415°C
22/09/2018 13:39:01,31.418°C
22/09/2018 13:59:01,30.544°C
22/09/2018 14:19:01,29.608°C
22/09/2018 14:39:01,30.295°C
22/09/2018 14:59:01,30.295°C
22/09/2018 15:19:01,29.858°C
22/09/2018 15:39:01,30.857°C
22/09/2018 15:59:01,30.107°C
22/09/2018 16:19:01,29.483°C
22/09/2018 16:39:01,28.359°C
22/09/2018 16:59:01,26.922°C
22/09/2018 17:19:01,24.859°C
22/09/2018 17:39:01,23.421°C
22/09/2018 17:59:01,22.108°C
22/09/2018 18:19:01,21.169°C
22/09/2018 18:39:01,20.481°C
22/09/2018 18:59:01,20.168°C
22/09/2018 19:19:01,19.917°C
22/09/2018 19:39:01,19.542°C
22/09/2018 19:59:01,18.853°C
22/09/2018 20:19:01,18.039°C
22/09/2018 20:39:01,18.603°C
22/09/2018 20:59:01,18.603°C
22/09/2018 21:19:01,17.851°C
22/09/2018 21:39:01,17.977°C
22/09/2018 21:59:01,17.538°C
22/09/2018 22:19:01,17.538°C
22/09/2018 22:39:01,17.413°C
22/09/2018 22:59:01,17.288°C
22/09/2018 23:19:01,17.601°C
22/09/2018 23:39:01,17.851°C
22/09/2018 23:59:01,17.288°C
23/09/2018 00:19:01,17.35°C
23/09/2018 00:39:01,18.165°C
23/09/2018 00:59:01,17.977°C
23/09/2018 01:19:01,18.54°C
23/09/2018 01:39:01,18.979°C
23/09/2018 01:59:01,19.229°C
23/09/2018 02:19:01,19.354°C
23/09/2018 02:39:01,19.166°C
23/09/2018 02:59:01,19.354°C
23/09/2018 03:19:01,19.605°C
23/09/2018 03:39:01,19.542°C
23/09/2018 03:59:01,19.104°C
23/09/2018 04:19:01,19.104°C
23/09/2018 04:39:01,18.665°C
23/09/2018 04:59:01,18.728°C
23/09/2018 05:19:01,18.603°C
23/09/2018 05:39:01,19.479°C
23/09/2018 05:59:01,19.166°C
23/09/2018 06:19:01,18.916°C
23/09/2018 06:39:01,19.417°C
23/09/2018 06:59:01,19.229°C
23/09/2018 07:19:01,20.043°C
23/09/2018 07:39:01,21.169°C
23/09/2018 07:59:01,24.547°C
23/09/2018 08:19:01,26.109°C
23/09/2018 08:39:01,26.672°C
23/09/2018 08:59:01,27.859°C
23/09/2018 09:19:01,28.983°C
23/09/2018 09:39:01,26.172°C
23/09/2018 09:59:01,25.984°C
23/09/2018 10:19:01,30.482°C
23/09/2018 10:39:01,28.484°C
23/09/2018 10:59:01,30.107°C
23/09/2018 11:19:01,30.794°C
23/09/2018 11:39:01,29.733°C
23/09/2018 11:59:01,29.795°C
23/09/2018 12:19:01,32.916°C
23/09/2018 12:39:01,28.671°C
23/09/2018 12:59:01,28.733°C
23/09/2018 13:19:01,27.422°C
23/09/2018 13:39:01,28.484°C
23/09/2018 13:59:01,30.17°C
23/09/2018 14:19:01,29.171°C
23/09/2018 14:39:01,29.483°C
23/09/2018 14:59:01,27.422°C
23/09/2018 15:19:01,26.672°C
23/09/2018 15:39:01,28.171°C
23/09/2018 15:59:01,28.296°C
23/09/2018 16:19:01,28.546°C
23/09/2018 16:39:01,27.672°C
23/09/2018 16:59:01,26.047°C
23/09/2018 17:19:01,23.046°C
23/09/2018 17:39:01,21.607°C
23/09/2018 17:59:01,20.856°C
23/09/2018 18:19:01,20.23°C
23/09/2018 18:39:01,19.354°C
23/09/2018 18:59:01,19.292°C
23/09/2018 19:19:01,19.354°C
23/09/2018 19:39:01,19.104°C
23/09/2018 19:59:01,20.418°C
23/09/2018 20:19:01,19.417°C
23/09/2018 20:39:01,19.354°C
23/09/2018 20:59:01,19.166°C
23/09/2018 21:19:01,18.979°C
23/09/2018 21:39:01,19.229°C
23/09/2018 21:59:01,19.855°C
23/09/2018 22:19:01,19.98°C
23/09/2018 22:39:01,19.917°C
23/09/2018 22:59:01,19.104°C
23/09/2018 23:19:01,19.542°C
23/09/2018 23:39:01,19.166°C
23/09/2018 23:59:01,18.227°C
24/09/2018 00:19:01,18.29°C
24/09/2018 00:39:01,17.851°C
24/09/2018 00:59:01,17.413°C
24/09/2018 01:19:01,17.037°C
24/09/2018 01:39:01,17.851°C
24/09/2018 01:59:01,18.352°C
24/09/2018 02:19:01,17.977°C
24/09/2018 02:39:01,17.163°C
24/09/2018 02:59:01,16.724°C
24/09/2018 03:19:01,17.1°C
24/09/2018 03:39:01,17.288°C
24/09/2018 03:59:01,18.039°C
24/09/2018 04:19:01,17.726°C
24/09/2018 04:39:01,17.163°C
24/09/2018 04:59:01,16.662°C
24/09/2018 05:19:01,16.536°C
24/09/2018 05:39:01,16.662°C
24/09/2018 05:59:01,15.91°C
24/09/2018 06:19:01,15.471°C
24/09/2018 06:39:01,15.659°C
24/09/2018 06:59:01,17.037°C
24/09/2018 07:19:01,19.041°C
24/09/2018 07:39:01,21.545°C
24/09/2018 07:59:01,23.046°C
24/09/2018 08:19:01,21.67°C
24/09/2018 08:39:01,25.422°C
24/09/2018 08:59:01,27.422°C
24/09/2018 09:19:01,28.296°C
24/09/2018 09:39:01,29.296°C
24/09/2018 09:59:01,29.233°C
24/09/2018 10:19:01,30.919°C
24/09/2018 10:39:01,29.982°C
24/09/2018 10:59:01,32.355°C
24/09/2018 11:19:01,31.793°C
24/09/2018 11:39:01,29.42°C
24/09/2018 11:59:01,29.733°C
24/09/2018 12:19:01,30.107°C
24/09/2018 12:39:01,28.609°C
24/09/2018 12:59:01,28.484°C
24/09/2018 13:19:01,32.043°C
24/09/2018 13:39:01,30.482°C
24/09/2018 13:59:01,30.669°C
24/09/2018 14:19:01,29.42°C
24/09/2018 14:39:01,29.358°C
24/09/2018 14:59:01,28.796°C
24/09/2018 15:19:01,29.171°C
24/09/2018 15:39:01,31.418°C
24/09/2018 15:59:01,30.857°C
24/09/2018 16:19:01,30.107°C
24/09/2018 16:39:01,28.546°C
24/09/2018 16:59:01,27.234°C
24/09/2018 17:19:01,24.547°C
24/09/2018 17:39:01,22.796°C
24/09/2018 17:59:01,21.482°C
24/09/2018 18:19:01,20.23°C
24/09/2018 18:39:01,19.667°C
24/09/2018 18:59:01,19.229°C
24/09/2018 19:19:01,19.229°C
24/09/2018 19:39:01,18.728°C
24/09/2018 19:59:01,18.29°C
24/09/2018 20:19:01,17.664°C
24/09/2018 20:39:01,18.415°C
24/09/2018 20:59:01,17.413°C
24/09/2018 21:19:01,16.787°C
24/09/2018 21:39:01,16.098°C
24/09/2018 21:59:01,15.659°C
24/09/2018 22:19:01,16.286°C
24/09/2018 22:39:01,17.163°C
24/09/2018 22:59:01,16.662°C
24/09/2018 23:19:01,17.35°C
24/09/2018 23:39:01,17.601°C
24/09/2018 23:59:01,17.789°C
25/09/2018 00:19:01,17.476°C
25/09/2018 00:39:01,18.352°C
25/09/2018 00:59:01,18.728°C
25/09/2018 01:19:01,18.791°C
25/09/2018 01:39:01,18.791°C
25/09/2018 01:59:01,18.227°C
25/09/2018 02:19:01,17.601°C
25/09/2018 02:39:01,17.726°C
25/09/2018 02:59:01,17.476°C
25/09/2018 03:19:01,17.037°C
25/09/2018 03:39:01,17.601°C
25/09/2018 03:59:01,17.476°C
25/09/2018 04:19:01,17.726°C
25/09/2018 04:39:01,17.851°C
25/09/2018 04:59:01,17.851°C
25/09/2018 05:19:01,18.102°C
25/09/2018 05:39:01,17.726°C
25/09/2018 05:59:01,17.789°C
25/09/2018 06:19:01,17.851°C
25/09/2018 06:39:01,17.225°C
25/09/2018 06:59:01,18.665°C
25/09/2018 07:19:01,19.855°C
25/09/2018 07:39:01,20.856°C
25/09/2018 07:59:01,23.859°C
25/09/2018 08:19:01,26.609°C
25/09/2018 08:39:01,29.296°C
25/09/2018 08:59:01,29.608°C
25/09/2018 09:19:01,28.733°C
25/09/2018 09:39:01,31.356°C
25/09/2018 09:59:01,31.356°C
25/09/2018 10:19:01,31.294°C
25/09/2018 10:39:01,31.481°C
25/09/2018 10:59:01,29.92°C
25/09/2018 11:19:01,32.667°C
25/09/2018 11:39:01,33.478°C
25/09/2018 11:59:01,33.353°C
25/09/2018 12:19:01,34.538°C
25/09/2018 12:39:01,33.79°C
25/09/2018 12:59:01,33.602°C
25/09/2018 13:19:01,34.413°C
25/09/2018 13:39:01,31.543°C
25/09/2018 13:59:01,31.668°C
25/09/2018 14:19:01,31.044°C
25/09/2018 14:39:01,31.169°C
25/09/2018 14:59:01,29.67°C
25/09/2018 15:19:01,30.357°C
25/09/2018 15:39:01,30.482°C
25/09/2018 15:59:01,30.794°C
25/09/2018 16:19:01,29.982°C
25/09/2018 16:39:01,28.858°C
25/09/2018 16:59:01,27.921°C
25/09/2018 17:19:01,25.609°C
25/09/2018 17:39:01,23.421°C
25/09/2018 17:59:01,22.233°C
25/09/2018 18:19:01,21.357°C
25/09/2018 18:39:01,20.043°C
25/09/2018 18:59:01,20.418°C
25/09/2018 19:19:01,20.043°C
25/09/2018 19:39:01,20.356°C
25/09/2018 19:59:01,20.043°C
25/09/2018 20:19:01,20.043°C
25/09/2018 20:39:01,19.166°C
25/09/2018 20:59:01,19.73°C
25/09/2018 21:19:01,19.354°C
25/09/2018 21:39:01,18.478°C
25/09/2018 21:59:01,18.478°C
25/09/2018 22:19:01,18.415°C
25/09/2018 22:39:01,18.603°C
25/09/2018 22:59:01,18.165°C
25/09/2018 23:19:01,18.165°C
25/09/2018 23:39:01,17.726°C
25/09/2018 23:59:01,17.726°C
26/09/2018 00:19:01,17.789°C
26/09/2018 00:39:01,17.977°C
26/09/2018 00:59:01,17.851°C
26/09/2018 01:19:01,17.601°C
26/09/2018 01:39:01,17.726°C
26/09/2018 01:59:01,18.102°C
26/09/2018 02:19:01,17.851°C
26/09/2018 02:39:01,18.352°C
26/09/2018 02:59:01,17.914°C
26/09/2018 03:19:01,18.352°C
26/09/2018 03:39:01,18.415°C
26/09/2018 03:59:01,18.29°C
26/09/2018 04:19:01,17.914°C
26/09/2018 04:39:01,17.914°C
26/09/2018 04:59:01,17.851°C
26/09/2018 05:19:01,18.165°C
26/09/2018 05:39:01,17.977°C
26/09/2018 05:59:01,18.039°C
26/09/2018 06:19:01,18.415°C
26/09/2018 06:39:01,18.352°C
26/09/2018 06:59:01,19.292°C
26/09/2018 07:19:01,21.294°C
26/09/2018 07:39:01,20.481°C
26/09/2018 07:59:01,21.982°C
26/09/2018 08:19:01,23.484°C
26/09/2018 08:39:01,24.609°C
26/09/2018 08:59:01,24.109°C
26/09/2018 09:19:01,24.922°C
26/09/2018 09:39:01,26.922°C
26/09/2018 09:59:01,28.484°C
26/09/2018 10:19:01,31.044°C
26/09/2018 10:39:01,32.043°C
26/09/2018 10:59:01,31.668°C
26/09/2018 11:19:01,31.481°C
26/09/2018 11:39:01,29.733°C
26/09/2018 11:59:01,31.044°C
26/09/2018 12:19:01,31.231°C
26/09/2018 12:39:01,30.17°C
26/09/2018 12:59:01,31.918°C
26/09/2018 13:19:01,31.356°C
26/09/2018 13:39:01,31.106°C
26/09/2018 13:59:01,29.982°C
26/09/2018 14:19:01,29.358°C
26/09/2018 14:39:01,30.607°C
26/09/2018 14:59:01,29.858°C
26/09/2018 15:19:01,30.295°C
26/09/2018 15:39:01,31.169°C
26/09/2018 15:59:01,27.234°C
26/09/2018 16:19:01,26.359°C
26/09/2018 16:39:01,28.733°C
26/09/2018 16:59:01,27.297°C
26/09/2018 17:19:01,24.609°C
26/09/2018 17:39:01,23.296°C
26/09/2018 17:59:01,21.92°C
26/09/2018 18:19:01,21.545°C
26/09/2018 18:39:01,20.794°C
26/09/2018 18:59:01,20.981°C
26/09/2018 19:19:01,21.294°C
26/09/2018 19:39:01,21.294°C
26/09/2018 19:59:01,21.232°C
26/09/2018 20:19:01,21.169°C
26/09/2018 20:39:01,20.543°C
26/09/2018 20:59:01,19.73°C
26/09/2018 21:19:01,19.229°C
26/09/2018 21:39:01,19.417°C
26/09/2018 21:59:01,19.479°C
26/09/2018 22:19:01,19.229°C
26/09/2018 22:39:01,18.54°C
26/09/2018 22:59:01,17.851°C
26/09/2018 23:19:01,17.476°C
26/09/2018 23:39:01,16.912°C
26/09/2018 23:59:01,15.972°C
27/09/2018 00:19:01,16.599°C
27/09/2018 00:39:01,15.659°C
27/09/2018 00:59:01,14.343°C
27/09/2018 01:19:01,13.904°C
27/09/2018 01:39:01,13.654°C
27/09/2018 01:59:01,12.964°C
27/09/2018 02:19:01,12.4°C
27/09/2018 02:39:01,12.651°C
27/09/2018 02:59:01,12.024°C
27/09/2018 03:19:01,11.836°C
27/09/2018 03:39:01,12.274°C
27/09/2018 03:59:01,12.024°C
27/09/2018 04:19:01,12.274°C
27/09/2018 04:39:01,11.459°C
27/09/2018 04:59:01,10.895°C
27/09/2018 05:19:01,11.02°C
27/09/2018 05:39:01,10.518°C
27/09/2018 05:59:01,10.079°C
27/09/2018 06:19:01,10.205°C
27/09/2018 06:39:01,10.518°C
27/09/2018 06:59:01,12.901°C
27/09/2018 07:19:01,17.1°C
27/09/2018 07:39:01,20.731°C
27/09/2018 07:59:01,24.422°C
27/09/2018 08:19:01,26.547°C
27/09/2018 08:39:01,28.921°C
27/09/2018 08:59:01,29.296°C
27/09/2018 09:19:01,30.17°C
27/09/2018 09:39:01,30.544°C
27/09/2018 09:59:01,30.919°C
